group,ARNTL,ASCL1,ATF1,ATF2,BCL6,CEBPD,DUX4,E2F2,EBF1,EHF,ELK3,ESR1,ESR2,ETS2,ETV1,ETV5,FOXA1,FOXA2,FOXG1,FOXP2,GATA4,GMEB1,GMEB2,HES1,HINFP,HNF4G,HOXA1,HOXA4,HOXB13,HOXC6,HSF1,HSF2,IRF2,JUND,KLF1,KLF10,KLF4,KLF5,KLF9,LHX2,MEF2A,MEF2C,MNT,MXI1,MYB,NANOG,NFAT5,NKX2-1,NR2C2,NR2F2,ONECUT1,PBX3,PRDM1,PRDM14,RARG,RBPJ,RFX2,RUNX1,RXRA,SIX5,SOX17,SPDEF,SPIB,STAT2,TCF12,TFAP4,THAP1,TP73,USF2,ZBTB7B,ZFX,ZKSCAN1,ZNF143,ZNF384
moderate,0.0347292497264398,0.0234989895262708,0.141846271482655,0.158792275188802,0.0653002861644114,0.0022506178070046,0.224190746159654,-0.115988903722239,0.0482325402371332,-0.0494037843645676,-0.194614672223136,-0.289227702754848,-0.212417138873382,0.0303753954049255,-0.085212303687744,-0.161250919886061,-0.102923767247073,0.0255059841139016,0.0002186780335679,0.120096463364982,0.092078440060142,0.104759823127519,0.0043399419160786,-0.0534066366766251,-0.0286533796159187,-0.13839419083217,0.109297071401983,0.0399880348982717,0.0504626190316245,0.0118450774987343,-0.191959761995829,0.0985537453920604,-0.0280349194181745,0.16374564663233,-0.325184991141635,-0.111956179636915,0.221280902378379,-0.257039253775721,-0.104685126347212,0.0795330585621108,0.0899061966269006,0.0859610062047035,-0.0132860696367971,0.204944962854726,-0.0989059963955215,0.114030134180882,0.0681561803435604,-0.0962944540155821,-0.177381746838803,0.149617893813817,0.0967314284456611,0.0294839953229867,-0.0867038800829767,0.17584420052536,0.0779424993920456,0.277329612399491,0.0584638133996131,0.0111887658438074,0.0359793886418059,-0.0634326237968042,0.229256457675004,-0.257737684284011,0.118556037426474,-0.0437397006383743,-0.0389411350628105,-0.2378981431072,-0.342615292272909,-0.274428372799134,-0.0379197702158796,0.271787687225763,0.0562693656285193,0.0389637210377197,-0.0903573263223604,0.161310038935593
moderate,0.0789895732582489,-0.0793099387839926,-0.0716894450423758,-0.0423217397975388,-0.0895338567494004,-0.076185466253745,0.0179762963805074,-0.0385360265913842,-0.0584970834616085,-0.0633900567709211,-0.209718698155106,-0.0659488271288872,0.0358617273363712,0.0291992147859977,0.0313607734305213,-0.0322987642283431,-0.0049547617980703,-0.181690868500514,-0.0111621683787285,-0.0031483571561539,0.0551932166215644,-0.116810618765437,0.0220543366385157,0.117993426978799,-0.0840362389429589,0.0271713581234498,-0.132281885196268,0.0312262926020487,-0.0810407953157052,-0.0854098645480723,-0.0150133046906266,0.005921050685281,0.0068299645472168,0.183313205753652,-0.0949351572057197,-0.0165006418842941,0.138661936083749,-0.155535126209082,-0.0491384639543076,0.0771403320590006,-0.120318543387681,0.164640360989376,-0.0064023778203936,0.0409610949673745,0.0732751765101575,0.0247867897653007,0.0830894212181717,0.0244038569043023,-0.0291003012808856,0.146393285643431,-0.129614855175226,0.115455166245252,0.0655290288670333,0.157431357813646,0.181170079809557,-0.080612948973383,-0.0110809087275471,-0.184978898795121,-0.0952272246420743,0.0999737748099611,-0.0602653246251745,-0.0404439408934024,-0.0198956337644809,0.26201252888404,0.0205823167592881,-0.0520461575429053,-0.0810992088029762,0.213998719271322,0.150099037275899,-0.0209543457693293,-0.0664711735128388,-0.0019899527996965,-0.0707322426976294,-0.174681509643501
moderate,0.0487073881263922,0.175790493171225,0.0005452319566387,0.150808956248869,0.143368467628476,-0.0958121247438766,-0.0054798565338941,-0.2991120484546,-0.215438218987812,0.123046185608306,0.0860034569178811,0.014043853428573,-0.0286439536007876,0.217360299319801,-0.0775826522542386,0.0438003005166437,0.259982017627145,-0.053619983129642,-0.0689030000960304,-0.112824463269705,0.0057992853569754,0.10714634056976,0.12766138136248,-0.185522057488201,-0.218070753081482,-0.168939295655482,0.0347571603873429,-0.0928326248596186,-0.199307063422208,0.293846980267261,0.164103804161251,0.0032218251983197,0.26401342967017,0.142784683917327,0.158943376450438,0.0875510344917748,-0.0855188062897578,0.151012729808421,-0.216242298439017,0.20780497159487,0.0295251365610118,0.0894235482822512,-0.120479740236653,-0.0378853598961388,0.236768354018739,0.0851222739576569,-0.0430237580329461,0.214066878005963,0.150897074544891,0.115368879067352,-0.0227179981932799,0.352302454891133,-0.186089319018845,0.128795904423768,0.0885478727155284,-0.0797360431132865,0.160793860666909,-0.145543888061529,-0.19463679373302,0.349311940219872,-0.12149310064091,-0.226733883059186,-0.0943086063179941,-0.0227565499477897,-0.132232517968643,-0.0996452706208518,-0.0792018259436506,0.26306615798793,-0.142580910357776,0.207039443898175,0.0951457301302071,-0.0588244699884662,0.0197440057025233,-0.0769823463625859
moderate,0.236544675749485,-0.0243844354669884,-0.151941231893164,-0.0362828885116808,0.0751518501071103,0.0545128161075218,-0.0174961057627699,-0.129018934462273,-0.0395516597209446,-0.0712979090759764,-0.0152167749243565,0.0481341504417064,-0.062038225859744,-0.0218510591279512,0.047202912445612,0.0680653177212907,-0.0724312823465609,0.116317445949664,0.153147751391482,-0.156318207778523,0.119374643661505,0.0754845474655123,-0.0494201083163806,-0.0912550314686276,-0.204545953930985,0.0016933744979655,-0.0453066161545786,0.212986084789168,-0.0399457055284136,0.0078235002932017,0.0629498008913938,-0.0477495428571708,-0.12899848497925,-0.0306293929745808,0.0150696959503112,0.0707206044398841,-0.0921650334631218,-0.0737282514813241,0.0270593851500264,0.130737477554727,0.129317025003252,0.0566222589331342,0.0520919119251075,-0.0976942590649322,0.0747766807455081,-0.0800211866221612,0.0569683271073585,-0.0752367941135108,0.135079846622664,-0.0638008139925544,-0.154416405857445,-0.167957896211125,-0.0583502402485222,0.0543106808330317,0.0457981902656926,-0.0131733996592778,0.0074215892999549,0.160607880101748,-0.156640680395414,0.0823296186479527,0.178730054652433,-0.0729897105367864,-0.0946024545356696,0.124652969837003,-0.0849408603261903,0.103048091023897,0.0327160267614376,-0.105926749018581,0.037995925974091,-0.0431161619154545,0.136473557542494,-0.0962289749545236,-0.200175270194248,0.109499116398869
moderate,0.0491458789752626,0.17404066299431,0.0370016347349894,0.201870854060738,-0.18100993385841,0.121060225186369,0.13941726871669,-0.201472711127027,-0.143004978930467,0.0005140467655251,0.163962338198962,0.0664677508779341,0.0375086034039153,0.255857266347857,-0.159560646876263,0.200907348161156,-0.144910756439833,0.144918719298507,-0.0842673943010592,-0.115724225112561,0.273986926024925,0.123403959922817,-0.137323036885368,0.0941997333540467,0.185140887986184,-0.246936210346496,-0.121495528127227,0.14906206009533,-0.156644471077346,0.233883315455286,0.224386279343156,-0.015902713534509,-0.137654822663461,-0.180215417515137,-0.223562565851411,0.0177350557916564,-0.0240664131997429,-0.0868491300356591,-0.244451798440137,0.119421645823628,-0.0775662063456586,0.214519412683712,0.0291670665616236,-0.145644224199937,-0.223152921010726,0.17115103005764,0.166891785429003,-0.0020128337204299,0.115422521245015,0.175631465205006,-0.159585420214361,0.180580824252076,0.217366577040787,0.211583772119147,0.19060252427463,-0.121780421515349,0.0213448850573066,0.0311896326648776,0.165157651762171,0.18204156643776,0.0332272397234052,0.212204875095737,0.231512153094516,-0.196411872058517,0.0609601069615928,-0.255905043499902,-0.0310763831192886,-0.231991694139119,0.240411974806078,0.18590532241891,-0.0057978458769131,0.134635129701778,0.0816564614179872,0.192801158030792
moderate,-0.0201467453420224,0.216050683282535,0.0175657894103667,0.264302729011405,-0.276363926426242,0.0709870147377781,-0.0473530980417685,0.0066948207114439,0.0877826108651041,0.191446004809417,-0.158375966332696,0.0195311693346386,0.13568559532023,0.131100435992642,0.0408801590704027,-0.0322877711873195,-0.131142689182051,0.0850062310160042,-0.0684896435941171,-0.0103609556708222,0.0208626347607065,0.0535020570086418,0.124328913260114,-0.0243711426921176,0.146130789058618,0.149257466746365,0.151546068404199,0.0296985909324905,-0.0977853360167718,-0.0582389755137628,-0.0722680376483834,-0.116095374178637,-0.0151581858792136,0.181337145058842,-0.215555859004465,0.0414330785674836,-0.0264427738723639,-0.125093646992453,-0.0127683608849626,0.0170829224815911,0.0690598866655417,-0.0314001742327674,-0.0016391251069868,-0.220795977765015,-0.127882824121724,0.0072247937635862,0.0282820241765662,-0.0379014025427079,-0.0031100540558009,0.177336262647752,-0.102164268982578,-0.0650839921980513,0.0369196166728356,-0.137423563959482,0.0451524208147955,-0.0301998196834997,-0.0828318832888921,-0.001387040852447,-0.221330617099809,0.125203164646283,-0.241551637995937,0.037807330284454,0.0408783042230487,-0.0294964942308547,0.0043504919730449,-0.0818354569572008,0.0385843246744592,-0.0972914216638189,-0.291004726550766,0.0130266512954289,-0.0036098945877212,0.0017658030152679,-0.113524229106256,0.0748102984311518
moderate,0.101852079115345,-0.0866718280064509,-0.107154514788935,0.0422064410982643,0.149732937981648,-0.170746544662572,-0.0058164472950095,0.0595949131860197,0.06526256764325,0.117620738264548,0.0709741836207332,0.0210710948227934,0.0028135372961906,0.127725124611926,0.124431392248356,-0.0726176681471138,0.249938150915208,0.0422436393077091,0.0147034376969196,-0.0848896956085032,-0.0720596950054414,-0.0349122103916738,-0.0182169776617538,0.196085288605308,0.240100915344753,-0.0846766513180465,0.0849336571287562,0.0264546902260814,-0.15702040537743,-0.117076291744492,-0.0275571098878099,-0.0090459282059015,-0.110238584517452,0.139821305992303,-0.0329542319127142,-0.0113048740158239,0.0367755025193193,0.259484564120913,-0.0426494379561982,0.173218534762951,0.0458552472792616,-0.0516953661620997,0.032764859210086,0.0146594761766666,-0.064278505920664,0.0565311333899274,-0.0645321300759697,-0.137193759743336,-0.0082681474629642,-0.113731834549862,-0.0109531818538,-0.0348242873511678,-0.0520538216349317,-0.0160628631693579,-0.000676331080815,-0.0232150643489772,0.0091507595234278,-0.0548470689986979,-0.243604310343375,-0.0800674550022918,0.0755360367608308,-0.229009085619386,-0.216703241603956,0.0083729787804905,-0.0388890371468664,-0.104608128269667,0.0075918163821491,0.0935365884767239,0.191337444417987,0.147690418117586,0.0138580238459007,-0.16437212422589,-0.160317519396404,-0.0906621813832598
moderate,0.124742511162659,0.0258949801460997,0.102637539977816,0.306847320117311,-0.109418583038227,0.216645106839402,-0.22076290035947,0.191692507299885,0.0009833536764341,-0.108578635106272,0.0460332439780744,-0.337966366669467,0.214514507207128,0.246207176737204,-0.223467122969664,-0.067667024859626,-0.0442918885093889,0.153321227384027,-0.0979870965496795,-0.0877233425518979,0.238872997233799,0.337597609040805,0.184378814331406,-0.0865965831309837,-0.231088113962029,-0.0711907088668485,0.0829909529840585,0.0400102027099151,0.244138036709707,-0.0478975186563142,-0.124988349581768,-0.100261101926434,-0.215846131977299,-0.130478740941858,-0.266714198197842,-0.197203385194902,-0.278575901919829,-2.04865349257118e-05,-0.269705232296996,0.42509559970852,0.205234106885781,0.249853779953981,-0.266488846313659,-0.32825574911468,-0.169730941859522,0.235226394017023,0.177249500177258,-0.12636094742179,-0.232583631011606,-0.275441462076195,-0.0838309009160126,0.245715499898987,-0.275748760100081,-0.185116329588732,0.18364129907408,-0.281935693647646,0.183456920259749,-0.134842372881035,0.199129119477919,0.0613366855675811,0.193269970489165,0.276138004263669,-0.211994663411266,-0.144819315389857,-0.259687316718323,-0.300721846174523,-0.0976183389210167,-0.180793670719407,0.0483072493548284,-0.0086043446687989,-0.0196465869937576,-0.242109869752062,0.198760361849256,0.0987041252720794
moderate,0.247203257989728,0.14359022160068,0.180749950090829,-0.164698643564695,-0.068950436222438,0.03455020864865,-0.0664094324629173,0.14736652631711,-0.0434629565969588,0.133885892899758,-0.221893354448274,-0.236320641255157,-0.243709817831923,0.107389906834595,0.067025448612811,-0.0702446987251228,0.174140599672796,-0.177838645194673,-0.0739003774219971,-0.20100977837897,0.121258944720335,-0.192372666228343,-0.202257965387995,-0.155694813228509,-0.144693833390852,0.0092689058570127,0.0905656257579273,-0.115203820260834,-0.186764090618724,-0.0617835911887513,0.218279665423658,0.122672136055223,0.190788058970928,0.180274297620804,-0.0381959556565769,-0.251036512770628,0.140055671793688,-0.149432506194514,-0.236803396768543,0.0132288211013855,-0.0942434307491651,0.125661008699233,-0.0439165456314112,-0.124928138057232,0.250148443774128,0.0469084983561704,0.0837540586098732,0.141628147304478,0.0776143890767388,0.203101593219395,-0.149201437279513,0.0628650766845596,0.0261292678796031,0.161508559931317,-0.0747897664531038,-0.190739280549263,0.200888146618762,0.114521048075105,-0.0467235677936206,0.100517178083088,0.151858666943233,-0.215591446376071,0.0169530158802377,-0.180531452933989,0.135992730991185,-0.0592686738274149,0.194797004072129,0.0725902116452385,0.184360873328649,-0.126087819888802,0.236963183814771,0.0529130843478637,0.0751230437619545,0.033696774845884
moderate,0.0067889272535672,-0.0048677289536567,0.0202253566084484,-0.0290412043958408,0.0930535906193165,-0.0324724974893571,0.0662413922077019,-0.0053103758149983,0.0600781326007452,0.0268714721886619,0.078580043481245,-0.165547153099546,0.161741845939164,0.0500215217435233,0.0980625714100889,0.009053982786407,0.0024789264125953,-0.0235235436763145,0.0394668031809391,-0.0936043861264988,-0.0414268240716641,-0.0577449642188422,-0.0084271019338336,0.040453832889373,0.0311736738484433,-0.0087326565213611,-0.0276775608934777,-0.0687194520446095,-0.0365987842845098,0.0244540726499022,0.12224904548759,-0.0525742804047215,0.0643879601265795,0.0447913908372177,-0.0272822290646914,-0.0065100631972247,0.0628622669705929,-0.0643792943697012,-0.0532405037935222,0.0669069223359524,-0.0683284530942623,-0.0078357506844611,0.0072314007997712,0.0255859938133406,-0.0126624039505149,0.0625894689440652,0.0446229285235043,0.0076955387381708,-0.0121818010740466,0.110929487222931,0.0600472825062586,-0.0002968888306492,-0.0971089915232051,-0.0546835256288902,-0.0416495340234354,0.0077511728973293,0.0256724780669857,-0.0655645965955098,0.101668219531996,0.0113959902403259,-0.0678842463966827,0.0460831085574913,0.0548601337540691,0.0810789011346604,-0.0162628526182948,0.0366192354707425,0.0386439029077794,0.0035156975655104,0.0490889129882849,-0.118123451952988,-0.0315168378208224,-0.0646323344705465,-0.0357921756342813,-0.0291945882925861
moderate,0.150522110704554,-0.0265270444455297,0.119310472795482,-0.027773150375085,-0.110028346485088,-2.8070946503206e-05,0.0871785960314785,-0.0433329980694056,0.125618706077782,0.16525284841375,-0.095515260317619,-0.0349544307761661,-0.141170824091181,0.0645538199752061,-0.0923538208208594,-0.0122547988625518,-0.149798775300456,-0.153801122716377,-0.0747317756218323,0.0026683672190511,-0.100776732073068,-0.128590971804629,0.0181199993804753,0.091307059294008,-0.142280236716025,0.0893717912865333,0.133024147225577,-0.0599587280802247,-0.0970469576159461,0.0176082131384313,-0.072706599220485,-0.129351328312085,-0.0209165165726932,0.106715567972398,-0.160674436356546,-0.191863292048166,0.0311416639554698,-0.113954210742421,0.114091310872443,0.0632056008924289,0.0291392697715744,-0.170174621033979,0.0822645530921709,0.0845448089639168,0.153690059406299,-0.0820643950388436,0.0466913410169993,-0.0680769271740142,0.0502164823423657,0.167155163570982,-0.0122458487056957,-0.0421287951469492,0.0241206727271751,0.0226316920865703,0.063548554630142,-0.113419642282925,0.0876732956104335,-0.216858639195369,0.105222519078677,0.103170492206761,0.105148070046647,0.120526066826664,0.0980269997916885,0.216891998870924,0.161104857536262,-0.057226489287246,0.198169491203908,-0.0961250914597684,0.0183608399649666,-0.11406812182968,-0.0021789563691474,0.0682160614305953,-0.173205062780391,-0.223818199801606
moderate,0.123920378291836,-0.0721215544985798,0.0668268045109198,-0.0544632786257558,-0.0449778194220562,-0.0052564911490395,-0.0938325344909909,-0.0849947427696528,0.116234450890394,-0.150277529864816,-0.0943030271135502,0.0516526203742418,-0.0627918634235494,0.264781223769996,-0.0503172047214401,0.0544109004538348,0.128278697658022,0.0008822306000944,0.0907700055518918,0.114694077173554,-0.005728805621057,-0.0125848805943255,-0.0253710755537733,-0.101986221740805,0.0226045971516187,0.105994290548668,-0.0750888918034921,-0.0254785646718023,-0.0500949390875496,0.0784474712795355,0.0910596796157329,0.0945006977797562,0.131142189543822,0.237603784478498,0.0876459891935813,0.0724135058742435,0.0897224421134731,-0.0013545450721119,0.0304198758645872,0.0928464584717836,-0.059699729430756,0.128492764969351,0.162819596996876,0.0474332170292369,0.141637408809684,0.15333550418027,0.135388009705969,0.17338541292924,0.0930732787293195,0.211855130624529,-0.112484629243219,0.0032984584439255,0.0730306573781815,0.0182868139358753,0.0740732107305904,0.043755358435658,0.135550609770107,-0.284208970929019,0.0571045048776647,-0.0252490116400793,-0.127313117445219,-0.0989519314683069,-0.150872363712892,0.160771382743585,0.023408488225014,-0.23634716381476,0.106850559793984,0.211325427894581,-0.191037312328961,0.0497401339055808,0.084175821438228,0.0489840663804611,-0.236076619170229,-0.144200750997258
severe,0.181007567057954,0.157597224329286,0.241734825397564,0.213258310641901,-0.174227223577821,-0.238414268998433,-0.0428879470597234,-0.16190662270188,0.179201331185039,-0.249750821848862,-0.222685222677604,-0.197189667234007,0.195007853890485,0.252310996245671,0.212183641535778,-0.210840047413988,0.250463882945609,-0.223775304584126,0.100434601351657,-0.0886475720373751,0.269312139851654,-0.113788787715264,0.119905813752113,0.0507331655587678,0.171170798246407,-0.26072788015084,0.0321939378781266,-0.0934853871888855,0.0640097208942753,0.0492928677127315,0.186408439128409,-0.114316276633287,0.120395930495254,0.137043352909458,-0.227312310310607,-0.15766377257449,0.134040485770737,-0.176633063779324,-0.147601327374484,-0.168223963596096,0.0595324827955914,0.279938827570636,-0.0807485891543281,-0.118801659288704,0.152690592828166,0.0012637980849386,-0.173003375059135,0.172279592014284,0.203889956938151,0.143371106464813,-0.151705256106968,0.185702285440537,0.0618047625762408,-0.0429377938088418,-0.216896143918823,-0.0516123653033008,0.09586519573754,-0.1892702714113,0.212975828547621,0.0774599924081995,-0.144198758381923,-0.225730204391329,0.231775630495887,0.161282017676991,0.0836975888133915,0.005037459887121,-0.0626876737643482,0.0760895934161493,0.197739063978685,-0.215283624781365,-0.102233723624387,0.292857795627307,-0.207819293179152,0.148448876752979
severe,-0.0835374551683514,0.237860790108809,-0.121586759280626,0.0286075919229891,-0.118310277161092,-0.0532890544096393,0.0789976272785888,-0.0583450052665073,0.0897771507408192,0.138120668659688,0.0882159429597244,-0.142378041194318,-0.0021672029066513,-0.0334093329602379,-0.0296732189446245,-0.0614597175008296,0.0168651524773532,-0.120128262537761,-0.0554536895403349,0.0518279898908187,-0.0348472874954568,0.0559441347478828,0.003882477245091,0.01445144307895,0.0392767010191222,0.183737208513552,0.0836453017584928,-0.12572087856938,-0.172503188707154,0.0016305377319,-0.099583487115821,-0.0157301955049126,0.124919732471187,0.234725535666841,0.068926809980145,0.0335479928618483,0.0364110630525074,-0.0735590778043145,0.0888861324841746,-0.0386552992378312,0.060976975621149,0.178686393208596,0.0142485887784459,0.0292444003600146,-0.0259191304973208,-0.051049953776227,-0.0744115794216228,0.022462904060884,0.0039518071958962,0.0684646103081103,-0.0696945749909137,0.0010604914697239,-0.0027937402398538,0.0561315823926524,0.022717113880503,-0.0060676545834326,0.0058545291791055,-0.0098525563422052,-0.132489535988732,0.195353826937356,-0.0504362553228032,-0.067275730040599,0.0063090255232729,0.0309750813541888,0.0187370611490935,-0.0978836194331158,0.0917928548660814,-0.049481042667265,-0.0814190400048593,-0.0498405313010697,-0.0543700880870093,-0.0284124409503522,-0.019792417066906,0.0152885380405239
severe,-0.103244612109026,-0.0597808655075143,-0.0439261272090716,0.0779306581953752,-0.0113244349754454,0.0849052587791595,-0.0418057145136143,-0.0397889107088746,0.145164232333328,0.150807560876862,-0.0670542264159021,-0.0120605584487191,0.052058296293854,0.147196115258868,0.0113505888981685,0.061999220029069,-0.0744751674499155,0.0202756741388133,-0.113185261262375,-0.0194616304338278,-0.0700660920206952,-0.0387871521622038,-0.149351575278592,0.0457989509615381,0.101624350282232,0.094511253656218,0.0874350959184359,0.107210428506734,-0.0879784781764241,-0.0061030243506272,-0.0853994222376924,0.129566197570368,-0.0887836742435097,0.187809847010963,-0.0107842104089145,-0.129253288652399,0.0955994749815385,0.0265643387125838,-0.0423065213278462,0.119734252326803,-0.0018759204257314,0.026971276665062,-0.0239873955287644,-0.0349196894633918,-0.0958404587052006,-0.0094561494510396,-0.0151525638219729,-0.169952934019412,-0.0815914599037574,0.118466995997668,-0.079617345951885,-0.12004327896228,-0.0546415090969439,-0.0253788620158307,0.0399807061421776,0.0295407374930367,0.104099553257477,-0.0989654139023576,-0.148721562441925,0.0461225380631797,0.0217447405120811,-0.139130844994792,-0.0524817244128319,0.0707146467605818,0.0549637843074487,-0.182423336412022,-0.120160372873521,0.0276011522107961,0.0241983583017593,0.0104069959434156,-0.0023698779478649,-0.0699014115466458,-0.080281765421799,-0.0420602290214441
severe,-0.0926681294351109,-0.0065615369044057,0.125364463372255,-0.0353660321064451,-0.0210941461657779,0.0059314555460356,0.120242336467574,0.0794690113244272,0.140918238973055,0.0378945051436975,0.157246036932197,-0.108591263073576,-0.0770138667211231,0.126464389881479,-0.0058119573573792,0.249438889480606,-0.0450263743121451,0.0662264393269593,0.0984828026604142,0.0212054967506622,-0.0802783399657819,0.305214669035979,0.181903401814275,-0.0304747539753049,0.0173978499212016,0.126608330881451,-0.0004807086225495,-0.092684424642655,0.0172729199966972,-0.0293177942396771,0.0368597594646501,-0.15444326123462,-0.0412486020298486,0.0601184523658631,0.0927659006803753,0.0785917859849723,0.0173625436381895,0.0675653622134958,-0.136513101200312,0.0898300474545215,-0.0199589133735421,-0.016917141298652,-0.0896453684356889,-0.0921982842842574,0.0260451733912463,-0.0508247523299043,0.0552760598573551,-0.052217992574921,0.102562036282276,-0.0384594056718914,-0.0215232532977713,0.0856720536628638,0.0514358226128064,0.13412042155926,-0.0639695530821079,0.0091769177152264,0.125321009485471,-0.0327370719560044,0.171102395080491,0.158267203271624,-0.102013430961626,0.12252909725959,-0.0461181532175968,-0.103814051395244,0.0121806676391803,-0.144636262161023,0.0843711529272635,-0.0286252479190548,0.0752648477780613,-0.0482745523492599,-0.0745967442687551,-0.233159977144096,-0.112034983601219,-0.0022433069052314
severe,-0.156778081260313,0.0050126747699909,0.0725747076478722,-0.0893917438124981,-0.147192650297161,0.0244933624546848,0.12339373954235,0.107949244237421,0.152724633838313,-0.168453794840045,-0.122690830321774,0.107236347492397,0.0230206488497866,0.0135879632605234,-0.111240834794553,0.0973574533109073,-0.0187598859203202,-0.173264041614534,-0.218822410631998,0.205341165132697,-0.0675032127339017,-0.200284545255138,0.0707786107513985,0.130906270431472,0.157671985948407,0.0252943619153658,-0.0118004938851681,0.0751604139771465,-0.173276324144599,0.122757895485936,-0.0483677533942554,0.104219052606683,0.193048435042637,-0.174354169282941,0.0657142133548013,-0.128781222729795,-0.0508935770769493,0.163178214426515,-0.163609165481394,0.0244298247991578,-0.071038498887551,-0.0598337289605919,0.156145339711493,-0.109736883613192,0.0355406694962073,0.159028461768779,0.181540639373933,0.0181604644530605,0.005499003460423,0.187422313771056,-0.164976096327358,-0.0298652481039497,-0.147847364399766,-0.0279444559022477,0.115980233895622,-0.218958155964274,0.102953824509666,0.0543123704454483,0.132997828051172,0.128957300660797,0.0987755117820211,-0.0630469918259947,0.157059474449106,0.195756541671522,0.178932535489835,-0.125099906218693,-0.0898339998950496,-0.0414584264816523,0.103269090281372,-0.0247350180462077,-0.105720028780762,0.101623061252233,-0.117548360234071,-0.0034159458615288
severe,0.200630491172149,0.370927600135777,-0.370644992422381,0.291250432825936,0.391807086966534,-0.289146652555968,-0.100386302562334,-0.330479592967857,0.343389742875989,0.0924130308885804,0.38735696059233,-0.404332325631931,-0.203524153443142,0.0792190388353257,0.323225917838698,-0.375198579605666,0.196752446751217,-0.386803317962973,-0.367142832462182,0.336007301087354,0.106813139890655,0.118353687798182,-0.402937803540847,0.327598275014129,-0.229196784364118,0.349212634482096,0.115294765979797,0.161239774778017,-0.0596097050992033,-0.372873913208628,0.0155594718492515,0.131535875598052,0.240926586085721,0.0698149064865377,-0.214847132758866,-0.0778486653148921,0.235130234761734,-0.342204997026434,0.30383762453361,-0.214461681452251,0.407273050612499,0.250920853951782,0.169452526206721,-0.221369021330131,0.381055418084253,-0.346468261298032,0.246146226337462,-0.122290136270177,0.220752268378755,0.325747939008017,-0.348105503527349,-0.0108781209822686,-0.296814556681367,0.392050115712698,0.207288630145232,0.173622436578998,-0.316824309208788,-0.0325001184965439,0.0564533403264042,-0.177259612509288,-0.352253271280532,-0.40051052500654,0.275134540875944,0.357246779070365,0.239501897569319,-0.126812631204349,-0.12139995669137,0.412216178157493,-0.331428176597726,-0.106209194168442,-0.020300615502989,0.262278783115763,0.278673810939921,0.302680499093938
severe,0.0830567896553469,-0.0686223809912885,0.0972858180667784,0.0127812010007472,0.0766918228557262,-0.0499417331939801,0.102221628387772,-0.0325796302605999,-0.15212067445367,-0.0565304083958258,-0.0645961117890713,-0.124840407447558,-0.0113988557516604,0.0711553612592127,-0.021303008591385,-0.12015386424588,-0.104748449283388,-0.0766910730190974,0.0086887105122556,0.0440154422461081,0.0017663365866926,-0.100170739512403,-0.162004624552224,-0.0073069437085681,0.0639355699908142,-0.0051492566733557,-0.0264932813283357,0.0263189121762854,-0.152662688504818,-0.13277049753051,0.0729863766111148,0.121958399652834,0.0969713687205174,-0.0282170057706091,-0.19166260208434,-0.0086935094666799,0.0548099618108154,0.0293739822649358,-0.0753226747313062,0.101921940111146,0.0344392036761073,0.104163287490228,0.0476847035174042,-0.0183267034846136,0.174942873478897,-0.0217753628197183,0.124105760366473,-0.0422737967084065,-0.15013573906578,0.0983742809171368,0.053118019729651,0.111948305609412,-0.0816263905903061,0.0653105668409388,0.0845584339120749,-0.0531044048388625,0.132647631442907,-0.0866515385896445,0.045858112201612,0.0219292078720433,0.145610539282714,0.0169467470007871,0.0232769106688798,0.0977595005771398,-0.193992708696368,-0.0890791132514639,-0.0200267545133207,0.018946743392964,0.149478453700882,-0.0032569261091218,0.095156764078834,-0.123643903850942,-0.0511301599789088,0.0329163818905917
severe,0.360976127621746,0.157256624233921,0.0981149535200777,-0.113204362259087,-0.0898300938833568,0.0929684526736847,-0.0875958510762498,-0.367038368799716,-0.0095943209524191,0.301952063740959,-0.17310850411878,-0.446907185449845,-0.224101076103858,0.515088365625451,-0.425921864171684,-0.471494476103063,0.354021538319385,0.340810753434083,0.400281134887539,-0.24142085286719,-0.134282606568857,0.452429181450222,0.481002044974235,-0.345004703512439,0.457859546013251,0.452844500760609,0.488867064720653,-0.247123528553737,-0.262054286464262,-0.469348348726702,-0.450987331722695,0.45944813519996,0.301954431663772,0.055011798061916,-0.437401625725302,-0.467558557856108,0.408895566326715,-0.406243062244513,-0.457189926143774,0.310400023030844,0.389835940337578,-0.11239883797118,-0.464190725818611,0.364980500364574,0.357236746968287,0.203741029958855,0.456206592379166,-0.214994906027142,-0.160357670301131,-0.297801525580844,-0.303661345235904,-0.497954578435811,-0.453416748773798,-0.179780234277819,0.0582112923139665,-0.0288020497502366,0.197013617736087,-0.229203375724405,-0.282941159557584,0.257657556086812,0.016271648019926,-0.354932399294862,0.470673811460198,0.248947331406557,-0.313394512571461,-0.51897276361241,-0.216831050780685,0.0007148974238753,0.392184058705429,-0.152534340347274,-0.0723034467724361,0.236638796868319,-0.385935684443294,0.453948455078216
