group,HSF1,RUNX1,ATF1,MAFF,ETV5,TP63,ARNT,ETS2,RFX5,SPI1,MEF2A,E2F6,REST,ESR2,CLOCK,FOXP3,IRF4,MZF1,NFYB,SMAD3,HNF1B,ZNF384,KLF3,PPARG,PBX3,RXRA,ZBTB33,TFAP4,RELA,RUNX2,EHF,ZFX,E2F7,BHLHE40,MXI1,TEAD4,IKZF1,CDX2,SPDEF,ZBTB7A,MAX,TCF7L2,JUN,TBX21,E2F2,USF2,HINFP,FOXP1,BCL6,HNF4G,HSF2,IRF3,FOXA1,TCF12,VEZF1,MAFK,ZBTB7B,NR5A2,FOXP2,GTF2B,TCF4,GTF2I,ATF2,THAP1,EGR1,RARA,NRF1,NR2C2,BACH2,SETDB1,ZNF143,MYB
moderate,0.145009509111458,0.192305029717438,0.268410063031856,0.144127642226062,0.0870464396939398,-0.129672696351905,0.25250119898459,0.214630991055186,-0.160169414433745,0.0829920125373333,-0.16255611727608,-0.183841146756536,-0.338931679146954,0.0052286616505907,-0.144946757039371,0.0895859565764252,-0.0528537823566722,-0.0487991731340925,0.0963721622831886,-0.112344203223146,0.0584144413093452,0.106710232371941,-0.0580092838303759,0.0440782631383545,-0.136435294170813,0.21767968577598,0.198429850432319,-0.137002733120538,0.269245685160066,-0.123947146316194,0.0684625409914898,0.155655695515479,0.198497275531051,-0.114160432682869,0.0544709530190593,-0.181391327710167,0.0910560786211456,0.164393223634061,-0.165273998123618,0.134776612466543,0.125643090856308,-0.185309994339444,-0.121429538039147,-0.0805071154468,-0.184321011973164,0.168610721213973,0.224512561060534,0.0672701909331748,0.19476194933676,-0.197804211059836,0.129883164616894,-0.217994174400309,-0.134967478295086,0.223832301896099,-0.314849994941234,0.0708074900373101,-0.125179308133976,0.0570248531134254,0.0291450299526694,0.232046997228384,0.123886093526523,-0.222714356132155,0.168512709031748,-0.203571150760115,-0.18206764211185,-0.101632291002809,0.174969618081698,-0.204945202659657,0.0922347130428148,-0.0385332011707167,-0.235005629981115,-0.213254815052623
moderate,0.0743186193367522,0.078580334853345,-0.039098850606323,-0.0105079599245054,-0.0467154203235014,0.189450746817962,0.0197709548633799,0.0518929031503166,0.0547155396459738,-0.0592146731855658,-0.047073351103664,-0.0375848315897612,0.0493996757065131,-0.0108052115731964,-0.0634967935749806,0.205278135897967,-0.0939355653223212,0.280242961210543,-0.0508338507939253,-0.268291314258601,0.0595284403804911,0.0255669533517265,-0.0030227254384732,-0.0998752434262007,0.01561433571523,0.111995935167073,-0.0439707394607521,-0.343161527474405,0.056819834431018,-0.0527504714793551,0.0528145044504204,0.0119126550437247,0.0356394637078144,-0.0936083827690213,-0.0101656146342192,-0.23626535906121,-0.028883928893372,0.204316993110889,-0.0493091502210105,-0.008251868668441,-0.0630719269205749,-0.17997383891677,0.191065042820022,-0.198249559083665,-0.029850511100967,-0.189624498255734,0.163224848536662,0.092826092637921,-0.0415171098709744,0.0012292667616506,0.0498605890906689,0.0403062892270889,0.0780597569446534,0.0389865392552247,-0.0228179604094996,0.14620101241103,-0.0785195148042434,0.0027261501944062,-0.020726911881674,0.0003804635091972,0.0990914877517486,-0.0859117154709593,0.0328479700083839,-0.0054958580282409,0.269686229694299,0.339346661762495,-0.0457276722878826,-0.0017243385793148,-0.0739332941693204,-0.120797283950115,-0.0492162573193242,0.0497223207121274
moderate,0.165096744673532,-0.13109748064501,0.063369647365263,-0.123788721657987,-0.028883132737606,-0.259081971351103,0.220101923420313,-0.112392471533777,-0.0402523133840863,0.0325645817088472,-0.241676297170896,-0.0936603929448141,0.0329976933525227,0.0497537000672163,-0.20618821186724,0.0116128059460478,-0.0878133857551957,0.0920632937587609,0.0081479127966442,0.0010827791091886,0.0417682041369504,0.0919279463701124,-0.0361106832914399,0.14915282229073,-0.0610958112359669,0.0982892736365954,0.0395485069631137,-0.0482919482698117,0.0010827791091886,-0.137864850077439,0.20805600583059,0.150398018266297,0.205267849624429,0.244789287109813,0.0737643268134736,-0.21181866323502,-0.260462514715318,0.0278544925838768,-0.134318748494846,0.135482736037224,0.184857463416224,-0.140165755684465,-0.0566834863660234,-0.110876580780913,-0.218450685278801,0.0427427053352201,0.0323480258870095,-0.194548336443462,0.0344323756721976,-0.102268486862864,0.106112352700483,0.17952477630347,0.0327540680529552,-0.0270694777297151,-0.0470738217719745,-0.0875426909778985,-0.0720318802387718,0.0168101456701531,0.106870298076915,0.10643718643324,0.0184613838116657,0.2650913954071,0.204807668503024,-0.183287433707901,0.0178929247793417,-0.0783661380275251,0.109793801671724,-0.0082291212298333,0.317254278992261,-0.048075392447974,-0.0201126219531783,-0.0068215083878882
severe,0.13894276727627,-0.0662560734679128,0.154973999335678,0.0835794721009698,-0.109227584163543,-0.128647267417879,0.105448694147799,0.235348619449126,0.0881159993523419,0.108274727517506,-0.163707743910809,-0.248428319946422,-0.105639265477006,0.111918823178445,-0.141410898393563,0.28951735775598,0.0111716631646237,0.0883669957371514,0.119290679961924,-0.0636066671838123,-0.0627235317557789,-0.221116194814186,-0.0116597116906422,0.0663490350919164,-0.149568280899873,0.159231641715039,0.139272781041482,0.0668091951307338,0.148545703035834,-0.0434665313434485,0.154857797305673,0.139574906319494,-0.178284126554562,0.147276776868186,-0.211861865144635,0.0078250447004967,-0.0244465830723272,0.131347802595182,0.147564957902597,0.0422208455818013,0.0904679284396311,-0.126853108074611,-0.135837849034552,0.185423579278032,-0.190675911034232,0.169220368214218,-0.0777368340323483,0.186553063009675,-0.147755529231804,-0.0604831566172939,0.0258735440007813,0.0792102757728041,-0.0839885032465853,-0.040157097528923,0.139077561631075,0.17877217508058,-0.183592235285163,0.047752062210011,0.022912716276269,0.107670476961484,0.0850947465722273,0.0145368739535513,-0.108023731132697,-0.153379707484017,0.17243684040474,-0.232081018365402,-0.118593467781898,0.0803444075856471,-0.0790801294991992,-0.110301290920783,-0.137827227788227,0.100154529660798
severe,-0.0523956323296403,-0.0231292541535849,-0.13262367809287,-0.0008239284694608,-0.307136025886733,0.0971055940550288,-0.129805678124512,-0.0605550846653324,0.0998986292651002,0.0102489020136845,0.0925785597730465,0.119070009047238,-0.0625642447544028,0.107283808309902,0.0743433127036576,-0.129030307481609,-0.166987347813456,0.120782061078897,0.252510848605492,-0.141510857704919,0.07018855509195,-0.21139297724735,-0.0099441124921846,-0.263479979323446,0.0626366699872345,-0.189763894740991,-0.0030050984865064,-0.174024300486259,-0.133534297371327,0.105745869464242,0.0384734358997767,-0.0488731323691927,0.207772172835773,0.121218167057905,0.176477156572424,-0.187936529302008,0.162069564768987,-0.186026130894071,0.106097479338279,-0.0784432941607363,0.0067993759620748,-0.280725231985467,0.130968779811868,-0.14061916774868,0.10937033171586,-0.228261655277047,-0.0853739865803189,-0.145469372198373,0.0024138086437169,0.0756216363523362,-0.127758567945006,0.0053814142697928,-0.153277488998031,-0.0251474673967594,0.125370364181583,-0.166994389155537,0.1717548850782,0.203206274003345,-0.167767565094415,-0.0501318865736465,0.0886956711224606,-0.159588817652501,0.0679644054544109,0.173984704367804,-0.0389388960451214,0.229609294994521,-0.0159559554932165,-0.0562962615044298,0.0672448168721482,-0.0786394458329886,-0.0435752082983585,-0.190717676531943
severe,0.169693515773077,-0.0535681942556697,0.0966858403823343,0.218876864659933,-0.0910586221590239,-0.0238243265038859,-0.0187817543297505,-0.0108890326658865,0.146161512293778,-0.212518838875154,-0.0508642062782348,-0.10618633868143,-0.185917443637686,-0.0374904279033541,-0.0703767681694542,-0.0409983041984048,-0.0981474555052721,-0.0235320034792983,0.0984397785298597,0.101143766507295,-0.16962043501693,0.0533489519872291,-0.0836774657881881,0.0822158506652503,-0.0374173471472072,0.126283546621824,0.0851390809111258,0.032301694216925,0.0654803575076127,0.110936587830978,0.0324478557292188,0.0789272166386403,-0.0189279158420443,-0.19943738352486,0.25088623585227,0.117660017396492,-0.159608371424806,-0.139511163484411,0.0874045843516794,0.0107428711535927,0.021778065331773,-0.0195125618912194,0.172982149799687,0.0236050842354452,0.0281360911165523,-0.192787034715494,0.0844813541058038,-0.0806811547861656,-0.165820235697291,0.0426060808336364,0.073811563708358,-0.0548105671101669,0.116490725298141,0.109548053464187,0.0897431685483799,0.12474885074274,0.231592916229492,-0.0483063798130937,0.0157854433277281,0.0625571272617371,0.0407790619299641,0.0629956117986184,0.122191024277599,-0.214784342315707,-0.0611685928949462,0.0293053832149025,-0.463331993971277,-0.0162970086207563,0.0260167491882925,0.0906932183782894,0.125625819816502,-0.0891585224992048
severe,0.057693644764399,0.204431644824736,-0.170002514711512,-0.0778743953554477,-0.264728050589622,-0.252040258772051,0.0737484579994388,-0.0767520548829582,0.276785193951224,-0.259650796071218,-0.139688632997415,0.154941774466391,-0.0101277866446073,-0.315115793325959,-0.230801301449798,-0.291193907826612,-0.0147347270602546,0.0897818933207169,-0.0794242941031712,0.137037771690964,0.245060369928855,-0.0636367047901527,0.0184331061410294,-0.107963808975046,-0.180157023748321,-0.364894265520087,-0.218797602872601,0.130880932527593,-0.120384376870596,0.280943198177875,-0.225210977001112,0.11841760880452,-0.148945269656233,-0.0732567659829196,0.0666189237599104,-0.272413410586955,0.241062700055416,-0.18553356905939,-0.0193416674759018,-0.25227541582343,-0.14564238198005,0.148549778251641,0.122319078066031,0.18955261684659,-0.213966194362456,-0.0846511940179079,-0.216788078979001,-0.0414143634348613,-0.163375361445383,0.0509275350588196,-0.208236913474319,-0.12707566387801,-0.0537387307184837,-0.12632743689635,0.145824094247024,0.210406771721132,0.169179465031686,-0.156908542532468,0.143162543983692,-0.120138530862337,-0.25052242689497,0.234702770711309,-0.246514068064651,0.238572173102177,-0.217557683874422,0.36931949366876,-0.179451552594185,0.14940489480211,-0.194619182408114,-0.181578655013474,0.321432966842543,0.063401547738774
severe,0.197961735853638,0.112872283249638,-0.128178229114466,-0.0803743507972999,-0.0353269935363583,0.0085597232798568,-0.313518000131706,0.0966958570512642,-0.0052228820012685,-0.108302261498528,-0.0372130342590387,-0.212977521607286,-0.388524388872146,-0.35268961514122,0.0576693220973406,0.489790267674521,0.249972935782938,0.290667891376156,0.154075019037423,0.0496173790120516,-0.0058757422514271,-0.309818458714141,-0.454390734110367,0.0648507848490849,0.118602945445474,-0.0769649694909162,-0.25040817594971,0.206521459133495,0.024663609450435,-0.153059458648288,-0.0375031943702203,0.22110200472037,0.179101328626835,-0.157847100482784,0.115266104166886,-0.155961059760104,-0.0609336233481335,0.131007290198487,-0.0622393438484506,-0.174894007014702,-0.104965420219939,0.526713141822378,-0.0744986085458727,0.0521562799848904,-0.0338761929804504,-0.0488194387063022,-0.143556715007091,0.216459442941465,0.0770375095187116,-0.0061659023626087,0.0256791698395705,-0.0924885354391312,0.358928057531624,-0.175909567403838,-0.19368187421371,-0.288491690542294,-0.461572196862111,0.320046602633292,-0.334699688247962,-0.173588286514385,0.140945274006456,-0.194407274491664,-0.0385187547593558,-0.0196583475325526,-0.239164471641424,-0.121214386446108,-0.129048709448011,-0.0368503341200617,-0.146385776091111,-0.086250093048727,-0.0825505516311618,0.121141846418313
severe,0.349824258579025,0.0450724139787859,0.320675404007585,-0.0721690675764877,-0.105726353869294,-0.346213905014114,0.139625673657723,0.306500015800091,0.129174650180348,-0.165164174664253,-0.217989347877164,-0.272790714620342,0.255613032395712,0.266976145194748,-0.144604161205127,-0.166532308646745,-0.400065178713895,-0.0639602636815318,0.162085873203644,0.0109450718599413,-0.219395485581392,0.0547253592997063,0.152014886943629,-0.0641122785684754,0.0146314328683243,0.321701504494454,0.0154675147465142,-0.112757042390437,0.202179799635026,-0.319611299798979,0.0405879748139489,0.0828101096625417,0.3602752820564,-0.215025057581763,0.10705648413005,-0.113593124268627,-0.21282084172108,0.0831521431581649,-0.258957359908471,0.272144651350831,0.288562259140743,-0.136357353588435,-0.2785672803242,-0.117545511329161,0.161553821099341,0.16147781365587,-0.141335841135839,-0.169420591498674,-0.311364492182287,-0.109716744651564,0.194008999461806,0.0363315579795273,0.160679735499415,-0.103104097069516,0.0117051462946594,0.233494866345414,0.157981471256166,0.207348305791109,-0.300647442652762,0.259679430621454,0.207918361617148,0.107322510182202,0.271574595524793,-0.178807510767443,0.0256525121717373,-0.330328349328505,0.154523132578199,-0.0541553034736677,-0.338461145779989,0.205904164365145,-0.359743229952097,-0.319345273746828
severe,0.179921382072013,0.0813990574628111,-0.0852859677352204,-0.218589615887046,-0.182530740247575,0.117787655218279,0.131178700528658,0.162343737827477,0.0265695958584415,0.18562289427369,-0.100417338690167,-0.0740686340436172,-0.105800108748369,0.143833441799398,-0.22336977921807,0.130321939731657,-0.0528779329589585,-0.038879113875509,0.0830986926209775,-0.0972150619984745,0.0849255662842393,-0.283313647434615,-0.162470653392204,-0.119158214141185,0.0130907107678949,0.155320430698501,0.164796146984063,-0.219857479772846,0.2277398082814,-0.149124496793013,0.150170500645816,0.189722299308416,-0.157606202625064,-0.0126566789129499,0.0421039963929798,0.19853792548125,-0.12955172695335,0.133400207321936,-0.17160179230483,0.167367398196171,0.1134954547837,-0.16116274490074,-0.0565772148774071,-0.0308850479995353,-0.0074263367085679,-0.0670007611438208,0.0549483036598903,0.100846849379956,-0.197545852669947,-0.163547982460728,0.135086601925004,-0.212425007197281,0.178561803121627,0.178484943313981,0.0053281931359655,0.239792588705699,-0.232465071749819,0.159843533496387,0.298588726853439,0.2127392281756,0.182587900692758,0.0722989208255379,0.176100028694361,-0.139214425712137,-0.000837384374905,0.026507591307735,0.0312309171339446,-0.164087938756463,-0.167348667654811,-0.103667410556362,0.0380058831197268,-0.145336406273292
severe,-0.23966351199032,-0.0129004703505745,-0.277133219842743,-0.0432392649438852,-0.164983402222171,-0.0304036210774845,-0.141256909014582,0.0132894292556169,0.0344228630962565,0.158630406773144,-0.0543894202217687,0.105731995687372,-0.0326077215393917,0.0890067627705464,-0.0459619772791824,0.234477393256421,0.308120279277791,-0.0532225435066414,-0.012252205508837,-0.0887474568338514,-0.0329966804444342,-0.322122799859319,-0.266631329406597,-0.0147156119074392,0.242904836199007,-0.0261250731220176,-0.132310854198605,0.147350598526913,-0.11506700940839,0.126087511717926,-0.454109521637056,-0.0245692375018478,-0.146961639621871,-0.0622982512909651,-0.0239209726601104,-0.146183721811786,0.0612610275441852,-0.0245692375018478,0.0974342057131327,0.0629465161327025,-0.0778566074926629,-0.0130301233189219,0.0180865890844737,-0.1197345162689,0.0676140229932119,-0.118567639553772,0.0529632375699464,-0.0722815298537212,0.146054068843438,0.372817110483184,0.0529632375699464,0.391876096830264,0.0103074109836248,0.287246151373846,-0.156167000374542,-0.181319676233954,-0.0891364157388939,-0.236940799655023,0.0187348539262111,-0.0904329454223687,-0.0550376850635061,-0.001231703199301,-0.0934149636943608,0.149425046020473,0.0346821690329514,0.0724111828220687,-0.109491931769449,0.0086219223951075,0.125828205781231,-0.347145822750383,0.0009723972626061,0.551997512739405
severe,-0.13572519656958,-0.190724590997866,-0.167721346991429,0.027789856977888,0.0869619861750622,0.0308625220077829,0.188237975025351,0.13211395572997,0.0483122145417012,-0.0231186531085193,-0.12206763431896,-0.163023950985417,-0.273388611250718,0.082783521876284,-0.0968986280138806,0.135742385159251,-0.14158486863911,-0.175082974396563,0.0299048720117848,0.188203597846008,-0.0918861078638869,-0.0527526002069063,-0.157719224811004,-0.206953893665089,-0.0871461496358311,0.06674165668691,0.123273291108794,-0.0653035446843726,-0.100538516502944,0.0243308579325135,-0.114254192556739,-0.305789921286259,-0.146551552549979,-0.165155336104716,0.129539759800556,-0.26706157324297,-0.183371148635433,-0.0470599030084729,0.123061298502842,0.101197412440361,0.0733977334112321,0.0273470461677726,0.181711221975702,-0.109731956464526,0.0002750174347481,-0.223046506119209,-0.0892497056099467,0.091067603593803,0.141214904709032,-0.0271645197155439,0.176266531571105,0.0774927102744618,-0.114493195803604,0.103118441962248,-0.311231337673776,-0.164577472090037,0.218674056308421,0.0222936008042747,-0.0425016527283757,0.13523573101607,-0.179798377496516,0.150651440438829,0.121697670388882,-0.0198356324812128,-0.097352079379507,-0.208307699727808,0.103018584441298,0.0004207111948231,-0.0172352444151563,-0.0975010471566623,0.0300235551309469,-0.124824356700603
severe,-0.0322902085718205,0.0458053750508057,-0.0842925709431079,0.0942245425133425,-0.0465148997152742,0.182923270996502,-0.14484567359849,-0.0968457530796222,0.0090908110260318,0.147189955889846,0.101436653374891,0.0175173982311674,0.214933141204926,-0.160238764487234,-0.174726404159021,-0.0607399464129764,-0.346131737698231,0.124297999638126,0.446130578176798,-0.0394443802524181,0.0501255207858306,-0.131893527272028,-0.269862975642918,-0.171152793053424,0.155942618663984,-0.189579505113612,-0.183017298933678,-0.191587077531625,-0.0961186123182955,0.0940536502122608,-0.163555536132949,-0.163344175293764,0.0017862237367556,0.133562304975876,0.1965132816448,-0.299656175212088,0.160879505566171,-0.0064625540210088,0.0743597428103655,-0.169544346440926,-0.119056758299209,-0.274652905509572,-0.0699316055531325,0.0510793597036992,0.0114280145555318,-0.313278266550536,0.14942716786773,-0.134248363059943,-0.0477719779224558,0.153609697947023,-0.0769305778042533,-0.143833038937162,-0.113558968408432,-0.208822181851028,0.0577288867747567,-0.153101562441224,0.0193545308716878,0.150698710668203,-0.11766477957783,-0.132418196050382,-0.163787147402743,-0.0956040445129105,-0.102952817498343,0.21752637611647,0.0964300778399947,-0.0544621836318548,0.0038569070338801,0.301226351258201,0.139001476900319,0.066214609116043,0.199787596880932,0.163544449305018
severe,0.0840637976574408,0.115810737471893,0.0449561473796233,-0.0078282086003779,0.135259614049431,0.0532089206146348,0.0422847294538393,-0.0303778381274874,0.07880682881063,-0.0412066215052193,-0.030263348787811,0.135250073271125,-0.18501477291716,0.081783551642218,0.122451119173127,-0.0338268294852408,-0.0326246914186379,-0.144518939395765,0.0516919368639217,-0.0636894655841841,-0.0986850404119554,-0.144504628228305,0.0241667914500395,-0.141213059712607,-0.0411064433330024,-0.0358685560428043,-0.0662702461160577,0.0593054779524063,-0.0462012189486048,0.036836945040901,-0.0560663837173931,-0.0541152945537401,0.0800280484338456,-0.158906433081773,0.0542011615584975,-0.104361803504247,0.119474396341539,0.107505489956196,-0.178154953314878,0.0047656187640326,0.197637222616489,-0.14780573752231,-0.187867465630765,0.0132092075651716,0.0146498650894337,0.003825852100855,-0.0889391353719968,-0.0495070986317626,-0.191502502165492,0.0793649643415528,-0.127641302571793,-0.121783264691681,-0.0632315082254783,-0.112085063543254,-0.114775563025651,0.0956749248562952,0.0456096906936098,-0.107123858823941,0.05131507612082,0.0089206277164575,0.123047417817275,-0.119202484159808,-0.0109003392150296,0.164401921386244,0.0750668437145323,0.0567485493662987,0.118625267072272,-0.0570681654395622,0.0270099433853382,0.0222395542321524,0.152495030059892,-0.0224828440789649
