group,VDR,HSF1,RUNX1,ATF1,EPAS1,DUX4,NR2F2,MAFF,TP63,ARNT,HEY1,ETS2,FOXO3,ARID3A,MITF,KLF10,PGR,KMT2A,SPI1,MEF2A,E2F6,MYBL2,GATA1,FOXD2,ELK3,ESR2,FOXM1,CLOCK,XBP1,TFDP1,FOXP3,ESRRA,IRF4,NFYB,SMAD3,FOXH1,CEBPD,GMEB1,STAT3,KLF1,CEBPA,NFAT5,STAT5A,ZNF384,KLF3,PPARG,GATA2,PBX3,E2F4,RXRA,ZBTB33,STAT4,ELF1,RUNX2,E2F7,OTX2,NFIC,MXI1,TEAD4,BATF,IKZF1,CDX2,MAX,BARX2,MEIS1,JUN,NFE2,STAT5B,ETV6,PAX5,SP2,POU2F1,GATA3,SP1,PRDM14,FOXP1,ASCL1,HSF2,ATF3,KLF4,NFYA,NANOG,ARNTL,GMEB2,STAT2,FOXA1,RFX2,TCF12,KLF9,VEZF1,MAFK,HIF1A,TBP,TP73,ZEB1,ZBTB7B,MEF2C,FOXP2,E2F8,FOSL1,ZKSCAN1,YY1,TCF4,GTF2I,USF1,ATF2,RARG,HOXC6,THAP1,EGR1,GLIS1,MYC,RBPJ,RARA,NRF1,NR2C2,ETV1,ESR1,SETDB1,MAF,HES1,CEBPB,MECOM,ASCL2,ETV7
moderate,0.467713555554884,-0.380502267615151,-0.0640651833815969,0.394220509152898,0.577561736461045,-0.491943089031544,0.515033667857605,0.0869824135806939,-0.461655833614182,-0.665903176191413,0.589580348882856,-0.371463084719284,-0.667894653972277,0.604779502323611,-0.107916291715816,-0.437269202944335,0.619725404254662,0.528109977761126,-0.464990763254016,0.62356074262624,0.53279987069219,0.63718486127669,-0.647064378727488,-0.198589135050236,-0.27983140679197,0.562991648936108,0.587352548169139,-0.300261490479978,-0.0585708444785278,0.640943682480897,-0.59237898120802,0.427467556947056,0.056863766788777,-0.648101761916976,-0.457791378090418,0.657535719225031,-0.535255191478797,0.737876713535168,-0.547953655546983,0.369103918249196,-0.416351576242991,0.383434297125909,0.522170078715313,0.503880444284466,0.118157403568173,0.38279845977935,-0.587045125213508,0.239590148185661,-0.487933047746854,0.639208164782035,-0.493926441095519,0.365450731364545,0.194585865196286,0.654944969823608,-0.471867151171278,-0.373862879773816,0.356947845783347,-0.647196421626933,0.456051797533112,0.645500178226368,-0.522501878821612,-0.329467348408038,0.161820943270872,-0.612674313424287,-0.161925900447354,-0.0229707245019492,0.39053955940221,0.500527908924705,-0.444966965410454,-0.457358683666082,-0.597607880026051,-0.65976893708334,0.0288801521094282,0.215680903383039,0.579187556981906,0.383109945593426,0.461519050713218,0.260535537753042,-0.663056466707989,-0.373438311066369,0.738374413694615,-0.55558302656262,0.0370573318719945,0.359367277987028,0.463037205485301,0.600166126559918,0.159760396896453,0.592203601151834,-0.624355031452133,0.717270572647899,0.199977278352096,0.150148350959915,-0.465726140632465,-0.262299495461016,-0.614816116967596,0.693799439414206,-0.582001763597774,-0.601290861205961,-0.491516488894875,-0.296707166484143,-0.0092010200905723,0.0141130159499344,0.0550476690640997,-0.503518849882908,0.0976785655788306,-0.593302604361063,0.416717910646067,0.0083593312494933,0.133258371263187,0.611433110169502,-0.630932122130653,-0.381679142277899,0.639010439004404,-0.609268960904749,0.387981990011417,-0.243130929320015,-0.457372226527564,0.36047846977159,-0.326426298862354,0.451112038807713,-0.434338527719726,0.499933377305665,-0.408422907988611,-0.474034686151402,-0.508645500096753
moderate,-0.304078109163169,-0.236943251405679,-0.278566730999905,-0.345426002244561,0.217782035179993,0.18155986530937,-0.523254913714522,0.148806284307167,0.595471595032123,-0.438194640720678,0.374542213133228,-0.210137401661145,-0.286125940963238,0.208699765572084,-0.443933926107695,-0.0882887049498439,0.590385639740186,-0.200611900521539,-0.468880083357083,0.424072794510585,0.445306177540601,0.244110360018669,0.415782061427354,0.0164690830607778,-0.19163922510033,-0.194364515413147,-0.368668336581959,0.440481244406807,-0.452475558606095,0.493550654093637,-0.300061755947839,0.452232509481396,-0.382585145600158,0.441858040744722,0.245656763948065,0.524365213349622,0.153758991247697,0.265726238122532,-0.36671888221288,0.0534641966628597,0.502204049937946,-0.169817793338095,-0.352691549368319,-0.450615246351174,0.163879874943515,-0.606174949622194,-0.45214687933929,0.657670169483093,0.274789914937221,-0.54825633287709,-0.243609697414583,0.278192396096416,-0.139049509478567,0.296452171730837,-0.562380968006167,-0.105846705933519,0.470772623120251,-0.526603992239858,0.276824999448407,0.533799713095748,0.284729312312556,-0.468481990995591,-0.526287501581942,-0.481974574448495,-0.400740904885845,-0.547819195649837,-0.292231710963273,-0.374450385393382,-0.0620289668594887,-0.0361265202788376,0.408922663542149,0.411446738515012,0.283571807641337,0.458440126670957,0.320844676915461,0.0491496357029457,0.535971144757211,-0.492825328571479,0.15434765973969,0.0242086431183415,-0.295785516800617,-0.488999241606764,-0.54186237458215,-0.380239871322092,0.0792997091879201,-0.392806327086066,0.104502860156921,-0.198949498221111,-0.383471298783666,-0.266725084291609,-0.223108663850829,-0.390245582993243,-0.26625282734383,0.514398339957641,-0.507000474122136,0.197273977672134,-0.106760748306856,-0.396669909517108,-0.457128508402607,-0.384991879389146,0.432392139836714,0.312771789392788,-0.395744091708066,-0.313379877024366,-0.292138230530697,-0.178576858223869,0.528609948041667,0.318745034094485,0.408613403414929,0.282724596030295,0.387506761258694,-0.306454061550048,0.129208550614001,-0.280701803421294,-0.464555089774306,0.445843096091466,0.327581775538599,0.448742229020886,-0.154720238657153,0.32002390838811,0.115504525784872,0.515539214408257,0.248586265106412,-0.246669141538875,-0.4695229808293
moderate,-0.0015939990623534,-0.48483356774496,0.440881387716831,-0.0930379746835443,0.135232067510549,0.0951007969995312,-0.0808251289263947,-0.132231598687295,0.427027660571964,-0.263924050632911,-0.175808720112518,-0.476816690107829,-0.390529770276606,-0.0362165963431786,-0.0252461322081575,-0.415635255508673,0.164627285513361,0.201242381622128,0.473745897796531,0.223628691983122,0.34845288326301,-0.30196905766526,0.110970464135021,-0.255954055321144,0.118213783403657,-0.497233942803563,-0.128738865447726,0.0951007969995312,-0.381340834505391,0.309235818096578,0.0162681669010783,0.392522269104548,-0.413853727144866,0.171003281762775,-0.412423816221285,0.454688232536334,0.03328645100797,-0.211462728551336,0.148382559774965,0.139310829817159,0.407079231129864,0.0921003281762775,-0.260150023441163,-0.274003750586029,-0.369784341303329,0.328762306610408,0.155321143928739,0.416221284575715,0.528176277543366,-0.302883263009845,-0.553141115799344,-0.249273323956868,0.286427566807314,0.427871542428504,-0.342194092827004,-0.371776840131271,0.409470229723394,-0.346225972808251,0.121120487576184,0.266643225503985,0.239263947491796,-0.0596812001875293,-0.286474449132677,0.184997655883732,0.374871073605251,-0.0103844350679794,0.405719643694327,-0.0774261603375527,0.219432723863104,0.46558837318331,-0.178668541959681,-0.352859821847164,0.0681434599156118,0.463384903891233,0.111322081575246,-0.269479606188467,-0.29662447257384,-0.410196905766526,0.0422878574777309,0.366596343178622,-0.239240506329114,-0.124214721050164,-0.249320206282232,0.0851148616971402,-0.108743553680263,-0.182372245663385,-0.127308954524144,0.206422878574777,0.0860993905297703,0.116736990154712,-0.318096577590248,-0.223066104078762,0.254266291608064,0.279957805907173,0.0011486169714017,-0.279090482887951,-0.0872480075011721,-0.226441631504923,-0.361509610876699,0.118659165494609,-0.101640881387717,0.435935302390999,0.0317158931082982,-0.299460853258322,0.0771917487107361,-0.142405063291139,-0.387341772151899,0.26418190342241,-0.366057196436943,0.372737927801219,-0.043483356774496,-0.289896858884201,-0.368635724331927,0.395546179090483,0.126980778246601,0.343248945147679,0.149906235349273,-0.227496483825598,-0.422644163150492,-0.283192686357243,0.161626816690108,0.363103609939053,0.176558837318331,-0.172058134083451,-0.3528129395218
moderate,0.0252323747096348,0.0204394565214621,0.278194756023668,-0.431742023599516,-0.200354097243325,0.123936138452875,0.218213724449781,0.0252418593762341,0.32858995122121,-0.246749924691501,-0.361808415207444,0.0184413534245458,-0.0407998741545969,-0.0787828023292057,-0.0922194133448614,0.0021688270957034,0.431318375158081,0.1111950696545,-0.33000948965557,-0.216462222684447,0.16541890860262,-0.174745497425252,0.189490992431609,-0.0382453372838557,-0.281561812666415,0.111248816098563,-0.273506169168088,-0.101112869059459,-0.0754094225753928,0.482472343683565,-0.3211855881627,-0.0593265895785362,0.120793552252978,-0.367239967613302,0.3415712982401,0.423977243210233,-0.109968386107659,0.409468864868858,-0.254799245078762,0.0786847941076797,0.112181474980826,0.122611446684508,-0.0439424603544937,-0.407473923327475,-0.106076511246419,-0.18983876354025,-0.22806829304644,-0.104318686370018,0.150037940934111,-0.234220680113844,-0.003246917532489,-0.175207084533084,-0.0258520395941215,0.236440092098077,0.0506038578627259,0.163540944615962,0.0745147023595268,-0.0314732853319653,0.35269365060553,-0.0608378131233559,0.258017708611453,-0.438330705330486,-0.357157767018261,-0.357587738570762,-0.431656661600122,0.317581414854972,-0.033784382426658,-0.124015177341202,-0.101169777059055,-0.064650649096269,-0.231606073687974,-0.127824851758582,-0.198141008370158,0.303120459846593,-0.0847581422867561,0.252111922875631,0.397568769842287,-0.276019605816899,-0.478390775490339,-0.189841925095783,-0.142048690101979,-0.449102125031743,0.0522858054063327,0.14429655608601,-0.369996844038161,-0.0715112246030861,0.0320139113281246,-0.511719893920231,-0.0498071458683858,-0.27219096206632,-0.100278218398722,0.229010436595302,0.041798925703055,0.53978502238752,-0.229184322149623,-0.372108763134269,0.183272212698011,0.23542207121642,-0.447515024154129,0.287543475735032,-0.131934873951606,0.252405947540209,-0.399029408498577,0.0512677845246759,0.0033955106425445,0.0897059766960505,-0.354264943705478,-0.152134052252553,0.283133105766364,-0.262614610356574,-0.306474870267207,0.0906892204668432,0.211432187831292,-0.0850901056177311,-0.182522924036667,0.498087266461524,0.601135007507237,0.205039522543373,-0.113468228082796,-0.225674995507887,-0.263850778570014,-0.0853208991716471,0.51695859143857,-0.222516601530324,-0.509516289713664
moderate,-0.615391689111663,-0.567804489580739,0.562355403583371,-0.410175456123276,-0.309517888886182,-0.474121699513777,-0.390845074617293,0.348839699711377,0.426179105297787,-0.604006848180539,0.25273709863395,-0.509243442865941,-0.202503912808172,0.57643986949678,-0.562255991326479,-0.680344431412872,0.627499790230605,0.144839276971446,-0.405814071065411,0.503844381853152,0.63217653581449,-0.110379360858616,0.118145562572326,-0.0754825646042504,-0.301785344208839,0.549578507628092,-0.470057984371237,0.199120518560738,-0.501029472664193,0.584069624404109,-0.482595100513742,0.442402576252979,0.0670179262432272,-0.52972857957546,0.406267555344887,0.67741709591296,-0.671999824672073,0.411762887291173,0.347091754003724,0.475210368831169,0.658385258224299,-0.317772885243839,0.571394974982468,-0.563210292307103,0.638659778539821,-0.666259186073358,-0.641055143913346,0.651392223588123,0.534809847308022,-0.545446226607253,-0.473205732126153,-0.507800465336236,0.634031876991872,0.571468925986584,-0.432530577773368,-0.341093526886676,0.0008373988743073,-0.680192183513627,0.593166826097056,0.5924753098088,-0.0519084677633364,-0.346207483277717,-0.488806441623171,-0.605147809903908,-0.64389534902227,0.389773836101894,0.51015454474515,-0.525639662988847,0.289705963760929,-0.652443480452457,0.216582521216305,0.484679215062531,0.0735631215344472,0.527601974494444,0.61899981788614,-0.369952179959811,0.25166978086805,-0.458211817661637,0.514056280971615,0.262399691299923,-0.563391851351704,-0.630012282090688,-0.378285449593624,-0.454166454461032,-0.158567025537306,0.260667664779998,0.300378857992247,-0.611623966937372,-0.690096020368694,-0.152419904415164,-0.581984399763595,-0.260028511754637,-0.50011702450353,0.653814632685606,-0.609223712436459,0.625191767818826,0.301887850551179,-0.614975286619622,-0.558610591812783,-0.177082930382171,0.524628959900963,0.658509494021697,-0.327364809942927,-0.653470409774715,0.678472438859604,-0.436505769005519,-0.465600659045494,0.620822092501476,0.410124061238269,0.473033337243034,-0.560785521312331,0.453755507951729,0.107775817858044,0.645776009738589,-0.127465278608865,0.42727032546425,0.373127396580198,0.672581063975909,-0.49099462136651,0.589440720552996,0.618866370689314,0.594940067724674,0.522131820373258,-0.569489561582561,-0.605575360551152
moderate,-0.157199250126413,0.542322243633303,-0.242900615824418,0.353362951206537,0.41997746637948,0.561472591647755,-0.494993194184377,-0.237805725711438,0.541845311516565,-0.64778757399323,0.518130483586222,-0.473181476721757,-0.452334055223013,0.658883306710671,0.467020653429742,-0.201267373638064,0.705317206487738,-0.576781424018371,-0.110079742392475,0.523414299346205,0.554720004740331,0.361079834077836,0.357832514745431,0.370313358606434,-0.619731950484619,0.444238537647123,-0.571327979251016,0.464995495839554,-0.527477932506498,0.621126009001685,-0.491455476918352,0.623080824567912,-0.288779613515632,-0.589320199030408,0.533353388185482,0.620482292894958,0.126123455122443,-0.516180615876311,-0.373414180159746,0.396234023346775,0.516268687718738,0.501833069523644,-0.574089666485994,-0.48681512987228,0.35316433600758,-0.519350583721641,-0.475612111137051,0.588213033715405,0.355114987128074,0.475974995165702,-0.51084810496375,-0.428820893669688,0.394168870584699,-0.318175528836008,-0.524978110567051,0.554933092419012,0.302710096812986,-0.357404731334767,0.289466911990077,0.61378895656692,0.37008076812744,-0.414023216088662,-0.60382904549898,-0.539169304660128,-0.100401529277466,-0.497960093760066,-0.396068311392321,-0.546570184441371,-0.311525527482872,0.323371313985701,0.42349386663121,-0.433015851183037,0.251971562040895,0.498754183466667,-0.524308500678936,-0.513332341155801,0.445389573954796,-0.58551286482729,0.460425243424627,-0.530988642723464,-0.591903433580918,-0.534089134419689,-0.35341741885815,-0.0988932989759053,0.424151313039214,-0.27785598373372,-0.318622072868538,-0.56840359000751,-0.493641398606678,-0.464628282436626,0.480297607372008,-0.478817662315721,0.246503356168864,0.463657059473908,-0.575011905671183,0.279610493583416,0.592083618015097,-0.463894020559314,-0.544433947476887,-0.467941944275803,-0.251992755358782,0.400905830512591,-0.499570827151643,0.389209469270509,0.630079938416287,-0.580272260345801,0.458427216579906,0.423076762343761,0.254455179750907,0.388037404573492,0.543223578125556,-0.577049432902161,0.523580506086291,-0.5328611589463,0.502035519311246,0.581134960326652,0.301891267824804,0.467267592692052,-0.388377198606001,0.482104193409431,-0.211651233528024,0.60214636203014,0.557239989194266,-0.486692258107096,-0.532305473449864
moderate,0.390464762211381,-0.615266158634431,0.559315955212409,0.64690938359364,0.0766302735045919,0.590432772452164,0.702096499856453,0.711332710958882,-0.614225585235509,-0.694865534903946,-0.148607755678005,-0.725815860399874,-0.633036703880016,0.334873658628987,0.493923058280172,-0.135694035763387,0.292540684352855,-0.509898104327618,0.70872842098558,0.566627717628832,0.671270227032396,-0.632070398857017,-0.350970308940307,-0.536647777835899,-0.10761895739248,-0.343275778740281,-0.70027488430634,0.0616280615681379,-0.628480216596738,0.602867420535279,0.251733884395141,0.240450804206833,-0.287483905702095,-0.578408640776624,0.468927261034074,0.684099068803103,-0.345894759161567,-0.0860639895188162,-0.569527448833827,0.497477330556489,0.624326084361042,-0.666008598245849,0.455755642143723,0.089284462171479,-0.541658852870706,0.627202963758061,-0.722240368587579,0.69353931390532,0.687635386087438,0.200294464640445,-0.584216264546606,-0.66314151248082,-0.549208110862883,0.374339547140091,-0.114773205561066,0.569940413649399,0.579121127503886,-0.531983560600732,-0.576014097755106,0.316210260600327,0.53802704767447,-0.706949244507424,-0.684866236642308,0.507204855530409,0.361179354153728,-0.584885496065913,0.362526794688332,0.33887598956884,0.653149559443174,-0.602949850271193,0.317933939830541,0.0763005545609336,-0.364042359238761,0.692289809690615,-0.647456194713074,-0.60485389555722,-0.64623443912234,0.579871156487109,-0.380390379437821,-0.587997422630688,-0.47747220494522,-0.554957788976925,0.0473260943189584,-0.68029016209505,0.374765570131649,0.615856224961819,0.644353245644289,-0.68538529913777,0.134295178660837,0.740889076168254,-0.735522981973815,0.403950593461406,-0.607392894650589,0.70428047979019,0.266752419051578,-0.662167862233829,-0.442224107277745,-0.57687838577821,-0.499960832401916,-0.518758076734437,0.677894802937532,-0.756518080552058,0.262611344991869,0.141335167789541,0.61324948658052,-0.597980398172343,-0.722732498595069,0.507064480138555,0.537809139362695,0.178377948519156,-0.694277100848556,-0.501335205424492,-0.661579428178439,0.739799534609383,0.0066172306811429,0.654384373209895,0.742460137966626,0.485479315232922,-0.608644847273292,-0.48718014265516,0.449561169910142,-0.0894689089072879,-0.394209194175501,0.507228523474385,-0.313416627075222
moderate,-0.343110749721514,-0.467582213615497,-0.421487953356212,-0.461515792956449,-0.455882760804643,0.41137366477169,0.229189798042588,-0.322628222576743,0.470699775744351,-0.312220512494145,0.278757717421403,-0.192198705794623,-0.357110726168971,0.440271911342937,-0.591200057669112,-0.407924365692103,0.387610074213021,-0.0606408649928859,-0.397942529663748,0.424909974696155,0.531789938965482,-0.410045588424535,-0.439919007306649,-0.0749028288529778,0.550031314909986,-0.0356303706947386,-0.480627359073577,0.269119867177425,-0.389180594889918,0.476286840363156,-0.344890271283485,0.325249858333098,-0.303715307768396,-0.549470511007378,0.276863992689121,0.483846297504252,-0.450657876305133,0.127294971438977,-0.268535639100815,0.305184479668941,0.350684465055481,-0.18239132618792,0.40667732432528,-0.625804196308244,0.503034797306852,-0.476604071391798,-0.443960076441313,0.331116416562734,0.381375445413753,-0.367045328492757,-0.41348718037284,-0.105986570126451,0.499721529094384,0.523606039037767,-0.51672618572289,0.27284921037722,0.312418943599176,-0.533393958137984,-0.380123311835191,-0.27100335243529,0.446652149872488,-0.491575339059012,-0.498897389031168,-0.123670417699142,0.263826526836853,0.45694989570698,0.527160540459347,-0.541198281850083,0.231233426478296,0.495161797549941,0.150101749174511,0.0999902843620651,-0.108932951364448,0.54114075362016,-0.374427521614378,0.599045476906222,0.403532209202095,-0.109676249125615,0.489012167398521,0.525685478108465,-0.380808145500494,-0.407202565322118,-0.398569504793502,-0.542023660559399,0.295571402346939,0.254155866233991,-0.507046882122804,-0.359819947967247,-0.092815936055826,0.245399326452057,-0.280130522655459,0.548396467212357,0.383120064681206,0.177288709821098,-0.543629606514722,0.379031238858065,-0.305357669919024,0.283593446842133,0.0682391605705477,-0.16045184845078,0.410896483243487,0.402820400577307,-0.256096769619903,0.0453220332303434,0.604631247827991,-0.256721074779177,-0.35643962771263,0.546689365158964,0.223578923893216,0.326490651418489,0.243667589104032,0.258607890618775,-0.132799927584165,-0.512409256339283,-0.363049125872339,0.454947417847221,0.526734556303228,0.308741320755373,-0.0497368982321631,0.558788350150359,0.419824286492684,0.10362331594631,0.550855647651485,-0.28709452132865,-0.444057489075618
moderate,-0.543791250095887,-0.632555770413405,-0.417314768666688,-0.657640569513622,-0.505658677266403,0.466199643368989,0.0507157887466594,-0.147216569581849,0.72503285583148,-0.56078233839902,-0.57860087933799,-0.497997412099101,-0.245284623326548,0.679512166254118,-0.515383885337613,-0.70561295748203,0.554127617126294,-0.587651034773546,0.0987605029395802,0.644956245691799,0.611761036042462,0.137232928714296,-0.295599251905335,-0.609625475531524,0.103243240762701,-0.570205061286977,-0.64102788294684,-0.148384158609911,-0.626411584417176,0.631715468180528,-0.0961039668545509,0.625958754224443,-0.608006001134041,-0.685718379900762,0.112353770407878,0.660325072368679,-0.574624094398304,-0.601116940059422,-0.467624177096678,0.555651499025213,0.61181200926013,0.386316414940638,0.584826131174365,-0.63478635652892,0.584208807243059,-0.392188208376092,-0.549018437826909,0.646335498762273,0.685199530179121,0.170483150700959,0.210365016650959,-0.617209336049013,-0.457625796985462,0.606353623264726,-0.633930063161492,0.191602715326477,0.195984711363984,-0.367520973938497,-0.225426586786862,0.434073217849889,0.290098892134307,-0.170597592424593,-0.585152803834399,-0.518142533202059,0.56776805489843,0.46335116642818,0.581337489198689,-0.623469971518413,0.57672793246655,-0.309871398543698,-0.260016166679661,0.297885346390415,0.499519711418972,0.573238274805813,-0.567222844606392,-0.473514843377785,0.654017691765931,0.56807356351628,0.394389386866029,0.619705063206384,-0.186165351649759,-0.336572790330299,-0.635659892921787,-0.571289411381276,0.554247562445719,0.476564331478166,0.19241821594742,-0.516703827124693,-0.533454103586247,0.479657753862542,0.260316620492793,0.49148250105593,-0.419468162717635,0.560715822837874,-0.643124280531506,-0.234226434906556,-0.158818125888421,-0.643561969930668,-0.658861446576467,-0.616654535800361,0.636560616605449,0.663405031020863,0.0017451949494015,0.0999968042429886,0.124557131922861,-0.61438230659738,-0.068686800547561,-0.425600632904798,0.45486962928221,0.416538974245421,-0.59864074712402,-0.408797375476038,0.161316781998059,-0.1032870333232,-0.643714299069103,0.561008788926261,0.600036747187695,0.502029044032033,0.0549814534139087,0.474373923973982,0.629431995580138,0.636282106313731,0.60129551166534,-0.672968603444018,-0.642617453686507
moderate,-0.172693785252263,-0.586835826144049,0.448855779953796,-0.432084427153771,-0.0571921974697478,-0.0584843723243243,-0.17830666977683,0.221621447714615,0.509197653631574,-0.365012476108407,0.0246455433201008,0.265003526426075,0.339505482885255,0.450874803164072,0.381756908598961,-0.502252213788225,0.506519082839275,0.0314698417708332,0.434884139338687,0.528984081092278,0.422285434506566,0.260292472268765,0.200798588339303,0.0081703139242496,0.296029183090648,-0.382470296799925,-0.49323391011566,0.343664670698423,-0.469665179174373,0.484229066597829,-0.469880541650135,0.386817926779386,0.288935681545212,-0.421141321354076,-0.257667742095406,0.337863344007564,-0.0520504183609119,-0.400035798729326,-0.368633257732168,0.454845548810948,0.520033078193388,0.141358545028781,-0.016932874656847,-0.490972604120151,-0.092955828601101,0.0921078388527851,0.254652667434728,0.185857816583261,0.23024940689986,-0.141520066885603,-0.330231436272721,-0.242551988327808,-0.125421721822337,0.237356368600031,-0.547276431377377,0.156124334773265,0.276417737641502,-0.0343503148841601,0.285476421778273,0.356519118470513,0.2290783734379,-0.459072037397792,-0.417991645146046,-0.383614409952415,0.244369109217056,-0.279890457563176,0.50923803409578,0.428544406458421,0.0741923729002706,-0.139177999961683,-0.287132020810699,0.386589104148888,0.294454344986633,0.2700645446065,-0.327889369348801,0.285301439766715,0.240519504962797,-0.379159098735073,0.262836441513713,-0.238312039586228,-0.255406436099897,-0.54868974762457,-0.445611882662619,-0.327431724087805,0.29111622661231,-0.584089954578074,-0.144239018142108,-0.164846515041657,0.30904515271956,0.206290331471253,0.388231243026579,0.447038659064548,0.10497574677961,0.366964198545007,-0.442731409549293,0.464536860220272,0.258206148284813,-0.156218555856412,0.0913809904970858,0.2271266510013,-0.399403171456772,0.21109560671171,-0.423214185183292,-0.500973499088384,0.425583172416683,-0.313742746722135,0.330662161224247,0.487526804507946,0.358713123692346,-0.138060807118664,-0.475264603544204,0.443915903165988,0.0954594173818431,0.538204287085871,-0.0061782110234441,0.259323341127833,-0.248797500124928,0.0804917253163313,-0.277992575745517,-0.356034552900047,-0.2583542099869,-0.0338388290042236,-0.410790462362728,-0.456056962737113,-0.298357789859833
severe,-0.440251086132996,-0.494567097395069,-0.119250453051989,-0.295091740298379,-0.0050644435393499,-0.427449136411356,-0.303697603313078,-0.507736204703567,0.316452929849086,-0.532823363839419,0.0324944177532438,-0.28266666132727,-0.532869987025051,0.196040782421749,-0.219498072693192,-0.125029785437707,0.510284938851487,-0.3237494584006,0.129954359420159,0.467467370746074,0.301978373342873,-0.480947299292122,0.546019668006202,0.396994483029542,-0.0048740655313498,-0.452075891589085,-0.515182315975653,0.355997161796538,-0.0263382146169952,0.47481440774869,-0.141406179391186,0.504484237505687,0.19803975150575,-0.474602660780608,0.0651151066342428,0.334088149814647,-0.518603292221451,-0.216150916491312,-0.208768912099471,-0.215692455165924,-0.534486257460318,-0.44751847519349,-0.177747009959126,0.387644591677455,-0.325581361069418,-0.507357391320301,-0.511291222608059,0.465445090069256,-0.227695982833605,-0.312258785774879,-0.400450426664564,0.470122949694402,-0.409314659832978,0.56217654446066,0.235280021029854,-0.3683076254363,0.292177791196337,0.196982959298076,0.452604287692922,0.309733363219776,0.605440918095054,-0.532617444769541,-0.250096480897373,0.0925703350736876,0.1854612045486,0.333044956036116,0.339457586693345,-0.19533366410632,-0.283094040528903,-0.0201858967462161,0.100315611786917,0.414621932464165,0.495272273077764,0.446216911261245,0.51122128782961,-0.316299461863045,-0.36652817385132,0.092962746886096,-0.471597407940035,0.512070218334671,0.167542360203773,-0.489366669564291,-0.519125860427084,0.313505955990554,0.535875239865624,0.588670169696431,-0.159966092538462,0.174922421962879,0.306322100137651,-0.32203217106313,0.261019904764563,0.468195858021584,0.364385449944951,0.447629205259368,-0.521975702648881,0.3304068607824,0.581837930368509,0.274276430546122,0.456200100884842,-0.548477098415591,0.157603851133073,0.0185696263109498,-0.561609295702129,-0.548766550693061,0.435582939671524,-0.141695631668656,-0.152931819406132,-0.102524385206265,0.440276340358547,-0.177253581244513,-0.31821295510672,-0.456069944491618,0.034219475621653,0.432690359529563,0.0649344417899161,0.185993485917906,-0.43481171447585,-0.171087664944591,0.39022052268366,-0.0872960871989906,0.32283059311709,0.27142076042612,0.344343308021103,-0.371211861374669,0.147708079982537
severe,0.47840102063639,-0.482822541005795,0.409823472678616,-0.455275403082407,-0.290123745665766,0.418240245814193,0.28263998886744,0.237334760033625,0.513818224785876,-0.416016848680007,0.180972835779488,-0.297581804980227,-0.0716236881605382,0.510499860688103,-0.189372806714077,-0.595831320956044,0.172178789693982,0.256395374508088,0.127153409283355,0.474538208748599,0.289561224920062,-0.245434832859811,0.445255643494528,0.526707772063621,0.203262437938062,0.0326273328105403,-0.423234452966874,0.217280274191439,-0.466309366113156,0.518065934151776,0.184244605538385,0.502845681565464,-0.629263465074443,-0.10622026716594,-0.278874742701356,0.566048219546471,0.15339604691318,0.458493518754114,-0.0671600916911786,0.423251113972896,0.273779581147777,0.0703746774887274,0.387667864543052,-0.447273884342693,0.0396421811258132,-0.147267902986215,-0.388015204160128,0.561901323386502,0.117964582072099,-0.550402828916656,-0.152696990635073,-0.258191092089378,0.376492565351047,0.55459406029604,0.18933764916747,0.517946059625395,0.347645445373017,0.142268895204679,-0.426590939705545,0.583629816749034,0.476366824757035,-0.341715256788792,-0.542512713005345,-0.428456548795149,0.0076118206327515,0.405593977463367,0.522414739113541,-0.368720064846656,0.272409707584821,0.527225534005011,0.488077111676317,0.574047055581826,0.165557592944728,0.0408841320493095,0.30792461865098,-0.400886819677155,0.323202902368438,-0.325964252324192,0.112798258255508,0.420400528798446,-0.0200909141434889,0.0440260024392184,-0.342375202061237,-0.037905906625332,-0.340674791082194,0.175703439637506,0.105770984783202,-0.411442978941974,-0.647682489622079,0.164952431319205,-0.21242683842015,0.341186058055134,-0.375685353728761,0.474475659378532,-0.503741563626581,0.293643312590503,0.125658578175232,-0.139740940528204,-0.451226637424011,-0.464713157019235,0.387392816748717,0.20354496906561,-0.426914840958217,-0.66108768091672,0.632846146149113,-0.228814208597824,-0.264330108028747,-0.453653496504622,0.445490874308369,-0.252999494373821,0.345678175907684,-0.242131011843566,0.13574003996338,0.578946097327227,-0.241215362487169,-0.360944881637906,0.406433522732933,0.43511247950611,-0.301955601451025,-0.303304013379105,0.537920911506593,0.578115729730469,-0.330741160423752,-0.591920079194815,-0.452467317592811
