group,VDR,HSF1,RXRG,TFAP2C,RUNX1,ATF1,EPAS1,FOXK1,DUX4,MAFF,KLF5,ETV5,ZNF76,ARNT,HEY1,ETS2,ARID3A,STAT1,EBF1,E2F3,MEF2A,E2F6,MYBL2,GATA1,FOXD2,ELK3,ESR2,BCL11A,FOXM1,CLOCK,XBP1,TFDP1,FOXP3,ESRRA,IRF4,ZNF263,IRF1,FOS,NFYB,FOXH1,CEBPD,AR,STAT3,KLF1,CEBPA,STAT5A,ZNF384,PPARG,PBX3,RXRA,TFAP4,RELA,ELF1,RUNX2,EHF,ZFX,E2F7,BHLHE40,OTX2,BACH1,MXI1,TEAD4,BATF,MNT,CDX2,SPDEF,ZBTB7A,MAX,TCF7L2,BARX2,JUN,NFE2,STAT5B,TBX21,E2F2,USF2,SP1,PRDM14,HINFP,FOXP1,BCL6,NR3C1,HNF4G,CTCF,HSF2,ATF3,KLF4,FOSL2,NFYA,NANOG,PBX1,ARNTL,ELK1,FOXA1,TCF12,KLF9,IRF2,VEZF1,MAFK,HIF1A,TBP,TP73,ZEB1,ZBTB7B,NR5A2,AHR,FOXP2,ZKSCAN1,GTF2B,YY1,TCF4,CTCFL,EGR2,GTF2I,USF1,ATF2,RARG,HOXC6,THAP1,EGR1,MYC,RBPJ,JUND,RARA,NR2C2,ETV1,ESR1,SETDB1,MAF,HES1,SPIB,ZNF143,MYB,ELK4,MECOM,SREBF1,ASCL2
moderate,0.182106050472748,-0.0278210862880453,-0.0036015133422404,0.279274397021785,-0.136543281008834,0.377675476325549,0.105169023839518,0.249737153369317,-0.257762001890282,-0.254643913157738,-0.239150154416959,-0.0415745164339165,-0.0665433975247512,-0.105749133371154,-0.333272925924907,0.35048284203011,0.155566039400399,0.19936430903892,-0.133932788116472,0.0078556499075714,-0.129992877547443,-0.174492112870025,-0.032703674845982,-0.242074873305624,0.141401698336286,0.138041897298894,-0.157161340612398,-0.326408296467214,0.345890308237991,0.18181599570693,0.284036129427298,-0.254643913157738,0.0915606210765556,-0.286525766167236,-0.253918776243193,-0.383404057950455,0.29394633392608,-0.108117913958668,-0.0006526232230905,-0.314250167533342,-0.0789674099939564,-0.0958872713333411,0.399332898839962,-0.140265650503498,-0.237313140900112,0.0055352117810272,-0.234533449394355,-0.207655041095219,-0.19721306952577,0.239657750257141,-0.146646855351495,0.237869079201263,-0.0942436276603723,-0.0186601899342927,0.0619992061936022,0.335931761278239,0.174177886873722,-0.391308050318996,0.376708627106156,0.0207630869864734,0.248576934306045,-0.414464089123468,-0.334191432683331,-0.169585353081603,0.108093742728183,-0.339243219854661,-0.283214307590814,-0.229094922535268,-0.0172824297966571,-0.0908354841620105,0.235983723223446,-0.103235325400731,0.237627366896414,0.0210047992913218,-0.394619508895419,0.0552554328883332,-0.305862750555104,0.106885181203941,-0.0102486017255701,0.401169912356809,0.245676386647865,-0.200500356871708,-0.366870936298828,0.181405084788688,0.383573256563849,-0.086508833905225,-0.203304219607948,-0.432254114760307,-0.179278016506022,0.381639558125062,-0.317368256265886,0.106546783977153,0.270258528050942,0.226097689955148,0.0249688810908347,-0.398897816691235,-0.172389215817844,-0.210797301058247,-0.0152037039749613,-0.451252701921388,-0.231632901736175,-0.267116268087913,0.0483424609696703,-0.184305632446868,-0.0853969573029226,0.300690107231349,0.0760910335662611,-0.222423662921453,0.348669999743747,-0.195859480618619,-0.040027557682887,-0.0414053178205226,0.25875302234016,0.0194336693098075,0.111719427300908,0.152641320511734,-0.208380178009764,-0.0286912505854993,-0.182468618930021,-0.256770981440404,0.147468677187979,0.446684339359754,0.345527739780719,0.0203038336072615,-0.0326795036154971,-0.371511812551916,-0.0780972456965024,0.147855416875737,0.399767980988689,0.243621832056654,-0.0136567452239319,0.0782906155403811,-0.0961048124077046,-0.0078798211380562,0.181840166937415,-0.363873703718708,0.195907823079589
moderate,0.17841934360134,-0.0334514358597081,0.123996781215455,-0.206411695839088,-0.0473424408325133,0.123374168030726,0.0457382302844728,0.104247042265628,0.0607482562514532,-0.271169076178695,-0.0247152193262358,-0.23987855680022,-0.191726999283949,0.147210156575825,0.0188929446798511,0.129485312758314,-0.174919247860161,-0.0461112372825312,-0.219186484381614,0.275981707822817,0.0631573766374091,0.0676110241029481,-0.0911693608224239,0.0469469973232936,-0.16557163639754,0.134830811542519,0.0700481901278558,-0.303452411176063,-0.26876556492053,-0.282566823848689,0.166696266519505,-0.301127427706962,0.129333866307975,-0.163757083557361,0.242441928200411,0.109982375431263,-0.0827921284675341,0.125281271479446,-0.158075037105735,0.0466945865727278,0.0543734825177188,-0.0467506778506313,0.221169311055503,-0.374158271537337,-0.245013713292287,-0.0076466434601965,0.0498188707519535,0.101139585469774,-0.0794518928683799,0.212590150100161,0.0539387751139666,0.0034173611062715,0.233801066839374,0.0329101550279392,-0.107449854233919,0.173118717839458,0.194876524538231,-0.0693526582818522,0.200286528292025,0.356520369200577,0.329523637145616,-0.295369658030166,-0.33102127426564,-0.0389932541165753,0.294988237340423,-0.194035155369678,0.0890435013898808,0.269895804170286,0.287976827602483,0.023169904619994,0.089733424108094,-0.0981218747185645,-0.0870634792798867,-0.0303355653721679,-0.101100321575241,-0.14514319298508,-0.202176804357373,0.195274772611346,-1.8229665318642e-05,0.100399180601447,0.153175463980863,-0.039355042859053,-0.2243104226181,0.0721824632520845,-0.158377930006414,-0.0414051790664264,0.0373189294711554,-0.186342236605211,0.086381970253359,0.150096052823961,-0.193852858716492,-0.132093557180828,0.119638488922352,0.090723435163091,0.129401175841459,0.184468787923234,-0.136199438723365,-0.0462374426578141,0.148733034770905,-0.384902555819755,0.143006115296956,-0.179358872506224,0.200087404255467,-0.210525991073311,0.196733145836837,0.28233965417318,0.176980602323115,0.233021398076515,0.347346640699458,-0.134743870061769,-0.232982134181983,-0.180828463987296,0.249644048283222,0.0653701775507027,0.114113498048856,0.261720500415848,-0.262449687028594,-0.264435318266379,-0.347052161490464,-0.230819815418803,-0.172504518346414,0.0030611814915842,0.0732481975322512,-0.187004113684473,-0.188981331230572,0.0024245454873793,0.14881156255997,0.180054404352227,0.136855706674836,-0.0526038026998629,-0.296239072837671,-0.199439549995682,-0.365716534212858,-0.0996643848609111,0.219638019168737,0.0522672550324419,0.162761463374574
moderate,-0.338742453310551,0.149574448378094,0.493148205636948,0.19933143532286,0.190379233246257,-0.478715535673073,-0.402798739011606,0.271795550824652,0.304957348939669,0.291284078300626,-0.227657846697504,-0.33515367908191,-0.349888475658891,0.390093090092913,-0.467540933780251,0.408208438503016,-0.469674873101642,0.220824613704707,-0.398206958864683,-0.138009259377338,-0.385248176837713,-0.425100310223112,-0.265916330245309,0.305028117335531,0.0261570878553215,0.382399748904248,-0.385162438204264,-0.455668174443631,-0.442475312338039,0.459601264136757,0.354194460360984,-0.420633735699639,0.401899163825739,-0.321029940384588,0.0935245179243261,-0.342640158805746,0.412404187819247,0.367066142823816,0.391003552724297,-0.406100356864728,0.499612626412847,0.349582266253716,0.453399502983963,-0.115103434939621,0.326012307639444,0.0240612545932406,-0.34900114884923,-0.441069470935617,-0.216706437437787,-0.251020943846948,-0.527004078403693,-0.418154119983073,-0.0544971085368623,-0.259643800696652,-0.44356269595908,0.370803258497631,0.222762579006787,-0.373820441836613,0.269163510870844,-0.154431610009501,0.401074439827803,-0.40540492128231,-0.397666669380887,0.0232310868725462,-0.306393130817263,-0.0430734563278317,0.521022788022625,-0.129330604369358,-0.336554076761573,0.391085208565677,0.211574367807068,-0.355903789307201,-0.321549815908039,0.304041442585526,-0.238709964828257,-0.337045372740542,-0.179931368341715,-0.495675453927652,0.357102769244794,-0.549068847675198,0.325564561442545,0.341427569561256,0.11700737697446,-0.309168068493486,0.0654662098955455,0.395647048237427,0.471469940681308,0.337611519907441,-0.229979594454069,0.303758369002076,0.198582923443546,-0.468467727579911,0.513918729822584,-0.399659071910554,-0.366664668270366,0.357045610155828,0.393592042896036,-0.15330339846777,-0.386856796912894,0.186497858919339,0.445048832272192,0.0570651847482563,0.144364805698064,-0.237883879899632,-0.394537889725352,-0.0111378567642014,0.327102413121864,-0.325051490572542,0.357267441858243,-0.0498930800137326,0.442400461150108,0.118222688080329,0.481129826716535,0.522581053662289,-0.463731688779884,0.431906324602117,-0.206849216452558,-0.536778282616852,0.0160521774845742,-0.443667487622184,0.331328102913268,-0.336107691495364,0.201123781041146,0.325364504631165,-0.0628069513279441,0.140811415667354,-0.443645712731149,0.30543639654243,-0.513831630258446,0.502201116584586,-0.465326699548169,0.32514267292875,0.326828866053242,0.26639537784807,0.458074299902955,0.413929791122359,0.361050829175506
moderate,0.170828797987542,0.122504477117222,0.239940082601065,-0.378138762723273,0.129272500451868,0.201893814368711,-0.277043096309668,0.241816681321231,-0.0822789800636852,-0.418131210605602,-0.420573323899231,0.256140964130918,-0.239441958253475,0.111715468865749,-0.384522578315055,0.269332444366683,-0.353573251965609,-0.41471079152523,-0.297453989210345,0.279717006943683,-0.379361592797084,-0.507340221776039,-0.327432103481035,-0.45100084543472,-0.219498311206799,0.244887735283262,-0.0184648175699358,-0.171375117821747,0.267745435843147,-0.331203974064449,0.434329066877638,-0.440789870064922,0.34993657911088,-0.474381289681678,0.298405693592138,-0.356291393955305,0.124725850909385,-0.234575048659243,-0.310979290998421,-0.31999549816865,-0.321133725342797,-0.124502503427042,0.330260510902229,0.0390072570260704,-0.189416190658717,0.434487423476515,0.313202542536816,0.411080377824608,-0.307778359588694,0.400865542643111,0.274227415835156,-0.319132569455925,0.0939391582474562,0.0217333478440059,0.272439592784057,0.104408428043356,0.303009510075454,-0.341224775468666,0.146696733651708,-0.272874186717473,0.334778576974295,-0.241589682665659,-0.360263140193167,-0.323489879586706,0.329385063881292,0.109550427460539,-0.350143548473313,0.418168869849472,-0.453347297989765,0.360365477362797,0.292697449366846,0.253178715131094,0.371525757771981,0.159369642969804,-0.444944696560379,-0.0347440428453471,-0.387364442917577,-0.276279896785696,0.50409380717981,-3.47383052874167e-05,0.428103399246263,-0.340266498975061,-0.272888687091151,0.27814376855918,0.161376953691547,-0.308186456436395,0.179408116201183,-0.0676387142908884,0.184249989178991,0.421405374118368,-0.368557875533462,0.31600883428017,-0.371224170863315,0.344914338175589,0.353600270647499,0.375280415681605,-0.250124978162089,0.226020558423556,0.280614882600166,0.160762304758353,-0.0270480999145105,-0.346439172435006,0.385841173446685,-0.108106857885262,-0.183956643489898,0.381975728509388,0.346914137912405,-0.291131617648035,0.399999901630273,-0.0607118127611894,0.387243641243334,0.199088878775414,0.264652266203275,0.360839503967079,0.410604995070269,0.27860402502443,-0.363424221655086,-0.244234488233082,-0.426042364118445,-0.449413002357303,0.233137320961132,-0.332504417649173,0.42565648726782,0.312495258122856,-0.475619350363813,-0.169379177896629,-0.422966511471599,0.120295204356331,-0.0303555412632719,0.124571562760676,-0.0762010284692085,-0.432710762583572,-0.505062828554629,0.159894785999284,-0.165129629535704,0.24207820964362,0.142740739618346
moderate,0.102201359898854,0.330919738548236,0.262911486485365,-0.40966215710936,-0.190846425018224,0.482105182185594,-0.0745596212871568,0.461014812798182,-0.306125325791709,-0.016479213356472,-0.123846075912935,0.126920179933562,-0.362542693842383,0.380836132522504,0.194752048978856,0.496266218739626,-0.455446148957539,0.483793419639544,-0.170385994979302,0.357931537811444,-0.425889394726436,-0.22884436651908,0.0996816025048977,-0.193492170281878,0.2849089685346,-0.315398033001467,0.461594356998792,-0.610814389868864,0.395601910851085,-0.317968185543302,0.47089226178249,-0.320185572049984,0.280675776112754,-0.440226814298046,0.0269110089674496,-0.443149732875034,-0.421933375617925,-0.39875160759353,-0.51493762102884,-0.433826630517397,-0.281557691200639,0.0039560191085108,0.167387483680494,-0.477620014024352,-0.325124296542137,0.161566844100456,0.0099782392800656,-0.135386564777254,-0.384061421986767,0.185832107804252,0.271503859198755,0.439697665245315,-0.247641756677992,-0.320689523528775,0.004863131770335,0.337395515050703,0.150908270324022,-0.302219701831078,0.293375353378292,0.46859928255399,0.154813894284654,-0.0868560373696619,-0.48059332774922,0.132992795252996,0.212642326475943,-0.279541885285474,0.0539480058045971,0.156980885643456,-0.60131490449365,-0.164464565103505,-0.0708807754919811,-0.274451975349683,0.700517753093696,-0.102881694395222,-0.379173092642493,0.49034478886383,-0.416969453551832,-0.0597938429585749,-0.385220510387987,0.168344991490198,0.0302370887274715,0.123090148694749,0.0360829258814493,0.370983881112136,0.565131188316442,-0.333086729907038,-0.377837621223696,-0.191753537680048,0.0497400109566906,0.59161383852692,-0.442192225065331,0.32099189441605,0.22826482231847,0.100336739427326,-0.0359821355856911,-0.245197592005854,0.0306150523365649,0.129439937327518,0.186285664135164,0.287302738058858,-0.439344899210161,-0.408729846873596,-0.312676695015995,-0.0800778899799204,-0.282968755341254,0.334094632864621,0.381818837906146,0.200043539506164,0.340469619071329,-0.290754805688578,0.108475555809804,-0.0521337804809488,0.28722714533704,0.440881951220474,0.181523322660587,0.144886050152468,-0.120268020413518,-0.192963021229147,0.473638797341902,-0.405378569539635,0.561074378912173,0.251471787916805,0.406638448236613,-0.216346369845059,0.114724554146815,-0.42626735833553,0.0761470684453491,0.264272155478101,0.300203895915913,-0.0288008270129166,-0.464416485280023,-0.507630324586367,-0.314037364008731,0.135285774481495,-0.243307773960387,-0.356596066392647,0.0273645652983617
moderate,-0.160004796297291,-0.212693848229649,0.143960359305942,0.0107976863083699,-0.0140892135464856,0.38937255093669,0.295034778016486,0.0548183465292378,-0.324382470928553,-0.111403778995605,-0.192585992730135,-0.242753650399962,-0.16999366715185,0.255459086202646,0.153247670669044,0.224034847527644,0.0913310893853866,-0.0516147340143624,-0.0118491463983236,0.0569353330648635,-0.0618866902777555,-0.302078505642496,-0.131307672337202,-0.234676045628646,-0.0250803122459842,-0.104416316792468,0.161425498224854,-0.305855322152898,0.305312009163274,0.184128596354421,0.175959560270935,-0.322578460807662,0.0898629135072741,-0.166614225190494,-0.04707305941177,-0.0396600899481505,0.30213477106537,-0.0520560659250285,0.231210447238515,-0.0965743234794363,0.190653627113314,-0.0440575844046288,0.373435369907694,-0.184700042055483,-0.230853513462159,-0.1648453809589,0.166046296078362,0.220395177985497,-0.275229349164918,-0.0816270622341256,-0.262217970125358,0.2278239720993,-0.167308751504092,-0.289921657712832,0.0514811036350371,-0.0447468358348325,-0.0005186968671175,0.0321978882395164,0.164504271832728,0.0294918730581809,0.114470244542226,-0.268656844455475,0.0117383738470408,0.132483971334157,0.320366526370937,-0.32187514302174,0.149189527044273,0.270358873497407,-0.0821176263898063,0.217393769334074,-0.29287383411924,-0.0292756028390098,0.0714975278223818,-0.0888009036505316,-0.34040405009186,0.301973007974608,0.097001589034384,0.29011858669289,0.107189147163466,-0.0244930418947391,-0.176246162268698,-0.133684886453619,0.0065355805256816,0.212757146830382,0.37599896323738,0.260820126025838,0.0585142814942587,-0.256658243027643,0.0734457180893861,0.321748545820274,-0.225756217808689,-0.253020331779961,0.192828637366278,0.207876121396083,0.160126118615362,-0.0872272301045308,-0.401093341839083,0.185616113471646,-0.12152628022949,-0.321194683063861,-0.196999311836796,-0.151668722239649,0.142738344652902,-0.19425988906063,0.303281179056423,-0.194105159147727,-0.228569488952377,-0.206130134992531,0.3479858158241,-0.206381571100998,0.252431303134251,-0.0832253519026337,0.298266523242798,-0.233179737039097,-0.263939340406403,0.408617083853985,0.068956792320738,0.0637012501654346,0.092257710568339,0.107389592732454,0.0914471368200638,0.0490581738625353,0.236893254948766,0.0314892955701998,-0.129348932303409,-0.142363827931898,0.270001939721052,0.122702579226444,-0.0388125920161143,0.18024979876506,-0.0493817000440595,0.101856240051712,0.0237492833361265,0.167022149506329,-0.177107726556453,-0.124566371359138,0.0822231240576947
moderate,0.443216880885323,0.258030799215576,0.44940461215892,-0.0106966981740689,-0.521626552471428,0.272146805658588,0.0869873255244938,0.31873798796951,0.327253545228301,-0.496468556485717,-0.356087773008116,0.111493749072618,-0.504511391373247,0.488592638635853,-0.496787021665886,0.524597387657695,-0.511565529244937,-0.424345635202837,-0.319991986738828,0.407987884445392,-0.484350942504664,-0.465566690319048,-0.12942532491128,0.10857492761925,-0.194324469021344,0.381772870559925,-0.515742776449462,-0.309344236447549,0.400614845302784,-0.438708046133563,0.516165084087234,-0.517561882754345,0.310350799969202,-0.520497222796667,-0.0929299209380086,-0.522538629664262,-0.486864358140477,-0.53381910798685,0.358041076329664,-0.42712073171743,0.467700033045327,-0.19594553726697,-0.326809129111072,-0.525742746971178,-0.493713321922483,-0.294508244178937,0.498549674041159,0.380122716382868,-0.520043675203464,0.500999288278995,-0.433079845719899,0.447532712443739,-0.425613615305846,-0.511296791624956,0.495580252846106,0.496518006533611,0.50750603975735,-0.483280088634801,0.425039085567142,0.466213611121986,0.46633734196069,-0.324594448852781,-0.501469922700611,-0.528975514118776,0.331688601354355,-0.500317572720283,0.111144043937018,0.51201032859343,-0.471482049883094,0.457031284323769,-0.0761049848403201,-0.534541459274389,0.509650562264634,-0.509016274878529,-0.476052769876513,0.489384870162105,-0.444552626847658,-0.369149708467641,0.433424119543451,0.507522201544783,0.489173617231685,-0.275331193162857,-0.517230889876313,0.489583040370073,0.490421008565422,-0.336580640940114,0.0209666881582684,-0.143892093679584,0.45194910917171,0.496512443072851,-0.517236849783208,0.473268171869553,-0.346720860889487,-0.0196146086151748,0.513204807583027,0.456997295675137,-0.507158303637554,0.43032955351848,0.489734205281312,0.359478021775369,0.503304952925246,-0.505144529065562,0.519666271697906,-0.3679638191443,0.458989847164041,0.469582094996433,0.487766140948674,-0.52386122682979,0.539509035063718,-0.454345850710021,0.483758784127827,0.396566733819269,0.464161764506171,0.401768278902548,-0.474778935585578,0.499147105151589,0.43378154216381,-0.397163900632276,-0.389810776300511,-0.410070085620269,-0.161820167577388,0.111796633919685,0.526404640223144,-0.493747680587508,-0.496525842952211,-0.532115407151838,-0.475424006306553,0.389813326770646,-0.461576711053781,-0.466203184588638,-0.240662454400774,-0.283387956524593,-0.522585767109702,0.395680808856467,-0.332269302437892,0.361324271425622,0.477771984970271
moderate,0.170426447900079,-0.614350855864368,0.63066330578832,-0.379247655639508,0.291067589948431,-0.493509643227054,-0.61858013046503,0.575152339640113,-0.481459031694185,0.28826777366456,-0.610877496501504,0.209425228381546,-0.469747870470205,0.518631058873415,-0.583715109713092,0.593692353736575,-0.641634205833137,0.183989224754716,0.376140534279452,0.499745148679215,-0.480870455831843,-0.672405397261795,-0.61200994626196,-0.420134466273053,-0.4971873424676,0.673592008390895,-0.615483389336368,0.0043018943646467,0.571803877900149,-0.661828778586859,0.730806085891591,-0.626807635806295,0.552994647479794,-0.546023819829537,0.266333842460014,-0.602407060261004,-0.368637719770258,-0.565693604917063,0.589697890015428,-0.63315975143855,-0.115649548276816,-0.305505236144176,0.366142864639355,-0.616061752390403,-0.62740131807279,0.552605974783327,0.526497767462199,0.4916509121152,-0.577761209893262,-0.573931741624352,0.406736684870653,-0.626877116387399,-0.316302769582407,0.26944598651268,0.240395151014471,0.486075221048899,0.597935524453457,-0.304508231661102,-0.605318212897729,-0.641321375795081,0.110413977211752,-0.483929777900561,-0.692620730478305,-0.665255008350733,0.48477618531688,-0.583964486401175,-0.684777963390962,0.60474311459389,-0.45265372215306,0.561327629365867,0.150279088456891,0.490522647931919,0.568453741929315,0.301805018498429,-0.666298472740449,0.618752743667725,-0.587241458482991,0.524746019702937,0.16164954369883,0.155900653449029,-0.670084829564457,0.0858516709644213,0.243026372249735,0.645007446189977,0.605046066669814,-0.647558974035829,0.598488857755986,0.374096130964117,0.417735377147913,0.591687880827489,-0.694438777780018,0.428462592889604,0.482709431019431,0.419189028100774,0.538087798082736,0.369726555816551,0.22105753333155,0.624987746850624,-0.491824529856417,0.612175862541175,-0.633357226969664,-0.548748714281976,0.696867333368471,-0.470185346996532,-0.367432022409241,0.542858351523662,0.447165509649715,0.035184589569246,0.631460658240148,-0.221730908987457,0.390916458822477,0.578101999586847,0.245923126500978,-0.592781739566392,-0.668681740383869,0.563781298417369,-0.55926857653042,-0.274323690729285,-0.42268298050334,-0.285000846967964,0.678299527039567,-0.67156627274976,0.661608282381282,0.69276797908332,-0.629000459688254,-0.310288848585888,-0.626468269208949,0.676833570489811,-0.554001697348088,0.369771006646149,0.348458382517453,-0.67068060461954,-0.664184672555554,-0.495733942649369,-0.478974138236958,-0.625716204702154,0.364274088142281
moderate,-0.20910310840832,0.473917258673794,-0.566076269326605,0.482764356438731,-0.406911302135362,-0.627321869554904,-0.300930112461955,0.548545986374661,-0.539542502629759,-0.533011924461086,0.329257718340746,0.240814338217249,-0.164453656695493,0.578132206691132,0.0164255456282383,0.538800714585757,-0.355847516378006,0.0561283498999461,-0.0448242360433758,0.117935099821059,-0.533717752092583,-0.533938532299591,0.576364292457738,0.316892354170941,0.207813551290111,0.163744483909344,0.167034443509237,-0.384043824936719,0.536363769422034,-0.11047791381388,0.452306723335506,-0.382106980393417,-0.365871272291659,-0.194688837014383,0.426403518290496,-0.567959591395481,-0.278910631967504,-0.146536172092621,0.561334512607898,-0.526585046086613,0.0437663308847932,-0.546691934408987,0.388364928457981,-0.428891477062657,-0.440113634630261,-0.23981497326507,-0.0016441435112833,-0.579711119686709,-0.444714058564936,-0.197397575993553,-0.315861210249571,0.294475636561607,0.309489526926851,-0.103495739767235,-0.495945938343537,0.512759521911366,0.337098760844201,-0.517290533887019,-0.464961443382678,0.582587952687123,0.418995673314429,0.605219596482825,0.0612188389910864,-0.517202723577413,0.309805644041432,-0.519857103793493,0.359607470206455,0.49570843236327,-0.656437259354157,-0.388582363510338,0.497232986595757,-0.548995909675307,-0.396096417146595,-0.497911216701378,0.0777388852382336,0.485465568819934,-0.480042236840955,0.457953344387483,-0.167247697118279,0.443866061860744,0.507942499212998,0.0932286238526743,0.0056817451758184,-0.183532746251148,-0.616338054256229,0.237307779853662,0.686424061940163,-0.338628332808665,0.211145325323149,0.493294903282109,-0.505666121472554,0.173667885183448,-0.487246027383272,-0.475844067753141,0.498542614641876,-0.240663806257925,-0.190625310401298,-0.499627281037672,0.474893207543411,-0.536208219730732,0.545367253166935,-0.560949819822959,-0.0316618887778169,0.59316449540696,-0.0335184496094797,0.446819833418146,0.530696241153485,-0.565704120871609,0.437645746786011,0.526448731034559,-0.213511185950525,-0.40566105058431,0.374538567994071,-0.279566282279227,-0.454572229323333,0.42976874387005,0.538966299741013,-0.452773372409411,-0.412240969784095,-0.187691609771806,0.42757097726392,0.538707050255511,0.401826667064862,-0.330342384736541,-0.514711419650601,-0.457026736548977,-0.620347222106225,0.517715368527778,0.54170012738007,-0.091838712094916,-0.602772615855147,-0.539029857679395,-0.513473712429492,0.415765090209603,0.318681175620908,0.145305991469479,-0.203641307150847
moderate,0.380323648670048,0.471356248664935,0.480212868778427,-0.41798759802423,0.418043836319207,0.476511083259559,0.181396603878307,0.249433606977884,-0.42120683444872,0.155429258824205,-0.22632407534001,0.433944427152935,-0.505214419707299,0.494736797849256,-0.473030572399243,0.462308676839211,-0.46818688768767,0.488330172378871,0.37880425365054,-0.442899571987091,-0.452609078818041,-0.453509057236833,0.0829436309508392,0.230089058518583,-0.0477428990327486,-0.357597776867736,0.0093003293247156,-0.265345896172323,0.526858408552735,-0.500107902987793,0.532335329174986,-0.478678196296347,0.482025683870843,-0.530092756740636,-0.0030374313059012,-0.2789970877663,-0.287605755656446,-0.331279746110955,0.441315918833252,-0.493772726995293,0.467801637140171,0.33073479471284,0.504063970437927,-0.509868246321098,-0.524993331945187,-0.454588255867313,0.419231733598789,0.36943118239449,-0.486106854186938,0.491589508000132,0.209156151049294,0.522006670861976,-0.42745879632296,-0.445753010945489,0.462307185546769,0.483016001471784,0.470067573156111,-0.455581986870955,-0.159845340282927,-0.435819545129592,0.460487411089624,0.222467062847853,0.227981000662496,-0.52416480300428,0.406193264359455,-0.34401084340809,0.460972047993421,0.471138785087069,-0.450830994269606,0.454076676280066,-0.503662448232894,-0.456908905745957,0.456759776501763,0.22587735040407,-0.470185584098016,0.483631640131647,-0.381835421528185,0.341576623325036,-0.115936686677721,-0.309648151562703,0.475404345428651,-0.491812969887598,-0.458533486592369,0.476207356698885,0.260760602731189,-0.443428781964986,-0.458809375694127,0.287106238968062,0.345269593648579,0.493424957597834,-0.473639417393537,0.528311954725973,0.346941266196325,-0.386120766349498,0.507849367753038,-0.3202134282765,-0.500641023465869,-0.505444310722182,0.344475132455013,-0.388660205399289,-0.47615260969635,-0.460158597676093,0.467869938334011,-0.470203877285304,-0.221707994994909,-0.146866125063286,-0.139787291239741,-0.477738151820616,0.518771991275755,-0.0823006519295409,0.479585730596845,-0.0777558553631639,0.348249063388237,-0.25372809839284,-0.335986994134007,0.456417905994408,0.478386996592186,-0.411194595252056,-0.472452414889421,-0.502099772592738,-0.291839800017756,0.329536624085325,0.504681232949559,0.428660877450656,-0.468232189838073,-0.457003718805432,-0.520243764356617,-0.338257503446769,-0.331519181397466,-0.439913772539513,-0.496801840203352,-0.492847860562637,-0.509073619428371,-0.0920589074534267,-0.378028417042582,0.344247064130893,0.0789122035226403
moderate,0.436283916046706,0.413375425751265,0.307785878137386,-0.430189254123303,0.283052593631201,0.364021747952896,0.380980790565553,0.0464812782907131,-0.388086193394528,0.0537137299014198,0.265330013556497,-0.404621192915703,-0.368983503523952,0.440538969608782,0.422115665164808,0.380343809448099,-0.39954372829591,0.266600829665242,0.0933668611509407,0.352514340112432,-0.353186927170761,-0.381035300621023,-0.0212889466197849,-0.129273776869355,0.306088119029565,-0.313926186247765,0.411307094017917,-0.308565843849525,0.425545024754912,-0.0480330161081604,0.359536534743811,-0.412266771927988,0.233305143946558,-0.425050016000248,0.401895703821032,-0.438128311991323,0.409453451198143,-0.277546476161157,0.379025500513109,-0.377014742888536,0.39533981980219,-0.0664066938316219,0.400540612567557,-0.427825802077093,-0.416593174159909,-0.430910264166917,0.351529876199723,0.280226620002658,-0.408517369234291,-0.19644272235494,-0.319028436870195,0.39341648344851,0.377384316960977,-0.375964005144271,0.276414828259275,0.400134434001155,0.391402839595154,-0.350814365037488,-0.01609199759986,-0.046494150050361,0.0566704045538051,-0.144728656563667,-0.435270015336162,-0.369132999231913,0.16993301190806,-0.398958165823001,0.391020899879013,0.197077637972174,-0.0567855938077849,0.354120287051542,-0.362032999532653,-0.379657748762509,0.353398004878653,-0.469528566127508,-0.385415282749374,-0.0112060089540858,-0.391594890079167,0.412098071171625,0.450425493250269,0.444553672810845,0.400330423982276,-0.408593943209327,0.375450543675723,0.427873650552383,-0.399096609052965,-0.324294436519985,-0.395649371258972,0.0068218958252952,0.352228972790674,0.275928396118107,-0.425136712294242,0.37910996716117,0.186425142040567,-0.144509973437747,0.452520184049336,0.399234149481509,-0.348376554983365,-0.377855415156805,-0.125433314341464,-0.250480352784205,0.307557483056789,-0.333431197260492,0.37650330588378,0.206896807156161,0.407240466055362,0.375767960447912,0.355583659760248,-0.387380736157205,0.39160053942745,-0.338460567186425,-0.0807942844222915,-0.318209801163874,0.358553315602757,-0.238238994746432,-0.150443252767817,0.354921454918256,0.0148745288477855,0.106400372720031,-0.410552393066744,-0.158542913537033,0.260493692667664,-0.0843114072535225,0.42906495174207,0.103814462196505,-0.392411720182647,-0.375197034301064,-0.364086024678279,-0.0660617005796774,-0.360327169927284,-0.425760356572528,-0.358437715984495,-0.365133602617573,-0.392319224073466,-0.255829711098495,-0.288435588137812,-0.357565336236031,0.351100129044719
