group,VDR,HSF1,RXRG,TFAP2C,LHX2,ATF1,EPAS1,FOXK1,DUX4,NR2F2,ETV5,TP63,SIX5,ARNT,TFAP2A,ETS2,FOXO3,ARID3A,RFX5,STAT1,PGR,KMT2A,SPI1,E2F6,MYBL2,ELK3,REST,ESR2,RUNX3,SRF,E2F1,XBP1,TFDP1,FOXP3,ESRRA,IRF1,MZF1,FOS,NFYB,FOXH1,KLF1,CEBPA,NFAT5,ZNF384,PPARG,GATA2,PBX3,E2F4,RXRA,ZBTB33,STAT4,TFAP4,RELA,RUNX2,EHF,ZFX,E2F7,BHLHE40,OTX2,NFIC,TEAD4,BATF,CDX2,MAX,BARX2,MEIS1,JUN,STAT5B,ETV6,E2F2,GATA3,USF2,SP1,PRDM14,HINFP,BCL6,HNF4G,CTCF,JUNB,KLF4,NANOG,PBX1,ARNTL,GMEB2,STAT2,TAL1,FOXA1,RFX2,TCF12,KLF9,IRF2,VEZF1,MAFK,TBP,TP73,NR5A2,FOXP2,E2F8,ZKSCAN1,CTCFL,EGR2,GTF2I,EGR1,GLIS1,RBPJ,JUND,RARA,ETV1,HES1,MYB,MECOM,SREBF1,ASCL2,ETV7
moderate,0.128561617228335,-0.404883313906139,-0.382362564605602,0.354313747459831,-0.125239330148933,0.0122271057266516,0.184087382432439,-0.377978234935244,0.0712930129006101,-0.0319974370352242,-0.254182193435559,0.466672407210754,-0.0620069481950684,-0.263522721863714,0.343802248995494,-0.418090766639827,-0.436880750941363,-0.0703943614774932,-0.182671325644497,-0.480887438812786,0.121100087230333,0.231960994609395,0.441455703640867,0.362782856326176,-0.447528408712233,0.0163935805065574,-0.343284843630669,-0.393364236573458,0.42203938652928,-0.0313983360864795,-0.267907051534073,-0.406707848613679,0.344510277389465,-0.0379339828000572,0.451477028601686,0.353033849978422,0.390695514165414,0.406081515803628,0.348567824724144,0.392982990515166,0.208868376221421,0.458911326738381,0.252548281757165,-0.420813952770484,0.292470190432602,-0.0409839512663935,0.466318393013769,0.388162951063902,-0.204538510273675,-0.306276744115035,-0.143130663027352,-0.274061452189358,-0.327789914547228,0.395161539419692,-0.284790805544148,-0.321907832505008,-0.413352422772483,-0.0426723266674011,-0.360686003005569,0.293014827658734,0.079925512934794,0.154922058973098,-0.118976002048421,-0.308237438129108,0.28637025349993,0.427812541126274,-0.0216765616000327,-0.169246018020356,0.274660553138103,0.0864066959257585,-0.225615970924964,-0.428057627878033,0.461552817285119,0.180520008601277,0.215131704321933,0.0458312225789636,0.2207959314737,0.0783188331177061,0.160776909154011,0.411609583648862,-0.0930785019458691,0.3574998752327,-0.343802248995494,0.340398266332172,-0.307474946012524,-0.276403392261724,-0.251540702888822,-0.215404022934998,0.253800947377267,0.268615079928044,0.0688966091056316,0.176571388711824,-0.398075348579495,0.546352833393789,0.157863099994208,0.474242864653982,-0.404801618322219,-0.323106034402498,0.0379067509387507,-0.0604547321005937,-0.384622809094048,-0.481922249542436,0.553841595253097,-0.1681839754294,-0.493686413626876,-0.427267903900142,0.516071003620879,0.140162390144935,0.127036632995167,0.295247840285873,0.363953826362358,0.3674395046096,-0.295683550066778,-0.240402871614433
moderate,0.125950125205554,0.113957891872349,0.015736242789055,-0.221406528726279,0.346941708721413,-0.520718228828727,-0.330781018159868,0.0772178193863894,0.245533533823749,0.33565900002282,0.0257297705667258,0.350470326770328,-0.563825017902046,-0.277680701308878,0.0897453637162429,-0.0688460622021156,-0.151378981306708,-0.0614720740352637,-0.264320099037494,0.0923237255580889,0.479192032579832,0.127891815388664,-0.443224835142288,0.283201689871946,-0.119691104321663,-0.166453212271506,-0.424929235635528,-0.0077604256910597,0.0975026218866124,0.285396781710274,0.15916791468398,-0.107819236774687,0.514921665965609,-0.331436694942745,-0.0285932092706923,-0.103961196573988,-0.513667327772279,0.438191644765515,-0.393247693691863,0.432936727940426,0.114315821710345,0.173564296221068,0.10038506571472,-0.381493024410425,-0.288814536535031,-0.271491365880172,0.0179440047101442,0.152832873303523,-0.264190230689195,-0.0352133275132698,-0.232046230724756,0.648084235782813,-0.476578828010394,0.325370892820958,0.0510002506333684,0.546308628485083,0.0199902230760318,0.260167479412605,0.0233921402973372,0.0361667512410286,0.47250539640276,0.0205635443209632,-0.505792871336371,-0.379792065799773,-0.443085464231918,-0.476461629744855,0.451701120509339,-0.16221506958798,-0.21461853188712,-0.0074848513910098,-0.350052214039218,-0.284620739141168,0.371265100101678,-0.238222896070702,0.0374052518309079,0.0371645202584505,-0.0579212833415176,-0.266353647320621,-0.283293547971963,-0.212892233110945,-0.553172645820808,0.401058799713967,0.253544193649337,0.248472993024281,-0.460592351086811,-0.23681018184286,-0.177549037249376,0.104157582856782,-0.470167766133371,-0.044408640077003,0.284753775010158,-0.373593227808996,-0.187580575275329,0.0675822214467144,0.583200741964174,-0.407127769356444,0.292121428135629,-0.479955405066177,-0.0762643956586306,-0.247354858220631,-0.43286070744386,0.163773489767572,-0.313464182546389,-0.442806722411178,0.22293960874035,-0.229771950869172,-0.299029790761018,0.685008024468807,-0.38113509457243,-0.291753995735563,0.558947036039094,0.624039586223289,-0.227336127458387,-0.611081259079565
moderate,-0.617621736958074,-0.66505359960307,-0.418797485741669,-0.241831541999229,-0.536241654157893,-0.261637719071476,-0.366602842301346,-0.0008565189588628,-0.584240075868309,-0.382971099180954,-0.144839521837258,0.512083965325922,0.502915262755044,-0.659540696085671,0.367527561833046,-0.490469052228231,-0.234770442494879,0.580654053451323,0.727367646316575,0.371255083722841,0.677369665479335,0.199714237648248,-0.40178166967652,0.622579364593058,-0.136442338246596,-0.284926161036557,-0.476827039220544,0.548294278605749,-0.436750785066171,0.552019412520305,-0.442595533562711,-0.520946732449007,0.605516362137179,-0.476445739274195,0.433734473841922,0.314786609357333,0.395849222789314,0.52713082416694,-0.496815896398604,0.680393785382617,0.457716145018997,0.691570596031677,-0.290661993982428,-0.56634082836335,-0.693983250995162,-0.682477520636629,0.62772894961766,0.5941702679234,-0.560288182742469,-0.510631443566937,-0.583140484909829,0.577119050125327,-0.570772265654335,0.592559662203567,-0.480267968261985,-0.418458488776685,-0.414860407084741,0.560334270664589,-0.264500005892785,-0.125474415731602,0.609353456270834,0.578132960532218,-0.190796511275028,-0.493056112963325,-0.630425642295994,-0.702064792018682,0.48042737754909,-0.55256621109062,0.332733210411289,0.316541830857663,0.0811864777076479,-0.634205568302417,0.537138338860282,0.606635725530641,-0.590373781308691,-0.660813582407274,0.540519019286433,-0.68231159217712,0.677102021214505,0.37390658396977,-0.649103990602555,0.656269910280037,-0.391881769087341,-0.501757990254656,-0.09848662998455,-0.611211599503981,0.403423092216817,0.328035597460246,-0.597573598294696,-0.678724757848553,0.542647911152221,-0.042900345311728,-0.654986719845277,-0.563322738097547,0.653653931164795,-0.345837379755809,-0.667788702863129,-0.553115003620259,0.531614761093563,-0.652960630313544,-0.699789720248614,-0.695771331034785,0.479791292584575,-0.589906848570257,0.15699165321334,-0.37759704448385,0.641217929232131,0.420447899008741,0.632248515134855,0.505513940989677,0.509547971441323,-0.423036416408731,-0.587066041586227,-0.572441723023942
moderate,-0.23693434653139,0.658851597886105,-0.600193940598039,0.639944503650625,0.537964420271694,0.490561720507494,0.595614240880198,-0.602548586933402,0.616730079513128,-0.550276532064579,-0.344125980724749,0.628039628190471,-0.0002500548273276,-0.592036323009155,-0.516122099365579,-0.61847338305643,-0.565034015025707,0.66747250784009,0.655985318182115,-0.32594527110386,0.674086436049724,-0.564808326017328,-0.123966401880396,0.653464945214463,0.469283475634437,-0.675709326547881,-0.612937117420341,0.532126096607515,0.575916893310316,0.514885643919848,-0.611405537706621,-0.664149967189693,0.666426974943636,-0.663962365032576,0.626326110518027,0.410558531575806,-0.558900860069318,0.614372601078568,-0.602479835283943,0.669939168581602,0.577843892667016,0.649282032359904,0.586870574074836,-0.626601703067419,-0.617033602420112,-0.352112598117322,0.647049752241546,0.519470714860302,0.560180089978776,-0.603260225100454,-0.623951932464068,-0.365038787142871,0.629800314963324,-0.371337864048734,-0.159482585999922,-0.598215182187059,-0.655587652391497,0.550509252491653,0.664345967985805,0.549016833873718,0.455685883782144,0.663024647222773,-0.574580826099744,-0.648634751205626,-0.614105114192393,0.140111418130597,-0.449994145666029,-0.641965743549551,-0.509284923612391,0.649135446811839,0.211639989680585,-0.653443460324007,0.639935226084292,-0.589146116949885,-0.168613371467861,0.647192431445891,-0.213319522162671,-0.660109245246514,-0.35056031478189,-0.582501328624869,-0.618159703655776,0.669471872214189,-0.584939961350196,-0.298032980351016,0.364231052920326,-0.527698158343167,-0.573764595579609,-0.36416630527318,-0.674045614757858,-0.483753939990793,-0.352223733596134,-0.62858934841036,0.593767614545521,0.519764276590803,0.564049909384238,0.673542184711041,-0.519370224168125,-0.354087450184583,-0.245374685746953,-0.613364764399005,-0.397286533472512,0.554103869982095,0.453067070952767,0.655191939772738,0.66043181157913,-0.652891689273665,-0.556294938174215,0.454128717517063,-0.261745976957091,0.615473799373021,0.545567727686818,0.616366789547239,-0.53774380951015,-0.628183674615117
moderate,0.323390472944033,-0.734330867332857,0.562786302700604,-0.561095525977445,-0.556852731780543,0.748422555377969,0.126818677725589,-0.687879024428805,0.723885228758827,0.67372826994795,-0.414858757501164,-0.652111257401894,-0.203367041201117,-0.765944005504453,-0.670842700837066,-0.748145898616434,-0.634375257133811,0.446773308219864,0.762820433402486,-0.237992567595634,0.434298129541204,-0.49849118445767,0.695588062917393,0.727687630559818,-0.731722823607563,-0.130284487705248,0.290382324540023,-0.324508392102885,-0.11443123007649,0.375571325803182,0.69475461813657,-0.775647839135469,0.597542991327434,0.363751089662032,0.302735895850975,0.46731757005793,0.167469414877976,0.282532568954517,-0.686361972516656,0.733119136776059,0.649767709701363,0.64834968093149,-0.660079580170915,0.119483581892701,0.753523115829235,-0.677316990231398,0.746465979693963,0.721708456876866,0.333806143988164,-0.69504951600326,-0.731304581125055,0.175438171959025,-0.535623559875068,0.397102344567788,0.597394890926048,-0.749403231936122,-0.235941746201656,0.683486826894433,0.680359345984218,0.727025304717841,-0.623783255406505,0.180526137361493,-0.699727490851744,-0.745993448208015,0.322533141001697,0.492165429776752,-0.691191956574774,0.442666019375549,0.621545245528663,0.065383938495942,-0.29291262641239,-0.542685039130614,0.760843445053187,-0.741506570651643,0.109867479291246,-0.742803860677864,-0.163766904843316,0.133111424692415,0.736957152163307,-0.65579509201937,-0.595327131362996,0.651664784637597,-0.209694967442172,-0.72938839645961,0.299176274473371,-0.408114760337739,0.721999445935309,0.686490528876804,-0.732071141853639,0.257186553340122,0.103888305608295,0.747718969893376,-0.740988870714832,-0.721651127689233,0.688473597594488,-0.0522373134227274,-0.647950548178194,-0.616303533668451,0.722071107419851,0.637170055030941,-0.603046159028217,0.299642291278907,0.128482092791014,-0.764248017036964,-0.756347446944237,-0.592728642502307,0.649042842927422,0.767446290807666,0.428905277095413,0.741134799556081,-0.410384474993591,0.0030071764785906,0.434745470929556,-0.340217023826476
moderate,-0.389861757950719,-0.592544743004691,-0.469296766904914,0.563276161324609,-0.243205062705076,-0.488702574653821,-0.408371984694002,-0.0371813570967955,0.53963972966971,0.431776045958723,-0.622267757491467,0.624989586204781,0.465257501985875,-0.469913095533208,-0.324270660797411,-0.324081644531744,-0.553169551449667,0.602026838507551,0.580655956143669,-0.475327151987347,0.565512688433102,-0.0780350538363369,-0.53273716323309,0.57993100793197,-0.200126717832034,0.491692548489426,0.354658236409553,0.0881499597007753,-0.316014966107232,-0.57916573735272,-0.224748939042794,-0.53671422201162,0.668892568970612,-0.481460589244951,0.420494988560803,0.532766102731332,0.216240092646557,0.161732079161761,-0.621222628183494,0.600175399655676,0.430546503143376,0.496813296238516,-0.224388435578968,-0.599371543078769,-0.591206938904488,-0.592613040220544,0.476864473256865,0.37224498998319,-0.472230735921062,-0.502421660752286,-0.0838675478736418,-0.358321701272837,-0.445815891943428,0.636089647712262,-0.413078566881096,-0.552685683039045,-0.555521064831179,0.560532944944022,0.360635951605183,0.363088202002008,-0.484990243380646,-0.311329661341704,-0.611733973061033,-0.609035847174851,-0.361698802910651,0.37305309101984,0.548406826635982,-0.643612070639819,0.26244340722415,0.37494926206757,-0.0769509526707302,-0.416358266436253,0.559452867746743,-0.410759079877639,0.359570454402733,-0.525020156631633,0.461669913730841,-0.381253855786211,0.434266716984644,0.564013594862692,-0.539435279004981,0.444952447561567,-0.505629259614678,-0.64010529248845,0.46198472034887,0.118735950025156,0.377613184222971,-0.674995082307236,-0.468861930272744,0.0817991454692262,0.556885961814022,0.322811696664564,-0.401255899883202,0.456074558210566,0.157761552441405,0.367744098725036,0.343259546841631,0.218716293923356,0.513287725745403,0.111216751784546,-0.476698856642635,0.116413899808998,0.496944984736235,0.310965740260942,-0.183939974499108,-0.455626547216339,-0.588446634439224,0.565357738091082,0.490015380539827,0.456730216995043,0.611433498384991,-0.532505151141462,-0.314030267756306,-0.554756290357613
moderate,-0.591469661700322,-0.669859941296981,-0.674615450246296,0.665928636150117,-0.625905047238419,-0.682108473096409,-0.57610848265898,-0.0734098305170816,0.518466902513724,0.0860435322597389,0.648659962840991,0.610920351203513,0.535946761636524,-0.636476288595078,0.623326008585669,-0.516939105909777,-0.386406101697217,0.72260864110262,-0.409205654412858,-0.689775651851664,0.631999841355397,-0.718224216498458,0.152606056625304,0.633821963156788,0.200655295401502,0.120240149732875,-0.290376530694298,-0.676013678979431,0.754183963128775,-0.665170345094068,-0.240325296538481,-0.669758691858541,0.690641891594019,-0.123557283540598,0.643446083009312,-0.671471883398847,0.541368048218979,0.665591367056096,-0.750966680015433,0.722338928892755,0.624887203271466,0.689866103967537,0.384515318740043,-0.663520072497088,-0.398748717439199,-0.605803647274943,0.705451965475763,0.691868933685719,0.223922691196124,0.207328605153778,-0.668283483123372,0.255615164172138,-0.574859502370972,0.626177606015142,-0.423050619432645,-0.671993050527689,-0.702087593381806,0.598181645498886,0.14196306215231,0.326875014642,-0.182571129766088,0.55118929282647,-0.189869481798181,-0.651523093774116,-0.68086746810348,0.6452270522881,0.481303843361986,-0.686223013715119,0.650576291281785,0.591282671704947,0.565462543461649,0.0124864777955111,0.608375176880634,-0.65154056580518,-0.538163108408481,-0.679776496815501,-0.559294744720492,-0.677327516820952,0.723488058486382,0.695005776745933,-0.322497657376246,0.677924584219571,-0.668129621276784,-0.670370433800104,0.651823013947801,0.159225428843481,0.521177324950626,0.270769770801266,-0.611329569728825,-0.606703824965278,0.552559399442191,0.590709530191563,0.313654821968966,-0.513040241809355,0.618635676201672,-0.681570128408936,-0.685635173119422,-0.674870905082497,0.69431224508592,0.248050756296231,-0.671852734413049,0.245797625009437,0.422488422478046,-0.656970392088211,0.195340460603816,-0.633419664733667,-0.20291102786146,0.669248297512896,0.696169580882503,0.490122630187184,0.650688681593966,0.512394022053684,-0.724214693755812,-0.73531885659929
moderate,-0.156250389955616,-0.753954059823516,0.130106595434854,0.372325318724506,-0.769027959367019,-0.730989915987712,-0.174833681736589,0.389212796806836,-0.305576207308435,-0.278325423289947,-0.0983807474893889,0.490467006396705,-0.174927893608736,-0.63658962009653,0.669822857996345,0.506859872150263,0.540469957538666,0.580368685392873,0.594877313703494,-0.764105389047344,0.710333963019507,0.213884502741475,0.772231163020013,0.431019315072018,0.56048998036988,0.527445166214359,0.466113237446734,-0.528481496807974,0.630866248863606,-0.0970853342473692,-0.661838401831896,-0.551846041100403,0.619254635621502,-0.757039498636327,0.615721690415993,-0.711346740645086,0.67208394292787,0.530719028771463,-0.728681725120114,0.455396636990025,0.598245388132746,0.703786237905298,0.390013597720084,-0.605947208680754,0.193275655709343,0.428452041556015,0.475110471236762,0.174386175343892,-0.273355747034199,-0.303715522833534,-0.239651449773649,0.528387284935827,-0.606748009594002,0.472354773976465,-0.362833472605707,-0.365636275802077,-0.714031779001272,-0.529494274433553,0.209856945207195,0.501584007310037,0.261532157079764,0.689277609594677,-0.691208952973688,-0.482411891328145,-0.641865484936755,0.0354707698633037,-0.368745267582924,0.672814084937008,0.124029929681379,0.657598867585286,0.120520537443908,0.526526600460926,0.364152438815763,-0.622410733338423,0.352140425117035,0.604015865301743,-0.540964569867437,-0.408361359820691,0.416981746122131,-0.328422586304055,-0.738785948407867,0.59735037534735,-0.595631008680669,-0.538821249776095,0.396066710505522,-0.541647605940502,-0.735582744754873,-0.366248652971031,-0.241276604568183,0.28520288995667,0.719354749777572,0.265324184933676,0.478690522378343,0.0417594123291086,0.499817534707283,-0.0235058621006488,-0.329553128769818,0.16936939315207,-0.522922996351308,0.0021904260274151,-0.515268281739373,-0.769710995440084,-0.421056409592484,-0.600859767584822,0.212565536531418,-0.583760312790161,0.83598904749542,-0.290549413701006,-0.353435838359054,0.747995158910226,-0.42058535023175,0.599540801374765,-0.63263272146636,-0.233362807307844
severe,-0.539736562886955,-0.660410813638493,-0.655809282941789,0.230867237138363,-0.418487616225837,-0.334574086587069,0.0002358234939309,0.466746218950267,-0.431269645938902,-0.472600190387848,0.445050457508617,0.467312988019715,-0.179287288398568,-0.647141283257301,0.549387490747827,-0.490899300832879,-0.698487390213197,0.205433970574412,0.269042899214719,-0.633487301129701,0.706850206552599,-0.143303397618747,-0.0342380042407187,0.568522882826798,-0.716901439840144,0.106697249888553,0.686989508601537,-0.502543828986983,0.533993567211224,0.588407361298256,0.457333096293358,0.244766951310059,0.679411449435217,-0.243407498227398,0.689660853726066,-0.557504575043132,0.302755750296684,0.0411383185757412,-0.609821719915215,0.449196194897723,-0.263216671717601,-0.716699305416775,-0.712252348102648,0.61316288303091,-0.571955204604012,-0.717828880135604,0.568130504240258,-0.405963208817065,-0.59941774224179,-0.62514430189063,0.665051978535857,-0.549609442271527,-0.533236553978605,0.724118827780452,-0.713056922376059,-0.656368125171105,0.234894071925487,-0.55892744284685,-0.573013437761652,0.519729218393449,0.315648755771599,0.503590171884425,-0.699609038091894,-0.447210521444623,0.157167441009849,0.135186313323442,0.52014141408032,-0.345112820542741,-0.247997138663904,0.531433197848545,0.744094464913429,-0.562645130868821,0.611886661769636,0.607289094492999,0.652178790161272,0.22240533529731,0.325228342071283,-0.652376961164575,0.736139880840833,0.592893952813044,-0.577321675373467,0.445232774831656,-0.704654471835997,0.43648154332578,0.714975217688036,0.67076326685106,0.695966655051179,-0.266351736989859,0.0080477244441488,0.430564157167142,0.216773315383429,-0.460551393387004,0.168776298383359,0.0565243152722128,0.693897749776692,-0.459723038593196,0.127303070812035,0.49084777637202,0.180048265051253,0.461181577177509,-0.24837366357018,-0.623872044049422,-0.410580593194033,-0.548099379226356,-0.0860121605637504,-0.557916770730003,0.615754959754117,-0.475184340270923,0.651750740794137,-0.184618088387428,0.542919189200006,0.308934722179682,-0.46879927054449,0.230780041896909
severe,0.514083401246003,-0.534868041988586,-0.605275068498084,0.569494073376772,-0.218209294359865,-0.543618787519706,-0.409804462041849,-0.104682028860121,0.535040443007241,0.260063062868253,-0.546479514880502,0.511472984814015,0.130624218766425,-0.524918164466725,0.329161043591834,-0.390250522733154,-0.137587815224697,0.629278851150956,0.553489162177861,-0.361765182478998,0.15431093125521,0.378900439037939,-0.0003710857709403,0.485445354671669,-0.405405810432316,0.278651455102706,-0.590400140624304,0.0805158373517913,-0.0260157553976756,0.190140221831979,-0.271316555652554,-0.58558073205576,0.594519880548048,0.164966125166286,0.545080394811843,0.149507741850118,0.459370008329704,0.364387690876596,-0.0651100215028821,0.640437708012795,0.521537265363795,0.423761921075905,-0.0440318428646138,-0.590150191730394,-0.368682366063285,-0.473380686493837,0.646388837673983,0.233157787725016,-0.621382290759305,-0.268174382361681,-0.357187323594719,-0.242949238775302,-0.0921357094533529,0.629792868299816,-0.322814499414528,-0.396994653635968,0.286595948914915,-0.116819683273486,0.623360594258551,0.196791237358905,-0.587496548331528,0.649172017159525,-0.401437039061237,-0.60658701056319,-0.381111530976905,0.0145856619898964,0.555624516416066,-0.47993496629589,0.245868543382673,0.190915410956601,-0.10914331250709,-0.492637467557861,0.161919384274652,0.348465902890375,-0.646929935033248,0.435579247011097,0.178069688688792,-0.610003461493151,0.485945324866468,0.64477401721281,0.0552623826363518,0.546637434503219,-0.471835159512233,0.0942402183182076,-0.244281020352845,0.294694886814815,0.047210002424396,0.0314034139428712,-0.461220079067908,-0.631985279238021,0.537499456444686,0.177297685471276,-0.325495657465679,-0.563138333513045,0.585652487372638,0.506280028637221,-0.151543246863323,-0.381537066796577,0.529208133199734,0.504213026587849,-0.477038759515042,-0.629346768897911,-0.211123764547785,0.33650180800734,0.154064313082367,-0.436022739761733,0.55137907797557,0.510849633125815,0.56130991246177,0.13751584268688,-0.468249855505622,0.19910275777871,-0.595952742269246,-0.443589124325972
severe,-0.231939100544772,-0.320247585165728,-0.3264553490743,0.505567595965736,-0.557055520148595,-0.451766975424781,0.084474277500956,-0.388411267299064,0.488830977584783,0.570688256575262,0.337592807851443,0.30631054658668,-0.534537160872404,-0.462295829897163,0.304058710659061,-0.529364024281927,-0.473189846952401,0.587485735386692,0.36242386348573,-0.472155219634306,0.334428065466681,0.538553949283832,0.278314748567631,0.544092248457166,-0.240398700380963,0.0655466836228599,0.259813177702868,-0.45194955671621,0.718031358758126,-0.469233918971449,-0.63355708125717,-0.614386045657169,0.489013558876211,-0.341670456693348,0.559915960380976,-0.407460582038113,0.23692965584382,0.237233957996201,0.15458549340953,0.510497290834307,0.366379791466682,0.573061813363834,-0.359502562822872,-0.525468956731451,0.165357789603817,0.143265453340958,0.537641042826689,0.414155229390494,-0.563628446640024,-0.529059722129546,0.272350426380964,0.442211887840019,-0.535936950773356,0.490291627916211,-0.4437942590324,-0.399792167798112,-0.564602213527643,0.0301259130857156,-0.0500272738514307,0.391576009683826,0.116973747375243,0.462904434201924,0.109122751843814,-0.481466865497163,-0.0475319962019068,0.461930667314305,0.556994659718119,0.338992597752395,0.0836830919047655,0.586268526777168,0.520721843154308,-0.462721852910496,-0.0870304155809561,-0.578417531245739,0.379343063158111,-0.114478469725719,0.196822632160008,-0.450123743801924,0.207594928354295,0.489865604902878,-0.489743884041926,0.629966315859074,-0.0836222314742893,0.116730305653338,0.440325214495257,-0.424805804723828,0.366562372758111,-0.469659941984782,-0.459678831386686,0.174304272883817,0.489622163180973,0.500759621958117,0.198587584643818,-0.368753348255254,0.504958991660974,-0.586329387207644,-0.263890826544773,-0.165601231325721,0.459922273108591,0.308562382514299,-0.612986255756216,-0.0847785796533369,0.338201412156205,0.680663054445743,-0.0144847824533339,-0.550482593657166,0.486274839504783,-0.0510010407390498,0.407217140316208,0.599110077607645,-0.0797880243542891,0.448054489165733,-0.435699821779066,-0.534050277428594
severe,-0.335511262477616,-0.55120780233352,0.745400463555147,0.350261514488796,-0.0072042136754042,-0.712973733273547,0.19706709586566,0.684840527892672,0.719390714397792,-0.310185162641005,-0.765034664880422,-0.504890560853189,-0.602486680550758,0.673518880808248,0.532775166481066,-0.0073388718749445,-0.284444729882731,0.766433038491033,0.525467369575246,0.24962522697853,0.506465025955506,0.145808934294505,-0.152785264862995,0.76216540939791,0.261159219685306,-0.802055311430954,0.0152526306786956,-0.544744208755587,0.759342766369085,0.455284551807163,-0.714558556698905,-0.730411970114011,0.70409147126541,-0.763838278569122,0.54363586819014,-0.0206803919524725,0.632779596285797,-0.458878889902584,-0.0832809172541343,0.75133578265796,0.467616135388139,0.775128850684421,0.707836005044933,-0.581599122137454,-0.575420382443164,-0.543376910114101,0.053599142578547,0.526668935048067,-0.475638656583826,-0.550446465589965,-0.666785970831235,0.208834150840871,-0.483391861380433,0.723528864452895,-0.659819998585787,0.0526409976972028,-0.727723985284727,-0.227028545263369,0.390467345374608,-0.733887187494454,-0.506237142848592,0.69353116092454,-0.730028712161473,-0.665170072436752,-0.491321157668747,0.467253594081684,0.0466849619483064,-0.692117249829368,0.612834645269275,-0.451338030728329,0.0082245084949978,0.0587990207454096,0.443957725561218,-0.650109070734325,-0.678718758975111,-0.682540980177446,0.566885124256919,-0.72422287209668,-0.530340960566299,0.612782853654067,0.608494507914862,0.604299387083031,-0.0870876009719072,0.0222600362163103,0.762465800766115,0.647188023636605,0.395972794071196,-0.534789860312649,-0.727977764199245,-0.282699352450228,0.316985401717788,0.32550512241947,0.735301098589627,0.490502850148463,0.731292427572544,-0.664268898332136,0.459987230468031,-0.690428843173593,0.0859740812449396,0.267674604878447,0.461193975102372,0.623244759926042,-0.273293995128492,-0.654236862466386,-0.0174641326480684,-0.53971524291891,0.0444009517176426,0.577046639160689,0.619862767452973,0.580915472816711,0.16358381663382,0.239344591359783,-0.675797711877391,-0.0685772776966413
severe,0.0577676759919148,-0.517914638886822,0.292399888960309,0.487997963280651,-0.0345466373071254,-0.374314595977204,0.283709806998516,-0.372035230216734,-0.204501846822179,-0.0345466373071254,0.0227224274246866,0.329297122207919,0.112757374963257,0.45594438227404,-0.302372114162365,-0.457368985874334,-0.432153502149133,0.244960589070524,-0.220884788225558,-0.24595781159073,-0.309210211443776,-0.37759118425788,0.300520129481983,0.467768592156479,-0.385996345499613,0.272028057476107,0.032552192266714,-0.291117745720044,-0.0656029957935308,0.141676828049221,0.0902486380786141,-0.435999931869927,0.433150724669339,-0.387278488739878,0.0782819678361459,-0.453949937233629,0.103497451561347,0.500249554243178,0.183845094617919,0.359783639254207,-0.115179201083756,0.419616990466547,0.0930978452792018,0.0200156805841283,-0.461642796675215,0.560937667615695,0.159056991972806,0.468908275036714,-0.189970890099182,-0.178146680216743,0.241826461149878,0.394401506741347,0.230287171987498,0.46064557415501,0.0393902895481244,-0.161478818093306,-0.504950746124148,-0.279720916917693,-0.347104667211592,0.476316213758242,-0.158629610892718,0.14438357488978,-0.376309041017615,-0.291830047520191,-0.180568506337243,0.200655417101386,0.114751820003668,-0.3359927591293,-0.12586372808596,0.380297931098438,-0.0735807759551763,0.402236826542963,0.345822523971327,-0.0279934607457737,-0.282000282678164,-0.162476040613511,0.524182894728115,-0.192250255859652,0.186266920738418,0.272028057476107,-0.230857013427615,0.09580459211976,0.380440391458467,-0.136120874008075,0.354227685213061,0.067882361554001,-0.302087193442307,0.0446613228692116,0.253650671032316,0.496688045242444,0.252653448512111,-0.258494323273315,-0.0503597372703869,0.0339767958670078,0.276444328637018,0.0569129138317385,0.37744872389785,-0.426455087747958,-0.006909327461425,0.420044371546636,-0.223021693625999,-0.162476040613511,-0.0224375067046278,-0.40294912834311,-0.347816969011738,-0.462070177755304,0.415628100385725,-0.282142743038193,0.0761450624357052,0.027708540025715,-0.312486799724452,-0.113184756043345,0.352660621252738,-0.175297473016156
