group,RXRG,TFAP2C,ATF1,FOXK1,DUX4,NR2F2,MAFF,ETV5,TP63,ZNF76,ARNT,HEY1,FOXO3,HOXA6,ARID3A,RFX5,MITF,STAT1,PGR,MEF2A,E2F6,MYBL2,FOXD2,BCL11A,FOXM1,E2F1,XBP1,TFDP1,ESRRA,FOS,NFYB,FOXH1,CEBPD,AR,HNF1B,KLF1,CEBPA,STAT5A,ZNF384,PPARG,GATA2,PBX3,STAT4,TFAP4,RELA,ELF1,RUNX2,EHF,PRDM1,ZFX,OTX2,BACH1,NFIC,MXI1,TEAD4,MNT,IKZF1,CDX2,SPDEF,ZBTB7A,MAX,TCF7L2,MEIS1,STAT5B,ETV6,PAX5,E2F2,POU2F1,USF2,PRDM14,HINFP,FOXP1,BCL6,ASCL1,NR3C1,CTCF,HSF2,NANOG,PBX1,ELK1,TCF12,IRF2,TBP,TP73,ZEB1,HOXA1,AHR,MEF2C,FOXP2,ZKSCAN1,GTF2B,YY1,EGR2,GTF2I,ATF2,RARG,THAP1,EGR1,GLIS1,MYC,RBPJ,JUND,NRF1,POU2F2,ETV1,BACH2,ESR1,SETDB1,MAF,HES1,SPIB,MYB,SREBF1,ETV7
moderate,0.0110943390893068,0.0611245030062144,-0.0083242755841476,-0.0575656756555185,0.106731955360648,-0.0236582203432149,-0.0934074803985434,0.0387292438204365,0.0680449667462221,0.146104417317028,0.135794147050368,-0.109539579048928,-0.135700246592566,-0.0690966518736046,-0.0542322094035474,0.182049512563635,0.0910036286788121,-0.0004929774034605,-0.146855620979444,0.111323687747166,-0.116356752285353,-0.227948056337255,0.0658476960336552,0.217327914559848,0.0942431944729812,0.178471905121379,-0.0656317249807106,-0.0196298907035089,-0.179720781210145,-0.0239211416250605,0.0337712996484907,-0.120957874717651,0.0433491463442951,0.196115801142375,0.0996049106134757,0.208444931251778,0.0075167316470504,-0.193017086034909,-0.102271683615053,0.101050977663627,0.130498161230335,0.185411148952947,0.224680320405745,-0.0061176148258005,-0.0842803559001886,-0.0720075660654667,0.0763082070327985,-0.0088313380562784,-0.109070076759918,0.108206192548139,0.159992295025944,-0.0587769915611644,0.0529176029943193,0.0176298109523262,-0.0028780490316314,0.0881772248989718,-0.0750029906693506,-0.156395907492128,0.131268144984311,0.0840362147099034,-0.011901883026404,0.0070941795869414,0.0438562088164259,0.225309453473018,0.0740076458166494,-0.0188129567206315,0.340253003868451,-0.174565646076815,0.0670871820766417,-0.13823555895322,-0.11103259632798,0.229206322471801,0.132704821988682,0.172640686691874,0.0468798035576505,-0.056138388696928,0.0235455397938525,0.0185594254845661,0.133343345101736,-0.251019398819207,-0.133484195788439,-0.165926803959031,0.00937596071153,0.0607958514039074,-0.115408357661553,-0.156339567217446,0.0330294860318549,0.152621109088487,0.0713784329981933,0.235507043190316,-0.111154666923122,-0.0271043671445484,0.194829364870488,-0.205646697609279,-0.0843179160833094,0.119314616706116,0.0293016378571153,0.0002300561216149,0.177072788300129,0.0174138398993816,-0.129258675187348,0.107501939114624,0.0729277905519263,0.111802580081956,-0.175514040700616,0.0394428872997317,-0.141306103923346,0.0271700974650098,0.159757543881439,-0.0476122271285061,0.160527527635416,0.0731719317422116,0.0318275601719892,0.20150568742021
moderate,0.228031103722297,-0.36321553984409,0.252906059919318,0.221379227164668,-0.142951741368034,0.195584494077331,-0.214279414708105,0.0403075431699543,-0.263024459466099,-0.0357097970561081,0.309780543615671,0.169287754048621,0.298419648430548,0.172608000638757,-0.208743109131306,-0.18888623025698,-0.200037955883198,0.014789995321221,-0.291957874274754,-0.250521526947795,0.0484870689686773,-0.195115214345855,0.310121475767465,-0.151321369568592,0.331758430275743,0.24523309441291,0.31758840214374,-0.326374377371072,-0.297670622200562,-0.271366198392137,0.117175506268899,-0.322338685514149,0.291447614384799,0.323963378047198,-0.278343924126563,-0.306035412465744,-0.243710567691625,0.126748072871489,0.299219046105331,0.248148377353628,0.333681367295504,-0.286421284113522,0.263931145472457,-0.307707630599253,0.13373120571016,-0.302618691752521,-0.154934168956762,0.14207977466261,-0.304446577571364,0.338110070255622,-0.0980915587170041,-0.243706868093985,-0.304817391088716,-0.197681881355064,0.215879348395407,-0.20105193022113,0.0275342554394595,0.296005518677901,-0.240623680337275,0.245012256892215,0.279587273518207,-0.286662042544588,-0.301038963560025,0.287379195317979,-0.0668131681731365,-0.305371476981491,-0.0980243967906073,-0.244643720050334,0.2671002777282,0.245384208747303,0.273314748010947,0.271404901875145,-0.166306732103675,-0.243698045976534,-0.0278865709686092,0.0903460241799558,0.294082866242574,0.352250217022067,-0.259352751100115,0.0394674499211258,0.303091386497204,-0.277866391446504,0.192814064613461,-0.314609656874266,0.299492531746294,-0.155268271082143,0.314094843633368,0.296886022916341,0.317926203866762,-0.147283401036198,0.302998611971757,-0.246081440610321,0.374879232866867,0.219836779533012,0.314083744840446,-0.115762259970226,0.256070923408553,0.244186392865081,0.063057507399156,-0.0271998687296446,-0.230079542477401,0.207353483340646,0.318014994210134,0.195898390707906,-0.311629488682622,0.26320545516605,-0.338803033352132,-0.313595113367466,-0.287690246104215,-0.309170963758289,-0.276609382002034,-0.196759543204842,0.282124343746292,0.187356873509282
moderate,-0.136971774793814,0.114595328553886,0.0475132299744743,-0.0814613029518432,-0.175513243782381,-0.129919216648723,0.0777208218582665,0.237197160131351,0.0525500072682831,0.105736909095389,-0.102848921541411,0.0903603945498137,-0.0173627622937805,-0.0319849826995663,0.110251415812634,-0.117242929106948,-0.0331990827044165,-0.0480783345429694,-0.0431149319872648,0.0671541267399249,0.0705206898017071,0.0901008165281336,0.0697982921460726,0.119918716185498,-0.0408936927088988,-0.0810221079682722,-0.177189897769824,0.05860571325982,0.101277135718989,0.0879953737621739,-0.11154473488554,0.242373386069125,-0.107433871671393,0.0787263031008714,-0.0405186296281326,0.0354825576844904,0.0058398138782237,0.155452278931382,-0.154479628532892,0.381189083604163,-0.0103803452684973,0.259615231191498,-0.150255075696447,0.0560072398878375,0.0502249166283831,0.131537885356241,-0.141246508256394,-0.123682116579291,-0.1485981348721,-0.149004178397844,-0.0027259310631162,-0.0591311991338956,-0.0982222000249423,0.0842167396368613,0.0179001475167696,0.122684586556745,0.108219952370636,0.0850618407402992,0.233899373291003,0.186056671505618,-0.0601269612008291,-0.139222345646639,0.0512640256691878,-0.139239026720058,0.0731274441678527,-0.0541714424141168,0.0070685247079522,-9.79978711908059e-05,0.320881122222285,0.127106032853966,-0.279421711198643,0.0953437759199759,0.0719441505605362,-0.174283415384856,-0.0238977857848555,-0.110170346345441,-0.0381290589905403,-0.0201226784103757,0.0677792593557105,0.171447889394564,-0.118021141029658,0.241962505856525,-0.155011059501229,0.0445816389556556,-0.142729236749996,0.0807630429285314,-0.0701104508165315,0.19720482249177,-0.0676054500822038,0.108364146097539,-0.0357709817798646,0.0725322751935576,0.0247593847538772,-0.0593673815149867,-0.0707740204361979,0.218801930080802,0.0299046302466737,0.118873332276328,0.0007976685948357,-0.147363900326132,0.0961040884371601,-0.0573806391056254,-0.22112943906413,0.0932192795391277,-0.0842836562987653,0.0276847650270736,0.10895732726682,-0.106649586408938,0.211167879426333,0.0034967047477055,-0.229007485913872,0.0623335988147085,0.0471478036258537,-0.0459906720974417
moderate,0.0645383393893462,0.0037266504856876,0.0323567560767133,-0.0327458469825993,-0.0240887107540229,-0.0120388982815572,0.148120850494833,-0.0158757820954201,-0.150525792461509,0.130743275730412,-0.0187707712338844,-0.0370558609723432,0.0689105642672681,0.144769102466851,0.0994162735659097,0.0282661173242292,-0.128856212122342,0.0208291876392166,0.026316297118436,1.25513195447086e-05,0.0178763532889376,-0.0779993567462734,0.171779542127064,0.018030789090292,0.0433233351015161,-0.009734912580785,-0.0099935789053151,-0.0516503170551121,0.0616886441431519,-0.0701045767526517,-0.0235724695240536,-0.0098549686807779,0.0833713215114087,0.0335202088275533,0.0358563913915054,-0.0782705743903482,0.11416789399776,-0.0210922196401101,0.0988749296968509,-0.0934287484335383,0.170813636231666,-0.0156192986090717,0.0471383905335621,0.110957484742042,0.0762574518772861,-0.0426073641779223,-0.0500808564024781,-0.0474488992649073,-0.0634905770621357,-0.0341232178752447,-0.0676668922132512,-0.0141535227700679,-0.187822857052928,0.0121251203897339,0.0032235062848084,-0.0115586738815858,0.0135996275814645,0.1379684701118,0.0981218505241684,0.0715998209071083,0.0819803078801278,-0.0242895318667382,-0.0219375237259689,0.111910293608349,0.0161939307604012,-0.0012720489503789,0.0011683641367487,-0.087667692762517,0.0370138413373457,-0.0562844825148367,-0.113916867606866,-0.208265682333986,-0.053192492230475,-0.0197464999010992,-0.0770956617390544,0.0016922453003539,-0.0098053091121445,0.0259692258475475,-0.0741040820110504,-0.0945087076239286,-0.0307725612663529,-0.0530615219395737,-0.107768903868141,0.0281717095728712,0.0210425600714767,-0.130840957739042,-0.0277940785674391,-0.0543881418444949,-0.147336120168516,-0.0013424454817384,0.0171009000248927,0.0827322956337194,0.0526173143696001,-0.0324615323094344,0.120630186434649,-0.0018253984294369,0.0352184569329069,0.0515799205237527,0.0564367354780095,-0.0130893891564948,-0.0657732800906364,0.0381374572913698,-0.05528037695126,0.0335545885289149,0.0811208153460879,-0.0138910364787199,-0.0970096944705982,-0.0158763278049655,0.0754154220486997,-0.057067030002972,0.0282311919133222,0.114706509319092,-0.100349436888581,0.101144535696262
moderate,-0.100540769875438,0.0408842869570955,-0.107760586447049,-0.0466953156434205,0.168754275739538,0.0621976044297511,0.0620648886781144,0.117785893599039,0.116331199698261,-0.090621130668463,0.0370434098807081,0.0474420741538808,-0.0339559315291725,0.0033962040526412,0.0524978448553245,0.126419721691258,0.223023110041153,-0.0789443579292277,0.0551356036201765,0.032851265463014,0.135825408304336,0.0620218600888579,-0.0022389917565986,0.0065259141677064,-0.149870479908419,-0.0980685737894122,-0.0467294463453925,-0.121431902517086,-0.0023984897062807,0.157962156629625,-0.123132018741772,0.136956458155676,-0.177165700917739,0.0394268484343683,0.0349641816823673,-0.0530753664349952,0.233454222828651,-0.0761392657617116,0.117955528942692,-0.332892362970344,0.0065900586387276,-0.0664218432170038,0.158810776028849,-0.162363733409224,-0.106131786124927,-0.032954365858465,-0.057903908999964,-0.166938088567289,0.179659455566489,0.0454997671762913,-0.156473686171641,0.0557143204384377,0.0338659787582166,-0.139013729378429,-0.241704335065237,0.0166248391632499,0.164803215372348,-0.0757037119657297,-0.112443486976366,-0.142295234794483,-0.119452233266521,0.126973471303407,-0.0328054037156172,-0.0330942530416444,0.126050835647766,0.25089239971866,0.0484355387630308,-0.101095183509026,-0.0409162927904622,0.0633507883290629,-0.0317728061096538,-0.0623266459294246,0.0811860943077748,0.208517296094496,-0.0262301306209345,-0.147204522366451,-0.315389731732643,-0.0837601955506609,0.180168273061256,-0.0387236054622199,0.176361570954937,-0.0582001068299178,0.143569846080966,-0.0385365727568612,-0.13033550038598,-0.107344909026145,-0.0323379326224605,0.251033349336142,0.0806832087378637,0.0313372523136718,0.0087631794685632,0.0702319539667109,0.0392538044473277,-0.0734885364447483,-0.0437861934504387,-0.0870217803235399,-0.137319279470024,0.172132595481418,-0.0744090472317844,-0.113169705090308,-0.124485604311418,-0.0368060443502624,0.0718137415709416,0.225966451472298,-0.23734985953972,0.0432569240953457,0.151243410635991,-0.0090954557967104,0.0089931522269864,0.201059627043384,-0.0853924487842666,-0.141034612226317,-0.0196486599928198,-0.0305216569140203
moderate,-0.251013529951529,0.239591536654154,0.251567901897336,-0.261168258895668,-0.154601943730773,0.0799255055458126,0.195258442441498,0.267547890970113,0.219457970684474,0.164474279998283,-0.298764162488915,-0.264367589000608,-0.269206178773171,0.273656632449796,0.325714912980705,0.350196313229938,-0.255171508879765,0.220762959972888,0.30892395613577,0.279038423421991,0.302666160928513,-0.29415542501902,0.199900171479548,0.320261695500124,-0.240637847434727,-0.390735613773157,-0.302115907012016,0.292426420712629,0.306865746152886,0.139184325994074,-0.28478780767724,0.303077679857547,-0.255331544018833,-0.162050890749526,0.149094955200804,0.288318994144206,0.316253764306538,0.329963393886432,-0.232450021823586,-0.187208026475053,-0.231527583258022,-0.136310462205678,-0.297810483700995,0.255669317089639,-0.299921612727203,0.227245874115789,0.280874496490456,-0.1884515766595,-0.0907690813929002,-0.269895451679152,0.277228052536464,0.360924394921649,0.346171625917088,-0.373519174566468,0.361793204438836,0.238378942690041,0.323258532163793,-0.277376585593665,0.117667670180089,-0.308014818331541,-0.282269372418648,0.3383429681957,0.0795823837702698,-0.309702595011156,0.284786482334473,-0.193955062497872,0.228470869501503,-0.235286018675792,-0.0626493312472854,0.117158454555688,-0.264474941764704,-0.16262466950013,-0.237309911747755,0.149283721877707,-0.255434352750587,-0.143189653835797,-0.254370575845697,-0.182748295399061,-0.239188159116401,0.236021820579615,-0.238225486931135,0.297945384661168,0.310908940930798,0.18245965467796,-0.295696940657604,0.0197847641537092,-0.233126372637592,-0.283107557051192,-0.387467602512704,0.300206987425057,-0.270609669429347,0.31196301443329,-0.278089809336785,0.253946986830752,-0.157297927586421,-0.293754650833129,0.217085843800583,0.265784569752802,-0.0201981290958826,-0.267111001193833,0.251796476190907,-0.269309697509978,-0.297429068986231,-0.292236944030673,0.233128739321104,0.219824475293113,0.342316203809003,0.155708510273557,0.284455761980532,0.13797163736262,0.349480391467614,0.218460792253606,0.115260753048575,-0.379994846657823
moderate,0.145138331130959,0.303179914843076,0.22019349465278,-0.178143841922934,-0.0432991573934564,0.425589652878128,0.220526936847722,0.0764000849051975,0.27256126775314,0.422872651456291,-0.264566812997548,-0.295078890764108,-0.4248085575661,-0.172010632791879,0.365221125866434,-0.213928622840229,-0.340616520272694,0.121714455811905,0.233830030921235,0.319413665309418,0.126604459435093,-0.156136037467688,0.316767813368013,0.337841690535846,-0.251496581156799,-0.560932280505781,-0.343812051001239,0.388876830769769,0.347325843992036,0.205025437420194,-0.03200280911564,0.295953027704394,-0.349066579538686,0.27210679915607,-0.332934338418156,0.231650523034446,0.0346328615352658,-0.0090732626250736,0.418529435204493,-0.322762337807892,-0.198626631099486,0.352544642891995,-0.153226653633594,0.348660025831196,-0.379213099742504,0.334133966160069,0.456247540610392,-0.242007780782439,-0.329238386235077,-0.172361113686779,0.393364617809092,-0.138105581906953,-0.313567532456449,-0.0580546715573549,0.240355956270117,0.16462585370025,0.423026516080157,-0.430638994162138,-0.12932786327752,-0.279078312325074,-0.331393007293442,0.256113139461868,0.111500013349018,-0.414531639870032,0.26678236031637,0.419215423591299,0.279427657306643,0.283922569620494,-0.217381283040873,-0.22143484139338,-0.237613861490159,0.0684747143330729,-0.30181568293308,0.457954611816518,0.318169220623372,-0.326211900063088,-0.320584998482916,-0.388217484713807,0.207180368273104,-0.0614171815454917,-0.311902283513856,0.257214252538567,0.138296518611335,0.310757592671202,-0.252787598289398,-0.282965097947685,-0.205143159347179,0.362815467962017,-0.158687298808113,0.442894466350335,-0.272708213632174,0.214358307873724,-0.376519332911519,0.309659887334494,-0.224088954522643,0.0266315912996905,-0.172383625423693,0.306979131874386,0.407179905529837,-0.0328931586370979,0.299094860711858,-0.291622719558625,-0.517267668814431,0.113331931756657,0.178171620167108,-0.174799093488693,-0.0328026986300465,0.15284075289575,0.18964052400632,0.321366093794944,-0.0414793209730604,0.363952310676205,-0.0923472754176956,-0.383483101216905
moderate,-0.143634132905833,-0.126838339314654,-0.0042946263938054,-0.0891236380529492,0.0860624666830934,0.0677651972952206,0.0373552422214159,-0.0556040825459812,0.0255687970846958,0.122095088457142,-0.147438349470839,0.218672431405348,0.0657748851771991,-0.117040807622647,0.0372255152720508,0.0122675887548504,0.0046051318682964,-0.129209789909247,0.0056800123058927,-0.1180674338311,-0.0380222345554156,0.0773548511667492,-0.0543166037654901,0.0041073790046275,0.0326322721268767,-0.0861142175955086,0.0158039593812753,-0.0732936283813028,0.0481143618130293,0.0048661592744987,-0.0760014599065942,-0.0063412351124948,0.149383729208824,0.0905899721827671,-0.0682382985418269,-0.0092025710333961,-0.0333583584081613,-0.0236069829353353,-0.147478211660132,-0.111970791713432,0.0191985395010492,-0.020701064302725,-0.0055964415757088,-0.0129812618105218,0.0397046637113995,-0.0842172669208306,-0.0341519306765819,-0.0067244715990288,-0.0335618653745507,-0.0355341695737251,-0.0097737542457622,-0.053609224739707,0.0637891187474303,-0.0151061962344883,-0.108257488913479,0.009147148603546,0.0661588210003874,0.0003047359470934,-0.111798405228157,-0.0626581165433297,-0.109861592364186,0.0037456471202119,0.0257653106845426,0.0204531494587901,0.0108204863830246,0.103392903146453,-0.0490644106578404,-0.120806735505833,-0.0541597775207725,-0.0594443149486817,-0.0245759138698114,0.0655213756400302,-0.0422518226403749,-0.0683991459723065,0.06056098075137,-0.0151951868237427,0.0626355629362298,0.0498210929177487,-0.0105827119205765,0.019413935190561,-0.0562810404273041,-0.0667801816176966,0.103957092992276,-0.0473389722976195,-0.0098620454983624,-0.0225703911795597,0.0365968116198718,0.160095993244602,0.0341321744160991,-0.0223025452409785,0.0194670847762847,-0.0059431377220577,0.0737181257304381,0.0163531134890323,0.196842637742649,0.0569796777449089,0.044554038906196,-0.0242718772593722,-0.10734625325298,-0.0349930578374921,-0.150531690326791,-0.0008383298142931,0.142378823611438,0.109817883823295,-0.2070209582429,0.108055205786235,0.0830068900064716,0.0131749780637516,0.0457960608041602,-0.0255556845224284,0.116164538794861,0.0575106490996552,-0.0945590573640149,-0.0027623797843236
moderate,-0.102539675842079,-0.126706816486617,-0.225833054384552,-0.115573757345717,0.133680732778652,0.0946520084696111,-0.12598211735386,0.198861643182825,-0.007099950923819,0.301905457552039,-0.0508549739247511,0.0571777112859036,0.06569555181729,-0.203650959190608,0.113504688807267,0.242732197929559,0.0133701738550616,-0.13807093911912,0.214059319198751,0.0666408115556683,-0.165388945558252,-0.0336407438002846,-0.142146058880128,-0.0746019991300097,-0.299699851495823,-0.320548080170055,0.137566800591985,0.198998180700591,0.186247677118466,0.149487576181533,0.0658846037649657,0.366855304464608,0.0151451615860163,0.162962778896414,0.223774488732083,0.223795494504047,0.308081154509443,-0.270323279404222,0.206381709545923,-0.169380042231405,-0.0835504579866574,0.157700833019442,-0.150075737796524,-0.101384358384061,-0.151136529280704,0.19395679542924,0.355134083708717,-0.469920124605786,0.140255539403372,-0.269651094701375,0.234109328538352,0.0764925186067663,0.0117527294138365,-0.0333466629927891,-0.236955610639469,0.0264672726745917,0.301317295937048,0.0069003960901614,0.0121833477390977,0.0300277510224832,-0.324434147983387,0.0417594746643557,0.164244130986216,-0.175429704557026,0.0936542343013229,0.271762174783754,-0.326618748267639,-0.0152186817878902,-0.0453829703281391,0.0259841399194205,-0.126150163529572,0.169789654784702,-0.300813157409913,0.0983910358791963,0.237533269368478,0.207631552977779,0.0988636657483854,0.122096049540527,0.0789606968125318,0.151210049482578,-0.211622649650931,0.269178464832186,-0.125698539432346,0.486294123851694,-0.0915221484469808,0.0561379255736875,-0.168445285379008,-0.0242196550744478,-0.302598648026849,0.118178473069248,-0.345723497868863,0.111288579865069,0.0200079977956735,-0.42396999843462,0.0479351716217604,0.116245942048564,0.236840078893667,0.152964031441569,-0.182099037155583,-0.169789654784702,0.292999010239319,-0.247206427357882,-0.0699912321839202,-0.178296992430106,0.0269924169736907,0.0953662047163858,0.165420454216198,-0.218302485135471,0.0432823931317429,-0.151724690895695,-0.0034659523740536,0.173213595614828,0.0616729464861914,-0.206392212431905
moderate,-0.0554797743851158,0.270605430164136,0.13173484159883,0.0946078924374567,-0.0251725981548034,0.0015535390074617,-0.146111660210255,-0.133025068910112,-0.0103481496598721,-0.0485810079452011,-0.0177208771529107,-0.168677472572877,-0.235005688840607,0.0511351313981466,0.223709617074487,-0.277372540755961,0.207673934777128,0.0230397734157458,-0.0945025677589847,-0.11885889965563,-0.0946605547766926,0.13133987405456,0.0519777288259225,-0.316026697755178,0.232741208253459,0.0471327936162114,0.209701434837714,-0.130892244171054,-0.0755967879732641,0.0261468514306692,0.0098478574371301,-0.207673934777128,0.0591134757923992,-0.124888737498151,-0.0509244820412027,-0.112644743625783,-0.244906208616973,0.0126126302470197,-0.0026067857921815,-0.132551107856988,0.137001075522429,-0.355734101539115,0.132156140312718,0.0003949675442699,0.113987633276301,0.0495552612210669,-0.0311234424884703,-0.0115857146319179,-0.0787565283274236,0.342015562168139,0.241456825397016,0.0963984119714803,0.113276691696615,0.266787410569527,-0.334037217773887,-0.195614259092086,-0.27489741081187,0.0898419507365995,-0.339013808831688,-0.136053153416181,-0.0295962346506266,-0.163490232158132,-0.233662799190089,0.1192538671999,0.328770983850288,0.0235927279777237,-0.21973361046217,0.12175532831361,0.134446952069483,0.141477374357488,-0.207937246473308,0.238929033113688,0.0140081822367734,-0.212071240103333,-0.104455749874587,0.213545785601941,0.20501448664571,0.155590881272733,-0.210728350452815,0.336696665905304,0.177103446850636,-0.201275460559955,-0.205067148984946,-0.0451316247252437,0.177156109189872,0.24914552692547,0.213651110280413,0.0723843852798687,0.0462901961884355,-0.453896701875001,0.220365558533002,0.10074305495845,-0.0422351960672643,-0.0262258449395232,0.186398349725788,-0.185792732824574,-0.137791010610969,-0.188952473178733,0.141530036696724,0.139660523653846,0.397758648249435,0.306231502657284,-0.104956042097329,-0.213414129753851,-0.253174195877024,-0.158223998234533,0.18518711592336,-0.134367958560629,0.284402963043966,0.0844703921345285,-0.0207752928285982,-0.0767026970972199,-0.117568672344348,0.0942655872324227
moderate,0.100955893833473,-0.201758293577864,0.0712823569228212,0.0215383501893156,0.0548271944797005,0.040756406235909,-0.162577064547387,-0.216192698887054,-0.0176398983734124,0.0293173710146272,0.118463161392048,-0.0018434193028563,-0.0611159814304313,0.126513404782533,-0.110752691324967,0.0232372168063377,-0.2512191558752,0.0368162278715175,-0.253645256623017,0.128596751739197,0.299893174686756,0.0318179834561737,-0.033245627508022,-0.236135008596693,-0.164103064034958,0.0831177943547415,0.0967564147749046,-0.301460900722815,-0.162782716822079,0.153745938606622,0.0624124849013165,0.221313142480113,-0.0112438145837118,-0.0188380464085753,-0.039132051312616,-0.24069810472066,-0.200750895478648,-0.0664003507496946,-0.0211300261076805,0.239520819959741,0.0996444880238421,-0.117512392180065,-0.176916094888603,-0.23838526174731,0.0441094324537157,0.0508184653570783,-0.0102095922747527,0.0690738303206925,-0.161596490657913,0.113563272412426,0.180570148349075,0.268097544738701,-0.196354705548635,0.318950285474895,-0.219238736926697,-0.0769214019042347,0.233315486105986,0.180427085897116,-0.0998501402985342,0.0593902906036668,0.313826861414086,0.2467752784612,-0.0707786578732129,-0.0543026321558481,0.298191327601985,-0.077663538373776,0.005104051020439,0.0856809966190204,-0.270335876018322,0.218580053554132,0.0009761031878503,0.210380786776189,0.115968509886,-0.0610891572206888,-0.212589313378317,0.137147713711541,0.0723165792317802,0.16992391754907,-0.207731150947184,-0.0006273884611984,0.210586439050881,-0.125914330764952,0.11621588870918,-0.0930725566369409,0.148545022384335,0.232153103683813,0.0575990294864207,-0.0488245324328892,0.189288016515373,0.0758216093047941,0.283348598211161,-0.0511254535352419,0.0412958708985073,0.0678220338660447,0.124796655359016,-0.107158247219478,-0.191800550827916,-0.393286131606732,0.0716161693107273,-0.119941473395632,0.0539121908807079,0.129961805968313,0.327253868624059,0.138891287344801,0.0117802987785609,0.0319848896501267,0.174525759753776,0.0510121957607738,-0.0296631052735299,0.0073066166870694,-0.242808275887066,-0.275521889901863,0.0616435242220329,0.0248615717296307
moderate,0.493148580472514,-0.0624115597298179,-0.276489335360404,0.126649683541428,0.322772990080781,-0.428080200260089,0.0490521063156995,-0.28027083930361,0.446913764363949,-0.36786637806184,0.416361724202875,-0.460368104223875,0.139937972121191,0.299156032797101,-0.506231746882664,-0.408458241422682,0.210253014631202,0.289386915045666,-0.151695519067855,-0.451381799650351,-0.34546480451784,-0.294061467890589,0.0965832387206627,-0.353669691302362,-0.423535418583696,-0.414770980846692,0.130940504436395,-0.512640768141391,-0.327521498537878,0.55663458966221,0.490211286819212,-0.42681179174187,0.505024735476438,0.346242036140115,-0.300670029763293,-0.146349784157736,0.331933718267922,-0.105442562903474,-0.357950744474966,-0.518857225730684,0.317936572122422,-0.237578915634825,-0.510025809326051,-0.534347438008742,-0.381319322532857,0.139847271842111,-0.340515360057856,-0.488705662186474,-0.447209586812643,0.421429776720117,0.221082627953426,0.169483936878925,-0.489093580303157,0.510696991391248,-0.489368471918217,0.212680991332744,0.463322142544085,-0.234436499811909,0.153489989204742,0.476809971737825,-0.051187051346366,-0.311502433863335,0.0108979873787618,-0.281703903713084,0.372840939522184,0.019806150173386,0.0479274228551,0.366395638151825,-0.467331094879448,-0.449986410741418,0.334974270700486,-0.362392267372098,0.195994930759731,-0.53374881616681,0.327436379814433,-0.251274657775996,-0.176592047981027,0.345414570517118,0.314097857233949,0.518275348555659,-0.286730094563058,0.41133692874181,0.398037477050775,0.14979499937389,0.173958949109871,-0.436621375771664,0.0832000636950923,0.412188115976258,0.496454256797775,-0.231666652827678,0.444640675831299,0.06197759377914,0.462424907475642,0.54864877893639,0.392454526026137,-0.202360694962281,-0.11638799350514,-0.494405825879462,0.31803006317932,0.249812290199435,-0.361063857130794,0.169403004322207,-0.314922532079128,0.483270622386182,0.189064034049064,0.482014772368143,-0.247675949779859,0.298865791904043,-0.450181765188669,0.397571417155192,-0.436973013776715,0.060739883816917,0.373690731367723,0.29287120115127
moderate,0.0721529466111089,0.0325635508731245,-0.0981592101978198,0.152006135311813,0.0903883242227887,0.0529450147457793,-0.163339089838578,-0.163600694807367,0.0522968600257507,0.0864044425541156,-0.148553840094496,-0.0649605087029809,-0.0597945427821453,-0.198936227394111,-0.0279370207242495,0.0608297158695692,-0.126526596283845,-0.0823036411546537,-0.0013155227024313,-0.110898540384158,-0.0308908840832087,0.0570623934417408,-0.15214484569383,-0.059911052473798,0.0530490475322927,-0.16221857003384,0.0205858390934574,-0.0484003166930525,0.0208529503020729,0.142638205478954,-0.0706765128362945,-0.0516493496529358,-0.08330343372234,-0.052958897499385,0.176412309035685,-0.168500896791034,-0.0433656804497862,0.0556953815392276,-0.0618059604754434,-0.0180858890580862,-0.0176374819743248,0.0770850730703671,-0.0625267506995692,0.0748961084311669,-0.0813764255140452,-0.206510528891924,0.129054956173642,0.0294039650219157,0.174961883457499,-0.107331317054713,0.0076379747179371,-0.0331577561582551,-0.0435159890816519,-0.0434233202369085,-0.0890054965250285,-0.0303359839781178,0.117512061609227,-0.0474623814578877,0.0453979515620025,-0.0587763570303569,-0.0272630335386508,-0.058939435452459,-0.160396648998408,0.0113188374650822,0.152965392582051,-0.34086488943667,0.0180379144791703,0.103381702942409,0.0688495541771916,0.0806808234082757,0.0665768829772213,0.0048645285788322,0.199739259753521,0.0229579154954058,-0.133070703740886,-0.217682865231403,0.111146496907419,-0.009064032256039,-0.0796559598762719,-0.155299686806465,0.140676343944096,0.0746200349385781,-0.228659671480015,-0.0399877780471498,0.0080242315840798,-0.20944400744812,0.113489753415806,0.081631411279638,-0.0012387282299544,-0.0780436274163724,0.0236458440116296,0.114345973708861,-0.12884220443906,0.0324579365070864,0.14172288097329,-0.0126045444646221,-0.0348178288889927,-0.0516347639750969,-0.111445532591625,-0.171856481349266,-0.191756383545161,-0.0229085936450431,-0.0404458503391176,-0.0539646649230535,0.2309721750532,0.062804581502741,-0.0313794750023013,-0.024995165654274,0.154451315834014,0.144136254173939,-0.268533575801387,-0.0201445198290474,0.14582385810381,-0.0592163290233199
