group,ARNT,ASCL2,ATF1,ATF3,BCL11A,BCL6,BHLHE40,CEBPA,CEBPD,CLOCK,CTCFL,E2F1,E2F2,E2F6,E2F7,EBF1,EGR1,EGR2,ELK1,EPAS1,ESR1,ESR2,ETV1,ETV5,ETV6,ETV7,FOXA2,FOXD2,FOXG1,FOXH1,FOXK1,FOXM1,FOXP2,GATA3,GLIS1,GMEB1,GMEB2,HNF1B,HOXA4,IRF1,JUN,KLF3,MAFF,MYBL2,MYC,NFIC,NRF1,ONECUT1,OTX2,PAX6,PGR,PRDM1,PRDM14,RBPJ,RELA,RFX5,RUNX1,RUNX3,SIX5,SMAD3,SP1,SPI1,SREBF1,SRF,STAT1,TBP,TCF12,TCF3,TCF4,TEAD4,TFAP2A,TFAP4,VDR,VEZF1,ZBTB33,ZBTB7B,ZNF76
moderate,-0.200586795420136,-0.160956395028662,-0.14767140545514,0.0796744792839043,0.171392912638466,-0.106303555359655,0.172763961384487,0.259411878255916,-0.125817361218983,0.254057696514986,0.155235812329743,-0.165022263723761,0.14729318511141,0.235725829229816,-0.237912415592006,-0.21901321779124,0.11101949027054,0.111527723857428,0.0008628151591344,-0.128464903625094,0.0659639918236864,-0.0858323792552608,0.132258926448137,0.0749112668300527,0.059557884751757,-0.215821983641017,-0.083232114392116,0.103088682437949,0.232510956308109,0.294160872336124,-0.0905601335518877,-0.181155725261,-0.0448191107320227,0.35401424173142,0.122448836282636,-0.0402804666072609,0.0749703637587606,0.19224230908659,0.0846858988383288,-0.0895082082208882,-0.0485776753978411,-0.0105192533099948,0.181947624105685,-0.0696634595607969,0.199889451661384,0.177125314723126,-0.0654912163940237,-0.162965690604728,-0.247249730327844,-0.103561457867612,-0.127129313036296,-0.0756322493602883,0.0957606632781772,0.185954395872076,0.0003782203437301,0.0424434141979677,0.142234488014019,-0.120344985620637,0.152576450537891,0.247509756814158,0.142506333886075,0.115510856852336,-0.0872507055442489,0.0017256303182688,-0.130793322616182,-0.182479496464056,0.149006996043937,0.0188046427148334,-0.207772981951009,0.194251604662656,0.144539268233625,-0.129233163698295,0.259837376142613,0.13794405098983,-0.120486818249536,0.204510831486337,0.19775014284216
moderate,-0.0212180891335453,0.0116714877708906,-0.071531946826541,-0.0576329894847064,0.0355974186648895,-0.023343329276825,-0.0507333874549679,0.0135144473492006,-0.108404580324407,-0.093462104603299,-0.0278304583077007,-0.0557574862823648,0.0349748449877637,0.0505324659500773,0.0658629890142575,0.0827637419379614,-0.146835062955263,0.0878320576458359,-0.0200192810700343,-0.049300406792447,0.0323522533728711,-0.0036887490369706,0.0462455509540045,0.0355712422716467,0.006593267481789,-0.0582308017087647,0.0998954838452807,-0.0753437956587615,-0.0194819575384694,0.0756819663606549,0.0399685226013919,-0.0303681535120762,0.059235055498174,-0.0347420873289291,-0.0681265395596714,0.0667922509743766,-0.0567613863367302,-0.0343681893876098,0.174347867193612,0.0676320179684089,0.0114213970949088,0.033335283059651,-0.0577193008353988,0.134886246910016,-0.0140439887098014,0.0408786828691446,-0.0304608320935575,-0.0364081793853284,0.073640561422761,0.0289652403282801,-0.025485548702208,0.059274673823082,-0.0512912276190744,-0.0024821588024955,-0.0411209913741623,0.0581052257682081,-0.0882384992111868,0.0986786352945348,-0.048277758780759,0.0019993104676791,-0.0589393330015392,-0.0580542879218978,-0.0889979683502716,0.0605842009553092,0.0461521649024356,0.0377873923211885,-0.0033502246000334,-0.0436229593391119,0.0464273707665287,0.11985781357326,0.0357424500328564,0.0167210555214426,-0.0755118198045767,-0.0012416100038134,0.0486060249014254,0.0707562058754404,-0.0802585903576175
moderate,-0.0206836954263335,0.0677489862796121,0.162168041316583,0.0075425529582599,0.0675166312582846,0.114671459188981,0.0692985452074606,0.0531449845185137,-0.0294554915706934,-0.0387112293130691,0.027758385627945,-0.069522072629606,0.0320848550413458,-0.0234943399516172,0.0108289420251761,-0.0728169740243048,0.0890852935026183,-0.0888879336066197,0.0709243998139539,-0.0695602204689284,0.0412198438377671,-0.0121139882489626,-0.0994444811427498,-0.0118712292714563,0.0905172561985059,-0.0259253977120729,-0.0011122774969378,-0.0691500523783626,-0.03891237246586,0.0269030543214845,-0.0120490423406947,-0.133717950238444,0.0004782667128273,-0.0369400345914713,0.0896023385975667,-0.0296594721660785,-0.0165728716500941,-0.0440847150437405,0.103275659187758,0.0871785320792963,0.035400249077003,-0.0273182667544401,-0.0420742293300294,0.135705736411402,0.0482935882251805,0.0300015416343828,-0.0076601491902207,-0.0772323499723248,0.0553257167878785,0.0561157869146717,0.0815947603252525,0.0148243764692502,-0.0338847394602852,0.15820634091224,0.0783017505589498,0.0761021020056235,-0.0853628840903889,0.003763394694146,0.0412910951740222,0.0327623732785679,0.0335410936349841,0.0181262138347349,-0.170976724214667,-0.0255082936507212,-0.0054699587788751,0.069027411804012,0.0215021399790689,0.0580487158641405,-0.0684378542872111,-0.0199074972411121,-0.0211033216588801,0.113268186190435,0.0014729479778043,-0.0492791266195761,0.0668611820190177,-0.0517158592652203,-0.0261829744453491
moderate,-0.035738701938336,0.0030354908336237,-0.0167463941112739,-0.018310780695115,-0.0288327326238763,0.0029365475663637,-0.0008479093425633,-0.0828418503423257,0.0214454609235291,-0.0457387404386777,0.0044305416764826,-0.0153398983382468,-0.0367403179236949,0.0440544897474844,-0.0337359622226791,0.0428184372893268,0.0406970641039702,0.0220896997346059,0.0115198760011628,0.0227432913918416,-0.0025471738131169,0.0878039044209174,-0.0016345329300328,-0.0540593277346708,0.0793409323485315,-0.0991764730950775,-0.0134385631651548,-0.084198997545488,0.0005578480478722,0.0058394987248146,-0.0195218512089271,-0.0008837208982507,0.119239312616038,0.0036791143258742,-0.026737695084283,-0.0248233151520746,0.0544453787662559,0.0187159066103136,0.0042007816267633,0.0422759722121106,0.0310721239601064,0.0749546936275384,0.0294791865827276,-0.0906165267756757,-0.0034289256911237,0.0144850974248295,-0.0226422560405724,-0.028002667527274,-0.0101906642727119,0.0646718545946552,0.0428962135889639,-0.0661862772898053,-0.0368622741150563,-0.0455850337958821,0.090290530861532,0.0742136036332109,-0.0076271229788168,0.114340390249019,-0.0173922327512989,-0.0120026551522334,0.0004018031935369,-0.0215883379549828,-0.0418281431703707,-0.0483134805352104,0.0847468774283751,0.0407968688175868,0.002960914191883,-0.142963053025616,-0.0326035294548608,-0.0535064022374086,-0.0024105730336909,0.0031821828418001,0.0084945994600547,-0.0212421595833383,-0.0072698688682999,0.0462469937891547,-0.0808162207663326
moderate,-0.0339815125141238,0.0651363531012137,-0.111008322525795,-0.0466093621011987,0.0872274087048801,0.0477769005058431,0.0596980821111596,0.136110398225649,-0.105539326840882,0.0731862231542883,0.0128121977562293,-0.15116549870659,0.124404289484346,0.0705746240912679,-0.14299272987408,-0.0425844270746614,0.207145892739803,-0.184501792628674,0.053553143139347,-0.1108546990515,0.0960761208242903,0.0834175465423563,0.109041942054815,-0.0924198821360618,-0.0358557189005266,-0.0970900357546394,-0.148246652694979,0.0997938089022369,-0.138445475034938,0.0395119575887551,-0.0572401065224345,-0.176052501542431,0.0670105594876166,0.118443698681688,-0.0664882396750125,-0.105170630502573,-0.0888865422272695,-0.0727253527314023,0.0961682949088675,-0.0174516266799478,-6.14493897181262e-05,0.0054075462951951,0.0421235566517755,-0.0342887594627144,-0.0976123555672434,0.147755057577234,-0.03213803082258,-0.0235043915671833,-0.0519861837015347,-0.0099240764394773,-0.0685467942305697,0.101760189373217,-0.0449195038839502,0.109625711257137,-0.0464250139320443,-0.0578238757247567,-0.105078456417996,0.0664575149801535,0.0023658015041478,0.0162533635804444,0.184778314882405,0.0294035329801234,0.0240574360746464,0.174823513748069,-0.135127207990159,-0.0459334188142993,-0.0692841869071873,0.0710047698192948,-0.158969571200792,0.0099548011343364,0.161611894958672,-0.0440284877330374,-0.062340405869039,-0.0332748445323653,-0.133498799162629,0.112974702996775,0.0832331983732019
moderate,0.0219368052716465,-0.091378254184006,-0.0478364489982868,0.0381411435145726,0.0667281753146114,-0.0568963825206896,0.13605431598214,-0.053818358352559,-0.116943739323586,0.0349642837080158,-0.0777624683760521,-0.0533382995373459,0.0043723003856167,-0.0105754133116047,-0.0531406282604935,0.0787531779898006,0.0044640763355839,0.144135306038226,0.0311991165298744,-0.152842255137678,0.0707263122119003,-0.0064949133822939,0.0834102191432642,0.119181660565094,-0.0736325506275282,-0.0931219972333828,0.0119944106918668,-0.0792073512806639,-0.0203954399580948,-0.0772706434134074,-0.0406520393764957,0.0836902534521385,-0.0541995815293458,-0.133814041511146,0.0331570034625079,0.0290317921729567,0.0486341937941555,-0.0228922164430999,0.0109213380460965,-0.0820288734347836,0.0182704737319313,0.0177292309500734,0.0267303337353178,-0.11746850949904,-0.0127215586031453,-0.0119355799547083,-0.0643796522872457,0.0879119471506296,0.0377552138788131,-0.06109925038329,0.0074667971601517,-0.0369009915752723,-0.0409814915045831,-0.0196894711121933,0.111284222408942,-0.103558570005294,-0.0806216422019532,-0.044527808340495,-0.0646526269076609,0.125853066158863,0.0132792739914075,0.137871009145594,0.0022167421761307,-0.0054124278185783,-0.122400878502405,-0.0778448314080739,0.0059607302888951,0.071968817380687,-0.0570211036834655,0.0107001344743807,0.0369857078367805,0.0062289984503377,-0.0373433987187039,0.108010880193446,-0.061273389365279,0.072150016051135,-0.0452526030222872
moderate,0.182500803556781,0.105354388221136,-0.100783740411216,0.0938417104739729,-0.160661139126115,0.0592463050842405,0.0985462266297905,-0.238687260734798,0.0195639025504125,-0.0030789719556367,0.0319371625212013,-0.0447311515790957,0.144749930013756,0.0291832994056007,-0.0828071339621566,-0.12585536919283,0.0294127879985674,0.0216484239365269,0.0279976083419393,-0.191336114385999,-0.0707972309302318,-0.0012048151130752,-0.0711988359679236,-0.09613659640364,-0.13337112061249,0.264332610998829,0.159666688556592,0.0822142884303259,-0.0487089538571854,0.351519152276767,-0.151099114419168,-0.165078794540724,-0.0894814272076053,-0.171160242254342,0.0683684766546674,-0.192540929499075,-0.0889077057251885,0.107362413409595,0.0141900446651086,-0.0866319438449352,0.101510454288944,0.191852463720174,-0.0368711672699857,0.105794241357656,-0.0309809600505066,-0.0210747024541101,-0.190399035964719,-0.0525911358882057,-0.147905398167048,-0.0651747604025473,-0.0413461948328366,-0.0919675536314113,0.0072671387772793,-0.123904716152613,-0.102103299820775,0.0687700816923592,-0.0759224761731551,-0.10355672757623,0.174908555939465,0.0703956258925401,0.0446164072826123,-0.0686362133464619,0.139509940474349,-0.023943309866194,-0.147159560239906,-0.0586534595524098,0.0343276686979379,0.126582083070558,0.0114935536977497,-0.0387453241125472,0.0769169267426776,0.0155669762229089,0.0034997010427424,-0.197876539285551,0.104952783183445,0.133179880118351,-0.0048575085511288
moderate,0.0437387683877351,0.0248915352759347,0.0995271904798962,0.0145306693338238,0.0203927382221234,0.0088515292682131,-0.0548264807926216,0.0920020690628918,0.0968110800137346,-0.0157478763289026,0.0807808116619737,-0.106639852612282,0.200500422869946,-0.0238530838224189,-0.0932450112915808,0.0368911096068488,-0.0850730313000488,-0.107206723298562,-0.0526215972643932,-0.148182084034041,-0.0634011824128112,0.0479141361542826,-0.0982912037197504,-0.0749270893359261,-0.100587899432751,0.0626569472786773,-0.0202710175226155,-0.0209130072691628,0.0081608512418627,-0.0195622552780524,0.090324410050246,0.0059608365416145,0.0112817699772448,0.111185946852188,-0.0800282299655879,0.0619927000327914,0.0924966028763209,0.0568811262003147,-0.0374684134959434,0.0381778712873607,0.0426182424054083,0.0022932179787284,-0.0786809557087492,-0.0816752849166431,-0.035049301536581,0.0749792553500009,-0.0259084247769662,-0.0285654137605097,-0.0403778859876089,0.0837201926683755,0.109181380818007,0.0398610946748412,0.118702026160086,0.137820522545076,0.0977264196740339,0.0032294240446576,-0.0092959837081305,-0.0613576657547874,0.0127354629027961,0.0102447096174377,0.03037870440975,0.0206793035261076,-0.0961301396433448,-0.129173484052036,-0.0599874384517558,0.0179764084501783,0.0987231383162898,-0.0016762679189371,0.0095575093253588,-0.0011323502788504,-0.0311521525117658,-0.0072183852542445,-0.0437325084660461,0.196211680966143,0.0880207588687025,-0.0064880610571972,-0.0435989634700146
moderate,0.114205128580196,0.0902909368262911,-0.243197381056927,0.0839787307075854,0.0214117554021832,0.074059982986217,0.0160853575432466,0.0825864661191732,-0.131925411206567,-0.0479436472427976,-0.185562480306554,-0.050224655893094,0.0890412352785223,0.0850161043224808,0.0791619198875447,0.0058602509473038,0.119146302903776,-0.0413554148113566,0.141853258696487,-0.0753278840710892,0.102787952303978,0.0387771470550376,-0.0597248142610835,-0.03080878305992,0.0965242782842152,-0.127963978630387,0.0501488244884963,-0.0320766841447922,-0.16347430877536,0.128218772149835,-0.0231831770135836,-0.0979741747401217,0.082592532631541,0.0702168474012098,-0.0712693872970247,-0.0341362650936634,-0.0846703131175157,-0.149672993138593,0.103992155008989,0.153237069154681,0.0538372640081244,0.169140431326894,-0.131876879107624,0.0191246802395191,-0.0602465343247151,0.0106497624616894,-0.0427780119616079,0.119922816486856,-0.06193605801915,-0.0042556584260182,-0.0538948958756186,-0.0817219881067603,0.0605801925049446,-0.160525983764604,0.0177051163454517,0.0139317456526743,-0.05862677552251,0.123738652766208,0.120444536550488,-0.005123169694615,-0.147340419133171,0.106637154401353,0.0259495066533047,-0.0829959557040003,-0.117653940861295,0.195287099632152,-0.0571253137114771,0.0506250457093694,0.0121754903221934,-0.140436728058603,-0.0076407723272559,-0.0025631014753994,0.045289548081881,-0.0802963577003251,0.222246680594697,0.164978803842576,0.132677658740175
moderate,-0.115922371430307,-0.148247949967392,-0.0846818761293754,-0.0173613317784366,-0.0007715230614466,0.0050788496718763,0.0185000503076307,0.01729944490185,0.182718940226146,0.00391950218382,-0.0992582984614136,0.0549844269513367,-0.0419634281175093,-0.0388608327046327,0.114045136173846,-0.0709388637353706,-0.0733029424209799,0.130073837209784,-0.234955589857036,0.145892122865327,0.0103928694747818,0.0149807499257375,-0.118789796712155,-0.0662230837394692,-0.0125094006540446,-0.117985267316529,0.0880939059251851,0.0367484273171424,0.0366287793557415,-0.0433579457365947,-0.185033509410486,0.0748006048343764,-0.0916503384330302,0.102864240470528,0.16426014783624,-0.0765829468800714,0.204824932542891,0.100632187121637,-0.171228610139895,0.106812623196755,0.0464316606070641,0.0457797855070183,0.0361254327595036,-0.0364967540190234,-0.0569441780432468,-0.0518116930783287,0.167523649128242,0.103124165352192,-0.0021206569710352,-0.0812120852487516,-0.0300522672704687,-0.130098591960419,0.296099823924629,0.0610410892732818,0.086926306853584,-0.084995436304081,0.132437915895393,-0.0331094789738484,0.0124970232787273,-0.126426637282945,0.0060236559877655,-0.0432589267340561,-0.0201421154330626,-0.0191601769912214,0.0103021020557881,-0.0767314753838794,-0.056964807002109,-0.118340085408959,0.0251879587707594,-0.058458343623733,0.170960433674686,0.0646470312823963,0.0392775376736494,0.115749088175865,0.0998606640601901,0.185998944685238,-0.126583417370298
moderate,-0.0118909376391347,-0.0181408580260655,-0.01059722474584,0.100699212317427,0.0187398602968129,-0.0262001613052126,0.041208220953829,-0.14526712644823,0.03427844124032,-0.0403055921877165,-0.0462023817593857,-0.0236317121745835,0.0964443160223242,-0.0049438314136619,0.0175542318352922,0.0636246020749539,0.0857134296127637,-0.0510909333491632,0.0091005441409697,-0.0994211757920993,0.134538715254665,0.0328238393073617,-0.0184395340894409,0.0485076329225652,0.0276077341342692,0.0356488858294542,-0.058028963782655,-0.0015362840607874,-0.0084314107503689,-0.0782374522363968,-0.102955784232708,-0.0459532100159067,0.0053852449327388,-0.0005866261907733,-0.0264196304567536,0.108553072669003,-0.0092399813086781,0.0087647398376719,-0.119380492502362,-0.0332990807783679,-0.0487832069699889,0.0111252708247358,-0.0041880654632422,0.0217761252504637,0.123552881597637,0.0438921801642166,0.0144371098258104,-0.142513036117989,0.1950635218321,-0.0530100508171501,0.0745790829960469,-0.0409367722663967,0.0275994834142864,0.0992173830085254,0.0034017718488865,0.0488302360738906,0.0603762936177465,0.0375069479695688,0.0735114398302794,0.0252876316751208,-0.0804783477837108,0.0935161355004474,0.0473814096449202,-0.0041550625833113,0.02872158133194,-0.007830758335625,-0.0445464622588484,-0.0753596011064147,-0.0230467361278067,-0.0995498870238301,-0.059735212675087,0.0612582955839021,0.0361884829163259,0.0281159784852064,0.0126689805335078,-0.018352901529622,-0.104388109221713
moderate,-0.0399816515765949,-0.0209554660939377,0.0121186514316522,-0.064239551741799,-0.0147347948465632,0.0435561416771211,-0.0349559099130458,-0.0488136029870429,-0.0334025300614365,0.0102794840161833,0.0599581736830174,0.0348986951855464,0.0203635797379562,-0.0775908944774263,-0.0102531652415336,-0.0030492589020816,-0.0246346591457879,0.0301192629238823,-0.0155781399299046,-0.0103741743901949,0.0113233667194103,-0.0142985325493801,0.0384620284142103,0.0297241952304988,-0.027088026660963,0.0086554439761122,0.0283470367395878,0.0142739302165554,-0.0555726648201869,0.0532371596436605,0.0461439638019199,0.011644913487957,0.0516895012648012,-0.0516786304665763,-0.0148234776741873,-0.0279076276323922,0.0244738857615145,0.0290396210159682,0.0339660951273058,0.0681450290409095,0.0136002268002497,0.0002045426508104,-0.0125434707833354,0.0111431403277871,-0.104866871518225,0.0196718536824882,0.0182228907085653,0.0566277043952762,-0.0302245380224812,-0.0623826477608054,-0.0885987219746772,0.0429602502902147,-0.1480556946448,-0.0575179655551672,-0.0654945567894988,-0.0492266933195887,0.0361943226897707,0.0222141900989249,0.0534259682444086,0.0681078394680349,0.0228987643134555,0.0281556534761022,-0.0361780164924334,-0.0003524427213964,0.0594486765346351,0.0261313964171727,-0.0413954274931055,0.0092965349977433,-0.0464022882965798,-0.0076639127485473,-0.0481012796296751,0.0635555496745435,-0.0058133023875785,-0.0291986779584166,-0.0627574042259266,-0.0481919649727617,-0.0475277019864934
