group,VDR,RXRG,TFAP2C,LHX2,RUNX1,EPAS1,DUX4,NR2F2,ETV5,TP63,ARNT,TFAP2A,HEY1,ARID3A,MITF,EBF1,KLF10,PGR,E2F3,KMT2A,SPI1,E2F6,GATA1,FOXD2,BCL11A,SRF,TFDP1,IRF4,ZNF263,FOS,NFYB,SMAD3,FOXH1,STAT3,HNF1B,KLF1,STAT5A,ZNF384,KLF3,PPARG,PBX3,E2F4,ZBTB33,STAT4,TFAP4,RELA,ELF1,PRDM1,ZFX,E2F7,BHLHE40,BACH1,NFIC,TEAD4,MNT,CDX2,SPDEF,ZBTB7A,TCF7L2,JUN,NFE2,STAT5B,ETV6,E2F2,POU2F1,GATA3,SP1,FOXP1,BCL6,ASCL1,NR3C1,HNF4G,CTCF,ATF3,NFATC1,NFYA,NANOG,PBX1,ARNTL,GMEB2,STAT2,RFX2,TCF12,IRF2,VEZF1,HIF1A,TP73,ZEB1,ZBTB7B,NR5A2,PAX6,TCF3,MEF2C,ZKSCAN1,YY1,CTCFL,RARG,HOXC6,THAP1,EGR1,GLIS1,MYC,RBPJ,POU2F2,NR2C2,ETV1,BACH2,ESR1,SETDB1,HES1,CEBPB,SPIB,MYB,SREBF1,ETV7
moderate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate,0.0434407815071148,0.0597372182095576,-0.0936204058985586,0.0152374240927032,-0.105037641105626,-0.0163172999931063,-0.0046338572215144,0.127890567507656,-0.0640322475663533,0.0403327530239371,-0.0299679103439948,-0.0640057672358958,0.155168517616,-0.0385108260450291,0.0298118368811463,0.0154165675404201,0.0357195584845221,-0.0293717016915708,0.122170414911688,0.0959763528750279,-0.129213982204843,-0.0433145987203131,0.0955907832148803,-0.187871525122562,0.110175828257219,0.113531608317027,0.130098064146711,0.0859798275187231,-0.126500350158632,0.104545347689392,0.0095345238332455,-0.0471530429852795,-0.0291357860202214,0.178189353386159,-0.147004952709627,-0.0167803045589861,0.0201561454752008,0.137437127854746,-0.0252514023940824,-0.129161021543928,0.129788123915219,0.0350687843026704,0.0481350219064152,-0.0279138792564548,0.0384907651886219,0.0518872044888302,-0.0096009252679535,-0.0386454343915219,0.120871675067881,-0.126928649442927,-0.18102074265948,-0.0163068683477746,0.050191460296724,-0.0682703040909524,0.0232228485941796,0.0401536095762202,-0.101354467869252,0.0725743608331314,-0.0110920487247057,-0.0159995360276152,0.0373683602726353,-0.178127565948424,-0.0269678092682881,-0.0230274558527729,0.0992516889006423,0.0489071642695308,-0.0279756666941892,-0.113632313816191,-0.166052535259762,0.151634998368424,0.0465433935590626,0.0254750809430234,-0.0411239532006397,0.0529177306824715,0.0772746194893539,-0.081656311745829,-0.110059274681493,0.0619256570350263,-0.109276098847353,0.0431803915909485,0.111275965622594,-0.0674588424492785,-0.0163891178590444,0.038551950800664,0.0910293456849961,-0.185363115637397,-0.153302256144432,0.0188379466006794,0.0816087675161438,0.171964870860112,-0.0823951530873086,0.0117424216894293,-0.0465070834089655,0.167095097967248,-0.060677069332238,-0.0429410655740098,-0.121074490326159,-0.0725691450104655,0.0621872506025771,0.0228288533743409,-0.17772394151751,0.167534230114003,0.0670770843518482,-0.108946699585146,0.003986693993816,0.0023748041814921,0.066284078698069,-0.167814680886577,-0.123140357318979,-0.0380081009834631,0.0596445370529561,-0.0359763374465351,0.0300631994119293,0.055091725691327,0.0111680793704892
severe,0.154052670618737,-0.0949639750389472,-0.128728943941684,0.14139080728021,-0.082302111700421,0.0569783850233683,0.0611990061362104,-0.0358752794591578,-0.179376397295789,0.158273291731579,-0.082302111700421,-0.0738608694747367,-0.149832049505895,0.137170186167368,-0.0907433539261051,0.0400959005719999,-0.0738608694747367,0.002110310556421,0.149832049505895,0.154052670618737,-0.107625838377474,-0.137170186167368,-0.0780814905875789,0.116067080603158,0.0907433539261051,-0.166714533957263,-0.149832049505895,-0.0400959005719999,0.002110310556421,0.111846459490316,0.0063309316692631,0.145611428393052,0.0527577639105263,0.002110310556421,0.0527577639105263,0.166714533957263,0.154052670618737,-0.0907433539261051,-0.158273291731579,0.183597018408631,-0.0189927950077894,0.0611990061362104,0.124508322828842,0.175155776182947,-0.166714533957263,0.158273291731579,0.0569783850233683,0.0569783850233683,-0.145611428393052,-0.120287701716,-0.0358752794591578,0.128728943941684,-0.124508322828842,0.162493912844421,-0.082302111700421,0.170935155070105,0.145611428393052,-0.132949565054526,0.170935155070105,0.14139080728021,0.0738608694747367,-0.0907433539261051,0.111846459490316,0.124508322828842,0.0232134161206316,0.149832049505895,0.103405217264631,0.0274340372334737,0.162493912844421,0.128728943941684,-0.0949639750389472,0.145611428393052,-0.0569783850233683,-0.14139080728021,0.0358752794591578,0.128728943941684,-0.0316546583463157,0.0527577639105263,0.120287701716,-0.0949639750389472,-0.124508322828842,0.162493912844421,0.086522732813263,-0.154052670618737,-0.0443165216848421,-0.137170186167368,-0.124508322828842,0.0569783850233683,-0.0485371427976842,0.0949639750389472,-0.0274340372334737,-0.0189927950077894,-0.0316546583463157,0.149832049505895,0.082302111700421,-0.120287701716,0.0780814905875789,-0.124508322828842,0.0527577639105263,-0.0232134161206316,-0.116067080603158,0.0189927950077894,-0.158273291731579,-0.0527577639105263,0.0991845961517893,-0.103405217264631,0.149832049505895,-0.0907433539261051,-0.0147721738949474,-0.132949565054526,-0.149832049505895,0.0316546583463157,0.128728943941684,-0.0696402483618947,-0.082302111700421
severe,-0.200744065645232,0.203415368029763,0.057269276282547,0.051168366320458,0.0783984164337364,-0.158520253760718,-0.0524609319903921,-0.116589423428056,-0.069815780385374,-0.167051187182283,-0.0517026267973641,0.0264889791291829,0.0908932179097661,0.235367591390534,0.08656743146772,-0.0975283883487612,0.117192620740692,-0.0628531599766623,0.0011546919984744,-0.104422071921743,0.116106865577947,0.145077570793404,-0.0638010414679473,0.0605093075618485,-0.0252136476681812,-0.130687006334804,0.159709414177058,-0.0456878878799374,0.0578552393862504,-0.0700398251014959,-0.210153943722353,-0.0509615558132685,-0.10952339776575,0.0722285696359177,0.161484537697101,-0.0438610617330972,0.148765691504949,-0.122621396554415,0.0820348345184844,0.151419759680547,-0.168636734404069,0.0825690949953905,-0.0581482209381022,0.0043947232777759,-0.0604403707261186,-0.111298521285792,0.0983900987953839,-0.0031021576078418,0.165189892617578,-0.0707808960855915,-0.0281434631866985,-0.162053266591872,-0.1444916076897,-0.0564592684627216,-0.19707317914262,-0.0034468417864909,0.0706085539962669,0.0196469981829984,0.138856021368788,0.0779503270014926,0.0646110492877727,-0.0342099047309226,0.239004009475282,0.134306190210619,0.0548909554498682,0.0050151547993443,-0.188283732587068,0.116210270831542,-0.151885083321723,0.0250757739967216,0.028539849992145,0.013683961892369,-0.016562074784089,-0.140820721187087,-0.209585214827582,-0.220873621678339,-0.172342089324547,0.229542428771364,-0.0496345217254695,-0.285570842010774,0.151075075501898,-0.173410610278359,0.198365744812554,-0.207930730770066,0.211205230467232,0.0185957114381186,-0.064852328212827,-0.189524595630204,0.0674719279705601,-0.16351817435113,-0.0690747094012784,-0.0330724469413806,-0.106128258606056,0.0355197046097891,-0.0826897344579176,0.0183027298862669,0.283640610610339,-0.0083241229143756,0.107455292693855,0.239503801534323,-0.237763146432145,-0.0176822983646985,0.0905140653132521,0.085964234155084,0.0717977144126063,-0.12546504102827,0.149506762489045,0.121932028197117,-0.008151780825051,-0.158399614298191,-0.0680234226563987,0.0226629847461779,-0.0363814150564119,-0.0093237070324579,0.194022724161575
severe,-0.220552828423858,-0.104472392411301,0.0580402180062783,0.0232160872025113,0.127688479613812,-0.220552828423858,-0.127688479613812,0.232160872025113,0.162512610417579,-0.255376959227625,0.0812563052087896,0.197336741221346,0.139296523215068,-0.104472392411301,0.116080436012557,-0.255376959227625,-0.162512610417579,0.232160872025113,0.069648261607534,0.232160872025113,-0.0928643488100453,0.0928643488100453,0.243768915626369,-0.243768915626369,-0.162512610417579,-0.255376959227625,0.034824130803767,-0.069648261607534,0.232160872025113,0.220552828423858,0.034824130803767,0.162512610417579,0.243768915626369,-0.162512610417579,-0.197336741221346,0.243768915626369,-0.0812563052087896,-0.0116080436012557,-0.232160872025113,-0.255376959227625,0.208944784822602,-0.255376959227625,-0.243768915626369,-0.243768915626369,0.255376959227625,0.116080436012557,-0.0116080436012557,0.208944784822602,-0.150904566816324,-0.197336741221346,0.150904566816324,0.0116080436012557,0.243768915626369,0.255376959227625,0.185728697620091,0.255376959227625,-0.0464321744050226,-0.232160872025113,-0.232160872025113,0.232160872025113,-0.255376959227625,-0.208944784822602,-0.232160872025113,0.255376959227625,0.255376959227625,0.243768915626369,-0.232160872025113,-0.0928643488100453,-0.139296523215068,-0.150904566816324,0.197336741221346,0.255376959227625,0.197336741221346,0.243768915626369,0.208944784822602,0.0812563052087896,0.0,-0.0464321744050226,0.0116080436012557,0.0812563052087896,0.243768915626369,-0.255376959227625,-0.232160872025113,0.139296523215068,-0.197336741221346,0.243768915626369,0.232160872025113,-0.255376959227625,-0.243768915626369,-0.139296523215068,-0.0116080436012557,-0.232160872025113,-0.255376959227625,0.104472392411301,-0.0928643488100453,0.255376959227625,-0.220552828423858,0.127688479613812,-0.208944784822602,0.069648261607534,0.255376959227625,0.162512610417579,0.0116080436012557,0.220552828423858,0.208944784822602,-0.243768915626369,-0.185728697620091,0.174120654018835,0.069648261607534,-0.185728697620091,0.243768915626369,0.104472392411301,-0.174120654018835,-0.208944784822602,0.243768915626369
severe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
severe,-0.0010105747130229,0.122593166910847,-0.0386806183260488,-0.178627792377771,0.0113951010744306,0.0094436464561794,-0.150889258875488,-0.0079452080885938,-0.0246719619593176,-0.0137995719433472,-0.0247765041710097,0.0637010543243399,-0.102939231112746,0.13067776461503,0.10642397150248,0.083006516083467,-0.06147082047491,-0.042165358715783,0.0436637970833686,0.0201766468565606,-0.0546407293110312,0.0427229171781404,-0.0371124851506685,0.0314672057192992,-0.0456849465094144,0.0211175267617888,-0.0375655014013339,-0.0649207134607468,0.0811944510808052,-0.144581878770069,0.0536301545980083,0.0849579707017181,0.0034847403897341,0.0193751565669218,-0.154095220034043,-0.033592897357037,0.16855689265144,-0.0412593262144521,-0.0473924693003842,-0.0006969480779468,0.0601466191268111,-0.0814383829080866,-0.0628647166308037,0.0086421561665406,0.0972242568735822,-0.14102744357254,-0.0253689100372645,0.124021910470638,0.0157858739654956,-0.134859453082711,0.0349519461090333,-0.0615753626866021,0.0516438525758598,0.146289401561039,-0.162807071008379,-0.132803456252768,0.0733189378000061,-0.140713816937464,0.152213460223587,0.0864215616654064,0.0531074435395481,-0.128761157400676,-0.0388200079416382,0.0389593975572276,-0.0049483313534224,-0.0308051050452497,-0.112487419780618,-0.0589966547981988,0.0511211415173997,0.0475318589159735,-0.0436637970833686,-0.0635616647087505,0.162841918412276,-0.0278082283100784,-0.0355443519752881,0.0338368291843184,0.05544221960067,-0.0065513119327001,0.0692417915440172,-0.0287142608114092,-0.128273293746113,-0.0634919699009558,0.0535953071941109,-0.0230689813800399,-0.0212917637812755,0.0410850891949654,-0.10105747130229,0.0693463337557092,-0.0689281649089411,-0.0230341339761426,-0.162597986584994,0.0507726674784263,-0.172599191503531,0.0942622275423082,0.0835640745458244,0.0102451367458183,0.0992802537035253,0.0211175267617888,-0.011743575113404,0.0395866508273797,-0.186363916042981,0.0971197146618902,0.0363806896688243,-0.11259196199231,-0.0011848117325096,0.0526544272888827,-0.0081194451080805,-0.0751310028026678,0.0296899881205348,0.0384715339026648,0.0310490368725311,0.154687625900298,0.0142874355979099,-0.0490651446874565,-0.0309444946608391
severe,-0.0045571362841801,-0.18315643987203,-0.257999237822455,0.189968814249064,-0.130337208400782,0.1276153693232,-0.0199083086817424,0.124691336485569,-0.101750121403093,-0.0946266797029068,0.0893696419416343,0.152143027753753,0.0920914810192162,-0.12820639723719,-0.202675914399832,-0.0928069358624663,-0.157260085219607,0.0329575828879782,-0.0188506797830248,-0.0928535959609392,-0.0138736026125892,0.107380439952148,-0.167603073714419,-0.190559842163053,0.0465512249097305,-0.136169720709887,-0.0088032052452079,0.129512879994429,0.0657907388466956,-0.0526948045419869,0.0115094909566323,0.0744228570641698,0.0321177011154672,-0.0455869162079586,0.0954976682077331,0.104300873452941,0.0770047158463333,-0.146388282275437,-1.55533661576113e-05,-0.144724072096573,0.0698346140476745,0.0392411428156532,-0.14194001955436,0.0374991658060007,-0.0017886371081252,-0.0237499901226724,-0.0552766633241504,-0.0781712183081542,-0.0612180491963579,-0.0871921706795687,0.27964952351385,0.0423207093148602,0.0653241378619673,-0.0759626403137734,-0.0338441247589621,0.0675327158563481,-0.0589161510050314,-0.039007842323289,0.153014016258579,-0.0179174778135682,0.137973911184169,0.127708689520146,0.123944774910004,0.175877464510268,0.124224735500841,0.111626508913176,-0.0119449852090454,0.113803980175242,0.015444492594508,-0.0647175565818204,0.0024885385852178,-0.157851113133597,0.0614980097871949,0.187215868439167,0.116308072126617,0.0014620164188154,-0.0535191329483403,-0.192643993228173,0.199363047408261,0.148690180466764,-0.172751237912588,-0.129823947317581,-0.0601448669314827,-0.101687907938462,-0.0092231461314634,0.114519435018492,0.0921692478500043,-0.12162732335252,-0.0165798883240136,0.070456748693979,0.115717044212628,0.189160039208868,0.130508295428516,0.0998992708303371,-0.126977681310738,0.161755008039157,-0.18276760571809,0.059491625552863,0.136185274076044,-0.0659307191421141,0.10724045965673,0.061373582857934,-0.0308889851890159,0.007761129712648,0.118563310219471,0.149514508873117,-0.0226612544916396,0.0639398882739399,0.0201882692725794,-0.0494752577473614,-0.0819662396506113,-0.097581819272853,-0.195910200121271,-0.0559765648012429,0.163357004753391
severe,0.165097719772001,0.0380572175844277,-0.150520762745273,0.036749188590704,0.18149679642707,-0.186606608581632,-0.113195295136732,-0.0053357632802612,-0.0647650552312367,-0.0084016505729988,0.117766141303389,0.115295189543455,0.0015609284188177,0.0285838538739405,-0.0922357370455423,-0.0821695107483594,0.108218151533038,0.152096201786842,0.0454700728642313,0.0703557908826993,-0.0306609458734828,0.0290668503169478,0.0313595287116522,0.0540209755569577,-0.001911256310956,0.0484945012348223,0.163565812598686,0.0928804232849212,0.158010317031048,0.0633513059860393,-0.0415812259668847,0.0920864849258147,-0.166660721136926,-0.129391223073283,0.116453966417451,-0.123833654559537,0.0874099185076836,-0.131685974414094,0.124588206942604,-0.0271659587365284,-0.122670731793326,-0.12463795764918,0.104634027713469,0.0824742338261366,0.143132782818757,0.0576465582986737,-0.0165068698526498,-0.0040298072326448,0.0933012313447087,-0.11793612288419,-0.040001641033101,-0.0229164192165068,-0.190543133239447,-0.0348358593336406,-0.191664597083511,-0.0176884491338266,-0.0172842246428977,-0.1207677672668,-0.0211834362707809,0.119271100177309,0.0733553439000024,0.144293632638861,0.0178335553613395,0.147411343584282,0.0852478357177409,-0.0098091809798742,-0.0194380156484111,-0.0181693726307266,-0.0900612165789557,-0.0949595882305708,0.0206030113607292,0.131501482210542,-0.0075849098067117,-0.0420082528649942,0.0579595731608802,0.0711766775412011,-0.0772669932045296,0.151432859032497,0.0209927252289068,-0.0558348034008694,0.0834775397420831,-0.0375431269498105,-0.162060853724766,-0.111242579903629,0.0423482160265959,-0.0566681277360151,-0.13652215768249,0.102867877630026,-0.125798807469284,-0.0064468623937888,0.104907656599636,-0.0378955277880562,0.0109161342011872,0.128868840654236,-0.111041504131218,0.0066893970883462,0.197027308663168,-0.126976240858246,0.141078493226396,0.16471007884993,0.0155035639367032,0.126045488056056,0.104030800396236,-0.181223167540902,-0.0075330861540285,0.122272726140719,-0.115255803567416,0.129710456773811,0.126242417936252,-0.128864694762021,-0.138823127861623,-0.154318400013897,0.122200173026963,0.0265109077666129,-0.109895164933866
severe,0.0018541767540962,0.153661440039956,0.0381641288934905,0.0602854676056171,0.0286076794576393,0.0278925430287207,-0.0064692290285994,0.0581805041952018,-0.0066943481095486,0.0195531366795607,-0.111161268749684,0.0903170863635347,0.0826105913100738,0.0974618948650715,-0.0307456440363872,-0.010897385797596,0.0102504740062405,0.0308913158602393,0.075683012721299,-0.105358729990431,0.0009754789790981,0.0602669113931203,-0.0177869630410181,0.0403120938262786,-0.0249052150468259,0.0127094499496785,-0.078170545231274,0.0483649344746648,0.0506805720101934,0.0679881847475517,0.0524871915250763,-0.0756616786326799,-0.0261319251424227,0.0514612663155976,0.0641246035216464,0.0512458142435539,-0.0204506128971454,-0.121774311147404,-0.10981922123749,0.0796361526733864,0.160588129708372,-0.0701550392379713,-0.0375333287836443,0.041723699356574,0.154696476683116,0.0933118590534372,-0.104738485809849,-0.0166508117070075,0.0129956823053178,-0.0328686080840748,-0.0151774262117528,-0.0398435216819732,0.0152039827074817,-0.145696158046944,-0.0330308360496157,-0.118766871342384,0.124956979378217,-0.0323653680457634,0.0169936016204963,0.0518241680522117,0.0667271401030836,-0.0618379670128343,0.121856536280623,0.0321310264160883,0.0714818639890148,0.12671248597245,-0.0407098856869884,-0.103364881624906,-0.0150183094674688,0.0425977302996867,-0.134705324496595,-0.112470092863455,0.0481132588979866,-0.10855084300006,0.164001917232559,-0.0696053531108954,0.0218734410469748,-0.0163380228556393,0.0458446230264469,-0.0763355913799439,0.0867946283254448,-0.0524564126576415,-0.0525989732602367,0.0648119611893422,0.102287176804508,-0.0053738569160638,-0.0406418832795152,0.0954347119860799,0.0178061859437843,0.0231792650545339,0.0610483835038388,-0.0146518520494183,-0.0579048277688273,0.015118090777781,0.0632355720474734,-0.153162533488396,0.0603002459065876,-0.0209055178909292,-0.0170082688064219,0.0529927649793304,0.0083987417831318,0.10427824729391,-0.0212483078044179,-0.100371886775722,-0.0235527227204126,-0.0126664484273057,0.0238935125630933,-0.134843996072619,-0.067974628712075,0.0648749634197954,0.203662099090462,0.090747990507622,0.0182120892027711,-0.0887449195933718,-0.0263759337810033
