group,AHR,ARNT,ATF1,ATF2,ATF3,BACH2,BARX2,BATF,BCL11A,BHLHE40,CEBPA,CLOCK,E2F1,E2F2,E2F3,E2F6,EBF1,ELF1,ELK3,ELK4,ESR1,ESR2,ETS2,ETV1,ETV5,FOS,FOSL1,FOXA1,FOXA2,FOXD2,FOXG1,FOXH1,FOXM1,FOXP1,FOXP3,GATA2,GLIS1,GRHL2,GTF2I,HINFP,HNF1B,HNF4A,HOXA1,HOXB13,HSF2,IRF2,JUN,KLF4,KLF5,KMT2A,LHX2,MAFK,MEF2A,MEIS1,MITF,MYC,MYOD1,NANOG,NFIC,NR2C2,PAX5,PBX1,POU2F1,PPARG,PRDM14,RBPJ,RELA,REST,RFX2,RFX5,RXRA,RXRG,SETDB1,SIX5,SMAD3,SP1,SP4,SPI1,SPIB,STAT1,STAT2,STAT3,STAT5B,TAL1,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2C,TFDP1,THAP1,TP63,USF1,USF2,XBP1,ZBTB7B,ZEB1,ZFX,ZKSCAN1,ZNF143,ZNF263
healthy,0.10099825828854,0.233890664377228,0.11569341877358,0.198912185360032,0.083063877032397,0.277005327858554,0.327283807361733,0.0832950316592011,-0.136352849500102,-0.108935241258879,0.212939138871487,-0.131106064165188,0.192068417491146,-0.0605694106838925,0.0579039756030253,-0.242360019800007,0.0161199736061059,-0.397797113933604,0.0128892467058053,-0.277041864985334,0.155774040145936,-0.266721901844104,-0.0791180471046427,-0.2580645127947,-0.229327613171253,5.05587547690608e-05,0.0191429602006999,0.253313472903214,0.162099839189852,0.0006331304330546,0.265200577677824,-0.187961586017649,0.101362955439607,0.0342703193920643,0.230104015880045,0.350111377257214,0.301740670571212,-0.240614506879802,-0.239380333970053,-0.0986903971919569,0.163559346851968,-0.323636049381539,-0.0566640052893958,0.0123049672651363,0.016053707931522,0.435094958972913,0.041523051410638,0.289018582343952,-0.276875740152441,-0.11554805673598,-0.111344826570057,0.185946044405862,0.234725220889283,-0.0017601861943665,0.246216776437137,-0.350374035605878,0.311120645343775,0.267886011555022,-0.129923348832515,-0.398609492005233,0.0944624718831489,0.242173851229668,0.0847026772742025,0.156866671012889,0.301929850196279,0.120262065148416,0.10397488812265,0.156894646857195,0.180539021524167,-0.289999085128106,-0.283128375060568,-0.356600537255428,0.305988684558581,-0.0432327013207932,-0.0608185192862791,0.0839911021243038,0.241796548095745,-0.0999790612040684,0.174616007226577,0.406882140166124,-0.0740329599027589,-0.20490750991222,0.213254558089573,-0.292038939883298,-0.462163464630095,0.114823673368206,-0.248683639199829,-0.236461026528572,-0.157569887115333,0.0673878317637211,-0.144732277751065,0.293289718535169,-0.0345360786776882,-0.252007371738347,0.199934640675366,0.140407706573696,-0.280907722198322,0.154802233467601,0.15429037663432,-0.0202805321830038,0.0228580849128036,0.128692703800321
healthy,0.648189476909112,0.373822802963598,0.198914562911891,0.532211277181931,0.648574611621234,0.633955065503528,0.328087614966369,0.609056595399346,-0.534965944391729,-0.57296121941419,0.721761170115887,-0.568088652008481,-0.710813752000136,-0.33675841713968,0.0783893845278783,-0.150007545241391,0.221069088488988,-0.614934589680242,-0.610411180882978,-0.552912949400004,-0.528626433821488,0.639513644094006,0.470095718226579,-0.643440911817303,-0.56643745908289,-0.245136660916212,-0.500051827235833,0.652973236451092,-0.375378433737472,-0.50396560642555,0.517800873483095,-0.217125365957268,-0.236625977457262,0.611039770598646,0.695075178697694,0.466990990500445,0.536664377248444,-0.489671408547951,0.223456739314086,-0.689400955473113,0.656777664319549,-0.681849020145358,0.665593553409026,0.554282286088264,-0.502026724924928,-0.35006642884378,-0.509707993844341,0.449553423154155,-0.570195649140103,0.0027265076411809,0.201049178467394,0.705560098446619,-0.596464177458859,-0.515835916823206,0.689272684128526,0.547449211434931,-0.226870079878337,0.702487278217451,-0.519592784082178,0.243221349275157,-0.362515563683883,-0.0839024668758225,-0.291932312212415,0.610153135013985,0.575468703734489,-0.574176790828127,0.591890602540423,0.548760765890933,-0.0808342563981008,0.321084199975904,-0.215563962972888,-0.618368453659626,-0.156593617386804,0.496779665320218,-0.460340341749992,0.372345618133897,-0.317182366055151,0.593409956574656,0.4978009457319,0.63245872014173,-0.565937581644555,-0.599367539216389,0.443466526963161,-0.550806373158732,-0.702839503312727,0.624203877888038,0.640668667424817,0.509881079989943,-0.55164085842486,-0.594157738428802,-0.56987302666607,0.613696811289774,0.591193648206569,-0.657045190242603,-0.665810432193366,0.456031085970995,-0.536333737815373,0.626793095105716,0.586066863029807,-0.640061783625741,-0.527499209296136,-0.658264549669684
healthy,-0.0898701792655869,-0.124161457457006,-0.0317056978000309,-0.129702751655551,0.0594510399958634,0.175787366660607,-0.177340183410136,0.126660027294676,0.0763517185674681,-0.124716319018193,0.0923181974950777,0.0490001033592415,-0.0741756506386551,0.100208988245557,-4.11776599065518e-05,0.238098413086568,-0.101478131969028,0.0039254836702179,0.0005105098781631,-0.188845488205968,0.179408630795123,0.149532926603365,0.0627433272143631,-0.0763766663891689,0.232969847694024,0.115046467150394,-0.0179511955827663,-0.0130029781837388,0.120028265714002,0.0348063163425628,-0.0622050340538478,0.0908314639068483,-0.0766078199127142,-0.134441314247613,0.0240291747701138,0.085224594390703,-0.119789198292817,0.0393717253935073,-0.0847645514801027,-0.176353337302704,0.135779482393806,-0.132293410483927,-0.170203519392138,-0.134858253924283,0.0786732625558172,0.17391625887289,0.11206237757657,-0.0613709007786596,0.144944452984435,-0.16420082803313,-0.194353074279009,-0.0613060872266073,0.157553640700106,0.0435761633754149,0.0146213702508677,0.0953494107321144,0.078307974815341,-0.0142149683309473,-0.177844112480369,0.0221519305377039,0.033560956632316,-0.0349158413002587,0.0779542405190112,0.132351960630361,0.0568435165246586,0.0742164685759417,-0.0778950555679533,0.0151353503943056,0.174454509713098,-0.0787971975784651,-0.068079791121081,-0.22465627706434,-0.150748916019701,-0.0989493242711287,0.0879082520964113,0.228910843451344,-0.0676162779452059,0.0561206221796496,-0.163409882632489,0.21963296227836,0.0942179349713111,0.111062771896208,-0.102390367373052,-0.0220798802129445,-0.165297029817024,-0.090861934528773,-0.109671407122572,-0.172657145062469,-0.0333763977681305,0.0685430715352609,0.159814455046147,0.0198485208014308,0.0167088194542497,-0.0924155976844661,0.0876594510043346,-0.0148368229400602,0.0141608406567227,-0.165994997500487,-0.135099014157796,0.193201856094417,0.111932813952928,-0.0903553815994293
healthy,0.72782038818757,0.729340336005835,-0.712325099975512,0.742164914345185,0.704563506903149,0.733513813950661,0.722474166967017,-0.766953517277861,-0.730801721151284,-0.727349264722878,-0.595262607696838,-0.766198595984853,-0.715126564913168,-0.73038323513477,-0.736078423141395,-0.143405819671344,0.727207595666572,-0.768303259613119,-0.701059102600121,-0.712275203795054,-0.7621314400666,0.744186846173128,0.768865679211447,-0.735533881376024,-0.75179105472269,-0.504287415216378,-0.747035840606689,0.760975357228538,-0.747929987652166,-0.721970497333088,0.738773140389788,-0.60437509239372,0.737883420236282,0.752441875948365,0.730540789922646,0.709292457631211,0.712556745611115,-0.717486106846628,-0.753701224554889,-0.721794690129088,0.746159171271242,-0.786449838965992,0.745208870803772,0.727587542183183,-0.750612190417489,-0.734479157337576,-0.72123287497178,0.749312327236182,-0.745849757062274,-0.703671896807302,0.718799718932804,0.726383223249151,0.598220120576449,-0.704343967114434,0.750017096951118,0.707740014723233,-0.715524746819395,0.746731330031904,-0.735180581343774,-0.712708383687608,-0.663743340362474,0.619209207263496,-0.734791363893787,0.702395181163048,0.728227057807825,-0.730517489147025,0.732343011696798,-0.730421817200942,0.746052891810938,0.728886494446334,-0.716563287162389,-0.746781004867764,0.493663521494782,0.309427983412011,-0.764429533334209,0.55993385592009,0.766108321441672,-0.680060106485664,0.714256433756631,0.706816837482336,-0.719899920772994,-0.70731786800759,0.747351401384892,0.719130399249737,-0.710040210764529,0.751100255257222,0.736233602731464,0.723678060238359,-0.732767482530726,-0.747013518855254,-0.743002644057801,0.728667576125146,0.706814709168888,-0.731162206369732,-0.727663786884118,0.734684684310554,-0.756388603378517,0.756091260963422,0.753003427194806,-0.703874988989696,-0.741254651710286,-0.756980793825345
moderate,-0.343797810292971,0.106730276856035,-0.240831799468347,-0.22316779011814,-0.0417954284879686,0.252543113646883,-0.0326001781576151,0.120224307240548,-0.288723416355821,0.22496191022277,0.143443974186627,0.138073857322211,0.0012826937294603,0.164934656179277,-0.0170061513193287,0.141654821424355,-0.0967031016245681,-0.0256336554069326,0.0008903436457462,-0.102295699456567,0.179537383385583,-0.246605110614582,-0.0449859314957454,-0.163503152066782,0.120176242956042,0.297503158992312,0.236660421251285,-0.207071222150874,0.201950241992612,0.035433452291026,-0.0967008628223786,-0.03096375368221,-0.123992141362948,-0.0015456830241609,-0.0061421538069587,-0.0375596847079579,-0.187548307357679,-0.0582543325970956,-0.040505738501666,-0.197617320205062,0.131080119132413,-0.0039338552972671,-0.191583888229432,-0.0424650402303416,0.0013001843715659,-0.0828496035634996,0.13074136037611,-0.0137221783201392,0.228075314480145,-0.323770535344017,0.0721903864889027,0.146774122480975,0.146011740372874,0.109711871634502,-0.125057251504614,0.0592841816042765,0.0346728892097037,-0.356974490467119,0.015198458476425,0.0823267033271089,-0.170093695974761,0.152721430534877,0.286410173993495,0.0790227909959191,0.14360215955383,-0.191614321946696,-0.168865712973807,-0.0332050745241971,-0.0116396725084715,0.0046297729653669,0.135228899439874,-0.19992426593623,-0.0222434792288777,-0.13069168695253,-0.133845599537022,-0.141240712981861,-0.0450938137762531,0.0750547939652617,0.123301960625459,-0.0005633386009389,-0.0255885295503,0.0894849934778379,-0.219028244869711,0.0872603936897038,-0.169793556556228,-0.113992461420872,-0.0524258909469438,0.0122376425807796,-0.0070886773951484,0.123545220475865,0.287741071932599,-0.2256019277987,-0.0201009455335033,0.319402492347119,0.0876935319508082,-0.177946084766811,0.0669563468200696,-0.0964781719670894,-0.0869655714263708,-0.0825216890053028,0.303132067397323,0.103084737303238
moderate,-0.327320180238988,-0.288664311981757,-0.151400747577392,-0.295401562819778,0.174747261319072,0.168000266139743,-0.0441069323306207,0.2783230469085,0.22967352803937,0.382028690760667,0.234466550778301,0.0841838172179307,0.0726361098874823,0.135542793274999,-0.125959929622871,0.0229123271051626,0.241109738893083,0.367753893624675,0.274763047929242,-0.0290157980299411,0.346000148814634,-0.173356140593279,-0.108774093381132,0.165348346967148,0.328475713284448,0.0998030020142583,0.320810032212678,-0.230919809406264,0.128268145328238,0.138390461018225,-0.327068948582133,0.202246521658901,-0.342051171639485,-0.112929955516979,-0.0450759308424688,0.332781850398155,-0.356046034398986,-0.0388227815321551,0.206058812903592,0.265454086442318,-0.0334095679273844,0.0490436675318366,-0.201161651659933,-0.416049500669017,-0.101439587337765,-0.318118936810742,0.296553914039504,-0.219291827264087,0.264635893212619,-0.340498639545765,-0.166382307754383,-0.0812807326765169,-0.132375749773797,-0.0503606782332594,-0.182749619326242,0.23559331481609,-0.321579768887981,-0.205752761040875,0.159440094308712,0.0747396944253799,-0.288203278690615,-0.135186031064657,0.19468564197222,-0.125314615591345,-0.185775336734458,-0.0701747688187019,-0.26075863969254,0.460330704246569,-0.079966042056358,0.182617242118131,0.272291697367009,-0.224065692760582,-0.0219553267278503,0.301889570642027,0.245343555759394,-0.082440508156288,-0.200566782823887,-0.149708082575337,0.0414357233395178,0.50054984325937,0.134452686521179,0.321509636145777,-0.176674254528774,-0.401490195282043,0.178091426452758,-0.361203906488663,-0.233158091233536,0.0569161672762683,-0.236170153306314,0.240267217954132,0.276362710816635,-0.0599524907702621,0.266679288213729,-0.348662541496934,0.176216071623185,-0.317636890212154,0.23356251454184,-0.318197952149785,-0.146899060757163,0.145342683957349,0.214616664653359,0.0967788755189086
severe,0.601345603075929,0.579707106476628,0.434907347315658,0.324248248754099,-0.0398321785576697,0.554345707417925,0.425637005690508,0.124676356773601,-0.338179890088445,-0.117868431000439,0.206923919215537,-0.605853279190196,-0.335110090734543,-0.631955450364615,0.504906780673858,-0.579087362455582,0.0492606775588976,-0.630136926883792,-0.319324753322461,-0.489850857062613,-0.565595450168665,0.209928623016944,0.514531473088802,-0.566694963683287,-0.563647880959141,-0.452754934738324,-0.601233642543558,0.651954483976468,-0.378738094042093,-0.481930866359648,0.506692613206397,-0.623579170382024,0.55287547377736,0.577435252604929,0.131585314280365,0.458798846801881,0.511545238480076,-0.164827188560019,0.619150716127832,-0.373047626012101,0.140759635193183,0.0211385398486098,0.481215292522319,-0.291970447242745,-0.503032324650862,0.30165784900958,-0.0595114135644845,0.534380510130646,-0.593108152244519,0.562938177175299,-0.0698087759298867,0.0910407593941756,-0.164255550343163,-0.408852136569139,0.616689016136026,0.297225433662385,-0.267933246347601,0.549649473731876,-0.424992397459161,-0.661851394156394,0.239764577725522,-0.223139727216703,-0.390819618599611,-0.492975157238326,0.55332250459864,-0.484190980124372,0.302717465250092,0.319941920246854,0.0150766835565057,-0.422488509440663,-0.231486418311795,-0.202817363422916,-0.499493636878141,0.404020080344673,-0.395857985728358,0.549278753605934,0.250949893059935,-0.652895696942976,0.194167720299054,0.020896197315199,-0.418703374869492,-0.589009900430002,0.594561252964742,-0.462664491781454,-0.583848834866162,0.625324389780272,0.307180996653173,-0.483274201852056,-0.314664933057639,-0.603620702180451,-0.596002422681941,0.44078451168096,-0.0810128468010533,-0.290604729188666,-0.566268454187208,0.63583321724326,-0.551297431593477,0.462434509767176,0.42241821197085,-0.38510252057087,-0.529817712782411,0.630038424522831
severe,0.442725952565528,0.446860136621342,0.121330016580495,0.349455025257568,0.342652413238313,0.0402767586647896,0.4878062567006,-0.502158065680834,-0.459623380534626,0.28809568255107,0.59996554256232,-0.284749965617789,0.411239650449228,-0.393696723889063,-0.193349115757639,-0.474008430740469,-0.501183192794722,-0.548868720874924,-0.0132769719454401,0.0718506646766028,-0.176283878514814,-0.0605616574963229,-0.377508399315764,-0.46674114694677,-0.393903938483528,-0.453118504730481,0.249889626999825,0.482017906856738,-0.0040601347569987,-0.290510084066281,0.460223630338964,-0.407092889715579,0.411717403892396,0.384402975786773,0.386283217178175,0.443483855715731,-0.0379933501828368,0.354336619875129,0.168943843970298,-0.460475596744999,-0.0818185275202929,-0.375136401003706,0.140992718543374,-0.46604668828673,-0.372830348089068,-0.32707406956361,0.495913244152665,0.195416556469731,-0.350095946867728,0.407756423695512,0.286066116155595,0.298694615674737,0.451597608442552,-0.319604701241612,0.531408292191291,-0.176209187957728,0.410323909591408,0.26452835096185,-0.224616844992353,-0.337811995417462,-0.112082447089427,0.245278739561262,-0.171964330740111,0.012130394141606,0.292656704143354,-0.37222181002158,0.319915935943322,0.241999448969102,0.395494619702772,-0.41573920743626,-0.538504343995242,0.332299611070418,0.307325879857512,-0.191596532856487,0.0449553709924725,-0.105520659613754,-0.0831173560690605,-0.510369850765796,0.102373139580505,0.494934106899052,-0.179930369624264,-0.233812825255538,-0.523404539305089,-0.133009710362231,-0.514738735348706,0.401886016840178,0.036265567945306,-0.235001766183884,0.10956388919959,-0.500917455367322,-0.445625858733254,0.456991752780197,-0.493645185790568,-0.494301425457671,-0.169385382352625,0.283953995773489,-0.184208323784381,0.083703562317269,0.37055321592244,-0.048089560869418,-0.161654252404505,-0.149030554306666
severe,0.50047710789176,-0.243961604646658,-0.410078208275595,0.0698793810023436,-0.0987539725695746,0.130194140324543,-0.0990460044220978,-0.024707236866684,-0.386262108226713,0.0045024276977369,-0.0537479765084884,-0.483631127834837,-0.372357967267356,-0.402773478094454,0.0168781452134212,0.413143617111074,0.0966997992297581,-0.401588458192099,-0.440288695155517,-0.108479188628206,-0.024681088214279,0.0652802264311085,0.148378561138197,0.114843955746788,-0.296158942927129,0.13804544676215,-0.0570649214958637,0.154636419607123,0.346912551629238,-0.274951691614655,0.355520086350558,-0.226485742891979,0.0654186060252518,0.245026063063145,0.0497509351545793,0.161590341318831,0.0991899377123272,-0.45312722067837,0.0934622258156121,-0.510310852428072,0.387712085713172,0.187737605299819,0.211263524728206,0.124302131585283,-0.321627730369608,0.298862204496999,-0.262124967695986,0.366210257104136,0.107707687680256,-0.256825816013908,0.233127500602851,0.394443859581438,0.324138232404493,-0.0061433134871521,-0.0587719888303041,-0.0343167509235232,0.168604659475474,0.128840658307579,-0.431937556070169,-0.0831640534441064,0.331738465498211,-0.102555708944459,0.306178042070312,-0.210843295057697,0.2788219235746,-0.257333516397772,-0.132851583901704,-0.556025176144129,0.26992443963679,0.187224119815866,0.202530569036943,0.0243483292571249,0.515991126504052,0.0458686701864479,0.166060835264073,0.3299106052739,-0.258828154856922,-0.0118652402837776,0.267051327528289,0.350400735579266,-0.219945340134676,-0.14934652408519,0.155165177755313,-0.259807225196087,-0.407186815250811,0.0755249444777862,-0.0307670135085423,-0.295052831789997,0.301738787665554,-0.331675292205232,-0.311352929802465,0.313441119530808,-0.265215599567856,0.163869902158138,-0.346837345328074,0.55716345243776,-0.259441606870424,-0.0168813848694714,0.284870592824287,-0.153908422611848,-0.274813080616508,0.110940170206323
severe,0.281253805890532,0.394137329243546,-0.0049282986866714,0.475296588878471,0.36582983830647,0.366406220563083,0.390236731940559,-0.404698978148548,-0.343740444098497,-0.420053194430228,0.251174946229991,0.0472737127106014,0.295830547218318,-0.298430477957003,-0.0240399182435605,-0.43761943038199,-0.0928589479590077,-0.409243823363146,-0.35719552391804,-0.351732163392005,0.0454317236376556,0.430868024800922,0.224957717466837,-0.422440462754803,-0.310566960655426,-0.272817729334191,-0.380592997322743,0.457147359403336,-0.178656662335608,-0.125240581951518,0.348282434447902,-0.0734105043948435,0.220987401350746,0.358491883141878,0.345981613444748,0.154864366083419,0.435909816900305,-0.0448518854915999,-0.0830447227953533,-0.374806285749724,0.104618588452117,-0.449464015635893,0.142349588704408,0.113486851530209,0.266794815230568,0.0536272903229279,-0.372032659002529,0.171891032513936,0.136522959104058,-0.300923025696193,0.226580432858912,0.348950673244194,0.491313835079602,-0.510363148455814,0.156154364467267,-0.152562242861055,0.166699585376079,0.207154878301637,-0.429894115087693,-0.458784900060267,-0.1125066811477,0.31539303513409,-0.364740782363839,-0.175277453570278,0.0878194097005656,-0.45983488942659,0.322049328627453,0.193106136778266,0.308677891349493,-0.373313992620093,-0.380815075783451,-0.0852838386420812,0.0775690412721747,0.343009849036173,-0.270209734853473,0.209372958299583,0.0783582862843149,-0.137287161439077,0.0025887116193347,-0.135421281652158,-0.24354168781679,-0.316647673257844,0.307768441487173,-0.278040630074512,-0.0890990404160859,0.289496603064854,-0.0998556716051515,-0.333157008064399,-0.189799902374065,-0.242551750790203,-0.420066867731936,0.524962328022301,-0.390185444537815,-0.208739929507323,-0.413060527697778,0.328846912905132,-0.22275085658824,0.232540439757608,0.466037309439815,-0.10797786324646,-0.425207077552404,0.194413564865391
severe,-0.233983199084204,-0.342104837534472,-0.0538388061272613,-0.188508016887543,0.232065804429245,-0.311509668946873,0.219882896250124,0.148552636548076,0.314489354120767,-0.308036922820566,-0.224181868335602,-0.0639965594747174,-0.164502887020039,-0.112743891065866,0.0282585558351294,0.271362219659356,0.320347166316407,0.166360781001888,-0.20705071362502,-0.202627507235101,-0.311056921154092,-0.150090544825353,-0.0634426411563234,0.201024090073424,0.241476407630652,0.218302349054007,0.0647871237926772,0.110284013075293,0.0397828865314294,-0.0333283232852869,-0.236659760307794,0.251991746456567,-0.199134216902444,-0.231552005457215,-0.152030228006069,0.0105385964180103,-0.0696004762899882,0.311564905728098,-0.122204691903544,0.0988472859758842,0.0644814802698964,-0.0651666101703593,-0.185769823044901,-0.0353125835175184,0.18083901970751,-0.152064145327874,0.242882135259522,-0.232483278207349,0.0717519973720357,-0.136874999557217,0.0109056787465751,-0.100439849594584,-0.0494049400076324,0.149568605696089,-0.121308305541553,0.0622487514287842,0.0622543720135405,-0.222169311366322,-0.153428590730776,0.128280544025074,0.11546134688889,-0.169460048961804,0.139682966176144,-0.0941789058026315,-0.0129238563006118,0.0705825281161962,-0.167616109535212,0.0829675835332756,0.0230657169601363,0.181889293803864,-0.168951482947995,-0.0500631298639186,-0.135710957072866,-0.13019890774637,0.0845256483903678,-0.256048258144456,0.087747212522049,0.131229994329245,-0.150898746150651,-0.0022897099417448,0.359647845438402,0.146444917264474,0.0626551778506429,0.185273079640407,-0.0894002458801954,-0.257540038864078,0.0895188595998795,0.0548737689754853,0.121458510823832,0.205715534025504,0.0001253971840451,-0.18132161474348,0.205234683308941,0.226891571627928,-0.0030147653753039,0.144468991002743,-0.0450040221434713,-0.137233166475479,-0.202196272715007,-0.143684628709342,0.155702601797857,0.0181062292591622
severe,0.231472312458991,-0.007941370553889,-0.124978607580388,0.0923489935305279,0.229989304769829,0.163543295928984,0.0374798495446523,-0.0849917154933508,-0.165751670000558,0.112951566060568,0.207834492329509,-0.106467416701889,-0.167106012784098,-0.261144606965064,-0.133622802237929,-0.214440818163426,-0.0387197752130021,-0.344388192152442,-0.0611919856139034,-0.0346373150167464,-0.259209382434487,-0.0519307211594463,0.130616852911773,-0.220141439384851,-0.125802303784097,-0.126722657533232,-0.183830711348112,0.093258143031317,0.352118722164339,-0.213413706322598,0.121445389671663,-0.178547055392711,0.0561285349453802,0.193321445497779,0.264152930922959,0.0264548691730922,0.135168185817132,-0.0591310059377225,0.317201401275518,-0.21575840432329,0.0361774142041921,-0.350327714704998,-0.0888412276605812,-0.0275607786530279,-0.0861432446590856,0.0805633283101304,-0.0102926907670361,0.333115915624872,-0.198142115155147,0.148242038587557,0.22798491490917,-0.209316663880735,0.182950391883363,-0.107967782614606,0.263833392449261,0.0666939070161699,0.145741718594179,0.208721835352922,0.214421787663998,-0.255463451034793,0.150657306630064,0.0730875862501525,-0.169010266765517,-0.0688755581193032,0.383494062418864,-0.172871250745232,0.125059278168473,0.266343311306147,0.160780595851226,-0.104845242214626,0.0889613639592544,-0.105496025093129,0.147053786243664,-0.0161691685192027,-0.214256700589875,-0.138564979460186,0.132469400123218,-0.233115457285694,-0.124776061526723,-0.0553901248111632,-0.160555440627766,-0.042511092179873,0.298956269488318,-0.0295986140311348,-0.253859537800057,0.289100310288118,-0.125383064222887,-0.0813210365079149,0.128074358120893,-0.0886560398304716,-0.181465243681084,0.243663638360515,-0.249838918365562,0.0970307639539344,-0.210871913887585,0.209908816767152,-0.278276170248833,0.113020932063755,0.0506803604896527,0.050122188248963,-0.0981498844132621,-0.0589558183173298
severe,0.324535770740279,0.499053072515458,0.190015425012955,0.439477600179039,-0.240311468158303,0.132063123175066,0.256893420436536,-0.433159886411517,-0.365755915637975,0.330548481663523,-0.400723277732619,-0.455137394610797,-0.182508921991662,-0.357665103011939,0.0325727219400572,-0.320192545434371,0.435876625595176,-0.275916155299426,-0.24202357335551,-0.199599028142374,-0.193652422467,0.438328874711858,0.39507936087247,-0.130763053300272,-0.328529301357214,0.131869297338571,-0.38230519520749,0.459882915594448,-0.356017756090467,-0.417587403404324,0.451668077918723,-0.203027037688966,0.164472896024499,0.443543970904522,0.278445527205291,0.241428246209455,0.142488756577783,-0.161431536556233,0.296854560840691,-0.0643071091457519,0.0694625931869926,-0.155925597995585,0.266109265635271,0.0508009159318563,0.414761006873752,-0.18482205306319,0.470220512279912,0.204666061013396,-0.42206111231862,0.158186611606801,0.269561278916069,0.393323427274245,0.241504367403973,-0.221753473219837,0.120394096340479,0.189893092312872,-0.372613765231752,0.316652115521102,-0.431173896880132,-0.252735041152888,-0.0730274758251791,-0.295241820741772,-0.300405110313848,-0.411866950896692,-0.351967100039896,0.0827737172054991,0.424168743795147,0.17458692987325,-0.241550268069814,0.223047913441861,-0.265160064732849,-0.183013553013941,0.316134774607906,0.178142003791272,-0.41649449093639,-0.0699089244922358,0.379548392237242,-0.0762781685783701,-0.338860577634966,-0.325072383716334,-0.36837076846781,-0.176924410056455,-0.357919059066063,-0.135295269158087,-0.0467673906038265,0.514884174172629,0.336143976602295,-0.177019423398614,-0.010046063562539,-0.415584386763638,-0.377006172289472,0.555867321050006,-0.0330248555868063,0.166567126855167,-0.382254597408048,0.438620304221541,-0.249556255989073,-0.216083894813624,0.458107019178423,-0.457446450228172,-0.246042247452305,-0.283274284159353
severe,0.222595590231529,0.486562760329206,-0.142021824182788,-0.0425153767079763,0.211323216710107,0.400272882489307,0.453083292499137,-0.189909915111754,-0.301227601722069,-0.160414491027582,-0.104011835085078,-0.428843100740347,-0.203833817675597,-0.255452030600543,-0.131967786749918,0.0886708251080856,0.162552000871497,-0.287418452256747,-0.229577720249799,-0.164819631250155,-0.247558051492774,0.0075991254015564,0.164248163691938,-0.306180512054477,-0.197115950111994,-0.245772556472983,0.0120299737650993,0.380027362422961,0.249204521482066,-0.0411129186265528,0.0357953548308841,0.0624090255710971,0.259494240810646,0.266114589783641,0.0307930389091248,0.321076297243716,0.167877032953928,-0.462548915107675,-0.350403972117535,-0.153482771944958,0.377529651363664,-0.144441405472879,0.288319386157901,0.0661313920385148,-0.252779963769525,0.426527070118634,-0.0908856029958103,0.492243828620941,0.0259205562803103,-0.036933550457641,0.178119931869344,0.070114286817218,-0.253806278715747,-0.101285048691437,0.161851848987529,0.0724399400391832,0.219185168357338,0.329632655938943,-0.102869618073141,-0.264706530487146,0.0890761232858405,0.380760547113762,0.0488665801157295,0.352607691196015,0.420837671814741,0.226060588047446,0.183744269905865,-0.162620938903149,0.369692689752908,-0.479806258743698,-0.0015366000013466,0.0696327259419478,-0.0960713228059442,0.139394279830546,-0.116826697064717,0.398786980665404,-0.285613137552856,-0.300591935621876,0.0103853708474976,-0.0261283757215617,-0.367790574562906,-0.310695665885895,-0.0224569946733867,-0.226461146735524,-0.31464840027575,0.146448651161151,0.290122402927403,-0.0524207665100958,0.0315884114493115,-0.061706288510943,-0.327322226532301,0.331662306487501,-0.203924729704838,-0.302099667822468,-0.225170282092838,0.418968445810673,-0.47516040989394,0.302262533922247,0.141279304133534,0.109099318200108,-0.163923580459576,-0.257249733396772
severe,-0.109148333304818,-0.0811601379165172,0.05742598125233,-0.193566429162336,-0.0980261857780648,0.40259116896921,-0.208439938181991,0.134873312815119,0.130165557505281,0.212396415936148,0.0813576356433254,0.0636845707887792,-0.34121227582629,-0.0467002530905836,-0.218043173871671,0.193685709124158,-0.0437119864008809,-0.194760348437375,-0.0995418846868738,0.0612972433863785,0.334263454371186,0.0495127701701779,0.0626972647074803,-0.119789332653769,0.230887304906037,0.168393221400742,-0.0211239932143464,-0.0847123587079308,0.106774344422788,-0.0256172125414276,-0.0520754820772022,0.0188736290494057,-0.0464365495692328,0.0097863847709424,-0.0628399114203173,0.0868032326270112,-0.0128868727164313,0.015823927276826,0.243998279368922,-0.0323186263499771,0.267066897415397,-0.033272671321628,-0.130556926244417,-0.122631033831767,0.199814880936496,-0.0672297572145227,0.096156699654669,-0.150560118642109,0.303217098933245,-0.367858258261885,-0.133079561739414,0.29293410985232,-0.203364095692753,0.225688640931776,0.0902585787631751,-0.111739888545126,0.0583346314420611,-0.300257249620428,-0.0568003973448168,0.182782831781279,0.126449647754934,0.021050594841757,0.244264940244698,0.0620004122093713,0.151903451251633,0.0990037678832903,-0.232451721056676,0.0492362879568658,-0.0930954118680444,0.160932741119506,0.1271767796679,-0.226710826757038,0.290554607877472,0.143295821707936,0.251789727771957,-0.314342495898811,-0.0725719684951498,0.0661230129590252,-0.151930773312065,0.30891750303464,-0.0746123726660743,0.409536862687329,-0.23761678315617,0.0203176334112201,-0.0971761836993449,-0.108895230012703,-0.0088791828329669,-0.0195349932944106,-0.253630979071209,0.177520761154524,-0.0360533998836957,-0.0007340810873563,0.127499837170866,-0.0058376229126941,0.223220150580146,-0.199278906085089,0.0497525349419211,-0.0905372394392121,-0.1724682854163,-0.190202894885369,0.158127574830335,-0.023754286146572
