group,AR,ARNT,ARNTL,ASCL1,ATF1,ATF3,BACH1,BACH2,BATF,BCL11A,BCL6,BHLHE40,CEBPA,CEBPB,CLOCK,CTCFL,DUX4,E2F1,E2F3,E2F4,E2F7,E2F8,EHF,ELF1,ELK4,ESR1,ESR2,ETS2,ETV5,ETV6,FOS,FOSL1,FOSL2,FOXA1,FOXA2,FOXD2,FOXG1,FOXH1,FOXM1,FOXP1,FOXP3,GATA4,GLI2,GLIS1,GMEB2,GRHL2,GTF2I,HES1,HEY1,HINFP,HNF1B,HNF4A,HOXA1,HOXA4,HOXA6,HOXB13,HSF2,IRF2,IRF3,IRF4,JUN,JUNB,JUND,KLF1,KLF3,KLF4,KLF9,KMT2A,MAF,MAFK,MITF,MNT,MXI1,MYB,MYBL2,MYC,MYOD1,NANOG,NFAT5,NFATC1,NFIC,NKX2-1,PAX5,PBX1,POU2F1,PPARG,RARG,RBPJ,RELA,REST,RUNX2,RUNX3,RXRG,SETDB1,SMAD3,SP1,SP4,SPI1,SPIB,SREBF1,SRF,STAT1,STAT2,STAT3,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,TFAP2C,TFDP1,THAP1,TP63,USF1,USF2,VDR,XBP1,ZBTB33,ZBTB7A,ZBTB7B,ZEB1,ZFX,ZKSCAN1,ZNF143,ZNF263
healthy,0.202285506873978,-0.170556248026648,0.148095063340816,-0.0059550467989398,-0.11424338104786,-0.0578746608205034,0.185118776748065,0.0305307557851057,-0.0126907808069156,0.0250557393465213,-0.0831067678092523,-0.212194040939594,0.325083103041549,0.180039696229249,0.0160749004771016,-0.0016188354572755,-0.0556981317248245,-0.105404237466112,0.227015074433486,-0.104183784566528,-0.0697621055416166,0.157191383520168,0.0180444440045538,-0.0467292464292538,-0.212929919722681,0.168601244518848,-0.298929522307321,-0.0465818889223906,0.0038052909125249,0.218449884395095,0.223358609010578,0.0682485454189407,0.167164089403289,-0.0716293796039167,0.0150238947296217,0.141690254587817,-0.0522708813232654,-0.0801494816005968,-0.264919857108526,0.0273058073877505,-0.136193987351279,0.0535878715648696,0.0962436056613736,-0.0004472454121966,0.055402298248048,0.0886991529641665,0.0935926385205903,-0.0232072694442526,0.0753980408515478,0.210145226343459,0.145337562594502,-0.156427053833242,-0.069838720260555,-0.0498976425386335,0.0212800877048265,0.147860955043622,-0.0225940021730427,0.117797786717438,-0.0384830979759307,-0.0357170689488586,-0.078108566149754,0.210713545380839,0.0075996069063698,0.0443563571643251,0.303654888886513,-0.0099887138855264,0.0365658425960751,-0.18321808860214,-0.184819937401841,0.208069568634119,0.009857783804713,0.0484577611693891,0.0540980305236397,-0.1328172774988,-0.0951051500841567,0.100352559292026,-0.188138906599353,-0.0282907539113282,-0.0441299383006013,-0.021419476162457,0.121491231324944,0.320442739654173,-0.0027912643496421,-0.269406991058026,0.0957437225818772,0.145520920630793,0.0561958477821612,-0.0887496236093065,-0.0261146442392931,0.135139136887064,0.0644589828930591,0.449902740595992,-0.071315091486812,-0.126308661393954,-0.11535911784437,-0.0272828788952215,-0.0705553754599672,0.0521971326658932,-0.0206589911922652,0.0755607073214105,-0.0827046803427073,-0.109354928575162,0.107688628342194,-0.0957664413625843,-0.128908179234429,0.0252507014369584,-0.116221243144248,-0.0689304583598562,0.221571444864248,0.0579718272979891,-0.322150772539701,-0.149432465533086,0.214236983604715,0.0460204204711929,0.0840255153010466,0.0558041060988305,0.167700322531917,-0.392845885977002,-0.111037796042062,0.136072773918214,0.138026169635379,-0.0275490031972272,-0.139246832246785,0.103354164599046,-0.108346773943293,0.0280241402817381,-0.0791643952691378
healthy,0.155426416410916,-0.246007187310899,-0.138793646729215,-0.0080473930874029,-0.182636592296831,-0.0190245603357834,0.397145319571762,-0.0933116808805146,0.220600679051376,0.251045531589582,-0.247513744398534,0.0817247086495069,-0.0998786029823172,-0.166302288276071,-0.131171762007467,-0.0789907496440619,-0.190490541692523,0.181853331674701,0.115317171239707,0.0516897805718444,0.272156302527043,0.214263111379151,0.165038636839849,-0.109449830965196,-0.161453999883639,0.0631107503353591,0.14093948270697,0.0708739065447486,0.241450250187944,-0.0451330218864189,0.216284953677105,-0.151261448379573,-0.103211864773466,-0.204679009735527,0.131320825447665,0.218635413104587,-0.258589158005226,0.177509826295666,-0.0090854166800527,-0.160940747356595,-0.202032456110925,-0.0553049077771857,0.22363581396213,0.226899286960823,-0.152440404679318,0.128507930575024,0.189536535675257,0.119355774127428,0.257117156533273,-0.242780641391709,-0.0998010222373051,0.111771494046276,-0.15717791183324,0.0095868118879905,-0.165474647402428,0.205350811558055,0.152437016873859,0.057850843579654,-0.221948686843528,-0.0814513127489624,-0.0184655724350419,0.211205955732913,0.0271949307613495,0.228770710696396,-0.0681856829130006,0.0219343464445527,0.270343149045364,0.0322763001693632,-0.188345383275859,0.0431643681341709,-0.141159690061808,0.0220613891492666,0.0274795064199089,0.0142541914689096,-0.0434716420893058,0.288119303069492,-0.226192590742067,-0.334059977777346,-0.0209891487214806,-0.282826195820288,0.013783625290649,-0.0079179789188676,0.185770651126989,-0.217401235575859,0.0807100609145245,0.137510684801876,0.0041585312009712,-0.111515375953573,-0.151920376541356,0.149044129706631,-0.0018602439775587,0.0232545742319404,-0.0838644465774364,0.138261422491599,0.161044752984187,0.117197403269474,0.237124022616751,0.0301060719923024,0.215569787944702,-0.102588169788457,0.217912794200174,0.179849444745679,0.0413840763654456,0.005542110950443,0.0268005902059173,0.24553729869373,-0.121280386408709,0.256291887123451,-0.305391351641314,0.30060607643042,-0.261265524317868,0.259239955433908,0.196774920819042,-0.103987333443041,0.310036371706203,-0.197649652188566,0.13995193741566,-0.161180942763641,0.0612491512356168,-0.021051145561381,-0.112047261410642,0.173804244684569,-0.297355138311926,-0.0825171163463763,-0.0300024051452557,-0.0260881347178812,-0.0039735570229076
healthy,0.0607253425528484,-0.136329220869772,0.288148906140148,-0.405760542071847,0.0511301354838,-0.369990958648001,0.424930880704186,0.227780363169298,-0.386489689805594,0.0940980466943057,-0.311383479873785,0.138749918548822,-0.219471893940499,0.210171830832375,-0.211349344310788,0.0448205061028843,-0.302155552481266,-0.510878135955595,0.32221785604232,0.0631778207783026,0.227161084856084,0.34686200249042,-0.0386279951809844,0.120193958445242,-0.382487314483056,-0.140370522257712,-0.0867981844853035,0.0898826668530462,0.445410958942693,0.385182468144216,0.0374582396946274,0.0618768599526183,0.345389821419016,-0.160968603638539,0.109373737209581,0.149177680660054,-0.338570138086722,-0.14365160847676,-0.120180552090549,0.189738504703887,-0.0702178583060021,-0.204075750390675,0.0030474617740736,0.0299804880888402,-0.0388564476312549,0.206355987581982,-0.328814939444666,0.300328273141912,0.205953933046325,0.46112415937837,0.0442611820966962,0.276682798039573,-0.286055677388921,-0.0479524891588275,-0.0855018512338279,-0.247372899895613,0.432768494257256,-0.128139571414035,0.0805862785832644,0.0874155573267853,0.350789996362811,0.465237596481915,0.0342449338272236,-0.334127530741306,0.485681198547248,-0.116114547622642,0.175783714414931,-0.0519521423788902,0.268627892656382,0.0604797408569811,-0.0126504268351777,0.0343611676029347,-0.0156554238106308,-0.233054368663346,-0.244289710526547,0.332362519496082,-0.297284009838247,-0.194302109504347,-0.0719271345030368,-0.318975151468179,-0.253011803226524,0.262717799866332,0.0122123724942806,-0.375387254595768,0.173124356401326,-0.404103530242345,0.167710434840029,-0.0903356247049976,-0.016855871002401,0.256478264624165,0.308036450722264,0.142334110878536,0.305687004075514,-0.0847032544200284,-0.0718207002962381,0.194442569992091,0.0500503454842639,0.466169304106775,-0.360840202860667,0.0071923391612132,0.217923153736967,0.188089727234375,0.217432698923413,0.259205402989414,0.12850235962148,0.104401953142895,-0.147943411345024,-0.0798469555508726,0.0758445802283342,0.101165101089076,-0.394147236279899,-0.0600471307210354,0.300995664616384,0.225463309542009,0.460101057162889,0.295084755195592,0.112784191348785,0.226808640638046,-0.134059804035806,0.140753522076039,0.418978731430887,0.0474932704711821,-0.273163732011589,-0.0881276593344204,-0.138060409991735,0.0693171145968032,0.308272797269714
healthy,0.0524488079956451,0.0821042129146159,0.147975663739161,-0.0485951988722724,-0.012571196064172,0.0055727588802211,-0.119350798604034,0.103514117942779,-0.120152915715445,-0.0873944691177643,0.119832219258888,-0.146839434606147,0.0959445524644093,0.116737448920547,-0.103290374008333,-0.0079640714137827,0.09942465029553,-0.0456410055135492,0.0011022247337154,0.0900972996652512,0.0498832960209632,-0.01976456475017,0.0199369977289891,-0.135272723006877,-0.0255660208206141,-0.0365793642329258,0.179565094231252,0.0310163208953612,-0.0398128376685776,0.127805755568649,-0.080545751549395,-0.0549176777726737,0.0905119289482302,0.114003036891648,0.0393830979715899,-0.0655714148155771,0.0718287613864002,0.063068313863685,0.0966941650645847,0.107626048306588,0.12649357246777,0.0980345996267262,-0.0771929583595205,0.136576610896274,0.13516672333325,-0.0574038421704753,-0.0438695183432502,-0.0884305828063023,-0.0359542156116474,-0.193995456060753,0.0983039612565448,-0.0340244629676071,-0.107634224162509,-0.0112172504525377,0.139833179632958,0.0216295073246466,-0.116266030261696,0.0272871518797733,-0.0968599141319939,0.0553840118846306,-0.0985527221165536,0.14192339389306,0.0135264224890942,-0.109821963851415,-0.155479726885714,5.1609344529231e-05,-0.0289027964942171,0.0054270854181537,-0.0144176743333788,0.147228247281306,0.166836277213367,-0.0353875273440935,0.0232465364635967,-0.0245693064027263,0.100688052778673,0.100204113721484,0.0323743365316219,0.0740735172267439,-0.0226185829866374,0.0775384807727436,-0.0995124124394531,0.086459855398208,0.0215829347847869,0.109214444046481,-0.0552558478833459,-0.0709677661768014,0.13535889772184,-0.163921530867518,0.100592616072184,-0.0093653534408664,0.0576030466016022,-0.0001109409938481,-0.154024138078425,0.11891085400659,0.0031192979061035,0.118133753820742,-0.0039511226166206,-0.118433885314158,0.153628462458515,-0.187350466499269,-0.248686764076641,-0.058201996677265,0.0442712333545407,-0.0847035263841421,0.0488184057066945,-0.185201636723213,0.106830316717685,-0.130014418287379,-0.0642703079107491,-0.0853836979189912,0.0678392659569531,-0.131172919168055,-0.125500784847836,0.161889204054448,-0.0818982410231865,-0.0951513273422844,-0.183327682803889,0.147678862265893,-0.0680426478327112,-0.0090693158431887,0.0300457572808645,-0.112649699993375,0.0372274887996756,0.126257284263875,-0.0591587031111422,-0.0736671115419103,-0.0199266257307476
healthy,-0.147455081591555,0.343889160168697,-0.160686028692209,-0.280661711121402,-0.303599360711942,0.30826227238559,0.296151268059039,0.291973412624738,-0.122858347261684,0.262573424418331,-0.212243927608924,-0.26434271976964,-0.141409715254044,0.286361355837407,-0.326463852431078,0.273601550706414,0.24926377772852,0.0883024624075704,0.300584534307536,0.232547222105603,-0.256633362713226,0.303787515224292,0.30626667823089,-0.261300076820918,-0.274343948964629,-0.229928868421885,0.333626846496097,0.333722507100202,-0.272366599296304,-0.251613789923282,-0.279014321565644,-0.327668480329316,-0.157633321888083,0.218606467324961,-0.329323774629664,-0.3501451117809,0.190446444463775,-0.324963738222931,0.297570691498056,0.319936440614298,0.314995495443151,-0.331817535624375,-0.238486887973726,0.345205126214559,0.288710696308805,-0.33563080120767,-0.399740894755587,-0.275742237107791,0.201162699189886,-0.285208858470259,0.286497979571671,-0.295641621946536,0.327946837693437,-0.2420911996105,0.326240576382826,0.327000691344773,-0.291319573895063,-0.307090966764243,-0.309470978604254,-0.349606221711932,-0.309461466521614,0.204128609739302,0.313637606662324,-0.319645200555657,-0.31011078311364,0.253151052832483,0.278274466260165,-0.257444264759534,-0.277979723643981,0.239733078755127,0.331681739549256,-0.265307662377442,0.227310934565269,-0.336244432495971,-0.271625052687354,-0.128208863759121,0.0046120166337466,0.333251389120663,0.307967889621208,-0.0214569074044148,-0.344997359778985,-0.0435635152427784,-0.315074998701334,0.285988993187473,-0.0521656406305188,-0.330570433218408,-0.312826560675295,0.303002546497867,0.341492811056862,0.262543904575484,-0.291160099571355,-0.263806096767026,-0.355219094163348,-0.100820015305272,-0.293416934139447,0.28871936873724,0.326329279852087,-0.270473538915132,0.340755702620141,0.256653442443793,-0.0126716774246165,0.316503970208171,-0.31817676530117,0.211667085169876,0.343631518273327,-0.215899758028724,0.337708969355933,0.364855061783967,0.343106218607426,-0.300920312024239,0.179943557866294,-0.342331265756165,-0.325245993981576,0.351496571209527,0.268127736986457,-0.291212745890028,-0.336079704335949,-0.338654923783635,0.311503169687246,0.264932960690793,0.338265444182972,-0.336822210549705,0.303224059272288,0.340094786805021,-0.291174817510068,-0.3046584765364,0.287784785626489
healthy,-0.197499002636226,-0.0946048875497054,-0.105911171908279,0.389121333072173,-0.28173002745541,0.151997394344764,0.254995402369618,-0.0354019330568267,0.440566015183132,-0.109875013437122,-0.131416796198205,0.200794519049172,-0.258415509286068,-0.0344899880234977,-0.110551477631136,-0.0101067831173357,-0.287996528351988,0.0601118427683624,0.166598421719721,0.229536955270052,0.116373717444723,0.258561055153596,0.125890951410393,-0.0988995586655928,-0.280465818701711,0.0876464545278468,0.193597290631299,-0.0006154026939233,0.174967345930961,0.132210374728945,0.256144743319466,0.168243914979116,0.311764882990343,-0.0661416474881698,-0.147711967159228,0.113867470638806,-0.150513982907987,-0.115207693226153,-0.167252089129322,0.163030448746053,-0.267722047930857,-0.217048258051448,0.0764035886874623,-0.040321913708329,-0.269626850009397,-0.11025014759872,0.0503169594364747,0.308482109206487,0.147067617336793,0.402199542614034,0.0795140423513387,-0.209161712325247,-0.198519996584977,0.372309312236433,0.0484712301240059,0.0322299022951502,-0.138573255568671,0.0824643292698008,0.0056982385646074,-0.201435407001276,0.205994911197475,0.350641134379865,0.12853210067399,0.0183775964502629,0.323792046602708,0.12761801959301,0.214727442278679,-0.352974140355608,-0.374443776265859,0.233498255638758,-0.17557387297861,0.172728583850715,0.213795609905152,-0.157127554719439,0.0435551164553201,0.38003337102753,0.0063711304030677,-0.263079422018309,-0.374027099660291,-0.189674181321456,0.0680556566686538,0.202153487296077,0.15973139680596,-0.301389878579181,0.103215700743213,-0.386837161565141,0.313496665209156,-0.106066845587944,-0.209340551073403,0.275436789134786,-0.15974347652371,-0.295487131866198,0.0217976665383053,-0.138544308440159,0.275567898266466,0.0898278747771864,0.199488068111755,0.345411279505343,-0.28713257073399,0.0505390715637669,0.109497522257426,0.160774340485745,0.366757577077955,0.212501717454786,-0.357744303044281,0.253307593269689,0.112229785001859,0.103762123829374,0.280118895100469,-0.123383636580651,0.267137507442649,-0.0122132575568528,0.300336549288403,0.164471986283189,0.215448247875655,0.0456810362941425,0.456061015328423,-0.0044761983378112,-0.451124535550238,0.0221896681106643,0.200757837955028,-0.0939888587728499,0.20826810783899,-0.162152054392207,-0.396076304223701,-0.0635711719390931,0.245836471983192
healthy,0.0092285675875349,-0.0420083782409748,0.247784707042012,-0.0243195521739475,-0.069938372984897,-0.153477569155263,0.253321532633074,-0.12957356925574,0.0754336630336081,0.135795436019231,-0.183886704280094,0.138917688328394,-0.139495445753991,0.147268103999204,-0.17063568516457,0.0253717202965425,-0.221930111459272,-0.0831710849656413,-0.266251881613574,0.0516587973321059,0.133809997724657,0.134147990739905,-0.0077958866527836,-0.101399085679589,0.0081628167520384,-0.0896592910125506,0.17998413495728,0.0952589120444189,0.01243133191955,-0.0589613756003763,-0.139883045198966,-0.0232236831489735,0.0772135889764526,-0.0700617985064811,0.0996427818461383,-0.0126933404829127,0.178801454680282,0.062579495355904,-0.143322621177656,-0.0301941739293454,-0.0081825018432001,-0.0088561256627548,0.130070027254839,-0.0438926351669765,-0.225052757470258,-0.0398245142274915,0.0337807975390143,-0.0782057175710042,0.0887512177572596,-0.0105425474225811,-0.0250311682194444,0.0679238007554046,0.0113994394408516,-0.0207825349940062,0.0501751320112456,0.0087722671744058,-0.0541296699747274,0.0875407815017242,0.0161230739160225,0.054532230088985,0.186413679432527,0.0966211203528113,0.0829730529485542,-0.0215959229608093,0.0216384427577187,0.0635058757459754,0.0198102883415279,-0.0715234165252402,0.0915917764118985,-0.0127809391385825,0.117600703109347,0.116681606203005,-0.186838680550709,-0.0783547337110986,-0.0744377942717357,0.118317437278545,-0.042798537800207,-0.164212833620317,0.10339653187977,-0.190190067320995,-0.0071206880259359,-0.157682895180145,-0.0266331409381868,-0.24531993677765,-0.0777539447288423,0.0419619214258331,-0.0474111483612258,0.107844181376854,-0.128915496658203,-0.0426798367005018,0.0257087290572315,0.187965258317895,-0.122616070635534,-0.157241555436299,0.136137759754533,0.168501427580814,0.215238558420662,0.0655909206018268,-0.0272386543423219,0.230242928605963,0.0682072660681336,0.171529978856047,-0.306383483263189,0.161509873752899,-0.0350833600211866,0.13310684626836,0.078498041174756,0.225639766888701,0.129903294532699,-0.234832113908499,-0.0536044717425322,0.0565926685808842,-0.141404505894857,0.0250984912312176,0.110202061596207,0.0549958139858439,0.054803884347017,0.09087996351549,-0.0448385037972981,0.197921780576591,0.0424125131625253,-0.03688749862616,-0.010296680633971,-0.119946969124914,0.122793039605079,-0.130528689878907,0.0989150240258888
healthy,0.128648463888041,-0.0448131916934078,0.0450457413618744,0.0323524812582412,-0.0349574067438739,-0.107531864626896,-0.131250130396548,-0.0046286819105473,0.0461646188582841,0.0222073766261139,0.165554898483437,0.0787636200855378,0.190702601758533,0.0407569274644436,-0.0151231352165206,-0.128101160841371,-0.0096936565350424,0.166068950847405,0.0306757489220898,-0.131647680025785,0.0930139647637142,-0.0826846025787104,-0.0121746953097986,-0.124289069206286,-0.15305792907899,0.0499780551063084,-0.0728275641764358,-0.0471780012140303,-0.0625412751856108,0.112373086542159,-0.118121876611807,0.126205757977099,-0.0090565606920414,0.0439093611071951,0.106522333789571,0.139651796216671,-0.0713233069373986,0.0695713674368078,-0.0710968422122367,-0.0981830215457836,-0.0337225734739284,-0.0035100778947355,-0.111450522534986,0.120020948674101,0.0625705376095927,0.0072432020071584,-0.148210485480124,0.0204066208387869,0.0754133460202111,-0.0007497014792116,0.109268147363254,-0.159035485668833,-0.166687677910243,0.133321016644511,-0.14173941036121,-0.071947754302744,-0.0643552719918891,0.169494249756772,-0.0751755318502338,-0.0870180166036587,0.00727921028589,-0.11020233429584,-0.0020998068211978,0.0302093505523164,-0.0126424610825618,0.0385196510626705,0.0172322175879993,-0.127395945539427,-0.0821661289450751,0.034302443501806,-0.041441335450892,-0.0148014308731186,0.150012403559992,-0.188004419388996,0.0165120748034173,0.0324102540345606,0.0198211900387508,-0.0356240157014049,-0.0061981642721982,0.0769344906861723,0.0325411600807848,0.0492807023715565,0.191868267227244,-0.071092512102769,0.129831199104075,-0.0836101976625109,0.185176926276722,0.0573401072233309,0.0070763332623022,0.0038542988073696,0.0999940784356338,-0.0603839918587414,-0.0510157772352731,0.052874100688471,0.0644431276339842,-0.0341169780762885,0.0991363749102772,0.049856971571561,0.0353535205999712,-0.0254323737875244,-0.0523997941714065,0.111359157225217,0.0269541109947813,-0.0649246585968448,0.081210564945748,-0.173162786867977,-0.0615271179681705,0.0187670362838586,0.126981895914114,0.0037992608370299,-0.0402974800598684,0.0320169205645425,0.0515774152232866,0.0670191781264821,0.0311481182849187,0.0161486190887265,0.0455773192741619,-0.0604229856340008,0.0417370591374876,0.0168833702952496,0.0847284826176251,0.0740041460790154,-0.0569649602130773,0.0842377216845833,-0.106016189572894,-0.0864917943530812,0.205642208703772
healthy,-0.222527020586429,0.0210375187301627,-0.205517843421081,-0.177303077012161,-0.10906937284962,0.279379987556719,0.393040429584305,0.210631069103079,0.268807834406862,-0.283350034951158,0.0950632540717719,-0.287474485328567,0.356893980715121,0.244157608483921,-0.213323892245506,-0.095545349923518,-0.0469543922395288,-0.23065812832237,-0.0467941700486579,0.237349441513993,-0.0834882165904511,0.319351146550733,-0.0034040528575539,-0.21730510843546,-0.391025717717654,-0.348638464439741,0.280264323393192,0.332549722618126,-0.281247667437074,-0.180390850815734,-0.151525741982776,-0.238853206508673,0.32032252548644,0.235591509852821,-0.185632936220759,-0.170048321567819,0.220445438874601,0.0732344251584564,-0.183251369237072,0.327879063010694,0.270791857608689,-0.18881953446728,-0.130947859003689,0.310876501365907,-0.0250247787290247,-0.214640482928511,-0.0354304208598223,-0.21737236622783,0.102178858983326,-0.316995286173177,0.250430449163515,-0.322720100396422,0.159870241093356,-0.102248628223317,0.246956606647697,0.37157286118113,-0.366810768545698,-0.183924743473434,-0.21266530083904,-0.266370137589774,-0.240132207150467,-0.261892981958752,0.0664991922608862,-0.175131471133193,0.291199860553616,0.0860081990490848,0.355334106305312,0.169576067323821,-0.214105728349831,0.259894278018397,0.210943346175487,-0.337912439182022,0.243758104547821,-0.298496350948658,-0.293673187257676,0.304784832025627,-0.298145687522378,0.232571116351258,0.359337108792917,-0.292466446885221,-0.380087464926876,0.0902830912644369,-0.359521526637691,-0.248770647723997,-0.212679777394835,0.117787934727723,0.335215450711835,-0.36178793455976,0.288905295832617,0.270034115066901,-0.0574620032273685,-0.153608712137191,-0.136659217584805,-0.055275124479945,-0.284435715381002,0.257568800031566,0.0902975065654124,0.142595953067008,0.227813229880133,-0.0265101264411556,-0.29992338407214,0.273181551065163,-0.334456115544727,-0.229875332559198,0.330414257082963,-0.226693879717558,0.28705388931611,0.259588391865544,0.286447629944206,-0.244064480739234,-0.326643594127654,-0.331337755167696,-0.276120353146473,0.2976734945332,0.266104781709494,-0.312277991229445,-0.140717104391138,-0.0397291003636113,0.283742596674324,0.0871496213651372,0.280712320728466,-0.106946811663206,0.251427840979452,0.300094958822986,-0.221978136562599,-0.34264372064299,-0.252301355131057
healthy,-0.121641877980871,-0.229626546521034,-0.167622623310264,0.22035071509952,-0.224485279549125,0.0152588960139104,0.157680689533499,-0.0911149802511136,0.0831263794759698,0.0883018727982496,-0.047044598393126,0.125251830314919,-0.124167398791306,-0.157177786093753,-0.0861967283397505,0.107200320008709,-0.286367864483503,0.115164205307168,0.135065836443165,-0.219571377902856,0.0999706485689808,0.275354336730118,0.0820825504265657,0.0505550490755669,-0.292873238109936,0.117036120112082,0.0140019466245659,0.172225011856088,0.193050200006542,0.145624292348009,0.17088830760669,-0.26413579207177,-0.212000957022272,-0.185249556273246,0.0483426194029153,0.0013199429338896,-0.15615837397343,0.189369619839205,-0.235206891719817,-0.197672100770801,-0.261879049404682,-0.261589607502139,0.121171302981725,-0.0943041084118193,-0.104838787132449,0.130855312953049,-0.10583228958567,0.285452922699919,0.24242455728088,0.165006386677725,-0.180160279234174,0.029476074136477,-0.102604222287408,-0.0651359861293627,-0.224688163971198,-0.0348569042361519,-0.204608278590498,-0.127796436847212,-0.171795743050504,-0.100403521270647,0.186924259060573,0.329780887166085,0.129625019599819,0.0912422681547662,0.268095578223781,0.194923714173623,-0.0396127889003361,-0.211344130967589,-0.0741109668648772,0.110239641246453,-0.238679554805462,-0.0299105888499677,0.28182663554694,-0.0479365306863368,-0.266087824258829,0.128251082199176,-0.186718836983862,-0.311656147397463,-0.136800270076216,-0.278651773696763,-0.0174402340860384,-0.0661729485838637,0.0124947077185233,-0.272101170108251,0.0784659660707323,0.11316272084191,0.0233099358880482,0.0313284127484688,-0.0221529146468887,0.223457891942796,-0.0240619559789027,0.195110327751251,0.0464636460796381,-0.0163717748592648,0.279006426926055,-0.0063854854384055,0.095407305784857,0.200371163038754,-0.118846768683591,0.0951393379850079,-0.0866763663911754,0.0717286849301057,-0.116943037233971,-0.219133088694651,0.119557120058792,0.151282451847416,-0.199106408762035,-0.128750061870405,0.118368303497755,0.0309629265060995,-0.290440800177612,0.0593303014636848,0.13281288959562,-0.165107871538419,0.232119653591554,0.116995816185477,0.136159437643202,-0.10387853008747,-0.101192923786548,0.0157045636129113,0.172603250346134,0.136309948285517,-0.0457155497572997,-0.0489226760735897,-0.0892186485171188,-0.250604015274601,0.329687633689343
healthy,-0.413443867049181,0.478304664247583,0.401926636659854,-0.330589752391025,-0.446798746351361,0.473826913420763,0.50325354519524,0.467759782987052,-0.479654169218304,-0.45454524568783,-0.458609559777034,-0.451965024433497,-0.455413857156116,0.4944196752004,-0.49902907410021,-0.356712111712375,0.230006839865116,-0.485935631551821,-0.464987278266613,-0.0636306002192157,0.457833877395773,0.454231647426642,0.391704419483549,-0.445880492900615,-0.458341440261125,-0.479585735457021,0.482182891316718,0.474666619876567,-0.469353572280684,-0.463433757070456,-0.352309035101725,-0.482576013569312,0.185058128369821,0.492662190589427,-0.509462982645339,-0.489328942709659,0.458608890842518,-0.431512034760505,0.426938943161697,0.481537334302248,0.460495919903467,0.0668214618666668,0.383837652762622,0.472727053050847,-0.417738963546209,-0.470935311951268,-0.526848300242958,-0.420341435674949,0.443456062974218,-0.449555980000955,0.467327721704244,-0.483754887427979,0.490876584323496,0.0734754679146587,0.439278654943056,0.455115521164004,-0.498337193370547,-0.465246719237361,-0.13210655718679,0.086083739300423,-0.461080278211545,-0.132998150076388,0.455458807795199,-0.431801701009227,-0.369720705198544,0.483578579174313,-0.445947439162777,-0.454986504820225,-0.166834098916402,0.457953211792618,0.464474055863189,-0.279085333014427,0.452421853896916,-0.444716476429607,0.36688165909736,0.459411559450415,-0.466557038728309,0.467518007168574,0.398287518472905,-0.532970573765343,-0.467459748253342,0.272188362909015,-0.416595059119513,0.3187807697335,-0.491191432436015,0.456217995659592,0.421522219517693,-0.479242087953259,0.457420493468777,-0.452113563103002,0.2939962530377,-0.392499148894959,-0.475763901327891,0.284694384133387,-0.468828520298461,0.320391942522763,0.519054588212532,-0.372095185080533,0.472020323735296,0.488059894717958,-0.334949198628082,0.48128240863948,-0.465226985669155,-0.447054622605283,0.487769673957731,-0.449519426250395,0.47521504055798,0.485869310215324,0.484527876467638,-0.457170822462663,0.422942349890411,-0.480478525387332,-0.486756581435882,0.457863662585249,0.483601815846954,-0.489605494321169,-0.435024689116958,0.413854275977938,0.439458299067529,-0.478425442134698,0.436397985271826,-0.475767958943833,0.498203828952418,0.469933890576359,-0.452831673107086,-0.450011744450211,-0.504208449216016
