group,AHR,ARID3A,ASCL1,ASCL2,ATF1,ATF3,BACH2,BCL11A,BCL6,BHLHE40,CEBPB,CLOCK,E2F1,E2F2,E2F3,E2F4,E2F8,EBF1,ELF1,ELK3,ELK4,EPAS1,ESRRA,ETV1,ETV5,ETV6,FOSL1,FOXA1,FOXA2,FOXG1,FOXP1,FOXP2,FOXP3,GLI2,GLIS1,HEY1,HINFP,HNF1B,HNF4A,HNF4G,HOXA4,HOXA6,HOXB13,HSF1,IRF2,IRF3,JUN,KLF1,KLF10,KLF3,KLF4,KLF9,KMT2A,MAF,MAFF,MAFK,MAX,MECOM,MEF2C,MEIS1,MITF,MXI1,MYB,NFATC1,NFE2,NFIC,OTX2,PGR,POU2F1,POU2F2,PRDM14,RARG,RBPJ,RELA,REST,RFX2,RUNX3,SP4,SPIB,STAT2,STAT3,STAT5B,TBP,TCF12,TCF21,TCF3,TCF4,TCF7L2,TFAP2C,TFDP1,THAP1,TP63,TP73,USF1,XBP1,ZBTB7B,ZEB1,ZKSCAN1,ZNF143,ZNF263,ZNF384,ZNF76
healthy,0.0629499229203296,0.0219399132424499,-0.102141487561065,0.0721743340857515,-0.153375392244897,-0.0664932963462943,0.164395757101664,-0.0988938556031135,0.0075150688846559,-0.265175137194307,-0.0861909802465343,0.0045122769279085,0.204451265630612,0.0329293031756157,0.0577648785435046,-0.10285331892637,-0.167093732135076,-0.0137280072230219,-0.009530017258786,0.0607051287755286,-0.0163543650763872,-0.0508821321438273,0.132760100894537,-0.119099962293928,-0.0684798345994144,0.197611528997464,-0.119197424792392,0.193569597406276,-0.169103550904023,0.0365640230323277,0.0948817151804844,-0.144281391426611,-0.170131839450578,-0.017118084371037,-0.0559553116691756,-0.0783304521820976,0.143804535437159,-0.117254685475829,-0.0836196670026258,-0.0205657709311,0.0314292882447911,-0.131014654084987,0.057770994611222,-0.0361094610961683,0.0043723965404359,0.169927641705819,-0.154211320597114,0.0687864271553136,0.36720969221657,-0.105083710718159,-0.0001959114594645,-0.0131834799036643,0.138467773122441,-0.276921933061898,-0.0208859766699831,0.0741681721616312,0.0947698503290077,0.209793946720541,0.0425224540366461,-0.127207303284638,0.0510356257142839,0.094398151245794,0.129116502875009,-0.103166816720014,-0.0815254070406762,0.0317147705024398,0.0010125051459939,-0.16711523701834,-0.0158390370480677,0.0644943286652322,0.170033587782086,0.0843551734687726,0.0442848680017988,-0.0060150539538313,-0.0505270056312028,-0.0671788878081666,-0.188445319121611,0.0320608215597417,0.245578072472644,0.0067981079141684,0.0035214739576861,0.0370006313503488,-0.260227435703419,0.0127368096677855,0.0787885653833832,-0.177367344852796,-0.0602083462428683,-0.0701355133182727,-0.0246193427802019,0.0633405620842166,0.127580186122894,-0.0315691686322638,-0.0676721190757006,-0.0229721476391452,-0.151982704437888,0.156889763672331,-0.106072146178297,-0.147902695392846,-0.0555508620297977,-0.156036078994483,-0.202612499465245,-0.0602750311102389
healthy,-0.266642519832902,0.237587820856375,0.214768660396996,0.335279378558585,-0.164607508575572,-0.175621501565542,-0.303856227042909,0.0605819181345606,0.265272646117485,0.328330396507332,-0.272833151197971,0.285430315454791,0.409149199647261,0.270238792385137,-0.164543322869904,-0.0469116419730138,-0.164425984090538,-0.361220682498117,0.140233911944621,0.358489021095684,0.213525993156621,-0.205901850575782,-0.0264316279103032,0.228732957342656,0.173105444745244,0.188332190006408,0.388715851562017,-0.171870817849493,0.371092101401532,-0.195270482054013,-0.198667915970006,0.157265143526804,-0.248966233329699,-0.0486674065466352,-0.177617608486152,-0.31720134892681,0.284857463742177,-0.302306473458405,0.158787189900997,-0.261283081935289,0.149198279470073,-0.284668561327275,-0.364859989167604,-0.0116995237367699,-0.0713381175750042,0.197250348392157,-0.318712362669032,0.241659684361532,0.305255201323814,0.211136069242622,-0.220834757787937,-0.250564959922371,0.267458523444747,0.192655565541854,0.280123779370106,-0.22617996518924,0.165231868745938,0.364756218469792,-0.202982885690617,0.293932911369644,-0.249075737341433,-0.213811905070445,0.210534208332072,0.219133128489203,-0.23206401273172,0.28032627270845,-0.330929460749123,0.19704812915647,0.233609197938596,-0.222534331316739,-0.249927557033879,-0.209534692990926,-0.107173065575109,-0.281137273946793,-0.186641227869434,-0.277544793147989,-0.068084564712393,-0.159505909911261,-0.294902458153553,0.358031749337048,0.120281020134473,-0.278091353847356,0.0412639851308746,-0.270789373256817,0.0973760655432477,-0.26607969570918,0.205098387160525,0.274664727998323,0.32603828155834,0.185306759080631,-0.169449623390633,-0.375669958412724,-0.280417114897575,0.229281208341746,-0.0687905161071883,0.223443506990298,-0.252866302994171,0.260029838900705,0.311204371089376,-0.0957798058744945,-0.214683551521794,-0.125432071486602
healthy,-0.440213385190304,0.324623055000195,0.446639388190491,-0.198124641849319,0.241737189449015,-0.450452922229027,-0.520269538674775,0.392880693256003,0.0371822041787689,0.466541771761562,-0.499644464956423,0.520352390240908,0.460136522028915,0.143939556094094,-0.179895197747628,-0.483384542282705,-0.537635662997195,-0.541252343814151,0.465301239137945,0.496812814841383,0.531060389899545,0.346686100015845,0.498424685600346,0.459646922569396,0.504117823699516,0.591921951213684,0.553459161412465,-0.431355555483281,0.573508816468658,-0.173599508309671,-0.475309684101247,0.415367504651941,-0.428968001067998,-0.0932090011121642,-0.522946447743418,-0.446171793654726,0.422963099631645,-0.476411848149261,0.436465139154905,-0.472193161069611,0.436148409568876,-0.328443998035995,-0.536142114126416,-0.345216049981075,0.309558161190333,0.462102974880365,0.571083853682993,0.493065759898187,0.410344507327087,-0.195143762012822,-0.358378184090353,-0.550461868729168,0.219458213548531,0.579552357743602,0.57204153219036,-0.424628589727754,-0.498001383544136,0.0881366643068938,-0.522924139999613,0.497048812601641,-0.43599637371494,-0.461402511724876,0.590884752160752,0.552868500807706,-0.564380790523543,0.535742270530209,-0.477027804322334,0.464558159107185,0.444965176876894,0.446050867514098,-0.463738263723323,-0.559181854748677,0.444567614525075,-0.473049293919655,-0.32193183263711,0.107721490583794,0.398457164883272,0.251617965478539,-0.571719493159424,0.537731616577563,0.513407595928222,-0.548080189022886,0.403579426621059,-0.470250752130263,0.42271791632982,-0.446523024538641,-0.502572694479938,0.381031445574685,0.496457950116848,0.47497098996747,-0.392561864117615,-0.492745457035548,-0.451006214839411,0.442922615252461,-0.463453390806727,0.479290294056283,-0.484327826743617,0.481026785360505,0.51118295870073,0.470194609292686,-0.540685908813525,0.391390838789854
healthy,0.139944994612737,0.167992478460074,-0.074096780260524,-0.242143313165358,0.0851395899587566,-0.0080595047717098,0.091858648036466,-0.088220607030037,0.121942427096541,-0.0444449622183112,0.0592801032036464,-0.0626295590478869,-0.306843938281911,-0.129988148631938,-0.120897381687851,-0.0153343572940046,-0.172611480375839,-0.12953002319209,-0.0658989470154519,-0.181584000525762,0.0694498451819645,-0.127082085910796,0.0664991756803906,-0.130323928975744,-0.173861958558629,0.0378728821879261,0.174360312066903,0.102288243923812,0.0063599821232322,0.167389079003683,0.147988968977334,-0.118237540629494,0.180592125191427,-0.058246295770104,0.0417335041263097,-0.228958234795845,-0.171643008502224,-0.0217502920228662,-0.0613694606406905,-0.115677180456703,0.172353912887858,0.0561463690282185,-0.135358563411892,-0.138160011585114,0.0162475020922766,0.193109762745214,-0.131776000470875,-0.0144422216853559,0.165185702494412,-0.14553909039515,0.0894333808355561,0.0385479803571593,0.140514982123824,-0.0346692396104763,-0.0451317081928797,-0.0518324964722205,-0.123934050818818,-0.0539207538387607,-0.247601172765367,-0.176006319520868,0.156746910668967,-0.171493096933556,-0.0625608369964083,0.113747009692576,-0.11228503756291,-0.119675785748291,0.113501952810326,-0.0184421211775365,-0.0388043399245865,0.171061135915693,0.238083858875898,0.120123730143475,-0.0028532161969347,0.0249332489608409,-0.0972211034827744,0.0816292649808289,-0.204653967323114,-0.0670563290355984,0.111895569464511,0.0240537965180018,0.182964179177962,-0.0490652151946488,-0.0913142209870875,0.0848363803298694,0.104389335446231,0.097196492101501,-0.119770844781834,0.0148637212484266,-0.0653305556850964,-0.0316237914854885,0.0176069735349916,-0.27928721529937,-0.221448484865954,0.162194589224313,0.150192625896733,-0.122486595305801,-0.0103009092084001,0.14200225587508,0.0898577923499607,-0.204775622178838,-0.230981588002656,-0.135217021007058
healthy,-0.704877146013057,0.706241730048324,0.734193755524498,0.59175763321623,0.710572121829461,-0.704565705754172,-0.719598661568603,0.704758860288071,0.744732894226293,0.698819646196407,-0.702652410700067,0.704159943929437,0.706244024126191,0.691895641615005,0.685332498040598,-0.164677770092094,-0.718126844317333,-0.676500212969351,0.621976437886012,0.693703170298435,0.734907375776503,0.595447985800529,-0.1379568030855,0.71011349387573,0.712430811007785,0.743522124274359,0.682877971173194,-0.718784801200414,0.71405161539788,-0.708876909151659,-0.700876845599712,0.735767561166907,-0.712977023272663,-0.728925034726566,-0.706478105350373,-0.662522473276736,0.706442901062504,-0.719947097031164,0.665345715596176,-0.277769489581226,0.0368535166511156,-0.677097705123511,-0.737547381824347,0.700816926673703,0.730771869747879,0.410508152448094,0.70071187666935,0.641577354727501,-0.509221410568648,0.599091970721761,-0.719208719500166,0.634283355468486,0.711394518896332,0.395046826628903,0.715815215475008,-0.722304249247676,-0.571482632721224,0.706431950891568,0.720998808074901,0.711749196979707,-0.708643177582469,-0.68694657370416,0.699751374409227,0.700002477861748,-0.709375116344731,0.713812741341871,-0.406429606070312,0.779245291621458,0.725782745020145,-0.717509558279418,-0.704768428895385,-0.719738804994608,0.637779146370751,-0.666221857193606,0.705018636890002,-0.680296911839921,0.683917444292248,-0.691354298935489,-0.736832661438346,0.711447026842167,0.731424777954018,-0.706903490495453,0.700550353119875,-0.703660304003719,0.741957878711092,-0.717617976911122,-0.701865047357654,0.711545151972065,0.711157964502703,0.705840454041278,-0.632325944188329,-0.697894314111471,-0.738992002739859,0.708284533899806,-0.68720566805245,0.698415555893093,-0.702275721408603,0.735924232187362,0.676170769742518,0.651851727847617,-0.597542291273726,0.289170144068026
moderate,-0.155741156461675,-0.147951055796758,-0.0829679411952815,0.144070120278397,-0.108106921603766,0.0712810169800549,0.0405889566193083,-0.0438768571594359,-0.144644784719689,0.172389189581641,-0.0133483584133056,0.0144599532200121,0.0350402742473173,-0.0178631129204829,0.0043055857294222,0.0653310908726416,-0.0047896742028635,0.0480081001097053,-0.0431785639695415,-0.0054044133675984,-0.0487373182189287,-0.0028796348620136,0.0389466022453108,-0.0049023090007865,0.080940869476237,0.0482052110060706,0.0013825424944055,-0.0647804003367004,0.0738069303450646,0.0332530834392147,-0.048710507165015,-0.0229716116930341,-0.0875826342605656,-0.048628868215135,-0.0479628475901367,0.073624288906367,-0.0077803125023768,0.0717844689924339,0.0713720185201905,0.0040235731623302,0.0010540006908919,-0.0438287674913051,0.0330300126335044,-0.0320672262688902,0.0658961090088223,0.0039897401657249,-0.0146162801057944,0.0379836030945544,-0.0610072055349925,0.0381779477710715,0.0190032919989545,0.0294894640139045,-0.0609922395763264,-0.0523800751154852,-0.105674279497741,0.0210429181003871,0.0570405172013362,0.0186769489855767,-0.0561270972217059,-0.0742712297072839,-0.0822244664145326,-0.0503768354443639,0.0637349820202094,0.0449427738742895,-0.058749970138832,-0.0683891114505094,-0.0838576709844167,-0.0550324543776591,0.112228447320209,-0.0477946756091067,-0.0768323946431801,0.0126368015538824,0.0717357409658765,-0.0848581204961954,0.0116462111333577,-0.0098200804612376,-0.0851653127567777,0.0692018126561783,0.0203108628426014,0.122369976713554,-0.0363506113108124,-0.0571323698860405,0.038043750644075,0.0930639343542022,-0.0042215352032643,-0.0121644872469746,-0.0043927571189986,-0.0133453084786011,0.0600905228345156,-0.0167137840378979,-0.0340313132898517,0.0319759410138984,-0.0632806126779581,0.0701323973846105,-0.0422293959180263,-0.101106399383735,0.0451595320244488,-0.0652068946943272,0.115164967010897,-0.0415778447506956,-0.0516051079856948,-0.0298930483968907
moderate,-0.0164661885238358,-0.0073988275744268,0.0038286791739691,-0.0463486430270187,-0.0529852760996431,0.0376572289107576,0.0858987346193572,0.0960348240840573,-0.0042614489167114,0.123444943414094,0.0065709231676902,0.0558940166045345,-0.0221011495005483,0.0282697341519616,0.0929655790572777,0.0004257678676264,-0.0099992162713281,0.0716464851466011,0.0062300530358444,0.065102424942096,0.0057663807865808,0.0381303267611388,0.0079234296023435,0.0096059667275574,0.0588581661788528,0.165771749769955,0.0952767364513132,0.0086277913087173,0.0170637043089693,-0.0485965142421218,0.0453207138994222,-0.0382250540523707,-0.0574831729529618,0.0638927836900966,-0.0177900815265249,0.0380256352630112,0.0899705943021603,0.0494726238660027,0.116093311170977,-0.0428905919541381,0.0094960911488151,0.130137322184757,-0.0301537771639253,0.053392596719368,-0.0409130335139434,0.0020710738684257,0.0130026840674514,-0.0060656436220646,-0.0129870644998851,-0.0345888591183674,0.028204899481417,0.003110717671697,0.0556859801227246,0.0539202284047868,-0.0340114063984699,0.0502428301287552,0.0243810677594512,-0.0875250547664768,0.126354289850486,-0.0353767720460765,-0.0446061186832636,-0.110616498315874,-0.0687135073816931,-0.0888115146675846,0.0372230453278476,0.112948257380923,-0.0280783944492743,0.0086178271018216,0.0269691358491774,0.0404641055978566,0.0738354463547192,-0.023617190114592,-0.0979969649338526,-0.0608076497928616,0.0065730102650805,-0.0581138803191738,0.0738091219973122,0.0173873390559143,-0.0295491921779536,-0.1317987863589,0.0709572717277377,0.0514353706472984,-0.0607772185663962,-0.0936428758232996,0.0045512861510776,-0.0329852950653746,0.0416309276904932,0.0681170014823936,0.0139707606279512,0.0732924644046231,0.0838875133180282,0.0810381541001777,0.0636528348159314,-0.0923378340228456,-0.0362744259010834,0.0261529461181155,-0.0986703568079828,0.0457526084077751,-0.0430433540179655,0.0906544889889645,-0.0010518970847241,0.00570551833365
severe,-0.279743364786112,0.529563089926175,0.108226573153283,-0.288979365899153,-0.446865762994482,0.0587414805988099,-0.454267469197084,-0.326461027581871,0.554567036090187,0.313492054334261,0.26927760859091,0.335321120607942,0.472997048760322,0.404432913867464,-0.465235974811236,-0.483723892306796,-0.282296491354289,-0.417808519846144,0.316090474509233,0.570799841640625,0.474147948730865,0.439731202523679,-0.390921955974635,0.426873539997652,0.365917817481082,0.265016980361891,0.374232848589286,-0.332712699296862,0.350504239608541,-0.425077278253853,-0.409301303444565,-0.333287764623053,0.0528711502803085,-0.48799702195595,-0.438445094886142,-0.446660932033816,0.31831500605741,-0.464908774180406,-0.155816642744895,0.403862320203091,0.294131537713308,-0.33941519145486,-0.294538987844925,-0.509885133398574,-0.372865577885644,-0.245877690794935,0.412586484326391,0.447093865829553,0.265940258321215,0.496336575080571,-0.463000240067322,-0.132730414429527,-0.370774811532906,-0.0890290558179307,0.458290570443546,-0.297928026678638,-0.437259287103992,0.487394261175923,-0.0339727053804833,0.484607261886459,-0.344048987074897,0.0088131646181808,0.520481433269412,0.40982583418398,0.216416074787629,0.428903770627507,-0.479693290208253,0.531465757988273,0.261725067946146,-0.324360452422566,-0.424293150717105,-0.321011129638972,0.192039315255291,-0.563873045155981,-0.482899279401765,-0.144483191827583,-0.404572304701965,-0.420054592302861,-0.516656431449697,0.524494389132611,0.374588177415418,-0.220159192305462,0.345080161906459,-0.369258822012048,0.381316393649463,-0.319069418680147,0.272165388559613,0.367719175957705,0.310124460244317,0.406168880300306,-0.482817443182269,-0.268310623743501,-0.537095387886798,0.588161092687748,-0.198827874882677,0.448101287962859,-0.478838721977284,0.529192999807807,0.431591527874056,-0.359651576803396,-0.475961375886156,-0.472817557216621
severe,0.106315564731534,0.196417057176518,-0.235614439371605,0.117487168489062,-0.0268015907579681,0.0540121267696132,-0.0189919830479987,-0.218587634225551,0.151686675846568,0.11564430750579,0.0960796462917284,0.0032589653097075,0.163903839931698,-0.0120764735552388,-0.0270201837698359,0.0235164786995247,-0.184689136322251,-0.259664966839949,-0.135310345425296,0.200604716868948,0.147048557131433,-0.0724634530671091,-0.0007739160595737,-0.0705435369879214,-0.0883087331625463,0.287463344339376,0.232336856012393,0.101171963935354,0.107742839887672,0.0420310330338513,0.013667587547021,-0.0087680013445282,-0.0125538859730252,-0.11301559372661,-0.171565399519346,-0.193211281637999,-0.141876511866623,-0.0367178898420054,-0.202929308679738,0.0018910723613551,0.107034490324539,0.147049339333951,-0.144570629183386,-0.0807786324854946,-0.0618067178208353,0.0736066176025971,0.0414135248860046,0.196059802472538,0.0116375438717245,0.0746567489261607,0.0134418243454094,-0.124014501834572,0.160916298895561,-0.0188860597904215,0.223000250473247,0.0064734347032898,-0.0873854734577315,-0.10585479041313,0.0161680201133322,-0.0919706142481919,0.170040569042978,-0.135079343096406,0.182834387490302,-0.0899892708275523,0.067241371285008,0.0262646087297088,-0.0859745838147456,-0.0446939518772859,0.0247780980287556,0.0383275892915209,0.260827539775402,0.0262137981578433,-0.0215753127852784,-0.0142803861838769,0.24210023450426,0.0871358449313935,0.13174667149531,0.0125303873057289,0.0178858427650054,0.0558549714569991,-0.0361273921248409,-0.293994979798733,-0.180055784153707,0.02867793978652,-0.0347490453657599,-0.0795191723611296,0.0556203432935227,0.0112463855773776,-0.170678316680965,-0.060910818908247,0.0791523601201397,-0.188626393433769,-0.126096024213051,-0.0737748970671157,-0.0157091116738502,0.0616469611045801,-0.117623092472362,0.0681580555999101,0.0691314007096732,-0.0613676496222919,-0.194438158138745,-0.0120446476903083
severe,-0.0873434894829039,0.435782365046801,0.264361143673513,-0.309226348805343,0.204779054470103,0.266568078675219,-0.391794121874872,0.215596949731727,-0.135472342998905,0.195869992763634,-0.445345281341224,0.197786560082732,0.0599333895716334,0.169263969946008,-0.337468882944717,0.19549994387676,-0.263276073156587,-0.303056211317301,0.133736698884789,0.228350395187582,0.0840571085198678,0.216718111147056,0.0820465642510318,0.381860687980609,-0.0084363646799811,0.333336709434038,0.348881809317027,-0.310006990250674,0.155445608630776,-0.0897107243190751,-0.236761449367385,0.307119484021937,-0.342400446419378,0.167369197779842,-0.390094803015643,-0.425117504568666,0.15616602045994,-0.154769255820441,0.166195306155806,0.0246625045029673,0.150122904185758,-0.362743292225156,-0.360597289909067,0.133010193787063,0.0187459407296798,-0.183631897214197,0.3793397152915,0.326249769383962,-0.0033686400886174,0.199453303390805,-0.220820052671411,0.348913681798734,0.361511514549786,0.323023852393576,0.45016365063453,-0.317116194166647,-0.22561404889047,0.338579263961823,0.210372206296661,0.378945058973896,-0.339574575945707,0.173218969955435,-0.233673333989083,-0.0040656162694681,0.310422973008243,0.102711650221124,-0.178878913379687,0.344247644219468,0.0453245438387787,0.331763474362737,-0.201494548358932,-0.229482102644653,0.239713637985467,-0.389404623172803,0.112387995053385,-0.291028099176755,0.140314147940524,0.110916470695765,-0.267020152331191,0.415779570498055,0.177231387303231,-0.207739914278061,0.270592682560138,-0.360973197708019,0.195400108014943,0.0653627262164782,0.308184399881314,0.0898159503800038,0.261317790383491,0.285469163396735,-0.295326665790462,-0.411908704466075,-0.323740045806044,0.373062476890664,-0.0432359588610579,0.314560068005068,-0.472115588053529,0.324168683813702,-0.185831567164925,-0.326386164857148,-0.358594245047691,-0.121683510600548
severe,-0.252222402741852,0.465786692384145,-0.4460321003192,-0.367532408804333,0.0337673637575568,0.060103109710067,-0.397202519714938,0.396790694831636,0.0796847252054782,0.289981482895923,-0.459140931570785,0.356172163746443,-0.299033636676036,0.42938117032932,-0.627955388368591,-0.0998448686542747,-0.511970829336938,-0.559028500495515,0.359923564639802,0.444145142988425,0.395540598880591,0.343284270979548,-0.198039048061929,0.394312308399412,0.433604753241825,0.546219228842705,0.410403075599622,-0.350250688563224,0.477432887594422,0.139246745587915,-0.417121588769516,-0.365156776221985,-0.412782907379183,-0.45313435940308,-0.308889253720487,-0.46826588830017,0.288692126980574,-0.535386969593431,0.293731871934532,0.273657381990334,-0.1562355844716,-0.446553964406578,-0.544048496847257,-0.0129291258479626,0.608846663190652,-0.191309859824421,0.292020521995642,0.364322249016817,0.363179460262024,0.427116437027585,-0.467347478336217,0.0264340982342225,-0.0848831289842566,0.552195344182431,0.525765849887322,-0.420577528075838,0.245133904882574,0.419985643639751,0.312951749356773,0.199348033959431,0.0521658680863818,-0.303690091050646,0.556831814425727,0.432186234067622,-0.385453975396686,0.322186441733809,-0.543027788368067,0.48704429349493,-0.285072368390206,0.0825936052411438,-0.518005480473959,-0.410654268541341,-0.0986315536233972,-0.420064922459424,0.468126555901077,-0.406677173445966,-0.310953943338122,-0.466922094599263,-0.555927115093638,0.47053982948013,0.356608374329223,-0.405380987511053,0.506189749000299,-0.447374882165356,-0.281303917744308,-0.557322412201326,-0.0518072667629367,0.350338264591847,0.436095028967364,0.400849648976296,-0.246994199840683,-0.299537742712549,-0.384676263835738,0.468989010297348,-0.172680652612567,0.485327833689552,-0.479579841003242,0.519187023265682,0.357279739955932,-0.388136554117486,-0.161956611228819,-0.399644074634257
severe,-0.177887649380969,0.0234881703608778,-0.041371973229438,0.172152934044429,0.0257314115412378,0.0667345573864203,-0.114414737146361,0.136306293867825,0.0898987258660331,-0.221075645290774,0.216035725250587,-0.0578083841988035,-0.0551117763083725,-0.0263145362862815,-0.0930241250811237,-0.0685157813210445,-0.0180739180501034,0.239817030808653,0.172618490145664,-0.143792152867246,-0.165672503212963,0.0899364736580251,0.0409245046118657,0.133374941895944,0.116623572787145,0.0579204479562799,0.166684615885749,0.139908652162982,-0.0315243213904323,-0.0988693313504738,-0.13149639943509,-0.0632000271549993,-0.0847141059565436,0.190945239760881,-0.0725488969716935,0.0532369693061013,0.0158153418292466,0.0776523198077835,-0.0026745883451023,0.188705734039103,-0.115987561812695,-0.0513126183268407,0.0445213580206902,0.0025727479479572,0.0811644372877092,-0.14198576373796,0.0629766860523798,0.0103944050136403,0.0252371513898421,0.0212929003328409,-0.107710375403025,-0.121571679187434,-0.176702329391802,0.058705287464781,0.0188552187031052,-0.10933038480935,0.0756839297378655,0.115582362858031,0.0849374470591631,0.113292526746931,-0.117558223845114,0.0750347463568358,0.004951252049622,0.0555352593497831,0.0898019971490535,-0.14038993651088,-0.0737684258973529,-0.0687269330324999,0.0352281268765675,-0.0136350136355399,-0.0847795747832798,0.163959303945158,0.163278664070801,-0.0694522018067636,-0.0267909055570976,0.029367782169804,-0.0422498059963361,-0.0371520846496616,-0.176916430149507,0.032348678118675,-0.0967438554170055,-0.081819125555071,0.0872147005729327,-0.14336119890867,-0.0967937926001617,0.127291649292727,-0.0852469003122645,0.100532790038206,0.0845316582952488,0.101514232629999,-0.194619161578356,0.118555787889737,-0.159338738281633,0.211829009077391,-0.0907865853901791,-0.195586252145068,-0.10594881177673,-0.136597463034181,0.0817098142407608,0.0154119123023317,-0.0115154357945705,-0.143454781976317
severe,0.0080681273908366,0.170348674322326,-0.0169986895423543,-0.113798205612118,0.0387015563531238,-0.0632061827856553,-0.208557037669411,0.138182985363974,0.0347452590079595,-0.0571588610730472,0.176163867295659,0.18604543473807,0.0520459906801558,-0.0678713496711731,-0.109576332364602,0.0170809166450876,-0.187070390146109,-0.206203965295113,0.0218228831018051,0.228694231243112,0.250110253012333,0.0865381910303636,0.097925457486398,0.0720301617866829,0.180442593935988,0.0517618933264466,0.188046260315841,-0.0395940460696717,0.097049759195532,-0.0716774400811463,-0.115388608039736,-0.0972578032636273,0.0512008561762381,-0.0803362864352657,-0.137965544881911,-0.0593707837054009,-0.0777795120180991,-0.203419573774258,-0.0110643283297882,0.124154071466417,-0.0138459721628041,-0.0252031836629714,-0.293300106567125,0.0458062290526113,-0.0716173640914844,-0.0549047393830202,0.207362030914011,0.0640186164120834,-0.086888063281845,0.0473977509086083,-0.0032117417849775,-0.153151099671339,0.145051017688599,0.0524027830343425,0.209889971569906,-0.0332742622740795,-0.148288133183496,0.0001100771239147,-0.115280600162218,0.13330617867072,0.0597615659758164,0.17135483690243,0.108099568878468,-0.0634865487114352,0.107074918769078,0.0544946215315164,-0.131366005757837,0.0756767506137139,0.0032085191881295,0.172477894942937,-0.0434622138715599,-0.0940114609651234,0.0985034217505768,-0.0964525950385532,-0.0682210523122941,-0.0675029898904056,-0.189772859862879,-0.213366576893721,0.0536895829168028,0.203335107814767,0.193740996011201,-0.0916560818899236,0.0436915270788523,-0.105425525858105,0.251232429078966,-0.0590766454183546,0.173357663882453,-0.0793880966763547,0.0107429506188579,0.109432367090675,-0.0648714512263644,0.0606624683662414,-0.13583713839103,-0.0661509917853985,0.0275865484476411,0.153689001968386,-0.231094285687247,-0.106589663527907,0.075779330959698,-0.0059392120688742,-0.0688698119409136,0.0930494649228739
severe,0.133098717856419,0.0753144128525741,0.178955413439383,0.0849682364374207,-0.0895896634931247,-0.177826000656282,0.0303233808458876,-0.0360423031066612,-0.008568801110599,0.0713701219446238,0.191963385578334,-0.171516585684056,-0.154180050413396,-0.0338560015651845,0.0670383705586889,-0.0727727435899474,-0.0179578244157995,0.235349604564487,-0.131764731266379,-0.0603486424036686,-0.0912174249369407,-0.098130646209699,0.0112081500741591,-0.007047653486704,-0.0689737109460104,0.135026070090293,-0.0573629999809894,0.184793492322421,-0.158477536825331,0.136348319700487,0.19729228975059,0.196931666665329,0.077694006686034,-0.107999203972099,0.121227621117605,-0.157236430037002,0.0381542587638553,0.082141130832074,0.104793992436885,-0.11100061248711,0.0492506097255043,-0.141078252507192,0.0737231937072062,-0.165978027519554,-0.141505583680895,0.205678064047102,0.135991060048258,-0.169248685855824,0.0529601260007595,-0.0663634766996224,0.0218988569980013,0.0662923190695667,0.127722970872059,-0.168846195036483,-0.0734235678813879,0.109772503966015,0.0576278352963963,0.151502932899762,-0.0525786566378609,0.112968921525284,0.016668052955808,-0.147789807941151,0.194841888644682,0.118176566929631,-0.008895054114577,-0.0971892353187102,0.105801796094469,0.184438334815835,-0.0688406801624941,0.098512325787162,-0.116710845879221,0.105628088792738,-0.0294856758066788,0.163898479941041,-0.128268092273358,-0.117410229735042,0.0336861832328948,0.0695712808811316,-0.0502598498492788,-0.0156298032221437,-0.04069725938539,0.0371681422421668,-0.0470220550565793,0.231253994205916,0.0121003357213131,0.104407372817158,0.134891813055151,-0.0899157763540596,-0.154468464795779,-0.0686150148275905,0.186492341324771,0.0209622109704727,0.0104688254510982,0.0064793033760371,0.0237470984841319,-0.115651574689115,-0.121897645005929,-0.091686553773202,-0.162066144690284,-0.139078971856526,-0.0223903736853731,-0.179774199167794
