group,AHR,ARNT,ASCL2,ATF3,BACH1,BARX2,BCL11A,BCL6,BHLHE40,CDX2,CEBPA,DUX4,E2F1,E2F6,E2F7,EGR1,ELK4,ESR1,ESRRA,ETV1,ETV5,FOSL2,FOXA1,FOXG1,FOXH1,FOXM1,FOXP2,FOXP3,GATA2,GATA4,GLIS1,GMEB2,GRHL2,HIF1A,HINFP,HNF4A,HNF4G,HOXA6,HSF1,JUN,JUNB,KLF3,KLF4,KMT2A,MAFK,MAX,MEIS1,MITF,MXI1,MYB,MYBL2,MYC,MYOD1,NFIC,NFYA,NR2C2,PAX5,PBX1,PGR,POU2F2,RFX5,RUNX1,RUNX2,RUNX3,RXRG,SETDB1,SIX5,SMAD3,SOX17,SP1,SPI1,SRF,STAT1,STAT3,STAT4,STAT5B,TBP,TCF12,TCF21,TFAP2A,TFAP4,TFDP1,THAP1,USF2,XBP1,ZBTB7B,ZEB1,ZKSCAN1,ZNF143,ZNF263,ZNF384
healthy,-0.596272197218158,-0.527137244327294,0.479459463454505,-0.551992922425352,-0.488945062035905,-0.568408648957167,0.550102741216368,0.586427206439973,0.548118905486954,0.0979973975471568,0.297324089732655,-0.478437583466673,0.399774070814598,0.367950046773063,-0.542979837212715,-0.194106649112679,0.518972082515533,0.539011825130063,0.127854591503695,0.572754813093716,0.556995587889239,-0.323328547224205,-0.529884128516219,-0.551657169521957,0.562084243837515,-0.532129537795739,0.432507441248086,-0.525914932765778,-0.566782068010043,-0.251535698118458,-0.610134088113346,0.441103338916586,0.548016343653524,0.442238731793793,0.563251944884436,0.543554929446098,-0.310139166976088,-0.440622114093523,0.581203152521625,0.539206261724443,0.434753182635834,0.365155347514834,-0.541571068169898,0.418424434397497,-0.557598270652373,-0.549362088773291,0.535656024762024,-0.560758229352758,-0.572206238425037,0.569896468273957,-0.601329652024148,-0.374669737324964,0.55045683671269,0.521755379391251,-0.0311880708463839,0.529861732499786,0.579103402504877,-0.606817885264856,0.512646008339143,-0.567302004730713,-0.454329199976263,-0.259942770970081,-0.413475689684961,0.362376316952512,0.553964648977819,-0.368524653617498,0.0254105628230773,0.511083124047121,-0.299709623137805,-0.384702948312739,0.575972737453363,0.259914550286256,-0.478798746907344,0.572658220692803,-0.590409064881073,-0.551820907394192,0.56850657830659,-0.572355005880203,0.529622163248715,-0.598372270827539,0.0068570300777687,0.549631854326366,-0.58784610052596,0.554582830124949,-0.590113539651303,0.551832786650056,-0.551804668153379,0.43893924505947,0.536922651483053,0.546699738901907,-0.467664903703609
moderate,-0.247605001213826,-0.0063016641705016,0.171490353862409,0.28079460761026,0.10838181946453,0.127870576090544,-0.0730647920076747,-0.184331971881013,0.0550994899645623,-0.188862983110102,-0.0525612173758207,-0.172420434178953,0.0108967898433134,-0.177659931055307,0.122675271883277,0.208946867679818,-0.100910733093478,-0.0183262088406548,-0.102506509330076,-0.123701173129935,0.154564210866682,-0.0868898722811944,-0.114588364175854,0.0509241245009817,-0.0374928500119912,-0.161446061649909,0.0691707865372802,-0.129063076684951,0.127900669193779,-0.0512650393767944,-0.0672895116289629,0.0666033327575225,-0.110232159504487,-0.0707107958343158,-0.0369324448797139,0.0910946293770725,0.0188763023501453,-0.0862184944465435,0.071202877697243,0.118673941359386,0.0803144941507296,0.0235539210052525,-0.0267502434808252,-0.127717024102241,0.0992316922565536,0.0419854206336841,-0.0434072320776858,0.0197302029228343,-0.0325741357955325,0.111418908037203,0.0168723401747917,-0.0675977379590702,-0.140180198549854,-0.0958983023597179,0.215309349380634,0.0301103594203944,-0.0774669430254739,-0.0350639367424661,0.13070536044473,-0.102407601927834,0.0297033659822328,-0.0097343122050482,-0.0888287379535122,-0.0776910629901286,-0.145661211870123,0.0485338622801341,0.0513060754266608,0.101047800514741,0.0200103002683323,-0.0925938832126169,0.182981219443019,-0.0562922010002504,-0.105068631930706,-0.128306470131347,-0.0161485624610806,-0.0978483214199481,0.086738354558611,0.104541546667978,0.0855455032287353,0.0627411740677081,-0.0430764183833787,-0.0406179030402747,-0.0423666700884253,-0.113653864592402,-0.0221687964913022,-0.147258180607315,0.0055102646583782,-0.315135187521578,0.0882789250323969,-0.102177519460207,0.0909542650424015
moderate,0.010219134873278,-0.111363248027558,-0.0786565546752769,0.0138448915541734,-0.0206881684211794,-0.0793873139476799,0.0162933138517529,0.07657989070913,0.152453806034619,-0.0335275516948223,0.0215024487342635,-0.0912015877419053,-0.0436197771108999,-0.104385154779055,0.0023321439990974,0.0176782880537868,0.174403892995667,0.001377133722479,-0.0504786020475315,-0.0135704083250139,-0.0428644332839607,-0.0247540550730148,0.0653287361032675,-0.0762236804473231,-0.0229369242690797,0.0988826663606598,0.0265491926673512,0.0382538990820356,0.0470585582878363,0.0289821333400471,-0.141034346897297,0.0029416416173691,-0.0146638894439388,0.0185927005930494,0.0444479443750599,0.105222292083384,-0.0168885258504969,0.0070486575644962,0.0168047390308478,-0.0155119901306957,-0.183256990418379,-0.022385300021081,0.0862330492701395,0.136871318032672,0.0111731484787665,0.0203558782664888,-0.120625047058248,-0.0283584829917315,-0.167819684177679,-0.131237800583073,-0.15071235579181,0.102635066719788,0.0310991957093238,-0.0002106962768494,0.0062630149352096,-0.0900695022278844,-0.100826175063859,-0.107389719567088,0.116300756804815,0.0267754370138262,0.126417633220171,0.10850246966119,-0.0424067619011355,-0.0722031755542667,-0.0218305528702088,-0.111378065205022,0.0987507735478101,-0.0015927469102357,-0.0824768615607182,0.0712635804577899,-0.0746062825378091,0.0039547910432285,0.0655757112092433,0.0673553671786962,0.0816081630039446,0.0932013086968281,-0.113785158873084,-0.0294012003277763,-0.0164618841621808,-0.144705950450165,0.103549678593276,0.0287162214826042,0.0488756226470293,0.0549050843141451,-0.0604605291919062,-0.0351120594570513,-0.0404805952755953,0.132376397681809,-0.0547454840438858,0.0408116894249301,-0.0561674679672079
severe,-0.527925375459683,-0.551190086792051,-0.41215995302735,-0.0622381967258364,0.253910638219261,-0.45937707764881,0.408798066752273,0.221485479024613,0.175612106362604,-0.602398985895253,-0.256105842063347,-0.355075009499335,0.22473436352728,0.62533304649855,-0.295825463790147,0.0269277924456935,0.418146421237369,0.553022510548033,-0.566264771482155,0.552901870295021,0.508284645768057,-0.061141836056891,-0.625440653594035,-0.410375317515635,0.5630490188891,-0.619875065665201,0.135448927615332,0.0820869795328666,-0.60093841292309,-0.110709750824205,-0.54014598961325,0.452320744749434,-0.0489023644043372,0.0805833923668123,0.198848889500271,-0.0420273499382584,0.530624002915963,-0.525166642709163,-0.0871485232229575,-0.217432787660067,-0.267454093991631,-0.0310074094543618,-0.372758139834109,-0.429306050435279,0.307346775044575,-0.329993915220249,0.153578527141308,-0.634975100562804,0.132064985227516,-0.0076982517129891,-0.204916946231223,-0.0315438694951604,0.0709889833253155,0.0827643695407772,-0.602209647057324,0.570414662512364,-0.142646429184338,-0.0362942883222199,0.517403081987025,-0.506632728856807,0.378873841587818,-0.379733982244138,-0.153068992744633,-0.185547955487023,0.149078745959011,0.474379626437726,-0.349537254284196,0.230256316635673,-0.157303002542474,-0.578333618574255,0.678375371908314,0.233652910256986,0.327413063586755,0.613708711236998,-0.698899921546126,-0.595492796880216,0.644100602376328,-0.63115781762232,0.536690818393817,-0.287925222005731,-0.442050473396147,0.553679658582348,-0.316047720558125,0.624504701017737,-0.592441176139103,0.471021225219423,-0.359767901019359,0.203367528181555,0.45471531293724,-0.62636567359497,-0.448026056771308
severe,-0.460690712242026,-0.575951931064277,-0.122235950841856,-0.538550480955379,0.625190213619449,-0.716950958140782,0.509854794325547,-0.288310798269196,-0.269713178897703,-0.685793948243256,-0.653923277262733,-0.573385737154847,-0.490765738226634,0.659209368923777,0.30285508550768,0.223163827090083,-0.0737375309850351,0.554214827081206,0.346217322884262,0.566668111494357,0.676525235115991,-0.214280324239256,-0.643741936040103,-0.571218255456528,0.615762742449855,-0.610314001814625,0.0008244924718871,-0.436145013306069,-0.362201656037039,-0.578055489164573,0.0450972399932985,0.255734191911614,-0.409910425312813,-0.0788114425104733,0.599519537979182,0.48783039516567,0.175381820047448,-0.161604607962697,0.317834346837679,-0.471568417951602,-0.0826923622382236,-0.661187911784617,-0.103746587623942,-0.617541331525916,-0.169897764191523,-0.0700196212457668,0.485480192098304,-0.490848442590592,0.0581866717088104,-0.623173868550541,0.174003122495865,0.0987124598739303,-0.463547755313444,0.467854631797848,-0.614150853730636,0.350365946746353,0.272119932848912,-0.226082796147085,-0.241561596969816,-0.318448977687995,0.601030005748827,-0.416967885763997,0.35525294111437,-0.389988340759546,-0.421241428595065,-0.339516343994091,0.393937885293708,0.0392426952216748,-0.541477969949769,0.339271528166121,0.6772560644344,-0.247424509250569,-0.460892543301145,0.573983673099605,-0.615968905680527,0.56397415863682,0.726273606803879,-0.59491907664668,0.43226126964427,-0.249652488922368,-0.155996563752425,0.611108746708517,-0.637210256809704,0.184307970720449,-0.202363162100839,0.158204406849044,-0.306286061084438,0.206674795951411,0.223000271568887,-0.0536911532209036,0.213572150573561
severe,-0.629886171008359,0.609110896613665,-0.148978627616991,0.324189375465373,0.307164655359322,0.102917783817115,0.657083824009652,-0.289153337155617,-0.143222700423613,0.485822014910186,0.0293282604369591,-0.510713130266001,0.474649752125791,-0.571567852814092,0.287091712881166,-0.532049297948028,-0.0474080988276439,0.223308909775301,-0.334819495419007,-0.204370948637548,0.578723814098181,-0.41263805696107,-0.236990492920694,-0.352091212280149,0.277836163435245,-0.188602277634705,0.433254068218461,-0.205502226184061,-0.243517735191825,0.06876857265708,-0.241876260036859,-0.601739420822556,0.603254735498118,0.226177498143704,0.634945553463153,-0.414283930371282,0.458372272437203,-0.392141493056656,0.0454809685688517,0.550116173060096,-0.544003524217613,0.628719012958529,-0.666574564367636,0.3870367391267,-0.59411539258552,-0.230834555987113,-0.117357255787407,0.0364011178456244,0.441297551113626,0.418071291111714,0.201692874167402,0.203622087810258,-0.212089423618798,0.706845915341999,-0.506100980923517,0.265148585975288,-0.3507161787982,0.200637755882768,0.306436396885549,-0.256829170435259,-0.283483986144436,-0.0464249730367622,0.204487618145107,-0.289893169985298,-0.132334935307453,-0.718961719620068,-0.12157541405476,-0.153081505299493,-0.543861622614173,-0.287064165914103,0.0061601037017081,-0.225067517412063,-0.377262890023189,0.308407741183912,-0.444805275415306,-0.0381631977891591,0.669995712487119,-0.202473911704118,0.606561066006987,-0.616065464104944,-0.223471645219377,0.440662118974241,-0.505104891854017,0.58748791639222,-0.615764530851318,0.217397886212747,-0.129587877676091,0.422810989856311,0.404050579338197,-0.441441767588248,-0.154666034623389
severe,-0.0514626429444162,-0.323334684614127,-0.613320810214371,-0.403742925413903,0.432715128323772,-0.389681026772544,0.461848965707934,0.498661292383562,0.605581394847041,-0.407255443957075,-0.386358401179642,-0.472756937849677,-0.625759349597492,0.494116688119389,-0.018111127813365,-0.617940569999759,0.4261102607047,0.0002478128052853,-0.288087196097552,0.473623080179836,0.372487197147445,-0.110281307890606,-0.61231783473192,-0.440077463389328,0.2965181925711,-0.387205554214774,0.347405444845096,-0.315710106883213,-0.30244726174341,-0.522311482317813,-0.543821092696827,-0.368191257451131,0.106005259355573,-0.166136490427937,0.462275247824264,0.59190108583873,0.510112037699517,0.270780382672227,-0.313545076731741,0.4290404742695,-0.445353130460197,0.414110679669154,-0.245514549446582,0.18104689490381,-0.248692375401945,0.489198961744225,0.539279444549821,-0.0051016569874166,-0.635384667510503,-0.215824260583347,-0.288839502864911,0.389837350256671,-0.330134956588358,0.575921869643823,-0.462589598317665,0.493106096877455,-0.0969148984425681,-0.470142227162936,0.367141034197677,-0.415383263058042,0.557823718683787,-0.527747631478316,-0.149289628792446,-0.47210378626664,-0.173342301594643,-0.0809467551611195,-0.342225074975127,0.465197394696454,-0.0231497042666421,-0.290344366918034,-0.0329056925792054,-0.0905598477760133,0.0323072041119322,0.480008894506408,0.0106259886261449,-0.384592346638457,-0.0390235524208067,-0.312119576909021,-0.515317359202529,-0.411572777925095,0.489493320868982,0.442726996134231,-0.506683693340106,0.452196591807286,-0.311973624886822,0.253947249445278,-0.23990398937318,0.244526104031566,0.434630291419047,-0.318438653132754,0.227952808493297
severe,-0.171460573972781,-0.102691034099801,0.0726587248872351,-0.009674983877236,0.155777574288387,0.194607460090735,0.0942028907198726,-0.0332000661405684,-0.184040694753083,-0.122700077109161,-0.0961200946001392,-0.17055694353195,-0.0680613204862067,0.0931718351781851,-0.0081404437907004,0.0926182352735489,-0.108323767445289,-0.175321593377853,-0.0373571158104353,0.179531866336797,-0.0165571047969773,0.09410052329891,0.0139971422905909,-0.0985054303295895,0.136545902092484,-0.057771355100873,-0.0247818511696469,-0.074910613902831,0.114930059640615,-0.0723121907714909,-0.107136926947981,-0.142609472135686,0.134922980266788,-0.0311921495741737,0.135917906130488,-0.0952461837331362,0.177055235184477,-0.0971907762402638,-0.140366906907958,0.0968778466099589,-0.0125033937759759,0.100807434704973,-0.0457722228520675,-0.139779896763463,-0.165650688657809,0.137893189439347,0.0236391044191294,-0.0538571124067238,0.0363899670647567,0.0769222211352566,0.0180226877024091,0.0978290672180303,-0.146201461411663,-0.0627731788006567,-0.0885161571029845,-0.0186196043715134,0.187210394136892,-0.0848653114160938,-0.0300041436033823,-0.219034424584673,-0.0262398584974363,-0.0875394903238578,-0.0544124605215852,-0.0730182734568778,0.200276905850952,-0.069614702394058,-0.0935754774946181,0.0365616801579842,-0.111689654865478,-0.147549914232009,0.0576579156818177,0.0702990295744207,0.0805501458436396,0.0331369363268818,-0.0007412411354708,-0.0528775319438885,0.114133652760261,-0.0530886768899726,-0.129345995402924,-0.0034200819371686,0.0406833771321866,0.130477281664188,-0.112581242080313,-0.13325926686917,0.005023579204808,-0.137776642091002,-0.0092837732779597,-0.0696193642879918,0.106258354187045,0.0792137362492896,0.0412051207616087
severe,-0.612750904294755,-0.135380007482825,-0.591011060325022,-0.58138949591117,0.320652248122602,-0.193267892168944,0.48523099419326,-0.375565276954959,0.188143898487734,-0.432938611895815,-0.504779496672022,-0.265505993806827,-0.101822802777119,0.399898536048142,0.196507023344285,0.448865939559445,0.0753345107415827,0.539388108518972,-0.38684226332299,0.456898804001449,0.236813598696349,-0.335566687861695,-0.322790801539199,-0.167079313134358,0.219650708540645,-0.374857896661365,0.258250949582535,-0.519290723949622,-0.137472706284056,-0.268601498546308,0.0651128839213789,-0.385007509293812,-0.110688017249702,-0.0239938210565673,0.404803606598572,0.319089808208056,0.189052684042249,-0.382052482462912,0.522116962616836,0.142343846428813,-0.267919942875393,-0.202558794228595,-0.438963653793227,-0.302974205312157,0.499513249848765,-0.0988657662479564,0.204731144070981,-0.424038964592993,-0.371462209991338,0.0884573714691807,0.172074686126738,0.126505883347943,-0.450038631990859,-0.257775053033864,-0.561880216043506,0.50063747505707,-0.288273296013504,-0.367058090227924,-0.434164293371429,-0.0965101989139295,0.104957798087468,-0.424513487847851,0.286418846941348,-0.0586017630040963,0.298356923552983,0.117942893999139,0.372332375844233,0.437661000874142,-0.279871953394985,0.326688309865489,0.444774763310547,-0.171410983275392,0.176037878091257,0.249932473522392,-0.34960988990882,-0.370972245554826,0.47210391309931,-0.466132731115345,0.0716061185241211,-0.309082716677424,0.282985109984209,0.488269892431668,-0.471131185645061,0.409015431733191,-0.437107630457433,0.347103729184955,-0.0695955493919041,0.173041518466082,-0.0795902142882764,0.135175051754974,0.0139882033046617
severe,-0.459103832438775,0.0379661718574176,-0.0504306907977055,0.156088868934758,-0.0944296734983535,0.391894694501253,0.351589886333706,-0.235606376939581,0.256906259086883,-0.671187514304233,-0.154984068104734,-0.528108111771923,0.230686494276354,0.477084816115163,0.514929181476311,0.564714699023614,0.319193750553309,0.46124115256072,-0.111842503534559,0.559829815841995,0.27855267760347,0.240755831301344,-0.383108717914533,-0.481092014668066,-0.343430372800205,-0.46895463021052,-0.308318076657071,-0.624381794519175,-0.314488014915892,-0.550629102315108,-0.707905636465201,0.160180557342966,-0.173221530195755,0.558681853595915,0.409196785070946,0.294602948769702,0.472168218976395,0.48665440757766,0.568604344969809,-0.166171313473118,0.0702766073261284,0.439452661049619,0.0197285714285239,-0.474059989375592,-0.403123129971016,0.086492019327025,-0.309964401086924,0.190771868076699,0.44717302100855,-0.0707385866495739,-0.127059911542592,0.485622268714888,0.0274234080500762,0.0415891715553895,-0.096933277720808,0.525094905413597,0.332649667853074,0.18409519819285,-0.383238582591846,-0.471744213398806,0.460628592463634,-0.33062294885977,0.0147504485211968,0.080809099546476,0.214294632319759,-0.707052160964079,0.256044275806634,0.424500723417897,-0.666354127395455,0.470747731122534,0.391983161570378,0.354137758675191,0.434949244549958,0.237777901100371,-0.369984846091966,0.208554613582554,0.655686409905256,-0.351848059387271,-0.170374329283794,0.255357981623788,0.129682313412601,0.493256720855325,-0.426847521662473,0.437963177182112,-0.164408888984213,0.256500410354989,0.480439855355129,0.334233359811392,0.426995819861225,0.420278789903229,-0.0011374831522776
severe,-0.368135633364022,-0.511628228048273,-0.352119283662029,-0.434097294862246,0.637995254198607,-0.646943441355476,0.400805210325086,-0.106940105162311,0.199921641899109,-0.194178822699862,0.210497660501505,-0.42805184386354,0.286127588903555,0.0736714436941498,0.302606077193897,0.156679495131085,0.131409883575997,0.34674936546924,0.306946386249398,0.556311396509072,0.494864208235839,-0.0852460322749156,-0.480719835956241,-0.154948343522304,0.0340989589692435,-0.459499397641979,0.0791324675663591,-0.0673841459155331,-0.48672533840782,-0.0896826202029895,-0.336293479907845,0.269569634618389,0.688433887441916,0.664465046565228,0.299092904243662,0.192233558374464,0.341273253117,0.405901380380187,0.0969022423476535,0.185062794165136,0.0029119329459897,0.635409519820886,-0.691558352406615,0.131767408702804,0.0097165500399225,0.39153729109139,-0.0798653365963901,-0.274198492891988,-0.236096200921248,-0.552642884064432,0.275749588639077,0.0444042471299576,-0.449121397377501,0.0532463838271863,-0.433847831992416,0.336053932324891,-0.187833326498272,-0.497371769917023,0.288100587292246,-0.455234099887199,0.651011151871767,-0.30573456575327,-0.327328192473609,-0.149243173673227,-0.104744372068414,0.268278348127436,-0.266160787730076,0.129416910913742,-0.324979419082264,-0.652461945151609,0.456162113258951,0.291375649657626,0.0830084825363642,0.632558515594256,-0.21069007454684,0.0929323914018425,0.614876253997136,-0.0618705279129333,-0.0926481531780384,-0.411737460756001,0.224276173065327,0.628238324512128,-0.473125013608163,0.424358615051613,-0.636797085184411,0.694317676154586,-0.524164743155907,-0.0555901277251874,0.325216236368831,0.326609693424559,-0.0953765814669008
severe,-0.0462454914233649,0.0181411304002081,-0.0215780170705686,0.0012835860332563,0.216992261978143,-0.0588297287645653,0.0155772901994684,0.11989517607673,0.0046874957757096,-0.088898584697689,0.0700126419438931,0.150044277495046,-0.0508157372559195,0.0111965579629697,-0.123997532758589,-0.075495050106151,-0.0277566509283837,-0.0397185494435866,0.0372283154057664,0.112440876994767,-0.190226017304264,0.0402126785628242,0.01024054437421,-0.0782729962455571,0.0341530155019149,0.0181948063916722,0.0226164851837329,-0.141284277578432,-0.224152209636247,-0.0869229713638422,-0.132945923444698,-0.126985850217883,-0.0785789786880301,0.0726187101870307,0.071589310118809,0.0800767072738624,-0.0367666994382479,0.0574241329799068,-0.141144217169601,-0.112348487896226,0.003440621289139,0.042626621417688,0.116978048262322,0.0555487807351635,-0.0658124162816905,0.115875908560375,-0.170766896000418,-0.0441679693744827,-0.0123055078521015,-0.151442391837511,0.0799512558149585,-0.0583201363708427,-0.0570874314672848,-0.0128737313197198,-0.192742003125165,0.0117893859778348,0.0984452954851019,-0.0242268259508383,0.060186689072647,0.0289012749700962,0.0280909603322456,-0.0919583358945998,0.0706584991044862,0.0315398197510432,-0.0005964894058244,-0.01978240992092,0.0225426349280828,-0.0920035784822208,-0.0402971956708025,0.0902698976583314,-0.0195980222722071,-0.0057129903602413,0.0981523964129903,-0.0680082866910154,-0.0416928080627785,0.110841581423722,0.168142618439576,0.0035859052824061,0.114042540265299,0.139037831155322,-0.156559246726387,0.055693637566152,-0.0105940394666988,-0.0102191862602804,-0.0602543759868489,-0.0598160342611954,-0.0046508696614796,0.0467426228831891,0.0352337360667501,0.0178217106529143,-0.0495492987369895
