group,ARNT,ARNTL,ASCL2,BACH1,BARX2,BCL11A,BCL6,BHLHE40,CDX2,CEBPA,E2F1,E2F7,EBF1,ELF1,ELK3,ESRRA,ETV1,ETV5,FOSL1,FOSL2,FOXA1,FOXO3,FOXP2,GATA2,GATA4,GLIS1,GMEB1,GMEB2,GRHL2,HINFP,HOXA6,JUN,KLF3,KMT2A,MECOM,MITF,MNT,MXI1,MYB,MYC,MYOD1,NFATC1,NFIC,NFYA,NFYB,PAX5,PGR,POU2F2,RFX5,RUNX1,SETDB1,SOX17,SP1,SPI1,SPIB,SRF,STAT2,STAT3,TBP,TCF12,TCF21,TCF7L2,TFDP1,THAP1,USF2,ZBTB7B,ZEB1,ZFX,ZKSCAN1,ZNF263,ZNF384
healthy,0.0480216345984889,0.107169354765237,-0.131454930748648,0.0627700878363892,0.0642701749599116,-0.0114824354054196,0.145451593404252,-0.0274078722598658,-0.0396156917674927,0.0833221009400966,-0.20896104150713,-0.168977628386993,0.0205201855659577,0.0111537626087371,-0.0682905456714736,-0.0231868377108344,-0.0609671414680919,-0.0433863338345551,0.0364126090262909,0.0503998483590082,0.0385762886650918,0.183742048333784,-0.111147182879766,0.0076112073075445,0.10106037335787,-0.0991310062308457,0.0140545366813325,0.201792455087173,-0.0086182958240464,-0.181121750467107,-0.024510952220451,-0.0359969451949604,-0.0512319383579027,0.0162231715056514,0.0252954385567631,0.0583906779348426,-0.104836923530742,-0.15656912386589,-0.0016839160358347,-0.027078183014872,-0.0821050946712906,-0.0299058575130748,-0.115686132814185,0.063876428295295,-0.0847575588918211,0.0017925065970993,-0.0266639167999696,0.0405278270709075,0.157045816947916,-0.186960060159559,0.0142288999187453,-0.0254466775950922,0.021003040865871,-0.116661414968944,0.0007143937548405,-0.0065332638733376,-0.0313109490714971,0.0016346394687398,0.0085918893439573,-0.0046666836055472,0.0430235464914223,0.0267263224910864,0.0469917818750137,-0.0009566049170372,-0.028701302736083,-0.0040125355891618,-0.144894643257641,0.100865172930074,0.131145083421732,-0.0337387358632021,-0.122874730560271
healthy,-0.33250884209341,-0.289871404691669,0.306549532027403,-0.287511022188799,-0.377610351990659,0.35484395098662,0.421288317701968,0.345246110909023,0.0570322470492417,0.18803490261154,0.230170268878397,-0.390528554477508,-0.253706449261005,0.261974239899596,0.236888637690075,0.08201058198693,0.386477175064955,0.356461852158105,0.339844019011453,-0.261367013791071,-0.323426513499668,-0.391273744320282,0.299027987380681,-0.352934382318181,-0.135534097325359,-0.40487742163936,-0.126171139696177,0.307949832415914,0.372001655184971,0.378855441048806,-0.319056492201572,0.366012838395591,0.258252097932865,0.273314751536567,0.442046297889173,-0.36339916749112,0.120757634574512,-0.363157539316226,0.393271544024843,-0.219513886335292,0.376789715626216,0.369977213267747,0.344408005497849,0.0473192270989286,-0.0617697315765481,0.361042311163456,0.365655033820205,-0.380515434872141,-0.255795725104955,-0.188647596846832,-0.234993216309116,-0.144655511952962,-0.25187145834643,0.344470446054448,-0.372867910376469,0.152695446941556,0.371287902812447,0.388353432450232,0.373874701536305,-0.383818226026685,0.341519957279196,0.322907927259173,0.367205741764162,-0.384994869809586,0.349668530829981,0.358356779533842,-0.368776925372839,-0.339431592789707,0.291853064053199,0.34818350002856,-0.356517879164149
moderate,-0.0968178762863711,-0.047932001412431,0.184456190803918,0.0383369053662983,0.102328133858867,0.0807091491667964,-0.222509818716806,0.0909210003011875,-0.090279950285511,-0.0518941750075763,-0.0404320803028558,0.106619444208457,0.0427350573851678,-0.0399728571647145,-0.103970596977888,0.0070447587950368,-0.0599687726711787,0.0781368274568842,-0.0954984586863903,0.0459877770911857,-0.12249670438266,-0.0300635373887482,0.022081988597015,0.0812021191493629,-0.059194275590203,-0.0875267818968644,0.0879027581511439,-0.0256608344468754,-0.0612361697205209,-0.0332459628379139,-0.0030580802298732,0.0409886931932696,0.0927889091443761,-0.0764362525518201,0.0102126212905917,-0.0598641014421009,0.11922767136803,0.0023129891129194,0.0915864852726822,-0.138072063326238,-0.129908197557569,0.0201589785783855,-0.0366055242132113,0.183521431219024,-0.0569828770815591,0.0648506527982078,0.159124633139888,-0.100761076033302,-0.0185223266379689,-0.077642807261317,0.0414082182799815,0.0487852644684653,-0.042408441141925,0.189634230997168,-0.0630074589676376,-0.110069533944422,0.112176471266588,-0.049454810263563,0.0833860720915864,0.0347378254126229,-0.0121889121154608,0.010911152964511,-0.058962878659031,-0.105557468822068,-0.181914465299429,-0.239894064532929,0.0268796416413814,0.0062050084796125,-0.199152591480043,-0.127128983886503,0.0174756843613908
moderate,-0.0275459775996829,0.0012035654912995,-0.155628107965575,-0.0250136285839338,-0.158060242760938,-0.0416901768505523,0.0639403203776734,0.190541190387436,0.0037589949495996,0.0192813221193379,-0.0948798525865658,-0.0310650818575963,0.104898024792787,0.0594869224582216,0.171875545705456,-0.044092333599843,0.0583124064894431,0.0284983111473531,0.0023411394873743,-0.0295002543818856,-0.003662428500306,-0.100399261865562,-0.0258140822079209,0.100476992551395,0.0905847679325426,-0.169120550006823,0.0767640264929405,-0.0084146783569262,0.0714234243206032,0.0029789688437323,-0.0112684291675085,-0.0104131926540183,-0.0625028995977684,0.0318795296579577,0.0346264339370757,-0.0180661500836521,-0.0273625278752692,-0.145312874546177,-0.086269720022175,-0.0015597869192915,0.0459324019852849,-0.0008946324412927,-0.0112473384182809,0.0260676354604275,-0.0872997842556777,-0.0453843077978104,0.041693559329202,0.0536890887601765,0.20080150827111,0.111054666520144,-0.0005919337636991,-0.0436203120204316,0.0396896065370261,0.0230700961456772,-0.0248189039306877,-0.0140455767851416,0.0291859491599058,0.0201938618005409,-0.126268723870983,0.0082379272667012,-0.0105485581231174,-0.117187697220064,0.0617844876618145,0.0654703945433361,0.0143921150389598,0.0068302855635358,0.0030392565514301,0.0605750857367664,0.206894877750784,0.0637249692369752,-0.122685883103612
severe,-0.31669979298421,-0.318531367784532,-0.268819118405559,0.177162254119519,-0.306930247971849,0.258250662002,0.176466728452287,0.099830162372305,-0.346283391069141,-0.105468576215956,0.132843301299618,-0.210355422690874,0.145427803197114,0.341626878960446,0.214135137904543,-0.346061386343637,0.332371636140745,0.302930103888976,0.346189985768413,-0.100779591916823,-0.350723819851765,0.150372744762046,0.0144762935097913,-0.342057135483739,-0.0511805654253895,-0.351070412731461,0.284814203116608,0.229623226665781,-0.110341123897501,0.0928970631946342,-0.296938220701772,-0.171557410790394,-0.0945639848881512,-0.20607830992486,0.185818910311087,-0.364412089704799,-0.105311850143875,-0.0443866668876076,0.0307057032774218,0.0324552857968899,0.0618451490632864,0.196780136959272,-0.0090243559950481,-0.328042042584598,-0.188763230672539,-0.0525287821204096,0.336328372545518,-0.284172017797491,0.197553261611005,-0.195013984072037,0.314248811151298,-0.0902821445532358,-0.35192366728842,0.416387268731476,-0.0057916539305818,0.103999400611557,0.217927507721839,0.346675254002564,0.397817139318756,-0.37707858388315,0.316835841911497,-0.0961896477985244,0.339386584339606,-0.173059249598115,0.372955857281377,0.27201595780088,-0.248520943176146,-0.159416536318135,0.0997614932401746,-0.390169747457909,-0.285502279281328
severe,-0.403993323857916,0.0254519451539568,-0.0974625116154356,0.392200599963449,-0.492115264337315,0.321964547769791,-0.116227632875286,-0.154380680121922,-0.44748963545619,-0.408931362124521,-0.295898307267757,0.23468509193846,0.34732847178051,0.361468476955596,0.0488794360940466,0.198156726522472,0.352124729840268,0.50310155415673,0.150178723176976,-0.0865700655679583,-0.45507195718805,0.0510289084018351,-0.0001263574589256,-0.187595223933269,-0.336482301996949,-0.0055181276761028,0.195979039327949,0.106746444454111,-0.198285209321075,0.390949528787615,-0.0148070249874584,-0.3015014725914,-0.529351544309126,-0.415506529494149,0.255805282044313,-0.267425436377136,-0.341315188080503,-0.116083270180226,-0.375112267447014,0.0511885575022714,-0.291655214974869,0.006118885011443,0.357660606107713,-0.378872241960736,-0.243347334851012,0.15314561716494,-0.184446930198813,-0.181677123370205,0.454512551744694,-0.306669713215577,-0.148588030740864,-0.291895097653159,0.300865562939813,0.45108721797827,-0.0869650499217907,-0.271594358325363,0.196195872095929,0.415942031644395,0.476821584684661,-0.405145827393624,0.320671338727299,-0.08468006114409,0.425434368073688,-0.432953779751101,0.0864235374324729,0.110145119242848,-0.293546125675656,-0.459177824719134,0.244679722324914,-0.106295639858189,0.116869653880964
severe,0.474564855134183,-0.349953394137055,-0.24535287574704,0.257693639957146,0.0550580462333494,0.496896390167096,-0.0469737078353694,-0.16346078030586,0.32234033520129,0.0649177859993919,0.223455178523979,0.101760894817104,0.0207390215355987,0.133412534645535,0.484672766795722,-0.146316315693185,-0.0791524814380963,0.481001119162723,0.0087811643358947,-0.384495125330578,-0.188907196732342,-0.171513865713269,0.25668775666803,-0.116198387439069,0.140379405002879,-0.239560423324261,0.10388748719773,-0.394769025097594,0.436423242434157,0.401959296461611,-0.313592970395938,0.464437034160132,0.410688140976254,0.262311905948994,0.321987292159655,0.0522864847287929,-0.0841717117237869,0.2851103838114,0.221944154305783,0.150386844087323,-0.0517343485620399,-0.291908025012393,0.522159455715562,-0.268050649528717,-0.26489386597742,-0.195330959564653,0.314857211740441,-0.114191945444415,-0.195173305589995,-0.112653140790156,-0.471329591851008,-0.389706503632371,-0.235284551206891,-0.0346220629544717,-0.128619020402856,-0.169985015715266,0.346719288372049,0.243295502952938,0.513453530060671,-0.199545483219051,0.394949597932003,-0.214832131170009,0.298461429879665,-0.413483547355098,0.377453710803131,0.12988812332367,-0.21607229613659,-0.393554788538005,0.367229121310127,-0.390892033741362,-0.244765551027941
severe,-0.234494503848288,-1.3831376658813e-05,-0.464032814507519,0.235721938299391,-0.228705020329221,0.366329022177018,0.508427023350789,0.392102239056526,-0.236956087984089,-0.152856907894353,-0.453886347113558,-0.132042540229131,0.104345559265643,0.361218428728954,0.332425060596837,-0.19517595921565,0.258723217000896,0.290961099057893,0.308132051588239,-0.0963767819901915,-0.421837644211949,0.10110420621386,0.143795050953388,-0.193474449318198,-0.326925935760237,-0.332819705854765,0.246454635563478,-0.303359525049379,0.109165292894403,0.257871234266923,0.208733214025464,0.305084237582313,0.300076026389734,0.0694193286547978,0.0956452725514643,0.0577370773148732,-0.165017845139513,-0.457031381665564,-0.0668516037372461,0.24927954390499,-0.14769885678797,0.0483620599654259,0.412089229806397,-0.267839397174826,-0.450717759130285,-0.0707515007045124,0.33681962973439,-0.196190861534832,0.413772899232506,-0.286134499854486,0.034178434224965,0.0922884074591071,-0.135922441836662,-0.0567338013702738,-0.0538903008521661,-0.0453583460010203,0.273536571288801,0.296954695610045,-0.0422543545558384,-0.245336048033038,-0.339741157257779,0.203974318408529,0.305946994758248,-0.27695733132768,0.203881457752917,0.226495959044811,-0.217439714836402,-0.299717563211326,0.193638270949712,-0.255015957033182,0.212248388244145
severe,-0.100768358207365,0.104026627316553,0.08511861955548,0.172481699503336,0.184163483548651,0.0538199180762492,-0.0164981027856779,-0.225143699454586,-0.106373690504259,-0.152297072462742,-0.211897853137916,0.0005211601343167,0.203512741516486,0.244515262377928,-0.0540474286224173,-0.109053582419352,0.130465757837352,-0.0871615595237562,0.129360401824895,0.109256072624125,0.118360761505814,-0.0971245043021143,-0.0120299353073546,0.113881150615535,-0.0644553087740997,-0.168554475685083,0.112496303812773,-0.0819191191551491,0.178240063190619,0.0182411865694906,-0.0703447868085351,0.111267979610827,0.131970081619175,-0.144825688192547,0.118241866395156,-0.0413169237560184,0.117611702913059,0.067274655150143,0.0445878000139706,0.0330784429725283,-0.111515661595019,0.0344861765992015,-0.0270594022400193,-0.0435109555533355,0.104936281588955,0.191888174530949,0.0498540969871631,-0.189217592510328,-0.0530031687924354,-0.106362441048438,-0.0880023593682903,-0.119925405645573,-0.244312772173154,-0.0646686605224244,-0.271270153486248,0.0465116509154547,0.0443114125218227,-0.0261881512823153,0.177783102536934,-0.0398748598934784,-0.116010788976085,0.0932804876657081,0.0052414705879328,-0.100265429949723,-0.191364686923014,-0.229227251917521,0.0231395487548904,0.123456958948751,-0.0500152745352156,0.128535506383418,0.0546874838673913
severe,-0.155624449233862,-0.163630884485131,-0.44439297118502,0.249476371936331,-0.0387182773878079,0.383147657703973,-0.20920778492673,0.22902782919509,-0.27778628349749,-0.311480757067162,-0.12028125918772,0.183496483763428,0.243307667960295,0.382115758070355,0.0150392786039011,-0.231176378855537,0.326003533570886,0.151872905465478,0.104839048027152,-0.264301029876223,-0.167675473155792,-0.100510184044663,0.229202417682844,-0.195531273901508,-0.182094420386316,0.0768818279720236,0.0633027196499006,-0.373545458236132,-0.136217981528899,0.295045540410777,-0.235822889453973,0.111246037172727,-0.112826069681239,-0.110068602503689,0.303297557666387,-0.267569208546514,0.158546296024786,-0.344013326845541,0.086982622170228,-0.0017465543119196,-0.308096331115818,-0.405813936149409,-0.0866624986470544,-0.376227078497798,-0.421489445193344,-0.180071523560038,-0.222629910885439,-0.0686183968601397,0.0320118502415731,-0.284504425745472,0.115553646613474,-0.204799827271588,0.165761459832325,0.36367307505028,0.147919292927814,-0.187196983159913,0.0935526185886862,0.15065978994369,0.375905214445222,-0.337019478045867,0.133618567809779,-0.316524510029988,0.376012290475192,-0.300562650427631,0.236357265452244,0.265133806251856,-0.0894893526986675,-0.0790401179027804,0.162421752097936,0.0481887991120099,-0.0737204910296666
severe,0.196269810105836,-0.491323183423885,0.0249555234111685,-0.0480083761258757,0.399581133024399,0.172756478872589,-0.296203912972859,0.341557556480784,-0.511408016386856,-0.284654590561878,0.144526940752979,0.364531785011337,-0.0086485220166866,0.381510323338701,0.270476801194466,-0.162090684931021,0.511586000803734,0.0696132651291424,-0.0151336175261661,0.14777137203213,-0.153047313989514,-0.484519340287831,-0.101462384206585,-0.227830594427937,-0.46149406651772,-0.527041683724246,0.0265460820165967,0.170228305271067,-0.214324307433327,0.413177345349634,0.275516766919143,0.0001672707917839,0.336040212357985,-0.32929584712124,0.279370699785877,0.140620372882962,0.25209004324875,0.28566727005379,0.048901132136901,0.432809406692117,-0.11775525052796,-0.481425452721285,-0.107311470546395,-0.0883899990282656,-0.0454587061540038,0.215995252787038,-0.158421475696949,-0.372105592190811,0.412303770183534,-0.369604893853642,-0.478060579560033,-0.566481233380099,0.33228989061393,0.367458125305451,-0.0829048994609903,0.256889850970925,0.479813985266884,0.082009482323732,0.537053462693971,-0.0833504134644793,-0.237201836857389,-0.288714294150572,0.326344969169654,-0.178982097294318,0.208522153683443,0.0933650954810046,0.365936099340541,-0.337821991891293,0.135401109458332,0.296845002474428,0.0724475373676137
severe,-0.314027789399578,-0.125472444546047,-0.323913681785368,0.369363495429822,-0.407664628377773,0.229258435665113,-0.0507306721266894,0.191638444223211,-0.148253179105637,0.129567053422284,0.189361937105314,0.114705522925323,0.0426154602551472,0.371306616831678,0.246615616907971,0.225978178880602,0.395094980977853,0.429778016702322,-0.045920002464663,-0.0708677441785185,-0.269508581745245,-0.108342166771132,0.0698568094749203,-0.299511428079311,-0.0381956566050308,-0.228207695856625,0.456244818935258,0.135729659643152,0.4826656369315,0.203396182443979,0.279654716170583,0.0496911409758963,0.37128779203478,0.111309299643896,0.326900357958728,-0.206569238476694,-0.389898043727586,-0.136676072714637,-0.387666802342686,0.0591387461056847,-0.261844015393317,-0.064236242444098,-0.0539130687074832,-0.238308133446747,-0.488466692091351,-0.179072820444002,0.236043122388024,-0.262840292621469,0.42367849510617,-0.186085991342994,0.209849495261206,-0.274137182570106,-0.451080358052158,0.277512712945021,-0.167918050526901,0.182148734776698,0.393084032826872,0.433317940723422,0.518491093536367,-0.0390002370464588,-0.0160099868084262,0.0406842660146844,0.485239460879779,-0.2842762756592,0.252341372880234,0.493870127304528,-0.351081312525689,-0.192910483170795,0.048122072599409,0.202301613909892,-0.086978177803976
severe,0.044144098824002,0.0195724407011532,-0.0036407474041406,0.211599717699167,-0.0939466944358322,0.0132609509401134,0.142465367391123,-0.0185595273673456,-0.0784185242131067,0.0657910613720447,-0.0256296848539176,-0.109001874505906,0.0828886978119379,-0.12562810457431,0.0189436186650646,0.093035813157672,0.131621108126546,-0.225126524581768,-0.207266918841766,0.122772876077869,0.0662690221609593,-0.228630360195895,-0.013073833287255,-0.260946732568199,-0.0791511935617134,-0.183160380697485,0.0237006028494542,-0.0268592716336583,-0.139396779206257,0.123462551859385,0.0782245110207264,-0.13297794563121,0.0525905743235347,0.0518828556197001,0.22988768751184,-0.0459463077744341,-0.0727744032850593,0.0136459803235977,-0.15737443755751,-0.153499290541351,-0.0337262543629727,0.0170837966291212,0.0100817173666636,-0.18772163389608,0.0884832342066737,0.112646898119185,0.0190727699273832,0.0542762778950824,0.0873005029834728,-0.08216483672318,0.0773291020662286,0.0271222767700543,0.111161737791579,-0.0247154045377245,-0.0257762089772933,-0.0112497316079873,0.0520831552050015,-0.0923204435725303,0.114628732219285,0.0236240331217235,0.119862824387348,-0.0278698702103825,0.0554952411581038,0.0071826546808225,0.088778950515537,-0.126051705120562,0.0186024112880475,0.0325849085598355,0.0018093968803224,-0.0024469784445317,-0.115398559510545
