group,AHR,ARNT,ASCL2,ATF3,BACH1,BARX2,BCL11A,BHLHE40,CDX2,CEBPA,CEBPB,CTCF,DUX4,E2F1,E2F6,E2F7,EGR1,EGR2,ELK4,ESR1,ESR2,ESRRA,ETV5,FOS,FOSL2,FOXA1,FOXH1,FOXM1,FOXP3,GATA2,GLIS1,GMEB2,GRHL2,HIF1A,HINFP,HNF1B,HNF4A,HNF4G,HOXA1,HOXA6,IRF4,JUN,KLF1,KLF3,KLF4,KMT2A,MAF,MAX,MITF,MYB,MYBL2,MYC,MYOD1,NFATC1,NFIC,NFYA,NFYB,NRF1,PAX5,PGR,POU2F2,PRDM14,RBPJ,RFX5,RUNX1,RUNX2,RUNX3,SETDB1,SP1,SPI1,SRF,STAT1,STAT3,STAT4,STAT5B,TBP,TCF12,TCF21,TCF7L2,TFAP2A,TFAP2C,TFAP4,THAP1,USF2,XBP1,ZBTB33,ZBTB7B,ZEB1,ZFX,ZKSCAN1,ZNF143,ZNF263,ZNF384
healthy,-0.551548813703654,-0.482200672724716,0.427533017174214,-0.531884495095172,-0.405018018345877,-0.499486794741234,0.49689461674669,0.511945904337772,0.072401723569052,0.252348773827455,-0.456132878126947,0.176169364631933,-0.433561673892137,0.357393693413561,0.342416069873421,-0.484079886417479,-0.176922559723142,-0.288902927956799,0.469581808428837,0.472527986666338,-0.472141431637872,0.117292666150288,0.510244918927114,0.545574051062135,-0.236875442483121,-0.463468169818638,0.52114109177903,-0.479716240238514,-0.493311244894982,-0.533523953069973,-0.552721792391405,0.409502612759925,0.528867092070196,0.409378926750111,0.525332087572071,-0.500889490639601,0.496193942580073,-0.272915517572225,-0.49191119295352,-0.417992895703517,-0.0227908829380784,0.465419964392902,0.434705500822783,0.343787950880499,-0.473059976382389,0.378788985021344,0.452687887568112,-0.43923476957964,-0.520770153154092,0.52952988942192,-0.565096175962464,-0.328182600797652,0.491437080307018,0.464189236569,0.462471926856674,-0.0604952436102138,-0.0441259349728842,0.363975372098273,0.494212143359379,0.488443199969608,-0.532545083463546,-0.503319909644893,0.508392503016921,-0.418438521846586,-0.293854701027142,-0.361101126546386,0.294166832933168,-0.355414597852025,-0.365622676654857,0.519988966235258,0.227301785404192,-0.436593388399975,0.501633525699467,-0.526961089123756,-0.479610933993639,0.498636404382624,-0.516644710434519,0.468631246219084,0.454448072026772,-0.499644050474854,0.47604815089022,-0.0146252182002198,-0.541408872228942,0.508366660470394,-0.547531090905744,0.526861863979763,0.479356917966174,-0.496890582580186,-0.469786066893121,0.391499739613025,0.447889634576148,0.521523092378504,-0.454009286056083
moderate,-0.228707872036546,0.0262233736009209,0.139507408719653,0.0948022627037527,0.0633339465461959,0.153388314761007,-0.0780591012765517,0.141021107571298,-0.130808997051728,-0.0291035317390645,-0.0075853397613701,0.0892921620599549,-0.0406049928403605,0.103019062141594,-0.0927975068629379,0.0229482976631049,0.135093041096328,-0.121869814510399,-0.178753554467405,-0.0370441776985693,-0.197507744747052,0.0011947620243171,0.0821562236711909,0.137850135433253,0.0223047148630318,-0.103736018032771,-0.0019216560575176,-0.162735947891146,0.0452406779527041,-0.101228293529015,-0.0849465156314686,0.132548735771934,-0.0907477826915517,0.0572694949307001,-0.0137190764379186,-0.0991438211021871,0.168109029044927,-0.011986949911602,0.172932693056383,-0.007407439970834,-0.0689812076465638,-0.068490432590501,-0.0398102938949191,0.190772151370271,0.167049806361815,-0.184652863765458,-0.0873661360392783,0.189635960948939,-0.143370315185627,-0.006767028918215,0.107883395003739,-0.0350989802266146,-0.145141348480714,-0.0798263989579703,-0.0345117840479476,0.114175225670054,0.0309545635532711,0.138976176262731,0.0614136296709366,0.0936507774113647,-0.133870861077352,-0.139503320689601,-0.037687901465196,-0.0939190367627039,-0.130225818419836,-0.0431437299858904,-0.0922877013221506,0.0430237674488491,-0.118562527715105,0.198279184211163,0.105405696375881,-0.191748979102854,-0.0242953740484951,-0.139365243950433,-0.136719231257678,0.125131287175801,0.099780214608031,0.025242528321563,-0.0233536469877375,0.104076875159171,0.0911644093404656,-0.0084422754401883,-0.0657215675463577,-0.0841836751271217,-0.0452519552769853,0.145962478654939,-0.166981930966297,0.146847678127737,0.0715773181793744,-0.169732822774867,0.0783332107398618,-0.0492718280002983,0.0644677405361177
moderate,0.006579898069739,-0.024287936756698,-0.171868824204627,-0.0159221511736324,0.0240044763142578,-0.0279465044488289,0.0059803548839987,0.119796894092953,-0.0360777963968798,0.114691403939988,-0.136490639401032,0.0717743321610116,-0.0099145109705096,0.0156044673358117,0.0212301130711979,-0.0191119984448207,0.109440681171539,0.160078631003086,0.0341460758576237,0.0680198989344523,0.0597787318749166,-0.0503289385890477,0.0296374603995307,-0.0479103518909476,0.0296840922774469,0.0318974720278073,-0.019835226182287,0.0188093915804035,0.0760800088886026,0.0114969927674323,-0.203658956187274,-0.0208865448719588,0.119823245440274,-0.0848703513687474,0.0268336770446525,-0.104234855761941,0.144193771989333,0.0556401693879264,0.0064644191274316,-0.0302321335894371,-0.0496486735545542,0.003613403484192,-0.158964002367574,-0.0205962130655338,0.0690198491749175,0.0446048922529085,0.152536074852761,-0.0006894713279876,-0.0647296496943602,-0.0761737396303368,-0.189119483556832,0.0546206057395823,-0.0075123354912468,0.0023848302886215,-0.0648447283630374,0.0135168402175999,-0.0871619846138083,0.0607751463649818,-0.0632412322005302,0.0999728088600398,0.076485819637335,-0.0408561295694434,-0.0788044713524332,0.0461871739130161,0.105204118357426,-0.0163546468310436,-0.0258743545776508,-0.0070552230055795,0.0541017844025954,0.0960211074460727,-0.0172748091945592,0.0666367534053601,-0.0283138222167921,0.0948847306099873,0.0330987599042538,-0.0520625236813639,-0.0197412285914661,-0.0159085418702063,-0.0563864795713999,-0.11631985049211,-0.0388592311407395,0.114624825092835,-0.0050918141372674,-0.0335276530989933,-0.0211233067242112,0.0129886791625754,0.0101673504802409,-0.0179818258500032,0.0301776963757324,0.175151334821202,0.0326824086165933,-0.0083112816570892,-0.0295771525059167
severe,-0.489663855201155,-0.493779448263158,-0.423748722645702,-0.102893510627604,0.241099382912241,-0.470002076914291,0.418892964914624,0.274612909982124,-0.586239077160106,-0.291360391555475,0.299710042302662,-0.126985942373746,-0.37554180253335,0.326690886529223,0.586715567136791,-0.240060903652882,0.0079842572386078,-0.463622450746882,0.390392845387364,0.518453342273248,-0.0125726561997573,-0.575498364400182,0.500426528890821,0.507422544291048,-0.0109642453606945,-0.606401794301864,0.538430420183202,-0.587094644361942,0.0788718897224591,-0.573592021732138,-0.48412491638994,0.406281171371667,-0.0161896548198444,0.0860232105212524,0.208489794503822,-0.0619947956029848,-0.0419637005041889,0.527748126367101,-0.484773888178649,-0.471784165694449,0.334060142044735,-0.184043212862366,0.325073959251175,-0.0025393820175285,-0.358875514201332,-0.408870120977894,0.0445677691818719,-0.321713506394216,-0.604183166255989,-0.0100040407877359,-0.144677265474366,-0.0271852387621966,0.109400404928157,0.328639715701865,0.0932771113491665,-0.616616927948033,-0.2859837435366,-0.43674600466563,-0.0721612707185494,0.477114308215048,-0.525155109922033,-0.45387404666418,0.648309085359069,0.404998586091518,-0.37219383726389,-0.159621510705586,-0.166688049875833,0.439791444970477,-0.552104759102424,0.626197347664017,0.224073873097649,0.280448871564226,0.590595714152477,-0.655771208335646,-0.565523222090799,0.612408276044314,-0.57663535684982,0.531225608492357,0.0096141505557841,-0.250287233067155,0.595190859281586,-0.414287485230342,-0.322425203191403,0.612836107490395,-0.578640547624283,0.612280290233727,0.454915348788146,-0.339795868010695,-0.243813495464447,0.209893236665295,0.429899457554103,-0.604005804237355,-0.437261823366167
severe,-0.440337044611418,-0.529705280447523,-0.151722951789516,-0.468524636225115,0.614296828914609,-0.682034071108064,0.504126580712537,-0.264978694768386,-0.6599322019427,-0.615224695901199,0.150649784829119,0.273955784535847,-0.521116067524276,-0.473748597825637,0.607341293507864,0.256592031440471,0.238330102008083,-0.455935623834657,-0.141756152251951,0.487490123848786,-0.0590640089952579,0.272991035504198,0.604570184983423,0.547805146071446,-0.225544098472268,-0.602314483934029,0.559108797070401,-0.559338511478419,-0.396338840224705,-0.370402863274601,0.0722851723983745,0.285667527118216,-0.39278124722708,-0.0960132059220978,0.571599261601748,0.286409672696663,0.456037003205188,0.147108907401752,-0.371120072246793,-0.154527193824012,0.453857640347204,-0.416575411021781,-0.136465119224666,-0.601893103552701,-0.0698668042355257,-0.590731285534877,-0.239261178577219,-0.0512155178506815,-0.484280565433831,-0.58909291028352,0.193165411445109,0.129829890503247,-0.450797251102059,0.0870868339941351,0.4088689056956,-0.56890634140402,-0.260223951612872,0.539071051465851,0.200213075545871,-0.201858939823172,-0.243526038080799,-0.34548851495061,0.476248170840149,0.543673938733332,-0.358922781764352,0.327869966047762,-0.392870970745202,-0.3248005433159,0.329925249179456,0.620027655191519,-0.224166793400278,-0.456064690882199,0.500783297735517,-0.615332164630096,0.56942545719374,0.67833048634691,-0.534643661597947,0.440965656234801,-0.120407875371712,-0.306526137536317,0.575391990708235,-0.171120767769069,-0.571171558584124,0.166834334079044,-0.180452801972352,0.266601303649337,0.153070123788269,-0.248300408758657,-0.575513037821442,0.203241071335082,0.161366050045678,-0.0913542032464739,0.231647751144906
severe,-0.566006549770012,0.567201082383791,-0.11340015918282,0.26754122896897,0.287313258898528,0.134862106200374,0.580276960735315,-0.180965316128742,0.358133766416018,-0.0147954675091039,0.162030131286656,0.44073362193206,-0.448869564324023,0.448270559419306,-0.482459274344691,0.270230028461929,-0.461511952283976,0.147137997738362,-0.0348280552996911,0.264933564041279,-0.171711571240439,-0.33003454833351,0.496829364918751,0.0252979892633923,-0.361506182574614,-0.180540634632829,0.281882111099534,-0.161125596790447,-0.132419260346697,-0.168764763829931,-0.172106580666769,-0.535065535585756,0.484365936628473,0.184242920752498,0.53684748245207,-0.261011982782344,-0.429687266777437,0.430274912843016,-0.371160964028381,-0.316597968886112,0.315249048785282,0.473418565643476,0.134041256212912,0.575084116745163,-0.585736621538674,0.265983908941925,0.477157710037081,-0.187844136385149,0.102409439158666,0.400299631798485,0.217065561411825,0.215456778889096,-0.22884189584081,-0.466699928200211,0.658421369552963,-0.49482163214795,-0.309638014064438,0.0643902455004899,-0.309164188203277,0.26816990594327,-0.29221680021024,-0.277377751848936,0.0086730532140323,-0.34835983305783,-0.0760012972293735,0.198259032808948,-0.303867723782627,-0.691830960838738,-0.232449602238682,0.0243605373149894,-0.193285483958062,-0.321853634211085,0.290679416104947,-0.422441486472978,0.0056578609556552,0.598505811233488,-0.144007594397306,0.501935742643632,-0.394480892590556,-0.64567976561034,0.499167431276711,-0.179721639149716,-0.40311175583065,0.513240105715805,-0.546932972540884,0.223778867155086,0.135830621096622,-0.0531885756066408,-0.436336128494571,0.332752788083009,0.37727294673649,-0.373197673429634,-0.119126868612431
severe,-0.0402651441241897,-0.307684316308286,-0.591983746282866,-0.332545927765328,0.387432241941608,-0.455640105654018,0.449837570375741,0.622592773727114,-0.422609393582691,-0.354810406578632,0.0171579124342995,0.503049623535824,-0.45637086295831,-0.611451950168574,0.480378025004322,-0.0387855074171742,-0.608761546447597,0.0652399559467721,0.433896398721921,0.0254845397656879,-0.551937422732243,-0.258921464211571,0.422425261014707,0.545016889520057,-0.0225376154824431,-0.598462070173521,0.287798651562339,-0.398170463756628,-0.278706930319106,-0.26434835499524,-0.511328159536752,-0.362044236234871,0.0752731227134446,-0.162227418756907,0.385863400334563,-0.0406873739576998,0.586509165766486,0.442531804522685,-0.244873976544139,0.275009520242142,0.231111071081695,0.464269035691077,0.396756689080472,0.377450881284575,-0.286230813949667,0.183376911619422,0.11998460651704,0.516940638680246,0.0794663052117316,-0.203809552499708,-0.217323718356273,0.317103942113699,-0.291140145634122,0.0201532292463167,0.578055382547774,-0.421239593860067,-0.545048063545335,0.422289972772963,-0.00726821646351,0.353450395801144,-0.358445067007292,0.0291995699438962,0.506906417719482,0.590674437221207,-0.474316509377563,-0.0951227942611243,-0.452100925090218,-0.069709688695066,-0.281085292588995,-0.050420547205759,-0.060313405758823,0.116032282268804,0.47245264402405,0.0500061485283573,-0.420480172516429,-0.0279232922971052,-0.294653824740851,-0.503720291776901,0.23768417204115,-0.355529818746511,0.215291734145023,0.466264022709686,-0.497807467716764,0.443459093725467,-0.218219532335465,0.426913417059743,0.234861994058734,-0.24593856197741,-0.519325978711026,0.263421266591333,0.426172820610596,-0.345513569285022,0.189708200534171
severe,0.0233565173390598,-0.0451584241329367,0.0122743426700892,-0.019682410081798,0.043275991837159,0.0589527565547392,0.0466928881146882,-0.0743061982688987,0.0282308121032723,0.0118714114014585,0.255664388693368,0.19882760809205,-0.114640009454241,-0.0494860233166526,-0.0324416394581666,-0.0973145516962291,-0.0958849280834029,0.0275139465209754,-0.0376920686056687,-0.110533240077459,0.0385515249136121,0.0833788021349994,0.0561369320192014,0.0671651217220836,-0.154089719021033,0.0424648481619106,0.0498451406997623,0.0153512901394241,-0.0411017277681788,0.186833165735267,0.020946558037701,-0.105963490937158,0.0139026935493857,-0.0210083669119182,-0.0681556284911836,0.0849932655773674,-0.0960998899592404,0.081734412244039,-0.016453483197062,0.046747264276183,-0.0286085112681878,0.047814640942648,-0.0028424258231755,-0.0927802057402109,-0.0206296897584866,-0.128337912208356,0.0240851187835499,-0.0323853073196395,0.05251876570506,0.125306734601574,0.098924516391423,0.0717262645634428,-0.182082488719488,0.0427674378087901,0.0632148305078768,-0.0331174295227875,-0.0093881029613926,0.0096077591821073,0.162802227515508,0.0193389405149457,-0.0588674759561358,0.0781866611030564,-0.0577772143583942,-0.105876254361522,0.076569068097437,0.146680478023105,0.0001515882199945,-0.056516587161149,-0.01913806167374,0.0124441214764831,-0.0710602543839828,0.18524432559202,0.0345789355612384,0.121321040203085,-0.115871492593706,0.0442936866870064,-0.0154318763931503,0.0717964841388983,0.17868202264903,-0.0379643406085493,0.0144268953940121,-0.001954216652859,-0.0137642103755068,-0.11487942104298,-0.0214946228021201,-0.0530271241357257,-0.0746895697672075,0.02361235913487,0.0471284841997564,0.0409626578011903,-0.0180370422023214,0.0400926392172731,-0.0599387645766651
severe,-0.536083566907719,-0.158256395881179,-0.626150359986764,-0.534177513755207,0.211433880490271,-0.224178795787032,0.535179381598933,0.042151828986985,-0.407565788520888,-0.480866984592333,0.147759086468354,0.378234069541834,-0.344068712173514,-0.0679932965378369,0.466168048841835,0.241249675926883,0.428072196356359,0.0887264986139261,0.0500068695280132,0.578754666300672,0.063791266831128,-0.363579201858544,0.382180867490871,0.310867776556723,-0.35344973139267,-0.31157172275311,0.287349277671409,-0.412414351564494,-0.506613156208376,-0.141971446694328,0.0374216547555112,-0.350089902619514,-0.0297297769896362,-0.104659642773015,0.273831809828017,0.220879304298879,0.395616115279046,0.0753658740974528,0.0021366121708013,-0.372133785150646,-0.0973100572484643,0.183611568444774,0.502655366453102,-0.333062250194713,-0.435685954985552,-0.317320000432017,0.475625674563788,-0.184660496009393,-0.417157870588249,0.229851072016698,0.26596799601045,0.0651794277552125,-0.3514494915702,-0.524703686043633,-0.303240000853522,-0.482670010570175,-0.594264205743552,0.162063258388732,-0.220697015108591,-0.377637049754133,0.0010308095720748,-0.305900186033344,0.43819339775699,0.190625685387531,-0.365626333331476,0.285413307982044,-0.115435411277181,0.0068891733837857,0.376310234537641,0.365692216940726,-0.101403479842169,0.257024934722376,0.304566614385496,-0.364985379932913,-0.428441682393542,0.359662959114001,-0.508442703700351,0.0194365386950552,-0.279566070432915,-0.23060389309464,0.179521641716049,0.346131138055736,-0.485483912966886,0.469830001023124,-0.353957337710674,0.173348986196946,0.355356187914219,-0.199609554176437,-0.187287571314158,0.165733714933868,0.0919924432439004,0.181235792049577,-0.0414872112716304
severe,-0.414612628197294,-0.0031839089251053,-0.0813662025934126,0.151089984820633,-0.0690823056098131,0.324170467308786,0.373347621177847,0.206005911505296,-0.608189491836039,-0.105563202032344,-0.391898806871431,-0.187581159870282,-0.519287805461763,0.172859700355663,0.451421676735589,0.476634385104265,0.526669526536955,-0.467595165956098,0.277029037210574,0.457445646728626,-0.25865974154687,-0.0591704796344475,0.314750070829958,-0.165518815988211,0.261738607069839,-0.390929629564451,-0.26615088138574,-0.424410694772529,-0.578435505436111,-0.285582521777228,-0.63173140242165,0.106922515743621,-0.0984292792109192,0.526556878339755,0.363487917564995,-0.328178506833194,0.28628903849123,0.481677267083898,-0.0857043388387153,0.459173081136116,0.241411510740871,-0.21764194245463,0.409554849153358,0.391955721296588,-0.0438276493304658,-0.426676958426611,0.409513456844153,0.0243468382092514,0.200251269322826,-0.0457666984462581,-0.0677879625449485,0.427723781038443,0.070945688750976,-0.57847460588927,0.0887613275539671,-0.0980454974983882,-0.298628495621414,0.266456010765763,0.340617034649756,-0.365189933205422,-0.403814270632993,0.485751631533292,0.371110561325813,0.394731436769757,-0.262011615740118,0.0722263848548359,0.0812747714271897,-0.673030787281797,0.437071497900519,0.325161486698391,0.30156561332041,0.445410867552274,0.236987950770195,-0.31146334090858,0.231942394958507,0.596375703142726,-0.355162889376077,-0.101862792094555,-0.140961092297581,0.290017089601946,0.368379814846286,0.118542121724622,-0.431428288537043,0.437633974934502,-0.158646442556832,-0.227020877174069,0.261992690565188,0.420187637480839,-0.528645939851325,0.370619305454732,0.399170727206935,0.374390519854326,-0.0447547745514998
severe,-0.292464046958147,-0.523447882207968,-0.265417567136226,-0.338411482375944,0.596981137954401,-0.658784925178899,0.374929311192353,0.156585792269776,-0.164047892763268,0.161280228161422,0.0181786682559512,0.271870509291693,-0.380720276568962,0.299573496199584,-0.002124975687385,0.208337579417831,0.138029139447336,0.0326318998973322,0.0665519124700291,0.334583129171488,0.277871626026669,0.258360511795095,0.491013035193927,0.374448697914552,-0.0448602619864603,-0.50764190915156,0.0209918176723472,-0.441881950636147,-0.0101896060343884,-0.414991501000849,-0.337866240358481,0.269825851726205,0.647157941428991,0.618119629759746,0.236442300874492,-0.612404808265724,0.113158877698813,0.362864320193463,-0.457654241899501,0.394863175108534,0.579564772160036,0.0888826533858943,0.40605431069876,0.584821003087099,-0.691439279604934,0.0201083183314836,0.604404230901237,0.412947563131793,-0.240219123814361,-0.445254592059375,0.222320705349329,0.0564090867037706,-0.386010333228366,-0.271737797269491,0.0035063610204362,-0.474944229000273,-0.497724780186617,0.402265540798106,-0.209125790950996,0.276364149878598,-0.39035657998584,-0.504408313079142,-0.105121163998395,0.62645817656906,-0.304763802933406,-0.235974066375334,-0.149359464327659,0.244819711291175,-0.61566604068116,0.415272614427487,0.273150417427724,0.080535470219387,0.593055337852949,-0.189980714325127,0.0391818571319361,0.574994987690544,-0.045305898017629,-0.0746238837206467,0.0211842644984688,-0.420414269682454,0.0717625146432554,0.202792606281942,-0.451971806744954,0.329949435658767,-0.587636311592794,0.134228278646612,0.63495476871501,-0.468268324889935,-0.150785902657401,-0.0312309388213098,0.270153889360259,0.306434938050289,-0.0435921568719265
severe,-0.010960777277867,0.0070618466311264,0.0251285220894682,0.107755457951123,0.0797293364870921,-0.0062939910273575,0.0282749893776528,-0.0458377008616458,-0.0856032285505305,0.0293553947778716,-0.0473159829020884,-0.0052686316373534,0.0096972864645173,0.0232717849089467,-0.0078401930388951,-0.129221473297576,-0.0788868045396287,-0.0443635217820181,0.0393636217937288,-0.0920244113631508,0.0708885738034758,0.0825267327138484,-0.210962427593796,0.0606875444822583,0.0173429819627456,-0.0046641205544112,-0.0121647628750864,0.0122264792677038,-0.125926488655342,-0.183346135407333,-0.0746242213509588,-0.0704073480940026,-0.123091858673406,0.0709846125688983,0.0928594744478134,-0.0708085906362123,0.0093796018248919,-0.071641024877718,0.0553362516972293,-0.0062795692429361,0.0977868969845815,-0.140941556296795,-0.0310462937218615,0.0366640209892708,0.0955333887520797,0.07596916944923,0.0102304133998681,0.0615688948613839,-0.0352832886848503,-0.0638374636626256,0.0399345966999502,-0.0758814103113203,-0.0659459187175744,-0.0132026031279287,0.0513881100893371,-0.136780208138292,0.0626401975850642,-0.105993309986994,0.0934204990598429,-0.0441106246134644,0.0241501747684423,-0.0347600383378085,0.107026310220192,-0.0035410394479916,-0.0693253948702428,-0.0367195583720382,-0.0637166228676062,-0.0346495409350232,0.111651034980192,0.0451037253953846,0.0671672497659036,0.0378657585570617,-0.0906547963627348,-0.0209405046856685,0.196642259016352,0.118731271229102,0.0442107172024465,0.0912563346417332,0.0368838733536565,0.188537940946074,-0.194972095994085,-0.0983310060964847,-0.0422512708740998,0.0580061981681326,-0.0636012731608631,0.0610196877592466,-0.0602935128322593,0.0900207169364347,0.0132073325887483,-0.108283523749181,0.0264264089815059,0.0013162642255081,-0.103304519378695
