group,AHR,ARNT,ARNTL,ASCL2,ATF3,BACH1,BACH2,BARX2,BCL11A,BHLHE40,CDX2,E2F1,E2F8,EGR1,ELF1,ETV1,ETV5,FOXA1,FOXP2,FOXP3,GATA2,GATA4,GLIS1,GMEB2,GRHL2,HINFP,HNF1B,HOXA6,KLF1,KLF3,KLF4,KMT2A,MITF,MXI1,MYB,MYBL2,MYC,MYOD1,NANOG,NFIC,NFYA,NFYB,NR2F2,PAX5,PGR,POU2F2,RBPJ,RUNX1,SETDB1,SOX17,SPI1,SPIB,SRF,STAT2,STAT3,TAL1,TBP,TCF21,TFDP1,THAP1,USF2,VEZF1,XBP1,ZBTB7B,ZEB1,ZFX,ZKSCAN1,ZNF143,ZNF263,ZNF384
healthy,-0.382548851121468,-0.359011832044105,-0.301891543905369,0.337567055479909,-0.413534427671369,-0.326518288065455,-0.381718176297429,-0.392731709673607,0.38022479317079,0.366288018740419,0.0236948481458176,0.234445041702864,-0.291564801671781,-0.179800081054858,0.301015029052325,0.396672137649035,0.375584557222383,-0.345457179959207,0.276284499522726,-0.357734197769826,-0.377606825753347,-0.120269515501859,-0.403383063374429,0.309979161302785,0.368370353810038,0.387098983002458,-0.383778532687466,-0.282611956921494,0.331390910215533,0.245583657618694,-0.355192993872426,0.262425826074682,-0.369660596009038,-0.364927155125242,0.402138950845946,-0.405869099082305,-0.241743130408947,0.371213517504514,-0.339721835003467,0.353952535938339,-0.0152440628843497,-0.0641821571525231,-0.199633428537778,0.397893896667742,0.356671273046004,-0.383604168496117,0.387702187011693,-0.239241999266878,-0.228820799824297,-0.157822645227789,0.394354494406002,-0.370974597331044,0.158253725507975,0.37223161594463,0.392785233721597,-0.359673543639142,0.374278938466543,0.34913273928907,0.378361282264898,-0.397617399767282,0.385060136754259,-0.337094087925497,-0.392681993559639,0.376353580998309,-0.379039963445101,-0.363664982596483,0.287617626752854,0.345960823957485,0.366449323507039,-0.35243913347177
moderate,-0.113069549269786,-0.0666273314900363,-0.0290983997105482,0.056530989978637,0.171298308010378,-0.047876672587004,0.19684207446181,0.0307134667246864,0.0186070522239849,-0.0498792463500212,-0.0365412065828968,-0.0084177062894055,-0.192598493591647,0.215622379838848,-0.0628350358352888,-0.114145022422535,0.0501027513278066,-0.08070597241748,-0.0162023937768802,-0.122944768735117,0.184239028956848,0.0319216131050767,-0.0139464583033913,0.0013749516005624,-0.015208851423451,-0.0824367517923343,0.0309863824924808,-0.0041873016299116,-0.0957046352462686,0.0381767387753082,0.0266145438269753,-0.0707662035371164,0.0530946622706353,-0.110047290990682,0.105784015890743,-0.0249330350696761,-0.102299889375952,-0.120553496757362,-0.0534357018510378,-0.0364257745670885,0.102753557523084,-0.133038867487253,-0.0904338005475072,0.0823636518576117,0.187162465655934,-0.0638661444063702,0.027713495865757,-0.0328668660481283,0.0259676479521057,0.0723148988943205,0.0468775233354178,-0.0354007634977529,-0.0625224512630333,-0.0174764912968428,-0.0722561666361253,-0.0510584471186757,0.0652830075706567,0.0251495314247652,-0.0381644736855896,-0.0799278050395085,-0.20034007804954,0.0249514677473674,0.0179229405625978,-0.0967667219296677,-0.0552742738429613,0.0186674665516271,-0.195650188086076,0.0278226902073655,-0.159161055569812,-0.0292211907801876
moderate,-0.0033718609133695,-0.102004682849999,0.0600010056076613,-0.074250228998639,0.010934240438493,0.025339098389885,0.0022221562267776,-0.0933231946009071,-0.0402663442410729,0.252971135613484,-0.0268517734009571,-0.055456476443562,0.0817100689093316,0.146025702564983,0.0475009952121127,0.0385919287507983,0.0690988246019473,0.011781104826931,0.0068407528405241,0.0277496753062219,0.0705648424292364,0.036362073756853,-0.221545232616042,0.0226800371263449,0.0888168937979159,0.0411077663975476,-0.145601009365797,0.0304411908554944,-0.0795692806872737,0.0045186453779323,0.112228645648597,0.097447145424134,-0.094901043658174,-0.187086479935336,-0.131879085157119,-0.177519102512507,0.0320120048324185,0.0443889013219677,0.0823920734904906,-0.0095209193450926,-0.0293820794204869,-0.0617633596022212,0.102621513384964,-0.0794324284640011,0.0839714490274546,0.0026509642842775,-0.0364450346099523,0.0578916761410988,-0.0574713632749563,-0.0643573131882489,-0.0181386272903221,-0.108407866966936,0.0245513021288536,-0.0527346967750788,0.0475372988814289,-0.154776015137807,-0.113971155407096,-0.0111594293781458,0.0680665924833441,-0.0033013773725763,0.0513098275309271,-0.191267574194177,-0.0610240124793999,0.0075607866767439,-0.0399132628502821,0.0596631226451583,0.178688253223066,-0.0574653900935331,0.0833489107857972,-0.0787455126003385
severe,-0.329493338519776,-0.346025829278326,-0.299599675734992,-0.28797749379444,-0.055806076718789,0.225020425789672,-0.288328100486439,-0.316791631887239,0.382420093605458,0.153362388767497,-0.410159865796835,0.120576698439514,0.0543261247926033,0.0817106091672102,0.372607405221624,0.352291037117926,0.304292121184842,-0.391011772689446,0.0943103341529606,0.0985955217477723,-0.34530431509813,-0.0765990597506571,-0.372406164623069,0.255745370353865,-0.0765751764610114,0.128054651960743,-0.0579158309929321,-0.313279068712466,0.180995593720475,-0.0588081584606749,-0.221065830690136,-0.253987082570148,-0.401246431034741,0.0134154826268891,0.0115727912975643,-0.0790488165361964,0.071909432528985,0.0286303322956855,-0.274699913281965,-0.0172359969383539,-0.386610798906432,-0.173127148413539,0.329807069412562,-0.0942830116696059,0.340232841841602,-0.354187131482898,0.398346330939642,-0.264775594402327,0.27496248616833,-0.138633086377198,0.438324235111533,0.0263156593963824,0.0953711343458642,0.193600716329685,0.414834255479713,0.142945309855889,0.401346549784935,0.342354346694251,0.353707411727074,-0.164442611099409,0.402248956000909,-0.337193263334972,-0.368563868751448,0.276076689396882,-0.222416430719601,-0.114745688805674,0.0942581252817951,0.263731464745596,-0.418320881401931,-0.274234762332825
severe,-0.334106838951686,-0.496808943638318,0.0142621159026624,-0.0962263692998029,-0.423711110183178,0.471112147296208,-0.100011694001035,-0.56098886230188,0.368450831095841,-0.190091885461709,-0.548160403443588,-0.356298808709941,-0.0356043283869824,0.182906568994237,0.498526083078619,0.431646042125666,0.541973199796587,-0.510703712499859,-0.0536336467186856,-0.381652966553802,-0.290479077114111,-0.440282279528502,0.025772181464632,0.179221875449429,-0.265298809651839,0.465775029835563,0.251419435496067,-0.103650596518987,-0.0386512126132703,-0.527267766105726,-0.06704398373936,-0.48142023049225,-0.363357895007903,-0.0328482588969458,-0.474154274325767,0.132032321001072,0.0362560884055197,-0.310651725161641,-0.252700621577507,0.370268545536787,-0.475605283505927,-0.27188410964023,0.391242167530589,0.196922602249951,-0.224369694008885,-0.275787225099575,0.430885789141609,-0.318095895704715,-0.216680339311332,-0.38603649470467,0.528692598670499,-0.104043935663649,-0.257596362635465,0.204340668377925,0.446215282007326,0.261256628416297,0.57932077203897,0.361937771506334,0.508279114530254,-0.504595134966069,0.12124966531455,-0.261851743298074,-0.134329902620257,0.139660858989693,-0.283735498050763,-0.509864656912999,0.210144231785568,0.196283950594743,-0.0994006308779485,0.151754912566893
severe,-0.42652288595951,0.423563378339913,-0.372124857585934,-0.20813359012017,0.229709146216598,0.320813219180222,-0.11943102028833,0.0238538814740565,0.511235839472051,-0.158976404726533,0.381564857989518,0.384742705124471,-0.501669651331597,-0.386918922626943,0.179284295025959,-0.130464690770593,0.521209301427469,-0.161950267648307,0.237463556300148,-0.151924015226822,-0.130438758611823,0.0567636432499194,-0.216080176023174,-0.437782305145349,0.462244434664836,0.433654924232586,-0.133965069130245,-0.382514391767328,0.104655709755003,0.43404112816855,-0.528981308333041,0.274015397160369,0.0982689895094256,0.280869590875198,0.333971011310286,0.0880751042044648,0.162069740808353,-0.0672464868954574,-0.333437781295583,0.600232692998501,-0.309692490736375,-0.224682938157905,0.425657168623438,-0.263240122117276,0.350856782800633,-0.166618519301125,-0.108006283590333,-0.0734502928068554,-0.502692813917343,-0.419496891692832,-0.0560762095053892,-0.298905638836688,-0.183468170998899,0.383299302644376,0.223979528351276,0.0045814252283657,0.541488712659674,0.440033077604284,0.375450656948154,-0.409821418026134,0.406534285364937,0.337952755367101,-0.354501408793441,0.200374086219719,-0.157559860553736,-0.427658575591346,0.325349957742137,0.264293847604429,-0.372198254856738,-0.217458053494948
severe,-0.0459167635154555,-0.290593715922913,-0.0222453686124917,-0.476231736487358,-0.251393504660824,0.301122043016257,-0.381706686949954,-0.347151473283935,0.392372339177234,0.45428387225262,-0.244842043280153,-0.515865474175925,-0.0162714746929462,-0.506516088369292,0.439117163226594,0.350793847046282,0.319121158107715,-0.494617266462995,0.253487061410749,-0.28400200925664,-0.246944220439946,-0.409954166288709,-0.401325386604608,-0.365603159893439,0.108708129702613,0.347893079125853,-0.0966000623823803,0.172244259207397,0.32526891366581,0.343968336821682,-0.242237025584309,0.185070677310371,0.0734416821038593,-0.479107946263396,-0.120386329258695,-0.261295749428207,0.272050813348531,-0.209185973202851,-0.273144703265793,0.462872807600414,-0.37526428377784,-0.466223891699098,0.322329353900978,-0.129718474245593,0.307574620276761,-0.288047136586984,0.322688855063652,-0.398203495147345,-0.0392929307868269,0.0642601938149954,0.0134012791563504,-0.0635564776815642,-0.0455687896450465,0.315895220308097,0.367650406999656,0.165626039768915,0.0076966226891796,-0.400845350059775,0.408674837321971,-0.405816118958978,0.279887367342072,-0.248103966279102,-0.242963044522339,0.24909977397479,-0.255815524329564,-0.385448796849722,0.234433800501011,0.347700874057004,-0.257919756354499,0.203648312117533
severe,-0.102795431720263,-0.0620084626554837,0.1201112075536,0.129918018707574,-0.0719220510619948,0.0861174072952644,-0.0387459704176377,0.111988953163752,0.0041262613189719,-0.183857421459019,-0.0158692352721412,-0.205536309971503,0.0554876729132408,0.0986831485143508,0.184716687131258,0.057620499997565,-0.0880710427357845,0.158588487575762,0.076763914113428,-0.0068912097383188,0.0838277147199395,0.0099646473472699,-0.208712059602431,-0.0726725980771047,0.11174705415164,0.0435975404920289,0.0458608299649081,0.0380470647646642,-0.0825116365472985,0.128175802227078,0.0440953166293133,-0.11192488681223,0.0207143987113801,0.0874156245456627,0.0780759153364266,-0.0730222450440506,0.133920418413602,-0.118440434762075,-0.0420226730873285,-0.0468026053322899,-0.0134739302870336,0.0517120292635106,0.227559021237157,0.120996099766449,0.0877709015859242,-0.107901519936612,0.0555936736039418,-0.0867730196258454,-0.0186421434503136,-0.0807711673309353,-0.0876930512618014,-0.285366478496893,-0.0147494331037103,0.100316646337717,-0.0768710796468839,0.0314684211655918,0.14354376683367,0.0098207892670328,-0.0153435029087378,-0.0561516332835657,-0.190998295827817,0.0559439029922652,-0.0101848026279566,-0.14203801343243,0.0536784779743352,0.141330953880172,-0.0408881162440015,0.0046451987663048,-0.0015766146688327,0.137217117550586
severe,-0.526191521050545,-0.162319606983664,-0.28587769087046,-0.530157154807779,-0.516844847729653,0.275008580843783,-0.165746135776121,-0.0970645382231905,0.465794155282322,0.206509742652632,-0.355762674622167,-0.121719944528224,0.0049359423453317,0.374250864757453,0.440331480889623,0.415884277638427,0.220754025388056,-0.278819008079456,0.201699043533607,-0.411054194443479,-0.15049445022786,-0.21750677418899,0.0572136233636796,-0.423341187688701,-0.0787347685495159,0.32731568950071,0.0927609720611584,-0.297991733966763,0.417762356897824,-0.170575884185647,-0.353187103414924,-0.177987029068756,-0.326809259593104,-0.378304614037713,0.144446484625369,0.167438643476195,0.017571011993633,-0.316340285102602,-0.305760027937883,-0.192565427655169,-0.456124681857698,-0.548054314759362,0.36468597829861,-0.159991576117324,-0.293727806398676,-0.0071672871818462,0.298412224456585,-0.351049531975065,0.123023498525214,-0.222671040192012,0.374392345076719,0.262000660671187,-0.174416174280947,0.124780017197943,0.193771559094406,0.0025687081060953,0.386015324916278,0.12563040564794,0.449274871691376,-0.404522396949356,0.351780301593841,-0.142055547578267,-0.361667050757234,0.338505390047334,-0.121725635880395,-0.163224766328672,0.172490488534566,-0.0782914456939252,0.16698052310496,-0.0952061108680553
severe,-0.354871313787751,0.111348296068944,-0.519114374581644,0.0031212303746153,0.0679988654612595,-0.0436453568855581,-0.227676577027671,0.360422542205282,0.272544609451828,0.27839570614252,-0.53851113529242,0.147726135114681,0.0956681107580401,0.420737871008176,0.423846341766463,0.500119489916841,0.180987861463896,-0.231384438543222,-0.159755272052655,-0.495374676167023,-0.249313393850496,-0.441215084217016,-0.563721785790991,0.12583111760047,-0.161007063030137,0.368184296349104,-0.282191916762998,0.366326924990179,0.261645442005364,0.377885650490412,0.0730818609121296,-0.339378165779606,0.165434788211587,0.31845336321101,0.0437177996937078,-0.138267421157042,0.401927637701617,-0.0530665873090515,-0.395612630407518,-0.0241769141025652,-0.114965768324111,-0.145589919457464,0.17419708300162,0.261632751546848,-0.214959423596259,-0.378648184526362,0.299502290020158,-0.353326570318314,-0.557022710587529,-0.557996383423747,0.344852732762451,-0.0117826239168294,0.266396514537175,0.562185929100407,0.170745935284496,-0.246756525801327,0.542714339636964,-0.167377915257487,0.392179913247312,-0.293805000303523,0.285119609000518,0.29828528542215,-0.148273346302732,0.174067930787568,0.376321542833594,-0.40483575827832,0.236070260679339,0.290523392962703,0.322979292485608,0.0129530161494981
severe,-0.227164800537295,-0.347494236097976,-0.0205422165621812,-0.298535938192849,-0.331012917542762,0.446224621266035,-0.485088884095444,-0.406852135340689,0.216448422134254,0.190479457994771,-0.0758021359091392,0.18709825088732,0.215022781611457,0.0234486892562034,0.337449930997142,0.480554688957558,0.387036896272641,-0.326318609133136,0.0935044259575638,-0.0383781738841417,-0.318717253116483,-0.0340985214789787,-0.191750015734617,0.105705229738108,0.522129954059474,0.261949911871844,-0.515572208874158,0.320183425006095,0.379130117722371,0.428645650057066,-0.495103006263543,0.0897817205254667,-0.25054521887422,-0.277478168393923,-0.40176128068624,0.196595238807912,0.0441395208300362,-0.233423590960295,-0.434113791370689,0.0487458675499807,-0.242746092784034,-0.550783187016757,0.393725290438219,-0.0438454528282575,0.218407007012181,-0.237527319986094,-0.0854981874575237,-0.184278302600469,0.242832760919456,-0.25329790233955,0.32489699300137,-0.157144708442211,0.221075896907112,0.443065761763057,0.472729548053921,0.168508007703515,0.507843509627019,0.0118114439482766,0.500171008126065,-0.330493483643237,0.341660162657017,-0.300305807877063,-0.471985466897906,0.515193197475971,-0.478062297354995,-0.228070288519312,0.03047110787737,0.310770086927651,0.216589707005099,-0.0773452024130964
severe,0.0546360224081224,0.149023248740364,-0.0198930035525983,0.0767638142582485,0.161483006913766,0.225715214414708,-0.0768940946535201,-0.165909250136304,-0.0470891305069628,0.06168528731262,-0.0151631586307058,-0.112833631276412,-0.016271340172714,-0.0303619490896573,-0.201433792945617,0.0931225888932274,-0.275084465093711,0.160300320242519,0.0374944564766262,-0.0841226154381455,-0.197190717305281,-0.0040505492195237,-0.150891909035279,-0.0072693194716864,-0.208751710136538,0.0816662249529818,0.0618051974322976,0.158408409082935,-0.0235592310897651,-0.0520872012057072,-0.026550245230467,-0.0184512184093407,0.0378868330969005,0.0001986803446365,-0.140058370930066,0.177646915418281,-0.237051765723178,0.0579688656918198,0.15828864519511,-0.0488016761125289,-0.138140040548992,0.0587602846676797,0.176337994099702,0.073629578203261,0.0085314222252441,0.157249923783403,0.164603582476461,-0.186900637696741,0.0211326962746431,0.0568346914378937,-0.0731982917240303,0.0219334497171364,-0.0739456705400818,0.153748304569062,-0.0500320709259036,0.0064589269128653,-0.0104943776935395,0.146524755667448,-0.0510202083023687,0.102771319965321,0.185745686333664,0.251223923270293,-0.169810155425986,-0.231122636814693,0.111289788485563,0.0917854813849323,-0.0907212303288426,0.0144227989436111,-0.0905009685998616,-0.145189866008927
