group,AHR,ARNT,ASCL2,ATF3,BACH1,BACH2,BARX2,BATF,BCL11A,BCL6,BHLHE40,CDX2,CEBPA,CEBPB,DUX4,E2F1,E2F6,EGR1,ELF1,ELK4,ESR1,ESR2,ESRRA,ETV5,ETV7,FOS,FOXA1,FOXG1,FOXH1,FOXM1,FOXP1,GATA2,GATA4,GLI2,GMEB2,HIF1A,HNF4G,HOXA1,HOXA6,HSF1,KLF1,KLF3,KLF4,KMT2A,MAF,MAFK,MEIS1,MITF,MXI1,MYB,MYBL2,MYC,NFATC1,NFIC,NFYA,NFYB,NRF1,POU2F1,POU2F2,PRDM14,RBPJ,RFX2,RFX5,RUNX1,RUNX2,RXRA,SETDB1,SIX5,SMAD3,SP1,SPI1,SPIB,STAT3,STAT4,STAT5B,TBP,TCF12,TCF21,TFAP2A,TFAP2C,TFAP4,TFDP1,THAP1,TP63,USF2,VEZF1,XBP1,ZBTB33,ZEB1,ZFX,ZKSCAN1,ZNF143,ZNF263,ZNF384
healthy,-0.0317306505788249,0.0291153319441578,-0.0783314139669411,-0.0283925715719246,-0.0136357096877047,-0.0144648385675496,0.107128428776642,0.128533514156738,-0.0388199027947626,0.0518907854793081,0.0918370395723201,-0.107914963376295,-0.0384971323313608,-0.129530804146773,0.0275866468797377,-0.0462034156457398,0.0261152158577761,-0.0055104725278406,0.0016088449854207,-0.0649886012154604,0.015527010790293,-0.0484088362473689,0.0157843237105491,-0.0793858301526711,-0.158948216686366,0.0165108768701131,0.0083411703441862,0.0296438504663534,-0.0106329940504558,-0.0389031949614802,-0.0268901803252915,-0.104820666840465,0.015058388477011,-0.0218973380369161,0.17194064407343,-0.0345269363078722,-0.109477314755224,0.0419483557243625,-0.0811133808584253,0.0179300824889985,0.0096824533604403,0.0683228661272361,0.174814831097315,-0.0247392224451078,-0.0551370492018938,-0.0238368373695159,-0.0478000086496147,-0.0387715980257811,0.0736296148367123,-0.0345227386724557,-0.0158118959959757,0.0076773899457248,-0.118066166896781,-0.15641631806518,-0.0813554160903887,0.068964529035533,-0.081073300897925,-0.0273724183189349,-0.0299884401108037,-0.012837945880617,-0.0059982505479221,-0.0679407108419765,0.129419385691985,-0.256228140463982,-0.0819997211651407,-0.0285773101458415,0.0483268438560849,0.0710698456209842,0.0019761913538553,0.0406413995642307,-0.0098089790411691,-0.0481696136442125,0.0308699861638708,-0.0149252999957324,0.0805565655858074,0.0176070350242748,-0.0126704879276282,0.0406381607795438,-0.0246093301329282,0.0013753967944364,0.034442834444983,0.0341493408905272,-0.0363296396030388,-0.0540432562128652,-0.0010048542569029,0.0343035667034465,0.0582731942451251,-0.0289868246385877,0.0098919942065648,0.0698973629487405,0.127093810440031,-0.0698663814162751,0.0050178789463168,0.0323166575292129
healthy,-0.442000100224877,-0.475393110061159,0.391628693918211,-0.459831699968034,-0.408020550525277,-0.428447839334143,-0.469189393710296,0.40492469986072,0.444358428519522,0.43460276922756,0.434595402976673,0.0050514450011548,0.272488789350303,-0.387741518197445,-0.364110884443376,0.337717385328801,0.335343179430735,-0.142172265439553,0.397624343590868,0.406584669970857,0.430790708756565,-0.400697377677849,0.150598530084649,0.418711518587146,-0.519025097539411,0.507754212403596,-0.4304231653103,-0.437951020804205,0.452507433292168,-0.404001107018849,-0.445950478720082,-0.414478769989757,-0.158078214399605,-0.429761971656083,0.309966675852001,0.334131960982856,-0.130438186687883,-0.473338660979469,-0.296922626453777,0.392273745057432,0.348251072825022,0.282228049761228,-0.41360268177513,0.305876159133702,0.367151582227157,-0.427864504046327,0.364385281561711,-0.421116052587765,-0.435070637250881,0.423563245897469,-0.481413763968267,-0.318251443533989,0.420843441486177,0.419051981234034,-0.005951477803934,-0.0785360358463983,0.220344090598208,0.42945112783237,-0.413029695129803,-0.380871540690304,0.463389282962017,-0.426125137373548,-0.345639471973753,-0.161295719295759,-0.279980531414682,0.479180191934307,-0.197373291758344,-0.024362550253235,0.386998022498797,-0.218924506378409,0.463245384703666,-0.39912356364828,0.474552212358314,-0.436630658787488,-0.413726284388633,0.399938346197166,-0.434106743667494,0.380293221631341,-0.500983474190607,0.420290271935755,-0.0083362630739249,0.4259827431293,-0.466753053229626,-0.310774664700823,0.482145090825542,-0.361314708588716,-0.441473216739108,0.490185567307847,-0.431448125284457,-0.432487886124666,0.340728848838466,0.405857914974633,0.430764080870526,-0.410508856402291
moderate,-0.179882223341174,0.0847553002058566,0.0090258881981845,0.175523797873044,0.0673184290815608,0.0426374231067127,0.0687067022144328,0.0129192083614505,-0.065873954550554,-0.217955501325682,0.0832413134192622,-0.171283198143108,-0.151783637108323,0.144695147733809,-0.130081516518068,0.179736226476095,-0.0570411089993461,0.0276765827521197,0.0436593307344508,-0.20060060818062,0.0248132694155711,-0.0792530565583952,-0.0579806160809468,0.116710513709206,-0.0267972914542348,0.205571614802856,-0.0367196553377038,0.0421678104215468,-0.046764000200583,-0.0415477639188172,-0.0294021347016173,-0.0345922422631976,-0.0472419233681799,-0.0472474167379224,0.127313492018207,-0.0217190232663862,0.0402361866788885,0.0858593970962805,-0.0015810340685797,0.0836535274334008,0.0414262759341275,0.184466369963467,-0.0357502164337882,-0.11071816288177,0.0110377292246467,0.0673878709093312,-0.0505409031819984,-0.0498661342652956,-0.111242004986189,-0.0295599634399882,0.0534137947016877,0.0487727424030879,-0.0975342163554219,-0.150017096169209,0.101920249527899,0.0480359970072389,0.101750095921516,-0.0025260345199229,-0.187343698435641,-0.0792784810004085,-0.0856641711869704,0.0361151733825779,-0.0208415630917488,-0.058411352611012,0.0291489466987422,0.0694714778815319,-0.0329717686169795,0.0258293315344806,-0.126695910489079,-0.127758243683897,0.202776053026464,0.010569877234911,-0.13680082327476,-0.0034736408005029,-0.187118751987467,0.0091566726547461,0.0789170454424794,0.0500924188419959,0.0914789734872162,0.0215889430879967,-0.0429176553913971,0.0812829271060635,-0.124890634250498,0.0988247356780044,0.0211945473116126,0.0637013268173981,-0.173289545799828,0.0613845333424104,0.0588463852379271,0.0608332243892792,-0.232493000071017,0.100064687827829,0.0736634824175916,-0.0179556424258754
moderate,-0.101312000858673,-0.0616925787401147,-0.0948701406380631,-0.040604364410166,0.0814414023364107,-0.0122452861992231,-0.0864682045543016,0.0757534123150143,0.0101148588916924,-0.0120256909765632,0.178677579741504,-0.111802793960169,0.0644889981222025,-0.0420241599579497,-0.232199828298146,-0.177102913178286,0.0252210217762818,0.128100215887647,0.168649731536638,-0.019773245307476,0.0750976293164422,0.114366406374205,-0.0489189561771661,0.0728222731655152,-0.0336258938034639,0.171068748737212,-0.12974194206763,-0.0705890878382653,0.057521737481288,0.0358984474629439,-0.13719416718083,0.0871795702999037,-0.0587606388787736,0.0413937328343732,-0.0742301914876431,-0.026777805775029,0.162522617795909,-0.0382047644717603,0.113536335098031,0.0361245151063263,-0.0170352778898518,-0.0225949538385727,-0.0042900138713063,-0.100386644873305,0.056122960619356,-0.159966812322333,0.116286446645258,-0.231761705468616,-0.0324547192826114,-0.174408517830062,0.0166584762422189,0.0682655555248466,-0.0913079071051192,0.0803500988217945,-0.019470576231212,0.0775297915364213,0.0580747624601408,0.0458757173697915,0.0063785372591072,0.0094092315809577,0.0378210900474838,-0.0132876128395055,0.109991984129558,0.0424652854568874,0.0225597225175261,0.0212201983318998,0.0900336409346133,0.170193103612033,0.0562101047581569,-0.0468765404462651,0.0298211780343773,0.0417708013859535,0.102594474325559,-0.0454821007734771,-0.0447960909028707,-0.0440669760447716,-0.0254897273252491,-0.0312796746545227,0.0689498972457823,-0.0033880787073157,-0.0607944469573734,0.156047327855897,-0.0444465134578646,0.0672826817388304,0.13938945214756,0.0091220429336384,-0.162042057238754,-0.0249728011052716,-0.0620400209535421,-0.0938186725375849,0.107610066577662,0.052103987706556,0.0258156837709171,0.0340758271326633
severe,-0.429766978831279,-0.460921450791348,-0.394725239592797,-0.0198617399757063,0.211845806742642,-0.401021145509595,-0.469048131107425,-0.0025299359523262,0.364399089250503,0.211734625528796,0.128342626306727,-0.451711964216231,-0.193121289014641,0.236606232231905,-0.288376453201814,0.224160360723857,0.482343850910702,-0.0078124579462849,0.484317305470569,0.368583127427453,0.470442426950923,-0.0168500187633803,-0.52659689858119,0.436440296785765,-0.38788244100401,0.428569827080638,-0.512733958018529,-0.379764006987537,0.48728870611332,-0.448686243472019,-0.499279544891479,-0.530391059383843,-0.0279578802170871,-0.165046618182233,0.362831621115322,0.146097916169651,0.431731803542724,-0.522727610153657,-0.397909701604384,-0.0568454348273133,0.274239946444153,-0.0392460575592265,-0.36374250161634,-0.398516284061297,0.0978398517333813,0.195103373422932,0.145055334592982,-0.503369421833417,0.0821005424056079,0.0524254182396035,-0.142213813168993,0.0006853537955713,0.327273241617932,0.0731446774869144,-0.448119262430646,-0.272804131441021,-0.325071287849272,0.23132663479769,-0.385171182347602,-0.406342262103444,0.512830852038875,-0.0986601667695636,0.374645691831622,-0.327513870558119,-0.157637845367723,0.261652785139984,0.440166137955071,-0.406494530984503,0.198490349210839,-0.461389668011883,0.515907009452757,-0.0656846050178907,0.492332181305969,-0.559075285176509,-0.562553449696084,0.524733138983496,-0.522772149760239,0.471205976761925,-0.194971720290883,0.516406006466,-0.272592508380255,0.456181458601565,-0.290424699781346,0.275327259401814,0.513519609830213,-0.361259550394316,-0.473400547215823,0.532170246466995,-0.288743749139406,-0.222039863135587,0.200890358000801,0.401598050876654,-0.483033855235701,-0.367523429984745
severe,-0.432465887174081,-0.529245042269863,-0.0609523885345864,-0.364097464761444,0.466525940020944,-0.0004316155629423,-0.557810383753369,0.556794372706629,0.450379794142642,-0.287534582568041,-0.202932872599944,-0.598681095248984,-0.518320871063425,0.230651644291548,-0.525005175891644,-0.458386894483474,0.580132583206013,0.196361950244234,0.540544496327825,-0.0387879641802976,0.505917434437559,-0.0215307296912621,0.307426942379766,0.574055828926325,-0.419166823279222,0.548326580035763,-0.592104662084549,-0.507805555135353,0.509860683953139,-0.58371979741692,-0.519204340714922,-0.261354736440036,-0.535136821904035,-0.138605862997499,0.150927435109532,-0.0291920751249842,0.191423113512498,-0.397007796939328,-0.152052558557693,0.236078598489141,0.0067970347049584,-0.591775407376666,-0.0379654679212508,-0.546584326577703,-0.277288176380959,-0.0640699916065999,0.463040313218257,-0.429940317373397,0.0558881003369616,-0.545613997234873,0.120529217980033,-0.0294362829075636,-0.0205794545335729,0.326404193730248,-0.54177887719869,-0.298256763298512,0.483817705688632,0.309667432566488,-0.248427055935557,-0.236959393303654,0.485595859970787,-0.532081424905371,0.507460106384284,-0.429555801500236,0.355250618685716,0.517115365541205,-0.305257456224183,0.309940306222526,0.0492279737791897,0.399539739619693,0.598811968899482,-0.0966191241108142,0.541918927473659,-0.484381242277999,0.447674800788858,0.55516173116774,-0.500727388618006,0.28477098450275,-0.185255156959748,0.490111919381061,-0.0578610987685643,0.558492757226806,-0.560874272553783,0.407342835300081,0.172956006749299,-0.300307759009754,-0.128010680626594,0.201516941197172,-0.258752506778205,-0.538851090871672,0.179479652166993,0.227222793320864,0.0505016151338558,0.162676543766601
severe,-0.399104945758373,0.243413381991709,-0.0609835334703707,0.163071826933078,0.207327135858547,-0.0601066244845548,0.0390735951436956,-0.200029402567522,0.379998698409678,-0.233290104741615,-0.124030778782493,0.231273353561352,0.0567159252379682,0.183830531617717,-0.252335442717489,0.299463488742037,-0.275391500158711,-0.415241512464223,0.185762660615892,-0.122121665158018,0.266185118200255,-0.037353719036308,-0.217227466205831,0.362843178340935,-0.238058471710881,0.0020279101493298,-0.153559735717902,-0.196608713591569,0.0848646571869538,-0.190374104582658,-0.233652771236279,-0.113970503211921,0.0060463014059118,0.0772319223454089,-0.346015220510001,0.193297754478104,0.384073814425682,-0.304348094972413,-0.185161936114474,0.0594266248070597,0.0544745998052399,0.400447276745675,-0.307473536225146,0.160414364945575,0.318329818255801,-0.3876751392134,-0.111004542225432,0.121690882456343,0.228302510525896,0.221106137870559,0.119380743381038,0.123370772257909,-0.312929342184618,0.533076041193972,-0.347574918915579,-0.225249137615051,-0.0029594515878675,-0.118256012290535,-0.219944907652067,-0.147551560789634,-0.0763222338879599,-0.345175508087741,-0.233564429397835,-0.104233837744281,0.178668578510332,-0.162031020589097,-0.375541387703143,-0.0951218420658464,-0.11278207300633,-0.230075856693394,0.0660650490090673,-0.109169821728067,0.173890679921655,-0.261413729010201,0.269331250041466,0.433375534632992,-0.0971778821163649,0.293582479565424,-0.362725079251647,0.307231526083515,-0.063003539349945,0.358531864146355,-0.346364403250376,0.180248967504387,0.273770427423267,0.281005856470337,-0.348509715053428,0.0277607252953995,-0.002787185002902,-0.340457356479275,0.218535157893322,0.364406828881391,-0.268923017756447,-0.108852023588192
severe,-0.0015462036586819,-0.264498833665397,-0.507373243806391,-0.322734461324106,0.237141669491291,-0.398533942738944,-0.375888656703975,0.346950339881244,0.375459613851891,0.38056583728475,0.459323210120406,-0.210793349398117,-0.242868375783018,-0.0630085533860346,-0.332470545913946,-0.467176675594409,0.358442171210477,-0.395596920139459,0.462218595649858,0.335377245864602,0.0598283964464385,-0.508696377365232,-0.281043484359402,0.340947662284754,-0.352184491703191,0.458208513343315,-0.487816392469784,-0.23862858558286,0.180713432618986,-0.234178648866193,-0.388752701036919,-0.223128834258692,-0.387635791661903,-0.0198924622126975,-0.308510423562352,-0.120425720957951,0.353934958379356,-0.10908665945814,0.204376111408686,-0.225719736141945,0.327344861676615,0.32142933026656,-0.2226768608463,0.0479389512129125,0.15829956421239,-0.196507409180794,0.387196842405476,0.108998004682212,-0.488213050934064,-0.114173019795995,-0.212955309001919,0.310690385667449,0.0386912473285863,0.436403813374383,-0.315481967618183,-0.471537404385666,0.271718741838251,0.270292370471706,-0.267023257038283,-0.0874966317741998,0.326746756228574,-0.337405594725556,0.452369517706921,-0.441510941960938,-0.135877448849895,0.421310677205155,-0.0136421245076153,-0.20988417279642,0.337482381930799,-0.135010864758244,-0.0670064161176766,-0.0797116059769063,0.415536098340153,0.0346978097927933,-0.284173304696216,0.0740109982834252,-0.225533626484707,-0.362291991026444,-0.329858875781992,0.231241475407759,0.413102391482171,0.403012995232845,-0.334933770839693,0.0861260279326155,0.248526843543301,-0.252148363482515,-0.248609363388621,0.349417285994409,-0.205722125241519,-0.403517869850159,0.222009712285752,0.289927115312518,-0.289619664773648,0.147800988205984
severe,-0.159422982993601,-0.125066347165185,0.0093988177998103,0.0577176877110859,0.138576183698506,0.0007396123943262,0.0638659598032027,0.0946729247422699,0.0228471501345536,0.0536447430052661,-0.129824819620868,-0.142899050227119,-0.0793544742679129,0.0407604920346222,-0.138534204642334,-0.0188368811358561,0.0822113931047084,0.0786757803178924,0.263847935361799,-0.180286964414012,-0.0490977278418371,0.0497340522328374,-0.0578522159422608,-0.0086875168619723,0.0207782660452504,0.100253210441806,0.0230736417864593,-0.0892521594561878,0.118290732247575,-0.0887978093924082,-0.0640274327308975,0.125734497538307,-0.0380464972402361,0.0767683691562839,-0.118510585351062,-0.151964183343216,0.217860953208031,-0.0750890116579734,-0.0547028104722286,-0.0459395360577223,-0.0847479043546271,0.0473601854191578,-0.023307357741055,-0.06070112947067,0.0443486274545095,-0.298965075486915,0.0327594791796327,-0.163750340304966,-0.0352995049551845,0.0105015978428818,0.148470744863996,0.1536490078814,0.0300243972314485,-0.118832554949332,-0.0263956495153575,0.0001060215232627,0.0406294783290803,0.0223244620723543,-0.0840938120840377,-0.0365809400512676,0.0829765834355861,-0.157372062035311,0.0217947449588888,-0.0477016801598327,-0.0087470685463095,-0.141198410323586,-0.0743214783100071,-0.0774289047238672,0.113041397711814,-0.197002634078918,0.0475306399123592,-0.0727543903805292,-0.0162138735050803,0.0292964999225657,-0.0675415678610673,0.11964929165616,-0.0906489881438884,-0.106789837616372,-0.103409059208832,0.121606296679479,0.0123203648579686,0.0863718104485055,-0.100738214979163,0.128892884573846,0.0070089403693581,0.13873375159772,0.0921801498113399,0.0215918787292941,-0.0632675141884694,-0.0563870492561404,0.0582477953273994,0.123336029045196,0.0698789226584483,0.162052043418522
severe,-0.561953200470521,-0.104655867512968,-0.473807819073934,-0.504233371886496,0.277206396614339,-0.232883513380324,-0.153587052245334,0.172080500993503,0.430365523369802,-0.381915035434277,0.144244040429132,-0.402340930403671,-0.469463475075942,0.0647200366880068,-0.297171653268369,0.009320126300424,0.385791202358766,0.480137616186313,0.529838797559084,0.219634549813952,0.504334606638641,0.137479956999703,-0.394250294783228,0.213809815841682,0.124085771373654,0.285190547276076,-0.327118326663285,-0.157731854738848,0.194293081641722,-0.395626050833164,-0.468792525601615,-0.0397646606290134,-0.217975215299395,0.257474403945389,-0.354338392784322,-0.0510375272183307,0.146203410786567,0.140468098601681,-0.334919561474652,0.437057214528,0.405461168548924,-0.133030406939475,-0.387451344597408,-0.218998534406356,0.484914832984204,0.449991300321408,0.223552011632351,-0.378221885325668,-0.293378782890276,0.0848875609153066,0.184447800064543,0.070731792441418,-0.506427857263375,-0.220645079956214,-0.550863922834978,-0.522366945899062,0.0245475090505984,0.436022351697639,-0.0050971091912235,-0.364919006176538,0.290983106905576,-0.327654386215205,0.102983272861329,-0.369613363945246,0.209045791870533,-0.461111338782569,0.156812765694185,0.32699908639505,0.394583480968814,0.270868185709394,0.38761780306952,0.33166022651071,0.279839644445913,-0.354409607124595,-0.33091927428224,0.371334119145529,-0.425412121755594,0.0907280118520884,-0.215007132178893,0.0551479677830077,0.193102664614415,0.436160506171561,-0.389129559662481,0.528842772795204,0.360847336368002,-0.133943404398319,-0.325918317912453,0.172925817904953,-0.0277766216716463,-0.0953363470056091,0.126954470776375,-0.0127372367025508,0.199906629420603,0.036116541138214
severe,-0.339207921056748,-0.0072403138502738,-0.0822067906938989,0.147830668401054,-0.0362249673207059,-0.15686277446312,0.243239108055879,0.400040401835326,0.306453470634657,-0.114391008642807,0.163678833409292,-0.500079229152283,-0.0662402814447572,-0.339310574010797,-0.437126480595051,0.165276289727691,0.382349031350181,0.42753535508116,0.421297825549672,0.212183899025325,0.392450123686857,-0.216969498509422,-0.0238260387711662,0.27749773495615,-0.321086775944912,-0.125669364076439,-0.342364785794446,-0.393290058831669,-0.200184022118257,-0.341220398026365,-0.355701477024986,-0.224067688181855,-0.376916652296627,0.42871518710561,0.0954000038523782,0.452402503792103,0.410907902446109,-0.0719170557625997,0.404861966304339,0.484117614751474,0.362279771317022,0.321556091225867,-0.048044915157488,-0.37452393934267,0.341009121097606,-0.286514982897034,-0.19234469686382,0.190508330288484,0.364225525602269,-0.0369144466309397,-0.0333278766970243,0.337426022687331,-0.455291505765702,0.0959968281966478,-0.0524586450292182,-0.257319364934971,0.235214750591405,0.206107934204065,-0.326034808020147,0.420153021198754,0.290222118846983,0.051221428718991,0.326700993406753,-0.221529067089288,0.0596377559177106,0.331863010199187,-0.538384750021195,0.147523820426473,0.395792680224083,0.365639928479106,0.268034118505573,0.0990257672881945,0.191088942617353,-0.263688118060068,0.170641043500728,0.478429453836091,-0.309410583902082,-0.0586554883036395,0.257996763342936,0.321752024020135,0.100721051142782,0.417165566814711,-0.370709706888412,0.256887056096023,0.389103679043153,0.277868493680952,-0.137232523309536,-0.187527437084122,0.346605425497462,-0.443997077177615,0.315730527404794,0.350258752830984,0.31889128024897,-0.0326410010295209
severe,-0.217996490927364,-0.414418294142646,-0.304268704467042,-0.253622683572317,0.41210983673866,-0.425610404067929,-0.526247810835719,0.13213517299833,0.304839112378623,-0.0626718926750905,0.0639791435753607,-0.0919758599819752,0.127307546190657,0.0265520195544513,-0.384370705295404,0.26205851901006,0.0104161820961292,0.13271163833906,0.417690459679421,0.0020037110279627,0.255231219460524,0.189521526066944,0.151001757207062,0.438445519537771,-0.446104129125828,0.233354525637986,-0.32208591118787,-0.156804485883306,0.0699898439857382,-0.297294151699371,-0.355110293788595,-0.388275727953802,-0.0515901144950306,0.358021609617462,0.241710749149764,0.515747834303022,0.341134650944598,-0.341327767554865,0.354796605493351,0.103132346454879,0.333795642856431,0.480002079544618,-0.539509109713582,0.0773196217056778,0.51982664748821,0.0023039864443751,-0.117039915333195,-0.0838144837745071,-0.15489423233365,-0.402001429733129,0.237715874625648,0.11729894254159,-0.254297221575468,-0.0218073218363258,-0.408863054714512,-0.339294490503673,0.259639874085354,-0.0349515104172974,-0.291158264419903,-0.414596411404543,-0.107587152920849,-0.422667647297286,0.462789317718211,-0.268198733024635,-0.0907102899632339,0.0528519346766794,0.140552403475114,-0.233991421045708,0.114940006561358,-0.521325861202718,0.314826082352157,-0.0701642114105425,0.431069878425699,-0.138650947620176,0.0671076615065899,0.454067196640901,0.0086673157659575,-0.0897154293376752,-0.291368976419605,-0.0236117146003683,0.200574170897285,0.395887176129195,-0.341374640518523,0.279860293709007,0.266806966565278,-0.188060964519389,-0.446015142607131,0.0934811311256336,-0.379113577916129,-0.128537060083509,-0.0311272534808935,0.214995034783772,0.225192284083497,0.0185201569511804
severe,-0.0378853812973945,0.108845263637577,0.161974938555576,0.066097489027161,0.0142866318662964,-0.0573016680556944,-0.189409379527855,-0.0824796971482933,-0.0184296343335183,-0.0749835222882036,0.0895595085390923,-0.0761626521449757,-0.0376194330129684,0.0401426032466135,-0.0379688798288211,-0.0410260945429752,0.0090230700247318,0.0898806274686401,-0.0214197114661784,0.122577267892804,0.0135252155947133,0.145615743773621,-0.0421302315984806,-0.18335082035018,-0.0454215073142964,0.0975929436102853,0.0451030640689837,0.059779670775647,-0.0995786572523328,-0.000368287069526,-0.0076710148689345,-0.159615291904791,-0.0473742413070799,-0.103231273077688,0.101529476535297,-0.0148199030986089,0.0437291738569747,0.109163363217025,0.108199257727747,-0.112441923295834,-0.0113111237115583,0.0223654062841143,-0.0476003488987219,-0.0739613986366365,0.0789604236785777,-0.0347556408119338,-0.177574104003189,-0.0135245650843259,-0.0259956961020223,-0.290898990822806,0.0484353464867686,-0.131317144970953,-0.10933299914277,-0.0917597433236172,-0.163906733478153,0.0742270891716638,-0.156982332701043,-0.115967628226738,0.0511059739240825,-0.0631599804980729,0.221647103284367,0.0802626104625999,0.103345689263189,-0.191685650385023,-0.0906662721837093,0.009661625749559,0.029839316505661,0.127372044946877,-0.0248212302819903,0.0294305873280869,0.0013472683812484,-0.0102635810597582,0.0427764338888052,0.0338151132557545,0.0797119350089787,0.0563342363717939,0.104864680112935,0.0265939570041722,0.126042622643049,-0.101986368029102,-0.244731323546579,-0.047883087715412,0.0324223827900722,-0.012739472689397,0.0791237263333816,0.147329752728003,-0.025340374392493,0.173702879866318,0.141903747396298,0.0387435640575513,-0.0307215067812478,0.017669531356491,-0.0172669513431452,-0.0670873817300987
