group,AHR,ARNT,ASCL1,ASCL2,ATF3,BACH1,BARX2,BATF,BCL11A,BCL6,BHLHE40,CDX2,CEBPA,CEBPB,CLOCK,CTCFL,DUX4,E2F1,E2F6,E2F7,EGR1,ELF1,ELK4,ESR1,ETV1,ETV5,ETV6,FOS,FOSL2,FOXA1,FOXG1,FOXH1,FOXM1,FOXP1,GATA3,GLI2,GLIS1,GTF2I,HIF1A,HINFP,HNF4A,HNF4G,HOXA1,HSF1,HSF2,IRF4,JUN,KLF4,KMT2A,LHX2,MAF,MAX,MITF,MYBL2,MYC,NFYA,NR2C2,NRF1,PBX1,PBX3,PGR,POU2F2,PPARG,REST,RFX2,RFX5,RXRA,SETDB1,SP1,SPI1,STAT1,STAT3,STAT4,STAT5B,TBP,TCF12,TCF21,TEAD4,TFAP2A,TFAP2C,TFAP4,TFDP1,THAP1,USF2,XBP1,ZBTB33,ZBTB7B,ZFX,ZNF143,ZNF263,ZNF76
healthy,0.554992014642524,0.521575131009028,-0.410082507417312,-0.438199336603416,0.565160058856911,0.535290209177536,0.549036474857382,-0.566117630964292,-0.537085240831485,-0.477871040343476,-0.565248171063155,-0.159289054788234,-0.33207318102919,0.475000232063865,-0.548373999067844,-0.324124335735438,0.579781354553088,-0.457660643146952,-0.27260856493231,0.47197713974398,-0.048525243549952,-0.62475762188141,-0.4736977406267,-0.569840752430988,-0.553163374060033,-0.559347493917986,-0.46284114974567,-0.575471813754546,0.214325600430997,0.553401340333101,0.582449251493499,-0.58723636763713,0.56401862161067,0.565978574878074,0.327205302493372,0.463660067910326,0.533030102851768,-0.51870306496147,-0.482192354534501,-0.56566609227133,-0.612315661562571,0.351778503110682,0.568546226857487,-0.567295124225013,-0.55651032023565,-0.0967436858395335,-0.507663156541231,0.559957845065803,-0.435916205423598,0.49760359695133,-0.440158117665318,0.412088159586789,0.554714073594977,0.573229427411214,0.426468237636973,-0.0039903158711035,-0.58642751161605,-0.43612804092585,0.567657412731207,-0.0789119417368414,-0.427309171018823,0.509523232766151,0.477027711213156,-0.560490188932174,0.51934968602988,0.481037270078223,-0.612083941348014,0.34940586505676,0.321596359061944,-0.561821557694652,0.441343893370751,-0.529638279173552,0.513721610835666,0.555283517337662,-0.519589500451769,0.555694234187936,-0.494167272245277,-0.309534698144049,0.587339701402406,-0.525694184135439,-0.0922239352252015,-0.531506800411831,0.555869534526015,-0.547625704145599,0.58350148989044,-0.525758167732088,-0.554989319425494,0.520827289567743,-0.535200556847275,-0.575033503015638,-0.421180863543985
moderate,-0.141863179518317,0.0714866574461664,0.0192011472216283,0.188086155307741,0.149160359013336,0.0442053577076078,-0.0447910091822484,0.0359127320421941,-0.106513441695246,-0.244521240168025,0.0305783863672007,-0.104059443469252,-0.11728931659455,-0.0235140224482187,0.0477486578559514,-0.0623666561497328,-0.179813731777277,0.107487352950955,-0.126230935845229,0.0332431040841306,0.0780568406681976,-0.105907588085656,-0.00446312860528,-0.063688773648119,0.0013738153228933,0.145259172432651,0.112322256956354,0.299352429835153,-0.0470095262727333,0.0048728531547322,0.0379182148137806,-0.081042056838551,-0.0889227834191533,-0.215648250692843,0.0697987269833233,-0.061042714847497,-0.219610885434,0.0660294855965299,-0.111616094135033,0.0661199041796909,0.163833632593021,-0.028618779277063,0.0956120750618264,0.0343892946573283,0.005528721077584,-0.0498740206575008,0.0469035352105484,0.0597169497414115,0.0383798476266456,0.0230783437670601,0.08887122588725,0.186287604126787,-0.0044336671584781,0.066515739761365,-0.0445346945950719,0.161608662042761,0.0471092743140483,-0.0397925941470985,0.0926709107690721,0.194918264821101,0.0214862331526251,-0.0910473044650798,0.0377700658241482,-0.0053584058565482,0.0171256584407364,0.108658866339142,0.033362633382584,-0.0055492739440434,-0.111628299591566,0.0935442322278426,-0.131540660168252,-0.0605366794255234,-0.0408777574376352,-0.054454574172177,0.11078528133522,0.147376187824273,-0.0959992826483657,0.135603744413744,0.113531018030855,0.0116452681651678,0.0271605078066709,-0.131369082313782,0.0168373571398892,0.0322893248170701,-0.078909398821603,0.0324902238257383,-0.129402811324963,0.0844307545374866,0.0050199499498359,-0.180693296256918,-0.0326765324036093
moderate,-0.095899071745182,-0.0957856169573962,-0.0182087955630752,-0.129774331829976,0.132651444222286,0.0790476128406671,-0.0534570114482741,-0.120498688435825,0.0653779392910925,-0.037992798197342,0.194508031368281,0.0992220940210626,0.0712564525661396,-0.162224262140858,-0.179452308524924,-0.216340467839431,0.122819161198547,0.138062047886312,-0.19505842334113,0.0473719267142707,-0.116815827717606,0.013274542493109,0.151636212045114,0.0133064454211331,0.0947733636369637,0.0823488347823978,0.0808427507219251,-0.016748372568337,-0.0283756605444665,-0.0062794267372171,-0.0313299381439348,0.0150279407102021,-0.0173901531370892,0.119142880459233,-0.0081453492400287,-0.0133885289963619,-0.178395457569691,0.0166214255005743,-0.0109169161121254,0.0948700029231035,0.0696473486339223,0.0332528206661561,0.0667310222259161,0.131549530381219,0.0302928271254169,-0.0707165619737645,0.0186239324139892,0.0214570453513992,-0.0558596342506584,0.01702107613851,0.120028319640769,0.112165045456021,0.0230432855185325,-0.109272446850732,-0.0283523979927822,-0.0886089868339337,-0.0173280088918755,0.0674624633153028,-0.0894696347818181,0.0757244576359197,0.0511542182248321,0.0414475529801889,-0.0376963003600177,0.0825304156144018,-0.0200914671030994,0.110559264745473,0.163066233582961,-0.0737553158680634,0.063076475356318,0.0093827175963314,0.137671037624716,0.0948801719814112,-0.0508724754917189,-0.0463450512184939,-0.0653979450855409,-0.0265035568493502,-0.0707694011983045,-0.115291532402386,-0.0822703402865717,-0.0918307173133376,0.0650276052627274,-0.0325447750573205,-0.035480043828841,0.0392457856954899,-0.0347852246422487,-0.0083006766208462,0.0901992813315034,0.017050187560332,0.0133883296030617,0.0822775849098105,0.0029360663447211
severe,0.597966970353187,0.572876568965378,-0.548484143955206,0.375696421641481,0.0226987494919475,-0.225117456753937,0.421365819028939,-0.006312115449743,-0.3947702264083,-0.118188845971997,-0.243029309083189,0.702984147335988,0.322437824760766,-0.343290012777526,-0.647440310251801,-0.154030469573749,0.470097199689215,-0.315069689449717,-0.678311247743534,0.180128643828612,-0.0126856056756911,-0.655803761410533,-0.38376742031469,-0.543915340454716,-0.534435261244281,-0.551696186399824,0.475170225004523,-0.498323991084775,0.0501408444904074,0.674774172916578,0.516674617965538,-0.622614764260448,0.54362672089823,0.57907805650079,0.681585144080487,0.160254858860158,0.484910655919797,0.657741929889704,-0.267926195466242,-0.327334966544888,0.0342546472455961,-0.520786440501592,0.510705501752993,0.0696298992067719,-0.485212594904686,-0.341067201405744,0.249384209603308,0.397112816812488,0.47302632405929,-0.126916808682147,-0.138398922551834,0.350124460631786,0.61859780671806,-0.0515542370728008,0.184057012798632,0.666511479879907,-0.647155619447578,0.364329295642905,0.0281684829625842,0.199646253866302,-0.426050951925701,0.539297858755456,-0.369140915197889,0.195317152165463,-0.148962570801029,-0.344366682544019,-0.358509184546674,-0.361367591376016,0.52596477554219,-0.652150357187304,-0.335304871714746,-0.667124269409697,0.677588117769091,0.626035126398228,-0.630739759321466,0.629504310469615,-0.590610860856991,-0.400493987250864,0.220286097614412,-0.69195661885009,0.358783909735401,-0.557948029040461,0.318854371492462,-0.615292767832682,0.669941041047374,-0.658274707025847,-0.460470654677953,0.339724478452471,-0.458307062059793,0.604555583721336,0.370756446875371
severe,0.522873807664991,0.516525791314851,-0.447175725874722,0.138490486650764,0.309732199872657,-0.617663460112388,0.696704240139995,-0.620285442081599,-0.673812289760136,0.409171735959706,0.303309942553226,0.650322991419076,0.706523935063977,-0.0976728788093601,-0.409611144227179,-0.329157296900101,0.663736223836758,0.507550124765338,-0.631853986727318,-0.191938276167237,-0.343269303272825,-0.638156320032658,0.147450738183403,-0.494064722771257,-0.525022524530187,-0.632107828700509,0.721976799016502,-0.574316826064989,0.180292086402666,0.600548993827906,0.498366652548237,-0.550487345598932,0.583691259832279,0.485616402343294,0.471452554947674,0.0226378916329933,-0.212597465725314,0.16271686365807,0.140088405694258,-0.517029613478359,-0.559280617172738,-0.238366404202494,0.302966613195616,-0.358672501967857,-0.371403981178294,-0.457975374295927,0.449266491910854,0.117667817627269,0.604224263025659,0.465762109497056,0.267131676727954,0.0047246223855296,0.561065555697002,-0.269280385564495,-0.132451501245688,0.610054182264373,-0.474079900058172,-0.698428610493788,0.35542172379729,-0.373776167616244,0.239085972373009,0.269435290426776,0.0920599660764296,0.257024836971408,0.549730026694383,-0.411599424487059,-0.56430304644417,0.46989734834677,-0.356768201435325,-0.623177499963646,0.591133437291642,-0.496144320948811,0.676432882772097,-0.671128310519933,-0.663021288199959,0.489688897257135,-0.377122069286775,-0.31990391115855,0.355257722469322,-0.695342853290326,0.0280865220350443,-0.589794161356802,0.568875333136897,-0.180282981908324,0.209339879255627,-0.169474887342457,-0.11475805656178,0.487362393863985,-0.0896410448399236,-0.0728788598629548,-0.310162929164484
severe,0.64611868618679,-0.382954811176837,-0.14079151685388,-0.0545221492864673,-0.187348360981051,-0.215827124743038,-0.108995307743674,0.0331363753021104,-0.43689998316135,0.444172915558302,0.0944886820499849,-0.289825334408801,0.0686068966068562,-0.304186612902883,-0.554634001051368,0.0609550398812169,0.452549186441727,-0.435984945919096,0.390593433413056,-0.372685311754121,0.414807441005102,-0.271708711495478,0.0954557285138242,-0.266316005332421,0.243638591617371,-0.383957613980516,0.138419989223231,0.142796193725138,0.0807097210904307,0.0483191208763999,0.325311179859192,-0.182439294141926,0.0067837206564208,0.308375677080696,0.547877910293914,-0.174229963572427,0.0097833060745096,0.246055395132882,-0.221569267863616,-0.579946703449389,0.39135917632728,-0.627442267589358,0.283087121821267,0.0140942668654111,-0.53545211783166,-0.224894839652709,-0.24629825962296,0.44803552899706,-0.152846975796369,0.28485334569892,-0.38609254608976,0.179654943314949,-0.142554954523235,-0.349727419736954,-0.276741068051842,0.574379859267634,-0.148629585167515,-0.105568039351662,-0.049242981111602,-0.18845193165155,-0.108522813252939,0.406696788646198,-0.279416988939176,-0.514636819996559,0.181405610862932,0.443931676356398,0.176107171413997,0.580618179649491,0.272807174117429,-0.155855848575455,0.291178502906101,-0.260044018266949,0.444314315629485,-0.0664115966511298,-0.481981529994107,-0.0019932998540361,-0.511583832252736,0.0475050836849904,0.613525389318994,-0.398040271644681,0.306968409705586,-0.351007218082376,0.323845634293825,-0.491649904976275,0.679420144330627,-0.162799544025054,-0.0569487045310255,0.414519764998212,-0.589966605045304,0.191857606929244,0.229616533983714
severe,0.0500545762581084,0.193593820772361,-0.405183618714049,0.537864256701504,0.511614573401999,-0.312889268180932,0.513461911835263,-0.473693486918896,-0.342026828887718,-0.245684067625592,-0.553719385533723,0.498685018647404,0.514495395282746,0.104774720230541,0.299912038225609,0.0439134963589007,0.360522034955995,0.420514169148411,-0.577414464261475,-0.212212750538087,0.467914153944447,-0.495994192016914,-0.319612630605727,0.0593901969857678,-0.433599852625896,-0.410516034479141,0.180689615516673,-0.389487239228862,0.246909511791438,0.524100335537559,0.558800826140651,-0.329240954891341,0.425895520029683,0.381368596035206,0.0801282541461985,-0.132866299128554,0.566501882956686,-0.3168259496076,0.160869583151647,-0.377710658303277,-0.476665224298704,-0.590411449691095,-0.0353702112610911,0.131614799911148,0.464371271691652,-0.322557607381321,-0.457693367016388,0.115683975358535,-0.205026696762468,0.170341778714371,-0.0355578378702967,-0.638847336972283,0.0618861902906635,0.269152210382017,-0.358032643608071,0.435009647620771,-0.514752720414791,-0.48669354654222,0.636803300538554,-0.429107397294763,-0.177576213243371,0.535347802369657,-0.342360807275901,0.266774649129669,0.242287587548393,-0.453106065249982,-0.498290261937786,0.247685871693348,0.418023568281653,0.0930241439598989,-0.191326325733954,-0.53086850055585,0.174737472538742,0.243203243702746,0.0109485140934978,0.148259643749075,0.453331741305857,-0.582867983099874,0.415257146724005,-0.284857258085519,-0.428802598548463,-0.368289514514694,0.519171495890254,-0.657309130082756,0.28658445098122,-0.335728410746786,-0.107230547430807,0.50770661804765,-0.330290565256618,0.205965837740858,-0.0487853374311292
severe,-0.0339675308913349,-0.0313919947804198,-0.0592808716898274,0.0627293687572798,-0.155978743238861,-0.0747515825628637,0.0410713454354482,-0.0808111872965743,-0.0602817347415332,-0.019861368206874,-0.0891127719173261,0.0641907182276088,-0.0409113706264457,0.186184047607422,-0.0167592564488292,0.0278517503133937,-0.095836767777611,-0.0063443715565401,0.0776103304559375,0.0048451179698618,-0.0483823691489379,0.0651247145304727,-0.0561416333357687,-0.0776828342272108,-0.0968179984408486,0.024805036879244,0.108779760040357,0.114924114490624,-0.0399680440795574,-0.0232394996839753,0.0003156732561604,0.195525176916564,0.0015429891055429,-0.0388093443997714,0.0397653056521095,0.0840538358552374,-0.213171195307883,-0.145016095270304,-0.024441934882626,-0.0712043404128192,0.0888528857452285,0.0515330759279433,0.0682023343979534,-0.0850410923010742,0.154760952013587,0.0487318645396869,-0.076905508271924,-0.0516673925658786,-0.23296997312776,-0.0728272197328215,0.0340246786359846,0.0295220583738535,0.0242193696866261,-0.0230736934724576,-0.026829699832549,-0.122439820432399,0.0624966957969202,-0.03112238960413,-0.0245459282274818,0.0279695446442023,-0.0122636338697164,-0.0424728258399537,0.12380009225913,-0.170911798799989,0.0999063092129406,0.126641734704826,-0.0130055826497438,-0.0265136378162209,-0.0764248063245812,-0.148800286742552,0.182036559758471,-0.028919868874109,0.0444700812014369,-0.245946981905179,0.180481324707646,-0.099136175320756,0.0437969429710898,0.0085264823777577,0.0660855352849069,0.0064398121777068,0.149181466086968,0.077791298313995,-0.14283670577026,-0.064104024710215,0.0873460513352803,0.357336877711375,-0.0866371471695062,0.130737517451474,-0.0704779420394992,-0.0417122165718774,-0.0565842367866784
severe,0.443584084097856,-0.0559103500001398,0.269058022462693,0.361691062512012,0.421430555144464,-0.174767464906,0.170166675429589,-0.253644200997127,-0.279591922504513,0.378655944349845,-0.0886777892321158,0.412766952971888,0.39685177865872,0.093756330210137,-0.117493794034751,-0.439605365843009,0.240312185633386,-0.11751933705176,-0.251933488399284,-0.190646316580303,-0.334003436387344,-0.507863471386354,0.040221815562657,-0.374000821562026,-0.336644042017226,-0.0663947039539223,0.566393738176912,-0.195993343792149,0.262409406127266,0.319230901990999,0.129563924099514,-0.120451561582247,0.318137674253868,0.361645600628528,0.224821768593881,-0.292453015692291,-0.0605897771527668,0.400087573409696,0.0755573825322168,-0.36094756989767,-0.333251875795153,-0.124857347029726,-0.221102129511549,-0.436223711426101,-0.378777533128056,-0.0810872281135044,-0.0555410977359141,0.460175093833526,0.333370987268962,0.478279033539925,-0.404306657145699,-0.0304896582657094,0.374257456907226,-0.213674300510471,-0.134461923149977,0.422172407381566,-0.384272662970631,-0.155169442828576,0.302291328830568,-0.284287686475358,0.436964325011002,0.106006667431593,0.193163793485994,0.323264422236466,0.251432470322548,-0.0980082214909211,0.359633359912474,0.0101401760273541,-0.285363573081676,-0.230626226715825,-0.162617692852426,-0.0701026930101483,0.395419963668608,0.203864576804076,-0.357005576006726,0.290723187678051,0.0943469999245522,-0.259069464160151,0.30841636353295,-0.0421874896513736,-0.268910355034089,-0.270261791539487,0.339413802246871,-0.363803198854218,0.354834252175567,-0.327564319659308,-0.17617962884633,0.108862731590265,-0.0227051643849349,-0.25876783561068,-0.124311971813361
severe,0.494817035123645,0.281663216549278,0.650213556743616,0.101149565105003,-0.429053430453989,0.229594659233573,-0.0824179182850107,-0.537948253578929,-0.39524649220222,-0.0459938444652426,0.0219766501253906,0.58796485656104,-0.204419441530044,0.637045241980203,-0.528705711319751,-0.517978228495667,0.639280726351251,-0.331208927372369,-0.557749547203492,-0.516878050978385,-0.568665711906699,-0.568719581499456,-0.336104283393988,-0.394161562753234,-0.330960532536448,-0.422460940227703,0.493627824101004,0.307182017143194,-0.16923388427802,0.612774155201575,0.56132782971594,0.125766827982912,0.44143793918518,0.634328250581728,0.141236529199398,-0.549283895752819,0.53409104551785,0.250025583977584,-0.60590242824159,-0.218624210024186,-0.120222028725895,-0.552652474106044,0.182016606166965,-0.657616926102977,0.416865175771891,-0.334886650801869,0.490495193181009,0.226938383499335,0.502653435792174,0.489344499954473,-0.45853883794819,0.201600104820556,-0.0254080878622041,-0.0567266174354701,-0.264751691187763,-0.100282465203107,-0.483608702218388,-0.484808182348249,-0.236550959379619,0.565536918935867,0.569721147926532,0.433346124728657,-0.659859464002217,-0.0991980543958998,-0.342067349957537,-0.184333517297282,-0.576684328720176,0.55747871246661,-0.486080376055496,-0.27677225169472,-0.536819377883221,-0.300203138791712,0.439669612752345,-0.212847681620407,-0.457926252855205,0.589817894484411,-0.0362549965998834,-0.45743347401312,-0.378557464163804,-0.556577658816263,-0.130198414525939,-0.489316804483485,0.586729728452917,-0.611174905988625,0.211739517019732,0.157550786688461,-0.44950980322128,0.603075865123317,-0.563234149438051,-0.480714439059924,-0.65766305064517
severe,0.382883377085257,0.61702455355917,-0.331969102479549,0.232925861044618,0.17343096722113,-0.545753493611548,0.656048514802152,-0.181193843106702,-0.52485634416664,0.233954481683934,0.0067666425459832,0.123010562950363,-0.0014015783886115,-0.127029466987545,-0.500416168075201,-0.0415811184858373,0.408919311420114,-0.460618654171194,-0.149417583768309,-0.452293966593031,-0.298350509589154,-0.620595793142353,0.10222367426808,-0.32512199548669,-0.385991694197682,-0.457474639057293,0.189141686459602,-0.251837453100955,0.0291669945288667,0.46704746119514,0.0734499335296714,0.0645772528401352,0.324547948591981,0.378643663635718,0.197822922221866,-0.371296352791526,0.378499000363606,-0.5123254819871,-0.686463787834258,-0.122795799167288,-0.205785735704417,-0.396796385273573,0.332659887596828,-0.0011195929656588,0.0221369352784407,-0.492101412602287,-0.0530391693548797,0.655348373353841,-0.0600800243718812,0.049948557299639,-0.66761222024008,-0.507661278995811,0.102433400026754,-0.332356310640725,-0.0589385519859626,0.608172456797905,-0.146332153681025,-0.45126649750215,0.513165824457338,0.0230154227905795,-0.282371335621837,0.41249530114059,0.41596031038067,-0.016139527086852,0.489965866030095,-0.707777365981872,-0.216586972135004,-0.143840778642503,0.600991112871867,-0.379315016373161,-0.299271748336932,-0.564714746194133,0.345255668319376,-0.163752058683734,-0.380082379461349,-0.0611227514795223,0.165320323708271,0.0428221998113594,0.444659200470822,0.003133507234434,-0.472656509677119,-0.405276387946869,0.442676953784001,-0.244478050998199,0.546604631848362,-0.257928136715756,-0.542905426445371,0.108497741971111,-0.164904614723336,-0.3340319575568,-0.224199427006291
severe,0.128661704417027,0.227124204660402,-0.175452127528854,0.102016204838138,0.272647393983629,0.213768244014582,-0.264356415262811,-0.223302128002223,-0.101499512783678,0.0357351549527608,0.0805054032548275,0.0553262409927771,-0.159176843722217,0.0814163739994515,-0.180880309296578,-0.174083613992217,0.0915826379432636,-0.102254828228783,-0.258486317147567,-0.11971840555152,0.0917020553066672,-0.199061447480551,0.205586053691344,-0.163035220474205,0.0616926185754831,-0.309175842733067,-0.0642551814307666,0.0264739194779422,0.212981775132803,0.19911439340505,0.087741541030452,-0.19595120074414,0.237711872912423,0.0989604206739809,0.11029050043365,-0.258195543450918,-0.0857381612298489,-0.0623439069024369,-0.0497504222681733,0.0754838695585476,-0.185378910305832,0.104043913160517,0.170166883596275,-0.171800586722348,0.032593083476571,-0.0571798704748749,-0.0145254825380664,-0.165489168973455,0.0166156344807221,0.226756865115199,-0.003490912891396,-0.0324069957696389,0.097746083083725,0.172081440050895,-0.296190428969506,-0.0478847839194246,-0.16810574686559,-0.337892946398459,0.275219951796249,-0.0558414163994824,-0.0639449648071589,0.200117842368116,-0.261916477107987,0.271592466017663,0.231106797349838,0.243950292664449,-0.0345863564359865,0.0409994641737034,0.102681267310277,-0.124754160928389,-0.118202702593408,-0.0434519706144322,0.128147200313427,0.230036926674023,-0.171697293064997,0.172066298436422,0.190975775625922,-0.0634669845650698,0.267504068500001,-0.224067637309289,-0.377348139937483,-0.114345755468402,0.177562530448501,0.272756654779689,-0.197481311855925,0.236694102816456,-0.319297527178111,0.176252793228143,-0.0492183399684605,-0.158994112530809,-0.159663426589278
