group,ARNT,ASCL2,ATF3,BACH1,BARX2,BATF,BCL11A,BCL6,BHLHE40,CDX2,CEBPA,DUX4,E2F1,E2F6,E2F7,EGR1,ELK4,ESR1,ESR2,ESRRA,ETV1,ETV5,FOS,FOSL2,FOXA1,FOXG1,FOXH1,FOXM1,FOXP2,FOXP3,GATA2,GATA4,GLIS1,GMEB2,GRHL2,HIF1A,HINFP,HNF1B,HNF4A,HNF4G,HOXA1,HOXA6,HSF1,IRF4,JUN,KLF3,KLF4,KMT2A,MAFK,MAX,MITF,MXI1,MYB,MYBL2,MYC,MYOD1,NFIC,NFYA,NR2C2,NRF1,PAX5,PGR,POU2F2,RFX5,RUNX1,RUNX2,SETDB1,SMAD3,SOX17,SP1,SPI1,SREBF1,SRF,STAT1,STAT2,STAT3,STAT4,STAT5B,TBP,TCF12,TCF21,TFAP2A,TFAP2C,TFDP1,THAP1,USF2,XBP1,ZBTB33,ZBTB7B,ZEB1,ZFX,ZKSCAN1,ZNF143,ZNF263,ZNF384
healthy,0.350009334799783,-0.415092288129389,-0.149718584207991,-0.0799591029582972,0.256343102950337,0.0033866236874548,-0.222676657570129,0.270147807388356,-0.105208688022188,0.182743446529852,0.172451567724382,0.414764133407483,-0.449155116952659,0.070383307889305,-0.428341034435208,-0.231147189734486,0.0295404511970976,-0.275528616747504,-0.206781103042431,0.0396603173446974,-0.230296534380598,-0.336105190179036,-0.271115129617611,0.379250872155469,0.251265466430411,0.342778361699902,-0.270785491662636,0.278643088355914,-0.11937294934508,0.33644084582246,0.0881822530358545,0.268991860290862,-0.0027890078950706,0.383351185217448,-0.210909406831319,0.165492683136415,-0.180403095448991,-0.0354053454517506,0.0100949478320473,-0.252911219465245,0.166440617390559,0.147994622412353,-0.301523611184544,0.0981372260443134,-0.287317649823379,-0.223653154655366,0.179749731282271,0.283345106695738,-0.0292313454256006,-0.236423198082815,0.276540923316826,-0.334045360849534,-0.177456568202034,0.224357923442435,-0.135605049456045,-0.171208915059506,-0.18903703751942,0.195267315646001,-0.370596991194789,-0.16750023909477,-0.029823600389894,0.0571422955844864,0.278234457645514,0.395060399165188,-0.223157648865233,-0.0511354983032557,0.211789048797176,-0.367921450629467,0.181746502017312,-0.0467464845189948,-0.403898730752471,-0.243764015185948,0.020796347287759,-0.170362349191079,0.0031589050333365,0.26393556113808,0.170462806447911,-0.0582388497921051,-0.0896065805625907,0.226325326162718,0.268520446443572,0.309382860623241,-0.181205249081535,-0.139712884628586,0.0817532004890363,-0.22893310416585,0.26529822854725,0.01648283006669,-0.207445315999595,0.0232321550111074,0.360869503760967,0.172914378819874,0.0429099750527887,-0.296640151062342,-0.41357771646495
healthy,-0.53378584488865,0.513793411412771,-0.599490895841697,-0.52953726717177,-0.57339410750963,0.53540175110479,0.557978207595041,0.602730890142264,0.561953335524517,0.0978345836374754,0.334752116284068,-0.437828212486667,0.425140195137409,0.324058337805624,-0.56719714684556,-0.212397435457473,0.546319573146205,0.538397447248568,-0.54524371280667,0.134087905648039,0.593156273753736,0.561432854614955,0.591722454548095,-0.318855665701616,-0.551078432107497,-0.559260930425532,0.591487513179287,-0.533980856015759,0.442506981088967,-0.554296358351244,-0.586076011870926,-0.194198976642329,-0.612378947525441,0.468522682934477,0.561500821164954,0.465806753899922,0.59347386816869,-0.583404883035055,0.549566191269383,-0.299668767383136,-0.578294535779874,-0.453225117866239,0.551822156272414,-0.0058931502707175,0.567256156761386,0.373701589514373,-0.550432422096948,0.441941657411167,-0.559854069049949,-0.554928763132317,-0.575676048454543,-0.568163594917273,0.574614270123488,-0.61375368870397,-0.404060901349227,0.55690355623084,0.536309197774588,-0.0224591518271075,0.527636008720915,0.364384672178249,0.581098549735671,0.521592596438308,-0.580724644314618,-0.446249415322089,-0.266559853996473,-0.428366192568604,-0.345999784258093,0.515245910138729,-0.270052668878551,-0.393075129785635,0.578479338727921,-0.550262254561584,0.303023571770979,-0.495035418379177,0.558719871393542,0.589614376175838,-0.608872672150373,-0.561989953854912,0.565624482782426,-0.584844721575639,0.526111916518953,-0.61259907468944,0.557009409683944,0.566453592958859,-0.592447141608441,0.577397969888091,-0.593204837100998,0.652955837779301,0.568976732997026,-0.566975938414888,-0.543023736104633,0.468958280153261,0.535284122913035,0.565961063218487,-0.477208319325754
moderate,-0.0297028514210564,0.0673095043789008,0.126319827933952,-0.069408546524481,0.0851996112230575,-0.0295614342992395,0.0408764158353734,-0.136941669355174,-0.0325791271137481,-0.0940594149282428,-0.0772229287116959,-0.0492319392587974,0.0123760304169215,-0.244572642994787,0.0235773456638646,0.219841815752574,-0.0517843150817976,-0.162108871432646,-0.0108891183798994,-0.0036590453907563,0.0246090319212422,-0.0259267760038212,0.129982166984136,-0.0307157568119093,-0.0518747155214129,0.0806053767883734,-0.0558521947087678,-0.084371991694486,0.0572665761605171,-0.149879373821334,0.0174277331227753,-0.0755465261407825,-0.0573720433400683,0.0732873560847208,-0.109827704322265,-0.0281298136938892,-0.023908323397433,-0.0867039726472611,0.14140639990427,-0.0634320262980041,0.133081150116438,0.104437595629665,0.0264068794238249,-0.007575556839766,-0.040460643891003,0.116876345731436,0.109961693190904,0.0517934952814794,0.0933599678059166,0.114978497122395,-0.0042111888510116,-0.111145728716285,0.0037840642932941,-0.0533422860690289,-0.12590777011617,-0.182616035964737,-0.0363043960823622,0.157363759365023,0.020337155643326,-0.104566749125953,0.135349500372182,0.224393162536836,-0.17569914093268,0.0141632260847588,-0.12908958527919,-0.119118416789617,0.0675490305049513,0.0257879517628305,-0.0976225237284306,-0.0571444304502461,0.0915444606825718,-0.12034113529381,-0.112415119075349,-0.12963114698256,0.0388434571119306,-0.0130982528438019,0.0149700324888607,0.0664805533709861,0.118349312274285,0.120789703676738,-0.0257932076023431,0.0361393627216691,0.0938962736697742,-0.0914630302090579,0.0126196210588617,-0.230742917446562,0.0363698488037581,0.0607203634988445,-0.0603272967811681,0.034346420669298,0.11622728459057,-0.237968575530515,0.0337443817726039,-0.124150778006065,-0.0911005875162745
moderate,-0.067517484650251,-0.0840154322303733,-0.0086288703503264,0.0622389009521633,-0.0634037533027149,-0.100071472871466,0.0144441027545702,0.0719080053650969,0.17723927292267,0.0179861302781908,0.0547674470183182,0.0362445352494344,-0.0816159492550936,-0.0884891424576296,-0.0193834219607047,0.0453711484365853,0.113801925132102,-0.0290998640610674,0.0293528186039913,-0.0928888253055263,0.0325846614492547,0.0770595806535747,-0.0057570727770517,-0.0122031645164303,0.0411106901756995,-0.0664864791129632,-0.0315132894127287,0.0808370351612395,0.0875056073923079,-0.0208510894478117,0.0318119882286381,0.0301443472288574,-0.113010064545894,0.0181939380785456,-0.0052241420379308,0.0271260219190385,0.0829834308090582,-0.0285758962781917,0.184608881116661,-0.0300832663418521,0.0610543964901406,0.0364623018900618,0.0439364115146464,-0.0595881896329403,-0.0342364346968678,-0.0227965156989294,0.153565781749335,0.0961988118507953,-0.0656132216055934,0.0396561683577524,-0.034981754302869,-0.196255545638658,-0.119473683844152,-0.135405969296791,0.0835136394651713,-0.0184717233298826,0.0044773618020229,-0.0213219434159001,-0.0512211703895146,0.0054217918212076,-0.105214217988236,0.058246003533268,-0.0230903678792395,0.0644265261987106,-0.0010393709631167,-0.039465025016787,-0.0848032428882042,-0.0117062847790961,-0.112773176931943,0.110823103222031,0.0139571154652402,-0.0601221162560885,-0.119777959610614,0.0823695015023868,-0.151424099952579,0.037068795262663,0.01935122171049,0.130219604459627,-0.10972743161524,-0.0117995659163161,0.0188858119084173,-0.138227507922823,-0.0552521769705197,-0.0143154345382482,0.0134654143248478,0.0396207148863819,-0.0459834179365446,-0.0446586266112152,-0.0547506497743917,-0.124510666077226,0.0585368016692279,0.12190390643974,-0.0806314183057446,0.0320492078039314,-0.0954514340844711
severe,-0.583773348710946,-0.4899670940292,-0.0625424834987248,0.237337458165707,-0.523100702618965,-0.0364187483700129,0.442996659988383,0.247616575569362,0.224242677147726,-0.590398141924872,-0.249684466520834,-0.399770674285872,0.268357493171484,0.624789717510116,-0.297386538710618,0.0037009137919593,0.421106707227145,0.587963310120584,-0.0164889003698407,-0.593354719991847,0.57332730114438,0.532205437446716,0.536888313029136,-0.0324823088634976,-0.658328837033232,-0.470211002332429,0.608417386616349,-0.616924858018781,0.0483646851698709,0.0899721118120958,-0.597988237327641,-0.0509667812838073,-0.571164369313767,0.45465480097692,0.0001374297795311,0.149435051244515,0.265030585049072,-0.0657491942662012,-0.0663054531133275,0.555276073836618,-0.532253602312137,-0.521649789750313,-0.0990917877725299,0.365326398986629,-0.21911204493731,-0.0429806265268283,-0.430043557187022,-0.468151703725631,0.288546925451298,-0.365784275487242,-0.630283949105975,0.105246675203301,0.0380536328851789,-0.111876194206797,-0.0470331104216869,0.108853550556331,0.141161625763945,-0.607025856396441,0.60793335119973,-0.459753593776795,-0.16377925464855,0.514033344490544,-0.550390800801884,0.430909570059635,-0.400853787067241,-0.175395865971164,0.4891810376973,0.262360561676965,-0.127264319753439,-0.59506211434901,0.675930589244062,0.157745614748175,0.273539249832709,0.337361228923845,0.379070999938184,0.635693641577294,-0.663252823354245,-0.613106372310536,0.637888221877456,-0.640089723788605,0.580407488626013,-0.251184642165616,0.647201368798793,0.579895623559701,-0.363428111371966,0.639575710636124,-0.612086031380533,0.652856611386787,0.495671790334316,-0.399720504540027,-0.293670492844983,0.274255183085022,0.47988402528985,-0.647493651723443,-0.481385967138815
severe,-0.606311515085853,-0.140698130504688,-0.528988400993966,0.61996235521373,-0.711466101170855,0.630352087222102,0.517437898617026,-0.286900898604066,-0.279743164838464,-0.702211718509219,-0.671954046549959,-0.570414923194173,-0.496885427484832,0.665830555429743,0.316807175056789,0.208336356529225,-0.075152712155536,0.546375762445887,-0.0373519494012761,0.352320198211774,0.574026945665229,0.656759653203297,0.608054531104657,-0.210720976685209,-0.653976380101764,-0.573571925412908,0.625041659818821,-0.620327607983905,-0.0170726620324207,-0.444554658209743,-0.383247605836477,-0.586625026699956,0.0284278154844824,0.290065262494109,-0.408753984564798,-0.0758297052420379,0.618338601477799,0.293763531996654,0.465258845528709,0.182020474630876,-0.430989174976628,-0.168148583882543,0.327938302746724,0.494378225076561,-0.461261321681759,-0.659971892014585,-0.101327784046827,-0.618294816373947,-0.182381228601918,-0.0889933679259374,-0.509106202816951,0.0722976988453834,-0.644264868125112,0.15649254015912,0.0786445020144947,-0.463547192795832,0.468658397976586,-0.614287035906515,0.343272736252464,0.553651908453884,0.28403610982842,-0.253666416968846,-0.286092838899,0.595507284094348,-0.400821968174245,0.361926826420426,-0.334826373199645,0.050454529459527,-0.530787239010558,0.348897157381263,0.693559725853291,0.0235356400732364,-0.240854606888722,-0.46608157244164,0.20887666952231,0.588919526526803,-0.625071932486777,0.569693126559095,0.726036444518127,-0.599495457496043,0.43994426319761,-0.265238186396229,0.639225146536984,0.620391842174721,-0.642326118257439,0.188984166609315,-0.209894312320631,0.280188810587781,0.18031105926869,-0.306437162383651,-0.62563063361963,0.217368301240192,0.217819881234354,-0.0551776189889558,0.223743693034804
severe,0.564946776149801,-0.150234925517311,0.305710959509663,0.328160883349453,0.156067174738036,-0.162118845034293,0.630577517787342,-0.263484438225011,-0.197475496126059,0.473486840943819,0.0297459060580491,-0.467662692712169,0.482184294272146,-0.565896443526285,0.266382972116238,-0.498093710989178,0.0210292418127712,0.291178479478642,-0.212589627172704,-0.339436071401616,-0.23574595725988,0.574351793009669,0.0102697395794737,-0.386469719603692,-0.165528435607771,-0.299433387346614,0.245710636736452,-0.154389575628908,0.391933489549896,-0.173463007222013,-0.247453506671846,0.119931439954034,-0.189035885707164,-0.569055597808914,0.570509146705896,0.290432957026862,0.604065063654585,-0.249800016021783,-0.402657810344922,0.452683038084179,-0.421726612801413,-0.393067628020471,-0.0628196984283287,0.357807494427119,0.537591587696359,0.626860552542654,-0.664338505488057,0.342950280462584,-0.567338651038561,-0.19000846730989,0.0845828898513436,0.398656153198438,0.425909269189529,0.207681353620251,0.271610193181436,-0.237648300951647,0.718558425370627,-0.515320348529892,0.278596254703349,0.0323743298278147,-0.367004663052992,0.33821606244684,-0.308614816907997,-0.353126048568782,-0.0730500903465783,0.217078038034213,-0.693242371595912,-0.152858488693631,-0.559459166150033,-0.306771726164897,0.0210498414707061,0.216619059138876,-0.234460446022008,-0.420467024728583,0.390802128561289,0.356363203803366,-0.44713524930842,0.0091453222957891,0.666688023776794,-0.155943808247257,0.627874564918081,-0.638608143986337,0.544114504099981,0.422204339700039,-0.487315923666253,0.545673134398114,-0.557284629225328,0.265582594395575,0.195262768824284,-0.0961696187976688,-0.500573076559954,0.42478670356049,0.424639728472977,-0.413840184207963,-0.168721614044517
severe,-0.334134787631052,-0.641425385585303,-0.422113770579697,0.460947894429735,-0.43425829464827,0.474758693186753,0.461281770532266,0.504244937387136,0.603098613148083,-0.390340437506524,-0.369344615004256,-0.442305936020764,-0.644260952994719,0.507376309505545,-0.0434160160622035,-0.609909334982138,0.453259326411021,-0.0407752639810315,-0.592144872100253,-0.325045843551386,0.499182644301262,0.377759545136503,0.561974795540433,-0.151219775504284,-0.601850021721889,-0.435205420750378,0.285274862856706,-0.337518783483154,0.313824701057898,-0.297052248447343,-0.334830792817633,-0.530186133721968,-0.556295946255017,-0.367994633445802,0.141375565108361,-0.145002616751832,0.471318041089796,-0.0889268103658967,0.594226325354005,0.507305626957808,-0.178898981048014,0.285836466005314,-0.322083588570582,0.234131155409536,0.431310316440043,0.426614310235146,-0.248966826061779,0.184401349386811,-0.247758760632127,0.517423199978114,-0.0057286927545858,-0.654800216792385,-0.189135426985246,-0.290575402715819,0.44833454118733,-0.324366419458569,0.566866919515985,-0.468821860116186,0.486275740577112,0.377971743061532,-0.088148350555945,0.372762223889336,-0.419596600245703,0.587831283024645,-0.573822462927297,-0.176973219756253,-0.0716038253672229,0.437521413825893,-0.0243687976878195,-0.245157382386902,-0.0493647213962815,0.248630645638061,-0.0789689869166287,0.0744353351675903,0.367720819975969,0.48216923984477,0.0189370618028214,-0.372646406702682,-0.0093163204681714,-0.311625076202365,-0.514106580473785,-0.403149257298378,0.223231215252046,0.476079820636422,-0.489113562213777,0.441376843736647,-0.315202885503934,0.448349168617479,0.254496094845746,-0.261137749636134,-0.490835791831932,0.279861260977577,0.42755367177673,-0.346142104401076,0.223160081858859
severe,-0.140723251177303,0.224111017674039,-0.102041695778783,0.0209223250582426,0.0812900392035738,-0.013852494791803,0.0613290106862831,0.0878037892249545,-0.240794978322578,-0.0728981592204423,-0.132492137410271,-0.157101600685576,-0.182380923194629,0.114229444753151,0.0646563665380895,0.166223918476638,-0.163959017618184,-0.203911946426147,0.113093402325135,-0.0527173392096437,0.0789327171870726,-0.0397071195934919,0.0824328773049762,0.10863544058402,0.21124408968528,-0.0698001088048839,0.149559179875675,-0.0565301003032962,0.0359333850812839,-0.0515595506267924,0.0573370379773411,-0.0242017228721547,-0.137578990182721,-0.209867286257308,0.16717686604743,0.024666158607553,-0.0134272797999459,0.0417982453753648,-0.075054717628916,0.179466550122585,0.0034461830550103,0.0237996131698094,-0.0536990227707532,0.0705332648821682,0.0994104110437842,0.0695036232831644,-0.0817923365478361,-0.182026577368081,-0.161152210347733,0.167374134737716,-0.0494119236747687,0.0655023307935789,0.029161399471241,-0.0419914366616195,0.0396300372410868,-0.0897327896560508,-0.158108525319262,-0.0332671511688718,0.0177669968241465,0.0608036080525089,0.135380881085545,0.046144175586661,-0.0816888481502745,0.0300073637267304,0.0250542886389331,-0.0871993626178078,-0.0171184954210401,0.0772788444470547,-0.0785420630484349,-0.136461587315991,-0.112150357021276,0.124391694734344,0.0417755284100464,0.193231477808759,0.0806046470020872,-0.182728473347791,-0.0880243573668494,-0.185290248052158,0.135035272553351,-0.0794478292297196,-0.0687376538115313,-0.123402244689365,0.0694360548734994,0.0576622594893779,-0.160141208310016,-0.12652728363637,0.0939183419754411,0.202110704654704,-0.0995203067905382,-0.0547451681479798,0.120703585706797,-0.0980334134537153,0.057149283229795,-0.0109926812689428,0.130940588095234
severe,-0.123801126408031,-0.583034599613006,-0.58575174135858,0.351813020205226,-0.148195888493189,0.240248604710069,0.452516734692146,-0.327246010024292,0.198261307128098,-0.433977905779927,-0.452439782035289,-0.275871559417052,-0.107292020053092,0.373508548187881,0.211912152815622,0.431441279770948,0.0643228815474138,0.500419612960983,0.0940417030702044,-0.366614775050381,0.429898879410792,0.248317453955287,0.282810218815033,-0.292889744918641,-0.273788649486241,-0.174835900824844,0.253003900882923,-0.377128168199742,0.25139361884025,-0.5246989962692,-0.102944579871282,-0.209476981135889,0.108253576805397,-0.34465936867371,-0.0585061443558504,0.0137841655797659,0.3955508150015,0.166727253098111,0.321778187358646,0.126798196413414,0.156564113363868,-0.378959835571888,0.503848775983928,-0.0137443336260205,0.143530997681697,-0.237199953998197,-0.486463467063281,-0.283744596116547,0.483051441822116,-0.0941183544769917,-0.429793006747181,-0.439506982626542,0.0868844365378445,0.237864745958984,0.105950185295324,-0.427281719216342,-0.261009085946609,-0.490479498695484,0.468071581240929,0.0854882094062646,-0.226185247259555,-0.441545274074713,-0.092542281053417,0.180188445130239,-0.42101019483525,0.310191540625342,0.0722055917213898,0.395457092757393,-0.264311422689939,0.33630731089014,0.455334996044666,0.19248463619589,-0.214663201930225,0.158918750858129,0.0906978607616268,0.190397374875174,-0.330975318533988,-0.372499561285612,0.436934976470414,-0.451573152527372,0.0380903601442431,-0.320230933525134,0.158001009254944,0.472688104680015,-0.440737421802744,0.399408522985623,-0.402848028927649,0.293607858141879,0.297426939172537,-0.0588782216649541,-0.157289088394264,0.188232993536449,-0.0550013340930195,0.128456711939572,-0.033917042503091
severe,0.0671595967529475,-0.0391659439540577,0.147124421529486,-0.0695328043262588,0.42177774565033,0.486899895656753,0.370320031268101,-0.252863193058447,0.286776453713737,-0.676113080913189,-0.182419507008048,-0.511718303181616,0.209267480543539,0.464066327509836,0.542706220845941,0.565735010029474,0.306769327651324,0.489745359785178,-0.233145937489482,-0.125614575060914,0.583764854871356,0.316487104563956,-0.194857796907575,0.268629469336959,-0.353263388180285,-0.468418152827491,-0.343816978186646,-0.482389280423692,-0.278538077578054,-0.6604776317635,-0.32132207429553,-0.547695072315302,-0.73763764041782,0.151091888148988,-0.162247657410476,0.554386750337229,0.429581644372723,-0.383855955593758,0.361572967456094,0.485910655913843,-0.0273532738779644,0.526125325340983,0.584650297026985,0.207689847084922,-0.128806757004194,0.458227289808598,-0.0003353114865815,-0.474065633343013,-0.387084257576567,0.107461714696844,0.213436389833259,0.437908367705572,-0.0432457801893591,-0.115746683955289,0.501258216250859,-0.0081973479185333,0.0146084302649555,-0.117985296854984,0.534457855531862,0.242282579258944,0.34216499620647,-0.356530367985327,-0.470915101780244,0.481314596912631,-0.373117381429995,0.0452645274704433,-0.735488549912749,0.426273048751801,-0.690257964910074,0.464383285177288,0.399958061828318,0.226487026737866,0.339333703576808,0.455735836632194,0.685116752546697,0.259828864911333,-0.35392519717251,0.238412930545537,0.690183892905565,-0.333479180920823,-0.151687747825019,0.275170791213475,0.337983056050814,0.523795496379739,-0.416609365486886,0.424809997045376,-0.167485028577653,-0.249184064591823,0.27874128304446,0.472175155408048,-0.555299222034401,0.349235433456308,0.411274936835498,0.410492082505059,-0.0031755909203378
severe,-0.547513009204834,-0.340006109309005,-0.423185618594683,0.624659018854206,-0.610402695691085,0.186197844672247,0.439439315476525,-0.0719757110850029,0.178964081761147,-0.0837566528785496,0.224102400264711,-0.470341569031206,0.327381218930811,0.139155828731404,0.302086036786486,0.0926198371206817,0.134719567163794,0.386975712909592,0.243034204333788,0.336406181536292,0.576714578490455,0.530272837862287,0.409124837485308,-0.0999942581292232,-0.453886726759765,-0.175723485859425,0.0558013229567748,-0.449559514728373,0.0681772240777003,-0.0465055324517261,-0.46239948699816,-0.0225630530524552,-0.288034450894921,0.214485495512695,0.700287961240166,0.660740909866346,0.282081553089732,-0.659497687683344,0.15780617293032,0.337962041124842,-0.541784675859606,0.399027338927428,0.160265893694562,0.594788497472891,0.164573565888107,0.631942349736315,-0.697288739805963,0.146166894961163,-0.0668719341744798,0.332963578193302,-0.255437116407031,-0.293503163012288,-0.514346433264379,0.30342623978233,0.0202149679794412,-0.412650772489703,0.0352829127895954,-0.417617339509464,0.363011107517465,0.42371290686599,-0.108568224036167,0.257860056300032,-0.396113173257971,0.641196330735383,-0.289532840372156,-0.314005912574134,0.232868316343445,0.134300897402871,-0.291348321188567,-0.61274316597435,0.450859344971019,0.0985076500248068,0.280764338138414,0.14609591937369,0.562782674105701,0.605793161737863,-0.1961903166017,0.104767294549134,0.59961196391548,-0.0932870651130379,-0.0380743797713974,-0.398865704239357,0.104631234060598,0.622911065418589,-0.481026412126715,0.41157277687673,-0.622192689027164,0.166701540434788,0.670737692054147,-0.586854604930707,-0.274282571633858,-0.0359188195712854,0.353576239343037,0.333232250963695,-0.0748345617723206
severe,0.198879629576403,0.096291099687543,0.22835244202822,0.300012881984681,-0.16913756824052,-0.19921136068147,-0.0476957656153314,0.13137786534184,0.0292305871892821,-0.0205687912271322,-0.0806408879321573,0.0773999426861198,-0.0641265785086385,-0.20592169036664,-0.12266180272969,0.0039998860432018,0.0814771452973703,-0.204584283170314,0.15632386160381,0.0479226811491157,0.105655997380448,-0.260493084418412,0.0639243218771343,0.215090462633107,0.18820578664309,0.0205304681481561,-0.128956575669169,0.14463616357606,0.0980542172952046,-0.101473284409269,-0.246054620628702,-0.0271705266659287,-0.184150293129694,0.0067519073004329,-0.246348467468675,0.0382359744205721,0.105375985367014,0.0209761202125463,-0.0472049400997055,0.0220371599885089,0.18379888853561,0.188719930240802,-0.24893827386108,0.0054964242179099,-0.0688451319861113,0.0159696804503229,-0.0165437952784944,0.088240693354935,-0.166676809697071,0.0223610655793582,0.0386938401379947,-0.058905656272604,-0.13818601395474,0.0959973625510403,-0.197027274290248,0.0471281964275576,-0.0530854727351386,-0.158714714658096,-0.146601891304186,-0.312340370651519,0.0101210105783896,0.06550445409625,0.121080122472715,0.172648774080405,-0.183470119424242,-0.0765976690181668,-0.0340690465598488,-0.168615550371491,0.0529396280659439,0.171548789572467,-0.0923489542375693,-0.120249118684804,-0.0822630487696921,-0.0440385810242324,0.12640993149771,-0.0891804376605126,0.0531376550192023,0.242327225816578,-0.0311827726334568,0.142488730333209,0.224630166711379,0.228375589460464,-0.26596571517253,-0.0441168971127886,0.110718727212237,0.143021084707,-0.106355856764191,0.161413651624951,-0.315528585096141,0.139760514729044,0.145223503767046,-0.045528780776209,-0.0895809040843925,-0.0923291100987102,-0.163039079188048
