group,ARNT,ARNTL,ATF2,ATF3,BHLHE40,CEBPA,CEBPB,CTCF,CTCFL,E2F1,ELF1,ELK3,ELK4,ESR2,ESRRA,ETV1,ETV7,FOS,FOSL1,FOSL2,FOXD2,FOXG1,FOXP1,FOXP3,GATA1,GATA4,GMEB2,GTF2I,HEY1,HNF1B,HNF4G,HOXA6,HOXB13,HSF1,HSF2,IRF3,JUN,KLF10,KLF5,KMT2A,MAX,MECOM,MITF,MNT,MYB,MYOD1,NFAT5,NFIC,NRF1,ONECUT1,OTX2,PGR,PRDM14,RBPJ,RFX5,RUNX2,SIX5,SMAD3,SREBF1,STAT4,STAT5B,TCF21,TEAD4,TFAP2A,TFAP2C,ZBTB7A,ZFX,ZKSCAN1,ZNF384,ZNF76
moderate,-0.0093368066817984,0.0193729888891993,0.132418224328835,0.520222128171682,-0.0422057773801454,-0.415525814868778,-0.173592672910498,0.238839365438453,0.153249498986883,0.144512936579334,-0.295159837956588,-0.265768716163339,-0.0320190443944015,0.127600319587694,-0.0235542709152271,0.137037516774568,0.309673716524514,-0.0282960607647146,-0.286515201070759,0.166571074155506,-0.465660693186382,0.184199436971136,-0.153306725072703,0.0233611853444897,-0.160167349226874,-0.304308036414216,0.0470880439781984,0.233688947756111,0.0553943613639959,-0.0864958995046938,0.0676903443344263,0.0214862265106727,0.0911265951924671,-0.183581073434995,0.0727975975975125,0.0078508872896014,0.0856313518658628,0.0198303778245187,0.127317896961221,-0.270139865667259,0.350333270250877,0.0366348389131288,0.0108659604517911,0.0713395916628243,0.0698042115827608,-0.266799485293501,-0.182440329479761,-0.390867947983122,0.161662363229287,0.107321157728291,0.0729191155817049,0.0330268671234029,0.079721044520713,0.322444578065295,-0.335458265698839,-0.18798972071642,0.191905929833925,0.245939877426703,-0.0816428056178718,-0.163209636261171,-0.120478190410547,0.0198277893585342,0.209309865652843,0.34860669348066,0.0772948123907325,0.279900411226578,-0.143392690476356,-0.144905054196719,-0.155748907749831,-0.151091557858271
moderate,0.371086508844352,-0.0945665087288118,0.224958726606425,-0.365370794741175,-0.212135142490727,-0.151665118493659,-0.213453388589628,-0.226689674480945,0.211048635133807,-0.0666654558564549,-0.250488434583017,0.241999876281967,-0.184459265964625,0.522106656525807,-0.175143978375824,-0.0513211163402956,0.351174543042834,-0.129052826281375,-0.381360834224618,0.575615569542032,-0.321516093852578,0.452128317704056,-0.0309000014320418,-0.123975852028804,-0.055915257355858,0.33281574384982,0.207428048724497,-0.118092365970263,-0.0777120890407287,0.234914808937422,0.121084155552793,-0.338007792031475,0.0930249423147711,-0.455038972212162,-0.015306158304666,-0.369389897545445,-0.135623507859969,0.190957694903414,0.192471023129788,-0.0959178982404668,0.2110868163453,-0.178823626346663,0.198660489174879,0.320505087189913,0.363609752647873,0.322061634426518,0.0444624185048642,-0.546548133688016,-0.313001749976405,-0.575196570517988,0.408264734380841,0.248447396938765,-0.207735752168511,0.294440245670985,0.40764879719821,-0.126209187753858,0.162345782114297,0.0026442477563853,0.348177781948391,0.388838849870782,-0.0522462152771012,0.257577280276616,0.248756293545638,0.273704798636166,-0.329897598930431,-0.284278740467734,0.251088396640701,0.325243932345562,-0.381828487778585,0.0136168385565654
severe,0.543842342318665,0.426269026096756,0.392221518059103,-0.0388206650622617,0.0207871313048317,0.0912573639608148,-0.588422886106424,0.569036757354013,0.179622209277436,-0.365892914907751,-0.634273961189719,-0.382345278339808,-0.270597100341442,0.487047674291997,0.475370520670515,-0.53325158986546,0.489421601914044,-0.293828813296929,-0.51974029585266,-0.192943930893205,-0.476960761445506,0.447253320332773,0.507506741755884,0.0793534968380734,-0.498541270656723,-0.258182280469916,-0.524514885053524,0.641014403258206,0.512230918352551,0.0612646810771779,-0.391439120170678,0.695776431264533,-0.326246361538102,0.113486887711853,-0.514278357527533,0.0638935838119269,-0.0133269729287061,-0.194650750815401,-0.511906530430661,0.588090048344627,0.426378444362683,-0.485517823615783,0.468726464064029,-0.0517299676556312,-0.355565157754279,-0.158671189269757,0.500741427559759,-0.53023289649315,0.402345572009822,-0.547902609742453,0.416406439791098,-0.356356864788365,0.378274794725397,-0.447479842877198,-0.477871959718517,0.119758101099802,0.52231854728717,-0.260819776262199,0.0790459131175826,0.39824997757173,0.467671236598915,-0.53732789766331,-0.582156637596161,-0.127896872325031,-0.535968428222302,0.443016942968757,0.389303458938352,-0.352264086963576,0.49820279966832,0.337491045669607
severe,0.508396678267188,0.0931615406457512,0.554473009553544,0.426732153514819,0.385079027863218,0.289538154903285,-0.361985770052535,-0.173828650664409,-0.0954034651980994,0.414839460022912,-0.644685730410149,-0.26364105247251,0.355699250716104,0.0403632755202091,-0.589565786352557,-0.442013730764927,0.51607447023094,-0.48738962796938,0.0705597634883543,0.260254990459375,-0.46117266630607,0.533820505110141,0.350945139358188,0.656537572729179,-0.209361483416156,0.509476316407532,-0.131126934084503,0.339588385036988,-0.0503949319456632,-0.0005507052343734,0.0943755804274758,0.596267302621625,-0.57855129688167,-0.0976213007052164,-0.460063768593314,0.0205846142190893,0.46805331528886,-0.171302820080145,-0.553701887551225,0.436642234412827,0.263539734188758,-0.515147198307802,0.650911686439851,0.674726661665246,0.498287223444406,0.285769313552449,0.390544259059208,-0.423708789954757,-0.479939347217843,0.261257736046689,0.235317096975431,0.459281744394152,0.069774669038169,-0.416364420839025,-0.585522530294115,-0.31534403961503,-0.0201015587193934,-0.262465026085956,-0.341030721630406,0.570964089347573,-0.53708233819351,-0.455821844046365,-0.493671754361789,0.0042274871524523,-0.593681886721819,-0.160537189284851,0.506855997445185,0.127909182751458,-0.0528694741068362,-0.269683410697577
severe,0.0743456627422918,0.304497480579478,0.261823321620263,0.154542629151668,-0.334607926655164,-0.0952995398330335,-0.29481345839705,0.126049968629459,0.0966339176983102,-0.221054523662846,-0.170228920534437,-0.397214629933346,0.0837013580441086,0.258256413583722,0.054651375376885,0.0636449386326679,0.572390450188699,0.439452563333272,0.111575337730638,-0.121069263743121,-0.477804060420745,0.614061105127767,0.166438342704758,0.311000344078749,0.200762162720134,0.46665460747147,0.3925492855628,-0.198180698409885,-0.0385936902589249,0.1667212873085,0.0743398741865687,-0.0736401535707669,-0.162882548695205,-0.0341814215445899,-0.343420886972388,-0.0212629859663524,-0.307401020130158,0.321207420156311,-0.0186532735041741,-0.47158553077859,-0.0452658111275373,-0.180398949855372,-0.160355265266522,0.498111934692795,-0.36951384383405,0.105130359788598,-0.0966654074414436,-0.279654620211765,-0.298454691489075,-0.0435653649983351,0.332984815630422,0.224017338024131,-0.0029264622313434,-0.0654794477124158,-0.148539202240182,-0.239219011521766,0.231683469681504,0.0844337261141884,0.0149143295915439,0.653976901513835,-0.048034361558756,-0.112844883771817,-0.360510555804653,0.259536379025202,-0.344589249059527,0.0786509589468649,0.0017247580632389,0.231296099532518,-0.248232950493695,-0.43634341428331
severe,0.491939434088545,-0.0744837388717944,0.334525489836946,0.37292129741382,-0.346238199919075,0.0004323698760483,0.338889615255982,-0.307543575714855,0.329754092132859,0.132298569531843,-0.466637956473468,-0.449949611404822,-0.544444796735315,0.474461090995883,0.0177784120948089,-0.446599759289035,0.290932827788834,-0.380717330545557,-0.444427239675495,0.422618585283404,-0.375038411966196,0.22735056069854,0.441706831134329,0.371600492854454,-0.0885766624043423,0.503542786803114,0.275496556950515,-0.0011008875444372,-0.0099765178490067,0.444048220965939,-0.539602514617532,0.209898066621756,0.243202469685576,0.197897560810522,0.0743556459772219,0.243056693258823,-0.313860904872406,-0.419197197519026,0.354519853903369,-0.28053616324183,-0.433496863083604,-0.467203829503226,0.356723833171892,0.278515531644067,-0.0580904032111021,-0.0382810399501768,-0.148115412024471,-0.455230575367646,-0.449666574699959,-0.0506787489530669,0.362040164199076,-0.403291185940618,0.229658136410542,-0.274191382028656,-0.247725897179208,0.196258803336861,0.553843218376512,-0.149998833439115,-0.394915203086368,-0.116803787742855,0.430281115261432,0.476993493032031,-0.422322022930698,0.131909982678813,-0.237972853089563,0.218389267957632,0.40779392420255,-0.232217489552392,0.277705144958303,0.249004822325253
severe,0.393107240426127,-0.0729642337772062,0.378867683684549,-0.22535049701514,0.433346600876148,0.345143682629985,-0.244283918994675,0.176474641602553,-0.4992062709337,-0.117677864564095,-0.215673978893483,0.551421403090229,0.135627664193204,0.0554908368549643,-0.279148728158522,-0.153834659262513,0.0782721119424846,-0.38993619702212,0.107885831384142,-0.110690947892069,-0.163724763951691,0.242954914372631,0.467416371836754,0.27949914967765,0.296124983932223,0.178918482827485,0.549390973978293,0.489044434513429,-0.192330246257009,0.0878191601665877,-0.131151068049793,0.42152723965965,0.296936302781265,-0.173564669982985,-0.457547587040886,0.0051950765479487,-0.127360003384897,-0.123613904313163,0.117534246010072,0.389745674702816,0.0872974042321347,-0.461887735867114,0.347980197526241,0.103979251660949,0.361270437563899,-0.145132266447899,0.214705474285585,0.251284209054324,-0.275509034736125,-0.0217129546154903,0.266345550774386,0.324476565689944,0.14066187245527,-0.231533266074965,-0.524436038859239,-0.108745410718948,0.125415629115049,-0.0412857795771061,0.197805388676163,0.12175035182068,0.0809475647356455,0.242762066246783,-0.22547046986931,-0.0486804876629847,-0.365901312207987,0.0125171031793622,0.266213367435865,0.56703861257404,0.016022287456696,0.392753911648821
severe,0.205363724492158,0.103007700819737,0.0960879959348608,0.262268946285516,0.529594578117851,0.115165172142194,-0.197415397199738,-0.0827047668575868,-0.14205170425275,0.25885757495707,-0.489066774988348,-0.244626202320894,-0.184327436335177,0.153563050594101,-0.198839193365008,-0.131554330627374,0.339592761021491,0.0615549268675568,-0.349697134930126,0.0242932022350506,-0.224591511569659,0.354379985767669,0.157851597290311,0.274260521557331,-0.0529576316173567,0.235034835191439,0.353651782377637,0.323039445718458,-0.0120468628064342,0.139573364422023,-0.0449022746148457,0.126003000586012,0.0709914353852238,-0.339802806827545,-0.0441651743801625,-0.279447181308343,-0.0631094330662759,0.0302438534354058,-0.177516701073887,0.183254363151161,0.180846963950154,-0.198586603249193,0.328897583113154,-0.0171415104535519,-0.0627475388590306,0.14606832859176,-0.0786978086392693,-0.153654761676935,-0.0809332913684426,-0.334144647756798,0.334596614154442,0.108120142156158,0.336281462471981,0.181849798886923,0.204666492824483,0.148349800649488,0.163053542221795,-0.0463489149338636,-0.247558883270957,0.284360848405053,-0.0074888353682854,0.0996221504088513,-0.123424521082781,0.110076845937328,0.0507758644239353,-0.0965313330621286,0.0592639559230582,0.233076057709635,-0.139755749737375,-0.113157160993748
severe,0.291910936566515,0.538880268886115,0.360095943676197,-0.247731899731621,-0.0279402779444343,-0.227049361189326,0.380452442254296,0.193540534792846,-0.296635649382414,-0.231325009215556,-0.445954423671328,-0.46773344428389,-0.296354992523404,0.391516905467212,-0.283340817232224,-0.466161337600599,0.248068473826016,0.253904658261383,-0.239135876798479,-0.0364532366705958,-0.40915660005976,0.35679679225036,0.429450481004904,0.408276361232695,-0.293713067207596,0.373237426521194,-0.0580012662576765,-0.0015357380305045,-0.343474744052311,0.270301878100543,-0.529960761810531,-0.337932444580434,0.267477729601357,-0.287921920496097,0.408127225579581,0.416601985131971,0.417566048004916,0.380349035087686,-0.395510480571028,0.279243006046634,0.113816683229969,-0.195815526996406,0.175719687699005,-0.248759892686528,0.16429516446207,-0.286241364078953,0.265146992853071,-0.308470623777665,-0.356144539631309,0.395881281954037,0.337145147866044,0.141100218598219,-0.292498395650308,-0.106322150396206,0.143450054933391,-0.0483568037956022,-0.0095436111172171,-0.348464018957801,-0.462471628980363,0.379089118577739,-0.364847458082373,0.150083310374448,-0.374582859445478,-0.540341646318853,-0.421807468742531,-0.168065105162479,0.425038372819931,-0.397441991053833,0.150574857066231,-0.270887195820165
severe,0.39703050953047,-0.194477006547674,0.189830920274707,0.404164113611654,-0.0288900838244847,-0.190927513850265,0.287918012302488,-0.150055486101497,0.133626118324341,-0.223441642646945,-0.361512024612126,-0.335950649580724,-0.113026419831233,0.207380726863672,-0.380474158687976,-0.389767049463918,0.423871339497357,-0.313383144512876,-0.0535483564443685,0.321044791295625,-0.239754513516873,0.571118402623255,0.340910889659002,0.445899310183519,-0.358937600972993,-0.0352416790734268,-0.190986265064884,-0.144389513217781,-0.106821918087841,0.184945088825214,-0.25051762111831,-0.0710763288411031,-0.286482701455361,-0.319221923536413,-0.295499504616393,0.466424456401842,-0.277265368476216,-0.134757474232265,-0.0901891475725411,-0.150672589324001,-0.0742646954907066,-0.191462882497907,0.357684002317781,0.475246762876824,0.389266155856639,0.259633683666388,0.247837904960067,-0.190586067304666,-0.484898337718546,0.141671156285131,0.403414281483752,-0.165973474113264,0.369480499254109,0.597278925126972,-0.341099209566987,0.232650787804004,0.407384656965597,-0.178616333290512,0.0037485860555079,0.332121478118367,0.0977831370885773,-0.0037962765280105,-0.340656061652316,0.343030960995347,-0.268790398032894,-0.280291702436111,0.281125854766903,0.365326975120334,-0.0104923348885831,-0.0011770353364052
severe,0.43894291674936,0.258585768493378,0.355499401626473,-0.449830610594512,0.72450090626985,-0.48619034589092,0.409405821929967,0.539399996921834,0.21288297906065,-0.491696075525271,-0.459772495133974,-0.616570811646685,0.614487867196164,0.220035985223266,-0.564851165356925,-0.431031337712945,0.476659799734755,-0.403542707312122,0.324160448250641,0.45663257278904,-0.500603145297107,0.534822696612366,0.616975748160301,0.536235185178616,-0.268629535259268,0.464448732322983,0.173550841066251,0.100404124782774,-0.104483746664234,0.647168207003879,0.730915238906441,0.643628021753614,-0.5652843991082,0.0544237668330332,-0.0485982236442862,-0.669028194306643,0.595862783590029,0.581275734054136,0.0718808743480031,-0.477073572289034,-0.0275234999001321,-0.0138387488636362,0.664397025793355,0.600105872223747,0.0023686552694665,0.711810794008932,-0.0619329408936522,-0.617332926239262,-0.478246526259856,-0.590596454671701,0.570720073301706,0.0093977864708374,0.09280840377291,-0.349860632377131,0.612746424763483,-0.225565618416655,0.725503005779486,0.634054232549964,-0.218778443810839,0.676700299601904,-0.141709036649074,0.136531323725326,-0.466943672382966,0.0142581808654467,-0.17212795858991,-0.566555876149496,0.275155243389114,-0.123066500037002,0.480207336181384,-0.545754461123137
