group,ARNT,ATF3,BACH1,BARX2,BATF,BCL11A,BCL6,CDX2,CEBPA,DUX4,E2F1,E2F6,EGR1,ELK4,ESR1,ETV1,ETV5,FOSL2,FOXA1,FOXM1,GATA2,GATA4,GLIS1,GMEB2,GRHL2,HINFP,HNF4A,HNF4G,HOXA6,HSF1,JUN,KLF4,KMT2A,MAFK,MAX,MYBL2,MYC,MYOD1,NFIC,NFYA,NR2C2,NRF1,PAX5,PGR,POU2F2,RFX5,RUNX1,RUNX2,SETDB1,SIX5,SOX17,SPI1,SRF,STAT3,STAT4,TBP,TCF12,TCF21,TFAP2A,TFAP4,TFDP1,THAP1,USF2,ZBTB7B,ZKSCAN1,ZNF143,ZNF263,ZNF384
moderate,0.0087449383992316,0.28971400384558,0.0397343912613796,0.131726470406881,-0.0096820910687742,-0.0250855800284352,-0.198603641943953,-0.1042850947702,-0.0583966713173558,-0.149316788917256,0.0190744760430503,-0.170218744163316,0.151713041187164,-0.133978464580446,0.0091831022435319,-0.0857432047800702,0.124037044910532,-0.0207105910367435,-0.103605240869292,-0.173558798554077,0.1300734168109,-0.0662495333275128,-0.113664390824527,0.0948078767960373,-0.0430007417339223,-0.0733685758898033,0.116214840370631,0.0159645626618832,-0.0633654913082557,0.0178529368400585,0.045697759185772,0.0844406122653053,-0.133094647509842,0.152440631149065,0.137971495089974,0.11627657527649,-0.131455102799157,-0.222048627348338,-0.0935426611970642,0.208046632742419,0.111790645439236,-0.0312910579747821,-0.0125543740583441,0.152454839976604,-0.11369322844495,-0.129243705275703,-0.0421289636699032,-0.13687685541569,0.107993248786708,0.0235353479479939,0.0271648984505804,0.174542637371247,-0.0921235982930156,-0.111087763438523,0.0172767443853812,0.043809455001821,0.0854974550584507,0.114445946333386,0.109757943170494,-0.0454251316820101,0.0122534688879532,-0.067509009400091,-0.0803131928450657,-0.155246489619747,-0.259192812344194,0.0886595141367431,-0.162295537957708,-0.0419309500092761
moderate,-0.0940895337033169,-0.0148545704533234,0.0508451263860727,-0.147433088804801,-0.143870185431273,-0.0514089604369019,0.0630326417578481,-0.0586383434261533,0.0073801719615653,-0.0591856662834442,-0.054004135463046,-0.0508832546442435,0.166177537311722,0.180404085620461,0.0239850615499808,0.045644829831653,0.0666240584374861,-0.0409258776703851,0.0158430538351546,0.072588843145735,0.062857185460248,0.0550462636463733,-0.234500325693245,0.0472504605157385,0.0629081115511614,0.0517125939919703,0.122170365901018,0.0110668098216091,0.062841735226937,0.016686782455965,-0.0362287415037923,0.121024794095523,0.0774952537171751,-0.0716097757859216,0.136437363318425,-0.230793993758981,0.0868771923877176,0.0052681980089709,0.0054094383392386,0.0370295012353945,-0.110219908830044,-0.0264732785232039,-0.0834107700848658,0.169779099423534,-0.0301176105941815,0.216432637191353,0.107917094656553,-0.0866896013575169,0.0305543283477698,0.18646919738021,-0.0938959084618232,-0.0406446569001197,-0.024702204353664,-0.0014201615743395,0.176561685537038,-0.136294133687731,-0.0235144593791311,0.0226263693588141,-0.0864091099974078,0.0952110349736538,0.0431824074539577,-0.0016361996006363,0.0228663453002408,-0.0192752601706739,0.211393009801364,-0.0377987637102469,0.0762993526108944,-0.137049868919685
severe,-0.577267058905165,-0.0780619481235778,0.264750742204442,-0.529698093566591,0.0089351226870861,0.435345645106885,0.232290808870317,-0.614927590784664,-0.267938387475445,-0.425316192030347,0.273183604846657,0.676365327931374,0.0320865190964889,0.441244778810152,0.588301556998809,0.572279962634448,0.536912599799723,-0.0488969361251465,-0.654535650900859,-0.637781401100022,-0.625178706370316,-0.119611141906778,-0.554664402472577,0.446613879038988,-0.0189572267805453,0.190861537129185,-0.0070251983378341,0.552308862512969,-0.528902446846579,-0.090910452021087,-0.20264066854731,-0.393562810926565,-0.472559177476616,0.306059805579491,-0.346032594771501,-0.151934594126571,-0.0422468699690446,0.0899502167124982,0.086893755561529,-0.639390398908376,0.60975987178047,-0.496057025945473,-0.173112072769129,0.545180396646669,-0.536483638702968,0.365759031021241,-0.372000369644391,-0.167012369092599,0.489083175047856,-0.378133859554818,-0.162286877531238,0.708565660824254,0.234729812280613,0.648637137566294,-0.735524403116792,0.674054931724966,-0.650916801661642,0.586330025265431,-0.274306758520395,-0.464013264568719,0.578219229420635,-0.324931994127261,0.662699798453984,0.489817214383743,0.235712428583126,0.484325710638033,-0.659868197096975,-0.463894965029409
severe,-0.625366960575553,-0.51702093946357,0.653569363845349,-0.758814258022788,0.670362442234139,0.577227245590107,-0.316421594959182,-0.730690796290121,-0.694780806531175,-0.639814825148252,-0.527342463270848,0.706113442598921,0.273798175416458,-0.0889939365934895,0.594203676461446,0.592265235631434,0.709388406061453,-0.188839099758982,-0.707394633202472,-0.661879646162651,-0.3610928286833,-0.614088309712542,0.0504691517176469,0.300802209756318,-0.418331728281437,0.624763591335285,0.529634854319787,0.197896492736347,-0.166930157616111,0.341021347620093,-0.480745383126674,-0.106526028663313,-0.685051757118125,-0.141346405549263,-0.0589330521657966,0.195157180512242,0.084361887378427,-0.468735310502569,0.433102918855348,-0.654785506045096,0.371118604318929,0.606644203731087,0.314152981771432,-0.258965608138144,-0.307411164460186,0.625288315660428,-0.465959561872833,0.400759407854417,-0.381215296663957,0.462783341470402,-0.554820796195165,0.715084807178304,-0.26505787136141,0.616370343041773,-0.655496332618935,0.751627908546032,-0.624122222411256,0.440770188802382,-0.294093437739685,-0.166779377436328,0.649582852295994,-0.674923430437207,0.214447367233623,0.159554699586563,0.231259277111263,0.234760955986612,-0.0330633404534343,0.257576639528585
severe,0.612912678349056,0.343421275801714,0.330987140970651,0.107599147523377,-0.183314349577252,0.655077998262041,-0.303631766686201,0.472870108290701,0.0518400157519701,-0.485212616604838,0.48403951953207,-0.590856833720362,-0.547919167056114,-0.006342128355932,0.304541784592946,-0.209673632560269,0.584444134435989,-0.421462310552919,-0.180184933816071,-0.129447675588521,-0.243894748351671,0.151285560169376,-0.240956915307699,-0.599343855540704,0.616248022393228,0.64133540900366,-0.459595369580868,0.512141325997338,-0.420545814003563,-0.0160191379958497,0.560038162200173,-0.69778428483304,0.360444372022167,-0.588189484005397,-0.270640898850599,0.214443301802486,0.240953444606301,-0.216853356853759,0.747178612999377,-0.521714214595294,0.305155635980333,0.0033071156727959,-0.398241235774627,0.336285050965754,-0.266011214564796,-0.322088262584327,-0.0771405034282832,0.231402074357017,-0.737298220257494,-0.118135040069432,-0.556728038586165,-0.0143506561434373,-0.162608145032474,0.347513464130901,-0.421695773067006,0.687483705841818,-0.208534779741301,0.623405302817673,-0.644952342621315,-0.239556140223175,0.44216018541434,-0.501408066231743,0.623541354312503,0.203441178368536,0.484794281396245,0.428283395701875,-0.457174902425399,-0.196396811429596
severe,-0.316736136692099,-0.412912812509252,0.421988401612971,-0.425305374035719,0.510728068196145,0.464814279015987,0.500900745521989,-0.438315658138386,-0.418338755410435,-0.472490765295721,-0.661024453042349,0.547875705467423,-0.637198790616687,0.434754250864043,-0.0037831063294577,0.483818249906856,0.399446159875015,-0.134357339541762,-0.630983154379137,-0.4427476360868,-0.318315673601375,-0.543224582485086,-0.563037577147216,-0.380674654991338,0.128022365412109,0.458267020654432,0.595496181749072,0.51269972247645,0.310403215795168,-0.298684665468787,0.461084456579604,-0.257159435876802,0.186055886560961,-0.21825773691489,0.552003053790297,-0.260785695257848,0.403023542301511,-0.374244881604551,0.590973711324356,-0.461736683481301,0.51178508241713,0.413473545357708,-0.106055479545896,0.37313748806361,-0.443406874027059,0.607812272876362,-0.571920663163549,-0.139196458515267,-0.110367017867576,-0.320651801729234,0.0082282049357524,-0.0830120987872643,-0.11212027829666,0.511674308007843,-0.0105932786371053,-0.0476006951371336,-0.303347106270518,-0.536351811618844,-0.447067136945133,0.497826655506584,0.46641870511216,-0.516208697198116,0.465078444933251,0.250884406126858,0.244364240421462,0.43106864804945,-0.343188985503656,0.246228675890608
severe,-0.114295514502058,0.0512473198315969,0.11709493337598,0.176020781137004,0.0387990381759975,0.0824368557824977,-0.0378493530641765,-0.115333808453426,-0.135307443020417,-0.18609213551906,-0.192773280799404,0.105024160277489,0.1628835996851,-0.175776670570286,-0.218239693956181,0.191859853571599,-0.0217491075292086,0.0813140247325682,0.101525565308584,-0.0841237199051686,0.117515292159652,-0.0762268691019342,-0.165165519668975,-0.15875504821797,0.166950105575304,0.0568294828306423,-0.124298037072213,0.194047154050663,-0.121186451389382,-0.189929072774639,0.0695687970205094,-0.0044360648577686,-0.194377934532648,-0.182958252207022,0.110245101683369,0.0701785887062336,0.0535678244086228,-0.0473735430147186,-0.053197102086491,-0.0427711184538176,0.0389890527553328,0.049064866663231,0.188917148193464,-0.0164263725986843,-0.194148172005595,0.0195026698596379,-0.119186257103236,-0.0212426605075515,0.0028372278973612,-0.0641124702071668,-0.103472633069487,-0.0562842573234066,0.0849675397513598,-0.0349171178771476,-0.0524804756729977,0.199075560275645,-0.101194009256886,-0.105876317498079,-0.0059127495886032,0.120198569469267,0.0864579908445749,-0.157688252079701,-0.138966968704473,-0.255865295158569,-0.142109771068194,0.113332838597568,0.190375413143649,0.0422113510144899
severe,-0.135372144825474,-0.632868455680895,0.348890027158766,-0.189229342749203,0.195688661372571,0.532957723183399,-0.377879072545928,-0.477652730795773,-0.530006862921184,-0.307919381003742,-0.0813161106181749,0.417761020624663,0.482425303459827,0.0876704070147005,0.572968147003159,0.457125084329616,0.299650060007014,-0.362008872435267,-0.325871925292957,-0.419182450795871,-0.107988745086104,-0.272694611622709,0.0997031973356265,-0.415177219569422,-0.0788888559150839,0.417015794412271,0.348252399379482,0.152722392164186,-0.39701707320389,0.551055204167958,0.190892735566008,-0.482003575148468,-0.329648543306275,0.50478580358349,-0.0959750588402108,0.249977424031581,0.127913860401189,-0.467779135897445,-0.27136669439321,-0.573413596486494,0.524857394626232,0.100923750332587,-0.287899782487445,-0.442963243545118,-0.0815458279197052,0.157141823826543,-0.434385647684379,0.301836221952338,0.0613267574325777,0.379944821941265,-0.284172413508187,0.486784244460785,-0.193290681740677,0.235437215498321,-0.351651519531867,0.503088250940751,-0.49256080150939,0.0838587258303943,-0.336480943436979,0.298144250716309,0.519390584559505,-0.4705361450025,0.443247864151602,0.340568981293385,0.211915983894613,-0.0803110890596736,0.164892658219454,-0.0187485251107567
severe,0.0566638166961698,0.213413481838448,-0.106095262995447,0.42303718583604,0.50283356078307,0.369629276195492,-0.240390331201751,-0.737224702992129,-0.159068171928886,-0.578810103043692,0.253927586370973,0.531736545742434,0.63737210778414,0.368011530951429,0.493686662178743,0.596106528475427,0.319057922150622,0.257717018753835,-0.411206976802548,-0.533437857275451,-0.370747178266813,-0.592736758464705,-0.7677894445441,0.198526211371168,-0.176728882816186,0.444780968401821,0.32832676742713,0.518709566577398,0.568775688304806,0.616442500620612,-0.181039818588067,-0.0086725502316046,-0.527155634547582,-0.414382081233175,0.0926566015379537,-0.131887640531822,0.534524288123441,0.0444320127436697,0.050412374275642,-0.054372601091155,0.576875711001553,0.309910228992906,0.360166007159485,-0.423219691294717,-0.512749137971728,0.495763175639961,-0.31735363967885,0.0156386070602703,-0.741451036101072,0.295658221232348,-0.709289380422127,0.431024623772267,0.401754106052186,0.26900945332675,-0.408486253272542,0.721517177061887,-0.367793132407087,-0.148558510626491,0.28862328007951,0.13628390442843,0.530985934611234,-0.446213686343844,0.480097208306499,0.32930662448371,0.368020754679891,0.487370377292582,0.467178392039649,0.026835798864007
severe,-0.566825139403518,-0.373505542505614,0.648177999984871,-0.678411408737711,0.257459809473715,0.43247146157202,-0.14417041538422,-0.180974743141537,0.16865215151513,-0.4391367432822,0.337894895794116,0.0725913479887607,0.165463496371558,0.0883512124810724,0.35152118647634,0.562204670236873,0.527944688494076,-0.063800679187252,-0.491824454446449,-0.465473561158724,-0.483928436016064,-0.100322062454103,-0.358693757496331,0.317476501074258,0.68343446339003,0.282338098771213,0.172808993872017,0.366759111741061,0.430680437310034,0.0926720764664427,0.119392808364802,-0.713643311986591,0.0829137949581983,-0.0227214479709348,0.430476056594332,0.292044100180711,0.0801057504236293,-0.458668099843115,-0.0096916387450077,-0.485215474381072,0.319636502187008,0.416615223600976,-0.183378191417404,0.318084759915438,-0.454343645191622,0.697462477798058,-0.349665530224146,-0.304099115367657,0.279959497904914,-0.272963156778224,-0.333178340402028,0.443856458460476,0.290182124356142,0.654522850650265,-0.223929451087044,0.651500084281561,-0.0439513332345146,-0.0948958478095316,-0.457816106585529,0.251822032781197,0.640373615353936,-0.483436802010548,0.372774339256394,0.709763094547794,-0.0754440604098956,0.311535528534341,0.325718946972158,-0.0658147556287773
severe,-0.141719412761818,-0.141777906131024,0.14303740084461,0.0036925826587091,0.156538763859691,0.141994565375749,0.109599624939556,-0.163369240599349,0.217374802243421,0.128470360237306,0.0165964342027124,0.178238610589956,-0.20160852580767,-0.141322804827773,0.0213857310061228,0.134060726410709,-0.098304706327883,-0.0920478030984659,-0.125084843414985,-0.132396234518411,-0.263276341362629,-0.175305479829145,-0.126558854402233,-0.260594912293789,0.0940493015421569,0.0765269699051084,0.246983624604022,-0.138477341064939,-0.0620392070511146,-0.0673052662118605,-0.172058878670704,0.246193635368495,0.081745749766806,-0.0262559371430835,0.169300826210437,0.0165684294672473,0.0910974076085839,-0.176434484651435,0.0626906946058085,-0.215135324428136,0.146521336048132,0.0580155231874044,0.164850325826295,0.0722055469995163,-0.100938210771162,-0.0630910283872681,0.0339266898823861,0.197523426341487,-0.0245336459119796,-0.0884883281650196,-0.109855113358802,0.0594545891351805,0.120894835774556,-0.0810880037625343,-0.157628805571768,0.309664675840053,-0.131960176435276,0.010360364061287,0.0155178866081477,0.0014933220787468,0.184724129868544,-0.153433903190619,-0.106826997840876,0.124852355406737,0.178460042815682,0.118079617126025,0.143841453327728,0.0178420726602283
