group,AHR,ARNT,ASCL2,ATF3,BACH1,BARX2,BCL11A,BCL6,BHLHE40,CDX2,CEBPA,CEBPB,DUX4,E2F1,E2F6,E2F7,EGR1,ELK4,ESR1,ESR2,ESRRA,ETV1,ETV5,FOSL2,FOXA1,FOXH1,FOXM1,FOXP2,FOXP3,GATA2,GATA4,GLIS1,GMEB2,GRHL2,HINFP,HNF1B,HNF4A,HNF4G,HOXA1,HOXA6,HSF1,IRF4,JUN,JUNB,KLF3,KLF4,KMT2A,MAFK,MAX,MEIS1,MITF,MXI1,MYB,MYBL2,MYC,MYOD1,NFIC,NFYA,NR2C2,PAX5,PGR,POU2F2,RBPJ,RFX5,RUNX1,RUNX2,RXRG,SETDB1,SIX5,SMAD3,SOX17,SP1,SPI1,SPIB,SREBF1,SRF,STAT2,STAT3,STAT4,STAT5B,TBP,TCF12,TCF21,TFAP2A,TFAP2C,TFAP4,TFDP1,THAP1,USF2,XBP1,ZBTB7B,ZEB1,ZFX,ZKSCAN1,ZNF143,ZNF263,ZNF384
healthy,-0.492325231241358,-0.145549838490394,-0.618184630190343,-0.540404352244943,-0.324630280499451,-0.129930502332432,0.425653649702263,-0.112503169965239,0.415431222017243,-0.433042743534722,-0.592995315671748,0.0081621109813069,-0.264158871772023,0.552177444513189,-0.142386230981366,0.289464665031755,0.474690417984557,0.407135935204561,0.465421027337243,-0.530816393944403,0.232763070416042,0.471701618787602,0.489555238091255,-0.547173829686756,-0.532630183021676,0.365113287805069,0.0934920394131853,0.349382083146972,-0.556972095155083,-0.259126352738961,-0.264506764566926,-0.32689455025618,0.288411866387674,0.172878846036038,0.477719807346853,-0.489474819452562,0.572577520411935,-0.585918575689427,-0.546738602891658,-0.0663232076755656,-0.325036983933916,0.199668796141412,0.287792811243759,0.569438848293369,0.099640016278901,-0.190216318792748,-0.0815318715828953,-0.568098951902031,-0.406432211982422,0.313130334988299,-0.534275978925748,-0.589817837350663,0.0362497437060636,0.434595633060344,-0.308581390147276,-0.0431441185899741,0.298995716922711,-0.543322554620991,-0.0668492361738734,0.16026715092956,0.39077669545486,-0.133951374133486,0.44537700235552,-0.153277023344494,0.11094164124887,0.242759395846713,0.391789084334333,0.312359643004477,-0.233521936129468,0.213293220884307,-0.326032314921683,-0.221869612130943,-0.509556588276922,-0.349764813328228,-0.0200626663909908,0.13705879683587,0.419951362874267,0.496616343343223,0.0872128109906004,-0.173786381999509,0.621483718651246,-0.497927996997293,0.226381875489213,0.209550126125876,0.409913785808893,0.0982961711159223,0.368115316389247,-0.421474626590321,0.590004311576923,-0.0741419559248673,0.468196091752448,-0.514241595361077,-0.46540404962364,0.556684676695409,0.311652271678589,0.51712235456238,-0.290362499444596
healthy,0.0034261076923732,0.0362664478736323,-0.144667936912517,0.0313946514770331,-0.0002028353019936,0.0487786281582343,0.0483599308509548,0.0749552271106722,0.005074928241432,-0.0515774206559706,0.0399181187584585,0.0040872923155698,0.0965854430692393,-0.171981650563392,0.0987459059240266,-0.162079110808397,-0.070610705063752,-0.0842220637450076,-0.076847784691899,-0.025386905371723,0.0661939324722308,-0.0206744160246532,-0.0473747731759629,0.0508350044764722,-0.0089807575210599,0.013081478990918,-0.0214060507537845,-0.179962740991971,0.0862173522383761,-0.0278892609384441,0.139395511140197,-0.10682650765678,0.180425241912923,0.0114615713686784,-0.103307687963903,-0.102465400392498,-0.123816527176141,-0.0436244594338492,-0.0137450571384593,-0.0592523941479996,-0.05382561782789,0.043091444862069,-0.0086532259551945,-0.0606228033343386,-0.0788451066218789,0.122241249251197,-0.0345458215942312,-0.130932644506119,0.0421925387900133,-0.0555192163456638,0.0003662515880087,-0.132617198467298,0.0357279260776961,0.106700985309285,-0.061879700158169,-0.0337549206605282,-0.16098823561124,0.0185973876158301,-0.0182654290890084,0.079059951908859,-0.0632076825368751,-0.0013164595712411,0.0632221919543632,0.140735270505944,-0.186340254836098,-0.0264016749673694,-0.0561487556115945,-0.0421250541124703,-0.0601866735444422,-0.10225724850103,-0.0013323881580309,0.0833232635811088,-0.108545693585248,-0.0183166886369224,-0.0116111772310407,0.0844010697117106,0.0593230137069852,0.0451745735807265,-0.0163689317243469,-0.027196854590609,-0.0895147391569173,-0.0532136381343646,-0.0211899557505536,-0.000729897835359,0.0480764994416006,-0.0099700667958003,0.10329402581167,-0.0657709352937834,0.0376345058988894,0.011569915413133,0.0157741515154935,-0.144195819530924,0.101678121517759,0.177611050369181,-0.0510705653989316,-0.0667113997265859,-0.155715174389979
healthy,-0.574067285603948,-0.510262175125536,0.456961402429148,-0.545836367555955,-0.479208584121263,-0.56680113213088,0.534870147122737,0.58571669734932,0.536015033796096,0.125893342145393,0.292341607083197,-0.53582831419074,-0.434910883738144,0.387225337318891,0.325679505971797,-0.551782390518694,-0.191822142316627,0.519244424197355,0.526988677931985,-0.529379349503419,0.104328296130952,0.562678513417123,0.551280334164966,-0.332364898730059,-0.515444140066994,0.565789408639347,-0.515655360608119,0.437078646170533,-0.529457151467279,-0.553608118866169,-0.236635298800834,-0.606732208997948,0.436738382827329,0.545445927522194,0.562468016496408,-0.569077267361162,0.546067781363113,-0.351597767241749,-0.542338846205191,-0.45349893835896,0.56690081297067,-0.0245552498654373,0.53548828070343,0.413990872957289,0.351221016403512,-0.531706393557849,0.415414396054454,-0.55189354712687,-0.548949944430287,0.5200367630069,-0.55802940551932,-0.567398331798767,0.564861599575844,-0.573502069958188,-0.361890526929033,0.547240940311555,0.512567893660821,-0.0071243579254084,0.506962329844456,0.558877369455451,0.51363123257055,-0.56329949891355,0.550236907586288,-0.43589943435019,-0.261424354677374,-0.40712243828799,0.549100951240108,-0.371202525565156,0.019341964929993,0.504867167822156,-0.289183165743438,-0.383467380725932,0.558882068731526,-0.555378034797071,-0.547443187959595,0.282963401436138,0.541567083754837,0.568770086240473,-0.584774492496246,-0.553658968098048,0.569789088502014,-0.566768526646518,0.525158846231125,-0.57437165737481,0.535006596392543,0.0117987244321153,0.542586349924998,-0.573530359259634,0.529875616893865,-0.581612007395371,0.540894993631092,-0.54673692592613,-0.520524738558765,0.440206755045337,0.517926983852315,0.532884592309618,-0.463982282635909
moderate,-0.235754488483296,-0.0080142162981624,0.173077418550541,0.246930856559959,-0.0066064109183254,0.0963074470635571,0.0278238540410978,-0.209816019289977,0.014971650576706,-0.104501027053962,-0.116713166174971,0.0142225392716596,-0.184992182334861,-0.0564569107765211,-0.221885003632797,0.0828018022681927,0.176090042221686,-0.0150428077462953,-0.0077775626800106,-0.018731844748044,-0.0750056098567738,-0.0808163351415324,0.0809275532373078,0.0207409842401779,-0.107582776833753,-0.104261992191946,-0.102981933541765,-0.0169090726065766,-0.217801240442264,0.13800106610149,-0.0194981850528137,-0.152724296913892,0.0233759706490932,-0.02933643415096,-0.0286198198210017,0.0283330900451172,0.0861067586419615,-0.0160534356568991,0.0632802950328265,-0.0169414295084961,-0.0132917530670911,-0.0125698159567304,0.0158029147950675,0.151772079514546,0.0724677641902014,0.0417224741106409,-0.078207122195618,0.0813547063645963,0.0813119140116248,-0.0694367909339851,0.0400654785640729,-0.0800375283247677,0.100194897708462,0.0601390841930142,-0.129728064624556,-0.17317168779293,-0.049036324566389,0.193100177619323,0.0315267582865264,0.0262243585301921,0.162497131842357,-0.105043320325743,-0.0064827263105551,-0.0257688405862858,-0.0356944953415653,-0.11484178864404,-0.116091381380076,0.0757902297100305,0.0556706800818268,0.0332178616496199,-0.0013465233686257,-0.0664528122257948,0.100947790989057,-0.0075532355006853,-0.148322917813824,-0.110094919073909,0.0416773705503894,-0.101405059847569,0.0356030975991303,-0.0063148486181284,0.082866586108616,0.0972032850125892,0.0426182420230887,0.0922476363848342,0.178697294143242,0.0145111600353186,-0.0721488175855659,-0.0160028692430768,-0.075817333868132,0.0673401057115494,-0.0926983218044278,-0.006830527987898,0.0503671597401446,-0.24726640183506,0.017214642223622,-0.162171251615881,-0.123045593975744
moderate,-0.033359745292717,-0.10028754935826,-0.141902081180615,0.0225985628145009,0.0266933822198504,-0.211557265972522,0.0124572124524195,0.0900561067331253,0.21924874366152,-0.0158973039166224,0.0276404787937494,-0.149210633580698,-0.0579002010614487,-0.0869594008017399,-0.0974065871967209,0.004235397833487,0.0365134388927056,0.157583375959901,0.0199132428353954,0.077132908967238,-0.0587728620542385,0.055242678326982,-0.0025935691692356,-0.0552536247359686,0.0158235317542397,0.0021720329104408,0.101866220559753,0.0026114814748501,-0.0038542637751339,0.077834275244855,0.0219768731259322,-0.0950866782521513,-0.0434720379145793,0.0695216386022697,0.0815985130988078,-0.138451640384279,0.0495107405303389,0.0462182597327742,0.0583125821418183,0.0736550026356267,0.0205885367570624,-0.0809204991603623,-0.0205572233931733,-0.136301566633685,-0.0436549424574652,0.100370808408432,0.0825446808864898,-0.0715210499600848,0.0863373794038079,-0.099990138743187,-0.0426801813226727,-0.199706152868599,-0.0878783020797642,-0.180051444310907,0.0830329570691668,-0.0127900496274862,-0.0020128787579623,0.0011073785382125,-0.0711104601102767,-0.0726375836767226,0.0588571162324994,0.0384617670085831,-0.0899693979055766,0.145368444026386,0.0643163889325659,-0.0375396149787991,-0.0220818259684587,0.0004700321676992,0.149855144873457,0.0009413248309787,-0.121999851096079,0.0979274372388672,-0.0553668039707032,-0.104080712268687,-0.149566823094936,-0.0334008109118851,-0.077425542967481,0.0357688840559959,0.0824966493706939,0.153997465059622,-0.124027126040406,-0.0560348666282518,-0.0199325483203355,-0.0768802127743281,-0.0903550432112697,0.0847915474292757,0.0535710621619123,-0.0061462427913193,0.0097904681976549,-0.0698335780874528,-0.0268429168007952,-0.0446288411479134,0.0753769722820349,0.196915017602623,-0.0173752681554373,0.101012467000667,-0.119877176538887
severe,-0.550337195877994,-0.577672053815758,-0.427072074607725,-0.106586816253237,0.214073177247205,-0.512797108575944,0.344700561760807,0.298066132972675,0.238067925857169,-0.586323519743437,-0.209742742996319,0.331883373679672,-0.34721448551732,0.313124188331216,0.648407236884209,-0.34989173723599,-0.0372704195679211,0.454130725965417,0.599733595009235,-0.0231165863727547,-0.569330156901098,0.587148368908253,0.553188228166569,0.0011892108431067,-0.652059540309165,0.575242085022844,-0.648133703117078,0.103649203916926,0.02242556877015,-0.604170082659278,-0.0727741097824774,-0.564383305165916,0.460903824870682,-0.001601826340725,0.205861102675347,-0.0827702869918103,0.0224035657921972,0.551806145232557,-0.528294698476714,-0.541464411493119,-0.151965022959552,0.382163757962029,-0.172215112911722,-0.331830251522489,-0.0208274652760201,-0.417233450175446,-0.44930801684554,0.263482272239911,-0.387412780745842,0.178303780789127,-0.655962706320065,0.122273078110293,0.0468602337527633,-0.187551999934472,-0.103400298211885,0.124875777439457,0.139278516339664,-0.601296045087897,0.605758163104882,-0.149286434834412,0.558925802972779,-0.523260932592178,0.663610578717563,0.364161694607641,-0.362510659871538,-0.181922912696346,0.218821906723207,0.507126640466049,-0.346389111335676,0.284368921231032,-0.115417217461491,-0.613913010842542,0.700072901930345,-0.127859734442996,0.158931757616563,0.281165364007187,0.413825900049714,0.627583160353166,-0.686796944599573,-0.624319321651763,0.672799136859782,-0.655858275700194,0.577346400196296,-0.201787831212335,0.643742701015818,-0.461651830663473,0.592669636781531,-0.368631067402606,0.638720199128673,-0.599064294011768,0.495745564323357,-0.418944193643478,-0.321486083614124,0.284361141436225,0.492954765783538,-0.662950059819756,-0.496244187123081
severe,-0.451424753831924,-0.572109258344802,-0.0931579434260082,-0.54865568958261,0.59327244942945,-0.704698564964406,0.485890422291734,-0.2817603273728,-0.243651401041239,-0.66845737755116,-0.652708393183893,0.231360889853447,-0.569684832189358,-0.483414554361411,0.655790642260432,0.316422991532234,0.2143485352631,-0.058732395702092,0.559771073716637,-0.0359801701156783,0.32921259858107,0.565459903824474,0.660697262337529,-0.182316465245277,-0.652473345323487,0.611869741460003,-0.605557877374525,0.0001870857816448,-0.424029242590815,-0.357197084470068,-0.56894099502872,0.0113612398985059,0.260008626668776,-0.428149074511635,0.588346242030651,0.309441815114282,0.468404323912065,0.155921647258951,-0.443721740912665,-0.109756013734904,0.309563540336573,0.479296293916258,-0.479948336051865,-0.0868729868524524,-0.658015827751014,-0.104125264084864,-0.611612893383591,-0.143327135707018,-0.0639343329384992,0.46894431021137,-0.465971888041361,0.0136595070253141,-0.611447607817953,0.15539236463319,0.0792922523790613,-0.466233274154647,0.466194684805755,-0.601628851463458,0.327666747589202,0.2795833765639,-0.236977408027425,-0.305952754283441,0.530506644950463,0.597451652663078,-0.407099262189232,0.345688230089439,-0.403267820106417,-0.318496922489914,0.404081114887968,0.0529025497063843,-0.522929462332788,0.35444758734818,0.669680121921167,-0.145102237738339,-0.0130847879066852,-0.268514326908836,0.218289347241665,0.61436094731354,-0.600027036695303,0.52791585885316,0.708484634696217,-0.594805007020017,0.440692440944808,-0.236619207788256,0.598816431173046,-0.146873635577017,0.604059419202374,-0.625600253528698,0.170890001088878,-0.192922138039777,0.160002264447704,-0.322510302969793,-0.620166058602967,0.227480106641796,0.242843365892531,-0.0772069602937305,0.191940302492993
severe,-0.593366859963654,0.571162361086632,-0.222241464184726,0.344810186904381,0.281552740286495,0.0888145242110114,0.629801825494271,-0.241742748318682,-0.142337990987885,0.464867773319179,0.0859183053505133,0.0594413340322197,-0.477016618826136,0.434816754531327,-0.57325856168099,0.247266970485597,-0.537651847632732,-0.0006819941655523,0.289034079744919,-0.260160293505477,-0.288477515113717,-0.160530364704343,0.544022372026802,-0.404999238326794,-0.219577590808522,0.237839853306113,-0.17882896011133,0.395049112387842,-0.256928053088011,-0.259984183033815,0.107030039907977,-0.274941307875342,-0.561566076029639,0.58359539011422,0.615499155861493,-0.308999360588047,-0.39915125985258,0.45737069731401,-0.409016686142874,-0.392434300010314,-0.0138183079807591,0.426222285810498,0.595903683866872,-0.524127905644026,0.606301607128641,-0.670036935644005,0.388975499603682,-0.619365717964665,-0.206144828223016,-0.0772893550787281,0.0066058783358303,0.39860302633436,0.338582679949846,0.12225700024222,0.176101677708536,-0.134513455958536,0.715422062135849,-0.4634410702209,0.329797058470026,-0.343309429468477,0.395242116505274,-0.210711435236536,0.0016493289507606,-0.242312503878773,-0.0642173759693319,0.188999397704712,-0.15333598580421,-0.689575015526967,-0.0170197695641494,-0.083172046523703,-0.570220945319592,-0.340374332080727,-0.078051420496836,-0.372086482229399,0.209331016099272,-0.154002243423018,0.421729501714796,0.321132469548259,-0.381052379737371,0.0235404854117127,0.678679539684289,-0.248819334538032,0.634339042192547,-0.552632577294376,0.580721156135203,-0.194590037355683,0.458100595379213,-0.490532692541469,0.549397328419445,-0.5415228067122,0.227176491527924,-0.188086215153891,-0.539451830876595,0.482553106242721,0.35379737503442,-0.495997902658091,-0.220357938391231
severe,-0.0427382469026611,-0.316031292570752,-0.646397676655253,-0.387524874814849,0.386726997633257,-0.442547044257302,0.487394413796995,0.4740248493441,0.617383778817026,-0.376982267005477,-0.355201958057022,-0.0100471215214507,-0.497427059425076,-0.644104374572134,0.538323561956468,-0.0497271982034517,-0.599420898191973,0.457235217336312,0.0564771720396574,-0.604466323061541,-0.281502630344373,0.491604694825225,0.428031129300427,-0.136120481892299,-0.607729459910808,0.270507312762433,-0.400500083875022,0.312321857417261,-0.301371019396955,-0.344836016254272,-0.537942680665187,-0.544414056166028,-0.376800892576791,0.181340518029458,0.450843183756221,-0.137800737404666,0.613771267032634,0.491108607462146,-0.214867538595953,0.246762539931447,-0.278798643660095,0.221204323351178,0.456506664156185,-0.475787752690582,0.441159111629722,-0.29387200573568,0.149078109504123,-0.261579944169257,0.530906294516573,0.553757268588797,0.0350497943876745,-0.647843312497924,-0.171952174880303,-0.278373733613548,0.367161550459906,-0.293729601013019,0.582793456297437,-0.471769865802254,0.510484064796225,-0.0600219126000739,0.392132516611588,-0.410791792895858,0.469026759143161,0.572104837314461,-0.561181248034614,-0.164393704868062,-0.163932329595311,-0.0444722986415976,-0.311552681574426,0.470504853044322,0.0476648592494891,-0.230132944184265,-0.0552194222732085,-0.0385610250080769,0.226111801472168,-0.0578690617453557,0.389995594248535,0.523900563200978,0.0574606812656321,-0.40525533971245,0.0364095265724624,-0.338656562921445,-0.498373201812111,-0.411173575799875,0.298694081094751,0.511130020231833,0.490943812689879,-0.497382179146671,0.441836172704715,-0.330177646485139,0.274255016367599,-0.274078049823399,-0.535652834764222,0.256676974111945,0.44748587846566,-0.385117969527019,0.232608822846384
severe,-0.162008616960774,-0.0702426066840881,0.152083185174533,0.0254309118335408,0.0941911060024088,0.256861483084818,0.0458509938747632,-0.106497593775993,-0.209749439432678,-0.101562232962659,-0.0752540184993807,0.304962577777736,-0.176029744416273,-0.0801693965239348,0.107305829679462,-0.0458088942129646,0.109936379515069,-0.105228589684637,-0.138765529487151,0.0303847033743903,-0.0769544956222579,0.168862519504642,-0.0280343005970193,0.0516266018551458,0.0544018814036635,0.136089969874875,-0.0050325586500209,-0.0142539366451693,-0.0511984269538121,0.0951914094873551,-0.0401264099084498,-0.173546640400791,-0.15072998175958,0.132252498398491,0.0669258517619308,0.151055526609801,0.0230347232488682,0.158829995491154,0.046085161118039,-0.0561027465418568,-0.156561463945483,0.0747406742361596,0.086382879788554,-0.159742801522316,0.131250836859938,-0.0352154940600311,-0.166507460543477,-0.101514313071119,0.0942108947835307,0.0474449607933666,-0.019530362921369,0.0352676821200487,0.0310656702541734,-0.0073567703935541,-0.0046299927595509,-0.187696782948899,-0.0185729351288534,-0.0542823726862999,-0.0217564067899249,0.27409091518162,0.0265297712087806,-0.196448856419205,0.142545962712067,0.0022908424263472,-0.133235729209528,-0.078352902821539,0.221173968392732,-0.0202598317156666,-0.0179010866089991,0.129853593706605,-0.0915258287960099,-0.163152874127999,-0.0643467139557096,-0.223478197347485,0.258367952549637,0.0427526915755791,0.0021977187504794,-0.0712508644830148,-0.0276131099713757,-0.162131229800666,0.148099625931631,-0.0491968499456291,-0.181180453730052,0.0089827485757371,-0.0102340979702104,0.120571491314485,0.0827974242599866,-0.0999195701218833,-0.229873465787704,-0.0232190305240231,-0.205386207202957,0.0077294591046833,0.136277187264901,-0.101079153894095,0.114334921138557,0.129346457688442,-0.0075049922443103
severe,-0.600209769132652,-0.127091082144915,-0.631367144782894,-0.595443817579868,0.305018523529964,-0.155669123181813,0.513361272813338,-0.293216748408892,0.183010150393625,-0.397821129756469,-0.498152029388245,0.0434934154595855,-0.272309551671167,-0.086687440579326,0.383602313880134,0.182788527255054,0.48898985511524,0.0893576262905443,0.550187756970921,0.176053733696518,-0.411566716820231,0.401531435053403,0.303678110112822,-0.351255039817625,-0.262616726676215,0.252902385196573,-0.356654773983203,0.288875036347396,-0.519724028616381,-0.115759557660464,-0.266778777763683,0.0243814899560936,-0.449985052755703,-0.0949219632371323,0.361315853587281,0.0815906772572663,0.311898913083656,0.155489729908995,0.165513266285269,-0.34430769149898,0.512620978581932,-0.01926454865539,0.190819496605911,-0.295530155333542,-0.188916040620508,-0.415217090508955,-0.260128845488466,0.446075376983213,-0.168707912127971,0.194178009051298,-0.396051725151575,-0.420799129198001,0.114594722773909,0.227232516245877,0.0745684060626951,-0.421553544668193,-0.182459120917127,-0.541561118966931,0.483762721304298,-0.253548682840897,-0.374687294748528,-0.0825125063711647,0.345822846880431,0.126167847599668,-0.369007110103656,0.240695711996579,0.263905105670818,0.0347373104582939,0.372553582260557,0.413262838219105,-0.248344772109853,0.319876911057741,0.4881264183276,0.257866904121285,0.109785068998722,-0.274721372252851,0.104941785259129,0.262676959448286,-0.312256662287108,-0.391992103239279,0.527829485828699,-0.478961667430456,0.15419228253593,-0.365089202518983,0.16985106321658,0.225635310443804,0.512368335565744,-0.449127103842851,0.390104843177033,-0.404839853910018,0.353328720309431,-0.0873524773082943,-0.0978806639265716,0.206121197336133,-0.119645909965102,0.0705054378852839,-0.0148839195306056
severe,-0.426196176870993,0.0739557925195283,-0.0719450597574325,0.087825414992938,-0.0500366184462483,0.410834478518061,0.379532573259251,-0.244062706033412,0.26738751016997,-0.672031314789545,-0.207791038750206,-0.341812820383117,-0.510481289537351,0.175779483432063,0.438919667501887,0.497084744065902,0.542074988967421,0.281975974702897,0.500740948530143,-0.192072822104415,-0.113085342506618,0.562832978887131,0.298252795420031,0.287740568292093,-0.348146281291983,-0.33241911454075,-0.446654390092967,-0.260610345192063,-0.650456308101584,-0.279387459072081,-0.52509318330383,-0.720060621556473,0.118265656625459,-0.151758575341707,0.422427387682691,-0.337010311294403,0.313718854075806,0.470103355344795,-0.0556440495661294,0.465779625062666,0.566948610578623,0.216620784280521,-0.144701296252924,0.115669538588476,0.422269810536677,-0.0019736191974423,-0.447119346342885,-0.374898146459619,0.0930736324214106,-0.290197804190955,0.240249373656249,0.404336701966805,-0.030047404572018,-0.10898242756726,0.490363249434975,-0.0212817957046424,0.0119623515479736,-0.161135728672464,0.506966904504523,0.3559248213877,-0.34723921056704,-0.443282342837427,0.376838038618791,0.489903994989682,-0.393255953083113,0.0552706677541362,0.187437980628083,-0.745705783724489,0.228162031639605,0.414389329085534,-0.685548462067922,0.445371898728922,0.362957876445922,0.0322729398647338,0.211508097020177,0.304232571660155,0.67957618456479,0.252403962411082,-0.322560659786814,0.239759294909586,0.664007527982147,-0.319950822862337,-0.152008936399355,0.256662968571612,0.317993825289288,0.111755266991244,0.516859881093737,-0.417518755915159,0.414050434552427,-0.160594990255614,0.217136711208152,0.442035962902678,-0.564975889847365,0.348550418292562,0.382349541195397,0.375582501240249,-0.0345673114896561
severe,-0.305469732755754,-0.508820630613468,-0.351456751509865,-0.411790714542026,0.619426072639775,-0.629568427923169,0.354887336421593,-0.147354259486992,0.248923620439746,-0.171398521066084,0.169393982652355,0.0270674456780543,-0.397652642189844,0.248185816993214,0.047002360413007,0.242095203573029,0.148175238205242,0.128532801627832,0.303787408736607,0.3051552756404,0.309608528530294,0.581869061606234,0.507833875965059,-0.0476342913634149,-0.442574615236675,-0.0288947158961013,-0.442181436102493,0.0638234458046904,-0.0760571061065064,-0.468548284543644,-0.111340085099821,-0.336736883215617,0.242058571976676,0.670434780467178,0.306926952023983,-0.681171142224756,0.222269609013857,0.296344873931041,-0.475247844383192,0.400995885883603,0.093870261319403,0.541921802997372,0.131924169183465,0.003610007907195,0.623220818715241,-0.697253418596674,0.111245704869219,-0.0926777951181445,0.405489505356144,-0.0775479402513878,-0.28174079021193,-0.228435065813256,-0.508331634715494,0.265762518842989,0.0509638879918657,-0.431460445250051,0.0291089029947733,-0.420409913683757,0.324896258394664,-0.151922578685428,0.28190943920847,-0.434556174275123,-0.105492102135475,0.662631963137488,-0.29125207646483,-0.322560742733892,-0.0251067215266295,0.278615324949819,-0.195079052441395,0.111078636059188,-0.375735311652293,-0.655966592787868,0.429842046957872,-0.175315372462725,0.0735785117399826,0.271635928444803,0.602560742025831,0.607913551999484,-0.173085154684802,0.0311851244146973,0.678554784325284,-0.0630128101254106,-0.0559342928302639,-0.426795447367908,0.0270546605326607,0.198197047730916,0.639819385115749,-0.439396716513119,0.359842801314812,-0.622027777900707,0.68099904554856,-0.513670366663882,-0.230121986738612,-0.0552065451160637,0.280483823670428,0.312355179990126,-0.0927129901813066
severe,-0.0235352921578498,0.0765128212516591,-0.0084622334751094,0.114982545222363,0.284343374733121,-0.0951642393173182,0.0460445407912985,0.12588871997279,-0.0447029865073098,-0.124407113318495,0.039710031173592,0.0144945491875778,0.10254496877306,0.0056719930678886,-0.0423409566791923,-0.198059150167799,-0.0642769348361153,-0.0552922493652587,-0.168987908853921,0.132367326970542,0.0930907453946899,0.197407806129818,-0.272960522389316,0.0358123353291045,0.0629449204395516,0.0069620587640638,0.0020130259005464,0.0537133066181947,-0.205282550675497,-0.314861937588632,-0.156087434648633,-0.241260621749993,-0.057735033182971,-0.137914777600042,0.147556813704665,-0.12807222110303,0.0958481749247263,-0.094700915129583,0.108939982964142,0.0620336479745926,-0.2159436124563,0.106672036163732,-0.197816181540687,-0.0033039810115135,0.112140109569001,0.136397862396887,0.108459796446654,-0.171316128736184,0.123261364310122,-0.2361632393727,-0.0768940025006726,0.0054169381466188,-0.174082269657675,0.0168327475727794,-0.088513889978389,-0.0938109155170428,-0.0120297371240618,-0.269696382286972,-0.0231895900303964,0.0813253472202732,0.0496296865309166,-0.0173868286205766,0.238040196993857,0.0403286374369736,-0.114436517642749,0.01569345595947,0.0063992541410478,-0.0512825238082903,-0.0051066054868469,-0.186351222809453,-0.0855403326539318,0.185587227687014,-0.0048464577521114,0.0354133292329611,-0.0018376527976154,0.0535906648470328,0.0205566663874555,-0.141279238817402,-0.0916591287252027,0.268527216083668,0.187209776126407,0.0601742837090444,0.135152316175361,0.193186497322502,-0.273448762374987,-0.258684476830192,0.0852197534484072,-0.033925898739344,0.0677820332444665,-0.0618987371528088,-0.154010992255051,0.0663920363137325,0.0453885060040733,0.100830700956227,-0.0050349040341063,0.0365679236541961,-0.148642569857763
