group,ARNT,ASCL2,ATF2,ATF3,BACH1,BACH2,BARX2,BATF,BCL11A,BHLHE40,CDX2,CEBPA,CLOCK,E2F1,E2F6,E2F7,EGR1,ELF1,ELK3,EPAS1,ESR1,ESR2,ESRRA,ETV1,ETV5,FOS,FOSL2,FOXA1,FOXM1,GATA2,GATA4,GLIS1,GMEB2,HINFP,HNF4A,HNF4G,HOXA1,HOXA4,HOXA6,HSF2,IRF4,JUN,KLF1,KLF10,KLF4,MAFK,MAX,MEIS1,MITF,MXI1,MYB,MYBL2,MYC,MYOD1,NFIC,NFYA,NFYB,NR2C2,NRF1,PAX5,PGR,POU2F2,RFX5,RUNX1,RUNX2,RUNX3,RXRA,RXRG,SETDB1,SPI1,SREBF1,SRF,STAT1,STAT3,STAT4,STAT5B,TBP,TCF12,TCF21,TEAD4,TFAP2A,TFAP2C,TFDP1,THAP1,USF2,VEZF1,XBP1,ZBTB33,ZBTB7B,ZEB1,ZFX,ZKSCAN1,ZNF143,ZNF263,ZNF384
healthy,-0.136679084877884,-0.602695018038934,-0.23285065934501,-0.480028036817662,-0.313909410595517,-0.46249901215873,-0.100065507508115,-0.526827415585719,0.337001503229813,0.369165103424339,-0.372951765582656,-0.51644507788987,0.279684986365122,0.49190434712433,-0.134725972838597,0.299037215016831,0.382265063717492,0.319867596330494,0.482672073594517,0.461958988479664,0.362850196890556,-0.436276474459217,0.204654096796748,0.431166430469478,0.439743168627688,0.259233020634388,-0.501145202324756,-0.489844726126398,0.137229173974352,-0.286339510508381,-0.259785335351038,-0.323710781221194,0.312951351284148,0.414919643744539,0.509720697343765,-0.523371849518161,-0.481979464603838,0.438456619807755,-0.0325080299557481,0.385038246616831,0.165987715644021,0.285778574019853,0.250604110730998,0.0356098627687085,-0.208126966559959,-0.503886244060558,-0.348306250212846,0.275804286741435,-0.495501109744369,-0.541203197610537,0.0481444954848648,0.355733024458181,-0.282979144842866,-0.0261739951187746,0.267613402950728,-0.461135569164022,-0.204768886666523,-0.0979450729424928,-0.416955785452077,0.132694984143554,0.353408755164849,-0.121084605372751,-0.138388982747673,0.108310106942688,0.181435083660151,0.566389137672059,0.24937047552964,0.35503071096148,0.293618371239423,-0.465040229293278,-0.105391376503664,0.160073881907637,-0.349020614139544,0.460990141928131,0.0974931717922762,-0.15556305106344,0.556912847947458,-0.455390722156453,0.173517530088618,0.469913595619642,0.194716742782981,0.36807017849706,0.315273876172471,-0.356940433432524,0.5587139761941,0.221450711959935,-0.0374292771919848,-0.143427205372603,0.454299947710054,-0.439445436789035,-0.412393183875346,0.505080580022657,0.269781818679384,0.45598496274519,-0.259235446760893
healthy,0.0466723928167419,-0.231942040262615,-0.0860470065949171,0.0613623611729951,-0.0015062230331662,0.124535650425361,0.170696664819063,0.243475511695969,0.0700676538882949,0.132017442679556,-0.113943740456717,-0.114402407532801,-0.11587557214387,-0.162576258395539,0.0771743675302215,-0.174084168319943,-0.123528374493152,0.139858451433177,-0.0489277777215706,0.0421047820045814,-0.0635283125630809,-0.182745284309751,0.175718198897858,0.099689164861439,-0.12522149091197,0.0390850508023098,0.020200919561667,-0.0423630019537314,-0.0846727419397673,-0.153722276902828,0.139257957161205,-0.119553655151213,0.10148213423361,-0.0071549353120828,-0.0905882087892977,-0.170473070443345,-0.0182783637162036,0.147580377862998,-0.170068787754157,-0.131336473068721,0.0662593278983173,0.0060154892246501,0.157986283910263,0.0522025098594377,0.240972792190457,-0.109161662866483,0.131291618656165,-0.0272274755305408,-0.0810569214314409,-0.0096331733724028,-0.0625285123662982,0.034615323415473,-0.126704545518631,-0.0809467972835216,-0.142195878828205,-0.118793840886011,0.0776788631940164,0.0210027292471233,-0.0710821090678392,0.140192381734021,0.0149779006476207,-0.0863338588225261,0.211915138032381,-0.321121782377745,-0.0483044962220681,-0.136669023154505,-0.0729351808115097,0.0370818925516577,-0.0441922064061125,-0.0333390057188091,0.0386486838661795,0.109009924497283,-0.142863548830407,-0.0070551670696121,-0.117666995542427,0.0873270303927129,-0.0232846286583356,-0.133862382178458,-0.0288809472561076,-0.0433583336514351,-0.0537915377807509,0.0819181134458906,0.153211427922806,-0.195219448921264,0.0196654408924094,0.0086763215933086,0.0020953025136514,-0.151612001740603,0.0020107822301233,-0.092820234668135,0.0822975123131933,0.179811640542343,-0.0792638249929449,0.02626706589436,-0.113789969026324
healthy,-0.394283267805136,0.404676248967996,-0.389068540726276,-0.466928821556306,-0.411321793837297,-0.439533582977935,-0.444265142935059,0.380948517771262,0.43099143386013,0.429740213422387,0.0460184962251874,0.196132725123069,0.40684964092417,0.285617152941772,0.331599653054591,-0.45150270335484,-0.148506675049693,0.403572104200166,0.280680703828368,0.450231649714895,0.398260953184625,-0.409073701645093,0.116319329469262,0.451428224528538,0.434749174221814,0.520807201337256,-0.320584868217035,-0.396304159553054,-0.39295373644964,-0.440909976554005,-0.175338034144599,-0.486930567655852,0.342985145903416,0.447543676002841,0.413824609406169,-0.214856698648992,-0.4214841597366,0.0439591813736482,-0.341858247028122,0.45045026627433,0.0434654547110235,0.422293327136003,0.363973757740855,-0.36250684164894,-0.419356335605664,-0.435807248734637,-0.455491033432805,0.457223028064066,-0.433113867515756,-0.465353372118723,0.473968220269245,-0.502837919901811,-0.265330742057683,0.430237959523156,0.394470921065642,-0.085335235057358,-0.0540496316900421,0.40609013742998,0.360700129750132,0.496951767821836,0.444892669199656,-0.455661076104151,-0.345580187139889,-0.225501286420806,-0.358752822673843,0.286298558412179,0.457359935917993,0.430822132059798,-0.269990650420421,0.446251000851351,-0.455722398083135,0.214986291466127,-0.367412182695515,0.460356784716806,-0.479647328705969,-0.430695570852789,0.459642355133845,-0.441313725709346,0.430511102486068,0.316300079028615,-0.505640481664027,0.420972379665358,0.423128246189961,-0.453161624259998,0.42364611502873,-0.401610797216441,-0.465335412383453,0.528446637445445,0.431030231657137,-0.425636256371689,-0.399731684336474,0.336679677861048,0.402966446404119,0.411679515316425,-0.352947408502874
moderate,-0.0476991042341156,0.0934726809330745,0.0212488714335725,0.205505735787276,-0.0369386714823688,0.0836886676758975,0.125544451315708,-0.0280619587323743,0.0212826255895205,0.0536853547709304,-0.0950185092285011,-0.093403071740103,-0.0163704855172908,0.0680429861296887,-0.104122047105291,0.142641981743895,0.124665722791154,0.0272678256857975,-0.0721717776781964,0.0073711513418503,-0.0475390170961549,-0.0819721077783939,-0.0461707832809857,-0.0040630339708413,0.132725402890848,0.0856296016722752,0.0168687444790539,0.0170408766685148,-0.0940894295875015,0.0769784535204309,-0.0722837546395258,-0.0664487675401542,0.12437419052723,-0.0149887360338686,0.112162259040351,-0.0259278137064106,0.166536352657232,0.025678509152106,-0.0239795966556374,-0.0026129358230929,-0.0097405950482813,-0.0577739494615249,-0.0200758794996958,-0.109752478417269,0.0088151569344794,0.006329604533937,0.0639478787077599,-0.0999129318703265,0.0060356912714605,-0.0977033652137487,0.0549794274841308,0.0029698755178374,-0.0539277964470546,-0.121596265510333,-0.0804750899532905,0.158501743071707,-0.0749001919310781,0.0879893813257584,-0.0589113664758547,-0.0272681058032742,0.121547595098748,-0.150053680090504,-0.0576721967880966,-0.0928266600023275,-0.0491918502676986,-0.0069206524098725,0.0552848955925231,0.0059076775845873,0.0101654632311368,0.126856101400575,-0.110414676132298,-0.0673687433631595,-0.107299629732136,-0.062912844631181,-0.0048212419510253,-0.118225261765794,0.169607070466699,0.141547912909092,0.0665845544870072,0.107446341260582,0.0612639331043117,0.0527890488747102,-0.0603775013491468,0.0042348160134562,-0.0964229482275397,-0.0150647879288053,-0.0518019148866549,0.0615087557789883,-0.155356724101534,0.0442323703418987,0.0675036899575822,-0.179170631269676,0.0453769303518857,-0.0478137423114742,-0.0584987534326069
moderate,-0.0901691523647394,-0.133762004480343,0.0175133374203232,0.0721980119166105,0.0838205435021113,0.0817105763810586,-0.131305550587195,-0.0645393473818908,0.0846497766346385,0.212928360933507,-0.0092273082668587,0.0150788416205247,-0.037985444996154,-0.0648356157954801,-0.134607623259569,0.0541266337674218,0.0026904966524723,0.0607119389353984,0.0159728876146901,0.0252092842766814,0.0464600085946298,0.0114438815994292,-0.0660225469320542,0.0877345902262902,0.0230641576708095,0.0088143501668602,-0.0812649796649638,-0.022634349553558,0.0217931091252718,0.0099133162527358,-0.0642684203328315,-0.127547134337329,-0.0399824373952312,0.134093498717402,0.102657137985996,0.0264195002796168,-0.0008636628921896,0.0625667676062352,0.112710229775551,0.0058228087179551,0.011255479831719,0.0134376234046269,-0.0862444251178136,-0.082759058753826,0.0788332700884905,-0.0440053458450482,0.0960684495468388,-0.0360628182244018,-0.0807641228529174,-0.196310130925759,-0.18908777569605,-0.0847623533247104,0.0984953827404688,-0.0578506202576255,0.0592351078956928,-0.0574904013848557,0.0636058962292676,-0.0410388804060708,0.0413188958502626,-0.167062680309622,0.010412381921216,-0.0210625879048407,0.011310010202514,0.0310949820354074,-0.0302343043824948,0.0146644904088635,0.0216847781088385,0.0085997446321621,-0.0538118568703145,-0.074289006183591,-0.1401798708942,-0.0321099633896207,0.0983786267154089,0.111313005116568,-0.0149394641156095,0.0700006767927148,-0.061272301517035,-0.111347036844327,-0.0449826468457194,-0.0431237051785453,-0.0913327322963015,-0.0341812550773723,0.0762976078465237,-0.0290043194616799,0.0394600205217391,-0.195649331627111,-0.110457369201101,-0.0508062516274818,0.0065931331287476,-0.0819238551427446,0.0090278279444979,0.0615997490964073,-0.0172471204154567,0.14265642539848,-0.0287292794162833
severe,-0.580386220680114,-0.470174692478654,-0.189183209718455,0.0518677813182054,0.10994380282613,-0.540631962317695,-0.547987296893721,-0.13222726181181,0.334358869907549,0.238970390589514,-0.484313676293766,-0.289321857112568,0.629053327949892,0.355170841866879,0.586923293320843,-0.342190171315251,-0.0772571029052002,0.606625646717623,0.396460797425017,0.470542719389926,0.605459886029291,-0.0783695381220195,-0.618991618279819,0.587145283869217,0.554806178181129,0.512434866082944,0.0433695534673246,-0.64216046150424,-0.631121516022292,-0.567662390805959,0.0339863232969263,-0.578213816399736,0.484194422016381,0.278918950356638,-0.0712445008374674,0.569978396714188,-0.513004594083867,-0.223141939351519,-0.528046005283046,0.489213079306233,0.394597127096539,-0.138032052082323,0.390567067715446,-0.0882927065939467,-0.465536283515211,0.192799364141613,-0.404936587521546,0.271274025529765,-0.630895610801882,0.0810816420044118,0.202125497388171,-0.22839495182459,-0.149358821438711,0.164203735197652,0.18723924087334,-0.575947030331372,-0.390940536975646,0.591555018697885,-0.488678010474798,-0.187115737744599,0.595618161831671,-0.540950673909296,0.394279704482316,-0.342762715970444,-0.283214300378014,-0.24518173387292,0.365532596826529,0.240694230742467,0.529169325197721,0.67702758600923,0.0732332974513836,0.298784240041935,0.270208375417765,0.647414285555659,-0.596317455929,-0.55282148719886,0.650311668001114,-0.63778786832001,0.603650400490578,0.431531341656163,-0.109516482955486,0.621438383782026,0.592836023511759,-0.41583221781506,0.658206081560417,-0.470195793515726,-0.575133590126266,0.623533449419744,0.538360736438363,-0.431554543248961,-0.313062863072959,0.333140213406831,0.504968727192342,-0.630227490861131,-0.497820010915963
severe,-0.554402613205503,-0.0495507882062803,-0.470753845442693,-0.505162266401083,0.530886853456404,-0.106846547231321,-0.631871096409172,0.569621227389621,0.396218916393384,-0.189552425827779,-0.621494952653742,-0.534874190475151,0.377383629401272,-0.446080194122027,0.599154945202725,0.359317620822538,0.12081367546649,0.568788654475273,0.111431813574092,0.455628159969007,0.497092329808788,-0.03291870644168,0.351782198752042,0.552638178739963,0.616887478699063,0.571713049693989,-0.137158894875459,-0.59238949127281,-0.586302720890215,-0.387252647220915,-0.518674383204683,-0.037293036561697,0.232034007452133,0.556530565987173,0.394059308341146,0.15839740798385,-0.418546645096177,-0.253889978788483,-0.123065610722877,0.515367454051263,0.42574639458133,-0.468127219893511,-0.0056106661307595,0.298538202078525,-0.0341580419637457,-0.173490772520018,-0.0812872541021229,0.423897733196229,-0.451820248263953,0.0158551361511548,-0.567287407078129,0.123228113659854,0.0293465531185913,-0.381068015776382,0.436451738714516,-0.57204707014208,-0.29305236855136,0.31934150534213,0.469926076558513,0.271099450442619,-0.232861423452628,-0.298765354910624,0.591921302843638,-0.37461970001826,0.309350052923934,-0.379530453440009,0.558614993774322,-0.391190797066012,-0.262674159979454,0.633733127273887,0.0719469202033913,-0.203114652114659,-0.375184225693458,0.533895980859956,-0.518521744970721,0.459895261569263,0.628788039873597,-0.586705176712959,0.418017263427979,0.426631867968103,-0.152027384283313,0.499873181568515,0.587457348287695,-0.605506570831137,0.17276074439652,-0.389364808457678,-0.230087974230203,0.242983635316312,0.151332957311589,-0.336029374809308,-0.599569767994614,0.172455291486753,0.290538016154618,-0.0295726553197191,0.132295901052451
severe,0.587288368576021,-0.301858770099953,-0.162457353043864,0.298681506741663,0.300136913279628,-0.182176294400692,0.111452611243847,-0.20999106484066,0.609908863224856,-0.116797358523715,0.425715093402125,0.0913297118134151,0.560908633149389,0.384273393447715,-0.554046207284679,0.192190982207101,-0.481213145350368,0.293440006052527,0.600625698348298,0.29692261078565,0.201583875523137,-0.339174078844053,-0.23030101190632,-0.112510773051552,0.511924607695784,0.0982794111415908,-0.431797382471393,-0.228397663321121,-0.19071126873634,-0.242451005885178,0.114371526630709,-0.302525706036946,-0.505552255895155,0.570375141747606,-0.351738679648025,0.403660603045531,-0.401417651884987,-0.0373386896985035,-0.437216208022638,0.228751618561545,0.44984632179786,0.577454015061496,0.239191330449981,-0.250311404962098,-0.621665547881621,-0.53751888195122,-0.22781614889081,-0.0129530487395071,-0.0329639047844811,0.4085414351509,0.307122957259698,0.122084000659472,0.138386081749025,-0.119995687890428,0.652619616565798,-0.410591319816667,-0.374911057418621,0.289377970340475,-0.0579731921906346,-0.327880614877994,0.352289405296796,-0.137601083567024,-0.244651130545082,-0.0652400391181441,0.0919262733926,-0.211547403023377,-0.366308486660341,-0.179328910844629,-0.675251917439135,-0.0881429571766053,0.108534158846182,-0.117938858386719,-0.353195012164382,0.289155272537148,-0.320445471377699,-0.061308566359395,0.651115364667644,-0.278650742161256,0.557079481002979,0.127853772021367,-0.475672785135144,0.54830305780156,0.436284442265471,-0.505052922047153,0.524190811962866,0.388702811086878,-0.471555885203354,0.282249325688004,0.252028400395863,-0.231361025670809,-0.498362033679601,0.463057718508795,0.234840852468755,-0.45534547597463,-0.236452286365808
severe,-0.4246794522647,-0.713934678624467,-0.613465828840067,-0.371160182567547,0.384096299066889,-0.588360953945093,-0.522463951534563,0.554784227141602,0.553996527735324,0.650839314879478,-0.28295738873933,-0.154896263447854,-0.0937271609338259,-0.655608598805339,0.571655784466775,-0.271509494041544,-0.534033743742556,0.647027475022691,0.543958696139578,0.63311262121883,0.102478831006957,-0.669950870471746,-0.334951110845735,0.559554412898611,0.530557334971192,0.649511168106739,-0.314741074813152,-0.689392446162548,-0.213351455426376,-0.468054023375039,-0.607678527853009,-0.617352520682161,-0.405510279682404,0.47454450214909,0.634821440939598,0.572457311950659,-0.266787957064811,-0.399700683425291,0.069456680257917,-0.213859486973231,0.112506742460072,0.559390730545201,0.475066411875283,0.634130638280028,-0.436877670477842,-0.381861010362458,0.563361843803118,0.527784254292013,0.0208903173287566,-0.713136407753062,0.05421297825709,-0.397949427538825,0.419312554897924,-0.102778038541258,0.625104460825711,-0.536083405535637,-0.654152091399163,0.560155934274502,0.309491966614685,0.0743350857527176,0.513118225243379,-0.304304934460256,0.54591571983304,-0.56649971518177,-0.338792160011381,-0.536321338653588,0.636594891892658,-0.0458716413564189,0.186613614830548,0.127475385960679,0.112112441841359,0.162258762840546,0.234261713243855,0.579317741902421,0.24460611732828,-0.499290348043595,0.226921909935061,-0.418323496636931,-0.529278237792572,0.624378887565203,-0.375082045824422,0.416896799760378,0.561778829527533,-0.516321228871628,0.414346872188663,-0.297367898962623,-0.337728901087578,0.513516283491876,0.398926160774124,-0.391848339413901,-0.536420990995471,0.380898305611686,0.515013323197994,-0.451473156289989,0.15731747967402
severe,-0.0080892326049751,0.130462952584159,0.0046010262424768,-0.100187540402371,0.158714262369647,0.0170484315968604,0.145500277938102,-0.0606974675271229,-0.0229477153705723,-0.134666917244918,-0.0801226434135731,-0.110525107542614,-0.215129012425959,-0.230992466395699,0.0891068648500317,-0.0548625826030106,0.144841547536776,0.195507730404132,-0.0234320645496391,-0.0715606999758443,-0.232140977204371,0.0186357080615395,-0.163689073501216,0.121876374646734,-0.0774320517184046,-0.0896554189062595,0.167830773009199,0.197118671506314,0.018397703879435,0.087193520716145,-0.0644791541891519,-0.104847922211045,-0.04487726941118,-0.0083379052712,0.0162830163543303,0.0928175575995503,0.13718409758002,0.0948232326141882,-0.0427513314846393,-0.002729386182879,0.0064536570030963,0.0464726927182784,-0.0786276978296452,-0.0808882526285417,0.052295745323639,-0.1621549454847,0.218202311742393,-0.0560225377855575,-0.0059541779738224,0.0433014373203756,0.122380315042095,-0.0910297136334074,0.104711559586742,-0.127804948258668,-0.021709007377973,-0.0908702682889169,0.178793513318898,-0.114820239249492,-0.0579927158439401,0.117865024617459,0.126284786257728,-0.20852696650737,-0.0002861093468656,-0.153573216858239,-0.144122879651938,-0.135286077268779,0.0473085199560032,0.31618244579403,-0.106192151210217,-0.15641627089011,0.19632571217751,0.0481265017293811,-0.0178198599849856,0.0383522305506962,-0.102499303925045,-0.0940651883243231,0.223059963521075,0.0446590504178079,-0.0444881606994428,-0.144252259268453,0.0256303541957601,-0.0480851855999693,-0.0811334337908727,-0.0823413001657421,-0.291550467739503,-0.0078838157925475,0.068099843727182,0.0937220510805229,-0.180090800987941,0.141626842312638,0.114070729746924,-0.0227002065389787,0.0749561875127143,-0.0258380986774504,0.199235492728243
severe,-0.166264975898626,-0.557982622483221,-0.0947951886573895,-0.556043240783635,0.254014549973952,-0.260675454799494,-0.156634913775341,0.0876404173263471,0.46796907517355,0.145788662703679,-0.324056295134555,-0.444032951621511,0.245534499892349,-0.0889960229749684,0.354849176360427,0.152291204886038,0.390054822094474,0.543706185011182,0.0529449396423427,-0.198156085820374,0.516458872986586,0.11938032791196,-0.302477702962644,0.419973746387168,0.27580512917171,0.253130417127959,-0.333422017838433,-0.231312958792075,-0.288174285932286,-0.13750687555498,-0.239702329440074,0.0081234914523102,-0.467407391564881,0.372875404231387,0.275782969782619,0.215072971827515,0.12106973027963,-0.172472483556145,-0.306816156528552,0.335364813824555,-0.101309212215063,0.13518204768413,0.417037493439086,0.222728538657323,-0.360888346302333,0.401951367956911,-0.163497462346927,0.199779980749298,-0.354692453913717,-0.326483484654709,0.121573036283202,0.15578030446587,0.0565350954089788,-0.374369288484741,-0.169229681234513,-0.504505790555911,-0.580950795802133,0.432161443860343,0.0455632856236032,-0.13675894596308,-0.345570149755861,-0.0849217749348778,0.0996147553643823,-0.331850207515891,0.210953266913731,-0.0676135849119246,-0.438177550631428,0.304917378060034,0.0886584102886136,0.437314673392795,0.125214205507503,-0.185238099235737,0.157261201041026,0.213973872823305,-0.229110375768594,-0.342208014772434,0.448371371714022,-0.445937822248359,0.134574204260422,0.312676913262222,-0.266003181152685,0.0900309200029309,0.473250708658496,-0.428959612977149,0.326072029653651,-0.193685244967679,-0.356179810854575,0.218636750556986,0.355147424331418,-0.133963113917165,-0.121318471095841,0.0985907371905805,-0.0967641608402924,0.115999648666364,-0.0542666032659825
severe,0.0617706247089082,-0.0713172146130957,-0.396419537328475,0.107244998016356,-0.0390410784247416,-0.20918515953336,0.350742365795582,0.438063561745713,0.341858240875366,0.223922948404162,-0.569865295240103,-0.142665924143235,0.315872998292765,0.174833366567389,0.402592299066456,0.438863760812565,0.472788903096603,0.450570639280235,0.287952183898368,0.483814474944967,0.431869330914994,-0.197451487914527,-0.0813832805035665,0.466709416096475,0.279443232238045,-0.134560667484365,0.251749450906467,-0.324887113210879,-0.387962823669967,-0.23869658823981,-0.458599492243532,-0.579582635303765,0.0998712116701297,0.362435519255495,0.243302451925994,0.401713276277474,-0.0868279253942758,0.222552003359834,0.409393749132041,-0.339667079687383,0.203428227501422,-0.106451056446743,0.345861379661718,-0.267632742061943,0.004454750313626,-0.326115829837293,0.0605582951194633,-0.256092292277753,0.215040828648808,0.378988328043765,-0.0186580244616859,-0.0583315249692894,0.418314900458573,0.0210752852736741,0.0380101816834276,-0.104449971058879,-0.246405582835937,0.448731833958896,0.218284251955419,0.321000343130093,-0.342136129067683,-0.389318764549643,0.409862923137754,-0.33236935131865,0.0759100447276811,0.0737552185098549,0.275670099689996,0.154420304275031,-0.628341122935783,0.326086028938839,0.207852278049587,0.280619710862644,0.378879945425837,0.168492654986378,-0.298892709099171,0.155424719011454,0.565105517864919,-0.304160380904975,-0.126119234564972,0.208630558590197,0.217663584287261,0.305442130684787,0.462712085373859,-0.361272731066845,0.383456008213565,0.283954784032136,-0.114463107511375,-0.238017494216214,0.186263843430485,0.387658557188183,-0.497996902292832,0.314288364903487,0.356231815749396,0.343871599255054,-0.0377673493043744
severe,-0.418106221098953,-0.363630737812094,-0.0185069694492534,-0.395506502349422,0.561615419510596,-0.576884229740283,-0.561952542148791,0.205864528188469,0.349346423402644,0.179318491497705,-0.158234387609662,0.189366068165499,0.285201871985506,0.257490707268105,0.0800215044451401,0.234677879877293,0.085912528551207,0.501331540215266,0.346235295901819,0.31520233795998,0.290794860136066,0.311135311145737,0.301476445789247,0.556072008218593,0.482533863563511,0.387872528337696,-0.0609161638682452,-0.411750324130753,-0.44297239264031,-0.39203367933268,-0.0791044044123332,-0.31605534732926,0.21790940560148,0.300185004549066,0.104393344411308,0.324732590886297,-0.478685118627963,-0.0644118353502353,0.382601286814126,0.115474993757898,0.521721999186613,0.153864582705615,0.411069756008633,-0.0843566773987155,-0.598155288680455,-0.0596635219086749,0.33471679539576,-0.0626533657323321,-0.258554526062036,-0.265669883022932,-0.463696094321791,0.262301099558643,0.0694376354986822,-0.380238698027009,0.0292325276204602,-0.362018268450118,-0.576380844999618,0.32139829567144,0.33970092224281,-0.146175858597916,0.265775790688895,-0.390730885710394,0.566981791122181,-0.301695877276257,-0.295744211331606,-0.138007173018959,-0.0480208637046612,-0.0336399821968031,0.284716306173714,0.405258917082495,0.0306456836409276,0.26363636961581,0.0952638736835964,0.591821234270229,-0.187863817500666,0.0255175683524996,0.608407351927171,-0.0723169732231184,-0.0571309347920674,0.0164960171053017,-0.38080042538963,0.0648813066456255,0.603246903904901,-0.426124882792882,0.371815661608492,-0.307215434195736,-0.57815799575263,0.118847800851287,0.5957636722834,-0.506997241091712,-0.229995525212771,-0.0079664982166639,0.308198349304542,0.302978265350962,-0.0711284219270755
severe,-0.0092279708951863,-0.0521811903065766,-0.0632149320382594,0.135458645148403,0.280536268853333,-0.164936509123838,-0.0843609538990234,-0.0164363224557453,0.072902683296977,-0.0894140415961121,-0.132825579159081,0.128460121003104,-0.0005007954088138,0.035818161224977,-0.0627208262491307,-0.146677563838838,-0.111566516129248,-0.0371748014750001,0.082140938416233,-0.0962704021842774,-0.177269036252603,0.0717635105196686,0.129164894979366,0.181522318381582,-0.269889294368327,0.166940836158457,0.0523155919552595,0.0059194482792601,0.0023375285834157,-0.308738413825246,-0.144904315033197,-0.217273741816003,-0.069459539700575,0.183291765436145,0.125256195282218,-0.142068135618498,0.0163320911136933,0.273670940031856,0.0041024671511237,0.0818902178066865,0.144913929076788,-0.196576558099322,-0.031839421575279,-0.0620559828442862,0.164177511454318,-0.182583299374702,0.0767412211905785,-0.194509465616619,-0.122702344625451,0.0278177903749587,-0.160599490990349,0.0478756097300771,-0.110661760298209,-0.133729116480158,0.0711138131936377,-0.222189369404407,0.144643882899262,0.0188590736258236,-0.119192938457378,0.128540725437015,0.0071008424267122,-0.0219670904276903,-0.0239919980955478,-0.0271989944615352,0.084843045179938,-0.109783641094916,-0.0590526116778582,-0.0333239566307939,0.0167058081186891,0.0560982733522551,0.0243884646815128,-0.0023084671208492,0.104163288270648,-0.148534865461579,-0.11293625536135,0.209803227837365,0.144713130820338,-0.0331616389189078,0.132305506922686,0.151058557996815,0.191551812943922,-0.238531147672289,0.137997471577353,-0.0718521083789228,0.0561673263117371,0.211874317032739,-0.0245282886995215,0.0765926360859512,-0.11864151395969,-0.0357731982074213,0.0052013316189268,0.0586576804144439,0.0423180954644912,0.0807159275723061,-0.152011944560391
