group,BATF,CTCF,E2F7,E2F8,EBF1,FOXM1,FOXP2,GMEB2,HIF1A,HOXA1,HOXA1,IRF3,IRF4,KLF9,MAF,MAF,MAFK,MEF2C,MYBL2,MYC,NANOG,NFYB,NKX2-1,NR3C1,PAX5,PAX6,RBPJ,RELA,SNAI2,SREBF1,STAT5B,TBP,TBP,TCF12,TEAD4,TFDP1,USF2,VDR,ZFX,ZKSCAN1,ZNF143,ZNF76
moderate,-0.0666485381680441,0.262623156433876,0.0124949182809836,0.203917646204294,-0.193900327736349,-0.0978366494320887,-0.0077504320322501,-0.0022355621586677,-0.0179000291972622,0.295648177039966,0.163963759721024,-0.0721375214950926,-0.165770195770076,0.125334820531106,0.145371597101361,-0.0495850789725694,0.160944359326204,0.0081295557747985,-0.186423220925015,-0.0822617241842981,0.0229582603899866,0.205874669122257,-0.16849967323661,-0.0430627878900758,-0.150045671943523,-0.377332289036534,0.407425249511492,-0.047849731489872,0.026751449752789,-0.176975964033671,0.234569388224156,-0.0116510168639784,0.0996047765038684,0.0182117032175304,-0.191663657647539,-0.199888664101758,-0.104470002959863,-0.0174868829217398,0.269494481345835,-0.0580231409665141,-0.0863067816058889,0.215903117249491
moderate,0.107403201123172,-0.0606327294433108,-0.122066921885422,-0.102308428576498,0.167213138836052,0.0151068427587654,-0.147758954377282,0.0542123589512774,-0.0679412279504696,-0.119667054542047,0.095208077753815,0.171209377381666,0.123074873705727,-0.0725286198297403,-0.085330751878361,0.348722350669645,-0.254990170239531,-0.108085879010292,0.0299721270529487,0.480501822035273,-0.175843694928559,-0.0041678336764118,-0.104115959373509,0.0035393239058436,-0.201013853300373,-0.181827669000793,0.0325984806841532,0.274619263440643,-0.146200273420323,-0.0291439377725409,-0.149099247694974,-0.004809908406057,0.32699826424717,-0.172031187819081,-0.205836306482252,-0.0513663551760365,0.0514228710735777,0.0626325633590084,-0.102572191669662,-0.129354268391132,-0.0477098450959443,0.241755077474922
moderate,0.0951932684250467,-0.0272055401665943,-0.108284594151058,-0.145801512488739,0.151913803116546,-0.101096876140599,-0.326249255632328,-0.0034385009074516,0.152597398128696,-0.197652621334652,-0.13182639195812,0.0533263233495904,0.0588477226476014,0.0805604963013246,0.0773752069454095,-0.014500531024215,0.106599988194742,0.0984498132776918,-0.0547290998445781,-0.0166972470907992,-0.0180586603036293,0.151212923752925,-0.337205438651713,-0.193603686839472,0.208562059439662,0.0966899598165701,-0.0504143901540756,-0.140281130395067,-0.0297163039797708,0.0155784301408773,-0.174979963012068,-0.0361310691114867,-0.21651847845243,-0.0142283270256764,-0.0168240337144665,0.176441429011516,0.187396142242231,-0.0614667064001177,-0.0228197673178256,-0.119613532621816,-0.249635715821156,-0.211794332783692
moderate,0.182809135086884,0.162183638156402,0.0119707649311997,-0.0313313833206413,-0.166335716864562,0.0970082073862955,0.183942967652952,0.0146828468480256,-0.160975736126219,-0.135233748520717,0.15928356368873,0.0761718973656398,-0.0978856456535038,0.148181148697047,-0.0700583177506102,0.0896786399792612,-0.145780781369123,0.212017170499072,-0.22106294618115,0.0132106135040358,-0.153551696761463,0.0496607268635587,-0.199907785995276,-0.175197073236297,0.196375242322099,0.152254325714119,0.168399775490975,0.107850394547692,-0.0881375926971338,-0.0009742983356664,0.0048771893294178,0.0174974864843952,-0.257016896897251,-0.0877438267208358,-0.197362899318099,-0.0723658664403464,-0.0952642202769346,0.0803005938794751,0.0175715559485102,-0.0686768580600091,0.126231459805202,0.049580959748358
moderate,0.0814114453641643,-0.152738288388955,0.218650512650744,0.0120192526293704,0.0759004202687571,0.251286351583087,-0.122334353309014,0.0803445352714914,-0.306369338318871,0.0623451815129272,0.0579276119477805,-0.185267035970533,0.228939289154193,0.0902157777179329,0.160583980899708,0.164125714252381,0.0588518011044191,0.165149679555702,0.0768387191835123,0.177352604646846,-0.123308184003358,-0.0193254849713143,-0.231158181907904,-0.0978885005758659,-0.281282939188621,0.0388512189741112,0.0803315241728002,0.403316349525042,0.0224304840459628,-0.181579890772215,-0.264089272695162,0.0589402770708322,0.13080652829985,-0.0984950179456218,0.038916728565367,0.0724988427607382,0.201017692528013,-0.0639796903399447,-0.0422640519637817,-0.0546279442282226,-0.0572077992374206,-0.444092818818258
moderate,0.259743747368194,0.294130824712133,-0.256556920420669,-0.208014200691853,0.0893975584029335,-0.103870460079801,-0.134036871425633,0.074807292364169,0.156724939317473,-0.13554931288984,-0.0722194062387358,-0.131857856811332,-0.121274381383742,0.0651970967300572,-0.126652513339876,0.0661382459672079,-0.101945488702877,0.0290986496393744,0.216405502717343,-0.0225265812780982,0.158387034406484,0.226751268295984,-0.0134948529497509,-0.0409711138709598,0.223431415904188,0.0275903417955765,0.242981818425733,0.0057776105947307,0.214639395506887,0.100194909217456,-0.124134428435558,-0.0313650862730094,0.0306439934485231,0.104182057723717,-0.0994335788176116,0.0870962407430325,-0.149639097729969,0.0560506656791982,-0.0858505731317381,0.0859372373265267,0.248380916348627,-0.247162721383432
moderate,-0.0241464303076711,-0.103065559048478,-0.122865809083539,0.0868419505837791,0.08991889809433,0.0687475936470099,0.0740099596385606,0.179162769425655,0.0998820747370078,0.111000745986945,-0.0522732357120995,-0.038306877350892,-0.230668783041963,-0.0318952467619961,0.159999359507043,0.0678672838754042,0.0124719609103035,0.315446721826425,-0.155721704322306,-0.0049013503792695,-0.0243002400321198,-0.0753905150108738,-0.0918184114404721,-0.0469385810709556,-0.0627898795261804,0.0583554526872033,0.157406233108531,-0.0240775452046054,0.0753729190454672,-0.160130286265134,0.0385765344486817,0.0790175217263002,-0.0255266996437858,-0.0532147340992406,0.065890170967328,0.0475919708121678,0.403268443009368,-0.0641483004111388,0.0167729881495992,0.120661399627496,-0.0652588648897399,-0.0510645269292936
moderate,0.131294464704808,-0.0884655862146285,0.0654201533993476,-0.0653321198995305,0.180635069137339,0.103413957322121,-0.040941789761743,-0.0373232745231345,0.0145523466255276,0.157873207644417,0.252171227333503,0.0503349591415364,-0.0003939031928131,0.0218117446486217,0.187120229296209,-0.0597192790641349,-0.0406929735752763,-0.0687620250384143,-0.0154779167568395,-0.0380392493389735,0.10989439466838,-0.118493999877706,-0.101910064326968,0.19494728119905,-0.0410080547943075,-0.209545955232238,-0.0489761724257712,0.103953138297367,0.0238755525343973,0.127047997370258,-0.0905804609925059,0.126086497808573,0.0734968245090229,0.22656741932956,-0.0112552277865361,-0.0127834945138847,0.0828529009118382,0.0188552765129413,-0.045948991791786,0.130104023737033,0.231525730695333,-0.039596690411698
moderate,0.139465180326182,-0.123901004403765,-0.174183858869587,0.249741589574935,-0.356842260681384,0.0752030854000929,-0.0606370349244271,0.030526917280766,0.087156825869518,-0.0264722611619122,0.347400157335991,0.230226957442941,-0.195341924658411,0.117946180349595,-0.261183470840898,-0.207217980147644,0.0010810444048656,0.0836400556922929,-0.0496856848362333,0.117106391169665,0.321873519754255,0.0830400154188152,-0.0413966130800016,0.0044970487161317,-0.185907262697454,-0.012084860962058,-0.11202404281486,-0.0436708789992809,0.170878681686302,-0.153124508784287,0.271225051571675,-0.178849089895427,-0.199107384646745,-0.0989478682349854,0.0484941418550611,0.0058754124283119,-0.05388647237882,0.129559580719412,-0.110788268452215,-0.169097812964828,-0.0248361397794171,0.0467985557451111
moderate,-0.0134541280354117,-0.0499946182689515,-0.131150329646952,0.0522140482839987,-0.187753082916357,-0.179844483599453,-0.0425037692960291,0.0023369820033947,0.152999608652243,0.23465146213364,-0.0344575589096075,-0.246703085879211,-0.183373103439364,-0.0903088238154679,0.0493502637101437,-0.098545217742562,-0.0462783071877752,0.0111078163933154,0.0185673005056023,-0.0099504642034411,0.0899141828232056,0.0738025315378227,-0.0332949646665975,-0.26168345076127,0.363911870895768,-0.0161005415045648,0.117894464552711,0.381873988287413,0.0044592494849897,-0.0726270116543479,0.0381436812168891,0.0681327688833515,0.017827456298398,-0.114579498481312,0.06815068553568,0.176990515222563,-0.218269454546251,-0.0005568404152106,0.0987466999023084,0.1547666494095,-0.0309886431302666,0.0041306799204371
moderate,-0.187737100294082,-0.324040181187348,-0.257059052798851,-0.087904678771264,0.162481331622989,0.0459511350797254,-0.128541949853325,0.0208852063892489,-0.210451161798154,-0.238286140324508,0.0165651571634511,0.0109890817902395,0.0210637360230676,-0.197245172431833,-0.0663440045922064,-0.217984043541621,0.197686209214823,-0.0624987539333945,-0.163980856685152,-0.0780241707227323,0.143244263975824,0.109557992038661,0.0451891632405406,0.22029820608546,0.239424496804063,-0.0175741632669727,0.251705924551825,0.104909281265425,-0.133676558539146,0.169614808701748,-0.159945067040468,0.0469799811137937,-0.0040218866496144,0.12164831332273,0.0691066221105847,-0.119634793535126,0.241774213035742,0.257868213831024,-0.0801999900897811,-0.104754073198937,-0.0599077352162907,0.012830513734936
moderate,0.002963079645098,0.111932037188142,0.0230607959056245,-0.0085156230244531,0.126075311277708,0.195478664294773,0.0059802043590599,0.0706463041474017,-0.174671312782209,-0.262221974555967,-0.246029658748467,-0.0387056684488941,-0.209866401540558,-0.0036560351387447,0.0980589029893637,0.0598838231290576,0.108133088411935,0.193958926872603,-0.205246078664875,0.187696164676305,0.174025121741446,-0.336752474304754,-0.0539463778684865,0.0154145935541977,0.136750472724641,0.0317037565522044,-0.101764514884938,0.245514457933828,0.114866148599578,-0.0557228157841837,0.234966811349391,-0.111603067203753,-0.146664437411349,-0.06608772007802,0.278558209265392,-0.110747745244344,-0.147491594682559,0.198791888642954,0.0984560167562325,-0.320053144602224,0.149239583203385,0.0780152317977011
moderate,-0.0606351821255268,-0.015730050548902,-0.0384276864655766,-0.0404462359172131,0.215507063790841,0.154049011673285,-0.102666434985612,-0.0087500390901137,-0.0537248948441037,-0.0125054799303677,-0.055469054592498,0.0342138609345269,0.0291129505726452,-0.202650191010392,0.0322022148667879,0.130397797016311,0.247799356994563,0.078564693502963,-0.254429906226048,-0.0549046640169015,0.0561776671428945,-0.134735414543177,-0.06760138681652,-0.0423888481459768,-0.0512058500598965,-0.0331395724216327,0.0258145137464074,-0.142756841254649,0.028166140482132,0.143003597437244,0.0051671828472979,-0.0589569695000383,0.0992231912915341,0.0487441033620389,0.12224048114175,0.0070317868380196,-0.142623717187678,0.119586320056513,0.0356539068155507,-0.348609636772019,-0.0766531037829556,0.0377497741668395
moderate,-0.0781517490540387,0.0191714679005093,-0.19984949343653,-0.23954324566506,0.0306249736308966,-0.160413477902857,-0.285436485893107,-0.158770406473141,-0.0694830514689687,-0.324860995324331,0.133665968956743,-0.0378297636317936,0.12844492285858,0.160830610655055,0.0978663049901404,0.0906662221138429,-0.250598942247469,0.0488107101149179,-0.173875348333048,-0.0045285914247461,-0.196952256839874,-0.209648090282091,-0.303222619058758,0.0352569991241992,0.198735702719468,0.540633696652781,0.209325919413519,0.292507406764324,-0.41954510184621,0.0832121329111051,-0.0403933232574289,-0.0960966664334856,-0.16454419376035,0.298031065633773,-0.0893815479831828,0.234777418030688,-0.278797309187119,0.388821130029617,-0.0351005161308929,-0.162677041932455,-0.281048058419062,0.267006010990313
severe,-0.183555061833248,-0.0287093600836855,-0.233721711617786,-0.0705962426075188,-0.111538687086619,0.0496300185355426,0.0607647738375734,-0.0142875668242575,-0.0019801830333748,0.237638433506228,0.233232723342653,0.116685043883071,0.0789627492414619,-0.126927295715956,-0.162991791558471,-0.158006886407025,0.130020575929345,0.0505598616305716,-0.165053286921555,0.174774043003139,-0.0108465390301922,0.275964609860261,-0.0351401513376231,-0.0973218512658925,0.137413558153703,0.135439382722781,0.0124970575469212,-0.0132752932218431,-0.173527164921923,-0.249170103788334,-0.0931896534027895,0.0130106314941688,-0.0182518101491684,-0.126654307480124,-0.24221706267389,0.0464239556259476,0.164994461544708,-0.0375600031171454,0.120509811056213,0.010035224451274,0.0435571644420598,-0.127448960915336
severe,0.0529360576666764,-0.234651774141608,-0.406914640661134,0.130834924196322,-0.42254879059555,-0.325704730820509,0.0612545460441516,0.245213527409059,-0.0430626567421551,-0.403156608951082,0.0435781512849775,-0.180789427262396,0.358600237416408,0.232892187046043,-0.293459389168714,0.0851283404689965,0.171058456191054,0.189250325013573,-0.181077216275611,0.0757814837291506,0.101436012503131,0.0576810867617555,-0.420549989951997,-0.386283653654672,0.0127310912699584,0.096073846888235,0.252858840486727,-0.156377539638054,-0.222134382290572,-0.190232485577077,-0.197760788548087,-0.280289632394299,-0.0627692986777849,0.48764084344997,0.0970402899194313,0.408236512158938,-0.0857556462904626,0.0210387590700945,0.320550900725183,0.0054002209740122,0.242620211363183,0.0691852854489376
severe,0.198260052096777,0.0830439391257173,-0.193427380547237,-0.0427913301031293,0.342466542366468,-0.0406837804681434,-0.0370316171805207,-0.123386424857231,-0.0583970501476241,-0.099091939996202,0.0031472566467198,0.0301775847548577,-0.343998413797653,0.0605454403184983,0.0421320976469311,-0.1669405145636,-0.05150448621169,0.226413799236553,0.0168013320507172,0.0427489200386063,-0.119688503670687,0.112803874918581,-0.189276934228974,-0.128985416005519,0.0356226381357309,-0.127189143276142,0.256478760264228,0.0562249066831797,0.0689075297359535,-0.0600388708790634,-0.0034723188092758,0.0797597057696188,0.180017032420733,0.0828681923696619,0.0253975287575559,0.108155737462899,-0.0675228129891656,0.0955131728763617,0.113368449989847,0.0607137281576722,0.0533050383072827,-0.201115618170943
severe,-0.0562716587982997,-0.086570263430308,0.0899773750985098,-0.0462182104556059,-0.10122057302954,0.237401615628699,0.279096761898692,0.0603305657421574,-0.0736034877191519,0.0639549425022445,0.01045700835172,-0.0140037227406088,-0.0314145571494193,0.0967681749422839,0.221946167046856,0.300189665534337,-0.0259178585904935,-0.196416111950178,0.103773553584159,-0.0884760941008809,0.0434628940630602,0.245588559318378,-0.106311759733888,-0.014181485088515,-0.0195242312116951,0.161082861074249,0.205730290643415,0.0197090098816598,-0.362952139489094,-0.0784919522865718,-0.0997938069773286,-0.0958929110093875,-0.209364829323206,0.0551952090248679,-0.103344652850983,0.147621754250085,-0.206566762635344,-0.139331466748894,0.253854508496015,0.285137292184303,-0.130852839430936,-0.135089508722699
severe,-0.243359873445305,0.083333053310614,-0.115862363082542,-0.0614860105422164,0.047666490941713,-0.0888382525672821,-0.326703573462922,0.134118058644976,-0.129630258709433,0.0545354143429373,0.222465789304424,0.206796739324406,0.102913625092395,-0.0288043658575909,-0.0342745179837191,-0.0823349673005256,0.078070566536617,-0.0856690812267881,0.0393567810219372,0.0804128007509883,-0.0460644683837522,-0.0788940152931404,-0.135989749735953,0.231967471084732,0.15157461237983,-0.0247533023501505,-0.0487208217807869,-0.0842191977545071,0.193456611155658,0.207939982722296,-0.0543723067916645,-0.0450049081028989,0.334105537925265,0.0266508369677645,0.106688022530149,-0.0565346529837998,0.0474220375619238,-0.26988164626651,-0.118645625227042,-0.193896286240667,0.14571253550445,0.0306578316150911
severe,0.254963962133989,-0.0645713277869002,0.159500054493356,-0.0320812731849201,0.163445294767556,0.179145766675085,0.036959756675359,-0.114058083414003,0.126068726891567,0.22154608128934,-0.0147147470153075,0.174495878056028,-0.269706986662426,-0.0645694720939281,0.179250651380778,0.245396035664766,0.0989437076478638,0.162207072837499,0.0421891537879373,0.0510820854128002,0.0750194580847805,-0.0244730979950351,-0.04101798798025,0.119001111338715,-0.0420964179028883,-0.0342221732116479,-0.0377584940494827,-0.130751891175694,0.0986993217406156,-0.0066964850557843,0.0454876900536289,0.198113762296951,-0.0096858281239346,0.1058340467471,0.104203435451638,0.0786339464040473,-0.173141984487369,0.0041436988273406,0.280475149780242,0.169758597371467,0.15799670704509,0.116185360393572
severe,0.0635760945773936,-0.0384595696123871,-0.0864903355162409,0.064963883082767,0.0009177082991037,0.0315171313965899,0.111079011452755,0.085182947856267,0.0331985577721179,0.2360883432932,0.0713185445727159,0.0222605471088603,-0.184684237571499,-0.047860939690663,-0.0383337248108923,0.181538113457822,-0.104331524416429,0.0722362528718196,-0.0845482554342231,-0.181671216188227,0.0534980233910173,0.0260673523540784,-0.150216744717642,-0.31789445564269,0.205256366926971,-0.35986074516535,0.0835050171696695,-0.0948672197439928,0.0037408872650489,-0.210356577076441,0.226370328066656,0.0025203917188266,0.0226414749824682,0.206983237258594,0.118692608486374,0.0388755565951061,-0.159789827850436,-0.314616324938162,-0.0821102372864353,-0.0731749773915136,-0.0790969534284206,-0.162965522246853
severe,0.142414363091484,0.0754847853547206,0.0807638126910726,-0.0685146123264469,-0.0463503838900161,-0.0607552379752764,0.0045826732279135,-0.0407135035400307,-0.0288025323137895,-0.0768841255154873,-0.0410512998865443,0.0214609704276819,0.101806970653691,-0.130611131910133,0.197897205674298,0.0143101829918316,-0.159158452876204,0.0243638335949096,-0.0485550153300569,-0.12122816737767,0.0412241632195522,-0.0490233292340621,-0.0365088511138409,0.124627489578801,-0.235904876107254,-0.0755086268214001,0.0983185681676097,-0.0712919371695147,0.260266038135428,0.0099213880592744,0.0700598552527911,0.169684916366709,-0.0864919412847363,0.093145651933496,0.0113418990951501,0.172132103662078,0.212235618840803,-0.172113982814517,0.0609475643480832,-0.0525459294730225,0.0291938170032929,-0.11389037242107
severe,-0.016575092498232,-0.0005977881048579,-0.27505934260285,0.161305374109194,0.383601267542493,-0.103587473196363,-0.0455490680507865,0.0681902223593564,-0.0619387620410049,0.185078537019146,-0.0204973203832967,0.107033904044469,-0.169309251660195,0.130467037245706,0.220597983603033,-0.100304440350519,0.312331145273403,-0.351932426939829,0.271628245981881,-0.0845949589173268,0.124977454194948,-0.0925811277094977,-0.0781937151536917,0.0343774187170851,0.0628173140989613,-0.191228481826286,0.0330337706744476,0.279602834414101,0.217844261377601,-0.157371984509567,-0.135939428649242,0.19742404012157,0.398477047933664,0.0269420853645917,0.0840700454933396,0.104705533408632,-0.160643276727856,0.0444173134053914,-0.129819734300482,0.265959992183665,0.0213868657647995,0.0287867808737093
severe,-0.27854007762176,0.127410162853502,0.252101163349461,0.373023912896646,-0.1722562593463,0.0633263745586156,0.270373181682844,0.022049678148446,-0.0281748501026335,0.114966937186201,0.190336464924175,0.113249819088445,0.046122262549043,-0.0325766900711755,0.0252533971198758,0.212114462284275,-0.101541932693404,0.402222785813145,0.105220712692688,0.248160802742372,-0.301681184259739,0.342125196003325,0.0254462788788019,-0.21027404826138,-0.140065088012307,0.292990586919688,0.289741332938903,-0.22533715732046,-0.175298144617026,-0.178467375771164,0.0627947736132829,-0.251734217564187,-0.216382607554762,-0.110737651789262,0.0654385568864815,-0.295711258599321,-0.269777199947464,0.0235460931737093,0.294902096098461,0.298703627693769,-0.202742250796976,-0.264709044176821
severe,-0.209414816568536,0.29922397379185,-0.0836041350813981,0.264867480889756,-0.171070143053255,-0.285866164186582,-0.15548903575222,-0.189651843643121,-0.283025450689087,-0.224147789753273,0.0792134202672687,0.279218248985739,0.393773248855756,0.19550581365916,-0.185754901217921,0.014329999682612,-0.205184038449405,-0.0119585971389281,0.0330894758828423,0.0112230995488842,-0.0242287036668189,0.264755789199968,-0.13959459811703,0.14670477487792,-0.12814587710542,0.0247179961382267,0.0870297773126958,-0.159980950240496,-0.100863434978326,-0.195149915494182,0.193832211801367,0.262616861059695,0.120158538123055,0.177818335075941,-0.0042355426239206,-0.119309966894802,-0.243953666572487,-0.0487512868966637,-0.148292991969701,0.176405304047223,-0.200064995461553,-0.412425115433629
severe,0.279458000351694,-0.188925328185157,-0.0976419519301099,-0.344150205292479,0.737085995078751,0.417738813909035,-0.41408053204488,-0.396483804119441,0.370366024562486,0.662202238970613,0.659073623547582,0.0426528774467779,-0.150919533137026,0.265569423242249,0.59266126993576,0.681229485796493,0.126283915024481,0.204307536041433,0.261097752643649,-4.21855716849034e-05,-0.122361965292415,-0.169048476647603,0.203177501328206,0.415198184773669,0.237681878053063,-0.25351559922615,-0.463542967846758,0.0525941584052918,-0.663123438429333,0.209659326928248,0.123558049791645,0.356970998624974,0.270555757815405,0.349343508949557,-0.709547253882846,-0.018960880504186,-0.58390174717653,0.167696084561828,0.417590353772128,-0.67740184825895,0.166695523534363,-0.22461458487061
severe,-0.0457791205145304,0.309664243096175,-0.0845058001906977,0.0177031090734416,-0.0702878871560829,0.186704052718182,0.111397680444536,0.0529020635597424,0.0039863102232191,-0.129358672677669,0.081650486794452,0.166730861390344,0.122799253919811,0.210302664869745,0.102256815242341,0.0730745691928991,-0.0666764154535554,-0.152240663850991,-0.161122361998501,0.160779331278403,0.150324371279951,0.114527406122401,0.0143999647412212,-0.160747350442526,-0.092709069914266,0.0882585280611825,0.174005169565446,0.111407142637289,-0.0614738576649429,0.117802823204622,0.10054976390786,0.213182787079681,0.162803656337626,0.121194625665399,-0.0117558457873291,0.279676334160467,-0.179701123216379,-0.0801148521054812,-0.0220272279812616,-0.192974053405155,-0.026534928912654,-0.120686703888275
severe,0.0124151864785441,0.0659657468983636,0.0738476709645815,0.0763012508878183,-0.252582804024177,0.0424018007343546,-0.0513048236292308,-0.056028062572145,-0.0625433166970308,-0.0232898414595753,0.147969178359465,-0.0368235172642814,-0.0114596485706104,-0.121863045919626,0.0662396514167799,0.197806405726994,0.0428277959939,0.268801108925836,-0.229359170856495,0.296390889780346,0.0471596218117884,0.0827388828844264,-0.104858086560286,0.0747550641353115,0.0507789349613123,0.143519071384749,-0.0440751556544653,0.301341884719014,-0.064736802308604,0.0548453635808765,-0.0536154707359872,-0.0564275838165296,-0.0461513572739512,-0.0536572095206317,0.20937416905337,0.0454781093114655,-0.0003021740214131,0.157094136719043,-0.0410806230654947,-0.259411213349353,0.0702295589311625,0.0489128509528734
severe,0.0441024690199326,0.0556199607801152,-0.217564580457841,0.0839749610953085,-0.0780316328686029,-0.0959508461792637,-0.113204474276582,0.0749059182466911,0.0036268478952268,-0.0218856910747616,0.0162799423498801,0.12045525941323,-0.0355104615397012,0.0713696889294677,0.191616690840043,0.244132653503343,-0.0286016258683207,-0.0898056452100661,-0.0662763328610617,0.287883255320557,0.212446265041627,-0.0767187704587356,-0.109329770349535,-0.010759820854021,-0.0708811423954431,0.119405026845624,-0.0412270549155693,0.0991688734291485,-0.140781079154563,-0.0333498554991451,-0.0269729248664069,0.0929124354617756,-0.0092491182884486,-0.0626716779868308,-0.0057345889149933,-0.0027796743845369,-0.0871494117566934,-0.111852658262125,-0.0558764448214309,-0.174933101020762,-0.022785013799472,-0.245985278387508
severe,-0.0590074633063085,-0.0737863452843306,0.0738468614635672,-0.0392042640818324,-0.0949216352091384,0.0117465723856422,-0.0787206924636472,0.0709378963095982,0.0099267644243126,0.0572824506224211,0.11034552200834,-0.0614250277025229,0.0409528331743596,-0.206324131084379,-0.0466766718813583,-0.0830866427347149,-0.110886708136653,0.24014216914757,0.0300763919740684,-0.0623157541883694,-0.0454014425163485,0.0884425529920397,0.0417997581080281,0.112109807435148,-0.0705634398849198,0.11593681486495,-0.0522813211921529,0.155611892455008,0.0364368650421903,0.0636513931404182,-0.0490503402671629,-0.0547591337003647,-0.0685794965199389,-0.0641317361245582,-0.003026646918567,0.0468712551885715,0.198661341618841,-0.0813219310738816,0.0903442219865226,-0.006273993686802,0.0829565904513758,0.0694059255462988
severe,0.335889843297388,0.257426745523131,-0.309447398344183,0.113038770298125,-0.280929382044859,0.185586393457122,0.312693611744144,-0.315148543247488,0.308285694001165,0.187687884413315,0.149456028297496,-0.249375409198028,0.327902017410269,0.306597488216335,0.29716793366976,0.185708935236759,0.0935767218160508,0.244664985785909,0.337678012854843,0.295373576943785,0.325131975447897,0.294364860514438,-0.256653590087122,-0.258386634025035,-0.218622156174341,0.266944648801578,-0.0134015332815471,0.327460280463556,0.17152577186806,-0.153364880167756,0.309845451349574,0.294178254622028,0.367033199007963,0.311016218922896,0.318739570523292,0.250211354422278,-0.323875749498994,-0.348519553755177,-0.246773736450438,-0.240626823311553,-0.114970340523029,-0.311046316647478
severe,0.116416268761895,0.145395837683312,-0.0390339671550059,0.0797402646923647,0.0977052010088818,-0.0601802985491662,0.0572214522864036,-0.0447999583409805,0.017042634052356,0.0720116004123226,0.0344014063524635,-0.0026986755043428,-0.154938964687674,0.167803910870058,0.149001479610142,0.0215636194073604,-0.13858625196909,-0.0379885345578421,-0.211477322243475,0.0375482357422039,0.0576375945885077,-0.0331773666010276,-0.180833576062206,0.0057042758269628,-0.0726786249996216,-0.0447521609426447,0.160057786177102,0.0201557813358589,-0.030921104849126,-0.104528238639445,0.0803755900270804,0.130454144064709,0.1158175206313,0.208181210108987,0.013739667327009,-0.0211905607347855,0.200902368169795,-0.071240418253909,-0.0120816542690062,-0.154377131742604,0.231792758401935,-0.178789769089599
severe,0.128450905075295,-0.0067176471700748,0.0055673109308551,0.105733027039781,0.101116144932883,-0.17805272274135,0.13982358356301,0.0363888625633977,0.050910917189235,0.158946064826397,-0.0992121466720126,0.172062596399531,0.0102212473292952,0.127086503550878,0.0706662617500631,-0.163624760269057,0.0888465718584256,-0.0667076811411278,-0.0270728995620697,0.127816932863974,0.0806979114579351,0.0649636046781324,-0.117939150958331,-0.0187489372164107,-0.165362785816419,0.0552004945649587,0.000257659211677,0.0893485343797495,0.0766291774648765,-0.0892304401815139,-0.0507893105181172,0.0162368040525277,0.293041863420776,0.0121864860129032,-0.0270855018870782,0.0143005983876995,-0.282025012005894,0.174708848157193,0.0031584533714879,-0.150636746339678,0.0882687126044401,-0.0702579275285143
severe,-0.108950389030744,0.0463149600706263,-0.0738345733150362,-0.0025134808854775,0.187885186884932,0.120548430522778,0.0010465688328609,0.0545974371864236,0.0425661848250505,-0.0282616477037745,0.0077747626559917,0.0141672821923762,0.0002659314247433,0.0756722694985003,-0.0594056489144447,0.163247917918917,0.167345228887553,0.162236940965307,0.0361649843204694,0.0837913904246651,-0.0040490204025441,0.0812334718260411,0.0177788025090522,0.0473958426357122,-0.0436256213074958,0.050821387915694,0.007947918226604,0.104959295855888,0.0811009763459337,0.159477359731983,-0.0424589544118475,-0.0410263560914559,0.220575283206382,0.0297542950555598,-0.0981457899754599,-0.0478462103711647,0.125545291055162,-0.0315520566906117,-0.145687528594082,-0.154992526875144,-0.0074246338101735,-0.0540741527699931
severe,0.0695223902889945,-0.0933021601806035,-0.130460892515557,0.089536216060435,-0.2066922257535,0.0547578014815096,-0.0096506858359879,0.176176338492986,0.0367949717826593,-0.0525157773082322,-0.186873656546149,0.0460132883823029,-0.0357222548285182,-0.243191039548531,0.0518205426431957,0.0977103514440991,-0.063840077937868,0.239501011246283,0.184378189098684,0.0579989398156289,-0.0498607557623422,-0.0081741193337742,-0.0105455583189258,-0.107421827358022,-0.103956416179357,-0.0731253550107117,0.250106903995586,0.17382492197108,0.0819045051457888,-0.0080823720347118,0.0313843026209397,-0.0759933999363598,-0.110127763702131,0.0398269375103279,0.162633861754029,0.126748490074314,0.0494547068528891,-0.213914170440807,0.0059396286630591,0.0261061906259963,-0.0430343262262334,0.0684865336866762
severe,-0.0133944000943731,0.372877468325332,0.0668999294463377,-0.0275563566106191,0.349261761536631,0.166086477145447,0.0058245400464187,0.0046533858815892,0.0494407235121871,-0.0141847790076632,-0.297855284124703,0.211326661053112,-0.212137460090302,-0.0219770242040791,-0.199797699336155,-0.210636714487324,0.0930103572677916,-0.0054271685462627,0.176553855344131,0.12468047296636,0.152480668709525,0.157290208479758,-0.0852083722979595,0.261102514834004,0.0330914113711672,-0.317580815568237,-0.163243275188368,0.0908647604788811,0.162443217123848,-0.139429807170169,-0.115949067053156,0.221800983429844,0.194905145883046,-0.176290533176449,0.120704560576814,0.0463392670469668,0.255584740992868,0.0435100073452821,0.0200129226053583,0.0683618665065721,-0.200861948146451,-0.007536226902708
