group,AHR,ARNTL,ASCL1,ATF1,BARX2,CTCFL,DUX4,E2F2,E2F4,EBF1,ELF1,ETS2,ETV6,ETV7,FOSL1,FOSL2,FOXA1,FOXH1,FOXP2,GATA4,GLIS1,GTF2I,HEY1,HNF1B,HNF4A,HNF4G,HOXA1,HOXA4,HOXA6,HOXB13,IRF1,IRF4,KLF1,KLF4,KMT2A,LHX2,MAF,MEF2A,MNT,MZF1,NFATC1,NFIC,NR2F2,NRF1,OTX2,POU2F2,PRDM1,RBPJ,REST,RFX2,RFX5,SETDB1,SNAI2,SREBF1,STAT1,STAT5A,TAL1,TCF3,TFAP4,TP63,VEZF1,ZBTB33,ZEB1,ZFP42,ZNF263
moderate,-0.113128599117409,-0.159587764929749,0.281792980754377,-0.150639482036211,0.0123266457473338,-0.196632946220912,0.20394298113159,0.170147384345616,0.145904398587789,-0.189831698630715,0.205029287711136,-0.158195823490974,0.222391112177041,-0.201495474413163,0.0404588675740916,-0.0117653691105714,-0.136897334499016,-0.112872581194938,0.182795804989497,0.14740309679883,-0.0464804009038121,-0.0501928830471055,-0.203354929814276,-0.0815034954008784,-0.0524639777898379,-0.314757331423435,0.147848418209854,0.281207083721704,0.206485720909198,-0.0485577810037238,0.206141137951439,-0.0399646815161843,0.167587649655831,-0.123659152788104,-0.112601141330029,0.14275510800094,0.190498398434965,0.185489173717083,0.0600015119977248,-0.169446215987092,0.0758601587083329,0.191129501250128,0.249935624636427,-0.180266025114737,-0.179901472280295,0.199263806498881,-0.190348008849947,-0.148187085433596,-0.0103805060356208,-0.0155448392477369,0.0235213687926992,-0.0166767619497052,-0.191853306694891,-0.0333917539030598,0.268769270047837,-0.16643678292701,-0.250623593727144,-0.201793620568636,-0.253094660796657,0.0788206929265377,0.275145850003578,0.0592270979613682,-0.174368380249436,0.0769973474394265,-0.0058813680480043
moderate,0.0820238326473497,-0.0891045848729963,-0.0657380134958939,-0.260923894349472,-0.208158801849416,0.0348927147586215,0.0148995836157672,0.157280307358431,0.0608741697377262,-0.105831114743891,0.0152201005026316,0.15928442822602,0.168010500470904,-0.198334959267021,-0.133227295648628,-0.136016682889034,-0.189946320078031,-0.0957891426134911,-0.165985902135543,-0.0710488002463003,0.108539482437895,-0.0963251180743032,-0.155057166618152,-0.189583957930937,0.0118564538399266,0.0838133852656761,0.0301339293133705,0.207986969185069,-0.0970106680823188,-0.222701365266204,0.105750095197489,0.0382091742129826,0.171358121289265,-0.0655403614156608,0.0895488568911778,-0.037335765696277,0.160686689606052,-0.211540255005836,-0.197451757178773,0.168233081642337,-0.196002308590397,-0.0215129153814032,0.0078028055457773,-0.074286020803631,-0.253320521533299,0.0240984182687762,0.0707443092037791,-0.147480503542551,-0.121504390511561,0.0355444324285792,-0.088619357919271,0.0580126661977755,0.0288002229341402,-0.183790615200862,-0.124746953017006,-0.0667725707807174,-0.183627685783373,-0.0872064126430103,-0.139212948510821,0.113032951126797,-0.214959992123742,0.139423065136654,-0.0034393242609924,0.216323969542287,-0.0773282602547858
moderate,-0.21747427721457,-0.237082098552494,-0.0510902874892683,-0.169020396518159,-0.237486232510195,-0.144685644029923,-0.0096245636588776,0.203371438245595,0.150809551666856,0.0059719624602276,0.111051588219483,-0.169337786726588,0.0774694350431281,0.0014551694786814,0.200207273290776,0.213287455157407,-0.20519153465623,0.08090707259292,-0.0622155467336473,0.026225996007132,-0.275886340327406,0.119490347591955,-0.0383594646366753,0.20398054021482,0.214507669712564,0.187450484759593,-0.153853682804387,0.156276878057229,0.128337635555783,0.130894594265698,-0.0774073069869442,0.162275208319388,0.170221826168672,-0.0728089116902716,0.1703674809874,-0.113294000307452,0.214058296879,0.175026654354755,0.215396534634739,-0.0432722629398152,0.0134557650671214,0.194263114787268,-0.112058476342242,-0.288271710506988,-0.184528283163671,0.167749112298696,0.0616297391951034,-0.140729152477863,-0.119595301783955,-0.078691487876415,-0.143726235184498,-0.177012080904731,0.152223790734043,0.196861319862731,-0.0562737148008985,-0.158111048784799,-0.165177619702314,-0.103271420710276,0.0628737651966662,0.0619794716093868,0.247433500150222,-0.147913918934535,0.165579168581394,0.14679817027875,0.155651806046746
moderate,-0.0660939287049805,-0.100866457952227,-0.196005598255504,-0.154130092679322,-0.389758375676188,-0.0985573165965359,-0.0492157470781466,0.141700633046782,0.116590068901215,-0.0474260726543144,0.128818212629368,0.209164228886975,-0.180579767081757,0.154504564227664,0.155799337053208,-0.331253936735748,-0.0678141012094406,0.0279433665144579,0.0527915009989469,-0.239985933510603,0.0695234889333084,-0.20975679266507,0.0601131687121138,0.158342747809541,-0.0745497958437631,0.0906964098537577,0.0158056951123847,0.168804584138478,-0.0726972101998096,-0.0110681806600107,-0.137816913724626,-0.23599316807357,-0.217605117163824,0.256692756956916,-0.16518988517665,0.119026830160581,0.157255282433159,0.0110400203995755,-0.197149983307235,-0.196939680085687,-0.126527645062474,0.153622009682533,-0.108330724431002,-0.0648758476525363,-0.100638779250836,-0.19030644086699,-0.113285731958653,-0.150477646985422,-0.295329832583043,0.0150549545522703,-0.427982034712947,-0.0178146600749255,-0.0860913085408771,-0.0036931881983601,-0.210381111630465,0.0184833164716436,0.0244281271958695,0.0228026210988301,-0.0159638718944041,0.243513755073215,0.16303412736716,-0.0620124884053003,-0.0874346128790866,-0.0352824097074678,-0.0073767899250826
moderate,-0.03355278740587,-0.0531039107565788,0.171293591223404,-0.208049408106864,-0.0054830807241371,-0.177130690995065,-0.225609174315256,0.0408786637077389,-0.0500547109841628,-0.237363449595516,-0.300508436313091,-0.0329564338912924,0.0906035890910841,-0.0108766030582759,0.0675807610927903,-0.0330607430749376,0.302435522140233,-0.238357020910439,-0.0607121593939721,0.0011231675733916,-0.0225097111050088,0.0308165151843896,-0.0089885014714861,0.0849298016776562,0.153764380230424,-0.0688714555368849,0.174746330564872,0.326735347417093,0.106335310515391,-0.0044052191598035,0.0120039851441381,-0.003641338774523,-0.105891733077869,0.0550172994181917,-0.0789883927223508,-0.0432872575846369,0.106511266411035,0.1653163589121,0.0345463587207934,-0.108334043054531,-0.041076745793853,0.179388616051142,0.120931220828894,0.016643109746055,-0.0239890049821588,-0.290464199467742,0.0341691598546825,0.268415977478254,-0.0164566175692348,0.0433083301469895,-0.008745113376314,0.0354545861581889,0.0743576971453749,-0.081492866757953,0.0035359759627602,0.115654651215812,-0.093927785802201,0.116052922644276,-0.132942581369856,-0.0403349915990427,0.146543866740318,0.132452644295158,-0.0633978574658064,-0.0229459131457069,-0.0249404311723771
moderate,-0.1211228990346,-0.342263288486639,0.0440680383219235,-0.469300030623325,-0.203061252865597,-0.245517464104929,0.0950082519238806,0.227907395872783,-0.186675487332356,-0.209989060948009,0.195843849373547,0.457330595087067,0.331017460427885,0.0037388291570662,0.026309361919042,0.154819230178967,-0.168084605173356,-0.052262064228319,-0.0155501303577983,-0.0590511713513775,0.07466074497747,0.175882723671049,0.116532430745242,0.0303286413675474,0.109992147046518,-0.263966977978434,-0.222241614101847,0.174710243308606,0.0696976131214989,-0.0833817583200887,-0.0105755671040784,0.155410995535767,-0.219559427143369,-0.24392507039851,0.220696470172791,0.0035414470226023,-0.024533303755458,-0.196289292839162,0.189300898348681,-0.207944364937326,-0.0317186993338109,0.166638152311531,0.138421652201385,0.0797621967462024,0.0794535490069827,0.222454619146568,-0.0738502588770745,0.174875998575964,-0.247025646514597,-0.0710476611956413,0.227011936382454,0.10844204951177,0.131316276407274,-0.277890039389976,0.190173113996921,-0.059232549528993,-0.121621307976451,0.172425868991788,-0.338742799026576,-0.18170663977751,-0.161579377761061,-0.0395381564406349,-0.265588331225817,0.344678742830977,-0.0180936163569236
moderate,0.179220776266814,0.156981314266669,-0.0079492522819066,0.0549698690051338,-0.0658087422606707,0.135481025136471,0.108413883995178,-0.0157839257824604,-0.0549866366316732,0.0520187667341922,-0.157267761220051,-0.0749429068180311,0.161514162641165,0.0450615990225358,0.0132394384551002,0.063851121862191,-0.0194532413901747,0.0130549945631664,-0.118158669619017,-0.0398147292179024,-0.0177191893455542,0.151946834398202,-0.0157545824360164,0.269684916051521,0.0645078539016524,-0.214488684088105,-0.180137406517637,-0.0450671882313823,0.0835251370018016,-0.207224109889892,-0.0657766043098034,0.21144815447562,-0.0399097457682926,0.0573913937378714,-0.150835979139964,0.0524952467883546,-0.0034024308852948,-0.0421007156361129,-0.040496612697173,0.143393947560875,-0.0790286184848082,-0.0897557075634155,0.03098936844931,-0.0524337654910433,0.225356900690086,0.139794497063742,0.116667748159218,-0.0203866392675369,0.0236675048604208,0.036557617762616,-0.007226847038499,0.018334002318667,0.117198722999634,-0.146110303060265,0.163175554970781,0.0866159694939052,-0.0114983998994216,-0.101832590578448,0.090552169824039,0.0828767887756099,0.0484640299078307,0.0915470489987125,0.0197578532723079,0.0589144531485372,0.100513537290679
moderate,-0.0609698563637217,0.0118223938382952,0.044612371477647,-0.149473369826684,0.0862244282671957,-0.0810777346099193,0.0667108431226791,-0.10108752564516,0.0408562082815854,-0.0787294113828885,0.0547730525656109,0.0860686426968521,0.316579358281885,-0.0248506833877685,0.0227100742545291,-0.0268585862944189,0.0146034547607249,-0.0512765319867886,0.0929347474638464,-0.0250122387940507,0.165403886853299,-0.214545579542787,-0.365853757197962,0.124322654970106,-0.0587426996914025,0.130998355151125,0.0256065318957317,0.0788851969532321,0.104012832466056,-0.105120640966277,0.226471830427978,0.079496799562729,-0.0947810949642147,-0.0252488020675354,-0.0317571770063333,0.0383347899763951,0.0322072242095481,0.0964716568942393,-0.0864321423609871,0.0250641673174985,0.0901767658851714,-0.0067333985404053,0.0197674579258172,-0.126520962462732,-0.0015924747190675,0.221815572825487,0.0527709194948991,-0.0512188336274021,0.245679614267746,0.0869341180876497,0.223892713763401,-0.117589256429701,-0.100504772215356,-0.197784206141007,0.0033291953366014,0.194033812780884,0.0890631875490118,-0.194079971468393,-0.0617834032310714,0.165450045540808,-0.02548536534102,-0.0546865050265311,-0.071551735475207,-0.0238236525906886,-0.259492601504876
moderate,-0.0537176831288579,0.154461111938493,-0.169445962896377,0.196096667394931,0.0047510211418463,-0.198827384987813,-0.0176687504332589,0.0050767123940723,-0.139952584436989,0.0027928024878377,0.0551985605413228,0.0451988213128223,-0.102822763898065,0.0527385738018535,-0.15082863669101,-0.143792687857766,-0.0024101152664721,-0.0731543263906059,-0.0959058959289164,-0.215729743193177,0.220502137823451,-0.109076035940804,0.127211949763975,0.0570550006790109,0.0912057640452303,-0.0678547190457914,0.155248877654815,0.269977692392066,-0.122422252785926,-0.0172860632118934,0.0463692742505094,0.152555818112971,-0.0327818423217072,0.0828324455075333,-0.0871794059395868,0.274312439402161,-0.0146398217875574,0.226609866587851,0.026076673666505,-0.189400658806197,-0.0268166034801559,-0.0967129995633389,-0.205323907684558,0.0717487650802182,-0.105145349640502,0.0803195339395772,-0.151108527610892,0.115738457619152,0.259050750879884,0.0917879371585843,0.162562681837614,0.055234183022035,0.28237228010959,-0.157276305699921,0.0315625356961862,0.0268603682421737,-0.138763811366365,-0.016158357251061,-0.230330889144533,-0.0197816724320749,0.0063011079454093,0.120522047886221,0.228208807079248,0.0009984472451052,-0.0802513423336424
moderate,-0.0131173476416958,-0.0639078291975283,0.220605270084592,-0.0155106548075901,-0.0993402173587361,0.0829442662749479,-0.0320951072525903,-0.231016853051147,0.198949617595156,0.124100641295683,0.181957356757806,0.135712178452678,0.0031825190906574,0.148860331764299,-0.212042027313579,0.198729577095687,-0.136461049619205,0.0542722557257682,-0.126611303394628,-0.278142193354153,0.0689958990135898,-0.0754577550146712,-0.156519208082494,-0.103527588063637,0.0176597170190734,-0.113100083258882,-0.165146262598353,0.236136462005466,-0.0323877611168844,0.02199524832695,0.242952583210693,-0.0974493359999633,0.0413683473685576,-0.121613450183349,-0.226842684776215,-0.163355866401004,-0.102501465867778,-0.136461783087536,0.131045119458934,0.087554848207161,0.0487323694174631,0.105284978186065,-0.106026514669276,-0.19654604187262,0.218396796938252,-0.0659740094875449,0.0868763900004641,0.189080801193959,-0.0215610350746639,0.0689804961786269,0.227844602517132,0.0101211295072557,-0.158933785830003,0.183774891283423,-0.204818097716002,-0.0179435692633888,0.0411263028191414,-0.101244301147477,0.0543397348122721,0.0991773873891288,-0.0213461288535156,0.200871304623855,-0.0628164283201606,-0.134913431439604,0.239098207128322
moderate,-0.0274569735011233,-0.0178625520833987,0.0450483196965072,-0.0064273879777138,0.0121296445716977,-0.0003646638201611,-0.0025543343660615,0.0256517165482582,-0.0030156033108131,0.0252314067167655,0.0372558255932647,-0.036214013671276,0.108839173850693,-0.0058431960817009,-0.0181856182295151,-0.0260425157491513,-0.0300945944382435,0.0066681253939502,-0.0066549892863572,0.0025713930613386,-0.0406594914158891,-0.0099337252523936,-0.0045618326420779,0.0226280856161382,0.0370369816896833,-0.0102490374461114,0.0067927359701454,0.0642230229717001,0.0234749084410426,0.0401208197816048,-0.0113672486049694,-0.020408767605184,0.0014678231890687,0.036619180489849,-0.0077186034980316,0.0501320389465005,0.003350847723344,0.0362990790902379,-0.005089648743004,-0.0534392364789884,-0.0958731514840867,0.0313206311469278,-0.0298743821901212,-0.0797496284777715,-0.003869769584754,-0.0154627038160095,-0.0092859053352268,0.0081885842363605,-0.0667368999508344,-0.0273512004681085,0.0131613307440834,-0.0231483758220891,0.0105874290510864,0.0234642353536233,0.040994872662874,0.0517206869585344,-0.0268419026299698,0.0204342188136455,-0.0372954163619826,0.0184219769432205,0.07422302171136,-0.0210461424923549,-0.0660322025122492,0.0146268277474326,-0.0656944038565752
moderate,-0.110362716512349,-0.245493949717351,-0.181150019592414,0.169842186691487,-0.247147816055899,-0.0079463317747526,0.285507628832814,0.137817320317783,0.202769884820805,0.0912823679398942,0.0843285561403662,-0.157720376204156,0.186401979353751,-0.140090774896327,-0.186350157022271,0.134089226239415,-0.183631541943915,-0.159956743341609,-0.182556784599315,-0.171688607465564,0.0832928323544553,-0.247039500710704,0.0055281972536016,0.0563303182846372,0.0133453624231752,0.205586306209325,0.0766136455497528,-0.0407678830899139,0.0619403636840949,0.0482255169340083,0.113149112086493,0.103314490207615,0.166814416931772,-0.0508632291236279,0.0896703709313934,-0.0902730001466027,0.163672382267346,0.123564177439957,0.181581501665676,-0.151547291181778,0.190312063229257,-0.0897849694562639,0.155369354938472,-0.208145395247966,-0.124487304421956,-0.0265565539387752,-0.0926701722010501,-0.133680708353814,0.131668311550266,-0.177280303756236,-0.0912445020517638,-0.0892408905790889,-0.110684103932898,0.179330510844555,-0.107040860581824,0.095659464435675,0.140750397555492,-0.167989593944454,-0.272568004127242,0.149601618410178,0.182554004431317,0.109044916881379,-0.0784383810134474,-0.0335765893400114,0.0835878637823848
moderate,0.0502172803534317,0.0215529423135335,-0.0594735887115491,0.0892113099958594,0.0429223527769863,-0.0952085376222383,-0.160132466124067,-0.0488954802614353,-0.080818899033072,0.179544203519991,0.11706365863843,0.110560328031525,0.112228799395897,0.0139873516046457,0.197626725395632,-0.182528913405144,-0.0207038757747757,0.0326519846007454,-0.0899306065396105,-0.19438803709168,0.256008392292054,-0.14596158266934,0.0391886846349377,-0.119577488827416,-0.10878989452822,-0.110126525476789,-0.0773355015956791,0.0633036574213169,0.191219795356446,0.0125098275186414,0.23019714028523,-0.150397862641496,-0.0242132272111699,0.188463109891091,-0.0252588025995092,-0.0921496734542243,-0.0586319376010773,0.0497779162274806,0.145312732694307,0.123205487116388,-0.043257900906932,0.125331861177425,0.021193294041658,-0.126255081999044,-0.078464500552237,-0.0348098742319989,-0.139697399624662,0.068813320637885,0.0622580820329775,-0.263077149305773,0.125140913899059,-0.0587987847375145,-0.159294522727738,-0.12708931768123,-0.0621487044657577,0.0648738743608974,-0.0267326189713705,-0.0235347155229923,-0.145305317266021,0.101385589384555,-0.0992239920391584,0.147587415321066,-0.171339032121427,0.219971264678706,-0.0929653705656947
moderate,-0.130549523751838,-0.106654089856214,-0.100154644945264,-0.101821030575133,0.0143218923128994,-0.198591144754228,0.0967683929603538,-0.0567564503257428,-0.0174988932765586,-0.095071394225731,-0.0385830851910272,-0.0629946388206181,0.247125947874259,-0.138316154488894,-0.0644786982081159,-0.0569391454007011,-0.109312143369403,-0.0972762754332023,-0.0643777610233644,-0.116851573232622,0.0514490723372669,-0.127428831229855,-0.0971690680944649,0.0493860687317484,-0.181438954109824,0.0169192113933632,0.114799634604725,0.0921632722182856,-0.170452906661557,0.126699403316175,-0.107854639928197,-0.0289668819723602,-0.0024448682776722,-0.0485186974303818,-0.08321760664351,-0.0206944588137836,0.0638259874726155,0.0902519817503839,0.0913984363762158,-0.0309745606897688,-0.0380962261756605,-0.119689862936853,-0.164851937933512,-0.149357280936879,0.0474779748129375,-0.225671079209455,-0.203621652413763,0.048440627866049,-0.0292741195176636,-0.0863771495313657,-0.0069705670692538,0.0281225012356081,-0.0611759253321536,-0.0136496334502668,-0.0533302414771976,-0.0527478548216946,-0.238106515782004,0.0768529085711569,0.0145605269969465,0.0489241673881291,0.145401674381221,-0.0058922235278949,0.0679925662682663,0.0697665280694597,0.118890479775763
moderate,-0.174296006953931,-0.187454752019196,0.130655014506658,-0.060219291050936,-0.0366904153150625,0.316016365095192,0.121449264637737,0.103870219547717,-0.0006321811499299,-0.0608204220461542,0.0370866152891836,0.0918749237794988,0.214383619695999,-0.202650387233547,-0.102528231861078,-0.0565525782810331,-0.245314852315138,0.33744469786482,0.0510296872624657,0.151770982719886,0.0587940889496697,-0.299513518367478,0.0676275474635969,-0.0370130264225169,0.212764043626237,0.121423803510874,-0.0194668944964909,0.0666615771505164,0.146558282746889,0.0017909729237699,0.0563780764115535,-0.147979448328042,0.0881439371893427,-0.104337834877675,-0.230104623528072,0.253644987821189,-0.0785078321761184,0.287158040804605,0.308467761983234,0.0733507119800547,-0.134951424414114,0.169663944874042,-0.0714644150813198,-0.0417587320686508,-0.0280566092959314,0.176103125958151,-0.270857951587159,0.118228742591041,0.204858053233548,-0.297788992774791,-0.240639320018653,-0.233292232410774,0.144907656522415,0.177777660801752,-0.279688615587162,-0.208811669432987,-0.215367288597265,-0.192714027224261,-0.255908544099671,-0.0244308827302479,-0.189649376954218,0.141841764246184,-0.208200291886714,0.252530287267039,0.334995151159615
moderate,-0.218504904669546,-0.02287672030494,0.158127391582789,-0.371245481459666,-0.0276190199502306,-0.264902860426805,-0.0407019639566216,0.463794051367809,0.0518727670829656,-0.179448713709184,0.285360865215566,-0.080160085027342,0.0659759952156503,-0.269326469925421,-0.085925047083603,0.0142054943737817,0.129666458857016,-0.238040135003757,-0.165086252546741,-0.187446885076843,0.367497304809225,-0.151418250509888,0.0346991734326931,0.23144990816469,0.342713200193592,0.0823267023677932,-0.0211595987683804,0.272967623765411,-0.270924677228147,0.0651198127320472,0.230819662725371,0.115755871783142,0.144418958706433,-0.0315907553602784,-0.301005221818736,-0.2625174408961,0.0185958078869244,-0.0011606029222175,-0.0227506712170762,-0.343685918626352,-0.159651872060538,0.254010316607632,0.231533148128373,-0.288493066134748,-0.267721127768665,-0.101616969380307,0.250492833570829,0.182849660796829,-0.005764962056261,-0.0445191108626855,0.238446821683469,0.199811587110878,-0.336857863319617,-0.0927174281201877,0.112414381812413,-0.245641132830411,0.0692984589089658,-0.094620055861528,-0.0490640128798121,0.242727734101484,0.129107561957997,0.22606309337202,-0.130253895172154,0.122369881468976,-0.173348413513511
moderate,-0.0003748713266384,0.0178380329974474,-0.0503384728746588,0.0472310051800006,-0.0027965818263699,-0.0981300463093359,-0.0455715562275712,0.0806745350737645,0.142878833001817,0.0220193436018085,-0.0196407537370522,-0.0046563330831998,0.0021636821839932,-0.0446270752227937,0.03480461187193,0.0612577304409379,0.0192860517396763,-0.102958861932436,0.0247004734055032,-0.0770468377829548,0.147279919745729,-0.0046848483418124,0.0929569611005472,0.0493557396936937,0.134890387625621,-0.167730924123846,0.0383099021989394,-0.0983498224488865,-0.055836353833986,-0.0057406084045902,-0.180429255629905,0.1411588760616,0.0266645487792084,0.0979533908047604,0.0274462841616605,0.0629380442167423,0.0676409754054799,-0.099686562133115,-0.0813436004099913,0.0446277707169062,-0.0520424334502884,0.138229454859743,0.0824181388138066,-0.0343720145339539,-0.0063345603766668,-0.158840422883735,-0.0369689895500358,0.133030636368791,0.0364404140245344,-0.125365595754908,0.0360620652273334,0.0133228852190854,0.14858953515957,0.0489683494730302,-0.0593527720667953,0.0666714566126523,0.140283944468073,0.0592567938792701,-0.0882895001115473,-0.23893422037356,0.0409646032263589,-0.0159768907523925,-0.0274887093025231,-0.064319295524171,0.117139986886349
moderate,-0.250515479325464,-0.260316656623146,0.0067759210018479,0.0711763268059862,0.0486303535172213,0.267325827917656,0.049635662278597,0.0197866223265666,0.0472868318314848,-0.0483317931426132,0.200420313970322,-0.117457849876095,0.318409974513688,0.294606782147471,0.249696770798218,0.135719015288649,-0.0176640446633372,0.0397528473784835,-0.206172266187381,-0.228002161077672,0.212201786252709,0.0182051853423144,-0.0668658613975818,0.335714813726324,-0.037973147645468,-0.0933607621411242,-0.334991737819071,0.122272135916651,-0.0110234088312335,0.397103958252189,0.137281792249488,-0.0713349370049968,0.132553808817217,0.0254009568709549,-0.525634199520977,-0.0984082984743424,0.0019406424349526,0.230927119747661,0.223831645844865,-0.150996909458048,-0.263736105913579,0.145177314656116,-0.0377562248732918,-0.0130410238627648,-0.0268564386971694,-0.136572711359794,0.119676060159316,0.175033352116927,0.303199722929161,0.238638374423085,0.289633885907905,-0.181825600639261,-0.293034675174926,0.104038960539217,0.24293484481393,-0.290088723978597,-0.273553610731747,-0.0784164158902327,-0.34717906561069,0.108988531749517,0.205306907601603,-0.284646994650779,0.151393434955574,0.198579969161214,-0.0439186976054372
severe,0.0328517355673695,0.107911131897847,0.0160790299950365,-0.372463207885365,0.0440835936016705,0.36659332680649,0.0918958659530913,0.256899837884129,0.337862515510295,-0.265376592083573,0.227711084772281,0.0542179370735635,0.484702014156812,-0.374524084073227,-0.507581438709062,0.365156289378951,0.115188238640493,-0.482296094406825,0.132591683844391,-0.558741461717647,-0.564256361979807,-0.168883089673875,-0.510920632285886,-0.27695266557545,-0.146215107816495,-0.0978148812352126,0.363004873760388,0.607947986094904,0.227030106798071,-0.129258010964562,-0.335826206424057,0.363247784428124,0.230794670078282,0.480931102075057,-0.381572357925472,0.339151046188696,-0.354446689280283,0.48031195590718,-0.411637245650268,-0.186891051198616,-0.0988950056020895,0.467702683972875,0.321004239134555,-0.301367119926883,-0.362415539356278,0.4895927996238,-0.122598118145845,-0.197910362398648,0.504602194576248,-0.532004174105987,0.351515199176467,-0.0846284204301845,-0.43428480092877,-0.210217652207381,0.103215779104447,0.336442592243437,0.196561656123013,0.325848374711944,-0.535911999473192,-0.48173878004528,0.247764188498452,-0.23020754395297,-0.498083355565728,0.369785393808424,0.0468190989621995
severe,0.330361383068107,-0.247753473887218,-0.118307155773203,-0.256821142880441,-0.341301658299835,0.222174216887678,-0.087070005789895,0.253699307909509,-0.0239713388290925,-0.224514850999798,0.0477012425605916,-0.147175471233402,0.472561708110116,0.117246919268812,-0.265467289940979,-0.290986188166121,-0.279716413395464,0.144258955044235,-0.0943546172181036,0.34262361440797,-0.278541891014958,-0.231848442089198,-0.147368421413856,0.401860804039435,0.267772302481323,-0.104958961238222,-0.191443190070021,-0.203840981280255,0.092605202248656,-0.339210869934201,-0.0624426363472597,0.286241097959116,0.240801825206306,-0.0026869549488318,0.312298277713319,-0.255831654775549,-0.271487830315189,0.274154006013818,0.361784062071082,0.174052441882507,-0.288021187059815,0.0794776635610654,0.0284180983724733,-0.294141665732619,-0.368719384198264,-0.199344747331629,-0.35561955117761,0.230157406917939,-0.161648713743644,-0.367021917354323,-0.340182547253204,-0.388149962114011,-0.24884834247528,-0.0898578885254258,0.263640200155298,0.377381363068481,-0.426948780194897,-0.38854427312381,0.237476155685766,0.0937762614207947,-0.286577029170727,-0.0746306560792562,-0.239106832082627,-0.157003067091181,-0.26493741906081
severe,0.062220956450626,-0.0357113049787823,-0.0088319573280335,-0.0814086260885138,0.0862758829761161,-0.0592848039751406,0.0784985371402324,0.0059462228232049,-0.0157944440767234,0.0581703211428358,-0.105090171223261,0.0371252513295963,0.0669941603230517,-0.0770131831339436,0.0422749343070643,-0.122664839662201,0.0524838790497948,-0.0449268982000657,0.076825183921325,0.120200821572951,-0.106363224982345,0.031464819354892,-0.0730533963092967,0.080570106873141,-0.0474597603191638,-0.063325612051362,-0.0095591724641173,0.0577011776531648,-0.0385192761729368,0.122056192211348,-0.113887519605335,-0.0280100667786888,-0.0678597044252385,-0.0178742921840514,0.0651173727288988,0.0344493068552126,0.0206751065899982,-0.009754915962483,-0.127412941367033,0.015293575719923,0.0776391884666433,-0.115667316696614,-0.0112132984908251,-0.126434223875204,0.0251140243624865,0.153720440276444,-0.111208263781183,0.0943840433355679,-0.0756853318770902,0.0217943428114857,0.0037513854247497,0.0137219129842048,-0.009726181991918,-0.0736841550311791,0.0520739125850049,-0.0054832213532643,0.0171245385060002,0.0194753297967412,-0.0432178678578546,0.147687107590802,0.0187858213209156,0.0010604864675441,0.0041797245398637,0.0118516412718529,-0.0264910117771835
severe,-0.156171120948422,0.0909146704557472,0.163123208480316,-0.0615653937102773,0.0086363561607548,0.0274499951001586,0.165201667639336,0.0940681946970186,0.245294016267083,-0.196808581057534,0.167602646323031,0.0620670907486614,-0.100482749687787,0.0665106930886349,0.130154545957932,-0.0467653310779464,0.0391323689939598,-0.321551966101466,0.1415502358298,0.0893379083351114,0.0566917653374032,0.0432534518092577,0.0671557321379859,-0.0355846542225293,-0.0796623225948466,0.15842875762115,0.0316785844236817,0.0044794378427151,-0.130190381460674,0.0017201041316026,0.137070797987084,0.0618879132349528,0.154271839303111,0.192293307712077,-0.0311410518825559,-0.0771896729056679,0.078587257512595,-0.0446868719189266,0.101127788737138,0.0199245395243971,-0.035118792686887,-0.0231855702738937,0.0653997925036415,-0.0186344614256951,0.147678106798634,0.0985476325397338,-0.101056117731654,0.191648268662726,0.20526575970458,-0.197166936084951,0.0089588756854303,-0.149828236963137,-0.234328352428116,0.105714733088078,0.0326461429977082,-0.0820274657758003,-0.0044077668372317,-0.051961478975496,-0.0611712031801184,-0.2785493628114,-0.109620802886926,-0.146065509175256,0.0827800113333764,-0.0618162422294694,0.0568351073483701
severe,-0.0957106475103558,-0.124098325232366,-0.132625058216359,-0.0032086690432536,0.0685792221590423,0.0122517665415858,0.0091979428669443,0.0448639927706238,0.311137027092962,-0.116457367476812,-0.0486009703235915,-0.185589425993213,0.258506238044083,0.028528872810194,0.328807954964712,-0.288118601863299,0.0146484571849679,-0.126307537805486,-0.266955974915033,-0.156747236590056,0.117062032242674,-0.302260505672986,0.108010829890337,-0.0339879185534854,0.398309424195213,-0.277472876128393,0.165749809818366,0.300282494724625,-0.051909030471216,-0.242182422222133,0.0357251300236596,0.138643338885961,0.157275118528507,0.242362861866549,-0.137912195740503,-0.0280116551533281,0.251509616181886,0.0537635490388237,0.323380688780544,-0.200273501878675,-0.0720022432621516,0.310566701313804,0.299579505282551,0.0525830130673794,-0.130792508068816,0.0995937257210361,0.0143018680334599,-0.114538649934063,0.108574757100544,-0.0941709385351333,-0.288957454252764,0.0808789779677599,0.091453039730415,0.0404536724783878,-0.152631250469562,0.176753002271996,-0.241749239104156,-0.194262472920551,0.0901665008000172,0.205851347718821,0.0863708696983327,-0.336998976364414,0.277984121787572,-0.0509381542757301,-0.244432159065276
