group,AR,ARNTL,ASCL1,ATF1,BACH1,BARX2,BCL11A,CEBPB,DUX4,E2F1,E2F7,E2F8,EBF1,EGR2,ELK1,ELK4,ETV1,ETV5,ETV7,FOSL2,FOXA2,FOXM1,FOXP2,GATA1,GATA2,GLI2,HNF4A,HNF4G,HOXA1,HSF2,IRF1,IRF2,IRF3,IRF4,KLF5,LHX2,MAX,MBD2,MNT,MXI1,MYB,NANOG,NFE2,NFIC,NFYA,NR2F2,NR3C1,ONECUT1,POU2F2,PPARG,RARA,RFX2,RXRA,RXRG,SETDB1,SIX5,SP2,SPIB,STAT1,STAT2,STAT3,STAT5B,TCF12,TCF3,TCF4,TEAD4,THAP1,TP63,TP73,USF1,USF2,XBP1,ZBTB33,ZBTB7A,ZFP42,ZNF143,ZNF263
mild,0.034732031511069,-0.157416589933851,0.0257326950231026,-0.27523109857497,-0.30801124147957,0.0390976382962322,-0.0220277237975311,0.139389343696568,0.199234127346742,-0.21190860396351,-0.234798624934356,0.109781342735222,0.386550417074804,0.0424326529285214,0.416843700370851,-0.0475120473186332,0.173424823347489,0.0461308760370458,-0.0981501726077303,-0.189472899547924,-0.0755884976746707,0.0082419665855137,-0.0885650247698497,0.143561855747079,0.0850865149130951,-0.0077924943963952,-0.214987802067938,-0.182641085451971,0.0819693267794465,0.159282044849678,0.0635900905980463,0.551849589617521,0.109260479887166,-0.141933621792239,0.0637601703440781,-0.206456771304829,0.169685108667901,0.0191916448823389,-0.0590295533184304,-0.409252935579283,-0.306368627406286,0.149729634728253,0.0273114824477408,-0.316830384544822,-0.25997397988224,0.174582915817671,-0.0981576516291429,0.0641898571220052,0.194117626811759,0.119132924133944,0.153831606008624,0.0782112375040698,-0.15918500454685,-0.227138084272565,-0.24467995901795,-0.0794138811449844,-0.0814324860220086,0.0962926216577151,0.0142769249455108,0.102053099931871,0.0252619246207343,-0.0598121309225985,0.0994094358402931,0.0522163687849053,-0.0206518898175881,-0.188034275783667,-0.0530407439201041,0.0698119055089256,-0.0238737672532365,-0.073311186647876,0.250131451721112,0.0557157009171835,0.134068342919278,0.07731251409692,0.124090359481703,-0.112467535262197,0.0635538513397473
mild,-0.330940584985419,0.20519193891299,0.006316038885377,-0.410347766615987,-0.165135793156536,-0.160601098011532,0.0022127101137796,0.160981207003929,-0.205472956006874,-0.173256707968893,-0.19967522422797,0.0303464232759657,0.252913844207024,-0.339652029324235,-0.0286481695472136,-0.107394824092614,0.230486130081768,-0.296059552136036,0.118522810067023,0.0246894567587661,-0.0732495357539547,-0.0468013261539591,-0.243175883102607,0.0041746954757079,-0.0540138985632772,0.309052570863551,0.042952316140895,0.14903207607431,-0.127502606904749,-0.104386640499923,0.088701111766604,-0.115432734464938,-0.0551514872496639,0.0485440771082957,0.263347930177076,-0.0239756185744846,0.0225541033602334,0.0371948030081918,-0.0893161147671351,-0.273364683514098,0.0750569788285643,-0.213206060383944,-0.0008054853546681,-0.278071463121892,-0.196823722212289,0.122877804877936,-0.16045690988632,-0.336854522980369,0.199168640429007,0.259880740588162,0.0977006756410804,-0.533426750296517,-0.0109843112787229,0.0780384640859048,-0.229942493785347,-0.205615261557157,0.0246915960484576,0.0152023915493758,0.147968506811252,0.0944586248993072,-0.203290709378302,-0.0040092000251684,-0.108552864388452,0.14333814263124,0.0092884535544253,0.145033059068074,0.0408442600788267,0.257221175643609,-0.146963896372093,0.161723882813253,0.323815124452341,-0.0830748654493752,-0.0732935195500133,-0.221295912709979,-0.0834408551298082,-0.0683758915502185,-0.0267962292470194
mild,0.0301604416094612,-0.359356875010248,0.0955201504399525,-0.28814892296589,0.148578042720811,0.271490421024508,0.105010079632233,-0.247699810333582,-0.0997928161216992,0.0643554930556627,-0.336021440405027,0.116580259202193,0.024228733271136,-0.111893318118653,-0.0527962665502085,-0.184675183938499,0.475604937471244,-0.0846508283519422,-0.000644151110017,0.0181870783485999,-0.0071133914874158,-0.120682944414529,-0.0595168728256833,0.208071068368078,-0.221008439951787,0.128670362720186,-0.019137222032833,-0.372085583782813,0.172792495414175,-0.0362234480754631,0.330606744440626,0.108443518738661,-0.13632433646717,-0.0224801250491095,-0.0802048546875176,-0.197126599938779,-0.057724590992022,-0.141378413181215,0.115536806500086,-0.0888842571064106,-0.0277513220038529,0.167000958572239,0.0468000876423271,-0.0463998155255343,-0.100638281784395,-0.18970818640185,-0.331233980691534,-0.267347528360191,-0.0898118014297025,-0.0935477669506924,-0.179958849821097,0.228651460634266,0.124203453451454,-0.0934816326245025,-0.289830149044251,0.0761935374436492,-0.0665203177288883,0.111724308173945,-0.0705832114284017,-0.140019401304248,0.0440652876756706,-0.384644173439581,0.153608826841984,-0.121044672835974,-0.129937313396754,0.123296567439697,-0.387286912205839,-0.23625441251115,0.0715461105801599,0.184846689518157,0.195243227429422,0.0496202937828472,0.0649057805622615,-0.0237896401662233,0.0841074731646506,-0.102297740380132,0.298793499261963
mild,-0.29484935310206,-0.553050973710092,0.0923469703593949,-0.60709543467539,-0.119925320393292,0.213356467555309,0.336427328757658,0.591138971288779,-0.106751219059356,-0.284746092931964,0.122568436182177,-0.111127706161126,0.434635957641003,-0.629559621966689,0.272293788570956,-0.322459094297027,0.264180355180213,0.289522476129098,-0.332202204974428,0.416660340207911,-0.294952913973839,-0.430013833871649,-0.241913036739989,0.240382626094168,-0.415294475170962,0.396526089444265,0.29859768409632,0.0809004814084765,-0.461666643431087,-0.385100239432756,0.417622314516062,0.164735653557914,-0.102910279146649,-0.37420960372419,0.334069296641519,-0.414618849502811,0.0786069293336856,-0.257938940171129,0.127914786993131,-0.168535715055146,0.258431644916611,-0.0819151848779576,0.37281624229377,0.0704272516051607,-0.318586962954922,0.263866643301189,-0.0026064983157394,0.291861866622545,0.439520129363633,-0.310498329580082,-0.363849022583715,-0.296900530793238,-0.487664716478461,-0.177683558773645,-0.320455752341222,-0.514671967085732,0.45403932364066,0.567764007574508,-0.59038608275229,0.344547020407448,-0.322486157938543,0.433066732473647,-0.173857998199659,-0.246980062808064,-0.0800407697162379,0.466322987893527,-0.545261039050286,0.234060685932776,0.455705052494061,0.371394985006535,-0.0654710100376575,-0.179315965726483,0.271108947005795,-0.127887357176883,-0.105024072716907,0.249398081002939,0.208040043206499
mild,0.0388822326372153,0.0438241625542123,-0.0311132664409669,-0.0073598147475742,-0.151584000329973,0.199552568601596,0.119676232045458,0.129462243102715,0.0922581736557221,0.0039150844530112,-0.259293213642093,0.19087122867631,0.113234835738999,-0.0133837481262545,-0.0582215333367854,0.111785616018671,0.265641672500377,0.332878516104673,-0.198105237853793,-0.164573330993239,-0.114243547066755,0.004365793297211,-0.591994921918529,0.182323628005714,0.0400896638744848,-0.131582048069023,0.407381103624853,-0.0622250217039146,-0.112146031976229,0.169066063244056,0.0720163218842381,0.232022117314715,0.205721197275606,-0.165572219663872,0.27400717621967,-0.0876675926281683,-0.250028936795934,0.144585357128966,0.172057062338381,0.0628827619367326,0.260640806640635,-0.154960727613676,0.228161435270392,0.173774893951605,-0.101384933302142,0.138972464171484,0.517692565485882,-0.0325564414492176,-0.113752414210544,0.0861620815266292,-0.110074206912028,0.10150582754367,0.0340260620728029,0.0256934264754261,-0.0779529847323147,0.221925559174531,0.189842872034305,-0.0619628323175989,0.0924255366213386,0.024594044466523,0.18556774941824,-0.114120386058198,0.104240681963756,-0.0451222644726285,-0.223847399820335,-0.0085736684914249,-0.200398450497794,0.412837967451862,-0.477636903116827,0.0365652189394137,-0.215430516048393,-0.0775162542847917,-0.0621426625018731,0.0371647788184959,-0.0179271048407111,0.329643839554766,0.0099953092129034
mild,-0.173087098960267,-0.482424320939533,0.486725897833081,-0.395177466034298,0.489185679348289,0.288686365584216,0.159589064332094,0.0842368057570978,-0.513917780951137,0.0664483436816154,-0.379309228979864,-0.228120902566907,0.550073490114724,-0.463795322109873,-0.0852681158370941,-0.173290637991116,0.544099688044847,0.0763886639793183,-0.354050281799453,0.0599115082737795,-0.529533772057246,-0.238287225153237,0.0685264689683188,-0.443227798922339,-0.428167691263605,0.221108037853679,0.156683743274797,0.198336047251545,-0.425761246288513,-0.216811035794336,-0.434186502031689,0.10063312112885,0.393487900318733,-0.331329710142259,-0.368263442457278,-0.30820726532456,-0.283605176674661,0.0607401833320813,0.243748043119254,-0.434757342721438,-0.167093299112124,-0.0705120291964435,0.509712850854471,0.417291611914116,-0.188451665944554,-0.386816860642778,-0.461401149743909,-0.106766220569438,-0.553021381784934,0.37929032697027,0.395706667514505,0.10629161576332,-0.585143319918441,0.104671466993135,-0.375899881727601,-0.459619484671452,-0.156663170217977,0.203039004209696,0.440452573000641,0.10314078773503,-0.571890874443911,0.464019790322359,0.515709225758993,0.187536781285972,-0.306060407947897,0.406988674368587,-0.401622914334878,0.481861068447839,0.338384624978281,0.504889468919252,0.470096868589584,-0.253795420016224,0.409362766773634,0.248041593507279,0.402419510765303,-0.285872267268874,-0.118091345920768
mild,-0.0756430825892914,0.333045671289912,-0.109965395070126,-0.265171046520264,-0.464802517872801,-0.26615379186338,0.181137741250392,0.336513074115394,-0.133380400909338,-0.500204683564105,0.0386108429620692,0.330701700117139,0.395918211478811,-0.554002098940839,0.288941714212877,-0.455648643040997,-0.197991618002415,0.338044324497256,-0.294704362708785,-0.173834062958419,0.260031707003327,-0.308574317148053,-0.12345481019881,-0.065793839937018,-0.289099557389495,0.308328287674934,-0.199839584149534,0.104728261411153,-0.267990777615603,0.0952484061058996,0.0545221214398129,-0.328692287851328,0.362565605122154,0.449713739600172,0.353191607686436,-0.436586505934358,-0.311809244425364,0.0118934833581426,0.150722218959515,-0.350394180518228,0.0135009102295895,0.105994095060159,0.262925212626867,0.366587861027181,-0.169178718660219,-0.140531383084801,-0.314377798987477,0.0499331742169941,0.288423576828763,0.392404313543695,-0.370744112063663,-0.0371564553444734,0.235607019539772,-0.288442792519829,-0.379273991641817,-0.0061562270254302,0.127831698545216,0.241213712114434,0.117933215684585,-0.358262148166609,-0.22797770391169,-0.174680411208696,-0.242640820313462,0.0618482752275866,-0.507610102077528,-0.335758686672364,-0.124402040827186,0.0227199811560837,0.178334309178726,0.103010859022085,0.0394436372873977,0.0554695236368595,0.156467882157069,-0.375122201390761,0.0840216386002964,0.213464195390364,0.418581574973717
mild,-0.109281625945542,0.0574581174451231,0.112616458360727,0.0415768307060406,-0.139155566616608,-0.0862894927561407,0.0793350936887823,0.0538473118463956,0.0601659087494028,0.146629996784927,0.0923377485813922,-0.154345355923006,-0.205896020187542,-0.187509072162964,-0.141778250544558,0.0944454077246356,-0.138047293355716,-0.0718863208912687,0.027057261988246,-0.162372358247941,-0.248567356784774,-0.213763446181857,-0.0647942481269051,0.092837128627802,-0.0067453853637232,0.0567929031727752,0.0863883675021718,-0.0761285481276247,0.122438225062985,-0.144964770840696,-0.0981663522809672,-0.123617212540975,0.0499567783269348,-0.174196651452093,-0.160841051263524,-0.127747423451131,-0.133238726593044,0.114354901680184,-0.0402620468996409,0.0612184867419607,-0.0026952755136428,-0.116292346070766,0.0628486684724088,-0.091487926397151,-0.111746610911467,0.166609579168042,0.142338332175556,-0.0533723375917276,-0.265069426739443,0.129248066748488,0.0668893914795116,-0.100126325094696,0.309967322490968,-0.11877735630171,0.11309643893165,-0.135241253094938,0.133059124997405,0.169271687836497,-0.0150502382407965,0.133447114507147,-0.116573325570563,-0.116677832422381,-0.140785748347056,0.0776091661599625,0.210132615318111,0.119936944304213,0.188604203843688,-0.112109568839935,-0.0164613936350998,-0.0967526937285365,0.166568902848472,0.0738750800234622,0.0716397598157231,-0.0757655901991564,0.184075365001748,-0.165521331172169,0.117772964103104
mild,-0.157699301710532,-0.029052553322752,0.0868802377009946,-0.207646478506967,0.33119192800761,-0.141004105454285,0.151463184203181,-0.105322137204312,0.307489176911325,0.0263026624377784,-0.0686858443325956,0.109766477825196,-0.0877178894066002,-0.0770900836712888,-0.0880752874676585,-0.14436109438494,0.165096364593676,0.0911093816098912,-0.238534885151172,-0.0075713742142626,0.0921698087810113,-0.0503891377915832,-0.149828965613721,-0.0486101251215829,0.165363615375941,0.0787827384392588,-0.259639719314785,0.313740850807495,-0.154346700479287,-0.171892312657607,-0.0653362347145849,0.160705274688362,-0.15659858748119,0.160218040612935,0.074069750949934,0.077525861999086,-0.0391991082091047,0.0701892297032752,0.0771969839841947,0.0857775290628296,-0.217919678353572,-0.197168452874254,0.195406991001895,0.132733890388488,-0.315506899820146,0.232377746233206,-0.0540325238292027,-0.10552257529101,-0.0451871212588906,-0.0321255384370306,0.127210973476196,0.202937679276171,0.0485361325542544,-0.154799231841197,-0.0695097346173233,0.0459695278401026,0.173947949831339,-0.117754085160792,0.256795891774254,-0.100011624831655,-0.127456285761409,0.0056260278484348,0.171856213857913,0.195525060004208,-0.058100320064329,0.210689547488903,-0.27003058928194,0.154717261638577,0.284259300146943,0.0085759579383423,0.116526327089433,-0.196068935290205,-0.121781195455932,0.16243522490132,-0.225167758897648,-0.0795880807219339,-0.398600353489157
mild,0.302788298958682,-0.330585329827819,-0.115796777513588,-0.595222395046894,0.0195865578205736,-0.343893600809999,0.332646079994738,-0.251127657942108,-0.351226005612052,-0.391513616866829,-0.411869416117832,-0.37005544063192,0.470414136018658,-0.476447438926059,-0.603121979608052,-0.302491785498583,0.513023808562857,0.367050400752306,-0.409325708133108,0.268967561210073,-0.364035054966871,-0.335523810880304,-0.263300872204579,-0.0960336375674462,-0.367045368225109,0.263169785646036,-0.0038625977256094,-0.270629714940783,-0.425416446923061,-0.43820286892008,-0.436053675573686,0.108506610446093,0.416520244507474,0.429517107270219,-0.0758156940677399,-0.147656439557113,-0.374207757272093,-0.287242188628379,0.283213631592795,-0.426213082034276,0.208975793256122,-0.483840208701692,0.368611346177881,0.334568074386604,-0.330112715945007,0.131882255601308,0.0575631489224234,-0.0868743113054541,0.0306295450682788,0.341674078846759,-0.30485466476678,0.324823834094606,-0.511582642355121,-0.260405305636983,-0.523848521035245,-0.349416704335498,0.235848499728269,0.486906234698041,0.233928026503313,-0.435299138756729,-0.468098590394171,0.162762286154242,0.276476307286268,0.111035727904864,-0.406342877290392,0.333833515561743,0.0910565569045981,0.429272262779526,0.385218229577079,0.264242601286308,0.4563403251122,-0.411600993540021,0.228319623543287,0.633945942483929,0.0927363434950837,0.282765369056947,0.0500180723098408
mild,0.0743976348958888,-0.207499130080667,0.376944895170978,-0.0230750221215318,0.201784483295562,-0.181213692435648,0.35375574744903,0.0086935818303201,-0.249974403382985,-0.491358855384389,0.131708502325674,0.358779989396116,-0.257292826772787,-0.411389028874076,0.213025451276918,-0.191150546080153,0.365030255880154,-0.312414170705963,-0.305177726927521,0.17284957029682,0.158882358229885,-0.392799179545251,-0.350422179026829,0.0875901873407026,-0.331975738973383,0.246334493960052,0.143513713146903,-0.108555390404243,0.333772611690425,-0.276635538101016,0.558577806532401,-0.194848509104327,-0.0567487529773156,0.0143250013286905,0.294746059908091,-0.382753924928518,-0.277658264944621,-0.368666862632979,0.21882075660534,-0.375122481805097,0.28339485613778,-0.225230798929961,0.256483819381538,0.0400547096834499,-0.0932931646914242,0.119546749918064,-0.336601678905382,0.435188289854071,0.10278569911733,0.289833888566687,0.021692817984782,-0.0098588372372747,-0.391759572387759,-0.203020709413516,-0.197049995605997,-0.306473841463442,0.360681373273925,0.306497694080893,0.205980855935447,-0.399251275869254,-0.403702467856178,0.53331238020223,-0.310792486290011,-0.389440364044887,-0.327205068697962,0.221278823878107,-0.134211339126579,-0.230248508929499,0.376098530911169,0.444163479355645,0.160451493494777,-0.334185739024666,-0.202285094691345,0.357830875399597,-0.294892845246248,0.123356343191906,0.0966058162029379
mild,0.183000721899698,-0.222079194476585,-0.250158772788469,-0.319491305407588,-0.172934084702044,-0.23747136583503,0.0274552383378975,0.0990231981719909,-0.410997703947503,-0.401479158416589,-0.171516921816193,-0.256661788901174,0.0919445984730014,-0.455974408379359,0.199691696595343,-0.269903097277832,0.121798734624828,0.0202777588619793,-0.269968903212324,0.0466003225201505,-0.358081036967252,0.101971630598713,-0.205984953918588,0.334441859329135,0.21323066955393,0.35767480968093,0.200399461634581,-0.419457203019684,-0.138394095158298,-0.269838658344864,0.279879930069788,0.0077004335035151,0.436339595901004,-0.0955839362534941,0.237691566997245,-0.154949053202269,-0.012704684333817,0.0359308756225186,0.203063785577823,-0.606022343421886,0.0571583208212826,-0.115724956990773,0.135199868263042,0.179462352370685,-0.277014732846993,-0.0539885100921431,-0.514886554184131,0.0416615738462243,-0.0071105723457536,0.15410553731721,-0.217522788534569,0.159438438097326,0.0428304360940814,0.115130691050322,-0.258590286301665,-0.252493877197929,0.0971543931713967,0.17689390839547,0.116973523021953,-0.326430129200712,-0.153409809485839,-0.107042446808798,-0.231526086344264,-0.214172153881569,-0.26721242058298,0.157981670139533,-0.192440474981639,-0.268098845126999,0.0548264440543113,0.107085583301345,0.254489509562172,-0.257139328100351,0.0617192834350461,-0.15239321601889,-0.23646008848512,-0.276534687478355,0.277726181195894
mild,-0.397986860832192,0.0520718625565668,-0.131641698403683,-0.366321914194985,0.291351895325521,0.0380840950596506,0.359458088351424,0.484969769685544,-0.406188929037514,-0.104246815630926,-0.0575707062241497,-0.442177874313379,0.323617975743629,-0.504866353405899,-0.0409912249041045,-0.453269207891528,0.375161300270235,0.521190384160333,-0.218327624639554,0.0022785735306739,-0.0924977964094659,-0.0353169225406764,-0.258142980436743,0.107521817047148,-0.0117181830952771,0.279546665600982,0.375278614093462,-0.219775329559942,-0.0735336925934239,0.0326601228718771,-0.181202749298435,0.340710064991549,0.259936254785978,0.0983640565030436,0.209221409354346,-0.281493893008245,-0.317250827725856,-0.265131288649471,0.357363052354082,-0.184673349610998,-0.229763048422785,-0.380511311269747,0.361680337592575,0.340940596326038,-0.326258617737455,0.241065569640032,-0.365965307481121,0.213661128806023,-0.277489179129989,-0.092084068900975,0.366348085076985,0.0448732769962894,-0.102251911703846,-0.246883925640905,-0.443255204360241,0.22739025971691,0.337173582328211,-0.211879119314693,-0.422813128429846,-0.334818430521075,-0.380519162534347,0.368140221561785,0.123335743175465,-0.326736065654294,-0.375631465854691,0.162136465256148,-0.378264256583916,0.296127398571906,0.419137598732576,-0.424696294069429,0.262343975930001,-0.331871134062073,-0.0275224373758976,0.334077453201138,-0.428979215801992,-0.355389312705489,0.230182237680563
mild,-0.117232776417471,-0.385816284251827,-0.0266547512932766,-0.207006536059545,0.0038598410342723,-0.264096719691973,0.172654267494476,0.445233771543148,-0.218966027106671,-0.360247607999367,-0.0508143797522575,-0.220495398082515,0.53960514331136,-0.506066639427019,0.143409401380826,-0.0248372379596652,0.0742647347151949,0.273162121563279,0.510049970043192,-0.343136384907318,0.290998450149051,0.175472363081434,-0.405248478203697,-0.0087234307214275,-0.315348062580186,-0.207275680020098,0.120038206406286,0.410352714255581,-0.117780563537184,-0.206477747337049,-0.183977312234884,0.142123843169247,0.157325727341143,0.01990398748272,0.107739910608818,-0.373631978837652,-0.0559059502059981,0.140572307396652,0.113157620214757,0.0812973080844474,-0.27604037874142,-0.194562585883426,0.181165549446997,-0.0909104970754652,0.0040371594082831,0.326911753685324,-0.0799927514756531,0.110668830179533,0.385135508351607,-0.415279631933454,0.174278630456397,-0.0738182723806318,-0.716572046973743,-0.138590141287173,-0.177787001142183,-0.008083818015174,0.254999653825309,-0.231536633264228,-0.119569579274972,0.265284119517939,0.111745406021742,-0.238480547446475,0.292379000346707,-0.161527539525294,0.0725865429611634,-0.211984116129993,0.162439462591635,0.1827265844182,0.560965674580598,-0.200550247405828,-0.31956254036248,-0.413892748936726,-0.128878793910542,0.0087392627191071,-0.188419770783763,-0.0463307580094112,0.264125217287797
mild,-0.206223801152141,0.0259310121152979,-0.0943202273036955,0.121668000899841,0.0312051072128674,-0.0506366592064063,0.117617132318565,-0.0761330195919197,-0.214419098035126,0.0784115997547014,-0.216581129517596,-0.16566993936009,0.180291452469409,0.0120293742263419,-0.179114738499845,0.182747528787527,-0.0256701141520324,-0.0594163033718687,-0.0731281486850885,-0.0685014868529176,-0.117040537127209,-0.0366305017440519,0.0979575619206559,-0.176195942535812,0.133311107137536,-0.107266754103771,-0.308196411646821,0.0291705842636732,0.0393397239343138,-0.0198327895374543,-0.194898797963919,0.0332305415035052,-0.0056296220352161,0.119266456533061,-0.352214923543262,0.0936460626896017,0.134483544091309,0.165738104299263,-0.0868913181878032,-0.0914992680758875,-0.0675765821880625,0.155178152310698,0.0838674680233985,-0.0759041992470885,0.03866555932022,0.264581810429166,-0.428809058900174,0.0574937847737075,0.0011676253110077,-0.19035527062619,0.0566458663930947,0.172336470411194,-0.201601950962736,0.0456969732810142,0.0108686990659949,0.0221995831509303,-0.0601180012751185,-0.10602134056806,0.170609090658508,0.307423875669529,0.0663359802951167,0.113851754541355,0.135099434365248,0.173386477787943,0.244780563883172,0.0668652609992823,-0.0509598412121317,0.229074559957288,-0.12254077943474,0.308009826832929,0.0517510891335106,-0.0557944729371515,-0.106098326852302,0.03151011190148,-0.0050030392217998,-0.232884044459845,-0.0241651392204908
mild,-0.0590116154703357,-0.418148618889479,-0.174775484188069,-0.376122856102383,-0.253357402654213,0.163478673073379,0.0884645963909384,-0.132087354418349,0.101720063245658,0.266259336211459,0.26440633410056,-0.0002438160672235,-0.133794066888914,-0.381893169693339,-0.431383767738596,-0.196950555502049,0.738067807895717,0.284484587236418,-0.384514192415992,0.0549358235465823,-0.401028667369266,0.0067862138710549,-0.218820856732,0.277897489820262,-0.311475025878063,0.292920623162352,0.0612506596876718,0.256474184713554,-0.257928953914655,-0.326502222821273,-0.138511907789689,0.346608921164974,-0.252686908469349,-0.29062062492821,0.517706846339088,-0.334060520905203,0.254657755012739,-0.0734292722454872,-0.334466881017242,0.256522947926999,0.362225340270641,-0.234746109522817,0.299666201022203,0.145407838890994,-0.0005729677579753,0.347446022995775,0.371807311712526,-0.030781778486971,0.358982586576568,-0.497039371040773,0.48623425566165,-0.0078386865612365,-0.558460701975501,0.324320069019623,-0.0279250668993353,-0.359941596440981,0.56798171940058,0.357320573718328,-0.324641093508134,-0.0312978558292608,-0.22420919181764,0.190420348501579,-0.348047435961593,-0.222010783611508,0.30025135958354,0.180761168638407,-0.359884706025295,0.301283514268119,0.0380800060991954,-0.146147414294906,-0.298479629495049,-0.233287276720596,-0.359295483862838,0.259586903171775,-0.252617827250302,0.493914461779191,0.513525400786204
mild,0.172903236272384,0.0436899592926749,0.227239540263326,-0.195704818210841,-0.223744666969546,0.043733624993245,0.433026283561361,0.219657880845815,0.163400286029787,0.306353703455566,0.190177063968296,0.0117606286868899,0.3981859062509,0.189258467008154,0.100203079319446,-0.121261267731437,0.0437417112340913,0.217694541568328,-0.290828121030628,-0.15934907936578,-0.272766693476285,-0.112489313661347,-0.199777049101049,-0.172718869981088,0.020621531406289,0.127117323352343,-0.0902117201297315,0.344837740891379,0.048200464436753,-0.278131105653735,-0.0765168626324015,0.428064566178058,-0.225336039168102,-0.194935008082271,0.140938326206875,-0.515378177588468,-0.17862829479158,-0.326999493584394,0.33089867892049,-0.0538187845767771,0.145246675329795,-0.245538703298551,-0.11342893484769,0.138121079896017,-0.207994287049081,0.360334212849269,-0.057257054184633,-0.391733086055535,0.0449805233317478,-0.0171444478423708,-0.109400369658052,-0.0988834048133266,-0.301194681795613,-0.242812022885172,-0.113543759467707,-0.0810289850246489,0.0849281703607451,0.171213211935503,-0.254551627345861,0.11136209168737,-0.140370672099464,0.338470634848985,-0.118322727807883,0.104338382888255,-0.333798404887981,0.227300995693758,-0.028288904976771,-0.0899658984080033,-0.149404620372974,0.074623065026193,-0.10160199898586,-0.15699760052767,0.343461462699335,0.400398301746454,-0.24927778106589,0.149495186270453,-0.0193374363598931
mild,0.0410791939290223,-0.0976642809958832,-0.257531996126127,0.047597593680011,0.0416869249920983,-0.0300871562330193,-0.0613076638695139,-0.24270607659195,0.0675333696158594,0.0418492845163024,-0.32844866266207,-0.0371784691215953,0.609830565363746,-0.17636303316673,-0.218331666828691,-0.10994272001382,0.279234735232499,-0.399145063926071,-0.127816976853352,0.0268688255267483,-0.0838413783847431,0.062004953339863,-0.0190625349169064,0.0014379617034729,0.106596475324604,0.136879133278282,0.201997777355835,0.0550815857389385,0.0184862703212507,-0.207952201190752,-0.0993506229806501,-0.108582214230151,0.276313380949515,-0.101276035640965,-0.0246829300976698,-0.0103154155504093,-0.195592582410713,-0.281499762310416,-0.289512167591466,-0.0803990585642318,-0.117417588659117,-0.117890144246766,0.203370571819088,0.0911689690671437,-0.280172771107431,-0.0501663000973506,-0.0166275144380744,-0.0717521105555578,0.0417574918036503,-0.0037558673420247,0.244473039762475,-0.0799769610397241,-0.167831896653532,-0.0896835283743679,0.0004850304593483,0.0543073989251303,0.130030614907552,0.127823865961604,0.0895755369477184,0.0933874481163319,0.150070099851407,0.0153107638014098,0.18955306877928,0.0269993461993023,0.0706511565800774,-0.278397243099621,-0.275140556817678,0.0577050326380625,0.0597006397256999,0.399788730067325,-0.0553860098468213,-0.206744372941311,0.158371289102688,0.0300232923376041,0.109814433646645,-0.13737514907241,0.192892424360245
mild,-0.132346155061862,-0.0688502775788144,-0.122752147593349,-0.21498357459508,-0.196876402128401,-0.0461172440450432,0.0802597887230607,0.369520115709462,0.160821233789545,-0.259749208990669,-0.0963196496412459,0.0491407644982685,0.200406950125647,-0.0641707083251158,0.121247761806866,0.0179889031438417,-0.103933967785852,0.153562558455727,-0.163687525613587,-0.0528118442791196,-0.255134757434721,-0.269064379138047,-0.0422574899091726,0.199773304836001,0.0731780999523588,0.214421447460656,0.0448457792543588,0.277757035226165,-0.0521222645567918,0.0348215497314799,-0.0679411343371497,-0.135388876887501,-0.185411513112992,-0.0807673728285998,0.121797366307107,0.0751516670995537,-0.169275959828191,0.0849496543648651,0.121988823469723,0.0233355113783393,0.0883168515562158,0.0589849463696761,-0.18089362498063,-0.0950306531627057,-0.149551419586626,-0.0594641458377344,-0.188537440885755,-0.0290090995053855,0.159541977137591,-0.152861569222255,0.118412359147141,-0.0880346748659654,0.0536007702326303,-0.051882386542003,-0.0188123359115447,-0.0390636616310625,0.204239432747075,-0.10703540685177,-0.244028294037696,-0.26926501956573,-0.0430316669824237,-0.0228173526039348,0.369968704293963,-0.0802531099848299,0.0083267168892228,0.106131272663778,-0.0820777969256304,-0.339070356711546,0.176820151221374,0.0694327192086902,0.117701630087083,0.0629120444493737,-0.0959854344489473,0.251153394606898,-0.0460702145966682,-0.121451741603665,0.324809024342757
