group,ASCL2,ATF2,BACH1,BCL11A,BHLHE40,CEBPB,E2F2,E2F8,EBF1,ELK1,ELK4,ESR1,ESRRA,ETV5,FOSL1,FOXA2,FOXK1,FOXM1,FOXP2,GATA1,GLI2,GTF2I,HNF1B,HNF4G,HOXB13,HOXC6,JUND,KLF1,LHX2,MAFK,MBD2,MEF2C,MEIS1,MNT,MXI1,MYB,MYBL2,MYOD1,MZF1,NANOG,NFIC,NFYA,NFYB,NRF1,PAX6,PBX1,RUNX1,RUNX2,SIX5,SNAI2,SOX17,SP4,STAT2,STAT4,TAL1,TBP,TCF12,TCF3,TFAP2A,TP73,VDR,VEZF1,ZBTB7A,ZBTB7B,ZKSCAN1,ZNF76
moderate,-0.632585683124359,-0.605577334679453,-0.0411996830670223,0.59416935337357,0.544782311252093,0.614635283352059,-0.205106439350679,-0.315769040098802,-0.111172583328673,0.0357394147344308,0.0566069148674758,0.681150172696562,-0.0513626488343237,0.68490232840533,-0.498369948169811,0.513187080771415,-0.552670919220651,-0.627508230748199,-0.57710369112327,-0.345331578719713,0.652667810083357,-0.238689450321932,-0.628527866888279,-0.129591673543549,0.371054606551123,0.0877033494822739,-0.522109143762881,0.612296272922944,-0.638485523539282,-0.574192184119859,-0.670087005419335,-0.544356393542079,0.635467249214976,0.619647260545296,-0.580561537529909,-0.506947361643131,0.0365214976982807,0.65144006814831,-0.0700293273665308,-0.508389460772519,-0.560270482223395,-0.383145964514943,-0.433499834902837,-0.537628242710036,-0.280094771526273,0.570378830501425,0.543156124862178,-0.0416190203566422,0.0312194884761696,0.518661332497344,0.0184042842689887,-0.638493584554265,0.418605217851091,0.519917370240086,-0.460558359053249,-0.278464472373612,0.694093695101429,0.593108096074497,0.631062809334632,0.337280105346399,0.498146707407938,0.335834551496304,-0.544370212424907,0.701919953586753,0.453177266007592,-0.232830573023963
moderate,-0.0137405087301925,-0.595316903998651,-0.468222625561976,-0.492395989391974,-0.505990553447063,0.0542005685784151,0.539769995792402,-0.294364571897652,-0.105713018672259,0.214221790026979,-0.140515898051765,0.503768363337761,0.540214579758938,0.470246148482292,-0.0503611290381181,-0.610182828604739,-0.0098592925266469,0.230463972919297,-0.552705619639397,0.456075285391387,0.280579185179865,-0.206148130600229,-0.290536990362207,-0.178752673205623,0.617133991049096,0.48772302332599,-0.0512524861413154,0.53230182433649,-0.465074051627453,0.0644588373606275,-0.388258443487462,-0.147833746492321,-0.33138781707802,0.550587050249419,-0.0764416249100368,0.343950917141812,-0.455812767407044,-0.498113007177483,-0.51083245047448,-0.543508915937722,0.546185541279128,0.541041356343402,-0.528956772383107,-0.0965363823634111,-0.370775913287604,0.5957893998843,0.522948959832453,0.425255053764624,-0.652512622171887,0.599221106488526,0.120018880587636,0.122464183619002,0.50388019344506,-0.519114081063253,-0.397604558050275,-0.402477650751995,-0.533856864849722,-0.51399872020086,-0.425755461569387,0.49245126593767,-0.212254820668265,0.0966646312466587,-0.204266721307295,0.541102653106945,0.36227135220761,-0.167657229280846
moderate,-0.681596614934409,-0.60741865557068,-0.301301230623132,-0.0134002448694778,0.488818818864551,0.500259760125528,0.618801662055301,-0.635257463969923,0.645774118746869,-0.676794947367592,-0.381158348356113,0.682023259489128,0.572485707968563,0.649436555493393,0.0844006339078291,-0.136471193634514,-0.591315113173346,-0.501336319183291,-0.434936433698909,0.754764476591843,0.379390878333147,-0.44585949318056,-0.331139621367856,-0.26688470064098,-0.0345333469320983,0.334010464661229,-0.585835109186443,0.616686927882287,0.345545944682632,-0.486486384290591,-0.643975958795299,0.689381866065534,0.634114989031826,0.0884553792365639,0.284641623467009,0.467089201052118,0.0833678847949218,0.604644647758302,-0.585111125445045,-0.355814611056129,0.122827611220739,-0.627619059410185,-0.629877596999833,0.140646545502134,-0.623783679604807,0.587460211243131,0.580795702331716,-0.374487379918098,-0.187795893356381,-0.450229233735348,0.231616029909674,-0.517940202156606,-0.291345578554198,0.0556199116941871,-0.420123562134394,-0.56433318250943,-0.635570908909592,-0.643329230992045,0.522896180636659,0.361334664107956,0.544476999665221,0.202146119271257,-0.446899362127231,0.615908167355316,0.558988455364048,0.656437993312295
moderate,0.094805274251227,-0.607599462164663,-0.240501524794794,0.212063498961431,0.455608006671859,0.497710174609067,0.545989284228836,-0.2600731876293,0.475245618543547,-0.316544467067815,-0.535407801262994,0.547556023312163,0.296017602294766,0.436693484607848,0.287569076731486,-0.182337820402089,-0.446604245395537,-0.456795747941507,-0.401255373427836,0.166983656345409,0.551307072827006,-0.394562195854222,-0.322792377390388,0.0277783396614318,-0.140169418627538,0.199781171636653,-0.504124034425202,0.557384637053537,0.386744467046585,0.0325182331337844,-0.448496083862156,0.0002152733213711,0.0447296096185602,0.482334988740535,-0.235229197422255,0.640842849907289,0.336274656791699,0.625797551624748,-0.559968379710252,0.0197641699430418,0.561027053107132,-0.520570602897779,-0.481626779741247,-0.607913721341842,-0.477836997404567,0.452548985947182,-0.404280111333184,0.450591002643271,-0.454212129884863,-0.554538451048857,-0.112804448599164,-0.61930738316559,-0.476967965314606,0.542727574789883,-0.547506930884485,-0.351789643939051,-0.579333936228555,-0.586346267982109,-0.619999144955606,0.541913829531094,-0.429385334487512,0.141893883599792,0.409109414255946,0.549923193246774,0.658018346590837,0.379925852802249
moderate,-0.456378802212042,-0.285444953390835,0.182683683898787,0.283620922752828,0.276017023318956,0.124455013531662,0.431471505435494,-0.246579069796392,0.521183940363343,0.238708128656211,0.0525981638815668,0.381534706355783,0.229791651343873,0.340007457959485,0.401300318753236,-0.122241735660731,-0.198307886783148,-0.444778329444771,-0.255115352137037,0.0862544711376833,-0.0155336802720538,-0.533648904078156,0.193519240592055,0.203635142517474,-0.0169232023709817,0.075464175750569,-0.0962934288426412,0.39014793291689,0.33011333643422,-0.0370961665238208,-0.521383090110421,0.292836124685783,0.40298856547278,0.0809498460564342,0.134254086314003,-0.235566994009124,-0.348231437287668,0.115113079941476,0.243650663288228,-0.272305596214328,-0.116434710081172,-0.230515832242337,0.178542274385695,-0.377682969202077,-0.132778567733383,0.328022264089905,-0.246370867788084,-0.347584200609665,-0.0949582203110981,0.665237099459689,-0.434445173249812,-0.207731290724412,0.153576137911147,-0.25339089637257,0.181140273358935,0.0681635270679284,-0.075351022485184,0.377542659153,0.457234240898353,0.0556351975245004,0.245492798448696,-0.42152759647346,0.0520912372526419,0.26752147615385,0.475424759841647,0.0227573847342327
moderate,-0.0315034202062047,-0.524249712127715,-0.386427070237744,0.131924741303421,0.30827410165135,0.117134384004243,0.198891801644954,0.266054898999136,0.377767407477635,-0.434648091244786,0.0725686364622048,0.344637152340079,-0.419035921376382,0.334248552037864,0.054604930020783,0.0373005795501436,-0.398164332580677,0.217331986936563,-0.518560100867104,0.467734782601754,0.27486158951873,0.292018004651121,0.0477822066754899,-0.196320631011471,0.0527230654572359,-0.365653499948363,-0.342026955819817,0.296765095367125,0.317084422485994,0.138153908138196,-0.42201051076969,0.525981372406108,0.0200112041290814,-0.180326370484154,0.0592217831844021,-0.164039415806009,-0.118950449107527,0.408344189767572,-0.0107715985398885,-0.401296386889238,0.42267304326614,-0.146761385119475,-0.367929253694732,0.293518232345138,-0.0144019135889305,0.445235905085317,0.355340682472798,0.0632586935189367,-0.0752900113808428,-0.0682966632282447,0.413108070690677,0.318031480924412,0.156502427974816,0.341234185770983,0.556218720238959,0.116771352499339,-0.118319681867756,0.461263292237456,0.101517676242027,0.401155712181088,-0.473460697012856,0.0780399750304921,-0.300829686853908,0.53887035219835,-0.223169079746041,-0.0132452044564295
moderate,-0.0177631052640214,-0.240616049675189,-0.160603428156927,0.1518985525692,-0.0337559045672177,0.002187264483135,0.214974879942112,-0.202919810314186,0.319384331682796,0.226290607631505,-0.108381885316171,0.224275094890462,0.246808288455262,0.1750490545521,0.184884923735096,0.175053462319587,-0.163378914444742,-0.296643728816231,-0.176571688174112,0.295094578809335,0.321028708075408,-0.330319746958989,-0.161416225133586,-0.142131032857241,-0.182545759908552,-0.0267943300957105,-0.172878723339312,0.140165087147942,-0.230015206048272,-0.38904242120373,-0.225363266850142,0.166192721560712,-0.396788810887848,0.197688557886297,-0.343423062779355,0.0533077260715693,0.088613420295319,0.194121301649836,-0.367738657498085,-0.2933969137871,0.0900757640317,-0.302487451584977,-0.210289992972764,-0.309634291850873,-0.169222392983628,0.234255001541348,0.188466380193462,-0.0822130860438729,-0.280471094925551,-0.340121016911708,-0.303443204440144,-0.197037906277206,0.33078019002651,-0.21291143999839,-0.309307744897023,-0.135464267087676,-0.159710012066225,-0.0136580083541597,0.272049095666568,0.251477823833361,-0.256530160443243,0.334742226387924,0.240806316366727,0.281819441466917,0.220556113760492,0.181780715684671
moderate,-0.242974970562036,-0.25053181883772,-0.0869045252112007,0.24413636940339,0.193744775866022,0.158874790003101,0.249837928955468,-0.147709486097385,-0.0034118902444777,0.0993700015028317,-0.234448125679111,0.26334963035626,0.323382223674274,0.153112978911277,0.0602773776629223,0.246609906732705,-0.229246771352003,-0.215822079024699,-0.211579696979334,-0.003670291570326,0.1879387234358,-0.246323916893807,0.151771678589441,-0.169186179571147,-0.0526555135661212,0.174608463597141,-0.241451929525514,0.182784125544464,-0.254876001388268,0.108474975310438,-0.200585397535634,0.181426405071487,-0.282038033698002,0.28884973728767,-0.0167462938999562,0.260608573088149,-0.0500725418017056,0.207753181298963,-0.100616780698229,-0.253191683887505,0.226449528802896,-0.234295580037473,-0.121327388807394,-0.192012826631281,-0.0302340630966572,0.200901834456406,0.142618884692547,0.0986219317696486,-0.26106052611459,0.157417285534729,0.257472612293072,-0.224824853457053,-0.137542088623958,-0.237925053904154,-0.19480383129571,0.128221713899801,-0.254577635497532,-0.152350018028881,0.23002176481479,0.278163476333861,-0.304481045310597,0.201259133399719,0.233791629865752,0.285075396028165,0.214280545928626,0.239619797425311
moderate,0.019611483044949,-0.0584071268663409,0.225998757773462,0.419016698825857,0.432708405281257,-0.152043414566425,0.166297709892247,-0.193367577246476,0.335851964650685,-0.277715908439006,-0.126780017168001,0.0993555299847272,0.105885565704624,0.348100851781895,0.335191942459455,-0.265806397076952,-0.0863079990642853,-0.0089606652388637,0.0429961233510187,-0.0692700015973855,-0.0352410254679605,-0.0767689960170602,0.167519661355153,0.141385162023867,0.210720349892298,-0.301401838794097,-0.0465236900127058,0.109967162739436,-0.0649091988567224,0.429854036499313,-0.0112571274871564,0.133480245650528,0.0693527364523292,0.493046617407065,-0.107633477949613,0.174025267491897,0.28450040269702,0.259327655338482,-0.284582144082249,-0.149112963919349,0.403872262778702,0.107049822635318,-0.160810597506719,-0.0251480571931659,0.261501513652125,0.180354394319947,0.0671637317971307,0.385527779347993,-0.247947207315571,0.437932321481092,-0.448067675082656,-0.0300478498269259,0.153961747583486,-0.0467935799041818,0.494476090035659,0.325480670135032,0.465509786714067,0.124386186744456,0.302624710437969,0.261082464869114,-0.240543219544777,0.259208039956172,0.464423737022239,0.282326943399901,0.0451513011767452,-0.134861567570728
moderate,-0.082811329012504,-0.0295898363255171,0.381141591707688,0.252911987256679,0.249713199054996,0.0837878364830843,0.301225691939923,-0.10377090148778,0.130910562775804,-0.106943688861259,-0.356691284346446,0.124578459298954,0.141802531571799,0.0607219575049041,0.174660810865289,-0.0035059140066674,-0.102857696217728,0.0417381287487896,-0.0600081876850793,0.0361580700985386,0.127160681513696,-0.0897858875759564,0.0661069540793467,0.195539795138229,0.200857068254063,0.100762897754809,-0.0254360883009367,0.092575414122636,-0.255594525742305,0.386788735367727,0.0081050279670373,0.106853029128783,0.327388797873705,0.040132940724904,-0.0593971442804335,0.235191217762896,0.222565221971088,0.0159600872597243,-0.0523895938741944,-0.115423103216494,0.29869701961998,0.0387585838719816,-0.368083030878937,-0.241021771807774,0.0756278540338435,0.0582317836488217,0.0199241042561453,0.10708809002318,-0.255763938136759,0.285448807569172,0.168309537962611,-0.082917838236943,-0.0099849245570583,0.0973730537436643,-0.0048792972251389,0.0918313499062901,0.136162602383428,0.0527363513896955,0.293792280209354,0.376559093377865,0.0799921465181235,0.1722946237701,-0.0033380019669403,-0.143635214871562,-0.0062407095282306,-0.0119634774510292
moderate,-0.0454326820082968,0.0712740424434783,-0.0076812292470461,0.0017832784451145,0.0411495783362261,0.0143728055683084,0.133743980204886,-0.163304151826571,0.209173613347305,-0.113626429720273,0.0659603675034999,0.134172195413158,0.0403892584442055,-0.0455668561068886,-0.305090013642804,-0.228012227743214,-0.103520550805056,0.102615589331574,0.219407005235652,-0.0400619117072154,-0.0032677578337904,-0.300281632648586,0.273385911211704,-0.000698466584159,-0.104820421859499,-0.0158963001204046,0.0511964587116365,0.109265295721361,0.338974207278683,0.480999869611548,-0.042379983367994,0.274328936259254,-0.0498680399766419,0.0049492162182714,0.0925087588270059,0.198601455649748,-0.408638160539059,0.218548671640405,0.115798908210239,0.208460872922871,0.0188471787000738,-0.191567307161868,0.0819223272891728,0.282857080029327,-0.0059559977523862,-0.121546507894599,-0.0252532782158215,-0.185551359280324,-0.164347093756051,-0.0864633116755584,0.0990204847607939,-0.196820080383337,-0.157351960431592,0.0879011631860003,-0.319980483818445,-0.178679932571588,0.113370452184661,-0.0997151449875461,0.165558467000785,-0.133643111733604,-0.099197480380213,-0.14532387102591,-0.247758658380659,0.157369089039923,0.327855837293242,-0.207253306035544
moderate,0.282867171334981,-0.393839215383271,-0.0741436678510161,-0.402904142568844,-0.503852229641878,0.488919002908091,-0.204468526370063,0.353657070651324,0.444189040147087,0.266990545904288,-0.399478581669993,0.522617425686761,0.264606458434909,0.211191279547424,-0.552530634104416,0.278641519811071,-0.488983048890007,-0.528448376606212,-0.446068644471655,0.370998453970804,0.33849892217543,-0.425459947776675,-0.282382192474079,0.17457343895377,-0.23483033331764,0.50274435865016,-0.424293563933228,0.491491493460341,-0.39068007470293,-0.493392538664384,-0.400805702945376,-0.271856657247359,-0.19746247692712,0.386322043039293,0.0371219087537016,-0.402757514618885,-0.245595453081463,0.197253324606047,-0.392294642091534,-0.395328180716628,0.421392267119607,-0.330823917292863,-0.448527152542051,0.171383174416126,0.356179071390617,-0.105553172999526,0.349809193590939,-0.236637453636756,-0.336061578327999,-0.174385589183917,-0.11425443520355,-0.178947793351459,-0.444337189707847,-0.438816924048404,0.350528085530502,-0.389669448474251,0.254344300205096,0.102779276508464,-0.361049332581328,0.34631184032791,0.134916249948326,0.291838588620391,-0.419948120140766,0.4619911948829,0.548474573020742,-0.302989505886512
moderate,0.538196066933752,-0.39903072708778,0.536476226045857,0.490212818238368,0.44850258255531,-0.173236230442782,0.474246399761976,-0.444917354061676,0.477586959972725,-0.585187000279198,-0.433981228694307,0.380644999384156,0.528668834983974,0.475213986733469,0.466987491267193,-0.562782286924454,-0.406111454538358,-0.506771974757225,0.145772275132134,-0.585509360847246,0.392631605289705,-0.374951914400943,0.235125328204433,0.588582188806752,0.0552610601333058,-0.362972917227223,-0.275105825703895,0.372632677830231,-0.440585994303033,0.439847204275376,-0.235117065597212,0.453804590611142,0.437559769825982,0.325981254421058,-0.191968868763247,0.418130367832573,0.357887460812438,0.468592160921344,-0.512826593388765,-0.397318762426193,0.487536565703854,-0.510746437438501,-0.544077111370436,-0.446468703149805,0.352492632172611,0.362620983658511,0.40326251945725,0.57156095043731,-0.390079589079591,-0.230576941259004,-0.564848711491495,-0.500646797026613,-0.265296416801042,-0.443380360510553,-0.380795747383524,0.575155719567339,0.572160762222648,-0.0250404850581971,0.500208284411733,0.4990081258521,-0.519841338868011,0.457187385227865,0.565763185948226,0.578599889306044,-0.145681535060748,0.383503564266486
moderate,-0.0826309306676406,-0.157455242485598,-0.0439638720165102,0.0637651134941609,0.216842912725687,-0.0228237108540565,0.235414403030005,-0.249680158808374,0.200114443762081,0.310375710627063,-0.215403386765607,-0.3218961994258,0.288097842330361,0.0514140877846269,-0.008018534195479,-0.2318396694191,-0.247482874945144,-0.385636696490904,0.212063044370507,0.224952420680725,0.240588134250099,0.185060962253883,0.158233335699708,0.0236467558081841,-0.235875693504945,0.289223776389843,-0.185798384846073,0.272078968691314,-0.119276231297514,-0.312004676062931,-0.0969737465717537,-0.0958745695003766,-0.10030552673066,-0.206502942242168,-0.103387931760422,-0.0504529767718746,0.0003713869949053,0.339326771757297,-0.135127071051257,-0.1068288804308,0.388350925364334,-0.295015058895414,-0.10598764072476,-0.208326698551444,0.338211540493057,-0.0502068124813033,0.102229889315213,0.368088393411743,0.0518165128857347,0.17494039907283,-0.258737934421874,0.314453475614353,-0.125576966856615,0.198017766174128,-0.175992483845141,0.0283121042542723,0.0489342501270021,-0.289128521512187,-0.163089193901108,0.143175573073414,-0.237562454035121,0.268058998798332,0.27122381535146,0.10350887334666,0.18268280115106,0.0090245969482487
moderate,-0.161349302119632,-0.533169558693033,-0.495989943339511,-0.543335099915862,0.497095458041448,-0.0317769702670888,0.231391542896635,-0.0482004749523764,0.540104444101036,0.455191647204385,0.121352007654771,0.193235584757064,0.463133258805722,0.408267954316797,-0.369115114886811,-0.23017994087876,-0.417920881629009,-0.430034355712181,-0.554241385213502,0.391882471325542,-0.0846973972103681,0.0274019293577665,0.300849369867595,0.221605879134721,0.16220003752361,0.364787601095029,-0.431336259253384,0.560219617641294,0.33811979596356,-0.601031153473449,-0.289785396383543,-0.215219931934313,0.448540736323688,0.52348879406912,-0.666336977508116,-0.403931783800035,-0.587938790508644,0.639244823112891,0.0745848147756566,-0.351904357447404,0.153278688342113,-0.570861448477761,-0.172400035906655,-0.327947804631923,-0.440007921328087,0.223917733923663,0.173759141728612,-0.117505026969267,-0.359901983151556,-0.282304967562055,0.287147301880626,-0.588977088287202,0.610696132304751,0.46049007211164,-0.296411695006942,0.284246450313591,0.69213656404594,-0.0382982000127823,0.51557485003978,0.497859626195619,-0.317810949419325,0.621379888848477,-0.304248407470279,0.514911677010382,0.177599842045013,0.0781040280898361
moderate,-0.191068865469102,-0.18623202159234,-0.104229925843135,0.0744085215094271,0.255668375855151,-0.189812291320463,0.147111968558701,-0.164680808347676,0.157531868037417,0.13296487683602,-0.344193058031292,0.33408246911224,0.122947081084867,0.240171916815931,0.0005528926254013,-0.129628189173633,-0.361255401778816,0.0874962245652551,-0.277196390807839,-0.368644057772816,0.086692017110126,0.205041970001971,-0.0609612449279884,0.304234000104562,0.303178477819705,0.245097687478597,-0.313741433432267,0.172854339886826,0.269049923942661,-0.185744857460867,-0.186568396825975,-0.0121481722308454,0.443624803817623,-0.0026020750831823,0.431921265516296,0.324687160862414,-0.16393846300448,0.258409640690182,-0.192047060114043,0.0842329981607887,0.525820218666618,0.361526048518523,-0.237709031484598,0.23947983443868,-0.0469224119011903,0.211591621102879,0.108467480510547,-0.403074189445533,0.199373853996109,-0.32523618710582,0.0770376612665802,0.111351801479423,-0.142696560319482,0.422000129315039,-0.0182261247282639,0.307833601742664,0.408104352422086,-0.400143471892707,-0.231696807481108,0.378994362375608,0.276581636070505,-0.037774552099096,-0.362210398131782,0.306546096538058,-0.453356487301085,0.168914496633092
moderate,-0.289471021912083,-0.184237695837817,0.0568867068520204,0.239364993996393,0.319684055057299,0.0574435045643048,0.208537140853017,0.372156743540349,-0.162307794484927,0.0695215100850151,-0.249851891491384,0.226922276964464,-0.10224752086632,-0.419841332084623,0.127449014214108,0.170128910311461,-0.328971945439818,-0.218070094306315,-0.406639279920149,0.0921473184815431,0.0111370354062933,-0.261311473145247,-0.162845131306297,-0.0319191045820791,-0.353247244534809,0.0732457479871164,-0.265975960388028,0.300740319299223,0.0343059468140915,-0.319267447836975,-0.237177445702823,0.0211363294678088,0.0737405591579684,0.277783315370275,-0.412841898318936,-0.21528106032873,0.363663866590386,0.339815986321783,0.0285062409346145,0.0497546507186177,0.209662629044256,-0.122054022788285,-0.0959771497362006,0.0679801354471898,-0.152026317505147,0.218646713296383,-0.360660042039001,0.306205586164461,-0.2336982708715,-0.298772246608748,0.0480219106534636,-0.265989655089042,-0.211742061277189,0.242933544771176,-0.0184658627700567,0.0523025858809804,-0.0264347372127955,-0.199717393013059,0.273122431996182,0.305533104267294,-0.370614648128786,0.19342611944455,0.133222051465295,0.219340458018809,-0.121730395380109,0.21331442918573
moderate,-0.138817938726236,-0.312955900598483,0.293404874136326,0.319228786938948,0.248225023565199,0.12433069718366,0.376184370450775,-0.0652425924343334,0.0846761172005444,0.357850966524855,-0.395327728815164,-0.363465933063971,-0.190729918907481,0.42970818687336,-0.0066818998774987,-0.448063117827544,-0.350838537067538,-0.169424888121483,-0.208182060113802,0.388286596653493,0.311592073661946,-0.41294760145005,0.0094274929407948,0.359197751230683,0.206887299059615,0.122763260438116,-0.39549635720324,0.536276394859878,0.26968791922514,0.0523093332446355,-0.211451926011302,-0.254354396383897,0.0002403851489589,0.510648019230663,-0.366388675630698,0.405408656759752,-0.0801729319753638,0.173829407800449,-0.119589817688054,0.232269459303049,-0.167855657456917,0.177276871681135,0.0283762110912882,-0.237122907217291,-0.184743611130794,0.375639916027573,0.257552057040757,0.183027727586173,0.280024032150619,0.0936694817379954,-0.325560872607141,-0.326785670819467,0.119094247558204,-0.251021294840869,-0.353497125058263,-0.13521440389063,-0.0268612464771402,-0.251794473939386,0.419834905055578,-0.0207596794032848,-0.108445992722882,0.126713021644985,-0.414793992603528,0.0861596882318059,0.200965572367723,0.425052070051547
moderate,0.316931951015353,-0.224950742221155,0.0527828214628149,-0.198100938959243,0.0764918053796937,-0.0421569900674812,0.334969659903659,-0.213092283642657,-0.247144973103212,-0.33559341090785,0.0915535575691458,0.331965441036888,0.356278094943913,0.36343784414942,-0.281976111750239,0.074169101421716,-0.389446971872694,0.211317469080253,-0.365414212593544,0.291353945309682,-0.221918013272714,-0.319908899369221,-0.357978287466467,0.168654487041566,0.38631358994027,-0.257637674812834,-0.234241310139312,0.269603727960417,-0.0853757947418594,-0.046317230767537,-0.354410064810135,-0.164394585012541,-0.22404784033035,0.219093283963589,-0.304803266445373,0.182805156186342,-0.293022156958015,-0.0206708008658577,0.0032345307439144,-0.418756823312108,0.0296341226291925,0.0082592467029593,-0.603036322591426,0.106377064641337,-0.0997518174887064,0.38946705288674,-0.304803018531619,-0.159067662187793,-0.225256915706917,-0.371997810235561,-0.543817660083771,-0.399226921540563,-0.174415011021453,-0.0982554100716552,0.323219539635507,0.432163007454663,-0.0296527161607165,-0.010830856069605,-0.45079794057552,0.271008903116124,-0.118033473510607,-0.341395088570845,0.321187886424319,0.254677584594214,0.134963255833837,-0.219325579150762
moderate,-0.408332353886332,-0.0100515141141094,0.474478868546555,0.232110475486896,-0.132991957717236,-0.438979096582021,0.031021053858638,-0.114541617789735,0.319751578224276,-0.244907489923416,-0.344028377161937,0.109638212963754,0.236155191289654,0.0975521041022341,-0.0395942790718326,-0.444925716876021,-0.0027807502290153,0.0495551041997054,-0.244966174850802,0.255773387238912,0.0757471480628753,-0.344508989838817,0.163751785748662,0.0588281991055384,-0.16680982875127,0.0393696339488036,0.076493757963166,-0.155206377450716,0.0607512989826111,0.448623613846303,0.200890256410095,0.184123894755657,0.13126429033341,0.13988961140305,-0.388851035336845,0.442024675529256,-0.242973451539414,-0.140191897204346,-0.337442974030022,-0.113224550146743,0.280718700979912,-0.384703523535729,-0.363886473718666,-0.125120387412945,0.340191395615412,0.0135407355323103,-0.143598511797217,0.218690485491021,-0.06885939421271,0.405943669607478,-0.386215277126984,-0.0935238772060649,0.356653329209037,-0.0259203664061907,-0.312453386925664,0.40073732981065,0.440833287111284,0.354829454897793,0.0139886300638341,0.390808800867926,-0.429488010541054,0.386155228943542,0.41173426199996,0.328710215399737,0.110466001516363,-0.331688475464561
moderate,-0.0732384741054354,-0.11905408211604,-0.0462146601076946,-0.0310714706137288,0.157844249327384,0.111298142650292,0.0831811233385963,0.217076862329511,0.182975706828729,0.117111171043625,0.0148509301994702,0.0720265104087629,-0.080943111146407,-0.0667082587535015,-0.0408712807341756,0.100991739781403,-0.0408201278791513,-0.0875917857415551,-0.0114950336843227,0.0669492156232213,0.147868844318638,-0.0881923082939604,-0.0396388259815431,0.0680382329841336,-0.0834914805730275,-0.162423775979824,-0.0306284450096878,0.145676002191411,-0.008685665041277,-0.0324047353788946,-0.0388275596492277,-0.0866197319263416,-0.0297400006855814,-0.126500113056611,-0.0163279314958593,-0.0985582399239599,0.0235337534154681,0.135096036246968,-0.0738470734244235,0.0235889446537838,0.190672267103117,-0.0885081996091982,0.0346428971408355,-0.292154595669549,0.0097975665741738,-0.0561371174243986,-0.0772267515300648,0.0255894400805386,-0.0260282777315367,0.0620684554911941,-0.218210301906629,0.0708301019662499,-0.0452408114554628,-0.186332650332137,-0.0796210641126062,0.0449216296056912,-0.0088899773218711,0.06598224717956,0.211975337244221,0.118503964569901,-0.302496596139303,0.112730721730476,-0.190387336726447,-0.035149789028781,0.110756251440488,-0.0185019278343925
moderate,-0.156282409948222,-0.687410644722161,0.760071817139645,-0.152339106097951,0.569401478026564,0.123344224845962,0.277423023819033,-0.661083292545354,0.476907806832719,0.390735019751807,0.589117997277917,0.392474712626926,0.681959607046787,0.126823610596201,0.38232650418873,-0.0110180548757559,-0.663750821620537,-0.680683832271699,-0.562326727001079,-0.569459467789068,0.251907528317282,-0.704227675848314,0.546031603737461,0.416192525491053,0.563718481301175,-0.244774787529293,-0.577694014064633,0.685496982559529,-0.429588160629472,0.163589120023723,-0.517500640585504,-0.680799811796707,0.408653856365536,0.444143591017971,0.484968383820772,0.49471066392144,0.598744297853578,0.569691426839084,0.602223683603816,-0.62982681055571,0.690542091897375,-0.581811287202416,-0.162951232636179,-0.567139877288909,0.6457160054818,0.826818033781725,0.475806001345143,0.415612627866014,-0.445129416980539,-0.557513576713249,-0.0173969287511935,-0.618808755679954,0.002551549550175,-0.615619318742235,0.53901484247448,0.674710886733789,0.377339384613388,0.573228802351827,0.634987899418564,0.739079523113205,-0.758042175452006,0.58639247844023,0.274987453793866,-0.338660213023234,-0.091565834993782,0.465657792906947
moderate,-0.159794689452182,-0.0184304209166667,-0.124608554305208,0.153206837246201,0.396451497914901,-0.201679651344594,0.338027005959956,-0.101991366672642,0.194918851804393,-0.153056949556544,0.0601799073972735,-0.0444589947167136,-0.0397519447703706,0.0682435768552614,0.0796105403968434,-0.171844794963931,0.0490795709959467,0.138255540202918,-0.209015500771074,-0.123363333498827,0.0118324801161897,-0.16371050534447,-0.193712544148212,0.153973570427908,-0.240118637602681,-0.134701472484706,0.0172068185270631,-0.0933497648728039,0.246862142409459,0.0490550701235989,0.0575496666893507,-0.147251684037907,0.151130028007781,0.0401915192448454,-0.182599236696819,-0.182179839411336,-0.271734851525805,0.189669900210829,0.0943384471334258,0.0140361173997041,0.021250903692231,0.0140519709053409,-0.169295263011977,0.0674119884232223,0.167221336229128,0.214800589100719,-0.0633059304632924,-0.0600847863634527,-0.121649713662268,-0.170572190829632,-0.0795413614631555,-0.0328081093014545,0.402069403821467,-0.125196575241555,0.167281867796104,0.0005419016472213,-0.156092175272098,0.0223837087313692,0.305765121989078,0.0502253470851514,0.0256221475646309,0.0359370148230437,-0.0764902822419651,0.112162111152539,-0.0390630378890627,-0.0803268306060695
