group,ARNTL,BATF,E2F2,E2F3,ELF1,ELK1,ETV6,FOSL1,FOXA2,FOXP1,FOXP3,GLIS1,HEY1,HOXA1,HOXB13,HOXC6,IKZF1,IRF1,JUN,KLF1,MAF,MAFK,MYBL2,MZF1,NFYA,NR3C1,PAX6,PBX1,RELA,REST,RUNX1,SMAD3,SNAI2,STAT4,TCF7L2,TFAP2A,TFAP4,THAP1,TP63,TP73,VEZF1,ZBTB7B,ZFP42
moderate,-0.441706997762832,0.148304625529883,0.115444569348831,-0.018249407317293,0.346148452398442,0.197807389422255,0.283462620433293,-0.104586210350248,-0.215122847457968,0.378695913645412,-0.409649716056667,0.140648926285386,0.166640715614172,-0.328560288843549,-0.091202160994701,0.235850001123931,0.185155540961385,0.129760266673561,0.0374300790517021,-0.341617168286494,-0.238340788242857,0.332305674771531,0.206525144338497,-0.214592778502262,0.0835683242179863,0.216149999891673,0.323447923351069,0.27910777027187,-0.0428443000204055,-0.254104394618086,-0.0174251539266906,0.285879765555479,0.293930523428324,-0.139794372281541,-0.501833770341243,0.40988521702541,-0.407940224496911,-0.0730202588410869,-0.189236534947429,0.363569770804469,-0.286834426648643,0.0916083426329736,0.337248126698615
moderate,0.0101812709463483,-0.0383391128101548,0.192764456485308,0.0023521274153059,-0.136908481113444,0.243636967657117,0.288213166533158,0.0775257247669517,-0.160536926539623,0.010636748857106,0.107165632526134,0.124798127250945,-0.0534939769182442,-0.236519949032987,0.0643887829198352,0.0575128996602238,0.0840138172356703,0.194809171564561,-0.101653362702134,0.08854885426662,0.024953984856867,0.135016062053887,-0.0383377026618243,0.0416656527218495,0.104860040005735,0.0277277466229982,-0.147883665569875,-0.0757658596504638,0.0669552528813801,0.114819917664192,0.0051794748179968,-0.0976499515917906,0.0009687719030666,-0.208408642064087,-0.0646115863560573,0.2436454285471,-0.0685402596048836,0.0340945663352922,-0.13010592556702,0.12195949866161,-0.110064897493681,0.0862686444161705,0.116230065994711
moderate,-0.0404707200576465,0.223489335720506,0.0519331915400318,0.130508260402667,0.267590415577961,-0.20011420505401,0.369223175061004,0.111917816976301,0.0950646363476176,0.0458037128319285,0.255654669845044,0.125965981925005,-0.138807874698574,-0.1050784268924,0.0908397979160436,0.226248178302872,0.0151043745565974,-0.149075617280227,-0.165519011667596,0.026110886700056,-0.0946894799295134,0.106209667783915,0.0516157514939436,-0.0882310179009186,-0.387426918794863,-0.0279058658697548,-0.0811088175941394,0.395068566449786,-0.152284647564319,0.226698366004598,-0.0306704800893231,-0.06236253996333,-0.0282694790134558,-0.0879135778548304,0.0556732124466711,0.0983602411897335,-0.0972694017586303,0.166673339107917,0.0592804856976735,0.118509026660533,0.243563089907684,-0.147321039570939,0.0298451359694937
moderate,0.152657856177522,0.17063805394461,-0.0188788010476234,0.110874836671733,0.0593464442581494,0.133763807336677,-0.0979680879692954,0.084593740274724,-0.106327944733007,0.010678537852966,0.0060116966075621,0.0988138322333285,-0.0181479234925275,-0.228680303622526,-0.239865068210454,0.189474161171213,-0.0240132412851609,0.244118185999775,0.155517325666374,-0.0100391470572006,0.140912989318582,0.125281968227191,0.152360015949924,-0.214452079507537,-0.222470385703081,-0.346866965403863,-0.010251599642757,0.111019182447566,0.0673240896717693,0.0565835441263682,-0.180946578682062,0.0975208193681241,0.0244899889532276,0.0203974812525098,-0.0743848344529879,-0.0990262848188849,-0.0382495975565353,0.134540428271438,-0.0195781664967277,0.174834246639236,-0.004956549316617,-0.0387802207606522,-0.176400703262884
moderate,0.231376332215237,-0.181508932646758,-0.0361343446447494,-0.24646985245136,-0.226704139557566,0.198478009808366,-0.2046257098534,0.201894388331521,-0.171041588238318,-0.100468841795964,-0.0621991677983759,0.109525993027347,0.0497909522541442,0.184638819292889,0.264177425513585,0.0874015464931918,-0.161483447325612,0.013629145952789,-0.133522285452311,0.223692263814147,0.172147476571905,-0.106772405297409,-0.0256143035439036,0.0889045155371605,-0.0286254370803881,-0.0432654688790464,-0.0546702206467617,-0.140412934639573,0.193202402912302,0.263479008787474,0.224805574217086,0.137591063871589,-0.0217644761705378,-0.0444893681153449,0.196333031765369,-0.0107159837317632,-0.0547897159633439,-0.0578372176396578,0.130875575521056,0.185017344829889,-0.0183429021988361,0.232836253256959,0.251638581548741
moderate,-0.0344579827603277,0.0121303672554708,0.103670292634422,0.0227338995570261,0.186688412862394,-0.139081566313463,0.245965396341766,0.0888740014154691,-0.0348835252148951,-0.144878800358224,0.0182289118952347,-0.0992493898870389,-0.0356085206626588,-0.124634390503339,-0.0420274068383776,-0.113255859146219,0.0479555449451098,-0.126828180326137,-0.159346485608697,0.0084775638998015,-0.027368616063319,-0.119900804088671,-0.146666306128853,-0.0840184956659334,0.0445786902332531,0.248464174052938,0.107570801504403,0.241769832066539,-0.122971988527817,-0.206349005006781,0.177150347882497,0.254141194723674,-0.0537337480489187,0.0013432356570362,0.0732923616451736,-0.0162296395187072,-0.207191294740017,-0.142783994174524,-0.0157011328497429,0.034381441983867,0.339704570618211,0.0848214345690726,0.173672197006845
moderate,-0.25391060463976,0.439138677838221,0.124032538630562,-0.360473383263317,0.0378115632922338,0.375928264876022,0.200054585273717,-0.439412608312426,0.265632504250207,0.524893609081751,-0.0053024969455689,0.305050968661788,0.0053791310587603,0.101207598870036,-0.0473992808429982,-0.0612993403298905,0.274804948435136,0.321788201144276,0.206939075993899,0.284309238960509,0.300674773350979,-0.33353113362361,0.412749220298001,-0.332848873649374,-0.557358747929522,0.228283462802002,-0.027749046337613,0.192280474644657,0.308220944037323,0.108428414220927,0.0871881350820253,0.307445042510461,-0.0094854716426851,0.100880180501989,-0.267952007018284,0.186879958491933,-0.63729985205135,-0.0833901423941192,0.0921323184885035,0.14864995180817,0.415190140081922,0.256473746525415,0.0593856008505697
moderate,0.0255538712110651,-0.132159012380993,-0.0499567845904534,-0.0197730085742933,-0.0228943764155399,0.0429523308607823,0.396704248883212,0.0393504660606803,-0.0392629336689508,0.0161096848608493,-0.0042183163248351,0.118697647967788,0.10106825179521,-0.211960617768569,0.0536908791738063,-0.13842595915056,-0.141666520035864,0.0888137169530845,0.0268966553480214,0.0753635268877604,0.0824871736614886,-0.222330412601541,-0.112223975762434,0.102662458759475,-0.0835636358406297,0.0347633962557934,0.210448356022094,0.173025464970775,0.203345195552813,0.0706405025169958,-0.0557786198361198,0.0803454236510866,-0.158474601639236,-0.0391009056246856,0.105070530727692,0.173677301930463,0.0453306045679852,0.0403002856305107,0.0387768495361553,0.128937075408823,-0.0024322830552912,0.0277235570911679,0.491429195865006
moderate,-0.0233423217986583,-0.0170630899062633,-0.0803932691108029,-0.108515748576371,0.223261989698766,-0.265245939272371,0.271311828557484,0.0750215761869192,0.038533203850507,-0.0849871067447487,0.041459909057049,0.151667714992386,0.0089405235950256,0.0644745050228907,0.138175430009269,-0.0453097004666409,-0.0578515065001393,-0.0245812883224952,-0.116227423689085,0.0588392494563503,0.215110303170456,0.16223711988222,-0.0399096276701864,-0.164055776151001,-0.0332634316863771,0.100256341923043,-0.0462211879391619,0.0957243230550009,0.0740290209914462,-0.154815289641978,-0.120997833486721,-0.135483784182063,-0.113922731254843,0.0129435663164994,-0.0393658446335815,0.163349610886992,-0.0183807797287964,-0.153616918674992,0.0861172426268144,0.0003944802287328,0.277527514213471,0.263366451363688,0.167020362317888
moderate,-0.333898722243464,-0.072920063005846,0.0730238804494893,-0.189188117548047,0.0032516995111095,0.232966967063727,0.42316675910013,-0.0878744513519048,-0.223898373067643,0.234787045850482,-0.141353217156094,0.0079786667198769,-0.140853771075864,0.113700053691481,-0.0336670928576426,0.128728953656251,-0.12607895884854,-0.131565695156883,-0.0786761634922905,0.0494766501163546,-0.117797569192393,0.0168726728227469,-0.505247074745998,-0.0058549297045673,-0.268660214774937,0.392979888835251,0.05806263329334,0.313273345008903,0.46124126096914,0.367921849697625,0.0006571987123124,0.423076971040763,0.203578836410301,0.0917001085619552,0.214441009245063,4.23999169233847e-05,-0.269288107662317,0.0064691049717664,0.214856902547826,-0.0336362282122351,-0.157376956348088,-0.0573262465008912,0.187412621026881
moderate,0.0273331435892655,-0.0079395471287758,0.36866381367434,0.0989576867710071,0.0442745376902001,-0.003488004927933,0.0474253045726148,-0.215073563529353,-0.26328415097939,-0.0398133601166282,0.134068984995836,0.163885645906026,-0.0804120031106779,-0.101436386405567,-0.0430484365104225,0.0306525294944394,-0.0049260843077507,0.144600447388739,0.167248390988481,-0.072691660711489,0.160474723959926,0.0886695175395139,-0.263329918999853,-0.129347652358579,-0.207321906168795,-0.067368117278663,0.0391027513778573,-0.0625118894231982,-0.0983651113481676,-0.006299124921647,0.0576845676859207,-0.123867534118905,-0.103650113290077,0.0997309254325171,-0.308399374940203,0.298511073676968,-0.127242323417271,0.0196368896218994,0.197833472873817,-0.150439483262572,0.197696168812427,-0.0584529886610661,0.305727967851061
moderate,-0.0150538291257837,-0.0796086851981391,0.299101643480458,-0.0973487958434354,0.0291419144650065,-0.0853358682342613,-0.115704235258398,-0.109445823056664,-0.132631383064499,0.0854508043598026,-0.115069283247786,0.147924195231805,-0.0483222308297388,0.0777732113396462,0.114575898903998,0.144773263399891,-0.0200030908244004,-0.124368596966129,-0.0061098362345708,0.169794998096253,0.169728419243043,0.117538307456824,-0.106347453477284,0.0018088423172089,0.0672257193311245,0.0295547033549081,-0.127256016705339,-0.0302225943771089,0.0864312655770732,0.132552890100715,-0.0857570670845683,-0.176153628992819,0.0567251829348667,-0.0327750173601677,0.067144423047205,-0.116020309603637,-0.0727811990089684,-0.0166257908915721,-0.0667645731688915,0.01622771943238,0.131083950349894,0.0259706585621121,0.141392459316893
moderate,-0.185465324506812,-0.0505412294079616,-0.13845211290013,-0.290497402726007,0.160609361927867,0.0072946343113791,0.114038600354044,0.28104379757366,0.0973366907366916,0.0337536095748193,-0.101728760172822,0.023781110143099,-0.205591009771106,-0.331515532212063,0.207011019562429,-0.0368785577126569,-0.152098569149205,-0.348750235062701,-0.029303627830723,0.0124534627049776,0.350744734949046,0.0099586004778085,-0.447817345561413,-0.240166974119041,0.125083635729292,-0.160289685987895,0.383298401502812,0.398487641636097,-0.0783275547699791,0.378734911635103,0.12232237688548,0.332187314984467,-0.210221677916056,0.0617901161072494,-0.359565937698405,0.206918359869684,-0.377354282213197,-0.115736589223603,0.221966293971532,0.244244000599837,0.318876750121594,0.215635320464704,0.0996670820092376
severe,0.211868313805968,-0.159155578487257,0.38119540412057,0.118151342869262,0.37459783871273,-0.369686671340569,0.50862096778687,-0.596080973148702,-0.170319837837492,-0.194025696886053,0.0126345660215397,-0.52258860447878,-0.587687995623794,0.270877580724018,-0.217243206052255,-0.0452051513482213,0.111905721399303,-0.337945865785668,-0.0752103088509778,0.256895279701363,-0.19409957191075,-0.286575331758357,0.0050976533895595,-0.280774620549493,-0.421826944389252,0.113968135010124,0.0250284156704721,-0.031484871480577,0.200288472856129,0.453038173924417,0.104244300298732,0.46267651282071,-0.490223873153501,0.160382401931097,-0.202336222136205,0.510447922049314,-0.464878652601839,0.100636598249966,-0.558949780960312,0.469335779091874,0.269913885177132,-0.092197967619909,0.304334112976089
severe,-0.288654039287616,0.218757104875396,0.0231012814299056,-0.30477895570094,0.117054288137582,-0.301420093595301,0.356450136507343,-0.387603966534512,0.0558961427734752,0.0852944854956909,-0.222384517395736,-0.32894452918025,-0.107978076889447,-0.202856641114948,-0.380757417401052,0.23878442546987,-0.365100234551339,-0.0971245771956828,0.162971454246714,0.20804977192026,-0.272245708045493,0.0297555841410336,0.173394876892582,-0.0735585350849852,0.309955735650744,-0.293136155618581,0.352049774453915,0.202838803818031,-0.356256899124071,-0.138581428114527,0.186281828434929,-0.147812724749749,-0.244244124768003,0.242044191481524,0.335690000297845,-0.0084236634692395,0.277144523451667,-0.180641774245743,0.29280220178185,-0.0261187574917648,-0.233184009718278,0.246264694124368,-0.183084988442956
severe,0.0564674159077215,0.203173782980845,0.0052438719455628,0.114619538837861,-0.0090832250988006,0.162693444653138,0.189037206687088,0.142384303988648,-0.0031700624060987,-0.0355285197029579,0.0597237040112662,0.193551828419431,-0.0632094593464066,-0.0087231060094678,0.105305397336079,-0.0193991516075157,-0.27745319082256,-0.124102508806071,0.234308732048767,0.129994839660104,0.0409111045220904,-0.172721257775744,-0.115417534118688,0.101165159973897,-0.181279112960643,-0.126497536240484,0.0345087106269159,-0.0754469871124871,0.0712103345665535,0.0336960877724154,-0.111107290838327,-0.023159253200601,0.112846160641284,-0.127288783817047,-0.100175104197866,-0.0681106022592643,-0.356628035464802,0.066297507709399,0.0202572422142408,0.0157131841881272,-0.23610416482237,-0.0233103293175545,-0.0257870990754395
severe,-0.304863424249232,-0.341203884443657,0.310738888862484,-0.116574097205501,-0.155171223739273,-0.0155018746283911,-0.0674763565791871,0.270952438176896,-0.149895503783774,0.130439380479682,-0.139974304021604,0.0850824200915632,0.228289246166825,0.157163595822659,-0.366139030977063,-0.162073369885291,-0.166718849691963,0.308075615975508,-0.141346601119855,0.113534713261968,0.0380787031855431,-0.0484065094953434,0.111613497324416,-0.129402533783226,-0.212472251464021,-0.0074002391668647,0.0153798926641022,0.338672758684661,-0.269966417298893,-0.200792478383351,-0.124492759720594,0.1143784218483,-0.180665454275669,-0.252329858295445,-0.176263938397575,0.0383429974415025,-0.0109478812949359,-0.219130433681461,0.10419292783017,0.0390342285724734,-0.1844773906597,0.334667684190506,0.148584197667668
severe,-0.212646147705918,-0.29004135146427,0.130677805606047,0.0344894128653799,0.0301393700045025,0.0597006908990087,-0.0750396217339514,0.255667208141796,-0.027834404495253,-0.153106238678564,0.180045709158047,0.0776427567988355,0.188386587761779,0.150883365500609,-0.0505488846807006,0.333608772519566,-0.16354557591671,0.0677468027380413,0.110182370458753,-0.0035065760579908,0.240598799186145,0.14156099438671,0.16850408033156,-0.376298486188197,0.044331347620089,0.431309705830613,0.264192475479291,0.192795328766277,0.142327473044703,0.0839060188626292,0.0608102134180855,0.275035256117607,0.1432009269427,-0.201966701032458,-0.245418001847115,0.0512551764740405,0.0772892918905154,-0.147397844211525,0.305307760317421,0.150128158587586,0.210048542176303,0.2912104228247,-0.0217270327911455
severe,-0.19431882350334,-0.0398463586050586,-0.273340003053267,-0.12336415432762,-0.0089233924286102,-0.0979880892243449,0.0417293502042325,-0.0319383311186563,0.18895995297502,-0.12184647921559,0.0267486880807047,-0.0118217489699921,-0.0845734529243811,0.106269491649813,-0.141264662197656,0.330162833707939,-0.0489685261810852,0.0191065895077378,0.047472340274181,0.429314026159734,0.213626874309135,-0.212662546229101,-0.0074057173165799,0.0099548742746627,-0.109106066726457,-0.279824370700065,0.472445546998444,0.0076152370665593,-0.119141525520343,0.151746021997908,-0.0974884652051633,-0.206237273896399,0.268698334746031,0.176925998104408,0.0513081633891887,-0.398025743496142,-0.0634737396411982,0.33686746570728,-0.0938648479907758,0.0384737356276294,0.0829886240463318,0.085983682010781,0.24224512323581
severe,0.0624390309042977,-0.275251709427617,0.25888556272,-0.157096714334038,-0.0788051776119151,-0.123298440168071,0.161793362196177,0.160980683802054,-0.122183206181331,-0.142292598825514,-0.168495320381476,0.137842217143413,-0.24897862610593,0.109546233057134,-0.0968213077257819,0.126640624040005,0.239514968615928,0.0430860272416573,-0.018318685706484,-0.0183784932073502,0.0956005310904545,-0.22078818466824,-0.0576825755412929,-0.0270400265680884,0.186595884614213,-0.128163956267949,-0.290463923177346,-0.138025157734298,0.270868171422954,0.362458081867088,0.141793030288867,-0.013189312985137,-0.0432619316559696,-0.213238367205955,-0.0232088284243662,-0.0303540657337323,0.0031346166630453,-0.05681360773459,0.0724972453146756,0.165100365185248,0.0721208098680473,0.0669105211161167,0.24083425172327
severe,-0.0768680501394392,0.445551098657556,0.147865477709829,0.0756024870348247,0.0681084981797514,-0.158639329061154,0.426918829284907,0.108162576543074,-0.24019195048312,0.354715472473471,-0.0264244275455636,0.0401600941207776,-0.11009073813178,-0.0493635870648067,0.289429643835949,-0.0447253976761671,-0.0601440644009731,0.543257871121669,0.140490756581892,0.0021335671187741,0.157605675425972,0.156750923381494,-0.181432716913897,0.182380232746148,0.184401158122627,-0.056009449860243,-0.0478131066120329,0.0347532904905921,-0.143333304078644,-0.0865154840678095,-0.256776790539926,0.0239926911089483,0.375819234191781,-0.0265635732272228,-0.447200968882944,-0.286958151490288,-0.311739334795305,-0.0761458177917796,0.0559233120573112,0.0151271233918059,0.175959653435303,-0.163847353146113,-0.169015621322025
severe,-0.0195068978958065,-0.0023905477658881,-0.0049041181813456,-0.143326484614734,0.0588728273442842,0.12950303390207,0.12613826628777,0.0885205241403533,0.0260382315944381,-0.0203866021291884,-0.0737176971167093,0.0237419064627522,-0.033004817610765,-0.0483229393142437,0.0766947632016566,0.0113255254734079,-0.0342126310731364,0.104400700263775,0.106706049204955,-0.0423348213683309,0.100233985527776,-0.0153589046347006,-0.018148375095644,0.0873043021282256,-0.135375629507604,0.104545637879259,-0.0014048723671115,0.0993046210440918,0.101471653736495,0.130431372952857,0.0397477420631927,0.0423630354220426,0.0117295753329486,0.0046598014690905,0.0373363047642864,-0.0739740260429019,-0.207467253732255,-0.0205938860648167,0.127386745489032,-0.158918982863394,0.0184102999556464,0.152505632544095,-0.009748409677666
severe,-0.0252054239501356,0.232333162834488,0.0250669044209979,0.0032680348170641,-0.0024369176422378,-0.119070361176205,0.149036752646334,0.0557618060073323,-0.103191918854677,-0.0378773956897723,-0.0738770822067886,-0.0020418804665487,-0.0818650417203977,-0.102011937680541,-0.0682131725709348,-0.0966815009852036,0.0109994766841219,0.0750468026750628,0.02737556323996,-0.112026386601905,0.178531151646808,0.0064539839872319,0.0568135283581929,-0.0199775943134191,-0.204547171360046,0.0696342803328293,0.0481483622576883,0.026811224417547,-0.0143855096185997,0.0059819915175774,0.128546123039812,0.0994467612150271,-0.0761344374964405,0.105141452968467,0.0790638690200569,0.0408889128602851,-0.0028935190530992,-0.168172969079065,0.0949063988710683,0.0980256534531327,0.127273795512918,0.201453568542637,-0.0322134860539185
severe,-0.0882714999348164,-0.262251074843507,0.12656358131141,-0.0567883187487575,-0.208343363667886,-0.0945639257833707,-0.0868708439747724,-0.0544564651639748,-0.0967575382739005,-0.0214154401746606,0.0298067447689522,-0.0381419108478111,0.121117443583002,0.0508558811304149,0.135637670599651,0.173038553043751,0.0914236775763583,0.0677058565375172,-0.022865919067151,0.160372300499265,-0.194740299647118,-0.210146813476159,-0.111656700269719,-0.197824409338698,0.106665284516316,0.0509414923664496,0.076932923280312,0.0526775759562035,0.0955758225240438,-0.0665690516000065,-0.1016900085861,0.0631719696848898,-0.120698509911586,-0.0687781021822803,-0.094234813736647,0.0160233357673569,-0.0009557582252404,0.0061906747893327,0.0643726321837051,-0.0671402609945335,0.108177515775782,-0.205612926623532,-0.197219516834911
severe,-0.133192827321996,0.0930271088158751,0.0605234840383941,-0.243958006538825,-0.0013024971303866,-0.246942283259688,0.142095674524729,0.221744991143631,0.124689843798118,0.381940377484748,0.196668246166052,0.0078473246975211,-0.162903286695713,0.433322860217562,0.230697821306221,-0.173049827546649,-0.215161941313076,0.267297108617852,-0.240506242134595,-0.140531501898621,0.399651986318719,0.101509511120989,0.128617916408042,-0.226560996334541,-0.360847568425169,0.154858970332874,0.193204721065385,0.016329727002635,0.0879170862140422,0.0664655759131376,-0.15332125927375,0.181408742539175,-0.401495475485203,0.116163338881366,0.17941530449312,-0.118053870833597,0.0455697585188764,0.0396276666441329,-0.288804482226832,-0.0585623879075411,0.245431033767547,0.0646044457019982,0.199961241168384
severe,0.232539786469449,0.0079671712992261,-0.183809487141612,0.0955689829618548,-0.108865496596535,0.141213087228533,0.026465450832072,-0.263761068094357,-0.359066693583444,0.205054129304411,0.0775097507235128,-0.106496342900654,-0.0660483828630103,0.165261473562947,-0.0736790136994405,0.486232090631896,0.061348161013463,0.0835549189282157,0.179226864532789,-0.0816274461015658,-0.134001346710807,0.0520149747612598,-0.267896692038825,-0.0409554296293989,-0.047012246337705,-0.432664978088348,0.0821205829693227,-0.184336607252489,0.166686592010294,0.0190719936581359,-0.178747452641017,-0.0896962632561466,0.0149153011158462,-0.0522656708170672,-0.000928284445837,-0.101329725095969,-0.40035207973882,-0.119438843317133,-0.0662482813139743,-0.0967210199682084,-0.165408497936687,-0.165110397535781,0.109116648463353
severe,-0.266930359494061,0.0916869497622514,0.181352665487589,-0.0356733101837444,-0.127036526071794,0.0834032388217385,0.119694762119459,-0.133990091473347,0.127465837832031,0.177229329245734,0.0048373060431652,0.151896696485754,0.122512401338269,-0.129307887233071,0.198657147434956,-0.0061752354044999,0.0442671724896177,-0.097206985836391,-0.175197072480491,0.156181978025338,0.19016844509177,-0.204779620016648,0.0348971220438549,0.236210694765753,0.209625075565118,0.174955669506038,-0.0376735958127907,0.0375115460342245,0.165850164540178,-0.188541156051686,0.133038897931073,0.184423984179229,0.0366041299627558,0.1464978059424,-0.149692098579476,0.15645112066208,0.196201116393849,0.153891810313357,0.0015990792140273,-0.0332268913796641,4.71730980158995e-05,0.206121833092309,-0.0127551773320665
severe,-0.143030586307259,-0.064103708117885,0.0512018182631613,-0.11475450113825,0.131669913817026,0.219589549527336,0.239157295335955,0.0161006556847534,0.130252495427218,-0.192284287930756,-0.159311988495049,-0.192113525216,-0.149888250801606,-0.092768641872857,0.114640126859704,-0.0876678046347138,-0.168294522616785,0.183553065727626,0.0038092145806736,0.0470655347784071,0.27338220078453,-0.16398152607946,-0.128327820722437,-0.124046412891232,0.079062338228769,-0.0427841269472026,0.1004816374768,-0.0125231847976547,-0.0060746160119036,0.0486450100195899,-0.0393492245567544,0.0999443898618316,0.0282613490975071,0.0558331379060328,0.0197204578341628,0.0864752610921434,-0.0051832633941898,-0.0535958907577548,0.0153058662672918,-0.0704228870075162,-0.1080457548299,0.0456516306820738,0.122704072589296
severe,-0.113454896431886,-0.0222450465372277,0.0825229269141603,0.0892330893713794,0.111657125573621,0.112472997534958,-0.0085905753583684,0.0273482762558819,0.0008314346651436,0.0565392286418706,-0.120601854585424,0.0185129690231051,-0.0324770600084704,0.0400914935560441,0.0826834567610556,0.0095752970846265,0.0950629747875485,0.0108952669363073,-0.0620746483879366,0.0465954409022122,-0.0758471584037772,-0.0448016814329941,0.0172196674800941,0.106914178019447,0.0683894661689981,0.12970703915914,0.0782097179829801,0.0733509601412959,0.083841262496229,0.006509407292372,0.0286585147748726,0.105800868988711,0.0158367782483484,-0.0790388869561615,-0.010802930703225,0.075876872396724,-0.0567638664285487,-0.0041892644381007,-0.0525880104297652,0.0596329010175304,0.133845901236705,0.130396552365472,0.0832616167788186
severe,0.128473672467619,0.194556485938249,-0.169930102276683,0.138362690108793,0.160984341047591,0.0814106468834312,0.202562834610344,0.0828385450864906,-0.179275923401089,0.136985693088955,0.0992761592555424,0.123702696620305,-0.178940440271198,0.069214863470735,-0.130330459479128,0.161175295226298,-0.135619356360552,-0.0251246497833438,0.166367361127189,-0.173359256649134,0.136107696794311,0.0225917457462391,0.167379345668185,-0.192396768978466,-0.17973663932964,-0.179270875138078,0.168502349285927,-0.0624002977966971,0.17939624460714,0.14961533669601,-0.172276869766787,0.0980937552638918,0.0489804515451324,-0.123436249127735,0.0842484711315539,-0.17494225867581,-0.159286459005283,-0.18025814796183,0.119942090894852,0.170817682583338,-0.184869501320326,-0.185569749213954,0.177423253585471
severe,-0.181861772043107,0.111179850366509,0.110004287280106,-0.153950173927378,0.0444721361301018,-0.0582545066872199,0.150757737903314,0.0845545122233881,-0.133806821034752,-0.106235288078597,-0.152109044123157,-0.0958680651380262,-0.150427607079682,-0.0378815827796753,0.100215384610412,0.0434373770500522,-0.0202792911017837,0.0443821526722377,0.027393998939025,0.0246835133691534,0.159475320433473,0.0460671376928351,-0.0112828037795813,-0.13215799159054,-0.137519390504893,0.198819041480229,0.1858140158154,0.0389757789240819,0.0748052117364264,0.0782006596323825,-0.0309454226673133,0.159608521631708,-0.227360996864623,0.0154392420828063,-0.108979124633415,0.079725715360426,-0.0426861520274332,-0.123332145072774,0.123495656132708,0.0276407691954206,0.17064104096803,0.118813407620011,0.154188496619198
severe,-0.0517500559574322,0.125779518324244,-0.089349374800158,0.0388422145058814,-0.125017133373565,0.0777071121946907,-0.0207349671745743,-0.045203062801007,-0.119102810672439,0.156618098632955,-0.0236332196645791,0.0221043652040584,0.0296600858502318,0.0145702570311292,0.0239840555375909,0.0981701587655302,-0.0702430760221698,0.076399101520403,0.0374870132936844,-0.0287214303608919,-0.0048238247162777,-0.0406294272474773,-0.0085573100713639,0.0166463234518274,-0.202731026729586,-0.0287126267479373,-0.0614123780782452,-0.0780514841536864,0.0316361003993794,0.15526904408746,-0.112404173300077,0.0355157177983278,-0.0416096421349089,-0.0454900526521415,-0.0103759302970138,0.0063141732841009,-0.0965039758741018,-0.0814055417216157,0.072120069753536,-0.121360144276989,0.108837044505099,-0.0062493755202825,0.121495370944444
severe,-0.0778046930632038,0.143399840821341,-0.0044216653863667,-0.0508008706807457,0.111915966409527,0.0606098267029143,-0.0597295357778479,0.0974922199511049,0.0098381493436631,-0.048258806070605,0.0669066015852771,0.0651909325374436,0.123561856045737,0.0388944867911995,-0.17103693371622,-0.0968185279166153,0.0623210044705179,-0.186873187806955,0.0481218220235921,0.0139364425534748,0.109039301422257,-0.154812183885595,0.0847077907766073,0.0058364186587949,-0.0310482202295107,0.140437841509702,-0.0536146577447973,0.0791273750909184,-0.200746752437211,-0.0107049664280397,0.0913391660360999,0.11852488526787,-0.0908541077712674,-0.102562875330697,0.102915440828746,0.198256337549714,0.305009577334936,-0.117029288951303,0.0177293287076513,-0.0710498075973881,0.270080890986765,0.187515440879835,-0.0078125819599643
severe,-0.139756259412892,0.158328264662789,0.165777203114612,-0.0937196005490527,-0.099957334412736,0.0941667726873101,-0.145669876621936,0.111939068467503,-0.0477025942808769,0.222238505761397,-0.133569319950309,-0.199783147608338,0.11117231488899,0.0387709430731279,0.147022579898855,-0.0523617711913204,-0.0224481018100446,0.159458742434894,0.0010978242285412,0.145769348990757,-0.0454785251469883,-0.0486577104301365,0.0708790515209837,-0.159545516203441,0.0306783065264095,0.0366808139373787,-0.123577637967219,0.163339676557052,-0.045205202893449,0.039262560312348,0.0914728553432445,0.170736611217273,0.0246077708996811,0.0034283197266397,-0.0608510878228215,0.0652859227950723,-0.200775452515546,0.17742242426209,0.24653848677822,0.0745549939529871,0.171256346785673,0.002321122721705,0.0707088298077728
severe,0.0612813162152304,0.22056466602836,0.02164712328896,-0.0180720460073322,-0.138628022157137,-0.14492234327946,-0.0654403025537217,3.64184442950202e-05,-0.0799591223460031,0.0464687209723026,0.124696753266149,0.211439417836171,-0.0117182414259943,-0.147789688793621,0.0831712291328239,0.0097273664711998,-0.139747282345138,-0.137324241851376,-0.0601996884196683,-0.0374357328389944,-0.156753481882769,-0.189191390216343,0.26147107660867,0.147551754957561,-0.0301022721061205,-0.0201248323174281,-0.149376319016741,0.0182007245105079,0.0703385833114019,0.0220088798356238,-0.0024206125974756,0.0865387212819701,0.262264998694301,0.140820412503698,0.116270739204425,0.0706918422210636,0.0719239995863785,-0.0819657786266587,0.0645383390833484,0.0747719219302491,-0.0547320659828426,0.0184532257242867,0.0395565002451077
