group,BARX2,BATF,BHLHE40,CEBPB,CTCF,E2F7,E2F8,EBF1,ELK3,EPAS1,ETV6,FOXM1,GATA4,GMEB2,HNF4G,HOXA1,IRF4,KLF1,KLF10,KLF4,MAF,MNT,NANOG,NFAT5,NFIC,NFYB,PAX5,RFX2,STAT5B,TCF12,TCF4,TEAD4,ZBTB7B,ZFP42,ZFX,ZKSCAN1,ZNF143,ZNF76
mild,0.095948529980829,0.0606199313478554,-0.124590481018175,-0.17651290747528,0.0761593964215679,0.040431118625492,-0.0063197937934497,0.030347957989812,-0.153910214970895,0.0050593607216738,0.0577312995865441,0.0351547457954873,0.0333785290432668,-0.0886740652738399,-0.353289633592061,0.108123699498359,0.0465825304749427,-0.0087242514811321,0.256129908580842,0.0887968564387778,-0.0130222461924856,0.0491544582910429,0.0079489042985663,0.0859793462928018,0.129930377000338,0.36055163681944,0.175245483817382,-0.345389663396354,0.115736751724509,-0.0470788620896545,-0.0402156262097965,0.0552642305622844,0.0033001645269695,0.0247095943740622,-0.0141690062551358,0.0396846456029982,0.0100776897421927,0.0345806059178445
mild,0.140852908505891,0.166156448515413,0.0572411435505985,-0.0941405979168212,-0.0486556356785297,-0.005218136749751,-0.0665074682741718,-0.107796330965074,-0.105077793905323,0.0258089104360566,0.221474741609647,-0.12339270621983,-0.0237876405364689,0.155957680759815,0.0457810677941568,0.139104516043933,-0.0990851512071115,0.0573245953310069,-0.0130665578303952,-0.0814753428950904,0.101615886459852,0.0933977217463834,0.149742005765232,0.0613054994243475,0.0942426886735644,-0.132695673476426,0.176615950133151,-0.148106294387481,-0.0388354368286417,-0.103716230804497,-0.101908814917479,0.127355112541202,0.131665234614276,0.184419468225352,-0.105190333785163,-0.0644124896954417,0.0549986770114004,-0.0097637877056018
mild,-0.0764158257987001,0.299471573785534,-0.0893557818399466,-0.116779636794717,-0.0008759375679026,-0.0309699811168326,0.199749261986171,0.0848170504887643,-0.140687787134862,-0.0306842892352967,0.149507864937735,-0.0463981885459275,-0.0602819174128458,0.104507347727383,-0.03464193801681,-0.0179897637505261,-0.0631437984083241,0.0353412106947784,-0.035748645154472,-0.0706906259032769,0.0909941189113143,0.0040335757761818,0.105067961304059,0.0473357868406552,-0.195647653592784,-0.0377461764003948,0.0616631233325696,-0.00550212734369,-0.150820728103996,0.0851503623829238,-0.075536927839249,0.0185381974305455,-0.0582579118082175,0.205415592381087,-0.0249526892552876,-0.167790961199413,-0.0155208817816666,-0.0701435173509031
mild,0.0408528393326136,-0.0563510605230612,-0.0528246973333859,-0.0640543181473315,0.196569113731357,0.0285390136091019,0.170379598054727,0.0444563848987353,-0.0161996679062813,-0.145973991175642,0.151993137645031,0.0233604496126568,-0.0491633894726333,0.014774823142818,-0.0777540654788728,0.0235875981764568,-0.0135816499963979,-0.0334030801694784,0.0863569957395601,0.0063692058928849,0.0052626346925098,-0.144358763216944,-0.0669694467106325,0.0404182112622372,-0.0018553232437082,-0.0372283383363277,-0.0158129676019241,0.0130778482585289,0.016666579787881,-0.0233941442845249,0.0042377274259233,-0.0457464509747266,-0.0358978967483567,0.213605919950773,-0.0767878749126474,-0.0100926746138078,0.023525644795793,-0.0006745573717814
mild,0.0184552641235845,-0.0717878777444441,-0.0391528502748691,0.047156824411091,0.0138493158892768,-0.0571211193452374,0.0890058500209729,0.0339285794511398,-0.0455225321704263,-0.0389435992190277,0.139328277000513,-0.0335136340146272,0.065570055100847,-0.144261277683418,-0.112208143827279,0.218471358996741,0.0124739603787996,0.043482832849387,-0.0164010686567762,-0.013365823622213,0.0914490703067662,-0.0010315435773668,-0.0893226635562012,-0.152609440975874,0.0147517413801652,-0.0297733589611167,0.0689707754536476,0.0894622900011368,0.0199238476347328,0.0585069293251541,-0.0683944324090369,0.0925615551887619,-0.0382866382038946,0.0860100517473873,-0.0421365774084834,0.0233932225961201,-0.0967380079517702,-0.0248640155569952
mild,0.213440311596652,0.18782244649996,0.122621338197354,0.2181719892522,0.0341048382170006,-0.135761909901653,0.0145974570122068,0.0607665499750666,-0.0284028464140527,-0.0293655889320924,0.324499342165202,0.0792855203012952,-0.137044737233444,0.182354870910013,-0.149466380045031,-0.0949040911869628,-0.123322957951553,-0.0472034885124086,0.129119657770917,0.26233463623431,-0.152044224494887,0.0932140426543653,-0.0292071933098532,-0.0677427771899639,0.0626242841432316,-0.107585675373412,-0.0831486443600628,0.0106055794546521,-0.0686720649201219,-0.128839113688269,-0.0533597243774611,0.125999788477912,0.0866547741494284,0.250866947122758,-0.106002990039164,0.0158226647815622,-0.163320349593646,-0.194906198011703
mild,-0.276462437553521,-0.237239051603706,0.0478224650173281,0.163373807797227,0.148364564021254,0.112807922080926,-0.152446935490342,-0.0426518855301809,-0.0214895854032748,-0.283881240211662,0.173461506992739,-0.236533012801862,-0.0765790877288156,-0.0195455139668183,0.0822349281890605,-0.0093880259991389,-0.215589782658332,0.199293211620019,-0.107176534861207,0.0847905635266633,-0.310432413515741,0.210668859112551,0.236712103677712,0.167106381482796,-0.143947687747642,-0.0675861950448371,-0.118728245685523,-0.0147334267487107,-0.156466427198079,-0.246471275527495,-0.172002851788051,-0.208045841512166,-0.034245327213473,-0.0685352136652373,-0.0462253967083307,0.230409067451554,0.185232443059102,0.212824392857553
mild,0.517140620710717,-0.557233878297688,-0.311423526236982,0.181503117320215,0.607563500481232,-0.640484570123721,0.606898152500883,0.305981085857122,-0.553071834907278,0.555840898064,-0.0257242561600008,0.566569838914161,0.0158104468152458,0.584982144102801,0.103720342826927,-0.452795596248339,0.497639421386702,0.33728564611375,-0.354471389930604,-0.586594396414273,0.584564099397755,0.191018857462828,0.610569256974009,0.453293084510838,-0.230292660976551,-0.598755220608697,0.60999821956475,-0.570187762704145,-0.217535060446176,-0.617427207335095,-0.585433721455346,0.218976440340999,0.554847034927688,-0.405131230099867,0.562797350577113,0.36421000429087,-0.592705328460185,0.567350127903026
mild,-0.0381959473469558,-0.0629715019542402,0.10531079463074,-0.0269236760014672,-0.0865260022889536,0.0233992413225547,-0.0801229128108375,0.0571286254065934,0.103274925738503,0.051406083121201,0.208228391109893,-0.0027789447694246,-0.0538797577626125,-0.0483193754730188,-0.0632073424141493,-0.0538588448958405,0.0498874468887025,0.0630205697846841,0.109418165631119,0.0257480422714087,0.167215058153084,0.0890817802680437,0.142440553125061,0.106071792073806,0.0912943720683232,-0.122346646810719,0.0640639827673592,0.108479185784896,-0.137100083930093,0.0409006606231581,-0.117366865528737,0.101565712151719,0.136604157729349,0.133656335656857,-0.0507572857011174,0.124106135244097,0.0955916119569865,0.0328571049998423
mild,-0.0149544781133478,0.0083669949842482,-0.0932409326136655,0.0817242230552218,-0.08926131116532,-0.188882639451684,-0.165530317329802,0.106828224789521,-0.0529996941931227,0.0538132520575568,0.127596040958814,-0.0273657120605329,-0.148648407749591,-0.119510482498961,-0.0236493291317203,-0.0779089675438416,0.202500294074155,-0.0241624739426247,-0.13866363932774,-0.0196691237901707,-0.116870214745377,-0.285627125921253,-0.201761669170918,0.0836002719201214,0.0324384789025612,-0.106930795362382,0.138655854085019,-0.133953275534415,0.0048055383856005,-0.0792596098405498,-0.081683253215398,-0.0755794282903938,0.269299720253906,-0.0972348594455123,-0.0754777335573395,0.094882256410501,0.0791141231171851,-0.081666417628012
mild,-0.120300817021439,0.262374399758666,0.0713923004862347,0.099143689045923,-0.317894518786219,0.166044435314405,-0.198001236606931,0.169009901612612,0.245600439074799,-0.148685185229575,0.105590543410594,0.119368689456944,0.0570071876537013,0.170852479356382,0.23124133910453,-0.119693850235256,-0.136138314663767,0.206299339669459,-0.303379341642361,-0.140083598773956,-0.0758838547039877,0.235160610352454,0.169538829812,0.281402808505498,0.222622410740734,-0.183707168792325,-0.0855606394665598,-0.109661556355063,0.0159328781372996,-0.112718067671198,-0.355569814299997,0.264065235805889,-0.0128633603900321,-0.116411894112825,-0.32270689830524,-0.198478139081789,-0.0707723272689193,-0.306349143417613
mild,-0.149315102157717,0.0499471435583555,-0.0739682148080614,-0.0508165182434077,-0.16787284555142,0.083459969765012,-0.0588225507908288,0.03117584108468,0.0761186736449987,-0.0094352564155401,0.168640036271625,-0.002826549038217,0.177337027057539,0.132197936406005,0.0174510207691372,-0.198571287477579,-0.034317322183869,0.124007540197139,0.241877554632641,-0.119717976297137,-0.0178235326833169,-0.184010883470651,-0.0819796539144692,0.137304431368889,0.191449767980373,-0.20361047078108,-0.114520380815327,-0.0629320762765762,-0.0028422280592782,0.0275639893536531,-0.0272379738467585,-0.0633108057335906,0.0187464323023369,-0.202122585747956,0.159343458094092,0.0627152732612118,-0.22421378576738,0.0668504799021458
mild,0.204337732145365,-0.0276043356531823,-0.0056963601111374,-0.0316858032552678,0.062062237807033,0.0010234314655138,0.0771618824925366,0.125634906429463,-0.0388467589488721,-0.0594816075994986,0.229385621006061,-0.0911019224332978,-0.0641832498866817,0.0323019140607015,0.0764177261672021,-0.0948024512826293,0.0254996457131671,-0.0111067163633079,-0.0685830325221109,0.153237110211346,-0.190728731844763,-0.0403603209502397,0.0208721525746051,-0.119197654420918,-0.111044445879549,-0.0709496761480003,0.0162203427790379,0.0262376062875387,0.0657711608996046,0.0032955399234847,-0.0164609777519214,0.0745619988223324,0.0347721533075305,0.100432790004473,-0.0004792046954459,-0.0470266825024578,0.0316634852276056,0.0005013894811519
mild,-0.181996165107871,0.189805331663998,0.0895666798072058,-0.11101730743661,-0.113758331273517,-0.148005341938447,-0.0960556297247674,0.125133044764535,-0.206512942284115,-0.0800367368182621,0.215533019568022,-0.113236435132619,-0.0990615352029563,-0.132723479336101,-0.269102606644649,-0.124158968222398,-0.0977278673778787,0.123095094584385,0.0599631275798209,-0.164817049050296,0.214854529845416,0.233376184584124,0.198958408173031,0.206195598894913,0.15362229024,-0.208063362938618,0.109591234271924,0.151722202351881,-0.154527061010329,-0.158814865269972,-0.18077982584029,0.151603855943171,0.182560457579142,0.0872490396643119,-0.146234252554714,-0.139014365303448,0.13154380391741,0.0886626158779972
mild,-0.225896101350972,-0.0816901832430344,-0.0384231836288679,0.0247987018323055,-0.138420048175195,-0.103195807555672,0.0393971355655027,0.123380004502752,0.0227700606041722,0.0779872520044707,0.347664902977472,-0.0894946288162097,-0.107526420337096,0.245062398020754,0.0599070464244347,0.0560679462142352,0.104143532256749,-0.066089514689453,-0.002770730225559,0.112096338921873,0.133083656352365,0.0511445979092201,-0.0157648368712849,0.0241423120991732,-0.0218173031092444,-0.148961412105387,0.0486764023900335,0.250197690742839,-0.0866973878174119,0.0881185495625058,-0.0502525174781758,-0.14497083188874,0.0090605175031002,0.149693719052794,0.0369997535823203,0.191997682931071,-0.107076162498558,-0.0659065620003369
mild,-0.158825391278546,-0.0626596787862041,0.0658175823483108,0.0589266610783362,0.0478688863193738,-0.0664911360941575,0.0747484199102775,0.256852351069244,0.0200863056010746,-0.0376295260066115,0.192895717491314,0.0072326611704989,-0.0877761061508603,0.0084799110542208,-0.189243899392918,-0.0417163739980317,-0.128696380668898,-0.100831704757199,0.167742645817604,-0.0786360004777186,-0.0645164481649211,0.177946630565211,0.135818437224289,-0.0654236746839807,0.102719819573396,0.016706521120807,-0.0625880320719644,0.0418412333239931,-0.0668892231501516,-0.0818699540417109,0.0949778696758433,0.0207859805448212,0.038349650116714,0.130904816003341,-0.149833504745487,-0.0163464963817527,-0.0663160494362344,0.0735493076626853
mild,-0.0461645780331528,-0.283760821205898,-0.0544740433583853,0.298991271564169,0.0369412726408841,-0.186792127602012,0.0581388616429266,0.253092713831282,-0.270072353658814,-0.116582880205693,0.163551498345412,0.118617984423503,-0.0786887395910314,0.265647958816055,0.0271786428883292,0.156992853181923,-0.221580016463709,-0.208715483471475,-0.0467657599949312,0.279824655692315,0.12357822481592,-0.115386169349408,-0.0241645796170258,0.482480159761364,0.195434471619282,-0.0017398401656966,-0.135723296284999,0.119942541570395,0.0807056887658733,0.111593069922932,0.0216879925878622,0.197828436896013,0.0592648004454835,0.0077033912860074,0.0636644087625132,0.0160963480663297,-0.354370784101515,-0.105064429501115
mild,-0.0752566979522182,0.139868686604179,0.132031942201663,-0.133462181848685,-0.0839770839865869,-0.151318151581217,-0.0091173317433508,0.0591442702188625,-0.0809643907084878,-0.078006018724473,0.275245699787366,-0.0350176104021097,0.142094830416062,-0.156534276652241,-0.266492629488051,-0.0751264640791589,-0.0122833368674486,0.0049988627668104,0.165252627067589,-0.0015209733622356,-0.0215641128076526,0.0597684504780455,-0.145987848868059,0.142220649969223,0.0939804131905451,-0.110490152586864,0.0946303932054026,0.134313962612051,-0.120015248553766,0.0476392717251771,-0.155933403087236,0.165948076864611,0.139331191694293,-0.0723188651353981,-0.131357214548827,0.0902529660429161,0.0240322208174796,0.0435553167834886
mild,-0.0525893444223594,0.0472293021383733,0.107214402903976,-0.191899701052355,-0.103937234452193,-0.160565760166802,0.274040501882636,0.242369082950442,0.0741434910793646,-0.265516784481347,0.301568833082395,-0.0894678026790868,0.216057125278336,0.12225614321529,0.173050414308925,0.110701998843666,-0.005156974432104,0.0552279676117155,0.0732522004218913,0.0796987573926277,0.445912987078403,-0.0653571508767864,0.183547676212529,0.270779795774592,0.112744588352367,-0.190690299811461,0.076790248603274,-0.0782768950801895,-0.180084580113815,0.207016490283654,-0.178313328764853,-0.402575286162529,0.0904598041453142,0.257006914816262,-0.0673478355840528,0.120744996897399,-0.0118602471278473,0.239477714366039
mild,-0.0522959235020163,0.0045027076152805,-0.0479998208020661,-0.0203122233801061,-0.0330737454210774,0.0354183481662954,0.0502727795228234,0.003121821088536,-0.114437289690781,0.0418256393092338,0.122961354565645,0.0915674101801711,0.145410611043913,0.140280370828837,0.0317948158051177,0.0999487455350072,0.0175826419010383,-0.0065737835286272,0.0059585385644942,0.0130241321717377,0.0519692856498856,-0.0807328128226073,0.114476234387281,-0.0382305411462829,-0.171639991075022,-0.0986589499932966,0.0119757226628313,0.0523286228299772,0.0792570779346348,-0.0688481303694559,-0.063147987581348,-0.0903898281707485,0.0956702618828868,-0.03121130543722,0.130663823437815,0.0989884820406039,0.0590434602919511,0.0153269975759871
mild,-0.0637785378219952,-0.0530310950924277,0.0988888822689692,0.0176159563890365,-0.0447855402625951,-0.0654736364248671,-0.0778111722217164,0.0731517214132573,0.0773750401727867,-0.0262334624352016,0.0626719360470517,-0.0448095433763991,-0.0772484900633509,0.115962148311407,0.112163380583635,-0.134671896188235,-0.200506291002782,0.0573002850317065,-0.0688848606170969,-0.0668981015370591,0.105777258343365,0.104971892411741,-0.0849954788689953,0.109727096881736,0.0465726400186458,-0.0858022034674384,0.0526966042612503,0.159926600926328,-0.154508367048614,0.0879884924746234,-0.108009612625559,0.0773136413722476,0.114975303311804,-0.0256201861124297,-0.0630240895468773,-0.0851876331762674,-0.0471942624375921,0.107589655181619
mild,-0.0526819355941199,-0.0237553476058629,0.033774125556715,0.199159823907678,-0.245997522898148,-0.0242965098223421,0.25643411883102,0.191197996022153,-0.411265577289007,-0.149154106482279,0.319215727758867,-0.218701941070181,0.110347608929066,-0.19710517820858,0.188420143174497,-0.0857099316224215,-0.107473336547098,-0.0773427778454857,0.0070317129061036,0.192678854530268,-0.0023878085428157,-0.141971882076702,0.0721654733414367,0.162066804569261,0.0111374871137398,-0.053545223952905,0.193023417922697,0.0412668329910208,0.0389146814835356,-0.0928303019871192,-0.162910445173884,0.0200710298532391,0.122182106185815,0.215732461978231,0.250754947618815,-0.365554470819576,-0.108785248625909,0.0924671823824265
mild,-0.128580601107376,0.169740585915079,0.0138213210282891,0.0851224181169545,-0.134542179556494,-0.181161702627374,0.0863918844455796,0.14396465609746,0.109577878539311,-0.0057798375216643,0.108911438468572,-0.22372682192096,-0.318468928436548,-0.0041633803296772,-0.0084479779477313,0.0799542773745045,-0.13627203356664,-0.080426055740908,0.101508173335813,0.0387735513197015,0.0714479859205835,-0.0970166732774298,0.205955313381542,-0.104353634423559,-0.158314708916565,-0.0321776647318258,0.106874035966597,0.0854362569870017,-0.0636999400573506,0.0215382550208727,0.048417721190321,0.215281734147005,0.122070059651008,-0.0068733432703875,-0.148779855618773,0.0630996339630189,-0.0310931695248753,-0.143790565630001
mild,2.78579644135624e-05,-0.0921420341216237,0.189167690526529,-0.18168156913296,-0.394627041633002,0.112465024769239,0.207094088757349,0.242031609779489,0.11773340995232,-0.0592724622839229,0.414221284081103,-0.310838763187914,-0.0290602980081071,0.357508928352925,-0.209966285262249,-0.149570622152261,0.0216920682900272,-0.0996418826280923,0.0014926216585063,0.176653408425619,0.0117358740517889,-0.101416313839652,0.13322405312072,0.0278381812214426,-0.030152007222227,-0.140164723645844,0.176598499974022,0.120874900113218,-0.157217835253091,-0.31363223066295,0.135808787731961,0.0475660611510064,-0.0616529051561311,-0.0812685457508112,0.0091911095634021,-0.152288994244964,0.0381456280544607,-0.0739100057594838
mild,0.11896243769179,0.0781900168215646,0.174155720045865,0.181465390905992,-0.117184767266779,0.0056918024716045,0.129078822664121,0.023834422849844,-0.0636276745538167,-0.0221580282377673,0.0070959229132315,-0.124267967087934,-0.0822369779494436,-0.107318772746525,0.141420221978893,0.210047562795321,-0.178935022353702,-0.0977840875439578,-0.0871694662858877,-0.171339845307365,0.0487569245341203,-0.0951794161339371,0.0531753999506502,0.0783971487605795,0.177367028486122,-0.123307119174273,-0.0028026427227401,-0.0282432287163953,0.0347823891203337,-0.0756006131220363,-0.160003570266683,0.144355693782918,-0.111313314735046,0.205307447611082,-0.0979174255489257,-0.0073620899994842,0.0162137996193535,-0.0700192470896609
mild,-0.0356667311046183,-0.392985475989417,-0.0317294067087919,-0.123219439014603,-0.0553346217593174,-0.239227109996656,0.0197765323364107,-0.0106514635759385,0.103815868160237,-0.229695155244333,0.182376915964878,0.0578645993127409,0.255453223849696,0.150185261794244,-0.0339415761243347,0.046546508712813,0.232889054185994,0.0062637548904108,-0.0456213894116475,0.422959341347179,-0.0365668753065397,-0.192257897729137,-0.0706591345296469,-0.18051314918379,0.19254469511879,-0.0777044019005699,0.142601364782958,-0.0229358823907846,-0.0364222278567512,0.34332665365914,0.0766146550702206,0.0607215425404346,-0.0187598376713504,0.0622094340778996,0.0484046560965712,0.0371704402049379,-0.145867275260773,-0.352021318209306
mild,0.111222616411987,0.156222293201108,0.087722938590667,0.0862741435359091,0.135413070419935,-0.308444250828978,-0.196038416317322,-0.0434260024687148,-0.0207548649248684,-0.204217346719552,0.290108626878144,-0.18644830994819,-0.0025095497935035,-0.334242546952724,0.0012865267874186,0.0783521043360676,0.0045540954490525,-0.164739680350953,-0.0720215711343615,0.222748313823836,-0.171706574361441,0.271521346185159,0.134750594831511,0.0181108872899002,0.071084027536573,-0.342064268584951,0.353584510264458,-0.101260920887587,0.23421270208697,0.170490396418743,-0.0172940814068033,0.0161131066472356,0.212924324868741,-0.0290774841366738,-0.267948050532775,0.116442006004976,0.163152028296069,-0.163199828696692
mild,0.0757006117867831,-0.0763578824614985,0.0042244527989311,-0.131214682653463,-0.116673372741097,-0.0401025972048233,0.0815155421988389,0.147096813559421,0.108276047934168,-0.0604673644350634,0.239742064631259,-0.154177779807482,0.0351089056728086,-0.149417949151435,-0.10814450992802,-0.0308595710831289,0.21837335907992,0.0413606652763755,-0.138164250680717,-0.0603337296487963,0.0934789308472531,-0.0934716620095063,-0.114217484080085,0.0461130873093348,-0.121112535824239,0.0981936108380658,-0.0666963390280011,0.0839009790478433,0.0953800114887098,-0.0118154957573361,-0.004374722040811,0.0467430998424999,0.0273442493205294,0.138080798831971,0.0232314850092838,0.0278621540099851,0.0803781088768144,-0.0372428686928438
mild,-0.0451009827811154,-0.0174992251867749,0.0863236618944691,0.274448308598146,-0.0348469074024702,0.0205540124459066,0.0799628450820475,-0.0809598383128345,-0.033644533566141,0.001587213223413,0.242801749466502,-0.0470391376217655,-0.154243825741839,-0.168308409248553,0.182769796061119,-0.261796464499458,-0.0354480943206349,-0.0999057006774815,0.146782328402629,0.0107725118586545,-0.0273106355709507,0.0840584932741208,-0.0122061881245263,-0.111559554552152,0.0039371262683782,-0.0971250865568164,0.0256875305912293,-0.0509393751406046,-0.0578854269794982,-0.0929247540755104,0.195138494082264,0.0316395801790282,0.000505475568009,0.203893091641805,-0.228604565860094,-0.0822958092420892,0.0336744433630646,0.207159241465864
mild,-0.102140067112808,-0.0340935747479292,0.148367566159845,0.0346860902996796,-0.345656225875001,-0.270487006877441,0.136976846552809,0.142896568065252,0.12947791956981,-0.166946638460673,-0.0649269554599665,-0.0629343476044505,-0.0678023801375613,0.118417420270275,-0.107485247090238,-0.213245197573881,0.0159529848554159,0.190630540515117,0.0972785135857302,0.0660323574893166,0.14190277213983,0.0302421191614546,-0.257578527857068,0.331840895010168,0.219263985178574,-0.268171284721041,0.272790398022358,-0.144704837749113,0.220115869971849,-0.0020607419189624,-0.222487604180408,0.242031839379995,0.207787157491355,0.294145201907947,-0.230276205433151,-0.202641990700177,0.0809961444235917,0.0828483041483224
mild,0.149785320562205,-0.145888598816365,-0.257512189280147,0.117272600501495,0.197969715749429,0.030138652052365,0.348337954795825,-0.0387481814219129,-0.0510671920544995,0.0648381996386185,0.255537332112491,0.32203949906053,0.282348049546016,-0.201665065655275,-0.00406629803215,0.15227243942809,0.0201407168386511,-0.0143751231040995,-0.0409950672155249,0.073624370973073,0.007998348170971,0.086381453678628,0.262945696120674,0.251803120974366,-0.179086689700913,0.162249177606015,0.0800859340493566,-0.204021469467129,-0.0567197349315109,0.281457774042886,0.0509400098397668,0.118063956504277,0.162588330178636,-0.0202502348568932,-0.245864418114206,-0.0853745944786604,0.264885224895349,-0.0388400352436643
moderate,-0.135194257987844,0.263463861171641,0.137711126720592,0.206145122647579,-0.0559465713552173,-0.262904849947056,0.0361587136292068,0.193411496707477,-0.0570381783340752,-0.138898623727705,0.199179364827429,-0.0817763002992125,-0.133081164942142,-0.222935343277449,0.0023874958626984,-0.0669128866681353,-0.0049950072492065,-0.043174130152237,-0.138377245618422,0.196261322833234,-0.1353541370691,0.117805955730746,-0.107815864690403,0.0654317322964451,0.132157924694048,-0.187921790463722,0.143802588604187,-0.25225619214592,0.0466477730028275,0.185143973284239,-0.0579509833657907,0.0756716476897798,0.0100657229712756,0.229824321037724,-0.210205884620171,-0.0617471739069881,-0.170545199121827,-0.247224028042306
moderate,0.0508943555330789,-0.0082762461384397,-0.0945259498671677,0.160292416651102,-0.0322122308023962,-0.178201697517909,-0.0754290683338739,0.0134701511279697,-0.0744845726447595,-0.150990366064224,-0.285900487696125,0.0558788288698052,-0.264342168266939,-0.137952219051449,0.107683185466831,-0.154817626856635,-0.0459156313005472,-0.152821045099907,0.0063519388344441,0.176886795258542,-0.0211575247367616,0.203884588556428,-0.17467092624182,-0.0228748642897514,-0.0902321903343938,-0.0389592152250699,-0.0683108560403483,-0.078601752548699,0.108427283809733,-0.0248993702668531,-0.104902261637838,-0.0354810071873312,0.120571855770546,0.163417465431172,-0.180968659236715,-0.210691527922845,-0.0578417373019647,-0.0579008709451092
moderate,0.13213387596974,-0.212845136927676,-0.599521423032871,-0.574198091592263,0.288832150681383,-0.060253386247636,0.0409638544337964,0.283803867615268,-0.408015030588789,-0.122779795261234,0.398147078732985,0.240949516609055,0.005566389397278,0.266282316821248,0.224622736022543,0.110823476908479,0.393927781936266,-0.250564064651673,-0.120652579399195,0.302034449768353,0.301407014254457,0.107162989866324,0.196526820387789,0.220393422422444,-0.632780041754792,-0.208503415916993,0.144100759157672,-0.405263058479412,0.093869230361859,0.0997605417216904,-0.109157582033753,0.0101004086759034,0.0056378771004335,0.202437952230906,0.0196874942363036,-0.0329585104212387,-0.0715994711956449,-0.2321575642921
moderate,-0.182128737311729,-0.114856417641399,-0.126835762194649,-0.0475758688292933,-0.0277253501672272,-0.0039161571363256,0.0970700420414984,0.0542062712280945,-0.0666862219060558,0.0687883104553,0.185004822362467,-0.160256135645464,-0.0207781258100471,0.0449503154281822,0.268251277743788,-0.0311404440042984,0.201898336079663,-0.0655702588463114,0.183984408782234,0.0238146791254189,-0.0948632605218809,-0.286548317308349,-0.0244826111329104,0.355108497666634,-0.293559546101565,0.0677134931044359,0.0570800704061172,-0.141059833754595,-0.0144654597187111,-0.127052462928086,-0.277975837450394,0.0834188101840757,-0.185078884638452,0.0619782384610545,0.206060910294728,-0.110968148152203,-0.0268558041862219,-0.0322367485586889
moderate,-0.156572805554839,0.14449011990174,0.274848755246748,0.149479931249648,-0.0757809089954364,-0.0879034654928321,-0.101156964279088,-0.042653200560158,0.181986250094968,-0.227350006310579,0.180425827674177,-0.262038302605836,-0.0460637294198484,-0.208845302259447,-0.126485703954984,-0.192972239371113,-0.178980054610639,0.138755666768847,-0.275340771391726,-0.164011116884479,0.227740608233341,0.121463797404613,-0.0110372754244116,-0.0626691915932582,-0.164402876881557,-0.226776594085127,-0.0096125131377439,-0.115699730657076,-0.169759466909161,0.16196115990653,-0.139743835038502,-0.10194064971243,0.201854669372412,-0.0309291870665456,-0.181084441081426,-0.0249612992394483,0.0913568431022028,0.0992901484822044
moderate,-0.079060568399426,0.0942679006142341,-0.0560355797873371,0.186510454159399,-0.0338868974501097,0.0136633029197998,0.131346048545753,0.0200885102959294,0.181654386716147,-0.216472760528702,0.0430191049043468,0.245628043988944,-0.141373624364913,-0.189102165250498,-0.166419927680867,-0.0848017400052599,0.0910372429274088,0.0323509328855122,0.112326298318579,0.218828028387303,0.030323936212495,0.107439071689649,-0.186172835218111,-0.0463267441087295,0.0067149878029349,-0.216945646993697,0.122197345052039,-0.0848220851206144,-0.0924093468332056,-0.108193673851039,-0.116769964774915,0.1381383844449,0.113782532025706,0.0030360044210016,-0.11434339736791,0.0510477273176005,0.118657478269692,-0.177398041952534
moderate,-0.118987275677616,-0.056904030931524,0.131116497624669,0.323055884056591,-0.0775223450701043,-0.0128321216454818,-0.130646521176623,0.115212590506897,-0.252355692037826,0.152360513216387,0.101225383257065,-0.120519341714359,-0.105754606907575,0.164558557991172,0.0744502130288118,0.0379056091910528,-0.0820359731155049,0.225170126349194,0.0633172903214952,0.267999181431021,0.0161915882705391,0.0329725171297108,-0.0880581871477341,-0.169680587920339,-0.0326498325076981,-0.132705429858561,0.154881947112817,-0.104606885894527,0.169101673282529,-0.168214976489812,-0.0505450384711833,0.0875130629876615,0.133093529379782,0.0127237899514721,-0.259737438505088,0.0970050969914718,-0.0844965263905089,0.149412135189712
moderate,-0.095601398605333,0.0451090837984141,0.105370340860126,0.147404553355117,-0.098913860881556,-0.130045722094104,0.0395995597173225,0.117093229409797,0.130800592703366,0.0969454216449577,0.107273866784738,-0.0902408935339063,0.0346323012477127,-0.188906760093408,-0.126274328621289,-0.0223120990195566,0.188947638081254,0.087617940134733,0.0828727393612777,-0.0241087036253664,0.0917391013842051,0.125018249756482,0.0442135527325088,0.142180816452768,0.121545127481514,-0.17910759431535,0.0752394970875613,0.117112188616973,0.206224892734665,-0.151698930369675,-0.106700767798484,0.102988189122574,0.122448138196797,-0.126260553151931,-0.0742014222000615,0.097181003695143,-0.0777448926401597,0.109133034980547
moderate,0.173085474729883,-0.0550231150337336,0.0521869189990122,0.0433044272375377,0.0482791698000473,-0.115727741738308,0.0428986049753348,0.196819237367703,-0.136757542561675,0.0445948508353289,0.0671749838963257,-0.196053190850287,0.193394827042823,-0.257897767729588,-0.0896684807440433,-0.034932633154341,0.2026831410665,0.13473299105136,-0.104647426039959,0.183107916666084,0.30289844082712,0.138079884764359,-0.0388130235491125,-0.220124378739827,0.0622321599387085,0.199199453332534,0.0980539542293367,0.158785939738104,0.268850409008367,0.031029443756075,-0.031230074986827,0.041690257790124,0.169565308590325,-0.0398025003007757,-0.0993033396208378,0.0160049004531702,-0.0218004071414834,-0.220097019935633
