group,ASCL1,ASCL2,BACH2,BARX2,BCL6,CEBPA,CTCF,DUX4,E2F1,E2F4,E2F6,ELK1,EPAS1,ETV6,FOXH1,GLIS1,GTF2I,HES1,HNF1B,HNF4G,HOXA6,HOXB13,IKZF1,IRF1,IRF4,KLF10,MAF,MAFK,MEF2A,MEF2C,MEIS1,MNT,MYB,NANOG,NFAT5,NKX2-1,NR2C2,PBX1,POU2F1,POU2F2,PPARG,RARG,RBPJ,REST,RUNX3,SETDB1,SPIB,SRF,STAT1,STAT2,STAT5A,STAT5B,TCF7L2,TFAP2C,TFAP4,TP63,TP73,USF1,ZBTB33,ZBTB7A
severe,0.0669343772771654,-0.0009616748102325,0.0291966448971111,0.0170212994845703,0.126764428090173,0.0006778106968101,-0.0173806973636913,-0.0951058973398618,-0.155732146296632,-0.179399628189861,0.0550795624514455,0.0651906227840485,-0.100292812242101,0.0069322888658683,0.0024242643074478,-0.0609826985690604,-0.0135657231348524,0.0282095153324128,-0.155429928184068,0.0109631509714894,0.154391598436243,0.0462453092808542,0.169339352791535,0.0265642163414792,-0.0365631179598701,-0.0679229602128364,0.0817156998936338,0.0400629598369298,0.0606565205978882,0.0571431000834544,0.0567607804678488,0.0274281000476874,0.0928716509058811,-0.0672179922412782,-0.0109227472584467,-0.0517765485289824,0.0906660981673911,0.0064322462014691,-0.0374352651181806,-0.0199156254894935,-0.0129242467123613,0.0049776294821615,0.0797544795781072,0.0823625745511666,0.0361463326897676,-0.0370115867171787,-0.012351618549094,0.0012241951327978,-0.0816846392797017,-0.0131466539960784,-0.0248376946756107,0.138180657081199,-0.0133859619079645,0.154937152374532,-0.0266215622075758,-0.0560642005230476,0.0181298062879365,0.113227855424545,-0.0285121486938263,-0.095926968889701
severe,0.0440424974674133,-0.111728846616254,0.091386404570264,-0.179715923113353,-0.048216445002841,-0.085492609603415,0.0060007801333904,-0.126134797035608,-0.0930231964459909,-0.0304975909422974,-0.0115517680021076,0.0074634410688558,-0.12704405730991,0.0803079363474202,-0.037718359132631,-0.0976736581860201,-0.178961994261428,0.15074489198596,0.0094464817506518,-0.0596202195636448,0.0859745136525221,-0.0618701224863525,0.10455298297382,-0.020282342032859,0.094313512233049,-0.0579765442720433,-0.0605538640139935,0.0540103330326799,0.186109934613051,0.145566225484384,-0.0552955511957177,-0.0282258688900249,-0.0365574970205351,0.025900670488953,0.147402084448447,-0.0442305251151952,-0.163539376304974,0.0460695985045953,0.0001736763750622,0.0191046610083903,0.0421024456658906,-0.151679445566707,0.0004871964867842,0.0868645847816269,0.127535409821373,0.155343241072788,-0.0250293988777322,-0.0128465645032728,0.0025286487966859,0.187374210307979,-0.0165772460315309,0.0317361837034676,-0.0593798519800617,-0.0716801589895885,-0.0528195345553182,0.0560325312594985,0.0198855715517858,0.0189237440590826,0.129709952327831,0.0752890170444435
severe,0.0164604322567956,-0.0224871105449778,0.0250423483869804,0.009208121158383,0.0271749360881581,0.0016650378565135,0.0167346886373494,-0.0356098260102868,-0.0062577563592932,0.0121221358458024,0.0326282274662047,-0.0288203787384594,0.0183665992150346,-0.0208715627773605,0.0080399446677833,0.0867908406221002,-0.0010040128449972,0.0140520484834095,-0.0599486405074622,0.0131962190060349,-0.0116408052826649,-0.0337599486488097,0.0142828396554545,-0.0226401329435147,0.0169998694441135,-0.0676986927955912,-0.0267578230993082,0.055016692548967,0.0125162873460649,-0.0143208537817081,0.01554836099917,0.0052654011796805,0.0082437386377116,-0.0088703548879045,-0.0239123964152828,0.0077633835313987,-0.0111264335104189,0.0574172248512452,0.0620161308105497,0.015306026921367,-0.0128296098161147,0.0554979944221979,0.0590190875334111,0.0280159807003281,0.0177929540957396,-0.0274171171531259,0.0097104431698543,0.0203263302289081,0.0032030081166667,-0.0033841561869803,-0.0253909403155518,0.0188561637813682,-0.0421325719103,0.0212089943322619,0.0463736191011993,0.0186543398516936,0.0236736007592946,-0.0022184374650465,-0.012947410572641,0.0385731490838605
severe,-0.0011204353463408,-0.0554207730393192,0.0603736003685282,0.0003836685943583,0.028681959220457,-0.0520074267599861,0.0242757787258893,0.209511636198442,-0.0775447647351273,-0.0848606163260227,0.141234520466202,-0.114521149966802,-0.165183125021173,0.144917841514387,0.0306828487803275,-0.142040919879634,-0.122652950227049,0.113903332335529,0.0816127798011255,0.0189975396723248,0.0184283335216869,0.0413043771878446,-0.0301894598763489,0.0958785349876293,0.0510879423662236,0.0297900574408622,0.204086601368485,-0.0210667160253613,0.167688522920606,0.190272801569505,0.0356144306173407,-0.086545419106076,0.0926627749901648,0.166412960232305,-0.0120318061021392,-0.0582929200461126,-0.10612065671702,-0.0006458565538538,0.0890273924884723,0.104651064684458,0.117949461019672,0.03923587376895,0.0518079818981063,0.0939874618708279,-0.0784541230722776,-0.103745006929052,-0.0123510652857684,-0.13623961873088,0.212783185640722,-0.0219504708206347,0.0870891498927688,0.0900930638134519,-0.0424745776162066,0.144370906279399,-0.112351898693513,0.0878383178596529,0.0686453068413341,0.0914259861262331,0.161258765372239,-0.0991723873900425
severe,0.115433723818981,0.0321527008644349,0.0271371938369067,-0.0298680989007742,-0.0613887125170891,0.0080921575358816,0.111727793697274,-0.0186736157754494,-0.0389391235210179,0.0775230443014938,-0.019256864955655,0.0344786046132153,0.037812005932465,0.0427219311157427,0.0891243019849161,-0.0984528532098732,-0.114604621883881,-0.0789504679823885,-0.199904666718702,0.0833409068487133,-0.0221204677048087,0.0353828477208853,-0.141845181011275,0.137477055452833,-0.0564229671215432,-0.155769682578962,-0.008233906149034,-0.0610581874084433,-0.065366909326034,-0.0357609179077503,-0.0870887298365433,0.0297351795601116,-0.0666295691772025,-0.0108202180224198,-0.0107341418512848,-0.0896508443313483,0.124228898323403,-0.140724491428635,-0.0910877622508617,-0.186600689377004,-0.0310908607842062,-0.016822756440671,0.14844153418267,0.108893375572668,0.0557742926627624,0.0734601012536718,-0.0268942964870301,0.0544935309558617,0.0292214193403802,0.0769621084291704,0.0444174100317255,-0.205539478867649,0.0294783918066527,0.0360454864683738,-0.0724927233063153,-0.148291695148282,-0.119231456209044,0.0883244955020524,0.0860870691909837,0.0597388207235014
severe,0.034787664060533,-0.251141014221024,-0.132131702758373,0.0153976602015751,0.0761848104604777,0.0005871661692522,-0.0975043505137875,-0.0394521584642967,0.061540422647088,-0.151272547288931,0.185196845304544,0.213514092697331,0.146094282487072,0.158067450523897,0.145371913581479,-0.106814024644695,-0.105108538699136,0.190543147792999,-0.198746090953572,0.128409764573673,0.214958830508517,-0.372836997201536,-0.0644356926724469,0.0537450191631998,0.109674528252137,-0.0218082013717994,0.0022945835824725,0.184538214831798,-0.115569367556604,-0.0910416597166889,-0.0867248294920878,0.226391187599978,-0.0379398192849398,0.150662203507735,-0.0335708394334642,-0.100980992305413,-0.190396356250686,0.0297388075920286,0.046428619659491,0.0914549937963599,-0.105852153749012,-0.0247285804767644,-0.0424208242608121,-0.0325123951546806,0.028409957840563,-0.0320623631894313,0.00887123097163,-0.0940335031251485,0.0357302202795958,0.157014800648099,0.223901525783642,0.0374608153047603,0.212492346304125,-0.0927877064831495,0.210630411477944,-0.091615305612307,-0.316389854779179,-0.183215159483318,0.162865216196339,0.0200486343317047
severe,0.0392070960916622,0.0640294265226672,0.160765612068763,0.0940471646790141,-0.0220625622601651,-0.139303934397348,0.0111581276174379,-0.0460334317490205,-0.343401802524937,-0.110622291797002,0.157970002752847,0.112855662628424,-0.0049999955691457,0.153618576078509,0.141549460051882,0.0655839972325656,0.0807363867221079,0.0111101316492494,-0.0483478347345267,-0.0280290220978342,0.0331957569071154,-0.120878157544922,0.146831198187537,-0.184608076759607,-0.135526589368485,-0.120621036286769,0.216600506178568,-0.0051938494146864,0.0933851943125698,0.0110680572615517,-0.0678784538416817,0.144646446648566,-0.0983004177820579,0.0729784929549088,-0.203424989586557,-0.0356092684503097,-0.0831629880748081,-0.0295555432159341,0.229986083046937,-0.20119878698415,0.126481530999866,-0.196176975065828,-0.0856671932981508,-0.0240169954842574,0.037953902662532,-0.0862556114016568,0.0269001818590107,0.20503784111497,0.0421681979991891,-0.110659379590602,-0.0409181211913698,0.0410717706219993,-0.056420195592,-0.146218470437806,-0.069161566835397,-0.0436451648384449,0.0358208870373227,-0.0841852398647974,0.0455145143007485,0.0904334422689758
severe,0.243782971945138,-0.313235439890817,0.222995571499907,-0.262319007235615,0.0593354341221893,0.164972922508828,0.138100088184807,0.184366562291497,-0.260130214082437,0.343777938071987,0.186475606815215,-0.188079167718356,-0.28808517596313,-0.133639072543016,-0.316817993706556,-0.180112893086303,-0.16155845426595,0.215997322539299,-0.125195533036195,-0.109889930689842,0.14505048796774,-0.29307498636334,-0.318361436412104,-0.129405033769689,-0.0744300093259712,0.219054762302594,-0.274656733664066,0.127963423929451,-0.224569686755248,0.293033271695623,-0.198273496367322,0.042786980058253,-0.348148162966393,0.175253134297212,0.189459432459009,-0.0066166824411928,0.184342024251663,0.0877247193079414,-0.0950898119640661,0.0823926032520497,-0.160591655496497,0.0304909682975197,-0.260027154315135,-0.131153369107849,0.283513739142087,-0.228246712024348,-0.155438667131393,-0.263991274650291,-0.0871738403136718,-0.0167999689722331,-0.252030207133289,0.0784027179750686,0.136895270428966,-0.186394631283764,0.26319992286565,0.288880208453747,0.318111148405799,-0.0092790597631636,0.156926899247315,-0.108418875201804
severe,0.0784571886754564,-0.0115748836473425,-0.125676743413556,-0.0043025766969543,0.0283266334906646,-0.0286914824526904,0.022624373246776,-0.0473241457357628,-0.0845160050787576,-0.159653248896307,0.0862150746023839,0.0539428259390113,-0.0813729916648385,0.226091260325597,-0.0458438907752045,-0.157516928129017,-0.130076085505708,0.182666490689148,-0.0997939033517745,-0.127428008812453,0.171686861252905,-0.130650865357414,-0.130545793418422,0.0978731404877025,0.219310867036097,-0.090471817590778,0.0733264584940146,0.0762187984171797,0.131270833082183,0.175975222698321,-0.223192269670924,0.0118654958800933,-0.085109376748087,0.215265009949449,0.0031575790655677,-0.183714908431278,0.12253310477591,-0.0635155645789906,-0.128817111650171,-0.0653400773421451,-0.134312642699506,-0.290231169195441,-0.0091897513192967,0.189249395728182,0.12486630231112,0.107621127277022,-0.0690507320643445,0.0473604568060283,0.0666920583799303,-0.0316944388813,0.237404511890497,-0.0632676393243967,0.163614721391659,0.0044103006838402,-0.191124675283804,0.089931782314726,-0.184761093231528,0.136514859299325,0.0767831349714775,0.043774317793653
severe,0.0766184429679525,0.0358069193813326,-0.10980588380985,0.014773255454411,0.0804793431072789,-0.0492620456767492,0.0220524361962556,0.040296144673898,-0.0673255477931171,-0.0697746904292502,-0.0635252804670521,0.0709355972933923,0.0513325857463548,0.168664552753912,-0.045306671153969,-0.0491945035429069,0.0279322680106441,0.0090231496590933,-0.0656322002246145,-0.0031739162644205,0.0567236888845479,-0.0423157813816725,-0.192790913176792,-0.0402692124242866,0.0800158546021854,0.0138514956862952,0.110440977277128,0.255746950231899,-0.0922908971436842,0.0605228281582731,0.0425600047132277,-0.0583224210630542,-0.0419235011805255,0.0376092650071633,0.0092607456831525,0.0479774760748624,-0.0670885157952278,0.138551477557452,-0.0841249262562561,-0.123482672390027,-0.18494460412114,-0.130218554923741,-0.311987832715035,0.0966647790845106,0.057911104978674,0.113252929747032,-0.131208138838784,-0.275416093847354,0.144413401540947,0.0308673191921232,0.0712341081437978,-0.0452552037659681,0.0419027732187826,0.123092789300102,-0.0711303273285411,0.0252207121989773,0.0105306506046227,-0.108317136734469,0.0791509204706844,0.0581278320344479
severe,0.174734732564023,0.180357521452456,-0.0236042213746023,-0.0529050880327031,0.0316389906328268,-0.244901194171356,-0.115432509824553,-0.132882127137826,-0.222823249590684,-0.225261247554193,-0.0715960987002919,-0.15305304965067,-0.242712686713131,0.221909276701745,0.002652545878332,-0.276714631644191,-0.287756449288994,0.0638923321882464,0.0002161241183771,0.0519827019014212,0.226971264648043,-0.0166850971794269,-0.108817470094096,-0.0148621461244961,-0.0074172249881732,-0.13072008761719,0.311332606052278,0.236370985243016,0.0861781718765368,0.0550036700076896,-0.16379383288698,0.0106618502375927,-0.110416006609363,0.0704972391815759,0.0441435251750297,-0.0344395563539307,-0.20836397700036,-0.0909717958152646,-0.029129879277839,-0.0394754243556321,0.160516332534879,-0.112877606685818,-0.00068742945097,0.181417467166566,0.210635020208281,-0.0938594621353167,0.284230727582522,0.0473452244653436,0.219203631186827,0.0467214367916073,0.0163905518167323,-0.112217382098773,-0.0893756133702394,0.0220159608876952,-0.123701744478865,-0.0156198087493771,0.0588546423408796,0.0902635891356384,-0.0423149857620466,0.208637253850174
severe,-0.0460129842336545,0.0880466306692644,0.060487866529015,0.0794855965070372,-0.0667020245457857,-0.217954303006999,-0.0961696807178748,-0.0021426252390093,-0.190346234258988,-0.0036602102467114,0.0990908241678371,-0.0612912302437224,-0.118222055258567,0.149902197743986,-0.207049329337395,-0.0678442608389158,-0.121442503952824,0.124146722584626,0.099765555406653,0.124187178638174,0.235855585061952,0.0905743805364537,-0.127613153358044,-0.157317711215231,0.070944075532051,0.0672732392922876,0.0983908996654942,0.0929088146100456,0.11010808560402,0.0902281277228568,0.0321395331450384,0.0954416263139251,-0.077468473905966,0.151432186183578,0.158968295015969,0.0883337643215174,0.137846216506987,0.0899015812963745,0.0819463060180619,-0.107808195667841,0.131376377777398,0.0952875687346582,-0.0830156286788677,0.0835060472381995,-0.13159658699341,-0.110380767905722,0.0995630432990689,-0.102129355861043,0.139396375013391,-0.0463740361575748,0.161784028614856,-0.0968508648324713,-0.117512470762541,0.122547645870209,0.0180942114488027,0.167215533943377,0.0910341189558461,0.129150908432557,-0.0030854792625087,0.0284062160661291
severe,0.102729513493229,-0.217205616188211,0.0976635229966333,0.117186878690523,0.159319320263581,-0.191694137481906,0.184223311086458,0.164825521246238,-0.40364171511935,-0.431236984517031,0.189784991933617,-0.238103727933834,-0.12789332207818,0.398859906460347,0.104724447692757,-0.333101673221164,-0.325954202154133,0.217876740203142,-0.0468966748319486,-0.379158024620191,0.0559626058549,0.0446602621504504,-0.287187421981416,0.0609564158526755,0.188326825115132,-0.129193532067251,-0.17550490233712,0.190844487320708,0.175597023799897,0.31653697257987,-0.127290368192117,-0.178363113331232,-0.0354127802628815,-0.0257811714653594,-0.0961735504330423,-0.204526169349152,0.167987947446736,-0.15130946564873,0.106418530221988,-0.332371989180477,0.0688878865239417,-0.239863972326795,0.133917489137587,0.330443413974999,0.425860476804124,-0.189063501121864,-0.318158511151253,-0.337559461236919,-0.0405938825458515,-0.364742475692078,0.15548195680852,0.0773538945395034,0.102029017060582,-0.163242989836972,-0.412607898200261,0.219614597984111,-0.0068380134261908,0.38460458136033,0.296037298173385,0.217531620455306
severe,1.75451718640226e-05,-0.0935161240999721,0.0954391704201975,-0.0237777659427123,0.0114162972026786,0.0134060629179515,-0.0792582251847857,0.0744200545270985,-0.174292543748094,-0.071199142908578,-0.0688844931265441,0.187836103523102,-0.191018821570218,0.23805145959213,0.128290177314822,-0.0753389679841129,-0.146458143102562,0.1468029594394,-0.0584808029857319,-0.0261753673876408,0.175554244508465,-0.0556728593580244,-0.0848069156255105,0.0406541922424211,-0.0892743699307511,0.0398349401357909,0.0524706864604744,0.261968154650827,-0.132613570242921,0.125962279137707,-0.10281804906067,-0.0546729039166858,0.0515684826909496,-0.0657102492780837,-0.154609128659963,0.152827637263756,-0.0542043165375147,0.134761958634434,0.09686904224966,-0.0048659803518662,0.0346987402662366,-0.126125317945641,-0.0716815754573833,-0.0190162211376557,0.0036730280200233,0.280381991554485,-0.117640974122824,0.0231801559051398,0.119376633233346,-0.103927452955065,0.130032997719982,0.0628296185097967,-0.0394118269775734,0.155838722949372,-0.153531353816887,0.0109178710958476,0.130860604670357,-0.0351050243820538,0.204543761979166,-0.0638421062167525
severe,-0.210297217448672,0.0383263792655087,-0.101384749908247,0.0331808335854126,-0.0392475038415132,-0.0810128386301022,-0.0901643944323506,0.205058067062031,0.111395027148803,-0.0973312591378469,0.187322010056606,0.0049067858489078,-0.160477808127331,0.106824675607478,0.086224857217745,-0.113446191153102,-0.0471469271199734,-0.130056278500082,0.0379478906694774,-0.0586982905436534,-0.269029422741074,-0.016839351048519,-0.13131655056357,0.205496245615859,0.129784960510095,0.0817752421819646,-0.324733719265225,-0.19007860083487,8.13953969959833e-05,0.170783821976972,0.143650666388361,0.0748525636674562,-0.248903054243867,-0.121276428344115,0.112028554655422,-0.0755064400233239,0.187632669155141,-0.137825469143349,0.0002184109819392,-0.0845074143411298,-0.287800557878298,0.008368803401137,0.0841343521048982,0.0769539214999025,0.0783756277674323,-0.169503201064235,-0.15097489552805,-0.246126114616354,-0.0797010161485169,0.150406484339028,-0.175508824772589,0.11124987202416,-0.247330766491895,0.0341616481192142,-0.210260589520024,0.108878552791677,0.160426257709233,-0.0580647630370346,0.254227669797355,-0.086469043408733
