group,ASCL1,CEBPA,DUX4,E2F1,E2F4,ETV6,ETV7,FOXH1,GATA4,GTF2I,HEY1,HNF1B,HNF4G,HOXA1,HOXA4,HOXA6,IRF1,IRF4,KLF1,KLF4,KMT2A,MNT,NKX2-1,NR2F2,NRF1,PGR,RBPJ,SETDB1,SPIB,STAT1,STAT5A,TAL1,TFAP4,TP63,VEZF1,ZBTB33,ZBTB7A,ZEB1,ZFP42,ZNF263
moderate,-0.221883760359916,0.139432814400856,-0.222065648039932,0.216046546496951,0.16534970779037,-0.129600074471264,0.261170298664684,-0.21356374965026,-0.143676860267903,-0.211556381986979,-0.155258243141018,0.263042601219043,0.0489043746388304,0.143208034267597,0.0524748958293808,-0.20957182531987,-0.286660986599374,-0.167617000752157,-0.198401640667254,0.189743667040605,-0.182514982411047,-0.0598092313885848,0.0996438338908943,-0.313075519879097,-0.0492297314789915,0.254402035984211,0.0593151932346132,0.155169400313815,0.0706228441536446,0.0327589916628646,0.200132274929587,0.0561624734476645,0.0375757135917444,0.120296189479277,0.209425955002234,0.0192140622506958,0.161980283539771,0.0199091973446194,0.093595318168637,-0.0974101571339948
moderate,0.129310477234273,-0.0030829858556317,-0.177930054723707,-0.172565574520991,-0.191271283749591,0.101683404190288,-0.0305372505452607,-0.160608932677864,-0.0065274910292726,0.0698421396827068,-0.154109006171372,0.117527703919454,-0.0050580899302679,0.20917126077383,0.102226213254278,0.0266071857010974,-0.193403293569287,-0.0467557916798739,-0.0703064958741671,0.0902992562818371,-0.0636295203175065,0.0557948348040543,-0.149142091201071,0.0628047049819902,0.0183473704324497,0.154261671220619,0.175388817758112,0.0881683066360944,0.0362452271087826,0.0023323826968328,0.17817707525478,0.0049372300996139,-0.0378725941268,-0.103666989656549,0.0526482385112362,0.185094710298796,-0.0131196526696848,-0.0478901778096972,-0.0764873100207742,0.0690321667825339
moderate,0.0988765025846026,-0.132869665597101,0.206539569793277,0.314825683615828,-0.363161165363974,0.361104499207358,0.0790044537974192,-0.0427192599676564,-0.0412201975680532,0.356711408248704,0.12734605885381,0.027452704393857,-0.140960086615128,-0.0782577928983572,0.234188602757723,0.11558739349057,-0.0628752771746778,0.0029464593858936,-0.343949285746899,0.0656797523506524,0.125370526531432,0.186741383411793,0.12152470624713,0.296614199483196,0.0910149402122131,-0.101863528887616,0.10680312510709,0.104806161205857,0.339073218850462,0.219869629134758,0.0685397200075926,-0.166584218084476,-0.285966914566331,-0.299226938569766,0.131449823497911,-0.0937290965915815,0.159665262474972,-0.35505352254151,0.39869931558791,-0.183629594703298
moderate,-0.100322109541931,0.0585043384783099,-0.0438926825170757,-0.0011683694073048,-0.138232177624012,0.05166445058663,0.0814818009306439,-0.254763653099817,-0.0091414348566719,-0.0637338473314877,-0.211750766823182,0.194280124999012,-0.0298483191716774,-0.12551525084619,-0.0152155481006726,-0.0479552296369333,-0.202061746786459,0.0064907847434731,0.174579727583071,0.0405649412172339,-0.205183967684534,0.153026831203258,0.0130969987536921,-0.191029805768329,-0.113707681462487,0.287890444981871,-0.163961642716443,0.0286602423285867,-0.0141485312202664,0.0044524728136208,0.0384689146540087,-0.0241753930133176,-0.0311110027359575,0.200592135146428,-0.0034769547422204,0.102698263228112,-0.277884698298591,0.0591307534015035,0.0277663693482992,0.0600429261435921
moderate,0.197329586636804,0.0938451109176789,-0.0204345287397569,-0.166244368850845,-0.20897426294071,0.283962510940451,-0.0924870469318636,-0.124866759751111,-0.119076206075422,-0.035731530316153,-0.209222759755136,0.0509418469572843,0.0737515429232969,0.286522606028605,0.0808365916322737,0.0337204398180095,0.316180411880537,0.0595178765528158,0.114851760230184,-0.110494397484206,-0.121757660072946,-0.179299120101725,-0.127883395498326,-0.0621762145676031,0.105420439273373,0.0604945268234659,-0.155038896218948,-0.011742919230539,0.0274560084962062,-0.083512266634114,0.241388649734063,0.0573276371884583,-0.119573199704273,0.432413352079274,0.080247134072473,-0.0907071162610929,0.167677559780556,-0.0186257030905646,0.035876005208261,0.0226132101127457
moderate,-0.05219559959592,-0.119484347298643,0.124887497507212,0.0982930507208148,-0.0734032973126856,-0.042531228477274,-0.0188121063607754,-0.104636191204712,-0.164191801898625,-0.211247694580153,0.0589877212582183,-0.136783448592478,0.0556511145557159,0.0974535174214755,0.245287233372778,-0.137752140860946,0.0058019028989749,0.152919094092966,-0.0568258461320807,0.126028401734519,-0.0574736911200935,-0.103334350801585,-0.0184297548093059,-0.101879774792107,0.0215264948548542,0.167039449646567,0.0939600748278878,-0.0426501367345675,0.123062870800467,0.0344013889204241,0.116160041450344,-0.276047569449181,-0.197382581751259,-0.151135470233564,0.0856785247358703,0.0215592971327282,-0.038883000134968,0.0853771538079023,-0.0503586720349724,-0.0162883811068397
moderate,0.207028769153977,-0.115950741734648,0.0169357617169576,0.101058887557684,0.2402012555189,0.229019618174295,0.145233448891138,-0.0168064472485921,-0.148532076244186,0.0225457928245601,-0.0722971329737516,-0.0850054199848881,-0.137613501475227,-0.163017513520573,-0.0288836796541053,0.0144677027207257,0.0569072333586255,-0.163556939588612,-0.0568636359092909,-0.0467734126776902,0.0092833009490003,0.110716092055215,-0.0408182966745068,-0.13244979001844,-0.26014228548067,-0.070894625196851,0.232633772830154,0.0701586411368968,-0.0800227487838128,-0.0594469695173228,-0.0235189765664875,0.0852514869446921,-0.154368961876292,0.0595363812354498,0.135028689987557,0.160610047589518,-0.0329870124702956,-0.0843093386751724,-0.18580641754566,0.0999807743614256
moderate,0.0592794122102143,-0.030344214706855,0.0284068213694155,0.0204498281638402,-0.0188330507930326,0.0726661603863114,0.0089529573327813,0.0107498445619834,0.002303525966443,0.0142452264595783,-0.0513131029774806,0.0389857444833524,-0.0015090262439031,0.0622544152939831,0.0581514497621302,0.0171528053285253,-0.0283873810752997,-0.0734298193796742,-0.0262690696396667,0.100879557210115,0.0248104945748036,-0.0481547145371841,-0.0113562371060111,-0.016816024565911,-0.0673588324758887,0.0102750249494659,0.053246540193798,0.0143156709389126,-0.055788071511615,0.04861256111392,0.0268447916102645,0.0382897223994954,-0.0192205379683079,-0.0306750825572547,0.0163474581771024,0.0053668398830004,0.0091368531565506,-0.0643935708086462,0.0562512354554505,-0.0739168051281154
moderate,-0.197383359398779,-0.147487913065769,0.21903241276326,0.0922721978427439,0.159359782059814,0.156193827343253,-0.153976085559453,-0.127983841497515,-0.181860306330328,-0.191421164026301,0.0373371592906487,0.123992134170305,0.242615275760182,-0.0207899863374491,-0.0316927530659841,0.0501500791605127,0.118301879929608,0.0911592576003084,0.177546035150676,-0.0617744773839966,0.0784684182465072,0.162871251765837,-0.141170816068595,0.175681133187301,-0.185251594550538,-0.183118332483853,-0.170940828135594,-0.129505453049721,-0.0787071534779189,-0.114816454067012,0.10067556947242,0.186950575528082,-0.232378580327286,0.206282540697691,0.208627517508232,0.148844363244245,0.03088398321157,-0.10148157216847,0.0074012262378187,0.107258476446568
moderate,0.0583976342321896,-0.0727447165637184,-0.234966182134074,-0.128370500470523,0.281125059838535,0.348013938863863,-0.116286877845023,0.050078345089715,-0.0157302038694824,-0.100483779732324,9.90614074480236e-05,0.0227467420498575,0.103306095303013,-0.126531322641676,0.111597348198097,0.171256613562879,-0.0642459954379418,0.0538744529864497,0.121011920071978,0.0188646563277906,0.088028209558105,0.047934506705887,-0.194997707853536,0.0817499592256916,-0.228231875510768,0.179108631915505,0.0269297501605872,-0.125860321787453,0.0003364349686914,-0.0771034184914315,-0.0708083464105835,0.0885478146764173,0.0565509800707057,0.217329513442007,0.005009142867183,0.140809248896308,0.121185744805802,0.0743745570787123,0.254982193688053,0.0178590895880352
moderate,0.0895464671965935,0.0458889761360759,0.0107346176792645,-0.247187597776717,-0.0434366914846203,0.252648863882689,-0.12965447526518,-0.132542795809239,-0.118138528739515,-0.157529247256391,0.0003921479589845,-0.0787704341433505,-0.0464051229610319,0.0891426982072986,0.134944392988065,-0.090844066495932,0.0124896405120969,-0.11000232398646,0.0518212648535642,-0.0879888782510556,0.005975063999269,0.0185862308176969,-0.140151603590974,-0.0998774395145451,-0.0459823152625051,0.0460317664553152,0.0343447188025271,0.117805227699975,0.0314095432532804,-0.0211709210379017,-0.0648390441048735,-0.21181194523208,0.0590866341012322,0.0114745311516864,0.157551871177101,0.0075432849512611,0.0147312630821813,-0.0045575455573659,0.171025466798138,-0.0418849130542376
moderate,0.0215328296053628,0.121660021124472,0.0368687165759942,0.0270827618311121,0.0067895693638038,0.386592448533389,-0.188028310266762,0.370201207408626,0.012990862692928,-0.424282514057961,-0.0023161232363799,-0.157211098827227,-0.0925678600116701,-0.120412925653173,-0.0330460100241747,0.125288189484157,-0.0402520029941437,-0.271700554064642,0.132051343917719,-0.0884900163101032,-0.218187634561334,0.264059802419282,0.118097734708448,-0.207405370800507,0.0574447041788326,0.0890720770670789,0.261634911823082,-0.263534300689412,0.4010637903754,-0.253490722683701,-0.0398703849431207,-0.127861625217481,-0.346076296236827,-0.0266290465587232,-0.137799543502225,0.186368209592035,-0.0046661197362465,-0.192042447371864,0.299475076304205,0.296057295094799
moderate,0.0288154942232329,-0.16685722319571,0.0867200776032911,-0.0243380536578329,0.0827493824366319,0.149780141166783,-0.0705874928668527,-0.0487688916844494,-0.207634763732881,0.086862822786035,-0.12345792946881,0.0943022258933706,-0.0311065544062723,-0.0622606905401259,0.0654891107565168,-0.14355407211277,0.125908388439246,0.0159565323443876,-0.037558636666296,0.103302309665373,-0.0497942779138263,0.116399180182124,-0.0157376563975137,0.0679800141953976,-0.244546288904071,0.0213023394381462,0.128294612077448,0.0775106342299312,0.187893104959401,0.15729091686549,-0.164661326467833,0.0498704086779564,0.101035040346124,0.166895288577775,0.0040349304988939,0.127435761894606,0.151937972512594,-0.0411867433943698,0.105610023453066,-0.211305694015778
moderate,0.0312487395441731,-0.0390337387188129,-0.240455145935683,0.196378281220927,0.0555344063571786,-0.0464374318114295,-0.0761418817234087,-0.0919307780086646,-0.236649146339193,-0.126775092681841,0.0654984991783434,-0.0167414553679396,-0.305758049216396,-0.117974689533221,-0.132212234962542,-0.0681160948191951,-0.0267825155278832,0.128020692549784,-0.0231445730564325,0.0552265370020636,0.124165264387105,-0.017468055290906,-0.2019171051235,0.156398338520797,-0.130753386137616,0.06470552375221,0.133077234870835,-0.133990957222943,-0.0280641276369055,-0.21072951235248,0.147259702754975,0.230786212266899,-0.0376836327395012,-0.1851445803711,0.135869948860468,-0.133837728667759,0.0342688249382715,-0.0407482038431689,0.113704061414562,0.0118720354760289
moderate,0.14550851916442,-0.0429275874172549,0.0263293841138895,0.052528895461957,-0.139965735051657,0.265487763218675,0.317135379198268,-0.104737747322424,-0.225243439909565,0.192434332443768,0.0979658102474166,0.393298798883307,-0.135281038855933,-0.244023969510047,0.0635889529656246,0.0663000469521601,0.125438538531847,-0.154773549511904,0.0017440057124676,0.140728737550861,-0.430899283745325,0.164026984076725,-0.274082557328256,-0.119288135407559,-0.189022853184406,-0.12293616863324,0.104886173340506,0.0297826081908367,0.0637234640445118,0.120955608954453,-0.254497280410983,-0.309324459996684,-0.331843469927616,-0.0155684978029191,0.101458459985417,-0.13686038445459,0.10040092460658,0.0317144655824398,0.23202233445417,-0.0483103497292726
severe,-0.0099933682840401,0.0618771131603006,0.0599947410390166,-0.0517649570846326,0.371048584686195,0.513151104802447,-0.370515697127939,-0.366180495234879,-0.529891067149593,-0.137694111793468,-0.503052208759333,-0.262392010430815,-0.057215106714925,0.417088522715722,0.500631976567585,0.408291043617629,-0.373090353448803,0.271154681943455,0.188454345161472,0.50996317197597,-0.342689242563099,-0.46881729096151,-0.180742531228721,0.164673581778933,-0.216137149373645,0.134660326845428,-0.100551931858223,-0.0115110895100945,-0.269465409046236,0.121273495230327,0.345379924168809,0.200410198263475,-0.56920512991688,-0.417274715672832,0.133850359856933,-0.283002797280959,-0.188985575215658,-0.501015688759611,0.410828682347613,0.157231112257432
severe,-0.103040059283526,0.286102679771357,-0.107003787133519,0.115258618678954,-0.17705924191588,0.48745767363574,0.0495230369845149,0.111968987456185,0.372862735079835,-0.358422980175426,-0.126335330807372,0.338087483908858,-0.0435057697403327,-0.242135607703344,-0.226262343415068,-0.0111263145292433,-0.0590645548073727,0.284628992442821,0.212919297592918,-0.1442899118343,0.280444037885146,0.437098340173302,-0.50422973342698,0.0587044413773771,-0.157713313545787,-0.557840504263552,0.166688371951214,-0.328865405547319,-0.264465616507119,0.286911198904818,0.400731843983831,-0.310555671330478,0.343030859175161,0.160285694052615,-0.315720273304464,0.079861353401621,0.103983992971242,-0.207221469810055,-0.166563869925141,-0.303895556971593
severe,0.0700235986348326,0.0435733175224108,0.153448715212907,0.0785281743605656,0.0299455281484197,0.132308181542893,-0.122649604870488,0.0144132736907443,-0.0056522348103644,9.44046366704634e-05,-0.0582858444764868,0.0751266104678362,0.028361406135201,0.0033488393748946,0.0561593814229719,-0.0649237502728991,-0.100512522313905,-0.0141154634142165,0.0354176671057591,-0.0209256951347099,0.123847339417217,-0.0513269851151918,-0.0488396088622248,0.0365332069041579,-0.217500901456251,-0.0040104488244822,0.0711957479155382,0.0265560076455536,-0.0438429895562626,0.0448614052428604,-0.0372517588330071,0.0071785818519347,-0.0444377221174388,0.119893000579609,-0.0387165014379494,-0.0173523048133316,0.0844862668738642,0.110796189769861,0.0972855598244475,-0.008174242746625
severe,-0.0475261607882142,0.0444708216740137,0.11818388502764,0.0862351421641882,0.0888093255123729,-0.123187904994204,-0.0019366519582137,-0.0507138177380691,-0.101439664370289,-0.0841300856878689,-0.107418024763035,0.103015449503991,-0.0405854888634358,0.0435445968244332,0.245762336386739,-0.240758316420174,0.21268287747315,-0.0916842312143176,-0.0291219527381085,0.261856996759968,-0.26675275667918,0.0534564056043594,-0.0130393212590292,0.122526315815933,0.0046551820362032,-0.0179350811782403,0.169968274345094,-0.0749039238745153,-0.0597475172450165,-0.0122815009275542,0.0484644145319451,0.0190056527576255,-0.0142301817799184,-0.068636870022159,-0.0334162679497998,-0.108428451871669,0.0807740242199085,-0.0094065952256096,0.0135325059191954,0.164747734283822
severe,-0.139952875712327,0.178530093181803,-0.142293085359675,-0.252065702329858,0.26369020465031,0.276688470971147,-0.174632024467249,0.144578558262416,-0.117539034057493,-0.268421298196848,0.154075597267098,0.0633349036336041,-0.243903299105783,0.211882944957053,0.251917528251684,-0.10274878079701,-0.0878945967293505,0.0854391405767565,0.207141160640084,0.37768888317187,-0.154855809693153,0.229362782242569,-0.228468606203719,0.264458015782665,-0.0171191306911733,-0.0173344428076538,-0.114980305062535,-0.0122580373761939,-0.011468203256751,-0.182952009647476,0.15341362476201,-0.23418325062991,0.0742401309194583,0.217143659270744,0.218095137839103,-0.238877140295349,-0.117782355992503,0.25417434988967,-0.00587286782857,-0.21376623107618
severe,-0.164646206054652,0.0759526372011673,-0.245574415416812,-0.0330847109126403,-0.34289465674322,-0.0268469631245264,-0.127051790379871,-0.0586397045647697,0.224049716471028,-0.197229838660388,-0.0896659316220185,0.110811436173388,0.105551468216585,0.0745821203184988,-0.091169166542732,0.264206402839493,-0.12889088319278,-0.126374657532703,0.090879353684144,0.0615269990250951,-0.12993366777742,-0.0865673717133767,0.0366951832537413,-0.145821912903375,-0.0720550605328669,0.117230655564543,-0.0012513415015669,0.192216347059954,-0.0158367830295708,-0.166057350908151,-0.0142387495102538,0.134378367786232,0.156068287146725,0.166284867544799,-0.0801752376361085,0.273729599202067,0.0428110471293649,0.166390500268958,-0.0521392292319546,0.0326919738612827
severe,-0.0970729330357159,-0.0716811052325782,-0.0208375715471442,-0.120971331099843,0.0920924857457122,0.191426696829648,-0.0901834316925424,0.0664787568256931,0.111278126756073,-0.151146360755756,-0.0704976326092109,0.119742069357119,-0.127346585410243,0.165196575918291,-0.03022081877527,-0.0363037271697795,0.021918899211947,-0.126289913425094,-0.0891408486671951,-0.0338628148840846,-0.0850832282442218,-0.0391356080899797,0.034028360161758,0.0203655913937775,0.134951101463368,-0.107047916575525,0.384329212198554,-0.0828853505151113,-0.0259483417153164,-0.0039660421842603,-0.268687030143814,-0.0985734072546279,-0.164175126332647,-0.0539078824423669,0.022003432970759,0.134155075234555,0.018974306613331,-0.106991560736317,0.31020367244033,0.116374807964443
severe,0.0416389985991371,0.0039194334992806,0.237059295630218,-0.0713336896869072,0.125003356196548,0.248279504410362,-0.0850915655801448,-0.0916615990221593,-0.110999685321152,-0.0131799255297843,0.0338864919997126,0.215196828433384,-0.0477107989692091,-0.0886987730210082,0.0863471129214398,0.0907647794926628,0.226961772038851,-0.0215502411384175,0.117802227530073,0.138023847143311,0.105240111009498,0.251541270254679,0.208939021049786,-0.0211117960351081,0.119542721728059,0.0969030109389939,-0.0499163107010077,-0.0330162449007198,-0.200701567593671,-0.074190225966044,0.0016076320454676,0.093860467646332,-0.111265409626188,-0.0452528491476264,0.1787527399977,-0.11592887117957,0.200223263844606,0.487810036077415,-0.0603725621041733,0.31326238320691
severe,0.554118450280177,-0.514422584829316,-0.343243479388991,-0.503944713939745,-0.509346265230698,0.576191043769894,-0.129515223505012,0.524800332990423,-0.431550327700871,-0.277443545655779,-0.133464052973211,0.237535458926797,0.514038142731684,-0.278974961389884,0.377613387120754,-0.503751216280549,0.545744281321281,-0.530175956932445,-0.387156596838426,0.268117086143531,-0.245750233960964,0.541678672398694,-0.294016228064225,0.207822413096995,-0.108371850395331,0.199812868379338,0.516979240281408,0.554868641252002,0.525735662862997,0.558960998201622,0.534982546994821,0.256129775455702,0.0013721433913165,0.53639678813323,-0.304116982168113,0.569876716056434,-0.506274740653702,0.338569504828826,-0.157979106076879,0.370734736827865
severe,-0.0533672251775385,-0.0811131594721947,-0.0727401557666929,0.0001958891088869,-0.0375855949179784,-0.046676858689399,0.171006169260656,0.0849857364709601,-0.116142150379315,0.0344513691757869,-0.119889157436486,-0.0598265429731445,0.0452805209388715,-0.17258332772708,0.0103770999733454,-0.0008990807818145,-0.043577792530854,0.0853323095097601,-0.154877965962296,-0.143461146872551,0.257272719135877,-0.0419604516831206,0.070093141397887,0.0617301832877127,-0.0026922195477798,-0.0089807622228177,0.210339697765626,-0.0756584012093423,-0.053377270772866,-0.0206688123864067,-0.195206008404692,0.025083851532859,-0.0198551191648762,0.101505717987094,-0.149121839839618,-0.147268427501687,0.0827807282965658,-0.0421111356130336,-0.0360586644281928,-0.0441353230715323
severe,-0.0831128003455253,-0.0711999272080009,0.0932858651466304,0.0940967812691392,0.0079247388293332,-0.0363759615155484,0.0638732051178422,0.0267080242322268,-0.0489885549193178,-0.0230900907625722,0.0753982488054711,-0.0385686895591883,0.0858174361420868,-0.0628975292814792,-0.0944683381547034,0.0447658244753507,-0.0159003294222018,0.0584964786533818,0.0436260669486473,0.0324834285228035,-0.0857164106385301,0.0800522022042171,-0.0814780856537455,0.0987127653511122,-0.135205346911035,-0.0355948784276469,0.0100584788272723,-0.0994836780863066,0.0796080968026759,-0.0568821046670161,-0.0552284053168498,0.0102829046103412,-0.0673657042374431,-0.0184232549170639,0.0034497836382313,-0.0990036374385338,0.0807858236461523,-0.0401240754998531,-0.0826490322620838,-0.0386066588759613
severe,0.384284771571269,0.439972349035824,0.24358328682267,0.259944824604408,-0.198928434798275,0.373558676115009,-0.148289832602611,0.143130708698726,0.0432854365623136,-0.244553785606667,-0.112336722742703,0.551359411925475,0.441904415633413,0.547176740785857,0.305248660478224,0.146774544623916,0.345679163501112,-0.0897473215986291,-0.169867057100799,-0.292173719805482,-0.191060249871576,-0.532312629042003,0.13248499197611,0.35577413704876,-0.218359249409157,-0.20926156755672,-0.432264921576414,0.12363737729501,0.0401744818712807,0.299178577593042,0.135339925515536,0.386666363679236,0.280995121848708,-0.119320741599318,0.319416156530497,0.314757166969286,0.159620257056267,-0.225757069894531,0.176350941614741,0.0292935829280031
severe,0.0420538285248555,-0.0333633243412592,0.0652656386311736,0.0324007909777826,-0.0533173093472306,0.0625594378173627,-0.0356516416666395,0.095960798532395,0.0551041794020711,0.028449528557274,-0.0926953532417168,0.0601143253892302,0.0405722827063462,-0.01904208070368,0.0342006411873402,0.0291260464717847,-0.0182620444408531,-0.0227462035614898,-0.0004630880073459,-0.0606724074641825,-0.0602164230240947,-0.0763446204384898,-0.0416983272725281,0.071834565586303,-0.0010648893098778,-0.0580004975068632,0.0517892028742385,0.0447727511818468,-0.0271486070807738,-0.0331579020917309,0.0295574913158898,0.0391931574121223,-0.0026974182215644,-0.036956954439263,-0.0268241677907297,-0.0667117311912763,0.0253289314607775,0.0184301406733341,0.061639590435319,-0.0805173204237995
severe,-0.143671826436224,0.06294180856261,0.21966856774455,0.147507697346326,0.0721068884404349,0.116969846345293,-0.0809270786553786,0.0389312463622059,0.0293651196038984,-0.0721499497061055,0.0666722459614048,0.177522242986817,0.0383804173060815,-0.0232916610289922,0.158291747634192,0.0066026238190231,-0.0276483956814784,-0.0720535723785067,0.0862764864642154,-0.0959045415375852,-0.0122674443006326,0.0573027804473454,-0.276248318466146,-0.113170200170024,0.0746679683144576,-0.0648822734942874,-0.0770965793052214,0.0942860150581172,-0.142725322059561,0.301485682807588,0.21738356829445,-0.0237637811943599,0.117154388284873,-0.0652993462684887,-0.0418070730131404,0.286464048833276,-0.0986559788417063,0.14678324704274,0.0391615575439575,0.0980477051693162
severe,0.248841513979322,-0.0687998565281968,0.0819682321925563,0.146852721507381,0.0182025860767656,0.286353918370841,-0.190983511103037,-0.144622145964155,0.0871080061650064,0.0783183368932812,-0.197083284831097,0.0176015642588257,0.0680175250877668,0.0097335236081287,0.214232639944326,-0.0343630857915481,0.111461584735867,-0.105211589905278,0.0150794780190377,0.0090428431856607,-0.0380676007004781,0.0483458089191039,-0.182889846806922,-0.0126784480713405,-0.264768317339083,0.0503249281461828,-0.0611333244499757,0.107352747307667,0.0305776720268082,0.21650186143778,0.122458676332638,-0.182699468268112,0.165792981482092,-0.0040746572322212,-0.0737911269959057,0.0991659548594923,-0.0744162982387434,-0.124214164327733,0.16183436515642,-0.0849284432760803
severe,0.0693767229248826,-0.0266903827062934,0.0169723503519774,0.0274858113649677,-0.011342795411591,0.0682107969990121,0.0373258427362191,-0.0821687421311294,-0.0110011488467323,-0.119935205369393,-0.12921486732986,0.0915537276491681,-0.150450432949988,0.161439807257946,0.111391452082329,0.0782449849664423,0.044267364871359,0.0287733356035743,-0.0006941737898939,0.0135198521488678,-0.174809857683138,0.0491275677494145,-0.0296622516342458,-0.0339066646284372,-0.217718249674846,0.0058652614796749,-0.0070741244016522,0.296006880575593,-0.0547082367775068,0.126749488509609,0.0829323610410727,-0.0066471894891784,-0.154941371496844,-0.0229304210888509,0.186491679670594,0.122023090010663,-0.0417065876283148,-0.0265198368344634,0.173414204957566,-0.107953040172989
severe,0.0686406021216937,-0.0579808658295193,0.0388092029351015,-0.0681555270360241,-0.0646752194748921,0.0944393722480424,-0.099356940513948,0.082468716997561,-0.0228298677856551,-0.07267135428842,-0.0690707968409228,0.102247217103933,-0.092121666156942,-0.0141412557902631,0.0390279736434567,0.0115179592592585,-0.0288787309377266,0.0732322773223928,-0.0731842824738837,0.0486312548378219,-0.0487060195504381,-0.0865425411892287,-0.0419128984056416,0.0331575977023101,-0.107046433827202,0.0615429523224685,-0.0272941609046239,-0.0550649776868549,-0.0495501175531677,0.054759826976289,-0.011560516479121,-0.0591568844069218,-0.089800849785156,0.0775373133451578,-0.0795632000322168,0.0246169921671251,0.0273674884530612,0.0434945083095403,0.0583234900597926,-0.0876002940248412
severe,0.021933024767284,-0.059701689230494,0.0903487477312436,-0.0067832997788639,-0.0402553461420876,0.0647621623607514,-0.0416033549213693,-0.0279730343324975,-0.0482756246240692,-0.0359411532634385,-0.0558035767449866,0.0454416666477219,0.0219408653112621,0.0107275252942085,0.0725093174866153,0.0130153362262524,0.0608132524526064,-0.0256957882012377,-0.0160280984724726,0.0649939567477643,-0.0767367660418459,-0.0327747362888343,-0.0587658737950089,0.0597875033198812,-0.0618085364208065,0.04531711495546,0.03524802924219,-0.0369519854290189,-0.0298171900769004,0.0704043307643654,0.0180032511020686,-0.0189604619202735,-0.0527673260894762,0.0227599031531754,0.064354952413551,0.0671639601842731,-0.0348285933620069,0.0722570247282699,0.0747201183299253,-0.0035629956757325
severe,0.0836972959968563,-0.215758031430504,0.0443139985021568,0.0919430980492132,0.0988559536892174,0.0968129800671739,-0.129199669959632,0.0324203249191444,-0.0403560284327801,-0.177305029551968,-0.0044005950879697,0.124793556042449,0.0408208033469961,0.112838280392822,0.220215940305633,-0.128600093912963,0.154709674917059,-0.0795959855255022,-0.0687544692739658,0.0382441440243542,-0.0423960561932846,0.0775676293429944,-0.121139606341783,0.0667507240865946,-0.163011224602338,-0.0491895112174897,0.185306325096581,-0.0229837235960419,0.0227933239882124,0.0664449138273291,-0.0847780169984454,-0.122373735879723,-0.0796102673605588,0.032403246380095,-0.0300734800859371,0.193331896031852,0.0160741867114425,0.0839375142251441,0.120197489990077,0.0599716254762191
severe,-0.0790491998987189,-0.0342908500074622,0.0438478916268406,-0.0568436214578677,0.0328854570272986,0.0761608495426401,0.0329445537097759,-0.0846633847340639,0.261608085927783,-0.0517391455088896,-0.0301079129508648,0.0899192959318901,0.100372021645065,0.0187041000040703,-0.154242341265793,-0.0757490195366264,-0.056188017636635,-0.0991494590263158,-0.0212840395484706,0.0441876975510851,-0.0292306965703421,-0.144014921654563,-0.0205564116454687,0.13186685986282,0.162611908921643,0.129194581752048,0.0589452472284672,-0.124258161993865,-0.0202018315506048,0.156146362504359,-0.192838015237462,0.186261662540533,-0.0689178123965142,0.0182534878001808,0.230909206152145,-0.220722415510118,-0.1683886096338,0.151579297011659,-0.0119264492324532,0.13307464831095
severe,-0.0502850554179069,0.0930252334731734,0.137269407233575,0.158915237636525,0.113389038653711,0.124301616156381,0.019429039269403,0.149070926192116,0.109342183003296,-0.062300333540598,0.0266899639381539,0.279920406707593,-0.261094237150217,-0.0464630839439026,0.118849565504955,0.155424897480384,0.295540983446451,0.145924137009833,0.0509340144664419,0.0971237409662269,-0.0679033665012754,-0.332114196371925,0.0661540907639183,0.0990690288243659,-0.331925071163495,0.129902000304616,0.168771733618171,-0.0952189799384658,0.0193093129469795,-0.102715648914644,-0.0888427586256769,-0.287494156125862,-0.0877456205117864,0.309528832195444,0.143441140225765,0.0044362310795359,-0.0812456996579093,-0.127577932267128,-0.0354861402988674,0.0288929812469968
severe,0.0867405762912622,0.0485077075873285,-0.0236815347508853,-0.117530851631195,0.0679592176181873,-0.0701359866270474,0.0875036683483008,-0.0352575434238458,0.158816088563283,-0.0599284074602186,-0.14942296341887,0.0934274150218504,-0.0528539081814233,-0.0983948508162267,-0.0146026959184261,0.0480381124753047,-0.0934445356769763,0.15143953201191,0.0095435423287327,-0.164942837290468,0.0133479964784876,-0.0880331857532651,-0.11175507633409,-0.0882105068242116,0.0357087949768061,0.109112380925019,-0.0488635726331589,-0.0972294233637302,-0.150494227268174,-0.0750618436875465,-0.0286770973358254,0.0162169291160077,-0.0020263518245399,0.111210884081875,-0.0652847267067395,0.0746203753660867,0.0040612639766429,-0.0069167446708498,0.0505071555252421,0.0782047068070805
