group,ASCL1,BHLHE40,CLOCK,CTCF,CTCFL,E2F6,EGR1,ELK4,ETV1,ETV6,FOS,FOXA2,FOXD2,FOXG1,FOXH1,FOXM1,FOXP1,FOXP2,FOXP3,GATA1,GLIS1,HEY1,HINFP,IRF1,IRF2,JUNB,KLF1,KLF4,KLF5,KMT2A,MAFK,MAX,MECOM,MEF2A,MNT,MXI1,MYBL2,NFATC1,NFIC,PAX5,PBX1,POU2F1,PRDM1,REST,RFX5,RXRA,SNAI2,SP1,SPDEF,STAT1,STAT2,STAT5A,TAL1,TCF21,TCF4,TFAP2C,VDR,ZFP42,ZNF143
moderate,0.560615873123053,0.306715639640703,0.653095191660717,-0.695470072530606,-0.605930545288877,0.614222463218569,0.570788792079828,-0.662779438185713,0.595777018095268,-0.0448880533761759,0.62491895978082,-0.651218068986268,-0.334713467299473,-0.43509299015088,-0.680061377519067,-0.641204162487453,-0.715024726506991,-0.640661193118811,-0.680204876566494,-0.621118174200325,-0.430097671959372,0.0931696653063654,-0.213565366097503,0.681275301893246,0.639377458397235,0.564168444135027,0.464812806378774,0.587768219907796,0.693577436445624,-0.725911262348266,-0.430718208380678,-0.677618015360177,0.724840837021515,0.631764252178345,-0.202143617592851,-0.0393575225212919,-0.633897346126582,0.709897544325955,0.393133093012739,-0.277178105986568,0.681833784672421,-0.100666520946261,-0.706189839208656,-0.401436646000331,0.298408208300477,-0.698813212500388,-0.663946822328294,0.725089051590037,0.190396087467014,0.0277922749692134,-0.109780649634183,0.572681428164809,0.304167561960717,0.633412552047437,-0.69885199602672,0.631186377636004,0.575128668676332,0.767017921907113,0.667836810019352
moderate,-0.623277512102128,0.593143832807304,-0.198254779322615,-0.548561911239991,0.129492569693352,0.610185820878584,-0.318431067011574,-0.460132956738473,0.500119119901002,0.2138352837678,-0.116220221352445,0.351424249182031,0.666677049062984,-0.558062816885282,-0.528729293565367,-0.146193797333677,0.565207607550828,-0.297786754384485,-0.375834595609007,0.395543169274903,0.666525960575608,-0.0393800062477827,-0.135193185199136,0.34240221110532,0.421311148529969,0.665191766295679,0.0930084862191129,0.540268631714561,0.379506514623201,0.299367594309677,-0.716346577953411,-0.612803365818586,0.649769201605794,0.582275918914658,0.280864122612301,-0.564995939431282,0.295042641284414,-0.063276507580462,0.40785778247865,0.602784648555463,0.395143271583972,0.670493926482728,-0.428121669439435,-0.0686031880948174,0.386772464553087,-0.611681921437348,-0.386069668701308,0.516760128502207,-0.321066641604007,0.344769504469573,-0.232138986916235,0.551741260149758,0.0620122683519668,0.546287650882285,-0.582319550673542,0.104762377232241,-0.654433112096768,0.589418185428863,0.614808984355063
moderate,0.0264353066168073,0.106162636515334,0.0374178518898943,0.0305790207212902,-0.151354777223721,0.11078770261442,0.205800228869867,-0.324950287126375,0.260567187319955,0.414400473210227,0.0260234327874631,-0.238976733939392,-0.106490046692795,-0.225339032899849,0.0359311099744886,-0.067835665103558,-0.0485570636140548,-0.216620204318362,-0.205755726515649,0.189337990654447,0.232282308369169,-0.129278884897658,-0.0249803520972716,0.0719979975399076,0.0128993252440483,0.152047742453688,0.170062113798875,0.0488422419655743,-0.15087614986305,0.0604959553971737,-0.265680871104129,-0.114492296550242,0.0617606396471446,0.0552723780444212,0.0662526527892317,-0.24486058091493,-0.038302449706391,-0.192296034892978,-0.136086836881702,0.109853153175842,0.131709712470403,-0.0089590504731334,-0.0810869222304528,-0.0906399429007,0.337729274371773,0.144143579417783,-0.1858804301951,-0.232515718675986,0.127203622053002,-0.011927993247392,0.26165522447002,0.0911140292048184,-0.0357449266558214,0.129816091887861,-0.277174739345067,0.0592680537052809,-0.0210773139900902,0.226966093462738,-0.223236523715876
moderate,-0.0704977912186837,-0.124756941959143,0.188222409288469,-0.22206270530733,-0.0985987063261307,0.061141786592743,-0.0084490859986381,-0.0379165323304421,0.17890508244392,0.22568058479398,0.174665344601912,0.148455371157428,0.200796455557065,-0.106234805452274,0.147482901225299,0.0248858873178877,-0.24087793902773,-0.213154509020487,0.0275197437688766,0.0863149945723959,-0.149166891642376,0.063100288795929,-0.250485851541565,0.144032792894296,0.29821574070518,0.0176230036667294,0.237066921788548,0.157177210861203,0.0081369010488356,-0.0910640735875337,0.0680231666729038,0.0176604256759977,0.0290028106462572,0.15640943178514,0.0373243101971884,-0.338969062261704,0.0692681391557446,0.0572014248248814,-0.0505066524822132,0.0601130580694999,0.154917825657322,-0.0064604452644977,0.0167924359845113,0.162523535098087,0.0202965425168082,-0.209130010520378,-0.113557715010917,0.136491127831809,-0.0780268985599391,-0.216377573751634,-0.104532731916625,-0.0423330828873831,0.0275242645485198,0.0764117244552085,-0.0516514143496308,-0.0580372667500164,-0.0844438941089777,0.0839553987530919,0.151236906410093
moderate,0.322023599919027,-0.0012366351081881,-0.0498463590480227,0.0804529467816302,0.225869382122207,0.268837958735559,0.253512296283359,-0.214265038876856,0.23110540222462,0.232873110844154,0.264594946391885,-0.219956335128663,0.330862503800333,-0.19049877767686,0.117866734551415,-0.0323618001199508,-0.108968629355387,-0.210025634369537,-0.196522060470283,0.0934538506811999,0.087478486514264,-0.214338113962286,0.306114320738759,-0.179034976056763,0.0789589417473346,0.2431416690786,-0.0259824238783634,0.138759419692274,-0.126253051761335,-0.129398888271169,0.203762036876408,-0.227602914691913,0.238975110067124,0.232473559367177,0.157307044001382,-0.150794571396835,-0.0950365756912977,-0.190554633543326,0.217918858745368,0.259246820974392,0.0724442060454382,0.125360112263658,0.109699052224562,0.159736856188946,0.171730517775433,-0.223390896942374,0.163382410832355,0.282494537694745,0.104977968765438,-0.100653124133547,0.177751537471507,-0.0115209038300311,-0.125239905716037,0.244740399762706,-0.0661952038902885,0.220919004263514,-0.213874966169937,0.123892280442187,-0.069042639535113
moderate,0.12631681724998,0.128529262956342,-0.0868497396653775,-0.150917475604141,-0.0503412382522627,0.161124110497652,0.165349726736769,0.173146022473393,0.0948548291124075,-0.0118481219167867,-0.0606892694746585,0.176508829409218,-0.313801287211106,-0.204876218413965,0.146553840581454,0.0848011049068111,0.0295383225556753,0.0584517992280049,-0.14943304443803,0.0513922689444948,0.0887781645156737,0.0052368840115001,0.157767598078097,0.097800509201782,-0.0330015347022386,0.120344242458875,0.12015371819813,0.0862427026573311,0.073472664394232,0.0686596623198124,-0.163110721242245,-0.190345711417616,0.109917145971142,0.0439566029326808,-0.0234762428137124,-0.179167418146785,0.10681609879726,-0.0729139876941104,0.210852938374321,0.10004611626215,-0.0155502186320198,-0.0436923867741457,-0.0884771024082435,-0.0459373797353655,-0.0598080371969179,0.120407648195932,0.0635205735976712,0.256889495122129,0.0716231512844861,0.126866743037239,0.0209957428291383,-0.133719628957363,-0.154117546265678,0.214958191180381,-0.0933568877650355,-0.258606055766278,-0.0748120146365682,0.0627202488827127,0.182672235510642
moderate,0.526209587993885,0.439723771269149,-0.340049159281398,-0.408094005638376,-0.473220976937164,0.0659439763150814,-0.214522174278088,0.454663291567079,0.537822730725478,0.0515296735276256,0.70110701898176,-0.270195230388343,-0.264126050267309,-0.490494797281646,0.0124885052490508,-0.429452851064323,-0.0901039817968901,-0.242825562342526,0.152779938046799,-0.535955290688237,0.154297233077058,-0.388252455242688,-0.451103483996088,-0.441241066299408,-0.214288744273433,0.73361214712999,0.355338824586311,0.387552165228722,-0.274338612970972,0.0467443584321949,0.250470394994982,-0.408385793144195,0.116423214821759,0.62763492501655,0.721473786887922,0.194738981383564,0.173496850959944,0.432662513628331,0.54908572845009,0.180558108600763,0.477889577030267,0.0960564469155965,0.543425050837202,-0.343842396857044,0.0857855267107697,0.447777106429752,-0.145018390392015,-0.290737070797996,0.257706725139292,-0.239615899778517,0.189953666288133,-0.181141683612401,0.156047958111972,0.679339671047667,-0.111696257227492,0.41077845069191,-0.305443161091271,-0.147177617935076,0.149453560480463
moderate,0.168540422161967,0.0171712800506051,0.0408622228285823,0.108764277460991,-0.0387392807197185,0.103501049859273,-0.0245895426124168,-0.092419388329558,-0.0130313022419366,-0.0641263306852006,-0.0273527371033188,0.0742002766862938,0.107156425614369,0.0725555180607569,-0.0853108217821157,-0.18826789781304,0.0796352010420923,0.0208330743759467,0.0481601371982815,-0.141160406135102,0.0413741038057006,0.0085559541379148,0.0341532122789533,-0.0595466808146813,-0.137938283871612,-0.193492613993282,0.0850974043214362,0.113785204035923,-0.0898728205844585,-0.0546541256446696,-0.0916940898917603,0.0290424257205777,0.0972381299417407,-0.0411542677747751,0.0365008043464269,-0.0567305331192498,0.0725619366310029,-0.100232392961499,0.0039634671269035,0.0640043778505266,0.0287022414975398,0.0770854240118697,0.0076445171629831,0.163413589177976,0.0973697106317837,0.0429161653073015,-0.0054750404198359,-0.0673452436635684,0.120763794535883,-0.0397678566016397,-0.0625650134728617,0.0860842594967584,-0.206639450499647,-0.173476302681139,0.0314670406310033,-0.150751354725184,-0.0040693735359624,0.0232223871500193,-0.13425562919297
moderate,-0.0238460441875354,-0.0682797136836102,-0.0987002471537858,0.0883595034014199,0.096001087450058,0.0981780109900763,0.0742340675226412,0.0392854031148251,0.0619453077997283,0.104743539916196,0.0422532504323587,-0.0836650150754058,-0.11177567202323,0.0454034065421823,-0.081456557973016,0.043248810044374,0.0759933744462403,-0.0770263509316395,0.0292468006150338,0.113346245283517,-0.0938371613502678,-0.103063916163086,0.0976238966348983,0.104831198788643,0.0990842132005236,-0.0182220173379373,-0.0956581322658581,0.109971907946124,-0.0789997463735408,-0.102869766899679,0.105963329988509,0.0578195313327847,0.0356235712614773,0.0106240534864283,-0.045246206441242,-0.0988971780663324,-0.09289332071916,-0.0287162933529974,-0.0279604478942794,-0.0997557722286716,-0.0093429440512204,-0.0425553670685693,-0.0562637032745743,0.0932278078741204,0.0974167745476274,0.0095606511750406,0.0312218699696919,0.0026391450081292,-0.090109431490309,-0.0249006338405866,0.100762630751794,0.0857118903640512,-0.0805542697644556,-0.0835019808961813,0.0209835795245783,0.028778498904998,-0.0611955671992993,0.101084366630167,-0.0074238769248178
moderate,0.127099992468866,-0.146393055424567,-0.15502307667287,-0.116008130911271,-0.148833654961743,-0.158829353394352,0.123573676088074,0.0931402198925836,0.11762813152074,0.131114977186866,0.0783391014517211,-0.147674117729785,0.0379396751993513,0.0868348444582602,-0.0892153778775639,0.0666452729302377,0.0847409308840182,-0.0349906464427126,0.0715602483143482,0.0986053225692887,-0.134679422494655,-0.132534975034291,0.134038369027978,-0.0606057118305828,0.148448448336261,0.0749428848001448,-0.147695184397212,-0.0370488250294382,-0.126324051394012,0.024491785457497,-0.179676300703691,-0.0244355061166216,0.043884479821755,0.0301648126596174,-0.0735742043099451,-0.141986335155231,-0.0511220988159161,-0.02576083453914,-0.142000785844458,-0.121719374092733,-0.0782715053060293,0.145964931993128,0.0707607595802414,0.145054146836269,0.120105467147396,-0.0301464446148769,0.0879656544164535,-0.137539570807313,-0.106418401088364,-0.108600977475725,0.0970054745776276,0.120470085893346,-0.0926290920504333,-0.0875995122544704,-0.122283429760486,0.14807995576097,-0.108112396190863,0.100441430624578,-0.102696173405731
moderate,0.170817402267711,-0.109190636989683,0.125266420186836,-0.147767769674479,0.0787525668367196,-0.0187039967342161,-0.132558698514694,0.251539939535831,0.116844263448699,0.502916203150534,0.102413240339206,0.142649261053247,0.173328309275076,-0.192741409704655,0.0092615349264198,-0.0398614964184149,0.0048301796407848,-0.0577792062816679,-0.0769748256399628,0.275933540904646,-0.0793551309810244,0.07909303535737,0.14260211834291,0.086238293863652,0.260912564697651,0.191559599955418,0.130593873628334,-0.172107298205823,-0.0525400599108277,-0.221439690773411,-0.148905113586522,-0.0331296958404601,0.258337710165223,0.243556938708186,0.161718175082812,-0.132113980656673,-0.285908046120968,0.010592416766642,-0.0818154153429673,0.275565441104561,0.268994461116382,0.183529069757982,-0.309415691708826,0.0881412829804279,-0.213007123973054,0.207026810915214,0.0104111032258116,0.23480243329793,0.214583772510764,0.220730081446454,0.584607590037914,0.27661340719669,-0.113368819562137,0.269459939612772,-0.204528663669827,0.181855458926456,-0.25459710712241,0.0748060230201684,0.017013997490453
moderate,0.0522045988799601,-0.0570165082087029,0.31996946352851,-0.27506940571946,-0.14765753751812,0.0041156149243131,0.105908608121047,0.0475759656121451,0.0601556959726991,0.523217503812914,0.421419012763871,0.232165068298258,0.0856285342753701,-0.256728054995906,-0.12041872892132,-0.0213899098284085,0.132689892321081,0.183178774713166,-0.0724162072836127,-0.181573144127367,0.0820536846679263,-0.191576658209882,0.342167729454098,0.0147512531663493,0.0790480345822578,-0.0056259350861143,0.118057702018779,-0.0913283897038461,0.0603071446229994,0.183404100753856,-0.0005588910486976,-0.136227588473474,0.240839519537256,0.207858977340102,0.197183393764889,-0.0956217398848078,0.023731135872246,-0.111602063705821,-0.28939457533193,-0.0073188870292759,0.132956022734371,0.360847928278111,-0.142928095973999,-0.284513427425681,-0.134262578745002,0.401883983809887,0.296743056269333,0.144206690251407,0.108868900925174,0.26073680541598,0.0325939315047681,-0.152373234431471,-0.198792331652467,0.10861303603299,-0.149431668686769,-0.303655531747519,-0.181636755996651,0.032436813194275,0.0113067627913676
moderate,0.038279238218482,-0.230733841427532,0.0602412896387631,0.0087760004671404,0.0863046880110245,-0.157527003359928,0.019580624157841,0.19823176934571,-0.141253917066587,0.336575053091538,0.342264018218478,-0.331503495032637,0.148089495319888,0.19170489462643,0.0358537104511819,0.345880259616998,0.077396386029304,0.0493484649383426,0.109236950538226,-0.19814356833599,-0.0530970078514428,-0.270556597316114,0.0261515993819814,0.101078357139125,-0.224074665193672,0.126303845919047,-0.414191941645142,-0.366166491852599,-0.0469229371710424,-0.110339463159726,0.19805536732627,-0.0147736691281008,0.245816214089653,0.0532734098708828,-0.347291475772518,-0.18619233151893,-0.174461597226169,0.168552129574929,-0.0455999220252424,-0.145796269067168,-0.177725034585809,-0.227073499524152,-0.309761946136656,-0.373266673135059,0.408282473993901,0.273114426597994,0.038896645286522,-0.154792772058608,-0.18857375878137,0.328416459692437,0.328989766255617,0.0734714410967638,-0.232850665660812,0.354612159579278,0.0547287265312629,-0.137681776172927,0.0814095319715642,0.225574082358912,0.218826705115331
moderate,0.158415869626067,0.0428133218544311,0.139144048769567,0.0800801470207945,0.0412163937553189,-0.0574165708256527,0.127196517171013,-0.055377896208435,0.0686100811265897,0.211636302237626,0.0857533519538314,0.0961793534584185,0.0846616482338298,-0.136441352005293,-0.129140201850677,0.0376295852622306,-0.0949657672957463,-0.0441292397735384,-0.113629165847057,0.0595457807936867,0.0193866089573297,-0.0199228092127332,0.0226951295178635,0.0215215933896526,-0.0629685120086216,0.109938375750594,0.109161586565208,0.0543820898418036,0.0660479925677511,-0.0041291544283422,0.0110410231975349,-0.0880399573199131,0.125062151431292,0.0269928983034434,0.0551957943524652,0.101205818391092,-0.126773125200111,0.0412244780053234,-0.112221186468714,0.0237054132913908,0.10141955606213,-0.0529434233103824,0.130554656878258,0.0780749230502792,0.0600747629687291,0.0637589124312599,-0.0791621309373701,0.0545607270192,0.0786512970786645,0.171877919469096,0.0844148311316502,0.0066984198213685,-0.121393139314433,0.071638457676762,-0.12432697963496,0.107348693501689,-0.0591367012449873,-0.0356401998223364,0.0250721052500675
moderate,0.0661135116647898,0.0576928629849116,-0.0245474240663478,0.0182487575409594,0.0765722006166794,0.155615426288096,0.104323368902358,0.0281716453215255,0.111432103943972,0.192407708776588,0.147353946589249,-0.0884249389164765,0.160433618095451,-0.127719628712703,-0.0563380075875104,-0.121666195303905,-0.0756581416995126,-0.0681056299924866,-0.0372395360366095,-0.0125216995633364,0.0850479827223276,-0.146613776961713,0.0841648996692706,0.0814704961892399,-0.071776044117904,0.0289305539922178,0.0455241799020578,0.0956928880934434,0.109202789968799,-0.110604154316685,-0.131903312003335,0.0291706395162298,0.201358469183361,0.006606573839332,-0.0823011099214576,-0.052087495902006,-0.0038155852669819,-0.0368122406983123,-0.113464138691309,0.095252452847776,-0.0446559526205637,-0.0426427472250253,0.0259706431055308,-0.0903580857011303,0.132850830272259,-0.0259246308525746,-0.057514503417515,-0.0103960147545361,0.0089906316720927,0.0164201881634171,0.146767437115599,0.0744270542955884,-0.0491740939658047,-0.0780595839458043,-0.0483754946470767,0.0491007633487283,-0.107938875373609,0.189945443660098,0.0198532260240741
moderate,0.313826004788,0.0068438965965624,0.0558760970533761,-0.219075604513782,-0.0655174681220478,0.169831715467752,0.258503393016861,-0.121623207481043,0.269275848218899,0.350922364243916,0.035395488967261,0.152762613978747,-0.136465146694293,-0.1428962580539,-0.280710863164331,-0.229815983410782,-0.0047140900382047,-0.120304698567657,-0.213089655176778,-0.292521779351933,-0.232137947318755,0.00158766441912,0.163288825321505,0.239705476342541,0.320451376861486,0.197912980564823,0.196963161358987,-0.0232360903930817,0.19459785312313,-0.0203450162111914,-0.193936119701411,-0.220118948309247,0.30044763150225,0.231892304420693,0.183998925472934,0.0841072268543105,0.0923130518122946,-0.157168786512624,-0.153079545901352,0.114326711966799,0.169940714808757,0.146740531848481,-0.0166282964352368,0.152890618718287,0.140953951395714,-0.163164276108971,0.110034271343523,-0.132898441862506,0.0068648551190575,0.096928433970361,0.0346448132852044,-0.222363162859576,-0.289707027244792,0.208472995976122,-0.269112086286858,0.290149560062064,0.0171653304041172,0.246665358454274,0.186661859752252
moderate,0.221599119301735,0.0770527577465017,0.171690411223333,-0.198807138464484,-0.18997619081589,0.185377771836599,0.230624486313004,-0.0838963895876323,0.195855504556774,0.312500967042843,0.224455409449948,-0.344935292852647,0.244265356393141,-0.132727927643567,0.0288804595699,-0.147830868649455,-0.109116310346957,-0.171592922865357,-0.145830043083212,-0.196657196663887,-0.107724999054636,-0.25744893022586,0.17478761126735,-0.135494132539288,0.309102808345612,0.179500590577819,0.188974760257219,-0.0783311080692217,0.0018624080915331,0.15395351556126,-0.129254526253938,-0.240549276116873,0.196334186207103,0.195826861444885,0.188532027893257,0.0483119515216216,0.153727363410922,-0.263499521052047,0.189050935910537,0.237976957463301,0.209997277720068,0.161195933672097,-0.0812472288800851,-0.126457836557239,0.0025656425306234,0.0579963282010868,-0.132262707286514,0.204698483766326,0.226819326443418,-0.12962691094124,-0.0725081354748191,-0.240609906460313,-0.159850761538013,0.202921035700411,-0.198834073167414,0.263253049739849,-0.233672917945281,0.128749430904828,0.22000608247226
moderate,-0.0786262809135171,0.128265246340909,0.183719653800679,-0.179411040751913,0.174441618383316,0.177048026019504,0.202636517199374,0.178904309002794,-0.0072781582074739,0.347239696699464,0.263940396178268,-0.135223138385735,0.170695629860439,-0.209374976299269,-0.224862199877565,-0.0385749406077899,-0.180677056286153,-0.0817420411348515,-0.197585076456968,-0.0137901632806572,0.132402939499014,-0.198300716425283,0.306286416365437,0.212333500152784,-0.226179832087688,0.117729651033965,-0.0883044352291457,-0.127657157206867,-0.0055784494860587,0.061688907379187,-0.194564962956789,-0.0892603920673746,0.274431782119578,0.173744434618189,0.0308265906229801,-0.340593256531907,-0.213333459448539,-0.0516920180209058,0.0321947911745736,-0.0653507532716848,0.11644447580897,-0.0855849040336562,-0.19275528947318,0.159169303359333,0.133375255871608,0.0141761158704966,-0.177648445759694,0.160788690353421,0.0534534957093439,0.22526699489906,0.296458750251336,0.110300615434508,-0.247971669846093,0.115538825228609,-0.145674439329687,0.148237272118437,0.195621187463908,0.205549162628521,0.20569139126161
moderate,-0.0345408017670043,0.0859380505937361,0.116765373698546,0.0055656586841811,-0.0225363505009448,0.19181186369614,0.0493692995776356,-0.145724375778999,0.0981301672152758,0.264161862992569,0.226601226418476,-0.14226354572858,-0.111312911654364,-0.0761639923824749,0.0477656805109808,-0.138548180455718,-0.135429875053,-0.153855196099605,-0.0919490018010992,-0.112237770127838,-0.079539034053413,-0.0548145296142621,-0.139642571859932,0.0106021230763662,0.139212477033787,0.183536927282942,0.143782738967902,-0.0600871871807417,0.194763990142637,0.0198416415987425,-0.180803700079629,-0.0839004586678993,0.186038363403516,0.169422721233046,0.0968495778194334,0.0354648741527012,-0.155598319543889,0.0792178385874154,-0.132753665416502,0.122456125151096,0.130762452669553,0.0833222649044221,0.155029663645448,-0.151341811444809,-0.0154989782792189,0.105869201387441,0.121672972101028,-0.0418197125599136,0.0193478736625979,-0.07653125259225,-0.076075059651883,-0.0493447212331173,-0.125412286848186,0.191250439805255,-0.153999469409752,0.0888814252629737,-0.20139170582044,-0.0424577014003533,0.160257147367632
moderate,0.0333241753824468,0.12650475271844,-0.0309404166293121,-0.101159679615517,-0.0180424885698371,0.121235919298599,0.086674031148709,-0.0231416381168885,0.0773854562190218,0.205265501082703,-0.0440636833933548,0.0602584737909057,-0.160781977492508,-0.03845487498831,-0.0506411710099506,-0.108021989018273,-0.0420377471900743,-0.196159520468281,-0.0254856886788492,-0.133309955194661,-0.100153457154066,-0.02299785433422,0.0235736759096881,0.0780135532057429,0.191642872132581,-0.0339153891623395,0.053018619751323,0.174408408290722,-0.0466534019864816,-0.103187780760071,-0.0232315623849327,-0.115115392701178,0.18150035987887,0.0847784666528866,0.0302905382212356,0.0442639932646559,-0.10138858255267,0.0798687758690429,-0.0304530408254083,-0.179443533659849,0.0041957089926752,0.0987910754513009,0.0070398609889558,-0.115502098735836,0.0134219230529788,-0.0681922443122871,0.0080149294174377,0.0987426546915847,-0.0094678162261499,0.0010256013260263,0.104801322052356,0.0838374300451648,-0.12195565666535,0.0575337103853754,-0.033693297869683,0.0249561757252688,-0.0252007612857978,0.0730222546965543,0.0131143165799948
moderate,0.151597662368872,0.152472578805704,0.118775747730168,0.152876719236961,0.139377390356503,-0.164396019623382,0.156607446001731,-0.132754506586893,0.200129995399514,-0.161071164084006,0.128945894085906,-0.163152444035125,-0.128527907301544,0.126744323942186,0.144439963210575,-0.120130959540335,0.110194470393248,-0.117117646945826,0.14652557014704,0.15475203468564,-0.210759667598928,-0.185372379180624,0.124989298686107,0.131005539110298,0.114355299501347,-0.144540349270588,0.127600201643498,0.157407072893554,-0.126969327180145,0.147505199629229,-0.148029630253087,-0.151496410911791,-0.0935572117403334,0.181130202748032,0.071146023842569,0.106934519634053,-0.139107386470952,-0.14610585256854,0.149840906318655,-0.147842704486168,0.140565580532339,0.206633454373592,-0.111388718348567,0.119674895284934,0.18322186746398,-0.0778268892158069,0.125251513998036,0.0368304338626465,0.0273439511914763,0.0889905114068391,-0.151765549400272,0.125108723481639,-0.0912414091834961,0.151009192361903,0.184031879120631,-0.176790236446635,-0.173004989666513,-0.106352972803636,-0.14437073144505
moderate,-0.0446506672568651,-0.0774283717583195,0.100055805431451,-0.0879907976575787,0.152427013196947,0.0856253162193244,-0.0553613366750726,-0.0812828034832376,-0.0335451829494507,0.0989855253129054,0.0143015905201947,0.0518550116041823,0.0003463024732698,0.0056326022103143,-0.128664148433454,0.0030595397526268,-0.0427471062087886,-0.0988242014834617,-0.135571554697685,0.0436073496174249,0.084435859938487,0.124238843847028,0.0029087403109381,0.286305143788729,-0.0246010570739768,-0.101911806270102,0.0837316781654168,-0.0761281087092621,0.225157047680799,-0.294637652387244,-0.206274141054744,0.10737887489587,0.0118787261106099,0.0713265823186632,0.105293141707369,0.0366302819294824,-0.0448479243530721,0.280281886328178,-0.0506352851795163,0.0313072470675599,0.0335030352822987,0.0072079527088331,0.118463611124568,0.1278060600185,-0.0451580429789178,0.110907200948782,-0.267762475583953,0.124282695462674,-0.0100625675970315,0.226406693436368,0.0857339679938612,0.0277610796715973,0.0115159855459894,-0.150328801091536,-0.115085082190702,-0.112972887684417,-0.0330774490879416,-0.0225951588840165,-0.23881198974765
moderate,0.234971602833781,-0.247887122451414,0.21369328176178,0.365960757427084,-0.0692724549091084,0.320220548504436,0.32253735580569,0.103559479400923,-0.108934867092217,0.451953505547371,0.478383178433046,-0.151941387956595,0.354820789553285,-0.417345341651379,-0.0355529842673345,-0.121030552727112,-0.0356039406842195,0.0530267263420347,0.187184046811116,-0.209342165308964,-0.385559407105407,0.0180097991324166,0.051370323099439,0.0120752808285706,-0.0542028382510119,0.187256547812336,0.157957386488423,0.22072743565008,0.0534383807998818,0.0314997112681497,-0.170936372281586,-0.0698971366569663,0.225821492769156,0.344242287446986,0.33151338562889,0.1023825613075,-0.0745738960270718,0.219728878915487,0.42730775204409,0.364954055449638,0.185273028280877,0.332966630391073,-0.273955430108999,0.283853290147096,-0.24623316556162,-0.073563468921496,-0.203124064676343,0.31035218369728,0.16135428635118,-0.290204828205275,-0.165438500153416,0.122366344755341,-0.132059183748961,0.115680490347211,-0.223745706817816,-0.246171395153372,-0.171600445869448,0.10323350289007,-0.222577795750618
moderate,0.147942563835714,0.259633786115753,0.219933930826219,-0.170465200011986,-0.335115172639218,-0.142409046023586,-0.192620465711104,-0.123365832154973,0.274168763720257,-0.269097991413005,0.282499065910139,-0.26748897937124,-0.0517674456027696,0.26639834826719,0.24509880851125,0.128942621970419,-0.0515378390545485,-0.23862125454509,0.212642156715982,0.184546263132698,0.181324706640735,-0.009082705186361,0.275110150567963,-0.0253105895329406,-0.021849712369562,0.244985771441357,0.0354115114504513,0.289751100425492,-0.239260620471675,0.240119878823287,0.171726269822985,-0.264936814277552,-0.211109974557661,0.215760390261246,0.197988843428934,-0.199601387879133,-0.242646433955827,-0.210996054385659,-0.245930690697497,0.133239796830588,0.264322175210006,-0.26705272692962,0.0446708370585209,0.250476900352275,0.270208933865552,-0.0787276698744678,-0.140428247994125,0.269431804010034,0.121429189230939,0.224586112734022,-0.242385918833807,0.159236556701866,0.328318818811874,0.232090714452417,-0.228721679908327,-0.281822609694996,0.170199386277315,0.230784606433882,0.315867962183532
moderate,0.310492984982022,-0.196403709666724,0.30668178078944,-0.228457720495953,-0.0717548993770463,0.31424059141686,0.184320351408262,0.123164997038707,0.274351057344894,0.050917766044645,0.149471509400593,0.125116803876706,-0.27414969414496,-0.333067891170788,0.001697622140998,-0.239064271479708,0.102676042906788,-0.257943839380502,-0.23438453256458,-0.0409442007957178,-0.382795025782344,-0.134710564554393,-0.168509729368927,0.0200893414992795,0.314842458237044,0.301201897484971,0.285719806024607,0.232743483447429,-0.0067864181574356,-0.29568895385075,-0.288454912896703,-0.299283704326924,0.346753845396902,0.321363784133365,0.19791509663953,-0.134520840466295,-0.218437495632696,0.102968174297171,-0.0004468537336212,0.2880812702082,0.266313148611177,0.35171819389122,-0.30347574476061,-0.233338034790391,0.226379674781797,-0.0551804383487875,0.197302866226615,0.318350961112538,0.234931420759798,-0.264496171645663,0.371978032903848,0.335008124548669,-0.341355539042271,0.304656697254605,-0.308622614411607,0.24433135880638,0.298907369917956,0.321349809696108,0.295211965978266
moderate,0.0962674329774064,-0.345972747401569,0.0272098423780349,-0.166606331165789,-0.193613125732883,0.306551432568915,0.21948402120809,-0.0136825048499673,0.228666201845635,0.281420320267235,-0.197177486281974,0.160160255924477,-0.0225191006031955,-0.284907945530575,-0.196866669720902,-0.194189438551497,-0.180704329024459,-0.358975618377621,-0.140313878556196,0.08788612856766,-0.354122430322074,-0.12735701059981,-0.211917899945178,-0.101941055070073,0.284316402118151,0.346917817293368,0.307375159707399,0.16688311231947,0.0233651565753192,0.130174841133556,-0.340606327490429,-0.0314510958965526,0.281437468490192,0.345117836199558,0.199826284332283,0.0079261335455829,0.117015507682933,0.307506321525147,0.395534204050614,0.360244948314415,0.25655515602054,-0.17100853501348,-0.245136246720763,-0.0938782377379911,0.0827626150418992,-0.183405415098867,-0.171540953200497,0.26805733660908,0.132347936635891,-0.311868506159309,0.17254753782418,-0.0728668354026498,-0.1220798759034,0.231302871644578,-0.333495477491112,0.432401728815303,-0.277355890228063,0.070502248063977,0.216819862044711
