group,AHR,ARNT,ASCL1,ASCL2,BACH2,BARX2,BCL6,CEBPA,CTCF,DUX4,E2F4,ELF1,ELK1,EPAS1,ESRRA,ETS2,ETV1,FOSL2,FOXA2,FOXM1,FOXO3,FOXP2,FOXP3,GATA1,GATA2,GATA3,GATA4,GMEB2,GTF2B,GTF2I,HES1,HIF1A,HNF4A,HNF4G,HOXA4,HOXA6,HOXB13,IRF1,IRF4,JUND,KLF10,KLF4,KLF5,KMT2A,LHX2,MAF,MAFK,MEF2A,MEF2C,MXI1,MYBL2,NANOG,NFYA,NKX2-1,NR2C2,NR3C1,NRF1,OTX2,PAX5,PAX6,PGR,POU2F1,PPARG,RARG,RFX2,RFX5,RUNX3,RXRG,SETDB1,SP2,SPI1,SPIB,SREBF1,STAT1,STAT3,STAT5A,STAT5B,TAL1,TCF7L2,TEAD4,TFAP2A,TFDP1,THAP1,TP63,TP73,USF1,VEZF1,XBP1,YY1,ZFP42,ZKSCAN1,ZNF143,ZNF263,ZNF384
moderate,-0.0818383448766665,-0.0338385457064518,0.0333404806797711,0.0041819839667424,-0.0896520944908831,0.154926519002715,-0.241328179558719,-0.229377952918822,0.0825610868939971,0.0236071478385401,-0.0808642322158173,0.110729039086868,-0.0029321234903307,-0.218386511197495,-0.118250609026214,0.102628435538742,0.0936513795634172,-0.102493646663835,-0.200088672461285,0.0074175664451191,-0.235494566413264,-0.124117648773477,-0.0649353306879211,0.0998198865582042,0.0286462946585108,-0.218527600034272,-0.0527405529508592,-0.171900629668363,0.114642527771471,-0.214814649311163,0.201185601904554,-0.075597918729544,0.0479246975629143,-0.0747474888252551,0.275071619655234,0.260639229688204,-0.0787433316505823,0.158509205565799,0.11344001443117,0.172148514765968,0.0752317848631081,0.108233821199573,-0.146827928844465,-0.192262950754581,0.230901785963809,0.224263531296723,0.113194467463743,0.1320516605464,0.198732318814994,-0.217154251645481,-0.10047207333247,-0.0242944065654799,-0.182134019276797,-0.0720434412740741,-0.208153467978717,0.165603265721529,-0.237776451571144,0.150633625397979,-0.161538534653356,0.25072984430429,0.187102047970512,-0.0661581078231011,-0.011564976394318,-0.280862475327522,-0.0242035875275365,0.192214391254675,0.186077340770527,0.0564945075495019,-0.0332102381690995,-0.201195647204579,-0.15693739755345,-0.133591492463626,-0.062459878660374,0.112471747095766,0.0233497153760407,0.250073760646394,0.0429740965987692,-0.312085151299609,0.0659106124138594,0.210469256024183,-0.0995537510555968,0.107092380685502,-0.199068554924242,0.15035919819298,0.0541199415092769,-0.158955853377911,0.283069237228748,0.0075770788817262,0.151389447627462,0.215488095750568,-0.228319039740304,0.208131732027801,0.141200612388536,0.065652617068169
moderate,0.0221626515589815,0.176020260193377,0.18682928143373,0.0246776140345828,0.0056592321124639,0.130519098404925,-0.0199610679436985,-0.0530579061375275,-0.0417998596086812,-0.0875150530076991,0.0103585391286458,0.13975754281834,-0.203634101416359,-0.100451076608226,0.0774610303981513,0.0460210858067071,0.172180357471691,0.0106956318335077,-0.100232512658771,-0.0323161832875276,-0.133563130511182,-0.21422354702447,-0.0546526824167476,0.100557667506738,-0.148285097970493,-0.0646344708752536,-0.167062861258385,-0.116257608483264,0.0421543127901801,-0.170640738138056,0.15608205628068,0.0689305615995694,0.144887422028967,-0.0348678091473551,0.135389744018032,0.0937616681467021,-0.0968702456148147,0.0326282671938775,0.149872792470199,0.0702560279207035,-0.0161130312923996,0.11934186509716,-0.0324820992647105,0.0621352906511405,-0.0805998774152719,0.0775354093167031,-0.108287531014445,0.0701268967296814,0.0551994767298441,-0.110808280315592,0.0467395019879093,-0.0557814776039527,-0.0785314312548503,0.0435063256676634,-0.0429703361267395,-0.275414006886521,-0.11925813822965,-0.0554229372239915,-0.0281504782408907,0.0920893969659442,0.0799083315289111,0.140276171882627,-0.0366915090077761,-0.0097896091961543,-0.0411492666415665,0.0936951398865829,0.143054940761949,0.0661491218776878,0.0103170196670385,-0.059516124848406,0.188996305964985,-0.0390352542883869,-0.136655844793184,-0.0213635030913209,-0.0638245581027318,0.0481663793916825,-0.16900500893959,0.0394551431125942,-0.0322725190584104,0.115898096887826,0.110680039405423,-0.0517881228370285,-0.15255411606341,-0.0678760239289816,0.116451851578502,0.133765345666788,0.0255267800992673,-0.0622026282574898,0.123904473535068,0.0800614598356575,-0.0578181569248405,-0.128537373693065,-0.0082499898625197,0.0241177892471806
moderate,-0.0499867554467983,0.447278483105094,0.283627122841737,0.536788372714734,-0.125474907462532,-0.071500995629875,0.337106494989801,-0.386816376417487,0.142934815942945,0.027631250989895,-0.0294147923990545,-0.534314674746574,0.138976322985483,0.0239278772443513,-0.236368949387912,0.208722558228147,-0.532075899297709,-0.314792589252057,-0.0686208943446416,-0.112826250983154,-0.395941283302603,0.449685828911316,0.222205452766595,-0.43421851377783,0.0389948451287113,0.285029984523409,-0.141451931848869,-0.227187744589588,0.173045438789903,-0.0885073163803166,0.0502048326897129,0.441207774759531,-0.316226436834785,-0.356681646892289,0.182544792944229,0.382304282413742,-0.0298628238336756,0.248521684458456,0.0149644263066724,0.302607927532038,-0.129491932610698,-0.113536192657345,0.357127502846191,-0.438549043336679,0.337779718077256,0.459630833230827,-0.222798594644871,0.209422328060055,0.533699572272389,-0.457289663196215,0.0861335141349154,0.48424034150163,-0.057107956394285,-0.420287646601537,-0.157440597996893,-0.0427713032670679,0.106222579259753,0.317412602997783,-0.357996666190323,0.356960931579224,0.386685553590449,0.006030373757092,0.262644287921928,-0.288228999522735,0.234529051268768,0.240802784882539,0.165455010169976,-0.193260799390012,-0.0755059968373093,0.035134601584274,0.164565561938056,-0.322874529522602,-0.468202550647093,-0.133317427260403,0.174731583339292,-0.280701601046891,0.185149078552323,-0.449248616083515,0.0258202808846396,0.1646180674592,-0.325997373298365,-0.0019362954337193,-0.0677488793568641,-0.0065368785856409,0.0533207384458844,0.16759253757023,-0.0435543881308475,0.112381276980895,0.0911449397605136,0.260540715659929,-0.122545710869174,-0.273691555404805,-0.281115236367437,0.213862983980721
moderate,-0.181194768666188,0.0281929658018476,-0.311822756859067,0.20880002378122,-0.100196939066872,0.233591168493036,0.214452074104198,-0.342876525467809,0.204862227691977,0.435027073140576,-0.327127232342311,-0.334926797015615,0.492869967443061,-0.46539264363028,-0.118148087926995,0.111822843254658,-0.464374446633033,-0.255421569321497,-0.392502481324766,-0.0631314919638787,-0.174153587813223,0.0636469155810925,-0.196414685088944,0.0275617567911712,0.282610753512651,-0.147911196124399,0.0121766728198468,-0.256053786988958,0.182062633775082,-0.286827275093525,-0.0979097257518024,0.469694901037892,0.0985342524112771,-0.0464406177294399,0.326736840139091,0.0837015761392888,-0.18174797488548,0.522957905152651,-0.320314049950156,0.283810508731226,-0.221282067442772,0.0954483930591957,0.0328094197980346,-0.271350445382117,0.486330509285977,0.151058373403545,-0.173352209997418,0.252087790537097,-0.0464687760646922,-0.333420830408014,-0.372975810566232,0.239387414708925,-0.028581340691498,-0.364250761265183,-0.0092858204462285,0.121729113705855,-0.342447762279386,0.341085403181571,-0.334002279017289,0.201911150102812,0.391609946152002,-0.0862842838650424,0.138493073529851,-0.114905970827947,0.377388179672889,-0.259648387607052,0.480100078351445,0.0146420821669602,-0.140682194972565,-0.123038644404548,0.0220805477111786,-0.237913052680592,-0.367073613360535,0.169022886966071,0.144578762215714,0.331441047275586,0.29227452606175,-0.422171994577981,0.300653353921295,0.291598599933599,-0.380402676557421,0.0287446170085949,0.184873676180575,-0.0494768427622185,-0.256660746209425,-0.390669667891408,0.165166035583837,-0.1959239315356,-0.20352264742656,0.0044024506482701,-0.282880443120582,-0.272296817610788,-0.309389960748007,-0.204488226161515
moderate,0.167702506596121,0.163596388522247,-0.408277803429629,0.241180408970711,-0.376379749339955,-0.518581101582542,-0.20573812664885,0.0325896108179061,0.3908592183373,-0.429932173482376,-0.59417689643734,0.0499217513192062,0.221211708443028,0.320536543535267,-0.378670531002221,0.558907503297537,-0.549614709761928,-0.230374835092095,-0.0910261543534618,0.101313060685904,-0.24688575197862,-0.352607486807,0.0608137697888512,-0.202669343667323,-0.453531546833274,-0.279777918865127,0.520871883244809,0.0991087236146666,0.55060882255876,0.373613522427029,-0.444065864115606,-0.0253282651714761,-0.112032189973491,-0.0006483344327169,0.274115798152732,0.201459119392918,0.14928980870696,0.405943799471848,-0.12906177440619,0.55021982189913,0.27109023746672,-0.23072061345621,0.122924208443136,-0.552337714379339,0.256135323218715,-0.491048499339829,-0.0820359168864532,-0.373613522427029,0.102307173482737,-0.0940084927439598,-0.405554798812218,0.506565303429521,-0.142547130606703,-0.543995811345047,0.462565006595797,0.0388136213719889,0.179934416226715,0.415755260553632,-0.545335702505996,-0.371798186015422,0.183824422823017,-0.416446817281863,0.301907734168533,-0.425393832453357,0.505052523086515,0.235302176780743,0.0043222295514464,0.428462615434884,0.315479534960075,0.039289066622648,0.126165880606721,-0.386104765830709,-0.349063258574813,0.314182866094641,0.332293007915201,-0.298709284300463,-0.320320432057695,-0.478557255936148,0.433951846965221,0.265817117413955,-0.512313868732945,-0.467881348944076,0.401924125989003,0.106931959102785,-0.0188449208443064,0.11782397757243,0.195494442611922,0.428981282981058,-0.223243156332208,0.46995601912877,-0.473673136543014,0.0662165567281593,-0.162256497361299,0.320579765830782
moderate,-0.171465584561391,-0.163403564727948,0.096555507953912,-0.177187566778363,-0.400152918622127,0.144080565583116,-0.142504640036038,-0.292674640642489,0.325169232848475,-0.335032342219177,-0.260579672822039,0.193394666939405,0.164604031637901,-0.296249540589965,-0.134396290163463,0.20059194585846,0.0449341335848258,-0.369703334343421,0.0075160295882822,-0.126399095320773,-0.443050050110434,-0.246105872084997,-0.214747366566587,-0.343411593096564,0.252492857151652,-0.382922740004959,-0.384837801438482,0.146059673662735,0.200642464133129,-0.137403146767152,0.072774187675438,0.275255583721789,-0.329140087842388,-0.407447119983045,0.246259502494759,0.0212393207554188,-0.430568292799938,0.0721844989373678,-0.372050821830185,0.444067643089926,0.219910423191472,-0.196811192281113,-0.127806045949129,-0.317789339447178,0.202068539801639,0.334873893485346,-0.0999067635364911,0.352386537085092,0.0243681180221024,-0.118099198534411,-0.0038411679483749,0.0198123184861264,-0.0033406552696257,-0.46115946167823,-0.437297082363291,-0.121375992478098,-0.0331376902131674,-0.0263625335466504,0.160607639526419,-0.089711671637386,0.417021611741972,-0.129284789606124,0.392239451426156,-0.511939186024432,0.422387631002285,0.12502175885343,0.464627468959422,-0.117161923310758,0.155325422040887,-0.405070722551863,0.0748637095043159,-0.143916964948934,0.0859680562194071,0.0764417106371468,0.388577154492861,0.082093271194638,0.284018966219626,-0.320707019991545,-0.25098579657474,0.415142687738972,-0.422535294103006,0.279919832613365,-0.121579399881902,-0.0893526694301611,-0.397654728784074,0.489869705095833,0.292505888107955,0.17380469557708,-0.234343119917796,0.424720107556371,-0.526095941037686,-0.0232130174864671,-0.283558186182436,-0.260414589626604
moderate,0.155817003534857,0.111433475919611,0.203902451140105,0.271927239190698,0.001888555772222,-0.178422300503745,-0.101760881656747,-0.161361198161348,0.256472846620359,-0.0676809212509137,-0.355209429356364,0.176104900057952,0.173266296548776,-0.0084656148640135,-0.126493316710785,0.187282100159944,-0.134524378214882,-0.177998838305871,-0.142555643600633,-0.0301973197166521,-0.290839383080758,0.0385795469836842,-0.0261195642834335,-0.20106074862977,0.223027814465185,0.0277314118732028,0.127467993351688,0.0455818624319154,0.135977442771572,-0.184644156975827,0.145447582550812,-0.113513395013415,-0.247192439109459,0.040718754862823,0.23469534994796,0.265111190022668,-0.0992090173074608,-0.191301545439772,-0.214418544586909,0.263107563444244,0.0586421542777702,0.210028401681576,-0.0757556542055562,-0.178257074810362,0.243939874287543,0.466671856471016,-0.226519491692333,0.0757762054764015,0.102317274693819,-0.364138100235694,0.0687482417159447,0.283467307862635,0.105943350708082,-0.283898966103049,-0.142065022785533,-0.199449594237629,-0.0124330703217628,0.302494889545876,0.286715020301158,0.0519087995090937,0.35273275656152,-0.244756379540333,0.24916389316269,-0.283755596523104,0.208854899650511,0.129693932486954,0.39275733516468,0.0001263250735689,-0.126278506998855,-0.188362754485226,-0.256908133954235,-0.119411446640691,0.165519364519382,0.249447655650413,-0.0089241447065836,0.338750471094469,0.0295980299793241,-0.344760209092469,0.405653176067441,0.221308358137795,-0.368305033504902,0.00068035308344,-0.161552602259261,-0.17792250501416,-0.355989276687548,-0.375627198493828,0.15717273498935,-0.0486486095132724,0.104150700866472,0.236795290220305,0.0886798754347229,-0.156224685292618,-0.0875139985775628,0.275874999680554
moderate,-0.220962103216489,-0.239287594766656,-0.118006660143293,0.139702645650581,0.186991472006486,-0.533476134907461,-0.374555439857648,-0.0007111670603846,-0.343957110486381,0.198978999325346,0.0113741197828287,0.403124388637055,0.316893993174913,-0.383425576645453,0.134978717949787,-0.158683259931075,-0.137262273304966,0.0131948574446289,0.360367854530779,-0.229903416973053,-0.357452611947687,-0.261008354947923,-0.268674040828827,-0.0005774507794706,-0.0196287063600966,0.122003484642062,-0.308684670596593,0.152936472987795,-0.172549912792033,-0.405651405383022,0.247016958255546,0.280715335886081,-0.0726347239676623,-0.11664164256557,0.24557132254952,0.175365052300531,0.233841518798631,0.367326123031685,0.198533724779488,-0.0202335431981019,-0.234884331697457,0.312614938268507,0.180564854617478,-0.111534577879603,0.162068551734006,0.121706054637145,-0.249438783074966,0.222679523791935,0.0666780888399135,-0.180541017363594,0.489635340542377,0.298195274509166,-0.413505579661909,-0.194337028924421,0.355554001459295,-0.404721618564408,-0.24602851572232,-0.171560733714445,0.229499991538648,-0.147225776718232,0.23976340242423,0.322003535328279,0.057911670889933,-0.0101110801198934,0.279143349342757,0.103254747918306,0.210977842643942,-0.30908722556948,-0.0594310949492729,0.286868695316948,0.295803648008571,0.0767930525573497,-0.347294861698701,0.41604484982771,-0.156131200676814,0.242531202217852,-0.0347165497725378,-0.307121522585607,-0.286419336297812,0.14596099613226,0.0370163760622499,0.361768025362123,-0.172148696990713,-0.105468398517715,-0.0082614163522569,0.0628367421600144,0.454034468825907,-0.0356691694663607,-0.345018069159933,0.295482179874035,0.119041036261251,0.364675098998661,0.317355270820991,-0.246867372791569
moderate,0.020977624810831,-0.0763576850610186,0.0972489259482811,-0.0330210394037695,0.0469520000850861,-0.0429913047651078,0.270966671574359,-0.194211373715557,0.0600216647807849,0.0868378341826936,-0.0531587423518903,-0.132484270373566,0.138942707818325,-0.0270191315796341,-0.0980233293603168,0.0138544575548187,0.0924026709548073,-0.0684822893690909,0.0188808179424328,-0.0411023842394593,-0.192604007205889,0.0561492472939999,-0.0947414220721778,-0.133477285067998,0.177748266688335,0.0202921269277498,-0.0954220282572569,-0.164534480881365,0.0599187551429482,-0.115070269201966,-0.0062089500243095,-0.0110157034741821,-0.173972665861565,-0.0937595219216581,0.175504936149028,0.136549130722904,-0.238959360825145,0.176747275928798,0.082232365447736,0.139577567969212,-0.129896475551716,0.141617081365877,-0.155905060244964,-0.0739068686055684,0.382667415817776,0.33299141093063,-0.0941384228923494,0.127174039989059,0.28271050213169,-0.177582013890307,-0.0259053070958269,0.363664695029556,-0.260687698944192,-0.220065707586627,-0.0403672334571884,0.212229283143606,-0.218002601487208,-0.0366112427117903,-0.03955816608785,0.22112950038932,0.187110024298422,0.0840034090383421,0.227281633124888,-0.1255461543214,0.0663888374263137,0.166584556882566,0.278201817589725,0.120394860832599,-0.109597054366326,-0.167475278812581,0.0958614477572134,-0.13623276123685,0.0684105805395288,0.302111614926225,0.0948666040872013,0.240691411522164,-0.0065004389490645,-0.18560373845101,-0.0930222066712447,0.148455826685619,-0.119296793676869,0.0398476853465954,-0.231408765222686,0.0802536411388537,-0.0368922880777576,-0.133748244012421,0.0960947016665935,-0.0110154653826864,0.0686994504578314,0.168051990526819,-0.0767102660990967,-0.311141105031751,-0.194586367821251,-0.154516521464506
moderate,-0.177242407766551,-0.356122932522451,-0.218082191091641,-0.0553398536223546,0.0903524399154708,-0.0224006886014408,-0.176252948576701,-0.352576961510172,-0.16056695254991,-0.141582380391991,-0.0574277150648884,0.194696535797787,0.0736761289850328,-0.315747414044045,-0.416460181462789,0.0180126684714448,0.0517957411134789,-0.0711094421907307,-0.37326074060026,-0.218927582841379,-0.451935133987601,-0.223935233354402,-0.304266917068367,0.0577749877908316,0.382174550781636,-0.323686058130094,-0.289591238255238,0.189072022601048,0.0241259413223183,-0.317020034277673,0.364007786974016,0.287159633906176,-0.55979446203813,0.0814590866420639,0.472908491974947,-0.0990988911968115,-0.625859819026806,0.429532011950049,-0.35273906579267,0.198854342175221,-0.168396105381474,-0.0112254407819353,-0.0558856252082429,0.0179936689510365,-0.0100768455668216,0.363546075898196,-0.223305173959468,0.22148380051219,0.203713566455977,-0.639565091652605,-0.104589030586299,0.281940929607335,-0.37336307862222,-0.365244881714522,0.549605370888037,0.0629422556681304,-0.239610546329253,-0.0636383119896903,-0.151768169021646,0.0606807511773609,0.395472757679898,0.0216735591726121,0.28192937747107,0.0177083552522377,0.120542330210558,0.195871457582699,0.268856263413114,-0.301074449448118,-0.312073273149546,-0.0906508968433768,-0.0500006273833589,-0.0520194300483354,0.182287870132998,0.263859336063614,-0.0609095476539458,0.230188041036368,-0.0108141499675228,-0.335940414530258,-0.0422254781147293,-0.240310881219801,0.100126175610613,0.154139017691092,-0.3771460422448,0.24969252617886,0.0900824622123851,0.299675277166169,0.209045345310829,-0.229060196880841,0.152876037608214,0.358854758709127,-0.571820623635472,0.242015850849574,-0.0260170554440862,-0.283516124891518
