group,ARNT,ASCL1,BATF,BHLHE40,CDX2,CEBPA,CTCFL,E2F1,E2F3,E2F6,EBF1,EGR1,EGR2,ESR2,ESRRA,ETV1,ETV7,FOS,FOXA2,FOXD2,FOXG1,FOXO3,FOXP1,GATA2,GRHL2,GTF2I,HES1,HEY1,HIF1A,HINFP,HOXA1,HOXA4,HOXC6,IKZF1,IRF2,IRF3,IRF4,KLF10,KLF3,KLF9,LHX2,MAF,MAX,MECOM,MEF2A,MEF2C,MITF,MXI1,MYBL2,MZF1,NFATC1,NFYA,NFYB,NR2C2,NR2F2,NRF1,ONECUT1,PBX3,PGR,POU2F1,PPARG,PRDM14,RARG,REST,RFX2,RUNX3,RXRA,SOX17,SP1,SREBF1,STAT1,STAT2,STAT5A,TAL1,TBP,TCF12,TEAD4,TFAP4,TFDP1,THAP1,TP63,USF2,ZBTB7A,ZBTB7B,ZEB1,ZKSCAN1,ZNF384
moderate,-0.124188548386589,0.207564503445954,-0.0091274102374182,0.626838946773816,-0.356022214104447,0.259408534169499,-0.102110773437312,-0.449248236998153,0.030615564702609,0.275661412170387,0.215311520600591,-0.0230877927099248,-0.462976602745874,-0.34591990790417,0.0320779086468968,-0.206408677009639,-0.23926139380169,0.230257442004983,-0.449321673484438,-0.430855057925967,0.30718695072479,-0.306253562341136,-0.0437990104361561,0.435186746319891,0.309578425865121,0.316940167540987,0.38774571188275,0.317402072396752,-0.292814685350945,0.148850436215584,-0.420626100394271,0.0078598326263216,0.29671852638999,0.315255385544038,0.0620964027871,0.168453720866121,0.580134405793333,-0.220459524718874,0.359292798486395,-0.332775841156023,-0.17682015881812,-0.4450240425914,-0.435152688819005,-0.0924033213879306,0.359182111608516,0.120169763282054,-0.174032765229991,0.22549790625618,0.254347802397236,0.0941328038547922,0.370715897142903,-0.462488090467542,-0.515282538325184,0.40813125475676,-0.0493567688619721,-0.213677824854971,0.195073914996054,0.0779320764021358,0.458504427160796,-0.451799356673886,-0.44774438547466,0.444958056183433,0.295970325667403,-0.23360678435773,0.487913079175761,0.447867843915371,-0.0754235286025095,-0.539003587692205,0.119907946243994,0.103516709645757,-0.261064580150075,0.0329346676535575,-0.449165221839743,-0.022366199409905,0.113749924365064,-0.0637375486110388,0.349354394009132,0.103213385028492,0.0629233614804855,0.172744965977743,-0.181239119558064,-0.175790983713225,0.499076489388014,0.1778429481416,-0.520476307210282,0.100271668389474,0.193944695982306
moderate,-0.477924628780597,0.244159013780505,0.355620493575506,0.317100866158144,-0.321657299020047,-0.0954331626200778,-0.0146882989006584,0.0095055018630207,0.39447681069508,0.623818612851107,-0.0977283146441585,-0.122928477220452,0.602252609492972,0.0989823911025438,0.160078596524768,-0.0093125540607026,0.417127029040214,-0.358283847300954,-0.559388876052939,-0.236966357844834,-0.339624699479926,-0.135674659595594,0.603321489763805,-0.345323821466299,0.181580227777675,-0.660754383155817,0.35237509468918,-0.0718476951021352,0.126121468450429,-0.330900257061223,0.250763389560811,0.154989324404411,0.346429437650587,0.32314240730112,-0.225982825262048,-0.0739001878813792,0.486391414265025,-0.283673712615063,0.588229095815148,-0.0258209658110009,0.448914884573732,0.173414238648826,-0.143633714312874,-0.154529619946137,0.30201993111827,0.254866858499019,0.19456064372943,-0.415415944337387,0.137801972308663,-0.586012302505546,-0.482572901426136,-0.0913263234145808,0.472284654985153,0.23104816848465,-0.0491056369733647,0.0975801913967894,0.151476326295306,-0.31154161026428,0.128532052129171,0.128143797337433,0.181861308069611,0.261426746751105,0.495302400978196,0.634138371291247,-0.219251390404931,0.619067715566606,0.0597489410732865,0.334050445896624,0.188343174633947,0.33002550418626,0.417677730715302,-0.188646161663264,0.602217895739892,-0.415059033031439,-0.329617196304149,0.206250247309346,0.220515240638456,-0.218127069237188,0.1018624530147,-0.0034021163152837,-0.28885499303242,-0.0220644658902369,0.388800269499545,0.476936129384617,-0.0548214417828208,-0.546061154057011,-0.165896183406364
moderate,-0.214849845532683,0.270479956191898,-0.142204326043773,0.338995746281518,0.345788823997964,-0.463911400879242,-0.437331800477101,0.0709328171751311,0.193700858534455,0.300207849835996,-0.184248281270096,0.0961076168030493,-0.0961961384956715,0.283546527776791,0.0504304234099697,0.288707727333592,0.17651995262725,0.154147057009288,-0.146464913597375,-0.33342272841556,-0.184902572041652,-0.04334868800019,-0.147527173908841,-0.0316214881123645,0.348948663547654,0.483721016180403,0.389179848459843,-0.156783463941733,0.0231157080821398,-0.0736500482617096,-0.146380240673997,-0.259999757539273,0.0238508230078289,-0.274867553130566,0.168437537213914,0.118276527651055,0.301878215688085,0.190548716523254,0.218841019239173,-0.344799690302141,0.267339360488431,0.16926502260147,-0.255023298906205,0.26352907893643,0.282449628542124,0.128121679378347,-0.0874709786185135,-0.0746083918035765,-0.147646485755419,-0.340034913977518,0.0919201558650925,-0.0665529177749521,-0.332025625179827,0.303617859386574,0.128398790763947,0.19019078098352,0.107711656075053,0.306893162013597,0.30660065555102,0.276961283599545,-0.151499103769109,-0.191468572372676,0.276283900212522,-0.42692472844012,0.07507024411291,0.516516378912323,-0.362831174212369,0.0069662723324464,0.234413139602199,-0.24798005118887,0.593865094417945,-0.154212486086443,0.119546621501723,-0.0141403782040929,0.292202409807549,0.0973931057306941,0.197892168241656,0.299653627064795,0.148327717911686,0.061083816678595,0.0763018502711326,-0.103300966520918,-0.36820020730837,0.169238081216759,0.0550835854265044,-0.128037006454969,-0.318139265745867
moderate,-0.374932715960954,-0.264253224416789,0.0523938208197042,0.230496537558105,-0.0859101116167008,-0.005951233455709,0.286236943433,-0.668983604595508,0.0055441341726724,0.138115049816508,0.237934148448802,0.0607790644000011,-0.227423617662424,-0.119869274920199,-0.0964954084401217,0.164566486711316,-0.0413012596875435,-0.172841906495574,0.203702750914732,0.15397081565309,-0.227882588119486,-0.137922589874264,0.148666719809871,0.099621272706531,0.298002398898545,-0.0742730820233962,0.185945638250961,0.263754187949446,-0.183481220886428,-0.0303095790455553,-0.0208085686253716,0.18714225257588,0.216840467232411,0.0163644610742612,0.332386190364579,0.306869150066687,-0.0113265180136246,0.12672914825193,0.233035720959681,0.249617683232612,0.306643063294385,0.270421959071168,-0.150123047737149,0.11090200099412,0.0629072134639596,0.43243101803694,0.0464654822270131,-0.323098388356249,0.344660698800037,-0.25657879478675,-0.370513649666269,-0.073892454925724,-0.0967086168519756,0.181137717017208,-0.0629401248295478,0.394072105979428,0.336987700098937,0.0629175876987646,0.0842591773537711,0.0676382222672628,0.0683769393318239,-0.194964425618831,-0.0617463723625064,-0.193522049248705,0.140908223104688,-0.0095453692172808,-0.193813243287714,-0.557452710332866,0.0769088531283291,-0.0584273326893837,-0.191253311416527,-0.251273625746827,0.0032943561489315,-0.321194537403419,0.396535450147258,0.0557983584969092,0.447773795849029,-0.110229106660735,0.0234618686098026,-0.0291018750213624,0.0701695355596767,-0.0010646111303312,-0.109317247194601,0.315306264821009,-0.126178956075032,0.145007119049357,0.11345764007849
moderate,-0.143070702037797,0.240589637741849,-0.27618296712546,0.225175926100761,0.32627931127318,-0.198457549314377,-0.120389228522719,0.523213836959551,-0.290856542722763,0.299641984282204,0.269313328971773,0.238774923916082,-0.452218669467194,0.139881258989909,0.0980974174855663,0.0740755050464253,0.211927847179846,0.45832545982124,-0.33006148661606,-0.0285892020089721,-0.267351656725761,-0.486362454432923,-0.199911992346267,-0.293768546086367,0.0442188979949669,-0.33681355803355,0.239155679823083,0.308819760290848,-0.272420831567159,0.283513965653011,0.494097365951878,0.23160468899371,0.175964449774342,-0.241124477325835,0.108494503053707,0.1872735682051,0.0247860962244208,0.035749639703328,0.232084307837967,-0.0599438942898486,0.297100939597585,0.319529021169874,-0.0719971567213081,-0.0237854429811086,0.102693208082354,-0.164555577749234,0.28026173128011,-0.424667082970869,-0.154703574321643,-0.171984548556949,-0.209738612046725,0.0365254020308091,-0.0270831008657224,0.549282924725575,-0.265220314303646,0.0026367903220524,0.209679828678626,0.233523609699287,0.0038721317092123,-0.191261930664871,-0.0765052175944946,-0.35176991725769,0.188624249685726,-0.163107814645537,0.284795175880429,0.327161952451749,0.0851477086906054,-0.222026562622032,-0.0979322005949259,0.199464437157336,0.0261545908468946,0.191942838012011,-0.23248955681501,-0.219831092889264,-0.219245931179557,-0.273030486346908,-0.286772434625559,-0.411633652409222,-0.378535053541425,-0.388924123195734,0.230740306285535,-0.371505542439652,-0.0678836569400552,0.245571973516738,-0.0272273873146913,-0.184354884913303,0.148569618926279
moderate,-0.280537408820653,-0.388859349206135,0.119993085660869,-0.030332771567361,-0.400197040219131,0.132285366403617,0.0453945683757528,-0.595246127647614,0.029842802979597,0.0153807316600956,-0.354344249085761,0.515895333417088,-0.512448572974988,-0.524215447924227,0.104914308524724,-0.252329146956038,-0.492939899029029,0.492081038973129,0.144872711102533,0.480021807076495,-0.569371553436322,-0.0839111196448175,-0.236944970012051,-0.314847514549462,0.458307167072918,-0.497708664118778,0.493269169732408,0.358289591325355,-0.447275860234591,-0.266437338401504,0.266145227545815,0.0477659080601797,-0.270567495512726,-0.583883581372255,-0.376909382027214,-0.354623809264415,0.52546633206868,-0.488236840424932,0.583251617869805,-0.537228285183788,0.350114917016795,0.484538820350432,-0.131207238637171,0.552973232569595,0.519962983234844,0.119371458010095,-0.390460175757318,-0.261863231851645,-0.458489767119187,-0.0240461128315402,0.16144354225556,0.0884362539450709,-0.423817660490027,0.379823600016315,0.143207900707644,0.247271224111079,0.315133473112486,0.495524600223045,0.570092109953134,0.0160879992247534,0.467119218901474,0.415031694382367,-0.170725875335354,-0.0149013450157137,0.308314764107079,0.505797452421749,-0.400734996689675,-0.407312535822651,0.560469678134872,0.398157924338563,-0.275173347892732,0.465412326824763,0.311544963847406,-0.0070539726768796,0.0949101884695851,-0.339645191452841,-0.460934688223876,-0.136238829669528,0.0041173603424809,-0.499470926829465,0.226192731168964,0.212168210903729,0.562179523312061,0.670499494963891,-0.516552152181901,-0.316980637461937,0.426675523478326
moderate,0.0449261008093288,0.528087000234401,0.663824200185321,-0.212893848493501,-0.380240306394671,-0.052886571566203,0.582523008888486,-0.357432508655423,-0.42996701907593,0.525833338026984,0.344705206140371,0.634091253496204,0.0222592254530268,0.674728343545707,0.276312788771211,0.227696919658907,-0.678171658843191,0.614876364096355,-0.629573936872149,0.60403636427258,-0.317837767192314,0.0506350044994292,-0.71095983631683,0.349621147446469,0.401298822861622,-0.521389899285298,0.476486587159579,-0.658407455799663,-0.0394479849192957,0.475637249375811,-0.0190128533759908,0.560605774854274,0.174260679886761,0.0045846189880965,0.289548984831998,0.610632898470817,-0.114660085081645,-0.657277143539194,0.498960161616858,-0.297967743429844,0.106875025945996,-0.414922039748583,-0.666805327456944,0.584069480546535,0.525053429980835,0.267441318629797,0.310831197853762,-0.564601627088735,-0.313927976888883,-0.503722770860816,-0.272492831651969,-0.609476638699306,-0.545179447696955,-0.436898453447728,0.580949171470346,-0.139002202663212,-0.433700205139617,0.60993028499793,0.257960355958849,0.0908563541794812,0.328460936075998,-0.498872488039179,0.642594075583237,0.481927667409629,-0.265540510339606,0.475770339156046,-0.58462275884097,-0.529565589335614,0.337346234145656,0.0469388540757258,-0.0073753785575974,0.468663654327689,0.136729651957075,-0.423630475715033,0.570802824364091,0.609893507221411,0.554002923001176,-0.296593556798521,0.602834430435051,-0.536934779170081,0.619044243494079,0.599977013160168,0.583600781468214,0.360837692393204,0.623435787213684,0.125738318513004,-0.632143546288541
moderate,0.151965381789298,0.0316718105004312,-0.288118058287238,0.264941745541552,-0.196712451153576,-0.364542143270921,-0.234505332850288,-0.431502727088294,-0.374661638145699,0.297358334208386,0.133159733087625,0.38223121959373,0.0220062020002268,0.062246381921046,-0.0076121147059369,-0.0534864641223979,0.269428111944483,0.101113154021032,0.188201784194962,0.15663080428495,-0.118297185085633,-0.284080521857591,-0.315036107987136,0.452385664413832,0.302451022612999,-0.366445878356409,0.339502249214694,0.102352864643064,0.0319854560980637,0.302326843346037,0.418353555535011,0.295159245800519,-0.0062277017764152,-0.258865587086136,-0.205912573299778,0.226629541688873,-0.0698793171028808,0.139249573570059,0.421231986327888,0.26313125644455,0.152839841777007,0.20449811939789,-0.176100626167764,0.349436888007035,0.322449833301304,0.239869431029998,-0.346855000278017,-0.358426574628984,0.422850183458205,-0.314991195246271,-0.292263117603129,0.0009381111568828,-0.124169005441881,-0.192947811675875,0.409137818031885,-0.145552823930447,0.0552496609955754,0.0067605572417151,0.523997245111414,0.500639496790047,-0.0255459803382304,-0.302043833591511,0.215864909496633,-0.222845568912125,-0.185443814726922,0.366226519771057,0.354445104766577,-0.277576353904789,0.401659400524749,0.290430172135694,0.376590655237634,-0.199563220457045,-0.346061740146309,-0.301169373603802,-0.376031179306722,-0.174348880556331,0.12533346491531,-0.0092547015365919,-0.0874464449240022,-0.320967266699692,0.184962564298312,0.189921109351069,-0.399575419605059,0.264459751524517,-0.330322650109019,-0.244998257832062,0.242512293009859
moderate,0.282033104578853,-0.398784385652973,-0.0748227456090098,-0.503200337923132,-0.0779500120663523,0.318228318205502,0.356566288478849,0.0334154212201228,0.10487925100458,-0.0610396082599817,-0.152135721915533,0.435964109090268,0.392182378687472,-0.252903196652125,-0.37764638089501,-0.361257188164863,0.128681223485464,-0.439033463205807,0.0027797924065266,0.459244870494928,0.212885768466502,-0.57842846992476,0.412393785976593,0.333864650492215,0.0468510845183351,-0.0517736335715594,-0.471927673349706,0.204546391246921,-0.0213696541251738,0.463646208471929,-0.42021195211995,0.223483727016384,0.457565412582652,-0.478240118606194,0.14657613710248,0.547850753452966,-0.316780509660436,0.517330949322976,-0.275662746980562,0.16742458015143,-0.116635456390515,0.0562328838903626,0.0214854788087791,0.298132735599986,-0.572753060428101,0.246185365003019,0.117677878542963,-0.0817722266253265,0.0832200351703925,-0.26419610330364,0.118257001960989,0.231707279552359,-0.008976412979409,0.306008814085145,0.0846099313736558,0.0515419842043488,0.0590126762968893,0.330621559351267,0.183466298830761,-0.129376171587096,-0.247401524180874,-0.0578544294608365,0.444998434411479,-0.0003474740508158,0.23940962101211,-0.157579482044981,-0.420733163196173,0.611091030701448,0.723788447849384,-0.26002641469385,0.201419124789579,0.300507141613895,-0.258289044439771,-0.0818880513089318,-0.0569278319919943,-0.433995089468978,0.263790716911021,-0.434690037570609,-0.208947729223922,0.361025538797652,-0.51304543602958,0.230664857399912,-0.0410598503380712,0.386101582798195,0.128044187725635,-0.518662933184436,0.379036277098273
moderate,-0.0054948079025415,0.285173324299709,-0.297413365662454,0.41615010305147,-0.372806255783209,-0.0234288775109138,-0.0501060356512806,-0.226670363123922,-0.162261437167312,0.0828346883266398,0.30539348266774,0.0980220604388586,0.186621422522858,0.339785130689278,0.0674763540760288,0.044619705210147,-0.409221191260762,0.200513155949905,-0.108606171006598,0.309791872228195,0.0002924724185718,-0.112122904580634,0.0567481266643554,0.0996666879519876,0.0903541965954303,-0.261805201928885,0.170922576905697,-0.134343743840925,0.0516941467550237,0.13578349937003,0.268252311329578,0.297721380093607,-0.0537160213008033,-0.146712360035023,-0.141909878147459,0.132343062948665,0.0852041387901426,-0.214441625043054,0.223983007857624,-0.0126413078693852,0.179593607015724,0.148748363683149,-0.0972039854129981,0.309113675315565,0.100513021182541,-0.374654342370127,0.0270770117367719,0.0393820469703112,-0.0853454298136073,0.231631090957767,-0.335347179642252,-0.250037072584511,-0.395073721081243,-0.185999742019613,-0.324836540406715,0.0435444805215807,-0.0406381241689122,-0.129813953628647,0.249127158393399,0.237075034091861,0.0739107472846104,-0.205862434098278,-0.0432618984746514,-0.0130157290815666,0.0418687689832896,-0.158952401397769,-0.132166449169334,-0.141487417987299,0.111310481195712,-0.372560409402381,-0.248001068936385,0.141792606597983,0.220945250853133,-0.286908378067855,0.203500048185949,-0.271398862422137,-0.322027674860237,-0.0598551162703438,-0.207724649787543,-0.0427037989319659,-0.0017110342941573,-0.134988030907924,0.048988423655675,0.107882760966459,0.0739573733223538,0.0215723134625878,-0.332055098795525
moderate,0.049161955112994,0.0816058558726681,0.320183933862322,0.058831105726552,-0.375552566776009,-0.294603177201937,0.157201821366785,-0.313781011674189,-0.239252589749163,0.318410215433321,0.289377992855791,0.34861562271571,-0.310141112714954,0.121876996189719,0.058214301847257,0.312368118919667,0.142126008386386,0.32525124131142,-0.307913208414386,-0.182827837881107,-0.113784651267318,-0.347889272027973,-0.10386215407866,-0.233354209458366,0.0208185093989131,-0.300324737038917,0.32023752721036,-0.29722931391367,-0.233077345303418,0.272945261467223,0.0806772247579041,0.342852625153668,0.177902408691254,-0.0058861202380692,0.324435498757119,0.344501633574431,0.31055218998545,-0.199194319035856,0.348732354290997,-0.133057475040771,0.164869805554407,0.219436793930132,-0.101210411192065,0.346186503171571,0.305463766840768,0.0584423973086474,-0.348768152809523,-0.314880301887481,-0.0639000213938107,-0.256287149790782,-0.295119853836299,-0.290299731607011,-0.230140154136371,-0.366107334433815,0.21857495608389,-0.292205198609444,-0.280162255333646,0.139583143957828,0.304688751889224,0.14992432090283,0.0809961323304679,0.0149765211734725,-0.345966135511729,0.266150184679414,-0.0716910238277087,0.293343482891632,-0.0539715299374651,-0.356977333736962,0.309908088169333,-0.138731018078398,0.212295490746987,0.280378863522464,0.228586239446558,-0.312969905800817,0.269944033977071,0.287142506955325,0.295717359097672,-0.013285782624346,0.243637636751253,-0.319017265573905,0.312087933898648,0.337056732220169,0.255948567653193,0.310330067905797,0.147372287542165,-0.294842634620199,-0.0074049674176102
moderate,0.223215390027875,0.308174124873235,0.253398286713402,0.0814000570181211,-0.267913807941867,-0.150727737914657,-0.130652694077088,-0.0364731179282533,-0.15722561226324,0.0159521376625595,0.24888525038843,0.23232623921228,-0.245777370301082,-0.11962202197359,0.142605632116089,0.254221350270584,0.0184418011755287,0.29395364179384,-0.157449588310229,0.219583515864123,-0.0581436996195299,-0.204592613676916,0.0474460866563139,-0.147965524759896,0.15855733502719,-0.2785201626216,0.272422299137951,0.136455361320228,0.0214471194414659,0.27700378905625,-0.0776206835412636,0.234065758844561,0.0314701957549613,-0.0377956713887091,0.0961876536140598,0.216216761044503,0.224850529787191,0.0411252351971732,0.242284656126997,-0.0607435923887288,-0.100561371857924,0.104883512769633,-0.0798930503705647,0.296747987033691,0.167908483199717,0.0719973710362986,0.0987345462281479,-0.13442313538761,0.143135594144337,-0.059358908992528,-0.194768139734362,-0.180287517191178,-0.100440985226703,-0.0278238167016294,0.003849842736039,-0.195067683489458,0.138744564887841,0.160238914146874,0.16877059534247,0.159589197853164,0.0855542257753031,0.0443831835835189,0.0789195232857861,0.105047216455292,0.0652164734880533,0.181964037384797,-0.187326973288816,-0.309273887972499,0.140171340129824,-0.145120511213667,0.156494953152477,0.102489573623314,0.0378652711449731,0.0718488441288369,0.237501797237566,0.0901275739844648,0.204646601903524,0.180017497012419,-0.0126281861001996,-0.255758275723076,0.0523730854157597,0.29794849390281,0.264566735506472,0.295567873960274,0.17409720973825,0.0404683652658229,-0.0795984074500944
moderate,0.0379082563573402,0.196755930449053,0.253427535014662,0.214744787687308,-0.353929540628266,-0.418006793063552,-0.212114061537569,0.0382099555949892,-0.404169727746866,0.273271487400643,0.158763984050304,0.207287809146058,0.0949629116748286,-0.275865206357778,0.0990403092005241,-0.0410149604827247,0.0254709749466773,0.353771485422572,0.254723634471896,0.286288109688252,-0.370889738223767,-0.0727576899332809,-0.227286250483785,0.303188528682746,0.0653316676455589,-0.360885431258289,0.208260314904932,0.244522394286378,0.326351084988096,0.246312653768073,0.0727036991870414,0.424817431924185,0.0966139703262082,-0.397484492406194,0.0228253699177635,0.0836029020406483,-0.360018159222459,-0.273443310685102,0.415918722145643,0.024283821624383,-0.129933276337501,0.287855010592786,-0.348669403750326,0.373134870473319,0.436869294824199,0.489301821941291,0.0204688653113232,-0.321376365352323,-0.289442987473519,-0.0601009669784816,0.297865017718262,-0.313737098617488,-0.282639305731243,-0.249739531495819,-0.120890776369055,-0.0970684338518092,0.0760092073542097,0.178525357195285,0.536393445298007,0.31972454667961,0.0647729350393752,0.336191811977419,-0.0327613041948521,0.227668804298639,-0.19418290745745,0.420073027983929,0.196724681879627,0.155940270945138,0.301436387194065,-0.470486996903501,0.185260783175531,0.115612749758198,0.203093689882553,-0.354965157389377,0.368911899630746,-0.159740553000151,0.319193408694136,0.202833850281403,0.241232408093359,-0.422282205378108,0.269008498511723,0.141540205210168,0.260870014687404,0.225554921886994,-0.288894018218307,0.280909555640298,-0.0604944534078967
moderate,-0.281411204822722,-0.347805001550731,0.212689789734541,0.314320040904461,0.0259523562800953,-0.0552505335371983,0.22543318099875,0.382319808330934,-0.426590421780948,0.23443424570916,-0.251026174104258,0.434520867181073,0.0313131734432135,0.0756739719844231,0.156404402099069,-0.516917822629686,-0.0889247535025667,0.243897378596207,0.0384757727105741,0.0351612515107051,-0.20276191775654,-0.0972882626191811,-0.0391967526437027,0.390740992503556,0.226389785654178,-0.509836853181103,0.289446608808851,-0.0632073542161918,0.189387314320036,0.221956860817593,-0.23026323740767,0.439276763984693,0.32920838502946,-0.337571476815712,-0.547925760646244,0.405528509613132,-0.405436613467453,-0.241184522579014,0.35673365944336,-0.365584401757432,0.290622270171213,-0.136895376207689,0.0562725338603278,0.433606913688626,0.469045648156924,-0.304553216713097,-0.0532916682847562,-0.390983711842007,-0.636999292422809,-0.311252036749336,-0.175662362044761,-0.419058693808533,-0.459240888635667,0.32830244427996,-0.403547609317585,-0.485198795409575,-0.190372464372214,0.346675455193354,0.424125418265657,0.203972175805899,-0.159052613643211,-0.162158052331794,0.0251133553206362,0.0512557638475171,-0.173392460473633,0.555920099324767,0.300766194077543,-0.279714047440195,0.0467297326072034,-0.262461318150146,0.416838746681719,-0.392638301527625,0.239366798454949,-0.514627221472611,-0.150104007359286,0.129098601722464,0.499995034723714,-0.162122370585856,0.342849537368076,-0.196914827255796,0.240492547106034,0.173822477678481,0.254885061028122,0.175792986448019,-0.545057866399625,-0.471699535393987,-0.507929319563168
moderate,0.501239625646588,-0.468760973119398,0.318205324628229,-0.35965834166951,0.22773518331236,-0.0990171551388136,-0.174829167748332,0.250299299804934,-0.472863539754412,-0.2176924420704,-0.317094212831246,-0.322222421125013,0.347222436557126,-0.165854803234241,-0.342051493194244,-0.714359415321712,0.360940393742952,0.0497863555186525,-0.438803689669978,-0.353376286509646,0.282008721088058,-0.157094114065722,0.71777822085089,-0.331367725915563,-0.157606934895099,0.230983048565079,-0.674573065975905,-0.364060053788327,0.0773504750976489,-0.0719658563891938,0.618932005988536,0.39440195285978,0.541966146512919,-0.511111426612089,-0.248034341141853,0.443248136857909,0.155812061992281,0.366154072174948,0.44226523026827,-0.194017213780843,0.305683949377615,-0.566538811253885,0.6684619510925,0.444231043447547,-0.594402076316685,-0.149914622454449,0.213376200089813,0.0153418898121856,-0.462991738788911,0.334273710615365,-0.0177350536826101,-0.470812256436905,-0.751838070935325,0.516581515458774,0.201324910599461,0.144829149229797,0.525256734489063,-0.268846319800723,0.417478890181731,-0.551325126649044,0.39059853170857,0.44072676778014,-0.441666939300664,-0.0655555960219853,0.633120048934624,0.264230932336333,0.680427770444622,0.165983008441585,-0.527991778912405,-0.402820761475381,0.261624093120335,0.17055566083686,-0.344786537617587,-0.496624238182198,-0.562436244618872,-0.414829315896618,0.0089743645140918,-0.159145397383229,-0.57735078373991,0.221709538567184,0.0254273661232603,-0.457820795426029,-0.133418885776166,0.245897587686117,0.435000268518767,-0.425641288382643,0.488119959428368
moderate,-0.0143672258557311,0.242378290698047,0.19287486895179,0.36301181420631,-0.354244545881485,-0.164197289044527,-0.0098374723785553,-0.538199223735392,-0.36853049503436,-0.118250233763628,-0.325290887838126,-0.0552005246360984,0.184188658451808,-0.101661687894269,-0.179249311249463,-0.0266747366321504,0.0630613096623179,0.322945609908741,-0.0031187198746151,0.197195265607738,0.0988942307538592,-0.452847741834899,0.215525752158479,0.363779820680837,0.360892272469599,-0.0688670490068764,-0.0656279097444109,-0.181444329421637,0.402527503816799,0.0850736527402784,0.395290448173635,0.191477405786152,0.388043287662117,-0.462686199164522,0.148675809977352,0.466164097861547,-0.290264203914377,0.0934209306342267,0.351056478155824,-0.173667520593791,0.232040025421457,0.247170770752411,0.262896463007463,0.290562826486004,0.456033730219419,-0.0089037387670987,0.034953286829428,-0.286139301805381,-0.247357145382077,-0.224852034933294,-0.35423451397247,0.0586892213151905,-0.410387741647981,-0.505328232900477,0.372741562121877,-0.0025352640462967,-0.0791642016963383,0.170531472876331,0.426444924656562,0.0515510985347498,0.0071938272352263,0.217981308127692,-0.364365903045334,0.276216138684003,0.402592547066886,0.501085647378818,0.316095457636537,-0.318326590681165,-0.359625734836525,-0.0443485161789284,-0.0718631971931615,-0.295042931133473,0.0677067401703551,-0.0885818295626943,0.346335425293648,0.0684969992430611,0.350288508160966,0.0629471647775606,0.489111341900376,-0.343708852635479,-0.176129898261134,-0.202207754546721,0.312346916274119,-0.0281559206384784,-0.12594051281626,-0.491590865012218,-0.496259241232148
moderate,0.205544158106939,0.352511562961119,0.107731239152092,0.625330037303706,-0.164776760923171,-0.235529792988244,-0.143856633554388,-0.539073916121146,-0.3487815485934,-0.047509860711691,0.364262545967543,0.322374062217578,0.248149691458201,-0.285002090628005,-0.138915658490458,-0.266045867681914,0.126874904789468,-0.035023821548354,-0.150858724644129,0.296864008295352,-0.215204476885054,-0.383025376919833,0.236211226098476,0.366426624588903,0.412787238702487,-0.122013690041274,0.300047202437777,-0.0961902665244985,-0.108854745101312,0.0771143832737934,0.349331383131969,0.336141819115055,0.405452700588128,-0.410818812809883,-0.388338540349192,0.400970099452081,-0.0990449401819666,-0.250964941070993,0.273591368063505,-0.497674227065932,0.301300006561687,0.569640321914106,0.386043101128268,0.103077456751638,0.0542596617127176,0.13137725760987,0.189222841583359,-0.47628128879516,0.116096712068514,-0.515650004957315,-0.490447490313171,0.129584217155451,0.19235503037221,-0.249525884116302,-0.299719871813323,-0.141521611640722,0.140564606837929,-0.13227020825557,0.248242183281323,-0.147243254180859,0.23354808032002,-0.288643539712263,-0.148513112971983,-0.336194847231485,0.277671598039358,0.47534110068748,-0.213904435299164,-0.142224422577997,-0.30987203926148,0.115896855165979,0.239983639162129,0.19648733657609,0.415962143483406,-0.330284572139561,0.418028812191564,0.318921642305276,0.10227453888402,0.0616024495265654,-0.0810786811746096,-0.165574840024742,-0.302911117345154,-0.180329665533729,-0.601811413243813,-0.280723629892305,0.214247710054362,0.318383349413589,0.485662347313155
