group,AHR,ARNTL,ASCL1,BACH1,BARX2,BHLHE40,CEBPD,CLOCK,CTCF,CTCFL,DUX4,E2F1,E2F3,E2F7,E2F8,EBF1,EHF,EPAS1,ESR1,ETV6,FOS,FOXA1,FOXA2,FOXD2,FOXH1,FOXP1,FOXP3,GATA4,GMEB1,GTF2I,HES1,HEY1,HIF1A,HOXA1,HOXA6,IKZF1,IRF2,IRF3,IRF4,JUN,KLF1,KLF10,KLF4,KLF5,KLF9,MAF,MAFF,MBD2,MEF2C,MEIS1,MITF,MNT,MXI1,MYBL2,MZF1,NANOG,NFAT5,NFATC1,NFYB,NR2F2,NR3C1,PAX5,PGR,POU2F2,PPARG,PRDM14,RARA,RBPJ,REST,RFX2,RUNX1,RXRA,RXRG,SMAD3,SOX17,SP1,SP4,SPI1,SRF,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TEAD4,TFAP2C,TFDP1,THAP1,USF1,ZBTB7B,ZEB1,ZFX,ZNF143,ZNF263,ZNF384,ZNF76
moderate,-0.108650584383117,-0.159193836965388,0.174267361893486,0.254670429475984,0.0243862630642994,0.0693648384674568,0.0898535047643751,-0.0721748209582999,-0.0405535883167758,-0.247905837459539,-0.183929760435737,-0.274222950446608,-0.140208975105955,-0.227494288576322,-0.073887345029167,0.0854734557466796,-0.0857028153666047,0.0043490592972647,0.0296202246088737,0.189687781350475,0.198406956300153,-0.136631714498612,-0.191471682896422,0.184208102847936,-0.12109048866505,0.0624033338416339,-0.110810793925811,-0.0962567483132252,0.0158234047850473,-0.239394489924803,0.179248201067056,0.0069091611440971,0.0282016270322649,-0.0803597057663866,-0.102763251276025,0.0274038350451681,-0.0234503854035366,0.137850365923152,0.0539387088124613,-0.269714868082987,0.0170245092469631,-0.0844874651502874,0.117821905896815,-0.141812648527325,0.228431920933347,-0.16795033638641,0.0835856702338755,0.0401695180196139,0.168480165435809,0.075655751714899,0.224927643794274,0.006254213329005,-0.201071269260603,0.0203195016809777,-0.127278915754522,-0.0330746564778492,0.0566629788519787,-0.147739417689398,-0.156368448836173,0.136799689489968,-0.134668387824681,0.0174286544589914,0.18758779655238,-0.101478962315026,0.0768014494117837,-0.0934487584435613,0.0471807192124615,-0.109176101043396,0.0103291236407318,0.0344023369955743,0.0545607635077872,-0.139963020223074,-0.011846965648317,0.165729039621293,-0.223038133325822,0.0820687204447288,-0.12507665298276,0.195213409102597,0.0628459039277472,-0.118671000444126,0.204070164135492,0.181416708241229,0.10979253476256,-0.104699067881435,-0.131067186022572,0.223874915258682,-0.0054373278673242,0.0692872749445361,-0.250144175596832,-0.0919062912070734,0.213151966399194,0.172103970105027,-0.170372531003264,-0.0266168389011772,-0.0206285958886906,-0.258245340574772,0.0350637385240382
moderate,0.0414160592953055,-0.113535044188394,0.0098146680120276,-0.19880585535392,0.143192968625785,0.13977665981689,0.113123247415875,0.0270267035012985,-0.158429449208973,0.130000497477098,0.0735404859597822,0.114941570826996,-0.0872773845297987,-0.131203799734458,-0.194736019719028,0.116572713886972,-0.257718464272236,-0.133886361566865,0.043987382519032,0.171058240100212,0.135113195068368,0.053222326243514,-0.175524898079531,-0.0687037456862002,-0.297542955781808,0.0542673274039053,-0.0028804382036171,0.162176265037889,0.0002427996554849,-0.0338657387311268,-0.0606614081990123,-0.0740934701971644,-0.0594035562393191,-0.146739768879478,-0.208481475105097,0.388571434548548,-0.229172925921649,0.117118210910309,0.142812190311456,0.0479331443211647,0.0827112535638717,-0.212673245368735,-0.188475639174739,-0.0758230166417425,0.010066024483565,-0.043181972208106,0.153885779885183,0.131562116406649,0.201576124550863,-0.179281340326506,-0.0791238084339305,-0.116132037860277,0.0435114096261209,0.0241505437057076,-0.253573756496887,0.0271475685280377,-0.0930874626293338,0.175158024591287,-0.167649418505364,-0.0026151769059947,0.198765210477671,0.10550982033331,-0.0553476254305126,-0.113470868068001,0.0245238348059907,-0.0009797554379922,0.120700308030217,0.21724900275272,-0.177884440105962,0.115909560642916,0.103953549413792,0.0296675508554502,0.135599863981345,0.146116190909664,-0.112589516014611,0.175885353955735,-0.0534640562969924,-0.0173157868839054,-0.0372809779380148,-0.216355885077258,-0.273248015805217,-0.166331668833304,0.0142085930549014,-0.142337287020552,-0.10371609776834,0.230432917085355,0.0822630903231307,0.251852766868361,0.101785466146532,0.239771612204471,-0.0174270254925857,-0.120964499725833,-0.135028696509851,0.221267497491298,-0.242257367267674,-0.0001037513946345,0.160156856449538
moderate,0.0672090720567899,-0.172295760198962,0.118934795967055,0.0128983838366481,0.0591037099609094,0.0103347730639803,0.142130838386345,-0.0085778514747525,-0.0826502215464497,-0.218732585782169,-0.0996811927230531,-0.131360859897349,0.0364477764549863,-0.0962744561756763,0.014153158356436,0.242159958187886,-0.14608920797828,0.0336167380496571,-0.0952433853790272,0.173986587506353,0.0813156254709053,-0.208558472664806,0.002323298742811,-0.255880961624622,0.227841903071893,0.103417383844507,0.239224863656793,0.0639973983770895,0.198272677158392,0.116216287313365,-0.0029977993625782,-0.259911187563989,-0.192249115467843,-0.0581636459061736,-0.194696298620968,0.214672702152233,-0.0040634425528033,0.210837878025577,-0.151625536180931,0.0820721507891568,0.10841445049638,0.074624511533808,0.0859874743616394,-0.0769273041019981,0.131141392987148,-0.0576237064653248,0.0208717268413731,0.017825966756334,-0.24525062849007,0.0904357890017521,-0.043926768126078,0.0977298861562192,-0.220795574738054,-0.219137455626546,-0.158602041837548,-0.133076260719782,0.134399332664134,-0.0037002629477377,0.0534407857876632,0.242854287092204,-0.113419651829095,0.175226278972081,0.103665830555205,-0.0656792436410517,-0.0733946494740969,0.0596633082137916,-0.156931551232261,0.0461280466562679,0.128619302981275,-0.148713150967188,-0.136286917564377,-0.158505611975074,-0.0863138784304011,0.13741238455329,0.271358886650585,0.135124844511678,-0.134239011662551,0.083305571771736,0.165483642884349,-0.11973979042532,0.0834287782919799,0.262948474023152,0.140791158135274,-0.10241359812318,0.150457362117601,0.12255913522694,0.0503221525200865,0.108252095824587,-0.065111510707328,0.280678349862047,0.176544266740908,0.125255273508316,-0.0088983240054007,-0.0934923953279131,0.0805599475152416,-0.270283583526861,-0.294464430745514
moderate,-0.161042395359114,-0.303659108113163,0.126888318555464,0.0003743018246473,-0.0335868358941325,0.0980169138955492,0.07180420982514,0.0402779633574167,-0.266630238944954,-0.260162920820118,-0.0964849775616831,-0.150739448227067,-0.0004283247684109,-0.162041819818739,0.0330003010761284,0.109404178684564,-0.09909737277082,0.105190389071008,0.0994793921588622,0.064345184804074,0.25528542075461,-0.250265145766298,-0.220957698774578,-0.0168011355104611,-0.158727126340676,-0.194420857041587,-0.287730057266313,-0.311658362571864,0.0148331568447892,0.261150768934652,0.0189350417891209,0.0186070453448423,0.228385853542064,0.0268725557406639,0.318669768916033,-0.131823700346433,-0.0012348101431666,0.104488090802082,0.184013722803711,0.080316682249595,0.241907024609739,0.13378396144871,-0.0108354590062872,0.190546640217402,-0.140934283933985,0.292588263423335,0.147212521755648,-0.0514298424628904,0.336887077309438,0.0897899913167015,-0.182964134182019,-0.32190342797845,-0.0028554984560728,-0.30367840202165,0.022261311612276,-0.233869182334064,0.0565851748106111,0.0955627287360055,-0.0880573983345708,-0.165742391466542,-0.0218329868438651,0.0071387461401821,0.321320751942143,-0.121555482249663,-0.173714634453361,-0.0911328473473952,-0.0736872952934691,-0.125491439581007,-0.375521199663764,-0.160671952316164,0.176709049050541,-0.164164149752307,0.191368560718947,-0.180672017853766,-0.0248930007298999,0.327379039207055,-0.120517469973064,-0.0878876119398854,-0.136203417572977,-0.0183948123514855,0.219819358173846,0.234131579489487,-0.0227475181061479,-0.22501327833854,0.329431911070069,0.207332340601073,0.10975146903733,-0.0067528679704425,-0.0866913896136927,0.0297280541967368,0.237214746065706,0.166209304051927,-0.323828960045451,0.197658374885702,-0.25187811651581,-0.167895591653689,0.116693417310945
moderate,-0.0508317800198313,0.139815991842622,-0.214891013706832,0.0041449155863432,0.0737599293202832,0.111899051926272,-0.117033524292797,-0.268602256476701,-0.0473030442824341,-0.0013521424706295,0.0378650250899951,-0.172514890259783,0.0198202719537535,-0.19150099930069,0.259276106480422,0.0716549179507371,-0.168779322407299,0.123712582923988,0.0792026714652941,0.0290867104176769,0.117048272321872,-0.266402282188228,0.0367049667053767,0.229966736794503,-0.143096529041915,0.232953032828333,-0.0618690610969256,-0.0520206150465487,-0.122719069355518,-0.150153640808683,0.0389991844967242,0.051362709066559,-0.214569434731375,0.164496638646907,-0.190592736534439,0.100899899899959,0.0755491170427923,-0.0613899300059763,-0.124308619123465,-0.160747401889425,0.111330713244815,0.143786089328214,0.0634873875069715,0.254425084038573,-0.0041866417173869,0.308013666371494,-0.0206486795381802,-0.140122822789003,0.0445890472244666,-0.0881446532895507,-0.0547410868489885,0.111369202003623,-0.157433052135666,0.143288613127926,0.0438865374492233,0.103074334918569,-0.0432340270896271,-0.106135809929883,-0.0723804490396596,-0.109198723773301,-0.139410600897052,0.0773253552763567,0.0191879052436267,-0.0195817855323576,-0.181431692522203,-0.163185862599295,0.063470121521712,-9.71211670843261e-05,0.0211389615779429,0.141849061606921,-0.126081619984793,-0.21044574191858,-0.112308399660131,0.189540590557692,-0.0276093895539165,0.0209044319448356,-0.146596488137213,0.0677412946252649,0.17096706662288,-0.0977434619697182,-0.0271565171488825,-0.0493458261634411,-0.0971506631424776,-0.179096468015865,-0.0848252676234241,0.0685146668816772,-0.0428354705965551,0.132703485039813,-0.167260635120521,-0.0318359588622158,0.195633684814142,-0.149238543589933,-0.15864706672422,0.158542031980559,0.023639292068325,0.111803009883266,0.141269931684677
moderate,0.0452066012697623,-0.0669963063944515,-0.2621685314827,-0.152612825025453,0.0309800728592567,0.0345606079601233,0.25529563761489,-0.122638912017351,-0.0733035704347475,-0.174421295120723,0.0818420788341311,0.188869875683104,-0.0881278971937631,-0.0720865280570634,0.0983132551541392,0.0381540998263909,-0.0782115038117152,0.0655983160861646,-0.0261945585760797,0.199692349073208,0.156436857958859,0.0610674692608729,-0.177810606235669,-0.0322051573671899,0.17441504013053,-0.224173487121234,-0.188749243729369,0.0865301939842923,-0.0939209116831361,-0.203119636914329,0.235883722333826,-0.0415532402116408,0.0406703930243046,0.270551558697269,-0.0263393169205619,-0.35846946693453,0.113603578682584,0.150646077394555,0.0435065842921235,-0.0047944499834537,0.180872423935474,0.00513311302394,-0.0352357001160266,-0.0874425289825416,-0.225613475220821,0.239059470212158,-0.276096607503964,0.107081411050633,-0.174665686523291,-0.136718448158305,-0.120672164386453,0.111639511761769,-0.0804615131413837,0.138451527226967,0.15649404644063,-0.0565580681162453,-0.321565024791833,-0.0440051963675624,0.468005068066154,-0.0813086175276132,-0.0747806416904831,-0.0306056670176638,0.112447299066781,-0.271047490062625,-0.0617175414560016,-0.28449437862399,0.120296864974832,0.149355762274602,-0.237785686137717,0.122046028303993,0.0039290274116571,0.0249051370261544,0.0137337245402465,0.174192094408626,0.231676794643564,-0.142721898389194,0.103538852675943,0.0634997668761858,-0.193344874381667,-0.0597820687760722,-0.271472829395795,-0.0840496435874854,-0.0660960345915758,-0.239605888284078,-0.202591090242964,-0.0910311062136571,0.219768633669843,-0.174723321790075,-0.188033494137207,-0.0237944294817629,0.0204712425488648,0.169091149905683,-0.0458075271133691,-0.114316647564663,0.257441546036335,0.384913331548329,0.0022276700789768
moderate,-0.0032794693019567,0.0864748964856457,0.0539584854753938,-0.028004479215079,0.0061053686385515,0.22103687466472,0.0747152533553163,-0.355884067145158,-0.0120859560202569,-0.251364662042986,0.123563401682764,-0.3587084809906,-0.077217068038713,-0.0862684132153881,0.154343768698956,-0.291326849875452,0.0468514006360482,-0.248746483885942,0.0588316392025881,0.27384658031518,0.0445788467539207,-0.0582592299449915,-0.0036099910834842,0.127463806286647,-0.0082271451686565,-0.0248760348470036,0.183714404611015,0.165507234713242,-0.0512994563116451,-0.0569787365711639,0.0317895106727504,-0.0230639832222851,-0.0545719933215548,-0.144115419365441,0.0347456380670856,-0.166065036641168,-0.0159521943276219,-0.215598491553835,0.152769148076848,0.100788841653442,0.215013455621439,-0.386211854523423,0.151829574922618,0.0591426020172686,-0.134662001250039,-0.0831810674358772,0.0416719881494911,0.0527896515198949,0.0088280263400176,-0.0031039337640519,0.0999277519484591,-0.069662602780476,-0.144168401883229,-0.138656486960274,-0.0761853944330016,-0.0916307886956148,-0.123680507901987,-0.0460192780085473,-0.160232750792897,0.291684853243308,0.0452485556820343,0.185287787323829,0.0866036390522332,-0.240222983232276,0.111515573268766,-0.0010116194751468,-0.138429949559452,0.214875304944216,0.145691277896843,0.222147526883396,-0.0690693966467384,-0.154362584920227,-0.211079379884757,0.156148640449769,-0.194046985907094,-0.0297412659547156,-0.151795408626101,0.0132320124447441,-0.129005250939673,-0.239336887759552,0.260707411067494,-0.0077163837939066,0.131816295364738,0.0753842195378535,-0.132810831691626,-0.0337362468286681,0.0074821713554609,-0.0616840297980769,-0.188918080119737,0.18289787964062,0.146297110705381,-0.184601985574892,0.0051249444776163,-0.0002451060402338,-0.0907001284883027,0.0551699035106101,-0.185768096129944
moderate,-0.164225885363969,-0.268266550831646,0.394167525222076,0.280463621552991,0.347304434185587,-0.259430009221154,-0.326169311383831,-0.271981749600994,0.331731117441222,0.344023691135065,0.300253389662249,0.0479713281821707,-0.0445399106017623,-0.318238797803158,0.129411366207193,0.0593393317865908,0.107284194507154,-0.148589538606131,-0.123179578059152,0.42714975766574,0.33138966427705,0.0871995394569703,-0.208947417225571,0.2194785602029,0.338860328284939,-0.200879380663417,-0.0102404125751582,-0.118560916623749,0.0035822544750899,-0.335575883317088,0.12603248987449,-0.30825472676656,0.144172469300369,0.218236826722657,-0.27670279827621,-0.16192381235261,0.321246086065711,0.333311933559627,-0.222770636316122,-0.291767815792922,-0.283181023710308,-0.042224523677202,0.357467983266728,-0.289715167579851,-0.269062982624748,-0.0521099093913154,-0.307666641478577,0.313337621624217,0.285263904248234,-0.118011474157008,0.308973580660546,-0.0749971106973863,-0.335190948860779,-0.329626609912584,-0.302073304177971,0.104933606895009,0.35931562968946,0.0130942985792671,-0.330232685219869,0.348205623744511,-0.248569428074493,0.0816884886345394,0.334449786043941,-0.29634660043464,0.0744385758021178,-0.195038891671654,0.342389619363855,-0.0637915043610615,0.340591624095476,-0.237183531869649,-0.282984367470439,-0.183635557487813,0.198187632143731,0.16892741779081,-0.210441563016332,0.0949362868911283,0.156150477440116,-0.315233912539572,-0.037700391025527,-0.0811588221998461,0.346615098211357,0.338137415271074,0.351695655015964,0.167262918856991,-0.101746775641993,0.232388314956015,-0.0003842200512103,0.228456683914751,-0.164086868626373,-0.295225893672692,0.0989364683488988,0.329461062767463,-0.0228534294286826,-0.315205985794808,-0.330746926999024,-0.31944081685451,-0.347143303362894
moderate,-0.0314967958875575,-0.156119362762816,0.0111438229102936,0.0848860443681132,0.143012990308498,0.112378583263491,-0.173419762476655,0.134947977556407,-0.0138259491082496,0.149551492818977,0.262069906805772,-0.153157127898455,0.124651785235352,-0.0054730758799331,0.18186207966444,0.181673651056492,0.0999546682199244,0.0610213524688145,-0.0540269839115726,0.0949271723314147,0.100903072336832,0.049009028712073,-0.101468954453741,0.0610343218429376,0.0931339700173189,0.158624240847757,0.13855942649325,0.0709590235856631,-0.0125856595369405,-0.109562887419394,-0.0879557610571033,-0.168631678252991,0.129037669787934,0.0306296367005016,-0.0750992353962363,-0.0060009443140683,0.191499517224003,0.13057849106306,-0.0732674231063028,-0.027889670075422,-0.0869624858871955,0.0654404803596664,0.228628748312615,0.0574172081219947,0.0494133154088747,0.217701230710972,0.167043749825878,0.169853333666078,-0.134247780427027,0.107552187210522,0.174192707359736,-0.217653676339187,0.0741076000322521,-0.0426831046785991,0.0568040697798319,0.217103297841919,0.110654103724921,-0.130964441748171,0.28930052397317,0.0340636884510637,0.065104469218593,0.0360284740940751,-0.07363369612033,-0.251170116831564,0.134924871200211,0.0690355312372735,0.107092594332115,0.076660330635509,0.180271318845277,0.107459016419408,-0.194820124219305,-0.0176223979679286,-0.0334213317488076,-0.0064869231605188,-0.194629310439104,0.111390227511354,-0.101700614308767,0.138567029229805,0.275952205608487,0.179293398221745,0.103416149451391,0.283946855779129,0.20203422677031,0.122525106025701,0.0482012006847984,-0.157078202008328,-0.125992550187798,0.20681500640395,-0.121686419832409,-0.0422279839981655,-0.134908324067709,0.165139189782243,0.0591085933955612,-0.0984049025488511,-0.253227626045892,-0.179489876786046,0.150867809755835
moderate,-0.110454140659147,-0.345582739613538,0.154275935823444,0.327357516194215,0.350574361314372,0.0125951384776852,-0.279240604682689,-0.187940361247672,-0.0889205168102016,0.417148664696422,0.244183168551252,0.0991359286630707,0.236985946564003,-0.102444329092693,-0.106681403327122,-0.0161937494713096,-0.123339489700835,-0.158338883719471,0.0130594753800884,0.378086322781758,0.0680253562020603,-0.148065429753802,-0.0805624525669451,0.0099252012888671,0.248071990108878,0.122294731670427,-0.124964668859245,-0.242674073618442,-0.117187025743993,-0.220501986528692,0.129143700980874,-0.0800981156645419,-0.315342798844534,-0.0502644696851401,-0.276686751719472,0.0809107052437474,-0.13750176522413,0.230775440494361,0.131001048590486,0.0618728922452186,0.255443338434528,-0.0404553526218737,0.337224675370282,-0.0442280899538992,-0.28382593159392,0.315458883070134,0.204946700298187,-0.232864956555176,-0.201173962966161,0.150154945814616,-0.149806693137814,0.101399571062286,0.245982474048064,0.374835964464936,0.245866389822464,-0.216264912294263,0.267690224235411,-0.0150909493281021,-0.166174568947524,0.314239998701326,-0.0042370742344286,0.273726603966652,-0.144524860872978,0.12862132196567,0.141796881571359,0.0946666859774405,-0.222939755266308,-0.123745784490437,0.146091997918588,-0.320102252094166,0.18776623490927,-0.0623952712604222,-0.0699407459244732,-0.133845112117706,0.361660404859247,0.170411643181953,-0.0012188843688082,-0.0563588915291813,0.403102473398727,-0.210402658901424,0.299671428388428,0.0673288508484555,0.0339546359882297,-0.310002924466897,-0.251438432651301,-0.148355640317804,0.028382593159392,0.286902163572341,-0.0809687473565478,-0.375706596156942,-0.0239133504737618,0.364562510499267,0.0583903654771951,-0.156075241320256,0.178305370522806,0.100935234159883,0.0780666417165282
