group,ARNTL,BARX2,CEBPD,CTCFL,E2F6,EBF1,ELK1,ELK4,ETV6,ETV7,FOXO3,GATA2,GLIS1,HES1,HNF1B,HNF4G,HOXA1,KLF1,MAF,MBD2,MNT,MYBL2,NFYA,NR3C1,NRF1,PBX3,REST,SOX17,SRF,STAT5A,TAL1,TEAD4,TP63,USF1,ZKSCAN1
mild,0.130843970438788,-0.224940292733024,-0.0094193465964591,-0.175562287284373,0.304260008848936,0.0727904700833536,0.18999568304243,-0.133768972462872,0.273594684756657,-0.235994280147329,-0.0659784229412602,-0.0623544752637978,-0.199214861745805,0.0909285374650724,-0.100983747425827,-0.0419004630679711,0.0662903213294157,0.166895727762363,-0.235789682747263,-0.0346250742214361,0.139085679144611,-0.142412849854304,0.156877710386092,0.1150829445192,-0.250078661303556,0.0330813146675242,0.202941986387615,0.150575667513367,0.149230319323909,0.21078244285755,-0.161427577764337,-0.382940348543291,-0.139463485541821,-0.155834408750295,0.2680676528641
mild,-0.0168103859710188,0.139080387937293,0.0091204695172437,-0.139113885554288,0.135975020094318,0.172163348040395,0.144080386283133,-0.131578969908148,0.0702774058235416,-0.202343445618254,-0.122941077500435,0.152444549643093,0.006143476170958,0.0707085802781969,0.117238157759701,-0.145623787334428,-0.0734574991198136,0.129962891581321,0.103579719158249,-0.126877675164744,0.0447316077550969,-0.120430540122563,-0.0798586492676573,-3.61404270144764e-05,0.0138084841403008,0.269580430655045,-0.056420029697883,0.0813230302993737,-0.0893537371051426,-0.0780312782797846,-0.231815798672933,0.0495366988620106,-0.0619524881923697,0.102325837944573,-0.0583238439655652
mild,-0.0671519873790331,0.0022713433876885,-0.211389425624631,0.0118200070767101,0.028386578678463,0.0045071248930881,0.135580856435267,0.0953041066453805,0.185303708511862,0.0373531013578473,-0.0863410597444256,0.111211629155084,-0.203963528764763,0.0332408145188828,0.154990900117377,0.0115140607589864,0.0065601945831383,0.0082435348274206,0.0696122937955149,0.0025122874610531,0.0312184561845074,-0.0156022246581049,-0.0376017751474205,0.0668029569719717,-0.0285042882494532,0.0325065692949911,0.0373201333400578,-0.0416742202276716,0.0395172922030588,0.0519850909998901,-0.0691899867163408,0.0464527152247041,-0.0057384583096763,0.0878423107008385,0.114849031281468
mild,0.129107841672349,0.0973281228874846,-0.157311053156892,0.0921809677064839,0.205222502319606,0.163085393375978,-0.0970761942874129,-0.0925708711561299,-0.082786374445669,0.0902885738036194,-0.162187336269444,0.192312626267093,0.115752208232499,0.0394004612902903,-0.259480306329011,-0.271642794201312,0.032997861918932,0.126598222699309,-0.149973290916198,-0.0771657302019753,-0.0880287352022782,0.0527469159361841,-0.0176591207508429,-0.051865165835933,-0.0421754841141038,0.299408938858754,0.179009819715862,-0.0348180948778225,0.134234491037065,0.0761066536142319,-0.155012448798098,0.193594825665365,-0.169715509661355,0.168103166620896,0.243504810741904
mild,-0.0738712786911054,-0.0064995459955181,-0.109814604142285,-0.183712285863839,-0.0585399190104113,0.0099407409640321,0.0817965883308671,0.205987642552609,0.236386331609507,-0.33044272707884,-0.0550723210114484,0.104916841994003,0.045215189643838,-0.192693716721559,-0.0406386643660188,-0.0673629316854376,0.279704903566095,0.0197538672808943,0.022618596084606,0.0587115387083295,-0.0833015610664577,-0.103403068248263,-0.0082905515609723,0.0591955942665604,-0.188676055588243,-0.0663728180436017,-0.0753014428404239,-0.0446739275196344,-0.083724009553641,0.287564205629735,0.0086645944923325,-0.147315708389953,0.204729098101209,0.071552212516672,0.142492754827943
mild,-0.161941778617434,0.106907724864927,-0.0270472658280498,0.125778419327633,-0.156677536603567,-0.106071423200164,0.0994666666276888,-0.159356133825796,0.0367924094596134,0.0336671541915511,-0.040265155500175,-0.122249199281277,-0.0982309937640498,0.0174415508423725,0.025687025898997,-0.147099653304956,-0.0577129211852905,0.182282958915243,0.0854621940327442,0.0952078780854158,-0.148352619644054,0.0287833686377766,0.0788687863035391,0.0260345166714964,-0.0429378080902151,0.0230143733089569,-0.130060716188108,-0.0055801181515435,-0.0985433571645236,0.103500910199552,-0.146760539059632,-0.0021676290645335,0.0484147058101142,0.12514531599951,0.144477259877968
mild,-0.120073682030651,0.15911403000822,-0.0109041866470832,-0.0658826461471609,-0.0055012070674478,0.139892982107322,0.067780775411654,-0.0192684242878773,0.0833220345191153,-0.148133533299177,-0.0140071729406573,-0.0086116105386731,0.043269475667134,0.137207362404821,-0.0540796445758822,0.130027534438502,-0.0836647615837349,0.0853459885179969,-0.161695541937924,-0.14246821282352,0.0130246307768501,-0.0781743795863725,-0.329375810740447,0.0759051241536404,-0.11180539994938,0.113387931645887,0.0399537967928064,0.0809107167468665,-0.12839154560577,-0.0787696247982328,-0.0136758723389057,0.0974804243338678,-0.01432444104415,0.0544969443455351,-0.0392525728083809
mild,-0.102623279376608,-0.113084200510547,-0.064116834678947,0.0156415768457421,0.104924010622027,0.123018542710019,0.160316545906777,0.100429163548148,0.137590040760722,-0.174631928190857,-0.100626445676472,0.115694169365382,-0.108977283718062,0.138839286928381,-0.0154894028896731,-0.139727295986627,-0.0578562707367873,0.128110590530364,0.0705547931210293,-0.1091037224253,0.0987157321270739,0.13421356896552,-0.102087192697434,-0.142686356343164,0.0102191956606214,0.0417753645987928,0.0743847057032586,-0.0278988397940696,0.0711400627201896,0.039019305314765,0.0396587762074337,0.0395365266268101,0.0811966545002855,0.0618960185298256,-0.0808702600583163
mild,-0.20345474641844,-0.0746180552947258,-0.0227777393205517,0.0611752375404334,0.0203781915105762,0.315303336127676,-0.122724474358461,0.0872516289745461,0.215127683411132,-0.223387796315204,-0.226731270969225,0.161195194680437,0.003211158514584,0.163227484522904,-0.084390157991611,0.0498344893595948,-0.0586785144627416,0.0933253342130362,-0.0118191660486872,0.0421880508214614,0.0385193438138667,0.0390671111163143,-0.021160972357161,0.0800755043889462,-0.193757945589526,-0.0186078087365226,-0.134847644805561,-0.0808828838457352,0.067395315267048,-0.0268300555584151,-0.155698158318483,-0.0856593889052948,-0.0259228473395146,0.122954754642326,0.0805453163290266
mild,-0.132319528358309,-0.117799215737407,0.122268836092765,-0.0384046891051084,0.125256871617823,0.255254484149394,0.0767899212347049,0.065940290997848,0.145509104051721,-0.141179964562029,-0.243699820263193,0.0460273160983602,-0.0777660003189809,0.148079828769948,-0.168577714910118,-0.152166995602791,-0.0297343152490538,-0.0880814276490197,-0.113814141683409,-0.0092334241705815,0.0925068002878661,0.0970186400263818,0.0178065882725337,-0.0798375296616201,0.178026668280483,0.233149481881316,0.0131680152610885,0.100004046230425,0.0623620104666208,0.290160974329051,-0.158079286837425,0.0588682438251658,-0.133961652017447,0.249722918597751,-0.0818655625223232
mild,0.26149776354578,-0.0337565149854191,-0.142124385886156,0.216046071984203,-0.102928953552128,0.182446111172089,0.0814985361194213,-0.130531171916232,0.314073599909209,0.0236861759927182,-0.240854821262933,-0.0107150446134463,-0.40539402322009,-0.199499794672412,-0.142998179165113,0.0793347845892837,0.311346428398274,-0.151925486709393,0.0882054219296695,0.0274544163458409,-0.142536065378921,-0.233889637477022,0.12664641849912,-0.311522346714608,0.157473915397959,-0.152659136105747,0.14885249567238,0.0658104076094503,-0.0985323084670247,-0.192996834074631,0.105847250248782,0.086256864011615,0.282545164793482,-0.275386995988906,0.0657077885915885
mild,-0.130236873721994,0.0067605937274618,-0.0558581523912708,-0.0710584241035872,0.124125757484935,-0.0450525057644427,0.0765485069504085,0.0694249200654809,0.198090564913977,0.113876825752459,-0.206081360168701,0.0498798062478851,-0.1976553585716,0.0945376240003913,0.163169940507368,-0.0756857335382704,0.0623203733129094,-0.0683939665574224,0.0256173603210398,0.015584255454721,0.0208026913400384,-0.043065273218639,-1.84596405159129e-05,0.113364321116651,-0.102830623307084,0.0671248488571982,0.0854553879878677,-0.121106015712941,0.138516103762238,0.165106391626998,-0.109334152028065,0.125447189109791,0.0641510820389422,0.164965657185278,0.0888721397391584
mild,-0.0448654226764758,-0.0536797193922676,-0.132742287233967,-0.276397402307707,0.295077688358928,0.228640480232791,0.247833069612161,0.21450403442615,0.226651263785235,-0.103792926113286,-0.1569783994863,0.227032991411969,-0.329805679572724,0.165341457644344,-0.129456439509027,0.162452094056634,0.0206662987826842,0.0447081493409442,0.493861184993333,-0.0748067707986758,-0.0865690688149317,-0.38715734302043,-0.125357236225394,-0.240356081659917,-0.366321441449367,-0.0502016487016786,0.151834590591359,-0.435938483422419,-0.41378973782889,0.004260165746788,-0.08443704429542,-0.386496892093503,-0.0411758096413662,0.109412341224752,0.0875957141996517
mild,-0.0257108625087401,-0.0378369483280301,0.0309181988326004,0.0748389240136748,0.0183443628616901,0.0008202399521686,0.0422654095607147,0.0418482065604877,0.0230699505180454,-0.0221806832760503,-0.0037985614565671,0.0418806596892867,-0.109244134266372,0.0094504026191678,-0.113292636327594,0.0720445550853735,0.0494639771444556,-0.0212196070474746,0.005549742589141,0.0283507957542805,-0.0374877938724753,-0.004839070581346,0.0132153776630731,0.10877361541169,0.0155350036786578,0.0312581324785441,0.0472819420923981,-0.049836466945004,0.0060413302210913,0.0303424906302869,-0.0284413554375006,0.0134669666806195,-0.0347456590276695,0.0853084063900336,0.0553356238635409
mild,-0.0020934023208213,-0.057834934009498,0.12851999620107,-0.123246257741655,0.142806436771655,0.120415365380699,0.180672996556525,-0.10349463125296,0.212566017430103,-0.121175221387568,-0.0982110465516299,0.129938181071352,0.062173279486974,0.0868768483830885,0.240963557216901,0.170269887714516,-0.195154470965309,0.0879119427152813,0.108600396737717,-0.133118452003046,0.0940330448415007,-0.0148911693621149,-0.140634460136212,0.0768445059750505,-0.182963193301849,0.0580934793683959,0.0750680743956168,0.0295402907110574,0.16010869647188,0.0947390399488871,-0.115172730612631,0.0126050806514971,0.170777979880098,0.167668262814313,0.0083328549707228
mild,-0.0868631362988532,0.0870613240406514,0.097261492774008,-0.120927635547866,-0.0895735008370597,0.180015667376568,-0.115024069132678,0.179164661967943,0.209508112780136,-0.236781861131183,-0.232467475878262,0.0243817525965022,-0.327335385634524,0.139261963919076,-0.0997972166288478,0.143144653100754,-0.111355020449894,-0.088976730074937,0.0870304185264601,0.0434885961815653,-0.248617201375305,-0.189660027418198,-0.306556700900826,-0.125645509458285,0.168738956565548,-0.0644343178610117,-0.0055287757351534,-0.0294352947304995,0.196729663789462,-0.0005420729076413,0.104103630221363,0.0985949675986198,-0.0647541654047059,0.313251791873913,-0.0970147392241948
mild,-0.143460671462521,-0.137567066844159,-0.179955113399978,-0.0344685369388226,0.0831550236898831,0.173754082447637,-0.122510775781847,-0.167172740940566,0.18822626347539,-0.128913188254086,-0.22797994268729,0.234145395086373,0.0018031072622113,0.164962380141545,-0.166115228893964,-0.0427913277298862,-0.0340996253380483,-0.395120386591646,0.0142372934916793,-0.0562514198154398,-0.0426541948595609,0.0234279591862497,0.0859629660145031,0.138092282283276,-0.0312770025424238,-0.107919251160398,0.0494921855420774,-0.0849519133408455,0.0287858129686559,0.213508625216655,-0.197403284967497,0.0373336467446487,0.257549001961897,0.11325568872628,0.159573438302893
mild,0.0506980383881058,-0.0377822868942565,-0.178016058286363,-0.185126453464134,0.0084723172008859,0.194659089163184,0.0064895911786528,0.123512577322252,0.361763402009543,0.0117707221006174,-0.0250641941555649,0.0287689658127943,-0.0378191177181989,-0.0378649516324384,0.046671610868446,-0.0975468464428524,-0.202368599077085,-0.0956778867434636,0.104432164363198,0.0958522193101244,-0.0132075334657486,0.0802547746018905,0.195453407266209,0.107611482932182,-0.054817770661753,0.098581383364257,-0.209160612243443,0.142736630494682,-0.220044120718425,0.0797743369651306,-0.0020510676622151,0.107313153258248,-0.0864873684757007,0.0195620782899458,-0.133773644872608
mild,-0.195685382626493,0.0634644697364743,0.0999546824590767,-0.0540578928289935,0.0428475975763748,0.0442050297749039,-0.0446286146608759,0.0758098280209302,0.1465614024218,-0.316737791220975,-0.098338249514192,-0.143313058399778,0.186958811662631,0.178672335592477,-0.0070152054744963,-0.146619187448875,0.214903031630982,0.0036781201608946,0.0148750010322279,-0.130590033688366,-0.0203341382776236,-0.0991162836287423,-0.255653858224909,-0.0873596103076165,-0.0295683919793618,0.024724768459867,-0.0591718677251623,-0.140769485332979,0.122575456808111,0.161501411609488,-0.234822871901985,-0.0021493966321064,0.300344901352536,-0.16009702907646,-0.245236559281351
mild,0.157601003539735,-0.0586016223130156,0.0017637769958725,0.0517811229950061,-0.0901259507856335,-0.007746929766349,-0.132852527134604,0.0421008830409424,0.0960257058617379,-0.116481096408855,0.0144579169604357,-0.086779723599076,-0.03499733700264,0.0835040474923533,-0.0317269259018752,-0.0344419841742083,0.018101932883968,-0.0129036872016847,0.080604503411258,0.0669232801297212,-0.153800090438659,0.0366663438912717,0.120212932631764,0.0397724868061523,-0.14442522083015,-0.0640955507298906,-0.027998248682541,0.053050831831796,-0.148471062008384,-0.0313031982223892,-0.120455965306778,0.0324930895688584,-0.0125397699898796,0.118265091027606,0.130154527481575
mild,-0.0943677251064992,0.0941141505327561,0.0575377394967133,-0.131543589702283,-0.0117105825983098,-0.0580430215511576,-0.0508974814401141,0.0272375033741134,0.230052527175554,-0.22411505460923,-0.141274411863024,0.0346933310100455,-0.113488391561216,0.0414629436064487,0.0522405631504207,-0.0338960822811855,0.0772458400997151,-0.11828635390545,-0.0810043567395698,0.0564439147074906,0.131123843847818,-0.046635141412254,0.0224562865205981,-0.0231455939329775,-0.0169893214008144,0.152461683289704,-0.169853363241032,-0.17093178451266,-0.169110726983646,0.0592560485617694,-0.164986260107593,-0.0282204695139776,-0.0621906520502605,-0.148985506125768,0.101707151160605
mild,-0.0829256852844924,0.0671282187677376,0.117957962026565,-0.420901874533975,0.0721586969322908,0.177177681139806,0.0764613290794973,-0.0641685017306954,0.126797619827837,-0.0762628645043462,-0.188975630226862,0.055234031470748,0.101057534336412,0.103616187544503,-0.0192830006178468,-0.0526893506249881,0.036263412953588,0.069239898956361,0.242913368653591,0.0079434305603241,0.0056195985844702,-0.207216976975417,0.0769817282887658,-0.105948574027907,-0.0678951303695609,0.0580886706400557,0.111207029818657,-0.154194713431623,-0.037501107620892,0.154361098603463,-0.199968172428122,0.125317832596879,-0.148310923138995,-0.115498398530923,-0.0450724171028078
mild,0.0797790241564264,0.0777968107113528,0.0653137303348621,-0.150326973532088,-0.136118070304391,0.064622590473134,0.066422391637986,-0.201254455366815,0.0544034491745033,0.187916064076397,-0.152220007640165,0.139596064447281,-0.0989181259578881,0.098416492187279,0.0577659155399194,0.306659364689691,0.0379498614985247,-0.18230587305803,-0.17266031704054,-0.212794058893938,-0.197840305522003,-0.0989525816108188,-0.134531083466464,0.175845438133518,0.0535633392839276,0.0700675970377455,0.112481492393913,-0.132726215293828,0.0447700539756949,0.0547925953723091,-0.107110464142947,-0.0872052307645547,0.0818159612855664,0.081552476880802,0.0223495579333599
mild,-0.104668283757066,-0.187628109319677,-0.0052770604862484,-0.123010561011067,0.160500501229599,0.113342109451259,0.0395781660376094,-0.0067546629092875,0.119612733849391,-0.0875784747348701,-0.124823740813494,0.157150249595127,-0.180535320342044,0.0636594536513829,-0.141451387571419,-0.301001227819917,0.0630673082502857,0.061876220944205,0.184372583958121,0.0709406332211152,0.0179011416736279,-0.11068170296125,-0.223403631432881,-0.181839611915982,-0.068402139019568,0.229804238967839,-0.200535944544311,-0.261701081269408,0.0223762147012885,0.0212679597863225,-0.171965353722865,0.199281352405043,-0.15493586367266,0.107880056624854,0.135914997983758
mild,0.0941669469269339,0.0307505784796689,0.101777768697988,-0.0470405955943342,-0.151290988078975,-0.0155539470278874,0.0921088092085642,0.0218462743231112,0.294406595776648,0.0164758212142404,-0.0561056917601395,0.157604754308765,0.130538099418748,-0.270698707302026,-0.036138897367345,-0.162667916022185,0.167881150277569,-0.0978723094511515,-0.0236828763842953,-0.0707341914459127,-0.151823388287373,0.042620601917905,0.296486172429584,-0.247033696696536,-0.0117521092981212,-0.0361531899903892,0.284809099402445,0.0223250771950931,-0.291565936946607,-0.152641640956655,-0.131245584259437,-0.146242118988599,0.0428242717962853,-0.161853236508664,-0.249181163308932
moderate,-0.0891367481656937,-0.17121050565735,-0.0963812059728097,0.132126501064792,0.180564032302032,0.18996606767542,-0.0671440027640743,-0.101697668530196,0.175413594504654,-0.186008474060952,-0.202140415393269,-0.137353423524361,0.105902186117834,0.148983250068337,0.139359460506585,1.9163942204311e-06,-0.0916559852537519,-0.0277100851196607,-0.043826353084961,0.0092304582033391,0.132432208719607,0.0331075752201795,-0.254776407043558,-0.0110895231484528,-0.246849909666589,0.233768919265186,0.195173244430253,-0.107266265257539,-0.111802413153956,-0.0441793717220934,-0.0431281781601989,0.149314230171934,0.0963304985239504,-0.0750185607244704,0.0487445478577512
moderate,0.0031767023877347,-0.0110803714114479,-0.156371605519252,0.005645238709587,0.0189714842992411,0.0559610236435388,-0.131642714362873,0.0322826625257912,-0.0660754096648824,0.0608838659998677,-0.125093433867053,0.0296065314233965,-0.0832095127411781,-0.113090605003356,0.0558480184202597,0.058083010614002,-0.0367359053987158,-0.0866482198317747,0.0706098488834223,-0.0053346836145015,-0.004649955669003,0.0214601104385653,0.205902213420346,0.104122175653636,-0.294750268265287,0.038341416645007,-0.0957137499659426,0.0206355908464919,0.0604988111649908,-0.068640209695454,-0.0233293005391744,-0.0476530470432049,-0.0267981423559788,-0.35621171651747,-0.171108323710575
moderate,0.12691031231168,0.253111436953455,-0.227708985577654,-0.130720718692013,0.0390754609445963,0.149399871708868,-0.0483793336500805,0.0172369545156383,0.262311756254735,-0.17648689904885,0.29587732217456,-0.0495982132174625,-0.266269711539954,-0.0671156313151476,-0.215529533533374,-0.128636934608788,0.128405633368922,-0.216981787265056,0.22163216118968,-0.0541462403655378,0.0126769229693463,-0.198392914748191,0.30293330943563,-0.0399511632310005,-0.246371895529911,-0.243653208725541,-0.087118392992074,0.0015283640915092,-0.140024653275839,0.333266567378932,0.0336193381984343,-0.0042108830053765,0.147728011743831,0.285352682612283,-0.182857800253961
moderate,-0.0388688003743038,-0.28206392724581,-0.0034243811795942,-0.105358945092384,0.0052840552118502,0.268364558984403,-0.0567649943451844,-0.288699760384949,0.0382254038565765,0.0944124474616248,-0.0917632761264556,0.125295941198291,0.0881918723901601,0.0919863448331748,-0.128388484632352,0.0254293716802302,-0.158246507558171,-0.0945557829322646,-0.229653381539227,-0.356078953729602,-0.0981152036388604,-0.0609604373973844,-0.173559436857231,-0.301936399345641,0.248298053980587,-0.0824759672233597,0.125152144841893,0.182204731899873,0.0553238045809056,0.0633902271118959,0.226702330032775,-0.0127462565145165,0.134226063639181,0.049279748754634,-0.103145771683984
moderate,-0.0189399658246941,-0.0964049656478587,0.0610201451658035,-0.0584386979719193,0.177392641385137,-0.263217293009953,-0.0321017270416213,0.143626787431739,0.267832617752402,-0.107656376246518,-0.0727078847601873,0.269260150745264,0.27743451215147,0.20463962724145,-0.22756549496887,-0.14629755920694,-0.0071595810325878,0.115352070797825,0.169295982402827,-0.155146005743528,0.159505144930268,0.222109390152467,-0.203469109958399,-0.18720821744992,-0.209673183620212,0.246179708324153,0.134347989008957,-0.08455468188041,0.0297640130919242,-0.0408975418081768,-0.0615524399756564,-0.13594719787,0.251764487026281,0.0364426028381291,0.114662544801157
moderate,-0.184715094411489,-0.143813007571481,0.115641458192689,0.227485422035508,0.176828641037006,-0.149729225903139,0.185988460572458,-0.153169648460433,0.0832449574441948,-0.122798698559997,-0.0881518920471703,0.0749999620896201,-0.157274779547705,0.225776880370257,-0.145722229832457,-0.204734454022558,-0.123468185199397,0.0786408814691996,-0.273281763111179,-0.123744580452117,0.16206226141513,-0.176765055427005,0.16572449851367,0.10297009577893,-0.0631473103479809,0.317237980739055,-0.131096436891653,0.104366406370796,-0.15206480254331,0.0990742826390301,0.0220303923574211,0.0608200035125784,-0.0014477671548721,-0.15294176939569,0.0039750194922422
moderate,0.0520141308551454,-0.0553002095939134,-0.201673351351078,-0.121202796321151,0.0109703738805993,0.111024578060809,-0.214830771768627,0.0139131590889749,0.14918153798637,-0.0797336337150239,0.0210472857562122,-0.037604036984296,0.0971597236189314,0.0924095733584439,-0.103434746628607,0.238837398527628,-0.127069056476817,0.163343642873652,-0.0824304305524664,-0.150247632565677,-0.039114064607846,-0.0785439940569161,-0.0735746462381713,-0.071978244338689,-0.0197828405821912,0.0600964029393893,0.0756161989461091,-0.0016527959802773,0.0170307514506221,0.0350444995702384,-0.0327927375637073,0.0161336651473841,0.0286602547084519,-0.0473732024467683,-0.0023888184692138
moderate,-0.0878326535703646,-0.145498057323124,-0.0361827877149547,0.126746464311119,0.110668143663328,0.157751818804803,-0.114224507892929,-0.186359368709714,0.081762317351983,-0.186766305650232,-0.127932531124923,0.204766798022146,0.167636633026426,0.219133103187514,-0.0616057162711178,-0.15283674784724,-0.104009517585217,0.0734098758908448,0.0915865005797702,-0.0808137879383184,0.177221100602812,0.116042591610413,-0.13076467181473,0.0130165634715297,-0.122718409671633,0.175439093046743,-0.122523627203312,-0.152396597075479,0.105798365930376,-0.0579621679847625,-0.0809283531535122,0.148798540036577,0.207732514119989,-0.159055241155666,0.116216815707308
moderate,0.0229456142160426,-0.0752007189160559,0.0262327026044336,0.266711334478922,0.0233799304843279,0.122513761658002,0.0536860625102587,-0.125457968781957,0.374865228782353,-0.135438099452134,0.0323954218638928,0.0164262984415702,0.0861043431251138,0.239157396068862,0.17472314885609,-0.131126939020628,-0.0539009347693051,0.100551073733341,0.109525419361174,-0.0537226365117985,-0.0154205133992253,-0.0840150532871518,-0.27106364066216,0.0814960189310969,-0.015274217393066,-0.179276612047797,-0.14777725322163,-0.0115802432375445,0.128050151141091,-0.0226530222037241,0.0456352104213065,-0.107847587040535,-0.0542209572827785,0.158822601686655,0.279672246274595
moderate,-0.151993180218746,-0.215185641949067,-0.136936025866481,0.0588509913943092,0.117680894337145,0.233755857250103,-0.233215809514536,0.216241439856547,-0.0316111303145711,0.0338776804034032,-0.278692138228508,-0.0703900419072348,-0.122974095657059,-0.292032417564051,-0.0077770541478454,-0.110129394931149,-0.0235278351757589,0.160840702501184,0.207375121345622,-0.256205430733116,-0.206806650045025,-0.0672272326307678,-0.0687231373516131,0.14940984491321,0.110553914628208,-0.215863223063811,-0.110612137092059,0.206105229811224,-0.024564378410154,0.194608814645843,0.303273937533357,0.0628367087228501,0.228392972351406,0.233434029142829,-0.05892938542044
moderate,-0.257971044959588,0.0293722416883358,0.147435063797888,-0.150806215182087,0.157212694484285,0.110010060191324,0.0554903742351804,0.035359210284885,0.188590794546086,-0.154602656996136,-0.159042254303721,0.137614916510182,-0.287739678456772,-0.0329280162391113,-0.195013074777262,-0.0604758896802378,0.121747209662051,-0.0484315439095535,0.119774661049387,-0.0006788857259217,0.157146391659898,0.0629770285683875,-0.129994412360565,0.144096170287307,-0.262164851295363,0.0708311647788264,-0.0941762286347387,-0.181284103406127,0.0663018516740663,-0.0287028003258332,-0.195716900408979,0.200523153918911,0.0965461757009737,-0.288257229572141,-0.0091006225225444
moderate,-0.0182148116372186,-0.0232912204148294,0.0435434980678511,-0.111174677948843,0.0771206776852495,0.103894233663607,0.0188764550655983,-0.0796640644308023,-0.0154502927431787,-0.149604219804467,-0.0497840526202821,0.0122111773433659,0.0277502932707979,0.12567904267479,-0.126296608679925,-0.0956751254256713,-0.0359008914099132,0.0220578962034265,-0.017007223907845,-0.0357379484721785,-0.0406266419894201,-0.14896363449378,-0.0761152018690275,-0.270308408172455,-0.0295062028305825,0.107837722283163,-0.183507515380827,0.0159354292641548,0.0139145949979133,0.0394269976186975,-0.0440347372795425,0.243510824903723,0.0672890238157339,0.257659436725673,0.0587431751065016
moderate,0.0786849938876832,-0.0737979904904978,-0.0235037238899566,-0.0453291836033191,0.0843082267788977,0.211298004287481,-0.240936158836796,-0.103504172352929,0.11958140616743,-0.274237046707808,0.0485191886434707,0.128942071129594,0.21308913307983,0.254905702983424,0.0944570320653414,0.0411202213193053,-0.151862737760339,0.0598118949457323,0.0263936373932359,0.0021128430035347,0.24868006320642,0.189218956147431,-0.0298721225531235,-0.142648130475637,-0.0811082186875171,0.0570195419642434,-0.0460964890243413,-0.237595098696542,-0.0233127960860625,-0.121845148358046,0.262554812235904,0.0142403240354366,0.248727739767241,-0.0512738106737281,-0.0458331601367769
moderate,0.096055054898768,0.0615844421517976,-0.0054049462088531,-0.122869779883135,-0.108635640331681,0.134399320338912,0.0278225253667623,-0.143793850188032,0.156684234421632,-0.223761948055117,-0.0503398489474764,-0.0086148708762243,-0.0729404083068206,0.196373269857271,-0.0030106613056817,0.183067737514156,-0.0428624961318764,-0.0515582996295435,-0.0418294254443976,0.0869470990065297,-0.042720860017853,0.0403364158772092,0.094988999134928,-0.103134525230762,-0.254097829941036,0.153510322757554,0.147273115398366,0.008747068877578,-0.155687370009378,0.11319321796753,-0.130761282236601,0.0043637419942442,-0.0041376299400284,-0.087854784528251,-0.0890469180156041
moderate,0.148191699040087,-0.0392465917244766,-0.049403351155179,0.14022008226035,0.062491988545952,-0.0386003227441514,-0.106441177275247,-0.160209983620396,0.0949889818167176,-0.0210264433867861,-0.17506161187678,0.0495878614320731,0.0157944661110885,-0.0850119025509487,0.153013116799135,0.0453769698248416,0.104406734117452,0.0840478122036174,-0.121140173993676,0.0007998665406716,0.11668487872124,-0.0170406349969175,0.155936300557677,0.0942770233137285,-0.0520859953380838,0.35887731867091,-0.0937688955354757,-0.234472955014275,-0.0258237105860317,-0.16273709819817,0.040069642802559,0.202288952998555,0.0051875402456602,0.126783676808415,0.1330096911256
moderate,-0.19246787209208,-0.153766169327666,-0.324326930944574,-0.16365686297503,0.181549213876363,0.252447424462273,0.18033624633379,-0.0984605889364404,0.172374570897292,-0.207288727831055,-0.0193453486581997,-0.162732126722865,0.123317438098466,0.276170294550388,-0.213127326967012,0.0517265808349786,-0.067885921947681,0.199626846370854,0.188126431814517,-0.278289191566873,0.113043643412619,-0.330697692250352,-0.300895496264644,-0.383518270341771,0.346675513125548,0.0581508369766755,-0.153649845921436,0.186357201564065,0.104283306792984,-0.088711851637518,0.124293997472928,0.375876867373445,-0.0213952874877577,0.258909154851007,0.142474022426795
moderate,-0.254664135661483,-0.112692038017166,-0.0072830614952509,-0.342777175894201,0.180646182400779,0.193558820192908,-0.309500928751554,-0.195398542186925,0.158082765256323,-0.181234047589671,-0.272336714798628,0.176325812684072,0.221067545633109,0.271662944925773,0.0781015151981213,0.280885190681808,-0.214625774143372,0.136433915052759,-0.197128453759158,-0.0914341081160065,0.120057194875547,0.149491936924207,-0.25991241993932,-0.213118092949449,-0.290494097499632,0.268642483447049,0.135662512586922,-0.281296477353071,0.122635025271435,-0.158251635148331,-0.168331098070209,0.163047600070665,0.2190578139503,-0.237342343982071,-0.101921048388316
moderate,-0.114776637077194,-0.0573861685594442,0.0264092689245615,0.231439880861052,0.106876538679889,-0.112816931079332,0.239176580842738,-0.147976615156168,0.169924677338477,0.121622170700006,0.0646702979294458,-0.0317809918380647,0.027895979508787,0.205787404598309,0.232804042633563,-0.027614332239758,-0.0346522889967534,0.220327713609325,-0.126396199409005,0.11214613758363,-0.340358899736189,-0.0358573523119499,-0.112799731246109,0.125939328839015,-0.445711103196677,0.333513366113378,-0.231984900576311,-0.049662368452676,-0.0561359556820369,-0.0336095491076003,-0.0453946598341834,0.159833750184373,-0.357694181645966,0.192021088082335,0.183758718197767
