group,AHR,ASCL1,E2F1,E2F4,EBF1,EGR2,ELK1,ELK3,ESR1,ETV6,ETV7,FOS,FOXG1,FOXH1,GMEB2,HES1,HEY1,HNF4G,HOXA4,HOXA6,HOXC6,IRF1,IRF4,KLF1,MAF,MNT,NFAT5,ONECUT1,PAX5,PGR,PPARG,PRDM14,RBPJ,REST,RUNX2,SETDB1,SMAD3,SNAI2,SOX17,SPIB,SRF,STAT1,STAT5A,STAT5B,TFAP2C,TP63,USF2,VEZF1,ZBTB33,ZBTB7A,ZFP42,ZFX
moderate,-0.105876206577232,0.393735818839331,0.0879654173046264,-0.166066516057321,0.303503395870793,-0.227033259177778,-0.24916748632206,-0.178163984155125,0.308998920950933,0.0734257945589206,0.0237931769282083,0.0080076490386561,-0.319275832728036,0.294000209244614,0.127698054605739,-0.25578297178694,0.151101209054135,-0.139851046737127,0.251722043281853,-0.12512047548568,-0.0932745080280964,0.0331871211468472,-0.278722974540558,0.236044854970026,0.040488757270657,-0.221870426884238,0.102377741046504,-0.322698911969264,-0.238120912128196,0.280102047082026,0.0915514573273494,-0.217421281558966,-0.0206134103219569,-0.274918449702755,0.0425449521729108,-0.291627572492419,0.243155994003002,-0.163620750090162,0.345797361355305,-0.177030481323169,0.0158496288063733,-0.327749341950913,0.320055426272755,-0.0119652035299972,0.0792088709349408,0.271335118169475,0.275311180672011,-0.0873591670842692,0.278922048514629,-0.227778996604457,0.0866861074576479,0.330969284483905
moderate,-0.109974198308045,0.0809634469239295,0.023953551093332,0.08544322071959,0.142396354023802,-0.115531390666135,0.106623704985568,-0.0509049744730735,0.1145297142326,0.181031561947036,-0.152953807865151,0.115649745822084,-0.14709040341855,-0.0417300230833823,0.072542355944192,-0.0133715706696702,0.0680557894486865,-0.139264402303948,0.177050287705048,0.129029237390881,0.0900553111373166,0.108158537844475,-0.17018889697673,0.0493285040094068,0.141060660090279,0.120792548233405,0.0898883258914746,0.039145036478032,0.143626385043301,0.0609216095355924,0.0926201194284217,-0.0802058963621569,-0.133744757828219,-0.0680395128236255,-0.0285149900641179,-0.135038496850935,0.15106991484916,-0.160884402454875,-0.142535334072878,0.0155938177016402,0.0797968653619786,0.154753426745177,0.0799521572923437,-0.101204211700286,0.120232526562625,0.150221121170439,0.18403032739121,0.161610245915987,0.0227047402566147,0.168161229064712,0.124029492998959,-0.12982207943645
moderate,-0.208944236457715,-0.153307083270052,0.0162062935368498,0.185327890992164,0.0406476171643875,-0.219583167769973,0.168495798161438,0.0396426969257217,0.205094995468591,0.0217748961302615,-0.190674223922913,0.196555775999509,-0.20139183005747,0.154313099906157,0.141127536360251,0.228603506369849,-0.0230768847013272,-0.246161469678896,0.197318901841318,0.174397495156639,0.208418297928574,0.180084508673478,-0.114683548674983,0.156453312006252,0.176223871795821,0.152500223352615,0.0809269998353252,0.180562626554718,0.148597546831735,0.123109329770639,0.146826001139232,-0.186987194381174,0.0849450528059121,-0.234128552083179,0.126125452677394,-0.128285178436962,0.204403312655872,0.160523704111156,0.107545945972548,0.140644733871771,0.152832930139148,0.196753836320738,0.161650401988618,0.138688904811719,0.200369555730046,0.169908102034436,0.179685519678124,0.134773857826804,-0.210096550166255,0.186005741477595,0.139852193569373,-0.150322689440702
moderate,0.312591689204701,0.421297333785894,0.0068549279738166,-0.110211880521837,0.232327781169305,-0.41233847206489,-0.302421637105693,-0.194706750646525,-0.0676966531338633,0.305197558964758,-0.458232551739977,0.364653996031258,-0.0982275380410794,-0.155163208147204,-0.180652769084533,0.436713662272145,-0.378581167272059,-0.0385966318075096,0.341294863025007,-0.146581587751666,-0.424633420697241,0.189102847189431,0.461150028930835,-0.0506816699521269,0.156466445828523,0.427266866670728,-0.0251988516675107,-0.175166284685032,0.232740544565766,0.501233516599336,0.152518990079444,-0.130723563025039,0.131079171336593,-0.18443160199057,0.310640946912132,-0.213437436129814,0.251358769061839,0.322728036115179,-0.467746192466127,0.209512210947102,-0.0869432847876954,0.150579036031215,-0.059721879557471,0.363753944757039,0.376355494324523,0.377849738840881,0.354986122171208,0.0807321549848951,-0.0987412958776288,0.392266636619463,0.195336498259794,-0.1863566656776
moderate,0.176770674042971,0.361325751916997,-0.326637077004736,-0.208581042208965,0.285592756891429,-0.0940985031794677,0.143001486598704,-0.253278912652503,-0.144754865218877,0.318755835018387,-0.367722532750393,0.421467629770841,-0.233802679090839,0.0638890362897156,-0.303348434837486,0.322782487750736,-0.283156080267376,0.337470331037041,0.27347855066791,0.149453510781318,0.31240150400421,-0.347189186271778,-0.0117471839148658,-0.175986864493996,-0.005316693396607,-0.156347339255492,-0.231500619536164,0.252043450327241,-0.145061197427915,0.270689735297333,-0.161866132425509,0.167934889049744,-0.0830091410435189,0.3013408323093,-0.14480151093593,-0.0026730719246645,-0.148717154461809,0.0107168772433232,-0.0787148691972418,0.364927051444012,-0.319296013322183,0.303718465525718,0.263705465432864,-0.0788540146695646,-0.121586352398294,-0.110162062613729,-0.216402654945341,0.0624620510203005,0.228648739029462,-0.245159137832683,0.198814227070306,0.262505644488827
moderate,-0.317349609617299,0.24840628232577,0.0025249763529725,0.336113891264061,0.229016208567493,-0.114414709551953,-0.386030293855966,0.323102156193899,0.161122505317549,0.308909949640653,-0.305317334018643,-0.148703376413593,-0.384266697905336,-0.185493315381557,-0.235313004647137,-0.0727113543387369,-0.0225645464694111,-0.0501591340775828,-0.264505258479402,-0.064673718385245,0.156779887331588,-0.174308703643043,0.0034921096162215,0.365788763558084,0.059621869339568,0.41416723462745,0.296276534346997,-0.158340574930909,-0.124952669441903,0.0008827461451811,-0.114939995657678,-0.319262068236881,-0.213927981490943,-0.222824659342968,-0.16167908102885,-0.100000631250079,0.352704019408245,-0.335132535452823,-0.312159327771196,0.362804872990002,0.130690993470513,-0.317392277261266,0.197543606207667,-0.156050744704687,-0.222983003710579,-0.177546703735195,0.0880062824460598,-0.0438357892416932,-0.0661888938310018,-0.336450491566467,0.107234219157262,0.0664913600182336
moderate,-0.261497155015106,0.177991329332367,0.0783890798792817,0.217256426561581,0.313149221165385,-0.21920614819072,0.28272973644809,0.499384670720608,0.421505255399374,0.397522247564263,-0.450813307924039,0.032287015708629,-0.426986420998929,0.0536574075745153,0.306635785210282,0.367139108455645,0.265405271657273,-0.0136973382521018,-0.235126075482563,-0.323644015671051,0.48259974547679,0.40386496929679,-0.366591170870278,0.421666332528741,0.363351042460323,0.374061432508372,0.106423934718148,0.472736593594658,0.304699968529917,0.505111306851497,0.353677878987188,-0.359367756491119,-0.0382958809978104,-0.101170204518349,0.226696647724555,-0.269732464181313,0.413106115648598,-0.290128958941951,0.145553837296902,0.339843831684264,0.0626936968592312,-0.197037391988767,0.0422305684826843,0.0173396087944329,0.414426535091125,0.335026524134117,-0.377617382230094,0.166367480520772,0.299517139801591,-0.469575627021785,-0.0787963159037834,-0.0049275834310218
moderate,-0.316969404532505,0.431074716569625,-0.485958450186696,0.316695126417544,0.30519879721227,-0.357003042921722,-0.436387802007037,0.284675883315074,0.192601320170549,0.303312606804489,-0.248021047435491,0.448041680770748,-0.249641590961156,-0.346368802435368,-0.286667037790775,0.427197578599258,0.165460408489449,0.45873500973127,0.368990731659812,-0.338603678335545,-0.235230151539534,0.0409496131953845,0.212020529947199,0.18397242248786,-0.392683436260318,0.142141655007855,0.217072638827117,0.184446962940236,0.180475029203657,0.443871465150867,0.257455871705573,-0.305407927254662,-0.320485922500444,0.154869176372237,0.430844895215618,-0.43705840741647,0.408192963589333,-0.0680272981399927,-0.444796603252178,-0.0563557430843594,0.244472605729632,0.194272912117869,-0.212464772407567,-0.340344615735791,0.163662303951113,0.308982824280371,0.13407050640925,0.287783629642556,-0.291812819194274,0.432606967312728,0.440438569640868,-0.408004111032324
moderate,0.0806513391885338,0.15063951780585,-0.133274590648607,0.0185657047315605,-0.0034094837957528,0.120116114124373,0.0098459499239225,-0.0680479692447961,-0.100996368276003,-0.0256574310267264,0.0361554447265867,0.122823457350938,0.190756356517628,-0.13400017141889,-0.0777490161073991,0.213672349479831,-0.228308624136787,-0.011125571811016,0.104463387110809,0.0617723881332385,0.100928178600088,0.0046731237275537,0.116330521647401,0.0735031433180007,-0.0338476503823365,-0.0833810571525084,0.0514555032600276,0.0003878287817668,0.149941639091407,0.217409996090925,-0.0644541602313354,0.0957638761132083,-0.0622880725573461,-0.0908957725310849,0.0018858707245258,-0.121322219017121,0.177261193468563,-0.115851062988623,0.0025997313942615,-0.0395691903770842,0.0268358338636335,0.0355950108276598,0.0641238664886218,-0.130066479489541,0.0390279348245084,-0.0392303729248813,0.0233048872076569,-0.0921764598818646,0.039814247024904,0.195684126066177,-0.141150498216796,-0.049225487764868
moderate,0.118424043652967,-0.0027868911797633,-0.0922335831337106,0.155724237025071,0.0658556522060218,0.0013112795054652,0.0366611050608364,-0.0228246066727321,0.0938189747769102,0.11305208754396,0.105822316576617,-0.06236380473365,0.0664077610034672,0.330071379082358,-0.0290263304543761,-0.176825804862827,-0.254951986423636,0.0298506935746976,0.106993246614148,-0.190298678215477,0.0053329419969823,0.227607147308313,-0.0552108797445381,0.131485326568366,0.0621883256756673,0.0628765616345507,0.215854948299002,-0.0555625134295431,0.108267200930186,0.0937304752327495,-0.0967842161830738,0.170189521296592,-0.0093422753535305,0.0478611952727025,0.0096444236063998,0.0580347583292083,0.0692515688747995,-0.0106966223852572,0.136564423498796,0.207460834092262,-0.0116331299661182,0.152025834318904,0.0348108903541939,-0.119554777332654,0.0989573528905469,-0.116789335469892,-0.0749991413697104,0.264307435373434,0.166624374583446,-0.0912604259324624,0.0612192218886554,0.0710185196973365
moderate,-0.267458623785902,0.222511122763987,-0.222626678941094,0.0507330136223878,0.143324326465373,0.0257882868576331,0.0609558834237557,-0.0488879666612516,0.0733820243352903,0.138975562333593,-0.0218940436891392,0.192728444051034,-0.120544352085083,-0.147203162143586,0.0125956233046244,0.238511801420687,-0.106346349791246,0.173661674828438,-0.0943708779704275,0.157749589240853,0.120174572318341,0.181900830256141,0.0091828642074081,0.0148797837387658,0.123945555564588,-0.14205706038977,0.245117762878617,-0.285038570196393,0.0130732555033319,0.208247638636457,-0.15075458865333,-0.0930805006594032,-0.0852804587047046,-0.182644241662194,-0.254701221833328,-0.136618216320617,0.110621928344192,-0.212442327865428,0.01095472558971,0.103041443125996,-0.0359033042270349,0.214063966217491,-0.000192593628511,0.010415463429879,0.106920278804209,0.170191137642668,-0.131676263813023,0.0610560321105815,0.0930188706982797,-0.166431710014132,0.281279142567857,-0.0844561579746772
moderate,-0.132952194190694,-0.375459398825519,-0.128645091243077,0.0479816070359744,0.0334519881815639,-0.394382484868364,0.111239650676824,0.163788170098558,0.246570982605203,0.205737181159809,-0.157615814564007,0.161297224713011,-0.390158520940951,-0.400350218073013,-0.130664796061512,0.320952095419121,-0.100308661309058,0.0591107682924196,0.437786070425362,-0.376133469933304,0.158029001160113,0.356351400134286,-0.272458395021624,0.170504871200746,0.220289018200654,0.254460230578562,-0.269106674090675,-0.0045730044691363,0.294213224761288,-0.0212172929710959,-0.185075342849567,-0.365403877674828,-0.0914708401180978,0.0159813264873915,0.336151843445014,0.246408646501096,0.223312124987084,-0.299941216567156,-0.0014241140788612,0.121277970650921,0.263700129272412,0.27729049221321,0.355755451036867,0.0492046823633909,-0.027694611032348,-0.315518315404583,0.165918249133472,0.093393429960345,-0.441024908634911,0.0120992359447888,0.281842711927295,-0.244211912906878
moderate,-0.171522212175332,-0.0096698085180337,0.208337016239128,0.243643517374828,0.205528559752742,-0.288722787423476,0.280661567932479,-0.0635194322062002,-0.231585116837981,0.198083765483246,0.0535643654511744,0.293434005493797,-0.243716169082061,0.313996221504972,-0.409412427482827,0.319840449635346,0.056633120078815,0.0135680406129277,-0.0878844970892754,-0.0429362675432456,0.0301687328578767,-0.0439244199048257,-0.0040252611535544,0.300901531279053,0.298042263169204,0.320428794749142,-0.342527839512112,0.189637001656316,0.21411304982222,0.0726325414461043,-0.169107322912797,-0.173240447337214,-0.0167263841556236,-0.0890380100851119,0.244801933246612,-0.236273603392542,0.389548202720292,-0.0369997762018447,0.083489291659622,-0.288880570885812,-0.236253546172753,0.0381408091498127,-0.0160101185511765,-0.197617546552162,0.347295217797841,-0.0039931696018928,-0.324224512165117,0.223867098663366,-0.49263607240925,-0.0387590172352939,0.381591280772196,-0.187457896155294
moderate,-0.220587958570496,-0.0992103085703597,-0.391999303536153,0.173505885272792,-0.109432956187925,-0.221929380820831,-0.31035509794387,-0.285311766918059,0.159826580980396,0.4630478746813,-0.386912738760641,0.252264246927439,-0.203007566797099,0.219372671892644,-0.197376549648172,0.310278234079388,0.129835631395636,0.32382992464806,0.20188786723277,-0.136684645166354,-0.0468711903874587,0.134697763541202,0.299396331008765,0.390998348788107,0.146459412958188,0.168243913216795,-0.0534787727889706,0.14575507389231,0.356015189748657,0.189119596821318,0.318927882419013,0.0626038931108078,0.124190079092849,0.127726555934641,-0.181219124801852,0.0107961702987007,0.262579525356048,-0.177451810008074,-0.414319387260733,-0.237109501338945,-0.292090075787795,-0.219525660545988,0.0935061229350514,-0.172111742294895,-0.116887519249979,0.0774489660145138,0.175030598276891,-0.107258349355289,0.147908247531966,0.370414353694952,0.293075509947821,-0.141964108678691
moderate,-0.242334214686374,0.533210950361446,-0.159711486585402,-0.151715801188089,0.279469694721932,0.0769205957978557,-0.175724390210119,-0.215236907445745,0.0667484481230489,0.410398566927153,-0.402398168196717,0.472021394410907,-0.210364580037178,0.307056930342567,-0.353074718932297,0.331773907506563,-0.421486715383081,0.0491865689052196,0.398854710181019,-0.309460794801714,0.159814372836527,-0.366873098500393,-0.117349404362535,-0.173620468066381,-0.27978629511879,0.125191196205058,0.323476697921766,-0.354778298308478,0.309583664293958,0.23221423650696,0.281688060467879,-0.362622317685148,-0.270062721168297,0.36801905182835,0.16770397595546,-0.403649848688915,0.320348336051964,0.364165417753408,-0.375695069933964,0.336458992914337,0.1645057534495,0.0074378010842604,0.119182729532024,-0.286121305384587,0.217629892498983,0.347180631295264,0.431303587502935,0.360296836601506,-0.159429848789726,0.403579794354135,0.319245125553154,-0.226959063772979
moderate,-0.234285477131545,0.260442486743843,-0.260148886741108,0.0978456392006763,0.0787644793487934,-0.0248405933067563,0.208602502961544,-0.0219845708768927,0.18260081432829,0.0168075537207238,0.195252074323941,0.0489214741828103,-0.21725563053706,0.254280922938992,0.180077558500304,0.196777628309639,0.0654840124226366,-0.0788966292481914,0.336252578692406,0.171250274100355,-0.182900543455318,0.22091382079517,-0.242693738716999,0.175022824848329,0.0041956098150511,0.0820650875261793,-0.150956594074244,-0.052501779715144,0.0982355113020678,0.041251697329286,0.0513598192157078,-0.0942852159495869,-0.183419575639379,-0.169011947806592,0.0008655519428898,-0.189054333736676,0.220353080667747,0.0883398158942032,-0.238477499166522,-0.136718189868288,-0.023655130973921,0.175749798785855,-0.217361619540084,-0.122683691163213,-0.240009032785677,-0.0736393355128633,0.156330042189473,0.229207871381597,-0.16451795428204,-0.293195181549966,0.0633154983494829,-0.0950027719644179
moderate,-0.0656100753081194,0.112731092291778,-0.103341664553336,0.121482966294892,0.0161127216746088,-0.0514100148394893,0.0331527942369649,-0.0139102633162091,0.114180078053883,0.166691322072572,-0.0497871507859316,0.148955736344405,-0.329789159455123,0.000579594304842,0.047932449010437,0.0956910197294215,-0.0791725820414232,0.0832297421753175,0.10560208234222,-0.0752313407684973,-0.139740186897417,-0.0293854312554916,0.16390926940933,0.055872890986773,0.236880192388943,0.340279816372764,0.114933550650177,-0.0213870298486714,0.0172719102842929,0.0803897300815915,-0.0278205266324181,0.084794646798391,0.018431098893977,-0.27461178163416,-0.0420785465315324,-0.0357609686087541,-0.137479769108533,-0.0307184981566283,-0.0865334297129172,0.0911122247211693,-0.0075347259629465,-0.129887083715102,-0.0806795272340125,0.0031877686766312,0.0590606596634043,-0.04480263976429,-0.0213870298486714,0.0004057160133894,-0.0447446803338058,-0.143449590448406,-0.0048106327301889,-0.0830558638838649
moderate,-0.0515096330670978,0.0467993993983875,-0.12619543929026,-0.167031679922921,0.127683655485306,0.106536868049761,-0.0981531521130397,0.0887782724258627,0.0736725839322655,0.163725839995584,-0.224857408402792,0.050444940848507,0.008652830130094,0.0603962837258602,0.0475185078167451,0.0223497131742299,-0.071879959879141,0.0052411092086429,0.134379157793654,-0.19859892186252,0.0003073489968031,-0.124314581075374,0.14020555360865,0.105497175510336,0.0536199001025643,0.163424373276232,0.121221973705627,-0.0712520267612705,-0.0813813085315097,0.100100185949247,0.140771722813287,-0.150773065048972,0.0960443556469358,0.0286305149222978,-0.112079443977756,-0.0115336755116124,0.13237918346039,0.0496184808666727,-0.128214531025239,0.0779769404568721,0.118360245725824,-0.235160217357829,0.0335304520387957,0.154574486851537,0.0885709221457228,0.0741181664491619,-0.0759446135976284,-0.0482949684402477,0.18606231804555,0.121748437537472,0.141108483197344,-0.0190497555243436
moderate,0.0222066178993916,-0.0131749883110093,-0.0850297373341126,-0.0347927320470196,0.0833559810287899,-0.0687026314231712,0.0019308190206067,-0.0518628130150259,0.071610835703805,0.0516274456636558,-0.0099393253286098,0.0414863671241941,0.0333269048387051,-0.080946086440745,-0.0590703456302904,0.0391246262167693,-0.0880507711806481,-0.0339135000773055,0.100370296707408,0.0974045039975611,0.0815990667582127,0.0650106593318947,0.021522279576939,-0.0784150670005959,0.0872331157585135,-0.0264593878007489,-0.04258763473531,-0.0594507893332117,-0.0757235884666246,0.0891782236374965,-0.0311238910422691,0.0655086955535099,0.0169180766851211,0.0651337440593105,-0.0497471959839369,0.003524744590855,0.0354919973267871,0.0425788380856558,-0.0715687895415976,-0.0665990699041732,-0.082002049027217,0.0009881645742405,0.100402771385536,0.0695813620294336,0.017939103354702,0.0780292678244395,0.0945844485274521,0.11036586589961,0.091895795860209,0.0078822538751418,0.0996729457244563,0.0873227686593936
moderate,0.161479491325428,0.195015006748845,0.0419063573280646,-0.091762394639419,0.0899162048272643,-0.110501281339559,-0.22191684883438,-0.210310148588879,-0.188703920229073,0.202339534868356,-0.202205849120682,0.127218134834789,0.123772483139212,-0.121316313241154,-0.190402537556972,0.142693306815025,-0.1443530412805,-0.174551926253731,0.186369663442306,0.0212427274849655,0.193603451065178,-0.0239009804899735,0.150025793899979,-0.183837510296035,0.176680700792056,-0.0686593004351035,0.168583821401017,-0.0477204230371016,-0.158716776898981,-0.0091164560266405,-0.163456465179106,0.210474094986415,0.13554611439429,0.212363727484946,0.115171535936784,0.083878790650484,-0.0347494234652511,0.117532820043701,-0.139988750870435,-0.163476486951549,-0.175471228215339,-0.11165516551701,0.178970934551217,-0.23143465227466,0.209925050729685,-0.141785528772131,0.16548894452616,-0.0814998890419353,-0.210129123577996,0.19086494515862,0.164810691439817,0.0585216511080065
moderate,-0.206773839537889,0.050040902064862,0.0059749509032849,0.342943549784162,0.187847925580586,0.175810487226216,0.108733406546927,0.117855639364413,0.222252144373603,0.462313486038373,-0.287777622812922,0.282902487809396,-0.287527850685445,-0.164600891985856,0.0929543328461678,0.312665208499928,0.176399069665008,-0.177713972844175,0.315618543814613,0.0578087475085621,-0.0347555427379723,0.240382132343641,-0.252428874952672,0.181719984464597,0.169057836075017,0.167526491199624,0.358432424959823,0.0805333000939698,0.251369809332817,0.237522134013997,0.124832034285116,0.0586365611787285,-0.330332780902121,0.279977595247881,0.17433066907758,-0.133831280166792,0.396757533220658,0.104038173429395,0.171476883398991,0.308748352838719,-0.197307054859536,0.317813258492206,0.287952401470084,-0.258137506288229,0.247065943787892,0.365246878739287,0.326697967821261,-0.138926743453934,0.0643639187989821,0.227713712415319,0.183278594339406,-0.25379495153247
moderate,-0.227182223522548,-0.066264629267715,0.182127601730565,0.101407656127195,0.031078105842719,-0.206108581372718,0.30531084749734,0.123615379284041,0.184179887204181,0.307381055754025,-0.253389263546806,0.375255311570108,-0.232090614382166,-0.182811837790819,0.0509048041770517,0.256147765852365,-0.0921192160720802,-0.0326873096839391,0.245368818123151,0.0783884620585868,0.0720566894199517,0.169479231639903,-0.149038382090433,0.14643615461744,-0.10484527973652,0.239967508458404,0.267682767586256,-0.2570183312234,0.0366464693723038,0.0827190967884982,-0.068406486385964,-0.0805934716247273,-0.1915816161755,-0.0281657804060503,0.125071901303451,-0.24253832879031,0.300521955948425,0.214214413640242,-0.0732275036781175,0.094494111640949,0.226493929473674,0.310728389116565,0.0290380366056767,-0.162827850126765,-0.1181592022315,0.11112260769451,-0.192008719477706,0.273002198876461,0.128955650036636,0.303209570265286,0.0143207686504881,-0.247567402540644
moderate,0.383612674464823,-0.210708990756765,0.0838644876951526,-0.0449472598508951,-0.208827278641219,0.254373265074333,0.389771005024794,0.178548820054698,-0.336698170129493,0.17140686725251,-0.171235802514733,-0.135568804688237,-0.276269551509784,0.0271565271220917,-0.621093296683682,-0.0264295019865397,0.163580655499214,0.431510801042371,0.217466047898955,0.295941996354134,0.151092929641496,0.119830848812758,0.0201856390576808,0.126801736877168,-0.0118462330910542,-0.150579735428165,0.306590776280749,0.227729932165572,0.0031646976488736,0.0567079605730608,0.0842066171707065,-0.16636045748809,0.267374185145382,-0.170765374485846,0.302570754942991,0.160458724034785,-0.0745414594863085,0.0698371791974422,0.36693386253157,-0.0180045636510246,-0.0419963931242426,0.291408780803044,-0.336912001051714,-0.264380552234285,-0.328871958376197,0.177094769783593,-0.0660309887819049,0.157849986783686,0.165590666168093,-0.0310910160909617,0.184920981536889,0.0301929262176327
moderate,-0.106513789237702,0.214672268587345,-0.151758186633816,0.0456558389735664,0.0340661528181941,0.0058456470390401,-0.0126468093424655,0.0526188391699536,0.181177688167087,0.18468360682377,-0.137556865138569,0.227224409627828,-0.0824729019796717,-0.0527475375906809,0.205350502439444,0.144515449212676,-0.0778529329797846,-0.0612953690314689,0.135990255037356,0.0355885274760654,0.163416118578034,0.128245081653636,-0.185666249696445,0.0647960551399036,0.0681750195586076,0.0206511237503893,-0.203345434483303,-0.0306052118102781,0.143216478387786,0.186445342731264,0.10750418815707,-0.0869474358264936,-0.109189736677669,0.161774545728878,-0.0134215233652751,-0.0751257733654793,0.121970959422636,0.0363925957234412,-0.073559608587522,0.0346553897052496,-0.131759721224064,0.131411329997482,0.178880079942609,0.231084471603138,0.214637236491276,0.108573372182323,-0.124498539998108,0.122919312404668,0.0224650366992739,-0.0233700077742038,0.0417701338008162,-0.164815361355867
moderate,-0.034295246103984,0.0669919779488838,-0.175421583214373,-0.0638834300196215,0.02518667900781,-0.0901780979010344,0.315254842029119,-0.260080401089683,0.0140274893417783,0.289555234415419,-0.188121985039635,0.221667046772138,-0.210673737990793,-0.133122928155998,-0.0408086387060718,0.232149165825712,-0.199763288773739,-0.0173305489861408,0.279343773762919,0.142859311130951,0.13434661308301,0.0853186614626884,-0.192826014301031,0.0753020360374968,0.129058563408002,-0.0629342047621273,0.0478900378674729,-0.0745374149337308,0.14822536768713,0.176546879991108,0.13622367135324,-0.203033350172878,-0.0084765051196634,-0.14240586833232,-0.0283784908916235,-0.192407591698923,0.0776244088621306,-0.16636700221792,-0.21217649263629,-0.232541626573123,-0.134417543134629,0.138155241430529,0.112413981620041,0.0686840681141514,0.152203112041416,0.0533002134010268,0.150051755857771,0.207819147144863,0.158365493897751,-0.165504842183422,0.212705515974531,-0.0596017055068308
moderate,-0.126901086146329,0.186737996058577,-0.129369969196799,0.120745210490026,0.232761554366565,-0.17751883430018,0.194487011689518,0.063720222205304,0.0974789416079703,0.2549290782138,-0.1580312993362,0.0047546195252192,-0.150730976013337,-0.170658600437067,0.0127849751803687,0.19126020425945,-0.0642800794441131,-0.141366910028424,0.273324723537721,0.142200109330887,-0.249616214483833,0.226325346832342,-0.0212105241805599,0.105537861407957,-0.044877900865882,0.131184296467106,-0.182010193224629,-0.0315972537603972,0.0936932850853816,0.16499604436454,-0.132833287746119,-0.133715886216712,-0.111378120066248,0.167778796959457,0.088571095423422,-0.119288170264318,0.164915997549244,0.0308079424263546,-0.289266809634755,-0.120296450972195,0.0936969144120197,0.184998540452621,-0.134131712955789,-0.200940492130149,0.152528904104019,0.0388118846487487,-0.0226256927304237,0.138161878558185,0.103536153347518,0.172064157992315,0.240851726701491,-0.183016054381414
moderate,-0.154587598451521,0.197791477778559,-0.241170692885749,0.076625489061598,0.227109473196492,-0.247200984813959,0.159954175126081,-0.0486208123604512,-0.0202359644518138,0.319510700155207,-0.204608598537075,0.16961571170231,-0.154600637917527,0.0569648374310711,-0.188155516141824,0.17637650325447,-0.348377354188115,0.219765594470369,0.311558373780529,0.155985802376286,0.117980841787128,0.137054374303545,0.18321025576609,0.0362554524326321,0.200587156447425,-0.0581907938702663,0.275358617882794,0.079146985077252,0.0681469194350764,0.16356886308371,0.215900282828948,-0.135008582885717,-0.113916710458852,-0.0937793891384432,0.146063444310204,-0.160978770469339,0.203385987750342,-0.0463919108097957,-0.254669467647803,-0.0875746621826682,-0.229174555732203,0.153576664522483,-0.029988498485712,-0.02218882822786,0.22375070620572,0.203385859071401,0.199157372565927,0.297186297939918,0.160602888559877,0.244218861083049,0.305533229009952,-0.1463761663062
moderate,-0.412329116917195,-0.313764081054031,0.276192491196383,0.16379674088937,0.363631733511549,0.0726427432249629,0.294078978348326,-0.218978923474551,0.222497264407269,0.432971760011395,-0.454864353244814,0.47599653098702,-0.466140487202402,-0.289935508185079,0.264806728717206,0.447459561914614,-0.184629216399102,-0.247387349150831,0.270688249300864,-0.234797013463906,0.454010623478866,0.486502182075097,-0.41469614388847,0.119420930427337,0.503439011153377,0.31097833962056,0.123707984730318,0.401561526319231,0.121747982801965,0.527307853535517,0.42971663209181,-0.42119875870816,-0.433712831658557,0.0797348425895738,-0.513630415261374,-0.461728602770656,0.448013790527549,-0.175897220201153,-0.350533698998732,-0.184213062348697,0.312467078321172,0.378052803844645,0.410310386381226,0.175818450674024,0.358525414462063,0.457717295433815,-0.343478893171302,0.406780369434531,0.511542097826949,0.121141486934729,0.0984666275754431,-0.488978368382554
moderate,-0.0694386998785499,0.0348532230841953,-0.0149381006865875,-0.0491971357024074,0.0499987144975018,-0.103272913943202,0.218555715384838,0.186454342343644,-0.0328716871012334,0.317985636079054,-0.257732562790423,0.0923839324137082,-0.0826635247045772,0.118055283838238,0.259740106606086,0.24179181667508,-0.0810861377935996,-0.0972943139941303,0.271204857282924,0.0839345488324791,-0.0038777362352231,0.0717893652681876,-0.119526663139332,0.0748867874712237,0.0887213339192,-0.0016241456740248,0.184451146341958,0.196138663196763,0.0698048648666048,0.0807978382013206,0.0998786150966774,-0.18575331662817,-0.152142303522882,-0.0182070243882387,0.0235838868828474,-0.14109672163904,0.161633383807499,0.0107280728867511,0.0465388427110823,-0.132298959581482,-0.200798650217672,0.0790520327870935,0.0741427974485382,0.140074471521805,0.131760463057598,0.0912595481935874,-0.0059362680511654,0.124702933307259,0.0800971286905004,0.0206954364297948,0.152013252498918,-0.125733800001285
moderate,-0.0936876400298775,-0.0411493694250746,-0.0488341562828917,0.128854360729529,0.242092169155518,-0.177939718035502,-0.0812466299359522,-0.0235725911065501,0.16703736783513,0.223720669829502,-0.213829446084281,0.210728598075506,-0.134710494458788,-0.0311747582301243,-0.215427761987091,0.335714598528797,-0.252867688241585,-0.128052052886644,0.318084825261853,-0.172954693004618,0.225136133967377,0.22035033110518,-0.372874873127484,0.140329381522923,-0.226977793099467,0.0808299184859789,0.360694615340484,-0.0655594252278078,-0.278056365606466,0.11045700745552,0.0571749334438583,0.0769181145451647,-0.0607533456448266,-0.180569459694114,0.10155986236568,-0.121333526287765,0.267783925962577,0.0625649961333505,-0.0565285395842872,0.199070070701027,0.215445261384204,0.187802310509058,0.13480377189037,0.239429618949802,0.156939944742244,-0.0058802264476076,-0.0755605677667689,0.265890468615031,0.0522078142476986,0.0331922919481717,0.0265237120156349,-0.0658203581736703
