group,AHR,ARNTL,BARX2,BATF,CEBPD,CLOCK,CTCF,DUX4,E2F1,E2F3,E2F7,E2F8,ELK3,EPAS1,ETV1,FOS,FOXA1,FOXM1,FOXP1,FOXP2,FOXP3,GMEB2,GTF2I,HEY1,HIF1A,HNF1B,HOXA6,IRF1,IRF2,IRF3,JUN,KLF4,KLF5,MAF,MAFF,MEIS1,MITF,MXI1,MYBL2,NANOG,NFYB,NKX2-1,NR3C1,NRF1,ONECUT1,PAX5,PPARG,RBPJ,RFX2,SP1,SPI1,SREBF1,SRF,STAT4,TBP,TCF12,TCF3,TCF4,TFAP4,TFDP1,TP63,ZBTB33,ZFX,ZNF143,ZNF76
moderate,0.0595454512248607,-0.209317382671284,-0.212696701281013,-0.0735984210870835,-0.0521632846612783,0.136582661805558,0.0150484209648041,-0.0283186625014217,0.188269264459075,-0.137686075435809,0.0135968739296521,-0.149363412220962,0.0707191153703339,0.0136819630404426,0.227050685309365,-0.0155726796796746,0.141313799352845,0.0913395006869031,-0.0283076832613197,-0.258186895301963,-0.0007273746567575,0.26117645088807,0.109424139008248,0.101982044092442,-0.0812157263761837,0.0063880878660138,0.033304152444405,-0.0300808305377928,-0.129813045346,-0.0169533191225011,-0.176378747428608,0.21993019063488,-0.114927025641038,0.15557080009363,-0.1449076706129,0.0721752370888617,-0.280445932203755,-0.1685130368322,0.0353833460387213,-0.116372625587801,-0.113611804170486,0.0519944788447101,0.0816251605383208,0.242756030806939,-0.0372466145776983,-0.0679880293949613,-0.0113159367984616,-0.0772288898141449,-0.058286955828169,0.169286615791054,-0.166572913612509,-0.0683466845716267,0.196104782145202,0.0180105284506562,-0.20001979617824,-0.0327625099327063,-0.12173003728924,-0.238367079576164,-0.0114765081849533,0.299060318860022,0.041197311141068,-0.125598389551845,0.029277973605334,0.0020009665085895,-0.152217557179144
moderate,-0.104873087742702,-0.0927198581516333,0.0513212360787925,-0.0366397443486861,0.0137579649493329,0.0578243538019512,-0.362453736047411,0.117393172013171,-0.0960610128111943,-0.184917906336437,-0.0732778392819304,-0.0840376269989916,-0.111464881181759,-0.0942470597636167,0.0581054164373479,0.0486229607235971,-0.0170434209813196,-0.12301056486456,0.195617540882179,-0.0886578304003842,0.0300849786032219,-0.0629004017730123,-0.154902573458709,0.0430888801827916,0.166546560057743,-0.365573700730064,0.309795093337582,0.0329364364047599,0.0436894244908159,0.161271336756692,0.24353158958117,0.0497622691939116,0.0871885827391303,0.183650448384751,0.0120908098760814,-0.0375549230676314,0.0190309665887687,-0.171499350691192,-0.0862291503160849,0.097874169202334,-0.0189894731309182,-0.0677452510693818,0.0139325224733405,-0.134199088391375,-0.159722737626017,0.107310138329856,0.0116675945588276,-0.0942948928114309,-0.0082256123675617,0.151633835991405,0.0691471980924022,-0.0189378251086127,0.0374840318651708,-0.232205581105994,0.298871665655867,0.1114641518484,0.13115084522916,-0.0979746040160765,-0.286268504705591,0.0782977510254019,-0.0369550968724525,-0.120311863129863,-0.175960054497305,0.0193024244648576,0.0726881003281272
moderate,0.0385515518617003,0.068378217941371,0.0534576707560264,-0.0571367446757524,-0.185937720895643,-0.111318301245722,0.0958384932123953,-0.0519599234993375,-0.155041159806118,-0.0296009933633036,-0.264019768516927,-0.0504268015695303,-0.0616019284378543,-0.0494626420835365,0.170883045640687,-0.0163151380965977,-0.004168966738787,-0.0570675385199537,0.0662458309191488,-0.0105989772578552,0.0008065274389407,0.0187442925107526,-0.156114518900802,-0.0368596108152723,0.0520399535712856,-0.17067330123961,0.0278087449384023,-0.0231898680419039,0.143316732682639,0.12179485925652,0.0534304544883007,0.0468072645843967,-0.119435083662828,-0.027378000558439,0.0411589825418453,0.0089343064368603,0.0580336620665051,-0.255691892756054,-0.259888723255058,-0.0409082842406821,-0.0565292240540709,-0.0309676773481734,-0.196257251185713,0.0514643651209761,-0.0711533491768118,-0.0778843789551734,-0.0929844650168666,0.207669889091457,0.0196283463840077,-0.0798169821691465,0.306891228408722,0.0451636696439999,0.0193808531706774,-0.204808004653698,0.0351016039516293,0.0941943371118392,0.141853108280252,0.0288648591497292,0.0497405998185914,0.022147469879855,-0.186275474562287,-0.109725351009702,0.0302484426886269,-0.121510653218922,-0.0484303124297303
moderate,0.155724629972765,-0.0367603405374491,-0.01630406836842,0.194009539854824,0.0401004874396764,-0.116388085026834,-0.0199582743006657,-0.0096693416862868,0.0286182992164828,-0.167827995955657,-0.150687734144957,0.0046216219965778,-0.0985005424542494,-0.0933756275827922,0.0765108982010714,0.117987694802906,0.103217583140806,0.100461924781202,0.132362284511395,0.0563799432147164,0.0852774162211264,-0.109461356274003,-0.148566875241624,-0.176888620686224,-0.08503710310205,0.005492049242816,-0.0446973381597136,0.0878146597378138,0.166592697661034,0.0372291490560115,-0.0187121270889069,0.10532610651634,-0.120541382906077,0.12325860653384,-0.0272212610225056,0.0160205433191949,0.0761097304676414,-0.13911313386009,0.0985013108148164,0.101765607166288,-0.11363086489086,-0.0255584953485237,-0.0524192031749618,-0.241410087413698,-0.0225302610777743,0.0494855273644259,0.0874759463556889,0.0193163675091494,-0.09269059237858,-0.045528478796091,0.122454133020185,-0.201071249515089,-0.122099050217285,-0.0662195936910292,0.102160561201219,0.119106736803043,0.114792250239635,0.0253136806387342,-0.0855278433037533,0.101269429978399,0.139922242592383,-0.0153433086450869,-0.0151966854047134,-0.151945907869938,-0.115263230211974
moderate,0.157708597021823,0.202027927120408,0.139293425816163,0.194241334129099,-0.0951922256066819,-0.196029842602205,0.18271997196538,0.19536006286359,-0.268075848448683,-0.0142033577670213,-0.22599501460894,0.115283396352978,-0.261271423278802,-0.200555050950752,0.156875503535918,0.246301007098173,-0.0032411841753413,0.0506200700376867,0.167594488430807,0.0920560391140583,0.130323155752072,-0.268751397466364,-0.332254091862371,-0.278805908441612,0.0042923436248206,-0.101288643571119,0.130511048865575,-0.292197380017244,0.175681595337767,0.204516148461465,0.13355252968578,0.133688083771749,-0.0199665639073082,0.0193450319623193,-0.117803101017468,0.281833837049497,0.226278524333661,-0.248386865173205,-0.0145319030274949,0.133112162692281,-0.299056381608202,-0.131168379107259,-0.183135376039487,-0.39611762989279,0.186432958513506,-0.158501049852149,-0.151228322232241,-0.0896002919421463,-0.202654253480133,-0.2275201658806,0.185965087560805,-0.173370943137147,-0.28707547479204,-0.107929914807534,0.0609944963268838,0.202771988324666,0.192907048508078,0.205879328421961,-0.260550455172189,0.146782157801308,-0.0967265022477226,0.18096505635819,0.211119256156582,-0.240640769005032,-0.209989979709671
moderate,-0.089860765919186,-0.0024683372630694,0.111631187884318,0.145265458903657,0.0324440751418966,0.100034106871607,-0.0539213454130774,-0.0688339720843769,-0.0202323527442012,-0.0711772312913604,-0.053821673837134,0.107080496421882,0.0310818969373365,-0.023452135516099,0.0385895118194277,-0.0770314706195666,0.229377520104459,-0.0904998366119996,0.344791342013061,0.0276608166689256,0.339371944364216,0.0845371311570315,-0.137346454477721,0.337658961299227,-0.111526630446809,0.176262341849747,0.0537307968120091,-0.139892965525844,0.173496944203474,0.10480857079376,-0.0166764226965727,0.140111852123994,0.200162999457592,0.172228574540978,-0.195944546581633,-0.106116027348782,-0.0471192489410956,0.0503204654390431,-0.182378463357883,0.0918024073054563,0.0925704647436086,0.141830698222861,-0.128932023689007,0.238830685062073,0.0683922901988237,-0.0504826760430294,-0.381937570325935,-0.055446711393937,0.0358241141731544,0.208993705651716,-0.117432659907613,-0.0633207658934673,0.0456222209573179,-0.0064894013317672,-0.0496530567491474,-0.203865505352196,-0.0771057357153676,0.0035696104600129,0.169068399280184,-0.0571098586709537,-0.0295711885411745,-0.260053890531829,0.0917750464806875,0.114065324116426,-0.0169803232859688
moderate,0.0646398054156518,-0.0526885255027791,-0.105342629771876,0.012086262354048,-0.110119927192061,0.137676969484738,0.0712576431823164,-0.0172128926251571,0.0396919495306888,-0.026319158008642,0.0579960806054741,-0.0126000206022306,0.342702069635306,-0.0280456246798603,0.0425469206152739,0.0085193975728532,-0.112998936245623,-0.201076330359304,0.111468471475289,-0.0762633724260292,-0.1302431209014,0.208635916011134,-0.0054176461558769,0.095966683979046,-0.057825539038594,-0.292048806251366,-0.106516649866145,0.0252707327463623,0.0629025287702192,-0.136321455612872,0.160354588548205,0.115987894115864,-0.0452994814178293,0.170098215700822,0.0602492490466316,0.0282370750126548,0.093189516261503,-0.048531379234885,0.0380191060210333,-0.195005391945979,-0.158709196683594,0.297687203459618,-0.221452705043661,0.0796898497789415,0.0861828038961309,0.222806227604488,0.0417543788215659,-0.138611036598751,0.0115535866509904,-0.0022031011921651,-0.029932960835767,-0.0709562440328427,-0.0422948775322785,-0.0319995149852258,-0.210428949365672,0.105811441285168,-0.0919790836225124,-0.111610565741606,0.216011732101322,-0.110610216417279,0.0444703848428967,0.0323238142116534,0.118156574074347,0.08666711918823,-0.160219321634024
moderate,-0.0575438705321399,-0.139653147735443,0.0858196280178598,-0.137441499002145,0.151831236983055,-0.138986371046293,0.0224220870938095,-0.132227847028524,-0.260807102287287,-0.125806071071258,-0.245560084258062,-0.0366598763223392,0.0307969779106792,-0.0865352325784994,0.12722921687431,0.194183845838307,-0.0993651963086104,-0.0695182564700064,0.160592420471315,0.244257470130445,-0.0738910238090418,-0.0976478289826719,-0.281620228889109,-0.0733445100180517,0.0369497974088382,0.0027999424583641,-0.111026426857826,0.160116296462039,0.0474778331056425,0.0977900121607541,-0.29951132842177,0.202262842740361,-0.206519080198935,-0.237796631875987,0.0273772947861606,0.0187731070902077,0.138650727959029,-0.283115078496104,-0.0447830721539377,0.0038530715471878,-0.147496486696256,-0.0425961807940131,-0.153531611612432,-0.28784039202654,-0.0205493963674917,-0.0474794159051465,0.0158240529729138,-0.0757272802826268,-0.0776266695515208,0.0284674852746903,0.231779544901328,0.0596899077463773,-0.0222623139363342,-0.211725893284133,0.176574335296643,0.152585903840886,0.182239264313742,-0.0718954122759637,-0.0029349582424661,0.0132039225110279,0.0649218365746473,-0.0776541146976366,-0.169712122979294,-0.125294050363798,-0.0300111030248921
moderate,-0.0148460747356559,-0.138958262344696,0.33978618899442,-0.169811260618073,-0.0961152459121725,0.27148470695694,-0.127613160186697,0.0042185093722109,-0.0841100532588816,0.173502998264977,-0.268139814890485,-0.080984107465085,-0.200929812538981,-0.279118561404135,0.0030392343986843,0.313805287233913,0.120423701639453,-0.289947730761216,-0.121312493439353,0.283062845989304,-0.242954490180133,-0.117770332949018,0.175497360352559,-0.0049859052189543,0.0375547052231151,-0.163998345468236,0.101696208080085,-0.0487729919657623,-0.323355463513088,-0.0136082695704286,0.0098926862898687,-0.0537816589259336,-0.15657259836931,0.162896026857871,0.0551766284948019,-0.284173835739179,-0.0677747103121728,0.322586983773906,-0.032039860493976,-0.08009965123494,-0.127586062875724,0.218073739245112,-0.159782003880902,-0.156252850099834,0.0081617100649404,-0.209527247364361,-0.0776348798288744,-0.0226771976067309,0.148029358165876,0.22477544619485,-0.041661573674119,-0.211792582561668,0.0391729566343974,0.168710025900147,-0.0090266562311851,0.0994796480425277,-0.115893031244838,-0.27677193427391,0.0554801183776947,0.164862207742041,-0.179035185273138,-0.282426601127667,0.326119389232291,0.0386255909527513,-0.0431931136902891
moderate,0.0618902641969228,-0.053736992477781,-0.200910294825548,0.0881581876600627,0.0581728303266503,-0.0512765951706273,-0.10990473276265,0.0104461663908684,0.0278108902625218,0.238027038522399,-0.320361485011564,-0.0483985488711726,-0.0409827658663019,-0.0975978046435375,-0.0902914180699426,-0.122270789482468,-0.0767049606635236,0.0229355922948666,0.268173082514212,-0.215547775889459,0.281391817960049,-0.0432748085409001,-0.101081280102374,-0.134908633286219,-0.170245043783739,-0.0132572457160374,-0.031580636756473,0.166727318040344,0.260294494669239,0.0720695850872024,0.057879402515658,0.225457184089488,-0.0448641239840626,0.107461375398063,-0.172810577536527,-0.0052329663621227,0.0897998157269038,-0.049710965247632,-0.0628012195265193,-0.168575981409366,0.276336237400042,-0.303711586730568,-0.136416327404489,-0.364450973206561,-0.203813560240001,0.0286519818275963,0.0123645231249869,0.0753782307353084,-0.210142876506842,0.0180935222152157,0.0344056888345464,-0.024702634338996,0.0249584038769167,0.0004963735269574,0.141077433294085,0.0778551567867515,-0.031477885902798,-0.0616259746877189,-0.0804685727781509,0.0825655081103646,-0.307144794358834,-0.0268460887144157,0.103420012219604,-0.285530820009413,-0.136388211499254
moderate,-0.0592440313867654,-0.14169770970541,-0.0457858769495131,0.149771820371571,0.0512833101682164,0.0127817277325327,-0.0829854357281354,0.0383881929880717,-0.0669701537481862,0.0577699685678101,-0.0265644105888123,-0.154659296561741,-0.056589154320265,-0.115927025249882,0.0572577610630803,-0.0404839427784166,-0.0820196704329578,-0.0179155327226874,-0.0514709892539189,0.0067212572567218,-0.106433591498095,0.180144552407764,0.103735704641121,-0.13697445271523,-0.0455199982447679,-0.0737266008334773,0.136802413553336,0.14704265366698,0.092428039727544,0.112791220526269,0.082109599994857,-0.047306859539894,0.050094675958767,-0.0820196704329578,-0.14001250791504,0.061331961215206,-0.0871378354993039,-0.184371241817023,0.0622429867770537,-0.114429502545214,0.0046880671616111,-0.111547846583489,0.196050354921053,0.0583525557296784,-0.149521581590635,-0.0952549559559384,-0.344144793464158,0.0665987055577333,-0.0800842298616505,0.147672160600274,-0.004140669828312,-0.0182557010655232,-0.320653627903725,0.112396312450103,0.121514388030484,-0.0896519532515274,-0.145482571267078,0.0004379178666392,0.0954504550035452,-0.0835993027376208,0.104103242850622,-0.0942540008321915,0.0189516776750034,0.118796951268749,0.110015134050252
moderate,0.188041907351638,-0.141431831561401,0.0487359201263015,-0.10796097572328,0.151943351941866,-0.249430717212549,-0.0155791751190866,0.04188397144936,-0.28738830327558,0.0382215113703793,0.0038888365053924,0.150471363599792,0.194110023139042,-0.0298069515714122,0.130795027895505,0.326434445838822,-0.169829255909988,-0.0388562318769692,0.215964193937612,-0.0854262314577458,0.145986799656474,0.083943772754641,-0.0493013196219328,-0.0832729475548435,-0.0714869315041491,-0.110367353525567,-0.0788992250196728,0.18493473745419,0.0251851897939051,0.0230217965769047,-0.0049196254964698,-0.0440661391068283,0.0928226389082581,0.1065575862983,-0.0388659801441353,-0.0496890840269826,0.10076855978939,-0.126357039006425,0.0447727079529014,0.0308449615011311,0.0224289575144357,-0.0260220965824577,-0.0188701179049609,0.0436397426800464,-0.113649631185072,0.0758386301764631,0.0598229493164964,-0.0217790730366986,0.022681690366889,-0.0076188123606712,0.120739148743319,0.200646416797349,-0.0064919848856615,0.046681202035856,0.0607562556359133,0.0712042317563334,-0.0637060090709756,-0.0877806185018145,-0.0178259701773966,-0.0293639469857547,-0.204107412688231,-0.174339454185483,-0.0128803493018173,-0.0473170056832421,0.163327161710228
moderate,-0.0359493885264181,-0.0828668934011833,0.178027997930802,0.0526210702053698,-0.0581888579134397,0.0610990249564319,-0.194020338905005,0.263022979269178,-0.0067495056161963,0.0699734503652951,-0.0241634382983373,0.003737052764228,0.16023886641839,0.0609754673199254,-0.000102285808976,0.222890734784543,0.0192179646935511,0.164044260585961,-0.243943507750612,-0.241968848526884,-0.0339050301231217,-0.003654681006557,0.0645160951235533,0.142137446374149,-0.0180679282306828,-0.17441359761893,-0.196864880097106,0.0044711571100652,0.211237846626546,0.0517765333932044,-0.0009898188682774,0.111690219704909,-0.0178905121372376,0.187552798151606,-0.157150378097803,-0.0315759913045777,-0.017068604928828,-0.246427333058846,0.045351988886941,-0.226489746965861,0.12445557918354,-0.0578168272276948,-0.0385771381145382,0.100408004456432,0.159219176473155,0.0686401141120051,-0.303480184863746,0.0748189011214808,0.137126799510546,0.0463037900209087,-0.0294537870643615,0.237866553958037,-0.109456225222139,0.0307414115180649,-0.2669347325744,-0.183086166962292,0.08363811029718,-0.253418975435229,-0.21103734833727,-0.070765033904672,0.169492111394125,-0.306905401688219,0.0200158845219796,0.172928190428401,-0.0495737677636176
moderate,-0.0646608961564149,0.0485599403254019,-0.100658047314582,-0.221933832543773,-0.136179054878895,-0.119640951043091,0.0441512033452637,0.232081875743632,-0.197809720547553,-0.140719184640019,0.0292288084703496,0.0112225331252724,-0.1487458181189,-0.10491154707711,-0.13203956132898,0.0799700179878402,0.0096547614171804,-0.0667909991615791,-0.185428993589132,-0.127951979104635,0.0658419409079956,0.0311920004191391,-0.0563011857034283,-0.138915203981611,-0.165771987766872,-0.167104295663292,-0.0461869221221208,0.0399923361905913,-0.164779214712809,-0.143015453562913,0.0685199691964379,0.218604056320915,-0.0850074036044139,-0.0806063663902692,-0.0308643877950939,-0.113488341255203,-0.046111414739475,-0.0216010725458401,-0.0379474273704517,-0.201982000197827,-0.212947708870284,0.0203157083840251,-0.0267800345048746,-0.0693351508735541,0.0089396766979794,0.192186655956378,0.184738001686104,0.153017697967993,-0.033143270149616,0.0293395857488365,0.0594806922996395,0.11382390202479,-0.0911990089813652,-0.0889601157340996,0.370251941080713,-0.0167392912698274,0.135139586469775,0.0854770893300163,-0.10682158580259,0.0658955908904018,-0.0658382152147729,0.124869340532212,-0.0124023359791122,0.0744127739769325,-0.19725434387783
moderate,-0.15263710991269,-0.133315683700534,0.237287253474173,0.290592416641991,-0.228883120505265,-0.145489687030552,0.202077442049761,0.166462902598542,-0.0324925328170788,-0.106006645472406,-0.246627510868546,0.0142671989870412,-0.17769639570412,-0.0281110221797857,0.0819881909960219,0.323971465625028,-0.0157390081479387,0.114043410924287,-0.157772685586925,-0.0951825260918068,-0.0851187743037115,-0.22411624433145,-0.250032027931416,-0.283601355615128,0.0206441182079359,0.114615319110505,-0.204807910541416,-0.223390313382742,0.196207488702868,0.274167924358106,-0.221806260255509,0.253686243149209,-0.214705489279494,-0.116697469051594,-0.178279024732275,0.0017515906480432,0.180816355632073,-0.258832312253582,-0.214185625907768,0.010991949288007,-0.246202705628658,0.033142118376238,-0.245893165683288,-0.0229452981985295,-0.247382550527482,0.144912223498966,0.14580952548166,-0.127690165549796,-0.123267688301345,0.152691461332569,-0.207571028869878,-0.0157581107390258,0.0451525151608232,-0.110914451986587,0.27078465405471,0.283045756103613,0.256663031106208,0.0516156884282078,-0.0231580906672713,0.248310520615595,0.196015520657404,-0.0462460085509576,-0.092922800023368,-0.201603548348763,-0.249905911845362
moderate,0.0399470564538313,-0.0275508557249959,0.152396921819116,0.0660031656429611,-0.0830702257104381,0.0701739377630316,0.135853201907944,0.148189481604926,-0.0161636238135994,0.140147691581342,0.0746291111984623,0.096869949911722,-0.271990357959368,0.078697480958128,0.0594322729883359,0.0912898410847695,0.121312513902333,0.132792906621958,-0.0791805756452781,-0.0834653765946204,0.112511276970069,-0.129059617657329,0.0920114274409848,-0.14405612286544,0.287507669349801,0.0793096592611597,-0.0827728564105724,-0.10329312678882,0.145697392720488,0.177940124862462,-0.0471414557657687,-0.0447627994814299,-0.198509286032868,0.211917883896885,0.176852751908818,-0.0134008468847724,0.109820643771134,-0.0721082542564434,-0.14631568237254,0.136339128683664,0.0411144731739053,-0.0078906459283146,-0.0711195572308751,-0.129284992284595,-0.0905499206814947,0.0804384701423038,0.0579215773221012,0.0942750114949997,0.0969322558602653,-0.0139835118437573,-0.0430961898865438,-0.0732345311636037,0.0671283991490693,-0.108253753505376,-0.0125130616466773,0.0629756629614718,0.139774154004668,0.0655673221177445,-0.183216454925943,0.158377398535511,-0.0957102841708926,0.0415336222822874,0.0809482460849306,-0.0566070410536726,-0.11328682206641
moderate,-0.138688638508427,0.0219580372444318,0.129115652243825,0.0107696095476777,-0.366106893456888,-0.162680935334087,0.072575202118517,-0.172373583926997,-0.171057298315614,0.167108441481466,-0.369995919126883,-0.221734294353853,0.228375553574921,-0.289822159160838,0.257154343532882,0.222751424144467,-0.0422408018925581,-0.326259338130481,0.120739289262298,-0.0087951811306034,0.108234575954161,-0.115952796129997,-0.09931973249525,-0.210306542000484,-0.312976819688345,0.150295884354258,-0.225204501874772,-0.101054836255709,0.0018547660887667,0.0362576854771816,-0.0691648257617524,0.576712591278141,0.144911079580419,0.266009355827639,0.139406612478273,0.186433907503132,-0.356713400684747,0.223828385099235,0.155920013784712,-0.251829369923197,-0.0983624338687898,0.225204501874772,0.119602497143376,-0.274744705794089,-0.318840273775414,0.210007386179715,0.229033696380613,-0.0016154414321516,-0.262957966455797,-0.139645937134888,-0.0447537107870163,0.163877558617162,0.1303122755269,-0.247222370283357,0.121217938575528,0.28826654889284,0.349473829822142,-0.0863962010380367,0.286232289311612,0.248957474043816,-0.123850509798294,0.0132226872779821,-0.244769292553053,-0.106978121506932,0.313934118314805
moderate,0.201616150775249,-0.173972625856585,-0.479794749318132,-0.0929899989143028,-0.0433734521583077,0.0130900388093979,0.0862169374788963,0.248615542262937,0.122287361364079,-0.187544323534581,0.18683959551445,0.066520073480776,-0.0155523244119906,0.0992359351572327,0.16427977393455,0.0950288793757687,0.128590130511858,0.347622724978152,-0.224740038935777,-0.269848315514608,-0.178463846162295,-0.0813676698726362,-0.058634507932946,-0.203693393447488,-0.456294343162977,-0.296358023981529,-0.214534270047478,-0.0745747169205325,0.282996608051476,0.136542474722886,-0.0832033726992661,0.0318250058929451,0.0992217269310204,0.178340234594248,-0.202330824553728,0.232752057696897,-0.136886313797223,0.0936549439010387,-0.0229789642531631,-0.043640566811099,-0.0507105801743427,-0.0692523153814025,-0.223444248705215,-0.179417218141141,0.188902629960477,-0.0181879503743734,-0.26042968235847,0.30088476485277,-0.104315376028132,0.19307416517641,0.0060072380425631,-0.207532456170053,0.0381050418787845,-0.287109889539939,-0.162442650285299,-0.0050638118220659,-0.150696709675585,0.0549659439249284,0.0935071783484307,0.222135671071062,0.0426431493309951,0.263471663590525,0.342747882564709,0.283688548668015,-0.165635238715204
moderate,0.190647443521289,0.222046258553708,0.20927967274498,0.175960217422316,-0.172284240542006,-0.193645962011215,0.225184226728464,-0.0699133950264575,-0.105922740635479,0.0486045418443536,-0.189383639705712,0.142698030604442,-0.195370781668682,-0.198135059714702,0.009472486526875,-0.0647400963104633,0.234943296587224,0.182766084465812,0.197014427161101,-0.012307408863782,0.179456376451575,-0.0383881558292206,-0.173532304275418,-0.164470176357983,0.152289826516297,0.0956378776008567,0.212890106084257,0.233934968096916,0.173132409865247,0.064438495320212,0.16080278099674,0.200597320829496,-0.137115818126606,0.2467890985351,-0.206906620023542,-0.116394689542402,0.0598382319182063,-0.144975854734198,-0.220875209575591,0.139115706118434,-0.202199503574181,-0.193505461528133,0.143756053095467,-0.190465042457867,0.178403542276925,-0.225772914558097,-0.165638970498182,0.134194073584042,-0.182256622446132,-0.128798793737094,-0.192745800066079,-0.204634859875371,-0.215420078011481,-0.158191853820771,-0.158180207473467,0.134222401353613,0.202588364602695,0.170479297517746,-0.219216502641545,-0.191933226533659,0.116089892374132,0.235119173944826,0.238010883170657,-0.0182896908848315,-0.216892925004521
moderate,0.204083695675722,-0.0546203565007327,0.179894042773495,0.0953400604139672,-0.139311043446702,-0.215945065495201,-0.039099768927941,-0.0693404568449029,0.105767694200025,-0.0126240180722085,-0.023726597408736,0.126345858989898,-0.19220693581724,-0.166908420344897,0.086464973762426,0.0140314473989629,0.186862898674202,0.0972915994396226,0.171474870637347,0.102321187305772,0.16670075741863,-0.140813685814748,0.0005164076286974,-0.184946736218199,0.191295558227596,-0.0929415536155911,-0.107234221276547,0.0287987028226351,0.186623429667332,0.108046035573874,-0.0078018879318051,0.0678535328366904,-0.104044625433367,0.142114369830985,-0.168784609739598,-0.109025703896582,0.1593638128251,-0.145959253014817,-0.134936209399851,-0.0320904064445804,-0.147838151056383,-0.0965730282585955,-0.0230730747925572,-0.118105867947837,-0.0797929609339881,-0.176201336295315,-0.185659849065394,0.170574163474745,-0.189736772997271,-0.189811096625624,0.189754091921161,-0.159776799391704,-0.15524535630797,-0.130996400455456,0.123598182986646,-0.168555113478001,0.184231037844453,-0.0564728657554236,0.172132702464447,-0.18215646058699,-0.16040857075276,-0.130671814272878,0.111763817555601,-0.0645388057163982,-0.144304228740599
moderate,-0.0097218522795968,-0.0148445690175447,-0.0103227478414559,0.10384472835916,-0.0367526350955812,-0.0634137124821725,0.0857617204915444,0.180281438830797,-0.0710359993456401,0.0008226284637891,-0.0807229140856772,-0.0357206223429823,-0.112183054072191,-0.060764332596506,0.172917358455817,0.0219890247903956,0.0818390480003367,-0.0257340278455146,0.0739871672885381,-0.0592870770445004,0.0678316848337767,-0.0697681883195815,-0.0157001773139355,-0.0924248815383912,0.159053450031432,-0.0986002422484194,0.0788431238645199,-0.0609483570505664,0.0074039874783563,0.0328486963540339,-0.0706273204884968,0.175169444303266,-0.0478269918161004,0.16127466434608,-0.0360662931546437,-0.135667435674313,0.092691882648906,0.0081036117080402,0.0479143959021369,0.0815628607264032,0.104385356665279,-0.225769512966215,0.006010009768491,-0.173520031013223,-0.261585761764458,-0.0578352114458128,-0.112125858910446,0.109488887875037,-2.93656043713387e-05,0.0339799799086922,0.0681383520991193,-0.0415719072550252,-0.110614268190253,-0.148503397352858,-0.0310830253892489,0.127016810523614,0.0701693977717154,0.0289502693105379,-0.0532638452244001,-0.0708161337949623,-0.0512600869749429,0.0398705394341713,0.0447045094550852,0.0454784060749022,-0.0146188905831299
moderate,0.0310281356540576,-0.076924936016746,0.0940200306802716,0.336949945134051,-0.0532072103278194,-0.100397699343577,-0.0704507709399913,0.254938964092425,-0.0590582142147331,0.0244927514973482,0.1051085570204,-0.192340067165569,-0.176105223185651,-0.148408386363085,-0.113604672581196,0.314884833455932,-0.0306125084358972,0.0496781863442048,0.131633885222976,0.0388412476214869,0.0411752304224019,-0.0819777257016363,-0.0593525218225828,-0.0975946140494604,0.0400992287296775,-0.0319505518826652,-0.194292323405389,0.150361287919981,0.029565847159567,0.10583118308224,-0.234529865095049,0.0197606413781517,-0.101838219142033,0.13116138405984,-0.0762401685567046,-0.0391646805400388,0.0720895321442318,-0.0599342106349984,-0.0053383209805046,0.0336226544691719,-0.0957563208052832,-0.0640820506734747,-0.0783953124852573,-0.216915677375491,-0.0839282180747817,0.0189112320214226,0.251106512019619,-0.0003185715299118,0.0796085516095035,-0.0983603042708473,0.06778509516195,-0.0834802389605384,-0.0498351274571174,-0.223600904157276,-0.0185285589952828,0.145898619190634,0.0895951345104473,0.0416297487496833,-0.0824209294695163,-0.150781131209705,-0.10072543437597,-0.070516421197202,-0.043093844131987,-0.0798950723913013,-0.0082004312765172
moderate,0.125713136311843,-0.298004215362559,0.199128231653723,0.351334454509561,-0.0923817368449672,-0.160506816529524,0.13362665566914,0.093844017595772,-0.193623174709517,0.124508905105298,-0.067436947566531,-0.134744870360932,0.0216331534604369,0.340023282819511,0.0370301096012648,-0.136250159369114,-0.118530757329949,0.0321701765177074,-0.0129454854703609,0.0356108371078365,-0.383375606255138,-0.216030476802733,-0.127304441834778,-0.239512985330364,0.168635377173704,-0.241362340397559,-0.100682330518654,-0.0693723191484786,0.224632128278056,-0.245319100076207,-0.0890701010269679,0.118917831646338,0.0621469319092074,0.0323422095472138,-0.0924677533597204,0.221320492460056,-0.307423023728038,0.0901883157187598,-0.186483803984999,0.137583415347789,-0.0633941713731292,-0.0558247180748451,-0.165925856958977,-0.276715127961135,0.237706638520546,0.20157970232419,0.254264817610543,0.077242830248399,-0.0162141130309835,-0.0904463652630195,0.471413509105068,-0.0916936047269413,0.0929838524482398,-0.21529933642733,0.127304441834778,0.378472664914204,0.081027556897541,-0.1885051920817,0.113240741672625,0.0098918991966212,0.0847262670319298,-0.176591904788378,-0.0689852448320891,-0.0448576124438085,-0.0670498732501414
