group,ATF3,BATF,CTCF,DUX4,E2F1,E2F7,E2F8,EBF1,ETV6,FOXM1,FOXP1,FOXP3,GATA4,HOXA1,HOXA6,IRF2,IRF3,IRF4,KLF10,MAF,NANOG,NFAT5,NFYB,PBX3,SPIB,STAT5B,TAL1,TCF12,TCF7L2,TEAD4,TFDP1,YY1,ZFX,ZKSCAN1,ZNF143
moderate,-0.10393117925665,-0.111426442146523,-0.0460798110894122,0.0691255906645963,-0.132189181875941,-0.147434248976399,0.126851646181638,0.144924079952152,0.0197367424059351,-0.135780172508132,-0.18816869233087,-0.158277709238707,-0.116360627748007,-0.012934615112461,0.217656325330213,0.0238955559843285,0.115624415928103,0.107107071735065,0.121224324983755,0.090542305787227,-0.0057017255839367,0.114739395336091,-0.154001415050754,0.0999877467957817,-0.185834744220962,0.0369319876250741,-0.10519605381957,0.0516483919825153,0.0974579976699416,0.0372100250676974,0.0113172987208635,-0.181519289829823,-0.0347194361450437,-0.0993416034432064,0.17888380815538
moderate,0.0219846094870889,-0.0578159210509501,0.0316280098783034,-0.022274280368112,-0.0825847703794836,-0.0499112692189856,0.144299856772745,0.13891038718487,0.0349706165615703,-0.0380148730864801,0.246394557689453,0.0223896424293434,0.0057735276099054,0.202098057632472,-0.0443417046264297,0.12177026099639,-0.118047574293204,-0.0365513299460299,0.0641839791582364,0.0443366417146515,0.171375585689352,-0.0587616006438034,-0.216020341749361,0.0821453819644485,-0.0531457465721328,-0.135318612914806,-0.096834335579177,-0.102619435558861,0.113235276648042,-0.0224641395597938,-0.0140409009071212,-0.156603094030283,-0.0405510302507937,-0.0379635206955871,0.0933260993534524
moderate,0.134810338269772,0.129099940684104,-0.249920548117078,0.150663594768154,0.0900974341798014,-0.0493061772761387,0.183528223422626,0.338436890908878,0.205215752188072,0.135377459083873,0.0299808260715698,0.0487453628094544,0.0361434788576802,0.0853595654564399,0.066604938693067,0.0259767459154603,0.199894095875294,0.0642576260939572,-0.151894683874538,0.296301030645334,-0.0488422102876368,-0.13979820862286,0.129244986674684,-0.0056671540605258,-0.09775604266379,0.0190334574098609,0.0354975287008728,-0.147771684024288,-0.115928233197908,0.0042581358663183,-0.0201767081058004,-0.131618876023621,0.0783550152902228,0.0574967712100503,-0.0169320923599958
moderate,0.0577665333224622,0.147779490869279,0.0071503156915466,0.105075049182666,-0.12429508184598,0.0484982042498804,0.016281870388225,0.0704052316979874,0.140997968631304,-0.0369400234439922,-0.0665444640872594,0.109825347598134,0.0648439855737549,-0.116387533473296,-0.0039144826383555,-0.0118411794236666,-0.157335543492624,0.143331836845583,-0.0373714844297966,0.19672258486187,-0.14789313794162,-0.0836260915534942,-0.146640533339028,0.126498890062809,-0.205701698299587,-0.272941224897119,0.0823814447327732,-0.0943787956256531,0.0946282223511642,-0.0412205640484019,0.198623251325561,0.10535556099361,-0.0748287636953871,-0.151171744072367,0.131788328200019
moderate,0.0369280122808896,0.285329541328917,0.354046640779761,0.307985147615965,0.0497493870191675,-0.347490964334232,0.119759999533583,0.0603284247976346,0.431102526519737,0.213909867652294,-0.235649463617645,-0.0144118066610619,-0.192012720909476,0.214811475193507,-0.321205792194226,0.338034854651386,0.37376365623685,-0.262426383179114,-0.0588345110553802,-0.0720659088407896,0.0739112569439525,0.360536527148824,-0.350657783839554,0.29424277697813,0.108950484681893,-0.108941556261412,-0.340506756291085,0.370911123649559,-0.104079607698248,0.222062786385135,0.260118060629981,0.326414091784009,-0.0250829309952941,-0.124818373347331,-0.313825572858717
moderate,-0.305539153337109,-0.0602281714204934,-0.0310476849160945,0.265515823386517,-0.0568910381349463,-0.0609916109055604,0.374489486360879,-0.0315474777191611,0.10194114181327,-0.138307046619172,-0.0458779602381878,0.0005130947048227,-0.0243529423838699,0.0671469538485903,0.0481525854385076,0.167759101162797,0.179988779961757,-0.0944100235256744,0.281599018286394,0.134811486189112,0.165705676126514,-0.0859751232165049,0.212250375507788,0.128119135010012,-0.1530385291653,0.164049215708934,-0.0670445740429382,-0.120485337997624,0.139022210663034,-0.196686253695546,0.172349602404838,-0.196028482126678,0.116027706313575,0.0578906237410794,-0.0472023214905719
moderate,-0.222496334556942,0.226531090689512,0.0056720484762216,-0.103090942923492,-0.302548235216194,-0.172208069716214,0.110926556282397,-0.0842036062449399,-0.071280691675404,0.13034016549998,0.287929553576447,0.0722747620269067,0.0226297191783276,0.0216356488268248,0.183903015028011,0.0731518829252915,0.288221927209242,0.0493526692157842,0.0053796748434267,0.320324552090126,0.0823324149950524,0.0602289683557556,0.319856754277654,0.168348737763321,0.0512238604656718,0.0405814602319363,-0.0311085545293806,-0.103266367103169,0.1672377179587,0.236413319477981,-0.0690586520661625,-0.213432751940299,-0.107593496868534,0.0103500266009405,-0.033681442497976
moderate,0.169325807509144,-0.0933346297474554,0.21486594086584,-0.160902661470587,0.0942189457918697,-0.032736837088455,0.0626364340085629,-0.0664965664027591,-0.0372169907480402,0.14607786729791,0.0307824843440951,0.287938447094833,-0.24319262669564,0.0808899172064329,-0.0710195786751592,0.0660751233767458,-0.0172091616656133,-0.298687387188812,0.0571348167435557,-0.0485088066043416,0.118632640271669,-0.0280623910507755,-0.109260890269476,-0.167691465740469,0.215023089112828,0.0103174967249759,-0.313567897558149,0.151359477017134,-0.155528191423598,-0.181370506330561,-0.0511160388839153,0.149055112268119,0.0475902036696754,-0.273839392099155,-0.258054564999424
moderate,-0.354655393887136,0.360998229396196,0.201487955833574,-0.340714939271126,-0.353732594622248,-0.354764334149788,-0.107235260077034,0.374164004725248,0.055186452015908,-0.0220851144382598,0.0492507146135184,0.0572568860500295,0.0655868855259375,0.250125957869068,0.287081997740867,0.337999673301216,0.320719564202757,0.13333472519203,-0.0811820561105235,0.2858751191956,-0.216964491336236,-0.260418020160186,-0.346558112225157,-0.0557548634849959,-0.235486717540449,0.282343064701978,-0.231879001305113,0.37698500745231,0.129248253490184,0.357800477561925,0.014776801383819,0.304855278080581,0.214334265791901,-0.335056199715908,-0.0465490635419782
moderate,-0.137806451489411,0.335284219694324,-0.310176506862936,-0.266301879669074,-0.0302110299479301,-0.224097671910045,0.0236024204215959,0.172908175208073,0.391116105111125,0.190265701668216,0.141406101696287,0.115257275857073,-0.349594329880798,0.136307383555713,0.0952284183476408,0.356302887841738,0.362530575289656,0.315990881168944,0.0656572804007128,0.368456316177499,0.100977574416867,0.364769404366272,-0.384704696502572,-0.137907113558218,-0.22783774946931,-0.385343954162061,-0.231704100635959,-0.2526567576197,0.112952990665608,0.353278228569839,-0.306679738920162,0.329268402311669,0.0876467289407245,-0.175668433008182,-0.305880428967733
moderate,-0.194616152465459,0.176774968410528,-0.0048474999238077,-0.0196183216171565,-0.124680749800873,-0.141822051254328,-0.180593560430004,0.0482849127625999,0.260732314552495,-0.191229205324075,0.0305555165356788,-0.0112666624200638,-0.0279031793326374,0.0132958237538241,0.172729970663434,0.0449499092269532,0.0553102706985658,-0.105367633717311,-0.0035715503531456,0.17366038618027,0.190574544908298,0.130286148793858,-0.111261935852307,0.233895541572825,0.116334161148721,-0.0310275194139162,-0.169259742769379,0.0282667845727961,0.0306869674652935,0.0496639830670121,0.0212196999413544,-0.007168364991261,-0.0501540276516689,0.0448851418593005,-0.0906705707649123
moderate,-0.143824662439068,0.26141958607851,-0.0987122643368899,0.21526972828042,0.0181154091304273,0.0956711437457638,-0.130032521459333,0.0737559974169822,0.183743023669573,0.0291133073601277,0.103525076674692,0.0710337291177189,0.0548679052857878,-0.0698762418122695,-0.0900773096469529,0.0438881585998456,0.052837459281919,-0.135118238677768,-0.0116222102590987,0.0033047601826016,-0.115097928211553,0.0681518030402954,0.0028521508072681,0.15909103726858,-0.0072055311477211,-0.0823783597366555,-0.0860141855468273,0.0488476573109881,0.161943693455257,0.0353675038861489,0.0967360202745912,-0.0231852068974922,-0.0213412037804384,0.093675863725742,-0.0766942732984624
moderate,-0.110041352446539,0.258908127125982,0.0187001199408758,-0.118722008585375,-0.0718637403732501,0.329864933275772,-0.0780395305615762,-0.17059000869852,0.130814464898182,-0.0378753006654689,0.217448276910645,-0.106629552272569,0.107493299152055,0.134917262575741,0.107666048527952,0.0931982882965587,0.18000484968492,0.0894841767147681,0.0521271241769909,-0.190801685678497,0.278299244570447,0.154006068612386,-0.244483554238563,0.0924641034489954,-0.0287195837429154,0.052429435584811,-0.135349136015484,-0.0211186112034371,0.169121639003394,0.444268207463716,-0.231700100422167,0.0079464712912728,-0.0690133756709457,-0.221076013804487,-0.010062651146014
moderate,-0.166883437500847,0.166643266158925,0.176071856481762,0.0036641389980935,-0.181186556532565,0.0451939615512872,-0.0873943346537185,0.0493862966383454,0.262585575441716,0.137794445243389,-0.0641885229174892,-0.0789953084580659,0.102047461780057,0.128611188401452,0.281526631425815,-0.0510189643894394,0.0288931324150809,-0.0143411003170417,-0.0723401055608355,0.0988598598013049,-0.0679871789677731,-0.123549692293981,-0.124725341186247,0.120019203711607,-0.0107036009704603,0.164473660594467,-0.0635477771268741,-0.0979548275669747,-0.0609098864294682,0.0284703645367685,0.0438287453510185,0.0102612772517875,-0.127529739125566,-0.0576173460780696,-0.120662285652708
moderate,-0.2033211384245,0.223391991978719,0.144464027014786,-0.10690928761974,-0.244064530148716,-0.122661439493461,-0.025593460249548,0.227268301531964,0.189191585586549,-0.138063889746188,0.136183331671432,0.0091789978219838,0.0647438034462156,0.0996354526889806,0.209683853292171,-0.121741746898002,0.136758433194041,-0.0743951148305546,-0.0625406214128106,0.241999621413889,0.25245151665065,0.0675812704468672,0.125078399052864,-0.0021115218795936,-0.215174683917991,-0.127995326834337,-0.0586463012987669,0.190025346787809,-0.0502304237141799,0.0304842960376045,-0.0466124029127042,0.185079325322616,0.139310781065166,0.0543355951532681,-0.254419613469423
moderate,0.0286524874159085,0.0903173144211616,0.0014075280097287,-0.0316289308702679,-0.0188128417288683,-0.100193651493698,-0.0344637332778231,0.0632321026114258,0.0095252749893333,0.0666020389690875,0.0864157970967188,0.097410503997568,0.0568932387256702,0.0053926770955263,-0.0216479174428331,-0.0118833626918459,0.0257845466061826,0.186753344415101,0.065328226120283,0.282663669530067,-0.0454214071601639,0.0190997451324048,0.0929079858782915,0.0324101089156674,-0.348653980427741,-0.0927921722871997,-0.0714414755648676,0.0174099599281037,0.200006587158745,-0.0815632417932753,-0.0688296911875917,0.11652206963219,0.0275875489906836,0.0376652445605343,-0.0317008787826099
moderate,-0.229309645491811,0.116892295874187,0.074670257264123,0.0342865491640541,-0.221978588817033,0.15339043631343,-0.0689038762536278,0.230424177344128,0.222072541250926,0.0148627739622811,0.177217056767715,0.0140140539698907,-0.0762842457015348,0.119273252070207,0.219189906290505,0.0280373888062948,0.175856886957799,0.100946220393267,0.0496197061988434,0.151302840464909,-0.0688105229367042,0.204686264825966,-0.0472606885769521,0.122260111597294,-0.15014483450666,0.0706643760227341,-0.133397162306279,0.191423100493823,-0.0877059314363327,0.188196408997225,0.0743762977996539,0.204108345703905,-0.0545012785892974,-0.0442841338617451,0.0218013763427626
moderate,-0.352435877181954,0.156304026340084,-0.0484422965356605,0.0549851671223501,-0.0246117623774299,-0.25989319779596,0.208586020345892,0.109266333765912,0.259596904248353,0.049100154484264,-0.170947654183316,-0.0783805352976944,-0.240869143498269,0.335294446203882,0.0239949379847371,-0.0191159484339072,0.145951977327458,-0.126679214387668,0.0177284912145727,0.113842801942975,0.133278647655238,0.0769278207051131,-0.0737618068716891,0.0060241816365161,0.0571563194270902,0.030071179934304,-0.112259761325905,0.0309682160637622,0.0059520493902357,-0.0747523412744048,0.136335701491151,0.153554252368489,-0.0976688678028844,-0.16945157397005,0.018292810449489
moderate,-0.175774443480849,-0.122582569866838,0.043991231472727,0.110887118416327,0.0708656826809719,0.098976888568827,-0.0621132289382867,-0.0194954463298272,0.132855793226913,-0.036342302392688,-0.0749256872176021,-0.145927970457077,-0.142331040877512,-0.0115740183289354,0.0334260817648703,0.0735587921841058,0.105169977769189,-0.028786203644216,0.0029932281393798,0.0614276514265379,-0.11131232159415,0.12573641367319,-0.172580153176023,0.122780448743053,-0.16725226326362,0.13176902764581,-0.131913820492778,-0.149824035598273,-0.104614821489787,0.131930345508937,-0.0405845502378357,-0.0458754578194589,-0.0234355157633437,-0.0760985420471927,0.066982023005165
moderate,0.0477433643844235,0.0846029418731458,-0.0420095360942784,0.0812505025185724,0.0288666832219026,-0.0365236228690976,0.120481604646623,0.0111529087762213,0.0956542228134254,-0.137023688319155,-0.0896205710867274,-0.0189952801363806,-0.0699554000541328,0.0975480539827774,0.0258202076150887,0.250970011926345,0.005101831073738,-0.125335293236463,0.0749747917644497,-0.123601707133182,0.0614781034587968,0.106098352055791,0.0523433102991266,0.0159111382686932,0.0182850223794569,-0.0139605376480473,0.0018941722977523,0.0470462400709137,-0.0861894732085036,0.0425333956077701,0.0185937720091526,0.124036475279445,0.116845346462947,-0.123177656104163,-0.0136170497762479
moderate,0.190567264256644,-0.186008938587531,0.191039347538953,0.186806848713568,-0.15160373648285,-0.0750620544229355,-0.196099820313861,-0.209183271280717,-0.218680189359254,-0.189311083956385,0.211047228336857,0.208377235796981,0.163402568397501,-0.146726896791938,0.199780607351487,0.217428884273615,0.124845308508656,-0.277620721571695,0.212521168223447,0.0557919561040966,-0.215476360818557,0.1999179258966,-0.189087636619664,0.161969255299406,-0.204322682305203,0.199042824872422,-0.220121627815048,0.190720020981384,-0.189081136333505,-0.192406032703917,-0.212425289002599,0.0923292520689822,-0.165291714062508,0.197054549843488,-0.210057559769124
moderate,0.0866382429020615,0.0149195057969106,-0.0207854311855853,0.0411427076210576,0.0884054538705287,0.0675788023272231,0.127117529133604,-0.103566754179584,0.0003804591637853,0.0429735127046282,0.0025817210254877,-0.0015541601540435,-0.0210141173081097,0.026496951326248,0.127475456607601,-0.0430672719090978,-0.107834719493879,0.0107155557507993,0.102559566588392,0.097004662749412,0.164540349530054,0.0032346662321336,0.0261832449256672,-0.0646223603486671,0.0546131836015585,-0.0075564338524185,0.0536460581971166,-0.116946261094771,0.007473940492843,0.0590675617979573,-0.162188156933251,-0.0045352395877886,0.0291456356914804,-0.0223633864886576,-0.147588938053799
moderate,0.0242176387027608,-0.0022354735079492,0.52753681606183,-0.551599985144088,-0.0596002602756939,-0.333149291727838,-0.0743381254681056,0.462786484438692,0.573756294511067,0.0520784027551898,-0.0216729820544044,0.390066794094459,0.591442198860816,-0.0684767079682775,0.339889695568196,0.048165470468376,0.379076958093991,0.63199245253805,-0.58628546092975,0.543792602725054,0.363533872579822,0.579851936735458,-0.235004362547643,-0.0318922043480957,-0.482119956340742,-0.63399990720619,-0.0197647673424546,-0.132640461532505,-0.613217727063287,-0.558275538843768,0.0690232052256578,-0.127755021034923,-0.344398175991884,-0.463239839224902,-0.451574130884899
moderate,-0.0345091418102024,0.257044357265884,-0.0858744279548136,-0.124344147804242,0.0709170870631342,-0.239156378126519,-0.0061512135480034,-0.22978837930503,-0.125369350062243,-0.147580802309978,0.298556521154536,0.0658839314305103,0.0718750163448704,0.082167781713318,0.142818633595827,0.174628328795084,0.295528289715932,-0.0461255740496544,0.113502776051892,-0.066759427628655,-0.0365718639134069,-0.101579351639065,-0.105765436274782,0.109072234685524,0.0671498003923299,-0.123631622759864,0.226309134673442,-0.0732432160311485,0.0293215425841829,0.280931948879981,-0.127136450072567,0.0036725360000094,-0.118672372650461,-0.0403571532116623,0.204243598458731
moderate,-0.0092231980314571,-0.0772319920116808,-0.0279081309625272,0.0091782354754668,-0.0479311445300961,-0.0807998148399981,-0.0151636983524375,0.116522673355035,0.0169585001180021,-0.082285878511354,0.108953524349446,0.120171682069009,0.0822395327684636,-0.0266451376148975,0.0552579124857551,0.059135542234522,0.0715205528304165,-0.126708219181453,-0.0333900329722201,0.121532558344162,-0.0703543376571365,-0.0240946846786237,0.0151966613129817,0.0668899574491428,-0.0003110823265524,0.0230649110131438,-0.0889260648239835,0.0177616197482415,0.0624875519794726,-0.0470298994655392,0.0857161730421638,0.0679828367715118,-0.026334207977808,-0.0569915666122502,0.0041478272261648
moderate,-0.0309423937786088,-0.0167821217425234,-0.0398643379018381,0.0719251484304935,-0.0439872919362437,-0.0194793779164541,-0.0444298976673922,0.0411714518274473,0.094320761650105,0.0079796714803928,-0.0135475394518474,-0.181795688395058,-0.0815708165700661,-0.0309985254646092,0.113178385993217,0.0488844366483819,0.0282550098150973,-0.0950296822428962,-0.0639122401822179,0.109829710693921,-0.0649524228445428,-0.0859908174908184,-0.0283602677335202,0.124882610580309,0.0240482251574302,0.0417315358841678,0.040278432611023,-0.0208210690389128,0.0849200984868503,-0.101070398762551,0.0284398128977494,0.114896170174446,-0.0910429334029845,-0.008441434583197,0.0331924358853083
moderate,0.0322233629483978,0.12543045070136,0.103853290049768,0.0639231421772806,-0.294419392594654,0.0703623033593863,0.0121893964174811,-0.22221995337732,0.265163004056841,0.209598830033221,0.11357173873831,-0.0143847737677283,-0.040077118741123,0.0217241315202283,-0.144950019192052,0.0806502641638918,0.2540115893991,0.229761396074194,0.0213015902729004,-0.090184999266639,-0.220943143956047,-0.0630229456068863,0.0785743006444113,-0.0024709477289392,0.161300528327784,-0.176218071494317,-0.231570974894273,-0.216506460859104,-0.317043720685276,0.0054562934981038,0.122261391346401,-0.0806502641638918,0.0742386600196553,0.048289116026148,0.0023239768603034
moderate,0.10151535043821,0.0156510037728415,-0.200111321325,0.198283106203942,-0.0402989670941331,0.0780409035797594,-0.36477009266732,-0.167030509877747,0.0255991292964367,-0.0498270972520798,-0.156197100004991,0.383702824934494,-0.0278102813685271,-0.0569381952567357,0.143951352775201,-0.155690635005238,-0.292983825954424,0.264424141090328,0.132689712333549,0.135530857454112,0.0212632947863598,-0.281952771203716,0.0505394423330326,-0.0341513878694942,0.0953430656038267,0.0426583528246878,0.119991028925118,0.198649572748478,-0.204924797623461,-0.0890307823142277,-0.0565346702975833,0.118356341080389,-0.268801151616645,0.0691386488686614,-0.273717567955706
moderate,-0.0205368440820031,-0.0198857498337339,-0.0053922839084842,-0.296303661664359,0.0180417110903139,-0.0438700775548156,0.0210573596180256,-0.0684679709966311,0.0391957195189787,-0.0114364331993652,0.018519557204618,-0.0419700030648015,-0.0315136813414136,0.0559694290590708,-0.0245955800394331,0.0196834556476353,-0.18116999485623,-0.0280379227843288,0.0442512748584806,-0.0059449300331501,0.0199680041406609,0.056814849107455,0.0935205765289275,0.0997436289373746,0.0153226921569576,-0.0192845222590393,-0.125613379600049,-0.0196027436089632,0.0178332478311957,-0.0180023832498144,-0.0762949823901551,0.0686887724017883,0.0656618139068741,0.0522248017362183,0.0453210949379501
moderate,0.198834632808864,-0.131539400344665,0.218898568707523,-0.0212638006691836,0.0738008372851337,-0.267464221928076,0.0776229417302072,-0.0190175749544113,0.0747197478048133,0.0724087406587685,-0.140374320107439,-0.0276616711533284,0.0159770725605595,0.0745690605625057,0.145966647576631,-0.23296247660757,-0.27496267259786,0.127869391433883,-0.0381675293553358,-0.093609872334656,0.271924986787977,0.281017623983856,-0.181832323683819,-0.0985839596227914,0.396551081782286,0.133605364685462,-0.0330350092189797,0.243538045262794,0.156478138946575,0.0637723900657644,-0.199804241839974,0.188209773934193,-0.217484643555403,-0.0602565891272508,0.261279707679535
moderate,0.0564426715494331,-0.0061375267214995,0.0971449571617817,-0.192183541748789,0.0630023295946636,0.0228905644593636,0.0563767934460973,-0.0343817253018197,0.130309292708626,0.0488671923852468,0.0477752202005901,-0.0061881265254884,-0.107587335976247,0.0256833020643149,0.0593041505727624,0.0013242285635705,-0.025936891233161,-0.0242754035008871,0.204863175050031,-0.020493532621762,-0.008143814414,-0.0856210758413249,0.0318521066776106,-0.0120898778320299,-0.0114415883347038,0.0666585206150691,-0.110605794607459,-0.0182212407761105,0.110300250477887,0.0079599065303013,-0.116430564268364,0.0118561570095448,0.0337204088139202,-0.0850643031385135,0.0048012547488586
moderate,-0.0648393427793913,-0.132337335763748,-0.138059646577312,0.040761080374877,-0.0118546591486043,0.0076121545180427,-0.0885806976191489,0.0224793971460882,0.0054755186177077,-0.0702762462815045,-0.0305938302496246,-0.151580739880845,-0.122524643524807,-0.107466833840517,0.154819039943875,-0.110086979748116,0.0445248401820186,-0.0672367641955834,0.0031745191350808,0.0678313543657869,-0.0277330475950669,0.157896975955239,-0.156135530280569,0.136201164431625,0.104190190670273,0.030891296599262,-0.0986763793172727,-0.0080219804774442,-0.137959869873725,0.165992902414542,0.148812147918384,-0.0618117182439671,-0.135591130230061,0.10546353241837,0.17292723219806
moderate,-0.156299062006167,-0.0840944015005234,-0.119529949565707,0.223335938155907,-0.104375234869374,0.0832248910438103,-0.0914093758796189,-0.0338207950159959,0.11350474465562,0.0085979915864985,-0.108720482925436,-0.148677158690236,0.082769426935367,-0.0199612311807507,0.21634997246326,-0.0248212553278714,0.0239043332027344,-0.0787906823056847,0.145483630625083,-0.0405746608307688,-0.0010311855585734,0.210593326726974,-0.15517874076091,0.17495000442616,0.0118187912050056,-0.0802077238849169,-0.192590572253696,-0.0666643204802357,-0.115650009627987,0.148624963562186,-0.0524314863732859,-0.103945365186671,-0.13396695572985,-0.150139074370896,0.117477305788713
moderate,0.0059522248937635,-0.095988853286773,0.0051040649089016,0.192757466559629,-0.287573544867333,-0.242710270668062,-0.0730018936970485,0.143917017431342,0.161456487118294,0.0272457145137134,0.191412836583628,-0.0930989533383524,0.0239836045719361,-0.0737554336835992,-0.235153780802931,-0.0609683389118257,0.121506897831322,0.187883111646627,0.108949513055449,0.17292346191363,-0.225387115977249,0.208765061273922,0.0280893144986567,0.146726832381192,-0.382299848176641,-0.136901457556557,0.122844687807445,-0.202786616380626,0.104632333132503,-0.278560705028196,0.178727771810033,0.134399727601208,0.409265407695354,-0.123298122799352,-0.0905185633844077
moderate,-0.0188372085135818,0.0180160016820505,-0.0015494398112211,-0.0902409832052901,-0.0087597213314538,-0.0260985840308128,-0.073750338265089,0.0491794934490194,0.179342828617951,-0.0713470833186343,-0.0605479077811511,-0.119356983508275,-0.128820137137729,-0.0448757140411825,0.148975915227781,0.0557852583530807,0.0573502272948502,0.0656585130696788,-0.0408333177438326,-0.0047420683068075,-0.0876891251001498,0.111559149727054,-0.089866131235177,0.0783584427044858,0.0264790333770016,-0.046978920925489,-0.116345595179569,0.0625628196459257,-0.0887163153712653,0.16690192832523,0.0242974058186504,-0.0055511331379285,-0.0239105266660977,-0.0444833810350177,0.0631591554816788
moderate,-0.142780348954331,0.218327587574549,-0.0721552637752886,-0.0286422903805,-0.0574693391673578,-0.018371617945018,0.130202565136894,0.0143874687207374,-0.0092947690583097,0.0890061779141305,0.039220893493245,0.155514466807918,-0.111295621552942,0.012644107347925,-0.146186535984364,-0.0310062505028733,-0.0308972904170726,0.0686543288445593,0.0581894232126498,0.017390977172811,-0.0661814086363851,0.102256671826512,-0.0034109244250678,0.122580096525874,0.0644001481032941,0.205962986533678,0.0578341185850386,0.0250371327590047,0.185393217292505,0.0687964506956038,-0.192006620761109,-0.0151359771362384,0.205754541152146,0.0134210401336349,0.0108438972346947
moderate,0.0860193635668613,-0.0586044425766534,-0.070799570246554,-0.0499368157655392,0.0921965626031387,0.0827194339118673,-0.0650879157513683,-0.0697513099624179,-0.0454872540913865,-0.0693260982219984,-0.0712595211875525,-0.0446542983441718,0.0798673847976708,0.0935012452915481,0.0887607182792131,-0.0621433269022962,0.0671495989857266,-0.0662309728370842,0.123631417527006,-0.0515050845916747,0.0970223674835616,-0.0208509784808186,-0.0720737334677882,0.0882166670701464,-0.059547700192373,0.10919158795303,0.0473293149220847,-0.0700154849001538,-0.0341818032363125,-0.0718257505303222,-0.087112568918413,-0.0697691702293822,0.0912049252532796,0.0771110156850687,0.0830180536501772
moderate,-0.0615216570004444,-0.0362162555079323,-0.0507828945321841,-0.0739224239334956,-0.0640901768972664,-0.0776193573879916,0.0890836178310006,0.0604788429208443,0.0974067612428356,0.0902373809734221,-0.011901362261703,0.0834664533318726,-0.0767128419559606,0.0831004017577529,0.0876615418302997,0.0793338462043023,0.0510067563580539,-0.0802174220473187,0.105255581790766,-0.0701500665384654,-0.0487461803604547,-0.0754875822734586,-0.0616011868596349,0.0832229545037335,-0.0810538690848889,-0.0779400653386894,0.0522493323061933,0.0675935966203087,-0.0377743623788985,0.0790214393500183,0.0605226691395453,0.103124520749043,0.0912427954896093,-0.013521950503526,-0.0775849926340203
moderate,-0.114333299591334,-0.181478747911511,-0.220993726997443,-0.219327206673594,-0.077732386062301,-0.0328801645883576,-0.0943131689466734,0.0641313290102512,-0.161555544340095,-0.142317083640954,-0.141898108550155,-0.238018498410871,0.299914251376935,-0.0277023828692324,0.0651850200968123,0.0213646029509554,-0.0423289908898046,-0.0364383261803651,-0.287019823955635,0.0348656062499786,0.0589691806900365,0.204972619794063,-0.191853071428454,0.253042194763767,0.249699774076723,0.049695448456386,-0.128497159004159,0.111047159140368,-0.188745151725066,-0.248442848804327,0.105006413801388,0.0934533320066013,0.0113404675696056,0.226546710290418,-0.0032204801755428
moderate,-0.239084286009951,0.0357845461630236,-0.0371631006693624,0.0746933563117523,-0.0179423960183064,-0.0225826886622707,-0.0757274083696183,0.0700768056172384,0.201508894367142,-0.0613753060109201,-0.002200807337937,-0.0808132382295345,0.19305416828288,-0.25674574188749,0.0640822826952092,-0.0469426049931305,0.188101830539059,-0.387036921023813,0.152815245469294,0.324118876661502,0.0893722297895868,0.054589879397825,-0.105204597616866,0.105425995052128,0.180258196688514,-0.209020009443066,-0.183168557730912,-0.0585203741558868,0.0831400995411753,0.10150834799456,-0.0352425009278659,0.0104357513410922,-0.0137533694625902,0.168287088788859,-0.0600871362045459
moderate,-0.175274204820116,-0.100753091766196,-0.126551802435274,-0.176075275606538,-0.124000837434496,-0.0251904044033,-0.106730858778153,0.179348698491313,0.219024201182127,-0.156388520743422,-0.0917460941844096,-0.171030141525175,-0.143651551217096,-0.100795232989771,0.0173761067922813,0.188516553257229,0.146533689396192,0.165004807750641,0.0946512980809051,0.206042493916301,-0.161844201629251,-0.0927530196808146,-0.18501920488574,0.17702475928525,0.146601451220612,-0.181349775066895,-0.189259378442402,-0.174079050438847,-0.0201144681878116,-0.14575911476056,0.159404086992801,0.116874908672737,-0.154228682562267,-0.234434095510565,0.126308485670274
moderate,-0.167714963467066,-0.16960617726743,-0.156998302217075,-0.118418440265915,-0.0050207977584126,0.0161929072615174,-0.121848150292307,0.120649889148363,0.133250697759902,-0.141535597507382,-0.138038721444939,-0.134194543861595,-0.175671029738513,0.0140575875163216,0.205558951119457,0.0633503799167165,0.0987185570483174,0.0656349781819058,-0.0715196829529034,-0.113798825624377,-0.101480907014134,-0.0957811500077468,-0.152806497684727,0.149197523263102,-0.0616420450880205,-0.145846706306915,-0.183137326714372,-0.148883647857391,-0.105143751409301,0.0521455997565188,0.160638320155276,-0.0569556247058313,-0.156245098871801,-0.148690959552893,0.15651075280605
moderate,-0.0795518518741524,0.0223438630165442,-0.0982452244545711,-0.179776462758522,0.0447184678141764,0.0070369217817811,-0.128292241289911,0.0187098962877535,0.221276234070104,-0.0914476722703236,-0.0335874132679446,-0.230951569213757,-0.29504923953081,-0.149097958503334,-0.150740306135268,0.0427085637621099,0.120244235137224,0.131211333517653,0.22418866557861,0.0923973691471201,-0.0861025411517261,0.150245267391687,-0.0315130155209708,0.0482642440584711,0.0649782302090909,-0.10371098504125,0.0076384039423796,0.0114663641189106,-0.16667005664126,-0.0394804525890571,0.128304025639328,0.0316952566419827,-0.143604978631317,0.110609120490495,0.19947899834853
