group,BARX2,BATF,CEBPD,CTCF,DUX4,E2F7,E2F8,EBF1,EHF,ELK1,ELK3,EPAS1,ESR2,ETV6,FOS,FOXD2,FOXM1,FOXP2,GATA4,GMEB2,HEY1,HOXB13,IKZF1,IRF4,KLF10,KLF4,LHX2,MAF,MEIS1,MYBL2,NANOG,NFAT5,NFYB,NKX2-1,NR3C1,NRF1,ONECUT1,PAX5,RARG,RFX2,SOX17,SREBF1,STAT5B,TAL1,TCF12,TCF4,TCF7L2,TEAD4,THAP1,USF2,ZBTB7B,ZFX,ZKSCAN1,ZNF143,ZNF76
moderate,0.12515729208942,0.189376401481305,-0.0821542602036762,0.14334106781237,0.135755343727861,-0.154709786478432,0.0890214544660093,0.168465952018225,0.098056873649799,0.0957826513008694,-0.149685406311522,-0.144799138686699,0.120037922656529,0.212303705668391,0.247302017317048,0.183365913398664,0.04714561045553,0.0855316758265877,0.134875424685891,-0.180418821166968,-0.180614208056532,0.0691190335185012,-0.132582121523708,-0.0045868615860823,0.168029534253546,0.115321356211121,0.0325008310215735,-0.038124326389251,0.221043260569747,-0.0365682509699231,0.0611953907838862,-0.126015769147265,-0.189063929233489,-0.0914787951882887,-0.153880153994468,-0.266574803334897,0.139206386401915,-0.0919917595599838,0.200893937727661,-0.138899833035133,-0.0689499226318042,-0.110464060791039,-0.0791900973447374,-0.194341672607158,0.200857786287165,0.150303394925398,0.0138350414099655,-0.0183372039679843,-0.222306614616516,-0.120283484427099,-0.0683731109234524,0.162557393129462,-0.137959959397672,-0.132689427167474,-0.133881164349113
moderate,0.108060195950195,-0.0368525352667592,-0.129877713399099,0.123876489042007,-0.234403568824255,-0.145727394323131,0.0880713777689034,0.0854938371214924,-0.110752209165219,-0.190145612371022,0.186245913567685,-0.147229846773047,-0.115964526743848,0.114922826378573,-0.112019038913466,0.129498046049851,-0.101896802122319,0.105130652157376,0.193534954310419,-0.157055408826464,0.0074960453025003,-0.167946519696743,0.098889035408297,-0.0232913517569164,-0.163125316724124,0.0584115355004711,0.209198617312081,0.100819806048697,-0.125213910206948,-0.140134455457191,0.0272997994994853,0.154469282736482,-0.0163991492485726,-0.101118388662553,0.0535588525717591,0.132568772676059,-0.0578067387682511,-0.0592338301111552,-0.056518922382609,0.0652655804862773,-0.21976538924079,-0.0259270826261972,-0.103830434576909,-0.0451136388961373,-0.0834829356837639,-0.129882483089416,0.259279411704543,0.0686673236204993,0.0675082888734214,-0.0484218961001423,-0.0508868720560676,0.0061280981195294,0.263887886489014,-0.15447691424099,-0.193631302054826
moderate,-0.155638554675425,0.299103228351718,-0.127917247497066,0.068376869416275,-0.142518258012087,-0.277485969742967,0.0077041725943803,0.113750103179395,-0.0273083585403322,0.129234222573121,0.137737556755148,-0.224327386632068,0.0373810637791198,0.183460986478326,-0.0708837904167335,0.101602403761137,-0.145034460313702,-0.128841221806237,-0.100732039355662,0.209031386745366,0.0171285720210364,-0.0664420644423343,-0.162293247604696,-0.136505083077683,-0.0766951316827022,0.0403692271708915,-0.022258915130501,0.145087654636749,-0.100657650419527,-0.224482121160305,-0.0638891525167417,0.214262023318075,-0.145562524791447,0.0612011768802883,-0.0849989871533043,0.105728288442447,0.214495164062053,0.192495986837054,-0.0783643806220582,-0.0144124754273474,0.274961317301493,-0.0148279175492668,-0.0461272355869305,0.162917311212315,0.18579350213317,-0.131285944236258,0.0147677968820734,0.0613718420000631,-0.146542463961323,-0.157631956520847,0.190574896024524,0.168338837829707,0.177549074695347,0.0089690615624516,-0.0121222104717978
moderate,0.0357642859809122,-0.187055905281144,0.143942489376634,-0.0258176005222447,-0.198448404730619,-0.304353035759762,-0.0859525111639216,0.12475559541172,-0.10981459396849,-0.25667829434157,0.0977466603676573,-0.0153586492629153,0.213872893331682,0.336037517142149,0.281498413995088,0.186758496180359,-0.14196960318197,0.261982948962103,-0.119631894700651,-0.157904361549463,-0.0039681458476744,-0.0778481355111821,0.0210950133174338,0.0752289810982137,0.0693800049630612,0.20164062950948,-0.081833232754063,-0.215904498682676,0.0893653722044698,0.0154246673503981,-0.0507592101400019,0.0578243967460019,-0.216340081018906,0.0223560004965333,-0.195771812198216,-0.353379569018897,0.0409066064143085,0.013268861003594,-0.271072412196388,0.0013856946313571,-0.281630301212275,0.115702150168304,-0.154854897905627,-0.0785634009725424,0.238604323523812,-0.135472064878722,-0.173342524474603,0.299203773893882,-0.313186440572606,-0.0141290325919924,0.257967613290162,-0.235423121620568,-0.245435765583607,-0.0584128097630925,0.036565202164977
moderate,0.273526434051257,-0.141675085800793,-0.140664656509043,-0.133843183864947,-0.0689456752903102,-0.273882234152927,-0.084273027706346,-0.000267656269836,-0.084338598117832,-0.00048801584942,-0.191556970145147,-0.229845790753829,-0.185434198607049,0.020620282025164,0.205046201190019,-0.218453737951729,-0.182486754864517,0.31808206611835,0.0204472191358323,-0.264138041036203,-0.0936130491063695,0.0982782226448782,0.446378638126453,0.15139670549717,0.0633302682476445,-0.0987823623659751,0.200770150421313,0.0563024100460847,-0.280204941699818,-0.169413519708908,-0.0567592530769294,0.0562755369266232,-0.140168041261395,0.23234821563808,0.0136182220182872,-0.151148397873346,-0.0118897429745264,-0.124588081522422,-0.0833389180738658,0.174392571282726,-0.0655231147956993,-0.106434751863819,-0.300022254915474,0.0411029736786854,-0.0639096527032335,-0.215346130417206,-0.094308525438032,0.172487804575298,0.120166915908623,-0.262072035612006,0.126866922052753,3.76223672460377e-05,0.245193566740655,0.0684039132019673,-0.0423939583376138
moderate,-0.108675481345419,0.208948622414009,0.092253313950733,-0.133569505885022,-0.0629107210068691,-0.430610142079813,-0.0304705382055056,0.0025324245353144,-0.20785765058466,0.0965759682238224,-0.182852024210257,0.0318871147773017,0.186067349743859,-0.0545983437358033,-0.221418551396453,-0.182550102910615,0.0007110144375877,-0.130347364972196,-0.0176521729602134,-0.0926092471307284,-0.336748739401078,-0.0220973336748618,0.166526805585039,0.114428854102195,0.0042894292993703,0.118124323102157,0.036074654157267,-0.0434466794798433,-0.0345630030452903,-0.200017238324885,-0.034876340105133,0.243601418080581,0.193029430006086,-0.102047695434149,0.0853880120734924,-0.142650487548122,-0.135411873273864,0.12917648282144,-0.0017254836351429,-0.270205762036553,0.236948926419623,-0.0579964918170999,-0.160983346508375,-0.224795571802154,0.155017333919796,-0.0711448918013348,0.242160135759097,0.0955473571143766,-0.0870847007314122,-0.0551725394354608,0.195164347548136,0.0031613136532479,0.0353735220195546,-0.187419520981984,-0.141777267084993
moderate,-0.0733341373094821,-0.181180512364834,-0.175209107071421,-0.171081926429745,-0.200457513198251,-0.167335238453059,-0.181273694241974,0.164023399236361,-0.0575631046034721,0.0916288458547108,0.111096093020623,-0.0239788030507921,0.0606691671748183,-0.169777380149779,0.0492543872251212,0.0675413306139216,0.112963613141645,-0.111977438275242,-0.176571892024599,-0.154813923712319,-0.0675025048317797,0.119824128846105,-0.209119545194092,-0.0056957422402059,0.0984233577295305,0.226187359023639,0.189745479905321,0.222281485340172,0.16383703548208,-0.0375755919568598,-0.307205118618989,-0.0075089062662292,-0.167086753447351,-0.15324536211379,-0.0638567638886622,0.168923212942659,-0.220914817808779,-0.186297750451127,0.18478742752581,-0.254786430149309,-0.114753481698383,-0.0967732619885028,-0.0635228621622425,0.145619978501135,0.204130432188868,-0.153571498683781,0.041236863212834,0.0263898841217996,-0.0843723071724034,0.027461475708914,0.120755947617509,-0.0891012874372779,-0.0360575038751144,0.153319131099859,0.070845404674191
moderate,0.120260904878923,-0.126999657814067,-0.176419584833184,0.13176975386261,-0.0235062539469308,-0.128983108493253,0.0764471036015771,0.0973233098860393,-0.225468223740808,0.0914342979640816,0.0705512360196403,0.0746682402491323,-0.213136695559641,0.109243498468467,0.179506796768989,0.274410780330862,-0.0171045108233861,-0.0774440608922069,0.0912827517961248,0.0491659067756853,0.105313040355245,-0.0893801257398487,0.0310687685521825,-0.107376233184714,0.0365453584027721,0.0769836492009859,0.0551310526058308,0.277527579851839,-0.127824501956803,0.154254153648461,0.275959798661905,-0.158123632470291,0.0822928166184043,-0.164958003820931,-0.171270262540539,-0.0156139460142685,-0.063169855167518,0.0992439771527865,-0.0949148082881551,0.195686875967839,-0.0338922179909006,0.162207801696725,0.0980005769271222,-0.161017081805636,0.0291235652391946,-0.265617855171485,-0.0788898834993562,-0.137774229531583,-0.0559306390539074,0.0527420355152554,0.103497372933439,-0.0534200242047571,-0.21475679625994,0.129147644332749,0.21307499461983
moderate,0.0174891286090366,-0.0217887231739171,0.0547816865967753,-0.0661916124644907,0.151667264364433,0.081376342018551,0.0363915019510078,0.106498342419256,-0.149712575869167,0.171821754536667,-0.0072935130245879,0.124751253293194,0.157073150506878,0.0013425824962879,0.0922592266180287,0.101256284647125,0.141352378125772,-0.299990449631508,0.174411953083813,-0.260037480937917,0.20160071138695,0.212045220072453,-0.355104293748317,0.0285885006978587,0.072981488273743,0.1648680503571,0.267566384725347,0.307602617837917,-0.0639794793873016,0.061565711392802,-0.0680504343584462,-0.227366323242463,0.316538915345056,-0.221559867733039,0.0826793176560815,0.0747277906825922,0.16215768099986,0.0818619761162696,0.0235503282327407,0.0932953060368872,0.11119355549377,0.0769007669789643,-0.0441706490733143,-0.0315297600385364,-0.0491318582106196,-0.37985317953641,-0.0560473057652505,-0.166995118703549,-0.0924095526501307,-0.138662712353792,0.121934665542014,-0.0665894813638264,-0.102364376536452,-0.0287253243917479,0.0720223721826972
moderate,0.0099113471663134,-0.094162754744894,0.0299855922434345,0.0170581144756498,0.105959369412061,0.0131517668552399,0.0489931630306022,-0.159447236188619,0.0343759581929054,-0.135933313492943,-0.106098403862959,-0.24056479237397,-0.131195733166096,0.255412482130267,0.156779311297507,0.136853270501378,-0.0826256214860866,-0.278805214368744,0.119418945158593,0.0727380663113706,-0.0586923649385048,0.116542840341003,-0.254836517667012,0.182032775545502,-0.266532264203136,0.224018701384157,0.0893245541202497,0.102072848451316,0.0813567152675548,-0.128682704053613,-0.284467956202188,-0.18537654169793,-0.232049489881287,0.0191646970650093,-0.140220828645404,0.144474142809944,-0.0358324741785132,0.238067624589219,-0.103892192308785,0.0716528045279818,-0.267248750116764,0.127427676496847,-0.3493276514626,0.207826268436112,-0.0772459052193541,-0.0093616530271135,-0.010922506809206,-0.221640245724148,-0.317047123362993,0.0396895029830075,0.188621670218527,-0.131700073821313,0.0917399369338847,0.0417720457475237,-0.25724050015134
moderate,0.419446660657313,0.35890213801361,-0.401597840999659,0.367312178396707,0.340284372518725,-0.416617376810868,0.125336643847659,0.0695416894788986,0.078984076538896,0.0032639082329299,-0.3540384857126,-0.168951389546259,0.357173488746846,0.475233359372906,0.394464891657074,0.308820388160481,0.251982783799645,-0.0239031061589103,-0.142230017912651,-0.2419925983991,-0.39750869247561,-0.12730652720031,-0.169894224141168,-0.286923373218904,-0.11075228496665,0.416102861103565,0.232331891566143,-0.100866042789855,-0.124605335988259,-0.382878504968746,0.10090485086026,0.373512173926126,-0.411190812473549,-0.0637167411223508,-0.376782485165647,0.138862784004831,-0.400273296204714,0.113477073045631,0.327960404974691,-0.32209456838316,-0.251757898507237,-0.156970909178143,-0.117945396569135,-0.366061609454562,0.421802024508297,0.204067720369774,-0.128060261834064,0.264279091655307,-0.170739193493205,0.40612860196307,0.0954576473900208,-0.0347528220635366,-0.110697940667054,-0.375888924469175,-0.423368323430273
moderate,0.0403614379955871,0.0568904889715482,-0.0439174578413544,-0.0240314547860612,0.146483388240277,-0.0608772245101584,0.167276106114612,0.0541549511360887,-0.089231229602983,-0.0321404772627986,-0.0777470221133512,-0.0122827203094996,-0.139321581607134,-0.116606185943617,0.0727253434196625,-0.0657821825389927,-0.0846707544582578,-0.10796048752899,-0.105569880928465,0.101491532371217,-0.0698813046844792,-0.337790052439299,-0.0716718684304714,-0.0977527348390007,-0.0962604738421113,0.186460290678028,-0.0967732377359849,0.0250909077862564,0.293945376881919,0.0822690885373752,0.0625867862070455,-0.0317670010253197,0.106461351819446,0.0452043741602542,0.184641779730592,-0.0025128569255582,-0.129923251607095,-0.0365568823423258,0.135983310812189,0.0161116363576024,-0.0703913784734009,0.0069104312704226,0.114725802582289,-0.0533362625290821,0.228539809036183,0.106074275606933,0.0692298509353113,-0.0377687746231246,-0.125515962994349,0.018642726216723,-0.0384002020354288,-0.0818346365876549,0.19922468922418,-0.023129372925548,0.0052425662002888
moderate,0.393131796972304,0.142834366700621,-0.453139828649813,-0.233169038043108,0.0660498960595067,-0.0310305461949192,-0.267719116887734,0.263671654340571,-0.569753677110114,0.228710963353478,0.32872434948266,-0.293001093088132,0.56294924732068,0.371662647809089,0.413662404095596,-0.0901586947100016,-0.31875234030849,-0.201493244195742,-0.391548007279935,0.0108518923365975,-0.126233904369501,0.448681753960184,0.219032248566783,0.363802358224743,-0.329076302747631,0.157088473931935,-0.517723252771942,0.291593280028249,0.295816719207897,0.489566991574283,-0.308780331134319,0.299336251857605,-0.009209443766734,0.399525614619272,0.126820493144453,-0.282853107281476,-0.281386635344097,0.504173052070569,-0.33810976988188,-0.481882678622423,0.30203456022238,0.433371786933957,-0.535555551530459,0.395243516562128,-0.0880469751201773,-0.379992208413397,-0.102418400106482,-0.391196054014965,-0.32356236826309,0.293059751965627,-0.318165751533539,-0.25827503761102,-0.0605946204524604,0.20513009460044,0.170755992388298
moderate,-0.18556607225704,0.127252032129585,0.108888730326067,0.0204518563280948,0.126357548736887,0.161920039985962,-0.149629809638129,0.140924645902496,-0.14560534767513,-0.156403345760185,0.0497458307868767,-0.0806433129544183,0.231280308039509,0.155969656842513,-0.0108265302506914,0.0220410979540363,-0.127789863451829,-0.16746098655253,0.0717213047599495,-0.122294568350279,-0.133469191021733,0.0305508163550607,-0.067769599819323,0.127337628626494,0.25257814307872,-0.0161663250495236,0.105671728650574,0.295296501469377,-0.0380134042772331,-0.173350025539861,0.153659978034256,-0.0153289059880984,-0.257498515042698,0.181905395405904,-0.109680497922474,-0.0513450586707909,-0.0697040806494636,-0.0462235349390764,-0.0699794160478539,-0.0814793054075617,-0.18895426692635,-0.33463807805698,-0.13082568587553,-0.0716785065114951,0.0049075324894423,-0.0546933083082099,0.205053541386628,0.0417040399022876,-0.21889164172023,-0.053283819325777,0.0103158044858017,0.0332471060076903,-0.205821056642244,0.0955228373337451,-0.112780517718857
moderate,0.350975557438454,0.357252029437151,-0.473455557173297,0.322563177265661,-0.374362275695431,-0.456104373180134,-0.0164742066803603,0.439118786739633,0.372656789410473,-0.088071144955379,-0.343098205275216,-0.45914084242792,0.351815046700492,0.16648868726612,0.0934551750345276,-0.470658160687495,0.0585632503644503,-0.179069731585523,0.128636715327655,-0.261505640898543,-0.434696831219884,-0.471862032126597,-0.332393554195521,0.0602697843869921,0.0211821736058692,0.2781817885209,0.394470895462932,0.392033690203857,-0.0164522880100969,-0.401110366625081,-0.175010838093482,-0.358205072498573,-0.461337466182889,-0.234915884072631,0.36109599004115,-0.431190954579584,-0.0929227147941909,-0.434014670233503,-0.344636619324983,-0.369527029608182,-0.271992173967941,-0.432558671222117,0.363299277407155,-0.3503583561823,0.413146356898384,0.0412725627394036,0.244051233798575,0.446194452012874,-0.398360851746881,0.407620085964792,0.0637804596654281,0.354074849031794,-0.432271465395511,0.0009313758481797,-0.428557759527991
moderate,0.363382048789424,0.217998521804992,-0.317907832699195,-0.154527603664632,-0.074817097822533,-0.0143362718593418,0.229248066542522,-0.0530398955724319,0.237338160117013,-0.186842733616333,-0.400544866575556,-0.396199466325776,-0.0465591683759825,0.319980705793663,0.0663271806342403,0.0085971395478802,0.34415439122573,0.190124475369968,-0.174873641194972,-0.33556660984237,-0.350673463104769,-0.310900550135525,-0.394605207831981,0.178775995799903,0.201272904346793,0.0312289484155228,0.382773117353067,0.387817445602142,-0.253766933424371,-0.267463083038586,0.176157176904103,0.28041014330555,-0.355757682512773,-0.196164774035374,-0.0118718626781252,-0.304282345157755,-0.157424272809556,-0.379329590382303,-0.292085008689876,-0.349365144120955,-0.116728351384647,-0.285386902434529,-0.293791168625518,-0.399233216719625,-0.370353167598677,-0.101715357340127,0.3120150440847,0.276449458785325,-0.0947788161557115,0.213496848138371,0.123571191964141,0.325734787376413,-0.314711504023427,-0.150124706217588,-0.340667919796596
moderate,-0.199461199405924,0.150813920385049,-0.0068024692571897,0.0531108717194968,0.0776711203913156,-0.163745102396615,-0.0360036939444629,0.0063036246499752,0.0853976363945265,0.286170042451299,-0.036363138625462,-0.199943862088399,0.0121017553927517,0.24068438788614,0.0571684157938679,0.014310470433047,-0.181397640457071,-0.0695769804796915,0.0517318480931474,-0.0622348293215794,-0.102381831541536,0.0593050477148664,-0.139399161251717,-0.0248385483556668,0.0698456004303768,-0.0361491253153542,0.106811501041566,0.239101883911604,-0.112214351495464,-0.110746180174638,0.197106317452704,0.100896860440661,-0.153601860065995,-0.192335827195967,0.0647156066492774,-0.33122719964934,-0.192762971165742,0.0001390174443579,-0.222355651323318,-0.0416037285067395,0.0358634407894884,-0.0524760401011028,0.0571778895752611,-0.138632020332312,0.0656244129643615,-0.0501040347293396,0.0762675296610426,0.0476480304573347,0.0874204946737616,-0.016887544923789,-0.0701173390792847,-0.0070856823618224,-0.0077401088199925,0.141729328992607,0.0679704389914966
moderate,0.201673047607088,0.294358289295446,0.0773554005342815,-0.103620734134192,0.135689016468076,-0.0047863516447976,-0.051696471477044,0.0902400023180475,0.105163103583065,0.0421865054995291,0.0142689068906586,0.0096552302236072,-0.0048952787765776,0.15739528433635,0.239644026790595,0.0239069159326276,-0.116775990577054,0.0641364804566101,-0.041243845806336,0.0271660982424193,-0.263280161747391,0.0384437406197749,-0.131343720758878,-0.121038885668977,0.0304345437794979,-0.0661908116354065,-0.0366486534882802,-0.0269632335648329,-0.0032150556634424,-0.0428167417996772,-0.163617225682748,0.0724120371869684,-0.174011240388076,-0.0001469063636569,0.093698217697775,-0.118259033265711,-0.232921450114911,-0.0919144569669177,0.0435197786451858,-0.0638814469671662,-0.0506447162297565,-0.0085161901119286,-0.056008209040116,-0.0715837783507703,0.0190737007788732,-0.0906791635026109,0.13027242852313,0.0996396937852679,-0.217426976148597,-0.294288183507114,-0.0911530617895007,-0.0712601548738236,-0.0068701146230197,-0.0683016063950753,0.0466468336494012
moderate,0.0709424968975204,0.338096890487079,-0.138492280883939,0.0981711928250788,0.170375082984419,0.0694636220388351,-0.0353190113309544,-0.17502918915734,0.111568059191993,0.0900808774216829,-0.0023053049267741,0.352189697963962,0.344621338393044,-0.010830583523901,-0.243274914253729,-0.115874194809929,0.0446707199961701,-0.190861849409148,0.0912987743641296,0.0335791585560305,-0.265197059217769,0.0190948842047894,-0.005872003115368,0.106131019270355,0.0830344736832412,0.0515866347764925,0.0047845951310406,0.0666798575989569,0.133925167349764,-0.109132265307099,0.124660451323295,0.130053994925559,-0.112611970856947,-0.131445877145498,-0.424785054997661,-0.214045387635008,-0.005437039921637,-0.0817295841020483,0.13962318518764,0.0851222970131499,-0.0609383434417082,-0.0241404572520686,-0.0201387958697437,0.157717654046848,0.183902438309452,-0.362498325655386,0.0558057777556828,0.0285770818281244,-0.0123094583825863,0.199300135367528,0.235271591489079,-0.323612616135838,0.148670419617244,-0.165155524659647,-0.0236619977389645
moderate,-0.0093954300795308,-0.0761171359887934,0.183396738289245,0.152500355833476,0.0683395459575686,0.0102415660918182,0.102001549851441,0.207712679863012,-0.0213929366314237,-0.0285378358475093,0.0443314492565237,0.0550068659121105,-0.283422550853398,0.0347476001629743,0.0771198567973493,0.0980361549379209,-0.236601604914883,-0.0945502890774383,-0.0468495853243764,0.202302954699723,-0.0839545910842219,-0.0512784210303501,-0.0810825893509617,-0.106475607642127,-0.138451843276341,0.197080469505351,-0.10718356717522,0.0616714373671868,0.0554951427191292,0.0304859226254729,-0.164594582117433,-0.174474257430409,-0.0415241048353006,-0.106004978477924,0.0529355879378599,-0.0247822348946933,-0.0617419518710202,0.108948027186999,-0.029271620271704,0.0748328896368855,-0.0968943068073465,0.0636629586453541,0.0490577085978679,-0.0684218509124205,-0.194075844214989,-0.118129365496261,-0.119362000099678,0.102699544551737,-0.159195848697191,-0.0552274994810088,-0.0470941801324413,-0.0868249193341117,-0.066322618159142,0.005941588605363,-0.136475687618211
moderate,0.0727616489682889,0.0643783492766809,0.0317205190475565,0.0129039695569244,0.0783604510915982,0.028480956858267,0.161106932534673,0.0502271012800686,0.124343359243889,0.125630055729925,-0.0574815036894404,-0.028047188990566,-0.0794456540410411,0.0874723707183224,0.0743260500364863,0.0213781297506394,-0.148822939833458,0.140338152432833,-0.0639929330834469,0.0249008159742204,-0.136292870133993,-0.0555086114169893,0.0008791367501164,-0.0028847150932229,-0.101250396288992,0.0917820206663502,-0.0259171326063623,-0.0563520559940972,-0.0129670553668682,-0.0179310194805818,0.092874336646713,-0.0510318899212848,0.0328210912245227,0.0168778251702781,0.0011351635237608,-0.114656257920463,-0.110265612566782,-0.0725481310222844,-0.0171363076331687,-0.0873743548458258,0.0420312384210923,0.0034480840778621,0.0033720000507017,0.0276068161655824,0.0486457644239668,-0.0210937778717249,0.0188553747844029,-0.112470567472993,-0.0007761671596577,-0.027387794088509,0.13559545438809,-0.0671256304510598,0.0277611858723308,-0.0646280251298612,-0.0328984877752457
moderate,-0.164483973813119,0.156549120861014,0.0688414602929053,-0.118464044776033,0.150409530555422,-0.218289173686821,-0.01110380344142,0.172814962905179,-0.157694207305817,0.200492437016754,0.0487447079804994,-0.0016145580241396,-0.194064772905798,0.230886441567691,0.0661975721413251,0.112228383658546,-0.183348649154801,0.0503022196278792,-0.0015334592868261,0.0163774394519206,0.117736443540495,0.113050461457297,-0.190810356824084,-0.130300093568718,-0.11198065127636,0.0131509573797251,0.10044848014554,-0.0434692004606762,-0.141089899334899,0.0119532607284089,0.174982863852373,-0.0799163593125649,0.0377348265810108,-0.076686827373325,-0.12088425290598,-0.1910078357152,-0.0832145825754608,-0.0167125089358296,0.0720998966539055,0.026371853755988,-0.153170353382086,-0.104632828415116,-0.0856447720884619,-0.226549045424621,-0.112928397460366,-0.156052685684399,-0.0964687502285703,-0.0586709161670313,-0.0889361331505082,-0.0821461586977255,0.177747291067362,-0.155422957454918,-0.158115158273086,0.142761503735798,0.0867477842310856
moderate,-0.0206251528767826,0.0609751216234954,-0.0782283661418265,0.0215287402789454,0.0138360668134305,0.017177495686447,-0.0128333029896562,0.0592029813568564,0.0448201395676213,0.0195679871079715,-0.0213024835230416,-0.080686755959503,-0.0584159133159883,0.0785978652322329,0.0118610636394875,0.0248952163158231,0.0268849643626095,0.0358271280253272,0.0213822025609621,-0.0075772788084798,-0.12511279915456,0.0721919884042117,0.0262385855775747,0.0170438133381509,0.0754402130352351,0.0452311177511218,0.0931179434352244,0.0519147515430938,-0.0699972742531558,-0.0606241464122446,-0.0561737478922198,0.0886829646105988,0.0119269375679723,-0.0681593500343728,0.104176328138721,-0.0596987397474456,0.0122688589099333,-0.0026726459791304,-0.0340669433649677,-0.0146848248829378,-0.0474418139497066,0.018901498610775,0.0233006780988176,-0.0354299387160494,0.0923410877090334,0.0007729979905805,-0.0078531687633598,0.0733319211594869,-0.0176795074327195,0.0196194423278482,0.0284947535693752,0.0138016058749164,-0.0031330436677977,0.0854377991751615,-0.0435128170773899
moderate,-0.0054609924179462,0.246727188281869,0.0806011645142299,-0.113146252402842,0.0744665921512865,-0.236990151377104,0.227535676805332,0.162537580367347,-0.0452042679392359,-0.0099198096162774,-0.0642698851737851,-0.100734501095448,0.0164533655372757,0.288770549989545,0.27365417161386,0.193724380262275,0.0358892512473229,-0.0186790131872498,-0.0999972743179802,0.127670150084968,-0.230521830095391,-0.234161338977549,-0.118715794291728,-0.0625655763984956,-0.0549233814653853,0.0079890365301026,0.0169628900527829,0.187789548614173,-0.170792453434933,-0.0564140360322233,0.0789922990756671,0.102715989807751,-0.107981883827389,-0.178739170876638,-0.0550586007084089,-0.175674098205513,0.0986678359667523,-0.0458355018838553,0.0290017489666379,-0.0021231937424826,-0.0396076391425775,-0.0635984581871802,0.0503418590946855,-0.132737164573122,-0.0251294110903471,-0.0629979173556404,0.072749244521734,-0.168226584535023,-0.255233378873781,-0.101553002052224,0.0989735560584526,-0.16067955036285,-0.219411246104337,-0.0021174480347733,0.0250882492170852
moderate,-0.0521189550280823,-0.0081856641549313,-0.0843819460487494,0.0140132534470054,0.0822040619096157,0.0472036471340416,-0.0448603774154434,0.0342830238708314,0.0142158362928291,0.0855829014161632,0.0657325222674365,-0.0156621039437683,-0.10866211919704,0.128838580330891,0.0839030180725368,-0.0571193002987576,-0.0818657037728458,-0.0643613340847155,-0.0790602606541005,0.102605866822813,-0.0132033435624794,0.0917796709424861,-0.0381925830148256,0.0503434441512517,-0.0389699848067967,-0.0691409193751563,-0.0154102584293242,0.0530094238648227,0.129513347172624,-0.106362527288373,-0.0358290286679719,0.0857202573274929,-0.0381427934727441,-0.0993505791429126,0.0782348080024698,0.0034650886921427,0.0543822453552734,0.0662565506119262,0.0068772792887829,-0.0166671677583153,-0.0324072489743382,-0.0185597499182201,0.103643807541338,-0.10056913208393,-0.0709868205464005,-0.0860198902648659,-0.105162941791958,0.0771564560894726,-0.0748656629676079,-0.029778677276511,0.10174895982555,0.0107191878803617,0.0600101496055602,0.128542214008977,0.0012922625382362
moderate,-0.0349599598276273,0.0904976178775877,-0.08383677472687,-0.0575513859347934,0.111178215760789,-0.137517660659889,0.142046017968202,0.0544690019096946,0.106068424346223,0.0038749403248514,-0.0941643318718155,-0.0801490450420549,-0.0976734557662837,0.191893884638959,0.0176859998727221,-0.0149252772640558,-0.145039843748581,-0.0741381162597011,-0.0601778784042352,-0.0791015149109623,-0.107221115669192,-0.0440402274623136,-0.164018446490664,-0.154534026717042,0.065293240907382,0.146530137523625,0.115270456119943,-0.0732375856441349,-0.0818208404703219,-0.0946189547637361,0.0652563944997379,0.138749147032738,-0.0181663821544179,-0.0942007370051166,-0.009897700775528,-0.102178508273355,-0.114413501345753,-0.173974643696292,-0.0068983590658609,0.0338411914697796,-0.0967829365623754,0.0239493099996504,0.0682379197578047,-0.105964393919851,-0.0511659255537813,-0.0559680660123066,-0.134322282823325,0.110471294263234,-0.0638879751823133,-0.0150377194825925,0.0358500929164855,0.0037189774242319,-0.117214572977161,-0.0683290153299968,-0.164072695655212
moderate,0.0717668186381089,0.0539467061681214,0.0357599886755367,-0.060082997718427,-0.0486944721161987,0.0356118839033154,0.0486551603556708,0.0381442926629021,0.0584803578066741,-0.0322255871359835,-0.051743419124582,-0.050269685218281,-0.0370572767729568,0.0389140717876574,-0.0470296647691923,0.0414135683756394,0.0622360022775703,0.0527600395363728,-0.0423789920760451,0.0379861313938016,0.0178941648560982,0.0271735687946562,0.0594119551084859,0.0030763738180539,0.030690600021418,-0.0400449705730758,0.0011839239507815,-0.148906549290691,-0.0419145647656227,0.0466283191210123,0.009055418326248,-0.0534338248272809,0.0604971425444533,-0.0240258852714586,0.0100226704806317,0.0373169172378386,-0.0145334664444588,0.0482135887199739,0.0400148010824381,-0.0727742967800095,-0.0231381708651197,-0.0463622790672074,-0.0311641696017307,0.0498537119382767,0.0082179864043052,-0.109782205295559,0.0712265104875978,0.0519418063811995,0.0523193821276649,0.0485500242519334,0.0500228439312454,0.0274990336027475,-0.0474447238222076,0.0343383657076098,0.0990674649842389
