group,ATF1,BARX2,BHLHE40,CDX2,E2F3,E2F7,ELK4,EPAS1,ETV7,FOXO3,GLIS1,GTF2I,HNF4G,HOXA1,KLF10,KLF9,MAF,MAFK,MEIS1,MYBL2,NFE2,NFYA,NR2F2,NRF1,PAX6,RUNX1,RUNX2,SMAD3,SP4,SRF,TAL1,TCF3,TEAD4,TFAP2C,TFDP1,TP73,VEZF1,ZBTB7A,ZFP42,ZNF263
moderate,-0.0086477919152999,-0.133181949852449,0.0191104474890696,0.0539507259972638,0.009223177213114,-0.0257987699371566,-0.0213208505655722,-0.0298902637021836,0.14099430904917,0.0195260372923483,-0.0199805126912554,-0.0740102250546394,0.0238885150519108,0.0779984289562784,0.0050296087595624,0.0627139595245856,0.0991388260546375,-0.109627000300538,-0.0432571871994504,-0.0197259335573756,0.0076829430737699,-0.161452993049168,0.0103757705710375,0.103658061371577,-0.0923447833934359,0.0298161380355169,0.100506505363381,0.056709780524586,-0.074840797073765,0.0436527266174831,0.0401603140601063,-0.0494412120792313,0.0119105364234964,-0.0707894040792298,-0.0009138114972676,-0.0754435238060054,-0.009185506792349,-0.0163665826475398,-0.0909734585601026,-0.0039705838661199
moderate,-0.0857182825965654,0.0526286263483475,0.0610802822906677,-0.0354032141296177,-0.0641086674915751,-0.297201229193779,-0.166112813824045,0.0422935930372652,0.0739600152511344,0.0549550254390799,-0.0500924875051849,0.155239519821776,-0.104393681369087,-0.0345760262284512,0.0252319062375244,0.0038459421950745,0.22502507193908,-0.0208969279870383,-0.0018502042446532,0.0143564720337006,0.0242784464445885,-0.258309486528841,-0.0994754981947508,-0.0319050546872976,0.0408896208169152,-0.0437831733198316,-0.0598956807297474,-0.062584843984122,0.243995818526248,-0.132521280311083,-0.165955509009722,0.0459533376970189,0.0031150633639015,0.0911543945473107,0.0226101593321452,0.0653157411688272,0.0323330949983799,-0.0695726020625407,-0.0904759506542453,0.0533669958849645
moderate,-0.441062995928807,-0.0442453038999238,-0.0221956486251689,-0.272958641970505,-0.287026033155339,0.157422377726285,-0.0063402271779508,-0.182783286438088,-0.0371991833415139,0.237410037705081,-0.0621407494510645,0.272055502254912,-0.019354990775093,-0.112871109038791,0.210117823341791,-0.250884525043952,0.0996719123526953,-0.0096110994755231,0.0638134604978287,0.278271091492749,-0.0437595653856475,-0.0184654408660548,0.242351291368294,0.130883815206488,0.0092996987653316,0.105632013227308,-0.506268440898003,0.238902975025139,0.200156495137349,-0.10041119782926,-0.263099043175128,0.293708723458463,-0.288218829890637,0.0886385425511979,-0.0463637606016752,0.289378622810015,0.129608314791302,0.211584357609114,0.423334122578005,-0.293034280773174
moderate,0.0201343145945348,0.0259111772590164,0.100384988632281,0.0292810138132973,-0.305850431493632,-0.0360235104128975,0.019057152763401,0.0156816692270434,0.0947478887741978,-0.312938805745431,0.171575079927934,0.223504727105424,-0.196108393560231,-0.205053213169751,0.0764163732076549,0.174459276023617,0.0282730275126033,0.11431891690658,0.220538649769629,0.135968034443194,-0.131498448129473,-0.0273666868892902,-0.0968217429418722,-0.100544515875948,0.0192802085554313,0.0280711479033607,-0.146359893209873,-0.0684188348415043,-0.204648042205747,-0.0387495910104327,-0.0983661925398543,-0.0206100728344982,0.201475850024151,0.174669626105975,0.253188088391688,-0.0888270280667599,0.0313958086010279,-0.128847190044454,0.105457390282692,0.0770502469457664
moderate,-0.0630374229742587,0.0767761246859013,-0.0053418586070681,-0.160063730615059,0.0346871668374002,0.0413324854967377,-0.0737385972426665,0.0166132966483438,-0.111050141238877,-0.11645019002685,0.0444107460666059,0.0308582529338589,0.214267884127957,0.183787867369979,0.10548715994437,0.0061681591759174,0.124433882847,0.0959614273302409,-0.11597884956152,0.0348850134524768,0.0678381128989115,0.121192689770598,-0.0363921391379132,0.0237997839900967,0.0791851981753634,-0.0162466985086431,-0.0390747064776283,-0.152202237174809,-0.0045330150924903,-0.0088158124070896,-0.0062612634653653,-0.135850796340538,0.150316875313491,0.021192863885558,0.0893975749241702,0.0071224781427575,0.0747278303180495,0.181675563803132,-0.03253994916201,-0.0184462873468476
moderate,-0.0490687913400235,-0.113094006402203,0.01174238816842,-0.127260999587637,-0.0466191581421888,0.255469941523861,-0.205020428875224,-0.0056907826141267,-0.07189136372598,0.211530884411232,0.0106494909392455,-0.165290277503958,-0.0163538304846503,0.0289930617991485,0.112200291778728,-0.128935802020895,0.170157215832734,0.0362481057145745,0.0454782902331079,0.193022544694259,-0.0046813126543549,-0.122615143522778,-0.148857191113375,-0.0785749308459981,-0.110242879470368,-0.117155871581244,0.0864275225785205,0.212050219163263,-0.0647270469660293,0.0581185643884736,-0.128471737834843,0.0404632685011423,0.0557972006173455,0.138692621177532,0.0960790148075371,0.181458482314187,0.0261002212326123,0.107699390594456,-0.141536448223294,-0.0778929129186316
moderate,-0.0864613717461129,0.0648675768850509,-0.0931716298208444,-0.08452167020502,-0.0399505066633991,0.0616567262660238,-0.0299641916195342,0.0142134853266177,0.0939376170600241,0.0991263936322754,0.237830793284239,-0.134222399955003,0.0334396151303719,0.0417148256076544,-0.038930439508288,0.0734448351679982,-0.0110820815249614,-0.0832902445357713,-0.0190709836603979,-0.054792071546213,0.0034739245142835,0.0011602233329257,-0.0505289253461602,0.0296703882949174,0.0213352179554682,0.0868578563346903,-0.14916065011556,-0.0767561185561545,0.0370746817742285,-0.124302040759521,-0.120641491174244,-0.105171097236956,0.0195079411559378,-0.0840292498369759,-0.0484505666238068,0.0342265883213099,-0.095438862109023,0.0782858445396826,0.0061136574461727,-0.0143101706043615
moderate,0.0128265215111157,-0.0405986184074335,-0.0430655435077934,-0.0626475587874984,-0.033503003234633,-0.0240722534748554,-0.0581298914468471,-0.0833718020548482,-0.0315722961596526,-0.0903856522510604,-0.079506164687247,-0.0484116145808982,-0.0080518909692797,0.0150794557382423,-0.0121122752699374,0.0301327014041171,0.10426249234323,-0.0471159139934269,-0.0490175810048372,0.0226289144232674,0.0885069734758794,-0.0420230618254543,-0.0398720508199429,-0.127467636513647,0.0081446276040684,-0.0366333653495052,0.0285198676486639,0.155562831328635,-0.044706372406988,-0.0520183295226362,0.0197699266955493,0.0545800375591158,0.0644398139851885,0.0680470949251669,0.103737550744334,-0.0371450277589125,0.147180005541971,0.0042730690241051,0.0787043628720968,-0.0273066721893263
moderate,0.031108177504636,-0.179120776191946,-0.100412321289169,-0.0032596568454289,-0.120104668839033,-0.0810122233464549,-0.0250766732102699,-0.159954608744175,-0.047122769228011,0.0571200821600907,0.023511486345571,-0.171247314517196,0.097331709568598,0.130105142994018,-0.0753956023064011,-0.125542735288818,0.0840550639037001,-0.148843945807387,0.172933826936821,0.138867126320345,0.073202531168229,-0.148730359798193,0.133527602819036,-0.261583619324729,-0.0666112179005258,0.0071602788866951,0.031513740601764,0.0610631626951968,-0.121838490594542,-0.115689912045018,0.0618011447319006,-0.0711883961472281,-0.0040815748006352,-0.0184076919660303,0.057800889665295,0.0933689531461026,0.130167658902149,0.007119837035053,0.0660223583787718,-0.0557085961331691
moderate,-0.0185585038242098,-0.0974994815747889,-0.167762997931058,-0.0125179961854966,-0.198831963787177,-0.324746505616917,-0.0522098008224166,-0.276505320196673,0.0732696436376495,-0.0262207380226149,0.232059464646092,0.0620512889459826,0.0658692212764072,-0.0582427743075423,0.15629413263261,0.0033639995767825,-0.0395317038731873,-0.060840173756805,0.0241526128628684,0.0868876262469093,0.17532540459443,-0.164446086814197,-0.0144410888886853,-0.204066316992037,0.2187598000259,-0.0413323665805805,0.128481804664653,-0.155105619904194,-0.31576202746392,-0.0007157445908048,0.042155472860006,-0.0297034005183993,0.0652721396046042,-0.153137322279481,0.091027643643196,0.252443117176854,0.0696212297629418,0.0831488025291526,0.350264683817505,0.0017272047099158
moderate,-0.0293517559913599,0.0716287859989104,-0.0370363128318951,-0.0233400151303708,-0.0571482506248825,0.0075067913150242,-0.0437060105257365,-0.0690645245264263,-0.137373607899559,0.0136651326374446,0.0632475029858077,-0.137135506809989,0.071959509658925,0.0880361949548628,-0.120817603918074,-0.197996887829593,0.118504034221048,0.150731079024408,-0.127083527041698,-0.10933078459955,0.0724202539662805,-0.0908532674271621,-0.16093339906182,-0.182154189834766,-0.142066941889717,-0.0379543109594291,0.201244038186193,-0.146414966969871,-0.0661757724067436,-0.0127936327855177,-0.126878834900822,0.15256794790127,0.0857555355655047,0.0161104682254003,0.113490572692662,0.206452219034949,0.145195041701532,0.0709215883648121,-0.0613402010641253,0.0618903267752615
moderate,0.107588718582932,-0.118135568257565,0.0292651182205008,-0.26198036416247,-0.138135559958041,-0.174169236388063,-0.137721042550915,-0.151471726918682,-0.1403788120753,0.217117530053101,-0.0168418990347648,-0.306442561204068,-0.260180651980082,-0.0793725123705714,0.233728195252688,-0.0568529236147514,-0.0189520260791108,-0.0934039581480365,-0.36083298643219,-0.21725791075795,0.155588509386721,-0.195253471869586,-0.214161333232565,0.104959025199516,-0.0347642563034786,-0.0424747848156484,-0.0643830077152953,0.258360434750918,-0.165783618643587,0.176617223510821,-0.180234944686566,-0.133828553748376,-0.150031641710514,0.045931620239769,-0.277194793407762,0.109741117569862,-0.0973585930154189,-0.0203599341369544,0.217214061504075,0.218875601217421
moderate,-0.3269472423874,-0.140138870805696,-0.115646496620574,-0.266118276397421,-0.0089278264895595,-0.0184833530568059,-0.158216633043074,0.22103009697097,-0.0893096498994801,-0.269119165614977,0.148735947638936,0.0375099081039176,-0.211962245079465,-0.13136555510449,0.0046980936583783,0.295366685786554,0.0364838599000066,0.0577701352267905,-0.15639871704885,-0.23225627143729,-0.164696429229655,-0.0195866566548937,0.0862991037576519,-0.264261732706109,-0.0109799228973815,-0.0314888158202611,0.115989317432234,-0.0878683539518687,-0.0253832254492237,0.124794018137324,0.151019810229289,-0.0250017769404757,0.0976266759288292,-0.0448419278575121,0.0357813186592111,-0.0650538703590244,-0.0463411653507561,0.088177375528576,0.204625396863735,-0.264244833088633
moderate,0.226733070591469,-0.0457075891390719,-0.0140378383030984,-0.0707806034129375,-0.0862470933478167,0.181976728299493,-0.282016544657973,0.168072848353888,-0.0538854618462776,-0.298087984834938,0.253952981307507,0.0609261136036968,-0.342550758811555,0.0298121474424311,0.0969331225357547,0.117102405872007,0.133205910549436,-0.0379209033375258,0.0379273162376185,-0.0810383933835687,0.103459317196842,0.12956694601901,0.0500419970573373,0.0285716075467053,-0.28903296990393,-0.108815513863224,-0.124353970788033,0.0137635086880183,0.0442247841287299,0.119483729439793,0.250688102615826,0.167556966168646,-0.116829501345836,-0.19535190025967,-0.159408307784086,0.244208223344298,0.0413161776644261,0.154344254344153,-0.0637990928452629,0.233299880286477
moderate,-0.140653716577389,0.240172745068067,0.276355514479497,-0.228365045045001,0.10358466626669,0.0098381869135795,0.0490502550600774,-0.254733074127488,0.278850231084847,-0.117976179916726,0.205481178439535,0.0432542593378732,0.10058584809165,-0.266271138427232,-0.0146377027887219,-0.113254037770885,0.142470826886737,-0.0588579614136292,0.073633999051708,-0.214191584632087,0.146717003364452,0.154419206417624,0.185823561880085,0.023181638230353,0.283276946264265,-0.212348683079638,0.243771795809808,0.226240784476912,-0.210158772074566,-0.101240007803015,-0.0676574646278008,-0.0378826467975942,0.142391108498972,0.156534088351859,0.172660649265014,0.129232885200829,-0.0580138843667063,-0.143366486419861,0.28015386119065,0.0455121654383921
severe,-0.0767976514683138,0.0820581959787809,0.267339389393373,-0.167815996130927,0.125050244024299,-0.0871384283310433,-0.220365703319616,-0.161554956028567,-0.302364538417875,-0.0123941616875399,-0.511312329648391,-0.298276162280528,-0.167734340084012,0.213308168397859,-0.236559518739711,0.132965864162613,-0.317075167893664,-0.118619760657351,-0.348332991176881,0.0473315234943681,0.0857235213338171,-0.534203613052993,-0.0355867085280291,-0.258345797959951,-0.0317976449995108,0.0560372285917389,-0.0707213825574367,0.324126571644662,-0.0297960964365645,0.250113307769275,0.0007362978701342,0.181523343119025,0.119847109567295,-0.320128769620788,-0.126409691795123,0.351383527318625,0.254658734817681,-0.0337122424135238,0.205072891311384,0.239655202593401
severe,-0.391520182661188,-0.270069977161627,-0.0131469052226819,0.179487644151905,-0.203371113143595,-0.405921834437223,-0.187539563670778,-0.355148638466207,0.0136129683227241,-0.320895013844635,-0.190168844053737,-0.221292396948351,-0.20355029075009,-0.250791775303184,-0.153866756346667,0.021904462394102,-0.28752066809539,0.241848497522784,0.305170668950986,0.165921986770222,-0.242074482762437,0.345650715398283,0.169772292078346,-0.21107273037561,0.364409503521042,0.0999614754171595,-0.121606230943419,-0.384824174580235,-0.23730262071978,-0.359322067435483,-0.366590839887762,-0.343164374454213,0.295952585066241,0.415552127478485,0.370002764029432,0.144194185443199,-0.342605199395739,0.174746483890136,-0.247646604339724,-0.324452897272496
severe,-0.0130290558530628,0.0975469297767063,0.0776000047231607,0.0454014530412893,0.0357844476745727,-0.146682466099259,0.0468648086718378,0.0133002646925806,0.0124240931901545,-0.0717063465696092,-0.0912297879095152,-0.040243855776685,0.0509742111043564,-0.0270265739957782,0.0383982862722492,0.0235183421287205,0.0268286954562499,-0.047612787581334,-0.0017899684912134,-0.0383938047025387,0.0179465197780106,-0.0514153748567443,0.0303883422549322,-0.0961880291940273,0.0589157496235638,-0.0739849046553124,-0.0576386007520886,-0.0659011378578179,0.0316912970882573,-0.072779066915056,0.0402406054074444,0.0175173232941905,0.0112387918737366,-0.0367354761655709,0.10430666358883,-0.0397714195323607,-0.0566408851392703,0.0597771467203506,0.0587343199223138,-0.0649652285085905
severe,-0.203223605634393,-0.258336130963297,0.0518633998089581,0.0701933720818642,0.0187591020585593,-0.18605841420826,0.0605686040322112,-0.0716646742041041,-0.100784195373436,0.152463682417115,0.183544939749433,0.0108508531515196,0.230197477875458,-0.113780697453223,-0.226274005549485,-0.0217017063030392,-0.0017165191426132,-0.0499629679010649,0.177107992964634,0.302291281865216,0.226212701294392,0.0369051615661854,0.411719377206812,-0.144739346275355,-0.300758675487883,-0.0089504212436263,-0.206227514133966,0.132417191001595,-0.0356177722092254,0.103665495362823,-0.0914046443441567,-0.215055326867406,0.0544381785228781,0.136585880347942,0.160433235579248,0.150440641999035,-0.247546582066871,0.283164354276097,-0.0744846699383973,0.179498858913274
severe,0.0261279516074991,0.0180263528942552,0.0356442380875559,-0.193936119469761,-0.043160990208438,-0.108471727638302,0.284430321053259,-0.0391449288895749,-0.120325679718134,0.0214827338772133,0.0135168608718694,-0.231602477018441,-0.0303662073102937,0.070793969990544,-0.20361007147104,-0.121888353676762,-0.044280781072666,-0.117683222790158,-0.0017588417012663,0.102097136387387,0.0783034088403189,-0.102115849757573,0.0924163013074199,-0.0851469098269263,0.023186080756549,-0.198640058465113,0.0691269743705349,0.117978980077579,0.044307022810168,-0.0660059283774599,-0.0944773531823782,0.0351252109351582,0.026191404989164,0.127664332177936,-0.0740337490910054,0.078896429088624,0.133554956958526,0.0864850233433233,0.0775471305693574,-0.0550751692267993
severe,0.0763523386703327,-0.229340034267466,0.0202466906549979,0.153126483395978,0.163592716226505,0.0661500747905495,-0.334685416249404,-0.257124807330305,0.0221244079334856,-0.0008327267930684,0.131279651060182,-0.122408117251675,-0.172260150330829,0.167824383426575,-0.175778829230951,0.187899630330059,0.0548701644726777,0.0030397249276387,-0.0143114712573432,0.0068414220842291,0.0684604834419061,-0.0358399080546132,0.129499901639702,-0.199677543926138,-0.115830664118189,0.0117098803613516,-0.0133181860303171,0.0027539853417819,-0.142115984687628,-0.0942450794037481,-0.0001632797633467,0.138651732375288,-0.197737236071701,-0.0489485517219686,0.065945975086366,0.0250743289912836,0.121412110695259,-0.0022940806750219,-0.131946376760514,-0.120729057018592
severe,-0.0196666409838161,0.173568100972657,0.113860617633232,-0.119765209070899,-0.11545262850618,-0.140606400298757,0.0113528064250883,0.0719199756359053,-0.218328371116072,0.0187680392910855,-0.0218742293943038,-0.376057732803868,-0.0743256809550266,0.0603513632924841,0.196011916479283,0.14201798327277,0.0471058328295577,-0.169913551568757,0.0207138303580218,0.0042948915550193,-0.0805522123692227,0.0629905635396377,0.107895883562587,0.0531873143642186,-0.337690270765824,0.364605867924463,0.219425089717436,-0.115321729834404,0.0608395799601881,-0.150929706359339,-0.0083209101626075,0.0026427380490934,0.0924427646891734,0.250667418648553,0.0333650100950476,-0.0295194193863935,0.0519915373085378,0.105943016891771,0.116022214618501,0.18632541476788
severe,-0.214412452269317,0.492883487102514,0.0771220606220098,0.0265420948346629,-0.132429251170525,0.0157417923704068,-0.0269840166961885,0.0094075790218721,-0.101454546149044,0.0059056830585702,-0.0410183836925188,-0.111002736672311,0.0268501009805747,-0.118589061961835,0.535836952885653,-0.0408777721911243,0.219923083966827,0.180002809142341,-0.201241841638696,-0.233763273175517,0.11602457600783,-0.0259863446148654,-0.0874871370105209,0.250583087056615,0.0078206777918481,-0.0156882260841612,0.104695306466899,0.278698691549741,-0.0882169776606163,-0.0949797212991152,0.169530600181339,0.163966402197584,-0.194479098000197,0.208975474215395,0.020234664629251,0.283211651165927,0.147709034322064,0.0944239710793178,-0.0994190272717139,0.346808224510939
severe,-0.283082275308174,0.343832304715891,0.27496620190088,-0.20954333665615,-0.280057544656575,-0.0827260347190386,-0.246001935750441,0.148171781781941,-0.0988103250602284,0.326123374570607,0.155494792871073,-0.201261930594866,0.367541799715338,-0.243103469735764,-0.0714858099280321,-0.10353992009185,-0.0538493644685027,0.220373961544945,-0.133898410744464,0.162286638640105,-0.188108325096894,-0.17185424859348,0.118013391861399,-0.021334392986997,-0.375572027912174,0.123286591322328,-0.329486049712611,0.333968060400221,-0.291846103809774,0.378131689448649,0.202062517806253,-0.227285652756271,0.0643419834391928,0.364621557581085,-0.0313703277235849,-0.312954442861537,-0.195245087400258,-0.384999214143825,-0.165797323824757,0.283566325582534
severe,0.0270692949474363,0.0542470445459094,0.107355315255931,-0.0421740699827567,0.121064969098368,-0.0288094991208919,-0.115405608216988,0.0700074772443166,0.119038839026724,-0.148913165630524,-0.210544985960673,-0.076776033420392,-0.106201752149448,-0.241602454212148,0.197850862032491,-0.0452551680235776,0.176731783621488,0.0376929209921868,-0.145590509503303,-0.146916614100072,-0.157200086921116,-0.232073234191497,0.0422430865788711,-0.130081494405027,0.101173400146828,0.0546907226637876,0.0564950136764924,0.0950210635789171,-0.0355336874851795,0.178003660892739,-0.0561499306959204,-0.0268671749159584,0.181212932612058,-0.0022085310756604,0.182455231342117,-0.0901701828234487,-0.190559751628692,-0.171121720308761,-0.0912152912788951,-0.161134032899636
severe,-0.0746018725947394,0.0745801660559994,-0.102027734187264,0.106102961782967,-0.189215898196567,0.13457843955521,0.120205209854695,-0.142815720901575,-0.146010083150991,0.0032643833421249,0.062024683922228,-0.0122494899586301,-0.164102833296243,0.204061770272872,0.0870313167616334,0.192779971815489,-0.113217805013197,-0.0316446324282824,0.0682173493614715,0.0527973043249474,0.190556802121957,0.0168281692109156,-0.0984447548733101,0.083177355818893,-0.0956663179145903,-0.0087617393307613,-0.0525648342971513,0.230686590564798,-0.139685778057453,-0.238154340102284,-0.113810883668448,0.102979320837188,0.122609734178345,0.0118209608712469,0.150465525280107,-0.268679335258139,0.105751455897564,-0.183406948345373,-0.0425406146648345,0.093427743580662
severe,-0.263085347088615,0.547132084674287,0.0925414375545652,0.31643097404874,-0.480812866778379,0.0691310403788324,0.187561141126859,-0.0402959617428061,-0.120548476895412,-0.218274669330042,-0.0938961449526859,-0.245222520597196,0.531422745537116,0.656304530546171,-0.275801455840738,0.155059867307581,0.538380616363749,0.0666293668898621,0.135128405545165,0.206129117689439,-0.121906110227438,-0.460503959542189,0.349921213527985,-0.111039191703419,-0.0589868275294054,-0.274555007997111,0.0701404875761362,0.191511151898917,-0.34978954650225,-0.139830381330867,0.368819820621856,0.210728685788458,-0.540001583747245,0.10592465923708,0.112370491630298,-0.182273978560111,0.15767272628495,0.0800915887878181,0.269387808720477,-0.0422446337236882
severe,-0.0314741937569729,0.0104986966635648,0.0799646076258517,-0.199823988870328,-0.0350768358317379,-0.0409451359502398,0.0717256022823346,-0.0977576513696083,-0.0281927146903164,-0.0896119787223287,0.0429600821178666,-0.0875740962498786,0.0976267666325386,-0.008121039384343,0.0602588183853628,0.164997153287104,0.076318556267734,-0.0347503082463677,-0.0484639741666602,-0.0306850534936539,0.0104412737906304,-0.0434081885409749,0.113607240148838,-0.0452218535801179,-0.0191938552960827,0.000177140530806,-0.0645713910979597,0.042488656205845,0.0510522732142817,-0.0427870471308833,-0.0007807649539205,-0.136367772955799,0.0204630704837432,0.112579978343799,0.180048076941346,-0.190579782177246,0.0197686861718536,0.0554177253313158,0.0554689077776395,-0.0140361974430087
severe,0.027332806394057,-0.108504408294314,-0.0635878242811693,0.0655474871700433,0.0412272394415932,0.13575442145414,-0.0093149915167292,-0.0646388244552329,-0.111208708514088,0.0203052497689242,0.0437650611445906,-0.0324936961671487,0.0791963281658713,-0.057381732648061,0.279843250314807,0.0542673132154913,0.213646574983563,-0.144496940964754,-0.080679804513624,-0.0261861897912352,-0.167151845995242,0.154824518824984,-0.137668422619893,0.0869917153780926,0.0284582926024186,0.100241141740904,0.0551413533050779,0.150416685088765,0.0444999974500655,0.0650084112227184,0.033291912149965,-0.145374381988541,0.0549980122914702,0.0408944496670992,0.0688468393689049,-0.111080532321834,-0.0186739164129695,-0.126428223580454,0.0057578373548486,0.0872743831878906
severe,-0.147349887504522,0.069327689100721,0.0655443161810981,-0.208942470245115,-0.0899557752865895,-0.180035504808668,0.0315118502065213,0.0331543148200081,-0.108935894881165,-0.16197180173689,-0.0646400750027366,-0.0367306003943157,0.0513917739005816,-0.0582902601644237,0.0173682885736505,-0.343806062825384,0.284023843762958,-0.122891288873049,-0.149640378613737,-0.162949804914492,0.168365170941453,0.154089774821009,-0.0224151995707231,-0.0855766269120864,0.171659045319441,-0.196970237531156,-0.131733996610598,0.0852345103824072,-0.0778432953835084,-0.213343378054427,-0.0478313908169666,0.0850190103355425,0.0901861484218476,-0.0719934505929783,-0.0388388517999222,-0.1733324984918,0.0755591226746138,0.148909112518289,0.133503858632781,-0.0427379437366393
severe,0.085692589598307,-0.0829714009305026,-0.0208299443069825,-0.0553647786064015,0.0829055013694362,0.0808284779917016,0.0383875258264319,-0.0230980102397755,0.0723452621386266,-0.176954022966898,0.0269197955343686,-0.106745494735643,-0.0282631267523033,0.0200800594611793,0.0831348847795746,-0.162369317393372,-0.137808360252757,-0.0392237067897095,0.0548708238338481,0.0455479627168842,0.122822418603937,0.0440143674384104,-0.0934918980160972,-0.204248858235983,0.174188187638406,0.0711880300355523,0.0749084164189947,0.200532675722945,-0.0975194004874393,0.115136575762348,0.0351491832493962,-0.0916218374063427,0.0657853948451584,0.0545229146331324,0.15650125925456,0.124568348262575,0.232656240022729,0.018605980088713,0.17574949732177,-0.151216449209676
severe,-0.135784722537784,0.0536573155555758,0.0716684763946942,-0.0541821291393486,0.0241071939279807,-0.0864869933541476,-0.0691859447881511,-0.0190929040218195,-0.0868352167032172,-0.0306153378859299,0.0937511460121214,-0.0680956941151421,-0.0647773135480135,-0.0305760637124501,-0.0965329326573793,0.0446453473409879,0.0063001362984082,0.0695764663455006,-0.0171617228613932,0.0838678825556203,-0.0213485181815906,-0.075538245686861,0.0424158968240759,-0.0123352197744799,0.0543740787913119,-0.0531466460333047,-0.0447037609752278,0.0697813447032073,0.0496851979969942,-0.0975806363091186,-0.0050469226867571,-0.0824466244784954,0.0616534186113989,0.0687455745052519,0.0734714614469492,0.118725434070379,-0.0817573263689501,0.0659361026300045,0.0606060977488748,-0.0893560750799324
severe,-0.0479734032442957,-0.0656804934551961,0.0785254036540887,-0.110268434638546,-0.117126037097239,0.0053356921264786,-0.0048124683927393,-0.112772222604448,-0.0474769373016997,-0.106420872352183,-0.0557847600203473,-0.0537719433837932,0.105511400065854,-0.0427612911471431,0.0941545871945727,0.0514400165162908,0.0705120141755295,0.0397026447806946,0.011039523340581,-0.0188696073191823,0.0367013179595504,-0.0829789014854526,0.0043987792864136,-0.0063247875361484,0.11553630568079,0.0161457747233202,0.0728407548175981,0.125344157816174,0.0219365118617553,0.0209595436162366,-0.0597724837132939,0.0049335774717288,0.0793850667836357,0.0327028651401429,0.0854995959536565,0.0330128068448429,0.121522963170901,0.0460795823739435,0.0914344610242152,0.0226341001567351
severe,-0.0323575117982474,0.005328831534808,0.133381791650917,-0.171610003402511,0.0756204507311177,-0.0332835634550071,0.0842940028793025,-0.253205297192674,-0.0941803207232536,-0.109028216716962,-0.0132460830261815,-0.199598708146111,0.0794850950535767,0.109796809427524,0.0330227532225231,0.0522359496420481,-0.0362882918945645,-0.0953147340027843,-0.27036100742513,-0.0669926355804757,-0.0909787308952621,-0.157612483753057,0.0366448745703779,-0.164236090851443,-0.0380597804506674,-0.0823330055436037,0.0389899043215529,0.0513744501203198,0.10056404424508,-0.0155378723482301,-0.13227120836516,0.0644710301001229,0.078833540793446,0.0286474230841377,-0.02381570331817,-0.166166471169825,0.0060901093422176,0.0171899092899757,0.152659841850964,0.0446207584040257
severe,0.0696271395270931,0.157303472286049,0.143751688928287,0.154061102244397,0.199507219481265,-0.0083706083728361,-0.0017050013892496,0.0246662749495195,-0.0749957984940188,0.0783660987822121,-0.259925586951285,-0.13979908544894,0.283963239137628,0.0262984884398749,0.0487568637896028,0.102258175170766,-0.0503493747896523,0.191747588320359,-0.263851722103762,0.118403854561849,-0.0556827426540838,0.0476584282244718,-0.109069357952141,0.0385797921078463,-0.0270396015922525,0.0564679696845791,0.0265587603207694,0.168186366017689,-0.0034077970845933,0.33141212644104,-0.152411243202794,0.122321166938702,-0.0226855618220342,0.0978556101346179,-0.173378569472143,0.126084080742143,-0.164908704873542,-0.173872644907062,0.279093066993432,0.236148206645838
severe,0.109756744357294,-0.0366631520535246,0.0743958626380954,-0.196435157519885,0.0946412508387054,-0.0055756562959426,0.323441125610562,0.0199623093750926,0.125755950175143,-0.0279324192950597,0.0532435986948431,0.0438166159230933,0.0035186886551468,-0.0823193763289336,-0.0362367830898766,-0.095193402686765,0.160305303348876,-0.122924353892874,-0.0848495785048713,0.0937190225812634,-0.0009626296121781,-0.0400506709769617,0.141793671951174,-0.144002818028142,-0.0257725628708694,-0.0793229425193417,-0.0631217299278124,0.0191270787015155,0.0565115296082614,-0.0053399817266489,-0.0967421212849811,-0.0107901244805449,-0.0866582124852227,0.0465889568850825,-0.22999386947549,-0.157125178046418,-0.13922199105104,0.0854941147840941,0.338575203752329,-0.0117072352330537
severe,-0.314530576169316,-0.104942527008187,-0.0137096954287379,-0.170881256571372,-0.230272489756046,-0.196669555191033,0.0524298775816413,-0.135856593846831,-0.0857431106894899,-0.0736657247315801,-0.14292750042106,-0.195371984798861,-0.120749514918831,-0.286574385552977,0.327912835917478,-0.0242034612363512,-0.242198938820307,0.028923890861908,-0.23791793031255,0.198251958108316,-0.537263524641015,-0.247962537138257,-0.259560333288929,-0.0847364589874952,-0.171819743224622,-0.0177363022367166,-0.3129360009219,0.0097926395919556,0.156240377887464,-0.222616094102422,-0.0807183728106095,0.170194737151874,0.123836417840547,-0.109235707846077,-0.0140395655753407,0.225259924207298,-0.216901185105004,0.105502454194302,0.321994649006839,0.0246696614804431
