group,AR,ARID3A,ATF3,BCL6,CEBPA,CEBPB,CLOCK,CTCF,DUX4,E2F4,E2F8,EBF1,ETV6,ETV7,FOSL2,FOXA2,FOXO3,FOXP1,FOXP3,GLI2,HEY1,HNF4A,HNF4G,HOXA6,HOXB13,HOXC6,IKZF1,IRF4,JUND,KLF1,KLF5,MBD2,MEF2C,MYB,MYC,MYOD1,NKX2-1,ONECUT1,PAX5,PBX3,RARG,RBPJ,RUNX1,RUNX2,RUNX3,SP2,SPI1,SPIB,STAT2,TCF3,TEAD4,VEZF1,YY1,ZBTB7A,ZEB1,ZFP42,ZNF143,ZNF76
severe,-0.226406200638626,0.117626618041154,0.0467820689368127,-0.0271199579781097,-0.284638697156093,0.0008353940881573,-0.307488188300516,0.309811230080454,0.159300604909447,0.0403455329234422,-0.0225171173675842,0.232703116760149,0.209183949892861,0.0642468758406985,-0.258958840448728,-0.197993986465404,-0.0095314609686947,0.211979089457736,0.24658274999078,0.262991436355564,-0.07678191710766,-0.288514979865593,0.203661971023403,-0.43589087296819,0.193277450909392,-0.0045084418767883,-0.0409928930632951,-0.19263182604038,0.226464505738875,-0.289325559580728,-0.304359252036713,0.23331573677777,0.155038120321627,0.0041639906148979,-0.0196823095112895,-0.187199109502971,-0.229924670500762,-0.208642059514709,0.0146930934953609,-0.116471934118298,0.0625992708828162,0.243057512572364,-0.339127208012959,0.130453670685199,-0.0672735352411473,-0.296575659975079,-0.138731155533529,-0.23035109595717,0.326170183582942,0.324790712675374,-0.190829053163917,0.0842553468592166,-0.0296120498433548,-0.0081386978864861,0.216425825103427,0.0817097392412425,0.204228363425826,-0.323915372652462
severe,-0.399377765557979,-0.36132073275379,0.296212586818909,0.398389120652009,0.271874037098567,0.402554015021381,-0.470879810960115,0.0724857222432518,0.107172751054729,-0.378306546490031,0.155407692723395,-0.0510899229381682,0.436326919899699,0.0980911285013944,-0.0123787615948529,-0.333267726544183,-0.291168344970357,0.54964185513574,0.140274967177741,0.222857453226185,-0.364400932963345,0.204560070368456,-0.229310969471689,0.138668626208241,0.0172954897788152,0.156750726255626,-0.151001019197789,0.0782486774740328,0.41182608006079,-0.442778780123585,0.0010482616842196,0.420723884214521,0.238670803656854,-0.0112327946351689,-0.155621319512122,-0.317073491141365,-0.256439915618429,0.24918819695303,-0.14529602472364,0.32330675651167,-0.0036150951921824,0.344351479233728,-0.0774753153784079,-0.119102730791093,-0.0822844021571976,-0.0097158788330437,0.076950356525489,0.135581801912214,-0.0340875489857461,-0.108850300953804,0.23056126579331,0.184439407709263,0.593948713526414,0.0241464512126489,-0.129017332218301,0.0635183651815623,-0.403959977375097,-0.0920665218549629
severe,-0.051826248586014,0.399291140647739,0.336641442915239,-0.137315909671448,-0.312448152031605,0.175862570879789,-0.490230701461167,-0.127552827283425,-0.0467405373950311,-0.523042064021017,0.087504284747304,-0.0645728473813909,-0.0689001780220949,-0.464387707244778,-0.479953169224145,0.222886555749707,-0.349917615263094,0.0172134577972129,0.454924171757926,0.297617653255195,-0.536264327683889,-0.477486298042102,0.536528260702674,-0.538214553640621,-0.263798369037657,0.0509246807140838,-0.214627550065775,-0.520614221751179,0.247734068774173,-0.426036678458864,-0.0944502114662469,0.590799914569018,0.460643370980133,-0.606916659933277,0.322466385933167,0.18871674311443,-0.0975061752918804,-0.25774742406171,0.168053373409017,-0.461810579385757,0.204504669893364,0.180445784826135,-0.321602627319935,-0.150393766359163,0.229592210727889,-0.148920424923433,-0.227566122323059,-0.16391606478461,-0.219256135122559,0.262711657763455,0.428716501143124,-0.406347811905063,0.441261125317841,0.101451266523679,0.437956108246201,0.182806546153121,-0.440188318093612,-0.39887011625733
severe,-0.197206075325536,-0.260449736226239,0.295302235327305,0.125366538930582,-0.41063945114344,-0.277950544293929,-0.0920941993705689,-0.142312968346503,-0.0283923643563648,-0.269288528179618,0.327007643470276,0.250587568497033,0.335976311550317,0.37600822248039,0.343352794522022,0.479107018472098,0.0219322296116638,-0.213741230340361,0.314473394690675,-0.0735171030310041,-0.0390049274840615,-0.384281812771445,0.402708589519965,-0.402446432153185,0.243427545736432,-0.299223772818457,0.277827883507638,-0.109827100886831,0.447245277954441,0.248042958459842,-0.366688407835671,0.373918178886517,-0.256987575405316,0.29420430103432,-0.421381890397798,-0.22618288225188,-0.168420474919001,0.204099130492444,0.100941409221046,-0.190988857039962,0.208597895213204,0.378110291641548,-0.340206906120656,0.302273456681555,-0.176886474286591,-0.416598119732418,0.3370826637404,0.381064973523106,-0.326874159673429,-0.0552683046782792,-0.354329732338409,0.343729194777995,-0.335672064698044,0.30352411567904,0.0142454870040448,-0.404021781467325,0.352628114567792,-0.36376499242905
severe,-0.308093908452501,-0.299533842305052,-0.437102742199157,0.350367206430565,0.289910282645199,-0.331160245630245,-0.398541329861028,0.348590997849995,-0.324866783382713,-0.331887664240958,0.314243042863316,0.245638705241646,0.28270663347484,0.0855349387033807,-0.399641060138695,-0.118439390702299,-0.352920401922799,0.374568077936111,0.14171199636276,-0.351639323906492,-0.364140947213968,-0.330323181816413,0.174395330636569,0.389523335176042,0.139657470726823,0.294652387595762,-0.141122282316708,0.496618438924187,0.343122907003848,-0.255596251438766,-0.435556053368009,0.224582321689358,0.224294491648371,-0.143362544899071,0.329419241774379,-0.403232974099098,-0.194680269942076,-0.265393357824801,-0.416013442623874,-0.0982132898502893,-0.202999985985064,0.249031708561432,-0.334817912715889,-0.205792001733401,0.142193327937671,-0.393528963842283,0.380395470667346,-0.295363396761592,0.147169086870717,0.369207999240669,0.114913849091472,-0.0592856123887144,0.238305735318459,-0.190129134990656,0.2527047530514,0.0452601569130514,-0.385455668730572,-0.433092481492056
severe,-0.180539166378435,-0.466707771894754,0.414040677031065,0.420320711789681,-0.229378075531144,-0.305973489983625,-0.288266067822429,0.246258449547249,0.386445952230202,-0.32654541077582,0.161694471034376,0.0529234295055393,0.184265146166118,0.284699354377252,-0.410774459931495,-0.121704955171922,-0.338221808973342,0.47642564225516,0.399087349241478,-0.0191078072770798,0.434121572146846,0.284203737632625,-0.0904788047263185,0.205967562850005,0.29074852399148,-0.209583357000594,-0.307785212949097,0.245069800124868,0.344689968217511,-0.402299238700537,-0.417442986509785,0.392878694662448,0.189608930942878,-0.191230561822133,0.0469333972223308,-0.0561603512174699,0.478443307423295,-0.383010084229074,0.196133604050518,-0.0392273985392207,-0.373838223052482,-0.356159659034334,-0.326834320139748,-0.260861216485486,0.412996209012779,-0.288094667942505,0.442718675307724,-0.335232367700281,0.272662775947365,-0.460996483038718,-0.478357388861037,0.0685020170611754,-0.0324293382506565,0.139249940967323,0.427719436836014,0.371086424214979,-0.065142557552437,-0.417897392951649
severe,-0.465453954005003,-0.598286544537235,0.42605128266011,0.601247986542884,-0.259524136212369,0.542297981984995,-0.596034958094203,0.448924593674745,0.342353551081419,-0.459566901997725,0.506779284558754,-0.387030656854669,0.42758549775737,0.478478135887669,-0.609443724632252,0.583640172268529,0.516726443878589,0.469465635298523,0.585602888570316,-0.569828356624046,-0.38183846946955,-0.0284114275542027,-0.484084422611754,0.0157692505851334,-0.491243023251455,-0.382628601721443,-0.595791243590675,-0.58293639027122,0.559119401586108,-0.582953737511261,-0.338730740470973,0.605332124048613,-0.580985171086369,-0.564336391055641,0.577177817530053,-0.578675936555237,-0.570101565498228,0.396519779973468,-0.528131177620422,-0.331786258399507,-0.467370783403683,0.584108425872072,-0.127649990848869,-0.38748627581734,-0.385452383017773,-0.265624819277624,0.374906175154553,-0.0371829355720997,0.554780296215045,0.550783443358562,-0.442331504935211,-0.50161683529942,0.446822165057968,-0.159772204302297,-0.244965820484153,0.600494072240631,-0.603680297101426,-0.607271947681165
severe,-0.344900334632626,-0.342492126878196,0.325828188952688,0.306057774288275,0.270950884657365,0.160673447734205,-0.295509272179485,0.326876693680246,-0.316293141415231,-0.218946250154165,0.322377666259936,-0.153748744442604,-0.136176236595269,0.280408654764791,-0.314570253454298,0.204394815143945,0.119528323768273,0.31836542968757,0.309462348238846,-0.274824819313184,0.328880400606819,-0.322293819298999,-0.262188041807709,-0.15284131374579,-0.138151159103186,0.21486467275269,0.130980079415497,0.0660982909291335,0.318711032582268,-0.308269541676341,-0.0035961156493796,0.332646716473102,0.0665108802545806,-0.149843860840605,0.341660378696396,-0.312426611721994,-0.329041676894456,-0.356992866375349,-0.259681556908847,-0.280911470711247,-0.319744271694656,0.342455178013617,-0.31782767750739,-0.325724937192367,-0.271100199082368,-0.31886414442398,0.224653159881315,-0.298973085830718,0.317184926755203,0.293463262030772,-0.228682029138867,-0.247024159430641,0.310622307146817,-0.226536450724041,0.332601413291762,0.0523724902598136,-0.0832727155828504,0.147194820918482
severe,-0.69704817695657,-0.736372276637485,-0.0419599954218395,0.47413816448503,0.153026357241803,0.205250304732835,-0.706456836348348,0.690771836966085,0.605375681693801,-0.557742913717196,0.597594177881622,0.154370667919151,0.533614227162487,0.313883693240125,-0.703181896880875,-0.158891389784672,-0.542906840099663,0.648490856268699,0.465270051091905,-0.617695731060847,-0.615215195321752,-0.721081634783657,0.0189310922136691,0.428295012236243,-0.226145833920775,0.729870497833681,-0.711207934134145,-0.217931618347034,0.710342632816638,-0.698093089980744,-0.599392965141051,0.694807738594641,0.0982878091957313,0.0751337491041561,0.708789582723634,-0.709429542992316,-0.714623281746116,-0.574199959310071,-0.496796662465841,-0.523176180970267,-0.708277229560993,0.66006694838637,-0.71063299336438,-0.629739326879451,0.622244969607267,-0.709271292827628,0.714608653733673,-0.725622807759307,-0.391596805766441,0.71782664538328,-0.350700915761042,-0.416741381511112,0.713071765333614,-0.0741226870360943,0.594819468779511,0.707059200058733,-0.698998309763285,-0.732084497010212
severe,-0.332234947542769,0.150090661006793,0.0326392350215296,0.280540271933052,-0.109397736260444,-0.405538808902497,-0.420856346269388,-0.104982812241527,-0.196665000304951,-0.394391563263014,0.0261027681731621,-0.0651199431052964,-0.0984268902375559,-0.0576031784403813,-0.509396945593788,-0.267553443590064,0.209322301131979,0.233272435461474,-0.196729788765717,0.244636480418661,-0.265843530894957,-0.440837163421462,-0.154524295486362,-0.295744894927949,0.174176236730559,0.0893025153464725,-0.328644214661228,-0.0961368601753692,0.373906215281418,-0.451783434510957,-0.343011521270231,0.320110569040281,0.125640277843747,-0.181403501233147,0.391787085757631,-0.346258298171129,-0.0014836185167729,-0.432730507268231,-0.220120564099899,0.226376653299093,-0.2345995749516,0.121383787675724,-0.330494688528396,-0.0832933856105106,0.177774602735351,-0.333275193302898,0.12900080689846,0.0268854425670025,0.113321999393309,0.342108671728621,0.485717228618492,-0.353004303561425,0.397585746082975,-0.234364623694458,-0.306727749156927,0.0558067880440527,-0.193818310766651,-0.354278197362532
severe,0.195173606244513,-0.196344469171323,-0.112844482253154,-0.265817723640858,-0.558902174457985,0.0553838705835904,0.107360940879261,0.0428535831212397,0.126950299302984,-0.108658133753438,0.243970859328427,-0.0370567845607882,0.222226702290277,-0.07497939144377,0.123991302730932,0.209996320068828,-0.112798263979727,0.0385963666022688,0.114691159044737,-0.0195534108777241,-0.0593093426066318,0.106585500958436,-0.287477660714097,-0.10300512537698,-0.177937271474581,0.0140986275406303,-0.0398309080391332,0.264653023150505,0.0972401660715561,-0.0162904007737988,-0.0057998797786799,0.164275149849647,0.0316646526610061,0.0940141305863722,0.0733021816547521,-0.0371492211076416,-0.0985240070000757,-0.205425846363298,0.0720121782897756,0.213634211723881,0.0392033665932729,-0.0401267049890641,-0.336570710747942,0.256961275379559,0.0435068013856704,0.10965850260494,-0.299832318737426,0.19683951823336,0.0162236410455158,0.203209423384302,-0.0093052790499096,-0.264096349723899,0.293792103936928,0.142037997894946,0.0465818571776604,0.060388796059331,0.0674735438392733,0.0708721275452503
severe,0.028054491925817,-0.0352238572819607,-0.0144582622298968,-0.0003405852107169,-0.225889256370983,0.237386409393405,-0.248436952694084,-0.110960827773464,0.395962839578008,-0.07807445132185,0.160899909849589,0.183557693766997,0.162617935199151,0.174225944507312,-0.307582487326548,-0.191925339251899,-0.228342864514028,0.194772078155662,0.407277483291962,-0.285220484890703,-0.25475949462529,0.0201785893309974,-0.203222412875989,-0.056801519924949,-0.128452401298872,0.275150956576302,-0.325252397264082,0.0567372792838819,0.298927076713585,-0.301724893898381,-0.230951803232782,0.250928720876054,0.159076518867371,-0.271860737623053,0.162758386105006,-0.284455142757512,-0.333490408429702,-0.248457597549675,-0.272252001561723,0.192801043512051,-0.277102279775346,0.373227857078258,-0.282379017013899,-0.0060465817072719,0.25686203041023,-0.274957960120447,0.0910552337137356,-0.305496533313918,0.157104440999674,0.221841107666205,0.0669444582710652,-0.310738899064173,0.170094777127924,0.0796997944473771,0.219951938660056,0.239818164737181,-0.361839638612996,-0.27997960161678
severe,0.163890883108395,0.131755344512647,-0.210668005978431,0.170406740928477,-0.0370880852117045,-0.0344030309285826,-0.161034148302159,-0.0100076650698746,-0.171428094549042,0.083793189557213,-0.374864422221183,0.0791599978126443,0.300282329204986,0.0579327195732795,0.0278486177367842,-0.249956657217348,0.222542333007257,-0.247481111369214,-0.164963158918019,-0.0709498860165692,-0.155746242698254,-0.106665981963043,0.131629493959686,-0.0669277605407142,0.103578642386351,0.0588267677211951,-0.185909637657713,-0.346049737811956,0.0941194820386312,0.0453265679416841,0.0241713082268463,-0.103468068490107,-0.0633399285915522,0.112445650421293,0.0122707926436465,0.120078159101465,0.0617191480597734,-0.22778659102054,-0.0504246065263815,-0.207684693159389,0.175309820275061,0.167176091762575,0.025742621489253,-0.16534798517534,0.207352244010815,-0.0943551790279922,0.172525103993351,0.190373331258698,0.138738231552389,-0.259682795327708,-0.138225372362575,0.117086116764299,-0.218624961748896,0.0967776203075359,0.175170147985069,0.0680924237504888,-0.376828563799191,0.1957194336501
severe,-0.267137797256129,-0.2748500543557,-0.0598279935590348,-0.171298149716674,-0.0361465556875762,-0.220448735574311,-0.172680518108132,0.226023110235413,0.21964984992984,-0.346474370076092,0.290045954103271,0.0161720417873008,0.295785770822467,0.290128819814543,-0.31056004176195,-0.168152964820857,-0.299621065131765,-0.0557261367172771,0.135221554085846,-0.37165492249374,-0.182632604876113,-0.30061139429716,-0.420074863112058,-0.094743659011587,-0.0271292318428007,0.281304204426721,-0.333503674690811,-0.40980414474551,0.304756316836814,-0.32408506022509,-0.176232681703249,0.237008658007133,0.346570629227678,-0.284528857068398,0.32640783828033,-0.265048751269469,-0.308954325351933,-0.268358807762032,-0.0642731193154914,-0.232612186816259,0.0474399955029441,0.150376926275135,-0.248523486430347,-0.378512058034635,0.222634445822788,-0.310086839941099,0.164201941266185,-0.34023926889464,0.151973688922276,0.180935937085301,0.0228591881144409,-0.0574759483564434,0.174403112953772,-0.313582139287775,0.158363583550016,0.2828493940611,-0.262759258393675,-0.223145761075642
severe,-0.353857046331696,-0.378526123865594,0.085834333143921,0.369932957653376,-0.0649529016584517,-0.138030572334301,-0.433243185972047,0.4107758226802,-0.0178689437772302,-0.399852137755555,0.396069582980982,-0.348371769735033,0.267102953153654,0.114774275713652,-0.369015600510187,0.424379563679438,-0.047521450567912,0.225592346148618,0.36174559451674,-0.397266460575306,-0.17664802728374,-0.255288675960066,-0.416172501595356,0.32234731896927,-0.312675778130393,0.140838766731288,-0.361151794964447,-0.357946005386647,0.413242425908799,-0.427281875269777,-0.404483864669234,0.406447526171983,-0.302129204336137,-0.272746249567871,0.367653589589509,-0.426683388890617,-0.272342587682229,0.0121378823664823,-0.399050571406108,-0.199963944148712,-0.130125989015708,0.369374035706102,-0.38173633856927,-0.16492020658172,0.0659516240193512,-0.111464471886778,0.36664599318586,-0.121404779645093,0.0134259032792419,0.26719514327606,-0.284091487209656,-0.385769817013782,0.396222654270676,-0.178567270990739,0.398743881633737,-0.158636956076509,-0.385704867585609,0.0165037686536415
severe,-0.464929548691323,-0.523252214031056,0.418349123286524,0.162207174823375,-0.435693386672552,0.427493547296669,-0.51697920147548,0.470892187149961,0.440542559793266,-0.449420489544146,0.403224134157648,-0.470272757433022,0.0554806998700654,0.110606868231429,-0.492374501964786,-0.183779007282792,-0.220892722025737,0.440673204665788,0.481030974081491,-0.484620862941409,-0.520272733730095,-0.437948560512238,-0.489043381551912,0.367289739205898,-0.207941554396486,0.129716271529313,-0.451038815892635,0.435384909331908,0.476887348039684,-0.513177939944687,-0.509487106640065,0.509716961119217,-0.101553419129859,-0.0175763847202628,0.499207566512838,-0.50898175987484,-0.364496557382857,-0.441312619717334,0.329725267269108,-0.0541992328131027,0.499250683021758,0.521526559033753,-0.49552115126251,-0.283411382385923,-0.472962542906883,-0.50853655416283,0.344774316752713,-0.492353336940289,0.488944634568768,0.211320880176629,-0.414980854207703,-0.505239644756766,0.516652034145991,-0.458958236042317,0.516596727508208,0.356402612522981,-0.484851827716928,-0.462023186032366
