group,AHR,ARNTL,ASCL1,ATF3,BACH1,BARX2,BATF,BHLHE40,CLOCK,CTCF,E2F1,E2F7,E2F8,EBF1,ELF1,EPAS1,FOXA2,FOXM1,FOXP1,FOXP3,GMEB2,GTF2I,HES1,HEY1,HIF1A,HOXA1,HOXA6,IRF2,IRF3,JUN,KLF4,KLF5,KLF9,MAF,MAFF,MITF,MXI1,NANOG,NFYB,NR3C1,PAX5,PPARG,RBPJ,REST,RFX2,SOX17,SP1,SPI1,SREBF1,SRF,TBP,TCF12,TCF3,TCF4,TFDP1,THAP1,ZEB1,ZFX,ZNF143,ZNF263,ZNF76
moderate,-0.314143337195752,-0.27279503265003,0.111161807322911,-0.0636875411934341,0.187604669285553,0.0722840233147586,-0.275590825484082,0.208441457706656,0.147905959957707,-0.135235829551863,-0.0983445299258008,-0.320950821686423,-0.301775245350928,0.111769756734194,0.235923094470187,0.0453754853593154,-0.0957191178184774,-0.0391836948584155,-0.15256819620729,-0.246680313989574,-0.115661407424253,0.216797857894862,0.062119264049679,-0.056992353090835,0.0239346198161741,0.0293945476499883,0.0537628638614725,0.15098442990656,0.0823752090842052,-0.173447579810075,0.233351894412277,0.122968417227378,-0.156088107129941,0.150686263634784,-0.0799898789099999,-0.275718611029129,-0.145350249056773,-0.125357619690828,0.0148386123823943,0.0084532074193024,-0.0485856131424587,-0.130740101739765,-0.233619082370102,-0.0665259292091687,-0.0564308711504782,-0.0788165752691164,0.252833381598036,0.0734960498480804,0.0222850245982984,-0.0576854928654823,0.208642816747335,0.149679468431386,-0.153664054063297,-0.224619882167418,0.0864372405009932,-0.0046854699850462,0.22990555698526,-0.109791016930591,0.185409081284296,-0.0630060182865183,0.0469437625030706
moderate,0.0590851038140267,0.162514825110184,-0.138479114064758,-0.0184082324851312,0.180038981325684,-0.0507956734064357,-0.0894922859138644,0.115009499921923,-0.244601756886088,-0.0045399387092618,-0.200563235057394,-0.149021048369107,0.275505894282093,0.103394790380412,0.0298835784761948,-0.0177413040731733,-0.0035730365569363,-0.0205487413839852,0.304657724090308,-0.0158449514720015,-0.0820375963588212,-0.0639239359260559,0.0627737364942019,-0.105690147668651,-0.134393277260182,0.254638453306001,-0.208407206261102,0.23515240400824,0.0373256640925672,-0.105620285837161,-0.001862502023027,0.378588106983467,-0.0441386331129944,0.125184839667215,0.127374683983152,-0.0470346581070361,-0.148679301574859,0.210425276898581,0.13647472770355,0.0376947794393581,0.12776324540675,0.0090827583187914,-0.0450475571474337,0.118368269521453,-0.0831759120770711,-0.107474505271919,0.127663854347516,-0.0295105018915359,0.162692000476643,0.0928060414467135,0.0133605351036984,-0.067938830561541,-0.0565628756297108,-0.219494350941101,0.0237739092336044,0.0694444610639146,-0.0048100231093528,-0.0620160597238135,-0.0109391384287498,0.0640665404893039,0.209315770183008
moderate,-0.166836993086802,-0.0209593987177638,-0.034930837084588,-0.0232530095654712,-0.106487282138107,-0.159801071750773,-0.0759697521487946,0.113816796420247,0.0257460843231316,-0.031397412360633,0.302221441091793,-0.0744632393367671,0.267312567448975,0.218090253274627,0.241073874503285,0.0534531902328804,-0.33722130613623,0.232981466794763,-0.0286573609414352,-0.173314863708469,-0.317189750774877,-0.239580808696423,0.0257559454602529,-0.0708903700643271,-0.055951643792607,0.323910115723026,0.0450385026338945,0.199253240205465,0.163087071579685,-0.168264168568354,0.0488224898874309,-0.253970897157396,-0.0985710301972506,0.237736327821239,-0.150036753066689,0.0087593791647249,-0.161537976584633,0.0208450991738581,0.112687696219861,-0.139773998724475,0.134883322945828,-0.144003978315996,0.0451178399643702,0.0735165701731247,0.189395240718729,0.0623367300786323,-0.110089286588405,0.0306744117162414,0.0522496832705794,-0.150665624674923,-0.233723293246386,-0.117328257702432,-0.124612500400515,-0.262286973385169,-0.136696427475626,-0.255256430851206,-0.0493137538094726,-0.124057139087185,-0.108021585427476,0.196621213061096,0.000630664542256
moderate,-0.0127005950605724,-0.0046327612990819,0.0138181742393017,-0.211389112648521,-0.0702336700823682,0.0189548351769346,0.0849481329329296,-0.17095005402067,0.0765779099379025,-0.0490016437027574,-0.188362036526084,-0.132314451704688,0.222631909736132,-0.0791191663093581,0.0379927470361818,-0.336930342224424,-0.0213366139885937,-0.226335250651841,-0.0516123778948376,0.0756964564484844,-0.0489771657517188,-0.0514202630669896,0.0247570985811913,-0.184211416686852,-0.0756012644166678,-0.115653373616486,0.0185782703341902,0.116319717839202,-0.0776344178650508,-0.0379628295404681,0.163511476677291,-0.0585003249658642,0.0050113041580719,-0.0920892660833851,-0.158763001427845,0.135984660848285,-0.197562284588146,0.0237527608325191,-0.0074019840428359,-0.110755310888471,0.115889004801736,0.0736509403985668,0.0924594023733315,0.152174229313956,0.0085939860828036,-0.0914698997465009,-0.0536237731645196,0.0406751843171628,0.0980413642182414,-0.0395835666016562,0.268664056550275,0.104266675847013,0.150058740939353,0.147716275200574,0.177052728642218,-0.102605389452791,-0.062000177460314,0.0155880042749973,-0.101838166401553,-0.012083701243995,-0.11583708187529
moderate,-0.0918737780671692,-0.272726817491117,0.442362798694841,-0.0304003798314317,0.339518596550835,0.374672710173036,0.355509963007578,-0.289969369455091,-0.331678890301742,0.339318295411264,0.0268122936946955,-0.396356134749567,0.124588799245854,0.0565791750012315,-0.0432313494174278,-0.159222719597944,-0.263402705482021,0.24939617362719,-0.295091920436372,0.0094263362238076,-0.240669303757487,-0.378432131221784,0.131388248557534,-0.382222948550739,0.152463090748984,0.208296725597911,-0.379341813330262,0.358319946286532,0.419327811236381,-0.368777143244182,0.387898903521649,-0.38242224526855,-0.325762360118714,-0.0581068356983625,-0.334375082315381,0.364261749017096,-0.394327170391573,0.142236845994968,-0.393289149102596,-0.296330599272642,0.0890192762237104,0.0812123270843077,-0.0761028659866224,0.371010037620367,-0.29368521155969,-0.223822105158938,0.0704284338487057,-0.373702244347664,-0.159326628649158,-0.0958670025813244,0.402614071129241,0.395917429244908,0.396368576619123,0.202766994994988,0.27449657623336,-0.204001558942108,0.385471799337861,-0.0132699018955686,-0.373413424490313,-0.384263447558634,-0.395830530562228
moderate,-0.0667016853618772,-0.0267554547593218,0.107274863045939,-0.194023356443063,0.0100621504500432,0.0042889320194349,-0.0192903584546119,0.126566264673732,0.0084640091374504,-0.104180811392447,-0.344581859145596,0.0730622102931316,0.239490804640755,0.135051733373753,0.028490549808046,-0.0519811705617466,0.0906009319528707,-0.173413383915063,-0.0709512748499316,-0.0319082831969869,0.0944515822117372,-0.043361579595655,0.103295008337425,-0.158815218426536,0.258987860409855,0.126156446638518,0.0853273934757428,0.0820525748125363,0.113772639762805,-0.209951865786263,0.172987471207921,-0.0875526308945823,0.0329863281667087,0.192835629264644,0.461366735979591,0.0058361068709211,-0.115016549268233,-0.10290128497414,0.0476347149926417,0.0580086251989274,0.236892260248021,0.119728413500009,-0.054035327578977,-0.024249454730176,0.026855450359914,-0.123479515232503,0.334356526605168,0.263222696448641,0.0750461766577854,0.112202366076607,0.0033223575552912,0.111777496542646,0.0239829984949172,0.105148578054511,0.209276634688971,-0.0857707420774738,0.0454740052862558,-0.0041729907716544,0.015229732336976,-0.44990807469028,-0.0972523531767567
moderate,0.0282684425150939,-0.0051874049151409,0.0571780249635199,-0.16389868113906,0.110450924878563,0.0333392765332654,0.37191944678106,-0.125022286999745,-0.128752555702768,0.0959961336543499,-0.263916510738856,-0.339571022872035,0.23302522304195,0.0997846878058573,0.151134167920904,-0.289445537175168,0.0249461719514643,0.0611414354604815,0.27813816016913,0.0242467465696476,0.274349606017623,-0.227837818126809,-0.0684271165210727,0.0971035571755598,-0.169552369642079,0.101008682224037,0.0411495266302192,-0.206738485775336,0.243982887357079,0.207379625708668,0.12717884859368,0.142507921545164,0.0336307037756891,0.415750104041577,-0.0421403792544596,-0.237979486163152,0.19420711435112,0.066853409411985,0.320336824872075,-0.125663426933077,0.0081016773393774,0.0815413424301369,0.133007393442153,-0.0639974224362333,-0.0458706479574823,0.220610422514702,0.221776131484397,-0.435567156526385,-0.127062277696711,0.193682545314757,0.015970212884816,-0.0664454112725919,0.280877576247913,-0.0811916297392285,-0.0322318530120555,0.126887421351257,0.0675528347938018,-0.0321735675635708,0.397623329562826,-0.276447882163073,0.35256867788413
moderate,-0.0760885368214756,0.120032612120661,0.369851027901285,0.0376797494496667,0.104388851015511,0.0991335250192502,0.167718513636221,0.202042983292169,0.0135689163364795,-0.0010530547764276,0.0087385071798295,0.197245260046258,-0.129819910697256,0.175513392784272,-0.187354219231229,-0.278724129886614,0.0311311982893716,-0.16824148820805,0.0841377976226717,0.325796104730897,-0.109512012242261,0.0293903182608643,-0.0728597372910524,-0.230962908663698,0.228609523090467,0.322030119363105,-0.0692685504893888,0.0078886735006072,-0.181855880594254,0.192893770538267,0.086890519757544,-0.140331983816332,0.0331079853258235,0.159369395132156,-0.0635044611868374,0.355949567951196,-0.297008344128879,0.0633339260003714,-0.218900386474335,-0.0670316972935762,0.0866503493699377,-0.0342448865689303,0.0706171995890242,0.208600061211787,0.134725639561262,-0.130570265517707,-0.253564505376661,0.105861138125335,-0.280153783199821,-0.114254311552571,0.17287436077371,-0.0889937870572916,0.380473948891564,-0.260213956522282,-0.283608541852311,-0.297126297632851,-0.0442183527240846,-0.0827323034608809,-0.0295437999286838,-0.0540482850972967,-0.0045760275035048
moderate,0.152620144799841,0.336567052055258,-0.180682661506058,-0.414183383689965,0.382993893925335,0.386350141362747,0.326713654582669,-0.28950554033532,-0.404226849238883,0.302023066471936,-0.334418879367546,-0.405000689366638,0.072133160312875,0.380602162825007,0.399927334267678,-0.425964270744041,-0.414093237883652,0.142436108441084,0.166409909148112,0.150549085041055,-0.168460595912966,-0.394983494691044,0.0480818921826561,-0.390402261042233,0.0940581926946005,0.397122909285151,0.442054348377493,0.336271820890376,0.276961656507475,0.0064215593463299,0.263175541364873,-0.390008417913887,-0.281337471156057,0.374032591696763,-0.4201584262307,-0.146036873510888,-0.351266094193095,-0.114277273557822,-0.416446454224724,0.282676104058273,-0.420393601896581,-0.281722222549137,0.180461894989417,0.352427834457107,-0.32365215870025,-0.207464077643998,0.0217322709120146,-0.355692413848128,-0.378029827322995,-0.407084865413227,0.0005076983452024,0.360679355756858,0.413638067247472,0.12722361263939,-0.048208321519616,-0.323978752181277,0.383595971155426,0.403850897644614,0.188767049186193,0.258192060988377,-0.40947941161507
moderate,0.219588898735319,-0.244389843603983,0.316907603663654,-0.0664309081294864,0.260472571719385,0.2920835989295,0.249801053382319,-0.208341955389881,-0.218123108903331,-0.219985441103827,0.0324282434414824,-0.132604069672936,0.0531300094672321,0.148717438435769,0.283252265796471,-0.279741689027921,-0.294032852137607,0.183998913564504,0.176805664370328,0.100863137230899,-0.269435477062564,-0.177192800218835,0.227497480039157,-0.172250090702523,0.231278107280665,0.137562575792458,0.122614782020715,0.287965884876287,0.279694854877702,-0.212501542348588,0.0055287317434193,-0.246861456346865,-0.289687754316083,0.286477670218135,-0.168509193108785,0.298721347474127,-0.285936338883525,0.0323279469180892,-0.268679303986313,-0.206887318436039,-0.18815016563207,-0.182942843167019,0.177058132191976,0.27545152210801,-0.177606964928612,-0.215990924679665,-0.144985193252834,0.256496868335226,-0.27996673108872,-0.237041168535012,0.282785194372929,-0.181013871527355,0.284730200755549,-0.235023450149678,-0.219293684829107,-0.185437198255728,0.286312202784013,0.0892567616275083,-0.205105199640283,-0.262848055384444,-0.303475529690828
moderate,0.0151337109981909,-0.0285715771666498,0.140102543724736,-0.116343630774289,-0.0136575558284094,-0.131982377169398,0.159541493365925,-0.0029371725564127,-0.0504648542459476,0.0419933907931325,-0.149810229959817,-0.0582042155545891,-0.156235761527742,0.135131891806805,-0.141451635942772,-0.0108852759274438,-0.0854305956053003,-0.0325778667236893,0.0791844748006393,0.0249030991914926,0.0934717683097745,-0.154476886864074,0.161942764792135,-0.0512423107228738,0.0390375984683613,0.0475938394084884,0.118094538183667,-0.0684910621598306,-0.0184387346359929,-0.113966644719488,0.129437783691021,-0.0311025672960352,-0.102666924027235,0.219572806887581,0.101897228246154,0.0619797498207202,-0.0171905314639437,-0.0065548666625605,0.069091645591526,0.0030332222331271,0.006317944126665,-0.0275368373928655,-0.0778926877967907,0.10542560057921,-0.140686572972519,0.0805908427245131,0.0482350853454104,0.0427509586426838,-0.0491845164815967,-0.0761760100725086,0.116235364640997,0.0610288727754221,0.0534562041315301,0.0315946190192957,-0.0193060145279479,0.0036867141349758,0.0220298417194926,-0.0002094502627708,-0.0150375727964289,-0.020430577716761,0.0714340478610398
moderate,0.0158988916098314,-0.197342500750986,0.0430824898473433,-0.0723895903605532,0.140173244147486,0.0147819476771474,0.0907703691799862,-0.0605403727531423,0.101752493882494,-0.0957896099381848,0.0257915109631345,0.0257043555852441,-0.112684917715235,0.166798517711665,0.0478376552814173,0.0679266542572715,0.100436788554457,-0.015984700308778,-0.0303043162710517,0.0519415331113235,-0.0110813581071753,0.0302743105808364,0.0672087060453884,-0.118420675838939,-0.142964067923526,-0.0781597729647566,-0.0849338626378035,0.197344520769402,0.0152566520048169,0.0054440337975155,0.0728054195681509,-0.023985235746122,-0.078734426120282,-0.0053119750935947,-0.142212242319464,-0.082896926567958,0.0017023705197592,-0.194050670324157,-0.056578653719235,0.0037041666859164,0.0013011443619578,0.0463379178589744,0.136537547669115,-0.0818302305933625,-0.146616261218957,-0.0115826172602667,0.0180813531730351,0.178774028553769,-0.0396787167333156,0.0151476972615247,-0.0230765641288313,-0.0178164782582876,0.222458483888966,-0.0119079243926146,0.0236117006741012,-0.166539113680127,0.0915397436940334,-0.111287527892517,-0.0747050785531685,0.043277926629054,0.0679050653104546
moderate,0.311163663266329,-0.441427209254842,-0.169389853405438,-0.396674616139105,0.203577055056232,-0.0917814697584741,0.357290616247424,-0.0420468221308124,0.0372365626020576,0.012111546313472,-0.0561340107507373,0.0956468568797949,0.0374513063310198,-0.187299480400892,-0.150621251494136,0.551590742212486,-0.108574429363324,0.235530921925817,0.110034686720267,-0.168745622218552,-0.263447606690912,-0.183820631991703,-0.0085038516669058,-0.20984757194193,-0.0626192713653978,0.0809154370729832,0.23523028070527,-0.0467282354221899,-0.0556615745470203,-0.0551032408517184,-0.295401473560498,-0.0146025735694343,-0.0087185953958681,0.0438936181998879,0.143405862201004,-0.146927659355985,0.128244954936267,0.0682885058100018,-0.286382236944083,-0.250734777936346,-0.0786821022917756,0.14928984037457,0.278393770226686,-0.339466886743556,0.0862840302970399,0.121845591813192,-0.117121229776022,0.363389338149953,-0.0566493957002467,-0.382931017485519,-0.0283032234772271,0.164493696385099,-0.127257133783041,-0.0392122049085104,-0.126913543816701,-0.0211737316756798,-0.153069330004306,-0.124766106527079,-0.0735282527966811,-0.0449673368446993,-0.0155044972310759
moderate,-0.101369965079106,-0.105226317845424,0.270004085947834,-0.120208656386965,-0.0380295153000496,-0.0528969571308145,0.0543675831900751,0.263658329133119,0.0842854203314451,0.1411339282445,-0.178447625557853,-0.0717900420152545,0.0459255075611238,-0.0819426456657987,0.204399730337792,0.145833288878764,0.265802487634859,-0.0807619088584441,-0.0335774621524992,-0.124949673095874,0.217986127533458,-0.233501552747587,0.0707800766001327,-0.116505857168693,-0.0462096575316343,0.10712994491526,-0.0289177951289191,0.0113442265787393,0.0910658814273421,0.100429315372193,0.0310377005383102,-0.0576543400486059,-0.0575328524211307,0.0901289344826199,-0.0476578078243976,0.0408337281898948,0.0634276868562679,-0.235325681513189,-0.227024607068457,0.0368421875759956,0.11548537590895,0.107893343396106,-0.102466167825648,0.118182060584778,0.211076254898998,-0.0985327235505199,-0.0072847402786416,-0.109808337945866,0.167819698324895,-0.141123412399878,0.21180869828793,-0.140180059676566,0.0908142417088655,-0.130984212748464,0.0225504141830111,-0.274997038596195,-0.280309650704474,-0.186280448695954,-0.110958082633685,-0.0100531844857252,-0.100473415269884
moderate,0.0669488467733373,-0.0042894371830148,-0.0413607416811024,-0.168948877003695,0.0302731841710737,-0.127463497160174,0.0384759916149795,0.104704950455102,-0.0622625493351396,0.121825782898586,-0.136176512891622,-0.0331507053050003,0.0190510791758402,0.111069334850336,0.210725932077745,-0.143252662824344,-0.137854112504915,-0.141365424177358,0.0446510023538567,-0.0474059159242961,0.0517368585494719,-0.0454339200779067,0.258278335408963,-0.205992118624549,-0.0123907959043001,-0.003925797526352,0.043746857873593,-0.152965261185839,0.04517838950836,0.168313421374055,0.162057714633637,0.0509863897963481,-0.100272356047413,0.0876146176075707,0.0929021347774229,-0.127265229480497,-0.0444691825255254,0.178027725438652,0.142677069251206,-0.144475164605097,0.133207696029733,0.0062665501387117,0.0591220250275981,-0.122337899949124,-0.156561045773835,-0.0851547906738647,-0.097826946366121,0.0336084835281299,0.0471844994167995,-0.127796515384949,0.109187538208486,0.136190645860186,0.0493398177347296,-0.0945715307710322,0.0073615303065629,-0.216147671836973,0.210759355736158,0.0920233727838036,-0.113296170862636,0.14856292270223,-0.187123224784847
moderate,0.0167207601468607,-0.0116976084203235,0.136302733625082,-0.175475509535234,0.17199003135267,-0.0120313379510307,0.164811431473351,0.200376794715502,-0.0974798246487076,-0.0680119222403708,-0.368987613689225,-0.197799765277541,-0.0981865893350267,0.176284254573734,0.115541395414124,-0.0653770392080016,0.0224449179843476,-0.104607802632919,-0.0256049027381867,-0.0196899083913668,-0.055254401151194,-0.114244979394055,0.162222282243043,-0.175116803857867,-0.197095411157655,-0.0132140555876441,0.0406321060450301,0.0731393979253433,0.192028802275133,0.0881531422362653,0.007835144431603,0.0167442631695891,-0.0349956660416576,0.0768508667110652,-0.0322882651357419,-0.0486009699535237,-0.224436926130772,0.010697825991955,0.131790354141771,-0.187993647985511,0.115755400145292,-0.124419578549544,-0.158257168300355,0.17476901268963,-0.131287617119991,-0.28851105418137,-0.239145733787833,0.285241857376049,-0.0579261792420343,-0.0002002778945315,0.112090870444848,-0.0124400628818968,-0.0072532604785843,-0.0622194650205962,0.121008560085709,-0.0818973875399733,-0.0672334432026497,-0.117307135326794,0.0594966632735765,0.0467805905350233,-0.0067882220374203
moderate,0.0023014886520086,-0.194665408225689,-0.0271687565074145,-0.0225736513173185,0.0802835929509131,0.0590907254303011,0.0944869349303373,-0.0038584083164638,-0.0226540240989606,0.0623255743796104,0.0048979778019954,0.0261001009551878,0.0762218073915509,0.026713911342023,-0.0772893797237422,-0.132004518257869,-0.0250151971024289,0.121287836348675,0.073227100816641,0.0709439303806779,0.0466157307296594,0.0138949781926914,-0.0150762564537551,-0.101263044674635,0.0254006303859431,0.145009990477271,0.14219383288405,0.0282427209103102,-0.007668232605594,-0.0936091620532729,0.0803306647601775,-0.0448231088204551,0.0499293008181806,0.126419489379709,-0.0736437008073146,-0.092253946539384,-0.114516896030685,0.020397333566637,0.0542776356142541,0.102889322596213,-0.0964407206759089,0.0440576369037023,0.0448977008535911,0.0341833033589267,-0.0570111467362533,-0.0183187844678704,-0.0540568732260339,0.0493853634861089,-0.027207377055412,-0.0348435420579756,-0.0100115056660998,0.0148220429438454,0.0261599247310084,0.059578474744889,-0.039868310228876,0.0134254934693948,0.0725651568504076,0.0777888192347525,0.0778732031480112,-0.0768104248688482,-0.0645183978296444
moderate,-0.036018392455615,-0.005054767130146,0.01338364737574,-0.414104320866032,-0.0533959755569471,-0.104695728324452,0.282812291160826,0.0381257879551157,0.122923964595198,-0.104518264427396,-0.0461810975626959,-0.261410335406741,0.27890491044685,0.0291930053153676,0.131435171679995,-0.146025726276208,-0.143340457849752,0.18486315155868,-0.198680109853893,-0.103664797985666,0.185750095940981,-0.139078926340686,0.337328833271189,-0.199298333143793,0.0574752472094844,0.276943162074154,0.0200176248261611,-0.341177429990278,0.183840513674961,0.0264374184775242,-0.0909625787512121,-0.114341353979691,0.154670952295568,0.22496565181591,0.0675344640849089,-0.508562711987796,-0.295016775539751,0.117308311344276,-0.156788850678385,0.0146652134848898,-0.178738885465937,0.104780032718214,-0.0843311600389458,0.309625897733256,0.0745788175871529,-0.111714454255543,0.0970874878776274,-0.0578583077267639,0.0078533836379028,-0.0503625445864752,-0.368897981971528,-0.0361257790789105,-0.0311400844824111,-0.0456735028575228,0.0409129906151869,-0.140967476047003,-0.0679210612873868,-0.169420162053918,0.0177024490712569,-0.0199187450024904,-0.0676384479883545
moderate,0.0151638046884543,-0.0371650655000987,0.0377443803218611,0.0694314868700274,0.149659942086772,0.0239607354002662,0.0311689750269042,-0.14029279995085,-0.0424635393234351,-0.0180474646750156,-0.0079890994382842,-0.0736366638060134,0.107736890535578,-0.114939752806393,-0.105890467443382,-0.113615441325596,-0.0149739882620574,0.11175199699686,0.0076169610105346,-0.0437409365502843,0.118928480585176,-0.265796897537905,-0.0164212167818528,-0.170149022694906,0.126507461373878,0.162977154317493,0.0595015430522703,0.0702187402307224,-0.0619906660187189,-0.0865743702080942,0.0862057037738678,-0.0050340095361906,-0.0281770481203571,-0.0271454002887358,-0.0237917085936242,0.0080498593249403,0.0010979120982532,0.118061752445907,-0.0224578279599462,0.0813960188923839,-0.0484012833688858,-0.0247245739753718,0.0530449053406378,-0.20079825722794,0.0759945708221154,-0.204120955029649,-0.0908437366828751,0.0013599629264865,-0.182885649862332,-0.0370296154113092,-0.0350935132668924,0.0729090271145949,0.0305777622761171,0.0936981387727957,-0.0751272499034644,0.022673387948076,-0.021213668719874,0.241269041634592,-0.0453206936033436,-0.0434924773064528,-0.0865186912875696
moderate,0.016089179615419,-0.0781308861183982,0.0061800526884268,0.0130076494938165,0.0319100617161869,-0.0218620599238875,0.0977914145339291,0.118416580636132,-0.0526452613067837,-0.0575384122959085,-0.101054691110051,-0.128197173583658,0.120259735819589,0.0595062236266422,0.0837628987866841,-0.060595059660958,-0.0619864743236608,-0.177739872915086,-0.0075345740865434,-0.0787718594641501,-0.0489858264712986,-0.137062274981642,0.142503062050054,-0.104120036668138,-0.088754961426046,0.0812898382368513,0.0109579728168478,0.179125147676821,0.0772875653346168,0.0189637035144858,0.162322258432696,-0.0437580508794383,-0.095462964809518,-0.0738890762902557,0.0267477514719244,-0.0144567738397369,-0.0137278491055629,0.0591896147859564,-0.006073843173443,-0.0216121821121393,-0.180000918375804,-0.0685898570261713,-0.0962903972530762,-0.0730758087059475,0.0214304087282293,-0.0817344155398097,0.0468620131830848,0.165031920604904,0.0288778123786667,0.0210162616362069,-0.0013825279639338,-0.0461678273622802,0.0152067573570543,-0.0351415885412529,0.0958212872756374,-0.116791122643124,0.0104327689196039,0.0304097445994794,-0.0848788796463304,0.010068575846419,-0.129581694322467
moderate,-0.0841078493282755,-0.0857899476028594,0.0625891741497969,0.0933762695332142,0.0586429950824158,-0.0234664451700779,-0.0375433766730416,0.0526697848481934,0.0746442117843145,0.122012304688532,-0.0998558706092617,0.0895475144291549,-0.107588972493769,-0.0818283566402924,-0.0664201309531685,0.0555481397491174,-0.0637883663752201,-0.0301625466784999,0.0559965525090522,0.0689381410666489,-0.0760371535492186,0.0559620592198265,0.0518933188907284,-0.105517907340682,-0.0330203523858426,-0.159476420186331,0.0538755821715534,0.0336008671045144,-0.0789074355526642,-0.101500539995537,0.0681638768084963,-0.0864027539114447,0.0566056893187838,0.0948888369607523,0.148028317662233,-0.122818860536598,0.0530264601367831,-0.03432008887986,-0.0383602071178985,-0.104141845270505,-0.0649009584276935,0.0794006161986155,0.0647791310657472,0.0796648201160894,0.0626148606417735,-0.0543107847356146,-0.0475904645347576,-0.0566335775100727,0.0595750477912821,-0.0422271250100373,-0.0394463787786245,0.0043285408479474,0.0822297998148986,0.0726047043213701,-0.101479990801955,-0.0515880165860919,-0.0575876472120618,0.0063416279191444,-0.0595728460919698,-0.0588602294145611,-0.0378134517886816
moderate,-0.158758874752872,-0.19504567574736,0.0106951861282359,0.0333942075547059,-0.21269249062206,-0.0518739848457192,0.190034411979582,-0.0171678982958279,0.0544388935212807,-0.0503596718071783,0.0613509569092008,0.0548463739665991,0.0529497541202288,0.0356388410650054,0.0368207670938321,-0.124849557578224,0.0128330454176384,-0.018684348718684,-0.0014771700488872,-0.130837700972866,-0.0022389338187925,0.0259758215712508,0.0620921067948226,0.0936753323680503,0.090076452155697,-0.0156172022265009,0.117504792610067,0.0053890108224018,-0.0355194800253638,-0.0622591552534057,-0.0315372480617382,0.246011842228308,0.0088800243729859,0.0090767112274052,0.0165811625526155,-0.110049833606109,0.0192556002999691,0.0885057121712371,-0.127014632894572,0.0954124558470841,0.0406626441540988,-0.0008489215525325,-0.0947529065448704,0.115799872388048,-0.0357059549324999,-0.10088392220662,0.103916633062615,-0.0244536714568878,0.0493231354092083,0.197644735074534,-0.0411890106647666,-0.0060396306079214,-0.0294361517825557,-0.0846454061084313,-0.129852556793317,0.0261039221378697,0.0277865185681537,0.0268294453692766,-0.104352801955185,0.0664171277051626,-0.153406816930407
moderate,-0.268836814836113,-0.0275141197240863,0.443243693048696,0.0290370269840292,-0.198826078207337,-0.0838833484480595,-0.0081663443190597,-0.315228887465432,0.0805728501225222,0.552776185726554,-0.120791173657698,-0.335854447687636,-0.0733544381479878,0.40282948681502,0.217955261436181,0.468285923796715,-0.281827954512148,0.0820012601246175,-0.0594386406513569,0.39931035189001,0.104711329761035,0.270386171641747,0.445740067362075,-0.0649804527871255,-0.125311409088255,-0.0443542467977836,0.280978716911867,0.101954926546789,0.318354185157209,-0.362477058970872,0.0954437641230878,-0.125403215649695,-0.214781827185665,0.459455865394703,0.167241284608536,-0.149561418092878,-0.0334414817481519,0.281106417363389,-0.154685876308807,-0.307334733995002,0.508840718917706,0.346267900204842,0.207416368652436,0.204357396627115,-0.232187242667711,0.45508781575298,0.236613761142379,0.319740351225699,0.176310653549072,0.0400444776402571,0.162765849273171,-0.0734292126011651,-0.135021863354953,-0.0603143547042925,0.104259857810742,-0.303809840979678,0.0480234418614663,-0.343703531993233,-0.423283784210858,-0.0271100578445025,0.289713336312288
moderate,0.0540293095147366,-0.144026282548427,0.0847169710892356,-0.0960962102525196,0.119321573996928,-0.0273617587103321,0.146321365360845,0.0740756556949729,0.0810570790310331,-0.0860363158374028,0.0733543439539273,0.0082002215991118,0.0641285482066378,-0.0319291920863594,-0.163622355338798,-0.121960263493262,-0.103668672057606,0.105123535981364,0.095824297584077,0.0574986004098508,-0.13002321728226,-0.0260030696853806,-0.136298192270726,0.0787856027846856,0.102576649797526,0.0818203580006486,0.0130386933263199,0.0389289760849189,-0.0143361801429403,-0.0535265770891594,0.107523536865207,-0.0965945710917876,-0.0886173003944535,-0.0394859161807323,-0.0861473541296607,-0.0771313945252209,-0.127077642427008,-0.102541677107051,-0.166878312822015,-0.0783606845954151,0.0959152265793118,-0.0764905199722676,-0.0663055981887029,0.106027580030141,0.118273267599942,-0.0036301652712989,0.254060858589734,0.0119012065686225,-0.0602876724752274,-0.0012633884434072,-0.0956459368626548,-0.0615493122841109,0.0746194810318583,-0.0219855818670718,-0.170522467169504,0.105519601700993,0.0442649343341331,-0.142400052441342,0.167846182030909,0.13867983249207,-0.0574286550289009
