group,BACH2,BARX2,BATF,CTCF,DUX4,E2F7,E2F8,EPAS1,ETV6,ETV7,FOS,GATA4,GLIS1,GMEB2,GTF2B,IRF2,IRF4,JUN,KLF10,MAF,MEIS1,MYBL2,NANOG,NFAT5,NFYB,NKX2-1,NR2C2,PAX5,RXRG,SNAI2,SPIB,STAT5B,TAL1,TCF12,TCF3,TCF4,TEAD4,TFDP1,USF2,VEZF1,ZBTB7B,ZFP42,ZFX,ZNF143,ZNF76
moderate,-0.140791516491831,-0.360038300338246,0.0700831937808438,-0.0141907440385741,-0.332243862271639,0.0271375767034627,0.167891014275691,-0.075413184777443,0.39695263964968,0.0286120770902973,0.128139795453862,-0.053161345008549,0.0887841742967942,-0.350405391426552,0.0294011569242848,0.229484724480685,-0.0059085790250055,0.199789513677247,0.151346781456122,0.0798959198128841,-0.0943500430453762,-0.0307815177598795,0.106702421465357,0.0501351286479079,-0.0865015546161708,-0.343995439960112,0.242074038400416,0.0913428661445364,-0.113451909964921,0.246388591540945,0.294674777092593,0.204888915660697,0.332501952726723,-0.130254233239574,0.22246022156177,-0.0365991304769455,0.106326921008165,0.0353266599135582,-0.0879485535610701,0.10727889399823,0.0408872399233065,-0.122568637966446,0.224684665115222,0.026990549763886,-0.206536886681277
moderate,-0.146149648637311,-0.0458390760009176,0.185846484470781,-0.0183959727885962,0.0410086101712146,-0.0027692159693674,-0.240736150013221,-0.0265006857859663,0.339018526581557,0.142405730142154,0.179684258289398,0.0422239135570772,-0.150877878318805,-0.0401891835998487,0.0972254239082725,0.118035476572455,-0.0604319409453929,-0.137016424615094,0.0226749015029567,-0.049926984543623,-0.0689578976211012,0.0533630415548854,-6.14954274946281e-06,-0.0174058964059326,-0.0256082333944505,0.0757869648443797,0.0207289555691736,-0.265280512512014,-0.0165730177098023,-0.0761962937836408,0.122635718895475,-0.0988350667229444,-0.172106868582794,-0.0538134955612835,0.0952175982005729,-0.123148821368633,-0.0476843231721783,0.0870068055907746,0.0640743919851841,0.26324885732616,0.141392977320602,0.258836560403421,-0.100298273550895,0.0592427731162155,-0.0115619090618338
moderate,-0.125044857487852,-0.0543102155474795,-0.0615084453149875,-0.11558288340079,0.104923777320809,0.322533743513233,-0.181444791133171,-0.198933022978153,0.201595343482923,-0.104198200251243,-0.227939264513512,0.0443093215480134,0.104376436784773,-0.147840889095111,0.0834694317454738,-0.0485041955536834,0.115013087868404,0.0503469086916709,0.104925180758081,-0.108906732298424,0.30758152281855,0.187113274274322,0.0729871587617505,-0.200203133709211,-0.0330888405592776,-0.229540586440735,0.111480636255065,-0.0617442227766645,-0.0348248924646017,-0.119504087138442,0.0754936977293405,-0.280944283398137,-0.0650338797419674,-0.0447050908586856,0.0082311595996167,-0.149946045002941,-0.0517643803362767,0.0585303514240435,-0.307017341035252,-0.0511258163775682,0.138690478082408,-0.0890242364676022,0.0965761324276257,0.0992258219969481,-0.07875107563739
moderate,-0.0639919053836494,0.0951825614365042,0.0239721637165814,0.216589782985549,-0.124359975891934,-0.0745132810362775,0.0048434507996014,-0.108569159188656,0.0351529489359022,0.179668682733648,0.0410292802072259,-0.0447464828088477,0.103007943993451,-0.11767251249875,0.111481065151307,-0.0509204237076167,0.220703798423765,-0.135476570799453,-0.0968923579235924,-0.15437186440079,0.110401500816457,-0.245738020026524,-0.0190178387420494,0.166848126821932,-0.0224782800964634,0.012009423789855,-0.044904040846907,-0.114334616285049,-0.308673703006887,-0.159594621588312,0.364373387202303,0.200781459833597,0.0299476981970535,0.0827121344982534,-0.255955950568815,0.28725164531371,0.0478042758437768,-0.0296500885696081,0.257846647025527,-0.0065707537353628,-0.0139584750754778,0.0294049982881825,0.0193271193352769,-0.153356490377741,-0.0030111091718003
moderate,0.0078555569392251,-0.0521811345846246,0.140133697587282,0.0669484276136087,-0.0387471430613275,0.262312130848365,0.12616803405708,-0.201630426385906,-0.0320249954391469,0.168191760416773,0.106635270035977,0.0141006422761406,0.0843751110492219,0.0756602237732557,0.232206718643449,0.105080438527413,0.11288962872185,0.308062713116921,0.0861937178170252,0.161110012929457,-0.0073207938160013,0.0155060698292758,-0.126919175322649,-0.0796415815924013,-0.0013096029472396,-0.181621630451644,0.121074904735124,0.0452405480758864,-0.0335715839708595,0.205939442534888,0.0164200098876563,-0.0135617576644912,-0.0891240960876385,0.0710925842255661,0.24342747088219,-0.137198167456136,0.0292790537755799,0.0499575915790045,0.0433384811674644,-0.020733147525064,0.0118224895488811,-0.26435948022379,0.083352981919669,-0.217101463563564,-0.276042869538306
moderate,0.0404078465771148,0.0246414621747871,-0.186140893601564,0.0380593462109979,0.0937198427353523,-0.0065851416515834,0.0561571806295622,0.0761713261107566,-0.0450811250834282,0.0486357523736841,0.143600270650296,0.0421529128213822,0.0861302130799531,-0.120548197612174,-0.0264020961298148,0.116164033734265,0.0318819303174209,-0.0704364779945065,0.0874460552989738,-0.0060017231578542,-0.0814584172127597,0.165373567447398,0.056143095557922,0.0727212248784624,0.0207146924654054,-0.0083183467828906,-0.0378628965275948,0.101393982820593,-0.161452728294496,-0.0051884956005215,0.058434514317918,-0.0661961301112399,0.0724165425392976,0.0623390444404993,-0.0584004136181575,0.0968689682262818,0.0944240963173634,-0.148240189776409,-0.123963456825147,-0.0682799793944327,-0.0612670963567225,-0.0270952299184257,0.083130092820586,-0.0073902146937561,0.0525595568048257
moderate,0.0095890290293277,0.0257955842734811,-0.0117501144013762,-0.227080101934935,-0.0063083170686569,-0.0222592627555837,-0.0217092934324712,0.0556632773955674,0.153902647883743,-0.0185378245250603,0.0345886698349566,-0.035378147982742,-0.0282655033860169,0.116707828385679,-0.0296000705830578,0.0887034822186237,0.053682553597515,-0.250327557578942,0.0599041519537904,-0.0092988404376786,-0.0267337647828059,-0.094971297185442,-0.110138103827606,0.255697235309108,-0.0633638490009592,0.0108865979108889,0.0641311365018052,0.0271803724083323,-0.0050645980464919,0.0103237813711273,-0.113386113782261,0.0878750870152096,-0.0227979281965147,0.0206712133001769,0.0613998516115961,-0.0615495967666946,-0.0401681159174879,0.236381111383217,0.0512997703147845,0.0783952593273994,0.0189749218733269,-0.0145931450493872,0.0071641168868063,0.0143164710622651,-0.0142597013809032
moderate,-0.0158343446301908,-0.254671431113614,0.264296254943183,0.0156822562512968,0.283602636095676,-0.116693231360792,0.0231648446802217,-0.205781170086517,0.107055835602179,-0.0896379606213746,-0.106532608962075,-0.0110749638821971,0.101500747633331,-0.146602116909523,-0.0419160899320296,0.0785471752861017,0.0344307314170443,0.0628632676373458,-0.0674497310901066,0.0812277129875253,0.0923322954822146,0.133694954181905,-0.0018333175340228,-0.0242109783351146,0.113080985867125,-0.0651257354271899,-0.0659674154224699,-0.0623795147236029,-0.182806822093835,-0.0204885686496602,-0.0648400969376524,-0.209152258280271,-0.0213290234145673,0.218968644215095,-0.0168463316473005,0.0163909188447911,-0.141305765632895,-0.0395766989831232,0.0922059902120368,0.0508766258159575,0.0519115193139514,0.0156827889601546,0.0402955363158009,0.0465649335920355,-0.135714240378176
moderate,0.235041019112683,0.313278648555104,0.0099339251494499,-0.0254816992791665,-0.21551254979756,-0.243855549525587,0.304584120258011,-0.189395214311209,0.294865823910408,0.0784401330128515,0.18877832843462,-0.333086497796098,0.196719093441777,-0.0998342602222179,0.0002568795291571,-0.0421244927156552,-0.0852633783165224,-0.154866480519756,0.0082332701644459,-0.11772957574248,0.206428014624082,-0.072473777817391,0.103696828324873,-0.0865571511276059,0.0318418114171307,-0.0966373288557,0.0073501295934019,-0.0981411053694521,0.109408179024236,-0.199497892436018,0.399832049616591,0.115143905153373,-0.0606929451042929,0.0003375059507174,-0.265780311090803,0.0727456576110245,-0.0082126448007909,0.193874668290453,0.153220201493478,-0.30920607674978,0.236796050056414,0.232577225672446,-0.0262429627013403,0.0058932289061383,0.248792511571359
moderate,0.0450652650472171,-0.0719909360078651,0.0626456119833719,0.0975464824848009,0.0253846067819035,0.048101710174661,-0.0744553476460505,0.0201158903428613,0.333018581384863,-0.263312303436093,-0.0382206013108364,-0.0431556315478112,0.092085722684673,0.0716946157086333,-0.013447131869996,0.246263644745271,-0.0071641980682712,0.0423951547346173,-0.306331381850618,0.0905509896057446,0.0065377916041223,0.0584571549678381,-0.0906894048272123,-0.0918219268590059,0.0787336814511292,-0.0373546061673757,-0.0193829724347489,0.368375166933833,-0.139836243028364,0.198271673634088,0.0899563627798879,0.0557223681257454,-0.140010782760546,-0.1739283465631,0.135354320915476,-0.0934930889320087,0.078405084956757,0.111193602625456,0.0909528282352432,0.176410758387037,0.049272839501411,0.027995750968766,0.0497269407391947,-0.0041344564582795,-0.114098460188096
moderate,0.0828811696065871,-0.1935559108619,-0.262481543085317,-0.0365802285747058,0.0709175299925992,-0.265318583598836,-0.134163425958718,-0.144220624616334,0.257972753671195,-0.166388184695226,0.223765522549271,-0.0565862339766309,0.09965898106871,0.19651705226167,0.168566076704054,-0.110963472178006,-0.15514715783662,0.0897956311372114,0.167122736270045,-0.153439592477708,-0.235469021571321,-0.319431282695851,0.234410236794958,0.362897382470424,0.0766431364508916,0.0811597803514848,0.0833153656187337,0.231159421934118,-0.289540877338683,0.156798799251855,0.271779684170324,-0.251199044538141,-0.144050339349631,-0.0698782243426853,-0.248837671725338,-0.183390948649894,-0.205913217337841,-0.081288593929618,0.207534697525025,-0.247491098564657,0.0399520025272076,0.287077082022291,-0.0809587054978134,-0.0772934879307349,0.136728387060863
moderate,0.0993088388493339,0.140370845038286,0.0801348494483349,-0.0363178766838063,0.0627164287829963,-0.035662849665837,-0.02064780019143,-0.212953618279445,0.156093901657115,-0.137192037451082,0.187975896844232,-0.0223311233001085,0.129322080485186,-0.172411780604763,-0.055178801701217,0.0562335878551529,-0.0284575524681745,-0.0241902441011096,-0.0044431060593874,0.196982518341311,-0.26844548436425,-0.249839827228842,0.0885394240538971,0.111202877238122,-0.266583955375683,0.0341769979375757,0.112021661010584,0.087816967784078,0.0586249181082541,-0.212484021704062,0.175229360057057,-0.0476435828070038,0.0528524925123995,-0.134921116576284,-0.0361517117417479,-0.0894087797652461,0.105249837574813,0.197254643536276,0.0858229884793773,0.146140862446574,0.182550250257891,0.164404556947601,-0.0249006594330984,-0.129425632550526,0.17791930556835
moderate,0.220139164147336,-0.131627695747574,0.0615432572729415,0.0275459096734541,0.136147586576979,-0.215030981277167,0.192680827358702,-0.0336534121566874,-0.324653164782018,0.235366958844778,-0.167774816422797,-0.0964495266689045,-0.0767533961468309,-0.0721028522231385,-0.150820282181934,0.0694509475255737,0.179504639358045,0.177271530795142,0.201661285450376,-0.0023150315841857,0.317008193183845,-0.351571939602892,0.164997908494481,-0.0830741809785767,-0.224441535230576,0.238963096985923,-0.333708483565554,0.273350991402389,0.0051562067102319,0.142513570317019,-0.072277997992778,-0.101555590840248,0.0943922701085832,-0.231745396317717,-0.20069162762088,-0.0034923218986573,0.171005832132879,0.143534783151287,-0.0159410899689572,0.247898356169303,0.0481989858320658,-0.045151590686928,-0.106684254465738,0.221727482034107,-0.13907139095725
moderate,0.0549070753814263,0.0846639074482533,-0.063523665718884,-0.166553099680589,0.0542894321967701,-0.105649738381459,-0.118507946498392,-0.171852197458037,0.373154744948091,0.147436575203976,0.192075332640493,-0.0599979525398048,0.256073928535457,-0.0225626927000927,0.0076292970650147,0.0228668351773855,-0.165738933664451,-0.236023920609307,0.30734065241944,0.0197201303161636,-0.0421073562024335,-0.235366504946851,-0.203988359520301,-0.0067753585710772,0.120793694193124,-0.115043061814772,0.075387561890822,0.0264674141970291,-0.0313921827716553,-0.238251179366097,-0.0380037723164979,-0.0477035777846216,-0.271779378151355,0.28431940644589,0.0660691042980732,0.0916498261959178,-0.0649648331497485,0.159569520490442,-0.104639049533839,-0.0458038570803002,0.204729999253392,0.0663521907577073,-0.110099576780004,-0.268370642848158,0.199826286696425
severe,0.1974905401818,0.0530765398721326,-0.0276806425670828,-0.243483116682071,0.0533533268057659,-0.0043506227878127,-0.202360208084595,-0.15154418765636,0.258463582935191,-0.234612847294861,0.0438478954511335,-0.347322770023293,-0.455961363016663,0.086581960183421,0.186453034673394,0.178788765497015,0.123351182958608,-0.0280682556572413,-0.269047759341026,-0.0982660444241163,-0.150695727106279,0.0677818899376979,0.0096003854234139,-0.0920620073201436,0.0712793183948745,-0.0169068364813645,0.130730589928643,0.170142932999652,-0.051630230683711,-0.27034676441688,-0.231812676867682,-0.288447070513489,0.216967541046901,-0.250455975439727,0.15385093107509,-0.0690998301357725,0.0628325831385054,-0.12683413161644,0.0777295120877121,0.0645657037370299,0.0469847212130838,0.281375637737215,0.0973894596483844,0.119477836633821,-0.0425622563439055
severe,0.348268860168093,-0.306338009856604,0.121745507679333,0.159886476341959,-0.199689489471586,-0.313046225453693,-0.149407891357962,-0.265109100661069,0.532978435917092,-0.0161486481822232,0.226132606935261,0.344493987951503,-0.222690443800716,0.329292935260098,0.53317756105191,0.554488953621541,0.297892202316742,0.0904428363601588,-0.342270590717504,-0.226142613223443,0.282137301574474,0.114943232973334,0.0012833064593178,0.312592940599057,0.0576427240145762,-0.431711297316254,-0.0543276407399407,-0.0999818308838837,-0.0933286498717945,-0.235857718419167,-0.338539746168914,-0.189619661359815,-0.400817883183716,0.3923965910499,-0.458499131407793,0.27471063448593,0.192400408845542,0.36364502290268,0.0383140774481721,-0.29575836136197,0.275858355740384,-0.101644875979701,0.176987723159091,0.182899438216908,0.304616427974923
severe,0.121553270213555,0.284159267518254,0.060780941910559,0.0463121320643581,0.195301109604045,-0.294971669316102,-0.134427696742457,0.207286830590776,0.142859188030863,-0.157491929868612,0.192829642278588,0.0042128288670387,-0.139006581143584,-0.320040457548251,0.0252011825706102,0.217174750751549,-0.430119217547719,0.166789111504379,0.0972525514430594,0.0519215047226155,0.0425934234787668,0.0383825543213852,-0.294964878694267,0.170939001789175,0.0405303505309195,-0.144303767496002,-0.147187457469097,0.145544126985014,-0.0691481273774259,0.0910863933689708,-0.170195542634844,-0.053883948858303,0.0779510975824591,0.111618408170298,-0.14559266398001,-0.190630939192612,-0.102523486801001,-0.102145171687895,-0.313059698301815,-0.204184701352879,-0.0850137088880613,0.103529455900096,0.128265959408758,0.086594465387047,-0.0784046108568257
severe,-0.091633292986131,-0.202912987606068,-0.253346738141631,-0.0823891019734764,-0.0129778059572906,0.0056303711999322,-0.183825629921192,-0.148296390381194,0.02140339690187,0.0737838183310268,0.177017273257444,-0.0721765669778546,-0.102404871930682,0.085413929054291,-0.17982247592975,0.0520909165270326,-0.294186895196459,-0.0554252143652903,-0.0902656318967858,0.251430016031016,-0.2308751679802,0.0131974303657986,0.309340979383511,-0.158998088832129,0.214393354414441,-0.168511818891589,0.142965507011045,0.0888680220244622,-0.43081324314375,-0.0156931622806622,0.109133365173154,-0.0151341183317327,0.128779766806961,0.125275759198492,-0.181769146823344,-0.128410398483561,-0.0381647324420938,0.307673830464382,-0.168541767674567,0.16080499873849,0.237773370992883,-0.209192249103865,0.0489962089526017,-0.13774443584515,-0.163400559929948
severe,0.0271847171824441,-0.148969965765862,-0.0561724738608379,0.0989584851624394,-0.0145980071979175,-0.1150533715418,-0.0391769265282132,-0.205503562802716,-0.0130081634889978,-0.098125024895319,0.129118711320159,-0.31722073159058,-0.115782273552844,0.255358957467397,0.0811301216587276,-0.0223473412735081,0.0203706105472389,-0.186501226928934,-0.0881705207003071,0.0347217142657158,-0.131072254589229,0.0231595463715289,0.0076286734186814,0.0191068941298585,0.005493065670859,-0.0390461750334485,-0.0027255997143465,0.147118404368735,-0.0017220980944287,0.100532655867882,0.0333016972109156,-0.0531093678250299,-0.149150956751226,0.127115787355202,-0.0829675129431213,-0.0816011705577648,0.208187081576219,-0.219049117082184,-0.164805925539827,0.238347951829972,-0.014602301171473,0.158047855259521,-0.0337109128907537,-0.0237879694013746,0.0730546602915976
severe,0.0160758094359953,-0.180039261699754,-0.062761833688285,0.0404523248114981,0.0611632397294625,-0.119260011319855,0.176131284986108,-0.0463319915186494,0.142231289075677,-0.193250129321982,-0.0367377044369941,0.204609133414399,0.0893850952580444,-0.0920457874177882,0.0960218473494421,-0.301529679241543,0.0163072923772217,-0.188073081424671,0.135597260313,0.262232045807457,-0.0310050974807396,0.250717811977983,0.111738177394356,0.148195378973158,-0.139379963905512,-0.0238318496314407,-0.0193084006270043,0.0782957007089384,-0.124671265487113,-0.088619839887637,0.113222391546926,-0.102691279385483,0.0245099584827981,0.346431923182029,-0.0528216838591502,-0.0385405480498399,-0.130973048145912,0.104333446603831,0.05807498496063,-0.23239253301901,0.119183758115686,-0.098219573626733,0.394893557759962,-0.0020370498827925,-0.0046786787414941
severe,-0.0981874905609925,0.0558728888858651,0.0118075603963593,-0.0384909283872828,-0.160952299932907,-0.0867952355030134,-0.101162652079905,-0.0400125212218652,0.0171778880478265,-0.0441333526397577,-0.157526030891271,0.0916750732289799,-0.0878406592858323,0.0056066220681317,0.0914566799044869,-0.0494213352672358,0.108684691010394,0.0485477619692638,0.0951836872946052,0.0147827219152721,0.0070709314077651,-0.224751792432338,-0.0119937317549435,-0.0535135249376538,0.0019727003573056,0.0655752808428492,-0.0032007152802744,0.351240909716563,-0.0639462814552375,0.0666028035334966,-0.123034206495114,0.190933049101832,-0.116543270473708,-0.184989886500875,-0.0957959046468724,-0.0836088410964761,0.211497823788517,0.0336218313166192,0.0681387172418162,0.254009337477531,-0.0338330642042435,0.114341436136606,0.0174714659594401,0.188584425808923,-0.173415040302745
severe,0.14757517690043,0.203153962784401,0.16995773509252,0.22219484313354,-0.0929521108795426,0.0799930842045761,0.107809210569306,-0.328126030755106,0.20725085981986,-0.0623891253279069,0.189519917185159,-0.046496105506829,-0.193088829121431,0.010432718225695,-0.0245479654343227,0.155635303857629,0.238368563893426,0.292022543339857,0.112554393106297,0.394358085602408,-0.0825995929220784,-0.165546720339824,-0.0694667989992785,0.0723740587226464,-0.0949504342296276,0.0694266988651631,0.14054428671886,-0.17772379439954,-0.0806881531959101,0.515400340429802,-0.153296129367563,-0.0847650001643111,0.0819847241989753,0.0445779824249748,0.245640054879688,-0.0724542589908772,-0.415069804873022,0.10669309016976,0.254602434854485,-0.0551911512541891,-0.0887683302201671,0.0682370615530723,-0.296740992454105,0.0092898644034055,0.0239130466441619
severe,-0.110350983483976,0.187135269489139,-0.0555973518221925,-0.128238460192218,-0.167133979517681,-0.262757685667225,-0.178765575747919,0.0847196914999449,0.346379740886539,-0.0713957861827358,0.17332998271369,-0.300563227765246,0.109649909630173,0.218760012608263,0.096019898436254,0.212256052834959,-0.366929151426554,-0.0920374755011356,-0.148773406795355,0.119914322157698,-0.222882946426236,0.125427445310268,0.046371666352071,-0.229873042534667,-0.22151732870094,-0.0863648789027976,-0.271018415852481,0.307756445380928,-0.142244619161899,0.255236353074033,0.254615257957806,-0.271312221688382,-0.0161323292183407,-0.122119503085166,-0.0303235582464927,-0.146648432383997,0.0750440010645732,0.0911739101359955,-0.223462756683266,-0.154734114766257,0.219892983033903,-0.028770649622025,-0.290207618407371,0.0536340432249873,0.177800734352321
severe,-0.0142155984677093,-0.0262085626473077,0.0640550853865293,0.166280827679296,-0.0422763563551094,-0.0067296427056691,0.0709853825765418,-0.0373834739291986,-0.0194789199416386,0.0628357235201351,0.040578510718358,0.225767164806931,0.203973000815177,0.239365364861276,0.114851539846064,0.186053011867283,0.219979054681642,-0.122368365528772,-0.247761983283029,-0.0679138254700552,0.110622360714519,0.0151108261670873,-0.228931331675422,-0.132200435261596,0.110807580238529,0.0342501769813756,0.101994217887756,-0.068932532852106,-0.0925480221632843,-0.0697968906308158,-0.0235074445888396,0.249645048443789,-0.0173797653362005,-0.110869320079865,-0.0048928824259107,0.126211670651964,0.21933078634761,-0.195329423028079,0.0655677114992715,-0.103599453762502,-0.085494245290599,0.106809925511996,0.140442704080007,-0.110498881031847,-0.151648485282566
severe,0.148836029929385,-0.0951949811802071,-0.265938730632739,0.222432979241223,0.1869812525159,-0.0057889419810112,0.123235660610344,-0.0540644554273044,-0.0630239409963837,0.0447137478093478,-0.0460461914602773,-0.209842352278816,-0.0586017729375015,-0.080784849844228,-0.0590058688380786,0.0605500158280716,0.0683572916700186,-0.0569710850555265,0.0069053910089774,-0.25128971782633,-0.0790912231317207,-0.11218059807013,-0.202756012132058,0.0529244043378885,0.120639433850884,-0.0788559177312076,0.184449395014939,0.155541876237015,0.0192893211302042,-0.155350914103468,0.107920068371479,0.0653383734464149,-0.014172680293516,0.192557060729881,-0.0134124078292444,-0.142349039100651,-0.104675857743128,0.119743270729781,0.0088157275584315,0.0717338168852835,-0.151174064440865,-0.143868153601227,-0.205370834455084,0.0026183983929431,-0.172619755730787
severe,-0.191047925389956,0.533432109741312,0.180724312929495,-0.309208248354692,-0.0498392069760595,-0.0334146322385247,-0.271767037845737,0.0686138030471482,0.10774009535876,-0.247883205550066,0.164737347968704,-0.115796093521548,-0.0164018417621196,-0.253356169381293,-0.0096501480637834,0.0404163886664288,0.14687775415808,0.0546955388491472,-0.189411151160056,0.231506938385288,0.310168716565987,0.161759328189303,-0.3372777897487,-0.255078192269,-0.0316357769122795,0.0328747240724119,-0.0877890678099312,0.198544124033142,0.141731576848447,-0.1192230895654,-0.147625100724857,-0.0615779471561212,0.12039099617736,0.132016071480345,0.0680966278564508,-0.236386003233791,-0.211464978934798,-0.0580884354298768,-0.219663058193931,-0.206850184925497,-0.0980103818810234,0.247133017361362,0.0200732172916862,0.37739012486895,0.0339147576976607
severe,-0.0454493868410751,0.125004500657076,0.143421528614766,0.058398077640281,0.208717089396221,-0.0218194251608806,0.122288298285677,-0.126431559279518,0.399173851950464,-0.203799169255343,0.103504839206469,0.119165408559418,-0.11099652423139,-0.518292245205263,0.0957214704365059,0.26886059779572,-0.0355442660787284,0.147383238966141,0.204314449042119,0.318848700999403,-0.0627823790436384,-0.234588329292487,0.212154126839707,-0.0158841653946841,0.0595845431446889,-0.103344659157011,0.0832364221074806,-0.0982655152865514,-0.348046795537527,0.11244564923359,-0.0700706955416032,0.12608297011821,0.0503360462772962,0.0372629587471586,-0.0076705519184985,0.15216150476666,0.0651856264750944,0.0439779966629031,0.139916204671759,-0.0146214118431407,-0.0621184990868721,0.0266368538155644,0.0413076168188391,0.284564852616703,-0.272259466366111
severe,0.0513297474737912,-0.0849966727819177,0.0416609293702347,0.0516898035962413,0.0246215871970694,0.0928705545649965,0.0140760566710887,-0.0060432132792374,0.0625062772865095,-0.0893359891295952,0.0160495917654569,0.0591897092410901,0.0769081493269468,-0.0969989578164373,-0.0763550772714056,0.103947904265283,-0.0225918748961608,-0.0935574824865642,0.0956945777663464,0.0832120521874197,0.0113097021065414,0.0376145547832112,0.0413090761142263,0.0936569111707064,0.0786403212905597,-0.0382975055574132,-0.0723682356090123,0.0853486503237812,-0.075424921931255,0.0489147490218315,-0.0140534366454463,-0.086454421577298,0.0643590065296449,-0.0847560553662935,-0.0861555140955954,-0.0705448378276989,-0.0264901007438124,0.0774875699837857,0.0931438591605325,-0.0014176666070855,0.0948104081926115,-0.026303920532756,-0.0791041561020833,0.0912284898463875,0.0827581602443104
severe,-0.236306958299984,0.0722560954368763,0.143893443344181,-0.0239119134572011,-0.0740233205238615,-0.0372652976421082,0.0833657385802063,-0.103626148759358,-0.0139311050925683,0.149133333137537,0.0258974858866923,0.183383732102728,-0.011072545077163,-0.0387755594693377,0.0472240078806849,-0.0094389355281293,-0.145215982706631,-0.159637576912287,0.0751005930084277,0.138141769879901,-0.094367435725953,0.0609423906082887,0.131351663061699,-0.064843491104075,-0.0593211470813107,-0.264856888953594,-0.0119356666310399,-0.0233429425146046,0.0661494233899734,-0.0066977857582344,-0.177163444438021,0.0953027444916132,-0.0651769719154674,0.0365310595022192,0.041592512508007,0.0628849274953191,-0.0461551282197521,-0.147021198713361,0.0197543407711271,-0.0231086577357308,0.0177604201606814,-0.0041408763241649,-0.0196496536891036,-0.0488555192238102,0.134225624801325
severe,-0.0396950467987079,-0.0132298610347488,-0.0724152916973737,-0.0612675733563372,-0.0079864959911703,0.0459372385370377,-0.0404380696534883,0.0059025320659708,-0.0310134342592678,0.0833251017774001,0.0665186192457529,-0.108204430427903,0.012928605591576,0.0456747436509508,-0.0326453368557583,0.0610970902523417,0.0248480905712992,-0.101080129177957,0.0425979314213165,-0.067276132768453,0.0116473692403453,0.0243555662299837,-0.0526010453646496,0.0229423301879213,0.0576243581341901,0.0198069218147865,-0.0586080606892001,-0.0443991689541259,-0.0115375014712817,0.0262287424065366,0.0073768585468314,-0.0602894928637441,0.0263016312580126,-0.0398277195533501,-0.0519901409766674,-0.058126938840674,0.009452508154372,0.0678741301680695,0.117649851616271,0.10114589147144,0.110584779981647,0.0724572592055565,0.0146352578630185,0.0882454357839373,0.0654672935737841
severe,-0.0566960202784318,0.168655646605776,0.204860122416698,0.0995713085506611,-0.0028514338679696,-0.203775568685565,-0.0308086633059779,-0.103326905143868,0.134783610639074,-0.193807312157003,-0.127539613571589,-0.131038894832102,0.15071033598176,-0.193273726933978,0.135588362122979,0.160278034870758,0.217405010347571,0.139912486754,-0.188832390355073,0.101194734843399,-0.0968625493400518,0.214409083719852,0.157418874067635,-0.0522387567515593,0.182021120208196,-0.122990266869135,-0.219221062733199,-0.069930581232823,0.182548351348892,0.149591414549858,-0.128223303554083,0.218109172534004,-0.0612721654390557,0.202000989441674,-0.145707103728347,0.146980517483137,0.193268773532572,0.191505557428612,-0.18856468405435,-0.180060491578526,-0.18015962453888,0.177918126918233,-0.175442548615024,-0.0396708828119136,-0.185738954072705
severe,-0.0488837258880391,0.0966418519465798,0.0274215037146061,0.0829645776598158,0.148395196410467,0.042413050911277,0.0729281903770722,-0.0654313037137316,0.0167027219633311,-0.0042699570967675,0.0059350338481382,-0.0959853490824755,-0.0496980442457942,0.0045151738794367,0.078884800562233,0.0608105770236542,-0.111114231376703,0.0944973695354599,0.0309779005226984,0.0515235393505201,-0.0716031635468081,-0.0501424482921513,0.0532721131013527,0.0376486189669984,-0.0112082906164554,-0.10074683568551,-0.0011961510267467,-0.0659688969871338,0.0650710473817626,-0.107121581582906,-0.0762634811029142,-0.0125755796687606,-0.0557072253473513,0.0522754575716798,0.106287399295829,0.0151300467314634,0.0288856465464348,-0.0011591287722683,0.0397280298855106,0.0431494547186728,-0.0110656470550284,0.0866722485641442,0.0047667265705967,0.0941227289788092,-0.072591633767674
severe,0.0356344984036456,-0.119581132268944,-0.0251941448129767,-0.195866346295408,0.0681399936554653,0.0606355356268113,-0.0888253238201889,-0.182103510602352,0.0404213797287654,-0.115332806555408,0.126162841359362,-0.0299764460221842,0.0648527908242942,-0.0881687580148316,-0.0497672919279501,-0.02126452914724,0.0425426335929945,-0.0498813822026995,0.0725498200327875,0.0165263786049337,-0.157671645621463,-0.0652957416739995,-0.0930889578490709,0.0180664116336761,0.0411784605103576,-0.0005962403146941,-0.0172662942674316,0.010878641799851,-0.0079842148548788,0.0599172001500978,0.125593957953224,-0.0044439503039832,-0.0153042716401855,-0.0090557144044965,-0.0656123473442174,0.0045546158073748,0.0203167752518622,-0.0971806518508711,-0.0099855191969753,0.070615236838709,0.030343020344381,0.0397814426325307,0.090592877201542,0.0394347154792868,0.0109787854153363
