group,ARNT,ASCL1,ASCL2,ATF1,BACH2,BCL11A,BHLHE40,CDX2,CTCF,DUX4,EBF1,EGR1,EGR2,ETV1,FOS,FOSL1,FOXG1,GRHL2,HES1,HNF4G,HSF1,IRF4,JUNB,MAF,MECOM,MEIS1,NANOG,NFATC1,NFE2,NFYA,NFYB,PGR,PRDM1,SETDB1,SP1,STAT1,STAT2,STAT5A,TCF4,THAP1,TP63,USF2,ZBTB7A,ZBTB7B
moderate,-0.436108943615838,0.418682061380848,0.224602676298424,-0.396757551269367,0.411448820930208,0.423498139069986,0.172662064305608,-0.553560272492415,-0.135628582129468,0.481986520283874,0.574791532328331,0.0615523320293131,-0.288767216437637,-0.0446437217583625,0.57354979792587,0.467665162675408,-0.585182373486729,0.387781335763834,-0.0441344230410674,-0.525639167028632,-0.513979281101126,-0.386730394462246,0.572673879578824,0.463229677880853,0.581073921125154,-0.371032636785619,-0.340876601362386,-0.156371257608735,-0.453726295289817,-0.500789624014951,-0.486191557816257,0.247804568262742,-0.518397388600679,-0.537344934818537,0.582657799622402,0.408442917199758,0.465500690560112,0.466630906702033,-0.551259348990673,-0.567690278962274,0.539106235832578,0.599046162475738,0.342020143445369,0.524783237593178
moderate,-0.71471084129258,-0.641755071478204,-0.667776980257068,-0.459790657119439,0.639761512695575,0.663957584237988,0.612019454229909,-0.677223347186903,-0.65694976104306,0.634918276591471,-0.104073108982309,0.529488278613369,-0.706070003737233,-0.180200815107413,0.656786065586998,0.349663221180692,-0.708950719529455,0.71065826487013,0.599523254250432,-0.672678739607121,-0.0785269766929427,-0.465276779293521,0.717263414635857,0.676111792018516,0.714591121476843,-0.318612393021501,-0.282793192561912,0.538378014427906,0.364487617817131,-0.567186847203611,-0.553117798754434,0.420693188625057,-0.074493585931933,-0.517728981960296,0.626606386703092,0.577881881826878,-0.589328753886825,0.6223003705918,-0.64791133903642,-0.697383569369275,0.609908730856737,0.655235355244825,0.528872598176346,0.726908681153742
moderate,0.249267851451591,0.732053524781846,0.0330299646865145,-0.691420974391089,0.583653680264069,0.685095299859425,0.585697308063692,-0.203766846642574,-0.617663065744971,-0.619348352127904,0.565679269959301,0.622577009099547,-0.734131719329526,0.448012848686043,0.702614021616529,0.579873610200514,-0.446773838233251,0.650617309717619,0.735413966471388,0.284263470976615,-0.596468821788417,0.749774755049405,0.657143272802775,-0.124630248669808,0.398925410568645,0.193218329612931,-0.322936146489538,-0.681713595018462,0.438079445404294,-0.04788816085796,-0.459885687096425,0.694230681084665,0.623781662691122,-0.575092379909475,0.359731650612212,0.374818050286889,0.17515229562987,-0.401307472825428,-0.376775148200378,-0.334110885124461,0.709773818741206,0.615335840461461,0.659494481694058,0.330921896765604
moderate,0.241302906142894,0.219537734039831,-0.0459384907070484,-0.47008851706514,0.4782781392677,0.479362328149413,0.475323396629501,0.0148505664054071,-0.0703524325005765,-0.11054883141595,0.0761492092230768,0.232396889194065,-0.552396315981853,0.125522154098365,0.705160648139853,0.341213145035473,0.0274592721715915,0.224368093854036,0.660682415976242,0.279595443495246,-0.648732650967951,0.410053561351197,0.60967384418705,-0.472020037557293,0.138102837002139,0.542874476456989,-0.336253842078533,0.14300675880807,0.507706749345991,-0.0322187124661323,-0.499630785088488,-0.0026414910249046,0.223844472982837,-0.4277936472221,0.0903665000782872,0.416896915242282,0.0742479110161885,-0.0729173234820425,-0.0739592644571288,-0.148486913578657,0.288835456254218,0.142562317159628,0.113521011205123,0.073397952756872
moderate,-0.270480575970254,0.318740296865989,-0.264948417230522,-0.301499334105245,0.16486534397402,0.0165244453704343,0.14561889073987,-0.188476297978509,-0.138235728741838,-0.127647193973929,0.268109244607087,0.194940118880508,-0.25058868842023,0.239538587555653,-0.167131472387023,-0.271312721828312,-0.299150749325897,0.310916419806458,0.0073461987993252,-0.0394681662495551,-0.266020349993009,0.142892144004525,0.0275281052930463,0.267304584204477,0.24737478568142,-0.180594606685103,0.205752328389307,-0.11739322354303,0.153012478255485,-0.267591759825196,-0.0721805971047624,-0.114038102429675,0.177379756171967,-0.293425244623701,0.344955734717794,-0.183763016256273,-0.108111669570408,0.347426582385171,-0.277236311364602,0.207631764877381,-0.0059046340497737,0.060179878591402,-0.264971163814342,0.0475536290230094
moderate,-0.67774179164332,0.390450905681411,0.558647924604519,0.511396428465776,-0.0330600111765167,-0.569578226997321,-0.649304175024622,0.269196911255223,0.318350718009762,0.1488540162477,0.634487763130723,0.699354077445502,-0.518465535845286,0.413654552773696,0.128339344399958,-0.694548196632195,-0.707377093114988,0.74080682978456,0.615226386373923,0.254616154627188,-0.576986226470615,-0.472967964588342,0.611310131719074,0.633713211623119,0.735049793663355,-0.0944151721492029,-0.597521683333045,-0.424587470499472,0.411881769964663,-0.226314535323136,-0.579461570305916,0.764224521233398,0.371403160333852,-0.497358284605286,0.654558516618411,-0.567438058729998,-0.617838415769389,-0.0601646338731188,-0.708919451324105,-0.63586852129187,0.373699147386782,-0.192018159895455,-0.684924597182645,0.725388340710235
moderate,0.78036948346717,0.840273644519321,0.823250957127406,-0.827802549510108,0.818658999193543,0.746256606379058,0.718793474005606,-0.689746695052528,-0.601607081955651,-0.800795958311864,0.75308629818134,0.807076684524062,-0.786538827924443,0.820012529650124,0.843309742255155,0.719389094731634,-0.696997168935317,0.802902969213939,0.834773269748636,0.830619043292768,-0.79562092929297,0.546786440893097,0.783052832940988,-0.623230851608648,0.835874449071181,0.70024601999677,-0.684894944785732,-0.815111998190556,0.769431245902251,-0.792277143888443,-0.818430123270315,0.828215122648974,0.749522200138029,-0.831395526491997,0.728717110006579,-0.0030425644920189,-0.487646774441951,-0.665970263332792,-0.76480149140256,-0.80320918045428,0.736559454487381,0.540813549992427,0.818048584655421,0.82672886128349
moderate,-0.0589708867200866,0.104722160274905,0.0411854078062408,-0.299359619855499,0.383110095530969,0.075973919533395,0.663195992052825,-0.511235378355822,-0.346275513864723,-0.420355594469062,0.357104142075152,-0.0424447734347246,-0.264276227080932,-0.261591425631197,0.23450282226484,0.0124680390877454,0.275545580033704,0.557435893073126,0.353784867324845,-0.224922914157718,-0.483312165815559,0.544267378428709,0.10199051851439,-0.536007515443581,0.316099708196927,-0.363411615742748,-0.281145126277005,0.5082812451191,0.464387615707734,-0.598347710882308,-0.337277915984803,0.49643171104416,-0.109828818702493,-0.444931853893558,0.411205765579106,-0.301183198318384,-0.0455979779922641,-0.328722107399744,-0.635431397837705,0.254931585080229,-0.12373613279422,0.0167273137112144,0.589817451557675,0.211531908037094
moderate,-0.583357782619548,0.336872014348145,-0.059936470060602,-0.435506915064509,0.541251730928341,-0.502905626777183,0.612635103688546,-0.650527566392866,-0.326504174785371,-0.441738036877764,0.286491178539701,0.023770407228845,0.227311789020812,-0.338198211770023,-0.174157351307937,0.0034762319863411,-0.237285832069348,0.511691537192009,0.281345357222449,0.477619035537614,-0.0502112470698635,0.115900585214743,0.348431189512852,-0.11276723940561,0.330772719963886,0.206860499758073,0.0334593861054735,-0.245515943208728,-0.662455251480571,-0.429248146578166,0.135985724636333,0.508124273477206,-0.119024153541929,0.178944608761413,0.53415091895372,0.634318018521927,0.224082691319519,0.523215142551706,-0.494422649725407,-0.427321308325711,0.086194403558321,-0.282830691591861,0.187604591951866,0.550322705515074
moderate,-0.455749227906434,0.316016700042787,-0.611141800393147,-0.266086122983734,0.553179247609955,0.407465052001561,0.434761459922289,0.500956018476387,-0.478818077723317,0.176761166906054,0.207238821916753,0.282084679993642,0.031327782709471,0.381861206015039,0.498120977236594,0.204238371215208,-0.274079631391185,0.596928126877491,0.381849665820033,0.520028114089545,-0.078150200580257,0.428614382715789,0.290524409274656,0.437958093938936,0.55564115587789,0.333665504938545,-0.144325525476012,0.323329336944888,-0.118952483389608,0.110478133523576,-0.376160349682102,0.54855547614424,-0.262854868382069,-0.421409454300411,0.527963921521966,0.496232231987287,-0.197464276746718,0.371148058317854,-0.552552230347966,-0.0596358810590532,0.194240715608391,-0.303299405146236,-0.463304208903659,0.365158697109768
moderate,-0.261123146209874,-0.380880861380467,-0.260599567888395,-0.226010831598205,0.165052787117203,0.0917264126360045,0.351981700042334,0.207111193076493,-0.0776395432648318,-0.283194674453569,0.11944063356237,-0.0582628508111099,-0.446270890778206,0.305550717232859,-0.187369820985323,0.39951853180148,-0.367853674449415,0.281121476082876,0.273188351918688,0.0823256229240497,-0.498371407264276,-0.102720841627209,0.415078434919204,0.340018490110431,0.306399966280615,0.0311215956350426,0.192385508049928,-0.36193326694961,0.343688190799726,-0.0299456022212508,-0.0481495221804517,0.111041191863742,-0.235195103959173,0.283188232615027,0.0397611747593116,0.176828825851476,-0.347964497951703,0.226543714797577,-0.355473892291811,-0.0865400168500425,-0.162982809665781,0.173396757428389,0.0556879047939973,0.277872642178311
moderate,-0.493244782076933,0.243411961042572,-0.241011152593707,-0.63809311315539,0.0004208428833569,0.711474751921303,0.659101857094398,0.50900879941563,0.154118453258306,0.129558596989257,0.166700542129717,0.380084806774292,-0.749395145061877,0.501852243716639,0.318991780202401,0.188698823515095,-0.703435984844609,-0.232468264729754,0.143926484762532,-0.027743566081873,-0.695351793456695,0.332679639316537,0.761789747315411,0.466512129587885,0.0533161172892857,-0.264747136551423,0.433550111752387,-0.567877816083304,0.575984719626828,-0.0700808054839647,0.332546929073954,0.207066722693991,-0.372058954452748,-0.320326008010377,-0.25591567071031,-0.193969824962093,0.57906243938014,-0.278104556068256,-0.758571301264596,-0.507232797914225,0.358282473398096,-0.77074635268057,-0.321170365795398,-0.131265571351064
moderate,-0.0224031932733887,-0.466451747280739,0.45199007905222,-0.692527270247303,0.506684114691774,0.0906012180380844,-0.145484279005676,-0.455591405354102,-0.255092879834162,-0.245283252914546,-0.337523182715748,0.567036603835995,-0.705071365128503,-0.0489622363695822,0.666956918222368,-0.638910777428254,-0.614706182623737,0.651298827963132,0.752591791118341,0.316402555828302,-0.167472502613607,0.713852674573456,0.370675222507439,0.507208364625003,0.78327173404179,-0.342490758491506,-0.450577557753252,0.257465787630529,-0.543240825528704,0.126336111726163,-0.586432128478369,0.468466294559369,0.608827445696423,0.260070546805818,0.633360127430984,-0.66001589833176,0.209120098717632,0.150631035040303,-0.415048918264255,-0.582547756437889,0.509921173434417,0.435607637828902,0.773380146921346,0.744909683646064
moderate,0.249341846190889,0.676606043467883,-0.557455864316805,-0.551035683016366,0.736644982259405,0.484122805798273,-0.0265292990698402,-0.568058491390946,0.188504181361669,0.0806430848532201,0.600463450312628,0.752390448041159,0.0103167597622463,0.514363736916541,0.735468302620305,0.101520072014991,-0.558051426590434,0.617839772019894,0.684378758267006,0.276894444479947,-0.523013399510485,0.0066475273884343,0.699702065159224,-0.632487650483334,0.714405401752198,0.319269453124985,-0.386654788466379,-0.54430271141673,0.640197426754054,-0.537128235068417,-0.452542947768918,0.139313916729451,0.309011923934806,-0.683684983515142,0.624855386621568,-0.178913471692951,0.383962231791256,-0.0462788418040233,-0.238174900405632,-0.579499729215712,0.607403583820556,0.654643979310041,0.574410478537916,0.640506960500296
moderate,0.241309946341808,0.517325041397081,-0.58109988733746,-0.507401206127278,-0.0033885032704529,0.453389773562739,0.58187476377704,-0.515811599224902,-0.590607339991948,-0.205733935918255,0.0840527388319784,0.524144906477376,-0.0622996490620298,0.101010880693395,-0.0205993319370183,-0.292106542009043,-0.492206365770103,0.574274813754114,0.387281667069992,-0.241449831852314,-0.541783278837223,-0.441442360450528,0.541048284649574,-0.133968502226143,0.569827645035,-0.236630627201003,-0.362000188519084,-0.342273206435882,-0.399052288707223,-0.062029104532136,-0.337443733592843,0.344486671418083,-0.0157177740634712,-0.589704334377319,0.532161090301245,0.531431155802274,-0.381470763437816,-0.598107882013791,-0.492052640522919,-0.638526312130824,0.105017112425669,0.437270349506868,-0.565009779713045,0.496798330874028
moderate,-0.123177534894759,0.031184918416287,0.150312463906333,-0.233857959626405,0.0424670317579864,-0.063469119670996,0.0456491662902606,-0.161363149282049,-0.0156213877038915,0.438093139606911,0.0542698580231488,0.135963930015352,0.0626591217900535,0.0904883346995786,-0.0565262806914887,0.124971101631132,0.256827185250275,-0.130930371755209,0.0259777891816565,-0.284887826125783,-0.0227377976578864,-0.0652626864073687,-0.117796834685641,0.0310692044332952,0.171140980844855,0.117681120702649,-0.0679819650076758,-0.0691969618290895,-0.0259199321901606,-0.0444341694688468,-0.307567766792174,-0.207128029555301,-0.175248827241064,-0.11935897345603,0.222575846284705,-0.235940811320257,0.224253699038086,0.0414256059110603,-0.365771900237044,0.073304808225298,0.0838347806775508,0.357151208504155,0.244156504112674,0.283788543287361
moderate,-0.0497451450239636,0.0859808938306091,-0.0530291029731214,-0.314920488227344,0.118550597885189,0.167150902897465,0.380382326463865,-0.356140410236237,-0.300808843666409,-0.0635514042219799,0.410669452480254,0.172593864342609,-0.0923741008933942,-0.0185035121988229,0.267986308939273,0.134051390748147,0.0044018104171453,0.0596538347529103,0.276538519498044,-0.0907633706536256,-0.391066552974922,0.0890191230923948,0.108612079818469,0.287599151223862,0.415933443898757,0.395802156695723,-0.317924627960246,-0.406462236457154,0.103456038574765,-0.296567538114426,-0.253212759359174,0.371669611039931,0.0210801124236378,-0.388651878012306,0.0788419783234867,0.0698167755514501,0.2147469872047,0.214604947501017,-0.160432424913245,-0.245338078186972,-0.123830213671097,-0.0736348027864571,-0.0096487570712062,0.289292264491767
moderate,0.123046875516846,0.0339921281411663,-0.183642806124784,-0.20774579890339,-0.0297271755294691,0.169460260509001,-0.0159355447283637,-0.339126125379381,0.0771482674339759,-0.234166494495299,0.303097806816821,0.336484769359874,-0.305495174237227,0.302642568498251,0.276519901643296,0.110856532699567,-0.0379101745475366,-0.0543130667826411,0.253157479111125,0.0249406044221034,-0.229698602802809,0.248397057134542,0.175023561535626,0.247655479537964,0.28581589665007,0.120066000526391,-0.214754500479288,-0.262231836100085,0.23086437974169,-0.292829509057912,-0.261667971857815,0.313433387170664,0.0115113468483047,-0.157619699042247,0.263708821273618,0.122919886439506,0.294728762819308,0.258032592098725,-0.155988148581223,-0.313686630799199,0.313984029942314,0.337512161572928,0.213505638140111,0.231659955503199
moderate,0.325142981571142,0.322508846377186,0.0011529676162056,-0.285543573945421,0.0285614557558732,0.17799482457777,-0.104399030177012,-0.339712924003312,-0.2688034703063,-0.287482760509059,0.294650795353216,0.326393214205587,-0.286105805450851,0.312380302577871,0.307822543223196,0.113351024555699,0.0285249317490242,0.1914729374052,0.320984088191262,-0.121384321062111,-0.293495088436497,0.325263590193759,0.29605764451703,0.256001091305584,0.26416777983701,0.0736339461079123,0.0586850274046759,-0.135187497550497,-0.0606109938658351,-0.218349088145043,-0.279831973574376,0.180305801711127,0.272400132180749,-0.0446272547685481,-0.0574344771701715,0.0345069288707743,0.246164699861054,0.202678423306464,-0.341418833323206,-0.312695480936974,-0.0153807753842186,0.335922287892488,0.309207279482863,0.311345998283918
moderate,0.0063960484127185,0.0664385465526401,-0.235773797345303,-0.478098598809812,0.463121995186409,-0.109646377023701,0.416999177523095,-0.601813233552857,-0.345248394732904,-0.137037665528058,0.501974329723246,0.33943152838399,0.263210642125152,0.282462981626909,0.581095544411319,0.328164937718828,-0.584786275683273,0.375361151350455,0.23763247582993,-0.430493168691983,-0.331809176427034,-0.432418060311764,0.467877988422445,0.17384014322185,0.539066442337451,0.0849944924044544,0.358431801531634,0.157104663590185,0.16034986794698,-0.541026737356941,-0.441013888724636,0.512371635260061,0.244375419041763,-0.522554208936998,0.527270526958155,0.452309562843772,-0.0589426520283571,0.411925870345056,-0.435310430290817,-0.580266665973051,0.486275233414745,0.38875162414896,0.186440417990691,0.468975493813367
moderate,-0.56921924140094,-0.450486932371462,-0.553014032753395,-0.514758521428518,0.509724258220755,0.406040415990992,0.528039114615194,0.46488728609915,-0.480715243630366,0.0622385782781889,0.15522955770241,0.531348837108416,-0.511199457175092,-0.203875228345159,0.326140275952024,0.0807508354561389,-0.382401296084479,0.523571939898758,0.548131748091278,-0.44810784341964,-0.399750000168259,-0.509641018940325,0.455524622095789,-0.499024333448149,0.633361709285039,-0.166382576610412,0.184394353436095,-0.470874831287064,0.559085861891424,-0.577584120495607,-0.560777265683585,0.0394625644646937,-0.356459933128107,-0.577140303027006,0.454405195849076,0.640224687668244,-0.48641166027071,-0.0578871111759652,-0.578001277993868,-0.377473087743048,0.514460999502482,-0.299603952717154,0.337602558873312,0.0854697755664478
moderate,-0.486909057246255,0.203604866306394,-0.232776698420359,-0.0391235698629447,0.122325222802919,0.170076479469701,-0.133045764326499,-0.0201597434228274,-0.151881456804183,0.130824775644323,0.186947451190075,0.0536027076178991,-0.203519443664772,0.118267647325867,0.0325460264580391,0.315209547585733,-0.167300243616981,0.146585253023609,0.305172387195131,0.149147932272274,0.201896413473951,-0.10011533598116,0.121898109594808,-0.100286181264404,-0.279033058858753,0.13471150583813,-0.0261393283363779,0.0405757547705212,0.20104218705773,0.220048724818658,0.0297697906053193,-0.0901635982321793,-0.10925555863473,-0.329603262699066,0.208473956878857,0.109170135993108,0.0662879698987884,0.0295135226804528,0.465297128915851,-0.018237733986329,-0.110494186938251,-0.0023918339654202,-0.0242173188998795,0.216631819153772
moderate,-0.531993006254074,0.45917598284056,-0.357262230980741,-0.412111515706734,0.067970523157227,0.381421375755936,0.362660860476319,0.0227042224596115,0.409361505655431,-0.0125857030403897,0.229501330595021,0.472971063099912,-0.0349691598304649,0.543557091105173,0.540054180868503,0.487681655949345,-0.378038935396977,0.43525785092144,0.570201000208812,0.0725069304394545,-0.188489195554729,-0.49118946392983,0.578102340243377,-0.0316179700010694,0.550899576640285,0.345441526283947,-0.531834195083365,-0.298122047518814,0.442176645066253,-0.4687300555603,-0.471689572085827,0.394436216185344,0.0930562187212491,-0.427000949306058,0.13023627128013,0.225294205208515,0.0153898441259441,0.22179147772348,-0.457873256086502,-0.584219731918927,0.454471882658169,-0.407210299610965,-0.207059978087017,0.0001320928816891
moderate,-0.237349635193581,0.282034823909042,-0.162734819874257,-0.430653596293911,0.394409578706208,0.383837925986945,0.37228666327288,-0.299829314292004,-0.0559869420215946,0.211984689477615,0.136967371583334,0.418601245137375,-0.11402014775191,0.339663576839325,0.468302134139469,0.167386425079736,-0.517104526589633,0.215061189432036,0.433481144047566,-0.218324592589464,-0.513965937836938,-0.404600897735538,0.332303188607145,0.253623308223463,0.467516591439782,-0.351888781618233,0.375205433799381,-0.350238413599526,-0.091749652021148,-0.368783183428797,-0.180877405532665,0.330717735223042,0.328681779846855,-0.338992619812861,0.12176266069705,0.220338777085743,0.105920743618235,0.27354430014676,-0.3191077667542,-0.372227798316056,0.260399066739085,0.369534418087387,-0.378301993211706,0.016449750493702
moderate,-0.623402897824762,0.299708703230877,0.11477246727861,-0.585211429482937,0.518338133273114,0.28959115022383,0.473662596117388,-0.599087590041572,-0.637757007067891,0.546230165527764,0.643164763028475,0.600672950071755,-0.625151574670971,0.194438052071938,0.381027680150711,0.524955680264302,-0.57091096348145,0.421545700308967,0.594966675107621,-0.425344092712205,-0.654205059361469,-0.0517740830033669,0.637905802413064,0.0096671221782785,0.665897827261528,-0.0226196110977632,0.560260890235061,-0.343827186155411,0.516568701995962,-0.642797747772,-0.240655318537204,0.611247697332352,0.102943369953561,-0.46681529160792,-0.52278170335395,0.50567773147283,-0.324312517496619,-0.247378030152921,-0.573654991007866,-0.234580569538701,-0.115937500351107,0.141081460286089,0.514763596968496,0.579400984515564
moderate,-0.509814666673164,0.505197285517773,-0.465208466984271,-0.408624756744349,0.432941135621508,0.407530324983861,0.378627979530064,-0.501645444888613,-0.280123098986708,-0.289632990665912,0.154897781409733,0.404846610282089,-0.405623598943543,0.457817007828184,0.507876048951143,0.510499532055921,-0.511803995137735,0.374625064566434,0.453730536234399,0.213370999574585,-0.478072190965674,0.507754907210735,0.51973431557128,0.488475399608079,0.535652972157212,-0.241681949414874,0.277329056878084,-0.437624473609306,0.481888781323499,-0.475935501302965,-0.507754801187857,0.531023514996016,-0.33910821681114,-0.506227796085112,0.44492036374316,0.168634010063385,0.0849494102944129,-0.129347158402862,-0.475115340125587,-0.499383828468751,0.514152062612322,0.528578722849826,0.219033681488797,0.522693117232322
moderate,-0.747853840927599,-0.560722066773821,-0.533943967878034,-0.478979353217478,0.567110331188076,0.718851438040126,0.664350097985812,0.152877757532461,-0.669855246017938,-0.34861898341541,0.66525718468885,0.638645326389194,0.12128363057811,-0.454240711290693,0.607634339021927,-0.709524000292459,-0.702728013025722,0.61237904467475,0.433054291680361,-0.431791903825536,-0.542119546097705,-0.620412526511037,0.64044736749557,0.64891854846177,0.721992339280703,0.152923277064858,0.433495040605569,-0.521869306632364,0.729138103289329,-0.724579595665001,-0.622425565297116,0.741538584332275,-0.645143998743621,-0.602688146235254,0.684995085297338,0.467529458589401,0.458407895400394,0.623679151549732,-0.65639043992246,-0.678974976654509,0.715925039068583,-0.623377435836318,0.0346592381066049,0.675965591147852
moderate,-0.442232613752148,-0.0576177236224693,0.218950512133397,-0.47535907914597,0.287924361454313,0.602416266102252,0.572518640610463,-0.189210266897449,-0.0330585172162203,0.488211463341931,0.126487805314812,-0.0187105349681532,-0.327248096912658,-0.0541002302272504,0.366041028511327,0.544655575473737,-0.568071512028377,0.55283907682932,0.631716033100551,-0.139285955287827,-0.684947505667693,-0.407240467779156,0.644720980185844,0.522529683050281,0.636080839104971,0.43248805254957,-0.344884242600322,0.225233445852358,0.590273977269472,0.142912694123536,-0.654019507639396,0.221855228738844,0.460788682194204,-0.642109073994682,-0.0496297141077617,0.31334840169795,-0.482851288407645,-0.292772613497657,-0.557659318217403,-0.424504355354882,0.433981513866532,0.143954721579015,0.282392703812232,0.632113698935846
moderate,-0.40717402835276,-0.114595792280438,-0.645911824637483,-0.706314699974773,0.358056038093336,0.427010696527915,0.80900393606872,0.0223608601370133,-0.612464247535091,-0.0586877138319751,0.729171403829147,0.169690605910979,-0.66187561217967,0.410898483476373,0.728932296127967,-0.0048838455550139,-0.601943263535922,0.53203241944386,0.796615643274091,-0.311230508797834,-0.405836415879571,-0.398739202773954,0.689284655665388,-0.267451357366543,0.582113481769534,0.184848171046801,0.307145241512592,-0.390491424537493,0.355887019906639,-0.55243540002415,0.273330500706505,0.201626471429211,0.589192241973988,-0.559995607117279,0.673839287672539,0.306449157074279,-0.353327103306418,0.214237714493446,-0.672450550857239,-0.578547636908695,0.429572084011562,-0.3298194889638,0.0769751406094931,0.630986079644048
moderate,0.451071074521866,0.48235039643323,-0.108278921826312,-0.46345701074878,0.451120765297012,0.112331783130723,0.451141186163511,0.124523040430351,0.433004053235057,0.487371887505221,-0.483958199322215,0.487554313912608,-0.458756127280816,0.47830161930212,0.484926829089796,0.422479819337259,0.169695358516223,-0.203477597964759,0.487217369615382,0.489467749103522,0.476674756937736,-0.37781938430495,-0.297331900392052,0.235464843248073,-0.498622423554817,0.466113765480241,-0.473071154696293,-0.48640598051984,-0.472365954106544,0.463107133236105,-0.449728742897361,-0.475855199495594,-0.451894716137307,0.486759261510265,-0.111335925541144,0.261314937453026,-0.491648016950016,0.40846634005041,0.341779958412776,-0.486344717920345,-0.445560163349459,-0.439136439444568,0.521488348468783,-0.418739397290276
moderate,-0.321279027675774,0.0694870866624522,-0.285221746908642,-0.458024066905318,0.228537877915765,0.728826363296789,0.181762011267584,-0.481751541489951,-0.409675592225208,-0.383050474363657,0.65223497148686,0.325596278845653,-0.68905220124218,0.642991288148431,0.398508265982641,0.524371106692125,-0.670771445451732,0.440686257197863,0.618131487221769,0.188582206865988,-0.579496857044273,0.749153726013992,0.293840310918078,-0.119649163194614,0.274799332015826,0.216517165692028,-0.185394697444033,-0.128319184123069,0.431132735850852,-0.658261775015767,-0.726915095115945,0.738233815916295,0.754302942362374,-0.383115715784574,0.578422605748595,0.62620853960549,0.114008639002999,-0.345260849816744,-0.514202961034613,-0.0090702414097121,0.430053315366962,0.725915797049339,0.18119825646835,0.606585752905779
moderate,-0.697141998354434,0.30951366339637,-0.663464574732383,0.453799836025289,0.359090910859865,0.584619937728064,-0.327150056308755,-0.518629510872468,0.182948217416321,-0.538413579767162,0.833178973231155,0.646145917327496,-0.69261821800973,0.104906702830855,0.734355609880775,0.186649570029002,-0.781904703176193,0.798494411207569,0.747710902534802,-0.618411776080115,-0.639673503592237,0.771956263523673,0.563744316479367,0.853078125322372,0.592396315739532,-0.431509017671032,0.645953452446324,0.439013597194431,0.62474710070093,-0.715684805132736,-0.698149190233291,0.7054969475105,-0.496669316060264,-0.40239168549519,0.668001189634321,-0.331575598813306,0.0594837876343815,0.326071071125376,-0.616820424676533,0.0982903014066374,0.706226351441245,-0.626117777936089,-0.113545616565699,0.613389801005484
moderate,-0.284925146927489,0.365732073466999,-0.312291012524102,-0.0628881821689522,-0.284784745404507,-0.142794930193928,0.280833758796846,-0.21379056905715,-0.389842378749471,-0.390918059167733,-0.214384350498094,-0.262939877195982,0.171975046720322,-0.0790745764981355,0.319470502902413,0.117052457206793,0.239005805075171,-0.358102128202455,-0.195240017833173,0.258971340397949,0.126178556200613,-0.0512736124318654,0.290099528055716,-0.338116848915507,-0.162394105292675,0.377535307750593,-0.279531388419603,-0.336158540173083,-0.0996397433253151,0.291469174162721,-0.28426335849885,0.201259001873088,0.420387022577344,-0.0817378178871974,0.32751726518831,0.230976592979646,-0.343465269431597,0.418691235432579,-0.277430484380401,0.190287207858402,-0.286610696461203,0.0606147012577514,-0.0765510053741232,-0.259210461741777
moderate,-0.220492614898675,-0.103742747539677,-0.108673060184265,-0.477939009698588,0.130869861015262,0.265607362450243,-0.399630861590397,-0.120762504893067,-0.201726498655793,0.491421625043165,0.386303333687747,0.369264297558038,-0.222045757409286,0.233493778745877,0.587943868110269,0.0857092158674539,-0.243573292707551,0.121890174900627,-0.0545440515194933,0.020911560982335,0.0249106792633474,-0.148956210641136,0.0790964437883729,0.359074700801333,0.152658262534651,-0.14878588055392,-0.156710439865637,0.106028947884099,-0.356611589333036,-0.403545989056187,-0.562435207460258,0.191352775744519,0.248431839013425,-0.292398709113795,0.194844171958478,0.166723848787433,0.176663285785639,0.11076025783806,-0.275519162666276,0.0772494673668869,-0.134293018040413,0.165240258101165,-0.0044225102120931,0.307851545748208
moderate,-0.169152716660665,-0.246163937701201,-0.0559384208902175,-0.4014651258308,0.319829234673252,0.377710686791618,0.0487169447136781,0.415436261930061,-0.277536518719676,0.378695006717802,0.230871838825622,0.39858724831755,-0.360871092555152,0.264152228255518,0.0695978409059383,0.323335336838601,-0.411383465802879,-0.153315131685332,0.28103453600176,-0.0531995936282894,0.0760326092367533,-0.181109557669173,0.128558254788796,0.146696554020546,0.018222440462637,0.177177674380496,-0.189022739442671,-0.0887546406125156,0.288481073898565,-0.314748567399315,-0.383391067328119,-0.0969674598487732,0.140504770524702,-0.441387509864478,0.31071943173171,-0.128602098234064,-0.0284186374167788,-0.478978135638171,-0.200565196091007,0.184760885767759,0.132124058459598,0.187457184595553,0.222574050388505,0.436868839385637
moderate,0.0730875318180993,0.368028103256201,-0.0365156089072485,-0.0684697835227125,0.130004899744687,0.0775604726756516,0.0420746055485591,-0.124140198512393,-0.14064020156786,0.258304289665991,0.0254458847705721,-0.0395002510981692,0.0628222934471697,0.0550831403806853,0.136440785870662,0.135089249784207,-0.306951543920702,0.0701431139154659,0.306452762745939,-0.0528225353789367,-0.0759675908594729,-0.0079885436538659,0.405106852199472,0.236880833724153,0.453279459852392,0.0439651470980641,-0.0801991859873012,-0.0642784126831715,-0.127229423852861,-0.0835217121998356,-0.218385705969634,0.120423474274643,-0.166432015217704,-0.186133871620843,0.262785275381201,0.0862810983763472,-0.302237257333425,0.139312800054378,-0.24340521328436,-0.253517599359798,0.0932157656770849,-0.197831094654802,0.0933847076878917,0.234217985839531
