group,BACH2,BATF,BHLHE40,CDX2,CEBPA,CEBPB,DUX4,E2F6,EBF1,ELK1,ELK3,ETV1,ETV5,ETV6,FOXA1,FOXG1,FOXM1,FOXO3,FOXP1,GATA1,GATA2,GATA4,GRHL2,HEY1,HIF1A,HOXA6,HOXB13,HSF2,IRF2,JUN,KLF10,LHX2,MBD2,MEF2A,MEIS1,MYB,NANOG,NFATC1,NR2C2,NR2F2,NRF1,PBX3,RUNX3,SPIB,STAT1,STAT2,STAT3,STAT5A,STAT5B,TAL1,TEAD4,TFAP4,TP73,ZBTB33,ZNF143,ZNF76
moderate,-0.194806968170477,-0.141709730461216,-0.145997130515601,0.0795166465557778,-0.021117452257068,-0.165001937451203,0.208672200278129,-0.201440814120906,-0.201846866665935,0.289121469418512,-0.105058532137555,-0.118918100091205,-0.0910611738236895,0.326252045845193,0.0943742833090812,0.140396179499825,0.179755376203171,-0.0013726600536446,0.103506413739308,0.0113724715800241,0.221071145548912,-0.0630070957404085,-0.220501701789196,0.185021693486997,0.125142444531544,-0.0281330397549061,0.218691527899484,0.173685169656626,-0.159315855883205,0.125796514116887,0.399176402273464,0.208974867992447,0.139217222296885,-0.204636883117177,-0.27091833655669,-0.122075080816792,0.1693548958821,0.146482004530424,-0.118649753785291,-0.0082825634107316,-0.0084133436793607,-0.220122063269262,-0.140429575576141,-0.137350182544227,0.264891171972483,0.48346992151853,0.167797954540842,0.186563913635924,0.116028372097243,0.155410617981725,-0.088651777305203,0.130458897990393,-0.212000479601712,0.204034576048105,-0.0381232895163622,0.0966486374232542
moderate,0.477699429078224,0.232120751386989,0.139959111205343,0.0059980442133629,0.132226321069144,-0.292768038396565,-0.364865597742234,0.277863699452143,0.0778416804212163,-0.339757464294783,0.114804108767501,-0.131672199081481,0.0048696287738163,0.107144291869506,-0.0568906484379622,0.275331587414296,0.318220273292458,0.275348792486718,0.0793859839906904,0.418964871499299,-0.239046089676068,-0.264774792287434,-0.223552625320779,-0.0319456665393413,-0.0228317243824984,-0.0989386588808786,-0.149084325651015,-0.259571741075644,0.173907685485962,-0.301952580678174,0.293248593867665,0.350850583058528,0.513265280166521,-0.184282344156494,-0.295872664051217,0.110735999057211,-0.394532482103185,-0.0452665455425696,-0.389809393084137,-0.297145246132093,0.0829616726626923,-0.0721278165419978,-0.422751173988882,0.208374191774322,0.11893985221076,-0.217160644276785,-0.19792240691707,0.326359459104835,-0.0302987258136939,0.296487300431538,-0.132629157075166,-0.0522607041213367,0.151067061928073,-0.198467629729343,-0.192407291288245,0.0048031815975654
moderate,-0.0928577692441577,-0.0652032605165373,-0.0214328195714101,-0.163511806861067,0.178884023377487,0.147297549360997,0.0068869538339758,0.271781541140127,-0.0666017807589471,-0.0394232082394766,0.343271343658821,0.167230385366502,-0.262365326314269,-0.0246064249681724,0.15486232003647,0.178375660746364,0.153699152864024,-0.226960902496137,0.211426553864853,-0.129729750205222,0.0751864147375983,0.0059936581817559,-0.0456501274639083,-0.0127571824057061,0.0218679612474329,0.135377177870719,0.0941935286679103,0.0691875264876209,0.0436627015397658,-0.101873360844255,-0.149309033598958,0.155568379246363,0.230664836810552,-0.0758882898929139,0.100939270659908,0.0631196013371206,0.0640965780808833,0.0482923579293735,-0.0920941792838293,-0.146903202217101,-0.17099603448593,-0.140605154064858,0.057541210572146,0.13257281529039,-0.0664197743848414,0.257032748755702,0.22594626926118,-0.124735035053759,-0.0285373442433973,0.0635233626038148,-0.230448311986185,-0.254739886847428,0.132676370641174,0.175192641226803,-0.219750730446077,-0.153349784306833
moderate,0.0226020802031631,0.334385329127207,0.0851461227701703,-0.238424797632956,-0.0148201374056976,-0.0635759128305649,0.265985073060023,0.366507915510701,-0.388978790517289,0.21705234077061,-0.0794785876362501,0.363968130768921,-0.0559013541132938,0.403131558551356,0.118192817224069,-0.365118350388467,0.37520716034532,0.27016170879885,0.10727178064571,0.150494629149859,0.0137383562316269,-0.0921669241823145,0.172175248073326,0.131013871418543,-0.111747881847615,0.235862704226628,-0.230719233653093,-0.0819125007496695,0.133870892932446,-0.119025800071492,0.384490967813673,0.162782544072945,0.0247395527571728,-0.341352438499254,-0.260029415851778,0.0006185927999928,-0.0818410374005261,-0.0686297706329518,0.156271438928766,0.0425112399163817,0.0211055091136938,-0.235255454815388,0.187739889894174,0.461562110243593,0.257722170579433,-0.466240879991217,-0.281257811676962,0.13031814357503,-0.0780704949790536,-0.406717203736155,-0.263093643266902,-0.151635774058403,0.277403706291676,-0.17495513454371,-0.0057004309613036,-0.120342767505707
moderate,0.0209273467617022,0.15815260082344,-0.162890296663599,0.0789372802839291,-0.254285707409259,0.192034971770958,-0.100196348340657,0.161259218926647,0.0451306133663964,0.263009564537362,0.0431691907713276,0.0526858755589104,0.0353826871781318,0.442150075346492,0.279862658048956,0.0486432803577055,0.115948292325195,-0.150503740921126,-0.10331948368677,-0.0830899904378396,-0.216944350509877,0.0735113659893599,-0.264544291690696,-0.109539602077728,0.121449910649749,0.292257472412882,-0.218192778786176,0.121001192217474,0.387111869110408,-0.0943809024008916,0.0268818128292583,0.0496177976891502,0.102778543981604,-0.0412050153024412,0.218242330514894,0.054433950433112,0.0077135524370283,0.133160635869992,-0.0016489714167665,0.176786803695048,-0.0276512410612888,0.235508355099134,-0.033788773237718,-0.0022243220446534,-0.0208392547995377,-0.22969153272246,0.309537261366211,-0.302169194593296,0.0591854106423593,0.0340007445216763,-0.0574056777192548,0.0735540355335333,-0.223320006271532,0.0543788929567592,0.0057466240943242,-0.0105132251095686
moderate,0.0087064719841958,0.131492405820639,-0.235826587890973,-0.0547870676078663,0.116466998006121,-0.192908329817264,0.10412756836471,0.0043446270876969,-0.149990071743555,0.200122591705289,-0.105321336441646,-0.0677348598269472,0.0180213065460612,0.196598680170486,0.0339592582270841,-0.0414662228647427,0.346209960120398,-0.129604186122023,0.234707430318845,0.114263118479469,-0.251965414008019,-0.298815071758177,0.0831447987047097,0.097538886863156,-0.0359565240481125,-0.140365316623254,0.0543164475006124,-0.0059917974630853,-0.154374873718457,-0.0095386660762909,-0.0705757982792721,0.0726132389875051,-0.0803555136787907,-0.0017389986889989,-0.35374562110606,0.0562046671992284,0.121471641097893,0.44013310713514,-0.0014635137481673,-0.269648103647641,0.085210935760946,-0.258410613769556,0.0745071979557217,0.0587299458235172,0.0467750472453499,0.163035431545847,0.151935684138178,-0.0915930035568759,-0.0920004916985225,-0.149559626523506,-0.104437488923145,-0.160326496294337,-0.145909451057488,0.18474134917553,0.158788372041361,-0.177888661272346
moderate,-0.100910132165858,0.123293092129321,0.0557117010829666,-0.0144058704037726,-0.0120778232661413,-0.0170750531010394,0.0787160151014795,0.0711551921472971,-0.0920913718355199,-0.044225788624169,-0.111293445762263,0.251401678185281,0.0383026194131175,-0.161249499560784,-0.159874804478206,-0.0148201064404728,0.0929249203309387,0.277530022313908,-0.0841599700739954,-0.0108929863670503,-0.0796592143124954,-0.136359802404643,0.150004209505658,0.0637781356701802,-0.0797912012849734,-0.324379305837179,0.149080300698312,-0.226206380423634,0.226121096533725,0.159479858845175,0.103984413340192,0.0932386432116749,-0.0951331639089362,-0.0281111945690081,0.0920050726612074,0.222919904808931,-0.250448326130229,0.174266460900327,0.153944528276329,-0.169329132845246,0.0690088809179239,-0.0534313723123081,0.162428244753453,0.143802852367999,0.0204681335781278,0.0087385528624477,-0.0005452077247745,-0.194609714496802,-0.0877743825510854,-0.19577424570782,0.153640958239629,-0.0790764410647848,0.05788847084445,-0.116459212808171,0.0691347761839799,-0.251690018955926
moderate,-0.0914132585249586,-0.11199083488374,-0.024223718332093,0.198043578958941,0.0641160715787078,-0.116894669686581,0.236781831244816,-0.0589598227857178,0.20475005818276,0.041949600218351,0.043191973123623,-0.106439186140863,0.0646814497358339,0.137880047838697,0.0299650423276832,-0.0426338901685243,0.0478120245675966,0.0145889450144616,-0.0200953635047684,-0.094914225977924,-0.115410825594201,0.0918276260001168,0.123918490198594,0.163991764455489,-0.0664724218335689,-0.057753925890583,0.0349578785952587,-0.0758190346711167,0.0766601714648798,-0.0511831374244737,0.300416419489713,0.156640389372445,0.0341845871803508,0.143263906934942,-0.216275747865903,-0.247942760826586,-0.173120250752417,0.333593539270075,-0.138878760996252,0.235758314400367,0.0645034468063646,0.0717920831519734,-0.16061481543699,-0.0076293222802899,0.0999661533819217,-0.225622360703451,-0.0392168175388744,-0.0433189096389003,-0.0003231774498153,0.131585747529427,0.0528843785372712,0.0451667843124492,-0.0878517408951656,-0.0102534064495578,-0.0089548604886746,0.121267413781825
moderate,-0.0934503201387449,0.0691734263409108,-0.214820918272352,0.0510416479309551,-0.15390991182788,0.157977785001797,0.141722202993394,-0.0463911988233546,-0.0378487508310608,-0.189789082762135,-0.0363980633222473,0.0904957463103669,-0.05318767326986,0.129206774797894,0.0260008779578904,0.0809536175982562,0.118642282437456,-0.0676309464055715,0.0932908460963941,0.0817728956024744,0.0497686297632615,0.0159018751915233,-0.0492195070694672,-0.17247915254434,0.101424960578867,0.0606128646431159,-0.0362380589236543,0.0511576327614497,0.110373947029085,0.0813529758485944,0.133199949334936,0.153969923676511,0.0670181809627194,-0.0792720211409378,-0.119914525469104,0.0918408929269928,-0.201154413048218,-0.0369394754522134,-0.149154166607896,0.0909343101259901,0.0548339806387585,0.0648309510234629,-0.0976068036017346,0.0427948531453423,0.129591079090282,0.183570125466696,-0.0076545908463024,0.0545033647167296,0.0479517516675611,0.051165792088252,0.0130523118990908,-0.130768959507461,-0.0158001283862987,-0.102057430795947,-0.0892078373712591,-0.0717241950858434
moderate,-0.0048268254151262,0.197324000292048,-0.0776624759502856,0.078444529146818,0.0577630430603386,-0.125184084309801,0.123413661692696,-0.0412101337008216,0.138333902095739,0.0146982632115017,0.0853623294235591,0.0927646245143063,-0.118450811084924,0.144249767097116,0.0479158561935723,0.0538683332895423,0.251923999317466,-0.0080021782372133,0.09112462266335,0.0893990878360401,-0.0059374446622814,0.108297947273884,-0.125397942939594,-0.257863748603727,-0.184488868435034,0.212569768832285,-0.0805799727756859,0.14249275320135,0.163709331073763,0.0530931939649503,0.107637934392663,-0.204980746821329,0.0743016008977974,-0.112185847928375,-0.0540565267886476,0.200963472957044,-0.226305642020809,0.0478741634506589,-0.0043503444072328,0.0255321957864907,-0.170943440991778,-0.193539598205392,-0.0749453242777039,0.114079358417146,0.014423698690959,-0.0122380247348876,0.126387517049975,-0.112741890841401,-0.132327056824965,0.0063614954746266,-0.0300295123502751,-0.169825069827599,-0.0740860661778369,0.226510125021228,0.0890825686834954,-0.101562578936297
moderate,-0.162498368981166,0.0479191080218846,-0.113782400550533,-0.0905140766150866,-0.0095234084664113,0.011489615195904,-0.125466597939271,-0.0281421445749996,0.112333226504856,-0.0250010320335387,-0.156303242594084,-0.0916760102808659,-0.0249194928289226,0.2250834148515,0.0381529351053662,-0.351556280702283,0.105867538211549,-0.0516124633582453,0.0323747705600713,-0.24694704067106,0.208940505501255,-0.124239803542547,-0.270313582284794,0.141587269324621,0.0553651199343268,-0.132119455770448,0.0404953340743376,0.070058855238895,0.0739838560429151,0.0132167638027721,0.0539493028359929,0.0373820189889959,0.185507249992834,-0.205630755059338,-0.0174419771328787,0.0036081098042621,-0.0077703155671653,0.194083691787454,-0.202165338863154,0.207089194923721,-0.0669473933172945,-0.0839038415499592,-0.185796343536473,-0.0414497134010941,0.0211723957440649,0.133637196874552,-0.0139950925741075,0.0491032796525592,0.0545701126893199,0.195382759570088,-0.0907605473926761,0.216542183167964,0.009089768150953,0.0577112252307808,0.0349395491779957,0.158532598574838
moderate,-0.238320252846261,0.0909679867188447,-0.109943058461073,0.0447149077404704,-0.0280729743647624,-0.0331294363217093,0.0485717433252721,-0.115887096739988,-0.0768944558591233,0.13164832281999,-0.261553752887239,-0.0138431731575856,-0.0486676643705704,0.0006211562319573,0.0950383754236776,0.0648098760857345,0.0689515309380332,0.340078866516433,0.120812924536778,0.0062043253097622,0.301708608479359,-0.213720797868657,-0.110633395600382,-0.362320282907318,0.0834397792583092,-0.0189136184894225,0.317827146586156,0.0404822382902032,0.0819647785297769,0.0989538430540709,0.179750887119347,-0.0636979524596101,0.330116447874382,-0.240519322539494,-0.369513747998775,-0.194892060918041,-0.351945845350744,-0.135743243761472,0.0199030035934842,0.0687564996566722,-0.28260241193224,0.146527492331271,-0.0695536746865875,-0.0725980025935682,0.0134708964664342,-0.221147073885915,0.0945514105261913,-0.129692367591951,0.279398011181123,0.0333800331190807,0.300590429132889,0.346316187684489,0.0874371845591107,0.0971799170219682,-0.196696897568321,0.160104122737663
moderate,0.0780829389591751,-0.206809930992869,-0.199406085596855,-0.179807145563416,0.153385621942101,-0.0257545827131452,-0.167723618674955,0.169287724547859,-0.105723694665852,0.151420858407172,-0.144026567155407,-0.122068678087247,-0.197373210259383,0.446510465857743,-0.104153424828917,-0.0716067701498492,0.0419232767632502,0.197571998099387,0.0741065657626814,-0.0722129960123127,0.205298835210633,0.0567485348527664,0.229781175747749,0.199158602441005,-0.294331131676538,-0.0358788936343062,-0.0770591045336014,-0.179692804030638,0.0391649028593113,-0.14284370245783,0.0943055676945526,0.0912057101832882,0.427155002403535,0.146735629347097,-0.21191184402145,0.204659940338804,0.250672082642117,0.0897294407978282,0.222275008548818,0.0302610568163177,-0.0182216022706789,-0.0067664915151929,-0.158860762992768,0.495574078554676,-0.102525213730089,0.226326273908291,-0.0430438854241129,-0.0066894419648036,-0.230434555935051,0.0706596770764633,0.103939843475237,-0.3082154606567,0.109150550468969,0.0155270253944624,-0.0909680893698874,0.0353111925470374
moderate,0.0738664370128579,-0.167507731555948,0.0813522619914627,-0.0597992258464386,-0.006652229957328,0.260520878009351,0.0249440912457423,-0.0350322440244804,0.0196567845810431,-0.0392757858183457,0.225219427660719,0.0056155494634455,0.166069603034822,0.423109690502071,0.0386806981544313,-0.0526865113872721,-0.0654242211458193,-0.100928756967057,0.0454439166839974,0.0237775305077515,0.0177345569682405,-0.0133209901275426,0.107151201389336,-0.0451109509672834,0.122947000531887,-0.0985413219344484,0.211230144640765,-0.17726764153594,0.0318537202323031,-0.0674054852332166,0.21529893846983,-0.18826731748242,0.104029352612769,-0.0819426267374095,0.0420434157473441,0.266906263101511,-0.0688247220824726,0.0206060910925255,-0.0596433695535087,-0.0681257302232717,-0.220062001240128,-0.0511444786708592,-0.0683972980064072,0.173279137312324,0.0828942947078757,0.116476602916311,-0.0378234885433167,-0.115886238170364,0.174726711669385,0.0494607584154191,-0.124519732215089,-0.396569252983289,0.0467356347481289,0.194019831566925,-0.0540136513361604,0.0492482271068782
moderate,0.205360511355886,0.240813904638263,-0.198679830848905,-0.0719820778197721,0.0643377976010359,-0.0094140015036074,0.18790610620992,0.3049685558578,0.369771156775521,0.173939807147973,-0.319786069351945,0.0950779465049673,-0.321853403506753,-0.371929370384785,0.149461322029713,-0.335450634860527,0.190776786992671,-0.0694853208992501,0.426543066358992,-0.221521792050657,-0.0708339442539305,0.123279714310763,-0.384072530467257,-0.382674651835734,-0.115949002896716,0.235435367154294,0.431839049224028,-0.0272000125978954,-0.194249630878231,0.274135446290531,0.301085713822745,0.151591092450941,0.203193279174805,-0.28148211363933,0.103366707740421,-0.258385551217841,0.413002721381291,-0.0683829739287835,-0.290318926546696,-0.320479111909211,-0.0188925204825159,0.118324355965865,0.328206640483174,0.271880109600168,0.143443159683081,0.359914551516622,0.0922329339650783,-0.284334757278448,0.0865907766895559,-0.113883749950788,0.334907439342669,0.0629336753428707,-0.270482924704938,-0.244172282035387,0.258797630576216,0.151732614654828
moderate,0.0231935134793995,-0.205210420980509,-0.0101421233339752,0.170895814733353,-0.16678183965398,-0.15897081530115,0.228562873026805,0.019544836813259,-0.0387072996829705,0.134549558978914,-0.0310552138970369,-0.0029299979288704,0.0558565407053292,0.44084030159047,0.174903830768129,0.123566673660633,-0.0310160551196857,0.0904291341915053,-0.201649275699036,-0.143977610490602,0.210975975081109,-0.038481560848828,-0.0076244442960385,-0.0939119619182758,0.0839310806086881,-0.233077649709656,0.320394812830482,-0.0920645890102931,-0.0044894386504468,-0.278248451113075,0.249029092836564,-0.0725243591120165,0.160359800168374,0.0534356068820251,-0.0384516159014417,-0.0108446778688065,-0.203420634509808,-0.0636514408557203,-0.204726694907347,0.0407711975951308,0.0269020800403126,-0.0921106581601181,0.0353396448307625,-0.047877363955638,0.211540322166465,0.0133093773844444,0.0438601340908975,-0.335751963924648,-0.0948771106071097,-0.383246953936738,0.0779328773014723,-0.347911916020958,0.100057586504932,-0.266922350628597,-0.136003040655893,0.16914058012502
severe,0.113700812625664,-0.196339615547039,0.0557660683836328,-0.291009981581988,0.0163384204016543,-0.060233914277366,0.0392776483596469,-0.461645540967472,-0.426427772495767,-0.187257770281403,-0.0817478710986256,0.0284375657626521,-0.115605752884358,0.384641888693103,0.0121274419930493,-0.0472627930898474,0.111823070100689,-0.158571304046531,-0.0202661577651607,-0.0627830836832537,0.0219458238657747,-0.276462490737073,-0.193906105190605,-0.285630874246361,0.23256507378928,0.238374949271089,0.0251235631176232,0.398253667608235,0.330417849393989,0.0406795679068227,0.0771613441850257,0.15039357738363,-0.111099720273584,0.323660723549909,-0.328226920844365,0.0414553901292849,0.203608003840128,0.0507114107805584,0.0077892661025037,0.116655475516096,-0.149863358938392,-0.0952415184430576,-0.102145072489889,-0.19354511708851,0.164579530677284,-0.156507023529682,0.106378303589719,0.291669320581248,-0.388919625175383,0.112303838120982,-0.21749313371537,-0.266947130079424,0.0224900532647469,-0.227650250998965,0.117938439318822,0.0111667301262114
severe,0.0236982919048277,0.0819993356584062,-0.0104259698417566,0.296151933028293,0.0340509883393667,0.0804069914129645,0.0783056674596686,0.232067699550689,-0.220570167599354,-0.193120178891415,0.0579612321805086,0.0168868156405868,0.0180591901560695,0.389621753407183,-0.157895832500898,-0.321605344331509,0.0459483275394808,-0.076328269000459,0.0661791644490617,0.0760504201744323,-0.252918163930702,0.310100435862668,0.106933440129261,0.141580451083042,-0.0179293634479791,-0.0650062981657454,-0.212467309003881,0.242382529862035,0.325608334497629,0.0315537912799619,-0.194419429507986,-0.127193291341029,-0.113295932361356,0.0212817447701458,0.292221724501558,0.340728228311819,0.197630181694054,-0.1461652025964,-0.151077963254819,0.001999528011725,0.0277666871928261,0.0131400365158123,0.0112998412821982,-0.197891802181569,0.242866921178206,0.239056212235054,0.0525085104407134,0.232409478195094,-0.111089370091653,-0.345796879373513,0.169091910770191,0.135939382262949,-0.249853466791235,-0.0481853794148711,-0.0891417716747107,0.310402873080379
severe,0.0777736963827825,0.128116638017249,0.0337998416451416,0.0032775195506027,0.114934959967322,-0.181880298897352,0.23330812670064,-0.212678980377006,0.108115958294627,0.109067873318061,0.0286665709446211,0.0553584190374602,0.0820244836434056,0.182135211323533,0.0012301598554877,-0.106986764122734,0.120554958795199,-0.0248741829710934,0.0855982540443318,0.22773007906716,-0.0126377266079654,0.0280100111842146,-0.191298907673657,-0.0886857205434622,-0.166325078831826,-0.172149365835567,0.196771935912623,0.0307384885861193,0.281895905779396,0.0763311880657662,0.217188922319423,-0.0209784253691236,-0.145094946296318,0.0173746292256905,-0.0885182928552603,0.031361204573967,-0.20586092142778,0.0713694459005403,-0.194517695552103,0.124182888659454,-0.264085125540493,0.0756716587264304,0.0328267153436417,-0.0652286866280527,0.0046905677591939,0.160998219866822,0.194944466466793,-0.111621899741915,-0.118256693248649,0.075826689601007,-0.120251024748599,0.0225324107364207,0.0354417359759794,-0.143197385360523,-0.0513462350869941,-0.0493182483591795
severe,-0.185865627174142,0.265382999620728,0.0824106864890011,-0.125203559723066,0.30603026918289,0.166869449210273,0.398518791100527,-0.0800158460269276,-0.0554497676218565,0.0589065735377002,-0.122700355439179,-0.0891617525879686,-0.261232665245279,-0.148881054789268,0.084122834873651,0.0369412268561479,-0.0320648548745502,-0.245910020840881,-0.233469854096717,0.231822724005155,0.220845468855469,-0.128183564822932,-0.406819459851424,-0.164138680900579,0.242117287077416,-0.0016904756202872,0.126189670501567,0.131044369718802,0.200613943322929,0.231920251444787,0.160161728640031,0.0185735590587966,0.263660014853897,-0.227520680279167,-0.139464238673694,-0.383011928199046,-0.0322707461359954,0.088446551364001,-0.216305024721493,-0.0817605035581214,0.16243736889811,-0.0907113552398985,0.119395258873874,-0.226718787997749,0.197287173993262,0.101027591076523,0.173772224659779,0.285256924541284,-0.0406906150908875,0.174194843564851,-0.0158211179847392,0.0073579035011218,-0.395246203681766,-0.0082573232221721,-0.0752803470136872,-0.127630909331684
severe,0.151172322516214,-0.163981933091145,-0.0563803928917216,-0.110106965340461,0.0913173443747817,0.10054283475051,-0.212536021813821,0.0340194628320428,0.0702593037143367,0.0463411838171272,-0.10533909902042,0.10107150635859,0.0369335622290836,0.418897304437797,0.225025141240236,0.0609219296864944,-0.274889165470008,0.197383473615521,0.0188171648418677,0.188022185524632,0.141936156219482,-0.160934598199984,-0.179391130430363,0.384615640985914,0.129284549275398,0.159157057352947,-0.0268042483812219,-0.263618595666902,0.235509322702245,-0.078269874279898,-0.356150219296591,-0.0275598900698303,0.254777011410449,-0.179631552171356,-0.121339955901636,-0.0878175639515039,0.101806650278872,-0.305755601792958,0.0699375314552994,0.116847741861899,-0.205346002536568,0.038059871894924,-0.0699347557158386,0.0639850649407402,-0.105393759735956,0.21114238708606,0.284457139391521,0.0367621069377718,0.0579422801344937,0.0301780529366617,-0.163781012257865,0.237893042343846,-0.123355783305466,-0.0962218624836642,0.0256040613420391,-0.235398506642232
severe,0.194610591813913,-0.118880588551814,-0.00930994180936,0.431438623392454,-0.0331710376136499,-0.0162023106300965,0.0368229443083671,-0.124769893162587,-0.0048835512206232,0.0428198161266435,-0.160501030314802,-0.228779315277151,-0.0454202533680216,0.400911049903184,0.08357972022961,0.101183093737429,-0.0734226866611661,0.0834049235174181,0.0738233745091137,0.134260010044514,-0.0080325812202652,-0.118668143316996,0.136526988942634,-0.14536632421917,0.0074544074799381,0.0699536442192035,0.100274150834031,-0.137909227559044,-0.0762463258581123,-0.137002973835834,-0.0142069389309212,0.0096245758913054,-0.0074839884620014,-0.209333853340847,0.0525008648018879,0.0855320650457843,0.191294832642642,-0.30015284663539,-0.278203757944461,0.106986344582201,-0.0050099426894389,0.208026911769689,0.198555619149075,-0.0578684684562734,-0.0963829071026207,-0.0195503399636185,-0.166570509998143,0.204748801121044,0.13301491961767,0.197318596262794,0.0634323822643514,-0.0062738573775958,-0.228467370375393,0.411269771985695,-0.150962508189499,-0.230392823389691
severe,-0.0861837412571112,0.167631417156922,-0.220999987466564,0.106912810699303,-0.285527121258985,-0.0810401213141674,0.0813809212694035,-0.24622269755563,-0.289950493873853,0.241623654860744,0.357397264396183,0.0162108349841138,0.0708723370826925,-0.0207923106709981,0.190907702759382,0.108297090929849,0.218519525936702,0.118173262828493,0.188072387667883,0.262342184098134,-0.191856321191483,0.0204936715349666,0.410365306923383,-0.0344278222820397,0.0994011580777085,0.101642708298746,-0.0861732010523101,-0.122751225113777,-0.117031407308372,-0.101916753623574,0.0043390509764587,0.0085410792905029,0.0372385435623368,-0.275429605059518,-0.378066606011169,-0.183554153209805,-0.063508247328314,0.238099713055572,0.141098208270917,-0.0223663145879645,0.0113518005708001,0.0444550704494997,-0.0720001389964117,-0.215540161379587,0.136597540820841,0.0599456581055374,-0.0210663559958271,-0.225525248727842,0.290979920542762,0.182240141011266,0.17338636897833,0.110247028818055,-0.105995812881606,-0.0430813304237545,0.131615537351514,-0.0042793231492524
severe,-0.0295986903656992,0.123592741761919,-0.0375314042489448,0.230803568542911,-0.0162031309451602,-0.189822294566779,0.445238465366805,0.140709657778772,0.180267281099731,0.147470342983107,0.0462454705847972,-0.129307209275475,-0.254403061264019,0.0705468561870604,-0.0194344868508562,0.0599522466601881,0.135630866836827,0.0153489405520561,-0.149138993983589,0.0093100131217389,0.0748509163073522,0.0662626609596314,-0.01103825880081,0.0613957622082245,-0.0746853755334948,0.0365977542843892,-0.0046351416680065,0.0692556381509728,-0.0725664536281204,-0.223711801790861,0.262156991111499,-0.117865030986453,-0.086783095286992,-0.244622912344525,-0.202171636296539,-0.0486623658831149,0.140226278719108,-0.20766096835765,-0.110005155043705,-0.226141940351087,0.0089656883121156,0.134889244169946,-0.0545026443848032,-0.0140709657778772,-0.117666382057825,0.0448350631915323,0.131525455645164,-0.0405243814402862,0.108402720352766,-0.0545821039562548,-0.0985033820760944,-0.0425307356194376,0.0393655960232846,-0.0708249646871408,0.222486800064316,0.0260428745432428
severe,-0.334059876254288,-0.0114407523189947,0.082681598746555,0.0233698937749688,-0.396476326518192,0.366189658210694,-0.33826236650856,-0.129746457605475,0.354157554278692,0.109939549026492,0.128952850145222,0.0321455107545398,-0.193295239121624,0.477203714535352,0.0791383243229137,0.0767104862037928,0.279071315355567,0.321200687835988,0.0193961110537722,0.136563341470654,0.120579014363541,-0.167044159463612,-0.115888447841692,-0.302257640119409,0.0052345610844186,-0.202588313649915,-0.287263374014516,0.123358290149456,0.174636731905094,-0.153622460302662,0.213369139071455,0.27426566977902,0.281187251123275,0.0578224181739985,-0.200637715139982,0.335050221683237,0.145592467994101,-0.229478016643353,-0.169038588132538,0.283754913422548,-0.0649647431029082,-0.253779521727658,-0.30476346804772,0.299757756709742,0.24076620246472,-0.164856576602779,-0.11297182238817,0.158485503193194,-0.0361674184783436,0.407393847425861,0.114243750279183,0.0721439012932697,-0.373571754872452,0.278528031859822,-0.197490504936971,-0.0212651644203978
severe,-0.0754849121511044,0.278904346774268,-0.196376572026774,-0.0281265278034433,0.141556047649628,-0.0515411758825831,-0.263655625844451,0.0952308826906646,0.0829370693845633,-0.14213504981914,0.300711764693211,0.207866770252777,0.081100234915767,0.279383520983519,-0.185495324358361,-0.0005640279754727,-0.1318178301262,0.22334010409318,-0.175732149844868,-0.207187940123004,0.0757794046338734,0.145114914432921,0.0754749293550783,-0.0417730099710767,0.332067727011087,-0.129002681646849,0.210152830542746,-0.0297936547397965,0.117227973734103,-0.217230632925227,-0.0616487568589758,-0.0839203747931309,-0.225805854711619,0.260386260145914,-0.154928002926544,0.230532708629961,-0.171594280892063,0.101115740948031,-0.0839652973752482,-0.193251956870615,0.152332475959767,0.0510520188773058,-0.0709676969493091,-0.0464798982973672,-0.101634846341386,0.0830618543348891,0.0036137721614361,0.0661410150707058,-0.0192019081561396,0.241778328353326,-0.0268986438922371,-0.171903747568871,0.137637800209397,0.202865389443717,-0.18218602747572,0.0514712963104006
severe,0.127767251880884,-0.0670071315756825,-0.296193691814814,0.0765761297420717,0.179929831495884,0.197717871204224,-0.119104379255149,0.0382681812384823,0.0160560332869804,-0.19797635842742,0.140313113892432,-0.236254481482179,0.0996944032342277,0.145739925320079,-0.0665292142646636,0.0955848824632522,0.276605473230644,-0.110420202737392,0.214444266960152,0.316215089536756,0.188942798080508,0.0012654511860857,-0.312660890217812,-0.187733447143413,0.0496011416642638,0.0527590885916058,-0.184672077859902,-0.122528624832762,0.202242107739888,-0.187090069604359,0.0563196790781568,-0.151038913395596,0.0284492174057058,-0.0947682332690891,0.215427086512084,-0.0799265218273425,-0.180453907239617,-0.256184272468429,0.0344995227398532,-0.236204062271061,0.0416178631940191,0.181081661924521,-0.264240694301281,-0.16647216290581,0.265709242591307,-0.197745566263852,0.0955628684414965,0.0141024663885955,-0.217048312694932,-0.250222023221304,0.0914540578002551,0.219654488818913,-0.120295976948893,0.128479512004141,0.199957620385433,0.142108321860122
