group,AHR,ARNT,ASCL1,ASCL2,ATF1,ATF3,BACH1,BACH2,BARX2,BATF,BCL11A,BCL6,BHLHE40,CDX2,CEBPD,DUX4,E2F1,E2F3,E2F4,E2F6,EBF1,EGR1,EGR2,EHF,ELK1,ELK3,EPAS1,ESR1,ESR2,ETV1,ETV5,ETV6,FOS,FOSL2,FOXA1,FOXD2,FOXG1,FOXH1,FOXM1,FOXP1,FOXP3,GATA2,GATA3,GATA4,GLI2,GLIS1,GMEB1,GMEB2,GRHL2,GTF2I,HES1,HINFP,HOXA1,HOXA6,HOXC6,HSF1,IKZF1,IRF1,IRF2,IRF3,IRF4,JUN,JUNB,KLF1,KLF10,KLF3,KLF4,MAF,MAFK,MECOM,MEF2A,MNT,MXI1,MYB,MYBL2,MZF1,NFAT5,NFATC1,NFE2,NFYA,NFYB,NR2C2,NR3C1,NRF1,ONECUT1,PAX5,PAX6,PBX3,PGR,POU2F2,PPARG,PRDM1,PRDM14,RARA,RARG,RELA,RFX2,RUNX3,RXRA,SMAD3,SNAI2,SOX17,SP1,SPI1,SREBF1,SRF,STAT1,STAT2,STAT5A,STAT5B,TAL1,TBP,TCF12,TCF3,TCF4,TCF7L2,TEAD4,TFAP2A,TFAP2C,TFDP1,THAP1,TP63,USF2,VDR,VEZF1,YY1,ZBTB33,ZBTB7A,ZBTB7B,ZEB1,ZFX,ZNF384
moderate,-0.173690740146154,-0.240288202297365,0.192689875491837,0.190916209237481,-0.0772237677886149,0.0357464846579496,-0.0756254885675767,0.174198553806973,-0.195994949379855,-0.350325640739431,0.20992186275233,-0.0235628194170531,0.191923266373733,0.0417895517164841,0.249940524471696,0.0828497927273181,-0.3317118016156,-0.189483177675502,-0.0272885566299951,0.0634103188423746,0.223205408686687,0.0122259126336435,-0.23858020056202,-0.0627834882408452,-0.0627609160624347,0.20156798401737,0.10163720828192,0.262393245250972,-0.260663516285073,0.156150346918608,-0.0065222731991222,0.286570824585913,0.019908299237599,-0.181777253238444,-0.126340345182634,0.102120518454946,-0.130115330784835,-0.089323421071363,-0.138752387758037,-0.0682440241068165,0.0717722849353752,0.295964351302959,-0.190281774105257,0.040154819030847,0.0487181241269963,0.274252088395062,-0.0285290607878842,0.236541944922231,0.137744002846584,-0.277986154379717,0.111633182819539,-0.077195643095729,-0.089650415891225,0.0371270087460859,0.146411115822054,-0.0997732533139215,-0.197605782111881,0.221453107542376,0.203711616725354,-0.0900557494479236,-0.25752417288346,-0.0582621722690586,0.137758004839609,0.140333768021976,-0.242465995040055,0.178505977264624,-0.213893841911569,0.259208516078865,0.213775066384532,0.202608959774657,0.249960320392869,0.0184761126234748,0.0288727131511721,0.38715076168763,-0.19676590394407,-0.146178755161946,0.27751636337237,-0.0355931869756961,0.0604539670047742,0.244582830830354,0.18215470351593,-0.0160490602635764,0.0826995127159751,0.0249228233429981,-0.0223374036137165,-0.0565377544039614,0.234322629027812,-0.0103603884767713,0.157729795873164,-0.116225353704305,0.191149294138608,-0.0416468762358356,-0.0596355746538461,-0.104363130768795,0.003846444049362,0.232327707142297,0.185132541170413,-0.0467112522646761,-0.0822375676529955,0.130976815476365,-0.0796482853049485,-0.192679253290232,0.103418599773808,0.249373443754194,0.0614566786949158,-0.37136785999836,-0.0381519304941288,0.0501784354340063,-0.254666317824378,0.249329506465737,-0.198100438727531,0.185010506558792,-0.17502237796554,-0.06989843200679,0.150398786870028,-0.184918286535767,0.243198806243962,-0.0368874056757921,0.271811637576321,-0.0823306326238754,-0.211357670571547,0.046256066784536,0.25744257506204,-0.318789048415304,0.375553973085408,0.128669866418705,0.289420592286954,-0.0595454066470403,0.243901802859272,-0.167138652358436,-0.203676249622283,0.053201538152147
moderate,-0.11298148006255,-0.111993947227392,-0.12331164973237,-0.228547035026781,-0.0598756911894013,0.264914111694321,-0.057445477703999,0.246451967728286,-0.199493279581991,-0.300483070577021,0.348722915536153,-0.0722915718906449,0.242517161229913,-0.34490948178847,-0.0762383317659792,0.0054528853725302,0.0539881932904112,-0.280509284170577,0.0489187354711964,0.442995215175456,0.0839991383826863,-0.0767955430305095,-0.14269604270554,-0.510924110971862,0.516787089123238,-0.218268356826951,-0.486278086657552,0.383947371964875,0.0306990305096958,-0.187388186681756,-0.101664084054418,0.589932561224544,0.302406031783657,-0.394625722050815,-0.221314322474312,0.403784767275216,-0.413223950616108,0.469531712030813,-0.0126969383082703,0.316857051536871,-0.285029499643236,0.121848740290343,-0.503305518891317,-0.0867321707511227,0.372626910988291,0.240725074176168,-0.316359913653995,0.279829780664822,0.400013323595323,-0.596479333837508,0.338985510764904,0.0415502448163148,-0.312570999653927,-0.0613557644547573,0.0405020256058121,-0.250446234614622,-0.0303247978617356,0.0397385419644782,-0.054340971159209,0.222793476249133,-0.219620314411023,0.274095837685265,0.406728975969979,0.16094179989888,0.278677659023804,0.186261504278888,-0.105684403172595,-0.368758920802167,-0.0172499489433631,-0.104351754889768,0.490746810660221,0.48884898219489,0.196213763338606,0.0372228158592717,-0.573557967271004,-0.0892350239888318,0.635868469398485,-0.22979692916141,0.393152391716053,-0.501395124055333,0.0776454587821832,0.395566667365506,0.4695356964898,0.0737694996780847,-0.532829746993452,0.457818015601868,0.0129681880162512,-0.115378591888673,0.163773830748309,0.283458396814863,-0.227515060149073,-0.287278573493139,-0.342478655309377,-0.381332953875522,0.361896456438672,0.565053292811054,-0.417582948748204,-0.0007469328116944,-0.218120931844421,0.553043520429669,0.300289671067715,0.590336524066486,-0.091331155912992,0.250552895516743,0.214609703986083,0.385949102860721,-0.454381879470597,0.368109760484084,-0.212984657712958,-0.371625892291946,-0.219392587255057,0.0464664542129415,-0.0651367095368511,-0.409123942318186,-0.286136872744858,0.224143288355289,-0.0219724523338383,0.0015646663946246,0.217019995176548,-0.390374304311376,-0.0904098263963923,0.243047707268913,0.400361197514598,-0.0838225961998648,-0.34437832275578,0.418124222176786,-0.0704746585924403,0.0873834765471222,-0.13306100788058,-0.42728050892958,-0.189239121129775,-0.327500154485615
moderate,-0.363126945391134,-0.28177876061379,0.356653801669483,0.068971815422579,-0.326921902046522,-0.254113107229515,-0.157588214835212,0.332405311474501,-0.113193237477555,0.274559798158992,0.0731183799515208,-0.0829477079723324,0.0815240854219548,-0.274219723579412,-0.294870459256637,-0.226937630308221,0.100422850678862,0.315908176352003,-0.111073048374521,0.299441530674571,0.0203458412265667,-0.0574585318973668,-0.223178047197422,-0.114485520879957,-0.08329012789384,0.374816129560957,0.172277091331119,0.0933821342106027,-0.264864154628084,-0.295944625859722,-0.0370048049421059,0.189334763174441,-0.0676279344977579,-0.124427425313319,0.242039286983479,0.28555007043423,0.236187658872784,-0.362294349006647,-0.13957598882714,-0.24003871031878,-0.0466863764214451,0.237744965913065,-0.0773282687125222,-0.169134333147419,-0.114213461216293,0.362294349006647,-0.0686598849461371,-0.262059125682035,0.169061627547646,-0.292318727238826,0.101586140275217,0.450462788111007,-0.189468447664345,-0.121711519360539,0.0796923733760817,-0.016811410940868,0.243655227571964,0.0147756541472473,-0.053276787239503,-0.0790778937909105,-0.0681063842510974,-0.0388318263041227,0.0635446942008758,0.261777684650659,0.314163241957471,0.291687830260158,-0.199440841542772,0.104482637556463,-0.151459836376997,0.331640730005929,0.0564054733716344,-0.0361604818479775,-0.0875211247321947,-0.0762799008706461,0.0417681943981471,-0.403598165703023,-0.174636505310822,-0.303348870326843,0.0625924853780532,0.0589220252605227,0.0933023925850462,0.271182505782478,0.478691323558033,-0.336821590325178,0.189688909805589,0.233931439937918,-0.30843122628511,-0.337665913419307,0.317692981559313,0.100143754989414,-0.200695599474324,0.204802293190488,-0.440145628969143,-0.429790944356429,0.0507719620602554,-0.0097378596856143,-0.185687756476192,-0.166237835866172,0.148666534140589,0.186975349194738,-0.35098745557111,0.0739978831745712,0.313398660488899,-0.219188620577665,0.0336509659848736,0.313006988386901,0.004657849069275,-0.208120952018798,-0.21935748519649,-0.160341646258842,-0.110925291833049,-0.10564358181089,-0.273462178136625,-0.212593519075751,-0.375754266332211,-0.158554495709604,0.0012617939573363,-0.0502395694425688,0.245315729657083,0.325123024787643,-0.35519968967404,0.449046201586413,0.113083006406932,-0.215933285981414,0.157925944072864,-0.0831423713523676,0.0696144391108879,0.469307610503567,0.0746991404110834,-0.356212877386994,-0.251500396321574,0.163669686454865
moderate,0.14563508807913,-0.324062169085973,-0.219967959771754,0.0847909701185276,-0.0965058829499629,-0.0265862999165897,0.0132549917528753,-0.0098565050972156,-0.219633130113388,-0.3111805089645,0.385822771511878,0.0715827307614818,0.241363368680812,0.0740537323881135,0.203555806229927,-0.319807013530262,0.235581197373084,-0.0877714353526536,0.258465120061123,-0.222426585764196,-0.0184066932521384,0.189965984818685,0.297762571361455,0.0664482176430383,-0.144134198665959,0.0715799806205507,0.10439328714048,0.188511847801344,-0.313940962924135,-0.0973845529774631,0.255397337852434,0.0449950557744265,0.259771437003416,0.104823684196204,-0.112293754500421,-0.091927585834843,-0.0243126209017675,-0.163338432788128,0.195257255970204,-0.195711029223842,-0.145022494186718,0.029973098473292,-0.0783006375210307,-0.3209737608203,0.158206669810616,0.213426062031798,-0.263814144172196,-0.0354699426594136,0.205771044749963,0.0763404745723587,-0.018042299578762,0.287891628024351,-0.298176467571592,-0.34934971494783,-0.0943710860521634,-0.315649487977607,0.313993903137059,-0.0710808300415482,0.0948344847990609,0.315182651554546,0.234977541438699,-0.224221740256999,0.341361243078094,-0.23287024595021,-0.142121095504362,0.0160890119824179,0.26488876174104,0.0937323658209055,0.0359670306327176,0.24482304597219,-0.38193338470001,0.20495837810481,0.332564917309833,0.300088503053969,0.111446023558396,0.105573097599941,0.165329534822276,-0.435411937711779,0.326990381642407,-0.116500782589836,-0.370515487089138,0.0918911464675054,-0.0082339219478413,-0.145527145047582,-0.174765955892259,-0.0796131422804186,-0.33680907230182,0.0760407092108642,0.262711337658808,-0.22469338942669,-0.167964169834311,-0.279940970592417,0.136783759492247,-0.147577375111749,0.228869478430631,0.0461308639789884,-0.415813745901223,0.138274335876926,0.162237001345206,0.104315595659176,0.0813553565602975,0.321153895051289,0.0253425486804804,-0.241047790008963,0.305850735839946,0.314099783562908,-0.322973800812473,-0.130590442115313,0.280264112151826,-0.203962139552504,0.160753987848087,-0.0745748840945651,0.30964043004306,0.19571790457617,-0.362527015219401,0.273931225122637,-0.270334040784703,0.267929730075651,-0.300021812136389,-0.1624528874083,-0.310182207806495,-0.395643524776989,-0.355126385973696,-0.242279853146115,0.22098619945151,-0.18644030414496,-0.0923146681709014,0.360482285437096,0.358058036206294,-0.200401394581906,0.302952087298521,-0.334628210543423
moderate,-0.374941872587186,-0.187090299732272,-0.0373343884861278,-0.436952483553215,0.173478827743636,-0.213590834379947,-0.556598099609181,0.524133115781399,0.250852067490926,-0.314398941335081,0.313527935149715,-0.15018341296967,0.499488898778126,-0.0881773742145879,-0.303331904738342,-0.171089847523931,0.344463514415791,-0.429879273218509,0.0285786045229982,-0.0103126217905163,0.283938872007473,0.44544993759785,-0.139749627589063,-0.429595796139807,0.377589182725385,-0.211549342192199,-0.374009141554038,0.235185386681702,0.10777387033259,0.254907618600741,0.0116545657034033,0.0095559208788202,-0.106598812119261,0.301519023097934,-0.267853833896617,0.42203107312832,-0.299680994297319,-0.0139521017041723,-0.346962227698219,0.0279522116232861,-0.193642278019042,0.234501841145155,0.230192532327793,-0.35730456885989,0.154003495215725,-0.0674835474693532,-0.277402896459017,-0.447082216905859,0.339680981765434,-0.3125837735892,-0.0146173583969323,0.0680619321541239,-0.595178415578313,0.164585877452102,0.229966207885926,-0.372420298250024,0.0557238209141733,-0.1605120374985,0.08924727157614,0.0305972356560122,0.155539758093851,-0.003241697561284,0.313118722269976,0.220101662768196,-0.250248535645948,0.136480496762098,0.052514128829517,0.250099938790177,-0.0757432465447545,0.590295294287126,-0.0223238199477704,0.232046563866722,-0.491819014914862,-0.223818870267948,-0.409718109048577,-0.312030536064637,0.0568851624946616,-0.163346808285519,0.298640816306921,-0.12754411046657,0.0652203030506852,0.108832337166775,-0.107501823781255,-0.18158535775232,0.307588633129817,0.183734296897317,0.0927061491573972,0.114851652878242,-0.281017229212465,-0.160731503623947,0.228356789632651,0.384019997422065,-0.368188717018756,-0.43535678193278,-0.22390802838141,-0.171771106955005,0.278820281852526,0.177550381591765,0.29683250687746,-0.042635867078947,-0.0818380037368442,0.451258931605764,0.17528256496215,-0.425544817240939,-0.255703183305485,-0.0884517068713962,0.316977668309079,0.0085226012048426,-0.273674258431898,-0.182689546695973,-0.369832426854132,0.154076650590873,0.240662895395974,-0.413883393221115,0.319826155728938,-0.400196479751858,0.0769297352854501,0.506061452014157,0.0569308846041296,0.172825001578243,-0.0888837808058691,0.0968668611189888,0.132781578106134,0.0303046141554167,0.442571730806837,-0.123319387551723,-0.12642163267913,-0.34244716938825,0.0666902688700827,0.132331215327874,-0.411142352758506,0.158420250990337
severe,-0.120949488500555,-0.59524648223444,-0.1945127288941,-0.050855504542274,-0.197853301679725,-0.149493712350446,-0.206717962369846,0.458409217518474,-0.361159424151406,-0.183622532799663,0.46059848233233,-0.678640605870395,0.360994873356868,0.0742408830166429,-0.0503481624086978,-0.125844121701818,-0.50748587595074,-0.0922092274312147,0.0485389250537755,0.295796343984847,0.102211232548144,0.608449424687386,0.0697714534491864,-0.338845953099029,-0.352796629694876,-0.485452497182577,-0.0019442182895435,0.558329881103047,-0.54964181818743,0.106831796955176,-0.154331396191869,0.41764470146788,0.347687067419216,-0.0057151968139602,-0.168037300058403,0.610407332726891,-0.520177643140121,-0.66615336354544,-0.394957500241551,-0.466026468192096,-0.551753872811502,-0.510363461392665,0.346827351121629,-0.183569964159811,-0.152018923628359,-0.555415333336226,-0.558665553772105,0.270551897465696,0.282146020503157,-0.397300364049976,-0.163839475130184,-0.395267162385682,-0.117162629866183,0.0288237685441061,-0.213847036559838,0.522192226744467,-0.205448648753408,-0.163312419756664,0.368073569267001,-0.265313651540397,0.59348269484939,-0.294310458524017,0.650572785319167,0.589294726541144,-0.560240148812685,0.503624818871577,0.0143556193997109,0.0577989457227872,-0.392940178687213,0.604133320319499,0.386164847636228,0.0693213344704496,0.349428677409328,-0.436808708644096,-0.166387411393034,-0.196263100324187,-0.0397618787634082,-0.412886418176234,0.565808865302057,-0.472369476939295,-0.19931235523063,0.314058470433595,0.430971673055478,-0.448643223690882,-0.122869612830166,0.742328882026653,0.0479061848105512,0.191836382776611,0.62391199726899,0.329543768000135,-0.338269067035648,0.165372453330882,0.0099461509370861,0.23857839125043,-0.216198388013239,-0.173460083813184,-0.528425991286972,-0.211928828795222,0.0871511386154103,0.576071797053254,-0.281484805580013,-0.547663101727983,0.343385200391289,0.0633479489722139,-0.606308347793395,0.245161792006953,-0.338016354251357,-0.288486838890361,0.292608548808794,0.0204125123727123,-0.207979335931306,0.316490865206768,-0.699399742712134,-0.226804658693473,-0.4354890167478,-0.675932773327994,0.383222098984487,0.520657058183776,0.0556964739236878,-0.0965664010489863,-0.060152487536182,-0.471458013386853,-0.299061896940683,-0.0622678277002453,0.634556325454117,0.32504175682777,0.419904879186537,-0.258722858318894,0.298227917373023,-0.272854239614234,-0.270835822879899,-0.0070006643353526
severe,0.572201256713945,-0.524980686404688,-0.144778649576197,-0.273105079967683,-0.578153774245636,0.400724691643564,0.539788220989924,0.598863025293854,-0.632990597086826,0.292964878530458,-0.456238536419672,-0.104948169348752,0.331372928834032,0.145292033453253,-0.389253908023285,-0.457420638210801,0.110679897620282,-0.386984467973044,-0.154642849398532,0.458500160920881,-0.317521333589804,0.675094425139028,-0.448119646390603,-0.500391015261955,-0.591183759897849,0.281808182286913,-0.48641437123321,0.634451616284043,0.349088824602897,-0.0526445613376421,0.0136532756875353,0.644216656328031,0.479921603874664,-0.460089648205316,-0.63304628287368,0.690921400401159,-0.720708411650342,0.140911418220674,-0.273970652023005,0.209813786960851,-0.521647354742431,-0.566607277494108,0.0144143147745512,0.549080420317461,0.316527781919078,-0.329077599777622,-0.289800558116023,0.467048906146725,-0.0920754716208132,-0.411490610435495,0.641642409865532,0.499241152610584,-0.420982106263355,0.300912803424447,0.193437280907389,-0.574799438295355,-0.556408962950644,-0.121372545640036,0.498135740894334,-0.180527459321547,0.536634646955409,0.0198397712183799,0.285960681182113,0.584789175374021,-0.18263374978574,-0.555487705108467,0.0566124178869552,-0.507846072095097,0.0329264196010767,0.585987396735028,0.39082825268147,0.653978765541132,-0.342343517316246,0.557381510333345,0.265457565239621,0.105101061026696,0.60739467400619,-0.585338217693537,-0.126929889473784,0.470840912842812,-0.0935257444381111,0.0597742959423169,-0.421083219928959,-0.15711207442091,0.220557724521129,-0.158392359046757,0.497311200471432,0.25197134691265,-0.730251197018726,-0.465054964199871,-0.263055749327646,-0.538003833451497,-0.120149412216488,-0.71835446597619,0.570355810198703,-0.721923729524858,-0.096832698622384,0.120769282949109,-0.423798634745854,-0.462297052335114,-0.545704591607341,-0.508787845753484,-0.325256284772664,0.623867409007111,-0.234443512792374,-0.552216409366654,0.542339509277141,0.395829715590299,0.472083096667126,-0.437766486281937,-0.419408250076984,-0.470206387955756,0.574293381495516,-0.743399881321866,0.202023149991136,0.419750180347145,0.419535741220573,-0.0305221613300292,0.540572706724037,0.654979155817261,-0.654267452383511,0.28661474494175,-0.0434021861351858,0.416908739802106,-0.393718540407961,0.477398158480874,-0.0223173002616048,0.216128262107099,0.645680117884321,-0.375007627552928,0.451116420972658,-0.476201891007125
severe,-0.144837454031702,0.0723449889016615,0.0037792723998902,-0.0876533410153651,-0.136024128517271,-0.29190946970214,-0.174178237763115,0.136866751983135,0.262201502122855,0.0404313613717417,0.111433540404475,-0.168376577728601,0.143757909776655,0.0803944058163975,0.162424428019555,0.169928867763413,-0.129728582921649,-0.0568557843605243,0.0687587140303656,0.0323227713325538,0.0758662920475754,0.114741619405952,-0.16163832949819,-0.0940485586254001,0.271918861483079,0.0275194751400653,0.105899985760996,-0.0134210673149231,0.198736180209258,-0.0118002898675513,-0.120395894528637,0.265084685216809,0.311764792452257,0.0426814924822655,-0.11746947304822,0.10692423784497,-0.183233004235958,-0.0595932718988256,-0.0515151815873645,-0.246993598214239,0.0194220257199871,-0.0829220479226148,0.277527113064524,0.0115851024172875,0.144274944083209,-0.0610739697583745,-0.130042346587724,-0.249898195039187,0.156149291672875,-0.139461511753662,0.182404260885706,0.396480708342921,0.0618205738718294,-0.0662602019036239,0.157173361123749,-0.0480682101132158,-0.220143245094886,0.0626832869787112,-0.0277198693092161,0.0096692355383319,-0.181531137692115,0.273251169948748,0.233815295947704,0.122020050688362,0.0090954936541786,-0.0398580304120637,-0.0768657516882022,0.122901529346285,-0.0774357039355272,0.320802482730235,0.208743058691511,0.0400402069294735,0.014456094751806,0.0857992954408137,-0.0667866874731107,0.103171538561153,0.0679549457565606,0.069106812719271,0.167779093541427,-0.38492637960301,-0.173053628790604,0.0286052745787927,0.0255479051655608,-0.187024558711834,0.165307519796959,0.144597885062567,0.17902244377004,0.113552358315984,0.272853029790399,-0.0357889649404943,0.0874528098713892,-0.283514556620176,0.0432717170037083,-0.170173413484527,0.0916697624958134,-0.102267733006735,0.0205391467353921,0.342971401593182,0.0043553428560705,0.17192691953744,0.0317523625024784,0.0856909026958687,0.027932956478828,-0.0710123151697925,0.106642891554173,0.135951486201683,0.244105027443831,0.235895441300254,0.172540612412254,-0.162915528425886,-0.112269863028384,-0.0782557722135215,-0.0231801126802588,-0.0560456695864887,-0.115366270266775,-0.241731390699323,-0.183398972065729,0.0428492409847627,0.159888704398655,0.0403546098113994,-0.128088948606686,0.209817215270103,-0.0443070640485165,-0.188823677381512,-0.248551686849981,0.158958325728164,0.102252528801147,0.159764650865372,0.200740624141791,-0.0261985355848815,-0.041807638756274,-0.0758094474951506
severe,-0.203935139184748,-0.37658589446729,0.263043201426701,-0.25884302886372,-0.250107458697519,-0.430626142865647,-0.221771083237407,-0.0206163399746329,-0.268032138790242,-0.419159474577508,0.190319086815083,0.151176633587301,-0.0312153669821558,0.149707559146258,-0.119142923124564,-0.0698944208896091,-0.0802568184569641,-0.215332790552837,0.243008575492481,0.266799693789367,-0.0951250349475171,0.308781700299165,0.153040090428624,-0.153878153029219,-0.216752567193845,-0.290472497366169,-0.17285780604269,0.282239764760326,-0.0095637732067881,0.137195777497378,0.378636682948746,0.366598160180201,0.45432852512247,0.145744016023445,-0.435171400028873,0.402132014445422,-0.480969056261379,-0.0970476491488818,-0.0849006712202602,0.219306193235658,-0.190940239095524,-0.0043973637631211,0.299927815412881,-0.0517331113567188,0.205374634945769,-0.139867718259274,-0.390852677797417,0.0966039689485668,0.269668825751404,0.258182438343251,0.497040139072785,-0.0894557879434933,-0.108504457877013,-0.106138163475334,-0.30081517581351,-0.287623084524147,-0.0373184346264876,-0.0561600537998609,-0.242495878372117,0.319321569946646,-0.030101236701365,-0.357625960573833,0.0469808034333457,0.260400839344825,0.259661372344301,0.28334403548111,0.101011192271695,0.0290265446606023,-0.0893769114634373,0.272113996633139,0.476167450537971,0.319291991266625,0.146010224143634,0.287258280803888,0.24547346549423,-0.291340138646785,0.102618300552836,-0.124555821568406,0.204871797385412,-0.250689172737932,0.241578939291466,0.274953549915155,0.322092106308612,-0.436058760429503,-0.281115774919528,0.417581944976388,-0.0041410152029391,0.449379025998957,0.49597530659203,0.36545445121939,-0.0416270623495457,-0.159369927953116,-0.309777515859872,-0.191482514895909,-0.045275099552135,-0.292020448287268,0.0548487323189301,0.0010648324807557,0.0207740929347449,0.368994033261902,-0.259454321584154,-0.0480554954741085,0.19269524077677,0.0931432633861105,0.278729761397835,0.0190486699335202,-0.150476604826804,-0.164279988836601,-0.246538297974986,0.0244911470573831,-0.267982840990207,0.0457877966724989,-0.0694901789293222,-0.186296386332228,-0.0584770504015054,-0.20192378894332,0.0168105498119317,0.249742654977261,-0.105418415594823,0.0212079135750528,-0.350063678048466,0.220686531636637,0.0459849878726389,-0.153099247788666,0.12674464388996,0.252562489139262,-0.139305723338875,-0.159281191913053,0.444064723155185,-0.0679915258082585,0.180163740007875,-0.14887935610567
severe,-0.223115248783526,-0.38631864625091,-0.0410123064442912,0.182011970309919,0.214589688696595,-0.181074746845104,-0.155611464276666,-0.308234391608869,-0.319255970304804,0.0412930503580179,-0.065110373884411,0.356895330090056,0.368400541481378,-0.466057745575069,0.179503681055101,0.200436556563597,-0.138976911371927,-0.105430023528747,-0.115657818378184,0.103124834618448,0.181016355496055,0.392136624869964,-0.104095908140683,-0.513175756126484,0.14264054539906,-0.0798446691907377,-0.0537587571286315,-0.322833709811233,0.28057910625963,-0.192524317204543,-0.0314623589946884,-0.121836088545901,-0.067141165766749,-0.266740144972061,0.037889638647301,-0.230853583472585,-0.0640921218446472,-0.143799063614258,0.319145957618189,-0.134489663135195,-0.286902508548535,0.139780215547074,0.0662037307390753,-0.0662980877741334,-0.0707878747651718,0.0307817612776885,-0.331557292734072,0.141282523407943,0.288854599047372,-0.38212250850799,0.174844643776963,0.146594443668569,0.316805226147599,0.19511363503431,0.246772419225751,-0.0707421771876549,-0.370424774915091,0.294334077092226,-0.067181785835653,-0.216276267807544,0.316161228805185,0.105381152508346,0.145812930467886,0.185962906699404,0.147160585878917,0.364592833147352,0.180888148403577,0.0897140765572413,0.368795952464615,0.401273390056184,0.0455374244327616,0.0845039180317347,0.505816753643387,0.284797458102732,-0.325538964087664,-0.420984490054679,-0.102732173952377,-0.0592894333853332,0.0700497319505581,-0.187234611044099,0.0512500447480956,0.141111157492255,0.122165068791451,0.0579036966597041,0.0108870247176908,0.30793524172642,0.274823538683944,0.059440066140852,0.506535432674984,0.145722381564287,-0.109201131488188,0.0491170680049211,-0.451886207473349,-0.0145720265935698,-0.0595758894962495,0.16480027392617,0.0853249934870273,-0.0956706288488578,-0.0738934059705931,0.0744460081579738,0.131750981927063,0.381199671317579,-0.0586139131769464,0.30651015430904,-0.10592761937282,-0.253364294782568,-0.275979729707695,-0.311865656518593,0.625959916192573,-0.314817169962754,-0.294484286722027,0.267588088910431,0.134321682225249,0.0715133238082531,-0.546087109141605,-0.0333404024929189,0.253111688729072,-0.0357217540324122,-0.0706704573784963,-0.0645478282426633,-0.307476996574097,0.472586786962801,0.0878269358560792,-0.197752458573054,0.0155295600928366,-0.0677231751915132,-0.0893328402855492,-0.0048029000221728,0.022905910730361,-0.0366907119260582,-0.278888084328645,-0.338266162551846
severe,-0.391247462950946,-0.535352569485769,-0.116431557662966,0.0378222100174047,-0.0127633583532261,-0.443790043955545,0.176569593439561,-0.332331223313317,0.231146718999419,0.464060631101368,0.125780837964858,-0.153908884306351,-0.352005616719557,-0.220225412155487,0.692368077672817,-0.129358000402356,0.478925371873035,-0.415809040913051,-0.384165322968187,0.502187621774883,0.202072248515268,-0.327430671184816,0.0133969812961911,0.126508033916277,0.0117581168909695,-0.0207839019350607,-0.0082157101423259,-0.067693387830684,-0.291763313876397,0.171423077974551,-0.0174981525810358,-0.217300587262645,0.0522271062903797,-0.433440869220451,-0.585579886909744,0.233975297369279,-0.219950040159178,-0.213806303775492,0.347113085134638,0.151101694052709,-0.463627521747949,-0.0032242585198975,0.352612504517249,-0.136154074330697,-0.179935548229405,0.15694599680934,-0.296618416257935,-0.486060982146341,0.285467187164657,0.323326826385444,0.166947614655887,0.328593650004182,-0.128039957740408,0.300879998414416,-0.068941919114923,-0.568448005818946,-0.152994542338022,0.218693488331357,-0.507593468149039,0.220024898565941,-0.0568308983063527,-0.173246414882155,0.0012538783132934,-0.0591622029741393,-0.129125404638483,0.571977044994953,-0.337541903126982,0.279098875560681,0.445530501912803,0.344185586727268,0.409248236263111,0.144375131502077,0.263841128153504,-0.0558523919893689,0.149125966817051,-0.285630271550821,-0.369616056910739,-0.101991905701136,0.0678056754408297,-0.129480982070611,0.388210350447958,0.514017923558089,-0.141931539224145,-0.30857704673845,0.534505065380622,0.0031734617438792,-0.323409705335789,-0.0402818433825007,0.180566497657842,-0.376585909283353,0.357914083824842,0.382456947185256,0.0127847464694444,-0.319019794481999,0.190126985607389,-0.264843696101233,-0.414806472965322,-0.219340478846958,-0.0194337770987852,0.0194204095261489,0.0886724563262361,0.300599279389052,0.165787309351049,0.173650115575774,-0.170391101367022,-0.0649877911290785,0.177299462905508,0.0732008277568771,0.392204581151712,-0.139052164078267,0.0860470650604489,0.148658101774777,-0.282678711512706,0.0174607233776539,-0.245794905094376,0.0906936333088584,-0.241244583368948,0.363876021220672,0.0452465598596563,0.237787729085178,0.141717658061963,-0.340119171131278,-0.15965694054,0.113006785553522,0.0982997821389649,0.155146721532481,-0.0732997477943864,0.626832216065647,0.213501523119383,0.0484200216035355,0.539782583057469,-0.0079857878929799
