group,AHR,BACH1,CEBPA,CEBPB,E2F3,E2F4,ESR2,HEY1,HIF1A,JUN,MEF2C,MITF,MYBL2,NFAT5,NFATC1,NR2C2,PAX5,RELA,SMAD3,SNAI2,SPIB,SRF,STAT2,TAL1,TBP,TCF12,TCF7L2,TP63,TP73,VDR,ZEB1,ZFP42,ZKSCAN1,ZNF263
mild,0.506168257920072,0.424516767777048,-0.371754605021549,0.519667143592266,0.463744813207575,-0.696969815285765,0.218386727568961,-0.428085120265798,-0.15307705236789,-0.278378125482316,0.152167482718188,0.518421784897043,-0.525603565460404,-0.515537959003802,0.0096104693152231,-0.621138873244346,-0.36835288080903,0.415339215243977,-0.474058345851264,0.543555815762579,-0.169716041068606,-0.541757948009575,-0.240671724670446,0.0295231483092918,-0.126004903865032,0.604635299668468,-0.0649893671530775,-0.373181605560682,-0.375416492316002,0.525967763078225,0.58732843045611,-0.404436832615908,0.589212298324719,-0.606565422162407
mild,0.206380866662572,-0.013543875642716,-0.0733708703721554,0.124940683724305,0.163854913419998,-0.200394240107349,0.154206422892365,-0.506695998661136,-0.02045525994822,-0.0629017599011096,0.281311980849545,0.39286510083114,-0.370427505849558,0.236992052270072,-0.192857467948884,-0.0929828595273878,-0.131805153421866,0.280126142254167,-0.443780774477927,-0.262641790176627,0.284562553079679,-0.201531831691869,0.327776517112274,0.0551565017495004,0.400688409743048,0.227683885497813,-0.0661121496643505,0.146049101607318,-0.119208966884883,-0.191966020271507,0.328105690759033,-0.0370889779534995,0.172429767703087,-0.301804197447071
mild,0.242679892899544,-0.0917452260427986,-0.255323706269428,-0.308630524298489,-0.0198219227057828,0.225269139267696,0.285688589715715,-0.0235262241045041,0.25658123092253,0.0762702349261569,-0.0247255552280558,0.336159300836856,0.482623586366678,0.235320508144161,0.130246977455958,-0.031446650397625,0.350751824966195,0.361658587228351,-0.215651536573568,0.218373978496463,0.297157791337432,0.0524836481148531,0.105419160526164,0.159066899940732,-0.124994330895522,0.310867333492481,0.172965589459213,0.0406621953939115,0.317467259580926,0.199514492900133,0.0468861809817215,0.0602460469724821,0.362390236597982,-0.355856743830882
mild,0.601036436317436,0.598517861980285,-0.609216955357782,0.196026845531401,-0.111436896137796,0.532464210358992,0.640242279406911,0.796222931189978,0.226788462566957,0.688605154640507,0.667646587298255,-0.529620418916458,-0.677635998565694,-0.168947216128174,-0.678103087459017,-0.112018710508838,0.517015482203936,0.661190936191462,-0.544834417666867,0.66069077619799,0.729201922958437,-0.61989989021729,-0.48621152985125,0.695800219530456,0.532440403475822,0.744463750922092,0.557754984097432,0.616261853753891,-0.297921167285869,0.363225817736665,0.667202335777023,-0.622003513812495,0.605643876136696,-0.522169833995382
mild,0.590505140325032,-0.334960276743864,0.476642424656526,0.411476687355084,0.305348682880603,-0.168078892829794,-0.199861908057083,-0.166512564998736,0.512621839807253,0.432443364715865,-0.460382165925142,-0.466800835408656,0.522608628903837,-0.552838853219816,0.550804631588324,-0.569115903155494,-0.462217175624118,0.365584427684425,-0.549594037736817,0.54504881918849,0.587750343257547,0.0420865998848507,0.490057760717829,-0.011019753249898,0.0139312757572021,-0.0659569126327486,0.496824932437456,-0.435391588321116,-0.549911579071336,0.178025410155109,-0.219712343219023,0.463804859697516,-0.382430028249514,-0.434513541671762
mild,0.629746310038329,0.317520399438688,-0.530918988444606,0.135403733798107,0.59017534001657,-0.58529586044087,0.1893152807388,0.391559607584137,-0.267071808091076,-0.205534057840762,0.281115291381877,0.590283653401358,-0.0544379423089633,0.0704702437076812,-0.388619878616685,-0.592171359812305,-0.430932291134631,0.436962888491218,-0.557668745632096,0.397574937362549,0.169633452021253,0.0907848607282016,0.411234138591362,0.663525298626551,0.750274909636372,0.142740813347447,-0.579160502532152,-0.755760099168848,-0.0208506146392145,0.200926033884561,-0.0177706928155646,-0.456149433131871,-0.497612334554765,-0.525797820225722
mild,0.256207143903203,-0.517266641010733,-0.348461051200776,0.175241121594878,-0.0141172933496576,-0.258870081126009,-0.409915694615932,0.21323405206397,0.16432704544169,-0.34731859043333,-0.38419309928842,0.327807862600567,-0.426320313415827,-0.0089916951011787,-0.131735862996269,-0.417693712957586,-0.356766127981699,0.303485698205902,-0.398502605702494,-0.322850187855211,-0.33716670568904,-0.203950782064139,0.0278071405021315,0.408961841039885,0.464068545335483,0.411393852144916,-0.259564412007996,-0.39299152961222,0.344153234903535,0.402517895551258,0.433903264043593,-0.407770350415726,0.331101126459314,-0.428396795457729
mild,0.420384364062974,0.409445690297845,0.227021933049266,-0.224644254208745,0.265906108381328,-0.452663004957823,-0.251283141334046,-0.306529504672911,-0.040475986321654,-0.418700397943024,-0.224221079889535,0.2126925113204,-0.291835541211232,-0.168132956549448,-0.344627620960827,0.283281492973491,-0.487350170532124,0.457618350743336,-0.386341710821529,0.444517281699476,-0.147700711080646,-0.313001140127495,0.17875131794585,0.392640889994821,-0.232143680664215,0.0881061678808329,-0.390184949397674,-0.383729374173278,0.423988547387409,0.453236011027704,0.35228395331598,0.28406060533077,0.123356015091323,-0.417429664095025
mild,0.586722290476838,-0.142294698160315,-0.388742139026241,0.237666552158404,0.0140849536113316,-0.237674079044066,0.455179927695467,-0.530941018737341,0.58881153888258,-0.571496237104355,-0.543930153375866,-0.166537602132086,-0.763513302995452,-0.538015693887225,-0.0999790248691502,-0.591044037064641,-0.556642107463049,0.0389328758210331,-0.159317765615874,0.0494617941176446,-0.459701196490486,0.507894770111364,0.445170961881373,0.638145136995229,-0.592234838166032,0.174895193126933,0.116897671720454,-0.592894336719226,-0.412231996008741,0.578199944318068,0.631263771385031,0.464534890777643,0.0750928708592635,-0.600795296650612
mild,0.122090912657019,0.477727610019423,0.383741889151392,-0.369823876981022,0.22827755453115,-0.370367391387694,0.209132915348937,-0.209855707640135,0.482100119094928,0.0870072498494381,0.278986964138858,0.436445577258344,0.116672643768615,-0.228389832945317,-0.0856091162635069,-0.188653633350709,-0.460615009636457,0.237408362649883,-0.396321248562383,-0.690239403894686,-0.225286805106178,-0.0676766495437619,0.267578675270863,0.405622312193074,0.415715339637975,0.490086923788365,0.556516313865232,-0.212776115975279,-0.391326864103653,-0.263683850698487,0.171245299644715,0.355764681388076,-0.458872689245194,-0.54795257857043
mild,0.333176268718613,-0.289223532586578,-0.437680237728407,0.404161448490931,0.310028588151659,-0.449995729152918,0.163262511406877,0.0433615765339199,0.152657660552673,-0.267186527635581,0.285005766950195,0.0112960713186216,0.446697722999588,-0.406774638075287,0.116993966585137,-0.452721787394464,0.0794991587642648,0.166738625902226,0.401862450026765,-0.104302246303328,0.220584179763856,-0.410742251545914,-0.457912945138237,0.392908203223087,0.415800528459238,-0.168845107259626,0.0005823542418805,-0.404498853732103,-0.175678864184621,-0.263357798647383,0.471346716804545,0.440235792253773,-0.24068200512591,-0.238325371602754
mild,0.0321967166808911,0.165010057807818,0.137222810598991,0.097874339544682,0.13028416634254,-0.351966436717676,-0.323359419224004,0.0571285898932755,-0.30690570981588,0.120323278847116,0.0654625022740219,0.270112549692378,-0.126798006504602,0.151790193901034,0.151706759279768,0.266011185177156,-0.146361414718569,0.205605524617307,-0.158240795884901,0.144599737926186,0.42560452663932,0.0788185757131133,-0.278483655819954,-0.239833321445993,0.22665266175884,0.236539161760606,0.369631958606952,-0.0694563064943591,-0.0111546057213621,0.106964692317023,0.2236746489215,0.316208670086987,-0.145844723208564,0.100857378564025
mild,0.548504147071635,0.40786379804692,-0.527477804163667,0.315338389026516,0.531116267092642,-0.408413453942091,0.496047480703451,-0.104006081778832,0.387074755140086,-0.610696693728914,0.035734624693929,0.424909299774712,0.0889453457450873,-0.0775808553962265,0.243969693971893,-0.337765706724531,-0.476305107645632,0.525053190373934,-0.269107454750434,0.394205476231307,0.476123739707158,-0.210171305682352,-0.435662855718577,0.476309837195048,0.571470427770489,-0.243144696047679,0.355580891211628,0.503618872420692,-0.468667502236567,0.25153080405997,0.355283957761338,0.349545780524249,0.196347860902346,-0.363786659448361
mild,0.59366018462213,-0.182936641674118,-0.356965522903543,0.514211132243938,0.568012356638274,-0.433039583183814,0.568576000245994,-0.16531437651002,0.557871029683855,0.553184862211207,0.0605531956496302,-0.0129924166337202,-0.573925959122899,-0.558130199009927,0.572710673560161,0.297180070254235,-0.0322864800770828,0.575135964784799,-0.50345444136284,-0.565432415414902,-0.530938482602588,0.0612465090800774,-0.515697225623842,-0.26717524538975,-0.25327076846614,-0.491114064096028,0.49936586782803,-0.542586170943352,-0.489641312401037,-0.487935393472272,-0.522714781568593,0.586491498612537,0.5748754896768,-0.56909575822632
mild,0.540871099525205,0.563741040782744,0.420020337256806,0.413167720132931,0.614812084121971,-0.555732585435518,0.577726862442291,-0.233638908652816,-0.0860394562540707,-0.547066210489117,-0.0497356346848476,-0.176095198825434,0.556036601069322,-0.515399523120363,-0.785469041367379,-0.0693571840546293,0.613968805942802,0.119487928812966,-0.508107282301187,0.0037532011654654,-0.208196548618947,0.242654639733258,0.334682073906087,0.412755521238685,-0.379827430834479,0.610785737450522,0.351478041888796,0.601113464901612,-0.0774922896137621,0.452648270793185,0.593704772037756,0.581545249190163,-0.301132446553352,-0.556919982852043
mild,0.285819188248566,0.477288876650724,-0.383848233291774,-0.0494939516719463,-0.105603829533075,-0.426916461750339,0.0429711661152437,0.420276024868399,-0.131904783289892,0.162251962207164,-0.308045484441329,0.014486799847563,0.374460637965542,-0.377123479626748,-0.225158164956172,-0.615137012720524,-0.494702253213567,-0.317332095713399,-0.467344398385034,0.293050823039824,0.371894858647656,-0.0199320953506332,-0.386474799127699,0.0507243884483872,0.218269679863523,-0.0408357945621852,0.249075698949222,-0.334717039872643,0.17621129194658,0.0054266673765742,-0.2086928619892,0.152378074736617,-0.37332334182158,-0.0309413181097213
mild,0.40234919426839,0.177870620334918,-0.0465485508211139,0.284684830463067,0.394469385009137,-0.0063421200619327,-0.0455870069011748,0.199704738097965,-0.375608489307211,0.263518531467845,-0.248946146314359,0.0956709479366864,0.404903513698293,-0.171986251087373,0.30151863207811,0.316389881032278,-0.228509329869771,0.303255495293905,-0.412026502796534,0.19570090868016,0.324253246616115,-0.266956698451346,0.208390698544478,0.256800467876718,0.362214704589153,0.478541992037229,0.297311312177034,0.320844678248361,-0.0779569985950121,0.392901686104183,0.0312707319922908,-0.293183949647668,0.213981342639908,-0.0996322293443535
mild,0.107017813485326,0.0044625592146713,0.10441552485663,0.278716608187516,-0.0807998426425344,0.0996916916832545,-0.299695165245089,-0.124770508066095,-0.158332018974872,0.18409711495591,0.140659448408106,0.0126282413373798,0.0347250509382074,0.0275870463864029,0.119795851892363,0.277420689352342,-0.163606269287919,0.296601681574029,-0.0951002373156224,0.174997813887431,0.17939418369923,0.002804340490094,-0.0527425031304635,-0.0076396505525169,-0.0668931007338943,-0.136231725721262,0.0816986250604775,-0.146968343597622,-0.0694431345708494,0.242538874038912,-0.127508659153317,0.101266302741046,-0.1289439240998,-0.0203584668622476
moderate,0.389251378385272,-0.0371181436446912,-0.473267626060173,0.377175208251865,0.25503898949704,-0.347325556604662,0.313968177688504,-0.473830100439654,0.266905318362144,0.350858741321751,-0.147073296829037,0.193512452875582,-0.40070555864019,-0.284287228879722,0.270510507930064,-0.0331592374912243,-0.204995013439723,0.386652770101362,-0.213420084928498,0.377163172447451,-0.247190746323366,-0.37796506946519,-0.235341475880289,0.488670658834306,0.501110246428414,-0.131125469625382,0.294609715957713,-0.361207063804053,-0.338120291181612,0.314821745514864,0.484483887102507,0.295685757187644,-0.370293113450513,-0.454514146179999
moderate,0.0339336661270316,-0.436431081692954,-0.604295790778157,0.323195543638108,0.427680117170954,-0.0817652562978839,-0.267417656728314,0.545457899622927,-0.404696894807946,-0.459096970282361,-0.499382169031004,0.0062835325272679,0.185826448290951,0.160676937208159,-0.0286264206685455,0.0450994435231417,0.0817563515236247,-0.0737080546431688,-0.0849167368607097,0.565747023010059,-0.368723225850624,-0.178856438620792,-0.452834485403342,0.171350523445215,0.122646265396961,0.572844937619578,-0.239308522491735,-0.216595681456235,0.159295078148117,0.0853036897785188,0.532751596279975,0.466539742513191,-0.339390899440804,0.497491928313254
moderate,0.31230406349363,-0.0676967123617305,0.0660203744211399,-0.0502879841615644,0.31397747577586,-0.337825803078929,-0.0894467317683146,-0.1711085759892,0.0742979621265935,0.280277845920021,-0.0595578201526369,0.152526723086512,-0.280279999976176,-0.31782806012995,0.0545727233563697,0.260922397506573,-0.0808142070485321,0.294853508023931,-0.356546544378528,-0.200032759797906,-0.0346728774371586,-0.162945924862209,0.133399540325395,0.458732653603072,0.196352410180308,0.309415506338794,-0.0835712381774969,-0.273841558276582,-0.334140020095803,-0.025395196823668,0.358503906272221,-0.0053608349200408,-0.365011406369169,-0.287765152217031
moderate,0.12371360918953,0.082258366312229,0.0089817790472206,-0.0842236577823911,0.194303801826258,0.0620719444564605,-0.0952064608719586,-0.103619000192847,-0.0619984941691919,0.326057736043085,0.056648037770248,0.130059614752399,0.123613359473122,-0.0950699822976418,-0.203411637447575,0.0248063456678238,-0.0542881991488792,0.0230946562030286,-0.0786836202365781,-0.0727048661100522,0.0923984762411058,0.0405718542871771,0.025497671682454,-0.0543939080082591,-0.11737901819833,-0.0214668390257226,-0.177838530334953,0.0440126032171352,-0.0147684705982534,-0.0379276439455045,-0.242595380562519,0.115242508153116,-0.059106140965125,-0.141102468414666
moderate,-0.0163295422001733,-0.305024511323606,-0.169975413415733,-0.0314240232530138,0.288586716751953,-0.183005062491977,0.358474283760288,-0.456838457179995,0.0540751759100929,-0.354689059170893,0.297707471105324,0.384670701583317,-0.0726937637108208,0.384952321767908,-0.354674133465129,-0.349323513976644,0.0469936666091509,0.31945471646055,-0.228237495820908,-0.170500437417408,0.14886702107098,-0.163417779985254,0.0959545740418223,0.206895376765006,0.364013196767649,-0.362364808383759,-0.17378704502302,-0.322717049291951,-0.0372201176520106,-0.309945565719811,0.156034148156637,0.0390945238660503,-0.10814559527659,-0.0308484814779818
moderate,0.438417910664805,0.436916397408015,-0.351326874454893,0.114640682369978,0.366793259677097,0.114312135586275,0.319032722310061,-0.298287806441405,0.480676832304078,-0.229831544464489,-0.175828618207098,-0.144584000594515,-0.0098346214038795,0.115397973630535,-0.125878071477977,0.129119067512792,-0.476439304864551,0.481406351377946,-0.371578425595315,-0.298453531973737,0.0599501675950926,0.467404086795162,-0.259992865278653,0.382840138056361,0.135460928026058,0.429120218203573,0.104130815642687,0.715864233895604,-0.45692562260576,0.201771652443102,0.422772549128386,0.265499200462978,0.0610209396818679,0.18595675350559
moderate,0.384732690590809,0.151436794386435,-0.298081521097408,-0.175557731138517,0.211413601728942,-0.392396631717177,0.0582280631211801,-0.566093265626238,0.212463146037295,0.371147425254675,-0.428039535520022,0.181879678001122,0.115645260495619,0.327439241865996,-0.313981561903008,-0.0815379337006648,-0.232014974562002,0.46485490194516,-0.406289779799593,0.504453839915731,-0.337592357588363,-0.531717883565712,0.364382938103171,0.510444998219999,0.168987571170032,0.224177321483464,0.102241724145875,-0.425339741982179,-0.379831247662785,-0.319946607581534,0.204937040634967,0.125392943344615,-0.0051584747715445,-0.258857064521668
moderate,0.276094535107821,0.339736084098812,0.0835677428224591,-0.190701637930111,0.33447682442763,-0.621108877979296,0.459269923563785,-0.631613856917246,-0.0783772662789376,-0.397515151946565,0.0432881234987701,0.567849717641785,-0.444214712990001,-0.379111066167883,-0.168948411100894,-0.0203912996338883,-0.406269519645712,-0.0510698151834214,-0.497796840329666,0.492892856766982,0.479421377264504,-0.424487867939756,0.33542739980822,0.0649668603806643,0.433590475699558,0.488908823167574,-0.286247286300569,-0.370797328749563,-0.406733987418605,0.505878600845654,0.489253766742337,0.339182239022958,-0.235324412861913,-0.51850915743104
moderate,0.671135273271246,0.104063631016706,-0.0260779659111994,-0.214184138158858,0.115983310485636,-0.401956324688719,0.237599244968706,0.560256528283286,0.301562023247265,0.189803180759706,-0.391237188475652,0.0211539332339549,0.519812663186322,0.198802741858171,0.329106818324463,-0.0774621199262574,-0.30129573733713,-0.507653777730321,0.0116804734818595,-0.337537701038572,-0.330659400580166,-0.483755745625821,-0.126779173147385,-0.36283937582192,-0.194835533129209,-0.20481448477851,-0.0568001386279759,-0.400800914637963,-0.365624094577062,-0.366887824320076,-0.187325367799296,0.156634788326095,-0.480835627255357,-0.0738650034791778
moderate,0.161885639780056,0.321299378081389,0.404158598232796,0.0314391586248328,0.423070448852681,0.408741088583591,-0.167194363959454,-0.0960329213715031,0.318742674143176,0.0051246847992298,-0.475497765124144,0.353684896067967,-0.152381449240511,-0.181365396232371,0.279883751389963,0.385348690995063,-0.196399789715192,-0.0326358656728353,-0.458252643694749,0.018106678331651,0.322648549125707,-0.0185595595514756,-0.0695772604723892,-0.577195761435664,0.0142323787329726,0.15019823698558,-0.109776783808589,-0.31419085702241,-0.331164881227587,0.42077942921574,0.428768001330374,-0.268780493196754,-0.0403461233326572,0.301281486872849
moderate,0.246224076362126,0.308375686412717,-0.264962963853257,-0.220853262472866,0.292013006083623,-0.276957932038047,-0.26585207388271,-0.254997489384904,-0.176597514762715,-0.281771586141068,-0.224472295485711,0.236306693894732,-0.229671621501698,-0.240790695090827,0.23334768835765,-0.138374601302757,-0.212656164143878,0.248459480519245,-0.245429887426243,0.212612593805846,-0.0231358607708374,-0.101587129768726,0.116745085740855,0.260247534702254,-0.036274290981711,0.30749574374476,0.122919997180282,-0.221528907163478,-0.291648454057596,0.244608297889578,0.288323881657422,0.0912219899118642,-0.295384317368668,-0.245214144341988
moderate,0.109039328826905,0.209166123367562,0.0151013045075683,-0.0722911326347566,0.0710281100866921,-0.177563299716758,0.0891122842041897,-0.0503959740915605,0.0883494191510339,0.186388623930027,-0.286065384459197,0.0571021610011688,0.0194964027187963,-0.182159109505978,-0.147330024619059,-0.0836635155017944,-0.0491541718632251,0.0044258404692971,-0.13508691218135,-0.0978150746737921,0.0169935258589254,-0.132530614526837,0.19406686471646,0.221440076003277,0.0298799186864551,0.0704216986421241,-0.0530498199235354,-0.0942080120795832,-0.0696585615335872,0.117241940037168,0.18466404310453,0.0702309007622208,-0.0756618552782588,-0.109778601237408
moderate,0.0720184367396577,0.29563141949501,0.0639322277578292,-0.362941469464773,-0.0567470274381451,-0.318684631837227,0.494327110020083,-0.192197245437457,0.401329017109322,-0.277723589902211,0.267900775004485,0.425477196738418,-0.413416498267594,-0.216962379079452,-0.0220585812818305,0.0829845794683639,-0.209337947527329,0.412015398165499,0.279731089104525,-0.12123444521679,-0.215254871798968,0.0442951032207592,0.249996479854923,0.0077045294598075,0.412849857619032,0.275901931402493,0.223728513859958,-0.194439115346078,-0.367355448410371,0.375184151414753,-0.0025487854658321,0.434960454930778,-0.206293508849356,-0.266367617451326
moderate,0.342558420927518,-0.147552147876852,-0.295797067670686,0.30507284861075,0.090727345182962,-0.323194252722253,0.365935160004122,-0.208228160885098,0.436842703727374,0.357305659405428,0.118931032563684,0.249492154154815,-0.34132947779875,-0.321693397130007,-0.471776726656557,-0.26271652470264,-0.382041802664809,0.260331491060355,-0.386922184653957,-0.120769315788712,0.156812637200041,-0.158422605673821,-0.352197769151549,-0.329278054913966,0.320509253536513,0.268497372606752,0.417050733959186,-0.454526486116615,-0.192074062027674,0.144721775543293,0.440813906584496,0.393295705266338,-0.332343605040886,-0.222118088383365
moderate,-0.206720229618334,0.165771534711686,0.191100546152172,0.0490860996526308,-0.0576112707438437,0.223868224450048,-0.030652502952625,0.141317604778896,-0.213692439160681,-0.0070366792525558,0.22190379445661,-0.134113114663001,0.198592305712088,0.0793129129010794,0.115791391871888,-0.0976479088678239,0.300919008989958,-0.0538663390478594,0.176472558522465,-0.297479360333494,0.144787592122517,0.109653496226368,0.247763732922349,0.185702156006112,0.212808824897223,-0.0034064657173852,0.0590864894068695,-0.170760352581122,0.0195817263921165,0.0185350416851882,-0.114790215195695,0.186791504491856,0.199189598615498,-0.126254446605276
moderate,0.41007307213322,0.020392341847224,0.170958764255671,-0.346868356358145,0.327656001716028,-0.104187669241277,-0.260838400676061,-0.48389560887739,0.54903995613922,0.0062616648457604,0.346780022427912,-0.273254959137269,0.435356389397884,0.0649762100924452,0.0638315839777891,0.462600527285214,-0.284075315223657,0.446919465975547,-0.313615309746298,0.297833393653358,-0.45453682274434,0.119414402454948,0.52277808605241,-0.253280896336631,0.360887721600171,-0.453347479297401,-0.239311201731387,0.0339624698895447,-0.419571721469112,-0.216232242560594,0.534346941485322,0.552946187103889,-0.23384839482789,-0.419018602466718
moderate,0.62259949122615,-0.0480642841698809,-0.33922884582688,0.56064880509736,0.58322392329823,-0.49565620046309,0.664640921982334,-0.59698593761006,0.563782759835301,-0.233442524210045,-0.350451746374651,-0.0874415050897889,-0.627112897295593,-0.634223567025808,0.54559190770483,0.530772067073974,-0.540291825037783,0.654788204203848,-0.528025532333165,0.815505722438012,0.808853226665547,-0.586999150374281,0.665787478549846,0.76170145310834,-0.351383797714036,-0.412947299987407,0.58273026904817,-0.616823435419769,-0.598626650228771,0.59527148974161,0.264063787535348,-0.383461022285702,-0.267540324862753,-0.693976511753726
moderate,0.255911609236128,0.495398724079748,-0.407191922093768,0.323511605911563,0.0638236629446026,0.283225029812434,0.155119514446858,-0.30569336306535,0.227521976168812,-0.171350077479601,-0.348424326743071,0.26709462913034,-0.368922445247592,0.296312199925889,-0.287262424989106,-0.179543144651263,0.006633091838158,-0.0304312401294707,-0.151763010143212,-0.202453684026723,0.0637405495047028,0.264677946031715,0.100141039510055,0.100822995940002,-0.0561495219938534,-0.109393270261979,-0.116643319557855,0.294003138076365,-0.0177543094309059,0.138326337359409,0.366972476080712,0.147771433914178,-0.0211033548360996,-0.0577510540473074
moderate,0.283996950458085,0.383246983708717,0.324310425266321,0.049864216540463,-0.0906369754856331,-0.0289905560526157,0.237218987985473,-0.167766260713437,-0.0506899129943756,0.0309337593236859,-0.1473862249444,0.0794114960165219,0.104147541555738,0.116365345425311,0.0640615942481189,-0.0820694232207576,-0.0257468089713262,0.119275836613503,-0.0905512086136533,0.336232358802377,-0.0665801291397089,-0.273513430556042,-0.0633928833113607,0.136566235006129,-0.0123678536041802,-0.0531062719674728,0.19608928998729,-0.220228181565779,0.0174915360864799,-0.111062009258509,-0.199630091560091,0.190630829123041,-0.0127638698710537,-0.159627204477604
moderate,-0.172386105895254,0.272415746134915,-0.140262297033486,-0.0411289383726526,0.243942457523395,0.0085973790930488,0.230182804272461,-0.330716362481335,-0.174124815224139,0.0299350353924413,-0.0593507660074501,-0.0271000159778654,0.156395365452388,0.152144759681552,-0.206252470787962,-0.0588314612300176,0.219235090223774,0.147294068390127,0.0687982662546662,0.0707446974945243,0.121936608443202,0.0459834763661325,0.507026104472745,-0.0630320598741381,-0.0518727772124224,-0.14648241425651,0.125071670618072,-0.178398501207305,-0.0456180396709022,-0.0662979099188802,0.357908699308522,-0.0197720485629849,0.0002961960582392,0.0026003705892174
moderate,0.370163924480176,-0.111893441486104,-0.427175545731243,0.175405016518333,-0.317631217880493,-0.244086001071917,0.118095731157516,-0.0465286211551952,0.368684548165496,0.469946873039578,-0.0214500621394498,0.30228935207007,-0.239104778235331,0.296499928243191,0.273640970353509,-0.397898205475091,-0.243089971166218,0.266710977798407,0.191881368977812,-0.0618268391033709,0.007804023108128,-0.0757408473873396,0.664206692740483,0.127942975095906,0.0487618175170407,0.284375124541982,0.368634460454721,-0.169347623438806,-0.227042226403228,0.210792699719688,0.304320408742002,-0.357945027436582,0.220717937379143,-0.324304332033191
moderate,0.57989301040452,-0.345418347771071,0.172900180515003,-0.213762687350954,0.530425410030771,-0.072620809570858,-0.20752046603363,-0.0214693232468871,0.638939882650039,0.230156755191552,0.636156706797358,-0.0552013611529565,-0.189482138326778,0.512081649811532,0.286742803098922,-0.145507425570136,-0.398200291617441,0.49907004668903,-0.44047019228963,-0.26418799229343,0.537623554969229,0.324295418831236,-0.127371590982507,0.390301789037603,0.252305955182487,0.124315930147928,0.542647608132188,-0.0721715655402461,0.0191741270349895,0.041177734560107,0.218060113895519,-0.427946123571014,-0.163732307537469,-0.397805366488449
moderate,0.514659349675818,-0.514738110830383,-0.214825725519674,-0.329282419848009,-0.266840084251637,-0.307766595321099,0.569102013254464,-0.550720144293418,0.388841112672869,-0.14506155609205,-0.0618737785118562,0.546930748244407,0.231239304002419,-0.364238835401442,-0.0820617391985217,-0.193413767265346,-0.354110889310203,-0.000939965154012,-0.439865788272001,0.379253665004833,0.272198057919531,0.531502668708158,-0.229058358406791,0.415318889937377,0.140968437340748,0.268385033524151,-0.4186327655157,-0.451509640460008,-0.485756467236532,-0.0974644674881456,-0.0716034885153257,0.129519272881681,0.227482643058275,0.228488078422019
moderate,0.361910596977865,0.0314158233333412,0.755136333506697,0.0724853896095134,0.377577245063643,-0.412486685996182,0.0756914682581493,-0.145890736162023,0.4916207204674,-0.364160179693938,0.569455411699701,0.598932894848586,-0.341237946072434,0.252649085240605,0.496569221946896,0.407524220366216,-0.316051101341972,0.412515743039078,-0.286462291986567,0.399276406152611,-0.124008041631191,-0.58579104901725,0.454301254212344,-0.0901345923146088,0.319299394939721,0.216260508600623,0.410174054979488,0.298827595602717,-0.214761249036613,-0.170787945706862,0.177547110530833,0.374288768252301,-0.10391175861769,-0.431666366042782
moderate,-0.29587656358647,-0.277303849208702,-0.150059050892848,0.010627654174677,-0.116221680525271,0.137983409907943,0.204038861153357,-0.0551396971097352,0.0646019240513196,-0.0624017926963371,-0.0892313261747034,0.0038995318006162,0.0156942603495349,-0.356839803099161,-0.10293628923635,0.3504935179915,0.0465790553371666,-0.110247200097009,0.139134312350902,0.0877683653540283,-0.101655861603024,-0.11800867893202,-0.0664953876723469,-0.302796503034358,-0.29157827388765,-0.0864272929783921,-0.100844270236795,-0.446609295209331,0.27359269045951,-0.283433160904986,-0.0853870484726367,0.144512228202954,0.278554328821134,-0.336708294233857
moderate,-0.0387382879405493,0.0727792685110619,0.34464318148306,0.267920494439128,0.158722595948029,0.126363367398887,0.307702628461908,0.0247043572794521,0.0071909396775869,0.424033475181581,-0.0757368324107146,0.0368245701231269,0.285433912040993,0.0438415354536755,-0.0543959791740048,-0.12787114507322,0.221875283922966,-0.112155462390752,-0.179947466286713,0.125551487112708,0.234111479664667,0.405302237150447,-0.108270035306894,0.266354725315783,0.168465159382179,-0.394109887490977,-0.152343536556621,-0.263513144314155,0.0475529881904946,-0.0575275174206959,0.264093058804283,-0.0913365321951573,-0.13262644389227,-0.261251477802656
moderate,-0.0963321043289685,0.203538895083066,0.0239080835847955,0.0853299235785784,0.401304325550606,-0.0815456601969589,0.0148110737175715,0.0051041194079041,0.12156294153835,0.207501360760221,0.141439017086757,-0.0728905340706973,0.0212741667288291,-0.22996064519432,0.286840499850669,0.105976760275156,0.0437015775816126,-0.145656471414435,0.0270664657333141,0.0320923499870807,0.249544063314286,-0.0515497225809362,-0.296974849909792,-0.0514541018369902,-0.0090260187088399,0.109733496472912,0.172137622290867,-0.0255597146165897,-0.180310298299947,-0.24445588069704,0.380567663306685,0.0995687216316247,-0.0147878929311603,-0.34445199807812
moderate,0.400325425170667,-0.0912710302722954,0.154084669533491,0.257227400187864,0.392792344732425,-0.311457647599799,0.191390827114805,0.158767173162659,0.467918562576166,0.444675517162782,0.214437042928653,0.406736546300814,-0.189415517098423,-0.205153909616748,0.41234540326838,0.329010464661439,-0.113098641871439,0.24781829855432,-0.390008477600014,-0.38980371625707,-0.202276871812444,0.0214560214382092,-0.0579847370622127,0.215146944889054,-0.241853387154646,-0.0906861133595565,0.351366706200807,-0.210358051015643,-0.423881217260132,0.365601760211405,0.223990773238854,-0.0884433528216046,0.129697442820146,-0.0284625258863101
