group,ARNTL,BARX2,BHLHE40,CLOCK,E2F3,E2F7,EBF1,FOXA2,FOXP1,FOXP3,GATA4,HES1,HIF1A,HOXA6,IRF2,IRF3,KLF9,MAFF,MZF1,NFAT5,NFATC1,NFYB,NR2F2,NR3C1,PGR,POU2F2,PPARG,PRDM14,RBPJ,RFX2,SPI1,SRF,TBP,TCF12,TCF3,TEAD4,TFDP1,ZEB1
moderate,-0.23650854504399,-0.359340797708733,0.355955765511101,0.338324107957913,-0.340565267035847,0.240488807382199,0.270724327471357,0.0108131967863137,-0.333358278388458,-0.160665550794496,-0.22185846582415,-0.107596893960171,-0.342449559410958,-0.078683001888314,-0.0906174566674027,-0.0010796461592391,-0.293730696088743,-0.280055781141764,-0.120094465399609,0.0367170154649005,0.0212098229347308,-0.0763084135615416,0.181683597452931,0.25184521951717,0.172412752322673,-0.31069611200282,0.0071120051143178,-0.0906708283669378,0.0536286073769041,-0.257265160835211,-0.275785140573882,0.063652988536191,-0.0048287819003089,-0.110554952561522,0.0998367393082791,0.286596528150042,0.211734578106408,-0.295171279673651
moderate,-0.209029074109964,0.296466662370351,0.153839034610959,-0.141763475425011,-0.0618015298411523,-0.226598719026759,0.0762997415841091,-0.245201889383392,0.262146787101024,0.160300053417274,-0.0114754094653377,0.183164172872066,0.106907532175508,0.164841993315828,0.19837739261565,0.226570759302938,-0.122408002689299,-0.132364506794066,-0.155961219677047,-0.118166143181059,-0.288694810309576,0.117074552650216,0.155500094374328,-0.0922776951662561,0.0190432705663992,-0.10266354914394,-0.129988339489914,0.0918423839439955,0.0491057359431137,-0.149726898046034,0.213551282937594,-0.0949416441214467,0.144016644276388,0.210757588919055,0.344023763626299,0.234262614258334,-0.0233659124412488,0.165408210903257
moderate,-0.137361739980016,0.0063805345448486,0.105931144448867,-0.0008053567027634,-0.104880380922256,-0.0228109903487327,0.200064571557033,-0.0377580506004927,-0.0319432540841508,-0.0388909736949039,0.0167804673533888,0.174913207234101,-0.0802088863567739,0.0287076248690088,0.117670219259178,-0.0241514721999458,-0.191657048463136,0.000264957906909,-0.0651250221175597,0.0256722870672938,0.0024549043045253,-0.12662133535,0.0170498414040596,-0.047751130086789,0.0683608871462036,-0.0424783616232234,-0.0045377592159194,-0.0399413835012619,0.105846058649885,-0.0863957215474515,0.265545789969123,0.049550365668242,-0.147389591239038,-0.0409884490434121,0.0518353020319179,0.193227759323714,0.0031089759270625,-0.0559864557303651
moderate,-0.0441143055341541,0.0020040948195566,0.19543346369881,-0.164886594062177,-0.30799509641759,-0.257932788143669,0.149361664338181,-0.246838889041732,0.208444680552909,0.125013930437013,-0.195182355101537,0.266941394465331,-0.14092323295944,-0.0816400195290591,0.299110743145195,0.237896418719326,0.308967292353529,-0.100166492379147,-0.133620312445444,0.0043765245390516,-0.228901288461457,-0.0701128531835947,0.23677344051258,-0.17923960233748,0.312226401526894,-0.150732237768899,0.110273572755345,-0.0791244605116172,0.0956303533391855,-0.232681621202987,0.271819599433564,-0.0680911914975363,0.28746320310015,0.329181070863923,0.198585065275746,0.136896443587137,0.292550852287374,0.1303062498846
moderate,0.242808877737984,0.127077410357746,0.0613899395891785,-0.217894494585006,-0.1132547960086,-0.265955478957835,0.241057545821589,-0.193054096849616,0.303807490940691,0.261855823871714,0.317193727748574,0.182843903002277,-0.0527459237572695,0.0842347297980852,0.242385317567521,0.213794379469487,0.0516877133752078,-0.14813717546266,-0.268568874239035,-0.252027089573423,-0.0833613877814995,-0.358955307497876,0.205249380999626,-0.22605424222906,0.293865589410608,0.11485953717801,-0.19265472788023,0.196746974906742,-0.0953681709201007,-0.296086579615715,0.223547526178839,-0.326109890626828,0.0689047894702274,0.238713822945838,0.229754496619629,-0.185228235369672,0.117812640374661,0.0033056284829025
moderate,0.0341657856371915,-0.0206026184316802,-0.0848992072647481,-0.0920113781175569,-0.0135880449725196,-0.0746667903267773,0.0088603124037413,0.100395185599369,0.110057327570533,0.106074971174813,0.0998229969581773,-0.052420325598161,0.0362603022518556,0.0655041173701652,-0.0982576113110368,0.0495287636020372,-0.206108472315369,0.106583051724099,-0.0968845499396147,-0.0683497511810429,-0.041209064212131,-0.13202726635048,0.0258508704332484,0.0001071657655744,-0.0089052837517949,0.0622212089622563,0.103613029078179,-0.0046760633603762,0.0331859843519397,0.0610184646111221,-0.0602041961601951,-0.148119354256109,-0.0426864208375497,-0.0330998690046031,0.0093033280239284,0.133740961762478,0.0220809318942915,-0.0613361345590748
moderate,-0.210169810824948,-0.0714121360839718,-0.170190826461332,0.0800968092069347,-0.201527996551363,-0.314618491182082,0.0537877172684429,0.0970314640808452,0.0751728960906159,-0.132643422966509,-0.134127254586745,0.150702810557609,-0.0897591911624872,-0.0898591951443708,0.0933117598004667,-0.044746580576214,0.110231573584139,0.117039472950006,-0.151333487541832,0.057678856946336,-0.183774446380587,-0.163919702976032,0.20807666229429,-0.0712602576371445,0.237209861133102,-0.0044492756322612,0.152345594415347,-0.0880499691531239,-0.0196557063532328,0.0924856520111486,-0.136464240842995,-0.0129238155616686,-0.10004836645248,0.138304258628941,0.183256811345373,0.21581525059003,0.114334926982257,-0.0403452957591147
moderate,-0.175183830682692,0.0779615493326204,0.0639574052445508,-0.13947234019191,-0.155661795365386,-0.287722788107733,0.0937964759645372,-0.185400766000669,0.158656056188005,-0.10789743088053,-0.0976264747057104,0.197847343288219,0.0105847986843189,-0.151823143804576,0.000970123319421,0.131516250333497,0.307837660101939,0.0463060087807203,-0.128589048863064,0.0021547595201814,-0.16098624273644,-0.176229814338655,0.246660062064555,-0.233834864652005,0.195544419048229,-0.109761787549886,0.0359524952240232,-0.0882140441833518,-0.101919873424558,-0.0558170281076398,0.310449744846282,0.0476973347656142,0.225907726179843,0.195354797839818,0.210496965507796,0.305446696385438,0.0508117275430542,0.263358996443566
moderate,-0.161156481366185,0.106931633844563,0.147326560066706,-0.0900410709008386,-0.121191174991702,-0.325721138049908,0.135947497401891,-0.143800052731573,-0.0337853901042999,-0.160251401339725,0.13877147501095,0.135892062582838,-0.19229059464386,0.0648875217555983,0.215309903255564,0.196990827667016,-0.0953542850962138,0.0784360047429626,-0.0421603119981337,0.09132246806433,0.0449192603002266,0.0193137041688628,-0.016015332435217,0.1037675849417,0.21507430527459,-0.15074539592637,-0.0083557329180077,0.150041800146084,-0.127271948220117,0.178069431448373,-0.0406550434500057,0.0978914941220952,-0.0772377598080505,-0.0008944194843338,0.0401710548375056,0.118705136568023,0.115785214079835,-0.0752239834005337
moderate,-0.0596081942275391,0.0043020776054113,-0.0251570511660314,0.0120966529537415,0.0758243293285754,-0.394693367003869,0.0999908974395965,-0.102375807348064,0.135921926767304,0.148472953034338,-0.048493055321134,-0.205817572796847,-0.22666882337315,-0.207304566578562,0.226686253708818,0.101973555815216,0.207808015594222,-0.14265765153043,-0.126011511740724,0.225062524866716,0.124912723687387,0.158405367513703,0.145785296810235,-0.217545819529718,0.0734441577637846,0.14058631843743,-0.134829569323242,0.122672164034502,0.0127965740054283,-0.274769611528469,0.244150434689011,0.0519572922285518,0.0955723919609838,0.256692491948371,0.178333487205829,-0.0737489347981386,0.299191880971477,0.267782246870793
moderate,-0.186508315942628,-0.04293189935197,0.35626309586099,0.0487077849316328,-0.0237046351474887,-0.129990177395267,-0.0564680474782912,0.0367784041747042,-0.138713729731729,-0.159748125581882,-0.119586647665387,0.421119470828891,-0.0232268434117461,0.107830659070623,0.19096256793068,0.0535550591539249,-0.23654158762503,-0.15210345781,-0.164618518759129,0.103765576157651,0.155875700626871,0.0145996200542644,0.169673863576019,0.202144435810721,0.197678624345191,0.140883058338367,-0.305058463794186,-0.161293242404727,-0.096147880499884,-0.0040804955496083,-0.0036489417237763,-0.139761789023035,0.146396929095203,0.0116326875016691,-0.239207973763207,0.15960941185215,0.0613230280189017,0.151783645599785
moderate,0.0226816442695036,0.0199812263129379,0.0340102619365533,0.0031968526280971,0.0262162734890042,0.0162269166747987,0.102179752106613,-0.0558975389406203,0.155599425148765,0.0232714072234632,0.0829968415633679,-0.0749429697447496,-0.061318476329967,-0.160747915744408,0.186253458467228,0.0268745968350552,-0.0103249796760145,0.200595143836978,-0.0654866610051819,0.0635360999024332,0.0562299312080375,0.17323272724877,0.0947177969715483,-0.0068779354600234,0.0445796899215431,-0.0201973171822523,0.146287416292029,-0.0280519690133797,0.0265260515956792,-0.147017889579495,0.156424662538389,0.0413882216174322,0.122127595610836,0.0895021818035435,-0.0841157040877086,0.007537694625804,-0.0027165709285244,0.0534950535779598
moderate,-0.12650615595317,-0.210543264258632,0.0047431166589899,0.0078122708559533,-0.166980097261244,-0.103473895464462,0.2493271859108,-0.268523561194758,0.0691453990809283,-0.124484733656899,-0.191624321602274,0.0617367882378004,-0.0192490071972323,0.162414947834428,-0.0135179270814376,0.200449979805343,-0.153003202054727,0.0571341720252635,0.0753305409570062,-0.148676234337136,-0.178755818806664,0.0382981915372869,-0.213985302180151,-0.250911941740158,-0.126288937802622,-0.0152132991353045,-0.0892811202068865,-0.0047564976538901,0.0814055126417385,0.132474525711863,0.0698059741958393,-0.0981116847747521,-0.0429953667804525,-0.166940400309707,-0.0049625649753546,0.0205978114831816,-0.011226208688181,0.195133264498294
moderate,-0.0404989268189337,0.0072514161058505,0.161486251090393,-0.213031956163754,-0.180493189634835,-0.0139518885619206,-0.092354800078814,0.0675939453354101,0.0103091410146722,0.166514630560061,0.111263946742793,0.0336443580663763,-0.026817694572638,0.129729572655985,0.0611898119110462,-0.155926930855585,-0.067948070478299,0.0040173694731636,-0.109505174589617,-0.241648675608042,-0.12081544763307,-0.19935319340939,0.19467967993019,0.0334833471924826,0.003200955440813,-0.264834241448734,0.0742709576181367,-0.105621651579107,0.220708618780103,0.0840906453321076,0.0765102929010632,-0.127558395350351,0.347527895195541,-0.0460288600997643,0.155533787740188,0.0586106745384299,0.0581397424272102,-0.2015752422488
moderate,-0.336745004712816,0.396501141520538,-0.322605272489169,-0.321957659315166,0.0326126400214045,-0.342721362441893,-0.0045917485347871,-0.199050034488184,-0.212997219950671,0.0606040607251897,-0.166128743820236,0.0661578960672515,0.196465469478755,-0.319939023915908,0.381690568875827,0.35636559084486,-0.329160176299661,-0.372906528695836,-0.306395112634305,0.373208612307347,0.0703024392212799,-0.355271775137813,0.349669576655977,-0.276315051290812,0.361496515600792,-0.322275044441803,-0.0026335751477278,-0.156705533797,0.0042177186872515,-0.323255473657273,-0.365786504023331,-0.114522297488272,0.366841111619738,0.34281922096886,0.376042789347876,0.183815516059702,0.212728812612408,0.335598782125212
moderate,-0.105354180136319,0.0034966460882807,0.162762919019869,-0.0274126285715543,0.0285963215755365,-0.156898589475954,0.104937009778715,0.131216511450239,-0.0215136463740482,0.0088752435865867,0.0761721840979503,0.0995460682020914,0.254258417301297,0.0682398496262332,0.122467385675862,0.238477628600889,0.0833744332629016,0.315278617073866,-0.0228081386352193,-0.0082964104201714,-0.0707590826698888,0.0254448635086458,0.181730859507605,-0.138983762464936,0.0277709042904377,-0.172967753692723,0.070877913014176,0.0340479424769026,-0.0935745087730307,-0.0245495460210251,0.186169522367744,0.170002795315114,0.0381272885513125,-0.0306258070300335,0.148656909427119,-0.129559430478965,0.119577830282676,0.0034370078303843
moderate,0.075565926819395,-0.0818244545007559,0.022368441527827,-0.22113464474142,0.293571307720134,-0.446905235913477,0.311535600138855,-0.0566164957841633,0.246458502118778,0.0398691393034845,-0.205024730894954,0.057195989087993,-0.174021839140064,-0.0281633745661242,-0.0128068020146367,0.135021939792324,0.0463594643063773,0.0334367636309746,0.0502420694420364,-0.0467071602886751,0.444703161358924,0.424189098403352,0.159534506544321,-0.132761915907388,0.34497236376983,-0.331296321799449,0.198012861918614,0.184394769278616,0.180106518830276,-0.121403847152326,-0.362820757527785,-0.138093254302621,-0.0192391776871466,0.0432881497960798,0.352853472701914,0.192217928880317,-0.0053313383952333,0.0182540390706361
moderate,-0.0278222529813353,-0.267961660294119,0.185822396042667,0.0039019013327482,0.0571557858629271,-0.115694201980719,-0.0347721612972014,0.0499711979741493,-0.006110151289905,0.364817878485392,-0.120054152600355,-0.0558749443384814,-0.10992758765598,-0.163447253871143,0.152984220623437,-0.0477671892140933,0.153741981172115,0.117375129765008,0.219262821450213,0.0265216192037525,-0.125400888412114,-0.224499286137351,-0.350689037210216,-0.0989386459677728,0.213165393751611,-0.166536259092902,-0.244977199472444,0.0451560255323593,0.246232593814285,-0.371982674121033,0.178186827528836,-0.240525356248957,-0.0511120799942681,0.094597073868907,0.361997482413351,-0.0585808280888003,0.221250529158128,0.106876753208128
moderate,0.428974538843437,0.458062884879385,-0.41216361929961,-0.46699679498207,0.0161438613281316,-0.476297487653784,0.429623820442501,-0.408278827724281,0.30634122301657,0.258659033232129,0.301302173761572,0.0290857147651875,0.181362450446387,0.535490119581768,0.445564120863402,0.297765580110611,-0.428138892831087,-0.481905285047652,-0.490754041427312,-0.367539359793127,0.0394520306574215,-0.499527734074973,0.475172567607158,0.392587275624216,0.443598851666924,-0.382540255115324,-0.306878333750316,0.475490164059773,0.225643878163359,-0.416416602313352,-0.484449910340709,-0.51434827339743,-0.12858431794626,0.385786103706624,0.485900589994907,0.486814428258035,-0.181676731912217,0.394369453956856
moderate,-0.294864111064013,0.441799996382562,-0.403780590963365,-0.388007436825122,-0.144611749718816,-0.10069579895893,0.0643329927243057,-0.390035596003202,0.331798414399927,0.291743504690653,-0.293486112767335,0.254520688514632,0.430435212608355,0.0540550485867565,0.461820915667114,0.35022181131469,-0.443494347863211,-0.330469265047023,-0.463014338407447,0.379711488231641,0.185338539726691,-0.436857802233614,-0.297841053365061,-0.174090961825662,-0.0508851588812791,0.435675713080074,-0.324550960799285,0.453732249293414,0.279358026777623,-0.367671191092684,0.3807946553123,-0.436246341404676,0.316290790009409,-0.3855596979966,0.43788840832465,0.373930806109248,-0.449744801234702,0.426375893023637
moderate,-0.0778212808679843,-0.20100116404226,0.062500797043723,-0.0142091574927804,-0.234074196968453,-0.160906168182115,0.0457387288584841,-0.069776236313496,0.0371683204434915,0.0065018175314366,-0.0317589196626192,0.16649569371516,0.204260736034584,0.200943145343602,0.092202794060313,-0.0354987070586857,0.125211944851906,0.0717086195800931,0.0416924596656703,0.0930375128011768,0.0786419566797643,-0.0493540941438375,0.205048752508161,-0.0414741639455076,0.219064709786615,0.126211074336615,-0.0378307128019867,0.312771621752239,0.0631202690511145,-0.111984473121904,0.0721865189266378,-0.106420951927266,0.151371810898072,0.0805303055424285,-0.0261085902988437,0.0858510804890205,0.0381279890043034,-0.0411227682294359
moderate,-0.295323497708468,-0.0049935150157359,0.0096732583850663,0.0714970303727991,-0.071193807079501,-0.0306366451372842,0.158282810252849,0.0651801574860501,0.0834183018675524,-0.0278404525343571,-0.0770720442828609,0.163606338030093,-0.0808244534666964,0.105758416134482,0.0896579875990223,0.0667178729612844,-0.0559924582122838,-0.0507095750813394,-0.0084177950725472,0.108632716780658,-0.134432314139968,-0.110384915435746,0.120319119984592,0.0903708386046636,0.0428795576847297,-0.105117896693007,-0.0331741519378117,0.0583012917865154,0.004163292652501,-0.0773991269462832,0.204647091732038,0.0848819277197694,0.0339863751270932,0.0284717212375913,0.126945662380427,0.0439007387260465,0.111250424551638,-0.037331626252686
moderate,-0.261442745570082,-0.060991885598263,-0.0680590633536797,-0.0043259694139217,-0.192698380131029,0.227006315780052,-0.267738958479454,-0.150209650837857,0.0956424722899728,-0.0681875574946872,0.0684873771570383,-0.151194772585582,-0.0159761048652753,0.0679305692126721,0.0776532925489121,-0.107164113600319,0.0518259702063892,0.119242562855031,0.0635189370380786,0.0048827773582879,0.094957170204599,-0.287569887574956,0.0763255197585004,-0.0893890907609374,0.150680796021551,0.252790806742239,0.0365351674264876,-0.0804373322707429,0.259044188271274,0.149610011513155,0.263284494924524,-0.235786748748903,-0.0726848524299524,-0.0149053203568789,0.0853629410093666,0.230175837924905,-0.185117225811582,-0.200022546168461
moderate,-0.0997995007000717,0.0183762260660648,0.0566341150105817,-0.0065032157796372,-0.132260559859875,-0.141159315254802,0.052869679905674,0.0767037100667088,0.0054897309384953,-0.0185959018103218,-0.0274140520055791,0.0687561253521966,0.0387281409256739,0.317608679255637,0.157924976853794,0.139327462206371,-0.232532695141367,-0.0803389349265795,-0.113889172305114,-0.0542680463277769,-0.131238314380843,-0.08427271792711,0.0512975669413088,-0.0429897697224058,0.0628193086381792,0.0602461370094288,0.148465284046158,-0.0576408919155983,-0.0818264472539107,-0.0263877744337938,0.100035561403061,-0.0958760178637555,-0.0240620633339069,-0.100148166757034,-0.145580504958384,-0.0197598203665365,-0.139360781954666,0.0347015098256602
moderate,-0.0435476195756443,-0.0810832914390697,-0.0327391174739337,0.0271539738364295,-0.0227981875810951,0.120401961631682,-0.0571049207710916,-0.0644046428476761,0.0003890330944454,0.0313742406953959,0.0190123670184867,0.115280312735107,-0.0848669513735695,0.025488689727531,-0.123664069947741,-0.105226950157357,-0.147910998687293,-0.069905562000576,0.0520518518111495,0.0276031444132314,-0.0701119019849487,-0.0110297264130536,-0.0239517629329368,0.0300450943039134,0.118668617737362,-0.0283564033905049,-0.0365913173334345,-0.0685015938579249,0.115373059697251,-0.184814686828949,-0.034638589662827,-0.0432469321638621,-0.0927710491460913,0.0502411654328675,0.0605405995452096,0.0095043629800036,-0.109563650864398,0.169801482392981
moderate,-0.0519037579919163,0.0459636052018612,0.0934457083774321,-0.127584476431334,-0.12652739903104,-0.162821360582347,0.187930490081715,0.0593714107924025,0.0439343740271078,-0.0591883914428838,-0.0450004534641231,0.265490317495269,-0.112703381625029,0.140858244342752,0.118562582276038,0.0895952195527671,-0.0529644097303202,-0.0125985489658704,-0.0356268841536768,-0.151874883929184,-0.116532556803927,0.082559267366227,0.223830811100803,-0.0562457844981457,0.0797362683652791,-0.106616085249448,-0.12123241426983,-0.128218391914278,-0.143860820738001,-0.0499088139864398,0.0884518285062626,0.0113033147411395,0.0492273068534764,-0.0543215329575104,0.027437479820767,0.217413087024391,0.119988544607568,-0.0467047508281036
moderate,-0.20334370345199,-0.0181545164722353,0.0375940666015692,-0.0399690118420454,-0.0326515317202868,0.0353461603582987,0.055064787571259,-0.0695352260662695,0.0827033189554874,0.0299641772772308,0.104071430757687,0.0435782725535379,-0.0282922242139071,0.125547840181441,0.0444618172378041,0.0108850015661245,0.0656963676205373,-0.0209496602961509,-0.0076502401288582,0.131287222354997,0.0195504842494976,-0.003361609844211,0.0601206495393135,0.16565865117756,0.0240772888301227,0.0409739731108221,0.15573505041726,0.0444486347447618,-0.0128327175602054,-0.00868891469711,0.0599285345563747,-0.0544119523977541,0.0241073703262938,0.0410786495174211,0.0219228247564088,0.110687030478814,0.0033167046610847,0.064923079402174
moderate,-0.227197533758501,-0.0617606000017308,0.106512398765265,0.0681554215482171,-0.221469912978234,-0.303425589363772,0.135964219918028,-0.112350144478419,-0.153897572701439,-0.127734388809834,-0.185188592660439,0.27007930997729,0.0638006951670644,-0.0336005384227087,-0.0982899155652092,0.221744823785419,0.111382884053665,0.15938220391479,-0.076314356719426,0.0465641623132761,0.0501486030675983,-0.162477025041633,0.208442513527967,-0.0703006895043423,0.233891852828472,0.260144242198649,0.123385564846694,-0.100906480223058,-0.12951851176546,-0.0279032997034119,-0.0157362077927856,-0.0383649541810731,-0.349845630957878,-0.0099199035164918,0.0115828596007712,-0.193418343463625,0.263425263868313,-0.0321045766004179
moderate,0.148678864496559,0.0827613095747788,0.007081318375551,-0.0662742601026765,-0.0261578402060244,-0.127893825238701,0.184697546596776,0.142119731417599,0.0486779514303797,0.0311079139408339,0.0395580459446219,0.0323049731339205,0.128518706976956,0.0592599352671146,0.0529252204272489,0.0589969805627222,-0.15104096361377,-0.0380789662118953,-0.035408615851773,0.0585369717479571,-0.0667345117943238,-0.0896847174974612,0.13460641602769,0.126132482089452,0.142298893597655,-0.134777320393752,0.0602178821697385,-0.136473532059108,0.0387549735338399,0.0492418710712186,0.0667106693803942,-0.152290808049241,0.115176427374748,0.0664807054524919,0.0751929825710651,0.0309909282426052,0.0182785498342162,-0.158678510528893
moderate,-0.169763053776599,-0.122605707775849,0.196900096053161,0.0619959830844909,-0.106048503656172,-0.0717506943153726,0.124731670255731,0.0299321377868584,-0.0777461985198051,-0.174642893051683,-0.101266179381433,0.178408020721323,-0.0804705473614687,-0.053022395355221,0.149796211453424,0.108835420650874,-0.179933188442193,0.130618169398033,0.117183402112168,0.0887686047551816,-0.0759762774304321,0.114754759292906,0.189791385491553,0.0571933630455949,0.0369129524205626,0.05168693909116,0.0689229098301728,-0.0298749383526448,0.0121277351266123,-0.0797801903304642,0.0694043133139995,0.111451717754311,-0.0969683694369432,0.0456717412218777,-0.0923245781778746,0.106951426830199,0.138803960358366,-0.044823433472536
moderate,-0.0401702352178158,-0.0109164671943345,0.0421422049948988,-0.0225154838692602,-0.0985840738703995,-0.0235994906473058,-0.0535286006595031,-0.0712575891743743,0.0095369532494014,0.0469366285903506,0.0565932262048821,0.0524950463245846,-0.0384411579169305,0.045045382722271,0.048656336151798,0.122982875366677,0.0448032109952608,0.167835818055877,0.0390501909803937,0.0407324195840895,-0.0517887121208049,-0.0383366492847386,0.0637711673634967,-0.0974878143561659,-0.0173412254519799,-0.0417501174368823,0.0373319249173213,0.0572217194964085,0.0529296580846654,0.0269271896461334,-0.0516676262572998,0.0360057464122655,-0.0225392685924487,0.0950415916136879,0.0652832991589354,-0.0514701409799164,-0.0546738711184888,-0.0552951569181399
moderate,-0.159099079069672,-0.0054092678224181,-0.0458145160248273,0.0812485390340815,0.0099908077488507,0.0814193133911095,-0.0006875577875793,0.0512378715172459,-0.0291963206992518,-0.125429768578349,-0.120862316321917,0.014598359078513,0.130611160610164,0.153435570757621,-0.0325695006678357,-0.0653110122279973,-0.0222349802681577,0.0506983888315841,-0.12411215189454,0.0347253557976616,0.178371364926157,-0.107958452221207,-0.0588902143699633,0.111920708773292,0.151283690205538,0.0538958041399737,-0.0184098024862348,0.0956752405160681,-0.109879718940241,0.0307796599861733,-0.0509998826343848,0.151805022319507,-0.0607519949087756,-0.0400768155949053,-0.0570332916483925,0.135212617587286,-0.136816006410823,-0.0108607103308879
moderate,0.0046409065902654,-0.0952103658004757,-0.337762823284086,0.103413188450799,-0.168610369757332,-0.324670141623091,0.418232287358454,-0.26645966876755,-0.0626131297530951,0.421876981908908,0.620651956956777,0.460552026093408,-0.142680718473241,0.323838789143222,0.0921573791954746,0.33641170450207,-0.137046952828031,0.190349782441165,0.0506788641278382,0.572150977207526,0.268118913446906,-0.186019120834676,-0.0340819645703775,-0.292327276419662,0.210998884917879,-0.250621509449678,0.377434830577007,-0.421499757699428,0.179689812008651,-0.170245741184435,0.354206853555489,0.0458257001835507,0.161288684706184,-0.0970402639976234,-0.159845828258207,-0.567380913640183,0.0644014241140128,0.0456970260362938
moderate,-0.109160189467147,0.0586048355612594,0.0091359147622321,0.0520895291416351,0.0774659727406569,-0.0244332221289751,-0.028032443323141,-0.0721893646739298,0.0431840698869187,0.0030123827053846,-0.107733834486701,-0.06379749197882,0.0609497203502323,0.0199566238954814,0.0836166656251759,-0.0761935291170162,-0.118877181330472,0.0255591618942665,-0.0513282029114491,-0.0410144958947345,-0.0918085358619774,-0.0850660661563732,0.0006024765410769,-0.0204833793412317,0.0134767088573684,-0.0621258664939467,-0.0219945090262279,0.0034881087173279,-0.0444935510028386,0.0976686901959497,0.006803375804019,0.004023917772302,-0.0561183852462411,-0.0451668103069382,0.0284513785135893,0.083501437871418,-0.0911953596009086,0.0450071375624452
moderate,-0.0013859665326943,0.130588825779884,0.0472238389326683,-0.0129054044243754,-0.0256667401223776,-0.0333245229747411,0.100973487045697,-0.106339631468665,0.144266496855824,0.149458021187067,0.0686779676643005,0.078885985069816,-0.0756115097533491,0.0820379152666293,0.0886383509388924,0.0601947527065653,-0.0262686949789106,-0.0494851137025847,0.0569301453559698,-0.0422752238772612,-0.21098705874275,0.0272506022749939,0.140788450051384,-0.0329998186303462,0.0639302425844013,-0.0080486669243963,0.111453400876795,-0.0539183241854562,0.0594463962078145,-0.0370826626945321,-0.0541132701416666,0.0371092454214358,0.0297387776913293,0.0280893972508165,0.0833446699211057,-0.0405855492427734,0.0420542225582653,0.0668336680827021
moderate,-0.0547898307269819,0.0181267790374056,0.0013040543412024,0.0142484726287292,-0.0327025777309699,-0.0741216072086259,0.0857211601030054,0.0958355316103671,0.0198215675456295,-0.09150455368877,-0.0480629226326619,0.0547480651444665,0.0330401796096002,0.077292684385389,0.0838350563961416,-0.0018682403490435,-0.179714476932538,0.0185354350028945,0.0254882843793064,-0.176070868162922,0.0293723861521611,0.0839068604713057,0.063996745605096,-0.0352914009998065,0.0202661937294556,0.101389087870895,-0.015630837437148,-0.0524987138549698,-0.0227760442037411,-0.12132989381698,0.0758482848299924,-0.0648068985567948,0.0144907188513833,-0.0475666641370555,0.0171193889014864,-0.134418874785405,0.01894292215544,0.0182733968810633
moderate,0.0888719461399232,0.0890086598386273,-0.323030344090891,-0.132765085406207,-0.164000144568949,-0.285321489195397,0.170506108230807,0.0568889826254472,-0.0556826852839407,0.074621553545593,-0.304638330624055,0.13520180603605,-0.328876865206059,0.128543044710934,-0.29502011982111,0.0377008129132169,-0.0446249596534643,-0.194583803167277,0.2791050368955,-0.22843250656995,0.0926758037568071,0.254745872579346,0.0804037388025475,-0.0511872171912598,0.0974929511405565,0.203341521866615,0.209694687865216,-0.0115804544784625,0.0742435803785876,-0.0784093271979234,0.223663611079861,0.0198878221703041,-0.351965396322494,-0.0283640714899565,0.312615977042551,0.0827439556450702,0.0460644744809954,-0.173714859159215
moderate,0.129695475581812,-0.216526047905465,-0.0948896216606466,-0.162101299136161,-0.014703343931442,-0.232091959141673,-0.0641584057607376,-0.366212152362156,0.351198428563727,0.0008336947589992,-0.0178071426013095,0.137039929411091,0.112711200534839,-0.0726252798066785,-0.0065324134796048,-0.210181305973341,0.222282511717603,0.193781699978134,-0.0396311781323429,-0.102349565672991,-0.0721236193239906,-0.126826266346295,0.0176988705546862,0.205374027103267,0.171326077508465,-0.236231560390903,0.376790331317251,0.217760349236971,0.208629406638407,-0.0923452285649994,0.0332431273815691,0.0867367365499132,0.195293899562639,-0.213916691581844,0.187848391823178,0.161971372680213,-0.0695828352965642,-0.125324893966452
moderate,-0.0370486009717041,0.151129893425981,-0.0010204385704787,-0.0635936382191029,0.0752941087988371,-0.0174762035307564,-0.0105148608109798,0.0135278717380146,-0.0024929553852943,-0.0147756154834788,-0.066171711309169,0.0425346999936747,0.0225482058928992,0.0497560704843215,0.0186871343558502,-0.171696044939573,0.0012964380845784,0.116761428879127,0.10145134432953,0.0924713290874319,-0.0787891936831032,0.0156338045160288,-0.0583354287041872,-0.271519634901191,0.107926327990233,-0.0137978331540642,-0.0295044844014079,-0.107131246821175,0.0226837709329933,0.170553675743952,0.136842389997784,0.0896363446641989,0.0622911620364743,0.110262877158292,-0.0083995787198557,0.0736124011031865,-0.0964163496651139,-0.06532501414065
moderate,0.161981859295762,-0.0327097230814381,0.0993863418836246,0.0900762312190812,0.173367372344382,-0.0749945552558856,0.0202007925244635,-0.0704456248866726,-0.0054148849494373,-0.176100875091094,0.161715604950573,-0.0767440472504504,0.143929940283646,0.0975357485928915,0.112961545738076,-0.109230217155268,0.11797202550284,0.17740451664914,-0.140160306240799,0.0897170390364211,-0.10115090487886,0.0048817483006988,0.149769325085318,0.0611122797627613,-0.0260728311609228,-0.090144050722101,0.0511578838195303,-0.0318054630411749,0.0859298221594576,0.20784856596303,0.0218140175546276,0.105518983240021,-0.0849765813670135,0.0921905670215578,0.0185002812820797,-0.0547717841887767,0.0931356443553051,-0.139919170230062
