group,ARID3A,ARNT,ASCL1,ATF2,BACH1,BACH2,BARX2,BCL11A,BCL6,CDX2,CEBPD,CLOCK,CTCF,CTCFL,DUX4,E2F1,E2F3,E2F4,E2F6,EGR2,ELK1,EPAS1,ESR1,ESR2,ETV1,ETV6,FOS,FOXA1,FOXA2,FOXD2,FOXG1,FOXK1,FOXP1,FOXP2,GATA3,GLI2,GLIS1,GTF2B,HEY1,HIF1A,HNF4A,HNF4G,HOXA6,HOXB13,HSF2,IKZF1,IRF2,JUNB,JUND,KLF1,KLF10,KLF4,KLF5,MAF,MAFK,MBD2,MNT,NFE2,NFYB,NR2F2,NR3C1,NRF1,PAX6,PBX3,RELA,RFX5,SETDB1,SIX5,SP1,SREBF1,STAT5A,TCF21,TCF3,TCF4,TEAD4,TFAP2A,TFAP4,TP73,USF1,VDR,VEZF1,YY1,ZBTB7B,ZFP42,ZFX,ZKSCAN1,ZNF143,ZNF384
moderate,-0.246586721185742,0.523026025191465,-0.398991155477567,0.401809297187306,0.481673379901009,-0.293663844027179,0.281074697102034,-0.322474831540222,-0.567954377167395,0.197591941331098,0.570761664214795,-0.371294579964651,0.0710451218409384,-0.331551590643536,0.321495198264136,-0.118708396448676,0.484311967404558,0.216389955114097,-0.220675285349978,0.348299882354872,0.343454180175745,-0.570359137153061,-0.158367714414263,-0.31735459685944,0.005133350731108,0.405536969145526,0.415343252013533,-0.143828798766492,-0.143746484243755,0.566195921868493,0.287505179982641,0.428151301295846,0.313720546363894,0.125765283801758,-0.329315530201721,-0.210204154413713,0.403778061569025,0.408313953593896,-0.154012733428374,0.391722149931279,-0.520701318340549,0.220024457887241,0.172918841557165,-0.023788444793312,0.464198730368161,0.483163182307024,0.134955112304435,-0.232121979063953,0.416528219318864,-0.594588552603891,0.179347515327383,0.551755150459369,-0.484324631177287,0.141581883662338,-0.275890239002413,0.460276126765438,0.355883220831391,-0.304915153819053,0.317498421135431,-0.384226101031069,-0.42657104337034,-0.163152811395331,0.0697755786248837,0.464694878892568,-0.311896963090957,-0.280429296970466,0.43674638475787,-0.14662387431876,-0.39399439258089,-0.474457290833623,-0.448607364751114,-0.446738101440834,-0.549154101996409,0.225050166550155,-0.318027585924453,-0.130850240829939,0.446604679549585,-0.396650166633143,-0.438677157821403,0.331217809776614,0.200012983310272,0.371791633044254,-0.152069748869709,-0.196219731100421,-0.402047647481165,0.322593780548353,0.0168215606821236,0.287833533518393
moderate,-0.517824741159332,0.479339825661058,-0.423326532111357,0.472477708124341,0.506643078643159,-0.47454190781457,0.345824080388328,-0.441454098125174,0.467148104451217,0.559398045046777,-0.391200225494489,-0.459986097078924,-0.159431417535799,0.386710339396163,-0.120492519405728,-0.458478790008661,0.465435521776681,-0.47574210620234,-0.493391820052835,0.0768192647845565,-0.489756621761029,0.388956951064039,-0.442690047556442,-0.381465693267319,0.0822462400518217,-0.0323064582670392,-0.538416300806602,0.504634038043876,-0.393635426579505,0.528094071601233,0.521135020334861,0.440117238681359,0.14589142873718,0.377440689076217,0.0006506666248237,-0.484970100225327,0.40023999695977,0.455183031366191,-0.459167562677862,-0.281758707475751,-0.44261523190037,0.462258495414718,-0.14460171664765,-0.0826574894767108,0.403798770147667,0.534986271611493,0.454103127370065,-0.45792796832061,0.402991028514454,-0.437825373127242,-0.1898231417463,0.459268472690409,-0.468315924535442,-0.343309045956925,0.506640451456249,0.46790260412988,-0.524715225214176,0.405086624271679,0.405482903464849,0.548007793357255,-0.419477549443256,0.369909763123984,0.379454475179785,-0.409925204344404,0.452328592787977,0.394620917525308,0.450009816319291,0.506075215742716,-0.483977556111061,-0.463303926458276,-0.494039788485697,-0.451459372614224,0.357656208348345,0.473034245719049,0.0822265006474675,-0.433780203501476,0.435577388695034,-0.415758600693047,-0.159529937044941,0.46775223909887,-0.470234587538171,0.408369933361763,-0.483668684136453,0.0450827167302825,0.364928640410104,-0.253623074107519,-0.484800433654448,0.390153563696702
moderate,0.238112370053912,0.615921375922735,0.56479787217485,0.608471887971742,0.582992732698135,-0.535214913331512,0.603011620712904,-0.544204061263612,-0.535090979962864,0.535496038526906,-0.0881726457166555,-0.601777573648488,0.577928335612404,0.372334747196515,-0.548303325592367,-0.496651269547724,0.535699260235516,-0.542791456066255,-0.581360111699644,0.600323126101499,-0.639889524486967,-0.594350353257346,-0.572974660835625,-0.0259906716780807,0.481362369548584,0.167064818752242,-0.53548810309837,0.569447197988236,-0.514150362248301,-0.328332356332661,0.577129747936583,0.565849800055293,0.0783612247230096,0.620072352427748,-0.50400536749282,-0.571562825001145,-0.491772343869932,0.588558061953327,-0.138135576554914,0.599639832948303,-0.541991120837613,0.561275750904009,-0.453451741819108,-0.164668912843104,0.543675926620987,0.166978606146383,0.311260282010825,-0.592272062325786,0.531054627535682,-0.578187072348066,0.0001992430034444,0.6008369835673,-0.0946461528941014,-0.609523771888591,-0.368356404730288,0.654176900865031,-0.579640058105587,-0.585620458633125,0.448398940131028,0.376144742074275,-0.0238391923550857,0.603964058982404,-0.0838241847519176,-0.43715336078856,0.532779396225087,0.220347924096927,0.45892408807512,0.605083218187431,-0.55706740191014,0.367262227836979,-0.485154592143876,-0.63060797469787,0.384634562508059,0.591718703571681,0.173577629381824,-0.41193021650785,0.61227511245618,-0.51890350808654,-0.0429544087158834,0.591388339152135,-0.68934803904102,0.472059684262155,-0.562883532472459,-0.056206398515368,0.551277198876788,-0.46552368283727,-0.484153068522799,0.492891865774601
moderate,0.495124614622812,0.49587143976718,0.0643331612097238,0.368556407122958,0.512448518106364,-0.0892778885390723,0.321672422770744,-0.0460274702746452,0.392151064609976,0.0647708747481999,-0.165068683734271,-0.457609044343877,0.166800713758076,-0.398401394836234,0.133673040126258,0.342869904040363,-0.360939945951091,-0.338732069399611,-0.268739187065251,-0.0243511289881833,-0.253922560762613,-0.353082665178366,-0.333980697382036,0.421594645926692,0.257773032534909,0.290046502690534,-0.0146843322552659,0.422611035845693,-0.35050407443677,0.255934601741401,0.203207211534105,0.337285616779561,0.503341113119402,0.419016596479824,-0.116418131522984,-0.434152295827158,-0.120414639765526,0.337899259183721,-0.451212112115566,0.0997464235546777,-0.356872431150848,-0.340472049184797,0.0546648698570345,0.15743605643179,0.0952066896967936,-0.434350086536639,0.169482821057166,-0.0581825988729917,0.368349107400118,-0.306912721283849,-0.25900350047939,0.469406231704434,-0.445880714520159,0.429710835239028,0.293623943786133,0.378858619234549,0.0321443430863648,-0.195572394815635,0.220055793614112,0.433393182484557,-0.451165439583556,-0.280802360192013,0.351099345136274,-0.275803010556727,0.300203130757323,0.387260119342789,0.0990223570259703,0.0791646609988474,-0.289681298408557,-0.426874240808711,0.228893108689766,-0.0909916922806867,0.482895150908138,0.305033184407103,0.362134122911707,-0.194654124664899,-0.184025309856572,-0.148129147981878,-0.308859661472792,0.166395906091657,-0.294550333357791,0.422548019444502,-0.246638365684563,0.37021989469193,0.181529698788903,-0.431534570284617,-0.320125523623002,0.25045332205947
moderate,-0.213674858285548,0.451264893952551,0.445963166384215,0.375416153508996,0.213773766677484,-0.164920946412934,0.270217821873839,-0.242426671883386,-0.368382562188843,-0.349450782690587,-0.280597576027275,-0.449643018234652,0.441710834663336,-0.378767531223841,0.434853946989546,-0.40791174484584,-0.0886262939690669,-0.340884919681319,-0.403651345116709,0.184144394712475,0.321461308693739,-0.369673126495164,-0.284061620544986,0.455642113368953,0.429395868078572,0.347156361608929,0.122274310728302,0.35738444037736,-0.341366543317374,0.105912770409153,-0.433969192402832,0.325746451371558,0.492002011196773,0.416677580334703,-0.166793279102145,-0.3496809983131,-0.376808035514236,0.29700703302412,-0.373705291939762,0.0918098761331047,0.18251006034136,0.410162180224354,0.17729001144989,-0.30353665121581,0.160460859516878,-0.411048630836378,0.454587835504714,-0.149231269877279,0.389272093819281,-0.308270606572743,0.232849343760939,0.430448465768204,0.397301220295257,0.269362581297668,0.0733008032047456,0.416546653521018,-0.402252996024304,-0.199454954113783,-0.0645147580684926,0.451036691369425,-0.469902420984797,-0.227953917284029,0.368087041666526,0.439258889286957,0.341193580437116,0.371020626529663,0.238470478862273,0.140605491207511,-0.425139589532438,-0.441487561649103,0.399648297415058,-0.304197926729141,0.443641783255332,0.429692133583969,-0.370295742141839,-0.168294657769484,-0.338862195514113,0.29968745044559,-0.411199909953788,0.287916115450287,-0.280455252557533,0.414235002724291,-0.438204928436795,0.390129918060177,0.407043633498155,-0.41632120896036,-0.423481098688678,-0.367218740110394
moderate,-0.461468959676947,0.301841494098688,-0.427027460996588,0.0213120246916461,0.285799764654618,-0.535044189132293,-0.560906314879313,-0.0208799081763245,-0.0419286565804899,0.114621528912939,0.468219707091806,-0.110805930543654,0.168771547070252,0.469189822977197,0.280885273954978,0.211475724019299,0.488752395816525,-0.461441296588769,-0.473955505340435,0.474843585860886,0.508033568276119,0.36049868782972,0.185752867612759,0.0159024601035911,-0.444444713652786,-0.401992366196111,0.487570514221639,-0.0078028986651895,0.323505507739901,0.185607874874726,0.224480237161418,0.416361909654842,0.0280913890942748,-0.44832136159598,0.186611377245848,0.0744013065022972,0.0034254534360263,0.479457598188945,0.036056450690159,-0.18643967531923,-0.383489575803852,0.229158160762162,0.243560136807032,0.496938762117828,-0.340693824493942,-0.410351388323624,-0.223273554177131,-0.0520895950378982,0.254878155469926,-0.580232320619746,0.359026820758768,-0.560965456654037,-0.607116072830142,-0.166151184890145,-0.135571071759503,-0.478067766482933,-0.222975937504327,-0.600728761159957,-0.0069939918109009,-0.313081292995012,-0.557035390333673,-0.381047592847509,0.33470238115457,0.18305810126445,0.433938463542957,-0.556141586415667,0.479875406210382,0.302543564198637,-0.302781085197125,0.0635030036600245,-0.291515531011808,-0.264113811322782,0.459316008297077,0.518374793756476,-0.0373957257177783,-0.525590090272795,-0.550606107081426,0.45895543425118,-0.348462382773808,-0.0706334031126274,0.443549955835188,-0.177756327330328,0.0872865821953755,-0.0596130011225375,0.178817063676989,-0.394058783286774,-0.191484850263018,0.129137019009295
moderate,-0.2266303659555,0.459801751785337,-0.452513135616367,0.55845305454062,-0.13235429922635,-0.0573099302125219,0.319398979901866,0.303469406892392,0.52790285637345,-0.549326649138796,0.246446420310186,-0.421634805078861,-0.206813898335864,-0.440992548603946,-0.272608433482788,-0.497383790832516,0.42544056200383,-0.282208991537297,-0.403607774692922,0.519021517087003,-0.425057603150121,-0.479969770122479,-0.364925348838755,-0.000946652245571,-0.466778766181974,0.239059033818154,-0.340586660625753,0.396600867464899,-0.124924759709414,0.191957849911625,0.293420043102134,0.416307406607823,0.244551876024193,0.368589906905793,-0.134932934759651,-0.164704266250969,-0.0953055097197132,0.552214544609715,-0.435146778130568,0.441232655539922,-0.200899525880778,-0.38630464674448,0.510239774653518,0.247660730488403,-0.0763975362152608,0.119206550350616,-0.193261700829019,-0.479097367812933,0.528715197510256,-0.429828746998398,0.464251651012445,0.439875906708923,-0.225655336183359,-0.426348229589114,0.311094145220733,0.299925935455718,-0.46018608818888,-0.354376072213925,0.383218246342556,-0.414731489598316,0.0931113483449378,-0.147847739958542,-0.380706284221196,-0.320492754469654,0.476625354636743,-0.206810729971247,0.237345912845232,0.368974794329268,-0.393998951339412,-0.325779652975587,0.451323621335152,-0.315225968191289,0.133756369446871,0.271111174568773,-0.331999290473773,0.420086025801073,-0.230348786221026,-0.329049956280281,-0.412966986016604,-0.125305652238372,-0.435659777688558,0.0913040029634051,-0.32977193014801,0.400988225929566,0.222877920209086,-0.15553074864484,-0.524077124975894,0.20043432730201
moderate,-0.424207941183527,-0.0048824940206829,-0.160801028708257,0.460095890151386,0.112326671472625,-0.238415930140798,0.492745639035677,-0.371860918093701,0.341315229532498,-0.0843648226325198,0.591268897952403,-0.498510245048406,0.4788801446954,0.018590578323985,0.297782665227472,-0.0231734692650765,0.304493359739658,-0.360957823215503,-0.39474221514608,0.333998342069944,0.193795084293699,-0.504292821324901,-0.456376045551822,0.544949758561749,-0.256121021497334,0.479163849864543,-0.13627354299573,0.356895981108484,0.255423970656526,-0.223851549446774,0.431293938881482,0.449342448787747,0.571537252286847,0.488224326593158,-0.33799884251877,-0.349896489359003,-0.353842338890347,0.406237144526661,-0.494002521322639,0.465364582015278,-0.485658575556015,-0.13078950401712,0.334915299202769,-0.319701531794235,0.30317392198756,-0.472340922617699,0.498519866688808,-0.346500701608175,0.503531616346398,-0.463399576599783,0.426793349972136,0.511657402518801,-0.510425329261552,-0.0395655471647982,-0.42570782169947,0.513554020274824,-0.512554317034543,-0.328407428870255,0.264440809545287,0.47717261437706,0.16354340345813,-0.21269610114462,0.337956152040433,-0.145894384061352,0.484845117668868,0.493366634509739,0.207166618418266,0.428217648802091,-0.404415664380915,-0.387412331067722,0.465292789775356,-0.27578833539491,0.509654769088073,0.379439070099475,0.42322588255149,-0.349861407377846,0.457940820331645,-0.352329935439357,0.407138766244938,0.307697247573302,-0.405424101110177,0.389093335263601,-0.169404048244594,-0.1172977437951,0.208109864833173,-0.413363967584968,-0.53630863732942,0.0562755240633986
moderate,0.0048539792344138,0.441466474418809,0.111289088255687,0.222401959443458,0.353152887872681,-0.262276143975047,0.227462059248222,-0.402475511191259,0.397050161463905,0.463306711018097,-0.155973464750269,-0.207387197274783,0.107769018826286,-0.242602843320012,0.349637090372199,-0.0918219081710012,0.263983847560488,0.25495085386089,-0.167461749596163,0.164077313909946,-0.194005379935464,-0.436738517087511,0.216922142622384,-0.0142725145189674,-0.116385499456264,-0.1337252589392,-0.257274783192922,0.209355488524294,0.563825198486311,0.208229835254091,-0.0508156624758297,-0.135584616001271,0.244495307831207,0.0783578561999879,-0.150087814681874,-0.0197961186114621,-0.480080439919242,0.334881847885365,-0.38063847853866,0.438737779821685,0.263323834542475,0.013631725181091,-0.155713945068429,0.257967903660058,-0.073011537157639,-0.211830003350726,0.150208496673841,-0.361181978276272,-0.0108635152414649,-0.301795758406346,0.270577569847236,0.389158840767957,-0.0713764563638243,0.424821971367469,0.25334247262282,-0.24702001782244,0.132765142914615,-0.246612048610658,0.191614167722955,0.292478681433623,0.0193315463415017,0.0944608922608223,-0.286902746211868,0.245188428298343,0.0242421286340947,-0.269253271882292,0.387822794998484,-0.144699844332563,-0.340035930126351,0.134305173289978,0.124488280633711,-0.0373665622560335,0.418129994715579,0.464870237002515,-0.191670770781134,0.077377448513037,-0.439277110847731,-0.448964777654193,-0.113238155825061,0.163676820573773,-0.385104780223659,0.0521816117477363,-0.0704782833085675,0.308329673688226,-0.245020755088265,-0.418506992442697,-0.429227398065369,-0.153276809620039
moderate,0.176293075285063,0.135198017871645,0.194663557106633,0.190935233057858,0.305851482269594,0.0071826070598925,-0.240652082519587,0.198731316409528,0.0201149536482013,0.164221268777622,-0.0356074069770913,-0.250759842886112,0.0427164242007033,0.0166212292167106,0.180161407839059,0.177724064653665,0.0437222657912571,0.0156748058698357,-0.144751549447992,0.126093708706561,-0.342275548613112,-0.0532334533318784,-0.105361010214594,0.171549006605121,-0.106593085060535,0.39788163388224,-0.195180734865551,0.270905871592789,0.016895953222686,0.211067260914013,0.30166898428925,0.213163632166571,-0.0425994658762203,0.117096967051586,-0.202107570290297,-0.10891927515215,0.059964106107236,0.265937618562415,0.0010355507123932,0.0323872113570192,0.0930424814022218,-0.186637825657985,0.171244231993147,-0.0978413582896952,0.122243474812997,-0.310114058285241,0.0879227801472981,-0.391393947086063,0.265442466531757,-0.272761667255279,0.263125667254516,0.268471260280668,-0.377425025332884,0.23530853839839,0.253524840122138,0.275881125048424,-0.339183921778931,0.0889456959458056,0.105206317890534,-0.116974374238478,0.108418830117026,-0.188241606011078,0.201016699144133,0.0890254324969495,0.193417139926011,-0.160262784405631,0.0993428641371456,0.322058491201347,-0.319903555415508,0.102620770580101,-0.101062236878085,-0.172830255169969,0.0195322109307408,0.239302707865005,0.0362374452505837,0.0573339951140445,-0.2892609866272,-0.0010746506486073,-0.0693649942644762,-0.154574853510007,-0.0163425781429058,-0.16079071891556,-0.186508915387935,0.242811286857415,0.0550479294111206,-0.0890933878446053,-0.0788702058323137,-0.0870844365367703
moderate,0.362167176324442,0.209858434981266,-0.531762884346479,0.281680421682183,-0.27288794612938,-0.465409105372723,0.225729008151182,-0.316602648525713,0.473477904460574,-0.473965515340703,-0.19124795305634,-0.334586202176188,0.489213030163787,0.48994057655636,-0.0790316618571111,0.433567340914771,0.494077529182217,-0.373262258811188,-0.543306878437153,-0.207106916443395,-0.37176459682222,-0.150842038775168,-0.393323963593642,-0.199142605401287,-0.613240340459475,0.394186957452918,-0.417661938396275,0.560721552727478,0.498168042676633,0.11065671036834,0.337593135936984,0.519514563428951,0.65431962214654,0.492823672633314,0.317194747451584,-0.254896652623665,0.396683060767864,0.370251455122772,-0.0798675662230467,-0.481136491220696,-0.449399214808485,-0.533957133307059,-0.342387976258253,-0.552919778645412,0.518465813043911,-0.186696918175135,-0.587613679759358,-0.460753582445777,0.572873125454504,-0.404302948251786,-0.36152089841189,-0.485393411602775,-0.57586844943244,-0.520613622873051,0.304184050792902,0.512633832120462,-0.109666008897601,0.144313470880106,0.183511967743816,0.383157663735712,-0.137722984143124,-0.556859364962646,-0.161298583204602,-0.600860442002865,0.40505371421008,-0.23154937929177,0.593259904157043,-0.315685475679756,-0.530988898822464,-0.367662473544944,-0.512703490817624,-0.541700858474824,0.386551590258515,0.570609217796762,-0.489658071840095,0.202064400754441,-0.454012168531611,-0.519831897493797,-0.26591046663039,-0.477707735349312,0.384864301816164,0.601479630422076,-0.367387708683919,-0.383869730417806,0.400386581500273,0.369554868151159,-0.583143913358175,0.62585630450091
moderate,-0.175980297177943,0.0043063237620281,0.260342201614235,0.237020918144611,-0.206649716076312,-0.140270286493262,0.285420782306908,-0.248907768255403,0.219709067479966,-0.420010765545452,-0.0550959230345588,-0.0714414784339637,0.244946575922323,-0.466696246613904,0.339375480447856,-0.170590573493013,0.214900866613673,-0.378903030236498,-0.407843518878581,0.374427232032015,-0.289832209317582,-0.0975754557618364,-0.401962828461218,0.0578929786931821,-0.181862078632489,-0.0010332122124754,0.284481035613125,0.286707115145882,-0.457627545547277,-0.191590857194943,0.328451652490754,0.397721966930181,0.0864363298005865,0.251448066496917,-0.151607981221852,-0.0457173674079073,-0.277760610243771,0.365574920006719,-0.100999857800791,0.372350988272415,-0.0906284583374414,-0.509397623568429,0.29840085167525,0.253781795031748,0.136871341988582,-0.0717389679059119,-0.264748173438994,-0.199901651098318,0.353483682263611,0.0708406806250903,-0.204652026993902,-0.415003268553697,-0.0752706552678793,0.0594655269532116,0.217574998749658,0.328766598557633,-0.343606522644244,-0.309921113292492,-0.178079089039328,0.347250223157018,-0.396504733112809,0.215236542387033,0.420066772120855,-0.0720906455579583,0.369677219815492,-0.0963036700853046,-0.281798538858736,0.337225773517922,-0.353034174944139,-0.311090705152866,-0.377507957358266,-0.308486399396605,0.0643730122031742,0.26170745280946,-0.014948300446807,-0.0397515760902559,0.313770656153827,-0.370816626313797,0.476880351360807,0.245487366686121,-0.0095607588362433,0.221539827873349,-0.211154972284741,-0.340982941897747,0.230453601659964,0.10962741616635,-0.288213473816798,-0.35692699561374
moderate,0.0031626726839378,0.246654519753367,-0.234236562417097,0.373352616928496,-0.335870478572019,-0.0038443447906735,0.376663595732641,-0.582624166875645,-0.584391332573055,-0.356930394346631,0.434746436937304,-0.421947886786527,0.0023251004689119,0.033022680531088,0.0042584404937823,-0.0144978166606217,0.550607466412951,-0.244225783682382,-0.422440602601553,0.601611370608806,-0.52431171920777,-0.582386073013987,0.319943652036268,-0.270812335960621,-0.298869441695854,0.233073788830051,-0.235203679134714,-0.569847505278754,0.373919485803625,0.13844331650829,0.433525591676682,0.585661315403625,0.331660728943004,0.372100949010361,-0.485869164711397,-0.0936825639269426,-0.483414966445076,0.594482849324868,0.0214927730953367,0.662762182998961,0.242676163408289,0.0134891563611398,0.30587467234974,-0.475704388309843,-0.414007702188081,-0.0885275861341965,-0.31191323299119,-0.502003262451293,0.465647267856993,-0.521410815760102,-0.268328655152331,0.176976998861657,0.409811800419687,-0.396290034580309,-0.208405835305699,0.498772243874609,-0.399674719739377,-0.617690523611396,0.0932943771243519,0.162947775936269,0.320984028403626,0.315976463320724,0.382248303909843,-0.490746291881345,0.446560895573573,-0.0810787772352328,0.0729326615481862,-0.0788666931772018,0.0293449567730569,0.0290103745922279,0.160662878933678,-0.426293881495853,0.441433166796889,0.486916241656475,0.509189408703625,-0.576191612264246,0.438951272809325,0.0510387471999998,0.059150913293264,0.346952340710879,-0.296775287805698,0.361476512977201,0.000647275807772,-0.634327164680308,0.675441462866319,-0.0083900167160621,0.368643897611916,-0.280351725108289
moderate,0.473485899734978,-0.0020638462479757,0.370773131719032,0.485581596834558,-0.4834915351639,-0.47419445809333,0.376702516236134,-0.139842709885461,0.26512942998412,0.220584727855701,-0.038973677493081,-0.141748274336109,0.458732057701516,-0.0921959318447154,0.263023787449038,-0.0617917297851109,-0.0591627680576115,-0.402378049600556,-0.0409086724654192,0.42366546744936,0.3811752135872,-0.198186369641899,-0.314415166573139,0.188512631356749,-0.248065168340282,-0.120635955725599,-0.477779540802816,0.442155996476311,-0.384485034358519,-0.397582853087434,0.339933654716774,0.153766561744183,0.268108837503517,-0.07477083716603,-0.178071720985174,0.255197741832387,0.116114537258794,0.43750547941856,-0.398229087988088,0.387394204330351,0.588051748533038,-0.213097504211456,0.389661838392387,-0.365896321154162,0.154075953194899,0.131971652882696,-0.0136488372358643,-0.212063231592039,0.574515192447153,-0.0496863873885057,-0.0009665082249358,-0.3482639762471,-0.253742538558201,-0.233929861892941,-0.157783704297314,0.352718124950041,-0.474598571307134,0.45828095457913,0.223524317610457,0.109497863499855,0.193679542778284,0.136132732945271,0.210756912133464,-0.307496520822735,0.0621493477209495,0.202497570096628,-0.42194637874119,0.294271829340648,-0.454085745004006,-0.381519476496389,0.173963071767964,-0.3490482130898,0.218862918679139,0.28436907707999,0.219496540499069,0.156475406316272,-0.225192953995728,-0.339602994149543,0.157226750222965,0.0247070466170197,0.406803015097115,0.158624329030312,-0.211136046501127,0.206245386278992,0.297728555405113,-0.0680381725274865,-0.470071464588237,-0.422117026303934
moderate,-0.393063529983984,-0.432229221873018,0.138572962516941,0.492009300482974,-0.0978510145297467,-0.274688292364806,0.360015003796986,-0.449179010553234,0.477201555527619,0.100744530077021,-0.268229887999838,-0.35509782284693,0.437221403899322,0.106004573089927,0.459528542183577,0.491596112735641,0.417089394230273,-0.441238669338389,-0.212427983358905,0.35101805651099,0.467080338861856,-0.486685100705277,-0.468090645567323,-0.126786819362453,-0.42875978897055,0.388016184828439,-0.0232406257055643,0.512408586714655,0.225764311095856,-0.190392797029047,0.44791512878045,0.48463594792377,0.0757400803596781,0.4457748707955,-0.376085688953172,-0.467756484928037,-0.474260117214742,0.487473228897857,0.0093553615200691,0.49354604331411,-0.468354740266114,-0.465696228091086,-0.166429173935645,0.130055210418977,0.496486540055034,-0.467564306845649,0.447069791974731,-0.332947440058835,0.472898376894853,-0.438205151782118,0.33737299057748,0.331498133547325,-0.16380218818704,0.430818130195597,-0.0332971011825656,0.426413034515929,-0.468433767374161,-0.373815234294734,-0.233230164982434,0.132739859332697,0.0900207073613983,0.423419972085634,0.168495989308269,-0.089987265323071,0.493701078006356,0.217893061781556,-0.008606324797534,0.489630662453947,-0.347959538595969,-0.489538290998568,0.490273658693786,-0.122964361913642,0.279870899201585,0.496258225090454,-0.192091879852064,-0.482049190025153,-0.225339662145096,-0.375346197822159,-0.200594307054794,-0.0351303093068733,-0.345739961290986,0.471676281435979,-0.362182859580555,0.331345306678969,0.44139659368249,-0.36861551682281,-0.384672273207693,-0.112200733432011
moderate,-0.441180019750547,-0.113984560500836,-0.424879490025875,0.304308608011437,0.248849995907066,-0.293254778424894,0.514088567537685,-0.406659677724902,0.0901397207150045,0.131716513828484,-0.348762371750486,0.439957592708055,0.482158070021803,0.368390469286129,0.29317379413582,0.292383934381349,0.435845273613537,-0.317715038708027,-0.377866682851758,0.0018370962940691,-0.0436449725923265,0.245374733186708,-0.22270093523583,-0.257471291838503,0.125631423462098,0.157373057802905,0.270343286326865,0.36623018708149,-0.150085673779437,-0.10954605051285,0.428892794933938,0.373392864314733,-0.391244716459971,-0.348876260602282,-0.357375103480667,-0.416668374259876,-0.151882503302687,0.433628798228724,-0.533681356524288,0.37540620285571,-0.199241334257392,0.183749144932008,-0.170215603458876,-0.0181915654617415,0.482270907129584,0.0664035110608992,0.458031963836814,-0.552488642981621,0.489917687107531,-0.229365085806464,0.0094804205416842,-0.233699773635358,-0.36387097500907,0.178267755629625,-0.0576103301077544,0.454037139573568,-0.195517409202308,-0.139597982970685,0.25019427500603,-0.0191609729443075,0.0177623036549078,-0.195916621180172,0.350954356524689,-0.406562166029895,0.445215411282902,0.329404872924716,0.486326732545639,0.48664931745963,-0.202776696635689,-0.189053390492613,0.337389713478573,-0.431610501465967,0.466226401947736,0.354578816645882,-0.0159472939851315,-0.369973193777969,-0.419513341817592,-0.173848928279615,0.208896194056246,0.2827434985004,-0.284990173963328,-0.431404960635814,-0.380083158236571,0.437026682639485,0.45146231997829,-0.136316541647182,-0.296741159581971,-0.401126452467547
moderate,-0.294168246206909,0.409400318656286,-0.216582180070754,0.414811932063812,-0.450222706752186,-0.177995023599701,-0.468810422369339,0.262345606495264,0.283403841276722,0.035822527882425,0.347519695778928,0.100820710657597,0.148054684203717,-0.431458525480439,-0.400929967235811,-0.0582336660157648,-0.298403421917146,-0.404341636557947,-0.427399815424795,-0.018705359386882,-0.0988795884570714,0.199406189690346,0.0575866252822563,-0.362166345110166,-0.306932595222486,-0.584866001206818,-0.1328786379087,0.293638849243129,-0.0932915093949525,0.0851740892836641,0.0385871564710522,0.295403505789062,0.0605277195254768,0.258992759057992,-0.254581117693162,0.0118820207426106,-0.567337079517224,0.315873521721876,0.26816897309684,0.48857457568378,-0.33034370539852,-0.174348066738108,0.401694651739048,-0.646628980314447,0.181994911770481,-0.3169911375343,0.356048869084267,-0.064586429581121,0.296227012177163,-0.41798831384649,-0.0493515614012391,-0.392518437700201,0.336520003309283,-0.328049651888808,0.117290838419631,0.395753641367743,0.0086468170750681,-0.0965855349473594,0.309991333235435,-0.196641561101719,-0.174700998047294,0.484045290549221,-0.309285470617062,0.261404456337433,0.555160949350291,0.481163018190865,0.477574883214136,0.50898576973173,-0.0571160502033411,-0.429164471970727,0.293168274164214,0.0391753753196963,-0.165818893432769,0.483162962276255,0.340814000904385,-0.49510380490373,-0.194406329476871,-0.412047303475184,0.505985853603645,0.494280298515628,-0.448046297012203,0.359989935370183,-0.0741743968140196,-0.33687293461847,0.0698215773340534,0.297579915529045,0.156113282430141,-0.0101173641966783
