group,ARNTL,CEBPD,CLOCK,CTCF,DUX4,E2F7,E2F8,EBF1,EPAS1,ETV6,FOS,FOXA2,FOXM1,GATA4,GMEB2,GTF2I,HOXA1,HOXB13,IKZF1,IRF4,KLF10,KLF4,KLF9,MAF,MAFF,MEIS1,NANOG,NFAT5,NFE2,NFYB,NR3C1,PAX5,PGR,POU2F2,PPARG,RARG,RBPJ,REST,RFX2,SOX17,SPI1,SREBF1,STAT5B,TAL1,TBP,TCF12,TCF3,TCF4,TCF7L2,TEAD4,THAP1,ZBTB33,ZFX,ZNF143
moderate,0.144985450082062,-0.0932513972733644,-0.144513417066617,0.151305563366873,0.144404827687911,-0.152711811038683,0.108022339995506,0.173335575504759,-0.149028470205561,0.21750255527273,0.236165816115883,-0.175497239389932,0.0802958946819559,0.131528088037216,-0.171074981393464,-0.204923134910744,0.0530078435440098,0.0561771989228573,-0.141239156562951,-0.0266559613188386,0.181161763723232,0.130151234304029,0.125242078128606,-0.0002149682050791,-0.0912388815966488,0.228081073366993,0.109961298742436,-0.118208372921301,0.0034322509214523,-0.161319205247731,-0.153284039741369,-0.10828662914719,0.156104992850435,-0.0025265011309908,-0.0823232595036871,0.179537472295272,-0.0216764999681474,0.212284914917469,-0.119012148971558,-0.0870544501978566,0.16356438956668,-0.114859418174693,-0.100324507978769,-0.21569038291501,0.166941536864774,0.209276369211557,0.165569360532174,0.156828468184443,0.0480458263345504,-0.0188627391634096,-0.226461555450592,0.170125821481112,0.171567630212183,-0.123338520255984
moderate,-0.0154189562053548,0.0218477440471609,-0.111942559024714,0.130048144295428,-0.120249118925013,-0.211595463242977,0.0470714621974474,-0.0134188038905038,0.0156656289095764,0.137009477471542,0.0118422019941418,0.226265796473892,-0.16107823195245,-0.0098468301580547,0.0353965769600451,0.0706793785255073,0.142672432615357,-0.0205570147808851,0.17281048293502,-0.147839174063472,-0.0766521086932292,-0.163304022864961,-0.204744081078435,-0.155585461852632,0.156174416836355,-0.0719117859508624,-0.0673292190077071,-0.1287908783805,-0.116251682582569,-0.184812352919879,0.0888949148077929,0.10638955489247,-0.186568700817767,-0.0099711226059183,0.209522647650913,0.1030327027044,-0.101106169762514,0.0271186999323299,0.0267878908018622,-0.157735721200672,0.208538825121285,-0.0646272924103032,0.0227847178849018,-0.215902674609327,-0.133750147050257,0.0562901374459147,0.0125028641593244,0.0856690477378563,0.173068628788275,0.286038034651493,-0.0038664512243104,0.0734099879954951,0.219429711841394,-0.254106348699583
moderate,-0.181757807179674,-0.1837372026366,0.139736508975862,0.0624544846673264,-0.07414172814625,-0.341003951495298,0.117826279946239,0.136693904122634,-0.216453229948343,0.215665863010759,0.0542941336832612,0.153544890636091,-0.244652667036764,-0.117631175255034,0.15813151844087,-0.119274279150196,-0.0486586097180724,-0.0197150233266573,-0.210290339670388,-0.168489715433552,-0.138261133971216,0.0865700637321509,0.0973122167517549,0.188361489537758,0.135538978845851,-0.301861837121312,-0.152022268056652,-0.080945100989563,0.0985983235303174,-0.111452998996999,-0.240150945903158,0.1993101422519,0.199333488112386,0.027379413738849,0.155742875608162,-0.0711540138578553,0.0060871551948298,-0.122433891232764,-0.0838940444739362,0.110970795807198,-0.0758987820747367,-0.186181152924506,0.0535527636493735,0.101099109871431,-0.1446013416181,0.0982252066529062,0.150573574035418,-0.11521418387745,-0.134635438459658,0.2188721668143,-0.166961395352446,-0.0491510962035641,0.343000439457223,0.0084720460142451
moderate,-0.176754246140651,0.103382388401913,-0.107010529865138,-0.016465517110958,-0.190125793783057,-0.256408336645252,-0.0691724435968676,0.103695393607379,-0.0200203255838271,0.236135432958669,0.219302502294562,-0.19792026120753,-0.144265695217422,-0.104312750186456,-0.0743201560121429,-0.270677397444018,-0.080753216982343,-0.144875715503058,0.0200519165617059,0.0409259770936859,-0.0669842817878721,0.169839205663402,0.270838646179447,-0.219374278194065,0.0775359079518166,0.0692355357204606,-0.0475427448404606,0.0352525069631545,0.138146298221895,-0.160872488379216,-0.181793321524889,0.0217116855786175,0.203915689815931,-0.114587363898878,0.0648553193753374,-0.222142725842219,-0.107878937400173,-0.0035470829067148,0.0096701630209899,-0.247838647584473,0.250737052430726,0.103487372258257,-0.127990203078614,-0.029012854643304,0.233569467009488,0.211085404479776,0.161368242151501,-0.109255765042699,-0.145807903874948,0.262515935683164,-0.26618701692106,-0.0840583519257779,-0.197945294437394,-0.0425326253572734
moderate,-0.0909357887543482,0.0039235298873708,-0.0724428343742737,0.125914235113916,-0.0598496904880343,-0.389965968635699,0.0109813677006628,-0.136731091969753,-0.167999980063651,-0.0320366053697493,0.0583497386675678,0.0224616441072013,-0.0132565634369404,0.255115461421499,-0.029319488344431,-0.220677857904723,0.0025805622717703,0.408182587805838,0.279999608361324,-0.0298388265016248,-0.106891190233848,-0.0337709582632349,-0.0317258626628569,0.092432514871975,-0.094927058401353,-0.125612094281263,0.0275958877937444,0.120801496112971,-0.102442946017884,0.0953066161021592,0.220239162318522,0.137785896798339,0.0654892942861325,-0.0744599738833742,0.0024020733813062,-0.180185610157806,-0.0806081634958672,-0.061820594923099,0.133445176010366,0.0212520055423089,-0.209686813095541,-0.0888444580799343,-0.0294678706750578,0.0082664011439044,-0.113013574223624,-0.147353331420928,0.0975560062157191,0.0481414644141562,-0.0664376509210081,0.25735087348942,0.0028278661561483,0.121125141631222,-0.0754137066896494,0.0652323132932354
moderate,-0.0876441765277909,0.197473316220661,-0.0102111545717284,-0.151511155385905,-0.133049098019016,-0.298536534056389,-0.0571842091112816,0.0974816730611887,0.128221627607975,0.0869775405033217,0.0421761810127124,-0.0108986443385015,-0.107801027787658,0.0244992157638709,-0.0511843139587449,0.038391397716867,0.015029223705501,-0.0889822346815204,0.181016294896598,-0.084433042077617,0.105655998179693,0.196116968309337,0.164157069837772,0.0524445979096196,-0.0423877952174029,0.0788244109917495,-0.0315956417105025,0.245196250821585,-0.101123556942558,0.0019387143050076,-0.0653887892493577,0.139941943579713,0.153916002111099,0.0043830463947279,-0.127922496058534,-0.0344462799105211,0.113431025412771,0.0956520135724916,-0.261762326961958,0.0865474748013821,0.153755154803657,-0.105017053190086,0.0623923457855257,-0.069276131933583,0.0989330593390779,0.337136127331667,0.148267372863764,-0.104185296550325,0.12414813963384,0.0257230911318707,-0.138647985962987,0.202211389031497,0.0456753364119198,-0.148750598515347
moderate,-0.129224622065253,-0.082019440350455,-0.0816386593966275,-0.0187592902559096,0.0168981262060793,-0.0955915614904493,-0.112011768744276,0.105557920128893,0.0625607565058826,0.0766185676380038,-0.0988787113571642,-0.0113845734154547,-0.032354724515526,-0.122331709696988,0.0807100201316809,0.0868102864327948,0.143208608318571,0.0994654248676535,0.0765525137990745,-0.0432730355385389,0.0738481919229119,-0.0026538101169814,-0.16901234622029,0.0703745370992203,-0.0038622068173931,-0.0056417749485461,-0.0384316776970179,0.114071094310894,-0.184076507016098,-0.176138389784776,0.0870045624296456,-0.0531888824178018,0.148166531758203,0.0606024544576269,-0.146546269944467,-0.0174110148377654,-0.117540863614648,0.114191545428941,-0.0784253344087159,-0.151919944017359,0.0766185676380038,0.0963181537186711,-0.0546459523941825,0.254046950041868,0.0294988673618198,-0.0342625148046005,-0.0242573009667862,-0.0347093495973573,0.119736182379062,0.138650893432452,-0.274605236028616,-0.0872066094663703,0.0670796161926313,0.106443818674533
moderate,0.0906916279784016,-0.102566467379496,-0.13094962702663,0.13064867612142,0.0518467897024628,0.009080502976877,-0.017788815462287,0.179972275988175,0.103352647099265,-0.0057260634790746,0.246993461030735,-0.150765136024483,0.144189649519473,-0.033370294152426,-0.0413752974571829,0.114565976056542,0.103056784735931,-0.0992643671695565,-0.0883861550415113,0.157762244570609,-0.173135819978405,0.0005782764374259,0.104147913500955,0.354294089690855,0.231017983812519,-0.285552250559814,0.120297128077492,0.0518424280951409,-0.1060855575537,0.135426816942539,-0.141059832798747,-0.160437727195306,0.140976598792355,-0.0082365319600933,-0.0808442090474274,-0.0016061618962822,0.034888496967717,-0.0109890696474763,-0.0114019684739476,-0.0860105329201941,-0.0868741311699263,0.0669852017821541,-0.201507712139957,-0.085856422794821,-0.136167926719982,0.0206809245839702,0.0417867424145469,-0.11832022955885,0.141941604412321,-0.0090590584075444,0.0198820235095125,-0.163394533492263,0.0485112505030551,-0.137073323706549
moderate,0.0455317686714113,0.064704508804707,-0.0092248496062374,-0.0914340620488224,0.239004643011854,0.0079453463079979,0.0562945434243012,0.0299377659475828,0.006633427725637,-0.0381478370759062,0.11739600335645,-0.25838718206738,0.0706513628041599,0.136778542411976,-0.24549580365718,-0.038137932405758,0.129672842005181,0.266963275778908,-0.352567989233218,0.0907835053049955,0.0989737670930224,0.354372440049314,0.0138318718620026,0.0620892256732949,-0.313856036171142,0.0277101155887901,-0.155817119285991,-0.262564701808536,-0.14775696884673,0.405417058082774,0.0082816548807583,0.0185086770210848,0.353653901251288,-0.308987440581008,-0.258213400127507,-0.0058288983822331,0.161085503380291,-0.192907407717434,0.0951694733315433,0.160382271799766,-0.0569144857331244,0.0532916275202697,-0.142241418211004,0.0117005669310154,-0.386615743080037,-0.0459599205491825,-0.110457331705336,-0.355712271793002,-0.0362736033564935,-0.138510959263358,0.0179711235594036,-0.280941466631737,0.0323099344480838,0.213284465698299
moderate,0.022624802375944,-0.0651720209944218,-0.142272461313716,0.000122654057266,0.195476593856895,0.139102940583386,8.49335630763051e-06,-0.0914771945021399,-0.239058503117319,0.184856401207994,0.0273096377933941,-0.087842038002474,-0.196214516637269,0.125409152169513,-0.165516529286325,-0.0022187644330698,-0.0208626807467079,-0.0925755853163943,-0.0222648339512588,0.0864613679932895,-0.110657441286145,0.0939812357853072,-0.123807155287135,0.0649397027189483,-0.0318533336133791,-0.0312030922466508,0.0192377018413804,-0.0777182070883757,0.0255015521182579,-0.0700809311356349,0.0742341823700662,0.151761538746118,0.174980126649804,-0.172421627964429,-0.0615893234601854,0.154659521879201,0.298914932086151,0.116545585448709,0.166900196950677,-0.0244084072005464,0.117129878401754,0.0373939995811216,-0.0838414173769827,-0.0799746920156353,0.284902642810742,-0.221567435020144,0.0511330026271031,-0.174639642983707,0.197449050957043,-0.0496024498595486,-0.115443697370092,0.0148236546073854,0.0215518916306124,0.0140520082063774
moderate,-0.231394823968664,-0.298875205549046,-0.267934058327621,0.281458716587716,0.262562803197221,-0.321401640214321,0.0897470427800625,0.0665569423028264,-0.118475883481568,0.378062942250989,0.319608160809139,-0.221331404488472,0.199921253888835,-0.0483885514800821,-0.206059378329038,-0.316031365484471,0.168442585726148,-0.0725251633278045,-0.132013286948807,-0.190849444204404,-0.077311576850421,0.324134539426015,-0.272004812129135,-0.0684703573752283,-0.2792296452184,-0.0777210247999022,0.0981359054417251,0.305693368490387,0.102774311161388,-0.323677084529627,-0.261556127913015,0.0931582157719051,0.293143228376474,-0.27589857095145,0.0859747555858281,0.25418361382098,-0.0811009230142163,0.309484642775263,-0.237347227864778,-0.190964281788767,-0.30892094513933,-0.119038535356914,-0.0622283431567988,-0.2792339263008,0.33269683494488,0.326360244753444,0.32779600867814,0.150880539963239,-0.0984739802312042,0.21985965986361,-0.169500732039202,0.0208334789964326,-0.0301502907781781,-0.30531914960065
moderate,-0.211118409094831,-0.105826254464315,-0.122783849550804,0.0083882632924899,0.244237226262409,0.173501838407909,0.21103974207068,-0.118010089717124,-0.0525880846418562,0.153552508031032,0.207073401465905,0.028350281899069,-0.112174698240631,0.0534174470444806,0.0902122682665993,-0.139742489550327,0.176379678177563,-0.190806643168355,-0.163599943948642,-0.233888258297768,0.225532835129212,0.192758391443069,0.160677322191806,0.230832186219127,0.181951154476258,0.107279728494976,0.139664270346048,0.0755910987247247,-0.270081209612151,0.144624024699827,0.077190412760311,0.0719085266453972,-0.0077871397512069,-0.202403386569198,0.286562324355015,-0.0642727500108679,0.0537752551220707,0.0291890485190018,0.0947245012951323,-0.252103182311058,0.116792915305497,0.0449078245667254,0.166573766444158,-0.199618693332884,-0.0418327947801771,0.151807801810392,0.191791399066503,0.0073826091336562,0.142709445474475,-0.0926445272637846,-0.0947570428724851,0.007947907085193,0.0299204876429866,-0.0856812268034494
moderate,-0.117014015254364,-0.130914928344732,0.0156018687005819,0.118832278148041,0.204466595076047,-0.013783605806905,0.122996686710978,-0.250627011118746,0.0854583560028112,-0.026980675196495,-0.193967593206106,-0.19995026466272,0.0799449136800492,0.0312623910428953,-0.282886514071076,0.095194860530242,-0.243999149603085,0.0292095135822924,-0.0394739008853068,-0.101646761120708,0.0496209809048581,0.0622315138771329,0.0394152472435752,0.206754087103576,0.290452833854441,0.0023461456692604,-0.0387700571845286,0.12851012903374,-0.198249309052506,-0.0907371837586472,0.106045784250571,-0.108215968994637,0.049034444487543,0.239072243697638,-0.0994765763766423,0.173732086808735,-0.305585473421171,0.0180066680115738,-0.0139595667320996,0.181826289367683,0.0496796345465896,-0.110738075589092,-0.04891713720408,0.0710295601368596,0.0874525798216826,-0.204935824209899,-0.0253970268697442,0.146927372537435,-0.139067784545412,0.262709661315437,-0.0205874282477603,0.177192651670894,0.234731874209506,-0.317316201767473
moderate,0.0875056279736177,-0.0091392295648139,-0.0163351252923671,-0.0220111429050854,0.174348269715154,-0.205632665208313,0.0067581822366954,-0.0223618840085088,-0.0999184411703836,0.0379156835908107,-0.195951640443089,0.0344082725565763,0.141022161782555,-0.204774347548716,0.170115138267739,-0.269691392995758,0.0414402039471633,-0.0554213716714324,-0.359837559682954,-0.101803318157074,0.27179156228577,0.143850903039434,-0.167632860783755,-0.0018392521277082,-0.160572413856304,0.127254860584764,0.315513009182028,0.2161477694268,-0.114943277543864,-0.380716635774551,-0.2181980365273,-0.166810187545237,-0.0398490369901691,-0.202351952692145,-0.181759457746029,-0.0847039764767597,0.326514303304041,0.392607614646711,-0.230004894565712,0.274434952553034,0.338667625115348,-0.219100553269036,-0.0819123054178041,-0.124447505980533,0.049180746428813,-0.152673610145061,0.120458182373302,-0.13969904087208,0.141994541589607,-0.0741361185150748,-0.0119551388301037,0.508153995795242,0.324714972927942,-0.201017425566924
moderate,0.314425986651094,-0.408139111654513,-0.37936983029295,0.256087091592762,-0.218886585379758,-0.371546107171431,0.0199442632539277,0.354947295859737,-0.382622985624045,0.11317268884341,0.0593529780022136,-0.362623125301687,0.0374305419804126,0.0878274832434746,-0.225496189875415,-0.386768137877213,0.337845835644791,-0.38757554888426,-0.28388284490121,0.03746985389011,0.015789356759501,0.182612795288816,-0.285727007456015,0.356622244449543,-0.352663476154089,-0.0216190011689763,-0.107000445143742,-0.274613745472828,0.0002063980596489,-0.380259594062595,0.276929398134293,-0.365178230892209,0.357309275900315,-0.283912655379356,-0.220921282184993,-0.318832480940594,0.122380945401906,0.310783420098752,-0.281888070962467,-0.225792883136009,-0.289606625245182,-0.339494239215187,0.305659788935674,-0.331144545494792,-0.0002016368101357,0.312026000884314,0.373426147637391,0.0635547596301219,0.220254496578391,0.375539552531924,-0.331861050344099,0.382519860330386,0.326613879503387,0.090241542084037
moderate,-0.369263228041203,-0.354990946209509,-0.193678111207761,-0.292505553957161,-0.163122023221849,-0.136948930830368,0.0252153920056271,0.105814711322906,-0.343934791562177,0.457737091914702,0.303567468073447,-0.359175736630974,0.255466051630024,-0.302213516223562,-0.394943587933554,-0.290464000955125,0.131492608545773,-0.158858387656428,-0.284648009764475,0.314313723570582,0.187334512940453,-0.0551421487770126,-0.359579574705835,0.396450503334761,-0.144026801808592,-0.0833256930381771,0.315685589354937,0.379041296946941,-0.168054392713537,-0.378978935800336,-0.25053578732354,-0.222120196044245,0.0955385476538406,0.292477789344755,-0.116388182751422,-0.111125577226057,0.0587633850914524,0.293872494402549,-0.17065385951507,-0.337184296743391,0.20247579933611,-0.304524135726936,-0.352961349070613,-0.257931422106119,0.271697466476999,-0.226366910687083,0.299173787671094,-0.289576645531461,0.0977011686653358,0.375077749574259,-0.305069537576638,-0.323763979391651,0.144943232620354,-0.308594451737882
moderate,-0.0104856669991173,-0.135454930001533,-0.150203828578016,0.0313684129113356,0.04992890017577,-0.255124719769076,-0.051649509135141,-0.109324335613192,-0.0521238964182677,0.106179089811334,0.0600949361685645,-0.0807542501249093,-0.0460568662702869,0.073805498597327,0.0081904597249187,-0.23300616563195,0.220024957794819,0.169074241394128,-0.171584355164041,-0.105416518374929,0.0904421818519471,0.027385105525848,-0.0525215840598217,0.186962131801695,-0.0064744822439042,-0.127095790064879,0.199681321863269,0.0289250573294534,0.134948004370463,-0.0500148037743313,0.0743253156681544,-0.0284204621874919,0.126223036643369,0.0764369748000972,0.0315174757147458,-0.241014109709788,0.0205822603164265,0.0451608964572701,-0.0175719468840118,-0.024645600827909,0.0031387853320488,-0.040449856972569,0.110594245678738,-0.19431694893168,0.125496130540296,0.056124018725177,-0.0374132591629846,0.0428074564552007,0.0510898967502823,-0.0298377535643054,0.0129971672625507,0.0455830099846788,0.0699470936281541,-0.0453588700321139
moderate,-0.130728882594447,-0.0594534894736784,0.0223666876122561,-0.0670857307018424,0.193506036310815,-0.0320854769189629,0.1554927462331,0.117537838528539,-0.0744533332739306,0.162485268403505,0.124037461717503,0.147149588959265,-0.065395887687385,-0.0173021748161081,0.0226691799658718,-0.0834221303906248,0.007855063772926,0.0521847364792419,-0.131610646119104,-0.280277923860362,-0.0140650513763696,0.0264445593787596,-0.104537833390527,-0.0206341011130487,-0.0361999377828659,-0.0801714335760445,-0.103482819646617,0.0974003037373398,0.151213339357533,-0.068281115061351,0.0830357950476917,0.19143251361372,0.0330442967455157,-0.230741597302102,-0.0143963766131895,-0.042126992181534,0.107158337801741,-0.0520660326793838,-0.0705762378564059,-0.0333762542824059,0.102220495786337,-0.0609601762344485,-0.182119660952124,-0.0365526769153988,-0.133124498947337,0.129297397388701,0.119339345735405,-0.0698253182929569,0.122770964676758,0.138726382496536,-0.272772479872955,0.0883380526702601,-0.111319378104154,-0.0203800007914775
moderate,-0.0311419844781487,-0.117173891318621,-0.140486885285503,0.0575865746495376,0.123393589335905,0.160929249398255,-0.19167978435084,0.14714152722008,0.280712804220631,-0.211730698938028,-0.181067152768901,0.165757126880202,-0.0767676014021403,-0.0319248835292754,0.158624046636604,0.0077854961195371,-0.170237049228316,-0.124089499603573,-0.123393589335905,0.272057420266509,-0.248918403866543,0.149142269239626,0.314986384903286,-0.0375356600623496,-0.119479094080272,0.199552269253836,0.0514538654157122,-0.213600957782386,0.0593698447104372,-0.0795077480810836,-0.173629611783198,-0.105865349469014,0.171976824897486,-0.108909956890062,-0.0685036669735813,0.211165271845548,-0.0952962122788042,0.0360568507435549,-0.0043494391729258,-0.132309939640403,0.215340733451556,-0.0252702415946989,0.236913951749268,0.197725504801207,0.0093512942217904,-0.024443848151843,0.150186134641128,-0.208251147599687,-0.0454951337488039,0.0302286022518343,0.130570163971232,-0.0849010526555116,-0.208425125166604,-0.084292131171302
moderate,-0.124906790602763,0.0683011619646323,0.0535340068520785,-0.0360119562630785,0.0566595694246561,-0.139662161611143,-0.002179146954448,0.133991954788527,-0.0845204608305767,0.216322206812027,-0.0102489014928054,0.099904228697345,-0.0725719874099659,-0.002906644327616,0.137359243549628,-0.0706622782954705,0.0581590016476998,-0.103831186380233,-0.106890719956197,-0.045360970342622,0.0406551594003106,-0.0279692291378428,-0.119173063657325,0.134212963761648,0.0035542758850756,-0.0454836770789887,-0.0813425540275229,-0.004723297032376,-0.0094782590930648,-0.143317020527329,-0.0901124364067731,0.0508121448805587,0.10494094488751,0.0832542398304604,0.150879146268462,0.0333777528213175,-0.109139355112033,0.0709757734797383,0.0999531137230474,-0.0891019304672327,0.0383156726026175,0.0259076951456992,0.066527958392359,0.0060975896717397,0.0661144503755693,-0.0633144331841084,0.0457262015455375,-0.017362965182651,-0.0525704852762771,0.0405486843171126,-0.133746883434947,0.009640461585034,-0.0813711019702155,-0.0558434631907475
moderate,0.0922781761706786,-0.0384613726817984,-0.16898841089408,-0.0215166082145249,-0.139751949021734,-0.0042360342746808,0.200719373770666,0.160890504947983,-0.20787798352359,0.112697976861391,0.045489949846576,-0.130447278757282,0.0036556765412908,0.0011324420574565,-0.11318728250588,-0.0712393300193213,0.11725053948187,0.0047257999894399,-0.18906194596972,-0.0843027325655567,0.0627361439898759,0.107693081516308,-0.135936335324744,0.146750998040088,-0.0540053486504629,-0.145150873640835,0.14577564906757,0.11443005777901,-0.205334129526743,0.0464892224731365,-0.0255754736106644,-0.0824299956190109,0.295623170972552,-0.249857346262222,0.0183102112042282,-0.231027757547671,0.162040722447692,-0.0826061188833021,-0.022454482372318,-0.163981298846786,0.004701625387977,0.0113526103347491,-0.0813571535738115,-0.0937373935935846,0.0841396167425371,0.121669723548603,0.169479347696799,-0.153392196037479,0.0647283319083561,0.143460240872091,-0.049603019885442,0.0036990486203861,0.150076176829199,-0.0940767999791755
moderate,-0.128114535132751,0.0740978704598853,-0.0125439473234764,-0.182567694088346,0.115942345155178,-0.190371238066396,0.214662470642263,0.186034411917177,-0.199409995716168,0.204376566876903,-0.0785000507413021,0.121898897693049,-0.125443382138788,-0.0745277127480464,0.0436088305328493,-0.135292174426046,0.0004115321587833,0.0928636957540498,-0.0696810832213246,-0.0203196489325104,-0.109724170356723,0.0135168529619799,-0.263848209981768,-0.0203050419753665,0.0266206650653776,0.0383431939256132,0.0878175749675545,-0.197142145609358,0.112820022344078,0.0428471428661926,-0.0762291832348943,0.102932072439312,0.161255320688155,-0.036401703016212,-0.184643527857113,0.0370694398317551,0.0655315415789609,0.13823160167516,0.074200119159893,-0.199206526975107,0.263990439226446,-0.118313266889158,-0.221856911365136,-0.275003604872142,-0.0244249582398607,-0.0824220530230853,-0.11154626825022,-0.116494049240732,-0.0511677594116861,0.163628848358152,-0.0218998748173373,0.127571608936936,-0.209739308889378,0.115389955296987
moderate,-0.241733840302653,-0.0841852713987608,-0.0537808776155476,0.0311242943395042,0.0865647089699881,0.0943296444762223,-0.0117233465101926,0.105289985715802,-0.110233674112808,0.170922730037354,0.0510179966493,-0.103307775344379,0.0234166663800425,0.0013304238648549,-0.0496556053843885,-0.0701551775902531,0.0975739992571185,0.0910947839800618,0.0064407198670542,0.0589141980852591,0.125802569833383,0.108670734001802,0.0903648157327562,0.147466619921539,-0.0178340490095717,-0.132613048534067,-0.000910988198781,0.155433791411574,0.0449602349873377,-0.0210560960808044,0.178521686479893,-0.012272735887776,0.0480116385553369,0.0288439127029811,0.119652169976224,-0.114083865708642,-0.0295693488352735,-0.0263170325287338,0.0051348532288035,-0.115338434539006,0.0759515211241923,0.0597861174677586,0.012617165601734,-0.105699607312869,0.0984631098009454,0.0723595387866281,0.0021209195557308,-0.0202795054921953,-0.0256387480358485,0.123244394908752,-0.087054673608384,0.128676140265573,-0.0133461855232704,0.0601971615534797
moderate,-0.217092047782835,-0.005856473839196,0.0442567955216767,-0.117602149379112,0.025486849231974,-0.250473505215574,0.239783082015807,0.184522495974709,-0.13877360349034,0.249381443896564,0.244054239898688,-0.17271845894425,-0.125018558699638,-0.198008451119854,0.0949203076495592,-0.175188843147703,0.239257532307836,-0.371221310394651,-0.12630798926729,-0.170943793591983,-0.1414543908879,0.0062833591409614,0.170450255901053,0.196066797607959,0.184062304696478,-0.157650638401259,0.0777414462186106,-0.030667647112337,0.172540943885545,-0.147463834992946,-0.0849390955237397,-0.0147655731871518,0.237602733426113,0.193083264141031,0.12715689404423,0.0325068891271898,-0.116628633613733,-0.0552749678609635,-0.0024681871681785,-0.0961638700513205,9.1898076708558e-05,0.0218368727458646,0.0700496392003268,-0.186660844798045,-0.225986199203675,-0.0734941861488716,-0.0265953141824519,-0.137131434191761,0.0398259010434488,-0.184513626961146,-0.221591077312069,0.241450200469561,-0.201789319689114,0.130981568531545
moderate,0.009413325026846,-0.191579498103756,0.0039581940939868,0.0307853951682812,0.0451989154960389,-0.0020383169822133,-0.0364868436950934,0.0699855697656905,-0.014278227148258,0.170934038936315,0.058332984456301,-0.0129962866766551,-0.0557787487915111,-0.0733081088982717,0.164974397714704,-0.0795494337346935,0.0737673486060714,0.0936827224250359,-0.144485907675031,-0.14212571841794,-0.0238568701728982,-0.0217138033928354,-0.104566174565265,0.0478638644372688,0.0589252356648353,0.11380899596076,-0.0029311793680415,0.0652218393549737,0.092156020049547,-0.135737277157509,0.124278686399483,0.0252144690380964,0.0351375936999219,0.06142066624509,0.0303040646615291,-0.0680516395869777,-0.0303690406499972,-0.123351028412488,-0.0917435547564307,-0.0205054989177405,0.0335529159412667,0.031264236570926,0.024932681710614,-0.0430188751487153,0.0215312172352967,-0.034344088053044,-0.0293900448907888,-0.186600252762415,-0.123690531841459,0.0867069044516139,-0.0722650705646355,0.0533840750712671,-0.074740899450045,0.131133575398358
moderate,-0.0717958072410995,0.0049086818783483,0.0589184434239418,-0.0616769451435955,-0.0158140347755628,-0.0097988490900109,0.0208354266000332,0.0475840093009398,-0.0635902293769766,0.0444372810332268,-0.0098527405413063,0.040222486018405,-0.0543461776296875,-0.0681946892693359,-0.0533669200771609,0.0517704967675229,0.0704716566413847,0.0492226032067645,-0.0915799068009283,-0.0970159047481409,0.0586421005476233,0.102062696859139,-0.0756623123029444,-0.0461221463043885,0.061131420435594,-0.0206204116444392,0.105604537294753,0.108094683457105,0.0045111826955686,0.0680370850818452,0.0715706321708945,-0.0840333898653099,-0.0272395732997609,0.0003239913656239,0.037721414672571,-0.0763824257273797,0.0135423004745938,-0.0179696622246213,-0.0473211010340016,-0.0433311750618363,0.0396309653698602,0.0474066357338144,0.0306477102994244,-0.0247423579010383,-0.0379961662056371,0.0142296077458271,-0.0548438702318544,-0.0463783219652592,-0.0092510291753955,0.0885841725256577,-0.0668188812194299,-0.0079665397459696,0.055673296696623,0.0023663580189731
moderate,-0.0300897405951701,-0.0090519304510174,-0.0455629440701047,0.0747108837660095,-0.0107067331610259,0.124987089059669,-0.0035022223270983,-0.0334749029234897,0.0068927055644533,-0.0366855394354483,0.0064404282964445,-0.0275335758945654,0.0256755144594048,-0.0228767163067859,-0.0151018040242638,-0.0185167634431816,-0.0599911210104872,0.127475146124621,-0.0215411681389013,-0.112035996467513,0.079247490809589,0.0323351642081077,0.0129819538645616,-0.0747183330386591,0.0057082712131739,0.0265343091777179,-0.0335078925595092,0.0169428385505112,-0.0154753318385487,0.0041779777745937,-0.0903469070574272,-0.0172823125469695,-0.0672807663889811,-0.0333674205609747,-0.0178144034505092,-0.0001936810888884,0.019848054883838,0.0936895021134636,-0.0177484241784703,-0.126912193948676,-0.0207079137839581,0.0271834600800363,0.0528536536304057,0.0300993182314339,0.0174589667269447,0.0441082075398271,-0.0255105662793075,-0.0230448570323045,-0.0072726184695806,-0.0065383330226958,-0.0201577317896981,0.032138290573798,-0.146198360838376,-0.0226394037638072
moderate,-0.0545983657679591,0.0464425253501727,0.0993366113174698,-0.0608423755835914,-0.0027017105607558,0.0898883604837543,0.0828166908470071,-0.0564219727080032,0.0152180783357015,-0.0326287133767751,-0.0651844104133775,0.105985178286381,-0.0125425964312486,-0.0782225429936061,0.0787502423635474,0.0696571646272027,-0.0207207444536886,0.125169930237222,0.0568564146333119,0.0751203023055899,0.0620732148911892,-0.0801619799188587,-0.0959513660773042,0.0983183565938869,0.0736696721568919,0.0261662903868383,0.182348453964808,-0.0052332792722414,0.0299848648214391,-0.0479644762491408,0.0768742840852662,0.0365865911192959,0.0944786932598749,0.0911885070286132,-0.0662398621404446,-0.0199256717510107,-0.0890858695752533,0.0884484337463153,0.113613690244517,0.0301927865332224,-0.0858452793486372,-0.0351467173690414,-0.102849820608083,0.0664598649302825,-0.104066406363064,-0.114043840207885,-0.0815313807137943,-0.0764697799191721,-0.0584663242584677,0.102197601354683,0.090429518598546,-0.0795490771563212,-0.0145449821316283,-0.147282171141762
