group,ASCL1,BARX2,BATF,CTCF,DUX4,E2F1,E2F4,E2F7,E2F8,EBF1,EHF,ELK3,EPAS1,ETV6,FOXM1,FOXP2,GATA4,GMEB2,HOXA1,HOXC6,IRF1,IRF4,KLF10,KLF4,MAF,MNT,MYBL2,NANOG,NFAT5,NFE2,NFYB,NKX2-1,NR2F2,NR3C1,ONECUT1,PAX5,RBPJ,RUNX2,SETDB1,SPIB,SREBF1,SRF,STAT1,STAT5A,STAT5B,TAL1,TCF12,TCF4,TEAD4,THAP1,TP63,ZBTB33,ZBTB7B,ZFX,ZNF143,ZNF76
moderate,0.159400489398505,0.117927602616143,0.100573990439465,0.101960128008626,0.0607910639021663,-0.134803333963063,-0.0555639882315162,-0.0740989273877001,0.0702917473613109,0.126390328090456,0.0909354588704684,-0.0259087215116215,-0.0739579470853131,0.102556383569394,-0.0850497368948154,0.0943795893075643,0.0168204592220833,-0.0561563997378101,0.0620310799438193,0.187731851101931,-0.139885711830085,-0.0018672613255339,0.0589775718818179,0.0849984986543046,-0.108135989091783,0.034223917553701,-0.0313080203142384,-0.0549934862538136,-0.0427945929363944,0.0748542603632808,-0.0078784450132865,-0.060418048245716,0.122782121385815,-0.103685902818838,-0.016288223778433,-0.035685907967335,-0.0022052691937008,-0.070054001292575,0.0102143013250535,0.172547741011268,-0.0534170284402613,-0.0858248754514765,0.213667639186419,0.0943476662543533,-0.121897719930973,-0.101179041449979,0.165414267427549,0.0879357992094237,0.0956589001282937,-0.111790688290669,-0.0425828851955006,0.147388198824236,0.0856202705108264,0.109509154954485,-0.0004849203533854,-0.0579506398474757
moderate,0.0407173608036577,0.0813207179372241,0.0349668256781405,0.139729548277869,-0.215890650112882,0.048921824927888,0.152609112906422,-0.349172340816508,0.19507643004598,0.104977429511733,-0.138940072862487,0.162709838076503,-0.151840538163891,0.103567584124939,-0.110248199192283,-0.0307106886614022,0.0630117285205767,-0.145924697716741,-0.0617567381189894,-0.0042010352428608,0.0031056499794012,-0.0817425315165616,-0.0448015422846751,0.0476772848627257,0.0033412575642563,0.216872981736834,-0.107313554718019,0.0943608377344897,0.0564897685607758,0.0462636393535948,-0.0587565415344225,-0.112425669291025,0.171416868379719,0.0839817536032696,-0.1906435873406,-0.0063728051580983,-0.120878091397704,-0.199169161802254,0.0265315041219755,0.223002579065404,-0.169125394610885,-0.0508171359431543,-0.141340800148491,0.0234828559776199,-0.0496799493339945,-0.0874702659080605,-0.118113502397992,-0.0427390258866084,0.256483556910023,-0.0197853369443285,-0.0994188005642028,0.0243511839314812,-0.18213036327654,0.092216618706191,-0.180295854218655,-0.121630515620306
moderate,0.0030117079266585,-0.135358765863013,0.286958360804087,0.0413404175554265,-0.0121332902419581,0.0351937258957622,0.0509359360523994,-0.345778846443886,-0.0113736410057528,0.151660405489842,-0.09018383642514,0.299810897808805,-0.267641703832979,0.279477146489132,-0.319262137763128,-0.118004041971,-0.160229728739794,0.119068433413053,0.0110153965483809,0.24058045806132,0.162141606877384,-0.200454045202854,-0.124555861504321,0.0828930515157396,0.170552215973974,0.0850319005451063,-0.12864478486631,-0.207525305410123,0.0802430353564738,0.0772573890935733,-0.20472222868593,0.253601775364662,0.204236020080582,-0.20164102298925,0.179356645767351,0.202270363906665,-0.000500135737832,0.0375316915519361,-0.205674789390904,0.0595987503501177,-0.114245922478617,0.066523982504902,-0.0961373408312331,0.106155223751967,0.0268213129942044,0.143663887272963,0.180629668411868,-0.170033878439231,0.270651343373625,-0.224475039320881,0.152935220735571,0.0597318165169245,0.225595966647277,0.128982483355957,0.0580499429039281,-0.119637101674101
moderate,0.160299373281898,0.027702332121553,-0.073638555192986,-0.0165381353704474,-0.133653329732438,-0.247048375386139,0.0400723404419416,-0.201132647862809,-0.0621788268138173,0.0761681310968648,-0.0811816552074746,0.0606015260520285,-0.0019915234674161,0.229234111587567,-0.0761040455934275,0.240878004574771,-0.0519247032765013,-0.117882773311224,-0.0706307006125327,-0.161109183691923,0.111146943912615,0.129645800363343,0.0132918354652233,0.151026053272073,-0.0586581700759055,-0.0175999169856919,0.0088997930755048,0.0353317851369865,0.0659528132514918,0.12680631050874,-0.146715254762518,0.0261267147116978,0.160136708326629,-0.0650411452832389,0.0384605752642489,-0.0010033072849192,-0.0979275811780071,0.174286698888111,-0.160574054971976,0.130537209043412,0.0706635112089929,0.0148381271124457,0.257698086627852,0.0095325857400903,-0.0819733031361104,0.0081778418234182,0.161625057228348,-0.0828457814900494,0.253948257767049,-0.25187611060176,0.11147109252355,-0.0824890880750653,0.194709774261401,-0.134627370319704,-0.063668770469999,0.0117783248819711
moderate,0.0546703532900421,-0.0302688532936469,0.10125338881815,-0.0969562023255728,-0.0214422575381952,-0.0567688801592479,-0.122478336974965,-0.217382883082218,-0.224267542552105,0.104147651510349,-0.150579422665143,-0.0183349464328788,-0.139519014298156,0.0052974487921628,-0.12463012594745,0.136831408566681,0.282207123741433,-0.0035216902688297,-0.0058854624123666,0.230219049972538,0.128137968069428,0.173308492618567,-0.153828410965183,-0.0603981598767019,-0.15434079239873,-0.0812097941120698,0.105766819450041,-0.0019035875712034,-0.107861085350984,-0.0611448945646782,-0.0199392009836524,0.0807410876032116,-0.0637526071412345,0.251016836061053,0.107049370897007,0.284370630376639,0.129227710702523,0.0249053594934177,-0.16746670513089,-0.0452504177040586,0.135344330643122,-0.0247434426994485,0.0356259556414825,0.136101717751754,-0.228039564706348,0.0605792510278516,-0.156101637533145,-0.138828737439656,0.272494246587413,-0.0200904653569657,0.0427215330403557,0.124356358736595,-0.120776080154158,-0.0827607865595641,0.123589384449372,-0.0191914010536105
moderate,0.127698104720161,-0.215089371714899,0.118067171915707,0.0500168286648812,-0.0346075721721869,-0.0555982655691465,0.0632562849150066,-0.318815330513993,-0.0291321641952504,-0.143526925600966,-0.144696952285527,-0.141116748171798,-0.0617835110865941,0.239146644199244,0.138339093697198,-0.0228602750074578,0.108337458584361,-0.128633316944041,0.191970851370927,-0.0483834100546813,0.390188643946746,0.0797153794989625,-0.117850057037488,0.047764261803364,0.034536773842333,0.0643113485972812,-0.128985960053694,0.200768049557626,0.473456751064756,-0.168149910454333,0.231928923038094,-0.104190193561993,0.132496545809733,-0.0504519012585785,0.0837497043284688,0.0703617401531024,-0.0555077448474048,0.113073024014325,0.100270157464965,0.124044068062442,0.0920444029406575,0.0669914025171542,0.0939131417138956,0.167560598642026,-0.164383102171203,-0.239469282302435,0.129095866032419,-0.0709212155263999,0.0738583348106233,0.0258292535401154,-0.19564258761111,0.134618472895925,0.0824401037936243,0.0830752659528847,-0.117731216983805,-0.0993182570633343
moderate,0.0669602638582455,0.0338169154600531,0.053569750668452,-0.0085793198907874,0.0911124542192554,-0.0911894333120395,0.0459680652560226,-0.0656824109180295,-0.0350254872167634,0.0152418603712509,0.0719639048892117,-0.0592315629427223,-0.123778532242186,0.103521483976052,-0.0097571000103841,-0.0081674817443925,-0.181012487727161,0.0671873521819585,0.201358061949998,0.241787481480205,0.139132012297974,-0.096743474856412,0.157814838116674,0.129016959506144,-0.0528153555591679,0.0858355374089057,0.0502096132684263,-0.072233331713956,0.0616371595922253,-0.127808387749434,0.0053731406763298,-0.0790767730624621,0.0552055563901141,0.157087385689864,-0.223747431086252,-0.0842536170521925,-0.040129201068349,-0.129151672918516,0.0122627694805064,0.156205975077487,-0.0185096228599358,-0.16906533252707,0.0202224076743819,-0.0647509638953419,0.305518472396157,0.230910335669812,-0.050505982775645,-0.0380546145178176,0.121950278788564,-0.0970783339100228,-0.0708861975902343,-0.0846923978810619,-0.019491106292933,0.0493551453385228,0.0646547400293618,-0.0341132849672719
moderate,-0.125478364557407,-0.120891222797966,0.0113812640471366,0.0985523433654074,0.0307603278296101,-0.0762327857468119,-0.221461264477062,-0.0695896598571257,0.32812268691378,0.0032793412032195,-0.117845174607785,-0.0977558552564749,-0.109960443265271,0.13238054587875,-0.048406868960039,0.0194212855240971,0.0494931842784214,-0.0230659521357713,0.147019682446924,-0.237121236882966,0.17084491030918,-0.0558962187390448,-0.168957813145429,0.0567109552278316,0.429007244786835,-0.148395109352017,0.128132251486406,0.0249959866638854,0.056375685974431,-0.0032689646734984,-0.0002790928683591,-0.106921193491114,-0.0488906299318615,-0.172102259462275,-0.149682156848796,0.124517998841156,0.0420918560963596,0.0993967781978786,0.069282299890561,0.0806728670333096,0.179424511331635,0.196215525477132,0.19680877672808,0.0673082545639749,-0.140537929484969,-0.234917834468408,0.0921450151683477,-0.146807500304697,-0.0389008943014538,-0.102695083403692,-0.16948987865216,-0.224917364496909,0.121282668436408,-0.0623790451351093,0.155198176923955,-0.0335176222444502
moderate,-0.181316465969288,-0.0854243014334039,0.0107382227698794,-0.0520711828603865,0.160709001831663,0.109935723536021,0.0771789996823563,-0.0395918794647052,0.145526992568147,0.121012452643995,-0.195779594667431,-0.158090922548352,0.093070090643564,0.0828026589254811,0.160341098890524,-0.256142401198815,-0.0298313164476105,-0.311652986615467,0.252032667012508,-0.0805952412786471,-0.0355431654998703,0.0662278742419388,0.0400248112550044,0.18420223250154,0.164783994578008,0.214307917244237,-0.0773259826975813,-0.0817688783850651,-0.296858032625377,-0.0638004274753437,0.425927826922162,-0.0921579051430159,-0.0863845904662074,-0.0663552595218005,0.106853979650137,0.036546213228012,0.142106296941092,0.267357650663561,-0.227783141918837,-0.0833794559094703,0.0579358051678651,-0.172207082249948,0.167282705836833,0.0906626870154086,-0.102425782264175,-0.0161382896686316,-0.0896983893549171,-0.292680597171451,-0.101080664973328,-0.129358415490318,0.0227369362460825,-0.358168211500347,-0.0202226358795816,-0.0070743370630882,-0.0249933482313249,-0.0276688845114968
moderate,-0.0149856001139422,0.0192451525189909,0.003392873178341,-0.0258182289376226,-0.124632952653427,-0.273970078527328,0.0323839209834052,0.0939038696254762,-0.0761919590556935,-0.270242447113167,0.159084744180306,-0.345189400906524,-0.255817813189985,0.326435801473513,-0.216750542486737,-0.250446420379643,0.0722937486287211,-0.10611368398549,-0.0972822202038809,-0.271324996172826,0.382130710666553,0.189624541117561,-0.241456931019066,0.192951447231785,0.03275707795804,-0.007561843943109,-0.102948495636659,-0.177547891614591,-0.12985075050851,-0.116995788107258,-0.252147779884046,-0.106253740923859,0.235134677131537,-0.108849594126034,-0.0030849448305388,0.144311814004414,0.198922204971702,-0.039540116711344,-0.0407127551197608,-0.348747191745158,0.21411382908813,-0.218186064568577,-0.0884443566324695,0.109127738836679,-0.270044545920814,0.218200341022751,0.0184025955769232,0.0486713860306212,-0.0923233676900345,-0.261255173064445,0.0465112108265353,0.196316998230584,0.194915936555373,-0.103418387895615,0.0822596982256938,-0.202735002819388
moderate,0.392048283656837,0.3548198725376,0.244461775828545,0.322244565409924,0.316112870354067,0.0983168741348617,-0.280169903194662,-0.31800577646765,0.168474093501345,-0.0233547416669987,0.12648691176929,-0.319824809456639,-0.206498664079061,0.481666508697103,0.287776577883144,0.0703585566820533,-0.0883583513064501,-0.129785277455862,0.24485197167347,0.221323075163199,-0.234190960895506,-0.254675613978014,0.0331512659890965,0.346312855035962,0.0129972846188192,-0.153381307901273,-0.327092170792824,0.169849533048582,0.321774950313197,0.0103195370156506,-0.326924239220196,-0.117732962627256,0.305541145775144,-0.220584118202771,-0.301233675141301,0.0059146867064354,0.0143001085935606,-0.0800702446048455,-0.274393160280028,0.0603382525761542,-0.19514822454642,-0.133690589377376,0.192123586033434,0.296483997597508,0.0064994484325501,-0.272112637915569,0.307485127850909,0.230869733556669,0.145457020695437,-0.0858422152704878,0.176214552386223,0.0988153484400178,-0.0003287047717679,0.0604879657658068,-0.338096170844605,-0.354739937366988
moderate,0.0871015151250828,-0.0099678108757061,0.0305159165148227,-0.139651680796734,0.164511119717269,-0.238955427740938,-0.0726172676942467,-0.0423939096561395,0.373483245028345,0.147633604137563,-0.0740781265444241,-0.262553459218146,-0.0161641904885385,0.0205628302396223,-0.0589089620900626,0.0309490279963658,-0.0111484561162588,0.157800122753428,0.183711403843424,-0.112217667787769,0.0007339990252112,-0.105184514412862,0.0656464335881469,0.281682797541864,0.16807759643977,-0.109548796762765,-0.0027908323625257,0.0618291924570329,0.0129606231118362,-0.361926069698048,0.160769583855422,-0.0970947594016625,0.15731584700346,0.0164353313645182,-0.179603686502333,0.169443563420021,-0.0677800133280975,0.0947864179890426,-0.110227169519399,-0.0244660392403558,0.111479058029066,0.233523537487697,-0.0538286774488991,-0.118112713656917,0.135685706327178,-0.0924496685087803,0.21767421547664,0.0976969806890142,-0.177081764015711,-0.202032822672726,-0.188073306459913,-0.148124870354437,-0.0347731108610481,0.0400509133756626,-0.0096289963307352,-0.0437455982359004
moderate,0.105113949976086,-0.0147599434162456,0.231817934831621,0.133997133367092,0.0048042168766603,-0.110496988163187,0.0372182102613564,-0.199346059315881,0.0717159603636402,0.0852024968969155,-0.0449744158212659,-0.0066564450700715,-0.0521518000707343,0.0763465308471682,-0.0034150457316019,0.0672011541422004,-0.0864759037798857,0.115995790612377,0.0233264988107724,0.0533673248226604,-0.0193326317687295,-0.0284780084736973,-0.0986890334301909,0.161375381350951,0.324429344502182,0.114606619467318,0.0445113587729131,-0.009839962277497,0.156397518081159,-0.0222846204519786,0.137064886312429,-0.0321824648605197,0.289179126696325,0.109860284721702,-0.0059618594975423,0.0597343592375114,0.122362825027228,-0.121899767978875,-0.0390125563237236,0.0493155756495734,-0.0637282262795544,0.116053672743421,-0.116169437005509,-0.119121425688758,-0.046189940573192,-0.0206639207827438,0.0426591305795019,-0.010418783587938,0.048505225814956,0.0327612861709607,-0.149856837273176,0.0662750400454948,-0.170520758055919,0.0369287996061359,0.0061355058906746,0.157439396439953
moderate,0.355027060043851,-0.294632583751888,-0.140071807047067,0.125294780688193,-0.01377588811822,0.122233472217477,-0.140695929899491,0.128368797542781,-0.0859185592793491,0.0829391492824811,0.293758529349963,-0.0144127193545173,-0.0739839747800466,0.153329475511803,0.251508801143192,-0.395042936774297,0.131006493217734,0.0827315790125571,0.0711471810910855,-0.15243424047009,-0.131022025686912,-0.210833500494008,0.115498028764842,0.172966752680733,0.105149168164347,-0.084137973494491,0.0513602274009855,0.174817940598219,0.208070133022979,0.0585009270949008,-0.347469807767435,-0.0502602461746536,-0.293052508023691,-0.069575577618804,-0.0825000040175399,0.0031629755416987,0.370809460771336,-0.285424653614648,-0.018774519108226,0.0989135878107121,-0.39890769751431,-0.135721303634578,-0.0032166331624953,0.0359802588294755,0.0973193916559899,-0.0545344992839046,-0.154460521676491,-0.0210366114376016,-0.0923645339882127,-0.0126420178682271,-0.0818970618049036,0.288711888909771,-0.169450766475899,0.340299455177816,0.131342559369039,-0.285894863817945
moderate,-0.174563382134508,0.325402198780191,0.311508998398956,0.296236760079141,-0.198362060347307,-0.28617271016373,-0.231282182881133,-0.370086716971881,0.0753538622803057,0.339881430953506,0.336837125907273,-0.298751742058039,-0.379827793628949,0.297386111027952,0.179756789630481,-0.109918475377255,0.19144982056425,-0.174583388406345,0.355963954509961,0.384846057769085,0.358821749473592,-0.016404913905733,0.167144885828545,0.282444090693429,0.392124718354004,-0.222643699538595,-0.357706082341463,-0.0245572302699235,-0.300643073791986,-0.0463277388457783,-0.380580350049977,-0.237152202074244,0.367300952914133,0.304451093804205,-0.0286718812684863,-0.380960073669429,0.156790422289705,-0.327678000678833,0.106990585598564,-0.346880232732708,-0.358320614223184,-0.388016687536965,-0.0980041888169758,0.376788713946119,0.33146051841946,-0.26558529880791,0.313538125672221,0.12506266106641,0.361838907611943,-0.310675917254241,0.288169548438432,0.385708908912474,0.0154569164024997,0.360566063214087,0.006753813426476,-0.391440362293574
moderate,0.327113182234405,0.402300488845706,0.22925499012789,-0.140350407394162,-0.131119034232029,0.146995581397854,-0.237255945094557,-0.0198158037258555,0.175267964279721,0.0387145961750184,0.213858145012929,-0.366515023732189,-0.389860286709423,0.324571823159053,0.21868942713434,0.003833037666024,-0.295246764066006,-0.313223177059515,0.258016390429994,0.363862590718622,0.0547137036031587,0.19638101213473,0.173189729055498,0.108645745088878,0.319413397896232,-0.149654053612752,-0.176070349146827,0.0057630953621518,0.271870357756416,-0.297611289010867,-0.302287012358111,-0.154380537828705,-0.143999190211718,-0.210371473305625,-0.155421332996742,-0.315388526776148,0.268143144265358,0.110026195991933,0.19259849850599,-0.316203345293054,-0.30425571304838,-0.251151121088887,-0.175281147895699,0.341724970648172,-0.386662391452717,-0.263419344138886,-0.296566309820992,-0.182394379738536,0.261102501254212,-0.119239767325304,-0.256167684328274,-0.312134028808922,0.179250126799539,0.195985898374413,-0.142070829807468,-0.342273116980792
moderate,0.121280910070432,-0.174229219905092,0.210804760273507,0.0341525708354045,0.0785178250579151,-0.0430790048772051,0.120320679955393,0.0210018209972885,-0.125661575755304,0.0657847791253992,-0.0488389218912698,-0.10363585472955,-0.004252974575738,0.338544141447241,-0.051835213380351,-0.0520137818731788,0.0155371274668581,0.0695422993173485,0.0103916031622149,0.014264607404034,0.0718666463499755,-0.0510381831583471,0.0477545720369535,0.0610861444292003,0.24107135869622,0.0366763583830538,-0.116592228372194,0.1106629932987,0.114084980365274,0.0295018276235115,-0.0524311930435448,-0.287944153660884,0.173570389987128,-0.0016986547431675,-0.198502035135183,0.0313401756204126,-0.0641919481693747,-0.0258287322730894,-0.146878762064352,0.169478331969599,-0.0818816163599407,-0.135015666700665,0.112334950588514,0.134188777484779,-0.0597611662124176,-0.129161342573589,0.050605227747048,-0.0295060137373598,0.0043894184683726,-0.0669557786090221,0.140947214382509,0.0241717923007874,0.005011363746835,-0.0484096256703976,-0.0559078923253798,0.103039377416458
moderate,-0.0462264129286977,0.149202290679365,0.180684395060161,-0.132059328094664,0.188045014932514,0.172138197510445,0.0675234317413238,-0.0334820693188595,0.0461220182359677,0.0995942503080628,-0.0677071463406995,0.0130572351488569,0.0164239013024318,0.250740881691696,-0.110015247821973,0.133736413370585,0.0751424472842721,0.0395876125650849,-0.14972263428192,0.0837516661296796,0.0874750211153001,-0.183811429841393,0.0546212005617764,-0.0067784669221009,-0.0668029913458189,0.0890052517273893,-0.0217542993281789,-0.0703942857913966,0.129153787257174,0.155382389622881,-0.154943246535929,0.0305783255077064,0.0660772434539262,0.168350024202797,-0.187066972901305,-0.0240798185722338,-0.0172475244426725,0.0155750362108664,-0.0946436517088688,0.128834668812945,-0.0921868241683537,0.170457768929712,0.189327632032023,0.0006380279319086,-0.174290993269691,-0.124571370100314,-0.0451935824898957,-0.125284497016545,0.125442301003634,-0.177388941299065,0.0396700668199912,0.0994763570221577,-0.0723190681625184,-0.146365538338367,0.0386934456933277,0.0980109447320957
moderate,0.145777757737852,0.213838709694593,-0.0435367922435145,0.0224733589009702,0.0159364313119047,0.110230543658751,-0.0210207083256223,0.109076968201857,0.159962463355955,-0.3911902549378,0.216402210709912,0.0904915858407886,0.0288821114392697,0.0165345815488127,-0.0380679900774989,0.199525829025724,-0.0448612677680964,-0.137104579302687,0.0700263027351523,0.0302493119807735,0.204610106039441,-0.326120054165599,0.368588720986064,0.235414843240201,0.0800239566948995,0.307321046719921,-0.547777441956917,0.348892488185024,-0.0199098578856504,0.0177736070395506,0.0993783893605639,-0.127235100393706,-0.0030334762014617,-0.159449763152891,0.345517211848186,0.257076426819653,0.0104249041289672,-0.202046605024122,0.4480999774779,-0.151118384853102,-0.0042297766752776,0.343338235985164,-0.181111346732343,-0.289376539612683,-0.260836228308789,-0.103864516137374,0.0853218587932271,-0.148127633668562,-0.181410421850797,0.0296938867607876,0.128004150698302,0.0523381457294457,0.312234423665951,-0.0506718700694879,-0.166584840978864,0.156886262137571
moderate,0.0472659891437683,0.0309130145300426,0.0249726227663513,-0.0813058733192124,0.107665640990991,-0.163528395815978,-0.0532690431138479,-0.103300636218079,0.284383756091094,0.329044172593568,0.118357813336157,-0.158357541200747,-0.0577588248719903,0.229367762193669,-0.158391883155442,0.163502703216503,-0.132806761955883,0.181835869243409,0.103777591590992,0.0333841024709632,0.0849101362795628,0.129388259409346,0.0880020800475539,0.0509212358562005,0.234857475106637,-0.0802033177471676,0.0086944632505268,-0.0712777305868808,0.0461115739355686,0.0446621317754504,0.0060183819413569,-0.155577777114437,0.0383242346233009,-0.0924947814192729,0.160339703353091,-0.0589088241646554,-0.133181348377765,-0.192993391497521,0.0597943429624474,-0.147149327155911,-0.131162691055713,-0.198205449159352,0.201973757907539,0.176678298869952,-0.0802291563273208,-0.0687237986107233,0.0173531612347399,0.0052682237280114,-0.0802683886347568,-0.117331058231596,-0.143111830035958,0.0570357460745681,0.220231524913828,0.059006193277436,-0.192884161454585,-0.227205861330513
moderate,-0.166519682225464,0.0181593144135054,0.324764343264742,0.198981292848414,-0.123199094091629,-0.162592947406117,-0.108726432364966,-0.0312306245847828,0.465514020231399,0.149553402313819,0.430538923377813,-0.216561935560978,-0.276361302837564,0.357574973188679,-0.244947543253128,0.265413137233519,-0.0548494082777097,0.0873739542069514,0.0211184635125056,0.273145257132293,-0.0803839712470087,-0.185309817002654,-0.079126970362636,0.280725650199393,0.121650496920453,-0.20758023059527,-0.25318964931378,0.303613599135147,-0.182256641683606,-0.0095758824667507,0.205112706570048,-0.144060462713975,-0.113714977408594,-0.0350717007641869,-0.159709027214511,-0.0027233895552706,0.261938212083089,-0.237154708827616,0.0558358309674876,-0.380889351455589,-0.0541484350741835,-0.108572048529181,0.0843765759741993,0.205125357082151,0.0705774053040805,0.182470153775017,0.208988680713873,-0.178459386243617,-0.117586589306867,-0.224009161168389,-0.151208160679034,0.112390718629156,0.298136918814181,0.0878467423112986,-0.140392646996565,-0.184621097743453
moderate,0.065044718450656,0.0495839828681793,0.171214884106301,-0.0339267088795919,0.0778673165684855,-0.0817779100002364,0.004687714596738,-0.158999702404271,-0.0038332571183098,0.215393368537646,-0.0579854887691136,-0.09177994134456,-0.0127922042214132,0.106537134044914,-0.0593935634887735,0.0566858694932821,-0.157612593539405,-0.0592859651396381,0.0339492570630504,0.126537834285151,0.105142311327813,-0.220855105572404,-0.0750330362798936,-0.12721454351035,0.159464445518888,-0.0774302642054839,0.240828642503913,0.0117017819810024,-0.161806226010886,0.121187255839021,0.0875178731583722,-0.304450056321521,0.176367012165851,-0.12788393446548,-0.240828049130664,-0.238027788908343,-0.238963077009345,-0.0896490720773686,-0.0248540319037811,-0.201878699420506,0.0302516846276577,-0.0263315312935632,0.245096314770785,0.114187890925257,-0.135655871349323,-0.132457721398428,0.0350982254640203,-0.0317227228420628,0.0669674455682025,-0.194816239151275,-0.0198529503012583,0.16313333824725,0.0195877124589962,-0.0422733607201827,0.0633246612627923,-0.218747048210115
moderate,0.0621013867823763,-0.0061691778373158,0.201196381807575,0.120764052357845,0.0794693463399574,-0.219130520267446,-0.0611373427830423,0.114030334219939,-0.0392032305229281,0.272103383033291,0.155931806043727,-0.149443972695321,-0.296084770557931,0.227584822708151,0.0636721020528972,0.168177769791815,0.0103387889287914,-0.069934827241031,0.206083248777178,0.242097665859947,0.213071496378931,0.0835015249658927,0.0763082735862467,0.154504478925689,0.173033471817574,-0.180835432216673,-0.189866795555563,-0.145320137412836,0.245472397569753,0.0476029339147283,0.0144112708541977,-0.254117050907778,0.239063143575881,0.329990716905046,0.136301326183111,-0.0387728454844806,0.003447082277113,0.0710056114356279,-0.0359962033946577,-0.216971441948562,0.0685645570744466,-0.244143376049774,0.223223705295082,0.106324200508636,0.129388905925345,-0.121496076658974,0.271433520558138,0.0112540215044503,0.21436728369523,-0.131427294926813,0.11145314987149,0.278147890591373,0.0770874707093519,-0.0026427074086777,0.103770775884817,-0.206615374174937
moderate,-0.0100405472090598,-0.0880921029291446,0.285166692883649,-0.140288950108655,0.104147248291042,-0.0210957513679933,-0.0781767953009623,-0.321302892599821,0.0845232155764341,0.142554881079632,-0.103166765801337,-0.0904977765930517,-0.106924380575349,0.361192727414689,0.0260783983443379,-0.0344423671036098,-0.0458017359772018,0.183352495859328,0.213919059844848,0.0877412771891517,0.224956943067932,-0.128543192154926,-0.118991236895747,-0.0404283329615656,0.270217069273106,-0.0003174124928873,-0.0539382756404676,0.139963124208224,0.0395050215793185,0.165818139904946,-0.148839883480029,-0.240207165710888,0.161885339289395,-0.0454928437287802,0.181323021704199,-0.063472950027642,-0.159225286916109,-0.144495079632483,-0.28535542030495,-0.158894145878848,-0.0869206895066392,-0.0503416507520905,0.218214464970954,0.0940519471598667,0.0608894596630114,-0.194634261064283,-0.0673198270493167,-0.101463852050474,-0.171962104214742,-0.28346244367127,0.228960803590696,0.253494433536777,0.137051591077046,-0.242756708643807,0.0322189038088105,0.0123924685469879
moderate,-0.0234561597275642,-0.0599047031291411,-0.0088023738401569,-0.0743135857645774,0.0843061280183664,0.0506073162110673,-0.123864666849264,0.0528129996799925,0.0325117906510699,-0.0955519003989317,0.0397059159584123,0.119380252455646,0.0415990495687218,0.144041384363144,-0.0455959499051484,-0.103807622826749,-0.0907134389750168,0.192134469314725,0.07471779463817,0.0047938947048905,0.0573971160797282,-0.0509869687059123,-0.038845859876804,-0.034022085654102,0.109025697890479,-0.0652838322908279,-0.188925160429584,-0.02010157188651,0.0792012765110764,0.0902091784000399,-0.125099285416831,-0.122543246145428,0.0471513944526499,0.148540796798212,0.120761315630016,0.0688603212062921,-0.0929355581214898,0.0060980249205264,-0.0334968822181363,-0.0023537211319442,-0.0099774665022794,-0.0074269835001176,0.0947156235954776,-0.0589762233402948,0.0626199703121071,-0.0569924798008093,-0.118550075891849,-0.130646579146903,0.0749870988487698,-0.079460206428756,0.0771954633147418,0.0218142627390608,0.151690618632938,-0.0664005258433656,0.143962702928074,0.0488480770329792
moderate,-0.0439610252179542,-0.0987854888414396,0.0872410569388897,-0.146322561287484,0.153360336847364,-0.039468969077024,0.0008524604528537,-0.146436196867008,0.154688727433344,0.13068387749263,0.103332529205455,0.0076046551556331,-0.182241016406542,0.1792502072182,-0.238306109964993,-0.149393956300711,-0.143481922348853,-0.0988606992410368,0.0271475148934756,0.173618173703122,0.127077923767063,-0.289561860627097,0.114159546826929,0.286838729396377,-0.176732071019695,0.0328481306354429,-0.053615471255158,0.163258863636259,0.183129715425646,-0.0424389826582085,0.0674578063599363,-0.0478098980566965,0.246570484688746,0.0040729551861792,-0.0980074871397316,-0.257362243164679,-0.0625455559574167,0.0063066266116469,0.0135131586374924,0.141163679083983,0.0986834924242997,0.116139183853031,0.0979849604634137,0.0722780595474429,0.121695505869545,-0.136793572209995,-0.0168817964474321,-0.0999891285617037,0.164608869809525,-0.24322070642177,0.0164770223677104,0.131415778089315,0.0989633334204991,0.0737341620384928,-0.0170390731915927,-0.24202073383486
moderate,0.0691300737218661,-0.0639669936779879,-0.0402780510174567,0.10106049472807,0.0554707513349249,-0.0572760144992256,0.073224103765944,-0.0111698946167466,-0.105419561511369,-0.0830373116116437,-0.0490379604008292,0.0871279174084449,0.056967147394863,-0.080443786724236,-0.06096118941846,-0.0520341767679822,0.0473648731814109,-0.076043628973617,-0.0249682414431237,0.0681404662588864,0.0550571022638939,-0.19226669064312,0.192075617645078,0.0713222768284391,-0.0072087253670064,0.078137898608075,-0.0628794527428933,-0.064829903991728,0.0657277416276909,-0.0680829389046371,-0.0534127787216003,0.0797356523874049,0.0818682735913625,-0.105774998378695,0.0995367046899184,-0.0716078590513198,0.0609789955042991,-0.0751464761871094,0.0652058863427148,-0.0498200584788381,0.0565528134743767,-0.0282192218076667,0.0499015555640246,0.0731775340029803,0.0952043470353789,-0.0479011103049494,0.0532436209061291,0.090841856004804,-0.0653846320505609,-0.0687801156501826,-0.0733939464308707,-0.0630143680855971,-0.0854637332319462,-0.103295158500875,-0.0665954458876184,-0.0577793788489073
