group,ARNTL,ASCL2,BARX2,BATF,CEBPA,CEBPB,CTCF,CTCFL,E2F1,E2F4,E2F7,E2F8,EBF1,EPAS1,ETV1,ETV6,FOXA2,FOXH1,FOXM1,FOXO3,GLIS1,GMEB2,GTF2I,HEY1,HNF4G,IRF3,IRF4,KLF4,KLF5,KMT2A,MAF,MAFK,MEF2C,MITF,MNT,MXI1,MYB,NANOG,NFYB,NKX2-1,NR2C2,NR3C1,NRF1,ONECUT1,PGR,PPARG,RARA,RBPJ,RELA,REST,RFX5,RUNX2,RUNX3,RXRG,SETDB1,SNAI2,SPIB,SREBF1,STAT1,STAT2,STAT5B,TBP,TCF12,TCF3,TFAP2A,THAP1,TP63,TP73,ZBTB33,ZBTB7A,ZNF143,ZNF263,ZNF384,ZNF76
moderate,-0.0642695869933867,-0.0127638468269791,0.108484999689861,0.0721372899229239,-0.0686614896561078,0.0294730926279189,0.0294961876463031,-0.135051969171107,0.0217208647903025,-0.173328112973121,-0.023899494857875,0.0252505534333483,-0.0276909270426079,-0.281847755190559,-0.0938735513921492,0.187208219022001,0.106514224787746,0.112388057796784,0.0966449535982485,0.206808191290692,0.0366748891940462,0.163555071026891,0.101417924064308,-0.100640391778708,-0.0298387637523348,0.10747651722042,0.149474808152015,-0.236288982258072,-0.247540105380889,-0.0464633278191993,-0.119836201225676,0.23439134158084,0.211049976333916,0.0724298268224566,-0.0517944278962096,-0.257775047694802,-0.091240719296355,0.0688077581058742,-0.197258401188842,0.107491913899342,0.0245884962396691,0.23377932359366,-0.0163589713554467,-0.0072864783002025,0.0861752119307626,-0.0144921240360604,0.201388560309876,-0.0599777627436637,-0.009388124973161,-0.163793719550194,0.0735460860443577,0.0189802559420489,0.291028024998262,-0.011208782255779,0.0369250852265412,-0.0190726360155855,0.013895502727803,-0.24882572807094,0.290531482103003,0.164559704326602,0.185837914597875,0.0337495201987192,-0.0358319210230243,-0.035208355526652,0.12535591061949,-0.139128239915911,0.0067976337444044,0.0267671263072415,-0.0083911900129114,-0.052806759535382,0.0357472392889491,0.0860366418204576,0.05290683794838,-0.0802551888849562
moderate,0.142703893021324,0.319334313087911,0.0807937461095245,-0.0725846065072139,-0.235044360092015,0.0130917980519795,0.272443461326549,-0.121758161965895,-0.389429608833751,-0.0709768669619651,0.0767482580511234,0.0944122668499363,0.319119112315819,-0.0775227659879548,0.157034975386467,-0.109331660144444,-0.172780796937196,-0.116372771596063,0.0227138864840344,-0.0028251815171521,0.0038134579414031,-0.0483657469032061,0.0594244168621069,0.085092390483848,0.030421010308519,0.204234842565992,0.144022669133829,-0.128016171772646,0.2742144813245,-0.348156535630387,0.0798942713349889,-0.0459459019484641,0.425560421990497,0.279093917133655,-0.0516857827748201,-0.0388410538289034,0.0404333963139194,0.0265187507174005,0.0145011661700417,-0.113416894102516,-0.127524898129866,-0.0931181976480367,0.398712961940682,0.156676546147092,0.257219707539066,0.267933913034152,0.199661915676822,0.0687199443887572,0.111764395661241,0.124595875973934,-0.0429502785552454,-0.157491874197099,0.156005520777872,0.0558780800121861,-0.117704796341793,0.0729093770567776,-0.140302667767328,0.0732549157340972,0.0082034104636193,-0.0307124802394394,-0.225489230968415,0.219088350765549,0.043086345599164,0.0757377812144436,0.239426076977362,0.135938138298055,-0.0802634427094102,-0.0863775079065424,-0.0709081172976694,-0.0532373051466605,-0.144418337774698,-0.234565260868954,0.259363479623121,0.0591293662195045
moderate,-0.0315952345988185,0.0596903435517506,0.0230754970588889,0.0370465643350148,0.140139714666374,-0.124006936252938,-0.071131758347822,-0.0390410294074414,0.331289479122281,0.0868305889715733,-0.221532353586942,-0.0078578891124964,0.073415670609874,-0.0465291932191682,0.120214687480388,0.15592729720189,-0.0230888767440796,0.0238925498345341,0.102600331926835,-0.057984879679443,0.0386191233344281,-0.335305614627022,0.0050115840829287,0.277120039669718,-0.0698267930522227,0.229030329167808,0.176325073264614,0.15566416339314,-0.204789907518316,-0.11411355103343,0.101421581661535,-0.175666346763726,-0.123502968110755,0.135426943552704,-0.0025965509060079,-0.0719599608611262,0.145166016403013,-0.0329372170234454,0.227438592619622,-0.165312254384152,0.0506893833344623,-0.0214534332242701,0.265366878208703,0.0070412823263575,0.117260898979788,-0.121496907311163,0.200066432656494,0.0926048151103718,0.117663181514522,0.0609212745892947,0.331752862219385,0.219822875809077,0.140480896638737,-0.0532667566916969,-0.0133587236838983,-0.253093692983277,-0.0628359075400834,-0.138380732053304,0.309714290762775,0.194937999322899,0.0763828387956643,-0.124793215752644,0.0497791187519885,0.0367869984423153,0.0494785218247042,-0.153487288612613,-0.222974683650499,0.0358432846468648,-0.312094982747707,0.0252733333462141,-0.0955193565344119,0.0029426387629406,0.067658392072317,-0.11765113979785
moderate,0.112695669225901,-0.0955888249895692,0.0375370561586634,-0.121665066610028,-0.113510128348949,0.0502836124280195,0.134044056935165,-0.0220776070087865,-0.368077875875666,-0.103195370628777,-0.0106079235872092,0.201183228570627,-0.12740643680441,-0.205146387648809,-0.172357633104671,0.332952170562856,-0.0523195138777674,-0.0762746142249529,-0.197566941375461,-0.173255114830401,-0.273608501054013,-0.0482341612953412,-0.0658627915034261,-0.102707335685415,0.0751891614432988,-0.215405961205773,0.16303323402777,0.140475968243251,-0.0729036994697616,-0.120126561702758,-0.0231164981527346,0.163082259244191,0.0234352852384042,0.0684165371989836,-0.0499798531725089,-0.246654486337541,-0.0611822383035518,-0.0658381557162801,-0.126286493920752,-0.0472477443780142,-0.0165163244184416,0.0251923095776591,0.187571217098831,-0.10234050881481,0.306283930977279,0.196195713462913,-0.0383537325025543,0.129966095088883,0.137348208707191,0.218356343074382,0.300650711888467,-0.0064338821710572,0.110678244616513,-0.155884667671607,-0.019567220298606,0.0393601044074697,-0.241198644916181,0.0758003753223918,-0.101401885324546,0.109408023431263,-0.327717558510068,0.238855535200722,-0.1631512394482,0.389719922167711,-0.0987523064169909,-0.383126646453819,-0.122790922082601,-0.0208586282608009,0.438812887002963,0.239608897571648,-0.0872414812308798,0.0636362090611679,-0.0537336080599496,-0.171195809382865
moderate,-0.481870565594596,-0.658390255688223,0.639876730453379,0.560968483540146,0.0536779990694397,-0.493178720924101,0.585659496542275,0.646806482119376,0.0466083250923078,-0.518326054232591,-0.660733704365615,0.237428385103507,0.0624988151272122,-0.272829310544813,-0.0553862643339638,0.615642779794306,-0.461585992338145,0.641298569552754,0.378462654359735,-0.322200173736149,-0.329955650933889,-0.416330367882506,-0.660859657029361,-0.612851140951759,-0.286110122040329,0.655468986260908,-0.449508538528355,0.659445980333655,-0.638226731200823,-0.651782322111587,-0.0967129980523184,0.574853700056825,0.52706427837971,0.561999624187173,-0.157804427664519,-0.669489479293748,0.654829802302368,0.179389533151574,-0.66500699691783,-0.145734168384446,-0.213151557628318,-0.498285998199125,0.0896775868131216,-0.644270491050274,0.579606412840411,0.0855419904619481,0.665989711604744,-0.146951657029885,0.279841847696255,0.66005248241505,0.680374383343621,-0.118569430870855,0.664069836831636,0.327319130023538,-0.617084298997392,0.671441874631675,0.211657289294795,-0.267184863225892,0.356704460747424,0.666388346623507,-0.177229561113199,0.666393250518202,0.650335931276271,0.669431245544244,-0.345001057957991,-0.406759901185694,0.338774628031151,0.158457710320308,0.134026281112364,0.663238045956455,-0.605313306343576,-0.649136251511567,-0.652786071925745,-0.658851512151742
moderate,-0.000965145999165,-0.242366440916229,-0.0637525493231942,-0.25967255349627,-0.257143772326396,0.305569677625681,-0.140506394008534,-0.106383094442887,-0.296741663399774,-0.0348706636659757,0.143573576276284,0.0705371206259818,0.013847610469358,-0.179349746286219,0.101782022095621,0.0051370818800221,0.147918601682778,-0.064285718872369,-0.0819453346718656,-0.174329552151488,0.0667369236486284,0.015898228087841,-0.14043076076158,0.0663826730650724,-0.153854466313232,0.123568731929955,-0.0291412210000327,0.116511223257727,0.0527359540658829,0.0894662090862975,0.251264856840387,-0.19529460989392,0.136382887321378,-0.1393850489124,0.0572008566740691,-0.185999194159667,0.034414921037595,-0.0387444012708015,-0.0070013068918831,-0.117203581360272,0.0755090350398313,0.170971047357429,-0.188464449381012,0.0726246580310211,0.276086761758978,-0.0098508567336179,-0.105105998668245,-0.11856169140339,0.0004958013441583,-0.0022739300116613,-0.141966295042116,-0.0406462934333191,0.207682917220976,-0.0564328653245709,-0.123590106543224,0.092367327050955,-0.068175749014582,0.131968954944834,0.211441261808711,-0.0070803780136979,-0.0141313098818429,-0.277991493905077,0.106728675602879,0.0261402551915712,-0.022551861200251,-0.194098378914933,0.0012328518199029,0.08867714206917,-0.223765146350318,-0.231238637880789,0.169716521978617,-0.177259368897598,-0.0265732779513019,-0.136122804614463
moderate,0.131143880887233,0.0819721822987042,-0.378337614759671,0.195003229703504,0.231983598063472,0.0714063627672848,0.484982727282844,0.234944349690408,0.0359353971975198,-0.507101283554661,0.0660653990481058,0.502398913323645,-0.0012771869763254,0.207891207373697,-0.476681011936728,-0.162260799946798,-0.221127508764706,-0.157210105994965,0.47917733193591,-0.171259162734545,-0.243246065036523,0.275988494793229,0.216657354347567,0.351052256629082,-0.32324441291727,0.306466820364631,-0.379150370108242,-0.0650784818391271,0.482080029609377,-0.556331036096659,-0.102871605547666,0.0275756278979352,0.56149783795543,0.265596837122218,-0.0531774213779129,-0.545591054704832,-0.173581320873318,0.491310608211001,0.158371185064352,-0.572992520742359,0.424490507767794,0.0044121004636696,0.354419385930304,0.5072173914616,0.413111932887804,-0.546287702146464,0.477784037052646,-0.0716966325346315,0.580191210972557,-0.389193704058437,0.383272200804565,-0.423329428698407,0.18832702505453,0.668142950478603,0.364927151508254,0.442719449157166,-0.526317142153012,-0.509655657507312,0.436681837996355,0.537753770986471,0.54831959051789,-0.464373573801229,-0.109315594382762,-0.18832702505453,-0.476274634262443,0.510003981228128,-0.354825763604589,-0.475287717053464,-0.19970559993452,-0.249167568290396,0.0588086548644386,-0.239762827828363,0.126847888330502,0.0390122567313946
moderate,0.0137065276472252,-0.221287192501614,-0.137357906983362,0.182458692342046,-0.174015231497083,-0.147193147088484,-0.141117852184653,-0.297445353617502,-0.0207567817661218,-0.222206480546273,-0.132117679635626,0.0322464548584479,0.0621161789803171,-0.224323412487622,-0.291804008349659,0.185873190793635,0.270660383322508,-0.0670266617033388,-0.0866714475272414,-0.280574134052562,-0.0854095676646975,0.220078128877661,-0.191724373549934,-0.324036188549028,-0.0327717623125386,-0.302024664249902,0.073568737959039,-0.0326675573012652,-0.0011933614989669,-0.061249707174249,-0.0827644733374419,-0.0750575849009319,0.047767291674557,0.0418804222705624,-0.0671765456236636,-0.120391047202596,0.146690679088919,-0.039873405204118,0.0361619938436946,0.121560141781129,0.0495159374116796,-0.168069835990866,-0.0108744352860406,0.0945810361226669,-0.109997667927503,0.338957489683838,-0.127554071128213,0.0551472904181682,-0.0038755699398267,0.0664785147947224,0.344276227656506,0.0378878001262915,0.0695718334170445,0.0833397420983075,-0.0516585637393702,0.177733780187045,0.199808112986117,-0.264787788577592,-0.0946438446226125,0.0175492658711713,0.009815255582412,-0.0600506358116507,0.101535650025737,0.0602233591865011,0.0271632487605757,0.153418325912641,0.168112659968102,-0.227065574496612,0.0695975278033859,0.11714070733041,-0.0124189533983398,-0.211015147828688,-0.0920144524203433,0.115654715320333
moderate,0.110371626126508,-0.0231543104289765,0.12800942833466,0.0725913973754772,-0.0933337951776555,-0.0472765994220547,0.126353222321167,0.11811554698166,-0.0632227130731163,-0.0737713246921907,-0.0839188473636691,0.0335795526837161,0.0937327371658797,-0.1041229816743,0.0497923510085794,0.132854307641451,-0.083138877800904,-0.0929873498089106,0.0649407191967004,-0.0846221958710024,-0.105572479362895,-0.0293097122048096,-0.0946283655077086,-0.0925975035410359,-0.0880375696054993,0.0699166322819282,-0.0015083197582672,0.148955348651055,-0.0570580308922566,-0.106271834064085,0.0971713811696972,0.0839406863267418,0.0817344662591172,-0.0491236308782113,-0.0783800384680791,-0.0853350094680395,-0.111427122141993,-0.0284282814975364,-0.092237137564751,-0.0971482494138845,-0.0640652445702652,0.0541671385552752,-0.0966596199293203,-0.0554084735271404,0.0938857022497275,-0.107677099772504,0.0357181319883354,0.0880185701693377,0.0976363941011711,0.0925471538809285,0.112475623225331,-0.116093457537152,0.0977052122289934,0.0104552073436068,0.0481194772029733,0.0238638458729943,-0.118974861698844,-0.0853231203919481,-0.0729034913942725,0.100996270090185,0.101673554972456,0.0086380948051482,0.0884395819764811,0.108935102536482,-0.114141663697883,-0.0775984759999736,0.0667430338754025,-0.0230793053644698,0.113035887279044,0.0099901944121329,0.104681352710072,0.140942619248315,0.126217594511386,-0.0858343968350476
moderate,0.0869758596315585,-0.135105393266764,0.120588737485228,-0.070731390441341,0.110627210876333,0.21933837535465,0.158606132927166,0.0044203051421367,0.190400041043836,-0.121267434348847,0.137416968274981,0.160259627265777,-0.0819556694306167,-0.0985457432907456,-0.0730941490351032,0.0175578173216912,0.0547797047966577,0.041155969548512,0.095905274906339,-0.0009759311557224,-0.0959730858092556,0.0136299494980725,0.0821025440673984,-0.110449139025392,-0.121445758128839,-0.0641256847574048,-0.0936285920716969,0.217654355612682,0.12426295474258,-0.141352603911008,-0.0120843227814997,-0.130811472531921,-0.0444927278419384,-0.0333880731637522,-0.101493271200248,0.0205185295182003,-0.0999245089991507,-0.108632856531605,0.0173482543393649,-0.155059769663238,0.0161996678072998,0.0017428031872208,0.0463351269806876,-0.139601738994153,-0.140290177114414,-0.149780722362307,0.0366517300441892,0.142744721859121,0.011261102618909,0.089423770244587,-0.0140914835196575,-0.142483471433147,0.0053324142715847,0.0497891582473934,0.162613484366401,-0.121509328226062,-0.145875990023213,0.0076144715926498,-0.186037679583449,-0.0538132629685261,-0.0513701390074682,-0.0429079261579222,-0.150222479953382,0.0629562720904502,-0.144874320116105,0.110861672846541,-0.197513467742056,-0.130713094237473,0.0124732592481975,0.0103339197345712,0.106441829574332,0.0824883314209576,0.15740170212211,-0.0041428472805434
moderate,0.144770953930841,0.165284544646255,-0.0530432174267867,0.246022923765414,-0.135745757973815,-0.0714185515909925,0.130834957128253,0.0806401784047271,-0.09995214197827,0.0539782577325641,-0.0555142146067298,-0.0263337119313581,-0.105336525112523,0.0986444274598545,-0.142476052967609,0.14503424484844,-0.0124764051828283,0.0490953250549873,0.0579613458054307,-0.219685033080251,-0.29131208094387,0.0194924445389654,-0.0974754357966488,-0.094458110698384,-0.121083275993764,0.0015237148911858,-0.0898909976394137,0.0455699282352129,0.0603922622622521,-0.250695123654244,0.20048001029072,-0.0989804345792404,0.324585437549115,0.126604645740448,-0.15162205022303,-0.161241394344393,-0.149257405270225,0.178601350189516,0.0249782654504585,-0.24856651943577,-0.0057728600989594,-0.0607994259077086,-0.0915599389392674,-0.0640670936723436,0.14892466464149,0.062413042861403,0.155454497163988,0.0044350408964371,0.110961981142381,0.146643271058517,0.0413387045842536,-0.0623445936969529,0.140560123775567,-0.140641933181058,-0.0879203326580867,-0.131917313219601,-0.0620090574230663,-0.151236692609757,-0.0213971322947132,0.218118412392948,0.0521130621430639,0.167320686579818,0.0424425430015038,0.0305190870018302,-0.19478489855482,-0.0928839270552498,0.0438742075975908,0.0048997359763304,0.163116389405846,0.324192458124323,-0.294912636476458,-0.23005981937728,0.062156461492168,-0.0279451806524624
moderate,0.0459313372068347,-0.0360858496519683,0.350486664114587,0.0724127707127675,-0.105718602710317,0.0412206874829141,0.0726995582104678,-0.120215523564883,0.0353647382814494,-0.0918825253740616,-0.245945576635332,0.012166577921574,-0.0729148906621799,-0.259650772215781,-0.165832694089239,0.0650245965345883,0.0685838064415215,-0.0107074482185072,0.0701051806814113,0.114031823231349,-0.263909223791106,-0.172153542689381,-0.0294819566377596,-8.73526371496447e-05,0.089462011976915,-0.103989592471578,-0.0905930961480766,-0.0104893820540292,-0.0141075980995858,-0.0596469208957937,0.0305881429941919,0.048658951690388,-0.0511769534904777,-0.002857739211209,-0.0826442164530563,-0.0983705510241166,-0.0616316804780595,0.149504732424088,0.0128911800330094,-0.0065474944169927,-0.106482107657266,0.0004781473913116,-0.262307814852855,-0.114061852014654,-0.0267456363304749,0.0207956053527446,-0.106539641796708,-0.0012435869657572,-0.20748143893417,0.0400748833199363,-0.170113267709408,-0.0527556095270926,0.134858382624027,-0.151496137031231,-0.124973824005169,-0.0835049995173518,-0.175024614007463,-0.244156635001342,0.0955544904183073,0.118461363168699,0.121847381857634,-0.172490588444854,0.145841977889008,-0.0034321132918795,-0.104841753826382,0.237905138591214,-0.0469790221100773,-0.245686210379529,-0.036728945065861,0.0018632986212218,0.0266689241445525,-0.031773018221162,-0.133961598665461,-0.143382477542108
moderate,-0.34487500673501,0.355420594262271,-0.520248984678195,0.18729134921383,0.101597733494341,-0.10095470986463,0.101383392284437,-0.104684246916954,0.0835073353784711,-0.354391756454733,0.362108040011265,0.188277318779387,-0.11205758453764,0.141851012714251,-0.464648874829183,0.385342627164824,-0.563588777320718,-0.0759625247898618,0.310194598972596,0.258924181563637,-0.133663178495931,-0.230759746582295,-0.150338924626436,-0.297119785168472,0.0339945158907226,0.320268635838068,0.313795531298978,-0.376511769316792,0.0419680088991392,-0.399917829438273,-0.0328799415992235,0.226687263594125,0.0420966136250814,0.0793491159063398,-0.528779764832362,0.110557196068315,-0.52985147088188,0.263382478729634,-0.62789114029182,-0.47965275952244,0.304064440369351,0.144937526136864,0.100440290960861,0.162299164139061,0.457447010176419,0.0745478728044975,0.378912390867713,0.318896852094685,0.271613181189935,-0.228101915579489,0.265311549618767,0.218285088165901,0.126375577359206,0.35889292186271,0.0122174489645094,0.0260638911242867,-0.104512773949031,0.0766484166615535,0.444114986920411,0.472965313773445,-0.0612587177904698,-0.463405695811741,-0.293604589326051,0.140779306664733,-0.19663662596563,0.10622750362826,-0.0463834378231549,0.290861021839284,0.148324117253342,-0.297248389894414,0.16980110648569,-0.152739546177357,0.211726247142848,0.345775239816606
moderate,0.0274101662884369,-0.249955031699911,0.221692874540676,0.14946735359821,0.0019851243341058,-0.142340091753548,-0.0085187645015579,0.0963406679951903,-0.352933278098146,-0.189856843966077,-0.225791495788216,0.160375110393337,-0.0395265003513983,-0.213667152280253,-0.0314953154280256,0.318891660447541,-0.0335025487831256,0.0316608562613459,-0.0075430886068002,-0.198364941510928,-0.1495506592082,0.115653174657733,0.0484212658493963,-0.283396642263235,-0.284929731238216,0.27865206112184,-0.123127610878808,-0.130977678997476,-0.272163414103957,-0.257484094550488,0.24989125141898,-0.0742959809302248,0.0144839924431165,-0.110312867975694,-0.257471471369887,-0.192243215657825,-0.113202026118164,-0.0169916131064268,-0.218228069834892,-0.24728378951729,-0.240489713202701,-0.140374603478154,-0.1500209649603,-0.0763436675190637,0.240874904760456,0.0192874079408797,0.283436209659739,0.025393041084211,0.288065484321024,0.0649806272949504,0.133505009539268,-0.124373134941326,0.308319266865692,-0.0079682904796764,0.0898609900793133,0.287784526277939,-0.179391193771064,-0.0543929161109098,0.143540438117072,-0.272088560857586,0.204343899929632,0.184072437550145,0.107351883197406,0.0767283792483161,-0.314947211788803,-0.180863713625092,-0.123158024623882,-0.18635601521273,-0.204571670828722,0.226088251261994,-0.167471921583041,-0.193897848883447,-0.341186744170978,-0.193201802275921
moderate,0.0852233763187015,0.0627629142865353,-0.0549434356066169,0.139353871876965,-0.182288603529199,-0.0953524335590817,0.0629534307334518,-0.0588550293174094,-0.190849145231476,-0.0465359601229057,-0.0648219512224549,0.0156081586790403,0.151906511171645,-0.0966584749994545,0.0591484633455739,0.205878377398843,-0.131257850068429,-0.0783373314788915,-0.0874371725943825,-0.142157922451366,0.0589429506823533,-0.0144331325692809,-0.0714541891325597,-0.11286906232486,0.0587777907409616,0.0256576392232264,-0.107527506827139,0.132306980523571,0.0344121239272206,-0.133767418492021,0.226920931054497,-0.131163801217253,0.0114919391780345,-0.122487603212351,-0.108122759864627,-0.130036666249884,-0.0776266640132352,0.19389120027109,0.0606537287132979,-0.123566564850464,-0.0831421675576012,-0.0525332372722441,-0.242043647699308,-0.0079134469062752,0.253794190983768,0.11677041668366,0.136146374709093,-0.0234278389210059,0.100983230594387,-0.151512013933066,0.144572111714271,-0.0523914988407251,0.123661661824285,0.0296356274723328,-0.0767889721454981,-0.155454164450198,-0.265259483659176,0.0383468569610199,0.0712525867730528,0.205589579297761,0.0713665902668912,0.0457082254202952,0.153708878996791,0.0486482497516684,-0.129564849810038,-0.0987275094129101,-0.07559649076246,-0.111992630231671,0.106203647301803,-0.157613579285572,-0.0617656255899064,0.0043339065118711,0.102023089195363,-0.119581723491757
moderate,-0.0284336213139796,-0.0920563290523866,-0.233289750722961,0.30715105818309,-0.280438403772901,0.134555691409813,-0.195849020376296,-0.27827362821185,-0.27544877310813,-0.0477363311802927,-0.180076646041994,0.074131112723151,0.203943711610683,-0.11594892845249,-0.0423530928375183,0.237460832087168,0.229995419794631,-0.0735960356188734,-0.130965354707375,-0.220008158309032,0.0246092800468748,-0.0753026689097285,-0.206262956851601,0.131746503278372,-0.111227236347661,0.206389025977466,-0.0342840687704816,0.269921798628199,-0.0745403873734327,-0.144982561470743,0.093655693584111,-0.0951583228955132,0.153692864713714,-0.141533360854744,-0.0283056188170679,-0.175418888517653,-0.170446658192306,0.142959455339867,0.0781703248483529,-0.176952851773612,0.19517140715827,-0.213803370607173,-0.154720151419397,0.0013745601465233,0.153331057656037,-0.086056745353389,0.0770881704057121,0.138627504170947,-0.0817991956357988,0.169675909824184,0.207513114571438,0.0709721177681184,0.215449802723699,-0.132946526686919,-0.0123728413538231,-0.171436810840292,0.0055383080343455,-0.180015044840355,0.276182454086522,-0.133566672117269,0.0372890607214174,-0.0219780287197342,-0.0895165461761641,-0.0669401057833678,0.126833540775814,-0.176847983061299,-0.0547630015810721,-0.032879708042646,0.248964456485401,0.0406513929762316,0.156274581741269,0.158346622160026,-0.125932656535831,-0.207383245371447
moderate,-0.236510149007473,-0.0325816230452607,-0.0182732331870718,0.130241289844932,-0.264238771205664,0.132699180883656,0.108590516105224,-0.0964242009111498,-0.233406069109002,-0.0764805046380906,0.189243907602068,-0.0322445701164353,0.219662955771833,-0.137337713876413,0.117329806373847,0.11429506008982,-0.0778191225532715,0.0920309020972299,0.0121374697638999,-0.206127192308241,-0.223345929197946,-0.138618779662505,-0.0860406891077033,-0.179005999590443,0.0553201565695169,0.252034891855388,0.0790671702997929,0.1333090755118,-0.258315469369371,-0.141994292604437,0.238560874473553,-0.0269927916020544,0.323965704864465,0.207290443240792,-0.192047314176399,-0.272400469886149,-0.297462591919074,0.169230312117896,-0.0872297760692779,-0.245210434449132,-0.148731754839854,0.238067044550763,-0.25707755967637,0.240442198401126,0.128882908061204,0.261901608376913,0.195039790113064,-0.0376530722666043,0.288427249144388,-0.0597066041935842,0.248591443283235,0.0175725015993861,0.300132944544678,0.123689300630759,-0.0933779612759209,0.089308984129932,-0.180513858969601,0.0563557854157005,0.299490159936587,0.24523587562765,0.0799846001135654,0.184790068601179,-0.0140442348699919,0.0528574953098204,-0.173445960219235,-0.216016319263863,0.0912582970459032,-0.0399405372898353,0.247828175912782,0.151249449722713,-0.202037490846529,-0.274357327648267,-0.218569934871089,-0.223416105871577
moderate,-0.227942396599494,-0.112218599576128,0.0290435859050176,0.184496986601217,-0.218410978008351,0.0629784042643731,-0.0807328730585616,-0.0244261249407257,-0.0440252360910873,-0.164151340166036,-0.328841774895087,0.214839529999362,0.177371762746806,-0.268454080400508,0.107312435346674,0.415552277331621,-0.236885126280548,0.0070638658886245,0.017599710369371,-0.312486321191829,0.136124224492053,0.115749142274593,-0.193343348183064,-0.20924512723646,0.0987115457312194,0.317217474857432,-0.161595413277936,0.102027509330161,-0.210774798701595,-0.0568712681385703,0.220967880742094,-0.114339419617084,0.262922679836463,-0.276594410975604,-0.0548656513545099,-0.477901809233801,-0.0203312761055035,0.15417684754962,-0.137477642192722,-0.272961605000828,0.363697069683231,-0.062746794653214,-0.18248539443356,0.0591207794946956,0.286467054715913,0.113269037256197,-0.119860299763031,-0.108033358025296,0.200785761974771,0.0703329384771948,0.28125196181776,-0.262521700851335,0.0759478072631078,-0.190153108259116,-0.166960291798451,-0.308264438642256,0.0352112912994433,0.0361220894782906,0.255013744988549,0.179980264989903,-0.099264876946428,-0.291634277706554,0.0043014340211191,0.108515933747496,0.0886163958165054,-0.253410711319441,0.17380531427577,0.0477231831044855,0.244342338169885,0.311774822775926,0.0958071216387498,-0.162652895761484,-0.158652637114913,-0.0373705837206896
moderate,0.182539345616403,0.247472530145816,0.131462259746916,0.0660276842733525,-0.0876572631551949,2.14400286468585e-05,-0.16579601589581,-0.223089063854964,-0.136676380644237,-0.0302050024056138,-0.113388433184609,0.0635431494728642,0.179884113695701,-0.0608675750021296,-0.164208905036635,0.127099115928119,0.105994484584974,0.125535012924183,0.035411832909281,-0.0660899269890585,-0.0087528231026665,0.31784191820932,-0.0888648815877537,-0.176165542584577,-0.117356327919541,-0.0022367006119432,-0.0992509880427322,0.047160459064117,-0.106462520018378,-0.001943321060898,-0.0414019495783574,0.0712932690785583,-0.151696394570467,0.0632504362481206,-0.14499178012771,-0.112301537399641,-0.0607339177851537,0.0879083897795832,-0.121339626550739,-0.201013634285996,0.178500075575867,-0.0199678002812193,-0.123543481195578,0.0951263498442565,0.267325212759511,0.0333817326465106,0.050097860575731,0.0354299805020844,0.117051503234373,-0.0793980310593837,-0.0096124232274458,-0.170277922578959,0.249122746025323,-0.035242507637335,-0.143147545707432,-0.147833191456223,-0.367658393107435,-0.0220173415937316,0.0959735641389582,0.0459509200439828,0.169544258125189,0.0598134075972717,-0.0178162718488914,0.078411436980645,-0.0697383378601863,-0.183081617638943,-0.0466170895629627,0.166108170170296,0.16205788614795,0.211223713010347,-0.0448083664149957,-0.0618940310719722,-0.0320089436824748,-0.184302797771524
moderate,0.0491382925580912,0.0597804757517497,0.107395693283567,0.223507705088342,-0.304437849697098,-0.121237841404696,0.108554977148091,-0.0862390379469197,-0.277903739170635,-0.220005614229392,-0.273306096417389,0.349292868621218,-0.0867990570818625,0.0940888982052719,-0.028226770552123,0.318552066162056,-0.205523877484934,0.110533633547731,-0.278892045232758,-0.187599580978144,0.0941916061953621,0.0456800076004262,-0.122405369764488,0.0035474243506391,0.216703682642468,0.0779572515018956,-0.184497067332609,0.174567213022977,0.157982208938146,-0.341577076885363,0.11170610411177,0.154017887194661,0.0323757285533845,-0.0611366615264096,-0.147870863409805,-0.239591861701812,0.112074298328213,-0.0216559078239097,-0.141217982555647,-0.247160218499136,-0.0145183539850195,-0.197730088780227,0.137931214549937,-0.220364979871884,0.206319415116838,-0.195534963834544,0.234499481838821,-0.354300669397882,0.259146523996178,0.134540884900676,0.318784731659292,0.0686132281121176,0.145500492394417,0.24049394876438,0.0806521456198308,-0.157898461040715,-0.074067759223631,-0.171182409656647,0.1958279242236,0.257694818892151,0.0103172332643815,0.215072845099032,-0.241771553491504,0.235052896391724,-0.276987971188127,0.123259472516725,-0.0152169570199768,-0.150902029597657,0.124086572862119,0.237537409860667,-0.245063623134498,-0.287876006578537,-0.173749457936524,-0.208578339426444
