group,AHR,ARID3A,ARNTL,ASCL1,ATF3,BACH1,BARX2,BHLHE40,CEBPD,CLOCK,CTCF,CTCFL,DUX4,E2F1,E2F3,E2F7,E2F8,EBF1,ELK3,ETV6,FOS,FOXA1,FOXA2,FOXD2,FOXG1,FOXM1,FOXP1,FOXP3,GATA4,GTF2I,HES1,HEY1,HIF1A,HOXA1,HOXA6,IRF2,IRF3,IRF4,JUN,KLF1,KLF10,KLF4,KLF5,KLF9,MAF,MAFF,MITF,MXI1,MYBL2,NANOG,NFAT5,NFATC1,NFYB,NR2F2,NR3C1,PAX5,PGR,POU2F2,PPARG,RARA,RBPJ,REST,RFX2,RXRG,SOX17,SP4,SPI1,SRF,STAT1,STAT5B,TBP,TCF12,TCF3,TCF4,TFAP2A,TFDP1,ZBTB7B,ZEB1,ZFP42,ZFX,ZNF263,ZNF76
moderate,0.1494610798979,-0.149230956434859,0.177140275241231,0.095623147806334,-0.117171196598631,0.0811787911529255,-0.0629757512698392,0.0929397438533679,0.203016836790737,-0.153696447443878,-0.0941424129042634,0.206864555884092,0.232035679436774,-0.259677890652116,-0.240179036506903,-0.0034819871610208,-0.0875263633418202,0.08902216585159,0.018593427900746,0.387421068725475,0.0235684780065003,-0.0116267140136682,-0.343881161605015,0.204812621671972,-0.305180696121018,-0.235727243323065,-0.0712492376791884,0.168496947551994,0.0479807420441528,-0.0570062390559412,-0.108325141096714,-0.0266093951966916,0.0789213895630898,-0.369287887750812,-0.0878194968006945,-0.15016925745976,0.204175672801053,0.0044175486208859,0.111192095907106,0.147088616576544,-0.0363869028109192,0.129547181649702,-0.0193098241577145,0.202160722716922,0.14164373106708,0.199838941348735,0.147607764150905,-0.0893481740908988,-0.0011232216648454,0.0130458087024241,-0.0967176040382992,0.0355759915602015,0.114968586309519,0.201148453436043,-0.323096081675303,0.174387012379842,0.114727504586333,0.0747408133178359,-0.0413509946565287,0.189723097452536,-0.362845800568168,0.0755517245685536,0.0890796967173503,-0.242958325236137,-0.273033270203632,-0.196992533276115,0.279641101070966,-0.0649633057036083,0.144449045664157,-0.321893412624407,-0.233530112164026,-0.22601959461726,0.0077365316622523,-0.206722098502209,0.222180094219014,0.34344420098174,0.334958398282085,-0.11619591144574,0.167849040420931,-0.0428659741215519,0.0701547814472231,-0.258860130488808
moderate,0.0675718142760245,0.0912219492726331,-0.190796367325085,-0.0165966859178802,0.119373073584424,0.0300369818603037,-0.0015155229846056,-0.0541486106980891,0.0009343825920124,-0.22916872560072,0.0885954225963053,-0.13965601277689,-0.0468102888778935,0.0031677848851154,0.0493171690028051,0.0504281726945272,0.0032988263461904,-0.187702649352751,-0.101579922152381,0.0888916902474313,-0.126831041956036,-0.0496362264732484,0.0788812621122732,0.127679962725608,-0.0037831100066846,0.19579303521042,0.24255204699485,0.0369821792972745,-0.130078591208762,-0.004301578396155,-0.0659879218334668,-0.112576009973016,0.10523768815282,-0.0098964790385712,0.0620623754560485,0.0063412672250603,-0.034857028645929,0.0756451077692055,0.177059803731536,-0.157528928576543,0.0660847785655656,0.10020113808368,0.012010234780258,0.0289715578072163,-0.123418266513258,0.0263621234953765,-0.0919626184004479,-0.169265685524993,-0.123349897055306,-0.0111100369172216,0.0963952382576778,0.0795763516014532,0.0864246923063251,0.096680110999145,-0.195810127574908,0.132317690956694,0.0370391538455679,-0.0297464116640071,-0.112331019415354,0.315997937199928,0.0326464161721434,0.186830938763861,0.0692525634506811,-0.0594301513248914,-0.259906494405033,0.0720158290429132,0.184979265944324,-0.077918392246114,0.120079557983262,-0.0808013043897622,-0.0490607835354846,-0.072955909089755,0.071400503921344,0.0888290182443085,0.0214964970711164,-0.0139074872384297,0.0997339467876736,0.0884928684093771,0.126756975043254,0.147438736073774,-0.181486726133936,-0.0135770348583277
moderate,-0.10661224569455,0.229468353619654,0.168527314897327,0.0430557547561993,0.127060873250176,0.0094817658498151,-0.217834100658721,0.0527409446672607,0.110560476242877,-0.118350715908536,0.14448419420037,-0.107212496988572,-0.169037378183901,-0.0085939150209273,0.0434565903448619,0.261104302454854,-0.100716956274294,0.0495532996484209,0.001129354271057,-0.0115490753983428,0.193857117833892,0.0318133185831834,-0.184871386025047,0.0617366973658224,-0.0230470442591311,0.119331761011788,-0.0060706549902959,-0.021389589100011,-0.256033732258272,-0.0687763723917103,-0.105792536915735,-0.0518861627744376,0.0135662804982876,-0.135741970011637,-0.186450678244378,0.164412737579705,-0.0847667061124353,0.243168914040144,0.071806689442,0.006362262881048,0.0984331955078886,-0.0333244687524416,0.0406467328683367,-0.0484319620891371,0.1625708980498,-0.0722476085895289,-0.013229578603811,-0.390607266528957,0.134589567694232,0.0819718799704849,0.0035944931413323,-0.107956047005542,0.0645505631982342,-0.0854992331507163,-0.324921336525836,-0.0721564184931081,0.0764042736439606,-0.17080305895196,0.0328324430673582,-0.206592666574677,0.173149951323579,0.116687248215586,-0.150629003774568,0.0682612986602788,0.165378751348382,-0.234685228806099,0.0260873821991373,-0.050673635118733,-0.133122509439727,0.0202882933201604,0.0918424563413028,0.122202745915584,0.13464869094356,-0.079234172899919,0.0546178573111736,0.0792101227645992,0.0309435053557854,0.011195337991348,-0.247960903502606,0.0910047099609979,-0.249129339243558,-0.344303741415619
moderate,-0.0873939527123383,-0.146113762119976,-0.138510080171664,0.0545980186706494,-0.121888581657374,-0.14865747106963,-0.0051076404576807,0.146783273248974,0.217107942225901,0.0997571582206215,0.115643422291202,0.0705572283982188,0.0248448574298949,0.105742313264852,0.0683768032650545,-0.0324117054325987,-0.0566542195166642,0.168270463754695,0.0007171785880199,-0.0364273277381282,0.231582960615725,-0.117740790488191,-0.0006832335793221,-0.122220809402076,-0.0707363424866669,0.0915402994130658,0.0802120555529524,0.197879900384154,-0.124450346462718,-0.110946733109033,-0.0943649574772611,-0.0455527572040213,-0.165307858953025,-0.092884377310654,-0.157025999064985,0.213612328564253,0.0444954062947956,0.0032962770148267,0.0271993410119141,0.0130998844204487,-0.0263781606951178,-0.238404462895532,0.16516124540482,-0.0825766504141581,-0.0420853106772502,0.0246072423690102,0.0694652102460676,-0.145399472468867,0.1034340526734,0.155617642321139,0.150325832135417,-0.0036017820931071,0.0459680418848989,0.141458240288781,0.233343767662646,-0.0257613726647361,-0.047142394738998,0.0130818285647583,-0.176261263249008,0.0018265303616338,0.199164755075078,0.0627838214064176,0.0848487992942293,-0.143536108161625,0.0090062608183369,0.0395408794933688,0.182636424776149,-0.181641908244726,-0.204464509837304,-0.149902602878035,0.130215942301754,0.119406984851294,-0.0871765602098267,0.0875297327471296,0.176438932869,-0.0216316373512437,-0.107234449179101,-0.0543676259520407,-0.10204230731679,0.0674299541926535,0.122004139133792,-0.0118265854771666
moderate,-0.0254181944381251,-6.01408043740078e-05,0.0308243101275495,0.243981219877954,-0.144962663828268,0.234262337771606,0.0116298976157609,-0.0666756906116926,-0.0052273889756738,-0.0279578999100545,-0.135849221761944,-0.0128865615788366,0.0241402777095939,-0.105757265351818,-0.0122649181892639,-0.117072139706573,0.0267634115905986,0.0806325776337869,0.0002936197667182,0.301817945628247,0.147987565413681,0.0110965436401283,-0.0664454523192582,0.0685465368871065,-0.0200999159761416,0.0084557368034522,-0.0087232051176419,0.0061677484826621,0.0079853874800209,-0.0600429436791712,0.0808126985892429,-0.0790599860367064,-0.0371952410771194,0.0296176127726192,0.0574565122690063,0.033634649219162,0.0475696805604688,-0.0716678672434425,-0.0649268593266063,-0.0314105699235713,0.0032459831012414,0.176505309891771,0.0710845466596645,-0.0090166741555271,0.113705535856709,-0.0045222041304011,0.0383433049160059,-0.0955297111162447,-0.189997876743755,-0.128322464438587,0.249016354227114,-0.200021871690339,-0.130016128970789,-0.0796090158109728,-0.0053056172400099,0.0300158383494516,0.0896925486465983,0.0958468445809137,-0.178701956539753,0.0056730564526985,-0.0052202670383137,-0.0760172984489973,0.0206337221382733,0.0156947904667868,0.13975826099963,-0.076915491564949,-0.0652086468799326,-0.107287276053572,0.157999049867124,0.0025845096175439,0.0637417161947974,0.0071675705142759,0.051401622000066,-0.130610000572878,-0.0584764565998279,0.209894534888572,-0.002165483461755,-0.0855976230755937,0.0541220513427835,0.0544051200911905,-0.147633955571422,0.0498615124665008
moderate,0.0116440920510626,0.0584868833876963,-0.207827734238594,-0.170866489183171,-0.230907961124636,-5.21153081505925e-05,-0.147136030584894,-0.150348127865781,-0.179296770297179,0.0329397980469895,-0.101382166939356,-0.0130186963055995,0.284326504790557,-0.03608183703162,-0.19207812522359,-0.161718034930055,-0.0952896656492834,0.279308768327374,-0.106489265531507,0.262610449017091,-0.0028774303117188,-0.11262092890517,0.112044182801527,-0.0547292890273954,-0.123867049512174,-0.0415271811102291,0.291662515638359,-0.0374386999046588,-0.145201564780128,-0.323501491204384,0.29896495898594,-0.0552067942782839,0.0342627406082436,0.215783130987616,0.154119028262205,0.0568014017437272,0.0942885880375938,0.169285036548896,0.118430374517706,0.0894584969247431,-0.2007320888691,-0.042955614329084,0.138919402073642,-0.117379550475509,0.161244158598109,0.134296360947138,0.058565358759834,-0.038653379717453,0.177689461615436,0.0421364362794016,0.0597922357724082,0.146471988820016,-0.0713658159123464,0.139797701261101,0.179055497589136,0.0599884494035787,-0.157786706075368,-0.0613956131252967,0.0743798347009397,-0.112316150115628,-0.0662900167460779,0.0299664533915466,-0.291720074324924,-0.23404601837876,-0.167857964174644,-0.223679406598863,0.189729761052739,-0.0677050431255052,-0.0471085088458889,-0.212985184081075,0.140323390491285,0.126259313521903,-0.109827618950611,-0.100116329449799,0.174602864447987,0.109688611194442,0.154217865901744,-0.0174364011019239,0.113431992288884,-0.117164285019889,-0.0310035177827522,-0.125185506326402
moderate,-0.154111522348623,0.292623935988599,0.139338033913548,-8.40233021777227e-05,-0.264507181848997,0.0828615886954394,0.162440788825371,-0.296489007888774,0.0049719875766904,0.0246170009445472,-0.209650925088097,0.0039710143246602,-0.13576521697747,-0.114887252979831,-0.0974268454685951,-0.134261930505899,0.117572345462467,0.0533383575411235,0.142437763126496,0.211923207433947,-0.0027745955653904,-0.0263102531427808,-0.103076499243284,-0.0386105339441892,0.129222358968761,-0.184149852877159,0.153035658762043,0.0491518051804422,-0.101312009897552,-0.0484978846982764,0.136322328002778,-0.0576180661716106,0.055303772174672,-0.0447734604995726,0.0005498046512064,-0.218588447208871,0.258452024311624,-0.199348937603698,-0.132428030606193,-0.123411964963819,0.129635169105547,-0.0265970283263005,0.161940302199356,-0.0835374282999124,-0.284163154778007,0.0279669734705025,0.0886062253334598,0.156204798528963,-0.0251814183439584,0.195878409905053,0.0152630154999359,-0.270397945969065,-0.0005772035540904,0.134411711174998,0.13435691336923,-0.156876984946385,0.319708664786235,-0.128192160220321,0.0278811235747991,-0.20530911227774,-0.219313604838536,-0.0394507669659664,-0.111924518281303,0.129202266439979,0.0522003897746731,0.0364423674292988,0.0169215624211831,0.0018740849572683,-0.0641408316515377,0.382852176372794,-0.118562359153344,-0.152485854110836,0.0736062393012107,-0.215738961308931,0.301314867983416,-0.0287049172548459,0.0628037651907965,-0.0928128702229228,0.117303836214203,0.0457178093523092,-0.0651308453424143,-0.0453780629565471
moderate,-0.126571839695986,-0.221935064914408,-0.012912396018374,-0.101929994908598,-0.144436683110264,0.214152006733345,-0.0182585125460468,-0.0184722602144511,0.0163990411958956,0.0689227720017769,0.0980094286277189,-0.242455083562976,0.159186484638943,-0.280626197957418,-0.03613705617957,-0.0501025504666676,0.113043782497716,-0.0359943556658367,-0.02375739258035,0.299204543940362,0.0568776119857261,-0.127306801900108,0.0194076335903666,0.0058538733259014,-0.0282500945658232,-0.0798384519957889,-0.0506677754412001,0.0510202226743546,-0.0544002971198697,-0.207967630773258,-0.0832459268797949,-0.0084487918436875,0.169402362283534,0.0506763835435579,-0.138931741032047,0.277763579580393,-0.109841325938879,0.0299340091242277,-0.0318113028834858,0.0345703815504604,-0.147744740474082,0.0691538571157749,0.144732632094141,-0.0004736881114325,0.18975567472447,-0.0110586229895019,-0.300787343606282,-0.0299787470083123,-0.0901769041683189,-0.103850207938766,-0.0059460163933927,-0.0996195074912521,0.216422605901737,-0.0448331794149449,-0.159474552965732,0.114328450843951,0.098938497477964,-0.306253973566964,-0.0829219712530358,0.031479224117882,0.220479083207166,-0.0538205232399438,-0.0639510473062269,0.0585426129671192,-0.187644871033648,-0.117894023833232,0.263989888362732,-0.111423761882164,-0.0980386476793839,0.115478663056175,0.142465306429462,-0.137007527052896,0.14384696747832,0.130757802259416,-0.070471381740023,0.0875179704668019,0.123384174524299,0.0824766535071203,0.0928776659728418,0.127151613575912,-0.136008623456762,-0.0781328353201726
moderate,-0.0239432315046217,0.0707174187561184,-0.0944381951091907,-0.077258213881053,0.0883837329707468,-0.041597886000962,-0.017337694259719,0.207654059686681,-0.122842189363088,-0.350817910687167,-0.233129930476805,0.306825179916767,-0.0502101221301859,0.0489481110428445,-0.0671682618761578,-0.395994409698502,-0.212377472932131,0.124575805371714,-0.1036677826383,0.437835308775363,0.1292268056299,-0.0925404225404559,-0.291181826825125,0.254625234810309,-0.234467116063636,0.0121396077460671,0.191571932985776,-0.173909914456833,-0.0271610069174466,-0.427636430454882,0.171862406558503,-0.0898283106997045,-0.288073591397269,-0.117130768410067,-0.0155015954640344,0.196905026763816,0.168070236602643,-0.072026375551304,0.0857311470602031,0.111425177316191,0.147234933691185,0.0981128473780943,-0.287794064993047,0.117606362182345,-0.150551509874767,0.03679868458664,0.184203297862386,0.135636889176131,-0.408718537532433,0.24245279575222,0.387136705815844,-0.0915551763451111,0.0478060723199939,-0.103178688139584,0.36754684491837,0.340700650394702,0.10743080329844,0.0971107252747009,-0.133809688586508,-0.238119983069422,0.201246737652676,0.129669874924848,-0.177928528415235,-0.301549771060783,0.311870462753906,-0.280966686265978,0.187852176017179,0.212545004673849,-0.286287813491039,-0.243541138404007,0.0326929295757684,0.0569589511761556,-0.248642878824436,-0.0794220121275716,-0.024775674023454,-0.199200457093114,-0.0902538904172203,-0.192201557773334,0.283634920745803,-0.0521407260109425,0.220109400330603,0.170258274789814
moderate,-0.237245068725296,0.149861860878364,0.0635356227255732,0.116517990260536,-0.17021439954443,0.0587346314926316,-0.0986599000726424,0.0137875824546808,-0.0621451203723925,0.0782721290834382,-0.123874499331756,-0.215633561712431,-0.0666313695186344,-0.0045802020079433,0.0834348388339302,-0.175515689765932,-0.0606395257636275,0.0392135756526227,0.246868190585062,0.142587560561133,0.183858703885016,0.0692174220369655,-0.101358696025015,-0.117828632681271,0.031629230891777,-0.107143843484279,-0.201453726060147,0.0622343755910088,0.0275751649093615,-0.0757189600667025,0.115827436727031,-0.13767382589415,0.0729825829696492,-0.111411652227065,-0.107463283214064,0.0216490881575456,-0.0723601452608774,0.0710119216954623,0.0572290368838666,0.100076239462791,0.11812458419563,-0.0066659555377144,0.0334284281933589,0.302124217373199,-0.002550820195193,-0.0740771338084705,-0.172936683712228,-0.101988180198415,-0.115705298006819,0.223842693003591,0.0032319784425282,-0.175954919394386,-0.143938132948091,0.187050752361322,0.180908584027592,0.0930015889766755,0.222205564388444,-0.0086530585626991,-0.239302636396556,-0.142373817800762,0.16547917531468,0.0523740227554466,-0.337084077212291,0.129737157901924,-0.134477079774759,-0.180629074264031,-0.0381190248138014,0.139059630604245,0.188323813637376,0.0740771338084705,-0.0092261710190776,0.0279627204638798,-0.0747395014834654,-0.200293408218134,0.0375576564651355,0.189251598146677,-0.101410370098951,-0.0580981008546046,0.207527778569142,-0.0903192347751004,-0.170348282372355,0.187074240576747
moderate,-0.0312803597356566,0.0331450032118854,0.0098866100291022,0.0348910377095967,0.0948485659372841,0.0606160838932934,-0.174248312422662,-0.0378390224954244,-0.0078047466212861,0.0785239708881847,0.0321995793191673,-0.0641860762292537,-0.0111154542135105,-0.0260463937650291,-0.0808065041375624,0.064273653788973,0.0306211144829662,0.132157985551886,-0.0805534256775861,-0.0907793125522152,-0.0157191375889926,-0.102340240022251,-0.0612049912633745,0.143636162571793,-0.0324933434171234,0.143283783571663,0.0889974195261149,-0.0684015220762162,-0.0129897519089209,-0.123051298515245,0.0311845071309244,-0.0212082507808496,-0.14385958878714,0.0559296500676828,0.0053160268336715,0.114130799991393,0.0152702163970454,0.149550061407643,-0.0342635134627889,0.0462168159838504,0.105777142050921,0.0243748346724334,-0.0150185171112379,-0.0781288374888211,0.224961236196828,-0.0501357393845192,-0.0386513560808525,-0.0382210537401843,-0.0977400045821907,0.0326105732214722,0.125202120631501,-0.13421916134717,-0.0884402331619164,-0.0444528522219446,-0.0369515239177963,0.0080329999462239,0.061238091443426,-0.132102818585134,0.004787803127018,-0.0437839527500726,0.119282705098976,0.070151694096434,-0.0098852308549334,0.0020156630477133,0.0520465851954031,-0.0123187836757957,0.0740430340137266,0.0302756313536797,-0.0256553978881719,-0.128682466646489,0.0399732945216552,-0.0130704335977962,0.109151981241995,0.0511321927214832,-0.0806079030572541,0.0619566411853751,-0.0559344771772737,0.0792059725146604,0.053158889162547,-0.0634730431839798,-0.0436356915269257,0.0466864247883296
moderate,-0.213374963580362,-0.0455162265738369,-0.431172277581003,-0.0222265587062877,-0.0264652185587471,-0.424919909878811,0.0973468164165054,0.157583545869062,-0.297801444682789,0.175617367364846,-0.132268689491292,0.357932552058849,-0.094157488932721,0.158873972108002,-0.0362283722384098,-0.107027309340649,-0.361980632947194,0.11541048762956,0.037672639327899,0.438368355575374,-0.0006521015157629,-0.113883559784551,-0.2275650599445,0.144461150930381,-0.160816499862704,-0.377860682535282,-0.0624364240022081,-0.267843809203353,-0.224192041892895,0.0385268004682646,0.149806546453959,-0.084906372710858,-0.234143478404574,-0.420433267759794,0.0095633901871578,0.125180529705516,-0.320769654056652,0.0912138475833965,-0.0509810209664985,-0.0339735705184125,-0.0310620750184566,0.0454542310071974,0.119534340877131,0.0820270230602708,-0.0541956059033583,0.0059929047751457,0.0554653669534179,-0.327175862609394,-0.291778690190372,-0.123972764222095,0.0652652587466447,-0.361333123695627,0.0306372905803715,-0.0095036907526161,0.0915628596622556,0.281898433773724,-0.264987420873743,-0.0549533294956181,-0.184278377637585,-0.291966973022388,0.280226849606557,0.382491980976457,0.26989425516665,0.161535189209302,0.366010344778758,-0.377601219608235,-0.309096118471655,-0.0825413566501683,0.110489876544066,-0.149758327679907,0.0828260770302902,0.383254296832913,-0.0727047267433774,0.111422106175756,0.202835717251657,0.380900761432712,0.159957746458143,0.280148781115233,0.212764192442358,-0.256376925507155,-0.0023719044569829,0.414164827132917
severe,0.113606749990417,-0.0941215835718119,0.0565569755183797,0.038967864728928,-0.106508196336868,0.0207290929927792,0.0291461649374718,0.283880991903401,-0.0349336046247227,0.101967974034834,-0.162931071305254,0.238327665809346,0.0600082135995043,-0.197307706160985,0.220597050145054,-0.285764706991144,-0.177452049265813,-0.0823007160718616,-0.313284388570717,0.41738261428725,0.189741308870853,0.0116099813589583,-0.0898767115608682,0.267794959057743,-0.300304332880945,-0.230868219878104,-0.158840318944815,-0.140770475508862,-0.440608884392999,-0.179462460578703,-0.082379421302635,-0.582603815844032,-0.10421724338258,0.210000090118767,0.106788737978266,0.253491174626008,0.0961577729045374,0.245667271371778,-0.142476486800295,0.301779438930874,-0.408819923953914,0.17133991622234,0.14095722903554,0.0786956325744867,-0.157734606434438,0.0712926788994801,0.0374823377773625,0.1267952237129,-0.169296048330515,-0.100079596964781,-0.0227927057508612,-0.28406088957374,0.0732923950764813,0.275448288606255,0.0996855223424068,0.35964506030727,0.203672683186246,0.257360894178074,-0.0674619006114205,0.175436153267851,-0.13494985347693,0.44010374489793,-0.326755597808626,-0.0927838688829184,-0.155708563769094,-0.237893278751697,-0.0924018605677013,0.182773290722002,0.0161880479879844,-0.186386601246984,0.0319211413493033,-0.389571147461883,0.0794475828977639,-0.26304796412852,0.302110988143435,-0.0007445459984309,0.056282741264814,-0.200769913612252,0.212626157330913,-0.0694265148039654,0.346068819350245,-0.155287339955617
severe,0.445692178270048,-0.603624735367449,-0.268089298661839,-0.0670904528189141,0.17165995192412,0.273574287734558,-0.392611417904733,0.194719802960107,-0.317157714420485,0.0261264741300734,-0.0699295743592751,0.421428281376603,-0.416780889422115,0.0866624359484333,-0.23455997289861,-0.44761248708375,-0.122497600040065,-0.488322544683594,0.219031646417563,0.626498671155231,0.341439713588098,-0.414901188412626,0.319534494093598,0.570008322987955,-0.520134111403534,-0.264593602744921,0.103289619396506,-0.382730022462604,0.552480429087392,-0.502018138217857,0.406741955269666,0.0133937258812548,-0.361421688764975,-0.276500985141837,0.160785377656051,0.386048120392421,-0.23337402931532,0.43075290957542,0.285317771162661,0.43829519764473,-0.239815014164338,0.0223475020849677,-0.25177425713049,-0.159081317631051,-0.322321265814069,-0.496691177106113,-0.363777919910655,-0.288806128319782,0.037708994093283,-0.0484294544056024,0.485891947438633,-0.503908113491063,-0.0304969502148648,0.0098065400921928,-0.271442622638685,0.0506012380550358,-0.567403063259811,-0.39755333875243,-0.155529357889017,-0.506542728258398,0.226728048442622,-0.253082024126421,-0.212579408803522,-0.211684080108216,-0.415314605214557,-0.19592776282279,0.48813369393147,-0.505627829536965,0.434060733241521,-0.307857548754326,-0.342246977165832,0.478935292401171,-0.593403310721366,0.238897179938986,-0.23037003030484,0.534806738492182,0.434130206834271,-0.414755391717981,-0.202289489065995,0.25242496049921,-0.437197808429664,0.28589117292818
severe,-0.0304425202444965,-0.0315679694257272,-0.0540728700760451,0.0194066943888787,-0.126329719838755,0.0267827689183494,0.0156316217220879,0.259296042195772,-0.0346314704056588,-0.213445964785222,0.0625851909854377,-0.171238354109636,0.216972656515732,-0.097760785765479,0.171009117786162,-0.239684609329189,-0.10030429728575,0.351028860811232,-0.0810506237001721,0.157624175353097,0.170980899897145,0.0491657247363895,0.0069496305475468,-0.0892057750915129,-0.0720763369324889,0.0363732218735316,-0.0995202754883446,0.0549835094429768,-0.143661492057287,-0.189551764081453,0.196974066953219,-0.106472990949803,-0.0869669441864124,-0.154409422858725,-0.0345577954028243,0.222532170414969,-0.0555963185182777,-0.246128586193488,0.233989087019546,0.0345959485292921,0.0479292186543344,0.0626433053195701,-0.0943595774449685,-0.0275862075268465,-0.005509883078362,-0.111709314750399,-0.0348254570510531,-0.0477579605658491,-0.0590378575515467,-0.155213360497414,-0.0335778362056394,-0.0211761193491955,0.0763044836468833,0.245039838414532,-0.196639126961885,0.0874634338606864,0.100933483624612,0.125357971956541,-0.0373119883967179,0.0138138815659468,0.256737242205085,-0.072773209911886,0.0522100357371345,0.0074361849843695,-0.0403430977805757,-0.0394461590607228,0.101008701084402,-0.113666874092954,0.141952268284632,0.0184868002802116,0.0955517605727321,0.0887341915604385,0.0324250764630132,0.0517208046838295,-0.0871431472104329,0.0706175355832607,0.0108470563440449,0.0902289684498439,0.0709463511131527,0.115275520598809,-0.157285016288324,-0.176459026508768
severe,0.159638421356435,-0.036848742584901,0.0419888215371723,-0.0388712304643936,-0.0122138536332282,-0.105179235528147,-0.0760850074470566,0.231964561085995,-0.295529875269266,-0.125552101241084,0.118202084313172,0.172759928086801,0.263683090513159,0.0599445675892526,-0.175058658213249,-0.0035319544432113,0.131244664687266,0.139423408356043,-0.15292968107324,-0.245510296981328,-0.162203527935303,-0.0894728906298439,-0.158128954792716,0.0331096064564733,-0.171210998344946,-0.180849879604771,-0.0942676667734214,-0.0020126220849584,-0.257428176778533,-0.0524761611269313,0.119524100780743,-0.037835322038312,-0.0253156287745264,0.270628609865172,-0.217747951162343,0.112706836757673,-0.0920379972087125,-0.146428122475261,0.142925765415652,-0.187992714847467,0.19455346821265,0.201242476906777,-0.167363338476643,0.00681726402307,0.024920996993162,-0.341494612003685,0.138130989272075,-0.0378945168055166,-0.210703773864988,0.0232536777168974,-0.229399454507127,-0.123490150183455,0.191850240510304,-0.0693762671638618,0.219296880904198,0.007715051325674,0.0512725341937699,0.07926179328704,-0.176548393187899,0.204784297144522,0.111710391509728,0.0927187370315661,-0.0198302470135612,0.0829121372646608,0.0288870463958742,0.181944982798057,0.0380622353125965,0.077555010832639,0.0415843239612738,-0.0566888553929963,0.0314817503583451,0.176449735242558,0.149230008122948,-0.0342639044169642,-0.16761984913453,-0.082487908099694,0.035773370980683,-0.330790224934175,0.184085860211959,0.127850831367532,0.116307851762623,-0.126163780502199
severe,-0.0314897861367289,0.102388670747772,-0.0862920983890954,-0.0186495113662216,-0.204734880971509,-0.11609110645879,-0.123586662766515,0.220894931813616,-0.0950621073257017,0.123799177689305,0.0309929980055309,0.0692688250933767,0.0056043645672501,-0.380079436417152,-0.221278987253504,-0.265200153314293,-0.123936537484555,0.114297786226213,-0.0193314273822079,0.0560064927139712,0.129326901010674,-0.0451869142822428,-0.0365306995500476,0.0238753403617084,-0.118873332296119,0.130253601947716,0.0577097966355959,-0.112347786659951,-0.120793184890317,-0.378973339766065,0.117637306441488,0.156548130666263,-0.190896359280962,0.302373705198215,-0.0780795961330557,0.0157982871773373,0.134972876891477,0.202259220117706,-0.0721922321731189,0.214420126503669,0.0689227718224995,0.242871012935283,-0.0780581535684185,-0.0112240149231524,0.0055996939096063,-0.280644956629047,0.184899447169017,0.272739231659153,-0.0288336680557809,-0.0364294312002265,0.151873439272738,0.0092890888429222,-0.0748005821645286,0.0965416442856671,0.128327592577533,0.238527301326603,0.162339109236643,0.0868755059893228,-0.0401175523178213,-0.0991432005932314,-0.169181834987345,0.198840298722487,0.0545602872653725,-0.148874452460215,0.214679348002897,-0.169102433807401,0.232846932421332,-0.0495168262206118,-0.267875803236296,-0.066985085808207,0.128489791779343,0.090937279718417,0.0324262529942992,-0.142743365092323,-0.127345056051386,-0.246293331172425,0.116623136824936,0.0249718833948869,-0.059245169184666,-0.122670789263101,-0.0362175531852967,0.164685265492142
severe,-0.0465770758576742,0.198378369287689,0.0679690042839437,-0.157703348780073,-0.344782653524137,0.0642053358517946,0.0494058716171696,0.0180231631058448,0.183525176738544,0.0976458388092481,0.152913469540586,-0.197722883850541,-0.057443627469411,0.267362838716067,-0.331269982422274,0.0431707007170853,-0.0249702341733235,0.261334521826886,0.0306412577709443,0.229868534428055,0.227595826723845,-0.217833391975501,-0.314205869730617,-0.0102889722306432,-0.0857235258171868,-0.0099988393322334,0.0943066240618096,-0.186990653025105,-0.167562494494554,-0.272209132685801,0.179401528599109,0.002124954839279,0.0055608805528541,0.0597861819824974,0.110631972428812,-0.133692165020938,0.412464211325397,-0.294361316762533,-0.182361958729179,0.0243819091293258,-0.210889007323748,-0.196049246853233,0.120920944659455,-0.0222381493799647,-0.0528015010948545,0.110143044766677,0.0150466144814185,0.0616532409120789,-0.0104877669943685,-0.168376478459537,-0.24302928506981,0.121031087704222,0.0990857576383929,0.0014829014807611,0.173158298451846,0.190829541097583,0.220447274476915,-0.17124019762347,0.114116253625455,-0.100619701017948,-0.0842997254823981,0.0486724801239671,-0.191573678253689,0.127669220963209,0.0851943019191616,0.0904811680679621,-0.0996552777723085,-0.354354352755934,-0.0093191761535512,-0.239708875232453,0.0179264521397082,-0.118500484090314,0.0878323621621098,-0.126038566617517,0.240571214680504,0.44882484817703,0.149542017804435,0.0603476428692349,-0.238201796010158,0.0434259102110569,0.0545449849010392,0.200374376172119
