group,AHR,AR,ARNTL,ATF1,ATF3,BACH2,BATF,BCL6,BHLHE40,CEBPB,CEBPD,E2F2,E2F4,E2F8,EBF1,EGR1,EGR2,ELK3,ESR1,ESRRA,ETV5,ETV6,FOSL1,FOXA1,FOXH1,FOXK1,FOXM1,GLI2,GMEB2,HEY1,HIF1A,HOXA4,HOXB13,KLF4,KMT2A,MAFF,MEF2A,MEIS1,NFATC1,NKX2-1,NR2C2,ONECUT1,OTX2,PAX6,POU2F1,PPARG,RXRG,SIX5,SP1,SP4,SPI1,STAT5A,STAT5B,TBP,TCF12,TCF3,TCF4,TFAP2A,TP63,TP73,VDR,XBP1,YY1,ZBTB33,ZFX,ZNF263,ZNF384,ZNF76
severe,0.251727258450619,0.0357437496893628,0.0087458110942057,-0.0245262963294032,-0.0880284899264626,-0.0557070141435282,0.11350541789654,-0.0806135631292012,0.138031714225944,-0.158755483992649,0.0192027591416258,-0.0821345737542804,-0.0112174533599596,0.168451926727529,-0.0874581109420579,0.11464617586535,0.162748136883482,0.0127384639850389,-0.204766055401296,-0.148868914929633,-0.146207146335745,0.163128389539751,-0.267697870013951,0.101907711880311,0.102858343520985,-0.136130450944594,0.185183043603401,0.0876482372701928,0.268268248998356,-0.0271880649232919,0.233665257277802,0.199252391885384,0.136130450944594,-0.0929717744579702,-0.104759606802335,-0.0247164226575381,0.0906902585203513,0.0657837095346783,0.0731986363319398,0.0370746339863071,0.0520946139089649,0.0108372007036898,-0.031180717814125,-0.0235756646887286,0.0728183836756699,-0.0448698134398384,-0.145446641023205,0.258191553607206,-0.0072248004691265,0.0733887626600747,-0.214652624464312,-0.080993815785471,0.117307944459239,0.0817543210980106,-0.118258576099913,0.117688197115508,0.0159706115633323,0.0806135631292012,0.0986755643020175,0.106090491099279,0.0146397272663879,0.107231249068088,0.0486723400025366,0.24906548985673,0.111604154615191,-0.140313230163562,-0.0066544214847218,-0.0948730377393193
severe,0.262380333097108,-0.183701201670832,0.195415650127633,0.254483279535434,-0.075823370359693,-0.128043001291503,0.0602332461696715,-0.146547167386201,0.184575414242235,-0.224439507498215,-0.0473240405319529,-0.0715105883407711,0.0229917906279008,0.116503395348983,-0.0406508845702428,-0.244196711611924,0.147508801214745,0.0185915873518386,0.046682951312924,-0.0632347093314888,-0.0055075391998393,0.0549879707412531,-0.162020729900036,-0.0608743353887005,0.0995728118828097,-0.0340068690275794,0.255444913363977,0.0567072554650125,-0.0727344859407354,0.209228208755801,-0.0824382454833095,0.0013404592761513,0.25352164570689,0.09776610590191,0.265119532487504,-0.0897816310830953,0.136435441976972,0.0399806549321671,0.197047513594252,-0.102749117558908,-0.0999516373304177,0.013375452342467,0.0770472679596573,-0.0030597439999107,-0.288490148563013,-0.105808861558818,-0.0528024393127454,0.0154152816757408,0.0014278805332916,0.0053618371046055,-0.187023209442163,0.209840157555784,0.0053035562665119,0.253638207383077,-0.015386141256694,-0.0806606799214566,-0.268995208220725,0.0364838046465548,-0.12609059321537,-0.180554036413781,0.0762604766453945,0.123176551310693,0.307431420943413,0.0309471250276687,0.0873921167212603,-0.0576397488745091,0.131073604872367,-0.0835455814070867
severe,0.0096571090342811,-0.0339210746681916,-0.0672390205283876,-0.0459886360740606,0.0692301105721699,-0.0372547430190701,-0.0184285633389644,0.0484934643087209,0.0305729662945481,0.0471624895913468,-0.113821330633633,-0.0061463784994963,-0.122928171657541,-0.0063158768619542,-0.0469705576220929,-0.0454723193076889,-0.085397607013153,-0.113476145327532,-0.0206739868789502,-0.0638081398813936,-0.0888869353713394,0.107458609650209,0.0933304226147417,-0.0003623758093928,0.109732139663077,0.0052094960700886,0.0136517522367324,-0.0106063686260589,-0.107352458292381,-0.0236765661364269,0.0685769573995948,0.130008768058435,-0.0907656854761092,0.0303555923804222,-0.129706902820629,0.0180028405249409,0.138732862526549,-0.0385927658427938,-0.03033161162833,-0.009617055161611,0.0173507187825633,-0.0691162234878612,0.0482943982806008,0.0109433024905798,0.0749799901132389,0.0813097912828596,0.0384442398943519,-0.0502388161079457,-0.0225102764405891,0.107826314515622,0.0323448774213589,0.0733019391344018,0.118857374525507,0.0282435671459814,-0.0808782236977169,0.0079843011589479,0.0648332095926886,0.0600423882302737,0.0579832237934555,-0.151598149237678,-0.0778263936483089,0.0817858822715283,-0.0502071855818887,-0.0737576593766696,0.082702565859568,0.0523325334563806,0.0192270622168724,0.0437979642870595
severe,-0.0187627675097323,-0.124948277197268,-0.150078513107911,0.0941652887266339,-0.107786236901494,-0.0538192841696603,-0.0354138745803872,-0.0507684516751611,-0.0682287824665254,-0.214713042771139,0.0328030944011643,-0.10403250205105,0.0255821017108927,0.0050679850537857,-0.0685063993634111,-0.109165461272192,-0.118642829592471,-0.215988899148316,-0.0665010602890984,-0.0727828809239482,-0.0813004035901009,0.187134462099664,0.0059805767680163,0.148002293123755,0.0791060487562065,-0.0107384578412383,0.052159489530833,-0.0222152584933427,-0.0191437524001393,-0.0275756273002315,-0.0779040266601163,-0.0880399967676877,0.093861091488557,-0.0688253634577053,0.124277861925002,0.158894326269653,0.0246783701103924,-0.105213850548436,-0.179009737808893,0.124121333249098,0.0596462856330165,-0.144856952749465,-0.0326583792102345,-0.0694721517600241,0.137969691009705,-0.0379242401373324,-0.0216954651544929,0.245992197610676,-0.0032103145416463,0.161091634474791,-0.144629543163718,-0.163495678666972,0.0161283603605616,-0.134508339912364,0.224639323520425,0.0048760159229605,-0.219908022788394,-0.183035182813735,0.0642062908329262,-0.0426909813242847,-0.191044725626012,0.11247914380736,0.130884553396633,-0.0046426995947267,0.145288144951011,-0.0020201059305299,0.0256884230756574,0.0999184559089034
severe,-0.025196537988979,0.0035810500649181,0.0684411779032552,-0.0728736589994656,-0.0317835051524922,0.0550645895041705,0.0546284041196527,-0.0565431479353349,0.0865618590890357,0.0398593231606368,0.0107060620151921,0.0410250277134836,0.0313364949882935,-0.0511016554085436,0.0600370673965923,0.0042866127536254,-0.118423799530363,0.129882095005673,0.0193516893275217,0.101627113118336,0.0048528729497183,0.0439205675504146,0.0871976818037335,-0.0687267036492638,0.0173714644675404,0.0159589194468889,-0.0288365032482258,0.0628050167976127,-0.119110197035373,-0.108366514474405,0.0739288088352437,0.0974111276157435,-0.191319817910809,0.0532241995030176,-0.0732156155641384,0.0312988744425174,-0.0619065600841003,-0.0443345710093569,0.0720925003083967,0.0331364251571966,0.0453309831062109,0.0706254764785316,0.0775382517648986,0.0367055857100062,0.0567585787965248,0.0371211862675899,-0.0330915289398317,-0.0584738627374315,-0.0421266708652681,-0.0224969089187312,0.0813556724287498,0.0408520086939942,0.0643449747987703,-0.0431633653389674,-0.0827953681263059,-0.0369375199238243,0.0700572642729881,0.0819040096289776,0.0369864976154951,0.0459581105060831,-0.116911524572324,0.0282487709481758,-0.0098459356690742,0.115088347745417,0.037730390671597,0.113939856366817,0.0204231650605234,0.0684268040154822
severe,0.001744134383233,0.0450513859485596,0.0779254062082154,0.0140508722085974,0.0014960431149522,0.0603544342259622,0.0068965191028828,0.0317222299141508,-0.0709071384808709,-0.0217928473259509,0.0483951493383282,0.0357130388848341,-0.122314869349086,-0.0053246533340749,-0.066495514492437,-0.0608919060448615,0.0011842756093216,-0.114199000792498,-0.0809162834856573,0.0392083622444932,0.0491559075655713,0.0280005053156857,0.0024967428485816,-0.0265881217111403,-0.003523015482536,-0.0446370281592559,0.0542642437466747,0.0060020934021946,0.010463455117234,-0.014602751896256,0.106541225658417,-0.0003985845154101,0.0628993076055226,-0.0405097213440681,0.0617852792457588,0.0646824413728997,0.0864622462352254,0.0123001952590966,0.0438594726042688,0.0276869599387866,-0.0206667009956216,0.0389724742845989,0.0998042598346475,0.175084278933271,-0.0374088436155063,0.0939758715668628,-0.0567103812674719,-0.0471743206957278,-0.016588918562487,-0.0006418684197811,-0.0680544942502914,0.0932156395895152,0.0115556654407916,-0.0595532258716199,-0.0476197272288631,-0.0183355135195555,-0.0019753572089189,0.02730126143433,-0.0108254297074848,0.004403716017032,-0.0328014831119041,0.0653914848806869,-0.0592000979688008,-0.0252952821706837,0.0077114526234172,-0.0576697348268829,-0.038397311594809,0.0101523560912003
severe,0.405317971306692,-0.26807542102238,-0.285607779781227,0.358565014616432,-0.54897020113725,-0.365351734135986,0.149119309443532,0.107079352419628,0.101046712846692,-0.0228109183851673,-0.378359613215131,-0.201150825760112,-0.0682442351688477,0.13271807060461,-0.301066418686878,0.391933052254239,-0.284476659861302,0.170422067935465,-0.154586389056506,0.0940714733404834,-0.348573455323755,0.17683174748171,0.0412858770772863,0.267886901035725,-0.259780541609592,0.0192290386387361,0.48148004591502,0.0292205979314127,-0.372515493628848,0.0343106375710781,-0.0804980343013756,0.0420399570239034,0.460931367369704,-0.194364106240558,-0.0207371985319703,-0.305213858393272,-0.0003770399733085,-0.0576871159162083,-0.47224256656896,-0.0094259993327137,0.146857069603681,0.0171553187855391,0.10142375282,-0.168159828095614,0.257329781783086,0.193044466333978,-0.0601378757427139,-0.185315146881153,-0.187765906707658,0.0399662371707064,-0.0275239180515242,-0.0427940369705205,0.218306144545651,0.05335115622316,0.16137310857606,-0.167405748148997,0.144217789790521,0.238289263131004,0.0258272381716357,-0.0329909976644982,0.273919540608662,0.379679253121711,0.0469414766769146,-0.33688521615119,0.179848067268179,0.0576871159162083,0.171176147882082,0.467341046915949
severe,0.0517217968705782,0.186888092692356,-0.0503425489540295,0.200680571857844,-0.186888092692356,-0.0489633010374807,0.115167201031821,-0.0958577302001384,-0.181371101026161,0.207576811440587,-0.298607173932805,0.184129596859259,0.228265530188819,-0.0144821031237619,0.0668935239526145,0.0048273677079206,0.163440878111027,-0.133097423946955,-0.12758043228076,-0.126201184364211,-0.378603553092633,0.16068238227793,0.155165390611735,0.207576811440587,0.239299513521209,0.312399653098293,-0.0793067552015533,-0.0765482593684558,-0.0986162260332359,-0.374465809342987,0.135855919780052,0.327571380180329,0.254471240603245,0.0668935239526145,-0.345501603095463,-0.167578621860674,0.0958577302001384,0.0006896239582743,-0.11654644894837,-0.0282745822892494,0.053101044787127,-0.122063440614565,-0.069652019785712,0.247575001020501,0.14964839894554,-0.075169011451907,-0.177233357276515,0.14964839894554,0.170337117693771,-0.0020688718748231,0.0227575906230544,-0.0296538302057982,0.0227575906230544,-0.328950628096878,0.075169011451907,0.0944784822835896,-0.0448255572878345,-0.117925696864918,0.185508844775807,0.317916644764488,0.0820652510346508,0.0048273677079206,0.330329876013426,0.0930992343670408,0.0434463093712857,0.177233357276515,-0.042067061454737,-0.139993663529698
severe,0.186503563780542,0.0692241893733911,-0.212617153075415,-0.0689151528136884,-0.0180786387426044,-0.0908567485525758,0.306100712385464,0.0009271096791079,0.0089620602313765,-0.0482097033136116,0.111407679772801,-0.0893115657540626,0.0594895377427579,-0.0925564496309403,0.364972177008816,-0.0194693032612662,-0.0404837893210457,-0.0682970796942831,-0.361572774852087,-0.132731202392283,0.0452738559964366,0.0196238215411176,0.138448378746782,-0.0588714646233527,0.129486318515406,0.17924120462753,0.0698422624927963,-0.17336950999318,0.360800183452831,0.0500639226718275,-0.204582202523147,-0.181868015385003,-0.235485858493411,-0.234095193974749,-0.092401931351089,-0.0622708667800817,0.0514545871904893,-0.47545274710251,0.281377787609253,-0.0378569785635732,0.116197746448192,-0.0030903655970263,0.164561968041655,0.0661338237763647,-0.278905495131631,-0.040174752761343,0.262681075747243,0.16749781535883,0.184958380982029,0.158381236847602,0.185885490661137,-0.262063002627838,-0.0162244193843885,-0.011588870988849,0.376097493158111,-0.169197516437195,0.0003090365597026,0.29512991451602,-0.252328350997204,-0.224360542344116,0.41457254484109,-0.0207054495000768,0.132422165832581,0.307800413463828,-0.0245684064963598,-0.115425155048936,0.0907022302727245,0.259281673590514
severe,0.0380643444315496,-0.0308659070151894,-0.0416486045358312,-0.0333559564074313,-0.0564434452110757,-0.0451998217538891,-0.0356925126626549,-0.0098901488828012,0.0299169287186123,-0.0149137839025122,-0.0558986841138758,-0.0654760977069628,0.0248575716597407,0.058236021788706,0.037404491389429,0.052473052189742,0.0137356263984451,-0.0625399693507022,-0.0697008986259438,-0.0126174149413444,-0.0618086722302603,0.0503099710871923,-0.0715789848348149,0.0680809041500084,0.0365046308966978,0.0657454642085086,0.0216908128881492,-0.0581231624712328,-0.045356105675217,-0.0615782650776742,0.0627802000640576,0.0486155184858814,-0.0464191712343634,0.0635112739217548,-0.0325152605420599,-0.0579978004400534,0.0649265364607507,0.0368665398059441,0.0614073574465649,-0.0534849905803397,0.0323920195069557,-0.0588472035524702,0.0700074383744911,0.0295591501701439,0.059515094053402,-0.0096712397615699,-0.0479241853967505,0.0255542630547457,0.0188903166493267,0.0635558148393332,0.0378750176239981,0.0628581187619768,0.0572373675314211,0.0580645560007349,-0.0638178136703021,0.0616631049206807,-0.034113821794499,-0.0759389713457444,0.0415088420576151,-0.0345836782408339,0.0860496480046765,-0.0089301190803588,0.0604651886637028,0.0925115416260931,0.0558397427492607,0.0604247781069023,-0.0499460528132432,-0.023071692964453
severe,-0.0380838837026034,0.0699660361566242,0.0901271737316223,0.13658045541069,-0.0763082983413787,0.0507417714894393,0.0878750047414676,-0.108683686826278,-0.146039197768199,-0.0987041533523663,-0.111642184508695,0.006425845944177,-0.159580685297502,-0.0447494588908385,-0.0588209225650513,0.0964400438251513,-0.0122399689897232,-0.0662249740453273,0.0362744330865329,-0.0045401595914904,-0.0399365039526613,0.165349801703359,0.155174627122228,-0.0322715976627588,0.144817588976639,0.117332309669384,0.0883994698692728,0.133937922708946,-0.110066033616727,0.0052841469006361,-0.0119285965233029,0.138691174961821,0.0439521984163466,0.0349453594614294,0.148040615480086,0.0328465804473579,0.0960818277133404,-0.0634437474131135,-0.125048652118931,-0.0553241822120664,-0.151691664312005,0.0799997612987326,0.112872059825913,0.136750378438087,-0.001281311476862,0.145767320924363,0.0635346791953424,0.1455220806632,-0.0038843485560212,0.0948648114360341,0.119477013825995,0.0568599189785993,0.0366464267411058,0.0106968842003839,-0.139174307461341,-0.0543845537957009,-0.182966686381649,0.0923334175792371,0.119139923279753,0.0596264495652004,-0.131044638728935,-0.0585563937440217,0.123375139924779,-0.0817219541439773,0.0816594959501231,0.0022374729445419,0.021683096798769,-0.0634483399273675
severe,0.009402990870241,-0.037988737061909,-0.0679384639808558,0.0338593187361737,-0.0136052235829481,-0.0832087350309965,-0.0428773616987805,0.0556503130658766,-0.0239212238649579,-0.0039503376918016,0.0213414063617865,-0.0661944399419565,0.0385710006399379,0.0570112755802239,0.0199896242451058,0.0186779592086391,0.0509232885797108,0.0820154090932178,-0.0355080175499875,-0.0505203571533599,-0.0569768176492564,0.077191801793245,-0.0737582073070849,0.0876111758681576,0.0310611838309595,0.0458931852116768,0.113379420288301,-0.0224835484386025,0.0257818263783352,0.0101322665698068,-0.0380994048693962,-0.0199813241595442,0.0107963991736017,0.0238588474643743,0.0136250934847469,-0.0204872521021814,0.0397975269199628,-0.0454923916861524,0.0558254951747739,-0.0411644001013009,0.0607488292603572,0.0206547629198778,0.0381651767595277,-0.0236090903442954,0.0123551803938322,0.0353074321489171,0.0171206870948743,0.0900580662434723,0.142328609620467,0.0027426752425984,0.0107170453252785,0.0074378827341117,-0.023571362682652,0.028990564001101,0.0136325132582034,0.0225676811240671,-0.0771525650251359,-0.0661895353459429,0.0321982955528897,-0.0517763110094666,0.095414388125849,0.0419083895889075,0.0458764592816816,0.0663340322900368,0.029258681916513,0.0837248494422774,-4.15004278076709e-06,0.0019453639932026
severe,0.0922352559477873,-0.0071687046143402,0.026705274299874,0.0247380664937009,0.0513467716059401,0.0699059676585573,-0.0511006759342256,0.02123120317177,-0.0684488632225518,-0.144529028619565,-0.0181643526805943,-0.0087286085081504,0.144234648354033,-0.087252597379341,0.0254148295909156,-0.0692362136152838,-0.0503047589200099,0.0039375307474311,-0.0687105345696912,0.0021011586148278,-0.0254202810773144,0.0127728326322427,0.0133662658659338,-0.0086499513472543,-0.0349798518693867,0.012077378724518,0.0466133238442932,0.0683538516024595,-0.0566191377372908,-0.0910857711014249,-0.0027070523888589,0.0526021710451923,-0.035407404159802,0.085656090648282,-0.0131980485713442,0.0293173150686406,-0.0107783673940759,0.0250371194618602,0.118312830528035,0.0520694829456585,0.0182118584906405,0.0591579728315601,-0.113228151285555,0.0094746833610062,0.0117456168379662,-0.0127806204699551,-0.0557982996423951,-0.0561440796368293,0.111301440235487,0.0334853658123613,0.0900211736861285,0.114000704786634,0.0942258272670979,-0.0775964573996338,-0.0653602067857812,-0.0754734928392111,0.0452177433262163,0.0646102380140691,-0.0366503430587142,-0.0100400803789325,-0.090248578547333,0.0729798272036742,0.072606010993475,-0.0135757587003996,-0.0098360390308654,-0.0175467771499945,0.116808999065755,0.16414114033091
severe,0.16171261595379,-0.0461848407206468,-0.214095386774701,-0.0180766120275265,0.0757296757283979,-0.112449333130362,0.0585068183107091,0.0314083186273008,0.0900054379063582,-0.0049829716170338,-0.0427862406391772,-0.138086598962318,-0.0544925298086835,0.030817257743567,-0.094955572807629,0.0177974999435411,-0.0622337855498086,0.0328285065840502,0.0287567538294393,0.144727824725383,-0.039051064221137,0.0212207275618329,-0.105348393346616,0.0910808403475961,-0.121167481165437,-0.0459714020681873,0.0047284870698707,-0.0965071076274304,0.119632364703517,-0.123260821795327,-0.131757321999001,-0.0868284856562888,-0.0500677823596204,0.042630266239303,-0.188811115637198,0.0590075782260947,0.0302508243966554,-0.0366129380757349,-0.0588926497209242,0.0230842111813826,0.153889268423257,-0.0047777421435151,-0.0513894601690808,0.0151048892509758,0.024602909285421,0.0492222369287234,-0.0231580937918494,-0.0819686517233661,-0.124623545499491,-0.109379100206523,-0.128834854296095,-0.114764321591653,0.0443706121747415,-0.0104584939705126,0.0637114377591432,0.0186676729112604,0.0423018990816731,0.0890942190439352,-0.0719698717735354,0.0502155475805539,0.047186360551418,0.0187497647006678,-0.163674609720628,-0.0416697923032355,0.0854575527731839,-0.0674137774614204,0.0490334258130862,-0.0221483647821374
severe,-0.0407378832212835,0.0851384385120035,0.0353186235267091,-0.0284791440501083,0.0036003817281195,0.062377547794791,-0.08953613660898,0.103837998975351,-0.118675558277048,0.0388691729817751,-0.109954910492675,-0.0625893349552686,0.0324781839626563,-0.153919433394177,-0.057419236625962,-0.0617546443816215,-0.0360661076225125,0.134796298609874,-0.161045448440835,-0.005631046855052,-0.055276448884659,-0.0087953961939529,-0.0065529439065428,-0.0140900752058935,0.124119734108149,-0.203091428829775,0.0962884096077371,0.0278437825686754,0.029014840985434,-0.075171983901292,-0.0790838173359963,0.0620660960882063,0.0971978485909645,-0.0059674146981635,-0.0892994333119756,0.0124829843999162,0.133475743373955,-0.0560488491169892,-0.0492965761182321,0.041074251064395,-0.0439146906284478,0.033138461580616,-0.0491595373673348,0.0894364720628729,0.0705375825073111,0.0489851244116473,-0.0277316599543049,0.0628135801840096,-0.0823229150844775,0.0369630885374765,0.024629600956721,0.138608467498471,-0.0858983806760703,-0.0046966917352978,-0.0023794910383073,-0.0031768074071643,0.203888745198632,0.0348950492057539,-0.121852365684212,0.127159502764416,-0.201621376774695,0.0152113013495985,-0.0286784731423225,-0.148375593016968,0.134322892015865,0.0729046154773551,0.0175907923879059,0.0517508155661198
severe,0.104043478005081,0.0004792728852583,0.154713096152522,0.0187614703626612,0.0475114954929243,-0.0726050811277068,0.0159810528296395,-0.0956704854798399,-0.0739191140713951,-0.0726082551203244,-0.192924793275865,-0.189230265868973,-0.106420798475667,0.0375959425555273,-0.0511203250991408,0.046622777559995,0.0860977237451443,-0.0389448894180093,-0.0031835145954574,0.0762996085345986,-0.172665198397694,0.0165365015377203,-0.220509963115467,0.0631878450312738,-0.0945246741448847,0.0115882470468746,-0.0602614238378423,-0.208464661131657,0.206842750904061,-0.10650967026896,-0.286094172573032,0.212378194029164,-0.0713259621028121,-0.0082841207319481,0.138982788739673,0.0341331166097206,0.118475622437329,-0.161775229726692,-0.155681163900891,0.0938708316656581,0.116894974113762,-0.0184123311747247,-0.0561637993685146,0.139982596414219,0.217405798335449,0.175620185524684,0.015920746969905,0.148784077942836,0.0478765046439488,0.153049924020897,-0.0587188634256864,0.078584883219274,-0.0164571517222802,0.0633338486916836,-0.0027931135034921,-0.0580967608726359,0.0639908651635277,-0.0807495461844804,-0.225023380617701,-0.214923736108483,0.12266211869995,0.0695929621336,-0.0315272686706672,0.155401852550542,0.0966322052429742,-0.111838803873918,-0.090033474590974,0.182558533386768
severe,-0.273274580305168,0.0550747513101058,0.0422506927929917,-0.0962186057191799,-0.0565250912614461,0.12301172797815,-0.0131675600845367,0.0872875649661898,-0.0847685534717567,0.0422506927929917,0.174193461524132,-0.145415663542275,0.0862952271047465,0.205413937318773,-0.212169468144753,-0.0104577143859799,-0.0414491891356721,0.0172514120527843,-0.139156301647017,0.0170987446894854,-0.143850823068461,0.107515990603304,0.0797305304828905,0.0105340480676294,0.0081295370956705,0.113393684090315,0.0250756144218569,0.0267549554181456,0.0763336816494883,-0.0259152849200013,-0.153468866956296,-0.0367928345550533,-0.0156865715789698,0.0315639773620634,-0.0508000651377344,0.0130912264028872,0.0023281772903093,0.144308825158358,0.0176712473018565,-0.056830425988044,0.0838907161327876,0.270106732516714,-0.0621356168626834,0.0933179258164994,0.103775640202479,-0.145491997223925,-0.0585097669843328,0.134041944976501,-0.0369073350775276,0.0081295370956705,0.119958380712171,-0.0461055437162909,-0.0814098714791792,-0.0285106300960839,-0.0764481821719625,0.137705961695677,0.103241304430933,0.0269076227814446,-0.05221223824825,0.0967529414907264,-0.0900355775055714,0.0672118066923744,-0.0069463650301034,0.0188162525265989,0.166254758632585,0.0682423113946425,-0.0785473584173234,-0.15358336747877
severe,0.0545394423670797,0.150923340924648,-0.157613821358767,0.0313321167600489,-0.15057589919771,0.106744789030113,0.129542311574601,0.134317408129445,-0.106183537009674,-0.0744594347115407,-0.0507086746085295,0.0071715535944951,0.0398578022133804,0.0768737092756503,-0.129373045092246,-0.0505215906017166,-0.0060757758403051,0.0828603974936636,0.0908961010243898,-0.0372564436424579,-0.0575862390494615,0.232848318384247,-0.140517906640959,-0.19601949532879,-0.0709761086799288,0.0257552316045782,0.206906002772856,0.0005077994470636,0.0954484785235041,-0.196126400475541,-0.0973460448783209,-0.0366061039997273,-0.12188968481973,-0.126584602514511,0.0095947369208338,-0.15243783050361,-0.110343928970704,-0.125943171634009,-0.0644816210148519,0.206264571892355,-0.0784416514279871,0.0283387726510422,0.0129087964700912,0.0320180914516963,0.0061559547003678,0.186308944498977,-0.173845586140345,0.177480361129853,0.179369018722441,0.0299067148033791,-0.0127840737988826,0.0775507752050684,0.176928017871644,-0.121720418337375,-0.093390554448562,0.0994841478133256,0.0986734504504696,-0.0392252800951081,-0.0383254951099603,0.0423878906864693,0.0523211605720123,0.0206950546584002,-0.0009888726074397,0.156651675038015,0.33214538219076,-0.110459742879683,-0.0125791722676113,-0.116045536797383
severe,0.201029473258328,0.0962934847561192,0.0208615491117132,0.0185979792667473,-0.0673564972785815,-0.043925490505015,0.174111345372246,0.159306375034901,-0.146764974542522,0.123456322895711,0.078246103559769,0.0881568688269172,0.0649093947434831,0.103512437234659,0.046862013547133,-0.121559818431009,0.173193681921584,-0.0102166530840355,0.0778790381795043,0.0768390196020875,0.0791637670104309,-0.0121131575487367,-0.124251631219618,-0.0416007430966716,-0.0236757170270763,-0.203048332849784,0.0569563115044136,-0.0939075597843983,0.193810520779788,0.0373183136602495,-0.32901293584397,-0.216262686539315,-0.0784296362499014,-0.171052467203373,-0.0701706651939445,0.0193932875906542,0.122966902388691,0.0048330275068192,-0.13838364835981,0.268753035917174,0.176313737653834,0.238837207425597,0.0218403901257526,0.0378689117306466,0.02190156768913,0.0737801414332146,-0.141748414345571,-0.13599772338809,0.029915828491577,-0.181452652977541,-0.0689471139263954,-0.0597093018563992,0.122232771628161,0.222258087750306,-0.0280805015902533,-0.032852351533695,0.0146214376472125,0.104674810938831,-0.189956334287008,0.103634792361414,0.123517500459088,0.0838744393904952,-0.112260828797636,-0.031506445139391,-0.0491255833920989,-0.254315130960094,0.0178026709428403,0.0861380092354611
severe,-0.0886337289035587,0.0019200056216951,-0.0711577593673133,-0.238198248454789,-0.137535096574488,-0.218763089508651,0.271308549481981,0.0406727721493784,-0.138397139914841,-0.155089433687129,0.1190011647569,-0.0056816492886896,-0.248229298233441,0.0729602136244148,0.198348335857566,-0.0075624711221869,-0.0688067320754417,0.0159869855847268,0.0137535096574488,0.11132114227012,0.0322874414750364,-0.111595428787505,-0.073469602870987,0.158615974624936,0.0637520233979178,0.0005877568229678,0.0854206582713342,-0.0612050771650569,-0.0893390370911202,0.100428049151115,0.04247522640648,-0.259004839987853,0.0453748267331216,-0.029897230394967,-0.126642003455483,0.0871839287402379,-0.0681014238878802,-0.0722940892250512,0.0305633547943306,-0.140669799630316,0.139415918407985,0.014811471938791,-0.038831134104079,0.0182596453002026,-0.11296686137443,-0.0624589583873884,0.101446827644259,0.101681930373446,-0.0787594142776981,-0.258456266953083,-0.132049366226787,0.0883594423861737,0.114926050784323,-0.0716671486138855,-0.137299993845301,0.039379707138849,0.0080326765805612,-0.077662268208158,0.101368460067863,0.0123820770705237,0.0149682070915824,0.206028358344347,-0.261551786220714,-0.014537185421406,-0.155598822933701,-0.0280164085614697,0.220526359977555,-0.0890255667855373
severe,-0.293029607923763,-0.130347653179881,-0.086820708766802,-0.0414283238788769,0.13151355347666,0.0027981607122693,-0.269556148615282,0.115190949321755,-0.0968474513191006,0.207996612945356,-0.308497218527697,0.116356849618534,-0.0365315426324055,0.0659122301112338,0.0687103908235032,0.203954825249855,-0.121797717670169,0.0701094711796378,0.164314215159373,-0.0112703695355294,-0.322954382207755,0.0744621656209457,0.0785816800028978,0.0587613749576565,-0.184911787069133,-0.003109067458077,-0.125373145246958,-0.15856244036193,-0.347205108380756,-0.0152344305445776,-0.0421278640569442,-0.22836100479576,0.10811782085463,0.0160116974090969,-0.100267425522985,-0.0012436269832308,0.0110371894761736,0.130814013298593,-0.0337333819201362,-0.0362983625730497,0.100966965701053,0.126772225603092,0.110682801507544,-0.0373088094969248,0.0197425783587894,0.0530873268466659,-0.188953574764634,0.0622590758479932,0.0086276621961638,0.0369979027511171,0.121253630865006,0.0377751696156363,-0.101355599133312,-0.0809912072829076,0.173019604041989,0.252611730968762,0.272121129268195,-0.113325508846909,-0.0481905456001945,-0.104931026710101,0.0249502663510685,0.16703464918519,0.0747730723667534,-0.0676999438996281,-0.112237335236582,-0.0156230639768373,-0.0470246453034156,0.350702809271093
severe,0.128068451592793,-0.125192269941766,-0.128744600299432,0.129001712152155,-0.122523370184533,-0.0844245644756399,0.136079892314805,0.129315095179326,-0.135669175364265,0.0808648088278643,-0.10852562479134,0.0458273697161137,-0.154625314785704,0.137454197214434,0.0415075506373235,0.130886483381512,0.0176146668286817,-0.136579444362685,-0.0854140962094502,-0.157219782719185,0.0350997936564089,0.134538026350406,0.0911824730889687,0.142024060701144,0.138798711492296,0.132630263560106,0.103141663232334,-0.160347261236703,-0.126002610638345,-0.147816771061505,0.117583763034877,0.124701664026549,-0.051613281015651,0.1198077716148,-0.111078135362634,-0.113542347604547,0.173846080811302,-0.148269534835559,-0.0887917980575419,-0.135009755925705,-0.14443092823269,-0.104176820242723,0.0478920476733154,0.151109484649302,0.0821785484093672,0.146226327596747,0.122878621112564,0.134146364662437,-0.125321988865374,-0.0883192633303033,0.122217859754105,0.163441012834084,-0.0978824107626439,0.127834062917032,-0.150700199079988,-0.167807530725373,0.0631877874545243,-0.143961256267903,-0.0146537653013406,-0.108839723509124,-0.0361069492715645,-0.0544942041169884,0.125233690535994,0.157954886440071,0.17398930839523,-0.153324099789928,-0.105635845018667,-0.124332099286257
