group,ARNT,CTCFL,ELF1,FOXD2,FOXH1,FOXO3,FOXP2,HEY1,HIF1A,HNF4A,HOXA1,HOXB13,KLF10,KLF9,MXI1,NFYA,NKX2-1,PAX5,POU2F1,RUNX1,RXRG,SETDB1,SP1,SP4,SREBF1,STAT3,TBP,TCF3,USF2,ZEB1
moderate,0.193319601401518,0.245926290842479,0.101975372261919,-0.204705655508462,-0.283422282723429,-0.0850803396473409,-0.0853860474014451,-0.057186066818767,0.178832797217231,0.129046105834538,0.114964832344471,-0.0359300195078856,-0.0273078130553942,-0.0145429545881023,-0.107359572094408,0.128809026351764,0.237784482289294,0.0677361038022424,-0.158063386739413,-0.244809521699935,0.149166667201604,0.129139689840897,-0.0682726521053642,0.0650034508165758,0.214307374560839,-0.0312632970574778,0.186076199309375,0.288538208404357,0.350390997673532,0.188172481051804
moderate,0.261810752825101,-0.230724908705817,-0.23865375564593,0.0697148688039111,0.191086345569588,-0.231706089335745,0.124950233860964,-0.186412976557676,0.259927793465933,0.0835194563949231,0.365226056906659,0.224559918273841,-0.14773857935837,-0.0248584664796243,-0.217708668557349,0.0906996568428365,-0.247450351929274,-0.205344658307387,-0.245300829046368,0.0762371677889825,-0.0693972612011598,0.300388733430715,0.102530540045323,0.0658014894128682,-0.397451885457247,-0.14332610230586,0.151328679582326,-0.0228167033190802,-0.22679451462177,0.135090990891666
moderate,0.145077200293484,0.0567957497310848,0.18628195990231,-0.0402935978484345,-0.407997988264299,-0.369627954132247,0.204707675501343,-0.239534302787427,-0.243887631198187,-0.0144773479706687,-0.0077954950611292,0.191343969682264,0.122095675892492,0.127765126846041,-0.265046832078396,0.0528473821027206,0.0678309310513847,0.0645912447922141,-0.292179204498949,-0.103771200489059,-0.182738553056342,-0.0340167057212914,-0.0810933966748643,-0.0113389019070971,-0.143963558141894,0.102860038728667,-0.3747912041078,-0.069552014376569,-0.326398390611439,0.0650974457702095
moderate,0.183809403403495,0.1743938647872,-0.010602669497405,0.290550611814847,0.255472406127989,0.0296756427234872,-0.0387151908281564,-0.0117253824237267,0.0910278287253345,-0.0998346834014803,-0.108185353785549,-0.010970772096199,0.0102385108550267,0.120134884398899,0.075355860581681,-0.16839182044865,0.179616977733659,-0.0331936518462467,-0.212555587065027,0.091997384677515,0.0351610287715867,0.269302546625534,0.156514595702921,0.141273176134643,0.314349102152947,0.0663616679757917,0.161825790342663,0.0076197237950352,0.0222281383586019,0.342180287926048
moderate,0.0640252722934051,-0.210591355832846,0.263096049564964,0.103295824173787,-0.437415589275717,-0.313557005616521,0.119987741705929,0.0474496820252893,0.116945122009714,-0.239829203618772,0.288107804471555,-0.0619265055478246,-0.0420449919559368,-0.214489364033399,0.402578011696322,0.258394895643317,-0.368638313418306,-0.261789979983828,0.377261158935578,0.0176476121803124,-0.0884337971961219,0.0290678845977675,0.144569712649021,-0.175604015608147,0.0133421102704442,0.144993227478531,-0.180491850408591,0.0052577137058219,-0.0355696731152743,-0.009958867627469
moderate,-0.27920160327821,-0.183000681853476,-0.39111405403871,-0.0363168137105421,-0.0772698164054086,-0.155956246111583,0.400257648980017,0.240953044157533,-0.336123701363528,0.131745036971222,0.257179705602668,0.548486913451059,0.333032908707311,-0.427430867749252,-0.390470138901998,-0.120927262674465,0.0582099283587412,0.284996839508616,0.281519697770372,0.366774061871006,0.161236350232619,0.497488834623489,0.122086309920546,0.0016741793554505,-0.222923420329604,0.385318817808304,0.247778544606677,-0.230521618942802,-0.405151404019026,-0.669156610070839
moderate,-0.11287414449377,-0.203845876847047,-0.225738515488146,0.0144940996003342,0.18499279651728,-0.409499851081864,0.30049601234786,-0.255977722611163,0.277811720255901,-0.421834007316269,0.398094177289828,0.0388789805867361,-0.035555990792998,-0.344281289630057,-0.311901686139897,0.462589499786528,0.262780078188933,-0.338221720006181,-0.178209987938297,0.264216782599755,0.173743498715537,0.217577643494701,0.386199828528124,-0.251423271893863,-0.2634153556495,0.190768934658749,0.339062240954009,0.432887835130145,0.384460145636108,-0.0356439522875381
moderate,0.218648076884333,-0.0798919111196298,-0.274677882537539,-0.477901283512637,0.45614853543551,-0.279423936663458,0.138228826417379,-0.312580398126472,0.360040939385659,-0.368016947013938,0.737747746906681,0.143172632798545,-0.312448563289641,-0.700438488083487,-0.295705539012095,0.146732173392984,0.366896350900874,-0.26802022327757,-0.19419271465217,0.0007910090209864,0.213374683411091,-0.0081737598835264,-0.142843045706467,0.0812102594879406,0.0842424607350552,0.313239572310628,-0.109884336498699,0.0415279736017878,-0.169341847909512,0.482185915709647
moderate,-0.0652986521746463,-0.0269374569446165,-0.143219829985644,0.188139097194337,0.373598552074812,-0.108807581323412,0.319794155088576,-0.0174881919431018,0.0600804013529143,0.234186634850972,0.155771838719,0.104506050240633,0.0729849946012515,-0.175305020848996,0.234680253171947,0.0169945736221272,0.0549326674341787,0.0610676379948636,-0.143290346888641,-0.133065395954166,0.0742542988551863,0.0363162050431348,-0.352796065690881,-0.159438717674811,-0.245539856233389,-0.0206614525779388,-0.018828013100033,0.241026774441621,0.0829983948267373,0.173118996856109
moderate,0.477632886167704,0.168133886920962,0.0054016173512631,-0.515307457820185,-0.078152514335364,0.0954171773884519,0.0061537412862491,0.139758302101036,0.244782153386354,-0.252850391961659,0.219586001564323,-0.339481394291411,-0.136066057329286,-0.137672867554029,-0.215757006986213,0.0532982370292356,-0.280781539910912,-0.13774124245721,-0.242491594129806,0.200167529061048,-0.117092021696685,0.240098472518487,-0.30430250660502,-0.0633835352483661,-0.227312365623725,0.0361019488793283,0.344814636739493,-0.0172988505046781,0.136271182038828,0.191552291260299
moderate,0.183156501566965,0.215513520150342,0.347308052241602,-0.0471710055738352,0.327697504172473,-0.320816068736728,0.0776302291827803,0.319633804184567,-0.156730092278688,-0.0157281687159468,-0.0837151307522239,0.244719119030242,0.280854369681619,-0.216416129955255,-0.0998598886088995,-0.231594632443851,0.212803762082175,-0.0639541477156094,-0.157972145087157,-0.0583166937417636,0.248009401780629,-0.122729860973547,-0.0673948654334818,-0.0258246694183356,-0.237274516793141,-0.175395600167459,-0.0213501934623581,0.0782879000021718,0.31730784814883,0.0566503371788479
moderate,-0.0241364432969222,0.029377337674775,0.209125850255727,0.0963852412878267,0.034363269623435,-0.196075551102227,0.173667186492056,0.0609737927888211,-0.106253231602883,0.222657745108814,0.416127013601514,-0.121890927260044,-0.225518990147534,0.317909820044672,0.289514559874937,-0.249919838926582,0.160579115126824,-0.175366936020009,-0.642269245242631,0.295775303969561,0.371206410798909,-0.14446926682301,-0.213601857346002,-0.112797267285499,0.153685686485684,0.0068367703235413,0.111494125980736,0.503371379650131,0.230561580413792,0.196424944060751
moderate,-0.0461583358210064,0.045413426440304,-0.0576445259220469,-0.0877586596971556,-0.276632256379026,-0.28849871490518,0.0528208469952607,-0.0145179191889341,0.0588947234840649,0.0678232177394768,0.0657187185100798,-0.155769407070935,0.404907735398581,-0.100130406404625,-0.0199041870186283,-0.0488202147968031,0.0976768936891651,-0.201193251824256,0.167234760545942,0.0872116982637727,0.184336421363046,-0.0742461077143443,0.240246298167793,-0.223785363601223,0.18239340598541,0.0558786218656964,-0.17038109107702,-0.216721747375821,0.0426525734908476,-0.123430963466736
moderate,0.216529638070797,-0.0783389931795372,0.0780911472211024,-0.194602352062421,-0.23102272554498,-0.0209394428311859,0.143887167872426,0.0153440252648094,-0.201948820995453,-0.0808819713943342,0.184902920149392,0.156234224071591,0.390362498816387,-0.0140855185647574,-0.227657921604516,-0.177560385279192,-0.408832137001456,0.300028548061175,-0.0925311248470499,-0.108685567055312,0.141841848605915,-0.0163000025330576,0.083383641949392,-0.158962103239506,-0.036831089642251,0.0614154416875604,0.104041799288069,-0.16289695288437,0.141489356576141,-0.03472125174529
moderate,0.357188410557581,0.0238090998648035,0.351154400882251,-0.297347558243825,0.0636801745966498,-0.119020095292802,-0.188560869438656,-0.526075514604148,-0.12271914314246,-0.163130329668419,0.165580161896111,0.0777915616755481,0.0833771349737625,0.0207307939952912,0.283227334980156,0.0351083711404085,-0.22958396175999,-0.326949881748956,0.146778969750134,0.163008832127821,-0.0720756546519649,0.0218320035223468,0.0265339583434856,-0.274369059747473,0.289968239437147,0.350050982309003,0.145751763270533,0.215194234860813,-0.156483309674617,-0.124802273702166
moderate,0.123348662221189,-0.474460911251959,0.243249316766888,0.0476713169020206,-0.110601653678448,-0.174262304385218,-0.231413566133361,-0.229031431583405,-0.0394532089241749,-0.0519964787875829,-0.204865515030335,0.0004095977959199,-0.0196333052229823,-0.172527963415868,-0.0171356068427714,-0.0512274668773828,-0.313859877271471,0.12073486990141,0.0341081167202131,-0.113523792915345,-0.102942987729024,0.0238967977251209,0.201553215338998,-0.162104777398641,-0.0479156972953586,0.392217278574557,0.0356578029455014,-0.17426601515041,-0.165738676739924,0.035066377655189
moderate,-0.224917750042617,0.120476848649002,0.27638141954215,-0.254320101003409,0.183369528014451,0.156782810801096,0.0321984493911271,-0.0078905693857282,0.0526230481014184,-0.0969325447337832,0.308786263805261,-0.0990457564271838,0.062246315177877,-0.362461670945314,-0.0273205656470757,0.122868650951501,-0.406772866300905,0.0138649789722957,-0.235734370185486,0.214090937560392,0.240559593509525,-0.0490412901789624,0.263363254098118,-0.148972930768613,-0.407640064507884,-0.230013070359623,0.335488494197998,0.346476685386713,0.286708807395871,-0.27150948132939
moderate,-0.0087585926891252,0.171945003844406,-0.03995147542408,0.352341281336213,-0.214662350643999,0.124771530939819,-0.339741200625542,-0.0072219974805067,0.27797007323908,0.405661135075274,-0.463129795877604,0.35372421702397,0.434241805955577,0.24385765960775,0.595737962381378,-0.0144439949610135,-0.0957298814969302,-0.0078366355639541,0.0112171450229148,-0.660889599226801,-0.0454832181751065,-0.367553573901536,0.192842698681617,0.0342660731521917,0.13568135692101,-0.224496559979157,0.490020212028428,-0.0036878285006843,0.46942983623294,0.325911843747976
moderate,-0.339181206821573,0.115559039510248,-0.313303301922618,0.20681208674913,0.0332682403868708,-0.0855636619823115,-0.0255025227789341,0.0355088024157468,-0.212266858180686,0.0052201576065435,-0.0577971157920001,-0.271659347982776,-0.0672872450137837,-0.0299601854541847,-0.0001994217512612,0.303824903392085,-0.164217946817984,0.0453273909925489,-0.348413260835842,-0.262720561249773,0.0454095058313035,0.0432041358761795,0.114034049647662,-0.363252585267927,-0.158903943681436,0.0293619202004011,0.0749708477829658,-0.142480975930512,-0.20663612638037,-0.0192383336510818
moderate,0.480050792411644,-0.201008692304643,-0.100616141865505,0.205256929405631,0.0433767367153511,-0.321748062543249,-0.0914488933844258,-0.3651247992586,0.0804929134924041,-0.177308001109657,-0.277924142975162,-0.302295608449251,-0.0471777909636035,0.0111795713183895,-0.187369615296207,0.0596989108401997,0.167022795496739,0.108889024641113,-0.0592517279874641,-0.37116176777053,-0.0999453675864018,-0.516272603483225,0.0406936395989376,-0.21643650072402,0.153383718488303,0.02124118550494,0.44092229279728,0.0708784821585892,-0.119174230254032,0.257353731749325
moderate,0.105216459401322,0.0426360701055646,0.344243019491945,-0.123227400710832,-0.384436928064016,-0.0189267518845704,-0.285529385957552,-0.233531696640264,0.0424325566444401,-0.272911551367838,0.141747125673154,-0.0911740305837371,-0.160266850635475,0.416490298191112,0.0475203931725505,0.230478994723398,0.0097686461339718,0.117223753607662,0.130655642041873,-0.0213689134180634,0.312087892634288,0.0279831009046068,0.193846571721004,0.231700075490144,-0.265279796575673,0.167695091966516,0.0986022719147782,-0.182958601550847,-0.276778307129202,0.384742198255703
moderate,0.131225875962261,-0.275920566096034,-0.0486718515083451,0.240377306112966,-0.0793719420567831,-0.221645047473241,0.0422476474235676,-0.0658430885947596,-0.179297334565487,-0.107010028789112,0.0357033647577663,-0.0959227731412409,0.0566170509527583,0.238075799976675,-0.244580056448801,0.0484517074431346,-0.103928011876166,-0.150718632281804,-0.279562949720425,0.196948885975997,0.0618204561304597,-0.328995298908587,0.0679844899563521,0.300336544237555,0.0604595655455224,-0.0968433755957573,-0.127423387563172,0.0241558078826367,-0.0545757150753524,0.16050503663525
moderate,0.158465262931332,0.0082983694739966,-0.154655248608802,0.263966642997586,0.302796810162597,-0.261143453071438,-0.29724087575416,-0.387156567726979,-0.0660558608635638,-0.089947993917054,-0.215528262519845,0.0882036889283587,-0.0894796157256451,0.0497126921778159,-0.099838849241841,-0.489125730191125,0.17786419554172,0.4777457552371,-0.103923430090369,0.017304151526742,0.256932894640393,0.488549140486529,-0.230865225642669,0.0548406258251377,-0.0389028465395403,0.342177725476817,-0.305489177214593,-0.370495224890516,0.120631610745974,0.0622119294995871
moderate,0.242195177917938,-0.456984621594616,-0.0907365180862495,-0.0836489574393373,-0.21394988070211,-0.584032238330937,0.250118553490424,-0.474716641383374,0.308648086574603,0.123299567742713,0.0497853347820914,0.0468168799791541,-0.205205682400023,0.109450526711333,-0.266737402728081,0.316890046311546,-0.308764276093405,-0.180176211220711,-0.002923478215014,-0.389744622649293,-0.297392695446799,-0.458659999494758,0.428312046793517,0.0197559662453063,-0.0174096875753079,-0.125885721548303,0.332586875496775,0.408031353689105,0.358092348898276,-0.0374317652991604
moderate,0.283581319200298,0.107176526285529,-0.301850745970758,-0.0303815105744053,-0.135875558309713,0.141751020053154,0.0781779954618286,-0.0722672985655033,-0.209464175108374,-0.202593320295955,0.174625417694117,0.171110711193918,0.468319225772182,0.0777199384743339,-0.157985616744552,0.0347066255909414,-0.352800777041318,0.320587038516934,0.0166574185260077,0.0863261245663009,0.19970403775945,0.248962781491568,0.303682973920737,-0.225240714812277,-0.320243495776313,-0.0911004877821106,-0.270755723550448,-0.405116170286141,-0.0747778032085029,0.380671782972724
moderate,0.383666577000302,-0.198124983638806,-0.17837314140685,0.0909841978858977,-0.133465547007895,-0.251502379731866,0.434386131676332,0.157187608783964,0.312853300076018,-0.206660955658647,0.470691583729711,-0.301262464684735,-0.131138557219541,0.0729968976735463,-0.546390436370778,-0.0933994147752325,0.375858478563549,-0.190294828426808,-0.405734380632991,0.118257400476422,-0.125337625330088,-0.317463166102237,0.163098824549641,0.0910834533745005,-0.139200308571612,0.0109181037463077,0.107736318684525,-0.174954341243864,0.285789636850322,-0.0410917722815582
moderate,-0.129111343655632,-0.0251951252375153,-0.11656847378341,-0.108729180113272,-0.283271965224684,0.0636623569677305,-0.0444834338491587,0.20528010866456,-0.283016732407516,-0.428462976361856,-0.230074153760813,-0.0937433675624485,0.206483349088349,-0.268067381687717,0.354263150228218,0.333078826403332,-0.168708892147588,0.327609551749747,-0.305440758487215,0.115000615049382,-0.0598338647102209,-0.216984356423233,-0.0331073425697017,0.315176067370597,-0.200831765279645,-0.176839880465918,-0.156421255092534,0.220338844877431,-0.177970197227659,-0.0276016060850928
moderate,-0.060294087201865,-0.17957228920729,0.164964594298799,0.0713466478418128,0.0053530316087271,0.177270556329297,-0.0801469752355524,0.0587154025167285,-0.0614732391447385,0.117724267136181,0.305251854308885,-0.0751280661413727,-0.153862534027066,-0.0281953438334177,-0.0924918298338819,-0.0380263242746765,-0.142442261836717,-0.163214428746408,-0.145548363731213,-0.006861002534171,0.11983153717502,0.0766926080745707,0.167856787070225,-0.064886945893897,-0.137736261129177,-0.0199059233534569,0.142647331739825,0.0794221591987036,0.152616204012485,0.140517079729087
moderate,0.43825954122625,-0.169088542328057,0.0554766391495617,-0.257413968876081,0.425616302911015,-0.0995507315942615,0.123064791638485,0.0441331729975747,0.153136793051825,-0.0545904308564377,0.308754969324398,-0.0521681281885655,0.129977216324852,-0.276260665243185,-0.206309290639265,-0.166429917448685,-0.406001559356537,-0.319507629947636,-0.273602040363813,-0.075445866021289,0.546672355751752,0.25404637736221,-0.147169657211457,-0.544840858612629,0.0539996253276884,-0.286245278679049,-0.401334195679417,0.326892699057002,-0.109771667241625,0.173401422687927
moderate,0.359820282356095,-0.268820504498485,-0.339503613364001,0.0665672772144045,-0.0306377468314877,0.396043800714091,0.0735494916225399,0.247726867286539,-0.109783509551075,-0.217047122172897,0.0611284996754358,0.109038040042838,-0.128262753698922,-0.0230045590499622,-0.125249376954358,-0.305978484634412,0.0783057970765029,0.108996041760683,-0.314063153949096,-0.260861830030265,0.16555722825185,0.110423983353926,0.317003033699889,0.104596721705031,-0.144033108647823,0.0554272328730033,0.169746556896731,-0.0535373101760644,0.213561264754099,0.203135191209319
moderate,0.309415740088008,-0.340298289135599,0.279649064394676,0.270480807646172,0.282966525718148,-0.244337489060684,0.119139945425926,-0.520061608954473,0.245181933761204,-0.196721148090542,-0.0394605561839964,0.104051958991123,0.104525882037333,-0.44045546236514,0.106598218266671,-0.222071722671461,-0.302905760789611,0.279037272825932,-0.340281055570283,-0.002132653707946,0.464509211155974,0.47160944006647,0.101626334672793,-0.29135065524474,-0.493047995320489,-0.266396452666106,0.713275726503059,-0.311233881228924,0.186755838946139,-0.0577927612896744
moderate,-0.164978093127296,-0.104193159262582,-0.0167057930820238,0.0725930446375494,0.0277758969315577,-0.0383092684732354,0.0033545769241011,0.27950334931611,-0.4456219985976,-0.224890836991743,0.05139211847723,-0.20556847390892,0.0116068361573901,-0.0320026638559252,-0.535793026317439,0.364441237034351,0.419657573205057,-0.309627450094538,-0.218584232374432,-0.303790486246602,0.0275746223161116,-0.369540193958985,-0.0023482038468708,-0.0268366153928094,0.138208569272968,0.445152357828226,0.312042745479891,0.476215740145403,-0.223549006222102,-0.138141477734486
moderate,0.127847955450816,-0.0028978869902185,0.500311665664194,-0.386782681223869,-0.16603187814546,-0.347405510945018,0.580429717746706,0.57633858317228,-0.366327008351739,-0.398715157065946,-0.166884197848466,0.0854024342411453,-0.170293476660487,-0.339223241796166,-0.736404223396702,-0.0623898022599983,-0.713221127474954,0.0847205784787409,-0.0668218647156266,0.341780200905182,0.563383323686597,0.207284151770923,0.0473889754871026,0.0777315569140963,-0.0986986216080302,-0.421727789047093,-0.230808175573874,-0.370588606866766,-0.551962239666324,0.402806291640372
moderate,0.372601952144234,0.137391550799218,-0.0335333874669492,0.0288791004220626,0.0398617164650773,-0.0003040300408353,0.1163346553784,0.0726894539607051,-0.32518077268851,0.0851809598360137,-0.101272031256521,-0.100994275416745,0.187211189465976,-0.302025694640199,0.191332485575077,0.0924026116701765,-0.0377560269229956,0.418521748682252,-0.0021432241150244,0.267002184627427,0.328832886635828,0.0360444503968115,-0.437758217315352,0.0637449652284754,-0.055303439773677,-0.141891946095039,-0.0052998816994999,-0.15926294645289,-0.140923554113119,0.0060130385854099
moderate,-0.262339937834626,-0.266730067956689,-0.319886238083289,-0.3598720178437,0.0307309108544406,-0.0479354748463089,0.106430992418661,0.0569530394213571,0.0907689065777879,0.169079335782154,-0.301969761098654,-0.0459183880334692,-0.140365511740553,0.068699603802012,0.425842621840106,0.350023888110424,0.0208827811211643,0.21155681101725,0.115567209159171,-0.236355113598632,-0.109871905217035,0.290104544552538,0.14107742473332,-0.335666976089624,0.281680240804795,0.229829244498268,0.27289998056067,-0.38134805979217,-0.43545344724246,0.260441503187248
moderate,0.209796754172265,-0.606280900826115,0.209071754589813,-0.123612428808194,-0.0267796720768486,-0.414563823741265,0.192396764193399,0.0469890354377191,-0.010829681262888,-0.477910662258074,0.494812215024004,-0.312067007772007,-0.24586548339929,-0.298065453335888,0.0697812098110775,0.321537314817796,0.483030971809147,-0.0107843687889847,-0.0415515385693234,0.106756188516168,0.477230975149525,0.208573317376876,0.370202911789937,0.331052934337489,-0.538085627601653,0.0030812482254242,0.364085727812992,0.338438867583726,-0.147582727503039,-0.164574905216775
moderate,-0.170335691320974,0.0711691156962162,-0.335114634869871,-0.0576619441887061,-0.0029493507405639,-0.0103868439124207,-0.228040379723311,-0.224834563700959,0.15011767827334,-0.0201325246203711,0.264971380300807,0.213208137593229,0.134687017152419,-0.0144047999937687,-0.159264939990451,-0.0091045175034799,0.0575764557614433,0.112331793423217,0.337380078192333,0.0443257495357214,0.053985941816409,0.0465911928581835,0.0555674777207694,-0.0386835133363818,0.0399230955316912,0.322376859207725,0.0622783192608931,-0.471554164781175,0.33729458976507,-0.360077255630586
moderate,-0.286907274152945,0.232660631390443,-0.124117900880136,-0.240819053965115,0.419029768764595,-0.112031348917658,0.283869154500559,-0.009119852844415,-0.193489215257503,-0.128485541248395,-0.101752285862296,-0.35895960551108,0.163492590841535,-0.15989409468907,0.126260516909848,0.0221128962040788,-0.0007306870050043,-0.0931818217434484,-0.249757608530093,-0.139242572495,-0.0445334500944751,0.154400207433399,0.316327040407068,-0.252856160942292,-0.481890826743991,-0.343395422915762,0.170804954778834,-0.0372760250297328,-0.111586344049949,-0.0290297002589695
moderate,-0.569325677867167,-0.304211784450725,0.19626958930192,-0.106645348801982,-0.0401110522427369,0.0778411756456044,0.145864819181279,-0.564644873084105,0.315255241622885,-0.0849535673289591,0.342266119440298,-0.0250554766850943,0.0213777014984023,-0.0606275667139524,-0.15034299172265,0.120424341236972,-0.364971062121776,-0.205043565367141,0.224557050241986,-0.107344430035817,-0.310148909132271,-0.110110360134899,0.0252581089267853,-0.225094025682467,-0.190940361345446,0.535475961892683,0.116270380282306,-0.317778013031938,0.190312201396204,-0.15938038970207
moderate,0.141563915678275,-0.186612678322864,-0.11686280286553,-0.0210654282547749,-0.288465701399649,0.0716056814167444,0.119456693402518,-0.152027765455123,0.25833666516233,0.077233134882626,0.242413108414504,-0.0631777443622565,-0.215055420848255,-0.13002825408662,-0.22178293817019,-0.17171414094653,-0.0115003465400963,-0.495059635894435,-0.358092857052817,-0.0887732108557259,-0.27560749112712,0.0460896737892821,-0.319692152864156,0.311752446397468,-0.216318816817768,-0.140108052677767,0.144781116875274,0.0655977082703176,0.162142879097828,0.169251798976598
moderate,-0.24988617872645,-0.0709448171033135,-0.014695605676809,0.0817341684102548,0.116305477520623,-0.228500340769739,0.106055125454254,-0.270625728494228,-0.0040309990598264,-0.243909503103104,0.0207591342583519,-0.0450094168363675,-0.161890933829735,0.230824934650881,-0.188420255060819,-0.10650727173663,0.134867317086562,-0.164103981264566,-0.104155004118808,-0.0465029471175114,0.0078235782344074,0.122296628637002,-0.252742108351853,-0.0343026609896718,0.0822382561676307,0.134685947673857,-0.129450076693952,0.0307076297200083,0.17125359757336,0.160950026782606
moderate,0.0381881215399489,-0.151542299209586,0.195493441742494,0.113460167899263,-0.187452421784434,0.0025437655110289,-0.0029898736416944,0.261430438176074,-0.0433689872418268,-0.0317385369700081,0.182803089174413,0.0855404430832501,0.324697113600563,0.0709897246936706,0.107268440156622,0.0582819707446064,0.180094801515905,0.0422774460710495,0.123065730202104,-0.215368982712996,-0.0417032004985971,0.286240061627234,-0.129153049658845,-0.0177747197026871,0.0200985950358348,-0.1371323738116,0.0161532273837787,0.010709759023424,-0.184801084100054,0.0936621421713238
moderate,0.143815169358866,0.308983535865115,-0.334469085069972,0.284066665746191,0.117881480328162,-0.277502822356402,0.163735945973799,-0.369707221771961,-0.0734143254305254,0.092001035633203,0.308723969728362,0.217150367790438,-0.273488791045025,-0.185470727527348,-0.313095181792022,0.0978261138645427,0.0284287777640462,-0.25864915097034,0.241751469418212,0.324473200538676,0.206494105594982,0.105516962360916,0.202185751427687,-0.242607815818097,-0.138014494781409,-0.201234008926261,0.133812629285602,0.111728801531064,0.251669705959882,0.0336999670027144
moderate,0.168696969022827,-0.113445394430564,0.356497928186595,0.196347481068925,0.311128011997691,-0.128832430493177,0.0169364537271928,0.112341022265385,0.0980913247012403,-0.287441701529588,0.196042542486003,0.480731555185964,-0.315941096657877,-0.203295135809569,0.0808416908078026,0.370483895084428,-0.171565040018965,-0.18935861841167,-0.305177588839038,-0.256758286820908,0.300141981429152,0.251722679411022,0.239113056928002,-0.205240149473617,-0.418392218936579,-0.302177652509744,0.270628871552229,0.00652733399121,-0.100126995781832,0.315537259075087
moderate,-0.444828221669939,-0.17799683884535,-0.386695854949488,0.0544548311184384,0.172170602559262,-0.0258697338609191,0.0201097504340457,-0.22734568256386,0.292492821711462,6.1735618813648e-05,-0.236231094432624,0.122542693767091,-0.215046240783141,0.154546840092566,0.0683644181443134,-0.016627961916076,0.0855344489085093,-0.125667118377781,-0.105720992429372,-0.195825884792492,0.0342226132779656,0.0717935055242715,-0.187123672117768,0.24987165469684,-0.0797001819728194,-0.158135536633359,0.0201308308892504,-0.298606655636414,-0.33848686155883,0.0443527758350051
moderate,0.269443157042018,-0.236931265898938,0.249612965509717,0.123448956644761,-0.170429670379001,0.332886022845534,-0.151252466089531,-0.0751279006752362,0.100972448391511,-0.18730423544375,0.336150959059691,0.0073890661688818,-0.0463964619906536,0.0479086429740527,-0.124514356883065,0.0739250294384415,0.0257758122170298,-0.160188080991435,-0.21105235043304,0.0724472162046651,-0.215313951386256,0.22438703728665,-0.08241386359525,-0.0150874420843681,-0.159294519501244,-0.208062356215865,0.146028568146879,-0.242945622082912,0.0860912128048795,-0.458397044467658
moderate,0.284371479579329,-0.31592399309274,0.270781819131567,-0.0557546446462703,-0.355467910705935,-0.103232986650874,-0.222391801792941,0.0896718160572999,0.081025145311187,0.348373937013078,-0.160768247183906,-0.187505975339514,-0.232961537696757,-0.0279912817398879,-0.454171010540888,0.102150372191723,0.52142131135209,0.0070369939844807,0.117335464474024,0.167021770178211,-0.0687460181560809,-0.401949107813953,-0.24770503723914,-0.0620224125676702,0.127705771398522,0.185127072514801,-0.290966880823893,0.000327633323164,0.0928911695805644,-0.0653699704347815
moderate,0.452691901683828,-0.462644005673035,0.210556245402727,-0.0171826779231135,0.155288250433537,-0.264519838392749,0.265389439712194,0.226611662356189,-0.321543139728967,-0.128346713258871,0.140118538527658,-0.390096710411905,-0.302202562235378,-0.344925752985163,0.0931117560931982,0.404090850163719,0.0582310809465591,-0.420242889486008,0.338902958661597,-0.202214514227307,-0.206787973018464,0.151230110942792,-0.197624951708012,-0.419163939700771,-0.369322901114045,0.469536401316046,0.350964651036866,-0.232779390232995,0.14738131991784,0.546930918746678
moderate,-0.103943038389137,0.162151904033633,-0.201008757568554,0.119034933321579,-0.231230754762381,-0.113112797335431,-0.227983131802235,0.175161499538687,0.173900657683572,0.182248959057594,-0.0281779050953827,0.191819894957788,0.14625765519339,0.320483075172976,0.239655470794289,0.287338217315018,-0.230905992466367,-0.0118060646433536,0.24878702241164,-0.186184313938712,0.254747365726731,0.0940091328639853,-0.199098391121409,-0.117029048552078,-0.196519396417764,-0.0454285141130984,-0.0464792156590279,0.283689417400972,0.151778614225638,0.236809024788043
moderate,-0.326748654679693,-0.241420118673484,0.252143530120501,-0.297617675989401,0.235188688848657,-0.0754079468065632,0.176257712928598,-0.308321972621005,-0.234003570293016,-0.289723257223594,0.329004202898496,0.192734683815102,-0.0120041040797267,-0.416033957476514,0.114172792465298,-0.30145975388753,0.053292105373054,-0.300504013116852,0.0016629889409812,0.323766743475175,0.051437968277937,0.421003809484044,0.272730186320923,-0.0575355943948682,-0.278808697622441,0.166662075590982,0.16360370512481,-0.103258232864146,0.17979395378011,0.426527991138568
moderate,0.369949937942479,-0.339664518729883,-0.163505698215065,0.213571025368679,-0.032091053962398,-0.135655150104476,0.0649207766860789,-0.0066206607492756,0.229999565781654,0.0713088935660618,0.0081116773229761,-0.247727616052442,-0.143889938887666,-0.221682702691655,0.076739476866604,0.0919779398308458,-0.35902037608572,-0.368924009107364,-0.126134530514609,0.223460979339188,0.361304777625243,0.17276641583337,0.0886539304050731,0.0216539379464945,-0.237810303979663,0.0019561043122859,-0.0441559770633507,0.23861736799662,0.0260722714630565,-0.0592986866696485
