group,AHR,ARNT,BACH1,CEBPB,E2F3,E2F4,E2F8,EBF1,ELK1,ETV1,FOXA2,FOXH1,FOXM1,FOXO3,FOXP1,FOXP2,FOXP3,GLI2,GLIS1,GMEB1,HNF1B,HNF4G,HOXA1,HOXA4,HOXB13,JUND,KLF4,KMT2A,MAF,MAFK,MEIS1,MITF,MNT,MYBL2,NANOG,NFAT5,NFE2,NFYA,NR2C2,ONECUT1,RARG,RBPJ,RFX2,RXRG,SP1,SPIB,STAT2,STAT4,STAT5A,TCF21,TCF7L2,TFAP2C,TFAP4,ZBTB33,ZFX,ZNF143,ZNF384
moderate,-0.412346495569081,0.0083097144203352,-0.233410645051195,-0.211066746276516,-0.283084271252755,0.209958784353804,0.202387711215277,0.246706188123731,0.0147728256361516,-0.0956540459940815,-0.28068368708688,0.141819126107055,-0.0694322804899124,-0.501168109706442,0.0635231502354518,-0.0902988967009765,-0.16767157097032,-0.176904586992915,0.0880829728555538,-0.149944180206939,0.243197642035145,-0.30505884938653,0.0142188446747959,0.329618672006632,0.387602012628527,0.426750000564329,0.080696560037478,-0.318169732138615,0.22510093063086,0.120398528934635,0.259078429594008,-0.193708676154038,-0.274959217152871,0.0293609909518513,-0.227316854476282,0.21346733044239,0.120583189255087,0.0625998486331923,-0.11984454797328,-0.13055484655949,0.158438554947726,0.331280614890699,0.166194288406705,-0.0633384899149999,0.279945045805072,0.183737018849635,-0.18521430141325,0.0814352013192856,-0.327033427520306,-0.0439491562675509,0.11892124637102,0.260001731196268,-0.199433146088046,0.332942557774766,-0.281791649009591,0.216421895569621,-0.26314095664395
moderate,-0.03024651329454,-0.024950827465193,0.201745262075703,-0.332609806127838,-0.278940067049647,0.21641023821851,0.395037794846871,-0.0105913716586942,0.152760168154243,-0.454614260427026,0.411434052895427,0.241666586020012,0.0769911247497383,-0.250730355997164,0.0828978512517023,-0.225575848307765,-0.338007332069287,-0.260405166646932,-0.680801149407408,-0.0361532397965041,-0.0768892846376354,0.0014257615694396,0.313769385388814,0.198282698264207,0.424876947693,0.429663432961833,-0.166610423400227,0.289429598596238,-0.130864544052135,0.106015556699044,0.314889626621945,0.0980720279550237,0.0642611107368847,-0.0556047012081443,0.585784324815469,0.263256689785811,0.281893430300629,0.161416577682983,0.369475926709061,0.061715107934314,-0.202865503308834,0.302872493393812,-0.128420381361667,-0.275273823013945,-0.369475926709061,0.193496212995374,-0.121393413626571,0.168850905866489,-0.303483534066429,0.168036184969667,-0.0712880784719799,-0.072408319705111,0.283421031982172,0.455225301099643,0.120375012505543,-0.260608846871138,0.441578726077864
moderate,-0.103950895035821,0.267148867755339,-0.0639977526062245,-0.228023979068438,0.269589859476694,-0.0802446568150491,0.207341203697013,-0.0807025531931239,-0.236587651403977,0.307162614117328,0.158558405006378,-0.0865121134899484,-0.200275795245616,-0.153450840259764,-0.0511732871349962,-0.355189547095626,0.270195898800617,0.423626537749583,0.228523961510674,0.176980317011058,0.469209112121394,0.0483501539510568,-0.32504750794331,0.178067820908986,-0.0677686639550762,-0.147471252263728,-0.272525783312586,0.0257600381518426,0.153731975168361,-0.141353621977243,0.117606981134876,0.0445085380144142,0.106630935601612,0.216194428153982,-0.129848975478112,-0.104368388792301,0.0963063823415639,0.0582673141100233,-0.0393774050718697,-0.323611531434127,-0.14340910535088,0.170482228704555,-0.100444284169902,-0.109607262059098,0.0588986050724426,-0.14369360714461,-0.0973854690266594,0.0143816498451961,-0.358344318465156,0.14458583170483,-0.0149018335982297,0.114117204694622,-0.308554821119783,-0.296923916428169,-0.232116427947481,0.0065772101071264,0.170228028877021
moderate,0.0513537307085438,0.0170437131888149,0.144817225080946,0.0629580218124894,-0.0423314015248345,0.0372694787644672,0.174868935826557,0.440175651742766,0.012079978384063,0.0069036618889981,-0.118998559159705,-0.0813415716189496,-0.0912637981822798,0.0319930677515419,-0.0976965391967729,-0.0882867012367756,0.225425246876147,-0.0267686105597918,-0.128476080079398,0.19978484452481,0.0526406602238914,0.228226940095115,-0.259216202824686,0.200916389217193,0.17468161608599,0.0430201471358261,0.308642875744137,-0.271637932491158,-0.315932139847178,-0.0171762192648396,0.0190456035460223,0.140631844312698,-0.167579671723516,0.0179564798635893,0.104198393092646,0.230503375415596,0.240768306542458,-0.0344725519511117,0.145252397913358,0.0458752240976528,0.120095785731679,-0.0123707291264193,-0.0982284700631166,0.158217021179082,0.176339848598544,-0.149095550758635,0.186455114589176,0.0983190317697522,-0.174991909091357,-0.13555419241381,-0.102236063902021,0.0530772629779871,-0.114379912121291,-0.194216252847845,-0.139237670671072,-0.0531316000019685,0.0214388158040077
moderate,-0.127965374809796,-0.437813811286664,-0.0983462996287884,-0.107232022183091,-0.160436657230455,-0.170858183683032,-0.0978526483757716,-0.5303459961577,0.249897234304941,0.0845240645443184,-0.111236082346449,-0.147437174234346,-0.0464580679228019,0.0557277414516726,0.32570012671263,0.350766640338038,-0.0412473046965136,0.0288511732318699,0.103995863968869,-0.247428978039858,0.0409182038611691,-0.0175520445517079,-0.376875306608703,0.171406685075273,-0.0860050183033688,0.254998297252782,0.0670817202710587,-0.214025243252388,0.227682927919186,0.343855522795803,0.426021031353486,-0.180676358604143,0.053424035604261,0.0840852634305257,-0.401009367867302,-0.121547908520577,0.253517343493731,0.196363498422232,-0.476263758882749,-0.359103861500099,0.449880841915964,-0.321202415296255,-0.225543772489447,-0.198173553016627,-0.312865194134194,-0.291254239279903,-0.25752140365709,0.131804884555482,0.0733894862818287,0.0319227810284188,-0.020733352626705,0.431889996250463,-0.204152218192053,0.29536799972171,0.0305515275478166,-0.0982914494895643,0.212599139632562
moderate,-0.416617731606465,-0.3988371367329,0.44865345857694,-0.589825250633436,0.544454077507787,0.369407186597344,-0.358677517277089,-0.0838447016882768,-0.514104441430495,0.370173591548791,0.509812573702393,-0.584613696963598,-0.378604046014705,0.307481666520445,-0.016860908931829,-0.41063977298518,-0.328481162190086,0.191141394890825,0.528972697488562,0.271613914792736,0.653896704574386,0.0818520488145153,-0.350247062811175,-0.39653792187856,0.489579482984198,-0.307481666520445,-0.372319525412842,-0.206009650948892,0.594270399351827,-0.256592377744379,0.435624574402345,0.0076640495144677,0.274832815588812,-0.341050203393813,-0.456930632052565,-0.549359069197046,-0.302576674831186,-0.548132821274731,-0.132741337590581,-0.460762656809799,0.365115318869242,0.464747962557322,-0.488506516052172,-0.419836632402542,-0.478236689702786,0.0095034213979399,0.423515376169486,0.257818625666694,-0.0708158175136817,0.463215152654429,0.655122952496701,-0.0838447016882768,0.0324955699413431,-0.544607358498076,-0.455704384130251,0.347641285976256,-0.245402865453256
moderate,-0.0812186336448029,-0.36783691461936,0.279862712381671,0.0085772949550118,0.0672520648685003,-0.108165002751256,-0.235534037569928,0.0523746329111346,0.139210256172494,0.0321838323975667,-0.261190017169875,0.208587668463475,-0.182172636212642,-0.288667723131949,0.0360550009170854,-0.399109883835863,0.0656580543016397,0.19257165752978,-0.0362827167123512,0.441389116490214,0.170710941184263,0.371176746283258,0.148015266922772,0.410875199924596,0.0536650224176408,0.0643676647951335,0.538851476863977,-0.320699744999338,-0.37922270438265,-0.111353023884977,-0.507426697117296,0.173367625462364,0.2370521428717,-0.317284008070351,-0.207980426342766,-0.0558662751052102,0.29238708112129,-0.186499236322692,0.358955998603993,-0.331781913702274,-0.131999255989077,0.434178116306797,-0.450725464096112,-0.0642917595300449,0.114313329223433,-0.32115517658987,0.0928321392033588,-0.527465687100687,-0.337474808583919,0.236976237606612,-0.197809120820894,0.270526364775773,-0.130557055952393,-0.290489449494075,-0.415960852685532,-0.119247171454192,-0.337322998053742
severe,-0.179987030440997,-0.148979010806062,0.0662804721359083,0.629685457911782,-0.0768926181861466,0.203329557227391,0.109742733001739,0.294847082881982,0.0361882569361385,0.204109039628314,0.31711301514154,0.06561983458535,0.26311550783453,-0.262231162330344,0.239178756796312,-0.183209823147954,0.159098300270963,0.297671395796538,0.0051138240024698,-0.264691949820254,-0.218887746314878,0.372641523756192,-0.0288548305812637,0.041029436870124,0.176781714917918,-0.174985060415342,-0.214612827138514,-0.154851344588803,-0.317214382808027,0.381914917521436,0.207908579403218,0.47701876130763,0.174750866151387,0.099861133237568,-0.398511251331229,0.189529572837951,-0.135196503600499,-0.237958849361683,0.0972989780811699,0.30989843363703,-0.252601234014004,0.276768683879402,-0.0942439663394347,-0.247623732045777,0.383229201749002,-0.296441002051583,0.248371755515721,0.137992853020852,-0.0061519687247758,-0.375710517245029,-0.411748470399824,-0.028278083513316,0.101427088912965,-0.232687730704318,0.0337169831359019,0.0762634395665672,0.335013146868572
severe,-0.281854750474731,0.0429822068562641,0.0794671033737907,-0.0541347329541852,0.0194348118044437,0.222336531811307,0.484342356196268,0.274257895309438,-0.489668722693739,0.259549698278889,-0.237044728841855,0.0625312570842461,0.058404394033927,-0.467035235030224,0.107355558520064,0.431964039003984,-0.0639877969843587,-0.111182545708596,-0.135172614651627,0.713361835784562,0.409544748384603,0.240114886474446,-0.266860957385337,0.153507881629515,0.317368620392183,-0.0134087349628013,0.31496961349788,0.140813136813827,-0.174113637275225,-0.0333147802643403,0.176855359440143,0.144968559470031,-0.105056510246357,-0.175712975204761,-0.268046181029546,-0.0753402403234716,0.203787067789284,-0.0128232630421678,0.0388125043971182,0.146810654049585,-0.0213768650045938,-0.466349804488995,0.409044955281623,0.206842945618932,-0.260063771184811,0.12035017919754,0.274629170185938,0.120707174271097,-0.302860340602826,0.137657300363583,0.247854539669162,-0.0149509536805676,-0.0277599369197932,0.0300018659817312,0.0306872965229607,-0.272273002700461,0.0853361023830679
severe,-0.0970971059890929,-0.165684270753751,0.121755467906113,-0.0152975760502605,0.096555929762619,0.103333852720994,0.230082093216857,0.159884533267676,-0.274118355082124,-0.0024876017540922,0.0612871247412719,-0.0905273437269098,-0.253807422547733,-0.0969141033860316,0.0723514184595539,-0.0892450433437093,-0.180883744102011,0.098791188218947,0.179924097995861,0.0151673153449192,0.107937922375971,0.0245013490795891,-0.0995752128154747,0.212005448854211,0.302670572991985,-0.0461381754973984,0.0425739390387971,-0.332386959136999,-0.0585291254655574,0.0312290598107655,0.294039406479033,-0.130151340407554,0.014054745457798,0.142157919068545,-0.29787130287061,-0.223366372430892,0.0377271596258495,-0.0320927517022067,0.105838815638528,-0.243233261156226,-0.0004069997297775,-0.142301278615764,-0.22238728598005,0.0604201408128509,0.0570556443663771,-0.324154926118094,0.218626324322135,0.0738961115165624,0.0676541321785143,-0.0745233311937846,-0.1901740803774,0.101520390834343,-0.0936263287276998,-0.0377363426763723,-0.252765059680836,0.0454468477316204,0.0421865529188156
severe,0.0061743497773856,0.209353534312285,-0.135692105572777,0.115230597589581,0.0031589696535461,-0.0853639754105992,-0.126717759966112,-0.317691834475947,-0.299527758968057,-0.195784323755008,0.0852921806457458,0.0245538095798359,-0.405425037126706,-0.240512462258627,-0.234481702010948,-0.21811249562439,-0.112215217465741,-0.436296786013634,-0.197076629522367,0.435435248835394,-0.105466509569529,0.178266401130797,-0.243097073793346,0.0603793972416433,0.0050256335397325,0.107548557750275,0.172881793766798,-0.325876437669226,0.434789095951715,-0.0460922390358324,-0.139497228110004,0.227589404585029,0.430266025765955,-0.122697253134326,-0.297517505552164,-0.0735178392098011,0.425814750345049,0.143230555882376,-0.254727825699584,0.164625395808666,0.0266358577605822,0.367158427459886,0.209784302901405,0.0852921806457458,0.310009794636642,-0.154574128729201,0.185517672380983,0.101230618443183,-0.0385537887262336,-0.169148465994425,0.276409844685287,-0.450153175630325,-0.0056717864234123,0.173815125709891,-0.302112370502777,-0.0353230243078341,0.389701983623829
severe,0.330858548116081,0.0412436879456802,-0.158779781511696,-0.0803326036231779,-0.0980926406773382,0.0525057398786027,-0.153460187474621,-0.320118355091859,0.16776922206802,-0.0441391631810504,-0.326902520904965,0.221419684714095,0.0036361782025579,0.0714610021752704,0.201151358066503,0.129858697474684,0.264919149878028,-0.216571447110684,-0.341733414407064,0.195208900170656,0.304226909614013,0.0200663167474493,0.23923022424329,0.208390046154929,0.214551348109263,0.136945878138003,0.173273991846892,0.0239045048501493,-0.288958327994939,-0.176186301240608,-0.238270677217615,0.013231648459308,-0.0211437028815405,0.0367994701425538,0.129724024207923,0.257882471689745,-0.0097638118402018,0.037674846376503,0.170934043836913,0.348584916853551,0.188710915049418,-0.0053027598787303,0.186455137831165,0.193087796219164,-0.0418665518044517,-0.194165182353255,-0.167887061176436,-0.0995908807700588,0.288217625027751,-0.1744692170894,0.110768761911255,-0.0600811111339317,-0.0709728115832603,0.210275471889588,0.123158702453305,-0.331952768408517,-0.165513444849766
severe,-0.0498137077317501,0.0233819444455153,-0.0272450483104266,-0.0770587560421767,-0.0994240942074522,-0.219790277787844,-0.0319214371995296,-0.149034480683154,0.0683159420321144,0.141714915465428,-0.281396618370376,0.0599797705341481,0.0811251811631359,0.0837683574917593,-0.164486896142799,0.123619323677159,0.0880381038687665,0.0268384057983307,-0.144764734306147,-0.165706823679087,0.0422908212579756,0.0498137077317501,-0.0514402777801338,0.135208635271893,-0.0664860507276828,0.0370044686007286,-0.18929208938065,-0.050423671499894,0.0335480072479133,0.0268384057983307,0.0445273550745031,0.248255253634559,-0.19335851450161,-0.0707557971046899,0.131142210150934,0.0607930555583399,-0.170586533824238,-0.178109420298013,-0.380210748809684,0.240529045904736,0.0986108091832604,-0.0548967391329491,0.0136225241552133,0.223450060396708,0.0961709541106849,0.0727890096651695,0.163266968606512,0.226296557981379,0.179939311602444,-0.122399396140872,-0.0980008454151165,-0.0191121980685082,-0.125245893725543,0.415385326105981,0.0180955917882684,-0.0227719806773715,0.0288716183588103
severe,-0.115740505407764,-0.184571159116621,-0.346346456415921,0.325821319415195,-0.205705514970579,-0.263536999201983,-0.0049069809451277,0.431581712336368,0.128611638270604,0.281979715395296,-0.335657434718295,-0.100975255746691,-0.247409314650954,0.306857998020029,0.406703429711634,-0.226474339512598,0.0205915972392605,0.0823331588377748,0.0539214068642927,0.0395438419280043,0.548961570294648,0.328756646617134,0.282467090477882,0.10115248304945,0.446081121043302,0.183164417400975,0.352527258599626,0.298705542093135,-0.0065131033763771,-0.0659617867454526,-0.305683867139253,-0.0304277125423607,-0.293798561148007,-0.204365233493468,-0.0575324131579984,-0.125576620710864,-0.214234578915835,0.21306044803506,0.177404530061321,-0.374348370251774,-0.324026892974765,0.183563178832181,0.270714704963705,0.293045345111283,-0.184770539832224,0.106690836260655,0.491562077613719,-0.0264400982302931,-0.134903207518533,-0.404310861124394,-0.0683986621583828,0.135933341215818,0.217169906117774,-0.180550314685286,-0.171799716611582,0.177360223235632,0.417281684345036
severe,0.0376972363608922,0.0298167667513681,-0.24242836306721,0.104888569017947,0.0303872380327203,-0.109032363504411,0.118587694445488,0.243489646361286,0.168839584463113,-0.142128016670515,-0.150863562986335,-0.0544869397422024,0.0955548219285304,0.165961011081866,0.142482449998656,0.209605971442858,-0.167650493418421,-0.0009929679086374,0.173886604137861,0.124647344759737,-0.005824201716466,-0.205901311279026,0.0719519823028067,-0.109831729139925,0.083038485388353,0.0554849493767024,0.0359885954660598,-0.276761003673702,0.120176090178498,-0.198196797902106,-0.0379825980447149,-0.0552689114234904,-0.149422637734806,-0.365327489384094,0.0880426503932685,0.124404585659453,0.0859853741550379,0.15242901886667,-0.354663735012126,0.128370407222968,-0.175953711741523,-0.108252912686054,0.0428781138572916,0.220555087498649,-0.0883358267521782,0.189565111139056,-0.0710026253228807,0.19401014874581,-0.0567355494769183,-0.0949714942462285,0.190406827271815,-0.185421064566298,0.0840410325761294,0.249963474455147,-0.0101341210701027,0.0068703598329538,-0.0661411411598765
severe,0.241458770892098,0.278656566436399,-0.351888651084814,-0.0406237950992309,0.22891612845371,-0.0137039982197204,-0.243719113347988,0.0874135291337942,0.0698383449762996,-0.0721589058801098,-0.170768765009489,-0.257853243338572,-0.0487769428159541,0.0062175547478361,0.220646845158854,0.215594947510059,0.378860063776828,-0.276860766293043,0.314019849977966,-0.204288933912904,0.0400753770913795,0.107175933346131,0.0747612030938358,-0.0721008380910432,0.0335911406456079,-0.0208119257332446,-0.0646359012077021,-0.0692856256507397,-0.251231364726124,0.0543342452955143,-0.115408655440464,-0.107711447400857,0.14516947266653,-0.406005679836042,0.317899638551157,-0.0120436895841862,0.193352833638692,0.284631096733697,0.297025343711137,0.178513287543891,0.0458692520449148,0.212156044002003,-0.359129919447306,0.0889985647094273,-0.222315756429805,0.186444917398619,0.056517164032648,0.173568922837812,0.258451126500073,-0.345765725326568,0.17883158505433,-0.262253491354509,0.250913067215685,-0.274434823105371,0.106687733786201,0.0093123528392011,0.205648150308833
severe,-0.450931878819056,0.475466788420677,-0.358308478477365,0.21060502939915,-0.20294816163757,-0.049646142583146,0.436441462410045,0.100938923394589,-0.0970693235580914,0.411824220897009,0.0891654600622672,0.177425269098971,-0.0978926426722398,-0.0484111639119235,-0.143586853507474,-0.203853812663133,-0.357073499806143,0.527253560700608,-0.0121851228893957,0.121439569336883,-0.174296656465207,0.351392597918519,0.246007751307529,0.449532236325003,0.0895771196193414,-0.281328141304494,0.0271695307668958,-0.268402031212365,-0.555081746758823,-0.319859475846637,-0.144986496001526,0.326528360671239,-0.108595791156168,0.196032281078724,-0.222625488465716,-0.230776347695785,-0.214556961147062,0.284621417761087,0.356085516869165,0.320518131137956,-0.258357538019755,-0.530793832891446,-0.325375713911431,-0.0324387730974453,0.27325961398584,0.118640284348778,0.102338565888641,0.123168539476594,-0.527747552169098,-0.588673166616076,-0.002469957342445,0.0134201015606182,0.0199243225623903,-0.0422362705558108,-0.109995433650221,-0.431748543459399,-0.320518131137956
severe,-0.0285287174557055,0.0579219415009778,-0.230304555460604,-0.423781130205661,-0.188116633889743,-0.0321596451318862,-0.154746679532463,-0.0560200270039307,-0.360326346531456,-0.152153159763762,0.150424146584629,0.201602936686985,-0.0053599408553143,-0.0788430009684951,-0.210420903900567,-0.45300145293302,-0.148003528133842,-0.0918105998119976,-0.280100135019654,-0.172728416595453,-0.232898075229305,-0.106507211834634,-0.213187324987181,0.490175236284394,0.0544639151427104,-0.0325054477677129,0.17411162713876,0.252781726789342,0.368625609791297,-0.222005292200763,-0.239641226627926,-0.247940489887767,-0.0800533101938887,-0.0776326917431015,-0.40216846546649,0.103913692065933,0.469254176816877,0.297563168128904,0.286843286418275,-0.0541181125068837,0.456459479291287,-0.491385545509787,-0.619678323401505,0.231341963368084,0.515418828699745,-0.257104259737176,-0.0255893950511782,0.182583791716515,0.268688648037371,-0.177396752179114,-0.0281829148198787,0.0484123690157426,-0.169616192873012,-0.557606750270607,-0.146101613636795,-0.111175547418295,0.152671863717503
severe,0.128125025195077,0.125198895546023,0.191732727378999,0.23896725467271,-0.110831270190558,0.0186417473147572,0.202746810889481,0.0848796783967044,-0.0534813209265226,0.176729463373177,0.027321502678242,-0.04298232390857,0.245257885453822,-0.318170022364509,0.183074890589664,-0.12843188523318,0.100726807507309,-0.127620897989622,-0.370730763176723,0.236567170803262,0.388660156831598,-0.0900415026090799,0.193376620440265,0.141506314713783,0.0128004473037251,0.254562320180587,-0.0335025405886024,-0.201881027210548,-0.179765185892982,0.0961787033711398,-0.0933731258799124,0.162296082295261,-0.150021680771141,-0.208138780130434,0.163556400308898,0.0416891280337074,-0.0545991682081835,-0.0763643123393462,-0.236172636468558,-0.199415187618649,0.0684736256452691,0.0253707495788729,0.0562978577048251,0.232709501752824,0.306597015213196,-0.0175677371813967,-0.0057865035756565,-0.227668229698275,-0.19703702232335,-0.442744238547251,-0.178800768630372,-0.153232751884147,-0.0092058011430899,0.162219367285735,0.0859756071042151,-0.178285682137842,-0.257937780599721
severe,0.0759001949199877,0.116755218660329,-0.227323373121895,0.274683550394254,-0.155170455659003,-0.280985081419593,-0.263601990469086,0.161916065082489,-0.0427299374706709,-0.0310433655892013,-0.275541957148987,0.105307591557106,0.0690982020844025,-0.0493703356360671,-0.048504751093529,-0.0006252230956467,-0.374903790399984,0.204733363786312,0.0001453502030514,0.177300992130489,0.110978232812215,-0.170043493103014,-0.33794139431979,0.128179423508611,0.152498051925707,0.151159111166344,0.234605144405499,-0.067381577464089,-0.0572859244717688,-0.156746924527966,-0.0307350984918915,-0.0127893067553021,-0.286083010763523,-0.0647398682181169,-0.0191420267410398,0.022853226369958,0.153903103888537,-0.0704272261632455,-0.298532505933004,-0.0833133386093389,0.427397974844452,0.101766486610251,-0.338586072998171,0.219069956036476,0.250499505498502,0.0756871279556707,-0.0707593877383799,-0.176374490836184,-0.149942665022548,0.249416226207404,0.0283857896543971,-0.200382396596985,0.0081617114017523,0.0042649281802441,-0.0870924438886756,-0.24725457874318,-0.496949227561757
severe,0.298081729565918,0.120024063212922,-0.174236943927644,-0.0825646831284483,0.24271976613396,-0.204918258537418,0.140123606736072,0.0366363036876382,-0.282533735823743,0.0997767420994802,-0.121688128441779,0.311262594998152,-0.0339458559225753,0.156303013818583,-0.0583031852896366,-0.404956274108183,0.0688580877234804,-0.425471386127667,0.344161469084057,-0.150097250648103,0.0601911559583292,0.0115893455658837,-0.0359081631972933,0.138704941869274,0.0692593262716656,0.113583647141494,0.252522346289957,-0.280678007538387,-0.40647077050323,-0.265440794546704,0.464851874885929,0.228319063865502,0.211727670773694,-0.131017820308843,-0.253649038463209,0.134441782294807,0.198348872932646,0.0823730200719491,0.0776584671307736,0.0837970586693027,-0.1284635070512,0.291600114893561,0.0584079730354796,0.0881103730622931,-0.209245902878558,0.0568209312779258,-0.245283931230956,-0.105348405064346,-0.168454809849333,-0.196940059905201,0.0659168658658018,-0.0685956705479933,0.161917666627897,-0.0045981221124611,0.40597996977911,0.117187629101086,-0.0734911390845559
severe,-0.137820202495427,-0.075561138066036,-0.185077889925249,-0.28039114557537,-0.132040134784265,0.0844413685432471,0.289198287735896,-0.143247010009278,0.359984322445187,0.351238087215232,0.398166877219972,0.0359411797297823,0.54212040762387,-0.204220938203626,0.328586799735981,0.20442193107451,-0.154070171571695,-0.0197216641187993,0.26618155867322,0.188732305759492,0.229003968252853,0.136108717746389,-0.152462228604628,-0.117130118180553,-0.0330663726068442,0.0561927341445469,-0.316508955403807,0.193282053473125,0.192776525949388,-0.0654932224426959,0.107762632258776,-0.200627429299954,-0.234406412994475,-0.0988093134648801,0.266303372534362,-0.0692389986727952,-0.0108292522554741,-0.0319091409260005,-0.037524759924621,0.0380851036858716,-0.0268477749955737,-0.414008769861416,0.023242084705787,-0.236209258139369,0.269732432725493,-0.224856206280986,0.188372954869125,0.375320687562895,-0.0246003092575141,-0.219179680351795,0.346377714155688,0.282516797452288,-0.323032087667931,-0.371032839650716,-0.095757876243287,0.132880650426141,-0.327447840134308
severe,-0.236526962910181,-0.0726513174088707,0.38084516253268,-0.160233235278914,-0.0179823495664233,0.164991338722584,0.165811701385286,-0.0927009808853025,0.0344552318334753,-0.0843004672192361,0.0490576872295672,0.0707808905379106,0.081051831074937,-0.0297299428963129,0.135392653852304,-0.0790173316714366,0.0648086503534415,0.173030892817062,-0.108517573022193,-0.0327160629885475,0.0184417526575363,0.131947130668956,-0.0220185338669161,-0.163449056916705,0.0249718394526425,0.104251687176144,-0.264288035416009,-0.305732757135704,-0.297233799950113,-0.329031056756435,0.307373482461107,0.064119545716772,-0.348752575167786,0.0610349821050133,-0.234098689428583,-0.0886647965848096,0.0129617300706883,0.194491580073341,-0.187731791732678,-0.187600533706646,-0.0298283864158372,-0.34868694615477,0.0434464066166869,-0.167846200788787,0.0996248417585056,-0.266749123404115,0.0711746646160075,0.101856228201054,-0.0346849333790318,-0.159839461200817,-0.094768294795311,0.369852302852476,0.234164318441599,-0.0873850308309949,0.0120101093819542,0.0707152615248945,0.0458418655917761
severe,-0.283378900696353,-0.296424261435271,0.183645013756888,-0.166795457499267,0.025956059689562,0.134838531869803,0.125100801305334,-0.0428729468413194,-0.116928514029535,0.275619015147139,0.336814381555312,0.245454774574055,0.129721383915441,-0.211217014905723,-0.204828996324537,-0.443129863396605,-0.375647474748451,0.110431082745377,0.40741924041904,0.0548662623593563,0.103554915181703,-0.194813525821755,-0.101989471893033,0.265780288241465,0.286114218270642,0.0070360784372483,0.434082274497033,-0.262506323514085,-0.105095109385072,0.23849444339271,-0.10438813499664,-0.237265654574722,0.241734742673022,-0.0344481687125089,-0.270072632742657,0.138070414788348,-0.471644497063348,0.0557920621537311,-0.137557016720558,-0.226130807956924,0.22053392738184,-0.115868052446887,-0.609849573639969,0.248509913895492,-0.283934380572978,-0.0231449948593695,-0.0644440820502517,0.0099481396086453,-0.108604732241929,-0.364352717257078,-0.321168365030378,-0.328751506982484,0.0837175504967813,0.170953140212187,-0.300985929513008,-0.456166807773755,-0.220508678296539
severe,-0.391380486733034,-0.281051677110877,-0.706846654918713,-0.443170921830897,-0.149804255266782,0.182363062999315,0.0781073988609461,-0.0791195897749108,-0.194509353966892,0.313104389386427,0.327106363696273,-0.204462564620878,0.310911309072837,-0.0696724745779065,0.0231116925355283,0.18995449485405,0.0835057504020914,0.0310405213615855,-0.175446425087222,0.118595035419536,0.44165263545995,0.39036829581907,-0.239551849638323,-0.35426681988766,0.443002223345236,0.0823248610024658,0.0615749472661886,0.0254734713347794,0.201594690364645,-0.295391048392044,-0.312429595443784,-0.351230247145766,-0.238708357210019,-0.364220030541647,-0.0448737971857703,-0.192316273653301,-0.198726816108411,-0.191472781224997,0.287293521080326,0.266206210372728,0.183375253913279,0.126017768788611,-0.346169292575942,-0.487369925074024,0.0388006517019818,0.247818075435701,-0.0765891124899989,0.150479049209425,-0.226393367756781,-0.266206210372728,0.315128771214357,0.0526339275261667,-0.156552194693214,-0.17713340994383,-0.174602932658918,0.424951485379532,-0.248324170892684
severe,0.004807976525254,0.0512263534936615,-0.0162805100468257,-0.158769518108446,0.214091364435135,-0.134067721382933,0.207137562250925,-0.117202601073272,-0.0073409655648868,-0.183104121611021,-0.131058025352118,0.0694655494954728,-0.339983560919294,-0.235170832226301,0.0993615198289614,0.0103374555236487,-0.0389086313606966,-0.295609548324557,0.0289557624231772,0.0708586290474072,-0.122997812009319,0.106308235828168,-0.0115923544680039,0.260680454042277,-0.120071539701961,0.199912230341331,0.130889567408612,-0.0536266376141273,0.130202529562537,-0.344525805506896,0.109737949370132,-0.113168307110734,0.098091482216643,0.0184537141478433,0.050310625131546,-0.015117409408205,-0.385094536754452,0.293658270653894,0.0455264839558511,-0.243076759995602,-0.021930132090971,0.0624634324135074,-0.0385137375963795,0.249101627745644,-0.196512794135293,-0.187903723553998,0.241211482842943,-0.208134781740587,0.197636598657073,0.0362442257991704,0.0818273992350539,0.209722731380133,0.0068191646691334,0.181023682113693,-0.0992284928104761,-0.225844768562322,-0.101550184697261
severe,-0.217390633367033,0.282353615116785,0.150153156656187,0.0299728567266106,0.141684615925375,0.156651279292361,-0.0100284550557332,0.153640918314442,-0.115336355446925,-0.22058648123349,-0.0448026855036908,-0.0607606394553244,-0.276439320064208,-0.101579918008436,-0.0881245166677389,-0.0063916957329142,0.0313564064689874,0.0312621426403859,0.0457878945510097,0.0582003122397613,0.3026294605721,0.0394935034153615,0.0687244125878184,0.0819943270399772,-0.108972026631992,-0.0075927993554171,-0.0976208372071733,0.0818574924500718,-0.179198578940105,0.303520405790818,0.108096285256597,0.0012740820704524,-0.0353215688075793,-0.174299900621492,0.108120611405914,0.125401299726633,-0.0403601224847624,-0.119718103092562,-0.139434447113597,0.195071391369131,-0.248017255356525,-0.183887444220863,0.305615495400703,0.0824169938843516,-0.0860081416772021,-0.105782260302864,0.145515984442726,0.174348552920125,-0.0021863126698217,-0.0573458562450187,0.186654543705617,-0.114551837131467,-0.268965110686709,-0.111270847742403,-0.0005534198969507,-0.272349486210369,-0.205318781768713
