group,ARNT,ASCL2,ATF2,BACH1,BACH2,BHLHE40,CEBPA,CEBPB,CEBPD,CLOCK,CTCF,CTCFL,DUX4,EBF1,EGR1,EGR2,EHF,ELF1,ESRRA,ETV1,ETV6,ETV7,FOS,FOSL1,FOSL2,FOXD2,FOXH1,FOXO3,FOXP2,FOXP3,GATA3,GATA4,GLI2,GLIS1,GMEB2,GTF2I,HNF4A,HOXA1,HOXB13,JUNB,KLF1,KLF10,KLF3,KLF9,KMT2A,MAF,MAFK,MEF2A,MITF,MXI1,MYB,NANOG,NFATC1,NFYB,NRF1,RBPJ,RELA,RXRA,RXRG,SETDB1,SP4,SPI1,SPIB,STAT1,STAT2,STAT3,STAT5A,TCF12,TCF21,TCF3,TFAP2C,TFDP1,THAP1,TP73,ZBTB33,ZBTB7B,ZFX,ZNF143
healthy,0.0948133887184669,-0.141276550945201,0.0272200878070754,0.0218769180252639,0.0625509119312095,-0.099049225357974,-0.0402379575336472,0.102625643195437,-0.0099410928640442,-0.021260030011731,0.0666308023461775,0.0140504866187899,0.0525573261119764,0.11919464218252,0.0143635285486386,-0.0552436626727709,-0.116243925044497,0.103927621748223,0.0276852443588946,0.04705284586203,0.0722433337885564,0.11963910808047,0.0054600336601515,0.0601929437105378,0.0059014342760458,0.0736824837132953,-0.0083023164454851,-0.122759565212278,-0.0368899032092679,0.0984572427611365,-0.0653663734985634,0.0065041453600752,0.0151041773251349,-0.009103887702821,-0.104366340242319,0.0224654521797898,-0.0661629636725603,-0.0033947998757152,0.003939270600703,0.0219815207753847,-0.0237923361492708,-0.0657809528964781,0.0699248310743405,0.0637141864710144,-0.040074348103971,0.0530017920099256,-0.0818587404342759,0.0089027285679733,0.0682699619249935,-0.0583277195801786,-0.0090533105489165,0.0466873109769925,0.0017935731623276,0.0875164847869634,0.110282717768383,-0.11112911877577,0.009639928902158,0.0506116383276782,-0.0101138981398849,0.0885142340958079,-0.0552222056983872,0.0353821675985524,0.158622215772924,-0.0401103651681152,0.0135554435669362,0.0178054571359467,-0.0035637735489873,0.0418453148111444,-0.0299443572332983,0.0066646895076965,-0.0752289185099529,0.0092341621901509,-0.0121369842960673,0.113977532125214,0.0602649778388261,-0.056390844481788,-0.0092954678312474,0.0560908300006724
healthy,0.212834700267359,-0.0062122110129144,-0.204575924277428,0.0343242787483986,0.129102797743097,-0.148392075518605,-0.299354443272126,0.223244786685888,-0.227386260694497,-0.151679471229719,-0.0287324831025328,0.159100283607014,-0.263120574368006,0.00847632423552,-0.121963992350824,0.064120331051586,0.304954296260421,-0.0382079177992738,-0.182095938899955,0.135476155604595,0.200321647474809,-0.135339180783299,0.108459886439482,-0.006236383040202,0.272507378298026,-0.146708090950902,0.069317316918421,-0.194077207092178,-0.0926191512236719,-0.162597170221287,-0.0171299100044825,0.115284455477016,0.0358229444402301,-0.330479957076131,-0.066239412110466,0.073636052460473,0.210538357675037,-0.282570998992099,-0.127934483090862,0.285423298212036,0.163419019149066,-0.0920067931990526,0.0493028783242843,0.211746959039417,-0.343121927347548,0.225919824372382,-0.203480125707056,-0.009354574560303,0.144073339976553,0.183119221388464,0.0013858628978226,-0.222173160142804,0.26691558265216,0.106139371819872,0.131237993486835,0.218748789610393,0.163620452709796,-0.100620092255869,-0.0090242235207057,-0.23331646472239,0.0114655982767538,0.164756537992313,-0.0512769272194387,-0.0973246392023256,-0.229134704001634,-0.0626700094143297,-0.27367569295026,-0.146055446214137,-0.0352911598399028,-0.0267181474952324,0.131366910965702,0.25934973811114,0.243839353934927,-0.260244103120781,-0.15590957600505,-0.189637611413688,-0.233034457737367,0.112843080720968
mild,0.165091303649561,-0.0192572230997316,0.224543179380179,-0.178335543091652,0.055975856827593,0.0192596723802439,0.0062897523555289,-0.0402294324141601,0.115735362190552,-0.115901423409285,-0.0573234509654481,-0.113658372316141,-0.0204260197601905,-0.227104636939919,0.103502185743931,-0.162121306100374,0.0355165268524355,0.199148549172782,-0.0847264911929127,-0.254002145669649,0.254439587169142,0.17141093722734,-0.012054868825328,0.254393050839409,-0.0553419830310155,0.200866474524093,0.190943949312754,-0.243947359310647,0.0270880627535857,0.219294371242368,-0.0862680683473403,-0.0799665594453524,0.0528442067645948,-0.21629645189534,-0.0865438573330227,-0.132362058020098,-0.220295637115787,-0.158679577124521,-0.0139437539563966,-0.153669328908606,-0.166610347423276,-0.0785033592673177,0.17042142790038,-0.176928186509297,-0.247607564108195,-0.0020907058452801,0.0709972942093917,0.228564408125236,0.165024683219628,-0.0635078842589492,-0.215421079040252,0.0568414325606319,-0.275704730432839,-0.021070670391022,0.0831236820256783,0.228891142145574,0.0695708332390412,-0.28065227706764,0.260479512912419,0.0076554711691749,-0.0469365421689812,0.220904038395037,-0.215608693927493,-0.198528881203176,0.0673743184756306,0.167591039340392,0.291772990305585,0.0588802136590518,-0.161032845840717,0.279156746386843,-0.115596243057455,-0.130061693762967,-0.274024034145314,-0.0353210742675557,0.138096803411545,-0.12790387763165,0.110336168229288,-0.259776079549293
mild,0.48734474159313,-0.0012380153476263,-0.355124702466631,-0.305108882422525,0.310308546882556,-0.151285475479945,0.376109062608898,0.291676415900778,0.299661614892969,0.0307027806211346,0.13085822224411,-0.25985942146678,0.0804709975957156,-0.545469562164189,-0.52770404192575,0.414054233013647,-0.171093721041968,0.0133086649869837,-0.380318314790828,0.0511300338569701,0.128691695385764,-0.0096565197114858,0.123987237064783,-0.483630695550251,0.126772771596943,-0.0052615652274121,0.282019896189293,0.238627458254987,-0.325721837960504,-0.297495088034622,0.489449367684095,0.206129555379795,-0.0339835212923445,0.16793678190552,0.0919226395612597,0.273539491058052,-0.0992269301122555,0.157537452985459,0.206253356914557,-0.0445066517471689,0.140762345025121,0.316870028224976,-0.140081436583926,-0.0563915990843822,0.221604747225124,-0.158404063728797,0.0477873924183788,-0.349491732634931,-0.305851691631101,-0.0703811725125605,0.185516599841815,0.193997004973056,0.207243769192658,0.240732084345952,0.115259228864017,0.16558455274503,-0.159580178309042,-0.0688336533280275,0.203405921615016,0.446799738958366,0.0472302855119469,0.0684622487237396,0.173136446365551,-0.315074905970917,0.432500661693281,0.0008666107433384,0.0968747009517653,-0.133829459078413,-0.526713629647649,0.374375841122221,0.27155866650185,-0.0865991735664663,-0.360571969996187,-0.325164731054072,-0.134696069821752,-0.0976794109277225,-0.287219560649323,0.478059626485932
mild,0.0215693617866163,-0.0694468087826661,0.0886468088578738,0.227785532807145,-0.139792340973108,-0.325011065102877,-0.096081702504018,0.123370213249207,0.201395745469732,-0.14763574525915,0.21838978808949,-0.242818724355392,-0.272885107451888,-0.304667235235955,-0.535394044650366,-0.332364256621042,-0.0002451063839388,-0.420275746327099,-0.219288511497266,0.396827235596952,0.0104578723813897,0.141998298428557,0.2079319157081,0.0136442553725944,0.374114044018621,0.425586384645774,0.30581106502767,-0.251070639281333,0.380241703617092,0.407285107978342,0.0939574471765482,0.397889363260687,0.0004902127678776,-0.162668936807398,0.02704340436125,0.207441702940223,0.334488511948512,0.371091065283376,0.362675746101476,0.318720001248447,0.184074894338055,0.0346417022633534,0.0674859577111555,-0.0771268088127491,0.10408851104602,-0.0504102129634176,-0.0070263830062462,0.340044256651125,-0.174842553876359,0.0120102128130022,-0.649123406797979,0.382937873840419,-0.0222229788104531,-0.180316596450993,-0.126556596240411,-0.231870639206125,0.246822128626393,-0.100003404647039,0.298376171381525,-0.149351489946722,0.127945532416065,-0.0717344683660951,-0.175659575156155,0.422971916550426,0.528857874411997,0.275908086187133,-0.124514043040921,-0.154743830393376,0.256626383983946,0.0544136172344184,-0.436616171923021,0.311040001218364,-0.0618485108805626,-0.352708086487964,0.263489362734233,-0.0123370213249207,-0.244125958403066,-0.204010213565079
mild,-0.132174198861647,-0.129841937904007,-0.188454332134526,-0.0815526659450078,-0.0509274032061652,0.178054742290624,-0.180578172179218,0.0547890156114375,-0.125980325498735,0.278991937834375,0.0146817738972729,0.232729056543489,-0.100019584675171,0.239075865051165,0.354006626340754,0.363412137743694,0.242899243670246,0.398816623756389,0.475475365068972,0.292947269794023,-0.340471866029205,0.367579620438493,-0.363297436385122,0.390825762442508,-0.236361266231617,-0.0968844142075246,0.0214873878392379,0.0357868238746026,-0.116077774875314,0.179698795096829,-0.0955079979046552,-0.304340938078885,-0.185701499528787,0.0500480261237765,0.312178864248002,-0.352286105962167,0.532826044355194,-0.330989887053883,-0.284803473335379,-0.359512291552231,0.0945903870360757,-0.276277339014827,0.162761227814298,0.255898730975123,-0.303920366430786,-0.01548468340728,-0.113516111200529,0.0427071391751401,0.0598358753886251,0.274289182132905,-0.0076085234519721,-0.180731107323981,-0.0479834016694725,0.250851871197936,-0.249704857612211,0.0917993206441462,-0.102695949708528,-0.168496295742921,0.146473634897011,0.0600270443195791,0.0602182132505332,0.158708446478072,0.0698913611568094,0.267674737121894,-0.419386400727047,-0.144332542870326,0.212503383648548,-0.052839092515706,-0.0541390412461937,0.238464124472112,-0.131791860999738,-0.293520776586885,0.214338605385707,0.0666797231167809,0.249016649460776,-0.130377210910678,0.239687605630218,-0.154349794852319
mild,-0.253463665856555,-0.13937131094639,0.219421338394438,-0.318177793309293,-0.103980772495675,-0.0795444483273232,-0.330985797700981,0.220769549383037,-0.0648826538263124,-0.125720674686829,0.429236673495111,0.453167418542738,-0.0089318977994663,0.297617575733163,0.070444024154282,-0.155886895556725,-0.183693747196573,0.0717922351428807,0.34733285593774,0.0180323219725076,0.47625553172249,-0.345984644949141,0.0463447527330803,-0.121170462600308,-0.364859598789523,0.0815667648102213,-0.284472518594325,-0.360814965823727,0.200714910927631,0.305032736170456,-0.0613435999812408,0.177458271374304,-0.379352866916959,-0.594898098719176,0.169031952695562,0.178806482362902,0.0011796846150238,0.19195153950174,0.36789307351387,-0.231892290038976,-0.451650681180564,0.625401372336221,0.115609092272338,-0.0878022406324902,-0.255317455965879,-0.0138191626331367,-0.281270517496404,0.0797129747008981,-0.142910364791462,0.108530984582195,0.295595259250265,-0.0613435999812408,-0.271158935081913,0.0778591845915748,-0.148471735119432,-0.123698358203931,0.303515998808282,-0.225993866963857,0.0785332900858742,-0.0419630670201345,-0.277899990024907,0.268293986731141,-0.25885650981095,-0.29997694496321,0.0633659164641388,-0.0016852637357483,0.654893487711818,0.163639108741167,-0.203074280157679,0.386430974607102,-0.0483670692159783,0.0837576076666942,0.400418663613814,-0.321379794407215,-0.0773536054708503,-0.380026972411258,-0.0244363241683514,0.339917695500447
mild,0.0052275201124185,-0.209007732922041,-0.0060651642847348,0.0295192011095921,0.201236256434439,-0.0532989884459056,0.208713006268818,0.253666576849794,0.0953518282820086,-0.0205843299382179,-0.1863913402695,-0.102673458825218,0.0899381650201864,-0.0919547158053924,0.0998657996550466,0.0469390975079483,0.0588677709988975,0.22728078542183,0.0453723926671344,0.0518408671089105,0.300838353294497,0.0446588439277538,0.108288777165561,-0.173609510677117,-0.0958637219428686,-0.0662669611876917,0.129958942141966,-0.008516049085216,0.0984387021762854,0.0191727443885737,0.183056275509351,-0.0513134615189335,0.175424406383803,-0.255946830429989,-0.140941387956781,0.265269499829287,0.207735754734449,-0.0353671983866894,0.169017979658495,0.375574827780054,-0.377032949117049,0.0858740395915405,-0.0131386039620728,-0.293873497120978,0.238790636826621,0.0809257342032274,0.0947003272590959,0.0126422222303298,0.217802996731362,-0.164922830371615,0.194457543410324,-0.0313496087453944,0.15798899805633,-0.16023822777829,-0.28506272138254,-0.238620005606335,-0.149659092120517,-0.0451552256594968,-0.131587694699248,0.117890661288965,0.0938471711576626,-0.0410445644435,-0.0953983640693595,0.0534541077370753,-0.151892809913361,-0.0894572952175604,0.0624044908375664,-0.0459463340444623,-0.12328881262167,0.0083454178649293,0.190982871288123,-0.171375792884274,-0.144757322519555,-0.312379228557522,0.153102740384484,-0.130393276157242,0.0759774288149143,-0.179829794253022
mild,0.0751280351928782,-0.37236712073309,-0.196611666568596,-0.269684527546472,-0.0944618963266077,-0.0203233894594716,0.20414730535694,0.0837293198704823,-0.1246805690435,0.058534406345819,-0.159085707753916,0.110218231974962,-0.255678895859045,0.302110609605404,-0.0350901967820839,-0.167915345122076,0.0701803935641679,0.140284669564817,-0.0611224035054521,0.456933733802277,0.0238247973813281,0.146069604392232,0.105727295727364,0.139295141239075,0.186868618438213,-0.12026575035942,0.101921417551433,-0.162358762985217,0.357676430973997,0.137011614333516,-0.28741991984631,0.174156985330603,-0.204756245865089,0.24106432366347,-0.027859028247815,-0.0956797773429057,0.143177136978525,0.0221502109839185,0.0666789856423114,0.180855330920242,-0.0073834036613061,0.0502375919222894,-0.100094596026986,0.134575852300921,0.222643873291964,-0.21076953338306,-0.118362811271455,0.194860962607668,-0.0039581133029682,0.0598284049256355,-0.201787660887862,0.0583821712187817,-0.0701803935641679,0.157335003792988,-0.146526309773344,-0.122777629955534,0.0697998057465748,0.0257277364692937,0.180170272848574,0.139751846620187,-0.2129769427251,-0.11752551807275,-0.263214534647389,-0.007611756351862,0.153757478307613,0.0694953354925003,-0.245555259911069,0.110065996847925,0.148277013734272,0.105879530854401,0.239618089956617,-0.131759502450732,0.128334212092394,0.232919744366978,0.0101997535114951,-0.157258886229469,-0.0237486798178095,-0.0874590804828947
mild,0.297327562889282,-0.0218623208006825,-0.156703473610053,-0.225393475093488,0.18674653380712,0.0504949086880279,0.0080396921654122,0.0410447442128942,-0.264604605303744,0.0022567556955543,-0.198171359515864,-0.0492254836092786,0.0527516643835822,0.154305670683527,0.0033851335433314,-0.103387620302582,0.0325819103545655,-0.129199263570485,0.138790475276591,-0.0507770031499722,0.206775240605164,-0.146548072980059,-0.0056418892388858,0.437246416013649,0.0990151561424457,-0.212981318767939,0.109029509541468,0.21763587739002,0.293519287653034,0.0425962637535878,-0.0761655047249583,-0.0922448890557828,0.0375185634385906,-0.139072569738535,-0.146124931287142,-0.145278647901309,0.214109696615716,-0.283504934254011,0.244999040198616,0.214532838308632,-0.106349612152997,-0.130468688649234,-0.0760244574939861,0.0362491383598412,0.347822471577309,-0.115940823859103,0.0304662018899833,0.213263413229883,0.280825036865541,-0.302546310435251,-0.0569830813127466,0.0946426919823092,0.0238369820342925,0.17687322763907,0.135405341733259,-0.150779489909223,-0.102823431378694,0.114953493242298,0.0819484411948162,0.15585719022422,-0.0733445601055154,0.185336061497398,0.178565794410735,0.0930911724416156,0.188862242271702,-0.103387620302582,0.0280683989634568,0.0571241285437187,-0.176450085946153,-0.299302224122892,0.320459308768713,0.0383648468244234,0.0492254836092786,-0.0473918696066407,0.216648546773215,0.0495075780712229,-0.383648468244234,0.0004231416929164
mild,0.233652494301959,-0.0102660737988601,0.23601515487074,0.40330406824076,-0.0197376245745906,-0.248162993724381,-0.104647045546426,0.093126461711045,0.0726570396151507,-0.10899601367303,0.155433793524901,-0.0182322125307659,0.0266165212748451,-0.0554911606154273,-0.190079179033478,0.117463956419544,0.182405759310093,-0.243793117097167,-0.326172609495353,-0.275636763524182,0.260729002590195,0.0144268654199868,0.183472092841136,-0.109999621702247,0.372359487339919,-0.0465214138543051,-0.134608926918659,0.169421580432105,0.136908861985613,-0.121457480035802,-0.0150332119376384,0.328012557548916,0.0013590525395639,0.036318065557271,-0.11311498829294,0.16176906920933,-0.20331425991877,0.463269647986444,0.256735478973938,-0.163295389753763,0.0218912001372842,0.193968160146691,0.141216013111001,0.208395025566678,0.115540374363546,0.312519358597887,-0.0093251912714697,-0.122481996565627,-0.304741396371459,0.0731588436297589,-0.108912379670596,0.286362824336433,0.439203963785858,-0.259432675552457,-0.0811249823616647,0.0363598825584884,0.0311954829081453,-0.167268004869412,-0.0285191948302347,-0.0880666045637452,0.0672626464581122,-0.0107051523116423,-0.162333598725764,-0.0749360661814964,-0.148952158336211,-0.0730961181279329,0.145523164236388,-0.0781350667746239,-0.278793947116092,0.289917269439908,-0.0777168967624504,0.104793405050686,-0.0755215041985394,-0.174063267567232,0.109330549682769,-0.188699217993305,-0.269866017356187,-0.15292477345186
mild,-0.469902707089873,-0.0336897105090406,-0.419746291138149,0.0578225439553125,0.23620612337512,-0.288047024852297,0.130702325872829,0.157825980558169,-0.28179036432919,0.0049503248094916,0.186462234490853,0.145553300301304,0.171989409874214,0.0204888443503961,0.0582006937671487,-0.366908449247949,-0.19082814595478,-0.188352983550034,0.287393856995489,-0.0828491860477427,-0.214101548010515,-0.0995909095353986,0.140259202935598,0.402213890771199,0.324693179344784,0.286431293838088,-0.146206468158112,-0.0451717138866116,-0.217848668873255,0.18054934652396,0.0368867952818373,-0.250988343292352,0.351404306962666,-0.32342122088679,-0.144590737143903,0.237168686532521,0.0442779052404534,0.03437725562147,-0.163051323412632,-0.134827596547405,0.340609848697525,0.0411151977232781,0.162982568901389,0.319536591001564,0.177317884495542,-0.185877821145288,-0.0995565322797771,-0.0317645841942383,0.303826185182552,-0.0939530396134775,0.0724672548500588,-0.372477564658627,-0.30379180792693,0.244766060024866,0.181615041448226,-0.145656432068168,-0.185774689378424,-0.361133070303542,-0.166145276418564,-0.0655918037257647,-0.154319500484779,0.467874449008207,-0.204544670947746,0.134036919668112,0.160610538263508,-0.026917391151611,-0.203547730534724,0.0548317227162446,-0.125201964973394,0.255491763778765,0.338994117683316,0.0394307121978261,-0.332118666559022,-0.236481141420092,0.159372957061135,0.394650894534476,-0.142803119851586,-0.0719859732713582
mild,-0.065193885355537,0.127398881813235,-0.223304102085488,-0.121902535786338,-0.0114340045085096,0.396398882618697,-0.0704093961839799,-0.0991147653974487,0.145673229369818,0.17423818098406,-0.133296420980783,0.043308799533109,-0.282018718219537,0.248619389260469,0.209964430158894,-0.283964504951687,0.361795974237681,-0.284445936720466,0.150808501570131,0.179233035585146,0.224307084937112,0.213695526366934,0.334133707189901,0.0478623416794804,0.0213234154255187,-0.372828785605542,0.0020059657032472,-0.479947354158947,-0.251808874728633,0.0646723342726927,-0.230986950728926,-0.485463759842877,0.318647651960832,0.185652125835537,0.138471812495161,-0.137208054102115,0.106877852669016,-0.311947726511986,-0.0223665175912073,0.0417240866275437,0.346410217293775,0.239010813541915,0.285809993398674,0.355276585702128,0.0923747206345378,0.195501417438481,0.0224066369052722,0.27993251388816,0.110669127848153,0.26282162643946,0.301978076966847,0.0066798657918134,-0.161961670880186,0.0139214019805362,-0.133416778922977,-0.0368495899686527,-0.145592990741688,0.175301342806781,0.0506706936640266,-0.496295974640412,0.285789933741642,0.0364885161420682,-0.20579202149614,-0.0802787474439566,0.598580165848992,0.58160969599952,0.0408615213751473,0.148140567184812,-0.401112902021328,0.474170172933595,0.24837867337608,-0.0032296047822281,0.302419389421562,-0.339208800419117,-0.362056749779104,-0.190366145238168,-0.0719138704614154,0.108241909347224
mild,0.0750499310939137,0.069144221409901,-0.182559711764919,-0.0337530706757808,0.248557095168011,0.419908890744292,0.4435748368503,0.138460872299627,-0.17161043979602,-0.288862486077149,0.499140236723967,-0.0956552539330238,-0.201225202955996,0.298259892727621,0.0475905364317523,0.0003879663296066,-0.275068127691133,-0.0543152861449347,0.251574611064951,-0.0917324832670008,0.0276318241419866,-0.0157341900340485,-0.0688855771901632,0.309424701546302,0.148591104239357,0.249289920457268,0.131434370996751,0.137167651200938,-0.377663668187121,-0.206225657870927,0.162040603665722,-0.17661089471095,-0.0863440620224636,0.034356573855169,-0.125442446572825,-0.0997073467089158,0.126864989781383,-0.281534233184578,0.252738510053771,0.222563351084363,0.165661622742051,0.148461782129488,-0.143676864064339,0.267739874798563,0.250367604706175,-0.24553957927107,-0.136434825911681,-0.304553568741241,-0.0242694492853954,-0.0456938121536752,-0.053927319815328,-0.163247610024498,-0.231745220885055,0.050306300738999,0.0741015689548751,0.282223951103879,-0.307786621487963,-0.116907187321478,0.116993402061391,-0.233598837793175,-0.0282784346913311,0.111346336597116,-0.287439942868591,-0.0378913781915854,0.165359871152357,-0.252997154273509,-0.0608244990083356,0.071472019387541,-0.216743856140263,0.0894909000292733,0.262610097773763,0.191827796305523,-0.144970085163028,0.0625919011765438,-0.24122884227544,-0.283818923792262,-0.218554365678428,0.195103956422202
mild,0.17855497759414,-0.214362315726778,-0.138779241321242,0.187936913081807,0.290083022437756,0.271227396592126,0.205049196391832,0.312998801293941,-0.0997834214458516,0.0138320466969767,0.0459462513002392,-0.184174963399711,-0.0803084502257302,0.0987511791550324,0.291688732667919,0.0274805836533633,0.182271049841089,0.0409456108691598,0.249022717980727,-0.139994993352651,-0.0050923953013744,-0.200690840052817,0.202571814893865,0.288385557337298,0.401725760869241,-0.0196126035255639,0.090791444156938,-0.106275078519225,-0.300703648674406,-0.324697547256558,0.284325404326743,0.0537224765577435,0.196103096538066,0.0686555816982606,0.128709144306362,-0.325592157241935,0.231405782884081,-0.28021937388104,0.0884746336819884,0.237736868934438,0.0296138843877228,0.0819600378910408,-0.0515432983882364,0.306323634479977,-0.0840245224726791,-0.163323669125164,-0.244343219595681,0.0812718763638281,0.170090590809423,0.25331225816702,-0.154239936965955,-0.058149649049479,-0.252738790227676,-0.172797359483126,-0.349264913778054,-0.286412827625955,-0.368923394738766,0.055007044741874,-0.0444781733755187,0.0617510277085592,-0.412988671197957,0.265859736679867,0.0632420443508535,0.155983279501561,-0.0910667087678231,0.0519332565869903,-0.098315343521131,0.0128686205588788,-0.0804919599663202,-0.0038078271172439,0.0905620569812004,0.244136771137517,-0.25636310760433,-0.086800107299104,0.0541812509092187,0.0352338701932938,-0.142013600499142,0.0035555012239326
mild,0.012767196304097,0.144131319192494,-0.0876339623192459,0.1227094808698,0.0177114004562205,0.0426152014073046,0.207492072217766,0.246259750615747,-0.177278506733625,-0.0408056775216845,-0.0616152022063152,0.0810995705100624,-0.0210288609131906,0.21070900356998,0.255042338767671,-0.077306881557879,0.0634430041109819,-0.157117851725151,0.0464992804547214,-0.165251570200918,-0.0307253500174476,0.179179420714479,-0.386305932551311,0.182222710885749,-0.240529591644617,0.0706171265867988,-0.273804725319075,0.0966907207568695,-0.160572397324971,0.135741708450074,0.209438681246236,-0.135385287078664,0.136226075954811,-0.11840500738431,0.0148691684944638,-0.13019432966941,0.0823973098623758,-0.229114968749973,0.12698653732672,0.0470384820165981,0.078759984072089,0.0268412709700308,-0.10247571378514,0.104934107346916,0.0001005291047566,0.046572392530908,-0.0948811968712495,-0.267178943414658,-0.0951279501283795,0.174820113171848,0.283720550651892,-0.0132972588564504,0.0615877851777452,-0.0501274672354848,-0.264757105890974,0.0290163552365842,0.00024675325713,-0.301084668746226,-0.0588095262826517,-0.107045218546807,0.175395870771819,0.0697397816725587,-0.249787408291754,0.329342486192373,0.155363161896671,0.10258538189942,0.318503620897699,0.067281388110782,-0.0399831666645845,0.125378071650614,0.326198666916346,0.134626749288227,-0.142860996868751,0.194743153932716,-0.184653687418955,-0.0888585895953726,-0.0813920188148091,0.0049807601902168
mild,-0.127516569143351,-0.397730251375691,0.62378835143572,-0.0435615608874802,0.185334640866734,0.110883973168131,-0.117418207301253,0.0583460906432311,-0.0390734000687701,0.206719407120588,0.0051481844685203,0.0558380007739519,0.553231823270999,0.0162365817853335,0.189756799320463,-0.0413174804781252,0.238268537581521,-0.11972829007559,-0.198733120957883,-0.310013108315901,0.35093457460414,-0.181308496602891,0.162233813123373,0.269091642027662,-0.0508218210353936,-0.104877757954858,0.233516367302886,0.175632293214523,0.342882286076454,0.384199766554579,0.18955879222552,-0.148637325937281,0.17932842565346,0.114712110337031,-0.0673884146456323,0.620422230821688,-0.190020808780387,0.142037089439178,0.257541228155982,-0.167712009416799,0.0787408214223695,0.307307011351679,0.297934675524372,-0.255033138286702,0.119200271155741,0.254637124096816,-0.246650837934111,0.240908632180762,-0.28816632550718,-0.135172843481151,0.0339252156002497,-0.0568940386136484,0.0674544170106133,0.0578180717233828,0.0343212297901359,0.0380833645940547,0.0547819629342554,0.0671244051857082,0.0198667118592902,-0.405452528078471,0.0157085628654853,-0.239126568326274,0.2369484902819,-0.0630322585568843,0.0704245234347597,0.297208649509581,0.237542511566729,-0.253119069702252,-0.0677844288355185,-0.0730646180340009,-0.0355092723597945,-0.18249653917255,0.303478874182779,-0.297208649509581,0.145601217148154,-0.187578721276089,0.372253338493013,-0.233912381492773
mild,0.0716889490935473,-0.0454759485863462,0.193206647775095,0.0700536426398871,-0.0615163810068078,-0.15821589939163,-0.0309986767465892,0.138832708190892,-0.083039899771895,0.143185509192546,0.0807071832129973,0.0061323992012259,0.0064450313173668,-0.168989683086332,-0.255468536135778,0.0028377376695869,-0.0230866793457918,-0.0392233062635276,-0.0244093536833111,0.424001295360058,0.165550729808782,0.0336921226702649,0.184020073285416,0.0327542263218422,-0.164396395841493,0.112523513186417,-0.0689474059212345,-0.0382613612907862,0.0262610977558382,0.0386942365285198,0.0359767419805256,0.127818438253004,0.0632959792063792,0.279300722835444,0.232934975149312,-0.113990479269847,0.0734444986688002,0.0863105126792155,0.175482811652336,0.0942706073286499,-0.0316960868518267,-0.0298683914036182,-0.134984928299927,-0.225768485102389,-0.157013468175703,0.17853698694079,-0.0498047009636822,-0.0325137400786568,-0.0734685472931188,0.116780119690797,-0.0439127880056415,-0.0984310193357562,0.105789898377227,-0.070727004120806,-0.318812612590794,-0.271027996069869,0.0882584512490167,0.282427043996853,0.115986515088285,0.124403533599772,-0.26395770052022,0.0568268992646938,-0.0610835057690742,0.0709434417396728,-0.0693562325346496,0.255420438887141,-0.125485721694106,0.221223295106186,0.182529058577667,-0.105429169012449,-0.197343011157883,0.143161460568228,0.197198719411972,0.253015576455287,-0.152516375428137,-0.202056541524316,0.0544220368328405,-0.119906440852206
mild,0.0463432201464576,-0.0029928710747046,-0.115179254864665,0.155505878520736,0.0804989756072622,-0.078925404217469,0.0930875467256075,-0.173092852877248,-0.160257447031092,-0.139770164622805,-0.025670811692312,0.0262570441708624,-0.0005245237965977,0.325698423346209,0.269605231451229,0.040789438770717,0.206816647564384,-0.115086691841735,0.18444725035654,0.133938694178277,-0.150785164351357,0.11993082337502,0.198393412477844,-0.217307123496339,0.0891381910806364,0.247760358039983,-0.144676004838042,-0.306692149304786,-0.0378274220369887,-0.111353316583599,0.0634982337293007,-0.192469379010388,-0.069761664947497,-0.0087934871782559,-0.0512182060207187,-0.0971294653935076,-0.115919759048097,-0.27827530126558,-0.261706520161287,0.254733439100635,0.146218721886859,0.09129799494898,0.323199221727126,0.053809970662731,-0.245662262853592,0.158159351844701,0.0703787517670238,-0.0267815679674602,0.150260640554759,0.148964758233753,0.112587490222652,-0.207680569111722,-0.356521909981569,-0.012372590731511,0.272906645935697,0.184262124310682,-0.0937354878861106,-0.300274446381708,-0.0059548878084329,-0.0585923935140632,0.0958335830725015,0.197529490930507,-0.379755228736751,-0.181978903078433,0.1800659339379,0.161676746716004,0.0951856419119984,0.0143472685539965,-0.0941674486597793,-0.0828439055214638,-0.0173401396287012,0.0543344944593287,-0.103238624906822,0.0456644246449782,-0.0892307541035654,-0.126626215366885,-0.0618012449756022,-0.0567102787145067
