group,BACH2,BARX2,BHLHE40,CLOCK,DUX4,E2F1,EBF1,EGR1,EHF,ELK4,FOS,FOXP3,GLI2,HOXB13,HSF2,JUNB,KLF1,KLF9,KMT2A,MAFF,MAFK,MEF2A,MITF,NFATC1,NR2C2,OTX2,RBPJ,RELA,RUNX2,RXRA,RXRG,SMAD3,SPIB,STAT1,STAT2,STAT3,TCF4,TFAP2C,ZBTB33,ZEB1,ZNF143,ZNF384
mild,0.389618392964385,-0.28084438428013,0.181644615969062,0.0432170572400769,0.0527912976132632,0.245007470661051,-0.185035492767898,0.164158329731923,-0.125130002655115,0.083242701022425,0.21249494606044,-0.373993764577588,0.0773917763499223,-0.112962738847524,0.135036681930148,-0.0288556966802975,0.199064414425831,0.371533716703923,0.0540545654402808,0.21242845828007,0.0539215898795421,0.0978035249233125,0.332505389627115,-0.206245094705721,-0.0317146712361795,-0.18689715061824,0.264488390309271,-0.0840405543868572,-0.145674726789244,0.0666207559300878,0.0107710204198345,0.284833651102291,0.167748669871868,0.202122852322821,0.281708725424932,0.382703663805973,0.311428763250031,0.100795475039933,0.115223323380082,-0.0068482413780429,0.0237361375918576,0.0113029226627893
mild,-0.0357890502470094,-0.148912157188594,-0.145399786066211,0.0858906259927147,-0.0920952992089061,0.199230354941847,0.186929319513238,0.274197042553936,-0.248217874648735,0.214192746463187,0.0996461234720019,0.278080765689258,-0.0273098459515657,0.153492165348177,0.675520257537369,-0.448392082623469,-0.0915537441900365,0.131427666579376,-0.406351940158651,-0.288958285068266,0.0683751893824187,0.244581719522039,0.152703042320681,-0.0526236748335836,-0.307015276697432,0.133841454663481,0.225194049846509,-0.109842830827289,-0.349194676167102,0.133795035661863,0.437715712251469,0.216529169544595,-0.0587974020486968,0.448593231630478,0.0733574955560188,0.276131167621327,0.232280684093431,0.0033885871180696,0.413546885409347,-0.0616134881468186,0.204893473139169,0.501464474472688
mild,0.208024565584672,-0.250660971510017,-0.351563707589083,0.274585303381058,0.0121984640888417,-0.165086793898569,0.216572394435247,0.378994841039847,-0.390254961737239,0.105354730272074,0.188339902029741,-0.312591635345675,0.406254743944726,-0.258441687515028,-0.152217106069859,-0.263879969652333,0.326036657808559,0.25494173515714,-0.390631668938186,0.0131368074802911,-0.125457196358963,0.130073571876021,0.354344491654254,-0.387652257439789,-0.174778442795656,-0.232743407188619,0.244743243844234,-0.25287327016285,-0.189654952622138,-0.268290868514328,0.323536691838639,0.417686095188004,0.307817727726403,0.352488352536861,-0.0655196560774059,0.135141996034214,0.200784938104657,-0.124888710946625,-0.0823344956833051,-0.0246708970510993,-0.369296342920925,0.0508006783531381
mild,-0.0469295815517044,0.198497522991,-0.0385773894638911,-0.134294259865755,0.0975595961898481,0.193253994326005,0.178077724218463,0.0951700452696576,-0.0223524136233497,-0.215936001179726,-0.0294911033629785,-0.0506899406800294,-0.111245206005485,0.136309273024161,-0.094623220137451,0.131455263631422,0.108188977869316,-0.0754843405102196,-0.0459333111053554,-0.0046742312670811,0.0367870989625571,0.116833309411322,-0.009663074254062,-0.189463672176737,0.12899829591411,0.167732991237951,-0.0116256521258173,0.145605300271673,-0.0558285987717244,-0.096413510638785,0.238955092019054,-0.0584503631042218,-0.0920688726020749,0.222527865787148,-0.001558077089027,0.0383526668068199,-0.108466135813038,-0.0621433054354254,-0.0243449545160478,0.144421760944431,0.17391286430741,-0.0129664973130088
mild,0.0935993062617409,-0.221854281302035,-0.0411807946992013,0.149642887780196,-0.020916653645633,0.291491875155174,0.184117303060954,-0.0006162618925056,0.0389695020260928,-0.213552871102988,0.0523097594638622,0.0902279912027394,0.0105489535717144,0.410937930202593,0.220041746324077,-0.195463772022969,-0.0948318300467522,0.0777214998548306,-0.228270655124006,-0.0829053498917899,-0.176685909651327,-0.0509322328806143,-0.0517659989704748,-0.0326618803027996,-0.127203704753079,-0.0147177840210174,0.0195391270623851,-0.182739776477706,-0.229104421213866,-0.0447333632559986,-0.0494459541986889,-0.132605058987393,-0.260171270736063,-0.283444219853041,0.0235992054130106,-0.0531435255537228,-0.0978768888097213,0.0969343706211833,0.0316831114147024,-0.0390782541247702,0.0562973364153694,0.169762026035528
mild,0.422589151705191,0.0934347559646181,-0.0702791860081693,-0.152339276029269,-0.283655731966498,0.0538265441970082,0.271062351814745,-0.0318896884487936,-0.260195483457991,-0.514094276840105,-0.0023358688991154,-0.0687557932478766,0.305795706749419,0.0841928398855091,-0.119433992406947,0.355559870252313,0.478243767214551,0.0332099621743806,-0.399128903196684,0.0301631766537952,0.409894212036085,0.249937972205353,0.158635966105145,-0.337279157128801,-0.307217539992358,-0.171229346256898,0.106637493220488,-0.388160475322576,-0.356473905908489,0.305084790127949,-0.192861523453054,0.390902582291103,-0.0323974860355578,-0.280405827411207,0.162698346799259,0.229321390182726,-0.224548092867142,-0.138222503117223,-0.0496626039855416,-0.321232753387051,-0.244961555855064,-0.0934347559646181
mild,0.253141644955265,0.279602284292075,-0.238971215917008,-0.187930155983094,-0.237480798623341,-0.255709748599739,0.393424306534641,0.0590205248292439,0.0842659008342934,0.0269192292733226,0.24773028370441,0.151174172571564,0.346831568984904,-0.0061221756524507,0.387646073334575,0.0538384585466452,-0.135650903220593,-0.0919243527740632,-0.335343891075249,0.2857015304477,-0.0371228553607404,0.192057465411712,0.259722410544229,-0.119095806512468,0.111345636585396,-0.0014216288031908,0.0331560524099016,-0.122443513049014,0.461410264622717,0.433344560508112,0.332317197494262,0.677681278682324,-0.199647128861005,-0.139021539253965,0.172590322606728,0.102059190371004,-0.110543104196498,-0.093345981577254,0.163051651927255,-0.214092711861169,0.104948306971037,-0.187196412084673
mild,-0.179469720975544,0.214222042997937,0.202805821270774,0.287084399315416,0.0260222701133857,0.219762268247883,-0.0073869669999288,-0.104928508521717,0.349202076360273,-0.0340807795678535,0.439020879654862,-0.266938125679247,0.0968699990672487,0.518934431745001,-0.214389928611571,-0.156805163134853,0.0439860307723036,0.305048159974334,-0.289770569133572,0.209017588975259,-0.33459602797405,-0.395370620109828,0.0213214729316128,-0.222616323679674,0.21220741563432,-0.179301835361909,-0.0908261169763978,-0.261565786042935,0.0995561688854047,0.218083412111536,0.22211266683877,0.332749286224068,-0.349202076360273,0.262237328497474,0.0676579022948028,0.15562996383941,0.454130584881989,0.266098697611073,0.231010604361411,-0.279697432315488,-0.42693311547316,0.464371607313709
mild,0.0704928051085813,-0.295034031907297,-0.226738605905327,0.0239944964757123,0.180063623575444,0.0922291908943335,0.160276169509877,-0.199608151307616,-0.153623300606694,-0.331583402977066,0.308715201319818,0.106998007754097,0.166647464708444,0.257457744973634,0.0150448695113474,-0.0744072317080474,0.341835998456909,-0.225104374207948,0.0604886570151642,0.0700069524417928,-0.290247278928824,-0.21041837314366,0.0789897057243477,-0.0061338899182044,0.0799945373761148,-0.0598592569695519,-0.176651612801861,-0.194274814079007,0.187102966190845,-0.0573416567871025,0.121236803522818,0.132946957003026,-0.202114709384002,0.290087168390905,0.140604657557976,0.0184789644970568,0.0645797573116444,0.0288143757723751,-0.170186459701756,0.170716480792798,0.0027494844097801,-0.095254727955698
mild,-0.142500026487754,-0.0205204392612235,0.0017962188212742,-0.0845311463466316,0.267418880876369,0.12589861010931,0.229643854756239,-0.0041367463762678,0.293110253107927,-0.061071439923323,0.181091515708463,0.340138527701288,-0.221424792877075,0.123775806047804,0.0572068479139149,0.171838267235232,-0.0986287425499655,0.0719576145977121,-0.207218334926997,0.20645630269979,-0.315318049443681,0.0052797947170787,-0.12170743285967,-0.31390284673601,-0.0048443477301031,-0.223928613052184,0.0839868376129121,0.045068763151971,0.0930223625926551,-0.368823597968304,0.335457472591301,-0.0468105510998732,-0.0173090177322787,0.107609836656337,-0.10461613862088,0.146092464130302,0.213423454491399,-0.401536552864843,0.318148454859022,0.316842113898096,0.0253103561179547,-0.0281407615332959
mild,-0.08386563321566,-0.012076651183055,0.513034033591264,0.0950477176444147,0.0344408200405644,0.46674020405622,0.29856165424775,0.182938901254426,0.125686628979202,-0.451756210921689,-0.0746963239840812,-0.346644617291395,0.397187638909366,-0.426261058424128,-0.295877953984849,0.0123002928716301,0.309967380365079,0.4785932135507,-0.107795293893195,-0.262108059010009,0.0386900121234912,-0.474791304844923,0.0185622601517327,-0.375941678494732,-0.205973995177661,-0.146708947705261,0.181149767745826,-0.0572522722752239,0.0033546253286264,-0.311085588807955,-0.23929660677535,-0.430510250507055,-0.102427893367393,-0.0787218743784329,0.138881488605133,0.10846621895892,-0.071788982032605,0.341724500142743,-0.0252715108089855,0.0755908907383815,0.28849777826187,0.0861020501014109
mild,0.266800880032295,-0.406999504543835,-0.13284321177882,0.102752886963148,0.0684276275437883,0.223114186225837,-0.114343234299555,0.0220662381981598,-0.450686198350293,-0.0129276951059926,0.397860961451668,-0.58508964919363,0.278837009958564,0.279728575138288,-0.0095843256820289,0.435975372884853,0.276162314419393,-0.0069096301428581,-0.0133734776958544,0.319180334341058,-0.0497047587695922,0.23849368557607,0.561017389341092,-0.19926481766823,0.309150226069167,-0.256770771760404,0.246071989603721,-0.331439355562258,-0.0075783040276508,0.252981619746579,0.0802408661751264,0.144210667820297,-0.468294610649835,0.0646384755299629,0.0439095851013886,0.141758863576057,-0.221776838456252,-0.181210622778827,-0.44511391597702,-0.546529455170583,0.49660180510606,0.516884912944772
mild,0.0414606330597552,-0.0596979170998873,-0.225382467372788,0.146576438809767,0.191115793599517,-0.236418085689065,0.177467693014233,-0.0808829134346953,0.147686165791292,-0.116224635221319,0.0067123069507521,-0.367620181942287,-0.133899349333317,0.15671425717224,0.336717368081763,0.186229912305858,-0.178149712721629,0.124555294020129,-0.101825156992295,-0.207179862300829,-0.0751608836862068,0.207611422793644,-0.0201561869456858,-0.28279157257328,-0.238101942254782,0.379703875741115,0.136130362952425,0.22550191715205,0.139359360211168,-0.0073519412526034,-0.219625758656127,-0.264377040473599,-0.259468039867825,0.116028121068341,0.0630155383884049,-0.207746285447649,0.219248143224914,0.169476117459778,-0.0751840029983219,-0.162004726427913,-0.429321772758817,-0.25050159998585
mild,0.127753222115254,-0.22143116514105,-0.0056985961617182,0.0439024500214004,0.291558787294439,0.14159266993657,0.192124099166499,-0.0533807273107888,-0.233526144749595,-0.0862930275917327,0.0353545557788231,0.212708824077196,0.341625025000963,0.0859441339491785,-0.0194217461021824,0.125834307081206,-0.19886937625588,0.168864522996221,-0.0883863894470578,-0.156362500804696,0.0093038304681113,0.137289648345068,0.256902018800724,0.114786008400324,-0.157816224315339,0.250156741711344,-0.148686840668504,-0.168108586770687,-0.112634497604573,0.137696690928048,-0.060998238506555,0.250912677936878,0.108505922834349,-0.0886189852087605,0.0070360217915092,-0.219163356464448,0.111238923034356,0.264228785294362,-0.164968543987699,0.128160264698234,0.23643359177088,0.0591956213533584
mild,-0.17313026980506,-0.264493209662786,0.255079507049272,-0.0717169517947411,0.0968201587641114,0.0556181560209057,0.0546176658880685,0.0313335318874931,-0.0846778466974051,-0.189729310645314,0.288959741093078,0.300874669038685,0.282274647932757,-0.265812037565163,0.0152802129378776,0.0936822578929401,0.260673156428317,0.195732251442337,0.0467501752980303,0.0801301642754177,0.0102777622736915,0.21260415322791,0.361995520790196,0.0075946296447189,0.0127789876057846,0.0100503781525921,-0.303193987073899,-0.281365111448359,-0.0725355346306988,-0.0599384543217937,-0.131109684225896,0.0175995309730912,-0.236979731009763,-0.113282769131706,-0.0869062110841789,-0.106779583268264,0.0693976337595275,0.208647669520781,-0.143161042644163,0.239617386814515,-0.0014552583750359,0.196550834278295
mild,0.0980073557773097,-0.157806601298992,0.142009542838511,0.021536474164116,0.0430729483282321,-0.181037569623229,-0.147694297440207,0.0250894457901758,-0.325561523150952,0.0655386612253176,0.333760688441859,0.0580500902596224,0.08915225726313,-0.0539505076141688,0.212850330951949,-0.0421437095952626,0.100576427568461,-0.113203142116458,0.054114490919987,0.197381239103104,-0.0446581202844741,0.180873586317411,-0.109595509388458,-0.0324686945519922,0.133919699751483,0.112328564485427,0.115717552805669,-0.193445639763469,0.0201152855136921,0.0743390986375579,-0.0208805409408435,0.130366728125423,-0.260514811843089,-0.0095656928393916,0.206454982025041,-0.0214271519602373,0.0903548015057964,0.0869658131855548,0.0455873590174436,-0.0275491953774479,0.0488670251338064,0.233676210790853
mild,-0.249530954573079,0.179253505992812,0.0906680797672368,0.0421858426694782,0.08766518396298,-0.0431545187353675,0.0712461246461567,0.221245613449112,0.0903290431441755,0.0374393299466207,-0.23228852060025,-0.239602024897714,0.112608592659629,0.106699668657704,-0.0528897131975548,-0.231319844534361,0.268323270251331,0.134791274568494,0.0759442035657197,-0.113867871545285,0.157991066346542,0.208362221772785,-0.0093477240358315,-0.100451708032719,0.0931866375385489,-0.0169518311530624,0.0905712121606478,-0.157942632543247,-0.0338552285028304,-0.0519210371316655,-0.014820743808106,-0.229527793812465,0.101759420721669,-0.0402484905376997,-0.0152082142344617,0.288471732421828,-0.257474098313371,0.0262511213855995,-0.0992892967536514,0.0540036906733275,0.143557792964792,0.152082142344617
mild,-0.0451106582212364,-0.128604325478438,0.123859562368826,0.0156506365257351,0.0626733634627853,-0.0238654502677499,-0.198713511724944,-0.105305414089448,-0.268610245891915,-0.0477309005354997,-0.160755406848048,0.125700813724795,-0.147370925837352,0.269318419490364,-0.10261435441534,-0.159693146450374,0.0566538878759641,-0.196588990929595,0.0428445027061978,-0.177326669051768,0.0191915045179828,0.0513425858875924,0.118123356221385,0.172086184423241,0.206999142826804,0.214718235049904,0.168120412271923,0.278453858910363,0.123717927649137,0.102401902335805,-0.0688344737692963,0.154240209742312,0.167270603953784,-0.173856618419365,0.277179146433154,-0.0633107197013899,-0.131861924031306,0.165570987317505,0.0963116093891389,-0.0610445641863513,-0.0759870271136368,-0.0664266835345679
moderate,0.087469680625441,-0.210324020827733,-0.0843894986825264,-0.124282132873747,-0.020924916567057,0.0314916518434445,-0.0900471939873939,0.143051991588383,0.0357482921673334,-0.300852493243707,-0.0048983448953294,-0.105164684182914,0.297633275310313,-0.110303668292534,0.0089464312335002,0.0019144186381309,0.18337242882723,0.355686148873301,-0.149372781617072,0.213334684775408,-0.145431646040808,-0.187110357955871,-0.208676979094368,-0.179971394598595,0.0489032358818645,-0.235548358023441,-0.319205243986906,-0.111731460963989,-0.191944532394056,0.151527839469493,0.332146286177624,0.249147147399885,-0.185142463936787,0.2193078848279,0.111415956216364,0.150100046798038,-0.0567106415010578,-0.0393739229959725,-0.137185742297797,0.107335784649621,0.0516625655390589,0.156362013907678
moderate,-0.0665051821267265,0.145745399128784,-0.0470994146976513,-0.0590258759301038,-0.141904674325112,-0.0323429457151254,-0.184961220808373,-0.137053232467844,0.0202143410719533,0.241359232399123,0.036385813929516,-0.17343904639736,-0.0086921666609399,0.0549830077157131,0.304630119954337,0.244189240149196,-0.319790875758302,-0.348899526901915,0.134021081307051,-0.205175561880326,0.197494112272984,-0.137053232467844,0.0238529224649049,0.141702530914393,0.0679201860017632,0.0428544030725411,0.0693351898768,-0.032949375947284,-0.207399139398241,-0.0408329689653458,-0.0375986743938332,-0.225996333184438,-0.26420143781043,0.0673137557696046,0.159491151057712,-0.149181837111016,-0.0408329689653458,-0.271680744007053,-0.0080857364287813,-0.381040329206321,0.0549830077157131,0.168385461129371
moderate,-0.156055899856871,0.318727947708874,0.19623565673715,-0.232351804565609,-0.111162500919242,-0.234162552832711,0.272902527788161,0.217436912686243,0.157576383089233,0.107668609016609,-0.0124215298375306,-0.147383917497021,-0.219290892347602,-0.112287998113978,0.299500100430052,-0.266132300750615,-0.285137945560505,-0.160459213130574,-0.110701805596773,-0.315431264808387,-0.172782290618818,0.284478966029933,-0.272870352757053,-0.0434082352066272,-0.217422610418317,0.11972160694045,0.177389609007795,0.215768821934118,0.239797544961188,-0.336228182456712,0.319440951267089,-0.11582700809302,-0.0869118797268117,-0.293676095208993,0.105862668745959,0.223111464279197,0.201571011280843,-0.286305842386398,-0.0730325329060314,-0.0087012563635632,-0.155802962727074,0.384451717400943
moderate,0.219568743780579,0.220959676999098,0.250566684079014,0.0417942314707527,-0.276199596248873,0.487422740718335,0.125183989666755,-0.166183402155497,-0.23606123765731,0.294281728089626,0.0215925823446361,-0.14955843844843,0.141941423204157,0.0134456877790219,-0.0831248185353323,-0.0657712707614223,0.0231822203086584,0.275404777266862,-0.101604359867091,0.0880262022577343,0.0512658243397189,0.153135123867481,-0.167773040119519,0.0207315284474574,-0.070076540247316,-0.0151015606582118,0.13386076355371,-0.086436564293712,-0.0629231694092156,0.081204005995472,0.0323226386017866,0.0920665320829576,-0.16114954860276,-0.0374227270696914,0.198373570926948,0.413107165900293,0.0214601125143009,-0.0611348266996906,0.125448929327426,-0.0387474253730433,0.186252581451278,-0.120613780520191
moderate,-0.112882691818069,-0.136451243106456,0.043315915980601,-0.138289147003509,0.200117869031298,0.0673693729218869,0.342798570582857,-0.132561315095888,0.393199032467361,0.25013978866761,-0.243539219478574,-0.281844908181564,-0.159896245636537,-0.0121407556141169,0.443780172799162,0.444127131154254,-0.422371402436046,0.401135879015968,-0.537627066457816,-0.241017152720678,-0.164190726160203,0.364457689745698,-0.156167952843602,-0.456740716226849,-0.309351227789185,0.391323042110981,0.251415685055076,0.306237427504666,0.115556639944259,-0.0932974268125043,-0.0184998009147357,0.0792987951336386,0.257442635009121,-0.36694863707951,-0.0051779005924547,0.407513503077234,0.0682160999383961,-0.420464292655581,0.325886324765449,0.040507271839717,-0.414536739071001,0.299748795348531
moderate,-0.145563168640956,-0.122176629578598,0.313861783834635,0.293343571233649,-0.161858078476731,-0.0320267126361872,-0.0007742721736221,0.205973995278336,-0.0624872838302752,-0.310747098045291,0.412018378936092,0.176885997482942,0.0244423647536616,0.305714328916748,0.0580880101165132,0.0384320551634247,0.0073907798391201,0.12859956920069,-0.15038477263124,-0.0968896042718939,0.0560115529236175,0.186881147360609,-0.0581935926856435,-0.171114150370486,0.0985261340934133,-0.212907250651225,0.0534951683593457,-0.172117184777224,-0.0932294085420439,0.0645637410231708,-0.200571687157836,0.0475121561086294,0.352927334412841,-0.144524940044509,0.202173022789646,-0.0386256232068302,0.25506988992392,0.0223307133710558,0.120909638749034,0.0327129993355341,-0.15418574511993,0.228990995348739
moderate,-0.210523850685898,0.192509539085562,0.129328941452431,-0.0337234511767464,0.132999960459458,-0.195208674124875,-0.0905593992562698,-0.0005285399132068,0.0790053214000074,-0.196263583356163,0.210690986510608,0.134648527457736,0.0393013380020573,-0.0492556872503796,-0.143013458424967,-0.215451101622159,-0.201973876484166,0.110026924293533,-0.210510827115141,0.164318392236479,-0.102857448592005,0.181630516313519,-0.164547390022283,-0.127816036649535,-0.0040383922321202,0.0630644707938846,-0.057237508177853,-0.0995380659954074,0.217837128314531,0.095631537417198,-0.131470233544335,0.187103671923995,-0.166763024997256,-0.0855930776077392,0.0061878240557467,0.196786696781554,0.196700415625292,-0.1895298546262,-0.147098518452298,-0.189462566177291,-0.0731040159009066,-0.0610658953315225
moderate,0.0908134619625822,-0.0816374537502659,0.0773148136563361,0.16202723109216,0.111854810745061,0.108391887977298,0.223565300711541,-0.0645843243328562,0.0083287055767802,0.179956372117189,0.152541631532244,-0.0719702893398779,0.485828743954883,0.0516870126040281,-0.20652768965742,-0.0142031819995306,-0.132986166034611,-0.138973926509365,-0.120170325713046,-0.196197115216461,-0.293507339969651,0.0734197044709964,0.109385839145907,-0.278055705643584,-0.279406579167822,-0.345445750058948,-0.0946682234033726,-0.0282860966835777,0.0336934703713531,-0.165127024158979,-0.298519771311741,0.154181146613643,0.287074978386689,0.204831532550019,-0.0090922090505599,-0.291769283281372,0.10028354315921,0.272319342654099,-0.276375842817636,-0.337672601887886,0.0779402036968508,-0.0383497552759794
moderate,-0.126555234655323,0.0213374847246823,0.35141530964936,0.382441754274536,-0.284517940448762,0.367146261397914,0.292791659015475,0.338079381696434,-0.358654813395234,-0.331275336822491,0.075987573152185,0.0942768457733413,0.138965812505393,0.150832066765548,-0.177231760876443,0.196119789446506,0.218709218427994,0.237923841152006,0.339059164158281,-0.26073099956946,-0.195738762933565,-0.160031135435117,-0.166944045027043,-0.125521019834483,0.305093372147562,-0.257682787465934,0.395940979304437,-0.301228674659163,-0.266446397263571,-0.350870986059445,-0.213538144323798,0.215279979811527,-0.306236451686385,0.330676580873585,0.267970503315335,-0.403942536076193,0.215715438683459,0.221811862890511,-0.393382658431835,-0.0605287831985887,-0.221648565813537,-0.201073134114736
moderate,0.140759181928728,-0.0946383973442375,0.253446421744219,0.0813468956450852,-0.12350928218256,0.235034423488835,0.169049017512443,0.216985581017582,0.254136417734065,-0.0237503882820918,0.225120270582091,0.333195431939132,-0.192545196745644,-0.14126760002651,0.143119694525572,0.300148255583317,0.227989201276716,0.335701206849628,-0.128484516425139,0.100557836625554,-0.257913237889016,0.0565433555890168,0.0410366036066724,-0.211719822147699,-0.153578581108511,-0.117444580587592,-0.0973620657252113,-0.129392405885464,0.239900710996175,0.200425677261261,0.14504442018146,0.0241135440662217,-0.391191410664669,-0.132188705423263,0.226790787189088,-0.161204852575238,0.251085909147375,0.284314663395255,-0.166615873758773,0.334720686232478,0.124562433956537,-0.167632709954336
moderate,-0.154501490781839,-0.359346959540713,0.10097118508474,0.420170415352628,-0.413089687085816,0.486658453777994,0.284362047195173,0.376199092815725,0.217803201487139,0.0363241360087459,0.369189171831581,-0.473205070071051,0.259579498261331,0.396166746528135,-0.232247887151436,0.284999312739186,0.332086155713486,0.324368161902661,-0.368268677156896,-0.063372517987968,-0.361966828999433,-0.0243577052378335,0.0999090758447184,-0.438438694281004,0.392626382394729,-0.278414235451051,0.233947261935471,-0.205765963433559,-0.263403091525409,0.285919807413872,0.503227357922334,0.0775339745215922,-0.386607763367939,0.0802954585456489,0.17107039492618,-0.295478790574068,0.486658453777994,0.375066176293036,-0.389015210978655,-0.261632909458706,0.186718804395834,-0.422011404702
moderate,-0.0451493959191473,-0.0090110490094532,0.281231148372045,0.162144012787869,0.261811751651908,0.156069722762261,0.0467886187150131,-0.0380350816928906,-0.295028303954744,-0.176030954632496,-0.0034567710841688,-0.124744917116958,0.273914191540745,0.210470221238373,-0.0576870497720455,-0.0111964715653717,-0.0303963907563551,0.102475430096364,-0.0025938253445423,0.0305447874948169,0.045642596844035,0.206926781470817,0.172803637328806,-0.0150672570795348,0.100591789143031,-0.0822573097545056,-0.13326650629577,-0.0878652100306627,0.0894408342243306,0.0570055471033953,-0.0602228881557603,0.18268199668784,-0.0104519938102314,0.13901407409048,-0.0501917674483092,-0.262188355139432,0.0435619249270308,0.102890068042066,0.048244527892779,-0.281013541390014,-0.110692120094051,-0.107020236090683
moderate,0.127095994615336,0.0972181385354983,0.0035278518111761,-0.125596502046564,-0.166773439059552,0.141282065390436,0.368663625248342,0.0703765993584013,-0.0553007881794245,0.088538503127049,0.336048106387345,-0.144380601901839,0.0778491743587939,0.108548329272979,-0.0623627137626431,-0.0711356785840865,-0.104827596674949,0.047392675918393,-0.202176396388639,0.166804548863883,-0.158572894637805,-0.222005785669447,0.294093424266073,-0.200876006567588,0.143702408167416,0.124470327129769,0.18677082128375,0.0552074587664305,-0.0877420921361662,0.133703717055317,-0.0618214031672775,0.261291246579088,-0.0407911754392785,-0.139340813600159,0.0121950432978929,-0.0838284787512811,0.118721235289334,-0.0163699790391613,-0.0554687811228139,-0.340826572332641,0.0595254996076231,0.126598237746034
moderate,-0.0050622309691623,-0.0565065154542112,-0.0087242703936628,0.126425392020447,0.0888753159401207,0.0311556790666477,0.151929285783338,0.198300001715867,0.0099940797297125,0.0169553559112706,0.0456167666392493,-0.0734902153238758,-0.203316882351599,-0.174037573330632,0.0036847145912156,-0.166736169648346,-0.107145831520871,0.142955588555808,0.174598783706832,-0.0027663703392511,0.229954534450248,0.110388380361141,-0.0201979047515404,0.12110239663406,-0.0283949775190754,0.0590744780847045,0.137740300211319,-0.0143590493223833,0.0075791744745465,0.0001757325420425,-0.0820330843838172,0.0038944598833309,-0.210975419909649,-0.198827199341995,0.175284707499966,0.37050088654257,0.276835441633869,-0.147842086982928,0.147184507148188,0.183504455434217,-0.148550685942777,0.141073549718449
moderate,0.0288238167365039,0.402721495811434,0.253121827256481,0.0183701085538986,-0.129605683001815,0.663150769564494,0.270578504998307,0.380291694759437,0.0591700181597949,0.148483253117976,0.266924781750018,-0.297372475485762,-0.3173664610389,0.0294327706112187,-0.0929669582064702,-0.023546216488975,0.15152802249155,0.0206029394278531,-0.347814154774643,-0.114381836133943,-0.0964176968298545,0.137217606435751,-0.009337292745628,0.268041197186995,-0.214250271587182,0.222268164270928,-0.0518625716632165,0.309450060667607,-0.189080178098967,-0.219629364147163,-0.137319098748203,0.125850467441073,0.190805547410659,0.302142614171028,0.346291770087856,-0.056429725723578,-0.084644588585367,-0.0621132952209168,0.374506632949645,-0.198518963157048,0.0153253391803242,-0.0391760326066566
moderate,-0.085853673529499,0.213075420314165,0.232417014325393,0.132300011656165,0.141857701853277,0.0576079686052698,-0.141073538615327,0.0638601700314791,0.0618117166950017,-0.156957295909507,0.0619014107239009,0.167822144674842,0.0072751090646112,-0.123031188993301,-0.0220752833478986,-0.0973114262064541,0.283583500722879,0.413261281063579,-0.0465142681632585,0.190948035287714,-0.137636146860749,-0.140911957460325,-0.008392327336341,-0.256243969296499,-0.0576211589036373,0.0395240695433859,-0.360399181810946,-0.0981523077273842,-0.102333632309891,-0.140243209333091,-0.0616560711742648,0.0083679252843611,-0.123207279476508,-0.0058617685945304,-0.0669315310063585,-0.213163795313227,-0.0184321229387867,0.14353418877579,-0.188575100611396,0.125118553709963,-0.122601844781438,-0.0390366880187056
moderate,0.0039599450608877,-0.0156965571070862,0.0171539398517954,-0.0166502136011073,-0.0919688157948373,0.0468116088416831,0.0150838415427957,0.0525922343592881,0.214581094948107,-0.0753689049538542,0.190296040199262,0.0106942270725138,0.0314706643026972,-0.0704210695760831,-0.0409150075160141,-0.0373246480121499,0.0829080311274674,0.0927156720527923,0.0564047643870341,0.0907650427990876,-0.0542508281444941,-0.184946481389943,-0.0254231546966555,-0.198605776712,0.0637049524500574,-0.0041087573929217,-0.0714872086309375,-0.0739639209176077,0.114012603120372,0.0248502621507966,-0.193432277563116,0.0654383017260035,-0.0028218451130779,0.0303605103327341,0.0898106876556203,-0.0080428524243012,-0.0754534415368407,0.0577231158919556,-0.0139995376023409,0.0266807236997603,0.0126867752929887,0.150310236446653
moderate,0.153052305421829,-0.178496443960311,0.176429914941957,0.0732326220879132,-0.145561137730297,0.352730671820266,0.241138104829161,0.0697453543694412,-0.131482908792761,-0.0395223674760167,0.137165863593234,0.0632874511870855,0.110171828290988,-0.111592566991106,0.128383115265231,0.116242257282402,0.274331727186469,0.0294480385115418,-0.0129158063647113,-0.0081369580097681,-0.0475301674221377,-0.0650956640781451,0.227318192018919,-0.140653131311706,-0.0339685707391908,-0.11094677667287,0.0178238127833016,-0.15524799250383,0.0550213351136703,0.119212892746286,-0.0721993575787363,0.207557008280911,-0.0095576967098863,-0.127091534628759,0.0476593254857848,-0.352214039565678,0.0941562283987456,0.154473044121948,-0.168809589186777,0.155893782822066,0.114821518582284,0.0475301674221377
