group,AHR,AR,ASCL1,ASCL2,BCL6,BHLHE40,CEBPD,CTCF,DUX4,E2F3,E2F6,EGR2,EHF,ELF1,ELK1,ESR2,FOS,FOXA1,FOXA2,FOXH1,FOXO3,FOXP1,FOXP3,GLI2,GMEB1,GMEB2,HOXA6,HOXB13,IRF2,JUNB,KLF3,KLF9,KMT2A,MAF,MAFF,MNT,MXI1,NFAT5,NFYA,NFYB,ONECUT1,PBX1,PBX3,POU2F1,RBPJ,RELA,REST,SIX5,SPI1,SPIB,SREBF1,STAT4,STAT5A,TCF12,TFAP4,USF1,VEZF1,YY1,ZKSCAN1,ZNF143,ZNF263,ZNF384,ZNF76
moderate,0.143244901149378,0.115991640469163,-0.183206555623872,-0.0794090964833221,0.245279346121936,0.0398881955508269,-0.0135531714164412,0.0681331517005377,0.183830956475036,-0.121354141896807,-0.0905013939569406,-0.081723052578812,0.0589875157040774,-0.33710300070487,0.036325437753009,0.0757361503000047,-0.0100638725422897,0.145265021550203,0.0589875157040774,-0.0579590907727485,-0.0617054958797322,0.0378680751500023,0.0828983953574736,0.0478952182304588,0.0260779179015535,-0.0833391488994717,0.207264353124601,-0.0797029321779875,0.107286758014701,-0.173252871467082,-0.0822005355826433,-0.163372646233958,0.150884629210679,0.280723276790948,-0.225555625117521,-0.328434847712241,-0.0012488017023279,0.219311616605882,0.234297237033817,0.0784908599374927,0.0037464051069837,-0.047711570921293,-0.0799600384108197,0.0335339986536878,0.0816495936551457,0.188311950818683,0.092484784895932,-0.0450303202074713,-0.289464888707244,0.0069418682864698,-0.0773155171588312,-0.163299187310291,0.0627339208110611,0.107874429404032,0.110555680117854,-0.0263717535962189,-0.0768747636168331,-0.0148387025806023,0.167890370039438,-0.0894729690256117,-0.157606120726149,0.236354086896474,-0.106441980392538
moderate,-0.0220451691363411,0.260820117963724,0.337119307247295,-0.349644971529307,-0.330820687494054,-0.180655866558847,-0.435535240891675,0.375412052338017,-0.325667271332312,-0.0551129228408528,0.131125811226549,-0.606957903494068,0.271484826409552,0.0437324621503391,-0.0933340927071066,0.0410841788449994,0.17843703460032,-0.162332609094876,0.0254807799108359,-0.415637328489393,-0.119673775311566,0.257312931964761,-0.254664648659421,0.403755841227598,-0.379348689683792,0.162762060441687,-0.155890838892698,0.120031651433909,-0.292456367178863,0.200052752389849,-0.0614831178185618,0.326383023576999,-0.523572766988102,-0.233263656543298,-0.0552560732897901,-0.192966805167454,0.34420525446969,0.161115830278909,-0.0571886043504434,0.223529426015563,0.0128835404043552,-0.308775518357713,-0.440116055257668,0.166984998685337,0.0793769239357218,-0.349788121978244,0.31421523541733,0.24629034739659,0.327528227168497,-0.238774948827383,0.0049386904883361,-0.205921920796277,-0.271270100736146,-0.0210431159937802,0.191750026351487,0.146943935834118,0.103354624132716,-0.0823830833634047,-0.418500337468138,0.241351656908254,0.359593927730448,0.0027914337542769,0.301403270237443
moderate,-0.206423121561162,0.226712692376612,-0.0611035366745686,-0.123511231562836,-0.131548280147937,0.0701057633374751,0.116116793365705,0.379375584378386,0.139372598182208,-0.268946334819762,0.0367771353767334,-0.251318736505362,0.0041081614979451,-0.140247507806693,0.0823999479308954,0.106149388624993,0.258191763916183,0.0709951916642429,0.0963221209237012,0.0224490699679506,-0.174517957672004,-0.10940725916754,-0.163332244435435,0.137867703128258,0.113462395839759,0.325396943036839,0.100649956699656,-0.0290689669607211,0.316935064598002,0.18063727506,0.30459669264981,-0.144166926174969,0.0239912086494933,-0.337996020378186,0.22027080729878,0.146919167129339,-0.152411655327499,-0.0976016604683131,0.265955482149623,-0.209889935166988,-0.0058346245736796,-0.001223358479259,-0.275775174875812,-0.0208248690561171,-0.0243112513476276,0.198762296739548,-0.190688004526853,-0.115994331268194,-0.017176887295726,0.272106993181811,-0.146747467693654,-0.253624053928609,0.043692456398551,0.249077806370496,-0.112223256162367,-0.0769737407648941,0.122374354049346,-0.133478005055623,0.226967716538439,0.0226062507013539,0.510059686116568,0.136365333066011,-0.0137226986484064
moderate,-0.400756409683827,-0.415227560657189,0.0716738026592448,-0.213707555100775,-0.144886690117213,-0.218318553054674,0.0872648567991573,-0.0935025297435766,-0.185459718246159,0.0240685334174332,0.0711920566043598,-0.0146651006837701,0.0997276898034534,-0.357042647534722,-0.252941704583677,0.249519430661313,0.249794714121247,0.182938372010852,-0.0757279772510037,0.235949207375009,0.269233480257968,0.090962414181456,-0.0932960671486259,-0.0169487021127701,-0.098401324041952,0.29146887608993,0.0974378319321821,0.246879212022853,-0.0310569794344004,-0.242437138010277,0.0654548990416392,0.0210654411272414,-0.330046099134352,0.146625981068616,0.219763791219329,-0.0727248849608119,0.128995326748281,-0.202477241223912,0.330108663557065,-0.274082223018173,-0.0204898484382879,-0.190821489272605,0.0583788628328747,0.223286168218033,0.207419830618186,-0.0604997967628227,-0.109237482055727,-0.345067817027583,-0.314617712493492,-0.0548064342960007,-0.109662920130171,-0.0063440324630302,-0.0297493829997127,0.338079371010615,0.220746052655912,-0.0002189754794931,-0.0183188629701701,0.449293888824052,0.136646955645999,0.235148382764291,0.204422994770266,0.108405375233653,0.0136890956894577
moderate,-0.078140611480415,-0.185813962476026,-0.143320647647273,0.132943044133419,-0.159687088431236,0.0779006008264602,-0.32033421947829,0.0813978989269439,0.366027676359773,0.0972557457060979,-0.0179607972709481,-0.174922050417983,-0.0466877867335813,-0.168287470197948,0.0706031340383594,-0.126205602204546,0.103867467768614,0.0294984522789163,0.218203971681159,-0.115359406461543,0.185459661034473,-0.0888096565026422,-0.173607706360612,-0.257931449450052,-0.0219724039156206,-0.315791160671289,0.043219061329997,0.0427276109433277,-0.0594312095507032,-0.21586101053541,0.216415320855258,0.155761199877261,-0.155509760144547,0.325997328003747,0.135966035465373,0.0297156047753516,0.117290920771941,-0.0925183925601812,0.300001888364694,-0.244056547835715,0.207729220997847,-0.209780740635223,-0.393274600123019,0.256571389077642,0.517571546174687,-0.0769519872894009,0.0346758249570834,-0.0226810067987251,-0.112004971845556,-0.0952670860019013,0.0950670771236056,0.181973792012749,-0.0400017756591272,0.281281057356222,-0.143977819675958,-0.146155059179691,0.0629342221905668,0.153195371695697,0.0384302773296614,0.0133205912944893,0.317962685635642,-0.132377304734812,-0.195968698954064
moderate,0.0238523666758964,-0.051438147266281,0.0010370594206911,0.0802683991614949,-0.128802780049841,0.0987280568497974,0.0429342600166136,0.0569345621959441,-0.0283117221848684,0.25656850067899,-0.114595065986372,0.110550534245676,-0.218197302113418,-0.0092298288441512,-0.0691718633600996,-0.0681348039394085,-0.0439713194373047,0.106817120331188,0.155351501219534,-0.145914260491245,-0.0877352269904712,-0.0218819537765832,-0.0762238674207995,-0.0583864453849117,-0.213945358488584,-0.0192893052248554,-0.0896019339477153,-0.0985206449656592,0.0692755693021687,0.202952528629258,0.0683422158235467,0.266627977059694,-0.0668903326345791,0.123513777004316,-0.221723304143768,0.124758248309145,0.0097483585544968,0.208760061385128,-0.16758880238369,-0.228982720088606,0.0265487211696934,0.0968613498925533,0.152240322957461,-0.155247795277465,-0.0963428201822077,0.202952528629258,-0.118017362074653,-0.200463586019599,0.161470151801612,-0.087527815106333,-0.0066371802924233,-0.0698978049545834,-0.214049064430653,0.281354220833509,0.0408601411752313,0.0160744210207128,-0.0089187110179438,0.0564160324855985,0.185841048187854,-0.009955770438635,0.0477047333517929,-0.104743001489806,-0.0569345621959441
moderate,0.142421581121475,-0.0440679273080758,0.440320449584145,-0.112938695121846,0.0955897791480339,0.0475167680162329,-0.366621571562224,-0.0312750026081802,-0.0047880927178223,-0.0360637622841747,-0.298487125570501,0.127639120194073,0.134486779747477,-0.0297156544017074,-0.018821559617906,-0.22552857111966,0.143487380280561,0.0128602874752822,0.0106759994615103,0.0215634246635903,-0.142664353896135,0.110197497034334,0.133270248041486,0.211963975814594,0.219852090116542,-0.349096578630966,-0.122168729266148,-0.126411250199156,0.200364906242836,-0.12901305402869,-0.225953423475316,0.226050799368449,0.0875809454169278,-0.103023694934752,0.0866131891091467,-0.269866616487454,0.0453905053634375,-0.108426723087291,-0.309121773625338,0.2089206456751,-0.0819838324362947,0.227345365180581,0.061422845905437,-0.0817117135020599,-0.297902203253531,0.0480129848963081,0.124784539217297,0.139423604137687,-0.193199774599492,-0.155372574908169,0.301926628864248,-0.0596073857608608,0.206248144279319,-0.18395706824992,-0.107235535791842,0.0576351904458307,-0.131987020518281,0.0622298652937313,-0.119646960417271,0.0123380592264933,0.0870267031758761,-0.114552066940262,-0.216404583324729
moderate,0.040661871297872,0.183966826262888,-0.0693678317230849,-0.0892636136392032,-0.0549357648907406,-0.1555580612966,-0.260456000247571,0.102853744887432,-0.155980802331253,-0.0085910057243502,-0.191101645168208,-0.0607988142069129,0.0907432072604874,-0.0870052118701864,-0.0006568090571952,-0.0858199765196754,0.11957400396439,0.0116452387700117,0.0785972047816421,0.0049863581771947,-0.171766207912116,0.0558209675941743,0.0226279941065242,0.111614981900904,-0.0300195785396033,-0.174791359779219,0.0501969513798106,-0.236113635200182,0.257533696450979,-0.0542924324772675,0.0233294888771139,0.237373346739684,0.0722709844996507,-0.0762260247835821,0.0992568996076948,-0.0150292949383469,0.159237185032747,-0.0252261491567467,-0.0288421454565104,-0.110650337929214,0.0454687773244508,0.104190769804077,-0.0592667326048161,-0.0903679891273813,0.094723782237787,0.0050310438905891,0.0768211249984707,0.284853690463925,0.181135312487161,0.028812354980914,0.118619999448269,0.0989185649205651,0.0303203204837186,0.172479760732352,-0.192591168948025,-0.0537434365698495,0.0275242715598919,0.0036294729434858,0.123477974861584,-0.133911024993641,-0.0349548673300614,0.0338277943366671,0.118169595829134
moderate,-0.0287167376621506,0.220073431945421,0.153905833645535,-0.0424795981085269,-0.350291265399597,0.0362598438683376,-0.173226772349102,0.212662660935834,-0.13934896201956,-0.132864537386171,0.312311063975463,0.324882907652441,0.109308872391412,0.27883025923572,-0.130350168650776,-0.337851756919219,0.159463911902726,0.0463173188099203,0.0205119554729647,0.0207766258661643,-0.126247777556183,-0.215838705654229,0.0828418330714575,-0.0586244920936991,-0.287167376621506,0.015086212412374,0.398725947355114,0.179314191392691,-0.173491442742301,-0.0432736092881255,-0.0776807604040663,-0.183416582487284,-0.119498682529594,-0.217823733603225,-0.0403622349629305,0.231189588459802,0.132996872582771,0.091840626440242,0.130614839043975,-0.30807633768427,0.119366347332995,-0.356511019639787,0.0526694082467094,-0.210015957003839,0.132996872582771,-0.0243496761743581,-0.0973987046974324,0.115131621041802,0.111293900340409,0.220073431945421,0.26744943232814,-0.0176005811477697,-0.144510034686951,0.0153508828055736,-0.212794996132434,0.231454258853002,-0.019188603506967,0.260832672498151,0.146230392242748,0.0123071732837788,0.188180649564876,0.155890861594532,-0.0824448274816581
moderate,-0.29598948856454,0.0217184314320994,0.350897424008313,-0.19689852334983,-0.0866449012103316,0.0090634406938353,-0.177080330306888,-0.0527888214286393,0.0575642896317578,-0.0958973708538737,0.141771712280081,-0.189436854282458,0.1981023392927,0.0363532516962397,-0.157749632976348,0.257338042795549,0.108204150368994,0.149631337031047,0.317817357809627,-0.146169122583786,0.0190222816757554,-0.12308769293538,0.173638013643807,0.0715723296942388,-0.16587787781374,0.111626569247895,-0.1969283700261,0.0706669805140642,0.0168036787397233,-0.160127418185818,0.0482421777435868,0.265147923086066,-0.119605580703939,0.123236926316727,0.122520606086259,0.177547928235111,0.0653144765697355,0.154028747334752,-0.181288711660887,-0.115287761536953,-0.0968823111707669,-0.288736746231053,0.185686121964592,-0.132549089312808,-0.0251905947714502,-0.135245239069152,0.251169729699854,-0.0341445976522974,0.284100562517192,-0.0090634406938353,-0.0366616673510244,-0.130987113254705,0.337894222046905,-0.251119985239405,-0.187128711317617,0.0544204397313714,0.122639992791337,0.148497163332806,-0.113487012068694,-0.0332094017958534,0.187208302454336,-0.209533616303915,0.248941177871732
moderate,-0.41167713024739,0.0467294616276887,0.0696901913323599,-0.235936647757091,0.0668621835681482,0.118237657951328,0.0344747613161046,-0.0154867091849689,0.212639250461442,0.224489949663853,0.214389921934526,-0.0146113734484272,0.214793923043699,-0.0735955353876999,-0.0572334904661893,-0.178905157845488,0.0859175692174795,0.181194497464136,-0.0625528384036352,-0.314986198118628,0.277952763111094,-0.109551634104106,-0.0698921918869465,-0.169478465298116,0.0537321475200224,-0.0290880798604633,0.289803462313505,0.324682224738782,0.0410061125810698,0.163216448105933,-0.0867255714358257,0.123287671815991,-0.0581761597209266,0.351413631462402,-0.317612205328253,-0.185571176146844,-0.06578484727702,-0.043766786827086,-0.0787802162887547,0.0384474388896401,0.228529960755584,0.0157560432577509,-0.177491153963382,-0.175538481935712,-0.0472007962550573,-0.0927855880734222,-0.283810779194104,-0.12180633441569,-0.0784435486977771,0.129145687899001,0.038043437780467,0.120796331642757,-0.0713735292872479,0.0376394366712939,-0.196681206649105,0.241592663285514,-0.16160044366924,-0.368449011565868,-0.0583781602755131,-0.315928867373365,0.282531442348389,-0.247181345295742,-0.0231627302592578
moderate,-0.0216725100228955,-0.191823242686091,-0.265452366141359,0.0241842247606482,-0.118839988734817,0.285402557486938,-0.0271265191677301,-0.0775043404792288,0.436392494864991,0.185938653871928,0.154075758341578,0.214285148769423,-0.0922158125146379,-0.232871837828794,0.215505124499189,-0.298248184288588,0.16893075693343,-0.194406720702065,-0.0368145617276337,-0.0893452813857776,-0.162185008780608,0.146181797737212,0.241196378102489,0.133192644379119,-0.0303558666876979,-0.192110295798977,0.13419733027422,0.198640754117134,0.235168262731882,-0.357022309152003,0.0763561280276846,0.178834089327998,0.136206702064422,0.147401773466978,0.0387521702396144,0.190387977121661,0.088699411881784,-0.0782937365396654,-0.0930052085750745,0.201080705576666,0.281886156854084,-0.074992625741476,-0.0846806683013796,-0.173380080183164,0.0473637636261954,0.10420027997763,0.0188737421722566,-0.324872360508767,0.0973827685465865,0.0388239335178359,0.285330794208716,-0.25554903374679,0.118337645787267,0.0602811537060668,-0.279015625725224,-0.148191169527414,-0.275929804761699,0.0637975543389207,-0.470910631689536,-0.301334005252113,-0.161897955667722,-0.10183209179632,-0.000287053112886
moderate,0.238253167247933,0.29004431353262,-0.214910678781595,0.286674936477211,0.0657202205034391,-0.147974703670534,-0.0433155998772667,0.512006369038421,-0.116087197104912,-0.115809310337456,-0.188094605722052,-0.0722852953845966,0.240684676463176,-0.308697462798131,0.0508532784445216,0.158048098990829,-0.0924668218711178,0.347358459320503,0.512909501032654,0.118831328933544,0.0547089573429792,0.291051653064649,0.000694716918641,-0.287717011855172,0.489671220104113,0.0960098781561869,0.374174532380045,0.297581992099875,0.197820642583026,0.0136859232972278,0.132378308847044,-0.132517252230772,-0.0203552057161815,0.103408613339714,-0.231201790523727,-0.123729083209963,0.0168816211229764,-0.351874119291669,0.31123317955117,0.101741292734975,0.060787730381088,-0.554557780305183,0.0253571675303967,0.0775998798122003,0.0996571419790522,0.127445818724692,-0.397065454849267,0.100560273973286,-0.268125994749496,0.018653149265511,-0.200495302719794,-0.046268146781491,-0.228110300235774,0.255100052524977,0.144813741690718,-0.138839176190405,0.193860756146773,0.0121228102302855,-0.124041705823352,-0.0743347102945876,-0.165273154944695,-0.110355782526124,0.142208553245814
moderate,-0.0036936955106262,-0.191630571712029,0.431736481052622,-0.186449192249726,-0.14869773999314,-0.127565954890635,0.311504925802375,0.0452781909830755,0.0730103469688083,0.265661493423412,-0.0856497726268493,0.119291448900837,0.121087267919021,0.0784252810356616,0.0847626576583036,-0.0886526175425019,0.125717144491586,0.0833711432496776,-0.250704185513485,0.217431486261813,-0.0598763350893657,0.241030314540118,0.133809124613963,-0.362023375559825,-0.0242700524359216,-0.10870494859036,0.104579471457875,0.344002380778437,0.203055120897659,0.0070341151488228,0.206189462943605,-0.0439867714049713,-0.102573649559968,0.0284916991114567,-0.262666499082702,-0.251520645307545,0.108120080757115,-0.152263863660944,0.0328801705045281,0.0122194198985968,0.016855184402369,-0.0055542817720894,-0.19766570119937,-0.221182098440775,0.0344051446871831,-0.0544162602165908,-0.0298361100704254,0.0174341643044066,-0.153516030364334,0.226112259504905,-0.224469526698107,-0.0372392022415637,-0.190586445244625,-0.0350901073509496,-0.283076031290461,-0.242215751356493,0.0717307032531184,0.0680841111921495,0.124947788147184,0.167448838244215,-0.0537411107715029,-0.130325431983059,-0.0704628353998429
moderate,0.264025877992267,-0.0073010432541699,-0.0684282673743686,0.0583608131996733,0.240069329814522,-0.0303544675918809,-0.0048673621694466,-0.244214192911941,-0.167077910406297,0.100303785644202,-0.000617926837918,0.270537876207249,-0.0553472315439808,0.0672494530989557,0.212262622108211,0.301995105540646,0.0745124700861769,-0.156287957159575,0.310855225739716,0.139347255233884,-0.363321967562325,0.0397659686617093,0.0675251435343345,-0.185862886279005,0.0858157779367082,0.158769171077984,0.160822589493219,0.131475817975482,-0.0915577442459772,-0.0217795443949262,-0.13969899820316,0.371269457354625,0.0253825331883251,-0.466325618159892,0.0024907204851465,0.0259244074923455,0.0614219276890519,-0.135325977504048,0.0792087140543539,0.303392570851014,-0.181489865579893,0.124925793493551,-0.267790478420198,-0.167800409478325,-0.0437587266913335,0.146610272221105,0.125553226898206,-0.040269816698781,-0.100265759377253,-0.0259624337592943,-0.33026763501708,-0.006454958814559,0.0723164531698836,0.175072933032283,-0.0270937152010212,0.0168076099913703,-0.238434200335724,0.0176061615972952,-0.283694964571535,0.0100009082075348,0.0519153609518515,-0.37699241053042,0.0720978021349279
moderate,0.0822353510902649,-0.490638950378732,0.0110768978678989,-0.0023432907463089,0.0579898931446746,0.325722655998121,-0.0415658888758023,-0.0085291589356703,0.131727538866334,0.224442170050271,0.326472299346493,-0.216971947872441,0.231891423183392,-0.305089116003776,0.151469894460516,-0.260708132875697,0.257950703496371,0.0423260167465289,0.244698267239841,-0.0800598127016336,-0.0561341326878662,-0.0332883584766483,0.043017995221949,-0.271769303960063,0.0255927190681885,0.287406969052322,0.325035919783878,0.0803691061111017,0.218465992308007,0.140382512070262,-0.324606054367329,-0.0731452702086101,-0.152308656248904,-0.0830741128786529,0.285000771171884,0.135680203794112,0.0344783517639238,-0.23100023878323,0.104158487334256,0.0101385331171398,-0.201056442937778,-0.261877157118262,-0.279480670152055,-0.0072343204248464,-0.480914555894608,0.440522933522549,0.0397940045978327,-0.247969438214554,-0.153210325171421,0.504845478169553,0.143024611703684,-0.0552272215041717,-0.201564942271989,0.0909270201224355,0.457287684767954,0.310640670590669,0.20913476741219,0.0701571813374779,-0.0203032775401668,0.239230588831787,-0.0479142671616639,-0.0677876792852818,-0.354607515085732
moderate,-0.0819561436076978,-0.0052074984681044,0.029654947354948,-0.132492040342683,-0.017780383946693,-0.0475314519182873,0.0256356386781576,0.404131991197587,-0.0331654730086872,-0.330620950924709,-0.0951478296826075,-0.2518116959391,0.209342982524089,0.447466948242133,0.215725545880029,0.028960871576916,-0.0756226056265125,-0.002723031445071,-0.0063312218217479,-0.173490764568181,-0.257897018833926,0.200560877991148,0.0052468731785378,-0.164645737703861,0.0183825854003804,0.0118297843258013,-0.0789594193224573,-0.0337105425295889,-0.138319497486827,0.202991687320551,0.197580366821968,-0.173707325475565,0.0411689619441363,0.156426073887601,-0.338187071753089,0.101445853219088,0.12768871169638,-0.258957047803045,-0.225793504927222,0.004708366109375,-0.24337855942804,0.0969957388869674,0.170288288119597,0.131677138247341,-0.169503496096939,-0.0454430481590253,-0.261177086623658,-0.132366967733071,-0.113878611051723,-0.160817898207217,-0.0658387621369568,-0.107154414178786,-0.0585393856704345,0.232970896996716,-0.207661450772639,-0.047482426543532,0.340035366984022,-0.174100300526753,0.0761190357992318,0.0557109689709682,-0.17304104361078,0.0882317776029515,-0.0984109123031328
moderate,0.203937332893963,0.268348424165681,0.317016838873422,-0.137645769296831,-0.0675463038421384,0.158736107287959,0.210620544642822,-0.149903784310056,-0.270544492601458,0.31985501981056,-0.250507961691645,-0.16554053415187,-0.302737479914586,-0.327445706880219,0.372947240203696,-0.427022285854018,0.0513493436037287,0.24311274764536,0.128256512006523,0.325587075116075,-0.311253114754063,-0.142317465352651,-0.176597318295202,0.144525546097126,-0.284855520374136,0.270509547703425,0.0248294420806852,-0.308614774952553,-0.239112648848616,-0.297818985516407,0.0575029217417707,0.18929760467416,0.44032537172405,0.123437392162126,-0.0695348869458429,-0.269562759372337,0.0724746264928897,0.304041361422452,-0.19321034122582,0.326842907389145,-0.305749293313827,0.267630961727936,-0.12420399586273,0.169615982884997,0.159479778399229,-0.329144902547085,-0.0964107896176001,0.0074028582427305,0.0367598486748483,0.310055159968361,0.0805873029769206,0.0809848011920488,-0.0509321888834568,-0.0902648556760028,0.305396568249304,0.279132201293128,-0.0544321388270991,-0.386831285003531,-0.147958882328893,0.129234969151454,-0.0225984287468751,0.0787024625392524,-0.0668124609834403
moderate,-0.15032482992878,-0.0297330226849027,0.24156931321147,-0.264870221505696,-0.0459797793676722,0.147204840946049,0.0277957955924545,0.122440630192628,-0.120387016193254,0.0664030971376935,-0.0721810921586692,-0.0187600365825406,-0.0595350219899891,0.0145931001399658,0.0598750927685696,-0.165713210893707,0.0580717195307933,-0.0096453198394448,-0.0650789955579899,0.0107640956660432,-0.0524020908795119,0.0262089768599063,0.0346890017568149,0.128616800328566,0.0373233026516888,0.0611391294361234,0.13198578243377,-0.258925755778643,0.0011761672263378,-0.0029499535934409,0.234775918177091,0.165436413242169,-0.0785269412155765,0.0940015875142734,-0.0041908198201062,-0.245053434584474,0.0218443787331355,0.134378754275081,-0.0384128480759354,-0.059462302452431,-0.022773335178608,-0.106330044408619,0.0675491427908761,-0.172271871538468,0.0023719402103505,-0.335558067866175,0.130963074819779,0.0046725867564285,0.057097848076829,-0.0234010758925285,-0.175958110449685,0.0879330708113867,-0.0490794496560857,-0.041987690636726,0.0781232408416327,-0.0181768544087905,0.23068580065777,-0.174994041874558,-0.0112490708172578,0.0570392090379648,0.0375731869449644,-0.146874573046306,0.11327315613797
moderate,-0.0255174786589956,-0.18759331913941,0.0117275787616862,-0.401628694283798,-0.103059554832238,0.0581302323582755,0.0876276740556738,0.0966637054323873,0.0121350776660269,-0.282484061901861,0.349142664186695,0.206746623733556,-0.0380369407957135,0.154668948630928,0.0785719526058515,-0.121249758024319,0.179905629725588,0.0200718893091828,-0.0520956529954661,0.0885873510971988,-0.140122265054129,-0.0817660249001687,0.0145697980104487,0.0523362143234487,-0.0348154736170709,0.071430448698268,0.0404408418952693,-0.123655371304145,-0.182349767061497,-0.0601934095840339,0.0847520672916397,-0.129734467353983,-0.152826642660043,-0.272671556772549,0.103083525356023,-0.0676157110559529,0.0172604893052863,0.10948536738682,-0.0122566424652209,-0.13052720681915,-0.231959334304431,-0.0531923044586182,-0.0982354869205584,0.0738566081413382,-0.0937649842347036,-0.0514236222393581,-0.220646959258302,-0.165473662226902,0.0979486967252766,0.0653950132453234,-0.114920683655011,-0.0184992517308765,-0.196978635291272,0.0262990889524053,0.184097903117513,0.0275173052147514,0.27634161518202,-0.124064582388756,-0.14128825981823,-0.117627640662417,-0.0116976156069553,-0.24072141683789,0.285298886266298
moderate,-0.241955491870343,0.131497549929534,-0.125618835932684,-0.125154726932933,0.0174814389906322,0.206837910889161,-0.164139882912042,-0.276299557851939,-0.0887995219524148,0.100866355945948,0.206064395889576,-0.096998780948021,-0.11571784393799,-0.211788406886508,0.0290841639844146,-0.0080445559956891,-0.0771967969586323,-0.307858969835027,-0.0182549539902177,-0.187654738899441,-0.109684426941223,-0.178991370904083,-0.105352742943544,-0.0962252659484355,-0.382116409795234,-0.0007735149995854,-0.0536819409712333,0.178217855904498,0.311107732833286,-0.0205754989889742,-0.169863893908975,0.138768590925638,-0.131652252929451,0.0679146169636064,0.105662148943379,0.023514855987399,-0.0857054619540728,0.196627512894633,0.155631217916601,-0.0592512489682489,0.0293935699842488,-0.0819925899560624,0.237004995872995,-0.150061909919586,-0.102722791944954,0.0181002509903006,-0.0498143659733058,-0.305074315836519,0.126701756932104,-0.162747555912788,0.160272307914114,0.233601529874819,0.0807549659567256,-0.0479579299743007,-0.140006214924974,-0.178836667904166,-0.065748774964767,0.257735197861887,-0.114170813938819,0.0388304529791918,-0.112778486939565,0.115872546937907,-0.132425767929037
moderate,-0.104765480782657,0.0197377358719337,-0.0289597567814301,-0.088588370744506,0.0329357889624871,0.349617850619093,-0.21630801940228,-0.0024568318253098,-0.238146524516146,0.304314821260602,0.257255216490778,-0.143065946001377,-0.153035698335967,-0.0311910823039338,-0.0860484576497412,0.0341938767570903,0.0817282316380852,0.0551659629180686,-0.0604950329159629,0.0181117167411731,-0.105631899735544,0.0803514563156894,-0.0307163321927628,-0.113239770267059,-0.116230695967437,0.132004268411093,0.0821673754909184,-0.0874133642193578,0.0127233029793824,0.283853091469132,-0.0159634724881244,0.415525034802405,0.0135659844267109,-0.0357249458656167,-0.0567563757904914,0.0789272059821764,0.0874014954665785,-0.0724231294591339,-0.19766220878604,0.0905704524586448,0.134437362730844,-0.0199157671636229,0.252270340323483,-0.0069076141175378,0.163397119512274,-0.0872828079387858,-0.0893479709223795,-0.0955078536148231,0.142092708273476,0.0136965407072829,0.292173087167404,-0.0462287920752748,0.0553796004680955,0.11045061336393,0.0153819036019399,0.249231939611988,0.108622825435922,0.0904517649308521,-0.0418136160413846,0.0542283314485059,0.030467088384398,0.0085098957427399,-0.179099479439254
moderate,-0.424091760811697,-0.247406439963832,0.326350945023516,0.0968010002517557,0.127814912953774,0.180444582993564,-0.316482881891056,-0.0862280754669765,-0.331284976589746,0.0418217913709042,0.201355478679016,-0.0702512113477547,0.0857581676987641,0.0305440049338064,0.0143321869304784,-0.174100828122697,-0.178095044152502,-0.137917929970341,0.242707362281708,-0.257744410864505,-0.256569641443974,-0.0152720024669032,-0.163057995569705,0.371462090771907,0.0639074564768872,0.237303422947265,-0.382035015556686,-0.187023291748538,-0.330345161053322,0.170341565976997,0.385324369934173,0.312723619745356,-0.459334843427627,-0.325411129487091,-0.0281944660927444,-0.261033765241992,-0.0944514614106937,-0.100325308513349,0.154129747973669,0.121236204198801,-0.336923869808295,0.033598405427187,0.0204409879172397,0.194776769924042,0.135568391129279,-0.279830075970488,0.1553045173942,0.0803542283643215,0.24012286955654,-0.0869329371192952,0.187963107284962,0.315073158586418,-0.260563857473779,0.241532592861177,-0.259858995821461,-0.0225555728741955,0.180209629109458,-0.322591682877817,0.299096294467197,-0.285468969189037,0.325176175602985,-0.299096294467197,0.206994371897565
moderate,-0.135372056323007,-0.0503871976365223,-0.00197369207332,0.0473686097596799,0.11226824911179,0.0684987248975764,-0.12236890854584,-0.0204335179355482,0.0088235645630776,-0.103444684548713,0.0867263516923552,-0.0878873470296022,-0.134443260053209,0.100890494806769,-0.204335179355482,0.232199067449411,-0.0768578913257552,-0.0722139099767669,0.0212462146716211,-0.0801086782700469,-0.0537540841145387,0.0579336673286281,-0.16161055094479,0.165674034625155,-0.175890793592929,-0.191564230645764,0.159404659804021,0.184017760953659,0.124458700152885,-0.177167888463901,-0.0142802426481388,-0.0322756703754682,0.136765250727703,0.176935689396451,0.0902093377040963,0.0038312846129152,-0.126780690827379,-0.0637386440148634,0.12434260061916,0.044582220950287,-0.104953978487134,0.312888243388082,-0.0577014682611787,-0.045743216287534,-0.216061232261677,0.132701767047339,-0.240093835742691,-0.0124226501085435,0.0616488524078187,0.0106811571026729,0.0176471291261553,0.085217057753934,-0.228599981903946,-0.0638547435485881,0.126896790361103,-0.128638283366974,-0.184598258622282,0.288971739440792,-0.0135836454457906,0.110991154240819,0.0631581463462399,-0.0909059349064446,-0.1578953658656
