group,ASCL2,CTCF,CTCFL,EBF1,EGR1,ESRRA,ETV1,ETV6,FOSL1,JUND,MEF2A,MNT,NANOG,NFIC,POU2F1,POU2F2,RFX2,RUNX1,RUNX2,RXRA,RXRG,SETDB1,SMAD3,SRF,STAT4,STAT5B,TCF4,TEAD4,ZBTB33,ZEB1,ZNF76
moderate,-0.117859620866544,0.322009966296428,-0.0960431295997983,0.0134727669577754,-0.0459446637273198,-0.139134311853487,0.159867202560627,-0.156580280863154,0.0684835553671371,0.0182406094200444,0.0666775544344594,-0.146755635789387,0.105362094412415,-0.157483281329492,0.0115584059691371,0.189955178099037,-0.107131975326439,0.0712286767848071,0.139314911946755,-0.0389373801085305,0.144769034763442,0.207003826903514,-0.196565141512637,0.0811616819145343,0.0437774626081066,-0.0246699727403769,-0.0846292037052754,-0.046414223969816,-0.0451139032982881,0.121760582881128,-0.17677137129049
moderate,-0.0462950355274207,0.825053750535175,-0.0033168699234584,0.718702197883006,0.166549213177916,-0.31002148029262,0.112914720798587,-0.0333098426355832,-0.0446013147154419,0.0912492087453581,0.0237120913677033,-0.502399935853213,0.0966832296837901,0.0852506142029332,-0.0554693565923059,-0.192943029164586,0.131545649730354,0.127664206202902,0.0091743210648851,-0.141919689703724,0.455116896518805,-0.0234298045657068,-0.442837420631958,-0.0459421770249251,-0.256104701111295,-0.399365253124502,-0.36598483878842,0.0910374936438608,-0.0432604524059586,0.131616221430853,0.0426253071014666
moderate,0.204075932632105,0.134694802779315,-0.0328268577790702,-0.117277408898809,0.146050486054894,-0.0114880947573612,0.0391260387409935,0.277905590952628,0.191401729390055,0.213252732134712,-0.0043826335519154,-0.0898191218082976,0.116272822257689,0.45241335588781,-0.16328014159034,0.0638764177815552,0.0986272827724237,-0.250403788351672,0.0044106078086297,-0.234182449358242,0.0543925231052401,-0.196372443983121,-0.0547984606526728,0.0319658723224173,0.20644193309999,-0.0337984969622821,0.0573832819730791,-0.0936055928671226,0.0642512728215275,0.0630601911356452,-0.126847712945864
moderate,0.21511688572253,-0.171742561070248,-0.273859417123231,0.401404130508513,-0.216972979942351,0.0448186573557599,-0.277894679983389,0.0590085926881843,-0.114894132644723,0.108933092846593,0.169544388052235,-0.0933241639809266,-0.391464840983257,0.0369698493750127,0.111935784519615,-0.555067193615039,-0.300091793110539,-0.299135239434112,-0.0008298578252444,0.0590719406137755,0.0645135274220579,-0.155943588427808,0.0744148081919593,-0.0711017116835406,-0.0252884918959991,-0.271287491344229,0.164311849398403,0.0149501104395185,-0.0211962159028089,0.0768853772900153,-0.0341762058564417
moderate,-0.0126064721655301,0.0134495801766006,-0.358062810415854,0.211058038771312,0.0201657671219308,-0.118505426698901,-0.0548249624341686,0.0249204374700766,0.205632323271498,-0.0517450372508703,0.183700044126372,-0.274296875030245,0.0416449474039647,-0.0373089633470307,-0.395515159479053,-0.0464741783245181,0.132964442317327,-0.291440071255345,0.0578876813315267,-0.1216713833119,-0.071039019218497,-0.0330762170057381,-0.178939638349579,0.184996251000534,0.0218233060008381,0.249255993558587,0.04877408521186,0.457830591725861,0.202460631229852,-0.0574288470397877,-0.10560071224374
moderate,0.497517047507804,0.310694733213411,0.164318486962133,0.305018092084552,0.685251679126479,-0.0840345624254217,0.0054739039456848,0.350836695481767,0.524785198644642,0.357324285343319,-0.123872418919017,0.0539280907241548,-0.0635581069248968,0.131880537654371,-0.270045927987121,0.285048479541961,-0.0060821154952054,-0.167258176118149,0.182767570630923,0.0899139407374537,-0.426761770580248,0.374556945913068,0.493563672435921,0.247846206429621,-0.176888192318891,0.424227555790579,-0.0130765483146917,-0.0032437949307762,0.0854537227076363,0.26072001756114,-0.308059149832155
moderate,-0.107097802317669,-0.0299650586201199,-0.055214796765027,-0.171410192551204,0.062043586537547,-0.235219062382235,0.0280042909350754,0.0707067702470321,-0.0702328686917343,0.338890951373064,0.035650560890484,-0.131370776701379,0.0003422622343817,0.45143335600382,-0.0976250367845501,-0.0083775263830972,0.230155555903199,-0.510634191406185,0.0546105722820223,-0.180145119690588,0.313491802598917,-0.109583810893168,0.0931618056088915,-0.0687631156737066,-0.154509020138793,0.395951989613938,0.224026429121348,0.210343838105334,-0.0353833330690244,0.24428308782391,-0.150137936487775
moderate,0.106193393375022,-0.0374926626999143,-0.232169968079011,-0.0521641596774536,0.0434130342153193,0.0025718903247828,-0.141931225861472,-0.031496934658444,-0.196568195986845,0.080024444207637,-0.032379582857264,-0.0428736768574633,-0.131956952342001,-0.0251530315567278,0.234229713124795,-0.0054828850168594,0.0391986507205584,0.0023709395886088,-0.0757779644147372,-0.139116520063813,0.0287115341764762,-0.231553858703866,0.0633699542016026,0.0085222649014916,0.290655005252994,0.244358188424455,0.136321351143281,0.0853384747864613,0.147001743221808,-0.0716340532267596,0.183801544529289
moderate,-0.317587511345154,0.0181736359982414,-0.258942090216077,0.089192596530376,-0.232390536913682,-0.116388605010014,-0.234839466587204,0.0877747951404423,-0.196687720094442,0.359348206830474,0.215376920234477,0.232648318984579,0.352516981951703,-0.106463995280478,-0.334214454918013,-0.463749945543776,-0.0452407534424306,0.189985386251119,0.0693433770713039,-0.184571962762281,0.388606471877289,0.098859424189015,-0.298382747063324,0.070116723283995,0.1306955099448,0.0654766460078483,-0.356770386121504,0.0110846290485727,-0.0603210045899075,-0.129535490625763,0.0233292774161822
moderate,-0.0879632901729745,-0.0245779781365664,-0.20570826916454,0.347208040422069,-0.0623073305391903,-0.284841910892121,-0.248807929389667,0.0662762624153105,-0.350922176671574,0.224817941160674,0.28205875866294,0.23793011609956,0.0483327704025301,-0.321013090039675,-0.0176788965543723,-0.159776457551267,0.38513338946055,-0.147360070669677,0.456515364239956,0.0623563296981547,0.434553941192091,0.0050175138779593,-0.139040013477514,0.238792501297334,0.19180230785043,-0.0550554550124522,0.127152817512739,0.328245365902828,0.229188666140303,0.0475095845319274,0.118107572767902
moderate,-0.418432697892332,-0.124129308389594,-0.101734505013292,0.237424552608942,-0.0606443348066246,-0.360893247329619,-0.286640270943294,-0.134500942991599,-0.171495308450978,0.399671269695075,-0.201619291753615,-0.222428622324515,-0.393527562574143,-0.341933635031687,-0.184839704563111,0.0167135258236122,0.312404204031076,-0.399671269695075,0.222957113259649,0.396632446818055,0.550357247575152,-0.132188795150388,0.433362566809867,-0.227977777143422,0.19389011182728,0.122411712850409,0.095392613791684,-0.317623052015524,0.17460019269489,0.19501315506444,-0.254204139799446
moderate,-0.239893621376397,-0.0528698965201959,0.156913329244432,0.45596751664677,-0.167656944580086,-0.0148431527663652,-0.105103657921833,0.1873771332554,0.0307465307303278,-0.150127887979808,-0.197908703551535,0.245689519123263,0.479151107634235,0.0764068959068607,-0.227100237325387,-0.423029853841407,-0.0445294582990955,-0.299336914121697,0.380550164257667,-0.081354613495649,0.0378853803941511,0.220738886139802,0.0944307242660183,-0.0312413024892067,0.0815666585351685,0.231341138115777,-0.341745922025598,-0.257846768055715,-0.0893416433175503,0.385356518486775,-0.328387084535869
moderate,0.274830226127535,0.503832563463288,-0.003564772202203,-0.389108596532774,-0.193217508690561,-0.235309242001189,0.241958913224529,0.0243021489554032,0.0365389150725808,0.249671160777372,0.291488680841676,-0.115855096571598,0.233458302588506,-0.0806186944190525,-0.354352067561295,0.0807558010422142,-0.0510379404719257,0.168195549963559,0.0504552373234887,-0.204186038543493,0.128743119148793,0.074688832967311,0.354146407626552,-0.109753851840904,-0.259885604202915,-0.0333169094282819,0.212995139081629,0.0079521841433759,0.315996489731822,-0.142419504809168,0.544176187328605
moderate,-0.137139424667946,0.186296565932774,0.0197930203827773,0.166144339599055,0.172942215659878,-0.0815243011453373,-0.211307728678149,-0.279641832807741,-0.211325109611259,0.248443057875185,0.18517646135457,-0.251569694620206,0.130113665261903,-0.337456609976168,0.0500879867936104,0.124339333039783,-0.0453970660686844,-0.0373651437570471,-0.19688541662638,-0.0392751151843636,0.0718778832692545,-0.240729786003899,0.179566282389601,-0.0514823238719951,0.0112010457820381,-0.0946835987244421,-0.135575140688041,0.0151484488128115,-0.0423882334258542,-0.298979086500077,-0.0570789843334341
moderate,-0.0556272778016707,-0.0998348260478108,-0.193926562834528,-0.162477216186586,0.0954397015389075,0.0357305586425749,0.0400782196038659,0.200666386595481,-0.0265416158248245,-0.38648617549782,0.448549510355725,-0.170821307856837,0.270077078623777,0.358881376206479,-0.413521412217812,-0.261922841143976,0.0873139421876736,0.490602213540264,0.356555662373474,-0.240222507175611,-0.209418664775198,-0.281923980107819,0.438335354909548,-0.0689930128093077,0.280148843427117,0.13727407240443,-0.16691031153358,-0.279379933955797,-0.215921170798089,-0.0756758803131261,0.151247340821505
moderate,0.020969859861929,0.0655950780709739,-0.126792720740542,0.0997845913722045,0.296318231022359,0.0507400599736867,0.0188860005485761,0.486190084206205,-0.141182835841412,0.0063992530095088,0.0800945821121773,0.039101076722204,0.152679613470461,-0.139536532289393,-0.0511994935230874,-0.0086362568393285,0.0181257474132584,0.271913558433959,0.22214706002924,-0.0660873283024746,0.0745485628372696,-0.0909186177581755,-0.442948636092378,0.346106607215145,0.0860508099133355,-0.215933768218298,0.259229910802291,-0.31901096669454,-0.0556844400767602,-0.141412552616112,-0.109613187661168
moderate,0.130138827465517,0.0932471866040583,-0.0337574164381549,0.149721428665657,-0.191656059080272,-0.180790075591965,0.172723308769478,-0.0174139873719388,-0.0624452626802893,0.263810130710362,-0.0413603968713478,-0.114006210394434,0.037432877744617,-0.125827722165032,0.144885126525122,-0.426781093270174,0.423208288239604,0.17383236317866,-0.223620656985898,-0.0896468843567308,0.0259161267930717,0.20461274761597,-0.197182541361397,0.072458374162196,-0.0849920638467886,0.118289818478163,0.200371301931268,0.158139243288737,0.068797578038004,0.0104672738453361,0.0899333136979451
moderate,0.0232404221351096,0.165147362303051,-0.0569329903891512,-0.0832446709424979,-0.15414263635626,-0.119423848421907,-0.0262056049613915,0.10121584971909,-0.0230825421842926,0.114129936321075,0.0430370878430232,-0.141539375907446,-0.130102946970139,0.0632851915353042,0.248552380070598,-0.155849713324468,0.149149682911672,-0.120334125013337,0.212740766851684,0.208221453259547,0.0720327275602589,-0.216500283180514,0.0150084628245416,-0.196609876251803,-0.184487656278134,0.0054986626620485,0.0842758243712714,-0.17611508513637,0.234269178270122,0.0381798124811688,-0.168707061819128
moderate,-0.0501159718912737,0.271041508413553,-0.16961841130652,-0.270123670114032,-0.162635301737316,-0.0667035143475415,-0.204753861633408,0.162580460095052,0.0855717188454563,0.220549505066364,0.0893645453879682,-0.255457014235177,-0.0278645561137512,-0.263170214331851,-0.202516072536853,-0.0687574856920122,-0.0407778871755963,-0.110502157779443,0.0764333505990012,-0.123612525751442,0.0542287377865379,0.213572647801653,0.0830352482314244,-0.423092730468442,0.10828651970452,0.0510329170044384,-0.0756970077670384,0.0779942830749087,0.114395914380193,-0.322147309424648,-0.252885709353257
moderate,-0.26082357899653,0.16625378209713,-0.0087028370488722,0.100905076854708,-0.238236292844084,-0.22368252709124,-0.258086951411273,0.156220054487304,-0.0076197140907336,0.248768136572069,0.0313185132391406,0.16994190610153,-0.229517970320036,0.0863280828891001,-0.10575547180148,0.154256840356667,-0.0634156017579598,0.178976820562509,-0.176766699133233,0.235215764880602,0.273960423770777,-0.197003634275643,0.0699358471112025,0.0210740111060869,-0.210857972733041,0.280704348209894,0.123643776542208,-0.0746761231233898,-0.116268388837583,0.0887825307044849,0.197951689478081
moderate,-0.118793187299136,-0.151919692188,0.230344766552799,-0.173028209256718,0.108470043915164,-0.0278878948134157,0.114633114592162,0.0055467636092981,-0.169022213316669,-0.051307563386008,0.0292745857157403,0.180115740535265,0.0204922100010182,0.0670233936123527,-0.304455691443699,-0.212625938356429,-0.101074359102766,0.102769203538941,-0.0607062461684298,0.147605542714101,0.0194136726325436,0.0587032481984055,0.125418488276908,0.045298569475935,-0.0318938907534644,0.090443062184945,0.0077038383462474,0.55729566596754,0.257000047230815,-0.0913675227864947,0.0036978424061987
moderate,0.0197602960951166,0.146108570293773,-0.0209835525200524,-0.119526267213437,-0.2853598473593,-0.166621639573465,-0.163304732728928,0.0005292936454049,-0.264176339462094,0.228984193083172,0.175207958710034,0.0146673150182205,0.182112300262315,-0.337536438715215,-0.398381683774761,0.0415554322047898,0.126995188654151,-0.31223620246486,0.040155744564719,0.0604806205482675,0.426751823168464,0.185758545375105,-0.0137616347805276,0.49840642067528,-0.213681725690466,-0.0856632359885322,0.118044245006304,0.278514316212063,0.253155269556663,0.333513807010137,-0.0914501798449592
moderate,0.346771840930759,0.40065558693174,0.305820193970013,0.074718794454694,0.0150874488802747,0.11567044141544,0.148719138962708,0.125728740668956,0.0969907428017662,0.0538837460009812,0.0244272981871115,-0.0270616146582706,-0.0514889128453821,-0.217211367212844,-0.0380778471740267,-0.0352040473873077,-0.14392947265151,-0.204039784857049,0.193023552341293,-0.211942734270526,0.0301748977605495,0.0682527449345762,0.299114661134336,0.565180624721403,0.406882153136298,0.220085166999563,0.141055672864791,-0.138181873078072,-0.152550872011667,0.0383173304895867,-0.268700280058226
moderate,-0.290337559427421,0.434076365754678,0.195217848239598,-0.286736144972648,-0.371793080478018,-0.29573968110958,0.0370733840932497,-0.0187485399557291,-0.381644008251368,0.014193809909987,-0.167465772146937,-0.335884859884842,0.238752593560528,-0.438842943709524,0.421471415162973,0.4178700007082,0.0912005248693943,-0.379631453114877,0.318831103201947,0.0442762130027954,0.155602289237097,0.389270532979122,-0.519345149169152,0.350290517703934,0.276461521381091,-0.278368152563029,0.0598470343219602,0.244578411060896,-0.120541460280338,0.354421551931467,-0.458862571119879
moderate,-0.325293721188822,0.271609458634107,0.0310587112864446,0.338395972241448,0.273193247222886,-0.761761173836739,0.306864181246667,0.505516521382086,-0.289853880429522,-0.248202297412932,0.276175706253703,-0.100272329484382,-0.180593036486744,-0.172118739102628,-0.359232048091229,-0.0989559337742285,0.276607648596098,0.130055782426615,-0.0435644705329071,-0.718608076963255,0.55490192919583,-0.496322320093979,-0.529828704653991,0.139229415031751,-0.549039854549051,-0.0838790891563716,-0.351745047489728,0.50006582039473,0.717147700472303,0.350078984169065,-0.298862963570888
moderate,-0.0613951555915851,-0.281081268501327,0.0454175844924351,-0.100601773921469,-0.228635174299243,0.0190805204710855,-0.251936854531062,0.121815677656982,-0.144213668224138,0.315592078854084,-0.0088882523653374,-0.120476189985809,0.288271935608746,-0.169917304910444,0.078293307750999,0.250234201854464,-0.0364398077304115,0.204173055189624,0.17691372096845,0.139266178452555,0.0237391673778891,0.101355130165281,-0.186489453134755,-0.296318996473145,-0.112462911912613,-0.165844789431001,-0.257347168542118,0.17748296100021,-0.048755324263227,-0.0227746686890621,0.375019386858132
moderate,-0.0142622287905805,0.0981292344292218,-0.372520565402563,-0.0259067779346123,-0.261745463110644,0.121313325510833,0.183308830148511,0.0014776014050719,0.273738786190391,0.347412592288459,0.122265890883646,0.406516648491338,-0.118260616008984,-0.0811930721314932,-0.035818708172189,-0.0698672948641903,-0.101099438268859,-0.314702847478719,-0.272621209493153,-0.474411307977184,-0.0095144029560091,-0.311458874850832,-0.277755311837173,0.485373310279279,-0.278891639821276,0.030632102224944,0.233712289245382,-0.301224422479153,0.0263380575325394,0.114435353488239,-0.33166526157806
moderate,-0.503571042878094,0.20020936028945,-0.188221673783155,0.303882119309668,0.452735842483853,0.0980008808571964,-0.160426824495934,0.167898178779107,-0.245760804821093,0.274278972940924,-0.0527934538191107,-0.518152092028134,-0.0658484766515725,-0.0490004404285982,-0.0785683029518495,-0.141893984650663,-0.173446563482903,-0.440412959445374,0.20249398928513,-0.229821327619567,0.0804471677243592,0.190056433748799,0.28651364636567,-0.0907059458014897,-0.484076718243134,0.0157189531671939,0.257669102675028,0.0625317951752174,0.040452928857885,-0.0143164203088416,-0.17035040604088
moderate,-0.0050480520974022,0.212981907127672,-0.14688684318873,0.120487825288451,-0.0867461861555876,-0.110334356865267,-0.402157659477822,0.0729672984988146,0.140943909128606,0.153391946686973,-0.241778749774217,0.1659547127021,0.0096486632134438,-0.285696803021616,-0.0245289440551047,-0.157751628043821,0.0377341894280819,0.0442048743892976,0.41041810836448,0.398451930324502,-0.192307839219675,-0.339917471685987,0.176842443248542,-0.110609705161489,-0.266709243427978,-0.301930879653035,-0.154837525242139,0.36360889800675,-0.554402321597204,-0.233162642671605,-0.0655328945008222
moderate,0.012536237403353,0.293664118410509,-0.0248518958494622,-0.38553525410253,-0.0432702387793151,0.0407703439305526,-0.355352700119677,0.253445221873066,-0.0336750541392121,0.353477778983105,-0.297193381726409,-0.232343168296747,0.377704701120377,0.26193751172695,0.282598407388781,-0.37435925360218,0.128707821551727,-0.0949960042529738,0.0834156089976771,-0.136244269257555,0.264805038171119,0.466524494570525,-0.0929372673186988,0.422335176802695,0.0728278190499772,0.0437113966938026,0.430496598220713,-0.170911928704364,0.306494461090187,-0.156941928078926,0.0126465268819748
moderate,-0.420681380034592,0.401750358343202,-0.519965055065221,0.459946745792897,0.0144186302946599,-0.542134229307758,-0.504292470479684,-0.517482963189455,-0.20913929116361,0.540679273520255,-0.348886964730589,0.456345315307481,-0.379553523344248,-0.407225344063223,-0.521290927322781,-0.471011048359461,0.475982608312703,-0.248810348016023,0.0542224587778719,-0.481582989461812,-0.0458965710965329,-0.137765319357137,-0.148115974408157,-0.0749717141910338,-0.490096970286783,0.557869511607839,-0.404649205615641,0.422086546460545,0.519371270827482,0.488227103153034,0.347505770960197
moderate,-0.0452955906865692,0.0691255511713988,-0.519032716356264,0.511379752545209,-0.406229274165673,0.295292408514364,0.380781614013466,-0.158161252095136,-0.026443167639824,0.341396849034622,0.007715183029031,0.0774007071622144,0.60949945929345,-0.267978171822876,0.0148703930962775,-0.661514725521433,0.324970975488943,0.0958798149011031,-0.416806541221603,-0.191635191366254,-0.0399447379406283,-0.286706156433669,0.269284775400373,-0.260574084883725,-0.406975904781386,0.0852403286271975,-0.11865204868034,0.207563311168125,-0.0936399230539651,-0.249374625648035,-0.13016260400591
moderate,-0.0919335580875959,0.139763001941548,-0.363388014460024,-0.011449600640946,0.0848827929870133,-0.139057925431489,0.439325806946299,0.375300650421009,-0.194243316756049,0.202788423116755,-0.470833255768902,-0.05676392082469,-0.107897753098915,0.0138489654811443,-0.111823029789239,0.34239357210829,0.272043774052477,-0.151875584972549,0.055879944304617,-0.484450703590027,0.0522808970443196,-0.107287388358864,0.424855953195103,-0.277147686102899,0.174995780384459,0.14826601418225,-0.200820523006593,-0.223898624298499,0.115243177039522,0.355695314029389,0.241609725289963
moderate,-0.243739982362602,-0.427841130929372,0.113512551008098,0.184299035863688,0.0437770675739208,-0.246180592357934,0.240019701180529,0.161810243942741,-0.319759486847823,0.342129546390619,-0.292459834864005,0.343519154964537,0.283128349440413,-0.139185129661694,-0.105702599023037,-0.0735173295530695,0.37182143591941,0.279082653592296,0.215987388343615,0.24490531866668,0.331672302122333,0.0934863565599178,-0.0050966972695303,-0.407964451327752,0.238594912642714,-0.162483060752265,0.128556383069412,0.154048664408038,-0.31934172477655,-0.239056649668858,0.229632816840037
moderate,-0.0119091515620652,0.201680424678287,-0.260803372373983,0.121910249718182,0.166728121868912,0.122614933242564,-0.282719029982281,0.104715971723247,0.149111033759348,-0.186247855494309,0.495392517640935,-0.010217911103547,-0.0910451113502259,0.0219156576082974,-0.148688223644719,0.183710994806532,0.0510895555177351,0.218592829263468,0.261014777431298,0.0542606313774566,-0.0336134041130478,-0.108873604517105,0.139034059360678,-0.306537333106411,0.0418582013483237,-0.0422810114629532,-0.307101079925917,-0.13085973047784,-0.290893358865118,0.248894220811918,-0.28758134630052
moderate,0.266522970646848,0.54104526647,0.215254568380538,-0.099627959013965,0.705395038274059,-0.491231286963017,-0.0123625934542876,0.112717763847917,-0.72757498535381,0.626856209270349,-0.201437552166922,-0.295975031523239,-0.0625401786511021,-0.469414945573098,-0.205437214755074,-0.0709031095172379,0.310519259116519,-0.031997300705215,0.0869017598698454,-0.137442950756492,-0.0872653655596774,0.400693470194852,0.413783275028804,0.472323791091754,-0.153077995419267,0.110899735398757,0.420328177445779,0.419237360376284,0.554135071303951,0.315246133084335,0.165076983183723
moderate,-0.333911334506564,0.341023235862348,0.0038774994094035,0.16904384254498,-0.144761238926482,-0.219806929935015,0.0557641158966019,0.393961505847902,-0.15987024638127,0.0560932304806196,-0.0140043929888895,0.0661482484612972,0.154048322877785,0.203638703129366,-0.195728604334182,-0.292170526230117,-0.101495911370045,0.178349841127549,-0.0261059740724815,-0.168476403607019,-0.0189789410116852,-0.167734950061416,-0.0506079874136585,-0.0686298480833154,-0.0713913842480613,-0.182598067309754,-0.0266847617892022,-0.152175774382512,-0.0165881316197408,0.12877459258098,0.14905107729747
moderate,0.0634973477985386,-0.133559271027377,0.0019096946706327,0.134514118362694,-0.0632586359647095,-0.216272921449158,0.108017104807664,0.074955515822335,-0.0925008356087733,0.255779729947872,-0.0956040894485515,0.0509649765225112,-0.0059677958457273,-0.082833006338695,-0.271892778731336,0.164114385757501,-0.332883652274669,0.174259638695237,-0.0923814796918587,0.0851007687600714,0.00262583017212,-0.0196937262909001,0.0714941942318131,-0.560614741747623,0.122220458920495,0.193475941318479,0.282634811253645,0.152059438149132,0.0923814796918587,-0.571953553854505,-0.101929953045022
moderate,-0.649097073613917,0.359190461296437,-0.757241909643613,0.368267147239039,-0.326030910139293,-0.158317471893325,-0.512353835141953,-0.219573699134101,-0.0239460307530958,0.303362001026362,-0.300123585438801,0.063947304982553,0.277865179710209,-0.377252610207344,-0.0168306387578902,0.327171197318012,0.390115049583292,0.259803030799302,0.0684172307231309,0.081370893073377,0.606450333129832,0.215377442316416,-0.111976200950191,-0.0779500315372205,-0.209402337499929,-0.322792494551732,-0.127985832939404,0.399784684858828,-0.106685268440935,-0.341994930641357,-0.739955156014235
moderate,-0.383348574035964,0.31143583335837,-0.555638620805628,-0.0480420040705839,-0.0739305907145179,0.419326410864516,-0.241240411861136,0.37094094295786,-0.400521765839569,0.402968945671583,-0.0402282017999438,0.44740457946341,0.408979562802844,-0.299972727829464,0.0947530857763885,-0.0819161249031941,0.15464459219146,0.0209512940003976,-0.144855872863405,0.316759522817487,0.0291944260661279,0.293790378780166,-0.459211148828388,0.337839615756412,-0.0882272728910188,-0.232653815959334,-0.297353816079414,-0.223509091323914,0.336336961473597,-0.144855872863405,-0.322641341010222
moderate,0.366119800175907,-0.174264112705968,0.0784748289486612,-0.14468432867468,-0.315240576378413,-0.124482283931558,-0.383977410096988,-0.33661760973211,-0.220199516500481,0.130662058935284,0.019021513733442,0.215771139614403,0.0901637486642291,-0.388156379023274,-0.286813611361273,0.162752549761808,0.0619584796113485,0.0811628925153044,0.23861136633221,-0.171664727525029,0.339471945271947,-0.344205154108882,-0.0498095407699427,-0.0159233126329192,-0.103365743335866,-0.387890343866163,0.0384864193954025,-0.338518652625632,0.137734160195154,-0.0460628789739617,-0.178786710376857
moderate,-0.189918172648043,0.0885664291770468,0.194561798799605,-0.127433784630653,-0.114177970770686,0.239228572816947,0.0984366918119757,-0.176703271793817,-0.111692505671943,0.251891148093675,-0.349795970831022,-0.124528961223068,0.198561045110753,-0.167180769707683,-0.285112508755073,0.0770698745639274,-0.337931199166237,-0.295698748990463,0.0584135439461963,-0.134491278120913,0.121204779506641,0.164265718048663,-0.45763242571191,0.25509259079288,0.022307816380083,0.291177861856123,-0.221482556576945,-0.260728357333653,-0.0771312440725384,0.250387595132706,0.0281174631952537
moderate,0.0156892902906696,0.005162791413344,-0.141366035404626,-0.256839249498357,-0.0848100448702688,-0.155677079142325,-0.358782551415746,0.246212292595713,0.0631777704649478,0.139322137076412,-0.05098667271949,0.263985852196734,0.029437956858593,0.424677382864549,-0.0607329788955083,0.0288502304674758,0.12032899827082,-0.0305401785569501,-0.0749088267860487,0.127651167798493,0.029331865672976,0.0581135593568231,0.0008158693831962,-0.240873934353073,-0.0207713397397388,-0.242931915582033,-0.0744910340639286,0.0987868544302711,0.159127389825001,0.224984666871816,0.14681799571328
moderate,-0.132601740336154,0.156883022926382,0.128372531065885,0.0091821710719398,0.0570038560822042,0.0185299093188425,0.108286641638573,-0.0747450156762905,0.102372336213577,0.117782819421649,0.535342356337274,0.273711964618538,-0.291298975463521,0.302462243422084,0.124001908983049,0.441971692233011,0.0482336266816571,-0.127521858339353,0.100270467514979,0.112121476046464,-0.253079747430871,0.199501419106517,-0.238957789664021,0.356412548927323,-0.16681397923257,0.374873947691008,0.064724468644128,-0.005505877115406,-0.0507557812859306,0.169237759706362,-0.196191393117938
moderate,-0.0862922184733166,-0.0630388535505227,-0.149401002176023,-0.0541322950769162,0.0445995438769355,-0.0319103998988351,-0.171414696219193,0.0325524858416147,-0.215386458048114,0.183456986289592,-0.132430225698298,-0.0957836473106432,-0.0932423220074139,-0.165872731658617,0.0982010055259101,-0.100211497401198,0.0548808655696122,-0.098417153269024,0.005063578746772,-0.180875927945349,-0.0396186098554717,0.044200624145159,-0.0056706996134596,-0.0329959065793264,0.0784330229608284,0.0656071973216412,-0.284668167002692,0.167001150023403,0.145291016413577,-0.0415210278592024,-0.164137192427144
moderate,-0.324030540757678,0.304538066354178,0.360334095189164,-0.226080169819204,-0.143326100135206,-0.338614800747494,0.182975826772147,-0.432421266084583,0.31144729917441,0.0796032456006371,-0.200788158771931,-0.131922374969754,0.169158846668732,0.563580817779088,0.268804958149949,-0.288483867453242,0.360391288365594,0.0911235854245249,0.265523406806175,-0.219925589820446,0.331469367536288,-0.0801885471983949,-0.319458800485852,-0.412890167717779,-0.184657454712913,-0.0700698115813205,-0.30481511901403,-0.313448317580958,0.341345960614188,0.219141226257969,0.291553729767371
moderate,0.171043742665875,0.441773217320564,-0.328487195491906,0.0735128402677737,0.0917045746970593,-0.115904968561986,-0.236210762172696,-0.0125974652995508,-0.197879658876366,0.364290517922209,-0.047853792526057,-0.0633934289975424,0.282937413066688,-0.280691417608676,-0.285100530463519,-0.22987059049233,0.289882594593677,-0.458945551597321,0.108744304075925,0.236840635437674,0.33956799227184,0.0232887351919328,-0.252894115888483,0.145517299822048,-0.286956999033979,0.0969921950004234,-0.03775924467418,0.131767829472078,0.318790462333699,0.169353030217778,-0.0566885938479788
moderate,0.185815257756366,0.312070910406126,-0.164157601360247,-0.108102953930856,0.0166653492432368,0.135911611547205,0.035886965552136,0.103147922391378,0.0035233329795974,0.0887968112309996,0.249718784346088,-0.0445858336997966,0.152833165006512,-0.0182419501876164,-0.164275203295492,0.216139756773137,-0.307688663292328,0.130557048433077,0.0188231347515285,-0.13911993934311,0.118648802472232,0.137952320128891,0.156208445549774,-0.0812351117964678,-0.162692827256078,-0.299315300501149,0.0398255803655677,0.122541216525389,0.105617038022885,0.115108669216171,-0.269841315480347
moderate,-0.175599000628022,0.28147998219482,0.106889371867434,-0.0355022929982595,0.0220107262173343,-0.374738698963999,0.101221522936272,-0.0677012384599523,-0.120415710727691,0.156161408281277,0.361733941293725,-0.111514058418627,-0.146599086464899,-0.115512847541839,0.0015647435699526,-0.264650295797995,-0.397375322609314,-0.104142377600183,0.13929694980512,-0.144825710418953,0.212422632640908,-0.0098404984510356,0.102786266506224,0.003094715060573,0.166940752874284,0.420568299523946,-0.0258704270232175,0.2766118910883,0.114434913082539,-0.134846123650588,0.247159939893858
moderate,0.151906296119163,-0.0797612041090235,-0.107729977353511,-0.482081250010499,-0.0193199679796538,-0.456952382972375,0.215761156880424,0.33149450627005,-0.26086976808756,0.398404417647248,-0.0145437620871336,0.066235792227202,-0.228626792572889,0.193429167166749,-0.119735035407683,-0.151748523552143,-0.148119754510679,0.357182748773064,-0.0629512542410545,-0.0378510731242066,0.300083422472395,0.148306212998975,-0.144519671390491,0.0662931640697548,0.0690613554729272,-0.364927947517692,-0.0332469827593448,0.0085770904616428,0.0753435722324582,-0.0401746327475948,-0.325943780503067
