group,BACH2,BARX2,BHLHE40,DUX4,EBF1,EGR1,ELF1,ETV6,FOS,FOXP3,GMEB2,HINFP,KLF1,KLF9,KMT2A,MAFF,MAFK,MEF2A,MITF,MNT,MXI1,NANOG,NFYB,POU2F2,RBPJ,REST,RXRA,RXRG,SETDB1,SP1,SPIB,STAT1,STAT2,TCF4,TFAP2C,ZBTB33,ZNF143,ZNF384
severe,-0.0718978939164432,-0.145436124968165,0.16191405709983,0.170864901078267,0.0382674321299469,-0.196016737152543,0.149618629611798,0.344321676850806,0.259649036153555,0.085404046432895,0.242940320658702,-0.315491509018632,-0.32626021579634,0.170445940511248,-0.271252113552021,-0.0168862411588446,0.175398906536603,-0.0498030497760962,0.154422474079401,0.0664940127045505,0.0298278620638044,-0.208862494198947,0.0139251130834711,-0.113240070546718,-0.0532150930380074,0.0920044506200885,-0.174770465686074,-0.221427760696246,-0.169714534775604,0.215491302492379,-0.267850721829949,0.144921300542591,0.20092354650526,0.125904751415851,0.153108784165866,-0.166227930734817,-0.0387432009094433,0.0675875707947364
severe,-0.358328091057258,0.253791088686502,0.295002930244837,-0.216416261427964,0.0357736671559921,-0.0752833745512592,0.220282125459337,0.41418117139113,0.367430181369932,0.238702679071515,0.19192283931874,0.337484159992577,0.174959197151221,0.29931596511566,0.0222431430461854,-0.261364143225573,-0.155355804544369,-0.368425497109353,0.082322709056148,-0.224075865161767,0.460283042451836,-0.286247036711092,-0.104955323478628,-0.288598289834651,-0.270567207598768,-0.341032676976599,-0.273783952669649,-0.201428825873498,-0.194562589758073,-0.26820152960942,-0.0312154095667609,0.0157231037096901,0.427322224124641,0.185619172969075,-0.34660067517104,0.145330522821218,0.0645224246728842,-0.108215343146876
severe,-0.0289195747484363,0.0496168377522226,0.195793087022633,0.0170033619220932,0.143525026757604,0.204930553505627,-0.038237428983045,0.167650037606955,0.19824492813679,-0.0347562636674971,0.209678411715283,0.113322982971074,-0.0256456789035302,0.0515884751854399,-0.151327194878239,-0.115414775114947,0.0930560004557491,0.0819470349267662,-0.180812219840024,-0.0343408944028459,0.0313699973935066,-0.0807390874109161,0.0727377454724736,-0.0336557046405257,-0.152333027847688,0.108858853175494,-0.0799041626679686,0.116279833676778,-0.0388677136126814,-0.0272632526140721,-0.148702784890846,0.0107791541680034,0.0575374307431642,-0.0578364855427348,-0.0211033603241658,0.0800830281600764,-0.0509841727578485,-0.0237432350842811
severe,-0.0827062609137061,0.0340174447062461,0.160018635246083,0.0903296206153172,-0.173826984894285,-0.167785831923197,0.244235184402562,0.189145622785258,0.0842884676442291,0.277893036670052,-0.189217541273009,-0.357650639585965,0.0188426437907748,0.314859139374091,-0.0996071055352025,0.1645494999744,-0.092990604662106,0.0579663011273453,0.275375889598766,0.117299053521961,-0.243875591963806,-0.244379021378064,-0.105504421530789,-0.116004520742442,0.272139557649968,0.0217913017885678,0.273290253453985,0.199070374094903,-0.446254216495257,-0.011866550478923,-0.312198155327303,0.447980260201283,0.339383343697199,-0.28530064090841,-0.152467194032223,0.243731754988304,-0.104713318165527,0.207197163210771
severe,0.0151146681219157,-0.0956299957241658,-0.137543479909433,0.270773335433511,0.0742486843022648,0.0604247069413216,0.0348146849999183,-0.0778320494412807,0.0451062455413576,0.0753185990120184,-0.0336768391974819,-0.191820422962964,-0.241172361796995,-0.174786701472761,-0.0512200438828066,0.0906540431851531,0.238811756326269,0.0883613688071097,0.0827740364339521,-0.0125842349194827,0.0080838000292493,0.0214832080609252,-0.0118879412194843,-0.0685254897437416,-0.0246589866438446,-0.105938539038776,-0.105395090297314,0.0157430307292313,-0.120238034048498,0.240493050870167,0.065196866202286,0.0350354610511373,-0.139326671092356,-0.287535332552984,-0.136558479065533,0.154288494255735,-0.246793659716494,-0.112578803348516
severe,-0.0746347650437495,0.167825134656387,0.0414408502038499,0.0820570068713047,0.0022679072250863,0.275241467771839,-0.0239161125554556,0.0746347650437495,0.151743610696684,-0.0492754387996026,-0.0964891437582176,0.196277061662015,0.0705112973617744,0.0736038981232557,-0.110096587108735,0.0410285034356523,0.176484416788535,0.0612334950773304,0.144733715637326,-0.0839125673281935,-0.154423864689968,-0.0777273658052308,0.260809330884926,-0.0799952730303171,-0.0964891437582176,0.249882141527692,0.120611429697772,0.313383543830108,0.163701666974412,-0.0876236882419711,-0.0338124349921959,0.154217691305869,0.0618520152296266,0.0261840197805419,-0.159784372676536,0.159372025908338,-0.0931903696126375,0.0903039422352549
severe,-0.15657027590533,-0.225675937402702,0.0051807153520248,0.119708768166083,0.354431626407396,0.283249260248658,-0.169218290997161,-0.0105934030332448,0.116637896379595,0.28468527942939,-0.274809885986511,0.105889845126887,-0.0603459444949075,-0.0578494803807122,0.138299693405865,0.232977542621654,0.0797432497361774,-0.0283227167645877,-0.149732615344769,-0.160988796461428,0.295819951230756,-0.163385843863111,-0.244476742368899,0.0173979246896356,0.221898102327238,0.0483607074864919,-0.235485053037239,-0.0356243219835396,-0.0507246159840043,0.0147909975615378,0.0423294269274182,-0.0524809779050532,-0.0789258234332993,0.0740102193146404,0.0295709488216854,0.124292983243035,0.243018630585386,0.123232538309571
severe,-0.0759418181669728,0.174330303485787,-0.0866288319799226,-0.127673892117106,0.0419445222767291,0.101511989403182,-0.0561480973032281,0.234195403467285,0.0740903852925888,-0.0513107429619482,-0.0789085538009735,0.126139025485492,-0.168336245377064,0.242357713138332,-0.230570543275946,-0.0520284445793294,0.0968642213843268,0.227510150483996,0.0595167256473487,0.218972959735984,0.125620250661813,-0.106796424139953,-0.0233377986007883,-0.0235980695707215,0.214584705351553,0.0679895428770939,0.163791727432605,-0.0114034532044827,0.200505333348534,0.147536278067002,0.0289582378583948,0.139391892003001,0.0914424564752532,0.133099696148894,0.181711295356695,0.100102840466066,0.028523779721387,0.131551197478118
severe,0.0544995751289179,-0.317369983287339,-0.2708393804616,0.090177710125265,0.426366976854429,0.249352270568074,0.0855990556733974,0.14639832446878,-0.230517890291033,-0.0841109390592718,-0.0751110685799298,-0.216589981459115,0.0887478241612574,0.0141608314323892,-0.0220564762502352,-0.265380796185728,0.295009413642043,0.0840009478312713,0.203839625774028,0.124620061324664,0.297073366685113,0.140027460007727,0.0941503344777567,0.226467625071717,0.265303155318904,0.622908361147006,0.263027846582814,0.160410344239757,0.178459689085579,0.0175899697171134,0.216436856416212,-0.164740979255937,0.205927302415294,0.173971615645006,-0.186187112025306,-0.239614811853905,0.0039402739913151,0.198251640053449
severe,0.0185653805879458,-0.151270388019272,-0.011655395884809,-0.0841686088538711,-0.0148190033392572,-0.0652702169549307,-0.209547367443317,-0.110892766561183,-0.129125135838135,-0.214376031452738,-0.288138036838029,-0.0419594251853126,0.23868585715534,0.0909120879015106,-0.0331346254439572,0.124129966173216,0.0662692508879143,-0.058110473768548,0.650204584716848,-0.0756768204235102,-0.404858501341617,-0.268906633628095,-0.218455420012421,-0.169252998812977,-0.189982952922388,0.277897939024947,0.0653534697826793,-0.0114056374015631,-0.0573611983188103,-0.201888107290442,0.263744958307679,-0.285390693522324,-0.0208964597649077,0.276232882469974,-0.108145423245478,-0.270904701494062,0.0432082176015421,0.0064104677366449
severe,-0.0265442775456745,0.177135342314599,-0.290772608931702,0.128904563506118,-0.0761629924349744,0.230917865446358,0.316275934416762,-0.0848375929400968,0.0874399730916335,0.0319225298588503,0.154060904970973,0.258676587062749,-0.299273717426722,-0.0019084121111269,0.109473458374644,-0.337788943669465,-0.50468825738802,0.135497259890011,0.0043373002525611,-0.136191227930421,0.0981964777179853,0.0912567973138874,-0.257809127012237,0.0053782523131758,0.0586402994146272,0.0881339411320433,-0.209751840213859,0.0466693507175584,0.059334267455037,0.0431995105155094,0.0640185517278031,0.0834496568592772,0.111381870485771,0.18858581498136,0.178523278395418,-0.0331369739295675,-0.0532620471014514,-0.160133125324559
severe,-0.0529829103806109,0.0385509982246982,0.240608751597853,0.201288930046736,-0.0933571182079587,0.0119716775113735,0.0203628349597124,0.378184194265252,0.487917249325924,-0.0280840177950294,-0.0600341186029061,0.347585025873796,-0.0453495930683131,-0.0718080986874863,-0.195885200381052,0.0490069954639896,-0.0346519656407188,-0.125307219015835,-0.0728624849637174,0.0339160918854325,0.179805809668528,-0.0417910393860333,0.0806934997028085,0.0303026222512656,0.0566732623474196,0.09703648698439,-0.0617694626825364,0.0567171951089292,-0.267330853786084,0.134247535983045,-0.105834022476693,-0.0096871739128728,0.0477988445224748,0.0463380802022797,-0.139739131171748,0.290648166957319,-0.0677553014382232,-0.261575662028323
severe,-0.0596139568414665,-0.0807014788268742,0.0153596474136388,-0.0526800707896921,0.202923178375991,0.250684946963104,0.147412699276548,-0.110439851804134,-0.252500388616301,0.194691463032645,0.0538479108199455,-0.0223296415935571,-0.205525120711304,-0.166749117727996,-0.196526224879083,-0.337203867277013,0.0948852204985184,0.162493704485731,-0.204253927025948,-0.226180095457752,-0.248173603203861,-0.01519955241431,0.360150817180811,0.273955088060626,0.0286527844492979,-0.0515878233601763,0.0782572868072441,0.238822442100709,0.173385228956766,0.134999099970066,-0.119263646661694,-0.0943249348945404,0.147858282956578,0.206514764784484,-0.267398414713773,-0.0902767916865555,-0.130832878493684,0.342463742993099
severe,0.0330790678943699,-0.123985165995348,-0.159452107155978,-0.100899046727849,0.0455556601056663,0.0580340765134992,-0.132556153422028,-0.0487343225704933,0.122879702894237,-0.0445268132590882,-0.118020955419307,-0.059234397834507,-0.106990951061444,0.0906908429096726,0.0261671872176243,0.0582985850112897,-0.227127062364806,-0.305112376397853,0.165361591835925,-0.0171337659689453,0.124260619672357,-0.190618504981842,0.17971801857807,-0.111317945245989,0.131177060840444,0.0921492880405932,-0.119012406236887,0.0143172065166108,-0.0169869181477582,-0.105693947324002,-0.0088975186067107,0.0843289574886775,-0.0341307171976541,-0.0811867789545803,0.0369573097309393,0.122420005367043,0.125085156506849,-0.128890430481959
severe,-0.11738275310591,0.05350024012711,-0.0091875837443404,-0.0863450939616631,-0.281419025515591,-0.167214024146997,0.102336947647357,-0.0700196976317855,0.0147911001666313,0.249368609615366,-0.105642052030634,0.167086671501035,-0.0108734902003977,0.123811029521092,-0.37497470500334,-0.0368291723296236,-0.173587720856767,0.160233886265983,-0.063251814160707,0.0906872127477673,-0.0227536727450597,-0.136540229705496,0.195637921843184,0.0430997740402823,-0.124744948924808,0.0429360349240466,-0.146128064622857,-0.159293902450555,0.0840406175109375,-0.371499797092114,-0.222848937196884,0.140900541726737,0.177038371121143,0.0168226780902973,-0.0605167644783984,-0.0212739562872253,-0.10988714022934,-0.195747081254008
severe,-0.174537915401185,-0.147741096861817,0.28306177053203,0.159313932119087,-0.133006106618759,0.0189729299147347,-0.0369352742154543,0.212483775230654,0.478039594965068,-0.461022637206491,0.507933369418352,-0.054799819908366,0.176428688485471,-0.0169843582226405,-0.0724035693137899,-0.0713277846279029,-0.108752051882397,-0.0955818393642647,-0.292841631312821,0.0487037066883395,0.11657594050703,-0.399246516607828,0.311847160763491,-0.0849869901850744,-0.514844471036778,0.366451383456241,-0.150414258808567,-0.494208964789309,-0.0771631015604416,-0.25805792646914,0.0562667990254846,-0.380892977875876,0.410884550936969,-0.0929086774175152,0.37447086929649,-0.0349467025233601,0.337274798793548,0.177308875955742
severe,0.0984446535835219,0.464449799463775,0.183260042294812,-0.12823634955957,0.078735789755487,-0.0404476050748124,0.0702559119769689,-0.0076991642514068,-0.145993429569826,0.0604637710358592,-0.28469466257791,0.0521084752031567,-0.208558482758443,0.0437282629812911,-0.222362162354816,-0.0085795433351706,0.210834179635342,-0.100321688233811,-0.134980385559723,-0.0298830560696458,0.197387634950306,0.079242423001804,0.154572972904997,0.113070574022279,-0.21111656537919,0.178152182516371,0.133601678692697,-0.101044263519542,-0.111218455761153,0.010506410763786,0.150494990545298,0.0626231914299971,-0.0849067488048886,0.314012947159858,-0.120562101697326,-0.134000340919307,-0.141932058136236,0.16205619511699
severe,0.264372953134919,-0.0192087422927857,0.453595914492799,0.252915106855012,0.19343540484314,0.162094825312806,0.273640328802491,-0.209274192347718,-0.249376654327393,0.164285295925141,0.339185949433137,-0.169340228107453,0.114409965059662,0.255948066164399,-0.104468598434449,0.0112893485404969,0.222417016021729,-0.525207453742219,0.035721520755005,0.0262856473480225,-0.0242636744750977,-0.078182951086426,0.0198827332504273,-0.151647965469361,0.100087657209778,0.107501557743836,-0.0732965166435244,-0.105311087131501,-0.375581461145783,0.288468129870606,-0.265552437310792,0.208600201390076,-0.220395043148804,0.0670621002853395,0.264541450874329,-0.233537866822816,-0.0011794841758728,0.0112893485404969
severe,0.0037353889897628,0.0792665799814394,0.0293128603091903,-0.162659211463311,-0.234646810766927,0.110069804918092,-0.0755565712041295,0.0458854965039884,-0.0748581334589034,0.0418102054284623,-0.139230383952565,0.0374525193308323,-0.0210854949837548,-0.0735036654120435,-0.113615002948714,-0.152407211974851,-0.142459132498803,0.0320102307364758,-0.0517094520906764,0.101852720185043,-0.0776473866806391,-0.179880810052477,0.0808902710414086,0.042056297108703,0.268986238215863,0.117192327830541,0.0045286009460477,0.0819331086315668,0.318520381211357,-0.185989730809366,-0.0718545941396213,0.0244874072579958,0.275979611186462,-0.127523038104457,0.3484018867869,0.0264519642092644,-0.131363160629152,-0.327418876458493
severe,0.0921657904529729,0.0539281334029922,-0.132082263902864,0.0220213975387554,0.129493319930841,0.213720092170317,0.149174828677779,0.122485952576635,0.244833541164266,-0.120917827367927,-0.0996620439016584,0.0785569234456382,0.0799067410272514,-0.0285829253728386,0.0808476161524761,0.129530216994575,0.221127177714978,-0.0641024987277258,0.0774161892251861,0.0409957125641197,-0.0515390485261962,-0.0699383843083677,0.0928576103979911,-0.335824775088364,-0.151831417266649,0.18240678408114,0.0967902224410054,0.0629340917094729,0.180303651448285,-0.23189189605946,-0.142124414749217,0.0877965631557694,0.2223970516585,-0.125938902791103,0.015152394173553,-0.250872360595447,0.166445729260743,0.0895522484384599
severe,-0.230534970720412,-0.197298725356889,0.13976070918993,-0.362075963315062,0.0459997804493614,0.214172118740367,0.0181242198218904,0.173737239588432,0.10261882209014,0.0401030272397041,-0.0789041739006526,0.397099103590602,0.102031699476192,-0.0083728790163099,0.0059222802798289,0.301347063376643,0.12013039222791,0.0568743123424957,-0.177464191833496,0.0157757293660962,0.121534381087353,-0.318245983830293,0.179761628148947,-0.0954712424420708,-0.0480419460630955,-0.05511294450065,0.150762876433922,-0.0038035334555798,-0.0856433204259753,0.0270076402416339,0.0481185272736105,-0.0208811434004315,-0.103384634195291,-0.0534792120096627,0.339101600160553,-0.0053096305957087,-0.351226958492099,0.130673072208813
severe,0.0074982491057791,0.0959884163505154,-0.0295598845614108,0.0164041117621016,0.264306513605875,-0.101077480725557,-0.111147331510213,0.156082687162175,-0.229251522299074,-0.0914407418026061,-0.0526772301799501,0.118456094176496,0.206837983455806,0.179497797185637,-0.0385740251831598,-0.0949597756789645,-0.195901908947738,0.332765257246725,0.284148450770265,-0.0884360282620231,0.128769570383362,-0.0561691945649519,-0.0815603774574459,0.14687906010093,0.0284771049071467,-0.171999548079858,0.11555965860134,0.0679985622877876,0.0673488944952291,-0.268150381378513,0.0544367471181293,0.364463631625307,-0.125818995825492,0.408857597450137,0.0161875558312488,-0.0785556639168629,0.177467585333892,-0.232797625666789
severe,-0.363711348656608,0.372356892658858,-0.0789877873499986,-0.110984226173067,0.17976192335021,0.363982889735715,-0.222001029995705,0.334644714318435,0.142227011102984,-0.494017760986209,0.0287428598209268,0.34541736044003,-0.0559004256944265,0.261617180855617,-0.261540650678831,-0.21022530166399,0.0464461733912299,0.21664582860014,0.0234560896892656,-0.0132793961571715,0.288473812966179,0.115909730190769,-0.53924937044217,-0.109498485154776,0.211429400711827,0.377666776541891,-0.401084555643253,0.16723936605193,-0.225367356785049,-0.037425713421848,0.285461199372039,-0.261379855408462,0.0750768314190807,-0.198112603956963,0.225895333105753,0.0371162257509221,-0.222399514709314,0.0347255904663313
severe,-0.0178591489490365,0.0729178710610895,-0.052431554661021,0.132336573198259,-0.139826795292691,0.0252655252737543,0.0124650710974496,-0.186417094663652,-0.171604342014216,0.0262716745103197,-0.23524328122698,-0.406987366190719,-0.228647414009495,-0.0546115446735795,-0.138680903106603,-0.369200872639706,-0.222890004489149,-0.0249301421948991,-0.152208020620427,-0.0927054727135431,-0.0606763886828767,0.295807875550238,-0.0602012626544986,0.0684181480864496,-0.327110296243385,0.320179045947045,-0.0871716519124332,-0.0079653481228097,0.166908978910244,-0.100307489167593,-0.293683782717489,-0.109251037937064,-0.112688714495329,-0.404751478998351,-0.0159865934254286,0.0798491213574292,-0.36375089760831,0.317887261574869
severe,-0.014375551137351,-0.205119988460246,-0.157649820884804,0.135154859748846,0.210672776453214,0.188029740970777,0.105095767413578,-0.244026522997643,-0.340435262084445,-0.372875883492252,0.190472967687683,0.105034069769212,0.167015523299611,0.0679291064473111,0.235068025035654,0.10373841923752,-0.0139683466845334,0.141978619215761,-0.116546850207966,-0.116645566438952,0.0429662395367007,-0.116213682928388,0.348727425487277,0.166139416749609,0.0697676962494273,-0.0582425762817999,-0.071162063012106,0.326540952573151,0.281736123234334,0.0241484580049751,-0.108785286546684,0.283389620103351,0.0861669301219934,0.25804422779767,0.0509005566022086,-0.203540528764468,0.154034338924938,0.0254070899500479
severe,-0.225260412470186,0.018006544789016,0.019067954570647,-0.236531087491159,-0.177490168387933,0.303614226862896,-0.126188695609101,0.220848077576675,0.0756458586677799,-0.0014424286776011,0.0669130416503221,0.156877726506836,0.170944808067875,0.116928575655256,-0.238296701839449,0.0113319102006824,0.208049925017393,0.184494792555812,-0.0067188599959014,-0.0343801514524458,0.0590817425563651,-0.12522594250589,-0.0806161140875329,-0.006814114719894,-0.331183665549876,0.161494178666045,0.0650419667147546,-0.16487572136778,0.0409629332712151,0.0994527357570551,-0.316235477791906,0.1997695679389,-0.169141772220874,0.0905328112460406,0.0702333491723474,0.149655377255545,0.360556140083857,0.221793820907743
severe,-0.0574409812695441,-0.0772186800850695,-0.179282732822256,0.0173347495258204,0.0353966000803693,0.0765025957385945,-0.0969991330711582,-0.103485204747883,0.365189245849406,0.0460166817727054,-0.480487088143562,-0.053510779875622,0.26376416068292,0.0796781543981546,-0.335744408356469,-0.0133356938678142,0.0221407771588927,0.207837973223226,-0.0716442388648183,-0.0282935941974505,0.0869188688092416,0.228083881034524,0.0673394702742786,-0.0026384953997038,0.169444835569916,0.0914687585799209,-0.0518775567315465,-0.227860793218891,0.0060068459986994,0.0825121959078573,0.129878421256612,0.0164313815810366,0.145530372568216,0.0239364963662068,0.173846000130173,0.0472340251617128,-0.125868348916352,-0.171747322160889
severe,-0.196542381688801,-0.2373283888521,0.368767068540617,-0.139595881121177,-0.0555613154186823,0.174379419305726,-0.0726452655889696,-0.0389390936313757,0.0290888881277866,0.0089267487376276,0.0846502035464688,0.313205753121935,0.265955548596906,0.257182709320272,0.0972707793479423,0.0510979410498684,-0.0158526744823387,0.292581885348795,-0.195003287078865,0.3164378518028,0.0429407396172087,0.285655959604084,-0.0684897101421429,0.128514399929639,0.0178534974752552,0.367535792852668,0.0110814811915377,0.0547917681137144,0.0848041130074624,-0.0586395046385539,0.118202466043069,0.406474886484044,-0.18961645594409,-0.142058432497074,0.0823415616315651,0.261184355306105,0.0611020560144511,0.214241969703063
severe,-0.0866828394595597,0.0481571330330887,0.207075672042282,-0.105945692672795,-0.120392832582722,0.284127084895223,0.202259958738973,0.0626042729430153,0.125208545886031,0.0529728463363976,0.0192628532132355,0.13002425918934,-0.105945692672795,0.0096314266066177,0.134839972492648,-0.240785665165444,-0.202259958738973,-0.139655685795957,-0.134839972492648,0.0529728463363976,0.187812818829046,0.0481571330330887,0.356362784444857,-0.115577119279413,0.158918539009193,0.149287112402575,0.101129979369486,0.178181392222428,-0.0288942798198532,0.317837078018386,0.168549965615811,0.13002425918934,0.105945692672795,0.0433414197297798,0.34191564453493,-0.202259958738973,-0.134839972492648,0.0433414197297798
severe,0.084810133126717,-0.419046341008096,0.271199276633984,-0.274008722037768,-0.275237854401923,0.129322283742913,0.171902940644008,0.374095214547558,0.0931506741691996,-0.456710468452569,0.249601665092398,0.192095829483703,-0.227477282537602,0.326071257176633,0.212815489336607,-0.237661522126318,-0.059612919661533,0.20965486325735,0.171112784124194,0.187354890364818,-0.0109743961085296,-0.483487994957382,-0.776548268639557,-0.139506523331629,0.362155071581478,0.392795585516493,0.0795424229946228,-0.143281715592963,0.156450990923199,0.275589035077396,-0.249601665092398,-0.0656707863134414,0.0329231883255889,-0.0856880848153994,-0.125283705974974,0.278574070818916,0.0038629874302024,-0.104915226797543
severe,-0.0929796766542024,-0.168718088763255,-0.380231459165364,0.284788744718997,-0.0201148086360085,0.0718386022714588,-0.289201687429958,0.370379307996707,0.22526533140836,0.0740963869142761,0.310342761812702,0.276475992170443,-0.365555858987052,0.0249382576456635,-0.197556156246512,0.146345495484429,-0.0209358212333966,0.0131362015582096,-0.388954718012613,0.33805193697455,-0.0460793320284071,0.26149251226811,-0.0706070833753766,-0.069478191053968,0.040640123570711,0.179596505678647,0.0335588899182386,0.305416686228373,-0.049055502693939,0.03242999759683,-0.258413715027905,0.214797420791662,-0.0628074637001897,0.116070655955743,-0.129104230939279,0.0686571784565799,-0.0007183860227145,-0.177030841311809
severe,0.0691036857835387,-0.262845201874171,0.110455569572578,-0.0152282740430647,-0.212651833331124,-0.0356885234122814,-0.234171457492758,0.0308440311183107,0.102045469869176,0.170666233450045,-0.28941355815462,0.28877220692894,0.137165175825348,0.0772885490445892,-0.164050390151817,-0.311815040251562,-0.0249783397001184,-0.0285076802247645,0.319213484747792,0.0351082532557144,0.179389373632648,0.168255440003518,0.0691361351015046,0.19105776661651,0.12530781328392,0.0591169309836747,-0.262400455339697,-0.106804066909707,0.192201127878956,-0.0829862675227226,0.292872273693105,0.290755432891681,0.0990715853167695,0.459686582222254,0.0001813344239271,0.0226324448895235,0.16856275413249,-0.147896356155019
severe,0.0056776458782879,-0.14237595002668,0.0121492799704098,0.0518675951433832,0.108562134507375,0.346159956750269,-0.406824437183431,0.327539042687738,-0.0309403343644771,-0.0662854128676039,-0.0878932349726532,-0.362865216709583,0.045036775906908,0.261039379032274,0.0106873334179538,0.100174846312035,0.220193096476156,0.0558375362125523,0.0618743672351937,-0.0315578807530146,-0.0600532355383843,0.254372398633574,-0.131468064327105,-0.0730154082039097,-0.207085989454137,0.0966712157811494,0.107478277580554,0.0829087534080297,0.0591836293994235,-0.0558627421875947,-0.0908612385338892,0.0539596910718977,0.0717236019829896,0.218901290255236,0.058124978447645,-0.111870418731683,0.0151172835316458,-0.334161912630114
severe,0.249147351087917,0.164393869855829,-0.359589975579608,0.146720787351182,0.211381948262757,-0.0780750425489264,-0.0511152462454459,0.254495494726411,0.240986508276987,-0.386609706964965,0.419693579079391,-0.227879482535598,0.243729454151202,-0.11259530506078,-0.235378694797213,0.20429378222281,0.230876529710479,-0.0535891436836596,-0.0306803141366048,-0.164368664882521,-0.0199777256162912,-0.0316842633931622,-0.0221391986179292,-0.0554197281403688,0.0723674349597199,0.394898626210026,0.271221339164441,-0.396225550822218,0.0085238237346625,0.403189010860511,-0.0443740882101003,-0.115925292348185,0.306010063950125,0.230040222834523,0.431753572644733,0.0048446303345186,-0.0610256365930914,0.194616977499884
severe,0.0245701132060559,0.294470954755997,0.130443842222101,-0.185671036378226,0.129468445768192,-0.112442221591734,0.416580713352928,0.201302073221877,-0.165434646657258,0.0027656810845007,0.160162567089928,-0.279173281257352,0.208129848399238,0.120072538155223,-0.452164163734764,0.177127057313607,0.2384535660043,0.0316077838228659,-0.20906820448148,-0.329721041792826,0.166533511016725,-0.28159325220629,0.44460792791461,0.0669689919746971,-0.490352786923875,0.246219697263903,-0.055079032669455,-0.211772151613202,-0.022322997324899,-0.270752770098292,-0.342351808531416,0.090452587611842,0.344685351946464,0.243132999624951,0.123270356909177,0.191313519662229,0.16501485577836,-0.179559375053101
severe,-0.113343425978662,-0.225568331306219,0.0805334868795758,-0.129189135202653,0.244956022592043,-0.0331827793161215,-0.0274037559520779,0.203943598718185,0.104768100986856,-0.408446457761923,-0.0428766249590334,-0.0018642010851753,-0.027776596169113,0.35568956705146,0.0260988151924551,0.0343012999672268,-0.144102743884056,0.0678569195003834,0.15062744768217,-0.0016777809766578,0.355316726834425,-0.136459519434837,-0.109428603699794,-0.0956335156694963,-0.195368273726378,0.068416179825936,0.101785379250575,-0.211586823167404,-0.359604389330328,0.327353710556794,-0.171506499836134,0.460271247929798,0.167778097665783,0.076059404275155,0.347114242059653,-0.356248827377013,0.155287950395108,0.162558334627292
severe,-0.186287563980664,-0.360679966119567,0.0608985638604624,0.0524553313374875,0.111208101297083,-0.0785780396958628,0.13569814038306,0.380621855089577,-0.0729336687827139,0.241285194613743,-0.0819366736276539,0.197413038879722,0.0747529288291007,0.240818717678772,-0.0656566285971665,-0.303863075440101,-0.106100178859151,0.342160831801219,-0.0991729963748319,0.077738381212915,-0.0588227414998415,0.313495824147252,-0.256165808839318,-0.183791912378569,0.0081400225152437,0.013247944953176,0.123243206219335,0.233518353646476,0.0918259846490388,-0.297425693737501,-0.0135511549609072,0.10836259199376,0.0364551724679827,0.0584029122583676,-0.0761523596340137,0.0632076246885688,0.054554477544857,-0.0764322457949963
severe,-0.0045030628443845,-0.147916329772374,-0.162504860688331,-0.0839914067134305,0.266957349346736,0.326982712829099,-0.0139502101519336,-0.0532707692157864,0.0721766696629576,-0.152616691762002,0.21799234383009,0.0613136108424835,0.263580052213447,-0.138271883319581,-0.0767841849960006,-0.0143099909462014,-0.0099810155829142,-0.0638320764023584,0.123416418265942,-0.431121844021528,-0.13161013570959,0.0894693594519601,-0.0393437707279991,0.279688947130988,0.0455993142154302,-0.0506014278389605,-0.21232869777839,0.0170953906437589,0.149761657072006,0.175874779236607,0.0352933353344676,-0.188142143737933,0.0589924444278523,0.107040589210718,0.0462956641398196,0.173774123631366,0.152117640982857,-0.0303840683675226
