group,AR,ASCL2,BACH2,DUX4,EBF1,EGR1,EHF,ETV1,FOS,FOXH1,FOXP3,GATA3,GLIS1,HNF4A,HOXB13,IRF4,JUNB,KLF1,KLF9,KMT2A,MEF2A,MITF,NFATC1,NRF1,ONECUT1,RBPJ,RELA,RFX5,RUNX2,RXRA,RXRG,SPIB,STAT2,ZBTB33,ZNF143,ZNF263
moderate,-0.109751260084533,0.0582212915237312,-0.194749146370392,-0.174256969796421,-0.201123987841831,0.0050410980430176,-0.0840484418113891,-0.116126101555973,0.413799550123044,0.169023722276427,-0.0758651346742931,-0.329547655924269,-0.0151006883082324,-0.0634658419541353,0.0932037992437755,0.136527854846661,-0.214020608620045,-0.105523971591061,0.071705663643283,-0.0989456777322351,0.199903273517513,-0.0784308953374434,0.0855178201647351,0.0126479567491856,0.071513514166307,-0.101127139441433,0.147649918690449,0.174302181438062,0.146451810186951,0.276457885726838,-0.217637539951358,0.116431280137052,0.173748338827955,-0.140144786177974,-0.0773458159380495,-0.218903465917318
moderate,-0.213595769679537,-0.0587852354407037,-0.412949131596158,-0.125034622258573,-0.239740472881717,0.0711716920503784,0.0903767518100044,0.120757865253278,0.0645951694856326,-0.0610850010001548,-0.0682263782637131,0.117288043532001,0.0946131620510983,0.0741976993654456,0.15690856597728,0.0877542121369462,0.0692753941329364,-0.224045581607569,0.0944114282300939,0.0990916528773977,0.119870236440858,-0.202540756288492,-0.0762150375754903,-0.0390960145106671,0.110348400089447,0.0541857043218017,0.336653400492266,0.0395801756810778,0.162193992087597,0.321321630095926,-0.0639899680226192,0.100705523445433,0.146499100813449,0.193301347286487,-0.0683877653205167,0.0189629791744206
moderate,-0.0315944447608237,0.0702720259000765,0.216843893734007,-0.0228007119403767,-0.0103522762453965,-0.111997908000555,0.120091110849509,0.161208780881714,0.188098632888247,-0.132660826927151,0.137401622780743,0.0329013766456246,0.0856692040332017,0.006527418804144,0.0656235479497044,-0.168715493521976,-0.209101860948282,-0.190786713011418,0.265870130808726,-0.219687647184176,0.195024285784713,0.151292751982906,-0.22879272665862,0.0369995674866068,-0.196923138343101,-0.138147406626363,0.014030511134476,-0.0951580363602463,0.0082814589653241,0.108279849702243,0.0200981505774851,0.0067464475549209,-0.135542593631587,-0.0697796637495698,-0.005606049926909,0.0728587373452018
moderate,-0.152387274375661,-0.0005530183344278,0.299490151333457,0.0533355460314815,0.184462337772474,0.094934814076773,0.147041430476193,0.0486656134296467,0.266247604786186,-0.0825226247929489,-0.0948733675951699,-0.145812500844131,0.0104459018725252,0.340413508081115,-0.146304072696956,-0.162280157913759,-0.0827684107193613,0.201237227250117,-0.0716465975492021,0.002089180374505,0.190668432414386,0.155705384382228,-0.109128951327087,0.017205014848865,0.0404932313764358,-0.0362534241458227,-0.243020834740218,0.140589549907868,-0.158777708462383,0.0817238205321088,0.0841816797962324,0.143047409171992,0.218872367470204,-0.236323168245481,-0.0582512645597287,0.246093158820373
moderate,-0.314346275825895,-0.138227667684977,0.268797088577774,-0.563118155116279,0.0364372429905757,0.172210479447798,0.313018986835779,0.285240724399772,0.204339300240297,-0.0523752449115764,0.15103705984356,-0.233539658022858,-0.253470060953811,-0.323321277568587,-0.0058463919802745,0.128336204496729,-0.177909394873615,0.0381542914460438,0.0547348697828944,-0.271441132518403,-0.317938383330893,0.122953310259034,-0.0390180826935798,-0.0341724244756946,-0.0110396735050949,0.248066098636909,0.162719309764505,-0.0720106947336154,0.233118296438694,-0.347180877271869,0.087516801030848,-0.173179611091375,-0.21143924293346,0.0652583753473885,-0.276465869409558,-0.252111169844883
moderate,0.0371035044114945,0.225894455402781,0.22859677545878,-0.13927627560095,-0.2328313388455,0.0684680610751968,-0.109963996368092,-0.161939547410799,0.24230803168793,-0.163745737276407,-0.0188651656143039,-0.178552779645103,-0.0624458804693017,0.0527138137384179,0.100905188070404,0.243357386211394,0.0839297892306563,-0.0134837413103466,-0.0051074777690707,-0.15036878868305,-0.102191343835888,0.0191669711188399,-0.235979402415891,0.214527995785794,-0.12577396164417,0.25557354440269,0.0117332693840379,-0.180526123328608,-0.118210251384337,-0.157482112266883,0.0140919954810269,-0.0659375379987027,0.119584627220378,-0.0561451101669117,-0.0290244032131463,0.32413911187166
moderate,-0.060402176174302,0.0592458282070012,-0.0659798546048118,-0.201544648653668,-0.108356606582954,-0.0148284621689165,-0.0178213627901657,0.100806334561166,0.108832749863607,0.125633805623801,0.026868085122578,-0.316091117885114,0.156923221209589,-0.0494508807192765,0.154814586680981,-0.146312028097887,-0.198755809438413,-0.0070061082724697,-0.0674082844467717,0.119579983912638,-0.359556197361892,0.248206690157689,-0.0630549744522274,-0.208210654582813,-0.142298820446666,0.0355747051116666,-0.0083665176457648,-0.177057279934356,-0.169030864631915,0.120736331879939,-0.0673402639781069,-0.122572884533888,-0.0290447401198502,-0.193722294757221,0.15236584980905,-0.303167228838811
moderate,0.0298124693720391,-0.162835359026225,-0.568005995404113,-0.143657747149475,0.076013079802392,0.209558995235035,-0.107045942657497,-0.506463295472359,0.12796697379577,-0.199621505444355,0.194565589585939,-0.385295656796528,0.017085508762923,0.0458519265780484,0.152549185383241,0.366815412624387,0.0727005832054988,-0.0294637855197345,-0.206595182490446,-0.241986593499358,0.16318404287853,0.0890887242638126,0.236058968010181,0.196309008847462,-0.132151180023425,0.146098534115607,-0.0116809090522024,0.300914164538827,-0.309108235067984,-0.0763617636546965,0.453463349922068,-0.405693662156344,0.176434029266102,0.0789768925469807,-0.107394626509802,-0.195088615364396
moderate,-0.276676321865481,0.168818167524461,0.133086250452019,0.204743127792951,0.0625270697160664,-0.0539839620007591,-0.230186978064238,0.0487377292610976,-0.138408186405817,-0.192225601335475,-0.210246751460676,0.111438916369678,0.203194997063859,0.293595990224995,0.017014297377185,-0.133865993557625,-0.129933211583232,0.128869581424614,0.187846170397677,0.112843210991911,-0.0821114912131866,-0.276278879991264,-0.148605409350007,0.159109230311451,-0.0869186453108562,0.255013847140313,-0.302956692652977,-0.175453554243527,0.169635762237135,0.256550622387284,0.0953633388477861,0.0466218244259816,0.274882155690445,-0.195371069882848,0.111537330548056,0.352587719840886
moderate,0.116074897002708,0.0912705102988096,0.283564712076117,0.110174824437217,0.161348923219532,0.259482783237381,-0.131126102526918,0.240939698031554,-0.233955938668321,-0.229741601121542,-0.341361341289083,0.203131069754739,0.140397645129831,0.255027626402215,-0.17013882724567,-0.0304636399810011,-0.0145695669474353,0.260084831458349,0.348224691008123,0.149428368444357,-0.374353583798152,0.221072106739597,-0.372186210202666,-0.109572776216249,0.0729682443813702,0.0369657607674598,-0.271162518724168,-0.179892008425358,0.149067139511776,0.268874735484488,-0.210476058050553,0.142805838013705,0.0427454236887565,-0.302589435858718,0.143769115167254,0.42468481507111
moderate,-0.125837763271135,0.172076038267702,0.0076070898408624,-0.312761374481243,0.25566237483236,0.172076038267702,-0.450880463519554,0.285036739820269,-0.167172673129315,-0.0661725164470206,-0.376550947122693,0.164881381008573,0.162727566415076,0.347039104607539,-0.0864275387943773,-0.439286525388601,-0.138256566565555,0.25016327374258,0.536070704568731,-0.264690065788082,0.548214552808661,-0.0594819434544548,-0.579742732390067,0.0782705388445368,-0.284441003868876,-0.406246093007505,-0.427188502991084,-0.590970063781702,-0.135690319390324,-0.315877531765452,-0.378292329134456,-0.642295007286316,-0.204108302115672,-0.307583054288367,0.448955778138131,0.651780956666187
moderate,0.0123037340036899,0.0835175725126797,0.0495627447498464,-0.0022607567780631,0.363416652073654,0.182947394655573,0.024563991915494,0.0064779376909886,0.097777730651232,0.0824306702155339,0.148775186433311,-0.223901873212025,0.0417805243022828,-0.0647793769098869,-0.156035693778244,-0.31133229399443,0.138167020013168,0.0013477588484607,0.151818512865319,0.0068257464260753,0.0371285824704989,-0.0089995510203668,-0.0380850564919872,-0.148601282065767,0.0558667780732917,-0.144079768509641,-0.0297811229417936,0.01126030779843,0.0306941208713961,0.0613447656509063,-0.0223032351374309,-0.137080117716022,-0.355504003350433,0.175295602483667,-0.18799062131433,0.17807807236436
moderate,0.121942039277929,0.278052569791756,-0.122042256459328,-0.191943740485188,0.164350609873307,-0.0401481163927104,-0.0648071106380737,0.184165773684382,-0.055280910783972,-0.0307889451742739,-0.237436773219183,0.34836605778559,0.220433258108472,0.144390687911323,0.109220024861434,0.0471800219542128,0.215856673491247,0.237208500750441,-0.0181003364849122,0.168320323780949,0.185201351225505,-0.0538444645172518,0.0595846819629437,0.0137019157457302,0.261026784196289,0.0361505643791248,-0.251806803507574,-0.107343736520796,-0.081287269357034,-0.0870775953934255,-0.0073993685599656,-0.321602502730846,-0.114993648034259,-0.103891811383716,0.0593452742518237,0.0364456483021332
moderate,0.112740135452754,-0.153657047178945,-0.111742161996018,0.193864060260654,0.199316904921172,0.283609652663864,-0.0535819150792063,0.324650025023878,0.0421000761336621,0.175756500633272,0.176836781179224,-0.0337664833506058,0.2160663975765,-0.0090743565859946,-0.0317190945063735,0.0888196376495369,0.264432100876682,0.232260317379624,0.209183467240865,-0.263578164826073,0.130045200960286,0.283198117217787,0.174583624611953,-0.181836936849058,-0.116618857032028,-0.0871734958652295,0.102307711894706,0.320863898919971,0.0668024912844252,0.0380978939205647,0.0530057654546987,-0.218587052183721,0.16241246379423,0.102071079013212,0.0058026497896836,0.0605368641179051
moderate,0.171448388431174,-0.0299345567245733,-0.19129991050665,0.11113855839978,-0.0476543423296594,0.161374991719263,0.191340214607611,0.0060079395715029,-0.0880486894297034,0.0105535412190102,-0.0287823851427552,-0.211822583480737,-0.151920175339492,0.24670841139075,0.0550002028178439,0.0015490793586724,-0.109615764324343,-0.0657920639381884,0.203604051589138,-0.106825143420852,0.131837342771544,-0.157110642602375,-0.0759776111919031,0.235323379045394,-0.101696008485519,0.0328031573016625,-0.104631198446805,-0.0234780149858529,-0.21988515602514,0.148114942503115,-0.0595326618237335,-0.0331895509652227,0.110787211780534,0.142163078202515,0.23174069494041,-0.0559710059453377
moderate,0.0840972253090844,-0.0337323456450158,-0.0226243073331137,-0.0884437566489973,-0.120114983249715,0.256187071977586,0.210631753282095,-0.0361146118446084,0.387190897861779,-0.294317774297099,-0.0829621655221173,0.0837416695300082,0.274769003213102,0.202517265239189,-0.133683875358735,0.055998973209931,-0.11978618973358,0.0751739222083993,0.105656989294092,-0.130746398402569,0.0401293760836151,0.247973181243755,-0.201524087925593,-0.149241670881895,-0.0929882437751102,-0.0325730723820543,-0.0504252009551425,0.083931978955368,0.111282586883465,-0.0375716683825189,0.168407274328225,-0.0371404985906883,0.0991006596713188,0.0616275443840755,0.0420868444587439,-0.0575108286671975
moderate,-0.145198226186245,0.157649521916252,-0.009914801757159,0.0834378086992525,-0.209222223737615,0.0283140153159025,0.0286463281338643,0.0856789135005792,-0.18430518389421,0.251029423763511,-0.0177699061933279,-0.221506560370675,0.12536380654413,-0.233689758320008,0.146418311894704,-0.231125972956312,-0.0614409476764881,0.111360112287702,0.0227160694403822,-0.0857511554175275,0.207327880137639,0.0734876886715854,-0.0498854517166385,0.003255702390466,0.0712947451482242,-0.182088159731866,0.135074725557902,-0.147713850271975,-0.154445191555616,0.13599300059111,-0.187742293765013,0.238600603296554,0.193865197570357,-0.0280170207684487,0.241138702645335,-0.0198825809200801
moderate,-0.202703893538973,0.215382929648866,-0.241006806605293,0.284402808735537,0.253782703763284,0.366917158802133,-0.307660723191533,-0.201315551849573,0.247519022652972,0.185508429488714,0.196612910421392,-0.146537250276603,-0.181224768408118,0.0406245747773115,-0.207332950605033,0.22364690403152,0.212529658464595,-0.363506748876091,0.30985473856007,-0.120972691326375,0.0531271585902831,0.168074191691981,-0.338516598466908,0.10078579769766,-0.110863101004001,-0.228257189576631,-0.327177848952783,-0.359299675600968,-0.318594007853156,0.284835304578206,-0.175725463630855,0.286272452222072,0.171185008143674,-0.022778114380536,0.326111626562872,-0.0466247037334977
moderate,-0.176561886567249,-0.243084261830112,0.123960673044178,0.0047705951275466,-0.179986076798171,-0.113023211044437,-0.177609090375735,0.11588224366443,0.174891347158474,0.0435420694655347,-0.147323291343017,-0.171724802309005,-0.108651550701076,0.0453455871357047,-0.166488783266576,-0.10538527215556,-0.0891619242653666,0.0842500397350878,0.0419961971768175,-0.0020777853342973,0.0457777664852386,0.0615938684499098,-0.168475146046164,0.209540495393216,-0.072755731265755,-0.0174783302321091,-0.12377782793476,0.0345161699733471,0.131864568455845,0.193084435545581,-0.0984537802803443,0.0777922829160917,-0.0423452651129794,-0.0709522135955849,-0.109748621357585,0.0220162134022144
moderate,-0.258649834887085,0.0493883849371759,-0.191025885330288,0.234763629789599,-0.200099239629945,-0.0364078758010565,0.0989795824856753,-0.0880352316454178,0.295872977224749,0.253033833196797,0.157786203564041,-0.329005228548365,0.452591402510856,0.0119287952234392,-0.0034919913969465,-0.366259997605122,0.205673574372857,-0.213199227482636,0.191290947356969,-0.308637621452776,0.176931412866132,-0.464148709287812,-0.110605664826372,-0.168317901021853,-0.136165073967277,-0.145333308424211,-0.186616719079659,0.290398040741842,0.192849692797958,-0.220005498235914,0.27009870719858,0.0317451937862723,-0.364860389782424,0.188365224835203,0.0457076372485025,0.0241090981653762
moderate,-0.41057952061836,-0.386252684021722,-0.0027714117641739,0.443117947627365,-0.226708325301438,0.405413061650579,0.212577546800156,0.112806723289894,0.261778659354256,-0.126526922270558,0.064358339856928,-0.0648373492976494,0.0803367262009925,-0.221405006493451,-0.342081170595197,0.0741780333917171,0.251445741418694,-0.100455122711292,-0.189619308605579,-0.288363683314295,0.189037654284703,0.0625449469741969,0.094056925181656,-0.0919355976584612,0.102508020314384,0.36093361358359,0.118110042097882,0.0361309978144157,-0.0320936325283352,0.0388339796584866,0.0725357153092436,0.0936121307009861,0.163581724006365,-0.0892668307744418,0.0150545824226732,-0.12591105298963
moderate,0.179962156394619,-0.446459490433276,0.491213123868893,-0.40456308287308,-0.208290330526308,0.585602083190597,-0.326671372450166,0.155539336223305,0.084783511529458,0.247774607699214,-0.206323295627148,0.322938313517454,-0.0740437881384276,-0.0009332647331777,0.074704252411138,0.0967005842761896,0.0947909810529181,0.0882581279206737,0.107713108127687,-0.160363596997886,0.16784407278228,0.252584510554822,-0.433881953413834,-0.237365116444538,-0.292987694541934,-0.0756375171443158,-0.0330375715544933,-0.417255483244298,0.217608619939113,0.113384486121614,0.0056857359128984,-0.207902666714065,0.0033884688773839,0.154649145247043,0.186882673339107,-0.0686595685239404
moderate,-0.286447731472427,-0.292983339001351,-0.0977259825540873,-0.225681177103,0.304027380508044,0.154762537589389,0.0056760859432344,0.237811783633113,-0.296891729607978,-0.198598138459568,-0.221967395157284,0.287680252991529,0.369691586177062,0.21436143999335,0.296453860120929,-0.196814225734551,-0.266175995960875,0.355663545203068,0.363431674251095,0.341862547666804,0.0792219423791432,-0.162287405811276,-0.372594498702316,0.228097567975977,-0.35434993674192,-0.0228827350454393,-0.270700647327054,-0.284696253524229,-0.273392733802988,0.345333068786382,-0.0553012944755124,0.297183642599345,0.344360025481827,-0.32528837671256,0.220086178101812,0.351803806761669
moderate,0.328233831142298,0.246752301815492,-0.0861738807914599,-0.245636906795206,0.240136855488275,0.0460004291125133,0.188174832301815,0.2112712016012,0.327176128967888,-0.197847999460509,0.16930927170007,0.213155834566512,0.339464705139667,0.290233476658048,-0.0958662788987787,0.292560421441749,-0.267290954947668,0.389676712001194,0.320368373154414,0.0228271360186259,0.121097283495609,-0.132251233698476,0.372599629621632,0.161347658969058,0.189751770089117,-0.137635899313653,-0.341445492848108,-0.219694357099227,-0.143982112360112,-0.134789718917059,-0.056904376983247,0.0006153903560202,-0.169040038419311,-0.123597306816941,0.107385617125533,0.0414234633396127
moderate,0.163062670177398,0.153550039205783,-0.070978861865126,0.0555160224517521,0.283010399574541,0.0704589407391471,0.197550771534001,-0.196857543366029,0.005334005625784,-0.212455177145398,0.2074485292656,0.139935808240334,-0.320001824871043,-0.178795098322761,-0.177389385648817,-0.0020219154899181,0.155783774413692,-0.139723988522343,-0.300706974195824,-0.0762936111529108,0.104099763223785,-0.0139801013874339,0.119235244891172,-0.103213971675821,0.0568639661116976,-0.159692811027534,-0.235139143308479,-0.123606433616995,0.18324331240058,-0.297972574199935,-0.161329599757468,0.191330974360253,0.191465768726247,0.123279075871008,-0.0613121801895175,-0.0970326871780711
moderate,-0.218450207652808,-0.0230806959121356,-0.274795887361571,-0.228011814892188,-0.0495377046555428,-0.18795269339001,0.314315352304652,0.226129935609184,-0.310703804563005,0.216928099409202,-0.161896967729008,0.247605499191699,0.238528199120739,-0.328470958970188,0.0174904074538006,0.0619221308194284,0.0106962697482499,0.313305225924804,0.230557886863311,-0.201015149589684,0.129171640491478,0.0201195035109383,-0.0325454417178314,0.227361459551738,-0.348078480617368,0.0733794546894813,-0.187717458479635,-0.219211261774611,-0.0916862656557615,-0.0817510500293147,-0.204377625073287,0.20529089001945,0.21631925611176,-0.244035463493059,0.066709853112953,0.28679286779072
moderate,0.341794676527111,-0.102186037312229,0.0641676386751929,0.135938957077793,-0.0233674059915442,0.266685157268576,0.0526693912825283,0.122029786844731,-0.418387840610506,0.0947678131879294,0.188051981550999,-0.030043807703414,-0.393907701000317,-0.282263427929606,0.228481303028433,0.230706770265723,-0.218652156063735,-0.226997658203573,-0.253146898241729,0.187310159138569,-0.0178037378983194,0.1509608609295,0.369613016993236,0.0678767507373428,0.413936906135927,0.39817317987179,-0.123513431669591,0.0070473129180847,0.0886477782853821,-0.106451516183702,0.0250365064195117,-0.343278321351971,0.37962761956104,0.128520732953493,-0.0981060140438643,-0.264459690031286
moderate,0.109174333191499,0.0869919078145744,0.11520549953822,-0.0402759244170885,-0.128698956449529,0.0503960171005702,-0.239611083334151,-0.0457959749717149,0.161921482935706,0.166317078747723,0.142499082836095,-0.000204446316838,0.11929442587498,-0.145463554430246,-0.0651161519129071,-0.0408892633676026,-0.0031689179109892,0.292256009919939,0.152516952361158,0.0404803707339265,-0.113672152161935,0.126961162756406,-0.189317289392,0.111014350043041,-0.0727828887943326,0.20781968106584,0.064502812962393,0.0777918235568639,0.0336314191198531,0.25821569816641,0.0681828466654773,0.0504982402589892,-0.1543569692127,-0.0067467284556544,0.173574922995473,0.170201558767646
moderate,-0.0368249791289839,0.0677562504147069,-0.0178769223107283,-0.253587392579297,-0.29406015235834,0.0005972685502802,0.268436837940947,0.0096500827751883,0.37200945695758,-0.0126824958279884,0.0958245815420621,-0.0342927579199447,0.0449563873259115,-0.132884848281762,-0.0074140277894285,0.165920545120677,0.28769916002946,-0.124409558192249,0.2184028452537,-0.0033335153798007,-0.039630331410603,0.312113129035128,-0.165584890067627,-0.237640486823607,-0.214937700441331,0.0841128527792674,0.0009049523489093,0.282758120204415,-0.0874118154330189,-0.0203680093220898,0.216109202391192,-0.0864213039529399,-0.290492994735729,0.0061536759725838,-0.260198480830057,0.136274306170405
moderate,-0.0980163637657713,-0.174552866375076,0.241427046969827,-0.0992071329672928,0.122872731755101,0.306170896386619,0.10431673488013,-0.030649159645154,0.187724576801369,-0.0530991032820401,0.289609062287225,-0.0491798010245087,-0.0265288916075552,0.0904139409969095,-0.0095261536121715,-0.240299666507345,-0.058806437526714,-0.0230838310272859,-0.1956833851475,0.0219742933209787,0.164811191050168,0.0791842737163154,-0.0926386509641053,-0.2220427705714,0.151120162509963,0.0583988714119977,-0.0379496641976995,0.148200993690618,0.123387354406863,-0.196387704470167,0.0937979605692143,-0.104599871247842,-0.102744224605724,-0.0171083858937836,0.063020614807335,-0.262251421609999
moderate,-0.107493138720549,-0.131471955270257,-0.123735083111198,0.166205572835396,-0.291202698922895,0.189690546481336,0.039836660904093,0.0264480310685576,0.303932871553404,-0.110620810444424,-0.0477930187981612,0.0116327439554652,0.15078669995103,0.0618949772724751,-0.0378064178552618,0.105737252840478,-0.082471764929548,-0.158249214941328,0.0562980910297513,-0.011303515352952,0.233697436350595,-0.0453238042793124,-0.155889743289984,0.153255914469879,-0.159072286447611,0.138989341694308,0.235453322230666,0.148591842600942,-0.106944424383027,-0.116492053855908,0.0181075731382241,-0.139318570296821,-0.101292666706551,0.229417464517924,0.0634862488512887,0.115833596650882
moderate,0.0287253051962428,-0.26254311200867,0.124321885392341,-0.134514735623266,0.585780014028757,-0.222698333833237,0.035674975808237,0.152120567840318,0.382540757909104,-0.0957510173208092,-0.125866256639451,-0.0344394788105491,0.0484932571592485,0.146406394226011,0.0162158980946532,0.303932261431214,0.175440573671676,0.134514735623266,0.102546250808092,-0.0359838500576589,-0.0481843829098266,0.16030573545,-0.097140951443208,0.0932800233254335,-0.306094381177167,-0.0047875508660404,-0.134669172747977,0.0033976167436416,0.20432031599263,-0.367405919687428,-0.102546250808092,-0.017914706466474,0.224397142205058,0.0968320771937861,0.0475666344109826,0.111503604041329
moderate,0.0705775512404473,0.0504994547668718,0.0397759259684849,0.06289615827139,-0.221999862145329,0.295999816193773,-0.0230441789071719,-0.0327790135610267,-0.0616032505439249,0.127085224270245,0.0849516430340298,0.0813771334345675,-0.173934116041921,0.0756731287545744,-0.0102672084239875,-0.213481881823206,-0.0463165180015435,0.225346211557592,0.294478748279108,-0.137732699672899,-0.0239568196559708,0.203214673399219,-0.119479884696921,-0.206256809228549,-0.129747093120909,0.202378086046153,-0.241925851827438,-0.437991506027733,0.0079856065519902,-0.0234244458858381,-0.304669903307362,-0.0041829367653282,-0.052476843055936,-0.0927851427945536,0.0841911090766974,0.244891934261035
severe,-0.0358541323661808,-0.100315285237293,-0.174035664561745,0.165224352313253,-0.0705394886040868,-0.278168718529421,-0.472612474049546,0.152066872545848,0.194692207930627,0.025457623752095,-0.0013892339009734,-0.0221787517994197,0.310642498380891,0.190860441881343,0.229027631195995,0.267156327883669,0.252742588744854,-0.357141591771659,0.160801199540381,-0.27390303559419,0.0113273303210353,0.28677007099439,-0.0612032768967893,0.0810759704071876,0.112674917827314,0.117864423810043,0.115992282406968,-0.0603424417843473,0.167946830839594,-0.308731864350836,-0.193047522959701,-0.0609968164429922,0.101512056003371,-0.239875553344655,-0.0496729854516823,0.0702630415557823
severe,-0.185769638190881,-0.149910312409971,-0.361185325687035,-0.243840551146788,-0.0789363433324189,0.047788566346205,-0.0425757889563283,-0.0807980495430892,0.288994087164045,0.0471870920319885,0.0823733394136563,-0.0065446133713562,-0.0879011747776465,-0.184724218549505,0.128715503242341,-0.120652883268438,-0.0388953389860032,-0.083075059446909,0.425571718942216,-0.099529678185833,-0.0801965752288727,0.0787931351623674,-0.0555218075289892,-0.198271711436382,-0.0854236734357545,-0.0112561621660525,0.0695275665600316,0.0865406971621567,0.27153701123476,-0.351175074600431,-0.148277739271383,0.0245745219808474,0.189550333880243,0.230951815842148,0.169272057000942,-0.220626506781431
severe,-0.332182152282685,-0.0793461854092418,-0.0919027353573451,0.0426807939470207,0.223296311516665,0.311601955509973,0.173460359632384,-0.129247587248098,0.296575946765888,0.0419866907086728,-0.0417312247569442,-0.223455747878434,0.0406882821145029,-0.0466747395101303,0.200736849546362,-0.127640317525938,0.0739477219603618,-0.0684795859791922,0.0644687160521783,-0.23736243299771,0.111773232596602,-0.292322687256842,-0.0537981259553932,-0.240236441981181,-0.203742814083412,-0.22044399432355,-0.0204939404069788,0.137690733547426,0.107264439029735,-0.141198708089858,0.202065735616778,-0.239992145428568,0.0790450202696672,0.153001834393334,-0.0980720916634943,-0.117303549439923
severe,0.310212520893395,0.0497758147810658,0.170740971499724,-0.244270202166342,0.0499885319382499,-0.125290405581401,0.0472941146139187,-0.389201491927736,-0.111818318959745,-0.0097140835114045,0.267385466580341,0.14578215839013,0.023469793009306,0.118483456551511,-0.141102380932081,-0.0075160062205028,-0.0866467886929664,0.315955884137364,-0.0278659475911095,0.0731747020713105,0.217396934642091,-0.0456632830755077,0.065942318727053,-0.15790703634962,0.147058461333234,0.0092886491970365,0.179249657787086,-0.082676068425531,0.0375800311025141,0.0941627949134693,-0.0177264297653368,0.0245333787952262,-0.180596866449252,0.174357163171853,-0.0781381024056048,0.148689292871645
severe,0.160782179953155,-0.0939592419209345,-0.108511568556854,0.0754870400177678,0.191485065630094,0.123888246643825,-0.235461692018872,0.096785589753113,-0.0128026827398086,0.0867419608494787,0.110833211419,0.0094379829395961,-0.0417559245206373,0.0433373334267372,-0.0514799069432515,-0.125419185052922,0.244226734998425,0.0008411749500531,-0.092209598024824,-0.0479469721530284,0.136690929383633,-0.100671818022358,0.198332229723527,-0.315894840742952,0.0856147864164075,-0.141367862105929,-0.0875494888015297,-0.0184722019031667,0.0397371046405098,0.067731406978278,0.166451699116513,0.115611085135302,0.104743104780616,0.0116755083067374,-0.306002623330327,-0.0641480016910516
severe,-0.112001162908674,0.0565069158255336,-0.154735783837662,-0.0230888473265621,-0.142786292677424,0.237167019468458,0.132659605253493,0.288002990336591,0.0514435721135682,0.164659937513114,-0.0494182346287821,-0.213065503399503,0.0222787123326476,0.234534080738236,0.0135697611480672,-0.07311468320078,0.0850641743610183,0.062582928279892,0.05994998954967,-0.276256032924831,-0.0763552231764379,-0.0492157008803034,-0.11848224285999,-0.416409386872032,-0.181470238636839,-0.17255875370378,0.0947857942879918,0.029974994774835,0.0640006645192423,0.21205283465711,0.480815118888232,-0.163444735022242,0.112001162908674,0.290230861569855,0.083646438121668,-0.0076962824421873
severe,0.142405130216293,-0.149572990071182,0.034154031461235,-0.0817354889407126,0.128277333158794,0.0530749928186445,-0.0591485229246956,-0.0244801564815068,-0.0555262914560417,0.0631756564004196,0.0932368946010003,0.0950097087941179,0.167662260819475,0.112650304345387,0.169796203829709,0.107167712303708,0.113449165062039,0.111096356102037,-0.0348215726080262,-0.117268375885484,0.0627707543933495,0.187130387051303,-0.143444743477689,0.0363755208513762,-0.0829720815568996,0.11958835495302,-0.0901946578992306,-0.0605164351107432,-0.0298204856558364,-0.001871303870513,0.0975813837038873,0.0041693963430729,0.108885810009384,0.0384219174817033,-0.0326438564078385,0.0648062077261883
severe,0.0619463710472101,0.14115775431026,-0.209004198776272,-0.01403501932321,0.0200675910882727,0.0977038279768908,0.117719123702692,0.122871474006161,0.0306596647687899,-0.0533885366828187,-0.0968004758742038,0.028423535183124,0.178118507416801,0.143131652823534,-0.0502412609740975,-0.0301010095023913,-0.0868314209831267,-0.0638194501357204,0.144226335555263,-0.107668860147778,0.0366796655332587,-0.0377278355627889,-0.105141334768342,-0.0048079048871924,-0.038253806227643,0.037167420356307,-0.0992329644891485,-0.0005739918871233,-0.0703148861426554,0.0521636183849365,-0.0100764112361501,-0.00793330705488,0.0910419519220909,0.0496956795483166,0.0766242713407987,0.0007472202753091
severe,0.285376523975077,0.12921355383188,0.0453037482954995,-0.0069892678738975,0.209618005695309,0.12832810363804,0.198900413639599,-0.0816650928173712,-0.179184675183047,-0.0178162012368369,0.0038097941754343,-0.0767554537280382,0.165405526524906,0.0164269234508597,-0.253783318027299,-0.0232682589679171,-0.0466222758238574,-0.0831251208609675,0.0822117993535196,-0.0819459499006474,0.040078948967681,0.182602127020774,-0.066312286914003,-0.0072315339075632,-0.346099540537162,0.0911499152327462,-0.156201561192807,0.0686084543658264,-0.183811313241903,0.211303148194966,0.121744041785052,-0.0168364173661709,-0.0057393466559581,-0.0359518506065605,-0.0802693831897922,0.0726712343109294
