group,AHR,AR,ATF1,ATF2,BACH2,BARX2,BCL11A,BCL6,CEBPD,CTCF,E2F1,E2F2,E2F3,E2F6,EGR1,EHF,ELK1,ELK3,ESR1,ESRRA,ETS2,ETV6,ETV7,FOS,FOSL1,FOSL2,FOXA1,FOXA2,FOXM1,FOXO3,FOXP3,GATA3,GATA4,GLIS1,GMEB2,GTF2B,HEY1,HINFP,HNF1B,HNF4A,HNF4G,HOXA1,HOXA4,IRF2,JUND,KLF1,KLF10,KLF3,KLF4,KLF9,KMT2A,MAFF,MAX,MECOM,MEF2A,MYB,MYBL2,MYOD1,NFYA,NFYB,NKX2-1,OTX2,PBX3,PPARG,RBPJ,RELA,REST,RFX5,RUNX2,SETDB1,SIX5,SPI1,STAT3,STAT4,TCF12,TCF21,TCF4,TFAP4,TFDP1,TP63,USF1,VDR,YY1,ZKSCAN1,ZNF143,ZNF263
healthy,-0.318030445169516,-0.0432836195390826,-0.0508811919422831,-0.30961106529192,0.268944412490111,-0.359879294411557,0.309076513457657,-0.210790601375329,-0.0665121208956573,-0.0861423872324568,0.105449208242178,0.433245591224401,0.087442200155263,0.0091661691467609,0.216931161903052,0.115777971082075,-0.304589369252273,-0.34012123324273,0.346858546629154,-0.155666545614547,-0.27123491809306,-0.197285816530025,-0.299824770780305,0.332806392768794,0.223289991480168,-0.325551868439768,-0.362058215146423,-0.0962400638421684,0.12891558139524,-0.367323814597049,0.0147631304184845,0.384739724463847,0.306498752214574,-0.243350387325355,0.253925315431665,-0.384418917968108,0.330198850429162,0.251436143526419,0.116333633567056,0.312670224766564,0.290507057319458,-0.379595134278947,0.139752130780097,-0.146336014972907,-0.398456369768147,-0.226028721434978,0.17433439246413,0.0436771823846191,0.382184581775106,0.376625695069857,-0.406070529111198,0.0764503366972636,-0.189632451692783,0.156752990174735,0.342473185918306,-0.287156872445625,-0.215463594702216,0.0986873914218835,-0.253793373864675,0.270523941534936,0.324368164095913,0.0016221273221678,-0.168051335044057,-0.0016530393464341,0.102290904104338,-0.421285276664694,0.292795301066974,-0.228523924954715,-0.0658343182172334,-0.166431092601418,-0.0958781669727096,0.270983852139873,-0.141574055332279,0.208782450725738,-0.407549405589205,0.233124161931804,-0.146110206405401,0.0374272988442469,-0.0858932061587982,0.0920567622167683,0.137154766789919,-0.0369470315404026,-0.125667933967753,-0.052542901734548,0.350408905708907,0.129478783398336
healthy,-0.354982986671899,-0.133122631653109,0.254186239959146,-0.265033744659905,0.300954069027731,-0.0956778798495253,0.114516593634572,-0.325858399346635,-0.262105239322792,-0.218723243822047,-0.0021662916192345,-0.108980515052084,-0.0019576857596045,0.262329891787009,-0.0553206693134153,0.230501451588848,-0.449986909128774,-0.289625166189364,0.260019180726492,-0.334948800845127,-0.179433132490967,-0.143424551797913,-0.200678836964053,0.164357347481554,0.36379257259012,0.242464195308399,-0.27116354761211,0.0748574103979934,-0.0947712466903642,-0.29165506166961,-0.412710646673353,-0.112992166198815,-0.0170655639781921,-0.183484900149165,0.217632074710136,-0.211791110640496,0.328161087104858,0.141996403989677,-0.0779544050832695,0.473527278057789,-0.306482124307926,-0.50241116631425,0.150854129721658,0.421086974267726,-0.100668373876058,0.254089960331624,-0.283479316632573,0.180508254998291,-0.0644110708119069,0.317666607705011,-0.479512661568711,-0.0023347809673972,0.278480799303746,0.270617963056154,0.171955414753461,-0.0519027425364008,-0.0983897560247152,0.125436308055973,-0.09429787185505,-0.040894771789772,0.150733780187256,-0.552637038671317,0.343589897415184,0.108707722774106,-0.0529537951368442,-0.300593020424526,0.265836074889251,-0.444843972358665,-0.282307914497727,-0.294439147565441,-0.128798071716933,0.229947843730599,-0.168393068535165,0.194476824291207,-0.252372973640823,-0.060238953619307,0.307942365325336,0.109566216119507,0.258165797896702,0.580245221863117,-0.473013786711008,-0.336064039863918,0.151921228926689,-0.158813245596772,0.268122716042888,0.331723433323155
mild,-0.365063032333195,0.262157176080801,-0.266103348634914,0.109667482056662,0.122624901304479,-0.0981782961525281,-0.126381990362947,0.178367188529384,0.0618856099984136,-0.0006740826619746,0.24145016976397,0.0316383959088111,0.0452509894690387,-0.0880987277084286,0.367517808815407,-0.009171494956264,-0.285556258666878,-0.0004887808362425,0.423462888089392,-0.0715945747910488,0.130706802617088,0.217196902486317,0.178476384248119,-0.112632311268376,0.403493307405577,0.062881607311724,-0.363626470475031,-0.240784123150561,-0.154048687445733,-0.277147242906803,0.322257365171586,-0.167992177123339,-0.301857619535179,-0.141906218064146,-0.139323810222373,0.0115860911956516,0.182779924609001,-0.102586305144754,-0.217820405313206,-0.204975963454037,0.180201298437141,-0.437927775506239,0.08151342226385,0.394592674556824,0.14946341267634,-0.139737903077836,0.0024694304531246,0.341022483988142,0.134802351132761,-0.231131883406619,-0.376163651653778,-0.338730792020923,0.135711370038074,0.172569415844167,0.159640831829436,-0.323049625018339,0.240273597712319,-0.120290192842002,0.0643659127525378,0.232972611236724,0.233236855421888,0.12397732100708,-0.0985446454253404,0.248548364190486,0.121829805205291,-0.184254775875033,0.256955961824344,0.0919130145243287,0.149285674190434,-0.224620793234081,0.07262744338601,0.273668106586934,0.315293892735717,-0.300367641589496,-0.0637745541199078,-0.203457150275268,0.163268398693386,0.115123013614761,-0.0082331681091254,-0.0843137488343534,0.31107307640418,0.0761302151428349,0.079680257773571,-0.0183727705630922,-0.281811932744367,0.0094215578792546
mild,-0.199444339078725,0.328227692122746,-0.122544926829418,-0.577950040495396,0.238727894251866,0.415936258704285,-0.1054355796864,0.135021779258623,0.201791469733724,-0.0570105682780005,0.578876539438159,0.596294719562098,0.196664842250437,0.46016114157216,-0.315565539904989,-0.445584224872693,-0.682397354642849,0.275046652808165,0.0149475162765722,0.467449599921894,-0.574305811320529,-0.122544926829418,-0.0897468642556173,0.29771499360776,0.120383095962972,0.289500036315264,-0.0496603433320828,0.536566421051994,-0.485979578777148,0.0534281056993179,-0.327424726372352,-0.0471279128885313,0.0948117251427202,0.487523743681753,0.270414158094351,-0.244039821523705,0.373564373721936,0.621063124631956,0.153119391940589,0.0777023779997017,0.353860829539182,-0.243360388965679,0.22476864351424,-0.431316141154147,-0.380482232494565,0.63131637959853,0.123224359387444,-0.240580892137391,-0.380235166109828,0.282458644350267,-0.19567657671149,0.450093186394138,0.39783864602232,0.328968891276956,0.243854521735153,0.0742434486133874,0.104570847339821,-0.202223835907014,-0.0129092186024942,0.0752317141523344,0.565967320835665,-0.367264180911149,0.0874615001968025,0.135824745009017,0.159296051559007,-0.457875777513345,0.373934973299041,-0.156269488345982,-0.110438673977318,0.239407326809892,-0.273749554288297,0.379617500147986,0.0117974198711789,0.0264361031668301,0.0295861995722234,0.203706234215434,-0.123842025349286,0.403212339890344,0.457011045166767,0.190611715824387,0.0559605361428694,0.148548663822959,0.318283270137093,-0.472946826982286,0.121309594905735,0.552872802444618
mild,-0.505161592998384,0.123751183229297,0.11944467455487,-0.552939462820332,0.132201690816852,0.0849113502788019,-0.549201738310451,0.379541547514147,-0.353702495467583,0.379297782872198,0.315268936920336,0.587635296857699,0.232388958657774,0.318519132146319,-0.206387396849911,-0.43203220041377,-0.603398743703715,-0.174616738515928,0.51726857021517,0.239295623512987,-0.230926370806081,-0.246446053010149,-0.233526526986868,-0.0429838318636231,0.178923247190356,-0.164297368673433,-0.130251573681263,0.352808691780438,-0.522225117934794,0.284717101796097,-0.279110515031277,-0.0196636811171962,-0.117657067180579,0.417406321896847,-0.0206387396849911,-0.251240090968474,-0.161615957611997,0.314700152755789,-0.359309082232404,-0.114163107312647,0.079386018394631,-0.104900050918596,0.0151946626814698,-0.076542097571896,-0.248314915265089,0.228976253670492,-0.228244959744645,0.103924992350802,-0.0686603741488876,0.511987002972948,0.0322581876178798,0.109044049831725,0.421712830571274,-0.0381897939052984,-0.118388361106425,-0.0250265032400679,0.049646732076888,0.283660788347653,-0.152515410979245,0.0619162190549732,-0.116194479328887,-0.267978596382286,0.118144596464476,0.27090377208567,-0.213944100750321,-0.43195094553312,0.129357769994117,-0.512799551779444,0.377916449901155,-0.534575859793529,0.250996326326525,0.179492031354903,0.0962870335697418,-0.138539571507519,0.148533921827416,0.208662533508099,-0.0878365259821864,-0.237995545422594,0.322906895701396,-0.152109136575997,0.122938634422801,-0.397417621257053,0.118875890390323,0.173885444590082,0.458358781744231,0.462665290418658
mild,-0.173077433459854,-0.133207194860229,-0.452207403598252,-0.249907115141746,-0.293530747961125,-0.187976110515814,0.309463523424568,-0.183380117593667,-0.008157887436811,-0.261014098036935,-0.0797021772582334,0.153314663894622,0.009574985254473,0.53382457790738,0.34213337311283,0.275299976036608,-0.332443488035303,0.0407894371840551,0.337805479777808,0.357606549284058,0.0831108720088258,-0.370628529230142,0.6105010598252,-0.314174416169769,0.181350220719719,-0.348797562849943,-0.080200076491466,0.412337164998626,-0.0103409840748309,0.112946526061764,0.0135581791203338,-0.0847577694725952,-0.148795270854511,-0.164996145905079,0.346537866329888,-0.110457029895601,0.228076148761547,0.156685058704197,-0.430721136687214,0.529151985103197,0.479055662251794,-0.385067606993887,-0.194946699781071,-0.175107330333803,-0.10157144357945,0.376603320028933,-0.474344769506593,0.429227438987517,-0.182920518301453,0.530224383451698,-0.0460365291035063,0.281542866422525,0.0930688566734778,0.188014410456832,-0.0829576722447543,-0.380165214543597,0.149982569026065,-0.316089413220663,0.24929431608546,0.108120733493509,-0.508661516658625,-0.0024894961661629,-0.298969339585666,0.222867356783114,0.10084374470011,-0.191997604322693,-0.0553051148298362,-0.0907325602713863,-0.13990968453836,-0.188627209513119,0.274112677865054,0.419920553320169,-0.371739227519661,0.283113164004258,-0.0397170388355541,0.0229799646107352,-0.127347303884491,0.286253759167725,-0.162315150033827,0.317812910566469,0.0612416056876094,-0.0745699851618359,0.389472100210945,-0.147416472977867,-0.247072919506422,0.119457516034805
mild,0.116700447659717,-0.0654537293395802,0.162534971305779,0.129723541094207,-0.0634241563368025,0.194331615015963,0.0268918422868043,-0.190272469010408,0.0759398565205982,0.178771555328001,0.269594947202302,-0.348240901059937,-0.0294288085402764,-0.140886192609484,-0.0319657747937485,0.0505701939858772,-0.245578333336099,-0.185875060837723,0.239997007578461,0.190441600093972,0.106383451562263,0.259108820021284,-0.213950820709481,0.260969261940497,-0.156446252297446,-0.183845487834945,0.320503403355309,0.316613388433318,0.175558064740269,-0.090146867540042,-0.0295979396238412,-0.194331615015963,-0.0426210330583313,-0.238643958909942,0.0020295730027776,0.226297389809711,-0.141731848027308,0.0627476320025433,0.257586640269201,0.0717115794314781,0.0412679843898128,0.280588467634014,0.129723541094207,0.196022925851611,0.0035517527548609,0.0576736994955991,0.210229936871055,0.270609733703691,0.283294564971051,-0.0463419168967571,0.0610563211668952,-0.369044024338408,0.320672534438874,0.32405515611017,-0.177587637743047,0.543587302577289,-0.173190229570362,-0.0282448909553227,-0.0373779694678223,0.178940686411566,-0.280250205466885,0.188750289258324,-0.273484962124293,-0.476104000234931,-0.248115299589572,0.16185844697152,0.455131745872895,0.285155006890264,-0.0312892504594892,0.206001659781935,0.16642498622777,0.366507058084936,0.102493436640273,0.234753943987952,0.095389931130551,-0.0769546430219871,0.146298387283558,0.533608568646965,0.0504010629023124,0.0233400895319433,-0.277374977046283,0.141224454776614,-0.22765043847823,0.214458213960175,0.0448197371446738,-0.203633824612027
mild,0.208874197249836,0.250652137103502,-0.153516489191415,0.0239351165618039,-0.100716614185259,0.222174929121615,-0.0207727047880941,-0.0346470113443211,0.184318999948089,0.0076114910828016,-0.110808428227833,0.0921750019925429,-0.170909753946819,0.0253768042821717,0.064054340436123,0.0798198932491765,-0.17787016025268,-0.0068673941948699,0.207354999436975,0.168165896672571,-0.0828272848379005,-0.0734175596092639,0.0591557025905724,0.181807672951319,0.183032332412707,-0.234530037864982,0.103491475496505,0.0278261232049469,-0.000914619091416,-0.168987503652995,0.127240567836326,-0.0151144680361132,0.0997554890383474,-0.0313450814041241,-0.0746422190706515,0.0971046438750906,0.21296673013346,0.0028213673667411,0.0982517932439853,0.200410095149612,-0.0060147831774481,-0.119148514180068,-0.0022477926822937,0.0746422190706515,-0.0170832243854326,-0.0671702461543371,0.0579310431291848,-0.139874712912666,0.0314535955336141,-0.159221231998891,0.161562036792177,0.0289267665183459,0.187915468239759,0.0236250761918324,0.0487538481780268,0.269828133986243,0.0831218231893735,0.0162771194235066,-0.147873754457932,-0.0386620341354527,-0.206564396493548,-0.0801919416931423,0.0540865425415375,0.0236095741733338,0.212610183707993,0.0664261492664053,0.167995374469086,-0.0237180883028238,-0.0868733116660293,0.154477614338327,-0.0302134340537279,-0.0012556634983847,-0.0992439224278943,0.0199821018446666,-0.0426305508710886,0.188256512646727,-0.0550011616329536,0.106793405436702,-0.0755103321065719,0.0753553119215861,0.0186024221982932,-0.255953827430016,0.314908003780107,0.135518645714566,-0.166941237211183,0.121597833102843
mild,-0.145212964865158,-0.34000152899254,-0.0039721589547544,-0.280801083032257,0.110685737027677,-0.386445233694284,-0.171261161087682,-0.152317018380392,0.0763876722068164,-0.283398263887289,0.349244437329565,-0.0044304849879953,-0.217322927428393,-0.181267946146775,-0.103428908168029,-0.262086103341587,0.0499575376232579,-0.123900804319456,0.0077151548928884,0.146740718309294,0.287064872153216,-0.113053754866088,-0.127796575602004,0.153233670446874,-0.0004583260332408,0.138032523677717,-0.412035103883568,-0.192420546288971,0.139865827810681,-0.208080019091368,0.216940989067359,-0.0504922513287056,0.442284622077467,0.169045918593685,-0.0938804491421774,-0.27736363778295,0.0268884606167994,0.226183897404383,-0.375521796568709,0.0752418571237142,0.429604268491135,-0.0542352472668396,0.108164943844852,-0.271558174695232,-0.166601513083067,-0.0179511029686019,-0.180045743391466,-0.150330938903015,-0.325182320584417,0.0356730429205833,0.370403822530853,-0.0351383292151355,0.34023069200916,-0.0414021183360945,0.294245313340657,-0.22121869871094,0.368188580036855,0.29057870507473,-0.198455172393309,0.122220275530906,0.1837887393296,0.0213885482179086,-0.356348490844799,0.251162666216012,-0.256280640253869,0.0980817711135523,0.356424878517005,0.0351383292151355,0.280877470704464,0.0433881978134717,0.225038082321281,-0.0651586843924144,0.0452978896186421,0.371702412958369,-0.0053471370544771,0.286759321464389,0.242912797617676,-0.129629879734967,-0.114123182276984,-0.178288826930709,-0.150330938903015,0.247037731916844,-0.328619765833724,0.004124934299168,-0.0714224735133733,-0.317314390347115
mild,-0.12573556130454,-0.295414779885752,-0.43064784131138,-0.475725528453256,0.4615501551382,-0.151676494471092,0.274009966180019,0.0168686942449158,-0.404139893212226,0.155929106465608,-0.0121908210509476,-0.0086469777221837,-0.250053585277575,0.419591050125637,0.0155929106465608,0.0796655980306107,-0.34105948196023,-0.253597428606339,0.435183960772197,0.237295749294026,-0.367142168859932,0.359770974736103,-0.434191684640144,0.177900935103944,0.50251698401871,0.417606497861529,-0.44609899822479,-0.255723734603597,-0.0873202996207406,0.0229641047703896,-0.204408883203097,0.276136272177277,-0.203841868270495,-0.093840971345666,-0.0409668288805098,-0.366008138994728,0.349139444749812,0.318804145855593,0.35381731794378,0.131830971830014,-0.132256233029466,-0.195478398014612,-0.139343919686994,-0.0324616048914766,-0.273159443781116,0.175349367907234,-0.073570187505137,-0.140336195819047,-0.142178994350005,0.319371160788196,0.255865488336748,0.0165851867786147,0.0476292543385858,0.349139444749812,-0.151109479538489,-0.0391240303495526,0.0239563809024434,0.237721010493477,-0.157063136330813,0.0445106722092736,0.279680115506041,-0.15635436766506,0.117088583582357,0.354667840342683,-0.105464777464011,-0.325750078779971,-0.0596783216563828,-0.371536534587599,-0.26649701832304,0.0822171652273207,-0.393366609492784,0.474024483655449,-0.108299852127022,0.069742836710072,0.137359367422886,0.0280672391638095,-0.215040413189389,-0.0688923143111687,-0.263378436193727,0.170813248446416,-0.0055283955928715,0.0579772768585761,-0.0219718286383357,0.0725779113730831,0.0306188063605194,0.327876384777229
mild,-0.300654422668971,0.0604153891363755,-0.375964464528719,-0.26235089860086,0.346739984395922,-0.276304175800986,0.118425040824453,-0.489536191544433,-0.382219381894292,-0.188819010507245,-0.263438710316612,0.358684993813121,0.131018553379889,0.21005225842048,0.24854405759324,0.0372366318084309,0.0833012740793099,-0.159008785604429,0.166225997949321,0.269986500067196,-0.201077811765527,0.0756238337008301,-0.10206602617603,-0.0428012071236233,0.178401121383314,-0.165075427865353,-0.313394371416912,0.204947911138875,0.0331782573304333,-0.240824778302616,0.134491183087866,0.165619333723229,-0.192249801303078,0.341405523097523,0.248564977049312,-0.311595298194707,0.421945428975309,0.301156489614703,0.396925759513015,0.22929815800686,0.406130320184762,-0.187919473896143,0.0577795376712843,-0.351153989627146,-0.365316461387993,0.302662690451898,-0.088531138097348,-0.184153971803156,-0.0455207364130031,0.195952545027849,0.093342612993943,-0.454035874589991,-0.108425540821965,0.324418924766936,-0.0577586182152121,0.323519388155833,0.342493334813275,-0.0095601914249735,-0.133236015723537,0.30462911932268,-0.0207311809675028,-0.312787707190819,0.405858367255824,0.0997858054641658,-0.147691359869394,-0.351028472890713,0.0072799707131089,-0.349375835861013,-0.134093713422495,-0.141206328487027,-0.0659172060833515,0.349375835861013,-0.06901328558203,-0.0452906223962094,-0.252790707175887,-0.122441576390307,0.400251953028487,-0.0591602217720463,0.319942161167495,0.153988116147112,0.262016187303706,-0.218169007376475,-0.0520057677953703,0.0055854947712646,-0.0151456861962382,0.376989517876254
mild,-0.515242445009167,-0.267598302055932,-0.626224597956643,-0.615561808470494,0.543596550813171,0.111016438444216,0.417768777777262,-0.328489344266225,-0.567116401576832,0.388351821574317,0.349300640787423,0.410534537965116,-0.374020483936984,0.532488049869402,0.0476568404686413,-0.286249612282508,-0.66949289484256,-0.0460454221218599,0.639321657711334,0.500945392868574,-0.42733443136773,-0.247541286463015,-0.326706498435743,-0.0509482481556842,0.676075710216646,0.48445406893662,-0.312066591327751,0.323860802206321,0.009291369616548,0.271575419677775,0.094593685505742,0.349917779728743,-0.470328444279728,-0.444408608744265,-0.0855080288696341,-0.305689488934105,0.326329357971603,0.525390952044215,-0.0070970978251861,0.442625762913784,0.373574772479364,-0.0608224712168127,-0.352660619467946,-0.198341598641072,-0.324066515186761,0.600647617388581,-0.11585069348456,0.305929487411285,-0.213872928664305,0.637573097377593,0.395928916353863,0.0308226615692867,0.258512645419824,0.12668491045441,-0.321392246441039,0.352352049997285,0.457574239492437,0.400420316426807,-0.336100724542511,0.270238285304914,0.21911860966553,-0.250558410176137,0.100696503925467,-0.291666720767433,-0.202215859772695,-0.431688689453714,-0.0893822900012575,-0.373814770956544,-0.294889557460996,-0.345323523165579,-0.455002827236934,0.737172465407379,-0.233347090812642,0.370386221282541,-0.0966508153101438,-0.440328634632202,-0.19566732989535,-0.475642696274432,0.232661380877842,0.282101067176965,-0.042719728938077,-0.652761572433426,0.483802644498559,-0.0157027575069336,-0.325335078566142,0.673298584980704
mild,-0.561936144238785,-0.0237274375913984,-0.502917644327634,-0.447060135259182,0.131421195225882,-0.479310244363174,0.228911754570642,0.182217117691785,0.462424951507237,-0.298653615821582,0.226771083556915,0.695177910139893,0.492374339428252,0.172714138892532,0.250758602673346,0.361993470302499,-0.535087728347001,0.125599370319392,0.600128115876205,0.381659634849164,0.139243647248004,0.660887161377956,0.361513319794747,0.599307858758796,0.440858191200722,0.197181808516714,-0.462404945236081,0.397804695672316,0.141864468769483,-0.0444339282381922,-0.0857068656336854,-0.0149446845537729,-0.4849320065581,0.339986572030544,0.239835178621994,-0.394723729914242,0.417610904117075,0.103672497132063,-0.232312820667216,0.328322915946408,-0.295372587351945,-0.384720594336081,-0.195401250383802,-0.231572588634433,-0.400865655159233,0.298613603279269,0.223990211866186,0.291811471086119,-0.252319091823539,0.615072800429978,0.0049415489756116,-0.182817305826475,0.309897140211435,-0.382679954678136,0.160630351114113,0.231792657617152,-0.0944095935866857,0.330463586960135,0.197942046820654,0.181136779049344,0.460184249137729,-0.611191583825651,0.329703348656194,-0.465125798113341,0.266243456548339,-0.481771015715401,0.521663520401108,-0.202663526813547,0.135462461999459,-0.44309889357023,0.2623222274017,0.499556590773372,0.341246967113392,0.448280517799718,0.501337148906285,0.0077624332086531,-0.206204636808216,-0.309457002245996,0.526024887513187,-0.506878886016586,-0.563176533050477,0.327002502050091,0.405086978373217,-0.658006258331446,0.41987161275774,0.391642764156169
mild,-0.30681431717212,0.013185267153483,-0.530022053984654,-0.555493592803882,0.3568155900139,0.179285385840217,0.544662837642093,-0.0965778009683692,-0.143967705964816,0.618080802473987,-0.0684520849948681,0.323081854569274,-0.427536568382581,0.68833087844433,0.50270971488101,-0.429163322122297,-0.243927442339436,0.273765530670532,0.35677278070496,0.58468954150088,-0.603910921214887,0.266530757459693,-0.29589794339245,0.370129285094202,0.506648171303479,0.529379914350556,-0.251932783111194,-0.49226424349968,-0.69539441441941,0.455533856429263,-0.618123611782927,0.390634944076405,-0.46722079776985,0.362209562940324,-0.425824196024986,-0.648218555967662,0.255057862663805,0.57060527885966,0.263448487216021,0.344015606640875,0.328604255422519,-0.59915908792256,-0.158266015150736,-0.151074051248836,-0.591025319223983,0.589655421337907,0.192342225066881,-0.539397292642487,0.514353846912658,0.690942246289663,0.416534575985032,0.383143315011926,-0.118538976454528,0.0743597696285715,-0.39936804310014,-0.147135594826367,0.416705813220792,-0.408229570050695,-0.560331044714089,-0.318073165423308,0.223721448519813,-0.215587679821236,0.291788249734222,0.508274925043195,0.54911500577184,-0.585716964915438,-0.345385504526951,-0.364521265623078,-0.0179799097547496,-0.497615407117165,-0.574757781826828,0.584261448411482,-0.421586074439938,0.0201203752017436,0.0183651935352085,-0.342816945990559,-0.0400267038587878,0.486870270573255,0.327833687861601,0.264304673394819,0.154926889053426,-0.195510113928432,0.522359187684415,-0.429077703504417,0.0837350082864052,0.482246865207748
mild,-0.466382218198042,-0.118018851336687,-0.274260108329002,-0.330778764619787,0.306927065234683,-0.19581809023574,-0.034159122892237,-0.253186133318872,-0.0564727434911983,0.0004361715960702,0.34390982530148,0.477355377299178,-0.088428052003291,0.487387324008793,0.466152654200111,-0.0945574107480674,-0.196575651428915,-0.0999751210992555,0.25157918533335,0.269278569573885,-0.39785736481543,-0.239756639439868,-0.231744855912052,0.588487308697914,0.560549370149626,0.359382438762077,-0.293268007357747,0.162944525731921,-0.371182028255766,-0.384221263338287,-0.553501755413123,0.269577002771196,-0.106586564239688,-0.0309911397207795,0.308809490017723,-0.45354959071366,0.277795393897151,-0.526665724054907,0.430570234520697,0.367669699087411,0.434725342883261,-0.574644599622632,0.325544705466944,-0.0269508133571816,-0.0389340540492164,0.0870506680157008,0.101421374286225,0.158858286568737,0.263218080028488,0.545558841084686,-0.39967092039909,0.409656954309119,0.430409539722145,0.441612262821212,0.0357201580781726,-0.0816329576645126,-0.350199878844809,0.138656654750747,-0.456510966286979,0.0631071430314244,-0.149859377849814,-0.354561594805511,-0.0378780596587306,-0.0220381438014432,-0.540531389529982,-0.486239504019135,-0.0152200930628717,0.0944655851488947,0.211152965297578,-0.241662020622701,-0.218430144032013,0.549369603450352,0.0673540769931609,0.0790159280880913,-0.205069519352388,-0.222332731996852,-0.0621429742401113,-0.299994232497146,0.469366550171155,0.273387765136862,0.364524672315747,-0.43210831330684,0.477033987702073,0.0418724732227421,0.238011953055587,0.156631515788799
mild,-0.457109640758469,-0.203872617754617,-0.479854550914957,-0.447779567126579,0.180661660825136,-0.14696008241729,-0.2499290047328,-0.273788771875664,-0.42840664244528,0.403450294660078,0.344847197499147,0.408174729594149,0.248402930005547,0.407434537660571,0.313978452417341,0.0702725428298074,-0.373001905491168,-0.459293663871125,0.400535217785863,0.468495803094742,-0.37577990978509,-0.366130000132518,-0.292375813763288,0.113889037878789,0.331688229791095,0.0922589847086782,-0.387257453841558,0.188831186610551,-0.38123539848072,-0.340424322241718,-0.257586792885125,-0.0852956976298338,0.0417248934409494,-0.0222331725233968,0.0712686035799308,-0.456314619792774,-0.244912148294105,0.12320997333866,-0.360784169501122,0.461898042896677,0.482915838541483,-0.119106934101913,0.553599599112167,0.010472345134325,-0.245761998291917,0.429046314486643,-0.313877932525127,-0.0807997169962493,-0.155705313039933,0.383291487185103,-0.0836142739782494,-0.21401598869624,0.560270464686388,0.0619659444640993,0.0683443885336969,0.224972656947598,0.354506245323738,0.101415433072198,0.147435267362303,0.331578571726861,-0.0737267718531711,-0.324816324432445,0.178340565132187,-0.375450935592388,-0.266578754152294,-0.301084491697854,-0.361725401219128,-0.31346671478425,0.482056850371651,-0.445138635412949,-0.550072264712647,0.301824683631432,-0.230720567147851,-0.317843899181581,0.510056209439341,-0.007337952131643,0.374975750647375,0.428434056961338,0.384205304387051,0.233681334882163,0.203333465605467,-0.373678130220609,0.139055563620439,-0.0028968005301754,0.231396791877293,0.368478510341524
mild,-0.318617281345669,0.078268453951111,0.0403221124486752,0.32600856873397,0.184056254696162,0.17151746359101,0.0441497434176166,0.121956241906959,-0.157922774287528,-0.106513730756402,-0.0174883139098182,0.276909302511688,0.408764590027977,-0.0447436861541764,0.383884988729859,0.0825580403818211,-0.190721612073112,0.428958643071013,0.132317242978059,-0.0502211580580063,0.0498911898710286,0.358279457420389,-0.114366973606472,0.0337887423465167,0.259948937701034,-0.179172725528892,-0.465915080012516,-0.212367525138849,-0.18260439467346,0.272817696993164,0.0175543075472138,-0.0754967211804983,-0.190325650248739,0.156404920627431,0.2515677457518,-0.143734142247487,0.322114944127633,0.284762545361757,0.159440627947626,-0.159506621585021,-0.0320729077742326,0.335841620705905,0.381905179607993,-0.21975881252715,-0.0327328441481881,0.222662532572553,0.224576348057024,0.504851326075884,-0.286808348121019,0.0943709014756228,-0.314525675827146,-0.0485713171231178,0.156800882451804,0.404277022685081,0.162146367080843,-0.300798999248873,0.242592611066007,0.0617700446022258,-0.0401901251738841,0.260476886800198,-0.363228980225055,-0.281858825316353,0.0978025706201909,0.339009315300891,-0.0178182820967959,-0.190523631160925,-0.0879695186482554,-0.147165811392055,-0.109087482614828,-0.141820326763016,0.0747047975317518,-0.0745068166195652,-0.0326668505107925,-0.0776745112145511,-0.144922027720607,0.0467894889134382,-0.0480433680239534,-0.42988255399455,0.163796208015731,0.0914011877928235,0.138586638530635,-0.0169603648106539,0.032600856873397,-0.345080729941281,0.261532784998527,0.253019605774502
mild,-0.471685842467461,-0.0948522249803175,0.448123211598206,0.148042637872097,0.227635712728709,-0.218080692856295,0.347061427103826,0.407231577433893,-0.14416768019084,-0.20294188303325,0.149847742381999,0.24450742288126,0.178633142299903,0.430986752784203,0.0451998169279463,-0.286770936473099,-0.477077087937035,0.391683610588604,0.37620784792371,0.404896975601086,0.293413721069538,0.270404655583321,0.0292426930604125,-0.0071482138592119,0.216684745368637,-0.200222192238331,-0.300971091950995,0.186334921542151,-0.201810684207044,0.329756491868899,-0.492047421339155,0.306988106984001,-0.324437450579721,0.0489303662484104,0.090808790878137,-0.132374330726147,0.0150906737027808,0.289490627268018,0.340466778627651,0.181400969215086,-0.322439801588763,-0.231173717568117,0.0975959838353685,-0.25021155313255,-0.221137336493062,0.260464546748794,-0.291969637461617,0.0221185472613326,-0.078221195429087,0.290236737132111,-0.315123111308626,-0.526729495989406,0.420035785424131,0.06293797724525,0.150714192546752,-0.0703990758861783,-0.109991034803362,0.138800502781398,-0.475657072389245,-0.45861688581577,0.358204938944954,-0.419939513183603,0.340803731469499,-0.004500727244689,-0.525598297163201,-0.300850751650335,-0.297312746810927,-0.207201929676618,0.52321555921013,0.0017569683896379,0.27680675957844,0.54685039425978,-0.200294396418727,0.216323724466657,-0.0801466402396491,-0.0826737865535119,-0.454284634992005,-0.296205616044853,0.152639637357314,0.335508758240453,-0.185468471377398,0.522373177105509,0.204024945739191,-0.350575363883102,-0.0032973242380876,0.536765877064461
