group,AR,ASCL1,ASCL2,CEBPD,CTCF,E2F1,E2F3,E2F6,ELF1,ELK1,ELK3,FOS,FOXA2,FOXD2,FOXO3,FOXP3,GATA4,GMEB2,HOXA6,KLF3,KLF4,KLF9,KMT2A,MAF,MAFF,MEF2A,MXI1,NANOG,NFAT5,NFYA,NFYB,PBX1,POU2F1,RFX5,SETDB1,TFAP2C,TFAP4,TFDP1,USF1,ZKSCAN1,ZNF263,ZNF384
moderate,0.0333773073621799,0.204136240845841,-0.134334816556618,0.0875613755269909,-0.15548557198754,0.346648301137835,-0.0185363962559103,0.0772120514244068,0.119847728496591,-0.0936156809849128,0.0169147072939669,-0.0699783358123443,0.104367970223495,-0.0766026895114341,-0.162817571779114,-0.0551669099599281,0.0005012493155097,0.0907654397790729,-0.0469798378066019,0.18164882057356,-0.0153618172576818,0.0450534678881722,-0.286616324292076,0.234545365986767,0.146649824249437,-0.132408446638188,0.0063295011605547,0.069850566378979,-0.198484900523917,-0.156379958021097,-0.092200388799944,-0.202750433914726,-0.0856055203547076,-0.143691470446134,-0.0238240851136408,0.0824997402821373,0.138551207857671,0.100141750504491,0.160498065142638,-0.156016306556903,0.132713127594675,-0.1870151367749
moderate,-0.0505827366889836,0.312446183506133,-0.316490150659512,-0.0686811470639411,0.183437001859001,-0.500126036149007,-0.0413015005992619,-0.227589167828677,0.0199546575929018,0.083862597524986,0.266040003057525,-0.139218541345826,-0.123838207254288,-0.16646559872351,-0.128213647125156,0.370453909066894,0.137627472301874,-0.330478299337593,0.0495220239930154,-0.0309595518135719,0.406319257099319,-0.193049710666213,-0.1267551671682,0.0655653035195345,0.224871091545259,0.0115352505686542,0.0389811915768314,-0.0835974193509939,-0.554421267273879,0.39962350820602,0.462735913616128,0.144588399369166,-0.217446102673481,0.078691623132141,-0.345063098907156,-0.149958257392505,-0.358454596693754,-0.348775593343044,-0.0833322411770018,0.0747802450657582,-0.155261820872346,-0.248007887226065
moderate,-0.103877978887086,-0.213137502692657,0.0211721306661477,-0.336134128000679,0.181981190006687,0.332239588914933,0.268794006718049,-0.162012825967043,-0.0302357852657025,-0.189203789765708,-0.213420741898893,-0.0090636545995548,-0.0185521680084639,0.27375069282718,-0.27375069282718,0.286425647306245,0.536950725222067,-0.167181941480852,0.0465928494258367,0.0300233558610255,0.326787234194888,0.133759715144993,0.194585334684193,-0.326079136179298,-0.0100549918213812,0.0391578202621394,0.150754067519159,0.178228270524059,0.271130730169497,-0.0827766580224971,0.214341269319161,-0.0935397478594685,0.012533334875947,0.0735713838198242,0.0025491528561248,0.0905657361939896,-0.242381950736534,0.257393628667046,0.165553316044994,-0.106427131743211,0.168598137512032,0.0439728867681529
moderate,0.265378538953756,-0.0616584548461767,-0.0616927858343984,0.212234169186561,0.161286982665556,0.288071322168301,-0.100692788454252,-0.179894378281718,-0.187584519643379,0.166951595722137,-0.111301063814758,0.03086355841131,0.268777306787705,-0.0522860950616521,0.0792015898274664,-0.136431347193044,0.0517367992501048,0.151433989045927,0.134028178017524,0.18861444929003,0.0565431376011431,-0.0427764113242406,0.0094753527491897,0.336478015560901,-0.0603882082819737,-0.0592552856706575,-0.185764977267629,0.0953371542916663,-0.0583283489886716,0.210242971869703,0.114013211884272,-0.335825726784688,-0.212508817092335,0.291264104072919,0.0858274705542549,-0.065537856515229,-0.0165475363228603,-0.262254419025581,-0.256658467945444,0.0430853902182359,-0.184357406750539,-0.166264975957702
moderate,-0.14418147700479,-0.0477761336159429,-0.0692964788454095,-0.0698477865658947,0.216311870974799,0.182863934852308,0.0585682240460727,-0.102413630335609,0.0143262630803981,-0.0458513926268805,0.231978682301851,0.167647841766917,-0.0136356776200009,0.199192315443942,-0.211448756556203,-0.0739738896107892,0.0947069287271418,-0.0721265251439002,-0.0790613959436879,0.0181680074063056,-0.0676947848364208,0.15036772995255,0.147825911199155,0.0642476607735975,-0.0041106277404599,0.0694106092156152,-0.0840811978196848,0.0364462763567082,-0.209885750808301,0.0373864011011146,-0.100829346044109,0.0516352876593394,0.0336200988843262,0.163488853700098,0.0203635662229748,0.0651258843002652,-0.0722213113835626,0.0067955930598755,-0.202937339117133,0.0484164243369275,0.145763826883235,-0.0953452850350721
moderate,-0.255565633902559,-0.0558377899950182,0.073825230741505,-0.12208537323932,0.0058632047509612,-0.181560434032996,0.21319711233382,0.142715518550456,0.183255932660495,-0.105234579617413,0.115615956688582,0.0511680647248666,0.0404835817538096,0.160058859259681,-0.0836382842503835,-0.188730782977224,-0.163572993286509,0.151685558775271,0.285904640069488,0.0772257000558751,0.240931302173585,0.0839035019127856,-0.172571449689438,-0.324247536405337,-0.256598088374053,-0.24247524785114,0.240239841839465,0.0478433718854685,-0.0322428901006009,0.107422625332231,0.218662490591178,-0.160380909278312,-0.102137216202932,0.223199607030129,-0.0962740114519703,-0.128535845671314,0.0461857614954553,-0.121981180586233,0.0161025009315574,-0.247931154049127,-0.138746725673796,0.0187262613774641
moderate,-0.224189920414632,-0.129530916317232,0.326444889322303,0.21473647240622,0.139451329375456,-0.231303354673431,0.0022725632424172,0.047609681078587,-0.45920305298379,0.0227360094252799,-0.115304047799634,0.26350318910823,0.0327965119984468,0.247008945848767,0.0992767695899829,0.340215169791197,-0.006864386232233,0.143259688781698,0.175065197174434,-0.256680310880425,-0.0603837694412157,0.0076945463207873,-0.172465758397148,0.0815217206960286,0.26008915574405,-0.3395458532198,-0.052383101587774,0.0897506825738227,-0.277351297085426,0.312524142337359,0.0578569696716786,-0.0235817350154945,0.110982026838598,-0.0902954751319364,-0.029377290133714,0.124430620273177,0.111033911844133,0.0423744840201416,0.113254590081015,0.230654792104248,-0.0859475116681335,-0.123808000206761
moderate,-0.205615905189625,0.368061317842897,-0.185650132432218,0.11354334505087,0.154885936134165,-0.243384672446147,-0.171483992844465,0.100474255689968,0.0827675479397025,0.0612317984741476,0.0160052551601544,0.23122276667079,0.005549442300154,-0.244231531803497,-0.17293950819655,-0.203182827985767,0.22729705151288,0.122221139954204,-0.016623191805381,-0.03482486758186,-0.171792961167078,-0.0919979282410528,-0.167011106001326,-0.157206485450814,-0.064213207444546,0.234429231415608,-0.133831233719087,-0.174652561599775,-0.11515547138,-0.163116713038825,-0.0143795945490578,0.0669537061959356,-0.133528839190572,0.0081557583131871,-0.165905935205295,-0.0193810917764421,-0.159140727690753,0.202460484022511,0.0752598883858394,-0.229371663591504,0.0234290021658235,0.287155700408055
moderate,0.070763176747482,0.0712982170021364,-0.1580677411634,0.115327981598349,-0.0174670401335437,0.021155426019924,0.0223786877882341,0.0403151190654316,-0.13011544385122,-0.0057968165013476,-0.195101498830655,0.154064239544217,0.0983204852418087,0.0643372229323792,0.0642912685546788,0.0962394084230916,0.186132736116131,0.111250077653365,0.0137994431323135,0.0504393061335649,0.208635063063416,0.0838470445698897,0.0283341563078331,-0.022253954477333,-0.0896690265637875,-0.0569571687040685,-0.0365009057163002,0.0323092099789158,0.0730882494287512,-0.0341309728091807,0.116275517100456,-0.0269500542175717,0.0475157323903408,0.0013523716866111,-0.106408455717075,-0.0454401263308738,0.0280485826749807,-0.133578434456499,0.0405809979649838,-0.0492499630726051,0.138200131870937,-0.032578371334018
moderate,-0.156265093056197,0.201848452751931,-0.421777488593306,0.352026806320956,0.0164187790913055,0.139233325938341,-0.0528978433006928,-0.294704381144167,0.112373771264729,0.205573411431875,0.324794366805118,0.224107856726152,0.153540682181921,0.259349275655512,0.0166579982432878,-0.0432581778275004,0.0111082200011786,0.0891654469736641,0.247844832358256,0.450488737412307,-0.215254449618714,-0.0679057067727676,-0.275330812350031,-0.0085072200419677,-0.254126766186736,0.315740637968784,0.478566665460872,-0.0872106746570959,0.381709960297715,-0.151828311533769,-0.207314071114998,-0.174775669477217,0.0650227004961792,-0.177439789345709,-0.138595761812659,0.292292917719268,-0.0723115471631948,0.143160197605398,-0.0819743742837706,-0.0832862782805991,7.142981330441e-05,-0.120580420310118
moderate,-0.00086118795897,0.0870250855969092,-0.068260208439549,-0.0810963341046717,0.110826891142751,-0.0412212892613727,0.0460505794463085,0.128377425199864,0.306666309065254,0.16020223477453,-0.0724606271801381,0.119590244503891,-0.0726572026925117,-0.0353172160802125,-0.0614047438175503,-0.215809277441426,0.0736724173516533,0.0719151514077075,-0.0097564426379363,-0.0117119860467439,0.0872539982065564,-0.0679215198944205,-0.0568298955295829,-0.276329856941417,0.0750450420332923,-0.091771831086173,0.145103363276501,-0.233523198937394,-0.0546845844183541,0.0667692980599882,-0.33366948724118,0.0609647890993808,0.20405474258248,-0.0739660041558476,-0.222080972360012,-0.216781943288365,0.070165544249958,0.146544066057663,-0.26538800439553,-0.0337633334585926,-0.0977456843193447,-0.0393048907597912
moderate,0.388139906848164,-0.242201770171549,-0.0566165921356423,-0.089938619114658,-0.338928209596747,-0.332294657929628,-0.0819166496567468,0.0414982650803482,-0.0407269218632414,-0.0186665058539856,-0.284471378469004,-0.0371787430645499,0.0834593360909605,-0.0384128922119208,0.270278663274238,-0.0974977826423051,-0.142544226521345,-0.271975618351873,-0.177254671291153,-0.205948638967527,-0.223843801604406,0.108759393612065,0.0754373666330493,0.024682982947419,-0.0817623810133255,0.12403198931078,-0.0851562911685956,-0.159513777297695,-0.124957601171309,0.235259681217587,-0.042269608297455,0.264570723467647,-0.012958566047395,-0.111073423263386,0.205023027106999,0.0310079973276951,-0.0253000575211045,0.275832334437407,0.110302080046279,0.0641757556632894,0.0047823279460624,0.33584283672832
moderate,-0.104236504520857,-0.0267744979718114,-0.0055211270762271,-0.302344042729138,-0.158355423259445,0.265868983851353,0.151920045032961,0.138693086833139,0.104794553924261,-0.401593722794048,0.0323549920058475,0.0375555375099067,0.0297903394285033,0.14704008110107,0.0427204628392805,-0.140189134169924,-0.137173292713232,0.209054805228241,0.190686668482169,0.133528161503766,-0.010579191881545,0.0668946880590623,-0.188264496603566,-0.218921593616079,-0.102028053690366,-0.228954609485783,0.113450256372797,-0.211025788227496,-0.292002318678829,-0.327741227279783,0.197988804292663,0.0772839056756189,0.0216689396002465,-0.18515366801438,-0.0043575347031728,0.153321105237251,-0.0568379254062356,0.138146910821298,0.182220940298621,0.196480883564317,0.0751110750198133,-0.0099380287372089
moderate,-0.208260275886948,0.143901278768457,0.162030573731412,-0.173587999270296,-0.0201688406462876,0.240213158259156,0.030139952875913,0.149793299631417,0.171095221212889,0.295280891709132,0.165429816536966,-0.29618735645728,0.199875476966581,0.286442860414692,0.048722480212942,-0.114441174453655,0.0380715194222059,0.201235174088802,-0.242932552503599,0.177893706823998,0.272392656818401,0.174947696392517,-0.198289163657322,-0.140048803588829,-0.221177398548053,-0.250637502862855,0.257209372286927,-0.106056375533288,0.199648860779544,0.313410186672088,0.0215285377685093,0.0797688978370028,-0.026287477696285,-0.172228302148074,0.071384098916636,-0.190130980923992,0.0348988928036887,0.148660218696232,-0.267407100703589,0.0571072791333088,0.238173612575824,-0.24361240106471
moderate,-0.0990741336916267,0.0842339153538514,0.145789468881666,-0.0878917156483734,-0.0945802647583567,0.0536129014597094,0.0148402183377753,0.118512729542515,-0.0140041496990274,-0.310913025034377,-0.140459531309648,0.180486317389704,0.0056434633115483,0.159480092841163,-0.0465063180303522,-0.0771273319244942,-0.0453567236520738,-0.299835115570967,0.170035459405355,0.118408220962672,0.132412370661699,0.0941622304389827,-0.175156379817686,0.0338607798692901,0.0359509514661599,-0.0619735878471884,0.0852790011522862,-0.21601923453649,-0.0510001869636222,0.121857004097507,0.030202979574768,0.0037623088743655,-0.182994523305948,-0.0714838686129458,-0.087160155589469,0.15101489787384,0.165646099051929,0.102104882507088,-0.163451418875215,-0.0120184866820011,0.0992831508513136,-0.0460882837109782
moderate,-0.0289954614968667,0.0768544476607291,0.007743106195186,0.0319403130551423,0.0223643971488617,-0.0099054097869267,0.102534376983593,-0.0795933655436008,-0.295205923691466,0.0631804516139113,-0.0707794042363146,0.27790749495754,0.131982892566349,0.0837738191542996,-0.0730240812982169,0.120059332760464,-0.115281671491094,0.0475500856507566,0.0426282708086038,0.202309242716775,0.0307458977377997,0.0961710264136134,-0.0929996478123936,-0.148107499350473,0.122901217481037,0.145368581467601,-0.218619189808762,-0.0496094224047954,-0.220802086768043,-0.136225126279669,0.071809072613334,0.181098074150175,-0.0329082013295405,-0.0905696304426278,0.083053051290386,-0.109350781639462,-0.144194759517799,0.195595804898608,0.187687951763099,-0.0378300161716933,0.0702645700478049,-0.105479228541869
moderate,-0.144245477284111,0.129203242003695,-0.233280773267596,-0.216905912774231,0.0517715767660913,0.0890518915652154,0.026861608588792,-0.0134556976669915,-0.107117841836906,0.0999485505293824,0.102718353120183,-0.0357601595126213,0.233181199777214,0.266588105800467,0.189725669016215,-0.160396297424116,0.0036891978186633,0.216993869357402,0.0357087132092572,-0.112650808785815,-0.367814516123089,0.237031374738662,0.0882171338041773,-0.0023067858605227,0.26363409225246,-0.146950557106163,-0.146489199934058,-0.0565560829789597,0.0941450755982688,-0.0820518751913414,0.122326032934626,-0.0947076658189286,-0.113840711995883,0.0601523455399329,0.0890668275887727,0.18129345393901,-0.208344252159528,-0.167955584902304,-0.266757380734117,-0.0525167183857853,-0.0509965630992826,-0.204331440497122
moderate,0.156867163092248,0.231521132079181,0.0976721499780395,-0.228721419072374,0.12328952399033,0.216315663735451,0.090203726362582,0.338613937985533,0.205952942214307,-0.180509604415953,0.0873321288326265,0.241800618889312,-0.209687154022036,0.20252140208299,-0.302989481671882,0.029332668840244,0.236798969436609,-0.177301284645989,-0.265496027756389,0.121813999567824,0.304544457409447,0.173048747592406,-0.0897951195994263,-0.039021945881372,0.26565871378246,0.0149027966673186,-0.365733320192017,-0.0587637059753219,0.193471518958282,0.205423266780587,0.0044341400594306,-0.0407925751883801,-0.0364416698399627,0.280205871229995,-0.256086722015942,0.288151002735801,0.155664043178512,0.0092277027346001,-0.229016523956875,-0.0450299786581432,-0.159814428541306,0.108647781643917
moderate,-0.448760085162886,0.148295171844483,-0.279729773566347,-0.496714518864207,0.159529654559974,0.289115431960942,0.0155248166658952,0.209094069248869,-0.0680438118484707,-0.177106754682557,-0.228272304309645,0.14552635838783,0.263727270233809,0.288513900602947,-0.0475298233309715,-0.332522996279773,0.0889116423412609,-0.0972711590075122,-0.0702818623421866,0.57673588157628,0.242293292580553,0.202353379619574,-0.183475910237796,-0.225786564433225,-0.180715942830526,0.190340444558443,-0.05995852271307,-0.180733634929291,-0.195409230854487,-0.252085869246733,0.0749260382678818,-0.186147417151244,0.117475535796632,0.131293064931747,-0.0859039855512869,-0.178778658015808,-0.0205670648137928,0.0318192396280485,0.360591510969736,-0.323800791588848,0.28840774801036,0.0621258048117277
moderate,-0.187970973889859,0.232670642697109,0.019433043429472,0.0999046770140699,-0.163193537773993,0.0584091978723464,0.121930423531678,-0.0814622418399706,-0.0655513610962682,0.292718624596862,0.28233558251277,0.302624707150589,-0.132264546689578,0.0678260911641611,0.294112813993312,-0.0209739896044963,0.0203869624902013,0.309204302723311,0.0928725813740784,0.0226494628265464,-0.197400096913221,0.0946092032538676,-0.207208341614566,-0.280904703921676,0.313912749369219,0.161481375357299,0.128057519037131,0.292388421845071,-0.155965766429237,0.0604882522354743,0.160772050927526,-0.157054212536992,0.341160591257742,-0.0286542610165217,0.0864642020430254,0.325812278165239,-0.379794313217278,0.069513794117759,-0.285515312715201,-0.164477659586513,0.162471983612672,-0.0597055494164144
moderate,-0.180058090037502,-0.0802972757923912,0.0410851679891089,0.248465505519864,-0.0271593726944853,0.0397821695989687,-0.101878186629089,-0.0053748683593284,0.0372983289177639,0.0331043028495,0.0982542223565112,0.0172240099696661,0.0435690086703137,0.0314755548618248,0.146098694494472,-0.103344059817996,0.0179162278644281,-0.0868122677430924,0.11511176402895,-0.150455595361504,0.150170564463661,-0.090721262913513,-0.0025652780805885,0.0276479970907879,-0.106316524895504,-0.0409222931903414,0.0987021280531219,-0.206321651338766,0.0252863125086587,-0.0014251544892158,-0.0474372851410425,-0.0882781409320001,-0.0281773401867823,0.0539929957914355,-0.18889404787064,-0.022069535233,-0.0212551612391624,-0.0242683450163616,-0.041736667184179,0.108800365576709,0.0219473791339244,0.18974914056417
moderate,0.019393454093886,0.344546956140152,0.29717651066766,-0.255819645868337,-0.0086718856785477,0.245455397623589,0.239903191895961,-0.215929364406546,-0.302143653698388,-0.176054789325879,0.138832629357669,0.29542132257696,0.206050050679027,0.0347837442985804,-0.002399149716818,0.244106612144494,-0.290996049695038,0.0370592062640404,-0.293426612174106,-0.323661395839407,-0.258419051944497,0.301093289460665,-0.277170507709905,0.256976028178653,0.167873728057483,0.314879565492986,-0.202500408544815,0.414986148889741,0.224314608629565,0.22179373445903,0.25277260793012,-0.236149366807126,0.197450807013181,-0.228256910291898,0.120518988966115,0.286364630560854,-0.277192103983952,0.202942150513951,-0.273862351185488,-0.16500535020456,0.304866747525905,0.0925164747181806
moderate,-0.0677485001374458,0.065038560131948,-0.0893019764602425,-0.228013091625376,-0.234063190242301,0.300299165725516,0.274460202882397,-0.279438929869242,-0.155727017525236,-0.202678303667001,0.269922628919703,0.366850250511695,0.050984685219715,0.0173940335236605,0.151882684029065,-0.0271624219155713,0.10726320672924,0.28958544942471,-0.12062384117495,-0.108649687662285,-0.277548274051452,0.197699576680156,-0.0415944279913621,-0.289711493145896,0.320970336000011,0.311138925747507,0.164234968705287,0.0453757396269404,-0.143374732849013,0.0724751396819188,0.344792599304154,-0.0149361809605346,0.302000755961526,0.0606270298904399,-0.210493014380529,-0.0923270257687052,-0.220072337190661,0.0678115219980388,0.167638149177308,0.203686653436488,-0.204884068787755,-0.0267212688914205
moderate,-0.253226952288412,0.34098220742892,-0.327157749427333,-0.244949149442305,0.0298000902459837,0.330489960509333,-0.209823848448189,-0.0125696063599478,-0.0190125841165989,-0.148114673600526,-0.146986361620229,0.0339758990702616,-0.187510688164926,0.194913258353419,0.409682698565715,-0.0201198061533393,0.0620571589163531,0.194596909200065,-0.239676663553065,0.535863830867004,0.0598638047864293,0.158322206282094,-0.256105729583937,-0.075090744034554,0.0068647766277902,-0.299023764722349,-0.253353491949754,-0.218154376153188,0.128543205979668,-0.339432096577484,-0.227897930076504,-0.0414733740047607,0.0448266750303173,-0.282837233042383,-0.087597080563831,0.104078871453595,0.158417111028101,-0.0020140896096896,0.188923714383243,0.0596001804919673,0.0231989379126554,0.0665282269504285
moderate,-0.01633553464437,0.30573637263037,0.126688009591483,-0.16979999717944,-0.0342578941677818,0.308948962876283,-0.0553879763761281,0.0172019604985708,-0.188739676947391,-0.178605414989829,-0.0168660987910435,0.270178839681287,0.275834945538486,-0.141675229844765,0.108342172262928,-0.237059954782511,-0.163155776443575,0.157436392293654,0.0867642744445455,-0.0705163558977914,0.0138482109842767,0.0976092003049914,-0.101761229819785,0.0367695556327684,0.0640376322352,-0.110386547873964,-0.10902363079994,-0.164036804980712,-0.0958179378648459,0.170841655228873,0.212191585742557,-0.0725363937039336,0.252767574060634,-0.16172471351585,-0.297154862624999,0.151488232777736,-0.186797520116908,0.0666661151636743,-0.0137557273256822,0.142785033747899,0.105669881285646,-0.0562544022303289
moderate,-0.135388789751223,0.168744392605478,-0.0670753498444735,-0.0080111709911966,0.257377075298989,0.249948534925334,-0.108442123689925,-0.0088122880903162,0.0747223766997066,0.0912545204724487,0.0755234937988263,0.0778540162689926,-0.0454451881682426,0.0488681430462994,0.272088498391914,0.355259019045974,-0.0023305224701662,-0.152357906487121,-0.0014565765438539,0.0485039989103359,0.0545487915673297,-0.146895744447669,0.0118710988324095,0.0847727548522987,-0.0938035294241931,-0.0913273492996414,0.238732895537659,0.225113904852625,-0.126358015179328,-0.0647448273743072,0.0104873511157483,-0.129271168267036,0.0978819437469841,0.142453185988914,-0.23254244522628,-0.0053893332122595,0.355768820836322,-0.200206445952723,0.151119816424845,-0.0126722159315292,-0.0817139441102055,0.152503564141507
moderate,-0.0455949409255864,0.161053097785539,-0.0794234454832796,-0.0838358591212396,0.0441241363795998,0.0169142522788466,-0.287542288740392,-0.0500073545635464,-0.0654508022964064,0.118399765951926,0.118399765951926,0.467715845623758,-0.0455949409255864,-0.0941314909431462,0.120605972770906,0.268421829642565,-0.147080454598666,-0.0551551704744997,-0.151492868236626,-0.292690104651345,-0.0838358591212396,0.0029416090919733,-0.152963672782613,-0.0933960886701529,-0.0036770113649666,-0.0125018386408866,-0.172819534153433,0.211795854622079,0.221356084170992,0.0580967795664731,0.125018386408866,-0.111781145494986,-0.145609650052679,0.0029416090919733,-0.0654508022964064,-0.182379763702346,0.411825272876265,-0.104427122765053,-0.0853066636672263,0.0014708045459866,0.0485365500175598,0.222826888716979
moderate,0.204704426667927,0.20792238146947,0.22499879256256,-0.148211864013963,-0.512201258600218,0.44336434810496,0.164521733986875,0.37053914692996,-0.342518653705209,0.456118529812488,0.511085599742136,-0.423153466886782,0.484275634325984,-0.16449137592271,0.225670464732222,-0.387247466495044,-0.387023575771823,0.151380486961237,-0.310733760523936,-0.295956972791382,-0.402650389301011,0.426750897490393,0.459598322917458,-0.243650028234236,0.312452785907308,-0.0284227375749439,-0.347155848006488,0.139715400805646,-0.337039023123337,-0.0167386776292494,-0.189734106276318,-0.0449868563352417,0.33186297318312,-0.464937547452564,0.342788081524678,0.299099032432511,0.166730283154915,0.394700371247673,-0.327407927266834,-0.460224457990871,0.243084609289153,0.612614350585611
moderate,0.114558622635635,-0.0122870446990902,0.218637118910281,0.251041187773568,-0.0813113252145672,-0.188401352052716,-0.0167441099330738,-0.0260196240686615,0.433058095031658,0.103596651384486,0.0826363986625083,-0.418120903436686,0.25417317955961,0.233453849282713,0.286577248422897,-0.416073062653504,0.197917788633384,0.207554686436592,-0.391498973255324,0.36234735740062,-0.270314983379983,0.335966349664338,0.288022783093378,0.14467392827066,-0.251282110218648,-0.327654525309071,0.0493891012414408,-0.426432727791953,-0.122509063323281,-0.148408226169403,0.230924163609371,0.211770829225495,0.267062530371401,-0.30247812979819,0.156117744411969,0.390776205920083,0.299466599234688,0.102030655491464,-0.420048282997327,-0.208879759884533,0.636396638679346,0.185630743934293
moderate,-0.252987577517154,0.0724338520300027,0.167073365517259,0.141405282834862,0.0615849321912196,0.346519116212365,0.0415490547017224,-0.118137812201897,-0.0293151663728819,0.182077190826215,0.149161106379183,0.193018441897668,-0.0795433569456307,0.200404940511308,0.0129725381902044,-0.167904346611294,0.0246524391230219,-0.410135335522335,-0.0879454991186457,-0.0134803599698922,-0.0644472004040049,0.272607964459634,0.16531907209652,-0.0328237532143607,-0.275516398288755,0.403071996223042,-0.0622312508199131,0.202620890095399,-0.133741790523211,-0.184385471642977,-0.0034624212251435,0.0808359942030177,0.0779275603738971,-0.288765930176971,-0.0729878394260257,0.115598703303459,0.158301898413562,-0.0047088928661952,0.120030602471642,0.0102026012100896,0.083328937485121,0.0970862911530246
moderate,-0.157902031545014,0.371606676244733,0.248515265366415,-0.246578897086599,-0.0948820457109953,0.220922017379034,0.155789629785215,-0.0735819946330167,0.199797999781038,-0.0224442686978699,0.232408201947943,0.183602919622575,0.176165505093281,0.0568588140346038,-0.0558026131547041,0.269375232744435,-0.191568434591819,0.0615677096241569,-0.141398892796581,-0.0432602277058944,-0.21885362398923,-0.153985286615386,0.296704430511841,-0.248075181666457,0.446112846647662,0.434142570008798,0.303965811561152,-0.404216878411638,-0.240945825727133,0.0619637849541194,-0.290411233602439,-0.11222134348935,0.323813586429269,-0.375567429544357,-0.265370471074815,0.0008801673999164,-0.244510503696795,0.219161682579201,-0.076266505202762,0.0653084210738019,0.115830029829007,-0.0049289374395322
moderate,0.142589144213711,-0.191340845306919,0.0276724364642089,-0.209437352332288,0.186986130295289,0.159758052505736,0.2131699651994,0.35537585005622,0.334118841957358,-0.348599380267714,0.080817733953079,0.0642820367724387,0.181087268889229,-0.0560836192250336,-0.477069027594227,-0.102063633085074,0.0464021546009637,0.143816685052448,-0.0963980599832087,0.271553140565779,-0.183764529904032,0.0888883983815205,0.1738886583598,-0.309007022355855,0.109945445076787,0.357686515164431,-0.141072770236447,-0.280551403727565,0.375005394509153,-0.23853729103883,-0.0759964423330603,-0.0395423675609601,0.223495749901721,0.256222766290143,-0.118532676464516,0.219096599022626,-0.20208321626673,0.14499979002372,0.088238523819836,-0.0600828472969385,0.0921488801568097,-0.117171828023382
moderate,0.261996035224956,-0.142837186345736,-0.135777226707077,0.0084491440609504,-0.257351597753415,0.406927365252056,0.10352534060448,0.0719991478568106,0.0024362562629734,-0.0323762906777278,-0.115841393542405,0.0296497570727831,-0.397711059644468,-0.318703787388635,-0.0286959886634488,0.243905536591387,-0.0839212529734892,0.0087497884508492,-0.435125735614983,-0.050135043777615,0.440319626626684,0.229070291007068,-0.242972502277908,0.165395882636077,-0.211933560782834,-0.0145553352902753,-0.282128842300251,-0.213436782732328,-0.23502097651748,-0.2423297453064,0.148746403664438,-0.0471389669265541,-0.0555155416520117,0.202281839162288,-0.183144268688037,0.377173937699998,-0.388432551749313,0.311477954983136,0.147429788577639,0.140608271041314,0.0890736757934798,-0.133330603396176
moderate,-0.182064852844299,0.170586966096653,-0.157745221833503,-0.298045570229516,0.202147632748185,-0.126573725628615,0.264232645653737,-0.191403182611523,-0.253144809828859,0.41721713308677,-0.218305250092927,-0.165164113651213,-0.0271935050783256,0.114980496508773,-0.35933551319543,0.177645743179798,0.121220430796942,-0.211364456810348,0.140589144564564,-0.242646893006814,-0.16607540643917,-0.0111265767743177,-0.310430347384502,0.0294501653831904,0.370944590885497,-0.034196812165682,-0.254999092545225,0.14274895249583,-0.0899291898392405,-0.269676629526144,-0.0196980118378598,-0.304506504024716,0.148684242045222,0.132180597583894,0.219640051896351,-0.0281541045292064,0.0108386610818905,0.211247353485906,-0.180627915810534,0.0658059050040142,0.151838107520066,-0.168915822414002
moderate,-0.0825585535339842,0.316330547839519,-0.0895265656177414,-0.063879120920598,-0.276581457766223,0.0961454533028257,-0.0264734219330281,0.333304805798411,-0.337490892490792,-0.126503097051821,-0.228670946231754,0.338341563891461,0.0011827653408699,-0.0859697543658957,-0.0585132492175801,0.0201325564824967,-0.0100428613608496,0.276357507237318,-0.376983248402625,0.186020291796316,-0.090020448913425,0.172683739767011,-0.233156768993239,-0.328602270452872,-0.0145108021409393,0.0796165418329723,-0.219700577993169,-0.120588844586009,0.348190703787193,-0.101564119427106,-0.0337279714805741,-0.0415764582673259,0.125731191521584,0.265174030920316,-0.270160123399412,0.165304442111159,0.165105185747038,0.17434506099094,0.286556623054647,-0.20230992532464,-0.0630531436847133,0.213846357893471
moderate,-0.245837494321086,0.318976153427388,0.128942006316903,0.173551969898273,0.110447265142702,0.380773894335133,0.302506805308161,0.252816520904813,0.0267791279691312,-0.0211247052360839,0.346233165110203,-0.0669486217411396,0.0831742170936559,0.0075467139483041,-0.0428940723946537,-0.005197386295464,-0.0137126967641201,-0.25840840180956,-0.378580119434734,-0.380701730687094,-0.289555835940013,0.183719026088721,-0.115559658697141,0.024380087580975,0.341189727930556,-0.071082796955489,0.0838140681062724,-0.364514622613532,0.360139901905718,0.0659495561249489,-0.242032064614472,-0.0832511916515646,0.126735402323519,-0.24003874429196,-0.149033969567711,0.275785408257461,0.0594131332491971,-0.237399158410339,-0.242845108382383,0.0416111630961744,-0.151269439020311,0.0447895708831568
